step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
32530,1.359037160873413,-2.6335110664367676,1.1154848858714104,0.002123696864413887,0.997626006603241,-0.1178588792681694,-0.1170593649148941,0.00021266128169372678,8327680,0,0,0.9976181087549776,0.9978772620670497,0.5435157418251038,0.5829470753669739,0.9999999403953552,0.9999999403953552,0.9999999403953552
32531,1.3592556715011597,-2.632049798965454,1.114608883857727,0.0021133280223090767,0.9976394772529602,-0.11696940660476685,-0.11547357589006424,0.00027782790130004287,8327936,0,1,0.9976196696516126,0.9978888055775315,0.54100501537323,0.5855375528335571,0.9999999403953552,0.9999999403953552,0.9999999403953552
32532,1.3608369827270508,-2.631502389907837,1.1131736561655998,0.002159179731296008,0.9975912570953369,-0.11558239907026291,-0.11435749381780624,0.0003801712882705033,8328192,0,0,0.997585087781772,0.9978416466619819,0.5357843637466431,0.5839521884918213,0.9999999403953552,0.9999999403953552,0.9999999403953552
32533,1.3590803146362305,-2.632704496383667,1.112363412976265,0.00211721155549107,0.9976398944854736,-0.11472351849079132,-0.1137058213353157,0.0001903138472698629,8328448,0,0,0.9976297004614025,0.9978863701689988,0.5448378920555115,0.5838432908058167,0.9999999403953552,0.9999999403953552,0.9999999403953552
32534,1.3596047163009644,-2.6336677074432373,1.1140256375074387,0.0021335584811825997,0.9976180791854858,-0.11640755832195282,-0.11553061008453369,0.0003947447403334081,8328704,0,0,0.9976002487819642,0.9978693381417543,0.5371214151382446,0.5869035720825195,0.9999999403953552,0.9999999403953552,0.9999999403953552
32535,1.3614327907562256,-2.630688428878784,1.1114036664366722,0.0021497417748519558,0.9976056218147278,-0.11379804462194443,-0.11285053193569183,0.00042463207500986755,8328960,0,0,0.997605518437922,0.9978525147307664,0.5404636859893799,0.5844262838363647,0.9999999403953552,0.9999999403953552,0.9999999403953552
32536,1.3597040176391602,-2.6287038326263428,1.1142386049032211,0.0021248420504138606,0.9976273775100708,-0.11661122739315033,-0.11523380875587463,0.0002572127559687942,8329216,0,0,0.9976175625342876,0.9978732371237129,0.5379346609115601,0.5846520066261292,0.9999999403953552,0.9999999403953552,0.9999999403953552
32537,1.358832836151123,-2.6295602321624756,1.1151730343699455,0.002121415488683825,0.9976292252540588,-0.11754380911588669,-0.11650338023900986,0.00022178232029546052,8329472,0,0,0.9976285360753536,0.9978789768647403,0.5451295375823975,0.5858593583106995,0.9999999403953552,0.9999999403953552,0.9999999403953552
32538,1.355787992477417,-2.6395411491394043,1.1146711260080338,0.002084030005496359,0.9976721405982971,-0.11699898540973663,-0.11591117084026337,0.00010777437273645774,8329728,0,1,0.9976670595351607,0.9979147515259683,0.5446636080741882,0.5867097973823547,0.9999999403953552,0.9999999403953552,0.9999999403953552
32539,1.3586069345474243,-2.635756492614746,1.1171023100614548,0.002102723265429345,0.9976460933685303,-0.1194562166929245,-0.11803368479013443,0.00026305290521122515,8329984,0,0,0.9976262296549976,0.9978985150810331,0.5377724170684814,0.5844817161560059,0.9999999403953552,0.9999999403953552,0.9999999403953552
32540,1.3596900701522827,-2.6314964294433594,1.1172688528895378,0.0021214286741442767,0.9976247549057007,-0.11964409798383713,-0.11870963871479034,0.00026150012854486704,8330240,0,0,0.9975932468660176,0.9978781917598099,0.5428067445755005,0.5834650993347168,0.9999999403953552,0.9999999403953552,0.9999999403953552
32541,1.3632476329803467,-2.627262592315674,1.113950751721859,0.00210423726034652,0.9976510405540466,-0.11629971116781235,-0.11561509966850281,0.0005661268369294703,8330496,0,0,0.9976396639831364,0.9978992908727378,0.5423517227172852,0.5815693140029907,0.9999999403953552,0.9999999403953552,0.9999999403953552
32542,1.3591338396072388,-2.6328673362731934,1.1152992844581604,0.002092704349459867,0.9976611137390137,-0.11763817071914673,-0.11685317754745483,0.0002811793820001185,8330752,0,0,0.9976591491140425,0.9979080390185118,0.5456361770629883,0.5856552720069885,0.9999999403953552,0.9999999403953552,0.9999999403953552
32543,1.3580219745635986,-2.63555645942688,1.1133411154150963,0.0021025082280735265,0.9976542592048645,-0.11568685621023178,-0.11460299044847488,0.00022056212765164673,8331008,0,0,0.9976442656479776,0.9978994426783174,0.5431674718856812,0.5862275958061218,0.9999999403953552,0.9999999403953552,0.9999999403953552
32544,1.3600603342056274,-2.632737159729004,1.1131112575531006,0.0020912103279873834,0.9976673722267151,-0.1154438853263855,-0.1142619177699089,0.0003656772314570844,8331264,0,0,0.9976511097047478,0.9979111270513386,0.544292688369751,0.584297239780426,0.9999999403953552,0.9999999403953552,0.9999999403953552
32545,1.3629322052001953,-2.625086784362793,1.1128442734479904,0.002112405233754812,0.9976442456245422,-0.11520002782344818,-0.11403720080852509,0.0004863437789026648,8331520,0,0,0.9976362974848598,0.9978916032705456,0.5423107743263245,0.5831958651542664,0.9999999403953552,0.9999999403953552,0.9999999403953552
32546,1.360624074935913,-2.6314382553100586,1.1115625277161598,0.002100579012356373,0.9976601600646973,-0.11390236765146255,-0.11252573877573013,0.0004104651161469519,8331776,0,0,0.9976389824878424,0.9979008317459375,0.5413452982902527,0.5845152139663696,0.9999999403953552,0.9999999403953552,0.9999999403953552
32547,1.3583910465240479,-2.636542558670044,1.1156746968626976,0.0020896607807234925,0.9976637363433838,-0.11801096051931381,-0.11674875766038895,0.0002863589324988425,8332032,0,0,0.9976553225424141,0.9979092902503908,0.5476704835891724,0.5850962400436401,0.9999999403953552,0.9999999403953552,0.9999999403953552
32548,1.3631548881530762,-2.626258373260498,1.1142665147781372,0.002081802079709548,0.9976754784584045,-0.11659103631973267,-0.11570798605680466,0.000495235959533602,8332288,0,1,0.9976561814546585,0.9979171094018966,0.5458434224128723,0.5803519487380981,0.9999999403953552,0.9999999403953552,0.9999999403953552
32549,1.3620785474777222,-2.626465082168579,1.1118695512413979,0.0021020821117967857,0.997657835483551,-0.11421171575784683,-0.11348596960306168,0.0003827734326478094,8332544,0,0,0.9976399138104171,0.9978996163699776,0.5420143604278564,0.5813056826591492,0.9999999403953552,0.9999999403953552,0.9999999403953552
32550,1.3569467067718506,-2.638165235519409,1.1143179386854172,0.00208895051267695,0.9976673722267151,-0.11665056645870209,-0.11548145860433578,0.00021014381491113454,8332800,0,0,0.9976626615971327,0.9979129177518189,0.5453081727027893,0.5856884717941284,0.9999999403953552,0.9999999403953552,0.9999999403953552
32551,1.3575704097747803,-2.63861083984375,1.1165981963276863,0.0021122286676500306,0.9976364970207214,-0.11896169930696487,-0.11782347410917282,0.00022552561131305993,8333056,0,0,0.9976229055318981,0.9978880605194718,0.5411933064460754,0.584304690361023,0.9999999403953552,0.9999999403953552,0.9999999403953552
32552,1.355936050415039,-2.6407246589660645,1.1168945878744125,0.0021103939350977314,0.997637927532196,-0.11925666034221649,-0.11832594871520996,0.00011636857379926369,8333312,0,0,0.9976400770246983,0.9978927448391914,0.5412048101425171,0.5858059525489807,0.9999999403953552,0.9999999403953552,0.9999999403953552
32553,1.360166072845459,-2.6317670345306396,1.1137181222438812,0.0020743508994733183,0.9976849555969238,-0.1160331666469574,-0.11487289518117905,0.0003453631652519107,8333568,0,0,0.9976425727363676,0.9979299674741924,0.5454709529876709,0.5831993222236633,0.9999999403953552,0.9999999403953552,0.9999999403953552
32554,1.3575572967529297,-2.6368656158447266,1.111873172223568,0.0020761308194856905,0.9976868033409119,-0.1141863688826561,-0.1129169836640358,0.00014901025861036032,8333824,0,1,0.9976852601394057,0.9979265506844968,0.5492750406265259,0.5845351219177246,0.9999999403953552,0.9999999403953552,0.9999999403953552
32555,1.3557116985321045,-2.642608165740967,1.1126985773444176,0.002088837006813798,0.9976708889007568,-0.11502768844366074,-0.11377847194671631,0.00016658792446833104,8334080,0,0,0.99765280704014,0.9979128311388195,0.548254132270813,0.5876874327659607,0.9999999403953552,0.9999999403953552,0.9999999403953552
32556,1.3606390953063965,-2.6297361850738525,1.1135297194123268,0.0020731552693661268,0.9976866841316223,-0.1158430352807045,-0.11483897268772125,0.00028492958517745137,8334336,0,0,0.9976565279066563,0.9979278009850532,0.5480086207389832,0.5815837383270264,0.9999999403953552,0.9999999403953552,0.9999999403953552
32557,1.35807204246521,-2.635770082473755,1.1133000701665878,0.0020704363216678106,0.9976902008056641,-0.11560986936092377,-0.11465535312891006,0.00030381721444427967,8334592,0,0,0.9976761976722628,0.9979284985456616,0.5417708158493042,0.5870534181594849,0.9999999403953552,0.9999999403953552,0.9999999403953552
32558,1.3584845066070557,-2.6345226764678955,1.1133564487099648,0.0020547636039151182,0.9977076053619385,-0.11564884334802628,-0.11484576761722565,0.0002400807134108618,8334848,0,1,0.9976893817074597,0.9979489666875452,0.5462874174118042,0.5839601755142212,0.9999999403953552,0.9999999403953552,0.9999999403953552
32559,1.3558012247085571,-2.640536308288574,1.1136183887720108,0.00205620021533858,0.9977054595947266,-0.11591292917728424,-0.11475475877523422,0.0001468498376198113,8335104,0,0,0.9977058097720146,0.9979441508185118,0.5438816547393799,0.5872042179107666,0.9999999403953552,0.9999999403953552,0.9999999403953552
32560,1.3557921648025513,-2.6393332481384277,1.1118428856134415,0.002055259308769328,0.9977101683616638,-0.11413271725177765,-0.11286798119544983,6.908213254064322e-05,8335360,0,0,0.9977009920403361,0.9979443429037929,0.5380333662033081,0.5864101648330688,0.9999999403953552,0.9999999403953552,0.9999999403953552
32561,1.3580148220062256,-2.636463165283203,1.114806480705738,0.0020391039779822017,0.9977221488952637,-0.1170843318104744,-0.1160157099366188,0.0002617536811158061,8335616,0,0,0.9977086149156094,0.9979612703900784,0.5457561016082764,0.5840080380439758,0.9999999403953552,0.9999999403953552,0.9999999403953552
32562,1.360153317451477,-2.6326653957366943,1.1125470772385597,0.002031551455872919,0.9977352023124695,-0.11481187492609024,-0.1139787882566452,0.00044664437882602215,8335872,0,0,0.9977129348553717,0.9979729664046317,0.5485607981681824,0.5836269855499268,0.9999999403953552,0.9999999403953552,0.9999999403953552
32563,1.3628461360931396,-2.6271891593933105,1.113331250846386,0.002039187766460214,0.9977250695228577,-0.11560618132352829,-0.1143270805478096,0.0006089291418902576,8336128,0,1,0.997723110485822,0.9979615425691009,0.5462995171546936,0.5820684432983398,0.9999999403953552,0.9999999403953552,0.9999999403953552
32564,1.3633085489273071,-2.6240549087524414,1.1126916781067848,0.0020699656488045908,0.9976919889450073,-0.1149996891617775,-0.11326944828033447,0.000548957847058773,8336384,0,0,0.9976777841802686,0.9979281751438975,0.5442581176757812,0.5822446346282959,0.9999999403953552,0.9999999403953552,0.9999999403953552
32565,1.361966848373413,-2.626156806945801,1.1169590502977371,0.0020831711084046294,0.9976683259010315,-0.11929072439670563,-0.11773490160703659,0.00043025874765589833,8336640,0,1,0.9976461613550782,0.9979160656221211,0.5455640554428101,0.580836832523346,0.9999999403953552,0.9999999403953552,0.9999999403953552
32566,1.3605010509490967,-2.631286859512329,1.1170219704508781,0.002133213990208171,0.9976120591163635,-0.11940991133451462,-0.11818058788776398,0.0002442514232825488,8336896,0,1,0.9976050744298846,0.9978661758359522,0.542240560054779,0.5803707838058472,0.9999999403953552,0.9999999403953552,0.9999999403953552
32567,1.359602451324463,-2.633899450302124,1.114493951201439,0.002168022923963357,0.997578501701355,-0.11691544950008392,-0.11600487679243088,0.0002699560718610883,8337152,0,0,0.9975653460714966,0.9978327322751284,0.5386214256286621,0.5844004154205322,0.9999999403953552,0.9999999403953552,0.9999999403953552
32568,1.357924461364746,-2.63494873046875,1.1153280660510063,0.0021845493472117746,0.9975581765174866,-0.11776988953351974,-0.1169927790760994,2.8296537493588403e-05,8337408,0,0,0.997546021360904,0.9978179235477,0.5375944375991821,0.5839173197746277,0.9999999403953552,0.9999999403953552,0.9999999403953552
32569,1.3582819700241089,-2.6374049186706543,1.1147722452878952,0.0021726467782674126,0.9975727200508118,-0.11719952523708344,-0.11626549065113068,0.00018819102842826396,8337664,0,1,0.9975635539740324,0.9978297501802444,0.5484988689422607,0.5841529369354248,0.9999999403953552,0.9999999403953552,0.9999999403953552
32570,1.3637776374816895,-2.621328830718994,1.1094289869070053,0.002159872168205091,0.9975985884666443,-0.11183039844036102,-0.11046682298183441,0.0003382595023140311,8337920,0,0,0.9975908913183957,0.9978427514433861,0.5333741903305054,0.5815674066543579,0.9999999403953552,0.9999999403953552,0.9999999403953552
32571,1.3608481884002686,-2.6311919689178467,1.114895336329937,0.0021345594121959417,0.9976150989532471,-0.11728023737668991,-0.115850530564785,0.0003783387364819646,8338176,0,1,0.9976072898134589,0.997863884549588,0.54718017578125,0.5836326479911804,0.9999999403953552,0.9999999403953552,0.9999999403953552
32572,1.361279010772705,-2.6300318241119385,1.1159195005893707,0.002155314216101123,0.997589647769928,-0.11832985281944275,-0.11689887940883636,0.00037494514253921807,8338432,0,0,0.9975761121604592,0.9978474087547511,0.5421385765075684,0.5824569463729858,0.9999999403953552,0.9999999403953552,0.9999999403953552
32573,1.3638628721237183,-2.622277021408081,1.115350566804409,0.0021472590461842733,0.9975998997688293,-0.11775066703557968,-0.1165594756603241,0.000540778215508908,8338688,0,0,0.9975450118072331,0.9978543214965612,0.5378110408782959,0.5820018649101257,0.9999999403953552,0.9999999403953552,0.9999999403953552
32574,1.3627409934997559,-2.6238789558410645,1.1141557171940804,0.002157546985397342,0.997590959072113,-0.11656475812196732,-0.11505728214979172,0.00043544211075641215,8338944,0,0,0.9975819264072925,0.9978415796067566,0.5419381856918335,0.5832056999206543,0.9999999403953552,0.9999999403953552,0.9999999403953552
32575,1.3679524660110474,-2.618461847305298,1.1122360825538635,0.0021846331869603253,0.9975648522377014,-0.11467123031616211,-0.1133069097995758,0.0007402264745905995,8339200,0,1,0.997547878883779,0.9978169039823115,0.5468822121620178,0.5782037973403931,0.9999999403953552,0.9999999403953552,0.9999999403953552
32576,1.3602014780044556,-2.6311442852020264,1.1147506460547447,0.002175616807178698,0.9975694417953491,-0.1171812042593956,-0.11650527268648148,0.0002407755091553554,8339456,0,1,0.9975580968894064,0.9978278775233775,0.5435804128646851,0.5831809639930725,0.9999999403953552,0.9999999403953552,0.9999999403953552
32577,1.3578358888626099,-2.6370246410369873,1.1138671934604645,0.0021684942802172287,0.9975793361663818,-0.11628785729408264,-0.11547710001468658,0.00021503219613805413,8339712,0,0,0.9975725754629821,0.9978320116642863,0.5415107011795044,0.5876705646514893,0.9999999403953552,0.9999999403953552,0.9999999403953552
32578,1.3580201864242554,-2.6347463130950928,1.1141068935394287,0.0021487452768977266,0.9976009130477905,-0.11650598049163818,-0.11528698354959488,0.00015946639177855104,8339968,0,0,0.9976065303198993,0.9978511307854205,0.5441646575927734,0.5860341191291809,0.9999999403953552,0.9999999403953552,0.9999999403953552
32579,1.3609529733657837,-2.6322240829467773,1.1153922826051712,0.002180433454462156,0.9975626468658447,-0.11782963573932648,-0.11648642271757126,0.00036529931821860373,8340224,0,0,0.9975524779874831,0.9978183768689632,0.5428934693336487,0.583014965057373,0.9999999403953552,0.9999999403953552,0.9999999403953552
32580,1.361487627029419,-2.629720687866211,1.1127558574080467,0.0021986008064596137,0.9975481033325195,-0.11520775407552719,-0.11427424103021622,0.00031437081634067,8340480,0,1,0.9975267820991576,0.9978006684686989,0.5467206239700317,0.5829017162322998,0.9999999403953552,0.9999999403953552,0.9999999403953552
32581,1.3609765768051147,-2.629848003387451,1.1131830736994743,0.0021850711245045423,0.9975622892379761,-0.11562078446149826,-0.11454782634973526,0.00024434475926682353,8340736,0,1,0.9975521096494049,0.9978171165566891,0.5477700233459473,0.5822603702545166,0.9999999403953552,0.9999999403953552,0.9999999403953552
32582,1.3632880449295044,-2.6264238357543945,1.1115165576338768,0.002170987962789947,0.9975816607475281,-0.11393489688634872,-0.11261657625436783,0.0004066050169058144,8340992,0,1,0.997568873455748,0.9978301064111292,0.5444619655609131,0.5810286402702332,0.9999999403953552,0.9999999403953552,0.9999999403953552
32583,1.3572793006896973,-2.635340690612793,1.112828254699707,0.0021502489098037068,0.9976019859313965,-0.11522626876831055,-0.11394592374563217,-8.523449650965631e-06,8341248,0,0,0.997601879760623,0.997848731232807,0.540518045425415,0.5841041803359985,0.9999999403953552,0.9999999403953552,0.9999999403953552
32584,1.3616890907287598,-2.630504846572876,1.1133780851960182,0.002130318955338659,0.997623085975647,-0.11575499922037125,-0.11423218995332718,0.00046111849951557815,8341504,0,0,0.9976090488489717,0.9978692827280611,0.541175365447998,0.5831509232521057,0.9999999403953552,0.9999999403953552,0.9999999403953552
32585,1.3647077083587646,-2.6238725185394287,1.1136303395032883,0.002112942606657676,0.9976419806480408,-0.1159883588552475,-0.11415664851665497,0.000740282703191042,8341760,0,1,0.9976319975685328,0.9978871277999133,0.5504143238067627,0.582942008972168,0.9999999403953552,0.9999999403953552,0.9999999403953552
32586,1.3604143857955933,-2.63348388671875,1.1170895844697952,0.0021298442265891343,0.9976156949996948,-0.1194738894701004,-0.11819346994161606,0.0004353958065621555,8342016,0,0,0.9976048895623535,0.997872800566256,0.5335159301757812,0.5841696262359619,0.9999999403953552,0.9999999403953552,0.9999999403953552
32587,1.3610754013061523,-2.627922534942627,1.1187848523259163,0.002112140960807628,0.9976319670677185,-0.12115288525819778,-0.12082163244485855,0.00040602346416562796,8342272,0,0,0.997623729519546,0.9978897292166948,0.5401512980461121,0.582739531993866,0.9999999403953552,0.9999999403953552,0.9999999403953552
32588,1.3597110509872437,-2.6345632076263428,1.11646119505167,0.002104459816478686,0.9976454973220825,-0.11881569772958755,-0.1184539943933487,0.0003906628699041903,8342528,0,1,0.9976454889401793,0.9979006333742291,0.539076566696167,0.5844905376434326,0.9999999403953552,0.9999999403953552,0.9999999403953552
32589,1.3585128784179688,-2.6372787952423096,1.114566095173359,0.0021126102004644307,0.9976403713226318,-0.11692572385072708,-0.11595914512872696,0.00029076321516186,8342784,0,0,0.9976294040679932,0.9978907634504139,0.5427632331848145,0.5841320753097534,0.9999999403953552,0.9999999403953552,0.9999999403953552
32590,1.3589270114898682,-2.6324455738067627,1.115605279803276,0.002083831539409356,0.9976704120635986,-0.11793486773967743,-0.11711564660072327,0.0002180812880396843,8343040,0,0,0.9976733322255313,0.9979182598181069,0.5418417453765869,0.5839775800704956,0.9999999403953552,0.9999999403953552,0.9999999403953552
32591,1.3632615804672241,-2.6269540786743164,1.1139809787273407,0.0020905934321439608,0.9976662397384644,-0.11631473898887634,-0.1154986247420311,0.0006276353960856795,8343296,0,1,0.9976598955690861,0.9979126416146755,0.5444291830062866,0.583111047744751,0.9999999403953552,0.9999999403953552,0.9999999403953552
32592,1.3572348356246948,-2.6371123790740967,1.1125520095229149,0.002100688668141104,0.9976579546928406,-0.11489405483007431,-0.11361910402774811,0.00014408673450816423,8343552,0,1,0.9976520475465804,0.9979001542087644,0.542911171913147,0.5862964391708374,0.9999999403953552,0.9999999403953552,0.9999999403953552
32593,1.3601903915405273,-2.6319499015808105,1.116936057806015,0.0020783779279544465,0.997673749923706,-0.11926230788230896,-0.11793576925992966,0.0004066732944920659,8343808,0,1,0.9976635880302638,0.9979230964090675,0.5449196100234985,0.5840082764625549,0.9999999403953552,0.9999999403953552,0.9999999403953552
32594,1.359657645225525,-2.628837823867798,1.1154917180538177,0.0020883533151482454,0.9976655840873718,-0.11782613396644592,-0.11676294356584549,0.0002859619853552431,8344064,0,1,0.9976549614220858,0.9979106239043176,0.5498068332672119,0.5841407775878906,0.9999999403953552,0.9999999403953552,0.9999999403953552
32595,1.3613485097885132,-2.6297590732574463,1.1161395385861397,0.0020656586310990673,0.9976896643638611,-0.1184498742222786,-0.11739356070756912,0.0004441800992935896,8344320,0,1,0.9976812936365604,0.9979359931312501,0.5482368469238281,0.5816548466682434,0.9999999403953552,0.9999999403953552,0.9999999403953552
32596,1.365301251411438,-2.6232879161834717,1.1152441576123238,0.0020911044719498207,0.9976630210876465,-0.11758113652467728,-0.11626501381397247,0.0007479296764358878,8344576,0,0,0.997656271327287,0.9979090278502554,0.5377467274665833,0.581477165222168,0.9999999403953552,0.9999999403953552,0.9999999403953552
32597,1.3591820001602173,-2.631775140762329,1.1128474920988083,0.0020871713111060993,0.997672438621521,-0.11517505347728729,-0.11411342769861221,0.000306736386846751,8344832,0,0,0.9976650786120445,0.9979128420818597,0.548248291015625,0.5841366052627563,0.9999999403953552,0.9999999403953552,0.9999999403953552
32598,1.3613371849060059,-2.628140449523926,1.112669199705124,0.002106762463748341,0.9976509213447571,-0.11501827836036682,-0.11416107416152954,0.0003922324103768915,8345088,0,0,0.9976438428275287,0.9978923636954278,0.5385199785232544,0.5828582048416138,0.9999999403953552,0.9999999403953552,0.9999999403953552
32599,1.358794927597046,-2.63392972946167,1.1150748953223228,0.0021424663158584986,0.9976058602333069,-0.11746903508901596,-0.11663126945495605,0.00017433565517421812,8345344,0,0,0.9975887355394661,0.9978591103572398,0.5363402366638184,0.58385169506073,0.9999999403953552,0.9999999403953552,0.9999999403953552
32600,1.3589272499084473,-2.633514642715454,1.114326886832714,0.002151890370800982,0.9975969195365906,-0.1167299672961235,-0.11591928452253342,0.00016932292783167213,8345600,0,0,0.9975750735029578,0.9978498604614288,0.5431761145591736,0.5838931798934937,0.9999999403953552,0.9999999403953552,0.9999999403953552
32601,1.3627146482467651,-2.6292600631713867,1.1129867881536484,0.0021360789204529036,0.9976174831390381,-0.11536930501461029,-0.11418285965919495,0.0006205241079442203,8345856,0,0,0.9976000422611833,0.9978664442896843,0.5462042093276978,0.5846668481826782,0.9999999403953552,0.9999999403953552,0.9999999403953552
32602,1.35856294631958,-2.6324775218963623,1.1135351285338402,0.002121224639074032,0.9976329207420349,-0.11590220779180527,-0.1140739694237709,0.0002211218379670754,8346112,0,0,0.9976156528573483,0.997878955444321,0.5437480211257935,0.5856446027755737,0.9999999403953552,0.9999999403953552,0.9999999403953552
32603,1.3580694198608398,-2.6350290775299072,1.1141100898385048,0.0021212509900738396,0.9976316690444946,-0.11647842079401016,-0.11501306295394897,0.0001616813096916303,8346368,0,1,0.9976300403941423,0.9978790238965303,0.5457524061203003,0.5842472314834595,0.9999999403953552,0.9999999403953552,0.9999999403953552
32604,1.3603546619415283,-2.631943702697754,1.1131362244486809,0.0021213433538634255,0.9976336359977722,-0.11550258845090866,-0.1144244521856308,0.00036204277421347797,8346624,0,0,0.997613854939118,0.9978782976977527,0.5441813468933105,0.5845590829849243,0.9999999403953552,0.9999999403953552,0.9999999403953552
32605,1.356814980506897,-2.6394636631011963,1.1148662641644478,0.002110498696680093,0.9976420998573303,-0.11722416430711746,-0.11624033004045486,0.00011523472494445741,8346880,0,0,0.9976442623883486,0.9978908821940422,0.5418389439582825,0.5848595499992371,0.9999999403953552,0.9999999403953552,0.9999999403953552
32606,1.3588818311691284,-2.6349380016326904,1.1125581786036491,0.002114921173176339,0.9976420402526855,-0.11491613835096359,-0.11413830518722534,0.00026939206873066723,8347136,0,0,0.99761872459203,0.9978893660008907,0.5376272201538086,0.5841197967529297,0.9999999403953552,0.9999999403953552,0.9999999403953552
32607,1.3572680950164795,-2.637613296508789,1.1152451932430267,0.0020816821438142037,0.9976735711097717,-0.117571622133255,-0.11699756234884262,0.00017297820886597037,8347392,0,1,0.9976665573194623,0.9979216030333191,0.5449137687683105,0.5840981006622314,0.9999999403953552,0.9999999403953552,0.9999999403953552
32608,1.3589838743209839,-2.6362698078155518,1.1104395911097527,0.0021147785732977802,0.997646689414978,-0.11279290169477463,-0.11192522943019867,0.0003132640849798918,8347648,0,1,0.997641681227833,0.9978878435213119,0.547876238822937,0.5853420495986938,0.9999999403953552,0.9999999403953552,0.9999999403953552
32609,1.356400489807129,-2.6373963356018066,1.1118101850152016,0.0020917838788423264,0.9976694583892822,-0.11414072662591934,-0.11268331855535507,7.40954201319255e-05,8347904,0,0,0.9976512407884002,0.9979085731320083,0.5447906851768494,0.5863158702850342,0.9999999403953552,0.9999999403953552,0.9999999403953552
32610,1.3608472347259521,-2.6314423084259033,1.1123728081583977,0.002077601481971414,0.997684121131897,-0.1146886870265007,-0.11343593895435333,0.00041991486796177924,8348160,0,0,0.9976824624463916,0.9979245907161385,0.5411904454231262,0.5827853679656982,0.9999999403953552,0.9999999403953552,0.9999999403953552
32611,1.3607523441314697,-2.6308724880218506,1.1120345816016197,0.002098941950357779,0.9976609945297241,-0.1143735870718956,-0.11316073685884476,0.0004099882207810879,8348416,0,0,0.9976610504090786,0.9979022038169205,0.5509731769561768,0.5832672119140625,0.9999999403953552,0.9999999403953552,0.9999999403953552
32612,1.3604637384414673,-2.6286122798919678,1.1129323989152908,0.0021005054977670406,0.9976573586463928,-0.11527504026889801,-0.11380631476640701,0.0003105860960204154,8348672,0,1,0.9976432309485972,0.9978997313883156,0.5448499917984009,0.5835747718811035,0.9999999403953552,0.9999999403953552,0.9999999403953552
32613,1.3605926036834717,-2.629950761795044,1.1150544807314873,0.0021018393941834544,0.9976513981819153,-0.11740308254957199,-0.11613919585943222,0.00030939371208660305,8348928,0,1,0.9976458372548223,0.997900431510061,0.5418529510498047,0.5813475847244263,0.9999999403953552,0.9999999403953552,0.9999999403953552
32614,1.3609898090362549,-2.6318228244781494,1.1143160462379456,0.0021328438416062276,0.9976182579994202,-0.11669778823852539,-0.11591389030218124,0.0003657042689155787,8349184,0,1,0.9976079603657126,0.9978704005479813,0.5398929715156555,0.5824161171913147,0.9999999403953552,0.9999999403953552,0.9999999403953552
32615,1.3621902465820312,-2.6274938583374023,1.1147680506110191,0.0021344299375073675,0.9976155161857605,-0.11715253442525864,-0.11630656570196152,0.0003868609492201358,8349440,0,0,0.997597539331764,0.997866083169356,0.5438194870948792,0.5809370279312134,0.9999999403953552,0.9999999403953552,0.9999999403953552
32616,1.3581699132919312,-2.634288787841797,1.1137434095144272,0.0021385209666974557,0.9976131319999695,-0.1161302775144577,-0.11505229771137238,0.0002146165061276406,8349696,0,0,0.9975910906214267,0.9978634752333164,0.5412576198577881,0.5868822336196899,0.9999999403953552,0.9999999403953552,0.9999999403953552
32617,1.3563209772109985,-2.639559507369995,1.1133861020207405,0.0021204418078573377,0.9976341128349304,-0.11575198918581009,-0.11434310674667358,2.3445820261258632e-05,8349952,0,1,0.9976277914829552,0.9978814763016999,0.5440129637718201,0.5845917463302612,0.9999999403953552,0.9999999403953552,0.9999999403953552
32618,1.3589664697647095,-2.6362955570220947,1.1122416481375694,0.002131423747066129,0.9976242780685425,-0.11461737006902695,-0.1134171187877655,0.00032791023841127753,8350208,0,0,0.9976160856895149,0.9978700650390238,0.5399587154388428,0.5862438678741455,0.9999999403953552,0.9999999403953552,0.9999999403953552
32619,1.3614463806152344,-2.629636287689209,1.1131777465343475,0.0020931118730172027,0.9976651072502136,-0.11551263928413391,-0.11446002870798111,0.0005463540437631309,8350464,0,0,0.9976551358122379,0.9979079293552786,0.5490292310714722,0.5852459669113159,0.9999999403953552,0.9999999403953552,0.9999999403953552
32620,1.3601185083389282,-2.632791757583618,1.1142780929803848,0.0021049520700241126,0.9976495504379272,-0.11662854254245758,-0.11547815054655075,0.00035884135286323726,8350720,0,0,0.9976359894499183,0.9978943688329309,0.5436968803405762,0.5837717056274414,0.9999999403953552,0.9999999403953552,0.9999999403953552
32621,1.357933759689331,-2.6369800567626953,1.1125624403357506,0.0020899990294600086,0.9976698756217957,-0.11489256471395493,-0.11382171511650085,0.0002253073180327192,8350976,0,0,0.997657171683386,0.9979104432277381,0.5453009605407715,0.5848343968391418,0.9999999403953552,0.9999999403953552,0.9999999403953552
32622,1.3615798950195312,-2.6308348178863525,1.1136127710342407,0.002103382187924468,0.9976527094841003,-0.11596006155014038,-0.11514458060264587,0.000500044843647629,8351232,0,1,0.9976438954472542,0.9978978813160211,0.5400981307029724,0.5820983052253723,0.9999999403953552,0.9999999403953552,0.9999999403953552
