step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
18065,2.118445634841919,-1.1902953386306763,1.0767314285039902,0.009359411996343835,0.9898272156715393,-0.08690421283245087,-0.08963965624570847,-0.00015350355533882976,4624640,0,0,0.9898626422509551,0.9906641906127334,0.13616222143173218,0.1347501426935196,0.9999999403953552,0.9999999403953552,0.9999999403953552
18066,2.117838144302368,-1.1926531791687012,1.074451521039009,0.009320342804199997,0.989891529083252,-0.08455999195575714,-0.08645224571228027,-0.00013589579612016678,4624896,0,0,0.9898508889600635,0.9906962066888809,0.13620740175247192,0.1348760724067688,0.9999999403953552,0.9999999403953552,0.9999999403953552
18067,2.123436450958252,-1.1805344820022583,1.0778223276138306,0.009350841677649008,0.9898263216018677,-0.08799600601196289,-0.08984997123479843,0.0002843297552317381,4625152,0,0,0.9897587411105633,0.9906649934127927,0.1365000307559967,0.13486583530902863,0.9999999403953552,0.9999999403953552,0.9999999403953552
18068,2.116217613220215,-1.197771430015564,1.0694730132818222,0.009391818432756965,0.989860475063324,-0.07961253821849823,-0.08144432306289673,0.00016977786435745656,4625408,0,0,0.9898530524224043,0.9906235998496413,0.13671410083770752,0.13556721806526184,0.9999999403953552,0.9999999403953552,0.9999999403953552
18069,2.117917537689209,-1.194658875465393,1.0648098811507225,0.009421629806965034,0.9898723363876343,-0.07493754476308823,-0.07761059701442719,5.527464236365631e-05,4625664,0,0,0.9898227890953422,0.9906010804697871,0.13687674701213837,0.1350928097963333,0.9999999403953552,0.9999999403953552,0.9999999403953552
18070,2.1211302280426025,-1.1854681968688965,1.0682496130466461,0.009447641702811706,0.9898113012313843,-0.07843831181526184,-0.08097680658102036,1.0516443580854684e-05,4625920,0,1,0.9897748259827495,0.9905749186873436,0.1368510127067566,0.13498663902282715,0.9999999403953552,0.9999999403953552,0.9999999403953552
18071,2.122662305831909,-1.1835089921951294,1.0713775604963303,0.009417043182192145,0.9898148775100708,-0.08156268298625946,-0.08403591066598892,0.000217088803765364,4626176,0,0,0.9898088239133358,0.9906044229865074,0.13735702633857727,0.1349913626909256,0.9999999403953552,0.9999999403953552,0.9999999403953552
18072,2.121304512023926,-1.1867094039916992,1.0748620629310608,0.009485776306459064,0.9897064566612244,-0.08515560626983643,-0.0870109498500824,1.1016615644621197e-05,4626432,0,0,0.9897146560251713,0.9905299302190542,0.13637331128120422,0.13485237956047058,0.9999999403953552,0.9999999403953552,0.9999999403953552
18073,2.1235241889953613,-1.180595874786377,1.0749695971608162,0.009393216790820608,0.9898068308830261,-0.08516276627779007,-0.08731461316347122,0.00033387340954504907,4626688,0,0,0.9898216649889946,0.9906249362975359,0.1375025510787964,0.13502636551856995,0.9999999403953552,0.9999999403953552,0.9999999403953552
18074,2.118567705154419,-1.1902878284454346,1.07450270652771,0.00950568096373171,0.9896880984306335,-0.08481460809707642,-0.08732210099697113,-0.000187651690794155,4626944,0,0,0.9896186208352447,0.9905157005414367,0.13655930757522583,0.1351974904537201,0.9999999403953552,0.9999999403953552,0.9999999403953552
18075,2.1196959018707275,-1.1904090642929077,1.0706852674484253,0.009511123090000621,0.9897187948226929,-0.08096647262573242,-0.08350945264101028,7.025919330772012e-05,4627200,0,0,0.9896630626171827,0.9905126122757792,0.13684910535812378,0.1351502686738968,0.9999999403953552,0.9999999403953552,0.9999999403953552
18076,2.124547243118286,-1.1793676614761353,1.066646970808506,0.009460386647791263,0.9898127317428589,-0.07683423906564713,-0.0792488232254982,3.8399946788558736e-05,4627456,0,0,0.98983259126544,0.9905612887814641,0.13823921978473663,0.13457216322422028,0.9999999403953552,0.9999999403953552,0.9999999403953552
18077,2.126337766647339,-1.1771042346954346,1.0715351849794388,0.00946140931861706,0.989764928817749,-0.08177025616168976,-0.08415388315916061,0.00041692430386319757,4627712,0,1,0.9896913254633546,0.9905595695599914,0.13785049319267273,0.1349775493144989,0.9999999403953552,0.9999999403953552,0.9999999403953552
18078,2.1176795959472656,-1.1946440935134888,1.0790489837527275,0.009325023230781349,0.9898431301116943,-0.08920585364103317,-0.09090524911880493,0.00017156863759737462,4627968,0,0,0.9898360390216112,0.9906895607709885,0.13604417443275452,0.13529402017593384,0.9999999403953552,0.9999999403953552,0.9999999403953552
18079,2.1210532188415527,-1.1844267845153809,1.0781171917915344,0.009380373011085661,0.9897910952568054,-0.088326096534729,-0.09024814516305923,7.661498966626823e-05,4628224,0,0,0.9897954128682613,0.990635784342885,0.13632425665855408,0.13517990708351135,0.9999999403953552,0.9999999403953552,0.9999999403953552
18080,2.1184709072113037,-1.1912721395492554,1.0696819946169853,0.009451566987292463,0.9897933602333069,-0.07988863438367844,-0.08207418769598007,4.080202052136883e-05,4628480,0,0,0.9897156450897455,0.9905680445954204,0.13716772198677063,0.1353110820055008,0.9999999403953552,0.9999999403953552,0.9999999403953552
18081,2.1161999702453613,-1.1959505081176758,1.0679334253072739,0.009484254939079199,0.9897744655609131,-0.07815895974636078,-0.08096310496330261,-0.0002042848791461438,4628736,0,0,0.9897321173921227,0.990540387108922,0.1374184787273407,0.13513004779815674,0.9999999403953552,0.9999999403953552,0.9999999403953552
18082,2.118925094604492,-1.1876124143600464,1.069030061364174,0.009456565203105718,0.989794135093689,-0.07923592627048492,-0.0820956826210022,-0.0001800061872927472,4628992,0,1,0.9897383386269212,0.9905674830079079,0.1362953931093216,0.13504594564437866,0.9999999403953552,0.9999999403953552,0.9999999403953552
18083,2.123246192932129,-1.1818100214004517,1.0758322402834892,0.009420495685038603,0.9897687435150146,-0.08606349676847458,-0.08834455162286758,0.00012202364450786263,4629248,0,1,0.9897637357935309,0.9905986404046416,0.13629992306232452,0.13480520248413086,0.9999999403953552,0.9999999403953552,0.9999999403953552
18084,2.1227307319641113,-1.181977391242981,1.0779360979795456,0.00930009956566548,0.9898809790611267,-0.08805511891841888,-0.09000615030527115,0.0001640321424929425,4629504,0,0,0.9898055884987116,0.9907160503789783,0.1369921863079071,0.13481390476226807,0.9999999403953552,0.9999999403953552,0.9999999403953552
18085,2.117288827896118,-1.191636085510254,1.0749077498912811,0.009369319663873651,0.9898335933685303,-0.08507415652275085,-0.08694146573543549,-7.366947102127597e-05,4629760,0,0,0.9898389000445604,0.9906459543853998,0.13835065066814423,0.13541534543037415,0.9999999403953552,0.9999999403953552,0.9999999403953552
18086,2.1161084175109863,-1.1947294473648071,1.0763961225748062,0.009342736632003266,0.9898486733436584,-0.08654744923114777,-0.08886449784040451,-0.0001297577255172655,4630016,0,0,0.9898326452821493,0.9906770791858435,0.1369040459394455,0.13535937666893005,0.9999999403953552,0.9999999403953552,0.9999999403953552
18087,2.116018533706665,-1.198158621788025,1.068360112607479,0.00944930136624391,0.9898084402084351,-0.07855167239904404,-0.0811825543642044,-0.00015684771642554551,4630272,0,0,0.9897645805031061,0.9905737331137061,0.1367480754852295,0.13502296805381775,0.9999999403953552,0.9999999403953552,0.9999999403953552
18088,2.1171491146087646,-1.1928482055664062,1.064326100051403,0.009514061233661072,0.9897766709327698,-0.07454942911863327,-0.07707494497299194,-0.0001888814294943586,4630528,0,0,0.989741014316678,0.9905083766207099,0.13695496320724487,0.13535624742507935,0.9999999403953552,0.9999999403953552,0.9999999403953552
18089,2.1205642223358154,-1.1877325773239136,1.0701825767755508,0.009427404627263611,0.9898149371147156,-0.08036763966083527,-0.08276063203811646,0.0002588388742879033,4630784,0,0,0.9898208491504192,0.9905940843746066,0.136572003364563,0.1353679895401001,0.9999999403953552,0.9999999403953552,0.9999999403953552
18090,2.1217167377471924,-1.1868066787719727,1.074882760643959,0.009341128447396665,0.989864706993103,-0.08501805365085602,-0.08764909207820892,0.00015574449207633734,4631040,0,1,0.9898129086941481,0.9906808398663998,0.13774287700653076,0.1346685290336609,0.9999999403953552,0.9999999403953552,0.9999999403953552
18091,2.1148087978363037,-1.198176383972168,1.0769183412194252,0.00939136915169567,0.9897903800010681,-0.08712796121835709,-0.08909899741411209,-0.00019825604977086186,4631296,0,1,0.9897844335064292,0.9906263370066881,0.13690733909606934,0.13529594242572784,0.9999999403953552,0.9999999403953552,0.9999999403953552
18092,2.1200692653656006,-1.1874301433563232,1.0757385045289993,0.009362858692736028,0.9898328185081482,-0.08590568602085114,-0.08754529803991318,0.00011718588211806491,4631552,0,0,0.989696946926415,0.9906513718888164,0.13759303092956543,0.13515827059745789,0.9999999403953552,0.9999999403953552,0.9999999403953552
18093,2.118986129760742,-1.1929128170013428,1.0729539915919304,0.009490221981583875,0.9897198677062988,-0.08323412388563156,-0.08482464402914047,0.0001440658379578963,4631808,0,0,0.9896460445597768,0.9905240125954151,0.1373021900653839,0.13533632457256317,0.9999999403953552,0.9999999403953552,0.9999999403953552
18094,2.118021011352539,-1.188567876815796,1.0746068432927132,0.009339694025866216,0.9898688793182373,-0.08473796397447586,-0.08668703585863113,3.3912478102138266e-05,4632064,0,0,0.9897708166390657,0.9906777273863554,0.13639530539512634,0.1354193091392517,0.9999999403953552,0.9999999403953552,0.9999999403953552
18095,2.120415210723877,-1.1879240274429321,1.0717877373099327,0.009569628684265218,0.9896442890167236,-0.08214344829320908,-0.08503971993923187,3.904827462974936e-05,4632320,0,0,0.9896502429619431,0.9904557280242443,0.13678184151649475,0.1351480782032013,0.9999999403953552,0.9999999403953552,0.9999999403953552
18096,2.1186788082122803,-1.192258358001709,1.0712726712226868,0.009421396067022804,0.98981112241745,-0.08146154880523682,-0.08435119688510895,-3.1146828405326232e-06,4632576,0,0,0.989770045503974,0.9906048579141498,0.13759168982505798,0.1351102888584137,0.9999999403953552,0.9999999403953552,0.9999999403953552
18097,2.119786500930786,-1.1886459589004517,1.079438991844654,0.00938167403553773,0.989777147769928,-0.0896618440747261,-0.09248320013284683,0.0001042828444042243,4632832,0,0,0.9897425640374422,0.9906423985958099,0.13695618510246277,0.1351325362920761,0.9999999403953552,0.9999999403953552,0.9999999403953552
18098,2.1210503578186035,-1.182981252670288,1.066579557955265,0.009490477393328669,0.9897806644439697,-0.07679889351129532,-0.07892829924821854,-1.3516448234440759e-05,4633088,0,0,0.9897531867027283,0.9905285304412246,0.13710981607437134,0.13505908846855164,0.9999999403953552,0.9999999403953552,0.9999999403953552
18099,2.1179330348968506,-1.192217469215393,1.0690323635935783,0.009301592919329896,0.9899629354476929,-0.07906942814588547,-0.0807199701666832,0.00025433982955291867,4633344,0,0,0.9899738263338804,0.9907121704891324,0.13743016123771667,0.1356523334980011,0.9999999403953552,0.9999999403953552,0.9999999403953552
18100,2.1200311183929443,-1.1924865245819092,1.0690709576010704,0.009443570033419687,0.9898079037666321,-0.07926305383443832,-0.08153609931468964,0.0001988415460800752,4633600,0,0,0.9897929141297936,0.9905768940225244,0.13731980323791504,0.1350926160812378,0.9999999403953552,0.9999999403953552,0.9999999403953552
18101,2.114729642868042,-1.1966772079467773,1.0753653645515442,0.00931140815527404,0.9898927211761475,-0.08547264337539673,-0.08825405687093735,3.349499456817284e-05,4633856,0,0,0.9898390062153339,0.9907125029712915,0.13732436299324036,0.13571634888648987,0.9999999403953552,0.9999999403953552,0.9999999403953552
18102,2.1191771030426025,-1.189508318901062,1.0744260922074318,0.009373534934357263,0.9898335337638855,-0.0845925584435463,-0.08686312288045883,6.642039079451934e-05,4634112,0,0,0.9897081898525357,0.9906458156183362,0.1373480260372162,0.13503867387771606,0.9999999403953552,0.9999999403953552,0.9999999403953552
18103,2.1178715229034424,-1.1930292844772339,1.0753590911626816,0.009434935139350556,0.9897574186325073,-0.08560167253017426,-0.08766616135835648,0.0001964145340025425,4634368,0,1,0.9896974395960569,0.990582650527358,0.13657152652740479,0.13549691438674927,0.9999999403953552,0.9999999403953552,0.9999999403953552
18104,2.127822160720825,-1.1778781414031982,1.0739331990480423,0.009349909716956614,0.9898640513420105,-0.0840691477060318,-0.0855586975812912,0.0010243244469165802,4634624,0,0,0.9898425275459886,0.9906632332131267,0.13653942942619324,0.13511410355567932,0.9999999403953552,0.9999999403953552,0.9999999403953552
18105,2.117906093597412,-1.1935278177261353,1.0692929178476334,0.009411381301540274,0.9898408651351929,-0.07945205271244049,-0.08165857195854187,5.948558100499213e-05,4634880,0,0,0.9897910235449672,0.9906084267422557,0.13680076599121094,0.13533318042755127,0.9999999403953552,0.9999999403953552,0.9999999403953552
18106,2.1162540912628174,-1.1942384243011475,1.0759693533182144,0.009342167140706662,0.9898533225059509,-0.08611603081226349,-0.08914873749017715,6.261673661356326e-06,4635136,0,0,0.9898674879223108,0.9906833469867706,0.13702890276908875,0.13544832170009613,0.9999999403953552,0.9999999403953552,0.9999999403953552
18107,2.1147539615631104,-1.1987425088882446,1.0722407773137093,0.009368893576404191,0.9898592829704285,-0.08238149434328079,-0.0849340409040451,-0.00011050689499825239,4635392,0,0,0.9898277632892132,0.9906532457098365,0.13739578425884247,0.1354324221611023,0.9999999403953552,0.9999999403953552,0.9999999403953552
18108,2.1175696849823,-1.1924327611923218,1.068795882165432,0.009394429164494969,0.9898640513420105,-0.07893183082342148,-0.08089163899421692,-0.00015498106949962676,4635648,0,0,0.9898674264550209,0.9906218210235238,0.13635891675949097,0.13492539525032043,0.9999999403953552,0.9999999403953552,0.9999999403953552
18109,2.1161065101623535,-1.1907939910888672,1.0707479864358902,0.009359872299955312,0.9898832440376282,-0.08086474239826202,-0.08305852115154266,-0.00037793462979607284,4635904,0,0,0.9898569686338305,0.9906583419069648,0.13754776120185852,0.13515450060367584,0.9999999403953552,0.9999999403953552,0.9999999403953552
18110,2.115091562271118,-1.1931283473968506,1.0761747881770134,0.009321266813772872,0.9898743033409119,-0.08630048483610153,-0.0883014127612114,-0.0003810431226156652,4636160,0,0,0.9898143019527197,0.9906962122768164,0.13688501715660095,0.13507869839668274,0.9999999403953552,0.9999999403953552,0.9999999403953552
18111,2.1226487159729004,-1.1829304695129395,1.0718542784452438,0.009343098232335714,0.9898911118507385,-0.08196316659450531,-0.0836799293756485,0.00027326407143846154,4636416,0,0,0.989814973436296,0.99067272990942,0.13699980080127716,0.13501280546188354,0.9999999403953552,0.9999999403953552,0.9999999403953552
18112,2.1204490661621094,-1.1857026815414429,1.0720214322209358,0.009273988205547057,0.98996502161026,-0.08205641061067581,-0.08458949625492096,0.00024676002794876695,4636672,0,0,0.989997030235827,0.9907476613298059,0.13662996888160706,0.1350776106119156,0.9999999403953552,0.9999999403953552,0.9999999403953552
18113,2.120004653930664,-1.1839295625686646,1.0756397172808647,0.009507145037455464,0.9896755814552307,-0.085964135825634,-0.08875627815723419,-0.0003178578335791826,4636928,0,1,0.9896984780207276,0.9905170621350408,0.13712075352668762,0.13503000140190125,0.9999999403953552,0.9999999403953552,0.9999999403953552
18114,2.1155645847320557,-1.1896528005599976,1.0749466344714165,0.009362182021367188,0.9898410439491272,-0.08510559052228928,-0.08709724247455597,-0.0005130125791765749,4637184,0,0,0.9897998971864581,0.9906543968245387,0.13770011067390442,0.13511502742767334,0.9999999403953552,0.9999999403953552,0.9999999403953552
18115,2.116839647293091,-1.1955080032348633,1.075902335345745,0.00937585345236249,0.9898170232772827,-0.08608531206846237,-0.0877588614821434,-2.4211135496443603e-06,4637440,0,0,0.9897601688280702,0.990639635361731,0.13727954030036926,0.13506105542182922,0.9999999403953552,0.9999999403953552,0.9999999403953552
18116,2.1204521656036377,-1.184330701828003,1.0704755783081055,0.009459923571181679,0.9897766709327698,-0.0806989073753357,-0.08295340090990067,0.000208268451387994,4637696,0,1,0.9897466441616416,0.9905599979683757,0.13695427775382996,0.13554061949253082,0.9999999403953552,0.9999999403953552,0.9999999403953552
18117,2.1186296939849854,-1.190083622932434,1.0714944303035736,0.009467442057995549,0.9897587299346924,-0.08173570036888123,-0.08465985208749771,-5.615947884507477e-05,4637952,0,0,0.9897584179416299,0.9905568491667509,0.13717913627624512,0.13521280884742737,0.9999999403953552,0.9999999403953552,0.9999999403953552
18118,2.1147491931915283,-1.1986924409866333,1.070663645863533,0.009244711713681554,0.9900096654891968,-0.08065398037433624,-0.08312863111495972,-0.00014588909107260406,4638208,0,0,0.9899871023371816,0.9907757109031081,0.1368742138147354,0.13501763343811035,0.9999999403953552,0.9999999403953552,0.9999999403953552
18119,2.1189475059509277,-1.1901323795318604,1.0751314163208008,0.00927973354812647,0.9899296164512634,-0.08520179986953735,-0.08790567517280579,0.0003967703378293663,4638464,0,1,0.9898616066202521,0.990742888301611,0.13683269917964935,0.13560201227664948,0.9999999403953552,0.9999999403953552,0.9999999403953552
18120,2.118617534637451,-1.1901350021362305,1.0793626084923744,0.009386287626595838,0.9897727966308594,-0.08958981186151505,-0.09138190001249313,-9.807279275264591e-05,4638720,0,1,0.9896303508430719,0.9906293395906687,0.13624024391174316,0.13515153527259827,0.9999999403953552,0.9999999403953552,0.9999999403953552
18121,2.122464179992676,-1.1830894947052002,1.0791868418455124,0.009372463477322047,0.9897896647453308,-0.08939717710018158,-0.0907994732260704,0.00017600631690584123,4638976,0,0,0.9897791408002377,0.9906381424516439,0.136305034160614,0.1349891871213913,0.9999999403953552,0.9999999403953552,0.9999999403953552
18122,2.1192948818206787,-1.1923075914382935,1.0756142809987068,0.00942064663130196,0.9897706508636475,-0.08584363013505936,-0.08795680850744247,0.00024157343432307243,4639232,0,0,0.9897725852206349,0.9905964350327849,0.136989563703537,0.13548070192337036,0.9999999403953552,0.9999999403953552,0.9999999403953552
18123,2.122403144836426,-1.182662010192871,1.071955643594265,0.009386695203401038,0.9898425340652466,-0.0821131095290184,-0.0849517211318016,0.0002836913336068392,4639488,0,0,0.9898139405995607,0.9906377717852592,0.1372603476047516,0.13529467582702637,0.9999999403953552,0.9999999403953552,0.9999999403953552
18124,2.114938497543335,-1.200026273727417,1.0706225335597992,0.009385817310111764,0.9898561239242554,-0.08076640963554382,-0.08404365926980972,5.779625553259393e-06,4639744,0,1,0.9898321209475398,0.990641638636589,0.1362730860710144,0.13546346127986908,0.9999999403953552,0.9999999403953552,0.9999999403953552
18125,2.1165928840637207,-1.193541169166565,1.0753235146403313,0.00937932985856637,0.9898186922073364,-0.08550482243299484,-0.08777663111686707,-1.1619432370935101e-05,4640000,0,0,0.9897199124097824,0.9906401038169861,0.1362864077091217,0.13544896245002747,0.9999999403953552,0.9999999403953552,0.9999999403953552
18126,2.117534875869751,-1.1915825605392456,1.0762913599610329,0.009367442076655297,0.9898225665092468,-0.08646879345178604,-0.08862091600894928,-0.0001182521300506778,4640256,0,0,0.9898508312180638,0.9906503921374679,0.13704584538936615,0.13509362936019897,0.9999999403953552,0.9999999403953552,0.9999999403953552
18127,2.119987964630127,-1.1906322240829468,1.0769735798239708,0.009438573858555692,0.9897380471229553,-0.08723553270101547,-0.08919224888086319,0.00018900247232522815,4640512,0,1,0.9897348899394274,0.9905774779617786,0.13751491904258728,0.1351524144411087,0.9999999403953552,0.9999999403953552,0.9999999403953552
18128,2.1218810081481934,-1.1874254941940308,1.0792190209031105,0.00952240357855573,0.9896244406700134,-0.08959458023309708,-0.09234446287155151,-3.624642704380676e-05,4640768,0,1,0.9895488852635026,0.9905005292966962,0.1361878365278244,0.13465574383735657,0.9999999403953552,0.9999999403953552,0.9999999403953552
18129,2.1210007667541504,-1.1867477893829346,1.0729543790221214,0.009402625332241813,0.9898156523704529,-0.08313872665166855,-0.08520078659057617,0.00010097053745994344,4641024,0,0,0.9897291027009487,0.9906152198091149,0.13655689358711243,0.13500304520130157,0.9999999403953552,0.9999999403953552,0.9999999403953552
18130,2.122464656829834,-1.184413194656372,1.0675658285617828,0.009482504871145027,0.9897798895835876,-0.07778593897819519,-0.08038343489170074,0.00025611728779040277,4641280,0,0,0.9897300554439425,0.9905392164364457,0.1366039514541626,0.1351998895406723,0.9999999403953552,0.9999999403953552,0.9999999403953552
18131,2.1180787086486816,-1.190608024597168,1.0717720463871956,0.009467413833669313,0.9897561073303223,-0.08201593905687332,-0.08477511256933212,-0.00012084104673704132,4641536,0,1,0.9897570656612515,0.9905562046915293,0.13734382390975952,0.13524869084358215,0.9999999403953552,0.9999999403953552,0.9999999403953552
18132,2.124691963195801,-1.181007981300354,1.0719813480973244,0.009414844389952512,0.9898115396499634,-0.08216980844736099,-0.08486820757389069,0.00035668391501531005,4641792,0,0,0.9897952321916819,0.9906086809933186,0.13672296702861786,0.13477715849876404,0.9999999403953552,0.9999999403953552,0.9999999403953552
18133,2.1219913959503174,-1.1855024099349976,1.0756636038422585,0.009369214319439545,0.9898265600204468,-0.08583704382181168,-0.0877828299999237,0.000257780629908666,4642048,0,1,0.9897544719278812,0.9906467758119106,0.13639558851718903,0.13488948345184326,0.9999999403953552,0.9999999403953552,0.9999999403953552
18134,2.1252965927124023,-1.1807022094726562,1.0763342753052711,0.009418153610533012,0.989766538143158,-0.08656773716211319,-0.08836371451616287,0.00035844315425492823,4642304,0,0,0.9897207133471966,0.9905983880162239,0.1359177827835083,0.13476356863975525,0.9999999403953552,0.9999999403953552,0.9999999403953552
18135,2.1216413974761963,-1.1812872886657715,1.0743007063865662,0.00931254534661302,0.9899014830589294,-0.08439922332763672,-0.08616255968809128,7.655175977561157e-06,4642560,0,0,0.9898875569924712,0.9907018896192312,0.13712380826473236,0.1351209580898285,0.9999999403953552,0.9999999403953552,0.9999999403953552
18136,2.12406849861145,-1.1809200048446655,1.0715506970882416,0.00948752452811622,0.9897362589836121,-0.08181443810462952,-0.08432094007730484,0.00022642545809503645,4642816,0,1,0.9897146997973323,0.9905340448021889,0.13805346190929413,0.13486723601818085,0.9999999403953552,0.9999999403953552,0.9999999403953552
18137,2.1232717037200928,-1.181288719177246,1.0702445283532143,0.009547893452085345,0.9896829128265381,-0.08056161552667618,-0.08360391110181808,-9.497051360085607e-05,4643072,0,0,0.9896421898156404,0.99047876521945,0.13627338409423828,0.13444280624389648,0.9999999403953552,0.9999999403953552,0.9999999403953552
18138,2.1208128929138184,-1.1837542057037354,1.0770607441663742,0.009358803772385385,0.9898247718811035,-0.08723597228527069,-0.09001322090625763,0.0001523227256257087,4643328,0,0,0.9898191271349788,0.9906648946925998,0.13645756244659424,0.1352403163909912,0.9999999403953552,0.9999999403953552,0.9999999403953552
18139,2.117079019546509,-1.1937001943588257,1.0796258077025414,0.009423406185134691,0.9897294640541077,-0.08989634364843369,-0.09190742671489716,-2.838186082954053e-05,4643584,0,1,0.9897118508815765,0.9905950846150517,0.13609540462493896,0.1354234218597412,0.9999999403953552,0.9999999403953552,0.9999999403953552
18140,2.120551824569702,-1.185700535774231,1.0812327414751053,0.009482770730026053,0.9896487593650818,-0.0915839821100235,-0.09335258603096008,-0.00010569739242782816,4643840,0,0,0.9895954746752977,0.9905325956642628,0.13637042045593262,0.1350877732038498,0.9999999403953552,0.9999999403953552,0.9999999403953552
18141,2.1161506175994873,-1.1952342987060547,1.0754986926913261,0.009269250320526822,0.9899376630783081,-0.08556102961301804,-0.08727294951677322,-1.0812378604896367e-05,4644096,0,1,0.9898805189877748,0.9907453814521432,0.13690504431724548,0.1352667361497879,0.9999999403953552,0.9999999403953552,0.9999999403953552
18142,2.1197471618652344,-1.1903190612792969,1.0665086284279823,0.009423051641995923,0.989854633808136,-0.07665399461984634,-0.07866982370615005,0.0001439472398487851,4644352,0,0,0.9897161787375808,0.9905951889231801,0.1364479959011078,0.13514190912246704,0.9999999403953552,0.9999999403953552,0.9999999403953552
18143,2.1218059062957764,-1.1850601434707642,1.0674176961183548,0.009485342342398026,0.9897782206535339,-0.07763947546482086,-0.08086466789245605,0.00018714401812758297,4644608,0,1,0.9896884569898248,0.990543695166707,0.13703329861164093,0.13520750403404236,0.9999999403953552,0.9999999403953552,0.9999999403953552
18144,2.117154121398926,-1.1942343711853027,1.0683072283864021,0.009418559619753622,0.989842414855957,-0.0784648135304451,-0.0815107524394989,-0.0001684786257101223,4644864,0,0,0.9899005340412259,0.9906076267361641,0.13686123490333557,0.13506238162517548,0.9999999403953552,0.9999999403953552,0.9999999403953552
18145,2.1137092113494873,-1.1959258317947388,1.0719933658838272,0.009242574162590205,0.9899995923042297,-0.08199377357959747,-0.0847155898809433,-0.000422581477323547,4645120,0,1,0.9899882031604648,0.9907793588936329,0.13706494867801666,0.13516613841056824,0.9999999403953552,0.9999999403953552,0.9999999403953552
18146,2.1241421699523926,-1.1839346885681152,1.0799149945378304,0.009461415604423888,0.9896848797798157,-0.09023011475801468,-0.09250770509243011,0.0002744118100963533,4645376,0,0,0.9897156339138746,0.9905579332262278,0.13698703050613403,0.1347753256559372,0.9999999403953552,0.9999999403953552,0.9999999403953552
18147,2.123677968978882,-1.1784244775772095,1.0822668671607971,0.009326257231961834,0.9898114800453186,-0.09245538711547852,-0.09367633610963821,0.00010886893142014742,4645632,0,0,0.9897972038015723,0.9906830536201596,0.13750216364860535,0.1348719596862793,0.9999999403953552,0.9999999403953552,0.9999999403953552
18148,2.1217119693756104,-1.1852200031280518,1.077654905617237,0.009394183111878219,0.9897803068161011,-0.08787459880113602,-0.08923057466745377,0.0003109515819232911,4645888,0,1,0.9896913859993219,0.990616993047297,0.13696295022964478,0.13529546558856964,0.9999999403953552,0.9999999403953552,0.9999999403953552
18149,2.1214892864227295,-1.1872915029525757,1.0768583863973618,0.009378905492695277,0.9898046255111694,-0.08705376088619232,-0.0887526199221611,0.0002759704948402941,4646144,0,0,0.9897568942978978,0.9906342783942819,0.13607682287693024,0.13516846299171448,0.9999999403953552,0.9999999403953552,0.9999999403953552
18150,2.1198105812072754,-1.1884853839874268,1.0711107105016708,0.009299387407588816,0.9899458289146423,-0.0811648815870285,-0.08389246463775635,8.799415809335187e-05,4646400,0,0,0.9899163916707039,0.9907241361215711,0.13771545886993408,0.13507595658302307,0.9999999403953552,0.9999999403953552,0.9999999403953552
18151,2.118431568145752,-1.188327670097351,1.0694896876811981,0.0092789992884203,0.9899832606315613,-0.07950642704963684,-0.0821005254983902,0.0001888842525659129,4646656,0,1,0.9899450959637761,0.9907433548942208,0.1382165551185608,0.13551238179206848,0.9999999403953552,0.9999999403953552,0.9999999403953552
18152,2.119718074798584,-1.1893833875656128,1.071533441543579,0.009445487551444252,0.9897823333740234,-0.08175110816955566,-0.08464059978723526,-2.3484910343540832e-05,4646912,0,0,0.9897978585213423,0.9905805485323071,0.13678786158561707,0.1349102109670639,0.9999999403953552,0.9999999403953552,0.9999999403953552
18153,2.119004964828491,-1.1901191473007202,1.0715239718556404,0.009286170489009633,0.9899563789367676,-0.08156759291887283,-0.08422663807868958,-5.929435701546026e-06,4647168,0,1,0.9898912413045764,0.9907362516969442,0.13695615530014038,0.1349785476922989,0.9999999403953552,0.9999999403953552,0.9999999403953552
18154,2.121814012527466,-1.1850305795669556,1.0702192708849907,0.009400305829789415,0.9898441433906555,-0.08037512749433517,-0.08252737671136856,0.00017012290481943637,4647424,0,1,0.9898033933714032,0.9906186712905765,0.13732711970806122,0.13518524169921875,0.9999999403953552,0.9999999403953552,0.9999999403953552
18155,2.1210439205169678,-1.18500816822052,1.079260528087616,0.00941242145305576,0.989745020866394,-0.08951550722122192,-0.09119642525911331,0.00012609732220880687,4647680,0,0,0.9896664274856448,0.9906006474047899,0.13680267333984375,0.13525265455245972,0.9999999403953552,0.9999999403953552,0.9999999403953552
18156,2.119791269302368,-1.1895314455032349,1.0733313336968422,0.009417663589915515,0.9897956252098083,-0.08353570848703384,-0.08499331027269363,1.9850498574669473e-05,4647936,0,0,0.9897758290171623,0.9905954748392105,0.1371200978755951,0.1349087506532669,0.9999999403953552,0.9999999403953552,0.9999999403953552
