step,loss,hf_rows_consumed
229,0.20579585433006287,58624
230,0.21714824438095093,58880
231,0.2103131264448166,59136
232,0.19842948019504547,59392
233,0.1994667649269104,59648
234,0.2119973748922348,59904
235,0.21185676753520966,60160
236,0.20665262639522552,60416
237,0.20764562487602234,60672
238,0.20283445715904236,60928
239,0.21392159163951874,61184
240,0.20703421533107758,61440
241,0.21048571169376373,61696
242,0.20724330842494965,61952
243,0.18827220797538757,62208
244,0.22312310338020325,62464
245,0.20663341879844666,62720
246,0.2095821052789688,62976
247,0.19372789561748505,63232
248,0.2119218409061432,63488
249,0.2237882763147354,63744
250,0.21421994268894196,64000
251,0.20447152853012085,64256
252,0.20507843792438507,64512
253,0.2215980887413025,64768
254,0.22467434406280518,65024
255,0.21976931393146515,65280
256,0.21034379303455353,65536
257,0.2001614272594452,65792
258,0.20658348500728607,66048
259,0.21623922884464264,66304
260,0.19451919198036194,66560
261,0.20533902943134308,66816
262,0.20220443606376648,67072
263,0.1916445791721344,67328
264,0.2133227288722992,67584
265,0.21945178508758545,67840
266,0.19560115039348602,68096
267,0.20299534499645233,68352
268,0.20269620418548584,68608
269,0.21546052396297455,68864
270,0.20133396983146667,69120
271,0.20679350197315216,69376
272,0.21638835966587067,69632
273,0.20604565739631653,69888
274,0.2083146572113037,70144
275,0.2196206897497177,70400
276,0.216117724776268,70656
277,0.19416701793670654,70912
278,0.20347796380519867,71168
279,0.2096557766199112,71424
280,0.19939662516117096,71680
281,0.2092760056257248,71936
282,0.20112361013889313,72192
283,0.20845109224319458,72448
284,0.19833853840827942,72704
285,0.19907620549201965,72960
286,0.20106936991214752,73216
287,0.2086796909570694,73472
288,0.22150059044361115,73728
289,0.20463871955871582,73984
290,0.18968026340007782,74240
291,0.218460351228714,74496
292,0.19221186637878418,74752
293,0.20994672179222107,75008
294,0.2080778032541275,75264
295,0.20588430762290955,75520
296,0.20086438953876495,75776
297,0.20681717991828918,76032
298,0.20267289876937866,76288
299,0.19523867964744568,76544
300,0.2015017569065094,76800
301,0.20105105638504028,77056
302,0.21192201972007751,77312
303,0.21745428442955017,77568
304,0.1993645578622818,77824
305,0.21409958600997925,78080
306,0.200187548995018,78336
307,0.208616241812706,78592
308,0.2106548696756363,78848
309,0.19575925171375275,79104
310,0.21458859741687775,79360
311,0.2050648033618927,79616
312,0.2063916176557541,79872
313,0.19826799631118774,80128
314,0.22285853326320648,80384
315,0.19709914922714233,80640
316,0.19865648448467255,80896
317,0.20910950005054474,81152
318,0.21853496134281158,81408
319,0.21352988481521606,81664
320,0.21348926424980164,81920
321,0.19088195264339447,82176
322,0.20744635164737701,82432
323,0.2036968469619751,82688
324,0.1942586749792099,82944
325,0.21192876994609833,83200
326,0.20223592221736908,83456
327,0.21198289096355438,83712
328,0.21295040845870972,83968
329,0.21405836939811707,84224
330,0.20070777833461761,84480
331,0.20598210394382477,84736
332,0.20434731245040894,84992
333,0.2071501910686493,85248
334,0.1912776380777359,85504
335,0.21336114406585693,85760
336,0.1980995088815689,86016
337,0.21349944174289703,86272
338,0.20131926238536835,86528
339,0.21338792145252228,86784
340,0.20158343017101288,87040
341,0.19597740471363068,87296
342,0.21093474328517914,87552
343,0.20894105732440948,87808
344,0.19685673713684082,88064
345,0.1944008469581604,88320
346,0.20279338955879211,88576
347,0.2159939855337143,88832
348,0.2049037367105484,89088
349,0.20758625864982605,89344
350,0.20876969397068024,89600
351,0.21531014144420624,89856
352,0.1969520002603531,90112
353,0.19816854596138,90368
354,0.20006215572357178,90624
355,0.21811866760253906,90880
356,0.19280879199504852,91136
357,0.20385150611400604,91392
358,0.19189958274364471,91648
359,0.1952831745147705,91904
360,0.21288909018039703,92160
361,0.19991762936115265,92416
362,0.1978914737701416,92672
363,0.206010103225708,92928
364,0.21931016445159912,93184
365,0.19844548404216766,93440
366,0.19192364811897278,93696
367,0.20950041711330414,93952
368,0.21000681817531586,94208
369,0.21750585734844208,94464
370,0.20976771414279938,94720
371,0.20375633239746094,94976
372,0.20342227816581726,95232
373,0.20352323353290558,95488
374,0.2054448425769806,95744
375,0.20595312118530273,96000
376,0.20265521109104156,96256
377,0.21352939307689667,96512
378,0.19262778759002686,96768
379,0.1921657919883728,97024
380,0.2039783000946045,97280
381,0.20977532863616943,97536
382,0.20624807476997375,97792
383,0.21847312152385712,98048
384,0.20563362538814545,98304
385,0.1999792605638504,98560
386,0.21239934861660004,98816
387,0.19081968069076538,99072
388,0.20438174903392792,99328
389,0.1964137852191925,99584
390,0.2110874205827713,99840
391,0.2000034898519516,100096
392,0.20231689512729645,100352
393,0.2009725421667099,100608
394,0.20436641573905945,100864
395,0.22393359243869781,101120
396,0.19999288022518158,101376
397,0.20457223057746887,101632
398,0.1970030963420868,101888
399,0.2074238508939743,102144
400,0.20675617456436157,102400
401,0.19631868600845337,102656
402,0.20918601751327515,102912
403,0.20536458492279053,103168
404,0.19299767911434174,103424
405,0.2057686597108841,103680
406,0.21665354073047638,103936
407,0.19832777976989746,104192
408,0.20320583879947662,104448
409,0.2188788652420044,104704
410,0.21758893132209778,104960
411,0.20097512006759644,105216
412,0.21905869245529175,105472
413,0.20587106049060822,105728
414,0.2158646583557129,105984
415,0.1956886351108551,106240
416,0.20514243841171265,106496
417,0.20965303480625153,106752
418,0.2093944251537323,107008
419,0.20126280188560486,107264
420,0.19856004416942596,107520
421,0.21771381795406342,107776
422,0.20603810250759125,108032
423,0.21229219436645508,108288
424,0.215019091963768,108544
425,0.21537160873413086,108800
426,0.206399604678154,109056
427,0.21886299550533295,109312
428,0.20750866830348969,109568
429,0.2205684781074524,109824
430,0.19844943284988403,110080
431,0.18868301808834076,110336
432,0.2076299488544464,110592
433,0.21732191741466522,110848
434,0.199449822306633,111104
435,0.19784817099571228,111360
436,0.19954431056976318,111616
437,0.21337537467479706,111872
438,0.19917240738868713,112128
439,0.21012043952941895,112384
440,0.2012486755847931,112640
441,0.20891673862934113,112896
442,0.20702841877937317,113152
443,0.19039317965507507,113408
444,0.2091492861509323,113664
445,0.22013436257839203,113920
446,0.21317854523658752,114176
447,0.21723051369190216,114432
448,0.2076052576303482,114688
449,0.21178507804870605,114944
450,0.1987605094909668,115200
451,0.19474752247333527,115456
452,0.18503189086914062,115712
453,0.20409484207630157,115968
454,0.2011883556842804,116224
455,0.20799557864665985,116480
456,0.19172775745391846,116736
457,0.21283666789531708,116992
458,0.2066638469696045,117248
459,0.20598800480365753,117504
460,0.19779302179813385,117760
461,0.19551454484462738,118016
462,0.20630063116550446,118272
463,0.20906512439250946,118528
464,0.2071160227060318,118784
465,0.20534029603004456,119040
466,0.204244926571846,119296
467,0.18126316368579865,119552
468,0.20165610313415527,119808
469,0.20711906254291534,120064
470,0.1952270269393921,120320
471,0.20186123251914978,120576
472,0.2145664244890213,120832
473,0.2073260098695755,121088
474,0.20723406970500946,121344
475,0.1968177855014801,121600
476,0.19529609382152557,121856
477,0.1990911215543747,122112
478,0.20760998129844666,122368
479,0.21215546131134033,122624
480,0.21244865655899048,122880
481,0.20209673047065735,123136
482,0.19466567039489746,123392
483,0.2003416270017624,123648
484,0.21152125298976898,123904
485,0.2014370709657669,124160
486,0.20681263506412506,124416
487,0.20514754951000214,124672
488,0.2050732970237732,124928
489,0.20822453498840332,125184
490,0.20475172996520996,125440
491,0.20586395263671875,125696
492,0.2072255164384842,125952
493,0.1999564915895462,126208
494,0.22099073231220245,126464
495,0.18957683444023132,126720
496,0.1944039911031723,126976
497,0.20298266410827637,127232
498,0.21645177900791168,127488
499,0.2118493616580963,127744
500,0.20377793908119202,128000
501,0.21165935695171356,128256
502,0.20105881989002228,128512
503,0.19848045706748962,128768
504,0.20495115220546722,129024
505,0.19902989268302917,129280
506,0.20382528007030487,129536
507,0.21186785399913788,129792
508,0.19999384880065918,130048
509,0.21582143008708954,130304
510,0.20211651921272278,130560
511,0.20630280673503876,130816
512,0.1983121633529663,131072
513,0.199269101023674,131328
514,0.20250092446804047,131584
515,0.21205659210681915,131840
516,0.19916316866874695,132096
517,0.210300013422966,132352
518,0.1924886554479599,132608
519,0.21526557207107544,132864
520,0.2183983474969864,133120
521,0.19696581363677979,133376
522,0.20742163062095642,133632
523,0.21262742578983307,133888
524,0.19262006878852844,134144
525,0.213697150349617,134400
526,0.19775238633155823,134656
527,0.2081269919872284,134912
528,0.20296183228492737,135168
529,0.2062917947769165,135424
530,0.20642618834972382,135680
531,0.21675905585289001,135936
532,0.20888514816761017,136192
533,0.18977868556976318,136448
534,0.20904986560344696,136704
535,0.19036665558815002,136960
536,0.1977539211511612,137216
537,0.203637033700943,137472
538,0.21563133597373962,137728
539,0.22477532923221588,137984
540,0.20294442772865295,138240
541,0.19763582944869995,138496
542,0.20850291848182678,138752
543,0.19869662821292877,139008
544,0.21809977293014526,139264
545,0.21575790643692017,139520
546,0.22344110906124115,139776
547,0.20908041298389435,140032
548,0.20929066836833954,140288
549,0.20217905938625336,140544
550,0.20974743366241455,140800
551,0.20737186074256897,141056
552,0.2039233148097992,141312
553,0.19927245378494263,141568
554,0.2048226147890091,141824
555,0.19055958092212677,142080
556,0.19514146447181702,142336
557,0.18747484683990479,142592
558,0.1948741376399994,142848
559,0.2126016765832901,143104
560,0.1991400420665741,143360
561,0.2133687287569046,143616
562,0.20428231358528137,143872
563,0.2068994790315628,144128
564,0.21484678983688354,144384
565,0.19893218576908112,144640
566,0.19459988176822662,144896
567,0.19938023388385773,145152
568,0.2043815702199936,145408
569,0.21655946969985962,145664
570,0.2039501816034317,145920
571,0.2107492983341217,146176
572,0.19421927630901337,146432
573,0.20507998764514923,146688
574,0.21415697038173676,146944
575,0.1919933408498764,147200
576,0.19552139937877655,147456
577,0.1921486109495163,147712
578,0.20609784126281738,147968
579,0.20421439409255981,148224
580,0.20302408933639526,148480
581,0.19988103210926056,148736
582,0.19430136680603027,148992
583,0.2120172530412674,149248
584,0.2087697833776474,149504
585,0.2072204351425171,149760
586,0.20321409404277802,150016
587,0.19346824288368225,150272
588,0.2022770643234253,150528
589,0.19937148690223694,150784
590,0.1971980184316635,151040
591,0.19724255800247192,151296
592,0.21661370992660522,151552
593,0.19249531626701355,151808
594,0.2013675570487976,152064
595,0.20459312200546265,152320
596,0.19810381531715393,152576
597,0.19751472771167755,152832
598,0.21084317564964294,153088
599,0.19866593182086945,153344
600,0.20360395312309265,153600
601,0.20553722977638245,153856
602,0.21824537217617035,154112
603,0.20104344189167023,154368
604,0.20129208266735077,154624
605,0.19550994038581848,154880
606,0.21282696723937988,155136
607,0.18280546367168427,155392
608,0.2022802233695984,155648
609,0.19974270462989807,155904
610,0.20190037786960602,156160
611,0.20653782784938812,156416
612,0.2059594988822937,156672
613,0.18962177634239197,156928
614,0.1966821700334549,157184
615,0.2058543711900711,157440
616,0.2099938988685608,157696
617,0.1993633657693863,157952
618,0.202134907245636,158208
619,0.20537476241588593,158464
620,0.19995716214179993,158720
621,0.18998953700065613,158976
622,0.20655909180641174,159232
623,0.2042844146490097,159488
624,0.21841298043727875,159744
625,0.2094821184873581,160000
626,0.20421846210956573,160256
627,0.20043718814849854,160512
628,0.19851917028427124,160768
629,0.21302735805511475,161024
630,0.21091409027576447,161280
631,0.18832911550998688,161536
632,0.2132616490125656,161792
633,0.2141285240650177,162048
634,0.2000262290239334,162304
635,0.1926606148481369,162560
636,0.2073630541563034,162816
637,0.20136553049087524,163072
638,0.191383495926857,163328
639,0.20960237085819244,163584
640,0.2098260074853897,163840
641,0.20535331964492798,164096
642,0.2096782773733139,164352
643,0.2037745863199234,164608
644,0.1946805864572525,164864
645,0.20000943541526794,165120
646,0.21164338290691376,165376
647,0.19433258473873138,165632
648,0.19056938588619232,165888
649,0.19771994650363922,166144
650,0.20365531742572784,166400
651,0.18806888163089752,166656
652,0.2079545557498932,166912
653,0.20954370498657227,167168
654,0.210274338722229,167424
655,0.1979181468486786,167680
656,0.20477378368377686,167936
657,0.1848953664302826,168192
658,0.21343941986560822,168448
659,0.22574064135551453,168704
660,0.2158188670873642,168960
661,0.2026720941066742,169216
662,0.18034222722053528,169472
663,0.2089250385761261,169728
664,0.19933588802814484,169984
665,0.19384975731372833,170240
666,0.18770809471607208,170496
667,0.1913243532180786,170752
668,0.20084916055202484,171008
669,0.21380704641342163,171264
670,0.19624082744121552,171520
671,0.20128433406352997,171776
672,0.19549968838691711,172032
673,0.20371417701244354,172288
674,0.20487655699253082,172544
675,0.19852697849273682,172800
676,0.20194557309150696,173056
677,0.2023923546075821,173312
678,0.2184242457151413,173568
679,0.2033488154411316,173824
680,0.20288017392158508,174080
681,0.1912219077348709,174336
682,0.20143671333789825,174592
683,0.20362186431884766,174848
684,0.19256390631198883,175104
685,0.21551324427127838,175360
686,0.20440992712974548,175616
687,0.20120437443256378,175872
688,0.20346546173095703,176128
689,0.21030588448047638,176384
690,0.19686172902584076,176640
691,0.19967037439346313,176896
692,0.1936573088169098,177152
693,0.2051350623369217,177408
694,0.19646801054477692,177664
695,0.19705457985401154,177920
696,0.20875424146652222,178176
697,0.2151467204093933,178432
698,0.20269989967346191,178688
699,0.19536350667476654,178944
700,0.20080985128879547,179200
701,0.19954030215740204,179456
702,0.19906799495220184,179712
703,0.20588791370391846,179968
704,0.19628410041332245,180224
705,0.2060651183128357,180480
706,0.17395195364952087,180736
707,0.20821866393089294,180992
708,0.20491011440753937,181248
709,0.19356957077980042,181504
710,0.20322003960609436,181760
711,0.1892424374818802,182016
712,0.2123776376247406,182272
713,0.20348280668258667,182528
714,0.202142596244812,182784
715,0.194115549325943,183040
716,0.19483014941215515,183296
717,0.20754490792751312,183552
718,0.20848841965198517,183808
719,0.188978910446167,184064
720,0.21581052243709564,184320
721,0.19880801439285278,184576
722,0.20258082449436188,184832
723,0.19855467975139618,185088
724,0.18758082389831543,185344
725,0.2064117193222046,185600
726,0.19733799993991852,185856
727,0.2078331559896469,186112
728,0.21194297075271606,186368
729,0.18731923401355743,186624
730,0.20964740216732025,186880
731,0.19502559304237366,187136
732,0.21022255718708038,187392
733,0.1959718018770218,187648
734,0.20067325234413147,187904
735,0.21386602520942688,188160
736,0.20922432839870453,188416
737,0.20507535338401794,188672
738,0.21832886338233948,188928
739,0.19559131562709808,189184
740,0.2032560110092163,189440
741,0.1956295222043991,189696
742,0.20728594064712524,189952
743,0.19093726575374603,190208
744,0.20558273792266846,190464
745,0.2062726765871048,190720
746,0.20113426446914673,190976
747,0.21380695700645447,191232
748,0.209801584482193,191488
749,0.1945396363735199,191744
750,0.20914456248283386,192000
751,0.20033755898475647,192256
752,0.19612616300582886,192512
753,0.20328453183174133,192768
754,0.19275787472724915,193024
755,0.1975448727607727,193280
756,0.2087438702583313,193536
757,0.20905005931854248,193792
758,0.19498969614505768,194048
759,0.2083827555179596,194304
760,0.19252540171146393,194560
761,0.21071186661720276,194816
762,0.19670145213603973,195072
763,0.2110467106103897,195328
764,0.20382791757583618,195584
765,0.2078857272863388,195840
766,0.19237466156482697,196096
767,0.1936412900686264,196352
768,0.20302580296993256,196608
769,0.19844426214694977,196864
770,0.19657941162586212,197120
771,0.20368079841136932,197376
772,0.21234390139579773,197632
773,0.19989018142223358,197888
774,0.2072831392288208,198144
775,0.18837252259254456,198400
776,0.20395873486995697,198656
777,0.2052970677614212,198912
778,0.21314004063606262,199168
779,0.20059803128242493,199424
780,0.19301310181617737,199680
781,0.19888059794902802,199936
782,0.21324226260185242,200192
783,0.20422370731830597,200448
784,0.21079200506210327,200704
785,0.21574179828166962,200960
786,0.204141303896904,201216
787,0.20074644684791565,201472
788,0.19900354743003845,201728
789,0.1991126388311386,201984
790,0.2172822505235672,202240
791,0.19625133275985718,202496
792,0.20976784825325012,202752
793,0.2024899125099182,203008
794,0.19645802676677704,203264
795,0.21804285049438477,203520
796,0.21001005172729492,203776
797,0.19347083568572998,204032
798,0.19579081237316132,204288
799,0.18303851783275604,204544
800,0.18963396549224854,204800
801,0.19799163937568665,205056
802,0.19506964087486267,205312
803,0.20369815826416016,205568
804,0.19920001924037933,205824
805,0.19845502078533173,206080
806,0.19675976037979126,206336
807,0.21373838186264038,206592
808,0.19660983979701996,206848
809,0.20668143033981323,207104
810,0.19089223444461823,207360
811,0.19001206755638123,207616
812,0.2062491774559021,207872
813,0.19483959674835205,208128
814,0.19648477435112,208384
815,0.20420989394187927,208640
816,0.2144859880208969,208896
817,0.2120988816022873,209152
818,0.20189747214317322,209408
819,0.2033769190311432,209664
820,0.1996202915906906,209920
821,0.19705896079540253,210176
822,0.19782793521881104,210432
823,0.20666541159152985,210688
824,0.20658276975154877,210944
825,0.20737110078334808,211200
826,0.2023215889930725,211456
827,0.21562369167804718,211712
828,0.20242267847061157,211968
829,0.20411238074302673,212224
830,0.21458978950977325,212480
831,0.19451572000980377,212736
832,0.20675119757652283,212992
833,0.20485906302928925,213248
834,0.20376618206501007,213504
835,0.19848091900348663,213760
836,0.21190686523914337,214016
837,0.19915911555290222,214272
838,0.19426129758358002,214528
839,0.2121010422706604,214784
840,0.20097078382968903,215040
841,0.18800115585327148,215296
842,0.20464447140693665,215552
843,0.19149795174598694,215808
844,0.20457346737384796,216064
845,0.207556813955307,216320
846,0.19594784080982208,216576
847,0.20037692785263062,216832
848,0.20052115619182587,217088
849,0.21073848009109497,217344
850,0.2038455754518509,217600
851,0.20535364747047424,217856
852,0.19123223423957825,218112
853,0.20755276083946228,218368
854,0.20489823818206787,218624
855,0.20117118954658508,218880
856,0.1906660497188568,219136
857,0.19975602626800537,219392
858,0.213363379240036,219648
859,0.19904036819934845,219904
860,0.2068197876214981,220160
861,0.20658156275749207,220416
862,0.2000482827425003,220672
863,0.18710114061832428,220928
864,0.19845201075077057,221184
865,0.20644094049930573,221440
866,0.2006244957447052,221696
867,0.21115222573280334,221952
868,0.19886881113052368,222208
869,0.19538916647434235,222464
870,0.18980994820594788,222720
871,0.19593505561351776,222976
872,0.20162449777126312,223232
873,0.19601622223854065,223488
874,0.18410992622375488,223744
875,0.2176743894815445,224000
876,0.20061251521110535,224256
877,0.19973070919513702,224512
878,0.19259947538375854,224768
879,0.2064312845468521,225024
880,0.21010605990886688,225280
881,0.19586987793445587,225536
882,0.1921241581439972,225792
883,0.19640018045902252,226048
884,0.21186476945877075,226304
885,0.20686028897762299,226560
886,0.20255032181739807,226816
887,0.20051348209381104,227072
888,0.20448051393032074,227328
889,0.19874708354473114,227584
890,0.20324574410915375,227840
891,0.20424798130989075,228096
892,0.20636804401874542,228352
893,0.20647159218788147,228608
894,0.21314577758312225,228864
895,0.18570904433727264,229120
896,0.19801481068134308,229376
897,0.1958988606929779,229632
898,0.18784688413143158,229888
899,0.18729683756828308,230144
900,0.2030039131641388,230400
901,0.20460838079452515,230656
902,0.19333480298519135,230912
903,0.20323780179023743,231168
904,0.1853572577238083,231424
905,0.20557573437690735,231680
906,0.20781289041042328,231936
907,0.20312096178531647,232192
908,0.19639451801776886,232448
909,0.1966429203748703,232704
910,0.20575368404388428,232960
911,0.19673605263233185,233216
912,0.21394506096839905,233472
913,0.20477794110774994,233728
914,0.19266429543495178,233984
915,0.20614688098430634,234240
916,0.20643679797649384,234496
917,0.2024354636669159,234752
918,0.218478724360466,235008
919,0.21132996678352356,235264
920,0.1996302753686905,235520
921,0.19701747596263885,235776
922,0.20449231564998627,236032
923,0.19690266251564026,236288
924,0.20725388824939728,236544
925,0.2057316154241562,236800
926,0.20847871899604797,237056
927,0.20146363973617554,237312
928,0.2026158571243286,237568
929,0.20637811720371246,237824
930,0.1978990137577057,238080
931,0.20404814183712006,238336
932,0.20114955306053162,238592
933,0.20082427561283112,238848
934,0.19463787972927094,239104
935,0.20306509733200073,239360
936,0.20375147461891174,239616
937,0.208519846200943,239872
938,0.1825384646654129,240128
939,0.20834118127822876,240384
940,0.1814035177230835,240640
941,0.20153598487377167,240896
942,0.19935612380504608,241152
943,0.20533455908298492,241408
944,0.22383081912994385,241664
945,0.20101745426654816,241920
946,0.2009376883506775,242176
947,0.19821301102638245,242432
948,0.20323528349399567,242688
949,0.20659713447093964,242944
950,0.1987687051296234,243200
951,0.19629544019699097,243456
952,0.19683893024921417,243712
953,0.2061893343925476,243968
954,0.2003767341375351,244224
955,0.19692789018154144,244480
956,0.213955819606781,244736
957,0.20189277827739716,244992
958,0.20598465204238892,245248
959,0.21730534732341766,245504
960,0.21302995085716248,245760
961,0.18682551383972168,246016
962,0.19609865546226501,246272
963,0.21722465753555298,246528
964,0.21030566096305847,246784
965,0.21273000538349152,247040
966,0.19429223239421844,247296
967,0.19873404502868652,247552
968,0.21033893525600433,247808
969,0.20605804026126862,248064
970,0.20942054688930511,248320
971,0.19839949905872345,248576
972,0.19419100880622864,248832
973,0.20226004719734192,249088
974,0.21154306828975677,249344
975,0.19385917484760284,249600
976,0.20780642330646515,249856
977,0.19899463653564453,250112
978,0.19570015370845795,250368
979,0.19769169390201569,250624
980,0.20399369299411774,250880
981,0.198764368891716,251136
982,0.19916075468063354,251392
983,0.19363580644130707,251648
984,0.20891930162906647,251904
985,0.20333385467529297,252160
986,0.20781999826431274,252416
987,0.19963017106056213,252672
988,0.21254411339759827,252928
989,0.20281513035297394,253184
990,0.20502857863903046,253440
991,0.1940038651227951,253696
992,0.2034265398979187,253952
993,0.19945169985294342,254208
994,0.20201721787452698,254464
995,0.19636733829975128,254720
996,0.20960375666618347,254976
997,0.21407721936702728,255232
998,0.21605966985225677,255488
999,0.19438868761062622,255744
