step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
3152,3.9653000831604004,9.916565895080566,0.4296753779053688,0.5334327942271669,0.5087461471557617,0.07907076925039291,-0.006187512539327145,0.0019194434862583876,1601216,12608,1,0.5078823566436768,0.5117495954036713,0.5370029211044312,0.6996290683746338,0.9999992251396179,0.9996469020843506,0.9999999403953552,0.05902480706572533,0.000679550867062062,0.000880030682310462,0.015244171023368835,0.016957160085439682
3153,3.9191744327545166,10.15325927734375,0.40664445608854294,0.5534736992933983,0.4959602355957031,0.08931577950716019,-0.00415752874687314,0.0013159987283870578,1601724,12612,0,0.49512046575546265,0.4980308413505554,0.5101392865180969,0.7868456840515137,0.9983845949172974,0.983759880065918,0.9890555739402771,0.007430857513099909,0.0007429997203871608,0.000940204132348299,0.016196466982364655,0.019950445741415024
3154,3.9346845149993896,9.979695320129395,0.4173268973827362,0.5445219077210374,0.5010876655578613,0.08376076817512512,-0.008093064650893211,0.0013354952679947019,1602232,12616,0,0.4985930919647217,0.5050733983516693,0.5387610197067261,0.7820243835449219,0.9997326731681824,0.9956575036048889,0.9975639581680298,0.004459082148969173,0.0007124573457986116,0.0009367411257699132,0.016119757667183876,0.019615493714809418
3155,3.9631998538970947,9.985506057739258,0.423069067299366,0.5386471742390082,0.5060505867004395,0.08298151940107346,-0.0092181246727705,0.0017596781253814697,1602740,12620,1,0.5040035247802734,0.5105426907539368,0.5266826152801514,0.7025290727615356,0.9999646544456482,0.9975992441177368,0.9991173148155212,0.05588674172759056,0.0007201680564321578,0.0008992668008431792,0.014849499799311161,0.01781749352812767
3156,4.034701347351074,10.04650592803955,0.423956036567688,0.5410417410056066,0.500220537185669,0.07626450061798096,-0.013692078180611134,0.0018587305676192045,1603248,12624,1,0.4957209825515747,0.5069481134414673,0.5930325984954834,0.6936278939247131,0.9999854564666748,0.9986937046051025,0.9996821880340576,0.052477214485406876,0.0007383291958831251,0.0008880739333108068,0.016387920826673508,0.017158741131424904
3157,3.9290881156921387,9.906882286071777,0.4301706776022911,0.5332955550003373,0.508450984954834,0.07828030735254288,-0.013754175044596195,0.001768286107107997,1603756,12628,1,0.5075355768203735,0.5150859951972961,0.5427265167236328,0.7025212049484253,0.9999992251396179,0.9996116161346436,0.9999999403953552,0.04683242365717888,0.0007292765658348799,0.0008842970710247755,0.01439453475177288,0.01638256199657917
3158,4.057826042175293,10.081549644470215,0.3986554816365242,0.5600839160464297,0.49244746565818787,0.09379198402166367,-0.005270702298730612,0.0014631361700594425,1604264,12632,0,0.4917963743209839,0.4950881004333496,0.5170841217041016,0.779889702796936,0.9999427199363708,0.9951985478401184,0.9967872500419617,0.004597015678882599,0.000727103091776371,0.0009795140940696,0.01718348264694214,0.02155309170484543
3159,3.947810173034668,10.185717582702637,0.40874578058719635,0.5530615101582117,0.49419984221458435,0.085454061627388,-0.012461984530091286,0.0011917847441509366,1604772,12636,0,0.4916027784347534,0.500404417514801,0.5310052633285522,0.777739942073822,0.9997684359550476,0.9848189949989319,0.991879940032959,0.005962685216218233,0.0008239108137786388,0.0009185628732666373,0.01554429717361927,0.019206678494811058
3160,3.8730733394622803,10.215359687805176,0.4100868031382561,0.5507442286513716,0.49727314710617065,0.08718634396791458,-0.008748136460781097,0.0010819053277373314,1605280,12640,0,0.4960147738456726,0.5016255974769592,0.5340307950973511,0.775955080986023,0.9998849630355835,0.9934332966804504,0.996610701084137,0.00564354844391346,0.0008145523606799543,0.0009019436547532678,0.01518196053802967,0.01792125031352043
3161,3.9354116916656494,10.227582931518555,0.40929458290338516,0.5537021030768755,0.49220627546310425,0.08291169255971909,-0.014136316254734993,0.0012535980204120278,1605788,12644,0,0.4917725920677185,0.4992707371711731,0.5413493514060974,0.774898886680603,0.9998306035995483,0.9872550368309021,0.9947395920753479,0.005440966226160526,0.0008816930931061506,0.0009207249386236072,0.015565354377031326,0.018246803432703018
3162,3.9159586429595947,10.030595779418945,0.4130565822124481,0.5487761455333999,0.4976426959037781,0.08458611369132996,-0.009716706350445747,0.0011703821364790201,1606296,12648,0,0.49710673093795776,0.5024482905864716,0.528739333152771,0.7779582142829895,0.999923050403595,0.9976345300674438,0.9990114569664001,0.0033521929290145636,0.0007500016363337636,0.0009395334636792541,0.015601941384375095,0.01953873783349991
3163,3.888763666152954,10.073691368103027,0.41209210455417633,0.5490745767473584,0.4982112646102905,0.0861191600561142,-0.0091334767639637,0.0012650309363380075,1606804,12652,0,0.49797922372817993,0.5027205646038055,0.51364666223526,0.7764919996261597,0.9997955560684204,0.9885966181755066,0.9923035502433777,0.005739093292504549,0.000844801717903465,0.0009035278344526887,0.015517625957727432,0.018836146220564842
3164,3.9213016033172607,10.105656623840332,0.40809161961078644,0.5530882173028054,0.49495476484298706,0.08686314523220062,-0.010464242659509182,0.0013350656954571605,1607312,12656,0,0.49406111240386963,0.5001675188541412,0.5051547288894653,0.7752930521965027,0.9999344348907471,0.9981288313865662,0.9992232322692871,0.00392522057518363,0.0008784314268268645,0.0009227029513567686,0.01626252941787243,0.020088406279683113
3165,3.899909734725952,10.021883964538574,0.42511168867349625,0.5414256069613101,0.49808284640312195,0.0729711577296257,-0.01871766895055771,0.001200954895466566,1607820,12660,0,0.4966762065887451,0.5072773993015289,0.543692409992218,0.7724044322967529,0.9998951554298401,0.9967519640922546,0.9980581998825073,0.0036302092485129833,0.0008042053668759763,0.0008974335505627096,0.015505746938288212,0.017955085262656212
3166,3.91548228263855,10.138574600219727,0.4139275625348091,0.5499261725193526,0.4942394196987152,0.0803118571639061,-0.012769868597388268,0.0010226885788142681,1608328,12664,0,0.4915485978126526,0.5005950033664703,0.5549168586730957,0.7758583426475525,0.9995997548103333,0.9940335154533386,0.996434211730957,0.004706316627562046,0.0007117807399481535,0.0009068227955140173,0.016045216470956802,0.018942013382911682
3167,3.93784499168396,9.99640941619873,0.41816359013319016,0.5451819366110231,0.4987550973892212,0.08059150725603104,-0.01167029608041048,0.0010257827816531062,1608836,12668,0,0.49815887212753296,0.5045062899589539,0.5452588200569153,0.775739312171936,0.9997483491897583,0.9969637393951416,0.9981288313865662,0.004781015682965517,0.0007537505589425564,0.0009019753197208047,0.01542213000357151,0.018498826771974564
3168,4.103384971618652,10.094480514526367,0.4184103310108185,0.5469410572149065,0.4948873817920685,0.07647705078125,-0.010532611981034279,0.0019029888790100813,1609344,12672,1,0.4939517378807068,0.5001253187656403,0.5804895162582397,0.6894676089286804,0.9999992847442627,0.9996469020843506,0.9999999403953552,0.04169505089521408,0.0006934310076758265,0.0009456708794459701,0.016632871702313423,0.019144263118505478
3169,3.9992165565490723,10.017267227172852,0.4293995201587677,0.5371667755789415,0.5016365647315979,0.0722370445728302,-0.016583066433668137,0.001748763956129551,1609852,12676,1,0.4997364282608032,0.5097500383853912,0.5536291599273682,0.6865160465240479,0.9999986886978149,0.9994704127311707,0.9999999403953552,0.055815305560827255,0.0007427516393363476,0.000887121248524636,0.0154878506436944,0.01706267148256302
3170,3.9259748458862305,10.134672164916992,0.41251491010189056,0.5506167812904662,0.4945569336414337,0.08204202353954315,-0.011926951818168163,0.0011862250976264477,1610360,12680,1,0.49105554819107056,0.5004976987838745,0.5326976776123047,0.7796392440795898,0.999107837677002,0.9894792437553406,0.9933980107307434,0.004699759650975466,0.0008158194832503796,0.0009205630049109459,0.01605825312435627,0.019622817635536194
3171,3.9706342220306396,9.980846405029297,0.4185568317770958,0.5423271826608074,0.5040239691734314,0.0854671373963356,-0.008922339417040348,0.0016941457288339734,1610868,12684,1,0.5026114284992218,0.5083795785903931,0.530332624912262,0.7039980888366699,0.9999206066131592,0.9986937046051025,0.9992232322692871,0.048861753195524216,0.0008091983036138117,0.0008843569085001945,0.014799903146922588,0.01771899312734604
3172,3.9596645832061768,9.995001792907715,0.4284912869334221,0.539289898869826,0.498424232006073,0.06993294507265091,-0.018424617126584053,0.0010917327599599957,1611376,12688,0,0.4984486699104309,0.5074667930603027,0.58077472448349,0.7748115062713623,0.9998332858085632,0.9961870908737183,0.9980934858322144,0.0036511041689664125,0.0007984102121554315,0.0008770917193032801,0.016526728868484497,0.017750069499015808
3173,3.9071249961853027,10.033242225646973,0.42178046703338623,0.5431213744151012,0.49860209226608276,0.07682162523269653,-0.014525880105793476,0.001245766063220799,1611884,12692,0,0.4946696162223816,0.5057452917098999,0.5662712454795837,0.7757436633110046,0.9997088313102722,0.9924448132514954,0.9947748780250549,0.0029385220259428024,0.0008287524105980992,0.0008801526273600757,0.015682009980082512,0.01768024079501629
3174,3.9535024166107178,10.050111770629883,0.41035184264183044,0.5505320055305385,0.49737951159477234,0.0870276689529419,-0.006831159815192223,0.0010919308988377452,1612392,12696,0,0.49671173095703125,0.500769317150116,0.5335129499435425,0.7821406126022339,0.9998077154159546,0.9966460466384888,0.9983759522438049,0.005446601193398237,0.0007944917306303978,0.0009273880859836936,0.016225511208176613,0.019664615392684937
3175,3.900376081466675,10.066043853759766,0.4141968563199043,0.5472524322129706,0.49934521317481995,0.08514835685491562,-0.010454250499606133,0.0014134830562397838,1612900,12700,0,0.49886804819107056,0.5045054852962494,0.5122769474983215,0.7787365317344666,0.9992831945419312,0.9898322820663452,0.9929037690162659,0.006212160922586918,0.0007710031350143254,0.0009165027877315879,0.015173890627920628,0.018975110724568367
3176,3.924327850341797,10.085880279541016,0.41751163452863693,0.546905054450385,0.4960455298423767,0.07853389531373978,-0.013616042211651802,0.0011478550732135773,1613408,12704,0,0.4922051429748535,0.5028011798858643,0.5455336570739746,0.780272364616394,0.9993590116500854,0.9939981698989868,0.9961517453193665,0.004025602713227272,0.0008205588674172759,0.000904733024071902,0.01576133258640766,0.01930076628923416
3177,3.889631748199463,10.052512168884277,0.4229002594947815,0.5424459122391958,0.4986373782157898,0.0757371187210083,-0.015515879727900028,0.0013132848544046283,1613916,12708,0,0.4982486963272095,0.5062700808048248,0.5510931015014648,0.7749648094177246,0.9994577765464783,0.9941394329071045,0.9962930083274841,0.003424168797209859,0.0008012533653527498,0.0008969847694970667,0.015134260058403015,0.018020562827587128
3178,3.983128786087036,9.981674194335938,0.42373839020729065,0.5408895581838482,0.5007831454277039,0.07704475522041321,-0.013203179463744164,0.0016126546543091536,1614424,12712,1,0.4974011778831482,0.5072642266750336,0.5327292084693909,0.7321832180023193,0.9999995827674866,0.9998234510421753,0.9999999403953552,0.033189721405506134,0.00071774359093979,0.0009536156430840492,0.016020234674215317,0.019413914531469345
3179,3.9588027000427246,9.940608024597168,0.4293356239795685,0.5365538736775957,0.5029374957084656,0.0736018717288971,-0.016439231112599373,0.0016163458349183202,1614932,12716,1,0.5009221732616425,0.5109513401985168,0.546067476272583,0.727950930595398,0.9999980330467224,0.9990820288658142,0.9999999403953552,0.029320940375328064,0.0007348019280470908,0.0008980220882222056,0.015317934565246105,0.017199311405420303
3180,3.920719861984253,10.001021385192871,0.41517965495586395,0.546510068613903,0.4996584355831146,0.08447878062725067,-0.009967900812625885,0.0014566396130248904,1615440,12720,0,0.49921613931655884,0.504565954208374,0.519985556602478,0.7763615846633911,0.9997535943984985,0.9954456686973572,0.9978817105293274,0.004781133029609919,0.0008450488676317036,0.0008943467983044684,0.01598256267607212,0.01888853870332241
3181,4.015727996826172,10.174579620361328,0.4003370404243469,0.5604556757282769,0.4895368814468384,0.08919984102249146,-0.008486457169055939,0.0014361086068674922,1615948,12724,0,0.4882887005805969,0.49381691217422485,0.5096321702003479,0.7806541919708252,0.9994756579399109,0.9906442761421204,0.9949160814285278,0.0054140035063028336,0.0007895857561379671,0.000990291591733694,0.017441770061850548,0.022793274372816086
3182,3.9893476963043213,10.122154235839844,0.40980735421180725,0.5534181978817292,0.4921538531780243,0.08234649896621704,-0.011146941222250462,0.0011613137321546674,1616456,12728,0,0.4920694828033447,0.4977365732192993,0.5331725478172302,0.783938467502594,0.9996706247329712,0.9918445944786072,0.9957987070083618,0.003361979266628623,0.0007766616763547063,0.0009580235346220434,0.017388692125678062,0.020688429474830627
3183,3.865999221801758,10.114569664001465,0.40995877236127853,0.5502509853367171,0.49843087792396545,0.08847210556268692,-0.00704923877492547,0.0012424660380929708,1616964,12732,0,0.4949190616607666,0.5019202828407288,0.5167791843414307,0.7815591096878052,0.9992853403091431,0.9914209842681885,0.9944571256637573,0.004312057513743639,0.0008909078314900398,0.0009056905983015895,0.015665041282773018,0.01888701692223549
3184,3.8478341102600098,10.213432312011719,0.41307949274778366,0.5494244210677116,0.496297687292099,0.08321819454431534,-0.012422699481248856,0.0011119478149339557,1617472,12736,0,0.4947895407676697,0.5024650990962982,0.5290618538856506,0.7811993956565857,0.998900830745697,0.9751808643341064,0.9842894673347473,0.007011106703430414,0.0008684275089763105,0.0008738289470784366,0.015604834072291851,0.01845964603126049
3185,3.9258627891540527,10.104928970336914,0.4127770662307739,0.5494251099672091,0.4966650605201721,0.0838879942893982,-0.009306012652814388,0.0012305385898798704,1617980,12740,0,0.4939272403717041,0.5012769401073456,0.5290904641151428,0.7848648428916931,0.9997151494026184,0.993751049041748,0.9965047836303711,0.004169815685600042,0.0008024860871955752,0.0009255356271751225,0.01607496291399002,0.01950596272945404
3186,3.8548831939697266,10.140952110290527,0.4132744371891022,0.5488866415759494,0.4971534013748169,0.08387896418571472,-0.009305617772042751,0.0013913484290242195,1618488,12744,0,0.4967470169067383,0.501773327589035,0.5166181921958923,0.7819260954856873,0.9994580745697021,0.9930096864700317,0.9954103827476501,0.004934597760438919,0.0009518512524664402,0.000906609115190804,0.014845969155430794,0.018806952983140945
3187,3.8514416217803955,9.94228458404541,0.42488399893045425,0.5375976360064988,0.5060219168663025,0.08113791793584824,-0.008995035663247108,0.0013457050081342459,1618996,12748,0,0.5051750838756561,0.510398805141449,0.5130916237831116,0.7776603698730469,0.999678373336792,0.9954809546470642,0.997316837310791,0.007022228091955185,0.0008565557654947042,0.0008793234592303634,0.01434175856411457,0.018397998064756393
3188,3.9297685623168945,9.972447395324707,0.41178330034017563,0.54726950861115,0.5022282600402832,0.09044495970010757,-0.0024990986566990614,0.0011582026490941644,1619504,12752,0,0.5003589689731598,0.5034340023994446,0.4911997318267822,0.7860234379768372,0.9997482895851135,0.9897969365119934,0.9940688014030457,0.009737367741763592,0.0007904890226200223,0.0009333624038845301,0.015490674413740635,0.020702645182609558
3189,3.9248456954956055,9.941498756408691,0.4232574626803398,0.5403094066873934,0.5025132298469543,0.07925576716661453,-0.009351924993097782,0.0012534502893686295,1620012,12756,0,0.500999242067337,0.507105678319931,0.5487002730369568,0.7768084406852722,0.9999276399612427,0.995516300201416,0.9981288313865662,0.005565672647207975,0.0008269329555332661,0.0008614531252533197,0.015721190720796585,0.017704784870147705
3190,3.926287889480591,10.144515991210938,0.41964342445135117,0.546590615198952,0.4941146671772003,0.07447124272584915,-0.012672217562794685,0.0011585726169869304,1620520,12760,0,0.49067914485931396,0.500424712896347,0.5714367032051086,0.7821133136749268,0.9996997714042664,0.9944571256637573,0.9964694976806641,0.0028149629943072796,0.0008604425238445401,0.000899355742149055,0.016246750950813293,0.0188217144459486
3191,3.8501877784729004,10.360204696655273,0.4100035950541496,0.5530934708625979,0.49257776141166687,0.08257416635751724,-0.012653297744691372,0.0012817912502214313,1621028,12764,0,0.4895591735839844,0.4989086389541626,0.5447958111763,0.7775143384933472,0.9986621141433716,0.9610238075256348,0.9707678556442261,0.00845897663384676,0.0010161951649934053,0.0008680993923917413,0.014869414269924164,0.017325110733509064
3192,3.9247796535491943,9.988495826721191,0.4222278967499733,0.5409659844191358,0.5024095773696899,0.08018168061971664,-0.008194638416171074,0.00114634376950562,1621536,12768,0,0.5001181066036224,0.5064243972301483,0.5535532236099243,0.7788810729980469,0.9997835159301758,0.9939981698989868,0.9971050024032593,0.00729938130825758,0.0008213708642870188,0.0008621045853942633,0.01571587473154068,0.018351729959249496
3193,3.9688236713409424,10.294243812561035,0.4027448445558548,0.557701962485846,0.49217140674591064,0.08942656219005585,-0.0073974463157355785,0.0013025737134739757,1622044,12772,0,0.4905077815055847,0.4958752989768982,0.5286777019500732,0.7764579057693481,0.9990122318267822,0.9648013710975647,0.9763106107711792,0.007230368908494711,0.00101371796336025,0.0008827915880829096,0.015644621104002,0.019540663808584213
3194,4.031242847442627,9.970056533813477,0.4233413562178612,0.5385664984045234,0.5058931112289429,0.0825517550110817,-0.00578007148578763,0.0019698524847626686,1622552,12776,1,0.5035815536975861,0.5087008774280548,0.5537135601043701,0.6924918293952942,0.9999985098838806,0.9993644952774048,0.9999999403953552,0.06854088604450226,0.0007223592838272452,0.0009211415890604258,0.015892595052719116,0.018424926325678825
3195,4.003951549530029,9.979640007019043,0.4294242635369301,0.534704503829853,0.5065177083015442,0.0770934447646141,-0.010092856362462044,0.002040435094386339,1623060,12780,1,0.5043435096740723,0.5114149451255798,0.5686258673667908,0.692245602607727,0.9999973177909851,0.9992585778236389,0.9999293684959412,0.06331566721200943,0.0008008601143956184,0.000895378296263516,0.014986532740294933,0.016422417014837265
3196,3.961622953414917,10.015697479248047,0.41939397901296616,0.543536899838425,0.500603437423706,0.0812094584107399,-0.009869727306067944,0.0016111372970044613,1623568,12784,0,0.4997936487197876,0.5054499506950378,0.5480014681816101,0.7863420248031616,0.9997636079788208,0.9940335154533386,0.9962930083274841,0.008169690147042274,0.000831472803838551,0.0009151796111837029,0.01640963926911354,0.01904170587658882
3197,3.972228527069092,9.873404502868652,0.4241725951433182,0.5394009980555672,0.5032574534416199,0.0790848582983017,-0.008732374757528305,0.001300372532568872,1624076,12788,0,0.5012046694755554,0.5075240433216095,0.559577465057373,0.7816173434257507,0.9999924898147583,0.9988349080085754,0.9997175335884094,0.004188525956124067,0.000778628105763346,0.0009043896570801735,0.01639971323311329,0.01880507543683052
3198,3.9417805671691895,9.918110847473145,0.42016786336898804,0.5408314470129002,0.5051054954528809,0.08493763208389282,-0.006683271378278732,0.0013186888536438346,1624584,12792,0,0.5034191608428955,0.5083594024181366,0.5402811765670776,0.7779790759086609,0.9999878406524658,0.9987996220588684,0.9995763301849365,0.0043740482069551945,0.0009132825070992112,0.0008900717366486788,0.015100625343620777,0.01755623333156109
3199,3.915830373764038,10.099836349487305,0.423749640583992,0.5396133704234809,0.5033283829689026,0.07957874238491058,-0.007752564270049334,0.0013697856338694692,1625092,12796,0,0.5030394494533539,0.5071206390857697,0.5494567155838013,0.7701448202133179,0.999152660369873,0.9812179803848267,0.9856310486793518,0.0073319086804986,0.0009035858092829585,0.0008584317984059453,0.014185909181833267,0.01674460805952549
3200,3.969372034072876,10.31648063659668,0.4025035724043846,0.5583076088786433,0.49122780561447144,0.08872423321008682,-0.006313652265816927,0.0012953219702467322,1625600,12800,0,0.48866790533065796,0.4944096803665161,0.5165919065475464,0.7810807228088379,0.9984798431396484,0.9757810831069946,0.9824889302253723,0.006316007114946842,0.0009346564766019583,0.000948218279518187,0.015565491281449795,0.019884511828422546
3201,3.97381329536438,9.956825256347656,0.4265224412083626,0.5359851349561459,0.5073224902153015,0.08080004900693893,-0.007038244977593422,0.0017912813927978277,1626108,12804,1,0.5040654838085175,0.5107452571392059,0.5196554660797119,0.692505955696106,0.9999985694885254,0.9993997812271118,0.9999646544456482,0.059136755764484406,0.0007377869915217161,0.000911631912458688,0.014923467300832272,0.01688108779489994
3202,3.946460723876953,9.873279571533203,0.43336156010627747,0.5317112989342611,0.5079461932182312,0.07458463311195374,-0.012099838815629482,0.0015770996687933803,1626616,12808,1,0.5069625079631805,0.5137962102890015,0.5619041323661804,0.7353916168212891,0.9999985694885254,0.9994350671768188,0.9999646544456482,0.0314212404191494,0.0007870106492191553,0.000867427559569478,0.0145772285759449,0.016156714409589767
3203,3.882664680480957,10.468201637268066,0.40313030034303665,0.5597580206756375,0.4874286651611328,0.08429836481809616,-0.012329399585723877,0.0015988434897735715,1627124,12812,0,0.4865427017211914,0.49366581439971924,0.52489173412323,0.7678607106208801,0.9988613128662109,0.9669902324676514,0.9775109887123108,0.012538195587694645,0.0010084228124469519,0.0009067292558029294,0.015532088465988636,0.019157540053129196
3204,4.007464408874512,10.34393310546875,0.40829285979270935,0.5545714572199816,0.49166354537010193,0.08337068557739258,-0.011152127757668495,0.001270877430215478,1627632,12816,0,0.4899653196334839,0.49725306034088135,0.5211292505264282,0.7801649570465088,0.9990910291671753,0.9703441858291626,0.9770520329475403,0.006876115687191486,0.000851666321977973,0.0009288244764320552,0.016140295192599297,0.01960216462612152
3205,3.9644758701324463,10.452292442321777,0.40626610070466995,0.556849025607479,0.4894993007183075,0.08323320001363754,-0.009952517226338387,0.001141676097176969,1628140,12820,0,0.48845839500427246,0.4945110082626343,0.5293133854866028,0.7759164571762085,0.9993624687194824,0.9770520329475403,0.988314151763916,0.02114352025091648,0.000965895364060998,0.0009214315796270967,0.015764877200126648,0.018840843811631203
3206,3.925220489501953,10.108339309692383,0.4198099970817566,0.5439056897113485,0.4993644058704376,0.07955440878868103,-0.009958905167877674,0.0013447996461763978,1628648,12824,0,0.49767744541168213,0.5042715966701508,0.5118960738182068,0.7763093709945679,0.9997807741165161,0.993892252445221,0.9965754151344299,0.007632428780198097,0.0008509799372404814,0.0009294670890085399,0.015049377456307411,0.017881162464618683
3207,4.057946681976318,9.974865913391113,0.4386167451739311,0.5308677025829587,0.5036635398864746,0.06504679471254349,-0.016254030168056488,0.001671795267611742,1629156,12828,1,0.5019661486148834,0.5115724205970764,0.557649552822113,0.7033168077468872,0.999998927116394,0.9995409846305847,0.9999999403953552,0.04518607258796692,0.0007260055281221867,0.0009024349274113774,0.015693187713623047,0.017616258934140205
3208,3.974916934967041,10.21338176727295,0.40890178829431534,0.55119756536896,0.49780648946762085,0.08890470117330551,-0.0028960637282580137,0.0015109549276530743,1629664,12832,0,0.4970320463180542,0.4992374777793884,0.4865248203277588,0.7646819353103638,0.9993048906326294,0.9764165282249451,0.9842188358306885,0.019870342686772346,0.0008748058462515473,0.0009365907171741128,0.01461386401206255,0.01925964653491974
3209,3.9930062294006348,10.123982429504395,0.41434216499328613,0.5497477045271856,0.4940977394580841,0.07975557446479797,-0.010849915444850922,0.0012044488685205579,1630172,12836,0,0.49316471815109253,0.4995049834251404,0.5321633219718933,0.7784126996994019,0.9997259974479675,0.9872903227806091,0.9923035502433777,0.009457475505769253,0.0008399063954129815,0.0009492561221122742,0.015907103195786476,0.01880505308508873
3210,3.9854910373687744,10.04708480834961,0.41776610910892487,0.5460794874374182,0.49741530418395996,0.0796491950750351,-0.01312771625816822,0.001535142888315022,1630680,12840,0,0.49435949325561523,0.503905326128006,0.541854739189148,0.7762750387191772,0.9997467398643494,0.9926919341087341,0.996434211730957,0.007834718562662601,0.0008271009428426623,0.0009285450214520097,0.015921590849757195,0.01799151301383972
3211,3.9976391792297363,10.1617431640625,0.40970104187726974,0.5538016959808266,0.49149709939956665,0.0817960575222969,-0.012114211916923523,0.0010962935630232096,1631188,12844,0,0.49088507890701294,0.4975605010986328,0.5228869915008545,0.7807023525238037,0.9993432760238647,0.9848896265029907,0.9899028539657593,0.008575431071221828,0.000835741579066962,0.0009508393704891205,0.016168169677257538,0.01982857845723629
3212,4.057003498077393,10.050788879394531,0.4308333694934845,0.5360581242457647,0.5021968483924866,0.07136347889900208,-0.015602346509695053,0.0018377318046987057,1631696,12848,1,0.49900150299072266,0.5098135769367218,0.5610914826393127,0.6757714748382568,0.9999986886978149,0.9994350671768188,0.9999999403953552,0.07141364365816116,0.0007108181016519666,0.0009206648683175445,0.015074796043336391,0.016476932913064957
3213,3.9403440952301025,9.938397407531738,0.41670358926057816,0.5448458963557901,0.5011816024780273,0.08447801321744919,-0.007989805191755295,0.0011517986422404647,1632204,12852,0,0.500485360622406,0.505105584859848,0.532684326171875,0.7773406505584717,0.999695360660553,0.9925153851509094,0.9958340525627136,0.005003445781767368,0.0008288577664643526,0.000913582625798881,0.01456232275813818,0.017876192927360535
3214,3.964107036590576,9.970330238342285,0.43123167008161545,0.5377306616091276,0.4983736276626587,0.06714195758104324,-0.021195722743868828,0.0014182986924424767,1632712,12856,0,0.49500858783721924,0.5087560713291168,0.5565605163574219,0.7725896835327148,0.9993253946304321,0.9932920932769775,0.9951985478401184,0.004544368013739586,0.0007990908343344927,0.000921619706787169,0.015494219027459621,0.01795734465122223
3215,4.050821781158447,10.30729866027832,0.40494977682828903,0.5594586414471103,0.4857403337955475,0.08079055696725845,-0.01364849042147398,0.0011318394681438804,1633220,12860,0,0.4843411445617676,0.4926401376724243,0.5340579152107239,0.769385576248169,0.9987509846687317,0.9767342805862427,0.9836186766624451,0.012544508092105389,0.0009031547233462334,0.0009815138764679432,0.01644715666770935,0.02006671205163002
3216,3.9190480709075928,10.18373966217041,0.4131470024585724,0.5504378175521035,0.4941484332084656,0.08100143074989319,-0.015046297572553158,0.0012616260210052133,1633728,12864,0,0.4904874563217163,0.501625269651413,0.5350069403648376,0.764104962348938,0.9986928701400757,0.9748278260231018,0.9859840869903564,0.009055265225470066,0.0009264466352760792,0.000879099010489881,0.014842207543551922,0.017178792506456375
3217,4.000349998474121,10.004805564880371,0.42231934517621994,0.5433843505202005,0.49742913246154785,0.07510978728532791,-0.014590926468372345,0.0010424628853797913,1634236,12868,0,0.4961339831352234,0.5046268403530121,0.5351334810256958,0.777472734451294,0.9999396800994873,0.9977757930755615,0.9990114569664001,0.005457610357552767,0.000722620403394103,0.0009479799773544073,0.016072697937488556,0.018780838698148727
3218,4.029660701751709,10.024149894714355,0.4271951764822006,0.5379658167734563,0.5025987029075623,0.07540352642536163,-0.012105700559914112,0.0016605426790192723,1634744,12872,1,0.49848031997680664,0.5085102617740631,0.5455292463302612,0.6894397735595703,0.999998152256012,0.9992232322692871,0.9999646544456482,0.056511081755161285,0.0006986946100369096,0.0009523548651486635,0.015311365015804768,0.01679166406393051
3219,4.069336414337158,10.078113555908203,0.4173581004142761,0.5463463868405662,0.49736520648002625,0.08000710606575012,-0.011611253023147583,0.0019225050928071141,1635252,12876,1,0.4954996109008789,0.5031064748764038,0.5284874439239502,0.7152007818222046,0.999933123588562,0.9980934858322144,0.9991173148155212,0.043516166508197784,0.0007340856827795506,0.0009879963472485542,0.01621762476861477,0.019398808479309082
3220,3.9947519302368164,9.921319007873535,0.423997662961483,0.5399913473951647,0.5022809505462646,0.07828328758478165,-0.012745226733386517,0.0015032344963401556,1635760,12880,1,0.5015568435192108,0.508508026599884,0.5384749174118042,0.7552996873855591,0.9999783039093018,0.9990820288658142,0.9997528195381165,0.017517196014523506,0.0007612165063619614,0.0009283329709433019,0.015524172224104404,0.017581533640623093
3221,4.024451732635498,10.404167175292969,0.4027228429913521,0.5632849104411431,0.4805590510368347,0.07783620804548264,-0.019137289375066757,0.0015229026321321726,1636268,12884,0,0.47986650466918945,0.4902883768081665,0.514833927154541,0.7701513171195984,0.9988240003585815,0.9760634899139404,0.9847484230995178,0.011265483684837818,0.0008988119661808014,0.00098286266438663,0.01668412983417511,0.020140692591667175
3222,3.9701573848724365,9.948064804077148,0.42356397211551666,0.5423128806857606,0.498119592666626,0.07455562055110931,-0.015532336197793484,0.0011382190277799964,1636776,12888,0,0.49757450819015503,0.5057633817195892,0.5566278100013733,0.7719656229019165,0.9999972581863403,0.9990114569664001,0.9999293684959412,0.002877219580113888,0.0008342689252458513,0.0009659131756052375,0.015396234579384327,0.016943348571658134
