dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
electricity/15T/short,contrastive_tiny,1421778.9271625644,1421778.9271625644,184.99892411255965,3.119391793883521,0.4949967100701126,0.386787809915842,124.77567175534087,1192.3837164111912,2.350423350552798,0.36466934685256674,0.36466934685256674,Energy,1
electricity/15T/medium,contrastive_tiny,2391224.382388055,2391224.382388055,187.01530031803958,2.8684470748871225,0.5073964731864585,0.3591352133407772,114.73788299548487,1546.3584262350223,2.664531338331767,0.3222462011334546,0.3222462011334546,Energy,1
electricity/15T/long,contrastive_tiny,4259007.032862939,4259007.032862939,222.6294334820072,3.0381488845167546,0.5046177467921154,0.3641754905601422,121.52595538067017,2063.7361829611214,3.2557969164331766,0.3512252336429763,0.35122523364297625,Energy,1
electricity/D/short,contrastive_tiny,4413720343.311149,4413720343.311149,6901.795793640936,1.9224349234331177,0.6813094383990072,0.13612829276114094,76.89739693732471,66435.83628818973,1.0917614759762158,0.11341943119170729,0.11341943119170729,Energy,1
electricity/H/short,contrastive_tiny,30038568.016212292,30038568.016212292,888.2807879251541,4.550646552358691,0.7906116219399351,0.44260940436385443,182.02586209434767,5480.745206284661,2.587303150676481,0.419331969427949,0.419331969427949,Energy,1
electricity/H/medium,contrastive_tiny,35894927.253721595,35894927.253721595,620.5182273397322,2.377110742611117,0.5428903644694225,0.26375771707457685,95.08442970444472,5991.237539417178,2.33857734572093,0.24220870221159221,0.2422087022115922,Energy,1
electricity/H/long,contrastive_tiny,38609126.81943916,38609126.81943916,643.2377726531089,2.3827466217549045,0.5132155945530521,0.26255263468398515,95.3098648701962,6213.624290173904,2.450651617047942,0.2536927908871908,0.2536927908871908,Energy,1
electricity/W/short,contrastive_tiny,674562887822.0642,674562887822.0642,76101.22303681039,2.4706841326184104,0.2923311135548482,0.14550181236223378,98.8273653047364,821317.7751772235,1.8739761272007223,0.17363787748412923,0.1736378774841292,Energy,1
ett1/15T/short,contrastive_tiny,40.71205387610711,40.71205387610711,3.7698209433572454,2.2116542580471377,1.183725759942559,0.6555500212719961,88.46617032188551,6.380599805355851,1.2061989566788154,0.7126530776819123,0.7126530776819124,Energy,7
ett1/15T/medium,contrastive_tiny,29.939809436144973,29.939809436144973,3.14426808327952,1.8558525163245692,0.9404060865091842,0.6998049559984404,74.23410065298276,5.471728194651574,1.0429168040315109,0.5993006055449678,0.5993006055449678,Energy,7
ett1/15T/long,contrastive_tiny,31.40003792233933,31.40003792233933,3.0982275933064964,1.916827518579033,1.156583829706362,0.6453849630255155,76.67310074316133,5.603573674213567,1.068046682797273,0.5905252426339144,0.5905252426339144,Energy,7
ett1/D/short,contrastive_tiny,37670.92690248743,37670.92690248743,134.3113550461947,1.7635518997058026,1.3172468469263219,0.4972342531917323,70.5420759882321,194.08999691505852,0.5097838149283729,0.3527732291819932,0.3527732291819932,Energy,7
ett1/H/short,contrastive_tiny,599.2384046364979,599.2384046364979,13.894955321627537,2.049268926250471,0.9938918641334027,0.6190594783558653,81.97075705001883,24.479346491205558,1.1425512498990928,0.6485344114770829,0.6485344114770829,Energy,7
ett1/H/medium,contrastive_tiny,334.7483391298747,334.7483391298747,10.673602961319764,1.7910061522675584,343509632396.07135,0.5678819960450138,71.64024609070233,18.296129075022254,0.8763412118725682,0.5112402801606393,0.5112402801606394,Energy,7
ett1/H/long,contrastive_tiny,264.88162896431095,264.88162896431095,9.246163820101332,1.607109140959427,522856679703.1811,0.5376981616874517,64.28436563837707,16.275184452543417,0.7793833338300477,0.442778759544146,0.442778759544146,Energy,7
ett1/W/short,contrastive_tiny,1287793.3067244694,1287793.3067244694,843.021709714617,1.424571694817369,0.9017039220964891,0.4541002463280484,56.98286779269477,1134.8098108160987,0.4515679090793811,0.33545845932596174,0.33545845932596174,Energy,7
ett2/15T/short,contrastive_tiny,15.583342117694094,15.583342117694094,2.7712415091249913,1.2548921805925233,0.1767627056662437,0.20438655103403772,50.195687223700936,3.947574206736853,0.18740539091489647,0.13156069300758214,0.13156069300758216,Energy,7
ett2/15T/medium,contrastive_tiny,17.24675577833467,17.24675577833467,2.700339294375172,1.131983373498381,0.17744465832785325,0.1972758073595658,45.27933493993524,4.152921354701371,0.22131669632485332,0.14390596896585658,0.14390596896585658,Energy,7
ett2/15T/long,contrastive_tiny,13.991483397590684,13.991483397590684,2.504571869844009,1.1039567259083118,0.1714704776182776,0.20446499302648005,44.15826903633248,3.74051913477136,0.19933903552262783,0.1334731685478536,0.1334731685478536,Energy,7
ett2/D/short,contrastive_tiny,158421.45679336388,158421.45679336388,250.01495289197044,1.5854129996577013,0.3745813530157961,0.16665507123593987,63.41651998630807,398.02193004075025,0.2277984520167216,0.14309015396210326,0.14309015396210328,Energy,7
ett2/H/short,contrastive_tiny,232.03505417402982,232.03505417402982,10.211463291801158,1.1956522308849407,0.1935095365595779,0.16621464388043763,47.82608923539762,15.23269687790149,0.19319297991857026,0.1295097669496812,0.1295097669496812,Energy,7
ett2/H/medium,contrastive_tiny,349.07997340895304,349.07997340895304,11.621208266780846,1.2552669111203776,0.2099437363417104,0.19724084945343662,50.21067644481509,18.683682008880183,0.25177463009595347,0.15660325471425376,0.15660325471425376,Energy,7
ett2/H/long,contrastive_tiny,259.25900812167436,259.25900812167436,9.916797471014911,1.1215148527233678,0.19737025141654552,0.18571779920836679,44.860594108934706,16.101521919423465,0.2204979500399995,0.13580290883452925,0.13580290883452928,Energy,7
ett2/W/short,contrastive_tiny,14190463.72377597,14190463.72377597,2856.867643083845,2.0199109868579304,0.27340848420612207,0.3213263742573848,80.79643947431722,3767.0231912978675,0.3159954937645314,0.23964739680436156,0.2396473968043616,Energy,7
hierarchical_sales/D/short,contrastive_tiny,30.539435539144943,30.539435539144943,2.588761540152265,0.8397120531076346,0.7914715545890079,1.0020659179191695,33.58848212430538,5.526249681216452,1.6953922026737938,0.7942033717140774,0.7942033717140773,Sales,1
hierarchical_sales/W/short,contrastive_tiny,509.57224050697636,509.57224050697636,11.672709207255709,0.8809038840024624,0.923153137870767,0.5467917113154299,35.23615536009849,22.573706840193,1.03636992265455,0.5358997892518579,0.5358997892518579,Sales,1
hospital/M/short,contrastive_tiny,4906.926401319211,4906.926401319211,22.099048091866877,0.8263401606152295,0.20884746344096228,0.18245776146410786,33.053606424609185,70.04945682386989,0.25429579474708813,0.08022467628557618,0.08022467628557618,Healthcare,1
jena_weather/10T/short,contrastive_tiny,2454.5621321780886,2454.5621321780886,15.451618932614927,0.47874253614521006,0.8333501533685517,0.6565691344647223,19.149701445808404,49.54353774386816,0.3077274633650842,0.09597391941607962,0.09597391941607963,Nature,21
jena_weather/10T/medium,contrastive_tiny,3469.01783284759,3469.01783284759,19.124948776191143,0.8004625522311499,2.8126245153410516,0.7308445862383168,32.018502089246,58.8983686773037,0.36145828168571287,0.11736948369222289,0.1173694836922229,Nature,21
jena_weather/10T/long,contrastive_tiny,2587.1337076358805,2587.1337076358805,13.618771239172327,0.7647175598641465,0.9374763394400143,0.7273985275715095,30.588702394565864,50.863874288495566,0.3112447684744709,0.08333559644318528,0.08333559644318528,Nature,21
jena_weather/D/short,contrastive_tiny,547.9032952867542,547.9032952867542,12.294983048184816,1.4146987739530186,1.4540436163647679,0.47549806945774514,56.58795095812074,23.407334219999385,0.1409504095182409,0.07403589316808264,0.07403589316808264,Nature,21
jena_weather/H/short,contrastive_tiny,2708.798757579436,2708.798757579436,17.78994917018328,0.7712165792491152,5.47220432799008,0.6843820650045614,30.848663169964606,52.04612144607354,0.3190393739013319,0.1090512431531049,0.1090512431531049,Nature,21
jena_weather/H/medium,contrastive_tiny,1850.5321010724908,1850.5321010724908,14.682722506452928,0.8425464069423816,6.599557904732456,0.6847903020702223,33.701856277695256,43.01781143982677,0.26323361754228153,0.08984618304325903,0.08984618304325903,Nature,21
jena_weather/H/long,contrastive_tiny,1747.024456785524,1747.024456785524,16.566250223583875,1.2587913161731594,4.7922186091900665,0.7104844863797997,50.35165264692637,41.79742165236421,0.25166678678368676,0.09974718051987935,0.09974718051987935,Nature,21
kdd_cup_2018/D/short,contrastive_tiny,2681.0852061266537,2681.0852061266537,20.416721187402644,1.1809567439203748,0.5636451117349932,0.45423800719776125,47.23826975681499,51.77919665393288,1.1599090041245539,0.4573562409290518,0.4573562409290518,Nature,1
kdd_cup_2018/H/short,contrastive_tiny,5236.030956832997,5236.030956832997,31.046954134783956,1.2726494474359047,1.6481707819402414,0.6107872432547382,50.9059778974362,72.36042396802962,1.5146347157890319,0.6498689749638582,0.6498689749638582,Nature,1
kdd_cup_2018/H/medium,contrastive_tiny,5416.221745958579,5416.221745958579,29.934914268076064,1.392860192408132,1.6824895960676787,0.6376205481483195,55.71440769632532,73.59498451632814,1.540476299388276,0.6265919648907602,0.6265919648907601,Nature,1
kdd_cup_2018/H/long,contrastive_tiny,4228.525782830274,4228.525782830274,26.31281581889809,1.1860862109352575,1.274651827518658,0.6975250740156838,47.4434484374103,65.02711575051038,1.525798870439714,0.6174049731591831,0.6174049731591832,Nature,1
m4_daily/D/short,contrastive_tiny,579241.6462455946,579241.6462455946,268.15814139043744,5.007677229371999,0.06939304857599171,0.04497027472381428,200.30708917487993,761.0792641017061,0.11756571291500646,0.04142302195519665,0.04142302195519665,Econ/Fin,1
m4_hourly/H/short,contrastive_tiny,113763064.31884414,113763064.31884414,1706.5569483178058,15.432567737630894,1.059683438872862,0.44171258126792473,617.3027095052358,10665.976950980352,1.4561412809021446,0.23298269179435452,0.23298269179435455,Econ/Fin,1
m4_monthly/M/short,contrastive_tiny,2515297.3774183085,2515297.3774183085,758.6070771312118,1.49007562018471,0.2211221901440902,0.17571482995262852,59.603024807388394,1585.9689080868857,0.32961878443421705,0.15766459314061504,0.15766459314061504,Econ/Fin,1
m4_quarterly/Q/short,contrastive_tiny,3544207.587031885,3544207.587031885,1019.7520524423122,2.583819200668329,0.2157006372015106,0.1828694198854396,103.35276802673313,1882.606593803359,0.31511519162839635,0.1706885360311099,0.1706885360311099,Econ/Fin,1
m4_weekly/W/short,contrastive_tiny,714539.9843390357,714539.9843390357,456.42298225940664,4.6639485509589615,0.10947611306007356,0.11188798578996416,186.55794203835845,845.3046695358046,0.15400141081631774,0.08315319402593518,0.0831531940259352,Econ/Fin,1
m4_yearly/A/short,contrastive_tiny,14228088.644534407,14228088.644534407,2424.882549011833,10.508336431951475,0.4040473903368111,0.4387801075799613,420.33345727805903,3772.013871201219,0.604859909531667,0.3888411573505513,0.38884115735055125,Econ/Fin,1
restaurant/D/short,contrastive_tiny,183.27578976693414,183.27578976693414,8.659570198633807,0.8139838457061926,0.8774907569820395,0.4489731385920252,32.5593538282477,13.537938903944505,0.623047315448806,0.3985334845636849,0.398533484563685,Sales,1
saugeen/D/short,contrastive_tiny,1534.910972210709,1534.910972210709,20.76423833211263,4.6070680231850165,0.6631797362888247,0.5193037190232488,184.28272092740065,39.177939866852476,1.2689828070355857,0.6725586269770619,0.6725586269770619,Nature,1
saugeen/M/short,contrastive_tiny,970.1580494345444,970.1580494345444,21.879345842770167,1.281230491642846,0.9444479355373145,0.6299137163683812,51.249219665713824,31.147360232201773,0.9351371953762246,0.6568835996227295,0.6568835996227295,Nature,1
saugeen/W/short,contrastive_tiny,1722.1335810666649,1722.1335810666649,25.4890495300293,2.064732187978892,1.1371796179507858,0.6802916186245245,82.58928751915569,41.49859733854465,1.2526696677987255,0.7694081548542001,0.7694081548542001,Nature,1
solar/10T/short,contrastive_tiny,94.79644739909618,94.79644739909618,6.021373700082138,2.662469489567732,2.1556942928132563,1.8344783101280715,106.49877958270925,9.736346717280368,2.8323022056759948,1.751616957279621,1.7516169572796207,Energy,1
solar/10T/medium,contrastive_tiny,125.01534877544185,125.01534877544185,7.475484351395231,3.285465642427194,4.172923107694865,1.7473656374579285,131.41862569708778,11.181026284534074,2.4811141361625766,1.658839665242924,1.658839665242924,Energy,1
solar/10T/long,contrastive_tiny,87.62951577918454,87.62951577918454,4.828997903360361,2.1081826279673592,1.1107476826326976,1.878317868333273,84.32730511869437,9.36106381663882,2.0232441877140053,1.0437106435585723,1.0437106435585723,Energy,1
solar/D/short,contrastive_tiny,118916.24360355987,118916.24360355987,254.54632937728343,0.9928053615103138,1.039769414038748,0.4335672217450328,39.712214460412554,344.8423460127249,0.49817973517646297,0.3677327463566103,0.36773274635661024,Energy,1
solar/H/short,contrastive_tiny,4242.373848989788,4242.373848989788,46.74033741710116,3.60730989532195,14.0348849423425,1.7648855349265866,144.29239581287797,65.13350788180986,2.4008427631516525,1.7228643824732932,1.7228643824732932,Energy,1
solar/H/medium,contrastive_tiny,1378.0214103209373,1378.0214103209373,24.55991231788405,1.8839048460860797,8.496232011390772,1.474168303147823,75.35619384344318,37.1217107677022,1.3372106643495896,0.8847053648060701,0.8847053648060701,Energy,1
solar/H/long,contrastive_tiny,1264.4183313890264,1264.4183313890264,23.37565984894257,1.7917232615193401,8.453198086706871,1.476120093422673,71.66893046077361,35.55866042737024,1.2328835608340571,0.810476727892344,0.8104767278923439,Energy,1
solar/W/short,contrastive_tiny,3998470.265767482,3998470.265767482,1665.0577097983255,1.8304253820493526,0.38217208145824816,0.3047931905501939,73.21701528197411,1999.6175298710207,0.4081719307522022,0.339879907067058,0.33987990706705795,Energy,1
temperature_rain/D/short,contrastive_tiny,182.41993739167773,182.41993739167773,7.199399351252049,1.8704863530080424,124.65037534535595,1.4149857586988797,74.81945412032175,13.506292510962354,1.5900477283170502,0.8475596522446347,0.8475596522446347,Nature,1
us_births/D/short,contrastive_tiny,1479258.7913132953,1479258.7913132953,1070.646923828125,1.577158365770764,0.10613020817184354,0.10292631514851432,63.08633463083056,1216.2478330148404,0.114013365063228,0.10036446131020456,0.10036446131020454,Healthcare,1
us_births/M/short,contrastive_tiny,317623907.1988118,317623907.1988118,14384.549479166666,1.6282779615797889,0.04395696426259149,0.04485741363956264,65.13111846319156,17822.00626188903,0.055355029940523694,0.0446783126096723,0.04467831260967229,Healthcare,1
us_births/W/short,contrastive_tiny,11509449.220043182,11509449.220043182,2715.721609933036,2.467170918855626,0.036599375662626776,0.036666169422631,98.68683675422503,3392.5579169769794,0.046053641067644424,0.03686565456631825,0.03686565456631825,Healthcare,1
