step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
2280,12.416838645935059,21.616870880126953,0.05609840154647827,0.8319366370720628,0.7223052382469177,0.6662068367004395,0.521382212638855,0.031378086656332016,145920,0,1,0.690594881772995,0.40793269872665405,0.07673729956150055,0.14915688335895538,0.9504019021987915,0.18860244750976562,0.3652645945549011,,0.0009693180909380317,0.0025226841680705547,0.03540802001953125,0.03506278246641159,0.17562852799892426,0.03544384986162186,0.80228,0.2776946723461151,0.349636048078537,0.38068974018096924,0.3919624388217926,0.40044212341308594,0.4037611484527588,0.4034574329853058,0.4022372364997864,0.40147194266319275,0.3997248709201813,0.3988212049007416,0.397968053817749,0.3969380855560303,0.3966173529624939,0.3967911899089813,0.3960488736629486,0.3964631259441376,0.396494597196579,0.3954237401485443,0.3952518403530121,0.39540407061576843,0.39518359303474426,0.3958832323551178,0.3960152864456177,0.3960968852043152,0.3954365849494934,0.395412415266037,0.39542415738105774,0.39656612277030945,0.3969779312610626,0.3966319262981415,0.3976072371006012,0.3986515998840332
2300,12.321887016296387,21.862821578979492,0.02682197093963623,0.9065363958238615,0.7398442625999451,0.7130222916603088,0.5856243371963501,0.03257223218679428,147200,0,0,0.7321159541606903,0.3608744144439697,0.06912575662136078,0.17395363748073578,0.9549741148948669,0.20624153316020966,0.3723202347755432,,0.0017429835861548781,0.0033510723151266575,0.03970206528902054,0.04428454861044884,0.1921762079000473,0.04427114129066467,0.8023,0.26015567779541016,0.3116166591644287,0.3374520540237427,0.3475326597690582,0.3546208143234253,0.35912206768989563,0.36060938239097595,0.3619949221611023,0.3623836636543274,0.3619195818901062,0.3614060580730438,0.36044496297836304,0.35997724533081055,0.3589257597923279,0.35834577679634094,0.35775262117385864,0.35719621181488037,0.3569790720939636,0.35697290301322937,0.3568461537361145,0.35696011781692505,0.3569268584251404,0.35668525099754333,0.3567655682563782,0.3569672703742981,0.3577316999435425,0.35792145133018494,0.35795721411705017,0.35809871554374695,0.358586847782135,0.35902824997901917,0.3592914342880249,0.3594607412815094
2320,12.37589168548584,21.274045944213867,0.03703123331069946,0.8854144957216784,0.7138556838035583,0.6768244504928589,0.5172688364982605,0.023015299811959267,148480,0,0,0.6943239271640778,0.39239221811294556,0.08019281923770905,0.16489456593990326,0.9550214409828186,0.21004071831703186,0.38616013526916504,,0.0010341932065784931,0.002206080825999379,0.04069753736257553,0.03918140009045601,0.1888238936662674,0.03950748220086098,0.80232,0.28614428639411926,0.34476304054260254,0.3728022873401642,0.3810858726501465,0.38787218928337097,0.39031779766082764,0.3903374671936035,0.3912876844406128,0.3908633887767792,0.3887430727481842,0.38779139518737793,0.3875390291213989,0.3870149850845337,0.3863697946071625,0.3854466676712036,0.38478317856788635,0.38486120104789734,0.38464903831481934,0.3848239481449127,0.38464978337287903,0.38482555747032166,0.38511407375335693,0.38520708680152893,0.38558608293533325,0.38608795404434204,0.38633111119270325,0.3862363398075104,0.38666197657585144,0.38689449429512024,0.38733768463134766,0.3878192603588104,0.3879517912864685,0.38843920826911926
2340,12.322673797607422,21.829341888427734,0.05368196964263916,0.8149886791150524,0.7635269165039062,0.7098449468612671,0.6035566926002502,0.03861323371529579,149760,0,1,0.7409226596355438,0.38384103775024414,0.0741540715098381,0.14613983035087585,0.9593109488487244,0.25535959005355835,0.4290366470813751,,0.0009332190966233611,0.0025323519948869944,0.03208064287900925,0.029983319342136383,0.1770361363887787,0.030295521020889282,0.80234,0.23647305369377136,0.30742233991622925,0.341502845287323,0.3569241464138031,0.36470896005630493,0.3694968521595001,0.37098684906959534,0.37010836601257324,0.36875757575035095,0.3674739599227905,0.3662148714065552,0.3659391701221466,0.36507725715637207,0.36544978618621826,0.3649982810020447,0.3648442327976227,0.3648994266986847,0.3654383420944214,0.36503809690475464,0.36503008008003235,0.3650752305984497,0.36472511291503906,0.36465102434158325,0.36409977078437805,0.36486053466796875,0.36563917994499207,0.3652384281158447,0.3660304844379425,0.366415798664093,0.3669017255306244,0.3669203817844391,0.36725640296936035,0.3670790493488312
2360,12.280567169189453,21.54735565185547,0.03975558280944824,0.8666274740348815,0.7416763305664062,0.701920747756958,0.5530211925506592,0.03128888085484505,151040,0,1,0.7230476438999176,0.40374523401260376,0.07211750745773315,0.15417195856571198,0.9559907913208008,0.20162822306156158,0.37910449504852295,,0.0009843073785305023,0.0038121400866657495,0.03678669035434723,0.03535861894488335,0.18299128115177155,0.035787709057331085,0.8023600000000001,0.25832366943359375,0.3131072223186493,0.33507397770881653,0.3415624797344208,0.34466221928596497,0.34632906317710876,0.34663739800453186,0.34704071283340454,0.34592974185943604,0.34530308842658997,0.34395647048950195,0.34345871210098267,0.3430522680282593,0.342989444732666,0.3424065411090851,0.3417254686355591,0.34215179085731506,0.34230148792266846,0.3418336808681488,0.34199389815330505,0.3424716591835022,0.34212037920951843,0.3423636555671692,0.3427679240703583,0.34312960505485535,0.3431660830974579,0.34287863969802856,0.3426834046840668,0.3424158990383148,0.34242191910743713,0.34305715560913086,0.343012273311615,0.34343159198760986
2380,12.385367393493652,21.83128547668457,0.04406416416168213,0.864225941268905,0.7195237874984741,0.675459623336792,0.514584481716156,0.039022188633680344,152320,0,0,0.7103089094161987,0.4070889949798584,0.080527663230896,0.17006203532218933,0.9516468048095703,0.1837177872657776,0.354409784078598,,0.0012649002019315958,0.0029548017773777246,0.035676587373018265,0.042346082627773285,0.19124260544776917,0.042566992342472076,0.8023800000000001,0.2804761528968811,0.3436303436756134,0.3689269721508026,0.3764609098434448,0.3833392560482025,0.38710203766822815,0.38866207003593445,0.3893543779850006,0.3898141384124756,0.389080673456192,0.3886844217777252,0.38862791657447815,0.38803648948669434,0.3878941833972931,0.38811925053596497,0.38697776198387146,0.38656124472618103,0.3865034580230713,0.38595589995384216,0.3856934905052185,0.3861018717288971,0.386863112449646,0.38750216364860535,0.3881259858608246,0.3887328505516052,0.3885279595851898,0.38866907358169556,0.3890455365180969,0.3903442621231079,0.39119020104408264,0.39067184925079346,0.3913268446922302,0.39168304204940796
2400,12.436909675598145,21.50269317626953,0.05164456367492676,0.858477496103628,0.6867233514785767,0.6350787878036499,0.4387646019458771,0.038002993911504745,153600,0,0,0.6864137649536133,0.429455041885376,0.08165156841278076,0.14934247732162476,0.9420202970504761,0.1823609322309494,0.3180461525917053,,0.0008846176788210869,0.002893099095672369,0.04158053919672966,0.0420137494802475,0.1764327436685562,0.0422782301902771,0.8024,0.31327661871910095,0.381842702627182,0.40872129797935486,0.41430923342704773,0.42167413234710693,0.4253387451171875,0.42584583163261414,0.42667725682258606,0.4266514182090759,0.4245196282863617,0.42347174882888794,0.4230235815048218,0.4224269390106201,0.4210263192653656,0.4203144907951355,0.42004895210266113,0.4203416407108307,0.42016300559043884,0.4195556342601776,0.41972973942756653,0.4198421537876129,0.41948115825653076,0.41990697383880615,0.4210088849067688,0.4216640293598175,0.42170408368110657,0.4216230809688568,0.4212176203727722,0.4212042987346649,0.42214202880859375,0.4226822257041931,0.42264696955680847,0.4224696457386017
2420,12.322150230407715,21.62030792236328,0.04510873556137085,0.8448356953822156,0.7543928027153015,0.7092840671539307,0.5914340019226074,0.019508671015501022,154880,0,0,0.7442620694637299,0.38497644662857056,0.07156439125537872,0.17699718475341797,0.9642037749290466,0.2366350144147873,0.4255088269710541,,0.0011335639283061028,0.002280355431139469,0.03304141387343407,0.03580211102962494,0.19828438758850098,0.03585151582956314,0.80242,0.2456071972846985,0.30875614285469055,0.33588507771492004,0.34681445360183716,0.35329005122184753,0.35732755064964294,0.35849225521087646,0.3597736060619354,0.36031070351600647,0.359524130821228,0.3592945635318756,0.35809430480003357,0.3571281433105469,0.3567033112049103,0.3561720848083496,0.35655882954597473,0.3566353917121887,0.35668426752090454,0.3569641411304474,0.35770606994628906,0.3574824631214142,0.3581559360027313,0.35860905051231384,0.35956045985221863,0.3592488169670105,0.35935866832733154,0.3597390949726105,0.3601554036140442,0.36086055636405945,0.361184298992157,0.3609444200992584,0.3611079752445221,0.3616984784603119
2440,12.343728065490723,21.353342056274414,0.02763998508453369,0.90530839981034,0.7357451915740967,0.708105206489563,0.5768815875053406,0.025389190763235092,156160,0,0,0.7247940003871918,0.36158496141433716,0.07688583433628082,0.17522230744361877,0.9587065577507019,0.2097693383693695,0.40081411600112915,,0.001092530321329832,0.003357992973178625,0.04125392064452171,0.04024302959442139,0.19973210990428925,0.040381576865911484,0.80244,0.26425474882125854,0.3253711462020874,0.3534003496170044,0.36415550112724304,0.3698457181453705,0.3725545406341553,0.37279921770095825,0.37269076704978943,0.3722934424877167,0.3721432089805603,0.3720400929450989,0.3712012469768524,0.3710116744041443,0.37146198749542236,0.37172695994377136,0.37206074595451355,0.37253478169441223,0.3725051283836365,0.37213000655174255,0.3726527690887451,0.37281063199043274,0.3729693293571472,0.3730359971523285,0.3731361925601959,0.3733632266521454,0.3738962411880493,0.37372878193855286,0.3749447762966156,0.3752034306526184,0.37519368529319763,0.37538594007492065,0.37521418929100037,0.37504440546035767
2460,12.332225799560547,21.651836395263672,0.038447678089141846,0.878714006896837,0.7214475274085999,0.682999849319458,0.5108859539031982,0.018822787329554558,157440,0,0,0.7160362303256989,0.4169544577598572,0.07259270548820496,0.172840416431427,0.9513733386993408,0.17991860210895538,0.34545454382896423,,0.001115532242693007,0.0024153380654752254,0.03717749938368797,0.04297643154859543,0.1974131464958191,0.043180692940950394,0.8024600000000001,0.27855247259140015,0.33075299859046936,0.3547475039958954,0.36190301179885864,0.3690018951892853,0.37304118275642395,0.37436240911483765,0.37463414669036865,0.3745480477809906,0.37348541617393494,0.37266695499420166,0.37223273515701294,0.3709285259246826,0.37071484327316284,0.3704770505428314,0.37002432346343994,0.3697141706943512,0.3694320619106293,0.3688276708126068,0.3694634437561035,0.3704442083835602,0.370524525642395,0.3704465627670288,0.370928555727005,0.37105974555015564,0.37146463990211487,0.3720390796661377,0.37229207158088684,0.37308308482170105,0.373704731464386,0.37507447600364685,0.3761310577392578,0.3764614164829254
2480,12.32391357421875,21.746288299560547,0.04047459363937378,0.8695352537684957,0.7302406430244446,0.6897660493850708,0.5223206281661987,0.016661079600453377,158720,0,0,0.715827077627182,0.42316287755966187,0.07192625850439072,0.17609232664108276,0.9596388339996338,0.21085482835769653,0.39240163564682007,,0.0012672909069806337,0.0032201744616031647,0.035633333027362823,0.042336657643318176,0.19884109497070312,0.04247768595814705,0.8024800000000001,0.2697593867778778,0.32962217926979065,0.3533741235733032,0.36066195368766785,0.3674996793270111,0.3716447055339813,0.3718005418777466,0.37140128016471863,0.3712620735168457,0.3702649176120758,0.36926141381263733,0.3687690198421478,0.3675147294998169,0.3675883412361145,0.36762377619743347,0.36692649126052856,0.36645638942718506,0.36658522486686707,0.3664554953575134,0.3659900724887848,0.36611613631248474,0.36627697944641113,0.36631110310554504,0.36652490496635437,0.3664674162864685,0.3667532503604889,0.36715224385261536,0.3675852119922638,0.367033988237381,0.3670668303966522,0.3678765296936035,0.3685902953147888,0.36865514516830444
2500,12.399961471557617,21.086503982543945,0.049361348152160645,0.8608147222650797,0.6947164535522461,0.6453551054000854,0.46555250883102417,0.02937043271958828,160000,0,1,0.6679430603981018,0.41433507204055786,0.08457473665475845,0.16445142030715942,0.9577372074127197,0.22550882399082184,0.3907734155654907,,0.0008991681970655918,0.0029415187891572714,0.040961094200611115,0.0402754470705986,0.19277912378311157,0.04089393839240074,0.8025,0.3052835166454315,0.3684637248516083,0.3922707438468933,0.3988262712955475,0.4040411412715912,0.4075148403644562,0.40719088912010193,0.40812283754348755,0.40869656205177307,0.4085249900817871,0.40846121311187744,0.40801408886909485,0.407001793384552,0.4064141809940338,0.40614593029022217,0.40603500604629517,0.4061885476112366,0.40628525614738464,0.4060863256454468,0.40671345591545105,0.4071241319179535,0.4071187376976013,0.40698039531707764,0.407254159450531,0.40794962644577026,0.4085012674331665,0.4093675911426544,0.41033297777175903,0.4106162488460541,0.4114164710044861,0.41157227754592896,0.4117676317691803,0.4121944010257721
2520,12.449429512023926,21.43722915649414,0.06001406908035278,0.8320792395585395,0.7026188969612122,0.6426048278808594,0.4649417996406555,0.03818577527999878,161280,0,1,0.6971676349639893,0.43055492639541626,0.08166348934173584,0.14967277646064758,0.9493966698646545,0.1658073365688324,0.3283582329750061,,0.0009057581191882491,0.0025569582358002663,0.03929271921515465,0.03960462659597397,0.18047095835208893,0.04000898450613022,0.80252,0.29738113284111023,0.3713788688182831,0.3992694616317749,0.4074013829231262,0.4148121774196625,0.4197973608970642,0.42028918862342834,0.42275553941726685,0.4224427342414856,0.4215589165687561,0.4213773012161255,0.42176729440689087,0.421080619096756,0.4217120409011841,0.4216943383216858,0.42118629813194275,0.4213709533214569,0.42135700583457947,0.4206971526145935,0.42121240496635437,0.4213891923427582,0.42098623514175415,0.42086920142173767,0.42164579033851624,0.42229703068733215,0.42216432094573975,0.4223044812679291,0.42200955748558044,0.4225865304470062,0.42177143692970276,0.4226996898651123,0.4231216013431549,0.423917293548584
2540,12.40893268585205,21.629615783691406,0.046315133571624756,0.861681086772516,0.7114720344543457,0.665156900882721,0.508057177066803,0.028538551181554794,162560,0,0,0.6942406594753265,0.4000821113586426,0.0798918828368187,0.17427799105644226,0.9553832411766052,0.22143827378749847,0.3807327151298523,,0.0012393486686050892,0.0022135195322334766,0.03993136063218117,0.0443534180521965,0.19632697105407715,0.04441370815038681,0.80254,0.2885279655456543,0.3510066866874695,0.3741641640663147,0.38158121705055237,0.38761386275291443,0.39121702313423157,0.39197713136672974,0.3914531469345093,0.3913233280181885,0.3905947506427765,0.3900980055332184,0.38988417387008667,0.3892653286457062,0.38893061876296997,0.38870367407798767,0.3888435959815979,0.38891634345054626,0.3893412947654724,0.3896077275276184,0.38982418179512024,0.39006587862968445,0.3906641900539398,0.39103904366493225,0.39175623655319214,0.39246347546577454,0.3931278884410858,0.3945826292037964,0.39510440826416016,0.39501914381980896,0.39573878049850464,0.3958747982978821,0.3956317603588104,0.3958339989185333
2560,12.398125648498535,21.063385009765625,0.03263920545578003,0.9015994724130991,0.7009417414665222,0.6683025360107422,0.5093521475791931,0.03522960841655731,163840,0,0,0.6854990720748901,0.3782995939254761,0.08103008568286896,0.1745433360338211,0.9533819556236267,0.21981005370616913,0.39511534571647644,,0.0008260617032647133,0.002734124893322587,0.04433271661400795,0.04277372360229492,0.20017163455486298,0.04317621886730194,0.80256,0.2990582287311554,0.35806044936180115,0.38136187195777893,0.38820505142211914,0.3922542929649353,0.3964591324329376,0.3981245756149292,0.3991410732269287,0.39921480417251587,0.39846256375312805,0.3978338837623596,0.3972330093383789,0.3968067467212677,0.3964241147041321,0.396392822265625,0.39537274837493896,0.3949776589870453,0.39408400654792786,0.3940717279911041,0.3941948711872101,0.39381980895996094,0.39361801743507385,0.3935078978538513,0.3937632143497467,0.3938882350921631,0.393711656332016,0.39339199662208557,0.3934837877750397,0.3940969407558441,0.39456942677497864,0.3952482044696808,0.3962721526622772,0.39574337005615234
2580,12.366667747497559,21.507526397705078,0.049657583236694336,0.8466813338891052,0.7257727980613708,0.6761152148246765,0.5250401496887207,0.028025735169649124,165120,0,0,0.7058319747447968,0.40849751234054565,0.08283248543739319,0.16020987927913666,0.9549659490585327,0.17910447716712952,0.35169607400894165,,0.0008298896136693656,0.0021073035895824432,0.038652028888463974,0.03589550405740738,0.18637733161449432,0.03619266673922539,0.8025800000000001,0.27422717213630676,0.3422863781452179,0.3700961172580719,0.3807642161846161,0.38663700222969055,0.3898211717605591,0.39102137088775635,0.39106956124305725,0.3913854956626892,0.39089253544807434,0.39006319642066956,0.3892826437950134,0.38859987258911133,0.38756075501441956,0.38668036460876465,0.3863585889339447,0.38596901297569275,0.3861686885356903,0.386461079120636,0.38670551776885986,0.38632380962371826,0.3867385983467102,0.3869715631008148,0.3871029019355774,0.38691288232803345,0.3870921730995178,0.38682302832603455,0.3875679671764374,0.3884395360946655,0.3886588513851166,0.3896583914756775,0.3896394968032837,0.39067625999450684
2600,12.396549224853516,21.777992248535156,0.05002564191818237,0.8457997197430838,0.7256057262420654,0.6755800843238831,0.5278494358062744,0.04809664934873581,166400,0,0,0.6961246430873871,0.40308934450149536,0.08202922344207764,0.16453275084495544,0.9499620199203491,0.2168249785900116,0.3750339448451996,,0.0010288571938872337,0.0026664147153496742,0.03506387770175934,0.03876224532723427,0.19143332540988922,0.03905325382947922,0.8026000000000001,0.27439427375793457,0.3440592885017395,0.3704744875431061,0.37983977794647217,0.3854748606681824,0.38845574855804443,0.3908665180206299,0.39206263422966003,0.393564373254776,0.3937923312187195,0.39359796047210693,0.39417484402656555,0.3936290144920349,0.39372462034225464,0.39417383074760437,0.3936741054058075,0.3935302495956421,0.3937399089336395,0.3942040801048279,0.39425837993621826,0.39433810114860535,0.394504576921463,0.394424706697464,0.39482539892196655,0.39474067091941833,0.3944072127342224,0.3945073187351227,0.3941591680049896,0.39426371455192566,0.39446622133255005,0.39471912384033203,0.3958156704902649,0.396601140499115
2620,12.43791389465332,21.806840896606445,0.05831801891326904,0.830224971251967,0.7148162722587585,0.6564982533454895,0.5062602758407593,0.05766883119940758,167680,0,0,0.7093732059001923,0.40779656171798706,0.08554723113775253,0.14747923612594604,0.9382848739624023,0.18208955228328705,0.32944369316101074,,0.000823541427962482,0.0024258664343506098,0.035823214799165726,0.03480193391442299,0.1759641468524933,0.03504205495119095,0.80262,0.28518375754356384,0.3602598011493683,0.3910681903362274,0.4036667048931122,0.4114755690097809,0.41730207204818726,0.4186813235282898,0.41886085271835327,0.4186924397945404,0.4167974889278412,0.4155590832233429,0.4145841896533966,0.4134844243526459,0.41224274039268494,0.41152143478393555,0.41095152497291565,0.4109427034854889,0.41102808713912964,0.41111400723457336,0.4114075303077698,0.4115021228790283,0.41153407096862793,0.41124317049980164,0.41144859790802,0.4108486771583557,0.4102597236633301,0.4104757010936737,0.41075193881988525,0.4115673005580902,0.4114319682121277,0.41179612278938293,0.41223546862602234,0.41220059990882874
2640,12.434562683105469,21.600210189819336,0.061235249042510986,0.8191770468795294,0.7225877046585083,0.6613524556159973,0.5208626985549927,0.03229665011167526,168960,0,0,0.705286055803299,0.40995264053344727,0.08273731917142868,0.1485380232334137,0.9529018998146057,0.2073270082473755,0.38426053524017334,,0.0009771796176210046,0.0021023135632276535,0.03565404191613197,0.0342908650636673,0.17137259244918823,0.034503888338804245,0.80264,0.2774122953414917,0.3538689613342285,0.38299718499183655,0.3962503969669342,0.403913676738739,0.406829833984375,0.40889689326286316,0.4095483720302582,0.41031721234321594,0.4102691411972046,0.4096294939517975,0.40862321853637695,0.4081466794013977,0.4080923795700073,0.40766778588294983,0.4078647196292877,0.40843018889427185,0.4081367552280426,0.40819597244262695,0.4085691273212433,0.4084198772907257,0.4087733030319214,0.40881434082984924,0.409424751996994,0.40971896052360535,0.4102477431297302,0.4098503589630127,0.41060560941696167,0.411284863948822,0.4117829203605652,0.41221189498901367,0.41243958473205566,0.4120742082595825
2660,12.3823823928833,21.87294578552246,0.05180191993713379,0.8375069131713161,0.7330073118209839,0.6812053918838501,0.5373696684837341,0.025364059954881668,170240,0,0,0.7245177924633026,0.4116673469543457,0.07890739291906357,0.1617240160703659,0.956384539604187,0.20325645804405212,0.35603800415992737,,0.0014888159930706024,0.002280999906361103,0.033548034727573395,0.038212619721889496,0.1820676475763321,0.03832510858774185,0.80266,0.26699262857437134,0.34731632471084595,0.38004326820373535,0.39522984623908997,0.4040429890155792,0.407471239566803,0.4073483645915985,0.4071916341781616,0.40639662742614746,0.40493571758270264,0.4042750895023346,0.40339213609695435,0.4028865694999695,0.4022332429885864,0.40188929438591003,0.40196341276168823,0.40200698375701904,0.4019673764705658,0.40182992815971375,0.40190839767456055,0.40196675062179565,0.4017217457294464,0.4018386900424957,0.40196505188941956,0.402307391166687,0.4027920663356781,0.40302950143814087,0.4040922224521637,0.4042263925075531,0.40443429350852966,0.40483275055885315,0.4049498736858368,0.40487900376319885
2680,12.427787780761719,21.622377395629883,0.050584495067596436,0.8450394820498457,0.724149763584137,0.6735652685165405,0.5308712720870972,0.031404461711645126,171520,0,0,0.7151547968387604,0.3975754380226135,0.08598210662603378,0.15140271186828613,0.9526624083518982,0.22089552879333496,0.3812754452228546,,0.0009255014592781663,0.0022228132002055645,0.03384392708539963,0.032364413142204285,0.1781967282295227,0.032579455524683,0.8026800000000001,0.27585020661354065,0.3465086817741394,0.380866140127182,0.39464229345321655,0.4034233093261719,0.409568727016449,0.4129635989665985,0.41629400849342346,0.4179224967956543,0.4185383915901184,0.41901418566703796,0.41858258843421936,0.41891616582870483,0.41880741715431213,0.4183329641819,0.41817495226860046,0.41868293285369873,0.4192044138908386,0.4194086492061615,0.41943344473838806,0.4196065664291382,0.4198215901851654,0.41991105675697327,0.4198422133922577,0.4198196530342102,0.41964662075042725,0.41931214928627014,0.41936248540878296,0.4189511239528656,0.4185293912887573,0.4177757203578949,0.41824761033058167,0.41837671399116516
2700,12.36687183380127,22.17938232421875,0.030675113201141357,0.8991795554946077,0.7264202237129211,0.6957451105117798,0.5584419369697571,0.02948991023004055,172800,0,0,0.7236748039722443,0.3682076930999756,0.07660035789012909,0.16845518350601196,0.9548611044883728,0.1880597025156021,0.3435549736022949,,0.0022355010733008385,0.0031748339533805847,0.03960328921675682,0.04839064180850983,0.18819470703601837,0.04831996187567711,0.8027000000000001,0.2735797166824341,0.32925131916999817,0.3516237735748291,0.3598312437534332,0.3646073043346405,0.3678489327430725,0.37009498476982117,0.3702501356601715,0.3702932596206665,0.3700462579727173,0.36931735277175903,0.36828717589378357,0.3671700060367584,0.3666140139102936,0.36521878838539124,0.3648153245449066,0.36501845717430115,0.3659456968307495,0.3658493161201477,0.36586204171180725,0.366074800491333,0.3666003346443176,0.36682069301605225,0.3679022789001465,0.36795201897621155,0.3682142198085785,0.3682607114315033,0.36878684163093567,0.3691881000995636,0.3696458041667938,0.37007904052734375,0.3706464469432831,0.37071746587753296
2720,12.355834007263184,21.246009826660156,0.03989291191101074,0.8734706601742016,0.7246070504188538,0.684714138507843,0.5447869300842285,0.0205617044121027,174080,0,0,0.7117254436016083,0.37921589612960815,0.07746392488479614,0.17405965924263,0.9607643485069275,0.2461329847574234,0.4227951169013977,,0.0010267484467476606,0.002752456348389387,0.04008600488305092,0.0392550453543663,0.1991301327943802,0.039552152156829834,0.80272,0.27539291977882385,0.333679735660553,0.35929226875305176,0.36986544728279114,0.37650954723358154,0.37996363639831543,0.38108131289482117,0.3817474842071533,0.3805848956108093,0.3798120617866516,0.37901386618614197,0.3785618841648102,0.37888914346694946,0.3788045644760132,0.3786153793334961,0.3783925175666809,0.37832748889923096,0.3780822455883026,0.3777781128883362,0.37722280621528625,0.37740558385849,0.3775150179862976,0.3781123459339142,0.37858518958091736,0.37874922156333923,0.37864136695861816,0.3787185847759247,0.3797605335712433,0.38060641288757324,0.3804020285606384,0.3806062340736389,0.3805193305015564,0.3805042803287506
2740,12.321152687072754,21.346323013305664,0.03436249494552612,0.8844344634095689,0.7370204329490662,0.70265793800354,0.5661470890045166,0.041641175746917725,175360,0,0,0.7142203152179718,0.37896156311035156,0.0750558078289032,0.16230511665344238,0.9588176012039185,0.20244234800338745,0.3807327151298523,,0.0008747406536713243,0.00421574292704463,0.039944350719451904,0.03652317076921463,0.1860523372888565,0.036726806312799454,0.80274,0.26297953724861145,0.3172926604747772,0.33997049927711487,0.3476424217224121,0.35291680693626404,0.3562750220298767,0.3580096364021301,0.35849878191947937,0.35817667841911316,0.35828736424446106,0.35733678936958313,0.35631686449050903,0.3548029363155365,0.35396015644073486,0.3531389534473419,0.35309118032455444,0.35276734828948975,0.352534681558609,0.35250163078308105,0.35208365321159363,0.3523665964603424,0.3518020808696747,0.3515651524066925,0.35156679153442383,0.3520965576171875,0.3524159789085388,0.3529333770275116,0.35295000672340393,0.3526674211025238,0.3529968559741974,0.3524792790412903,0.35263344645500183,0.3530476689338684
2760,12.423641204833984,21.610647201538086,0.05541878938674927,0.8329374061278787,0.7236940860748291,0.6682752966880798,0.5182915329933167,0.02942933514714241,176640,0,0,0.7255486249923706,0.412774920463562,0.08003190904855728,0.15990996360778809,0.954380989074707,0.20352782309055328,0.37394845485687256,,0.0008426306885667145,0.002025409135967493,0.034227073192596436,0.03407253324985504,0.18563920259475708,0.034323129802942276,0.80276,0.2763058841228485,0.34801504015922546,0.3803474009037018,0.3930795192718506,0.40360167622566223,0.4088422656059265,0.4108756184577942,0.41191565990448,0.41243600845336914,0.412008672952652,0.41178518533706665,0.41106271743774414,0.410410612821579,0.40929967164993286,0.40846434235572815,0.4075557291507721,0.40668559074401855,0.4059235453605652,0.40593841671943665,0.405261367559433,0.4057910442352295,0.40597420930862427,0.40544524788856506,0.40520328283309937,0.4057191014289856,0.40567925572395325,0.4060443937778473,0.4064834713935852,0.40713703632354736,0.407958447933197,0.4096357226371765,0.4100596308708191,0.41082343459129333
2780,12.366159439086914,21.500926971435547,0.042160987854003906,0.8682722804424718,0.7220993638038635,0.6799383759498596,0.5388023257255554,0.02073684334754944,177920,0,0,0.7135563492774963,0.3821396231651306,0.07988442480564117,0.162848562002182,0.9562641978263855,0.1945725977420807,0.3636363744735718,,0.0009152404963970184,0.0020348564721643925,0.03653769567608833,0.03580187261104584,0.18994994461536407,0.03600729629397392,0.80278,0.2779006361961365,0.34202250838279724,0.36773842573165894,0.37834256887435913,0.3845018148422241,0.38847416639328003,0.3911760747432709,0.39256513118743896,0.3930838704109192,0.39234328269958496,0.3913355767726898,0.3905579745769501,0.39052894711494446,0.3903829753398895,0.38995063304901123,0.389633446931839,0.3900723457336426,0.3896920084953308,0.3898451328277588,0.38931944966316223,0.3884690999984741,0.3884074091911316,0.38781461119651794,0.3880946934223175,0.38834303617477417,0.3878999650478363,0.38849812746047974,0.388701468706131,0.38865286111831665,0.38868045806884766,0.3889141380786896,0.38959553837776184,0.3908519744873047
2800,12.346335411071777,21.75192642211914,0.03442692756652832,0.8801217321026185,0.7472445368766785,0.7128176093101501,0.5850182771682739,0.025243356823921204,179200,0,0,0.7308782339096069,0.3801001310348511,0.07262138277292252,0.17366701364517212,0.9631707668304443,0.21736770868301392,0.4073270261287689,,0.0012760052923113108,0.0032195348758250475,0.03593283146619797,0.04130861908197403,0.19385647773742676,0.041437823325395584,0.8028000000000001,0.25275546312332153,0.30830883979797363,0.3324091136455536,0.3421471416950226,0.3492743670940399,0.35387301445007324,0.35607919096946716,0.3576451241970062,0.3582789897918701,0.3590731918811798,0.35904601216316223,0.35916146636009216,0.3592762053012848,0.35912349820137024,0.35896286368370056,0.35875773429870605,0.3581746816635132,0.3580155670642853,0.35762104392051697,0.3578054904937744,0.3580622673034668,0.3583792746067047,0.3585037589073181,0.3583850860595703,0.3586137592792511,0.3582427501678467,0.358090341091156,0.3584881126880646,0.359037309885025,0.3595941662788391,0.3601072132587433,0.36007753014564514,0.3600231409072876
