step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
15180,12.636131286621094,20.21881675720215,0.1396217942237854,0.7190934972740569,0.6425817012786865,0.5029599070549011,0.33650171756744385,0.022116320207715034,971520,0,0,0.6345868706703186,0.44807571172714233,0.136321559548378,0.20664379000663757,0.9588689208030701,0.20624153316020966,0.413297176361084,,0.0003586449893191457,0.0003397178079467267,0.08269137889146805,0.10001978278160095,0.24760115146636963,0.10155323892831802,0.9,0.3574182391166687,0.4668123424053192,0.4932172894477844,0.5123177170753479,0.5191349983215332,0.525587260723114,0.5284532308578491,0.5294424891471863,0.5301839113235474,0.5306233763694763,0.5303001403808594,0.5308300852775574,0.5313778519630432,0.5316712856292725,0.5327145457267761,0.5336784720420837,0.53372722864151,0.5343388915061951,0.5344048738479614,0.5345922708511353,0.5354376435279846,0.5361364483833313,0.5367245674133301,0.5374726057052612,0.5376001000404358,0.5384675860404968,0.5385208129882812,0.5386594533920288,0.5382594466209412,0.5379377007484436,0.5389924645423889,0.5386348962783813,0.5389155745506287
15200,12.570155143737793,21.458362579345703,0.1421891450881958,0.6918634517641263,0.6807406544685364,0.5385515093803406,0.3964115083217621,0.026640763506293297,972800,0,0,0.6797645092010498,0.4590063691139221,0.14212536811828613,0.1929607391357422,0.9583704471588135,0.12238806486129761,0.31289011240005493,,0.00039531325455754995,0.0002968713524751365,0.07868491858243942,0.08582570403814316,0.2330637276172638,0.0884188860654831,0.9,0.3192593455314636,0.4347856640815735,0.46253538131713867,0.4894979000091553,0.4990539848804474,0.5045599341392517,0.5068570375442505,0.507713258266449,0.5073903203010559,0.5060964822769165,0.5049957633018494,0.5040683150291443,0.503690242767334,0.5027884840965271,0.5023943185806274,0.5027022361755371,0.5030045509338379,0.5030719041824341,0.5026561617851257,0.5019015669822693,0.5016652941703796,0.501900315284729,0.5016213655471802,0.5014467835426331,0.500632643699646,0.500606119632721,0.4999825656414032,0.4996231496334076,0.5003480315208435,0.5005527138710022,0.5008533000946045,0.5005104541778564,0.5003070831298828
15220,12.510750770568848,22.366626739501953,0.18909817934036255,0.5915582062266452,0.726123571395874,0.5370253920555115,0.4021640717983246,0.03643913194537163,974080,0,0,0.7247276604175568,0.5275312066078186,0.1135365217924118,0.17657168209552765,0.9624224305152893,0.24450476467609406,0.43907734751701355,,0.0006646669353358448,0.0006078795995563269,0.06844577938318253,0.0907137393951416,0.21103987097740173,0.09104690700769424,0.9,0.2738763093948364,0.371366024017334,0.4131931960582733,0.43614065647125244,0.44408825039863586,0.44728997349739075,0.4497087001800537,0.4506819248199463,0.4508724510669708,0.44945892691612244,0.44930312037467957,0.4491668939590454,0.44929239153862,0.449450820684433,0.4498494565486908,0.45001986622810364,0.4497162103652954,0.45034947991371155,0.44975805282592773,0.4498343765735626,0.45024895668029785,0.45120900869369507,0.45122620463371277,0.45211610198020935,0.4529544711112976,0.45296409726142883,0.45384374260902405,0.4540630877017975,0.45370978116989136,0.4537781774997711,0.45449939370155334,0.45454663038253784,0.4544634222984314
15240,12.570897102355957,20.84501838684082,0.14266258478164673,0.6908158599094724,0.6812463402748108,0.5385837554931641,0.3758910000324249,0.016909070312976837,975360,0,1,0.6799782514572144,0.4778890609741211,0.13374681770801544,0.19544829428195953,0.9660366177558899,0.16852103173732758,0.35603800415992737,,0.0003848764463327825,0.0003255029732827097,0.08227215707302094,0.09057639539241791,0.251356303691864,0.09576363861560822,0.9,0.3187536597251892,0.4271760880947113,0.45919233560562134,0.4800797402858734,0.49062931537628174,0.4957452714443207,0.49906110763549805,0.4988290071487427,0.4978410005569458,0.4967709481716156,0.4955703616142273,0.4950172007083893,0.4945736825466156,0.49422383308410645,0.49446040391921997,0.49464142322540283,0.49504733085632324,0.49479272961616516,0.4947538673877716,0.4944702386856079,0.4944281578063965,0.4943707585334778,0.49421197175979614,0.49410033226013184,0.49441447854042053,0.4944424033164978,0.49479228258132935,0.4952027201652527,0.4961331784725189,0.4958442151546478,0.4955984055995941,0.49557310342788696,0.49593207240104675
15260,12.550531387329102,21.37796401977539,0.15922003984451294,0.6465736710536866,0.7087158560752869,0.5494958162307739,0.4069141745567322,0.019956795498728752,976640,0,0,0.7030653357505798,0.49356359243392944,0.12242776900529861,0.20083507895469666,0.9698275923728943,0.23799186944961548,0.4597015082836151,,0.00045218179002404213,0.00030480854911729693,0.0747600868344307,0.09109349548816681,0.2417203038930893,0.0926661342382431,0.9,0.29128411412239075,0.40212175250053406,0.4341728985309601,0.4564240872859955,0.4643919765949249,0.47029343247413635,0.47396811842918396,0.47561880946159363,0.47567179799079895,0.47573646903038025,0.47634753584861755,0.47639885544776917,0.47706928849220276,0.47656720876693726,0.47636571526527405,0.47637224197387695,0.47637462615966797,0.4761929512023926,0.4765864312648773,0.47678980231285095,0.476732075214386,0.47702181339263916,0.47695547342300415,0.4769284725189209,0.4770531952381134,0.47731122374534607,0.4776807725429535,0.4781552255153656,0.4781540334224701,0.477916955947876,0.4775117337703705,0.47753462195396423,0.4780570864677429
15280,12.637701034545898,20.326786041259766,0.18165099620819092,0.6535614612222413,0.6573126912117004,0.4756616950035095,0.31709739565849304,0.014541137032210827,977920,0,0,0.661228209733963,0.48598307371139526,0.13995878398418427,0.20875251293182373,0.9662370085716248,0.2206241637468338,0.4035278260707855,,0.0003304375568404794,0.0002672094851732254,0.08343334496021271,0.09668609499931335,0.24867959320545197,0.0980089008808136,0.9,0.34268730878829956,0.45607659220695496,0.4913935363292694,0.5146909952163696,0.5248857736587524,0.5296234488487244,0.531477153301239,0.531008243560791,0.5308005213737488,0.5299126505851746,0.5302006602287292,0.5307114720344543,0.5303279161453247,0.5300971269607544,0.5296362042427063,0.5287929177284241,0.5284081101417542,0.5280753374099731,0.5285230278968811,0.5293385982513428,0.5289843082427979,0.5292927026748657,0.5299916863441467,0.529955267906189,0.5294106602668762,0.5287668704986572,0.5286407470703125,0.5292187929153442,0.5295506715774536,0.5296698212623596,0.5299867391586304,0.5292688608169556,0.5298908352851868
15300,12.611449241638184,20.633544921875,0.1790757179260254,0.6444722770709569,0.6753858327865601,0.49631011486053467,0.34051331877708435,0.018992165103554726,979200,0,0,0.6602178812026978,0.49456787109375,0.13687275350093842,0.2034507542848587,0.9622815847396851,0.18290367722511292,0.3972862958908081,,0.0003431452496442944,0.00025103375082835555,0.08040577173233032,0.09487642347812653,0.25013911724090576,0.09661387652158737,0.9,0.32461413741111755,0.44718968868255615,0.48484936356544495,0.5053672194480896,0.5136070251464844,0.5185545682907104,0.5222281813621521,0.5235542058944702,0.5227687954902649,0.5224520564079285,0.5214797258377075,0.5204455256462097,0.5203197002410889,0.5202282071113586,0.5198225975036621,0.5198268294334412,0.5191062688827515,0.5184024572372437,0.5185716152191162,0.5186811685562134,0.5186823010444641,0.5187754034996033,0.5184824466705322,0.5184791088104248,0.5194142460823059,0.5189473628997803,0.5184623003005981,0.5187085270881653,0.5183495879173279,0.5179755091667175,0.5186877846717834,0.5194052457809448,0.5194995403289795
15320,12.60841178894043,20.66411781311035,0.18259751796722412,0.632856416765549,0.6852511763572693,0.5026536583900452,0.3368450701236725,0.027634987607598305,980480,0,0,0.6634939014911652,0.5133686065673828,0.1367252618074417,0.20247697830200195,0.9680842161178589,0.20759837329387665,0.40922659635543823,,0.00031198287615552545,0.0004348636430222541,0.08232895284891129,0.0925251916050911,0.24730965495109558,0.09493604302406311,0.9,0.3147487938404083,0.4373664855957031,0.4788590669631958,0.5047299861907959,0.5133939981460571,0.5188685655593872,0.5222921967506409,0.5222331285476685,0.5220891237258911,0.5215670466423035,0.5201185941696167,0.5197986960411072,0.5178831815719604,0.5172106623649597,0.5166001319885254,0.5169584155082703,0.5165808796882629,0.5160396695137024,0.5154091119766235,0.5158538222312927,0.5162880420684814,0.5158717036247253,0.5161266326904297,0.5165232419967651,0.516390860080719,0.5163623094558716,0.5158347487449646,0.5160508155822754,0.5160232186317444,0.5159001350402832,0.5161697864532471,0.5161578059196472,0.5165842771530151
15340,12.551487922668457,21.159910202026367,0.13293731212615967,0.6987705377462334,0.6916215419769287,0.558684229850769,0.41790464520454407,0.016577353700995445,981760,0,0,0.6710678040981293,0.4557608962059021,0.13430973887443542,0.20794087648391724,0.9664303064346313,0.1766621470451355,0.37340572476387024,,0.00037007778882980347,0.00026194064412266016,0.07766041904687881,0.09217892587184906,0.25021570920944214,0.09408541768789291,0.9,0.3083784282207489,0.42091235518455505,0.4478588402271271,0.4716529846191406,0.48023465275764465,0.48648422956466675,0.490690141916275,0.49158188700675964,0.4909660816192627,0.49083736538887024,0.49053236842155457,0.4898666739463806,0.4888530671596527,0.48824483156204224,0.48794737458229065,0.48855552077293396,0.48839372396469116,0.4883483946323395,0.4881921112537384,0.4879164397716522,0.4873960614204407,0.48669347167015076,0.4870527386665344,0.4877478778362274,0.48819276690483093,0.4883809983730316,0.48844146728515625,0.4890037477016449,0.4891423285007477,0.4897787272930145,0.49030670523643494,0.49119332432746887,0.49255022406578064
15360,12.628424644470215,20.59588623046875,0.17282462120056152,0.6519421628179048,0.676284670829773,0.5034600496292114,0.35276156663894653,0.021823834627866745,983040,0,1,0.6524780690670013,0.48720693588256836,0.14129973948001862,0.18749669194221497,0.9677727222442627,0.21655359864234924,0.4018996059894562,,0.00035941501846536994,0.00032762467162683606,0.0840940847992897,0.08869193494319916,0.25018978118896484,0.095044806599617,0.9,0.3237152695655823,0.44606244564056396,0.48514091968536377,0.5094743371009827,0.5203523635864258,0.5269947648048401,0.5306888222694397,0.5319392681121826,0.5308866500854492,0.5303492546081543,0.5299577116966248,0.5298528075218201,0.5290693044662476,0.5289923548698425,0.5285777449607849,0.5286585092544556,0.5284059047698975,0.5282522439956665,0.5276960730552673,0.5281454920768738,0.5282880663871765,0.5287617444992065,0.5288218855857849,0.5288977026939392,0.5283415913581848,0.5275930762290955,0.5270243883132935,0.5269822478294373,0.5272950530052185,0.527077317237854,0.5276329517364502,0.5285333395004272,0.5286564230918884
15380,12.536540985107422,20.5917911529541,0.11048591136932373,0.7304968746060817,0.7005243897438049,0.5900384783744812,0.4390159547328949,0.013456320390105247,984320,0,1,0.6939388513565063,0.451598584651947,0.12011650204658508,0.20889246463775635,0.972197949886322,0.24776120483875275,0.4567164480686188,,0.00035134321660734713,0.0003277731011621654,0.07808063179254532,0.09757925570011139,0.25569260120391846,0.10058058053255081,0.9,0.29947561025619507,0.39945679903030396,0.42378735542297363,0.4453766345977783,0.45576128363609314,0.46249890327453613,0.4670649766921997,0.467604398727417,0.4669126272201538,0.4666217863559723,0.4663248360157013,0.46663039922714233,0.46686065196990967,0.46707674860954285,0.467583030462265,0.4680773913860321,0.4686434864997864,0.46905404329299927,0.4688052237033844,0.4684222936630249,0.46776747703552246,0.4681756794452667,0.46811896562576294,0.4679880738258362,0.46842455863952637,0.468349426984787,0.46837663650512695,0.4687127470970154,0.4679349958896637,0.46897754073143005,0.4686972200870514,0.4679742455482483,0.46813130378723145
15400,12.6002779006958,20.8449649810791,0.1656392216682434,0.6427206337153832,0.7020266056060791,0.5363873839378357,0.40016984939575195,0.019509809091687202,985600,0,1,0.6652244329452515,0.48974692821502686,0.13141416013240814,0.1932404637336731,0.9702068567276001,0.21058344841003418,0.4081411361694336,,0.0003638646157924086,0.0002368796558585018,0.0785602554678917,0.08698881417512894,0.2516067624092102,0.09284088015556335,0.9,0.2979733645915985,0.4144456386566162,0.45837903022766113,0.48768350481987,0.5022928714752197,0.510700523853302,0.5150559544563293,0.5159388184547424,0.5159918665885925,0.5152478218078613,0.514475405216217,0.5140226483345032,0.5131000280380249,0.5127304792404175,0.513411819934845,0.512710690498352,0.5119224190711975,0.5118773579597473,0.5116202235221863,0.5116716027259827,0.5113883018493652,0.5110864639282227,0.5104843974113464,0.5102430582046509,0.5098456144332886,0.5090699195861816,0.5094493627548218,0.5095899105072021,0.5094538927078247,0.5101174712181091,0.5103474855422974,0.5103964805603027,0.5106287598609924
15420,12.613954544067383,20.779861450195312,0.14842122793197632,0.663722391682565,0.7070560455322266,0.5586348176002502,0.4294688403606415,0.02299947664141655,986880,0,0,0.6953223347663879,0.473016619682312,0.12658527493476868,0.2113952785730362,0.9723613262176514,0.24531887471675873,0.46512892842292786,,0.0003779091639444232,0.00040903754415921867,0.07901687920093536,0.09716472029685974,0.25568902492523193,0.09913857281208038,0.9,0.29294389486312866,0.4007740020751953,0.44088679552078247,0.46968206763267517,0.48233774304389954,0.4902717173099518,0.4963749647140503,0.4990171194076538,0.5012081861495972,0.5018777251243591,0.5021894574165344,0.5028850436210632,0.5031985640525818,0.503253698348999,0.5044236183166504,0.5041508078575134,0.5037629008293152,0.5033338665962219,0.5030621886253357,0.5029222965240479,0.502646803855896,0.5022041201591492,0.5023528337478638,0.501919150352478,0.5010997653007507,0.5005671977996826,0.5009255409240723,0.5012153387069702,0.5012860894203186,0.5014405846595764,0.5017694234848022,0.5023873448371887,0.5023053288459778
15440,12.626303672790527,20.25834846496582,0.15989363193511963,0.6805534468068384,0.6593603491783142,0.4994667172431946,0.34693723917007446,0.01795515976846218,988160,0,0,0.6499061584472656,0.4667011499404907,0.13346287608146667,0.21440927684307098,0.9641647338867188,0.22225238382816315,0.4241519868373871,,0.00029897195054218173,0.0002874386264011264,0.08044074475765228,0.10155673325061798,0.257158100605011,0.10350633412599564,0.9,0.340639591217041,0.44910183548927307,0.48700281977653503,0.5061789155006409,0.515628457069397,0.5237576365470886,0.5299103856086731,0.5316142439842224,0.5321310758590698,0.5321299433708191,0.532141387462616,0.5322218537330627,0.5325931310653687,0.5324271321296692,0.5321285724639893,0.5319164991378784,0.5313065052032471,0.5310797691345215,0.5314052104949951,0.5314544439315796,0.530564546585083,0.5308305025100708,0.5309377312660217,0.530396580696106,0.5306174755096436,0.5303599238395691,0.5299667716026306,0.5293554663658142,0.5292266011238098,0.5295810103416443,0.5301295518875122,0.5306277275085449,0.5310952067375183
15460,12.618534088134766,20.489151000976562,0.15995752811431885,0.6664279725773182,0.6804283261299133,0.5204707980155945,0.36476588249206543,0.01829073578119278,989440,0,1,0.658180296421051,0.48508012294769287,0.13466216623783112,0.1965406984090805,0.9692323803901672,0.21926730871200562,0.4284939169883728,,0.0003728180017787963,0.00024994186242111027,0.08251967281103134,0.09063167870044708,0.25054776668548584,0.0947551280260086,0.9,0.3195716440677643,0.43977653980255127,0.4738611876964569,0.4972870945930481,0.5052434802055359,0.5102347731590271,0.5134873986244202,0.5135717391967773,0.5130062103271484,0.5121663212776184,0.5112596154212952,0.5101433396339417,0.5101662278175354,0.5099589228630066,0.5092343688011169,0.509086549282074,0.5089700818061829,0.5092883706092834,0.5093286037445068,0.5094801783561707,0.5104502439498901,0.5111293792724609,0.5109309554100037,0.5115076303482056,0.5120124220848083,0.5114595890045166,0.511502206325531,0.5119268298149109,0.5111515522003174,0.5115209221839905,0.5118744969367981,0.5118957161903381,0.5120941996574402
15480,12.473527908325195,22.354705810546875,0.11044108867645264,0.7192001125082366,0.7171322107315063,0.6066911220550537,0.46697935461997986,0.022824015468358994,990720,0,0,0.6812100410461426,0.456773042678833,0.12267710268497467,0.18191814422607422,0.9632149934768677,0.15739485621452332,0.35305294394493103,,0.0005753134028054774,0.00033812137553468347,0.07719886302947998,0.08919088542461395,0.21709272265434265,0.09005675464868546,0.9,0.28286775946617126,0.3835316300392151,0.4121386706829071,0.43149659037590027,0.439859002828598,0.4456668794155121,0.4490182399749756,0.4487736225128174,0.44877108931541443,0.4483535885810852,0.4483166038990021,0.44713643193244934,0.44692859053611755,0.44656020402908325,0.44593173265457153,0.44655048847198486,0.4464375078678131,0.4456707239151001,0.44532209634780884,0.44502705335617065,0.44480380415916443,0.44487637281417847,0.4452471137046814,0.44535449147224426,0.4458943009376526,0.4462484121322632,0.44557681679725647,0.44635504484176636,0.4466962218284607,0.44685348868370056,0.4469149708747864,0.44674044847488403,0.4472425878047943
15500,12.567093849182129,20.387685775756836,0.191499263048172,0.6245048566632904,0.68150794506073,0.490008682012558,0.3470902740955353,0.013443450443446636,992000,0,0,0.6814890503883362,0.500727117061615,0.12306157499551773,0.20581085979938507,0.9689681529998779,0.25101765990257263,0.46974220871925354,,0.00042586802737787366,0.0002475844230502844,0.07534832507371902,0.10056896507740021,0.24767225980758667,0.10131071507930756,0.9,0.31849205493927,0.4264104664325714,0.4673750698566437,0.48994266986846924,0.4963519275188446,0.500162661075592,0.503920316696167,0.5036411881446838,0.5029005408287048,0.5021791458129883,0.5009498596191406,0.500345766544342,0.49961820244789124,0.49909383058547974,0.4987417161464691,0.49909937381744385,0.4981353282928467,0.49786263704299927,0.4979810416698456,0.49739718437194824,0.497289776802063,0.49723413586616516,0.49704599380493164,0.496844619512558,0.49709030985832214,0.4962884187698364,0.4965696334838867,0.4970386326313019,0.49646520614624023,0.4969276785850525,0.49659305810928345,0.49648675322532654,0.496916800737381
15520,12.50809097290039,22.180564880371094,0.14030539989471436,0.685883846090512,0.6936381459236145,0.5533327460289001,0.40153810381889343,0.024041863158345222,993280,0,0,0.6739302575588226,0.4757489562034607,0.12873141467571259,0.18844442069530487,0.9602144360542297,0.15196743607521057,0.33839893341064453,,0.0005762522341683507,0.00036665904917754233,0.07676563411951065,0.09114748239517212,0.22348128259181976,0.09170818328857422,0.9,0.3063618540763855,0.405727356672287,0.4330984652042389,0.450225830078125,0.4569619596004486,0.4616057574748993,0.46437329053878784,0.46316105127334595,0.461981862783432,0.461507648229599,0.46059268712997437,0.45974525809288025,0.4591207206249237,0.4586513340473175,0.45872920751571655,0.45846161246299744,0.458895742893219,0.458932101726532,0.4592282772064209,0.45933741331100464,0.45926979184150696,0.4590054154396057,0.458219975233078,0.45779091119766235,0.4580098092556,0.4584740102291107,0.45785585045814514,0.4582360088825226,0.4584047794342041,0.45875081419944763,0.4590316712856293,0.4593396782875061,0.4593239724636078
15540,12.603381156921387,20.507789611816406,0.17081642150878906,0.6507030003359112,0.6817872524261475,0.5109708309173584,0.3644016981124878,0.02150009758770466,994560,0,1,0.6659286022186279,0.4867168068885803,0.1360255777835846,0.20728033781051636,0.9688849449157715,0.2493894249200821,0.4382632374763489,,0.0003196187608409673,0.0003163233632221818,0.08271622657775879,0.09812606871128082,0.2558998167514801,0.10108797997236252,0.9,0.3182127773761749,0.42949026823043823,0.4654717743396759,0.48760077357292175,0.49732327461242676,0.5028858184814453,0.5069591999053955,0.5086941123008728,0.5089526772499084,0.5089089274406433,0.509270966053009,0.5102235674858093,0.510966956615448,0.5106152892112732,0.5105785727500916,0.5102413296699524,0.5101176500320435,0.5109089612960815,0.5106814503669739,0.5097419619560242,0.5088432431221008,0.5086722373962402,0.5092545747756958,0.508991003036499,0.5085745453834534,0.5089743137359619,0.5093902349472046,0.5098896026611328,0.5102841258049011,0.5105907917022705,0.5098346471786499,0.5096124410629272,0.5096693634986877
15560,12.567804336547852,21.263076782226562,0.18971562385559082,0.620305139676747,0.6900627613067627,0.5003471374511719,0.33640357851982117,0.014228539541363716,995840,0,0,0.6751610040664673,0.5209870636463165,0.12974992394447327,0.2014922946691513,0.9678673148155212,0.19945727288722992,0.40841248631477356,,0.0003975363215431571,0.0002737445174716413,0.0769614577293396,0.0947691798210144,0.24146340787410736,0.09490720927715302,0.9,0.3099372386932373,0.42219555377960205,0.4614531099796295,0.48164692521095276,0.4861491322517395,0.4907064139842987,0.49398425221443176,0.4930284321308136,0.4915406405925751,0.49134913086891174,0.4909656047821045,0.4905071556568146,0.4906826615333557,0.49071162939071655,0.4906648099422455,0.4909079372882843,0.49062731862068176,0.49042773246765137,0.4903787672519684,0.4901297092437744,0.4902500808238983,0.4907994568347931,0.490805059671402,0.4905893802642822,0.4910578429698944,0.4906901717185974,0.490908145904541,0.49053746461868286,0.49045735597610474,0.49046701192855835,0.49042800068855286,0.49036458134651184,0.4906069338321686
15580,12.56032943725586,21.08647346496582,0.14036017656326294,0.6800630131793736,0.7016482353210449,0.561288058757782,0.4101748764514923,0.04648619145154953,997120,0,1,0.692483127117157,0.48185664415359497,0.12745563685894012,0.18360775709152222,0.9629302620887756,0.19565808773040771,0.36580735445022583,,0.0006326008588075638,0.0006868228083476424,0.07713554054498672,0.09729693830013275,0.2281181514263153,0.10082101076841354,0.9,0.2983517348766327,0.40117406845092773,0.4368461072444916,0.45904311537742615,0.4676743745803833,0.47188490629196167,0.47488200664520264,0.47468507289886475,0.47489020228385925,0.4751894772052765,0.4749900698661804,0.4747608006000519,0.4742479920387268,0.4739226996898651,0.4742571711540222,0.4744834303855896,0.47483474016189575,0.4751693606376648,0.47515860199928284,0.4760400652885437,0.4762616753578186,0.47649097442626953,0.476980060338974,0.47652074694633484,0.47675514221191406,0.476248562335968,0.4758697748184204,0.4770723879337311,0.4779004156589508,0.4772499203681946,0.47716400027275085,0.4777638912200928,0.47822150588035583
15600,12.59390640258789,20.64791488647461,0.1323319673538208,0.7116209073614693,0.6734499931335449,0.5411180257797241,0.3879638612270355,0.028318796306848526,998400,0,1,0.662231057882309,0.4534931182861328,0.13385146856307983,0.206202432513237,0.9615271091461182,0.1563093662261963,0.33839893341064453,,0.0003530359244905412,0.0003665293916128576,0.08303557336330414,0.09337708353996277,0.24731849133968353,0.09547941386699677,0.9,0.3265500068664551,0.4302923381328583,0.458619624376297,0.47880619764328003,0.4880093038082123,0.49416276812553406,0.5000476837158203,0.5014234781265259,0.5031291842460632,0.5040753483772278,0.5039870142936707,0.503214418888092,0.5025022029876709,0.5018091797828674,0.5009686350822449,0.5001828074455261,0.4999486207962036,0.4993587136268616,0.4989367127418518,0.49856051802635193,0.4981900155544281,0.49730631709098816,0.4967453181743622,0.4965323805809021,0.4962173104286194,0.49613749980926514,0.49646908044815063,0.4965812861919403,0.4962872862815857,0.49606579542160034,0.4958858788013458,0.49681979417800903,0.49665701389312744
15620,12.636948585510254,20.597606658935547,0.22924184799194336,0.5540470045338083,0.7151924967765808,0.48595064878463745,0.33505281805992126,0.013019963167607784,999680,0,0,0.7120485305786133,0.555446058511734,0.12506362795829773,0.2027830183506012,0.9764545559883118,0.2914518415927887,0.5112618803977966,,0.0003207320114597678,0.00024715258041396737,0.07557849586009979,0.08996102213859558,0.2478409707546234,0.09197966009378433,0.9,0.2848074734210968,0.412503719329834,0.46561720967292786,0.4917601943016052,0.4992303252220154,0.5070576071739197,0.5126397013664246,0.5146118402481079,0.5168355703353882,0.5176041126251221,0.5163172483444214,0.5168386101722717,0.5167882442474365,0.5149387121200562,0.5150888562202454,0.5144038796424866,0.513187825679779,0.5131677389144897,0.5130384564399719,0.5126842260360718,0.5125975012779236,0.513099730014801,0.5120244026184082,0.5126039981842041,0.5121919512748718,0.5111767649650574,0.5112029314041138,0.5108678936958313,0.510707676410675,0.5114885568618774,0.5120223164558411,0.5110791921615601,0.5117262601852417
15640,12.573267936706543,20.2734375,0.13315880298614502,0.7124303500560134,0.6701099276542664,0.5369511246681213,0.3740508556365967,0.023064374923706055,1000960,0,0,0.6624999046325684,0.46204566955566406,0.12772142887115479,0.2085658758878708,0.9655031561851501,0.23120760917663574,0.43012213706970215,,0.0003215180477127433,0.000459100934676826,0.08248385787010193,0.10199645161628723,0.25010666251182556,0.10322175920009613,0.9,0.32989001274108887,0.42886650562286377,0.4589608907699585,0.4738762676715851,0.4809972643852234,0.48627710342407227,0.48851463198661804,0.48833605647087097,0.48765191435813904,0.48699069023132324,0.4868701100349426,0.48628318309783936,0.4861866235733032,0.48626288771629333,0.48581865429878235,0.48597252368927,0.48531782627105713,0.4852171242237091,0.4851648509502411,0.4847460091114044,0.48464450240135193,0.4851588010787964,0.48467114567756653,0.4843890368938446,0.48432275652885437,0.4845699667930603,0.4849797785282135,0.48513299226760864,0.4853392243385315,0.48460185527801514,0.484952449798584,0.48602864146232605,0.4864277243614197
15660,12.604663848876953,21.095008850097656,0.1280738115310669,0.715440784822887,0.6779959201812744,0.5499221086502075,0.41042131185531616,0.016788285225629807,1002240,0,0,0.6791061758995056,0.44190818071365356,0.1382644921541214,0.2073441445827484,0.9639714956283569,0.1766621470451355,0.3609226644039154,,0.00036671696580015123,0.00023510438040830195,0.08291152864694595,0.09477069973945618,0.24807827174663544,0.09589627385139465,0.9,0.3220040202140808,0.43065616488456726,0.4609138071537018,0.48131534457206726,0.49017828702926636,0.4952992796897888,0.4982181787490845,0.4987517297267914,0.4976350963115692,0.49762916564941406,0.4971816837787628,0.49625805020332336,0.4959958791732788,0.4953848421573639,0.49412864446640015,0.49327030777931213,0.4929060935974121,0.4929845631122589,0.4927106499671936,0.49278295040130615,0.4927806556224823,0.49247807264328003,0.4925326108932495,0.49272748827934265,0.4927360415458679,0.49286988377571106,0.4920406639575958,0.49115556478500366,0.4911808371543884,0.491610586643219,0.4916328489780426,0.49159184098243713,0.4919631779193878
15680,12.532928466796875,21.534189224243164,0.1330796480178833,0.6737721522242522,0.7251449823379517,0.5920653343200684,0.4554193615913391,0.018609823659062386,1003520,0,0,0.7290813028812408,0.4821857810020447,0.1200697273015976,0.20177632570266724,0.9702737331390381,0.2111261934041977,0.42442336678504944,,0.00044870423153042793,0.0003018234856426716,0.07122664153575897,0.08699765801429749,0.24376989901065826,0.0888739675283432,0.9,0.27485501766204834,0.382427841424942,0.4194793105125427,0.4456356167793274,0.4577280879020691,0.4647817611694336,0.4692612886428833,0.4705057740211487,0.471432626247406,0.4731149971485138,0.4744001626968384,0.475837379693985,0.4769396185874939,0.47808223962783813,0.4781879186630249,0.47959282994270325,0.4798602759838104,0.47954994440078735,0.4802771806716919,0.4804950952529907,0.4801170527935028,0.48050060868263245,0.4807888865470886,0.4813355505466461,0.48192310333251953,0.4820699095726013,0.4825237989425659,0.4834822416305542,0.4842064678668976,0.4847542941570282,0.48599299788475037,0.48675239086151123,0.48804429173469543
15700,12.560274124145508,21.25076675415039,0.12191182374954224,0.7261577745707652,0.6767218112945557,0.5548099875450134,0.40985673666000366,0.02004571072757244,1004800,0,0,0.6537058055400848,0.4383118152618408,0.1349300742149353,0.20406153798103333,0.9580352902412415,0.14843963086605072,0.3416553735733032,,0.00036586957867257297,0.0002353430027142167,0.0796695351600647,0.09211424738168716,0.2454732060432434,0.09422231465578079,0.9,0.32327815890312195,0.42734041810035706,0.4578879773616791,0.47802215814590454,0.48718002438545227,0.4945726692676544,0.49794822931289673,0.49852868914604187,0.49780789017677307,0.4974762499332428,0.4964451193809509,0.49628496170043945,0.49533239006996155,0.49503475427627563,0.4936768114566803,0.4939180314540863,0.4939141571521759,0.4938614070415497,0.4941246807575226,0.4938182234764099,0.4940410256385803,0.4937422275543213,0.493900865316391,0.4941551089286804,0.49445000290870667,0.49490585923194885,0.4952368438243866,0.4956459701061249,0.494793176651001,0.49505525827407837,0.4950456917285919,0.49416571855545044,0.49460816383361816
