step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau
160,15.19986629486084,14.816594123840332,-0.19718718528747559,1.424653711521898,0.338464617729187,0.5356518030166626,0.03973500803112984,0.0006808633916079998,10240,0,0,0.3370131850242615,0.31115275621414185,0.5497284531593323,0.6492698192596436,0.9585996270179749,0.28548169136047363,0.48113977909088135,0.5138184428215027,0.0449100062251091,0.10114718973636627,0.04035039618611336,0.04525132477283478,0.7337698936462402,0.04568895325064659,0.9
161,15.21644115447998,14.82332992553711,-0.20320764183998108,1.4354818498694037,0.33016523718833923,0.5333728790283203,0.031937725841999054,0.0010096419136971235,10304,0,0,0.3070827126502991,0.3079318404197693,0.5488320589065552,0.643356442451477,0.9527825713157654,0.25345999002456665,0.4534599781036377,0.5159104466438293,0.04427630454301834,0.10264959186315536,0.041146423667669296,0.045303210616111755,0.7360637784004211,0.04570385068655014,0.9
162,15.361818313598633,14.965387344360352,-0.2176712453365326,1.4707666269969362,0.3199526369571686,0.5376238822937012,0.02488033100962639,0.0010368881048634648,10368,0,1,0.306355357170105,0.3023328185081482,0.5236849188804626,0.620071530342102,0.9498910903930664,0.24586160480976105,0.4436906576156616,0.5978477597236633,0.04263339936733246,0.10649458318948746,0.04092483967542648,0.04468640312552452,0.7283037304878235,0.04538627341389656,0.9
163,15.092119216918945,14.767359733581543,-0.19044682383537292,1.4114599960156793,0.3466969430446625,0.5371437668800354,0.050320759415626526,0.001854078727774322,10432,0,0,0.33562731742858887,0.3123435974121094,0.5599443316459656,0.6488732695579529,0.9625396728515625,0.3017639219760895,0.51506108045578,0.41554683446884155,0.040409836918115616,0.10509824752807617,0.04579370096325874,0.04495711624622345,0.7374345660209656,0.045500386506319046,0.9
164,15.279509544372559,14.733808517456055,-0.2154008150100708,1.4541552556863881,0.3103102445602417,0.5257110595703125,0.008364827372133732,0.0009666270343586802,10496,0,0,0.2843813896179199,0.30448251962661743,0.5390283465385437,0.6799159646034241,0.9453322887420654,0.2537313401699066,0.4455902576446533,0.5324295163154602,0.037771087139844894,0.11218269169330597,0.05766546353697777,0.05505877733230591,0.758737325668335,0.055560193955898285,0.9
165,15.217531204223633,14.827936172485352,-0.19302842020988464,1.4153645053424408,0.3422510325908661,0.5352794528007507,0.0530550517141819,0.005096059292554855,10560,0,1,0.3190302848815918,0.3049926161766052,0.5685843825340271,0.603893518447876,0.9599277377128601,0.2621438503265381,0.479511559009552,0.5246047973632812,0.03962786868214607,0.10290095210075378,0.04663090035319328,0.041983187198638916,0.7405335903167725,0.04279313236474991,0.9
166,15.205174446105957,14.830122947692871,-0.1981697678565979,1.4219335756756166,0.33215969800949097,0.5303294658660889,0.020283643156290054,0.0017656161217018962,10624,0,1,0.30526840686798096,0.31856876611709595,0.5167745351791382,0.6589330434799194,0.9572797417640686,0.29226595163345337,0.4949796795845032,0.48548781871795654,0.04032723978161812,0.1060817539691925,0.04576662927865982,0.047115616500377655,0.7452331781387329,0.04759325459599495,0.9
167,15.154778480529785,14.789993286132812,-0.19141265749931335,1.4061593883044181,0.33731260895729065,0.528725266456604,0.02903960831463337,0.0007036529714241624,10688,0,1,0.3095394968986511,0.31765711307525635,0.5466712713241577,0.6500337719917297,0.9602380394935608,0.287109911441803,0.508819580078125,0.44989585876464844,0.037937991321086884,0.1072174683213234,0.04609959200024605,0.0478767529129982,0.7428169250488281,0.048396170139312744,0.9
168,15.042181968688965,14.739320755004883,-0.18199306726455688,1.3832163248954303,0.343097448348999,0.5250905156135559,0.025940226390957832,0.0005118989502079785,10752,0,1,0.3280612826347351,0.32555651664733887,0.5757468938827515,0.6451435089111328,0.9627544283866882,0.29362279176712036,0.5134328603744507,0.39275607466697693,0.04060950130224228,0.10158006101846695,0.04318523406982422,0.04203934222459793,0.7445062398910522,0.04269198700785637,0.9
169,15.078004837036133,14.714069366455078,-0.185588538646698,1.389030609216937,0.33735764026641846,0.5229461789131165,0.03392154350876808,0.000970613444224,10816,0,0,0.3329017162322998,0.31415092945098877,0.576442539691925,0.654441773891449,0.9599924683570862,0.2797829210758209,0.49525102972984314,0.42118826508522034,0.0413842536509037,0.10255399346351624,0.044621389359235764,0.043921299278736115,0.7502520680427551,0.044386766850948334,0.9
170,15.146141052246094,14.786486625671387,-0.18308711051940918,1.3824860600234594,0.33823633193969727,0.5213234424591064,0.040995389223098755,0.0008312859572470188,10880,0,0,0.3334518074989319,0.3099857568740845,0.5515038371086121,0.6808698177337646,0.9597313404083252,0.29687926173210144,0.5044776201248169,0.49030590057373047,0.041102346032857895,0.10032939165830612,0.042821452021598816,0.049668412655591965,0.7634425759315491,0.04992663115262985,0.9
171,15.107718467712402,14.741384506225586,-0.19478359818458557,1.4192782119768463,0.34064754843711853,0.5354311466217041,0.050703853368759155,-0.00026168854674324393,10944,0,0,0.33303558826446533,0.3055427074432373,0.5371237397193909,0.6795823574066162,0.9608867168426514,0.3014925420284271,0.5175034403800964,0.4852311313152313,0.0398561954498291,0.10075733065605164,0.04405013844370842,0.04643364995718002,0.7651275396347046,0.04675073176622391,0.9
172,15.110987663269043,14.765464782714844,-0.17404627799987793,1.3610024056013497,0.3438342809677124,0.5178805589675903,0.024298619478940964,0.006517360918223858,11008,0,1,0.3393823504447937,0.3271358609199524,0.5872455835342407,0.624255359172821,0.9630659818649292,0.3061058521270752,0.5061058402061462,0.4317566752433777,0.03922460600733757,0.10760872811079025,0.05457877740263939,0.05123808979988098,0.7494505047798157,0.0521271750330925,0.9
173,15.08761215209961,14.69580364227295,-0.18270641565322876,1.3792150225959974,0.33549195528030396,0.5181983709335327,0.033205825835466385,-0.0008793253218755126,11072,0,0,0.3189929127693176,0.31271588802337646,0.5775739550590515,0.6805871725082397,0.9609165787696838,0.30963367223739624,0.508819580078125,0.431720495223999,0.03970102220773697,0.10513170063495636,0.04704340919852257,0.04820356145501137,0.7669492363929749,0.048495907336473465,0.9
174,15.132536888122559,14.765304565429688,-0.1769474446773529,1.3617438779420699,0.33390137553215027,0.5108488202095032,0.017300458624958992,0.0011208265786990523,11136,0,0,0.3162270784378052,0.32238513231277466,0.5463559627532959,0.6808242201805115,0.9609371423721313,0.3017639219760895,0.49525102972984314,0.4477183222770691,0.03577227517962456,0.10509276390075684,0.04708286002278328,0.050498735159635544,0.7612754702568054,0.050653401762247086,0.9
175,15.458070755004883,15.199807167053223,-0.18924760818481445,1.3897369272549531,0.32517457008361816,0.5144221782684326,0.04188211262226105,0.006195889785885811,11200,0,0,0.3138412833213806,0.29570233821868896,0.5151678323745728,0.6796602606773376,0.9480429291725159,0.26865673065185547,0.4450474977493286,0.6370037794113159,0.05078265815973282,0.10138805955648422,0.043399155139923096,0.058902155607938766,0.7478618621826172,0.05873263254761696,0.9
176,15.031611442565918,14.734257698059082,-0.15943700075149536,1.3266873302923714,0.3525214195251465,0.5119584202766418,0.04568513482809067,0.0007323510944843292,11264,0,0,0.353969931602478,0.3216747045516968,0.5670868754386902,0.6644403338432312,0.9664220809936523,0.3207598626613617,0.5242877006530762,0.39943063259124756,0.037925660610198975,0.10050277411937714,0.04288614168763161,0.04333803057670593,0.7634621858596802,0.04381939023733139,0.9
177,15.22103214263916,14.793283462524414,-0.17414304614067078,1.346023121539263,0.3225869834423065,0.4967300295829773,0.0035225211177021265,0.007105538621544838,11328,0,0,0.3117751479148865,0.32046717405319214,0.5593241453170776,0.691480278968811,0.9538084864616394,0.28928089141845703,0.483310729265213,0.4561993181705475,0.0349678099155426,0.10784661024808884,0.05422181263566017,0.055811796337366104,0.7724118828773499,0.05610126629471779,0.9
178,15.255064964294434,14.971273422241211,-0.16257330775260925,1.3394547621195951,0.3585018813610077,0.5210751891136169,0.07721153646707535,0.011879962868988514,11392,0,0,0.3379663825035095,0.3054165840148926,0.5258300304412842,0.6674907207489014,0.9678745865821838,0.34518319368362427,0.5506106019020081,0.4725702404975891,0.04060119017958641,0.10399165004491806,0.044092439115047455,0.0466175302863121,0.7612038254737854,0.046810418367385864,0.9
179,15.222371101379395,15.13985538482666,-0.16282370686531067,1.3408057938750912,0.35941532254219055,0.5222390294075012,0.06915786862373352,0.004546217154711485,11456,0,0,0.3480650782585144,0.3115997910499573,0.5506978034973145,0.6575023531913757,0.969190239906311,0.32238808274269104,0.5500678420066833,0.44242995977401733,0.04444298893213272,0.09917391836643219,0.040466323494911194,0.042445745319128036,0.7520804405212402,0.0429048128426075,0.9
180,15.830078125,15.584748268127441,-0.1705363392829895,1.3387391297578797,0.32601919770240784,0.49655553698539734,0.06259065866470337,0.012659030966460705,11520,0,0,0.29295819997787476,0.281673789024353,0.4892732799053192,0.6260138154029846,0.9461371302604675,0.29416555166244507,0.4789687991142273,0.6997096538543701,0.058779776096343994,0.09922727942466736,0.043806154280900955,0.06201043352484703,0.7017475366592407,0.06164916604757309,0.9
181,15.039051055908203,14.804079055786133,-0.15953150391578674,1.3247522250092851,0.34922781586647034,0.5087593197822571,0.03848410025238991,0.008029459044337273,11584,0,0,0.34255433082580566,0.32315653562545776,0.5785058736801147,0.6701860427856445,0.9664652347564697,0.3194029927253723,0.5270013809204102,0.32075008749961853,0.03898577392101288,0.10634830594062805,0.04497859627008438,0.04310374706983566,0.7567502856254578,0.04348699748516083,0.9
182,15.217910766601562,14.962078094482422,-0.16857782006263733,1.345661519508542,0.34372594952583313,0.5123037695884705,0.04870239645242691,0.011624625883996487,11648,0,0,0.3199006915092468,0.3104122281074524,0.5393231511116028,0.6588834524154663,0.962332010269165,0.29308006167411804,0.506648600101471,0.4058528542518616,0.038740478456020355,0.10610181093215942,0.03962857276201248,0.04112626612186432,0.7523926496505737,0.04161430895328522,0.9
183,15.380851745605469,15.060935974121094,-0.19071292877197266,1.404678571740246,0.33801692724227905,0.5287298560142517,0.051212552934885025,0.02675720863044262,11712,0,1,0.3190329074859619,0.30267953872680664,0.49369674921035767,0.6537603139877319,0.9522450566291809,0.2838534712791443,0.48059701919555664,0.4665130078792572,0.04081782326102257,0.11454176902770996,0.0501256063580513,0.05235173553228378,0.7555775046348572,0.05298933759331703,0.9
184,15.164525032043457,14.886124610900879,-0.15871265530586243,1.3177310496607855,0.3417684733867645,0.500481128692627,0.027062147855758667,0.009562567807734013,11776,0,0,0.3006918430328369,0.3231927156448364,0.5521061420440674,0.6688528656959534,0.959184467792511,0.3118046224117279,0.5180461406707764,0.3666491210460663,0.040117405354976654,0.1089794710278511,0.0455235056579113,0.04661502689123154,0.7561347484588623,0.046910323202610016,0.9
185,15.13746166229248,14.90212345123291,-0.14969724416732788,1.3018477410422298,0.3543664813041687,0.5040637254714966,0.04057759791612625,0.018730757758021355,11840,0,0,0.33297228813171387,0.3271409869194031,0.5583289265632629,0.6590969562530518,0.9618180394172668,0.29932159185409546,0.508819580078125,0.3563469350337982,0.042264439165592194,0.10654619336128235,0.044104963541030884,0.04581323638558388,0.7502878904342651,0.04617639631032944,0.9
186,15.133199691772461,14.820294380187988,-0.161650151014328,1.316988075075288,0.32839328050613403,0.49004343152046204,0.013219790533185005,0.004294612444937229,11904,0,0,0.3038092851638794,0.31931787729263306,0.5489245653152466,0.6657116413116455,0.9536604881286621,0.30067843198776245,0.48955225944519043,0.3674868643283844,0.038942575454711914,0.10637740790843964,0.045342400670051575,0.04657706618309021,0.7586627006530762,0.04695560038089752,0.9
187,15.033219337463379,14.826742172241211,-0.14540314674377441,1.2876285845835862,0.3490728735923767,0.4944760203361511,0.029316645115613937,0.004969653207808733,11968,0,1,0.33658814430236816,0.3290371894836426,0.5800973176956177,0.6351970434188843,0.9681355953216553,0.30881956219673157,0.5280868411064148,0.3264923691749573,0.03686727583408356,0.10656844079494476,0.04741717875003815,0.04557234048843384,0.7446767687797546,0.04612711817026138,0.9
188,15.142668724060059,14.830631256103516,-0.15510845184326172,1.3069419772247601,0.3395567834377289,0.4946652352809906,0.026015622541308403,0.005657036788761616,12032,0,1,0.3165329098701477,0.3217694163322449,0.563749372959137,0.6313892602920532,0.964354932308197,0.2966078817844391,0.5153324604034424,0.4272996485233307,0.03712080046534538,0.10771685838699341,0.05035199597477913,0.04845862090587616,0.7571985721588135,0.04935597628355026,0.9
189,14.995991706848145,14.75284481048584,-0.14386332035064697,1.2822356079486075,0.3464089334011078,0.49027225375175476,0.01650518737733364,0.0017273066332563758,12096,0,0,0.3461397886276245,0.33536314964294434,0.5738125443458557,0.667398989200592,0.967622697353363,0.3221167027950287,0.5416553616523743,0.3142903745174408,0.040024854242801666,0.10477282106876373,0.04520701244473457,0.04491230845451355,0.7541800141334534,0.04537814110517502,0.9
190,15.013461112976074,14.72558879852295,-0.14401879906654358,1.276991894015945,0.33604252338409424,0.4800613224506378,0.004689063411206007,0.00019741244614124298,12160,0,0,0.32362860441207886,0.3328004479408264,0.5812967419624329,0.6707704067230225,0.9627626538276672,0.30963367223739624,0.5191316604614258,0.3204749822616577,0.036804284900426865,0.10541553050279617,0.04883779212832451,0.04770722612738609,0.7563957571983337,0.0481591634452343,0.9
191,15.068016052246094,14.818111419677734,-0.15686020255088806,1.3113818880017796,0.3393847346305847,0.4962449371814728,0.04008995369076729,0.00037865512422285974,12224,0,0,0.3061230778694153,0.31179505586624146,0.5711342096328735,0.6628217697143555,0.9603860974311829,0.3047489821910858,0.5006784200668335,0.38375458121299744,0.04279305040836334,0.10164856910705566,0.041857462376356125,0.045191191136837006,0.7501773238182068,0.04542354866862297,0.9
192,15.02082347869873,14.737325668334961,-0.15068507194519043,1.29699881033701,0.3419557511806488,0.49264082312583923,0.022228626534342766,0.004805069416761398,12288,0,0,0.331836998462677,0.32724010944366455,0.5700986981391907,0.6739521026611328,0.9647465348243713,0.32293081283569336,0.5335142612457275,0.3354809582233429,0.03907610848546028,0.10732051730155945,0.053931813687086105,0.05122926086187363,0.7614215016365051,0.05159595236182213,0.9
193,15.026519775390625,14.753373146057129,-0.15883371233940125,1.3196579399287844,0.34427979588508606,0.5031135082244873,0.031906645745038986,0.00022011094551999122,12352,0,0,0.34386342763900757,0.3226872682571411,0.5343250036239624,0.6815068125724792,0.9673359394073486,0.33242878317832947,0.5492537617683411,0.3580608665943146,0.03940087929368019,0.10503426939249039,0.04896673932671547,0.04936843737959862,0.7603847980499268,0.04976501315832138,0.9
194,14.9617919921875,14.744184494018555,-0.1426612138748169,1.283724395231758,0.35452261567115784,0.49718382954597473,0.03750958293676376,0.006289093289524317,12416,0,0,0.33711278438568115,0.32968437671661377,0.5673344731330872,0.6797603368759155,0.9699406623840332,0.3435549736022949,0.5625509023666382,0.31683921813964844,0.04185236245393753,0.10216346383094788,0.04551181569695473,0.0450081042945385,0.7626543641090393,0.04532477259635925,0.9
195,14.961169242858887,14.733596801757812,-0.12501415610313416,1.2429639831372374,0.36044803261756897,0.4854621887207031,0.030334537848830223,0.0013684820150956511,12480,0,1,0.3238125443458557,0.3402271866798401,0.5870338678359985,0.652837336063385,0.9711608290672302,0.34084126353263855,0.5476255416870117,0.3357442617416382,0.03882952034473419,0.10206718742847443,0.046999167650938034,0.0444624200463295,0.7548511624336243,0.04507291689515114,0.9
196,15.01321029663086,14.75838565826416,-0.13255134224891663,1.2583857277320851,0.3544507324695587,0.48700207471847534,0.024395408108830452,0.004479014314711094,12544,0,1,0.34486496448516846,0.33747488260269165,0.5705055594444275,0.651858925819397,0.967808723449707,0.3359566032886505,0.5440977215766907,0.3453977704048157,0.038704149425029755,0.10467076301574707,0.046913523226976395,0.04624086618423462,0.7617864608764648,0.046962056308984756,0.9
197,15.044490814208984,14.751150131225586,-0.13868504762649536,1.2661466315007137,0.3402298390865326,0.47891488671302795,0.005722566973417997,0.0007971027516759932,12608,0,0,0.3389526605606079,0.3365744352340698,0.5566433668136597,0.6907485723495483,0.966141402721405,0.3362279534339905,0.5335142612457275,0.3625185489654541,0.03650837391614914,0.10422006994485855,0.04953208565711975,0.05147040635347366,0.7688270807266235,0.05183415487408638,0.9
198,15.081485748291016,14.792099952697754,-0.12784349918365479,1.2479101209101295,0.35647162795066833,0.4843151271343231,0.043591298162937164,0.0015192824648693204,12672,0,1,0.34635716676712036,0.32720184326171875,0.5697665810585022,0.6388428211212158,0.9708842039108276,0.3476255238056183,0.5622795224189758,0.44342154264450073,0.04184739291667938,0.09752915799617767,0.043876517564058304,0.04288390651345253,0.766045868396759,0.043594393879175186,0.9
199,15.042652130126953,14.744585990905762,-0.1433497667312622,1.2786698361897453,0.3422430455684662,0.4855928122997284,0.02997201681137085,0.0012496494455263019,12736,0,0,0.3254699110984802,0.32227426767349243,0.5325867533683777,0.6932499408721924,0.9654486775398254,0.3774762749671936,0.5595658421516418,0.40998053550720215,0.045333750545978546,0.09893909841775894,0.045127660036087036,0.04966208338737488,0.7778225541114807,0.050055552273988724,0.9
200,15.118471145629883,14.725786209106445,-0.15481314063072205,1.2982522218057078,0.32611900568008423,0.4809321463108063,0.010658606886863708,0.0018371579935774207,12800,0,0,0.3109828233718872,0.31894630193710327,0.5415982007980347,0.7116947174072266,0.9578430652618408,0.32944369316101074,0.5242877006530762,0.4358246922492981,0.04574872553348541,0.10399476438760757,0.0564144067466259,0.059336256235837936,0.7842984795570374,0.05975618213415146,0.9
201,14.939805030822754,14.739551544189453,-0.11998027563095093,1.2251973295186904,0.3472413122653961,0.46722158789634705,0.016073770821094513,0.0026929101441055536,12864,0,1,0.3236781358718872,0.33659839630126953,0.6141725182533264,0.6286986470222473,0.9678478240966797,0.32618725299835205,0.5327001810073853,0.3046038746833801,0.040762923657894135,0.09728847444057465,0.03946878761053085,0.037554409354925156,0.759054958820343,0.03825856372714043,0.9
202,15.001585960388184,14.769594192504883,-0.10573628544807434,1.1981219762760962,0.36057084798812866,0.466307133436203,0.014677350409328938,0.0021191861014813185,12928,0,1,0.3352712392807007,0.3509913682937622,0.6067920327186584,0.6038470268249512,0.973259687423706,0.34979647397994995,0.581275463104248,0.39932888746261597,0.037922993302345276,0.09565740823745728,0.0430503748357296,0.041349858045578,0.7595047354698181,0.0424860380589962,0.9
203,14.925724983215332,14.668586730957031,-0.12728756666183472,1.2392029655584653,0.34058037400245667,0.4678679406642914,0.017196109518408775,-0.00023920511011965573,12992,0,0,0.32872068881988525,0.32892489433288574,0.596252977848053,0.6906100511550903,0.9650200009346008,0.3438263237476349,0.5557666420936584,0.2938801944255829,0.03768108785152435,0.1028037816286087,0.05465305969119072,0.04878823459148407,0.7769657373428345,0.049228232353925705,0.9
204,15.072887420654297,14.879573822021484,-0.13228347897529602,1.2552747392859676,0.3495160937309265,0.48179957270622253,0.043826840817928314,0.019246745854616165,13056,0,1,0.33732306957244873,0.3197161555290222,0.5781069993972778,0.6326019763946533,0.9611365795135498,0.2876526713371277,0.5001357197761536,0.3831722140312195,0.03841821476817131,0.09890273213386536,0.042374856770038605,0.03999348729848862,0.7570321559906006,0.0407174713909626,0.9
205,14.972944259643555,14.748706817626953,-0.1330873668193817,1.2569029045456008,0.3488672375679016,0.4819546043872833,0.0333089753985405,0.0033439290709793568,13120,0,1,0.33965587615966797,0.32681554555892944,0.6124512553215027,0.6389075517654419,0.9677470326423645,0.3245590329170227,0.5405699014663696,0.36869946122169495,0.044060058891773224,0.09512050449848175,0.039000365883111954,0.03631237894296646,0.7726076245307922,0.03706688433885574,0.9
206,14.894177436828613,14.65848445892334,-0.12505513429641724,1.240409910208246,0.3547702431678772,0.47982537746429443,0.03760866820812225,0.0007811699761077762,13184,0,0,0.346912145614624,0.3296862244606018,0.6017951369285583,0.6844000816345215,0.9737038016319275,0.35983720421791077,0.581275463104248,0.3140183389186859,0.03953346982598305,0.09531854093074799,0.041795577853918076,0.04111243784427643,0.7798957824707031,0.04145662859082222,0.9
207,15.053276062011719,14.72392463684082,-0.12542268633842468,1.233796182874567,0.3381156623363495,0.46353834867477417,-0.010512788780033588,0.001598690403625369,13248,0,1,0.3325037360191345,0.34490108489990234,0.5937536954879761,0.6520816087722778,0.9670963883399963,0.3175033926963806,0.5362279415130615,0.3922109305858612,0.03684036061167717,0.10305826365947723,0.05333511531352997,0.053860150277614594,0.7751494646072388,0.054940417408943176,0.9
208,15.008339881896973,14.766555786132812,-0.12429526448249817,1.2354281500955027,0.34775060415267944,0.4720458686351776,0.005756706930696964,0.007048225495964289,13312,0,1,0.30717331171035767,0.3445724844932556,0.5824226140975952,0.6453993916511536,0.9680215120315552,0.3367707133293152,0.5487110018730164,0.34770452976226807,0.039733029901981354,0.10005471110343933,0.04470449313521385,0.04438863322138786,0.7722194194793701,0.04525720700621605,0.9
209,14.924769401550293,14.668996810913086,-0.1239631175994873,1.232761981121908,0.3434622883796692,0.4674254059791565,0.018978191539645195,-0.000387216656235978,13376,0,0,0.3435209393501282,0.3308801054954529,0.583609402179718,0.7030045986175537,0.9671631455421448,0.3614654242992401,0.5677069425582886,0.3397793769836426,0.04138379171490669,0.09440106153488159,0.04095952957868576,0.04313988983631134,0.7845721244812012,0.043451204895973206,0.9
210,14.970934867858887,14.71354866027832,-0.13133767247200012,1.2445489164589203,0.3316013813018799,0.46293905377388,-0.014628852717578411,-0.0007731794030405581,13440,0,1,0.29184281826019287,0.3412429690361023,0.6051715016365051,0.6829422116279602,0.9655206203460693,0.32998645305633545,0.547082781791687,0.31276124715805054,0.0346984826028347,0.10475318133831024,0.0552288293838501,0.05666697397828102,0.7753668427467346,0.0572134405374527,0.9
211,14.908487319946289,14.658062934875488,-0.14078348875045776,1.2702356374945247,0.3382508456707001,0.47903433442115784,0.01748766377568245,0.0011354419402778149,13504,0,1,0.3249714970588684,0.32657390832901,0.594696581363678,0.6759521961212158,0.9647989869117737,0.3259158730506897,0.5345997214317322,0.3160804212093353,0.04273857921361923,0.09571418911218643,0.04183347895741463,0.042425163090229034,0.7796466946601868,0.04304971918463707,0.9
212,14.920671463012695,14.660369873046875,-0.1250508427619934,1.2361187703846093,0.34533923864364624,0.47039008140563965,0.025676801800727844,0.0025480096228420734,13568,0,0,0.3299264907836914,0.3282387852668762,0.5720694661140442,0.7108154892921448,0.9679372310638428,0.3763907849788666,0.5769335627555847,0.3470366895198822,0.04475364461541176,0.09387917816638947,0.04456612467765808,0.0528864823281765,0.7912498712539673,0.05305325984954834,0.9
213,14.965163230895996,14.689386367797852,-0.13169366121292114,1.2466463146104017,0.33436906337738037,0.4660627245903015,0.004356343299150467,0.0023370187263935804,13632,0,0,0.30245161056518555,0.33141547441482544,0.5827493071556091,0.7205256223678589,0.9616875052452087,0.34789690375328064,0.5511533617973328,0.3457915484905243,0.04213429614901543,0.09738408029079437,0.04717869311571121,0.05247405171394348,0.7940342426300049,0.05276614427566528,0.9
214,15.057137489318848,14.831835746765137,-0.1251089870929718,1.227014807581262,0.32378605008125305,0.44889503717422485,-0.024214735254645348,0.0003745235735550523,13696,0,0,0.31253480911254883,0.33982276916503906,0.5799030065536499,0.704670786857605,0.9580578804016113,0.32808685302734375,0.5221167206764221,0.3770810663700104,0.04290664941072464,0.1001875251531601,0.04611250385642052,0.05062144994735718,0.7788117527961731,0.05119023099541664,0.9
215,15.005542755126953,14.708657264709473,-0.13508200645446777,1.2513408245017101,0.327472448348999,0.4625544548034668,-0.012163049541413784,0.0035849029663950205,13760,0,0,0.3171851634979248,0.33556580543518066,0.5503010153770447,0.7226892709732056,0.9616361260414124,0.32754412293434143,0.5302578210830688,0.3575188219547272,0.041229888796806335,0.10140487551689148,0.0462040901184082,0.057577215135097504,0.7930952310562134,0.05770530551671982,0.9
216,15.013077735900879,14.889058113098145,-0.12551620602607727,1.2402956995735057,0.35214316844940186,0.4776593744754791,0.04143514111638069,0.0053425985388457775,13824,0,0,0.32898515462875366,0.32415127754211426,0.5402885675430298,0.7095125913619995,0.9684942960739136,0.3468114137649536,0.551967442035675,0.3730030655860901,0.04615945369005203,0.09424057602882385,0.04061616584658623,0.053798310458660126,0.7827986478805542,0.05400490015745163,0.9
217,14.958224296569824,14.63461685180664,-0.13326191902160645,1.2543797096431522,0.34286800026893616,0.4761299192905426,0.02372601069509983,0.0028403059113770723,13888,0,0,0.32781463861465454,0.3272997736930847,0.5558256506919861,0.7330882549285889,0.9685097932815552,0.3774762749671936,0.5929443836212158,0.35504162311553955,0.03739391267299652,0.09688542783260345,0.048296693712472916,0.051942866295576096,0.8073322772979736,0.052152007818222046,0.9
218,14.866032600402832,14.607529640197754,-0.12157893180847168,1.226198719384666,0.34093379974365234,0.462512731552124,0.0012292956234887242,0.0021127033978700638,13952,0,0,0.33786869049072266,0.3402961492538452,0.6025299429893494,0.7259549498558044,0.9668230414390564,0.3655359745025635,0.5837178230285645,0.280169278383255,0.037664636969566345,0.09984574466943741,0.05051373690366745,0.05441417545080185,0.7976571321487427,0.05454864352941513,0.9
219,14.917818069458008,14.693904876708984,-0.13347819447517395,1.255104702752586,0.3432927429676056,0.47677093744277954,0.03704113885760307,-6.144998769741505e-05,14016,0,0,0.3338852524757385,0.3183979392051697,0.5738622546195984,0.6978064775466919,0.9667561650276184,0.33649933338165283,0.5516960620880127,0.34477469325065613,0.04845300316810608,0.09128779172897339,0.03845028206706047,0.0436684787273407,0.7859236001968384,0.04404982551932335,0.9
220,14.813053131103516,14.625679016113281,-0.09836065769195557,1.1779146425485094,0.34878626465797424,0.4471469223499298,-0.0038890219293534756,-0.0006718411459587514,14080,0,0,0.3397907018661499,0.35120636224746704,0.6437935829162598,0.693344235420227,0.9727262854576111,0.3633649945259094,0.5829036831855774,0.242879718542099,0.039450205862522125,0.09492510557174683,0.04292332008481026,0.04195133596658707,0.7903110980987549,0.04238937422633171,0.9
221,14.891044616699219,14.658872604370117,-0.09511050581932068,1.1686954854129037,0.34108954668045044,0.4362000524997711,-0.009831440635025501,-0.0005845990381203592,14144,0,0,0.30879509449005127,0.347459077835083,0.6223941445350647,0.7106932401657104,0.9670038819313049,0.3595658242702484,0.572862982749939,0.3020661473274231,0.04168441519141197,0.0923537015914917,0.04075969010591507,0.046427998691797256,0.7934160232543945,0.046857450157403946,0.9
222,14.937006950378418,14.682938575744629,-0.08837702870368958,1.1586820953002999,0.35467904806137085,0.4430560767650604,-0.0022020218893885612,0.007069999352097511,14208,0,1,0.3175497055053711,0.35624217987060547,0.6148432493209839,0.672727108001709,0.9728413820266724,0.3552238941192627,0.583989143371582,0.3331206440925598,0.03622662276029587,0.09764379262924194,0.04887281358242035,0.04652250558137894,0.791597843170166,0.047518275678157806,0.9
223,14.793235778808594,14.604940414428711,-0.08743509650230408,1.157380388603367,0.3569995164871216,0.44443461298942566,0.0046638259664177895,0.004407545551657677,14272,0,0,0.32231730222702026,0.3537226915359497,0.6536576747894287,0.704869270324707,0.9714989066123962,0.37069201469421387,0.5913161635398865,0.23724713921546936,0.04064279422163963,0.09348762780427933,0.044335704296827316,0.04226560890674591,0.7992186546325684,0.042890068143606186,0.9
224,14.802346229553223,14.590920448303223,-0.09396094083786011,1.1688509385594334,0.34956634044647217,0.4435272812843323,-0.000782867893576622,0.0013615954667329788,14336,0,0,0.34625983238220215,0.3502545952796936,0.6284975409507751,0.7215263843536377,0.9713128209114075,0.38995930552482605,0.6029850840568542,0.2626655697822571,0.04284091666340828,0.09554007649421692,0.049553003162145615,0.05458623170852661,0.8020626306533813,0.05492723733186722,0.9
225,14.823408126831055,14.62066650390625,-0.10424807667732239,1.1876172814171526,0.3401097357273102,0.44435781240463257,-0.0001264516613446176,0.0028230862226337194,14400,0,0,0.3268032670021057,0.34032994508743286,0.6084160804748535,0.7327021360397339,0.9629990458488464,0.3679783046245575,0.571506142616272,0.28930407762527466,0.04522271454334259,0.09223800152540207,0.04428175091743469,0.05291564390063286,0.8083084225654602,0.05307795852422714,0.9
