step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau
113,15.857234001159668,15.112342834472656,-0.31219255924224854,1.7939079563560874,0.29457223415374756,0.6067647933959961,0.027639826759696007,0.00355948181822896,7232,0,1,0.28382158279418945,0.2744908928871155,0.4850926101207733,0.5541659593582153,0.9215092658996582,0.15712347626686096,0.30393487215042114,0.8415378332138062,0.034589968621730804,0.12310660630464554,0.04566381871700287,0.04496956244111061,0.6417421102523804,0.04557281360030174,0.9
114,15.8028564453125,15.118653297424316,-0.3053833246231079,1.7931323644808583,0.3095821738243103,0.6149654984474182,0.06363693624734879,0.0029039999935775995,7296,0,1,0.2913672924041748,0.26264625787734985,0.4866962730884552,0.5438964366912842,0.9234601855278015,0.17014926671981812,0.33839893341064453,0.8168125748634338,0.036552928388118744,0.1182451844215393,0.03906100243330002,0.03675728291273117,0.6405859589576721,0.03708537667989731,0.9
115,15.788901329040527,15.139432907104492,-0.2948046028614044,1.7548037853726488,0.31462422013282776,0.6094288229942322,0.05817655101418495,0.0014131655916571617,7360,0,1,0.29540252685546875,0.27216267585754395,0.4799470901489258,0.5714257955551147,0.9332820177078247,0.20135685801506042,0.3723202347755432,0.8359628915786743,0.038864850997924805,0.11613240838050842,0.04343259334564209,0.04188334196805954,0.662713885307312,0.04221522435545921,0.9
116,16.02957534790039,15.135368347167969,-0.30802643299102783,1.7910369193095277,0.30257779359817505,0.6106042265892029,0.06332778185606003,0.0029960600659251213,7424,0,0,0.2885395288467407,0.25520962476730347,0.465066134929657,0.6046745181083679,0.9205039143562317,0.16472184658050537,0.31886026263237,1.0684700012207031,0.039178527891635895,0.11365918070077896,0.0464535728096962,0.04755996912717819,0.6849859356880188,0.04781283438205719,0.9
117,15.6947021484375,15.03205394744873,-0.30135196447372437,1.7772560555090766,0.31093543767929077,0.6122874021530151,0.04817910119891167,-0.0010100516956299543,7488,0,0,0.29612022638320923,0.27581852674484253,0.47627148032188416,0.5808379650115967,0.9309948086738586,0.19294437766075134,0.3603799343109131,0.7615532875061035,0.03677009791135788,0.11880524456501007,0.04643866792321205,0.04292931780219078,0.6606971025466919,0.043419890105724335,0.9
118,15.803655624389648,15.21481990814209,-0.27864786982536316,1.7052631459846967,0.32625439763069153,0.6049022674560547,0.0400925911962986,0.0023557839449495077,7552,0,1,0.31509143114089966,0.29776471853256226,0.4800225794315338,0.4972780644893646,0.9415310621261597,0.16092266142368317,0.3340570032596588,0.8105360269546509,0.035276323556900024,0.11869928985834122,0.04224679246544838,0.040230367332696915,0.6199870705604553,0.04112505540251732,0.9
119,15.872979164123535,15.100015640258789,-0.31304824352264404,1.8027232884877709,0.2969689965248108,0.6100172400474548,0.041740164160728455,-0.00041203564614988863,7616,0,0,0.2927370071411133,0.2664058804512024,0.4274477958679199,0.5909600257873535,0.9246865510940552,0.1894165575504303,0.34084126353263855,0.8678988814353943,0.03558948636054993,0.1236182451248169,0.049524497240781784,0.054069437086582184,0.6611602902412415,0.054259054362773895,0.9
120,15.849310874938965,15.09014892578125,-0.29523736238479614,1.7745544513736633,0.32359206676483154,0.6188294291496277,0.07654035836458206,0.004110695794224739,7680,0,1,0.31624507904052734,0.26734864711761475,0.4604645073413849,0.5470877885818481,0.9353285431861877,0.17829036712646484,0.36445048451423645,0.9287990927696228,0.04011302441358566,0.11614677309989929,0.045822933316230774,0.04547341167926788,0.6697899103164673,0.04633086919784546,0.9
121,15.695097923278809,15.11894416809082,-0.28265655040740967,1.7233640112603525,0.3265905976295471,0.6092471480369568,0.06370215117931366,0.0014776746975257993,7744,0,0,0.28185224533081055,0.2810131907463074,0.48936450481414795,0.5859109163284302,0.9449570178985596,0.2097693383693695,0.3948439657688141,0.7564996480941772,0.03558505326509476,0.11854031682014465,0.04232969880104065,0.04354196414351463,0.6641033291816711,0.043660856783390045,0.9
122,15.803765296936035,15.029382705688477,-0.3096090257167816,1.786719477343626,0.2968465983867645,0.6064556241035461,0.02659538760781288,0.0016076292376965284,7808,0,0,0.3016743063926697,0.27728378772735596,0.4623059332370758,0.5911468267440796,0.9242506623268127,0.17964722216129303,0.3340570032596588,0.8163326382637024,0.03490216284990311,0.12306016683578491,0.05079294741153717,0.052728891372680664,0.6650631427764893,0.05311525985598564,0.9
123,15.643433570861816,15.035174369812012,-0.29148855805397034,1.7300107000501863,0.3092179000377655,0.6007064580917358,0.03865363076329231,0.004287651740014553,7872,0,0,0.30382341146469116,0.2813056707382202,0.5001057386398315,0.5822435021400452,0.9327362179756165,0.18670286238193512,0.34464043378829956,0.6870812177658081,0.03745843470096588,0.11780804395675659,0.04292634502053261,0.041619062423706055,0.6653845906257629,0.04191220924258232,0.9
124,15.750039100646973,15.10205364227295,-0.29048147797584534,1.7563549878603786,0.3254640996456146,0.61594557762146,0.07978732138872147,0.005084988195449114,7936,0,0,0.31066417694091797,0.26730644702911377,0.45950019359588623,0.6062395572662354,0.9361045956611633,0.2092266082763672,0.3799186050891876,0.8342592120170593,0.03820426017045975,0.11955137550830841,0.04885224252939224,0.046046316623687744,0.6833378076553345,0.04634620249271393,0.9
125,15.774332046508789,14.987850189208984,-0.2758091986179352,1.6792861001582498,0.3181627690792084,0.5939719676971436,0.05983166769146919,0.004543318413197994,8000,0,0,0.3144229054450989,0.27489757537841797,0.48518165946006775,0.6100607514381409,0.9393518567085266,0.2135685235261917,0.38561737537384033,0.8986889719963074,0.042697302997112274,0.10828732699155807,0.04187563434243202,0.04590196907520294,0.6948542594909668,0.04616006463766098,0.9
126,15.736906051635742,14.985002517700195,-0.28350263833999634,1.7008314996197016,0.31197410821914673,0.5954767465591431,0.04916124418377876,0.0021497909910976887,8064,0,1,0.2951695919036865,0.276326060295105,0.48301446437835693,0.5831748843193054,0.9367666244506836,0.1983717828989029,0.3641791045665741,0.8406463265419006,0.035383906215429306,0.11492981016635895,0.0501522421836853,0.04436016082763672,0.6920337080955505,0.04516071081161499,0.9
127,15.802057266235352,15.029730796813965,-0.28983622789382935,1.728242303887762,0.31216955184936523,0.6020057797431946,0.04028290510177612,0.001808771165087819,8128,0,1,0.31113892793655396,0.2835116386413574,0.4613759517669678,0.5825445652008057,0.9384689331054688,0.1945725977420807,0.38046133518218994,0.8809359073638916,0.0349271297454834,0.11661791801452637,0.04811675846576691,0.046430569142103195,0.6819698810577393,0.04703167453408241,0.9
128,15.546955108642578,14.95028305053711,-0.27187618613243103,1.6896231594037643,0.3338850438594818,0.6057612299919128,0.06949754059314728,0.0015133225824683905,8192,0,0,0.3133084177970886,0.2840389013290405,0.4926954209804535,0.6020652055740356,0.9484633207321167,0.23826323449611664,0.4127544164657593,0.6810023188591003,0.03759663924574852,0.11413171887397766,0.048804957419633865,0.04540983960032463,0.685175359249115,0.04587471857666969,0.9
129,15.605066299438477,15.001114845275879,-0.2713351249694824,1.6549191430406762,0.3143616318702698,0.5856967568397522,0.036131661385297775,0.005514051765203476,8256,0,0,0.305053174495697,0.28849107027053833,0.48872464895248413,0.5971274971961975,0.9337815642356873,0.20162822306156158,0.37259161472320557,0.6668477058410645,0.03431405499577522,0.11651337146759033,0.04446941241621971,0.0451466329395771,0.6794003844261169,0.04550737515091896,0.9
130,15.604619026184082,14.947025299072266,-0.27735981345176697,1.671200474841479,0.3094107210636139,0.5867705345153809,0.046121057122945786,0.001447790302336216,8320,0,0,0.30351871252059937,0.27606111764907837,0.4735570251941681,0.6237523555755615,0.9372950792312622,0.20651289820671082,0.38751697540283203,0.7077248692512512,0.033754460513591766,0.11821490526199341,0.04958559200167656,0.047337599098682404,0.6955257058143616,0.04760347306728363,0.9
131,15.555319786071777,15.02218246459961,-0.27187979221343994,1.6703754402043671,0.322556734085083,0.594436526298523,0.04959779605269432,0.004003522917628288,8384,0,0,0.3041920065879822,0.2869446277618408,0.4651760160923004,0.610507607460022,0.9375982284545898,0.24667571485042572,0.4189959466457367,0.6502348780632019,0.03186597675085068,0.12001068890094757,0.04920390248298645,0.05113943666219711,0.6871307492256165,0.05142248421907425,0.9
132,15.728334426879883,14.921815872192383,-0.2539200782775879,1.6186599500113783,0.33564430475234985,0.5895643830299377,0.09559278190135956,0.004906246904283762,8448,0,1,0.32178694009780884,0.2657622694969177,0.46171557903289795,0.6499837636947632,0.9499486088752747,0.25725916028022766,0.4559023380279541,0.9321230053901672,0.038891635835170746,0.10422271490097046,0.04573128744959831,0.05154891312122345,0.7269371747970581,0.05178537219762802,0.9
133,15.595587730407715,14.919979095458984,-0.27005720138549805,1.652128192735292,0.31582605838775635,0.5858832597732544,0.04381778463721275,0.0017778315814211965,8512,0,0,0.2908933758735657,0.28445613384246826,0.49385079741477966,0.6211467981338501,0.9381820559501648,0.21845319867134094,0.4024423360824585,0.7292313575744629,0.03596526384353638,0.11503352224826813,0.05453670769929886,0.04729387164115906,0.7053632140159607,0.04777717962861061,0.9
134,15.577030181884766,15.005327224731445,-0.26005735993385315,1.615239660737029,0.3172498643398285,0.5773072242736816,0.031144948676228523,0.0009254621108993888,8576,0,1,0.2866171598434448,0.29525691270828247,0.48696351051330566,0.59220290184021,0.9422361850738525,0.2021709680557251,0.3934871256351471,0.6738200187683105,0.03534986823797226,0.11802041530609131,0.0480140820145607,0.047769173979759216,0.6887903213500977,0.04847484827041626,0.9
135,15.591529846191406,15.05362319946289,-0.24392539262771606,1.5844076801463223,0.3386855125427246,0.5826109051704407,0.07045833766460419,0.0016096830368041992,8640,0,1,0.333296000957489,0.2883344292640686,0.5167074203491211,0.531706690788269,0.948805570602417,0.20841249823570251,0.40922659635543823,0.744272768497467,0.03757506608963013,0.1091318279504776,0.04061204195022583,0.03728495538234711,0.6758809685707092,0.03810805454850197,0.9
136,15.527896881103516,14.945125579833984,-0.26220136880874634,1.6038958132904582,0.3036155104637146,0.5658168792724609,0.008245566859841347,0.001996782375499606,8704,0,0,0.2958441376686096,0.29777008295059204,0.5198763012886047,0.5992394685745239,0.9318017959594727,0.19810041785240173,0.36824968457221985,0.591312050819397,0.03222637251019478,0.12167324125766754,0.053189247846603394,0.051101554185152054,0.6821528673171997,0.05152435228228569,0.9
137,15.506024360656738,14.968338966369629,-0.2544482946395874,1.608137458000258,0.3271458148956299,0.5815941095352173,0.04859381541609764,0.001997864805161953,8768,0,1,0.3101918697357178,0.292871356010437,0.5395960211753845,0.5674644708633423,0.9466552138328552,0.21194030344486237,0.40461331605911255,0.6448481678962708,0.0349285751581192,0.11754827201366425,0.05023534223437309,0.04882454127073288,0.6876510977745056,0.049562908709049225,0.9
138,15.558062553405762,15.008538246154785,-0.25009673833847046,1.5907287757355482,0.3265334367752075,0.576630175113678,0.05849658325314522,0.010234775952994823,8832,0,1,0.3041384220123291,0.2846521735191345,0.4725453853607178,0.6112186312675476,0.9447494149208069,0.2257802039384842,0.4100407063961029,0.6576403379440308,0.03409811109304428,0.11482994258403778,0.04237602651119232,0.04312465339899063,0.704447329044342,0.04353627935051918,0.9
139,15.429683685302734,14.976526260375977,-0.2394338846206665,1.5509009973321917,0.3259437680244446,0.5653776526451111,0.026899415999650955,0.0022559240460395813,8896,0,0,0.3149304986000061,0.30714285373687744,0.5171300172805786,0.5910465121269226,0.9468258023262024,0.23229308426380157,0.413297176361084,0.5672065019607544,0.033958688378334045,0.1118897944688797,0.03947746008634567,0.03976358473300934,0.6869354844093323,0.04024636372923851,0.9
140,15.404241561889648,14.934225082397461,-0.23705554008483887,1.5578051062508425,0.33796530961990356,0.5750208497047424,0.05198965221643448,0.000630342576187104,8960,0,0,0.32887399196624756,0.30111217498779297,0.49067026376724243,0.6011837720870972,0.955838680267334,0.2518317699432373,0.449118047952652,0.584561824798584,0.0376586988568306,0.10917431116104126,0.039430662989616394,0.039538271725177765,0.6949194073677063,0.039756711572408676,0.9
141,15.368295669555664,14.910056114196777,-0.2439565360546112,1.5713431502808757,0.32905569672584534,0.5730122327804565,0.042426399886608124,-0.000501682108733803,9024,0,0,0.323421835899353,0.29887980222702026,0.5138923525810242,0.6040504574775696,0.9482412934303284,0.22740842401981354,0.41411128640174866,0.5572165250778198,0.03517631068825722,0.11072681099176407,0.0399496890604496,0.039077259600162506,0.6943991184234619,0.039468348026275635,0.9
142,15.541462898254395,14.90302848815918,-0.2546156346797943,1.6003435460217454,0.3212678134441376,0.5758834481239319,0.051734089851379395,0.006318388972431421,9088,0,0,0.31923437118530273,0.2840878367424011,0.5132916569709778,0.6344609260559082,0.9388481974601746,0.24477612972259521,0.41926732659339905,0.699931263923645,0.03816530480980873,0.11225876212120056,0.05265546217560768,0.052743732929229736,0.7168022394180298,0.053115591406822205,0.9
143,15.478208541870117,14.816849708557129,-0.2451375126838684,1.5654365777099704,0.32132577896118164,0.56646329164505,0.05265818536281586,-0.0002973903901875019,9152,0,0,0.3180493116378784,0.28362971544265747,0.5184556245803833,0.6459331512451172,0.9477396011352539,0.255088210105896,0.4317503571510315,0.6864820718765259,0.04017500579357147,0.10916639864444733,0.04866275563836098,0.050114814192056656,0.726203441619873,0.05035838112235069,0.9
144,15.580526351928711,15.04992961883545,-0.2475065290927887,1.5852023299462525,0.32955166697502136,0.5770581960678101,0.05020671337842941,0.00447074742987752,9216,0,1,0.3229101896286011,0.29397857189178467,0.48695144057273865,0.5863585472106934,0.9444596171379089,0.2225237488746643,0.418181836605072,0.71657794713974,0.03430252522230148,0.11025571823120117,0.04005124419927597,0.04091349244117737,0.7039934992790222,0.04139068350195885,0.9
145,15.436931610107422,14.885656356811523,-0.23609429597854614,1.5358939588821978,0.3233441114425659,0.5594384074211121,0.03667309880256653,0.004115930758416653,9280,0,0,0.29629284143447876,0.29746896028518677,0.5182720422744751,0.630736231803894,0.9460539221763611,0.25753054022789,0.43636366724967957,0.6125800609588623,0.03516600653529167,0.1114562526345253,0.04504144564270973,0.044961608946323395,0.721028745174408,0.04516622796654701,0.9
146,15.633597373962402,14.914898872375488,-0.2435903251171112,1.549348097617734,0.3129926025867462,0.5565829277038574,0.04428044706583023,0.0026457493659108877,9344,0,0,0.3142026662826538,0.28124964237213135,0.47872674465179443,0.6408504247665405,0.9353532791137695,0.22035278379917145,0.39891454577445984,0.8327262997627258,0.03993340581655502,0.10031299293041229,0.03977814316749573,0.049571722745895386,0.7268416285514832,0.04972910135984421,0.9
147,15.364466667175293,14.856254577636719,-0.2219560146331787,1.5124678400559286,0.3449319005012512,0.5668879151344299,0.06723292917013168,0.0006537442677654326,9408,0,0,0.3281012773513794,0.297580361366272,0.49100813269615173,0.6287574768066406,0.9573084712028503,0.28141114115715027,0.4800542891025543,0.6029959917068481,0.034018341451883316,0.10822299122810364,0.04436669498682022,0.043467700481414795,0.71844083070755,0.043775524944067,0.9
148,15.436681747436523,15.006993293762207,-0.21924158930778503,1.5063024495822617,0.3477334678173065,0.5669750571250916,0.062054041773080826,0.0021000944543629885,9472,0,0,0.34296947717666626,0.3046363592147827,0.5053818821907043,0.6287528276443481,0.9601199626922607,0.2672998607158661,0.47272729873657227,0.6238241791725159,0.03475457802414894,0.10738935321569443,0.0448482409119606,0.04991452768445015,0.7110114097595215,0.05006425082683563,0.9
149,15.271507263183594,14.89136791229248,-0.20010387897491455,1.4424866450773617,0.347670316696167,0.5477741956710815,0.039925239980220795,-0.0009355961228720844,9536,0,0,0.33412057161331177,0.3201358914375305,0.5292757749557495,0.6097753047943115,0.9573497176170349,0.27327001094818115,0.47408413887023926,0.5015554428100586,0.033067382872104645,0.10601387917995453,0.040892343968153,0.04033036530017853,0.6995881795883179,0.04062457010149956,0.9
150,15.5844144821167,15.032194137573242,-0.22244074940681458,1.4959728103398002,0.3290654122829437,0.5515061616897583,0.018706776201725006,0.004378093406558037,9600,0,0,0.3260377049446106,0.3165051341056824,0.4594917297363281,0.6225137710571289,0.9464372396469116,0.2645861804485321,0.447761207818985,0.6789673566818237,0.03398529440164566,0.11416782438755035,0.04673326760530472,0.05134008452296257,0.6944818496704102,0.05147501081228256,0.9
151,15.319679260253906,14.908480644226074,-0.2041761875152588,1.4549647086074393,0.34705013036727905,0.5512263178825378,0.04101065918803215,0.00742311030626297,9664,0,0,0.336100697517395,0.31865358352661133,0.5335292220115662,0.621387243270874,0.9572417736053467,0.26947084069252014,0.4648575484752655,0.5345130562782288,0.034607723355293274,0.11028595268726349,0.043271418660879135,0.03949034959077835,0.7133386135101318,0.03986320272088051,0.9
152,15.630919456481934,15.029755592346191,-0.23110109567642212,1.5002132584026133,0.3068937659263611,0.5379948616027832,0.015074610710144043,0.004106081090867519,9728,0,0,0.2944599986076355,0.29632019996643066,0.47124969959259033,0.6428200602531433,0.9412021040916443,0.2263229340314865,0.4062415361404419,0.6940491199493408,0.03439293056726456,0.11205684393644333,0.04913383349776268,0.05815109610557556,0.7210511565208435,0.05822763964533806,0.9
153,15.444612503051758,14.93917179107666,-0.22350794076919556,1.499134995652017,0.3287014961242676,0.5522094368934631,0.04882718250155449,0.0039963251911103725,9792,0,1,0.3213614225387573,0.294466495513916,0.4915812313556671,0.611926794052124,0.947449803352356,0.240976944565773,0.4284939169883728,0.6644793152809143,0.03652653470635414,0.1032925695180893,0.03755815327167511,0.038455717265605927,0.7162401080131531,0.038910601288080215,0.9
154,15.41914176940918,14.822761535644531,-0.22384464740753174,1.4979328208542855,0.32660746574401855,0.5504521131515503,0.04619484394788742,0.008860222063958645,9856,0,0,0.3258665204048157,0.2939137816429138,0.5139220356941223,0.6652866005897522,0.947060227394104,0.2621438503265381,0.45753055810928345,0.6551283597946167,0.034544918686151505,0.10820259153842926,0.04632847011089325,0.052592240273952484,0.7513129115104675,0.05298790708184242,0.9
155,15.35519790649414,14.888665199279785,-0.20346364378929138,1.446849560344101,0.3412071764469147,0.544670820236206,0.04885551333427429,0.006962145678699017,9920,0,0,0.3263249397277832,0.3075159192085266,0.5360831618309021,0.6446268558502197,0.9542073607444763,0.2816825211048126,0.47028496861457825,0.5844814777374268,0.037479668855667114,0.10303889214992523,0.04106011241674423,0.0468481183052063,0.7248191237449646,0.04704270139336586,0.9
156,15.276758193969727,14.846741676330566,-0.2089417278766632,1.456713602753315,0.33356866240501404,0.5425103902816772,0.03452283516526222,0.002022150903940201,9984,0,0,0.3403658866882324,0.3097224235534668,0.5124658346176147,0.6444289088249207,0.9566588997840881,0.27951154112815857,0.4827679991722107,0.5054095983505249,0.030534915626049042,0.10934058576822281,0.04328672215342522,0.04642432928085327,0.727249264717102,0.04672103747725487,0.9
157,15.558448791503906,15.049888610839844,-0.21490657329559326,1.4694085963129346,0.3272693157196045,0.5421758890151978,0.030971957370638847,0.004577891901135445,10048,0,0,0.3196555972099304,0.3062000274658203,0.47693243622779846,0.6654268503189087,0.9516015648841858,0.2659430205821991,0.4743555188179016,0.7284498810768127,0.03500264883041382,0.10696980357170105,0.03929523006081581,0.04897690564393997,0.7349463701248169,0.04917963966727257,0.9
158,15.264739990234375,14.940669059753418,-0.1886610984802246,1.412464120260118,0.35393887758255005,0.5425999760627747,0.057926878333091736,0.001233049319125712,10112,0,1,0.32971805334091187,0.3142850995063782,0.5503349900245667,0.580166757106781,0.9616935849189758,0.2683853507041931,0.478426069021225,0.511033833026886,0.040410563349723816,0.10132439434528351,0.035562220960855484,0.034491319209337234,0.6937726140022278,0.034954119473695755,0.9
159,15.263851165771484,14.870601654052734,-0.20582523941993713,1.4354919340956054,0.3215477764606476,0.5273730158805847,0.009587660431861877,0.003216119948774576,10176,0,1,0.2864922285079956,0.31496483087539673,0.5864439606666565,0.5984734296798706,0.9531937837600708,0.23799186944961548,0.4271370470523834,0.4437955319881439,0.03443000838160515,0.11029579490423203,0.04451291263103485,0.04260198771953583,0.7124254703521729,0.0432281531393528,0.9
160,15.276391983032227,14.848771095275879,-0.1957683265209198,1.4195890069883221,0.3376600444316864,0.5334283709526062,0.038194864988327026,0.0010882633505389094,10240,0,0,0.33532923460006714,0.3114165663719177,0.5454527139663696,0.6445373296737671,0.9573712944984436,0.27951154112815857,0.48059701919555664,0.5280759930610657,0.03775034099817276,0.10103072971105576,0.038795650005340576,0.04382794350385666,0.7294715642929077,0.04424136132001877,0.9
161,15.284722328186035,14.836385726928711,-0.20248204469680786,1.4308055138682425,0.32750993967056274,0.5299919843673706,0.028140917420387268,0.001374472281895578,10304,0,0,0.304715096950531,0.3079001307487488,0.5476120710372925,0.6394673585891724,0.9504513740539551,0.24966078996658325,0.4426051676273346,0.531861424446106,0.037541959434747696,0.10242120921611786,0.0395892970263958,0.043857719749212265,0.7315451502799988,0.044238846749067307,0.9
162,15.423541069030762,14.991321563720703,-0.21610519289970398,1.4650831972752116,0.31923559308052063,0.5353407859802246,0.021056190133094788,0.0023259941954165697,10368,0,1,0.30399686098098755,0.3043232560157776,0.5213894844055176,0.6156811714172363,0.9491807818412781,0.23799186944961548,0.4312076270580292,0.6021477580070496,0.036341749131679535,0.10692046582698822,0.0393790602684021,0.04295087605714798,0.7233341932296753,0.043613675981760025,0.9
163,15.133943557739258,14.78359603881836,-0.18917590379714966,1.4070142991593475,0.3460347652435303,0.5352106690406799,0.04665656387805939,0.0012386038433760405,10432,0,0,0.3349202275276184,0.31428223848342896,0.5571406483650208,0.6420623064041138,0.9620533585548401,0.3071913421154022,0.510176420211792,0.41274091601371765,0.034386418759822845,0.10547798126935959,0.044385332614183426,0.04317223280668259,0.7312524914741516,0.043709635734558105,0.9
164,15.317290306091309,14.739843368530273,-0.21404606103897095,1.4488651867139994,0.3090934753417969,0.5231395363807678,0.003555373288691044,0.0011372881708666682,10496,0,0,0.2832266688346863,0.3066248297691345,0.5392583608627319,0.6746965646743774,0.9441707134246826,0.2480325698852539,0.4426051676273346,0.5332037806510925,0.03178291395306587,0.11242375522851944,0.05603211745619774,0.052863266319036484,0.7547683715820312,0.05333266034722328,0.9
165,15.252506256103516,14.82859992980957,-0.19148698449134827,1.4099179645647444,0.3413781225681305,0.5328651070594788,0.04815519601106644,0.0035426446702331305,10560,0,1,0.3187379240989685,0.30762505531311035,0.5676611065864563,0.5988115072250366,0.9598104953765869,0.255088210105896,0.47734057903289795,0.5273832082748413,0.03348396718502045,0.1027459055185318,0.044965710490942,0.04026033356785774,0.7356045246124268,0.04102977737784386,0.9
166,15.252202033996582,14.845852851867676,-0.19640091061592102,1.416718212730299,0.3322952091693878,0.5286961197853088,0.01691381074488163,0.00184705073479563,10624,0,1,0.30546408891677856,0.32105565071105957,0.5162304639816284,0.6536592245101929,0.9571214318275452,0.2843962013721466,0.4955224096775055,0.48897022008895874,0.03444604575634003,0.10631924122571945,0.04401569813489914,0.04519039765000343,0.7405563592910767,0.04562317952513695,0.9
167,15.201176643371582,14.808294296264648,-0.1899864375591278,1.402217821057533,0.33766642212867737,0.5276528596878052,0.02742612361907959,0.0010033180005848408,10688,0,1,0.30924320220947266,0.3191767930984497,0.5424009561538696,0.6457750797271729,0.9600016474723816,0.28819540143013,0.5071913599967957,0.4529131352901459,0.031971342861652374,0.10758557915687561,0.04442940652370453,0.0460653156042099,0.7377830743789673,0.04656064882874489,0.9
168,15.096840858459473,14.755613327026367,-0.18037429451942444,1.3782891463670133,0.3428097665309906,0.523184061050415,0.023236602544784546,0.0006143592181615531,10752,0,1,0.32801753282546997,0.32713747024536133,0.5735924243927002,0.6412253379821777,0.9620338678359985,0.29877883195877075,0.5109905004501343,0.4004206359386444,0.03491239249706268,0.10192501544952393,0.04154019430279732,0.040406934916973114,0.7401473522186279,0.04101382568478584,0.9
169,15.121968269348145,14.727425575256348,-0.18465843796730042,1.386559603934354,0.3376443684101105,0.5223028063774109,0.03144150599837303,0.0015420096460729837,10816,0,0,0.3328334093093872,0.316196084022522,0.5755873322486877,0.6495295763015747,0.9595925807952881,0.27082768082618713,0.48575305938720703,0.4239289164543152,0.03543359413743019,0.1027507483959198,0.04284469410777092,0.04214543104171753,0.7458280920982361,0.04258526489138603,0.9
170,15.213534355163574,14.815595626831055,-0.18104460835456848,1.3780506019150809,0.34006550908088684,0.5211101174354553,0.040691982954740524,0.0013099659699946642,10880,0,0,0.3358567953109741,0.312171995639801,0.5479025840759277,0.6780461072921753,0.960810661315918,0.2957937717437744,0.5063772201538086,0.5134167671203613,0.0340384840965271,0.09984325617551804,0.04124586284160614,0.04806528240442276,0.7605011463165283,0.04831366986036301,0.9
171,15.164382934570312,14.75026798248291,-0.1931859850883484,1.4151188993221817,0.3414389491081238,0.5346249341964722,0.048676297068595886,0.00024467759067192674,10944,0,0,0.3338465690612793,0.30791783332824707,0.5338407754898071,0.6765618324279785,0.9611190557479858,0.3023066520690918,0.5139756202697754,0.5030839443206787,0.03312921151518822,0.10033160448074341,0.04235634207725525,0.04477788880467415,0.7626683115959167,0.04509823024272919,0.9
172,15.156129837036133,14.784000396728516,-0.17239674925804138,1.3569229354843289,0.34459492564201355,0.5169916749000549,0.021685345098376274,0.0069723352789878845,11008,0,1,0.3399249315261841,0.3296962380409241,0.5830909013748169,0.6192101836204529,0.9626373052597046,0.3028494119644165,0.4998643398284912,0.43517163395881653,0.03296639770269394,0.10800652205944061,0.05233097821474075,0.04910590499639511,0.7433915138244629,0.04990684241056442,0.9
173,15.13500690460205,14.714041709899902,-0.18161475658416748,1.3760852446228398,0.33547675609588623,0.5170915126800537,0.02954598143696785,-0.0005357844638638198,11072,0,0,0.31932753324508667,0.31528109312057495,0.5754444599151611,0.6751035451889038,0.9605433940887451,0.3093622922897339,0.508819580078125,0.43365535140037537,0.03403662145137787,0.10572121292352676,0.04511181637644768,0.046086378395557404,0.7618109583854675,0.046395327895879745,0.9
174,15.188741683959961,14.79829216003418,-0.1749696135520935,1.3575400248322895,0.3356596827507019,0.5106292963027954,0.016312407329678535,0.0023091649636626244,11136,0,0,0.31698691844940186,0.3248751759529114,0.5408651828765869,0.6753507256507874,0.9608857035636902,0.30257803201675415,0.5014925599098206,0.453133761882782,0.029776960611343384,0.10599300265312195,0.0452217236161232,0.048350587487220764,0.7561182379722595,0.04853072762489319,0.9
175,15.489412307739258,15.05021858215332,-0.1906837821006775,1.3846857658199307,0.3136290907859802,0.5043128728866577,0.029701633378863335,0.0026883294340223074,11200,0,0,0.3028180003166199,0.2926292419433594,0.5227278470993042,0.6884955167770386,0.9432147145271301,0.26865673065185547,0.4388059973716736,0.6613679528236389,0.04185494780540466,0.09938426315784454,0.04182729125022888,0.058362800627946854,0.7586751580238342,0.05813358724117279,0.9
176,15.063400268554688,14.738090515136719,-0.15790840983390808,1.3223874670556186,0.35228219628334045,0.5101906061172485,0.04056386649608612,0.0006160925840958953,11264,0,0,0.3545480966567993,0.3250385522842407,0.5658533573150635,0.6598533391952515,0.9661146998405457,0.319945752620697,0.5229308009147644,0.39978861808776855,0.03139328584074974,0.10059157013893127,0.04125843197107315,0.041422039270401,0.7583807706832886,0.04190317168831825,0.9
177,15.233095169067383,14.775033950805664,-0.17296788096427917,1.3422614912588802,0.3216644823551178,0.494632363319397,-0.0029994798824191093,0.006807174067944288,11328,0,0,0.3129231333732605,0.32393962144851685,0.5626394748687744,0.6867119073867798,0.9529913663864136,0.285753071308136,0.47489824891090393,0.45526322722435,0.02914748527109623,0.10724279284477234,0.05225624889135361,0.053193431347608566,0.768276572227478,0.053455427289009094,0.9
178,15.217211723327637,14.847418785095215,-0.16205856204032898,1.3357903986543147,0.3553232252597809,0.5173817873001099,0.06542066484689713,0.008648021146655083,11392,0,0,0.33880817890167236,0.31071192026138306,0.5336880087852478,0.6686952710151672,0.9673606157302856,0.3348711133003235,0.5489823818206787,0.4688394069671631,0.03408823534846306,0.10223857313394547,0.04235764592885971,0.04472164809703827,0.762439489364624,0.0449114665389061,0.9
