step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau
118,8.366905212402344,18.17766571044922,-0.019140183925628662,1.0526572289374938,0.6173734664916992,0.6365136504173279,0.19625361263751984,0.032440733164548874,7552,0,1,0.5987548530101776,0.5195329785346985,0.16394548118114471,0.1947818100452423,0.9853357672691345,0.38805970549583435,0.6455902457237244,0.7238532304763794,0.044900789856910706,0.26082944869995117,0.05214783549308777,0.05111803859472275,0.2362401783466339,0.05262138321995735,0.9
119,8.245428085327148,17.957109451293945,-0.050474703311920166,1.1449382644206576,0.601275622844696,0.6517503261566162,0.2091657668352127,0.026875536888837814,7616,0,0,0.5933492481708527,0.4918178915977478,0.1430724859237671,0.2452436089515686,0.9867296814918518,0.4681139886379242,0.6960651278495789,0.7673713564872742,0.04298734664916992,0.25792810320854187,0.057847462594509125,0.07073172181844711,0.262676477432251,0.07088370621204376,0.9
120,8.521617889404297,18.335906982421875,-0.0387154221534729,1.1156538289029787,0.6265319585800171,0.66524738073349,0.2602370083332062,0.05206315219402313,7680,0,1,0.6128522455692291,0.4899247884750366,0.15843582153320312,0.21957385540008545,0.9856041073799133,0.4436906576156616,0.6830393671989441,0.862069308757782,0.0500728115439415,0.2538815140724182,0.05494450405240059,0.05876697599887848,0.26092857122421265,0.06027771160006523,0.9
121,8.084990501403809,18.034284591674805,-0.014239609241485596,1.0388468469874794,0.619202733039856,0.6334423422813416,0.21240520477294922,0.025759002193808556,7744,0,0,0.588250994682312,0.5119553506374359,0.16477365791797638,0.2315351665019989,0.9881337881088257,0.49525102972984314,0.7275441288948059,0.5727024078369141,0.045838721096515656,0.2561933994293213,0.051160283386707306,0.05637294054031372,0.25561392307281494,0.05662444978952408,0.9
122,8.184886932373047,17.947986602783203,-0.03247874975204468,1.087462653219311,0.5961770415306091,0.6286557912826538,0.16045038402080536,0.03160998597741127,7808,0,0,0.590675562620163,0.5146176218986511,0.15457767248153687,0.2314554750919342,0.9865806102752686,0.4691994786262512,0.6976933479309082,0.6569159030914307,0.04295262321829796,0.25803783535957336,0.05904977396130562,0.0662037804722786,0.2515828311443329,0.0665004625916481,0.9
123,7.9872260093688965,17.815170288085938,-0.003582894802093506,1.009463156252514,0.6178019046783447,0.6213847994804382,0.20026059448719025,0.02075234241783619,7872,0,0,0.6109679937362671,0.516513466835022,0.17424246668815613,0.23114784061908722,0.9886445999145508,0.48765265941619873,0.7280868887901306,0.5018739104270935,0.04696892201900482,0.2485532909631729,0.053946059197187424,0.05461953952908516,0.2587352395057678,0.05520124360918999,0.9
124,8.123044967651367,17.915679931640625,-0.023098289966583252,1.0688170412321558,0.6412538886070251,0.6643521785736084,0.28040820360183716,0.02270088903605938,7936,0,0,0.6326808929443359,0.49740415811538696,0.15369369089603424,0.24335816502571106,0.9902748465538025,0.5286296010017395,0.7587517499923706,0.6993572115898132,0.04794147610664368,0.2423243224620819,0.05779452621936798,0.06016988307237625,0.2696184515953064,0.06066882982850075,0.9
125,8.788290023803711,19.298999786376953,0.005724132061004639,0.9839990656194095,0.6479867696762085,0.6422626376152039,0.268250048160553,0.032218415290117264,8000,0,0,0.6383800208568573,0.5149985551834106,0.153272807598114,0.23569484055042267,0.9909225106239319,0.5172320604324341,0.7411126494407654,0.7854887843132019,0.05391848832368851,0.24376526474952698,0.05069725587964058,0.057808540761470795,0.2573625147342682,0.05811834707856178,0.9
126,8.254291534423828,18.079761505126953,0.009477376937866211,0.974338622886984,0.6401528120040894,0.6306754350662231,0.23707552254199982,0.038069792091846466,8064,0,1,0.6219840943813324,0.5239560604095459,0.15113314986228943,0.2212468683719635,0.9899501204490662,0.506648600101471,0.7402985095977783,0.7316974401473999,0.04582080990076065,0.24149081110954285,0.05844046548008919,0.0570836141705513,0.26103055477142334,0.05824069678783417,0.9
127,8.276992797851562,17.999526977539062,-0.009417235851287842,1.0261870223617728,0.6309681534767151,0.6403853893280029,0.23410245776176453,0.04138267785310745,8128,0,1,0.6182572543621063,0.5147449970245361,0.1556001454591751,0.23397237062454224,0.9902358651161194,0.4979647397994995,0.7503392696380615,0.8104407787322998,0.04458959400653839,0.2482740879058838,0.05878357216715813,0.0607101172208786,0.26928436756134033,0.061837922781705856,0.9
128,7.918513774871826,17.768218994140625,0.004424393177032471,0.9874388964220425,0.6521947383880615,0.647770345211029,0.2730228006839752,0.043768636882305145,8192,0,0,0.6258124113082886,0.5166282951831818,0.15931248664855957,0.2401980310678482,0.9918476343154907,0.5587517023086548,0.7826323509216309,0.5819705724716187,0.04900802671909332,0.2429400384426117,0.059263039380311966,0.060524843633174896,0.2662338316440582,0.061299871653318405,0.9
129,7.951152324676514,17.854415893554688,0.023825407028198242,0.9392046708450743,0.6319300532341003,0.6081046462059021,0.19982418417930603,0.03873135894536972,8256,0,0,0.6160120368003845,0.5354336798191071,0.1653631627559662,0.2393045574426651,0.9904897212982178,0.5188602805137634,0.7470827698707581,0.5281826853752136,0.04535100609064102,0.24903589487075806,0.05518314987421036,0.05982460826635361,0.2607874572277069,0.06031740456819534,0.9
130,7.931274890899658,17.773719787597656,0.012779653072357178,0.9657669829498318,0.6394659876823425,0.6266863346099854,0.24249102175235748,0.030397100374102592,8320,0,0,0.6238631904125214,0.5197965502738953,0.15874747931957245,0.25247499346733093,0.991433322429657,0.5554952621459961,0.7826323509216309,0.6076033711433411,0.04174036532640457,0.2477944940328598,0.06007716804742813,0.06298527866601944,0.27279502153396606,0.06323980540037155,0.9
131,7.845695495605469,17.731826782226562,0.01270514726638794,0.9669171865741113,0.6286644339561462,0.6159592866897583,0.21648456156253815,0.025081126019358635,8384,0,0,0.6164975166320801,0.5199008584022522,0.1578942984342575,0.247050479054451,0.9910961985588074,0.5717775225639343,0.7712347507476807,0.5242354273796082,0.04071858525276184,0.2525694966316223,0.05919190123677254,0.06819270551204681,0.27102890610694885,0.06852752715349197,0.9
132,8.627172470092773,19.571775436401367,0.01111525297164917,0.9677140167182193,0.6668403744697571,0.6557251214981079,0.326138973236084,0.027234721928834915,8448,0,1,0.6516576111316681,0.5006670951843262,0.1424493044614792,0.24422913789749146,0.9919411540031433,0.5785617828369141,0.7888738512992859,0.8848658204078674,0.051127150654792786,0.23720476031303406,0.05556319281458855,0.06620153784751892,0.26418837904930115,0.06649808585643768,0.9
133,8.039886474609375,17.776771545410156,0.023480653762817383,0.9386485678332482,0.6407568454742432,0.6172761917114258,0.23458263278007507,0.024065949022769928,8512,0,0,0.6175350546836853,0.5248773097991943,0.15669815242290497,0.24949514865875244,0.9929279685020447,0.570149302482605,0.7970149517059326,0.6494830250740051,0.048073068261146545,0.23503276705741882,0.06314172595739365,0.062388285994529724,0.2761564254760742,0.0630948469042778,0.9
134,8.057049751281738,17.943313598632812,0.040538251399993896,0.9002710685962207,0.6340538859367371,0.5935156345367432,0.1926305592060089,0.017524531111121178,8576,0,1,0.6129530370235443,0.5420732498168945,0.1626911461353302,0.23618453741073608,0.99268639087677,0.5459973216056824,0.8018996119499207,0.6758063435554504,0.044455770403146744,0.24307715892791748,0.056720759719610214,0.06104554608464241,0.26674026250839233,0.06216004118323326,0.9
135,8.237386703491211,18.08146095275879,0.05207186937332153,0.8665229561704376,0.661953330039978,0.6098814606666565,0.26310279965400696,0.024910325184464455,8640,0,1,0.6549044847488403,0.5354320704936981,0.16930179297924042,0.20343700051307678,0.9924653768539429,0.551967442035675,0.7839891910552979,0.7499150633811951,0.04841386899352074,0.23459048569202423,0.05209125578403473,0.04924469813704491,0.255069375038147,0.050884511321783066,0.9
136,7.827921390533447,17.73773765563965,0.06311339139938354,0.8550074251273979,0.6278263330459595,0.5647129416465759,0.16089370846748352,0.03763942793011665,8704,0,0,0.6189637184143066,0.551946759223938,0.17707513272762299,0.2364482283592224,0.9916060566902161,0.5432835817337036,0.7755767107009888,0.4844778776168823,0.040274590253829956,0.2466677725315094,0.0645248219370842,0.0659915953874588,0.2637215256690979,0.06653345376253128,0.9
137,7.9731764793396,17.893335342407227,0.050769150257110596,0.8743059278597352,0.6468586921691895,0.5960895419120789,0.22570574283599854,0.038807909935712814,8768,0,1,0.6263850629329681,0.5392926931381226,0.18134844303131104,0.2297646403312683,0.9933175444602966,0.5774762630462646,0.8002713918685913,0.6558536887168884,0.04334860295057297,0.2447526752948761,0.06412889808416367,0.06499607861042023,0.2716807723045349,0.06636212766170502,0.9
138,8.102055549621582,18.093517303466797,0.056203246116638184,0.8549141240754167,0.6688240766525269,0.6126208305358887,0.27480557560920715,0.044126611202955246,8832,0,1,0.6420391798019409,0.5391048789024353,0.15209701657295227,0.2419590801000595,0.9930163621902466,0.5989145636558533,0.8244233727455139,0.6447736620903015,0.04375390708446503,0.2358422726392746,0.051359765231609344,0.058294665068387985,0.27036139369010925,0.05896982178092003,0.9
139,7.843662261962891,17.972253799438477,0.08271461725234985,0.8081768478474373,0.6515121459960938,0.5687975287437439,0.18703922629356384,0.025107253342866898,8896,0,0,0.641429215669632,0.5667849779129028,0.17624761164188385,0.22716474533081055,0.9936978220939636,0.5972863435745239,0.8179104924201965,0.4833344519138336,0.04479210451245308,0.24243637919425964,0.051304325461387634,0.05325688049197197,0.2575918138027191,0.05385919287800789,0.9
140,7.736256122589111,17.776470184326172,0.06888699531555176,0.8305689336796236,0.6623086929321289,0.5934216976165771,0.2381151020526886,0.024322407320141792,8960,0,0,0.65016770362854,0.5505649447441101,0.16399551928043365,0.237359881401062,0.9947381019592285,0.6420624256134033,0.8493894338607788,0.4742611348628998,0.04662703722715378,0.23574687540531158,0.05000681430101395,0.0532703697681427,0.2668708860874176,0.05364184454083443,0.9
141,7.65389347076416,17.68802833557129,0.06553220748901367,0.8402992029543793,0.6551885604858398,0.5896563529968262,0.23131398856639862,0.026126759126782417,9024,0,0,0.6503620147705078,0.5457955002784729,0.17595615983009338,0.23219868540763855,0.9936156868934631,0.608412504196167,0.826594352722168,0.41655924916267395,0.04533678665757179,0.23376613855361938,0.05204959213733673,0.053744617849588394,0.26697707176208496,0.054354116320610046,0.9
142,8.270819664001465,18.920129776000977,0.050430357456207275,0.8716326131186193,0.6575707793235779,0.6071404218673706,0.2628646492958069,0.038919929414987564,9088,0,0,0.6500131189823151,0.5297415256500244,0.16808632016181946,0.2606552243232727,0.9935303330421448,0.5886024832725525,0.8051560521125793,0.6381627321243286,0.04990018531680107,0.22325924038887024,0.06201578676700592,0.0679197609424591,0.2810368239879608,0.06828365474939346,0.9
143,8.102095603942871,18.624202728271484,0.0672960877418518,0.8302819772318537,0.6707790493965149,0.6034829616546631,0.2816583514213562,0.03639090061187744,9152,0,0,0.6546082198619843,0.5374142229557037,0.15988019108772278,0.2574310302734375,0.9949014782905579,0.6616011261940002,0.8474898338317871,0.6481596827507019,0.05464706942439079,0.22174498438835144,0.05821939930319786,0.06514677405357361,0.2780330777168274,0.06537169963121414,0.9
144,8.114256858825684,18.04776382446289,0.05392426252365112,0.8611459257096883,0.6655722260475159,0.6116479635238647,0.2610819339752197,0.034736741334199905,9216,0,1,0.6447890400886536,0.5421352684497833,0.1574448198080063,0.22884498536586761,0.9940905570983887,0.5948439836502075,0.8198100924491882,0.7068713903427124,0.04454692080616951,0.23476767539978027,0.049151886254549026,0.05498398467898369,0.27210915088653564,0.05603773146867752,0.9
145,7.96019172668457,17.949932098388672,0.08103907108306885,0.8032988433692478,0.6690482497215271,0.5880091786384583,0.25059157609939575,0.04336010664701462,9280,0,0,0.6414823830127716,0.5535085499286652,0.15663257241249084,0.25072169303894043,0.9953723549842834,0.6510176658630371,0.8618724942207336,0.6119470000267029,0.04807552695274353,0.2265300303697586,0.05474104732275009,0.06044822931289673,0.28112396597862244,0.06077096238732338,0.9
146,8.639156341552734,19.472042083740234,0.059675514698028564,0.847542223288836,0.6682522892951965,0.608576774597168,0.2769395112991333,0.04216648265719414,9344,0,0,0.6611092388629913,0.5362218022346497,0.1483534723520279,0.2311047613620758,0.9912669062614441,0.5758480429649353,0.7793758511543274,0.9129109978675842,0.05316546559333801,0.22221381962299347,0.05061779171228409,0.06365425884723663,0.2562129497528076,0.06391563266515732,0.9
147,7.816592216491699,17.851234436035156,0.08988535404205322,0.7812503445102617,0.6789802312850952,0.589094877243042,0.2693836987018585,0.03448689356446266,9408,0,0,0.6619026362895966,0.5559692978858948,0.15504729747772217,0.24836254119873047,0.9959048628807068,0.6879240274429321,0.8808684349060059,0.5573717951774597,0.04802322015166283,0.22481489181518555,0.05262347310781479,0.059015948325395584,0.27629005908966064,0.05956564098596573,0.9
148,7.955782890319824,18.833538055419922,0.09565120935440063,0.7716779926980142,0.6767200231552124,0.5810688138008118,0.25256818532943726,0.03517233580350876,9472,0,0,0.6672521233558655,0.56230828166008,0.16351597011089325,0.24961568415164948,0.9954268932342529,0.6526458859443665,0.8496608138084412,0.6042808890342712,0.047107309103012085,0.22699537873268127,0.05668778717517853,0.06604356318712234,0.27342119812965393,0.06630193442106247,0.9
149,7.60427713394165,17.827688217163086,0.12787866592407227,0.719951489279384,0.6712482571601868,0.5433695912361145,0.19517135620117188,0.023853212594985962,9536,0,0,0.6589526534080505,0.5852304100990295,0.17132800817489624,0.23263001441955566,0.9950926899909973,0.6591587662696838,0.8550882339477539,0.3758677840232849,0.04334045201539993,0.23453611135482788,0.052536264061927795,0.05587898567318916,0.2605139911174774,0.05618957802653313,0.9
150,8.095041275024414,18.07046127319336,0.10858464241027832,0.7639993828416772,0.6484814286231995,0.5398967862129211,0.1533588320016861,0.039002396166324615,9600,0,0,0.6370162665843964,0.5803029537200928,0.1579897254705429,0.2499087154865265,0.9943773150444031,0.6287652850151062,0.832835853099823,0.7172026038169861,0.042851440608501434,0.23486945033073425,0.05789941921830177,0.0673183724284172,0.2693738043308258,0.06750789284706116,0.9
151,7.760901927947998,17.846189498901367,0.13221555948257446,0.7117490066803476,0.6735334992408752,0.5413179397583008,0.20567557215690613,0.031485266983509064,9664,0,0,0.6622713804244995,0.5822188854217529,0.17594021558761597,0.22913318872451782,0.9956899881362915,0.6702849864959717,0.869742214679718,0.46005454659461975,0.04613233357667923,0.2290399670600891,0.05570003017783165,0.05426635593175888,0.26207253336906433,0.05506402626633644,0.9
152,8.464252471923828,18.901151657104492,0.10757577419281006,0.7605128317406861,0.6583835482597351,0.550807774066925,0.1919962614774704,0.05143562704324722,9728,0,0,0.6379089653491974,0.5724868476390839,0.15491610765457153,0.25237521529197693,0.9938849210739136,0.5932157635688782,0.8124830722808838,0.7703662514686584,0.04546075314283371,0.22354640066623688,0.05859333649277687,0.07341569662094116,0.27753946185112,0.0733703076839447,0.9
153,8.135086059570312,18.19042205810547,0.09300798177719116,0.7687900712855854,0.6907415986061096,0.5977336168289185,0.2799031138420105,0.054735083132982254,9792,0,1,0.6732981503009796,0.5663477778434753,0.147254079580307,0.23099060356616974,0.9957866668701172,0.6846675872802734,0.8719131946563721,0.7224825620651245,0.048457853496074677,0.22570696473121643,0.047911517322063446,0.05296510457992554,0.26978084444999695,0.05365670099854469,0.9
154,8.095691680908203,18.580684661865234,0.10223031044006348,0.7524542196759884,0.6892549395561218,0.5870246291160583,0.2876206934452057,0.046452105045318604,9856,0,0,0.6772055923938751,0.558628648519516,0.15157443284988403,0.26242783665657043,0.9955891966819763,0.6884667873382568,0.8729986548423767,0.7037740349769592,0.0485149621963501,0.2103058397769928,0.056790515780448914,0.06981812417507172,0.28627586364746094,0.07035928964614868,0.9
155,8.14229679107666,18.675344467163086,0.1294906735420227,0.7045435567440037,0.6912173628807068,0.5617266893386841,0.26611843705177307,0.04205948859453201,9920,0,0,0.6726649403572083,0.5747252404689789,0.1631794571876526,0.24302148818969727,0.9950896501541138,0.6594301462173462,0.8521031737327576,0.6302045583724976,0.05155308172106743,0.2130700796842575,0.05135999992489815,0.06144579499959946,0.2654070556163788,0.061640042811632156,0.9
156,7.764363765716553,17.98024559020996,0.1284746527671814,0.7164448905546398,0.6753893494606018,0.5469146966934204,0.2165270447731018,0.02894149161875248,9984,0,0,0.6687621772289276,0.5799578428268433,0.16430842876434326,0.2459307610988617,0.9965266585350037,0.6938942074775696,0.8895522952079773,0.47029760479927063,0.041993413120508194,0.22786679863929749,0.0534939169883728,0.06409589946269989,0.2743943929672241,0.06457950919866562,0.9
157,8.480793952941895,18.756391525268555,0.12553441524505615,0.7220766703430722,0.6738471984863281,0.548312783241272,0.21795856952667236,0.03516603633761406,10048,0,0,0.6598926484584808,0.5788938701152802,0.1477016657590866,0.24957168102264404,0.9955275654792786,0.6786974668502808,0.8578019142150879,0.8979591727256775,0.04829132556915283,0.22206127643585205,0.04946758970618248,0.06282183527946472,0.27533674240112305,0.06305230408906937,0.9
158,7.8856353759765625,18.156265258789062,0.15637797117233276,0.651264690162242,0.7079634666442871,0.5515854954719543,0.26411566138267517,0.034303296357393265,10112,0,1,0.6873679161071777,0.5973753333091736,0.16621801257133484,0.20894262194633484,0.9964433908462524,0.7104477882385254,0.8903663754463196,0.5017435550689697,0.05257298797369003,0.2305232733488083,0.04694950580596924,0.04781079292297363,0.24688947200775146,0.04861345514655113,0.9
159,7.674920558929443,17.694623947143555,0.17296552658081055,0.6527386613945859,0.6748809218406677,0.5019153952598572,0.17857740819454193,0.02916320413351059,10176,0,1,0.6429761052131653,0.5993423759937286,0.1895574927330017,0.23231516778469086,0.9967693090438843,0.7014925479888916,0.9001356959342957,0.48563137650489807,0.044659245759248734,0.222995787858963,0.057654961943626404,0.05851054564118385,0.271058589220047,0.05969078093767166,0.9
160,7.9536662101745605,18.370309829711914,0.15544939041137695,0.6665704820918342,0.6892357468605042,0.5337863564491272,0.23783522844314575,0.04262935742735863,10240,0,0,0.6742196083068848,0.5873525440692902,0.16726350784301758,0.24952171742916107,0.9959551692008972,0.6941655874252319,0.8792402148246765,0.5543091893196106,0.05418690666556358,0.22344204783439636,0.051686059683561325,0.05896109342575073,0.27481016516685486,0.059392042458057404,0.9
161,7.9685211181640625,18.350360870361328,0.15103578567504883,0.6711839149040644,0.6917036771774292,0.5406678915023804,0.2505626082420349,0.04746479541063309,10304,0,0,0.6678988039493561,0.5839462280273438,0.170152485370636,0.2492835819721222,0.9959798455238342,0.6947082877159119,0.8767978549003601,0.5901944041252136,0.0519133135676384,0.20984981954097748,0.05041062459349632,0.05823475122451782,0.2782406210899353,0.05879513919353485,0.9
162,8.343794822692871,18.433303833007812,0.14110946655273438,0.6851300118969481,0.6929579377174377,0.5518484711647034,0.23899458348751068,0.053312644362449646,10368,0,1,0.6688028275966644,0.5915342569351196,0.16002525389194489,0.22974452376365662,0.9972031116485596,0.7370420694351196,0.9207598567008972,0.8558594584465027,0.0477517805993557,0.21635419130325317,0.05060679838061333,0.05869779735803604,0.26934272050857544,0.059846218675374985,0.9
163,7.46828556060791,17.628942489624023,0.16015934944152832,0.6547315356859572,0.6962903141975403,0.536130964756012,0.2433590292930603,0.03924759477376938,10432,0,0,0.6784561276435852,0.5936717391014099,0.17406359314918518,0.24946925044059753,0.997667670249939,0.7641791105270386,0.9305291771888733,0.37079286575317383,0.04411676526069641,0.22144505381584167,0.0592755489051342,0.06152867153286934,0.27493807673454285,0.0623469315469265,0.9
164,7.684823989868164,17.60009002685547,0.14772701263427734,0.6881047305506851,0.6740840077400208,0.5263569951057434,0.20125214755535126,0.04041679576039314,10496,0,0,0.6472639441490173,0.5879915952682495,0.16565027832984924,0.26545706391334534,0.996554434299469,0.7261872887611389,0.9071913361549377,0.5725042223930359,0.041882697492837906,0.21814760565757751,0.06647703796625137,0.07256609946489334,0.2910561263561249,0.07314281165599823,0.9
165,7.869734764099121,17.912830352783203,0.16067218780517578,0.6510799165842895,0.7001879811286926,0.5395157933235168,0.24547651410102844,0.044405028223991394,10560,0,1,0.6805821061134338,0.5957993268966675,0.17357826232910156,0.2190626859664917,0.9968227744102478,0.7221167087554932,0.9058344960212708,0.62444007396698,0.04553692042827606,0.22070419788360596,0.05856958031654358,0.056779686361551285,0.26982933282852173,0.058417048305273056,0.9
166,7.715424537658691,17.80431365966797,0.16892027854919434,0.6510882454910056,0.6847856044769287,0.5158653259277344,0.1960422694683075,0.021624786779284477,10624,0,1,0.6643441021442413,0.6030855774879456,0.1643799990415573,0.24798256158828735,0.997692346572876,0.7677069306373596,0.9321574568748474,0.5849234461784363,0.04421001672744751,0.21672870218753815,0.056192547082901,0.06169795244932175,0.27692562341690063,0.06217362731695175,0.9
167,7.661262512207031,17.819046020507812,0.17991971969604492,0.6389338510937898,0.6816184520721436,0.5016987323760986,0.17592135071754456,0.021255509927868843,10688,0,1,0.6606700718402863,0.608624279499054,0.17309816181659698,0.24079909920692444,0.9972482919692993,0.7424694895744324,0.9213026165962219,0.4769347906112671,0.04226766526699066,0.22475585341453552,0.055755287408828735,0.06125064939260483,0.2699079215526581,0.06180388107895851,0.9
168,7.484897613525391,17.70876121520996,0.18901914358139038,0.62084453276591,0.6904923915863037,0.5014732480049133,0.18291200697422028,0.023028064519166946,10752,0,1,0.6722268462181091,0.6151545643806458,0.1826946884393692,0.23033052682876587,0.9973181486129761,0.7237449288368225,0.9158751964569092,0.40086907148361206,0.046667903661727905,0.22075384855270386,0.05540136620402336,0.056877151131629944,0.2670477330684662,0.0578196682035923,0.9
169,7.425162315368652,17.58500099182129,0.19296595454216003,0.6151172425238881,0.6916030049324036,0.49863705039024353,0.19742274284362793,0.02547648549079895,10816,0,0,0.6807360351085663,0.6111698150634766,0.18402759730815887,0.2407727837562561,0.997414767742157,0.7546811699867249,0.9210312366485596,0.3594052493572235,0.04603942856192589,0.2156689465045929,0.05712607875466347,0.05895739048719406,0.27111712098121643,0.05962073430418968,0.9
170,7.940140724182129,18.343868255615234,0.1809212565422058,0.627860921347827,0.6947555541992188,0.5138342976570129,0.2270563840866089,0.030419448390603065,10880,0,0,0.6836314499378204,0.5997099578380585,0.17170052230358124,0.2565750479698181,0.9970149397850037,0.7240163087844849,0.9036635160446167,0.6345320343971252,0.046401187777519226,0.20503820478916168,0.054662369191646576,0.06466930359601974,0.28643760085105896,0.0650901198387146,0.9
171,7.874146461486816,18.177770614624023,0.16522610187530518,0.6400412103608686,0.7062121629714966,0.5409860610961914,0.26806843280792236,0.02843497321009636,10944,0,0,0.695905327796936,0.5945124328136444,0.16524650156497955,0.25521647930145264,0.9975330829620361,0.7620081901550293,0.9229308366775513,0.6260204911231995,0.04955623298883438,0.20249655842781067,0.05491895601153374,0.06125941872596741,0.2827196717262268,0.06179407611489296,0.9
172,7.5211992263793945,17.59016990661621,0.19101935625076294,0.6159873454973513,0.6935895085334778,0.5025701522827148,0.2090831696987152,0.04764638841152191,11008,0,1,0.6767928898334503,0.6064880192279816,0.18778757750988007,0.2390938252210617,0.9972041249275208,0.7508819699287415,0.9183175563812256,0.48728322982788086,0.04418819397687912,0.21054717898368835,0.06696849316358566,0.06692616641521454,0.2827244997024536,0.0688045546412468,0.9
173,7.529927730560303,17.698755264282227,0.19565248489379883,0.6072867862961979,0.6974454522132874,0.5017929673194885,0.2104983627796173,0.02978460118174553,11072,0,0,0.6880365312099457,0.6119724214076996,0.17933356761932373,0.2546970844268799,0.9979010224342346,0.7883310914039612,0.9392130374908447,0.4506896138191223,0.044016867876052856,0.20721346139907837,0.059007678180933,0.06369317322969437,0.28349629044532776,0.06405181437730789,0.9
174,7.640550136566162,17.884275436401367,0.21004733443260193,0.5964456970422721,0.68955397605896,0.47950664162635803,0.16974115371704102,0.025211898609995842,11136,0,0,0.6725613474845886,0.6212382018566132,0.17054222524166107,0.2545318305492401,0.9976862072944641,0.7696065306663513,0.932428777217865,0.49697864055633545,0.04207795485854149,0.21291685104370117,0.058217909187078476,0.06555339694023132,0.2795918881893158,0.06565628945827484,0.9
175,9.125923156738281,19.465198516845703,0.1654537320137024,0.6466709961096111,0.6971827149391174,0.531728982925415,0.28280049562454224,0.04188260808587074,11200,0,0,0.6803835332393646,0.573855072259903,0.15257765352725983,0.2415594756603241,0.9911980032920837,0.7020353078842163,0.830122172832489,1.0174533128738403,0.05819529667496681,0.18476298451423645,0.05299197882413864,0.07040265202522278,0.2630433142185211,0.07004685699939728,0.9
176,7.406336784362793,17.68997573852539,0.21676918864250183,0.5709622290387619,0.7115241885185242,0.49475499987602234,0.22821468114852905,0.02165330946445465,11264,0,0,0.7095571160316467,0.6206461489200592,0.17085713148117065,0.2524712085723877,0.9982618093490601,0.8200814127922058,0.9421981573104858,0.4036233723163605,0.043775562196969986,0.20905497670173645,0.05528436228632927,0.05869486927986145,0.27993640303611755,0.059364330023527145,0.9
177,7.790358066558838,18.01022720336914,0.2290906310081482,0.5805691770584887,0.6828965544700623,0.45380592346191406,0.1469229757785797,0.0312596894800663,11328,0,0,0.6647205650806427,0.6228944361209869,0.17346060276031494,0.25847870111465454,0.9978434443473816,0.7910448312759399,0.9375848174095154,0.5222271680831909,0.03969435393810272,0.20280686020851135,0.06426037102937698,0.0692337304353714,0.2844046652317047,0.06946611404418945,0.9
178,7.695631980895996,17.811498641967773,0.19175481796264648,0.6027457377225294,0.7090543508529663,0.5172995328903198,0.26717454195022583,0.0320005938410759,11392,0,0,0.6905894875526428,0.5977537333965302,0.16666269302368164,0.26220765709877014,0.9985475540161133,0.8274084329605103,0.9571235179901123,0.5146569609642029,0.04553589969873428,0.20482443273067474,0.05621582642197609,0.06331166625022888,0.2909259498119354,0.06360360234975815,0.9
179,7.784773826599121,18.1646728515625,0.1898401379585266,0.602521135403234,0.7122294902801514,0.5223893523216248,0.2685023248195648,0.03166193515062332,11456,0,0,0.6974939703941345,0.6004153192043304,0.16830651462078094,0.2521159052848816,0.9978671073913574,0.7924016714096069,0.9378561973571777,0.5002748370170593,0.04932136833667755,0.20589636266231537,0.05234703794121742,0.057140521705150604,0.280983567237854,0.05774113908410072,0.9
180,9.374813079833984,20.55854606628418,0.15674537420272827,0.6515353309714114,0.7069282531738281,0.5501828789710999,0.3262366056442261,0.06401485949754715,11520,0,0,0.6789025068283081,0.5597268044948578,0.14781299233436584,0.20048612356185913,0.9835410118103027,0.6442334055900574,0.7677069306373596,1.1494210958480835,0.06572115421295166,0.1965743601322174,0.05363781005144119,0.0718100517988205,0.2167557328939438,0.0713285356760025,0.9
181,7.272561073303223,17.541675567626953,0.21955904364585876,0.572253321371968,0.7062668204307556,0.48670777678489685,0.2230878472328186,0.027196373790502548,11584,0,0,0.6957918703556061,0.6158473789691925,0.18211917579174042,0.25353801250457764,0.9982730746269226,0.7981004118919373,0.9527815580368042,0.32630079984664917,0.04441718012094498,0.20808923244476318,0.05659506097435951,0.05852103978395462,0.2823960781097412,0.059108685702085495,0.9
182,7.540158271789551,17.79935646057129,0.21568095684051514,0.5719271904074523,0.7118391990661621,0.496158242225647,0.2362241894006729,0.027273699641227722,11648,0,0,0.6967938542366028,0.6176923513412476,0.17264671623706818,0.2498902529478073,0.9985845685005188,0.8151967525482178,0.9587517380714417,0.4693547189235687,0.04365501552820206,0.195216566324234,0.0494631864130497,0.0550822950899601,0.28346455097198486,0.05560454726219177,0.9
183,7.817947864532471,17.93255615234375,0.16771680116653442,0.6437543789727269,0.696927011013031,0.5292102098464966,0.2628111243247986,0.03668777644634247,11712,0,1,0.6821249127388,0.5850575268268585,0.1560981720685959,0.25404876470565796,0.9978269934654236,0.7970149517059326,0.9383989572525024,0.6967321038246155,0.043860286474227905,0.2026236355304718,0.059416379779577255,0.06957884132862091,0.2970002293586731,0.07127642631530762,0.9
