step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau
143,12.185561180114746,19.867605209350586,-0.04532337188720703,1.1840346325878286,0.708400309085846,0.753723680973053,0.5617899298667908,0.018737059086561203,9152,0,0,0.6928786337375641,0.33250147104263306,0.0788399949669838,0.18869243562221527,0.9784435629844666,0.42578020691871643,0.6149253845214844,,0.029004376381635666,0.027799170464277267,0.05903416499495506,0.061508841812610626,0.1956503540277481,0.06172862648963928,0.9
144,12.194619178771973,19.173059463500977,-0.041700780391693115,1.1648685913742816,0.705365777015686,0.7470665574073792,0.5475400686264038,0.020939819514751434,9216,0,0,0.7027328610420227,0.3467704653739929,0.08201099932193756,0.1662624627351761,0.9801838397979736,0.4184532165527344,0.6249660849571228,,0.027038507163524628,0.028252821415662766,0.05194975435733795,0.053822826594114304,0.1769997775554657,0.054095882922410965,0.9
145,12.145218849182129,19.33481788635254,-0.039392828941345215,1.1694157443119393,0.7280855178833008,0.767478346824646,0.5759255886077881,0.013006375171244144,9280,0,0,0.713929295539856,0.3558621406555176,0.07264062017202377,0.17877782881259918,0.9854940176010132,0.4789687991142273,0.677340567111969,,0.024814680218696594,0.02949208952486515,0.054400861263275146,0.055248405784368515,0.1863170862197876,0.055475011467933655,0.9
146,12.163641929626465,19.474533081054688,-0.04751092195510864,1.2047864633003387,0.7204868197441101,0.7679977416992188,0.576713502407074,0.02364087477326393,9344,0,1,0.7078385651111603,0.33774977922439575,0.07598613202571869,0.164877787232399,0.9815191030502319,0.4233378767967224,0.63772052526474,,0.024837512522935867,0.02865930274128914,0.05034267529845238,0.054702602326869965,0.17696815729141235,0.05535810813307762,0.9
147,12.149550437927246,19.452468872070312,-0.0406261682510376,1.1802946001609333,0.734041690826416,0.7746678590774536,0.5957130789756775,0.017988385632634163,9408,0,0,0.7214378118515015,0.340875506401062,0.07427378743886948,0.17058657109737396,0.9836273789405823,0.4719131886959076,0.6700136065483093,,0.026700055226683617,0.030073486268520355,0.052297841757535934,0.05323942005634308,0.1796223521232605,0.05354321002960205,0.9
148,12.152679443359375,19.939672470092773,-0.04388779401779175,1.197460605896451,0.7338511943817139,0.7777389883995056,0.5832581520080566,0.02242562733590603,9472,0,0,0.7331564128398895,0.35903358459472656,0.072737917304039,0.18343114852905273,0.9818181991577148,0.449118047952652,0.6455902457237244,,0.026109764352440834,0.032251209020614624,0.054648738354444504,0.061641957610845566,0.18872222304344177,0.06181911751627922,0.9
149,12.150716781616211,19.543914794921875,-0.040943026542663574,1.1827062257523455,0.7349648475646973,0.7759078741073608,0.5833349227905273,0.03197341039776802,9536,0,0,0.7346084415912628,0.36169683933258057,0.0737340971827507,0.15743409097194672,0.9799895882606506,0.42632293701171875,0.6206241846084595,,0.025404825806617737,0.03368216007947922,0.04872727766633034,0.04927991330623627,0.1680452823638916,0.049598608165979385,0.9
150,12.197964668273926,18.9999942779541,-0.04944765567779541,1.2051526934646426,0.7095237970352173,0.7589714527130127,0.5357947945594788,0.025585182011127472,9600,0,0,0.706474244594574,0.3726978302001953,0.06788347661495209,0.18141824007034302,0.9849297404289246,0.47299864888191223,0.6708276867866516,,0.02355964481830597,0.033337026834487915,0.05576452612876892,0.06343500316143036,0.18644779920578003,0.06352213025093079,0.9
151,12.184443473815918,19.687698364257812,-0.039509475231170654,1.1756557221091863,0.7355648875236511,0.7750743627548218,0.5848610997200012,0.0690862312912941,9664,0,1,0.7324536740779877,0.3599902391433716,0.07774487882852554,0.14220598340034485,0.9774516224861145,0.38018998503685,0.5924016237258911,,0.02555750124156475,0.038202885538339615,0.048445925116539,0.0441037192940712,0.15755979716777802,0.04466300085186958,0.9
152,12.17175579071045,19.254423141479492,-0.04948592185974121,1.2148052399649787,0.7201383113861084,0.7696242332458496,0.5509250164031982,0.02200877107679844,9728,0,1,0.7108860313892365,0.3749336004257202,0.0694270208477974,0.1797817349433899,0.9863431453704834,0.45617368817329407,0.6919946074485779,,0.02306423708796501,0.03126287832856178,0.05594898387789726,0.06414596736431122,0.19221027195453644,0.0646495595574379,0.9
153,12.128146171569824,20.135770797729492,-0.04095160961151123,1.190856391714317,0.7444807291030884,0.7854323387145996,0.6005275845527649,0.02241269312798977,9792,0,0,0.7337965369224548,0.3582379221916199,0.06986094266176224,0.1788572371006012,0.9856986403465271,0.47164180874824524,0.6740841269493103,,0.026646630838513374,0.028317086398601532,0.04969968646764755,0.05681799352169037,0.18738272786140442,0.05701927840709686,0.9
154,12.107253074645996,20.339275360107422,-0.03878074884414673,1.190513126613943,0.7576597929000854,0.7964405417442322,0.6228324174880981,0.02222527004778385,9856,0,1,0.7496815621852875,0.35469263792037964,0.06553425639867783,0.15852797031402588,0.9813444018363953,0.3617367744445801,0.5731343626976013,,0.025852497667074203,0.03391951695084572,0.05153059959411621,0.059092044830322266,0.16876667737960815,0.06066218763589859,0.9
155,12.162298202514648,20.339462280273438,-0.03738248348236084,1.1647275618338362,0.7356823086738586,0.7730647921562195,0.5892630815505981,0.033626653254032135,9920,0,0,0.7108483612537384,0.35463082790374756,0.07063522189855576,0.16604217886924744,0.9801169633865356,0.39050203561782837,0.5945726037025452,,0.031186126172542572,0.028870761394500732,0.049168556928634644,0.05705990269780159,0.1740328073501587,0.05728386715054512,0.9
156,12.148361206054688,19.696821212768555,-0.04251021146774292,1.1841889959159386,0.7266930937767029,0.7692033052444458,0.5687753558158875,0.025549747049808502,9984,0,0,0.7125650942325592,0.36365604400634766,0.07540819048881531,0.16975903511047363,0.9834464192390442,0.4401628375053406,0.6553595662117004,,0.022195391356945038,0.03056355006992817,0.050720684230327606,0.05840146541595459,0.17835581302642822,0.05873185023665428,0.9
157,12.123260498046875,20.121475219726562,-0.036296308040618896,1.1607907740388348,0.7379674315452576,0.7742637395858765,0.5777048468589783,0.011838274076581001,10048,0,0,0.7374779582023621,0.37753087282180786,0.06664267927408218,0.18175047636032104,0.984795093536377,0.47734057903289795,0.6797829270362854,,0.027933243662118912,0.02857980504631996,0.04623190313577652,0.059713464230298996,0.18823498487472534,0.059842079877853394,0.9
158,12.121747970581055,19.862607955932617,-0.026664018630981445,1.1226436871734444,0.7559255361557007,0.7825895547866821,0.6109157204627991,0.043441902846097946,10112,0,1,0.740606814622879,0.3699836730957031,0.07178173959255219,0.14018948376178741,0.9788876175880432,0.41031208634376526,0.6151967644691467,,0.02853183075785637,0.034954510629177094,0.042402736842632294,0.04227650538086891,0.15138553082942963,0.04265974089503288,0.9
159,12.194229125976562,19.331981658935547,-0.03739321231842041,1.1470673455609317,0.7083476781845093,0.7457408905029297,0.5322411060333252,0.03068682551383972,10176,0,1,0.7005065381526947,0.3732379078865051,0.07729776203632355,0.15861549973487854,0.9772593975067139,0.37259161472320557,0.5785617828369141,,0.02353084832429886,0.026739146560430527,0.05526464432477951,0.053484879434108734,0.1685142070055008,0.05411844700574875,0.9
160,12.143644332885742,20.270496368408203,-0.031812071800231934,1.1375722120205756,0.7369488477706909,0.7687609195709229,0.5747258067131042,0.028529677540063858,10240,0,0,0.718917578458786,0.37948036193847656,0.07020141929388046,0.15315595269203186,0.9767146706581116,0.39375850558280945,0.580461323261261,,0.030732639133930206,0.02827439084649086,0.047158382833004,0.053512267768383026,0.16161006689071655,0.053869884461164474,0.9
161,12.147960662841797,20.226192474365234,-0.02447575330734253,1.104440611268858,0.7411733269691467,0.7656490802764893,0.5804896950721741,0.042676083743572235,10304,0,0,0.7263206541538239,0.38004857301712036,0.07127644866704941,0.17092028260231018,0.9805395603179932,0.4252374768257141,0.6282225251197815,,0.02989060804247856,0.029872162267565727,0.04712330922484398,0.053144846111536026,0.17795531451702118,0.05350798740983009,0.9
162,12.12483024597168,21.89125633239746,-0.023770928382873535,1.1107464702530443,0.7615863084793091,0.7853572368621826,0.6153783798217773,0.02895931899547577,10368,0,0,0.7562853097915649,0.3779093623161316,0.06361697614192963,0.1622733473777771,0.9724034667015076,0.4227951169013977,0.5856173634529114,,0.03768250346183777,0.029265977442264557,0.041900668293237686,0.06536875665187836,0.16595317423343658,0.06489034742116928,0.9
163,12.150870323181152,19.430734634399414,-0.033252835273742676,1.1418198669833415,0.7322748303413391,0.7655276656150818,0.5767561793327332,0.022199023514986038,10432,0,0,0.7208383083343506,0.36575013399124146,0.06980010122060776,0.16345708072185516,0.9813258051872253,0.4507462978363037,0.6491180658340454,,0.022408682852983475,0.034280192106962204,0.054588742554187775,0.05456797033548355,0.16905079782009125,0.055193234235048294,0.9
164,12.184111595153809,19.17946434020996,-0.045104026794433594,1.1888176589125468,0.716019868850708,0.7611238956451416,0.5502704977989197,0.02997116558253765,10496,0,0,0.7062009871006012,0.366719126701355,0.07141273468732834,0.17550833523273468,0.9834495782852173,0.4445047676563263,0.6512890458106995,,0.022279992699623108,0.031082825735211372,0.0636124312877655,0.06640896201133728,0.18167422711849213,0.06682533025741577,0.9
165,12.209589004516602,19.430133819580078,-0.032760024070739746,1.1277871229866951,0.710875928401947,0.7436359524726868,0.5487209558486938,0.044533755630254745,10560,0,0,0.6903985440731049,0.3572946786880493,0.07634333521127701,0.1676148772239685,0.9782852530479431,0.4241519868373871,0.6268656849861145,,0.022719014436006546,0.027896128594875336,0.062842957675457,0.060502536594867706,0.1758594810962677,0.06097046285867691,0.9
166,12.172388076782227,19.326948165893555,-0.03439253568649292,1.143701439427636,0.7262741923332214,0.7606667280197144,0.5597368478775024,0.03489084914326668,10624,0,0,0.7252485454082489,0.3761460781097412,0.06842735409736633,0.16383777558803558,0.9818079471588135,0.49145185947418213,0.6648575663566589,,0.023155072703957558,0.03129497170448303,0.05360761284828186,0.057047776877880096,0.17195920646190643,0.05743628367781639,0.9
167,12.158900260925293,19.37024688720703,-0.027392804622650146,1.1097794807740495,0.7230814695358276,0.7504742741584778,0.5474264621734619,0.024274028837680817,10688,0,1,0.7110961377620697,0.3855270743370056,0.07252135127782822,0.15424618124961853,0.9801385998725891,0.41981005668640137,0.6211669445037842,,0.02310009114444256,0.026571450755000114,0.053493548184633255,0.05609706789255142,0.16566994786262512,0.05694803595542908,0.9
168,12.17155647277832,19.774642944335938,-0.02871239185333252,1.1214190364997652,0.7348140478134155,0.763526439666748,0.5655518174171448,0.04319809004664421,10752,0,0,0.7188017964363098,0.38733601570129395,0.07290880382061005,0.138661727309227,0.9779285788536072,0.3633649945259094,0.5663501024246216,,0.02496998943388462,0.028913501650094986,0.05059630796313286,0.050383128225803375,0.14695994555950165,0.050849899649620056,0.9
169,12.16193962097168,19.338523864746094,-0.02648794651031494,1.10494695549353,0.7211183905601501,0.7476063370704651,0.5557926297187805,0.0187110286206007,10816,0,0,0.7053122520446777,0.3703867197036743,0.07656765729188919,0.1517495959997177,0.9793111681938171,0.4260515868663788,0.6160109043121338,,0.023070551455020905,0.024903981015086174,0.05285166949033737,0.052828557789325714,0.1611061990261078,0.05337189882993698,0.9
170,12.125116348266602,20.227313995361328,-0.03076869249343872,1.1309245214540118,0.7342203855514526,0.7649890780448914,0.5771263241767883,0.012994922697544098,10880,0,0,0.7261245250701904,0.3688298463821411,0.0698714479804039,0.17009738087654114,0.9816424250602722,0.42686569690704346,0.6073270440101624,,0.026619449257850647,0.024611324071884155,0.05138380825519562,0.06064654886722565,0.17717483639717102,0.060919322073459625,0.9
171,12.152334213256836,20.17384910583496,-0.025880753993988037,1.1094032353809702,0.7375562787055969,0.763437032699585,0.5846759080886841,0.032696209847927094,10944,0,0,0.7264306545257568,0.3658066391944885,0.07163413614034653,0.16164563596248627,0.9816352128982544,0.4035278260707855,0.6219810247421265,,0.02791084349155426,0.027929749339818954,0.051787324249744415,0.055502086877822876,0.16923187673091888,0.055774565786123276,0.9
172,12.178768157958984,19.44184112548828,-0.03695422410964966,1.1513272981959757,0.7188451290130615,0.7557993531227112,0.5511949062347412,0.032838523387908936,11008,0,1,0.7127788364887238,0.3711088299751282,0.0734485611319542,0.1542278230190277,0.977398157119751,0.37476256489753723,0.5820896029472351,,0.021816611289978027,0.027913544327020645,0.06002669408917427,0.058010950684547424,0.16282285749912262,0.05856751278042793,0.9
173,12.159077644348145,19.402549743652344,-0.02849525213241577,1.1177292368658434,0.7294641733169556,0.7579594254493713,0.5634281039237976,0.021951748058199883,11072,0,0,0.7269784510135651,0.379105806350708,0.0701615959405899,0.15731683373451233,0.9830074906349182,0.4298507571220398,0.645318865776062,,0.023814741522073746,0.026732128113508224,0.055707454681396484,0.05826246738433838,0.16427509486675262,0.058632805943489075,0.9
174,12.181598663330078,19.447784423828125,-0.025766611099243164,1.1034848689777836,0.7252442240715027,0.7510108351707458,0.5389848947525024,0.025032807141542435,11136,0,1,0.6976811289787292,0.40274107456207275,0.06877055764198303,0.15671618282794952,0.9832151532173157,0.448846697807312,0.6431479454040527,,0.021696295589208603,0.027529248967766762,0.05350522696971893,0.05906634405255318,0.1664789766073227,0.05942607298493385,0.9
175,12.11701488494873,21.77491569519043,-0.027281880378723145,1.1332854991734338,0.76803058385849,0.7953124642372131,0.623647153377533,0.03238837048411369,11200,0,0,0.7592386305332184,0.3823028802871704,0.05996214225888252,0.16833579540252686,0.9755397439002991,0.40461331605911255,0.5829036831855774,,0.03319935500621796,0.02855399250984192,0.04992692172527313,0.07177773118019104,0.16943766176700592,0.0710175484418869,0.9
176,12.156679153442383,19.64461898803711,-0.02521800994873047,1.1056720606486417,0.7361379265785217,0.7613559365272522,0.577247679233551,0.04372542351484299,11264,0,1,0.7190061807632446,0.3733806610107422,0.07138660550117493,0.1513938158750534,0.9796092510223389,0.45237451791763306,0.6309362649917603,,0.023168209940195084,0.030959395691752434,0.050160590559244156,0.05203952267765999,0.16115230321884155,0.05285340175032616,0.9
177,12.209770202636719,19.318984985351562,-0.02418208122253418,1.0899018522474355,0.7068347930908203,0.7310168743133545,0.5067493915557861,0.04371858388185501,11328,0,0,0.6976486444473267,0.4032176733016968,0.07044059038162231,0.1730472892522812,0.9802567958831787,0.4298507571220398,0.6314789652824402,,0.022711660712957382,0.029893437400460243,0.06351921707391739,0.06615576148033142,0.18034860491752625,0.06618061661720276,0.9
178,12.117531776428223,19.737895965576172,-0.023614227771759033,1.1056954491151516,0.7529681324958801,0.7765823602676392,0.6211426854133606,0.03354857489466667,11392,0,1,0.7382261753082275,0.34547579288482666,0.06687864661216736,0.15506210923194885,0.9855711460113525,0.4062415361404419,0.6561737060546875,,0.023009322583675385,0.03145687282085419,0.04967968910932541,0.04962993413209915,0.1670970916748047,0.050526976585388184,0.9
179,12.133190155029297,20.12999725341797,-0.015184581279754639,1.0660723428027818,0.7549979090690613,0.7701824903488159,0.6074694395065308,0.046593938022851944,11456,0,1,0.7447489500045776,0.3739091753959656,0.06991007924079895,0.12964105606079102,0.9798291921615601,0.3896879255771637,0.6062415242195129,,0.02535213530063629,0.031052250415086746,0.04672934114933014,0.04393225908279419,0.1409335732460022,0.044712893664836884,0.9
180,12.164950370788574,22.420856475830078,-0.025942981243133545,1.123189242582482,0.763462483882904,0.7894054651260376,0.6256445646286011,0.05674535781145096,11520,0,0,0.7413483262062073,0.3661039471626282,0.05865761637687683,0.1523435115814209,0.9631604552268982,0.35115334391593933,0.5191316604614258,,0.03908325359225273,0.03194436803460121,0.05161463841795921,0.07580624520778656,0.15165944397449493,0.07495735585689545,0.9
181,12.17422103881836,19.6461238861084,-0.020377278327941895,1.0826034409522902,0.7329347133636475,0.7533119916915894,0.5688387751579285,0.051796164363622665,11584,0,0,0.720013439655304,0.3783627152442932,0.07178610563278198,0.14435791969299316,0.9802084565162659,0.4284939169883728,0.6263229250907898,,0.021295644342899323,0.030649608001112938,0.05290146917104721,0.051859669387340546,0.15405334532260895,0.052149783819913864,0.9
182,12.12014389038086,19.696243286132812,-0.011069834232330322,1.0451308208409373,0.7436469197273254,0.7547167539596558,0.5749537348747253,0.030733635649085045,11648,0,0,0.7360233664512634,0.39487552642822266,0.0702672228217125,0.14681684970855713,0.982812225818634,0.45698779821395874,0.6553595662117004,,0.023732351139187813,0.026305634528398514,0.04475315287709236,0.04832736402750015,0.15527193248271942,0.04888726398348808,0.9
183,12.149417877197266,19.509859085083008,-0.023523390293121338,1.0940061959858054,0.7262442708015442,0.7497676610946655,0.5783290266990662,0.019498435780405998,11712,0,1,0.7206297814846039,0.34903424978256226,0.0698847770690918,0.17348645627498627,0.9847540259361267,0.4540027379989624,0.6499322056770325,,0.022113004699349403,0.02635282650589943,0.06050797179341316,0.066057950258255,0.18483473360538483,0.06684277951717377,0.9
184,12.154674530029297,19.453950881958008,-0.014740467071533203,1.056780068842137,0.7256531715393066,0.7403936386108398,0.5390132665634155,0.023827210068702698,11776,0,0,0.7271277904510498,0.4025166630744934,0.07445485889911652,0.15655508637428284,0.9828327298164368,0.4246947169303894,0.6344640851020813,,0.021232912316918373,0.023680783808231354,0.05360543355345726,0.055948656052351,0.16478677093982697,0.05631757527589798,0.9
185,12.16396713256836,19.583251953125,-0.02372598648071289,1.0929317379338812,0.72096848487854,0.7446944713592529,0.5518814921379089,0.03906658664345741,11840,0,0,0.6985250115394592,0.37473803758621216,0.07456007599830627,0.15277257561683655,0.9766786098480225,0.36390775442123413,0.5603799223899841,,0.024737205356359482,0.02317923679947853,0.05322091281414032,0.05516557767987251,0.16246297955513,0.05573055520653725,0.9
186,12.166686058044434,19.578105926513672,-0.018987059593200684,1.0732359796378457,0.7217543125152588,0.7407413721084595,0.5413427352905273,0.0266273096203804,11904,0,0,0.7086639404296875,0.391011118888855,0.07342173159122467,0.15134525299072266,0.9787951111793518,0.4005427658557892,0.5972863435745239,,0.02213418111205101,0.023290760815143585,0.05369378998875618,0.056583598256111145,0.16028821468353271,0.05694107338786125,0.9
187,12.181975364685059,19.613346099853516,-0.023647010326385498,1.092679131000721,0.7212037444114685,0.744850754737854,0.5548782348632812,0.027293791994452477,11968,0,0,0.6923993825912476,0.37169110774993896,0.07349640876054764,0.15239863097667694,0.9781957864761353,0.39755767583847046,0.6027137041091919,,0.022761933505535126,0.025387469679117203,0.05648564547300339,0.055200062692165375,0.15813663601875305,0.055712614208459854,0.9
188,12.14241886138916,20.04375457763672,-0.03276169300079346,1.1436499984057764,0.7391722202301025,0.771933913230896,0.5842146873474121,0.023091433569788933,12032,0,0,0.7233792245388031,0.37112849950790405,0.06201036646962166,0.18475279211997986,0.9860573410987854,0.4873812794685364,0.6776119470596313,,0.023527417331933975,0.02806435152888298,0.0616801455616951,0.07258188724517822,0.1870962381362915,0.07259182631969452,0.9
189,12.168174743652344,19.580354690551758,-0.024031758308410645,1.0957183087089117,0.7249007225036621,0.7489324808120728,0.5496946573257446,0.032667022198438644,12096,0,0,0.7084493637084961,0.38647693395614624,0.07138260453939438,0.151010200381279,0.9791631102561951,0.4037992060184479,0.6160109043121338,,0.02221907302737236,0.02492503821849823,0.05319255590438843,0.05415404960513115,0.15808434784412384,0.05473698675632477,0.9
190,12.155715942382812,19.54059600830078,-0.024136364459991455,1.0990410209413006,0.7321629524230957,0.7562993168830872,0.5622882843017578,0.014255274087190628,12160,0,0,0.7136918902397156,0.38585007190704346,0.0670338124036789,0.16047446429729462,0.9832028150558472,0.4398914575576782,0.6542741060256958,,0.01982864737510681,0.025600774213671684,0.05888867750763893,0.058786481618881226,0.16614821553230286,0.059313856065273285,0.9
191,12.121201515197754,19.804277420043945,-0.02098625898361206,1.0924853532657803,0.752099335193634,0.7730855941772461,0.6069149374961853,0.03216298669576645,12224,0,1,0.7306677103042603,0.36740362644195557,0.06749472767114639,0.15047931671142578,0.9865220189094543,0.46078699827194214,0.6792401671409607,,0.02449970319867134,0.027622532099485397,0.05024227872490883,0.04833881929516792,0.15916694700717926,0.049065932631492615,0.9
192,12.15062141418457,19.472537994384766,-0.024888992309570312,1.1039631002300012,0.7357088327407837,0.760597825050354,0.5744976997375488,0.03498212620615959,12288,0,0,0.7243759036064148,0.3772851824760437,0.06596355885267258,0.16118475794792175,0.983810305595398,0.45617368817329407,0.6564450860023499,,0.021782394498586655,0.02808818593621254,0.06319539994001389,0.06390701979398727,0.1668681651353836,0.06431455910205841,0.9
193,12.125433921813965,19.71291160583496,-0.024690985679626465,1.1048721395642036,0.7398700714111328,0.7645610570907593,0.579421877861023,0.019256068393588066,12352,0,0,0.7277252376079559,0.38031715154647827,0.06613106280565262,0.1609448939561844,0.9848608374595642,0.45753055810928345,0.6556309461593628,,0.020736489444971085,0.024264391511678696,0.055794067680835724,0.06140191853046417,0.16577361524105072,0.061772532761096954,0.9
194,12.160906791687012,19.4962158203125,-0.020806729793548584,1.0811354439114889,0.722748875617981,0.7435556054115295,0.570035994052887,0.026385260745882988,12416,0,0,0.7059131562709808,0.3533502221107483,0.07286927103996277,0.15690751373767853,0.9816352725028992,0.45997288823127747,0.6423338055610657,,0.021119847893714905,0.02283218316733837,0.055056825280189514,0.055416807532310486,0.16473132371902466,0.055752869695425034,0.9
195,12.16518497467041,19.8411865234375,-0.026840806007385254,1.1103255691341047,0.729871928691864,0.7567127346992493,0.5611797571182251,0.041129715740680695,12480,0,0,0.7132804989814758,0.3819710612297058,0.07047628611326218,0.14039374887943268,0.9742990136146545,0.34599730372428894,0.5565807819366455,,0.02108699642121792,0.027469104155898094,0.05478554219007492,0.05518128722906113,0.14613647758960724,0.05572902783751488,0.9
196,12.143527030944824,19.648134231567383,-0.02844756841659546,1.119885768772444,0.7342634797096252,0.7627110481262207,0.5751869678497314,0.03387623652815819,12544,0,1,0.7191336750984192,0.37102675437927246,0.0696353018283844,0.1444607824087143,0.9775543808937073,0.351967453956604,0.5772048830986023,,0.02019277773797512,0.027237463742494583,0.056187283247709274,0.05711890384554863,0.1556898057460785,0.05861026793718338,0.9
197,12.14309310913086,19.65269660949707,-0.006796300411224365,1.0251840661191343,0.7233386039733887,0.730134904384613,0.5111933946609497,0.017809296026825905,12608,0,1,0.7008076310157776,0.43212950229644775,0.0707702562212944,0.14806406199932098,0.982348620891571,0.39701494574546814,0.6236092448234558,,0.020350363105535507,0.020557459443807602,0.05128670111298561,0.05885648727416992,0.1634535789489746,0.059887200593948364,0.9
198,12.142324447631836,21.227428436279297,-0.02465522289276123,1.1062439913709472,0.7432824969291687,0.7679377198219299,0.6126337647438049,0.04239208996295929,12672,0,0,0.7288176119327545,0.33410704135894775,0.06537901610136032,0.16627566516399384,0.9775739312171936,0.415739506483078,0.5967435836791992,,0.03146517276763916,0.02341434732079506,0.04911154881119728,0.06098775938153267,0.17130661010742188,0.06106651946902275,0.9
199,12.145146369934082,20.150970458984375,-0.022109389305114746,1.091067779249743,0.7351111173629761,0.7572205066680908,0.584657609462738,0.027666576206684113,12736,0,0,0.721214771270752,0.36042869091033936,0.06866391003131866,0.16838338971138,0.9814163446426392,0.45183175802230835,0.6515604257583618,,0.025694120675325394,0.022167067974805832,0.05535804480314255,0.06247178092598915,0.17642426490783691,0.06287648528814316,0.9
200,12.1693115234375,20.070920944213867,-0.03117591142654419,1.125591797424173,0.7205920219421387,0.7517679333686829,0.5561124086380005,0.015179290436208248,12800,0,0,0.714661717414856,0.368655264377594,0.06832041591405869,0.17787598073482513,0.9801139235496521,0.3986431658267975,0.604884684085846,,0.024405626580119133,0.02104136347770691,0.06687206774950027,0.0750705748796463,0.18210886418819427,0.07533089816570282,0.9
201,12.116543769836426,19.817407608032227,-0.019536614418029785,1.0863373745451594,0.7541811466217041,0.7737177610397339,0.5968751907348633,0.02721603401005268,12864,0,0,0.748236209154129,0.38841283321380615,0.06704253703355789,0.13514015078544617,0.9809476137161255,0.4227951169013977,0.6122117042541504,,0.022619444876909256,0.023742560297250748,0.04969478026032448,0.048544470220804214,0.1433325558900833,0.04926611855626106,0.9
202,12.106800079345703,21.01762580871582,-0.02188009023666382,1.0991502380527294,0.7574437856674194,0.7793238759040833,0.6009464859962463,0.020129958167672157,12928,0,0,0.741514265537262,0.3899913430213928,0.0627053901553154,0.15143203735351562,0.9762068390846252,0.3348711133003235,0.5343284010887146,,0.02730577439069748,0.01997525431215763,0.048124805092811584,0.05963515490293503,0.15518911182880402,0.06006721779704094,0.9
203,12.134930610656738,19.73503303527832,-0.03078615665435791,1.1347698879818229,0.7407788634300232,0.7715650200843811,0.5895556211471558,0.029884973540902138,12992,0,0,0.7253122627735138,0.3655815124511719,0.0645056813955307,0.1597360223531723,0.9813135266304016,0.40922659635543823,0.6168249845504761,,0.02117176353931427,0.02766467072069645,0.06658661365509033,0.06004878878593445,0.16519242525100708,0.06060177460312843,0.9
204,12.132253646850586,20.325578689575195,-0.031810224056243896,1.1494155238587715,0.7552920579910278,0.7871022820472717,0.6218432784080505,0.05034452676773071,13056,0,0,0.7421959638595581,0.35102343559265137,0.06617105007171631,0.15564009547233582,0.9808077812194824,0.43256446719169617,0.6238806247711182,,0.024348918348550797,0.026021737605333328,0.05151780694723129,0.057895220816135406,0.16498437523841858,0.05819438397884369,0.9
205,12.124555587768555,20.003822326660156,-0.022289574146270752,1.1001291922206202,0.755102276802063,0.7773918509483337,0.6121959090232849,0.03773310407996178,13120,0,1,0.7457469403743744,0.3661826252937317,0.06788469105958939,0.1340450644493103,0.9806751608848572,0.4054274260997772,0.609769344329834,,0.02139356918632984,0.024729054421186447,0.04856855049729347,0.045798420906066895,0.14414997398853302,0.04647364094853401,0.9
206,12.121564865112305,19.78304100036621,-0.025514602661132812,1.1138213198001936,0.7503217458724976,0.7758363485336304,0.6042919158935547,0.02902626246213913,13184,0,0,0.7326378524303436,0.36681944131851196,0.06768143177032471,0.14934241771697998,0.982113242149353,0.43907734751701355,0.6431479454040527,,0.021774981170892715,0.02576858177781105,0.05153369531035423,0.0517253540456295,0.15675991773605347,0.05226727947592735,0.9
207,12.208341598510742,19.9976806640625,-0.024328172206878662,1.0915910231780879,0.7100543975830078,0.7343825697898865,0.5276971459388733,0.03846551850438118,13248,0,0,0.6941238641738892,0.3835315704345703,0.0705498680472374,0.1828317791223526,0.9795886874198914,0.4151967465877533,0.613297164440155,,0.022221747785806656,0.022865939885377884,0.06669628620147705,0.07928643375635147,0.18806838989257812,0.07934717833995819,0.9
208,12.112245559692383,20.54074478149414,-0.01729804277420044,1.07229393166711,0.7434281706809998,0.7607262134552002,0.5757869482040405,0.01996498368680477,13312,0,0,0.7379154562950134,0.3937144875526428,0.06694910675287247,0.16222897171974182,0.9808961749076843,0.38046133518218994,0.5924016237258911,,0.02401639148592949,0.021460410207509995,0.053232353180646896,0.06491410732269287,0.1672782003879547,0.06521493941545486,0.9
209,12.096842765808105,20.170957565307617,-0.019915759563446045,1.0880785732436795,0.7539706826210022,0.7738864421844482,0.6005740165710449,0.02076384425163269,13376,0,0,0.7460745275020599,0.3817530870437622,0.06551603972911835,0.15459173917770386,0.9839593768119812,0.4436906576156616,0.641248345375061,,0.022359848022460938,0.02282536029815674,0.048644695430994034,0.053168050944805145,0.1605306714773178,0.05343479663133621,0.9
210,12.2064208984375,19.31130599975586,-0.029789388179779053,1.1120835968441496,0.7044323086738586,0.7342216968536377,0.5265424251556396,0.02989399991929531,13440,0,0,0.6964473724365234,0.3734632134437561,0.06999192386865616,0.16551917791366577,0.9765809774398804,0.415739506483078,0.6103121042251587,,0.019486304372549057,0.023760970681905746,0.06622454524040222,0.07029321789741516,0.1707153469324112,0.07062471657991409,0.9
