step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau
109,14.322319984436035,19.677095413208008,0.23499420285224915,0.6131132723183425,0.6275962591171265,0.3926020562648773,0.08544056117534637,0.022349175065755844,6976,0,0,0.6036658883094788,0.5912658274173737,0.17122992873191833,0.20094256103038788,0.9845288991928101,0.39321574568748474,0.639077365398407,0.7165828347206116,0.030651569366455078,0.20165526866912842,0.04327867180109024,0.04940781742334366,0.2143331617116928,0.049513187259435654,0.9
110,14.382019996643066,19.758113861083984,0.24062496423721313,0.590035810023171,0.6536835432052612,0.4130585789680481,0.14526386559009552,0.010951018892228603,7040,0,0,0.6560491323471069,0.5939911603927612,0.14778204262256622,0.19197562336921692,0.9898082613945007,0.4417910575866699,0.7082768082618713,0.8547651171684265,0.029927121475338936,0.18660488724708557,0.03543025255203247,0.04283842071890831,0.20428627729415894,0.04302914813160896,0.9
111,14.068879127502441,18.54846954345703,0.24357834458351135,0.5925337016706245,0.6457906365394592,0.4022122919559479,0.12532277405261993,0.0024939386639744043,7104,0,0,0.6362710893154144,0.5941846668720245,0.16981299221515656,0.18441039323806763,0.9899429082870483,0.4540027379989624,0.7232021689414978,0.5345616340637207,0.02910495549440384,0.18543089926242828,0.03686326742172241,0.03645871952176094,0.19974547624588013,0.03687966614961624,0.9
112,14.11283016204834,18.209814071655273,0.2860758304595947,0.5754021137022628,0.612318754196167,0.32624292373657227,0.009847980923950672,0.001858938718214631,7168,0,0,0.6139139533042908,0.607457160949707,0.18184234201908112,0.20241639018058777,0.9878901243209839,0.41791045665740967,0.6797829270362854,0.5039965510368347,0.027854058891534805,0.19633352756500244,0.0431084968149662,0.04421090707182884,0.21971529722213745,0.044521261006593704,0.9
113,14.132967948913574,18.374492645263672,0.3037431836128235,0.5530529212305618,0.6241477727890015,0.320404589176178,-0.004407208412885666,0.012205664999783039,7232,0,1,0.6070751845836639,0.6248602569103241,0.17828521132469177,0.19312962889671326,0.987396776676178,0.4119403064250946,0.672455906867981,0.5355252027511597,0.026091299951076508,0.19930019974708557,0.03817123919725418,0.03970170393586159,0.21219377219676971,0.040142010897397995,0.9
114,14.118860244750977,18.62301254272461,0.23530983924865723,0.6019539710340501,0.6441474556922913,0.40883761644363403,0.12170485407114029,0.012973448261618614,7296,0,1,0.6275357306003571,0.5941382348537445,0.1714024841785431,0.17926451563835144,0.9876496195793152,0.43636366724967957,0.6968792676925659,0.5670977830886841,0.028254667297005653,0.1902335286140442,0.035511236637830734,0.035355307161808014,0.1989554911851883,0.03580666705965996,0.9
115,14.037034034729004,18.228059768676758,0.29286324977874756,0.5588693967265641,0.6289708614349365,0.33610761165618896,0.013621257618069649,0.00446007726714015,7360,0,1,0.6178716719150543,0.6227526962757111,0.1813722550868988,0.19893398880958557,0.9882334470748901,0.45427408814430237,0.707462728023529,0.47734779119491577,0.02734551578760147,0.1815396547317505,0.03842327743768692,0.03882212191820145,0.21679331362247467,0.039462413638830185,0.9
116,14.271306991577148,18.822418212890625,0.2523934245109558,0.5932192562233397,0.6319279074668884,0.3795344829559326,0.08359120786190033,0.00268191727809608,7424,0,0,0.6283181607723236,0.5969278514385223,0.16605661809444427,0.20474770665168762,0.9876701831817627,0.4369063973426819,0.703120768070221,0.7190221548080444,0.0295601524412632,0.1780831515789032,0.03931104391813278,0.04401354491710663,0.22284826636314392,0.044392477720975876,0.9
117,13.976391792297363,18.34429359436035,0.3100660741329193,0.5399940178522675,0.6360181570053101,0.32595208287239075,0.011651197448372841,0.0011324825463816524,7488,0,0,0.6279410421848297,0.6304120123386383,0.18029873073101044,0.1950777769088745,0.9875632524490356,0.4312076270580292,0.7012211680412292,0.4321797490119934,0.02696908824145794,0.18084359169006348,0.03987354785203934,0.040374480187892914,0.21118290722370148,0.04089437797665596,0.9
118,14.113870620727539,18.361127853393555,0.3441879451274872,0.5097605524829655,0.6421066522598267,0.2979187071323395,-0.030421361327171326,0.008453723043203354,7552,0,1,0.6317573487758636,0.6510710120201111,0.18730492889881134,0.17894956469535828,0.988517165184021,0.43717777729034424,0.6957938075065613,0.578694224357605,0.025960648432374,0.1840386688709259,0.03862548992037773,0.03873278200626373,0.2070286124944687,0.0394945852458477,0.9
119,14.1309175491333,18.29454231262207,0.3310946524143219,0.5284361896472372,0.6289740800857544,0.2978794276714325,-0.0316840261220932,0.005515675526112318,7616,0,0,0.6273013055324554,0.6391980648040771,0.16895245015621185,0.20069195330142975,0.9886549115180969,0.43636366724967957,0.6876526474952698,0.5635331273078918,0.026974454522132874,0.18611767888069153,0.04254024848341942,0.04677122086286545,0.21535539627075195,0.04711608961224556,0.9
120,14.18567180633545,18.31850814819336,0.3059714138507843,0.5358804980198505,0.6467200517654419,0.3407486379146576,0.03420586138963699,0.017962437123060226,7680,0,1,0.6418797969818115,0.632481038570404,0.17869678139686584,0.1926363706588745,0.9900991320610046,0.4966078996658325,0.740841269493103,0.6433000564575195,0.028023501858115196,0.18870729207992554,0.03968200832605362,0.04205986484885216,0.21921515464782715,0.042856261134147644,0.9
121,13.93901538848877,18.267208099365234,0.32155168056488037,0.5234454834428475,0.6468089818954468,0.3252573013305664,0.018095405772328377,0.0008555715903639793,7744,0,0,0.6249000728130341,0.6396195292472839,0.18428856134414673,0.20129644870758057,0.9907477498054504,0.47028496861457825,0.7362279891967773,0.41698044538497925,0.027778245508670807,0.1794966161251068,0.038297053426504135,0.04060175269842148,0.215452179312706,0.04093985632061958,0.9
122,14.08057975769043,18.361616134643555,0.37832851707935333,0.49629427312121593,0.6272381544113159,0.24890963733196259,-0.0753202810883522,0.00013324558676686138,7808,0,0,0.6263870298862457,0.651581346988678,0.17580586671829224,0.19230927526950836,0.988500714302063,0.4559023380279541,0.7050203680992126,0.515474259853363,0.028394561260938644,0.1838688850402832,0.040276311337947845,0.043625786900520325,0.206914484500885,0.043864741921424866,0.9
123,13.890188217163086,18.15804100036621,0.33076193928718567,0.5138714152627551,0.6503618359565735,0.3195998966693878,0.03024262934923172,0.0009456143598072231,7872,0,0,0.6479199826717377,0.6384532749652863,0.18805937469005585,0.19893765449523926,0.9910303950309753,0.4909090995788574,0.7565807700157166,0.3887821137905121,0.027883773669600487,0.16951324045658112,0.03848334029316902,0.03904656320810318,0.21794641017913818,0.0396316833794117,0.9
124,14.008635520935059,18.309955596923828,0.29457998275756836,0.5327887139454982,0.6640729904174805,0.3694930076599121,0.10067012161016464,0.0005699404282495379,7936,0,0,0.6562906503677368,0.6258912682533264,0.1670812964439392,0.19580954313278198,0.9917828440666199,0.5131614804267883,0.7655360102653503,0.5274869799613953,0.027386832982301712,0.17310941219329834,0.03957290202379227,0.04136843979358673,0.21470898389816284,0.041745517402887344,0.9
125,14.139073371887207,19.672767639160156,0.31700044870376587,0.5059642280084071,0.6753455996513367,0.3583451509475708,0.10284776240587234,0.017372095957398415,8000,0,0,0.6673125624656677,0.6377770006656647,0.16915363073349,0.20245684683322906,0.9922474026679993,0.5134328603744507,0.7641791105270386,0.6619881391525269,0.03198271617293358,0.1732548177242279,0.036389946937561035,0.041641928255558014,0.21678350865840912,0.04191870614886284,0.9
126,14.07162094116211,18.298702239990234,0.3519526422023773,0.48890420933616807,0.663329005241394,0.3113763630390167,0.0422920398414135,0.011713133193552494,8064,0,1,0.649247944355011,0.6477530598640442,0.1734158992767334,0.1976153552532196,0.9926894903182983,0.5297150611877441,0.7896879315376282,0.5865090489387512,0.026191631332039833,0.1737515926361084,0.039341967552900314,0.040728941559791565,0.21968160569667816,0.0412859283387661,0.9
127,14.088934898376465,18.55295753479004,0.36148396134376526,0.4822797807948392,0.663261353969574,0.3017773926258087,0.030778730288147926,0.004481269512325525,8128,0,1,0.6587280333042145,0.6516438722610474,0.1699565201997757,0.1956622451543808,0.9929732084274292,0.5446404814720154,0.7810040712356567,0.6114048957824707,0.02835131250321865,0.16980192065238953,0.03957735374569893,0.04154409468173981,0.21774160861968994,0.042110227048397064,0.9
128,13.851980209350586,18.17011260986328,0.35304152965545654,0.48675919243339344,0.6651743054389954,0.3121327757835388,0.04721594601869583,0.0017833480378612876,8192,0,0,0.6513953804969788,0.6478287875652313,0.18971408903598785,0.2022131234407425,0.9928765892982483,0.5397557616233826,0.795929491519928,0.3798191249370575,0.026580439880490303,0.1709059625864029,0.04211686924099922,0.0418701246380806,0.2188992202281952,0.04242325574159622,0.9
129,13.876238822937012,18.073171615600586,0.39112627506256104,0.46640924462057665,0.6581183075904846,0.2669920325279236,-0.008873103186488152,0.002493962412700057,8256,0,0,0.6543436050415039,0.6602791547775269,0.18707162141799927,0.2063722014427185,0.9930872321128845,0.5356852412223816,0.7989145517349243,0.3896244466304779,0.024971317499876022,0.1713779866695404,0.04071739315986633,0.04204580932855606,0.2243470698595047,0.04236707463860512,0.9
130,13.917677879333496,18.0194091796875,0.3877352476119995,0.4699168823561959,0.6562740206718445,0.26853877305984497,0.006446775980293751,0.0023777023889124393,8320,0,0,0.6507331430912018,0.6531790494918823,0.1867067962884903,0.2135125994682312,0.9929762482643127,0.5446404814720154,0.7956581115722656,0.4360204041004181,0.02406989596784115,0.16513903439044952,0.041070953011512756,0.04232393577694893,0.22970639169216156,0.04265480488538742,0.9
131,13.8494234085083,17.969776153564453,0.3711221516132355,0.4814276771142563,0.6554608345031738,0.28433868288993835,0.009646059945225716,0.0014488755259662867,8384,0,0,0.648116260766983,0.6512018144130707,0.19026362895965576,0.21158726513385773,0.9929629564285278,0.5541384220123291,0.7964721918106079,0.3610301911830902,0.02415473945438862,0.16848692297935486,0.0432434156537056,0.045608364045619965,0.2283543050289154,0.04599678888916969,0.9
132,14.054021835327148,18.740924835205078,0.3298361599445343,0.5013235525304299,0.668412983417511,0.3385768234729767,0.10689281672239304,0.012432487681508064,8448,0,1,0.659775048494339,0.6282091438770294,0.17603690922260284,0.21306931972503662,0.9936299920082092,0.5530529618263245,0.8130258321762085,0.586071789264679,0.02605833113193512,0.16370365023612976,0.04121809080243111,0.047687187790870667,0.23125845193862915,0.048114899545907974,0.9
133,13.905881881713867,18.09505271911621,0.36820530891418457,0.47660677676395247,0.6647087931632996,0.296503484249115,0.03067897818982601,0.0017438604263588786,8512,0,0,0.6518499851226807,0.6532486975193024,0.18476715683937073,0.2056666761636734,0.9933997988700867,0.5535956621170044,0.807055652141571,0.44009163975715637,0.025852829217910767,0.16379012167453766,0.04242497682571411,0.04284335672855377,0.2234870344400406,0.043426062911748886,0.9
134,13.92208194732666,18.06355857849121,0.42752334475517273,0.4389789139134945,0.6654782891273499,0.23795494437217712,-0.03458862379193306,0.00561126135289669,8576,0,1,0.6502633988857269,0.6757191121578217,0.18904824554920197,0.20273952186107635,0.9936752915382385,0.5584803223609924,0.8108548521995544,0.45377928018569946,0.028146136552095413,0.16653211414813995,0.041013382375240326,0.04253825545310974,0.22405444085597992,0.04320894926786423,0.9
135,13.956729888916016,18.25838851928711,0.3470289707183838,0.4764961972068312,0.6841322183609009,0.3371032476425171,0.09186006337404251,0.008146571926772594,8640,0,1,0.679442286491394,0.6512448489665985,0.19048012793064117,0.18775299191474915,0.994751513004303,0.5905020833015442,0.8401628732681274,0.5343160629272461,0.027129441499710083,0.15812242031097412,0.037194181233644485,0.036819856613874435,0.21794584393501282,0.037879422307014465,0.9
136,13.835277557373047,17.980297088623047,0.44836367666721344,0.4303876311566459,0.661225438117981,0.21286176145076752,-0.05673450976610184,0.003034801222383976,8704,0,0,0.6624601185321808,0.6786585748195648,0.1961127072572708,0.20841027796268463,0.9934983849525452,0.5500678420066833,0.80352783203125,0.36549440026283264,0.024402325972914696,0.16263143718242645,0.041256532073020935,0.04302390664815903,0.22656364738941193,0.04330529645085335,0.9
137,13.94227409362793,18.15751838684082,0.4062303900718689,0.4466445153916016,0.6721084713935852,0.2658780813217163,0.010767198167741299,0.006615765392780304,8768,0,1,0.6621889173984528,0.6676619648933411,0.2098838984966278,0.20706911385059357,0.9948326945304871,0.5877883434295654,0.8385346531867981,0.4959847033023834,0.02455156296491623,0.1601940244436264,0.042213231325149536,0.043767258524894714,0.23381808400154114,0.04433390870690346,0.9
138,13.8567533493042,18.091697692871094,0.397000253200531,0.4455732196049167,0.6809449195861816,0.28394466638565063,0.04647379741072655,0.009788071736693382,8832,0,1,0.6684461832046509,0.6648233234882355,0.18963855504989624,0.20916137099266052,0.9954021573066711,0.6138399243354797,0.8523744940757751,0.4191522002220154,0.026563473045825958,0.15953826904296875,0.03873603418469429,0.040706586092710495,0.22905667126178741,0.04120379686355591,0.9
139,13.821574211120605,18.069278717041016,0.4227256178855896,0.4321187764371729,0.6783347129821777,0.25560909509658813,0.008975503966212273,0.0012357041705399752,8896,0,0,0.6717824041843414,0.6746296584606171,0.19461065530776978,0.20878461003303528,0.9948820471763611,0.5864315032958984,0.8407055735588074,0.3936483860015869,0.02512851171195507,0.15371739864349365,0.03735671192407608,0.03872910514473915,0.22878660261631012,0.03920922428369522,0.9
140,13.803184509277344,18.145301818847656,0.3995671272277832,0.4375358796554613,0.6891802549362183,0.28961312770843506,0.055961061269044876,0.0031657470390200615,8960,0,0,0.6856159269809723,0.669837236404419,0.18679219484329224,0.20265157520771027,0.9957855939865112,0.6333785653114319,0.8700135946273804,0.3912505805492401,0.029149895533919334,0.153449147939682,0.03752506151795387,0.03894944489002228,0.21984592080116272,0.03939327597618103,0.9
141,13.7570161819458,18.100698471069336,0.3976008892059326,0.4412379044147211,0.6860263347625732,0.2884254455566406,0.05793112516403198,0.0008641813765279949,9024,0,0,0.6805228888988495,0.666011780500412,0.1902356743812561,0.20193670690059662,0.9950475096702576,0.6225237846374512,0.8556309938430786,0.3446276783943176,0.028545131906867027,0.1500377058982849,0.03804415464401245,0.038684092462062836,0.22066766023635864,0.03922666981816292,0.9
142,13.913482666015625,18.648332595825195,0.3847320079803467,0.46005360037489146,0.6721946001052856,0.28746259212493896,0.05687840282917023,0.008774994872510433,9088,0,0,0.6713946163654327,0.6517578959465027,0.19286972284317017,0.21881458163261414,0.994726836681366,0.6000000238418579,0.8333786129951477,0.472732812166214,0.02461812272667885,0.1495237797498703,0.04160556569695473,0.047652654349803925,0.23383799195289612,0.04805033653974533,0.9
143,13.84728717803955,18.369279861450195,0.3866980969905853,0.4516285157305071,0.6815226674079895,0.2948245704174042,0.07336272299289703,0.0002101150603266433,9152,0,0,0.6782867014408112,0.6558427810668945,0.18757420778274536,0.21854139864444733,0.995156466960907,0.610583484172821,0.8483039736747742,0.430752158164978,0.027900900691747665,0.1468965858221054,0.03982451930642128,0.04649711400270462,0.23225058615207672,0.046765998005867004,0.9
144,13.919206619262695,18.263751983642578,0.395149290561676,0.43861642063725603,0.6912646293640137,0.29611533880233765,0.07549594342708588,0.01660333387553692,9216,0,1,0.679004967212677,0.6654964983463287,0.17422442138195038,0.19429072737693787,0.9956734776496887,0.6260516047477722,0.862143874168396,0.5099421143531799,0.027119893580675125,0.15076017379760742,0.035634420812129974,0.03940947726368904,0.21859236061573029,0.039972539991140366,0.9
145,13.859611511230469,18.10257911682129,0.437849760055542,0.41900544019518393,0.6842286586761475,0.24637889862060547,0.016819415614008904,0.014838510192930698,9280,0,0,0.6677134931087494,0.6781278848648071,0.1884826123714447,0.21398603916168213,0.9948738217353821,0.611126184463501,0.8488467335700989,0.4316685199737549,0.02546718716621399,0.15246611833572388,0.03876126557588577,0.041023507714271545,0.2310737669467926,0.041523631662130356,0.9
146,14.204076766967773,20.243013381958008,0.37612640857696533,0.44051565426516387,0.7038530707359314,0.32772666215896606,0.12017334997653961,0.03948608413338661,9344,0,0,0.6942128539085388,0.6629230380058289,0.16990278661251068,0.19419050216674805,0.9930348992347717,0.5951153635978699,0.8067842721939087,0.7714565992355347,0.031296297907829285,0.16262826323509216,0.03656924515962601,0.04291906580328941,0.20827317237854004,0.04324720799922943,0.9
147,13.775871276855469,18.042978286743164,0.4108998477458954,0.42958913943552557,0.6905421614646912,0.2796423137187958,0.05829893425107002,0.005901720840483904,9408,0,0,0.6829794645309448,0.6708530783653259,0.19077080488204956,0.21497268974781036,0.9956673383712769,0.6181818246841431,0.868385374546051,0.3719848692417145,0.024741455912590027,0.15037766098976135,0.03918633610010147,0.04095758497714996,0.23105299472808838,0.04136976599693298,0.9
148,13.894051551818848,19.28575897216797,0.41959869861602783,0.4233452000439063,0.6919559240341187,0.2723572254180908,0.047064006328582764,0.01194269210100174,9472,0,0,0.6853974163532257,0.6764117181301117,0.1976969987154007,0.21977907419204712,0.9948069453239441,0.6094979643821716,0.832835853099823,0.48308321833610535,0.02880454994738102,0.15004639327526093,0.038866858929395676,0.04290971904993057,0.23449598252773285,0.04320979863405228,0.9
149,13.68432331085205,18.044292449951172,0.4566936641931534,0.4006511522051168,0.6947106122970581,0.23801694810390472,0.0064884331077337265,0.006785307079553604,9536,0,0,0.6828676760196686,0.6920540630817413,0.20188851654529572,0.20888429880142212,0.995326042175293,0.6187245845794678,0.8567164540290833,0.2870672345161438,0.024367429316043854,0.15114715695381165,0.03911113366484642,0.039727818220853806,0.2284204661846161,0.040203358978033066,0.9
150,13.908869743347168,17.978796005249023,0.4863497018814087,0.39943290691438743,0.6765322685241699,0.19018256664276123,-0.04646359011530876,0.0029310048557817936,9600,0,0,0.6745381355285645,0.6900599598884583,0.190130352973938,0.22318951785564423,0.9950804114341736,0.609769344329834,0.8447761535644531,0.4804327189922333,0.026084234938025475,0.15006797015666962,0.040169019252061844,0.044918909668922424,0.23696137964725494,0.04525158554315567,0.9
151,13.74913501739502,18.078285217285156,0.45332181453704834,0.4036566526485782,0.693152666091919,0.2398308515548706,0.022297916933894157,0.008378710597753525,9664,0,0,0.6885171830654144,0.6852782964706421,0.19906654953956604,0.20516666769981384,0.9953877925872803,0.6284939050674438,0.8629579544067383,0.3522029519081116,0.026218922808766365,0.15012222528457642,0.03904582932591438,0.03917744755744934,0.2255708873271942,0.03965133801102638,0.9
152,13.924043655395508,18.37282943725586,0.4847102016210556,0.396064607244692,0.6821240186691284,0.19741381704807281,-0.025688711553812027,0.00021463482698891312,9728,0,0,0.6722615659236908,0.6896792054176331,0.1783805936574936,0.22356174886226654,0.9953291416168213,0.611940324306488,0.8575305342674255,0.514206051826477,0.027708107605576515,0.1429244875907898,0.03996657207608223,0.04567556828260422,0.2412174493074417,0.04584787040948868,0.9
153,13.874743461608887,18.35575294494629,0.4336569905281067,0.40396502087314445,0.7060872912406921,0.27243030071258545,0.07275140285491943,0.005318709183484316,9792,0,1,0.7034072279930115,0.6826409101486206,0.16864550113677979,0.1898641139268875,0.9958821535110474,0.6583446860313416,0.8735414147377014,0.505516767501831,0.0277040284126997,0.14579427242279053,0.03510050103068352,0.037907924503088,0.2078385055065155,0.038482341915369034,0.9
154,13.830131530761719,17.9383487701416,0.4726797044277191,0.39896642150750317,0.6862349510192871,0.213555246591568,0.005331494379788637,0.0030576058197766542,9856,0,0,0.6867403984069824,0.6841848194599152,0.19211901724338531,0.2219211459159851,0.9956930875778198,0.6434192657470703,0.8759837746620178,0.43441036343574524,0.025743532925844193,0.13899901509284973,0.039629191160202026,0.044077176600694656,0.2411314994096756,0.044523127377033234,0.9
155,13.814665794372559,18.06659698486328,0.47100795805454254,0.3968040670028801,0.690153956413269,0.2191459983587265,0.0072426022961735725,0.001441371045075357,9920,0,0,0.6841792464256287,0.6873839795589447,0.19508908689022064,0.2189890444278717,0.9959952235221863,0.6624152064323425,0.8819538950920105,0.4261164665222168,0.02900077775120735,0.13662970066070557,0.037741515785455704,0.04170233756303787,0.23799265921115875,0.04196953773498535,0.9
156,13.688880920410156,17.847347259521484,0.5021682381629944,0.3833577587528771,0.6878091096878052,0.1856408715248108,-0.03439692407846451,0.0039189280942082405,9984,0,0,0.6887620985507965,0.6977500915527344,0.19859148561954498,0.21823734045028687,0.9963406324386597,0.6694708466529846,0.8919945955276489,0.2939370572566986,0.02594195492565632,0.14121508598327637,0.04040779173374176,0.04420377314090729,0.23766140639781952,0.04457012191414833,0.9
157,14.024460792541504,18.07438850402832,0.47597357630729675,0.40395125521803144,0.6774255037307739,0.20145192742347717,-0.023784583434462547,0.002259155735373497,10048,0,0,0.6731343865394592,0.6843461394309998,0.1786026954650879,0.22614017128944397,0.9952715635299683,0.6293080449104309,0.8689281344413757,0.6118931174278259,0.02853553555905819,0.1357056051492691,0.036310624331235886,0.04215225577354431,0.24037787318229675,0.04235520213842392,0.9
158,13.70842170715332,18.111148834228516,0.4332469701766968,0.40897469683303245,0.7002039551734924,0.26695698499679565,0.05204615741968155,0.005732981022447348,10112,0,1,0.6878405213356018,0.6832707524299622,0.2013239562511444,0.1986614316701889,0.9962049722671509,0.6721845865249634,0.8841248750686646,0.3344680368900299,0.027689451351761818,0.13895148038864136,0.036833737045526505,0.03690741956233978,0.22318625450134277,0.037538543343544006,0.9
159,13.74185562133789,17.889509201049805,0.5066634267568588,0.3830974587919054,0.6853612065315247,0.17869777977466583,-0.04404449835419655,0.011640319600701332,10176,0,1,0.6646642982959747,0.6981342136859894,0.21420824527740479,0.21050198376178741,0.9958215355873108,0.6610583662986755,0.8732700347900391,0.33557257056236267,0.024769533425569534,0.14232371747493744,0.039799463003873825,0.04137194901704788,0.23707744479179382,0.042052045464515686,0.9
160,13.740179061889648,17.939027786254883,0.4861775040626526,0.3882387591650316,0.6914597749710083,0.2052822709083557,-0.00545028829947114,0.0023991703055799007,10240,0,0,0.6899993419647217,0.6926909387111664,0.20461702346801758,0.22345685958862305,0.9961802959442139,0.6708276867866516,0.8876526951789856,0.35817211866378784,0.0281949732452631,0.1321042776107788,0.03740149363875389,0.04054044932126999,0.24154233932495117,0.040894895792007446,0.9
161,13.763922691345215,17.947765350341797,0.47125712037086487,0.39754797276051906,0.689025342464447,0.21776822209358215,0.005823257379233837,0.00031806519837118685,10304,0,0,0.6781287789344788,0.68667933344841,0.19737747311592102,0.2220742404460907,0.9963817000389099,0.6548168659210205,0.8846675753593445,0.3778398633003235,0.027469707652926445,0.13395282626152039,0.0366811603307724,0.04108747839927673,0.23927177488803864,0.04148191213607788,0.9
162,13.91678524017334,18.094707489013672,0.4933757930994034,0.3862484870029108,0.6895068287849426,0.19613103568553925,-0.010309182107448578,0.0048613715916872025,10368,0,1,0.6813830435276031,0.6920394003391266,0.1874043494462967,0.1994124948978424,0.9957382678985596,0.6588873863220215,0.8754410147666931,0.5343332886695862,0.02441342920064926,0.1318836212158203,0.0368095226585865,0.04107029736042023,0.223449245095253,0.041803691536188126,0.9
163,13.620777130126953,17.76102638244629,0.504268005490303,0.3786414863681436,0.6927107572555542,0.18844275176525116,-0.019612332805991173,-0.0010649310424923897,10432,0,0,0.6877668797969818,0.6980703473091125,0.22101418673992157,0.21954789757728577,0.9968967437744141,0.7077341079711914,0.9036635160446167,0.2432316690683365,0.02514539286494255,0.135709747672081,0.04222356528043747,0.04220796376466751,0.239759624004364,0.04269152879714966,0.9
164,13.719951629638672,17.6735897064209,0.5318273305892944,0.3758292091337331,0.6797731518745422,0.1479458212852478,-0.0634445771574974,0.0011084229918196797,10496,0,0,0.6668339967727661,0.6985140442848206,0.21147319674491882,0.22938105463981628,0.9961926341056824,0.6556309461593628,0.8835821151733398,0.3212440013885498,0.022489173337817192,0.1348038613796234,0.044983215630054474,0.04722970351576805,0.2481071501970291,0.047557514160871506,0.9
165,13.724302291870117,17.955900192260742,0.5004913955926895,0.37238492152347064,0.7030417919158936,0.20255039632320404,0.005680733360350132,0.007301390171051025,10560,0,1,0.6914046406745911,0.7007598280906677,0.2105349451303482,0.20102959871292114,0.9971269369125366,0.7112619280815125,0.9093623161315918,0.3636884093284607,0.02687673084437847,0.13535469770431519,0.04051588475704193,0.040896154940128326,0.23276746273040771,0.04185432940721512,0.9
166,13.795951843261719,17.812841415405273,0.5088439732789993,0.3834221153695629,0.6835727691650391,0.17472879588603973,-0.03766591101884842,0.0019320653518661857,10624,0,1,0.666108250617981,0.6945470571517944,0.20071293413639069,0.2233709990978241,0.9962254762649536,0.6721845865249634,0.8890095353126526,0.3989757001399994,0.024850495159626007,0.1368556022644043,0.039403337985277176,0.04247839003801346,0.24437130987644196,0.04276653006672859,0.9
167,13.702476501464844,17.78162384033203,0.5207487791776657,0.37557057564899105,0.6867893934249878,0.16604061424732208,-0.04847097396850586,0.003351981518790126,10688,0,1,0.6751576066017151,0.7006748020648956,0.20301297307014465,0.22082637250423431,0.9961678981781006,0.6786974668502808,0.8898236155509949,0.31453970074653625,0.023628059774637222,0.13478659093379974,0.039272379130125046,0.042663879692554474,0.24222008883953094,0.042945634573698044,0.9
168,13.61799430847168,17.85743522644043,0.49786899983882904,0.37592419197158894,0.7000989317893982,0.20222993195056915,-0.005486130714416504,0.0027163068298250437,10752,0,1,0.684812605381012,0.7012867331504822,0.21689747273921967,0.21245312690734863,0.9970313906669617,0.6938942074775696,0.9145183563232422,0.25768956542015076,0.024835363030433655,0.13297820091247559,0.04045319929718971,0.04157813638448715,0.23559939861297607,0.042090918868780136,0.9
169,13.611527442932129,17.823307037353516,0.48583002388477325,0.3811645736995891,0.7007585763931274,0.2149285525083542,0.012037769891321659,0.004041908774524927,10816,0,0,0.697265237569809,0.6965649724006653,0.21350108087062836,0.219522625207901,0.997049868106842,0.7120760083198547,0.9104477763175964,0.2538512349128723,0.02525128424167633,0.1313171088695526,0.04043372720479965,0.042015641927719116,0.23912447690963745,0.04241690784692764,0.9
170,13.774720191955566,17.86638641357422,0.4976496249437332,0.3824253056071613,0.6918367743492126,0.19418714940547943,-0.006447103805840015,0.0003017523849848658,10880,0,0,0.6943622827529907,0.6933101117610931,0.20466908812522888,0.22463728487491608,0.9965565204620361,0.6909090876579285,0.9033921360969543,0.4010016620159149,0.02530098333954811,0.13056449592113495,0.03947628661990166,0.04325443506240845,0.24699647724628448,0.04356968775391579,0.9
171,13.698787689208984,17.930997848510742,0.4908803105354309,0.3760775791861134,0.7041153311729431,0.2132350206375122,0.03231697902083397,0.0006011261721141636,10944,0,0,0.6986594498157501,0.6936495900154114,0.20042821764945984,0.21651357412338257,0.9970303177833557,0.7061058878898621,0.9096336960792542,0.34500735998153687,0.02603653445839882,0.13296197354793549,0.03831470012664795,0.04156508296728134,0.236797496676445,0.04198501631617546,0.9
172,13.66637897491455,17.683032989501953,0.5292982012033463,0.36657710030572305,0.6936823725700378,0.1643841713666916,-0.025996875017881393,0.007590815890580416,11008,0,1,0.6930338144302368,0.700857013463974,0.2254343181848526,0.2184300571680069,0.9971177577972412,0.7112619280815125,0.9099050760269165,0.3028053343296051,0.024185944348573685,0.12596510350704193,0.04377812519669533,0.04456280916929245,0.24785283207893372,0.04539598152041435,0.9
173,13.649469375610352,17.766176223754883,0.5202395617961884,0.3688038290176107,0.696027398109436,0.17578783631324768,-0.0037065402138978243,0.00023049926676321775,11072,0,0,0.6889817118644714,0.6962931752204895,0.20986247062683105,0.22646278142929077,0.9970787167549133,0.7120760083198547,0.9055631160736084,0.288379967212677,0.024532459676265717,0.12627702951431274,0.04015851020812988,0.043667927384376526,0.24585352838039398,0.04396890476346016,0.9
174,13.67182445526123,17.852924346923828,0.54887655377388,0.3577157410592896,0.6943070292472839,0.14543047547340393,-0.04263230413198471,0.001841739402152598,11136,0,0,0.6846697628498077,0.706120491027832,0.20909786224365234,0.2263634204864502,0.997302770614624,0.708819568157196,0.9204884767532349,0.30607327818870544,0.0236813947558403,0.12852084636688232,0.04098045825958252,0.04494263231754303,0.24733884632587433,0.04515326768159866,0.9
