step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e
67400,4.730450630187988,10.985921859741211,-0.28872939944267273,1.7943249450056613,0.3477803170681,0.6365097165107727,0.20483838021755219,0.016842089593410492,4313600,0,1,0.34328293800354004,0.18021398782730103,0.3418998420238495,0.891314685344696,0.9335605502128601,0.36580735445022583,0.5506106019020081,,0.0010657391976565123,0.00017495203064754605,0.031617410480976105,0.04251892864704132,0.9111782908439636,0.04263559728860855
67600,4.800090312957764,11.501405715942383,-0.33893924951553345,1.9888757806812922,0.31830865144729614,0.6572479009628296,0.19372037053108215,0.02181233838200569,4326400,0,0,0.3021622896194458,0.15514296293258667,0.38835740089416504,0.8631057143211365,0.909322202205658,0.2556309401988983,0.43582090735435486,,0.0010208012536168098,0.00026889191940426826,0.037048570811748505,0.04951497167348862,0.8956630229949951,0.0496242381632328
67800,5.117023944854736,11.169232368469238,-0.31154879927635193,1.8663601569781327,0.3288446366786957,0.6403934359550476,0.19146908819675446,0.015785375609993935,4339200,0,1,0.2815524935722351,0.17022323608398438,0.37016090750694275,0.8304300308227539,0.9205275774002075,0.2797829210758209,0.4724559187889099,,0.0010489994892850518,0.00020647441851906478,0.03747682645916939,0.050698474049568176,0.8849814534187317,0.05170827731490135
68000,4.865614414215088,11.270429611206055,-0.3097476363182068,1.8517865674907739,0.32660770416259766,0.6363553404808044,0.19358135759830475,0.01993872970342636,4352000,0,1,0.32113152742385864,0.16535651683807373,0.3837815523147583,0.8265619277954102,0.9202767610549927,0.2512890100479126,0.4455902576446533,,0.0011703419731929898,0.0001503395615145564,0.034760523587465286,0.04163292795419693,0.8977652192115784,0.04234166070818901
68200,4.896279335021973,11.180929183959961,-0.30694448947906494,1.8669419171066886,0.33900123834609985,0.6459457278251648,0.19440005719661713,0.01823759637773037,4364800,0,0,0.31855708360671997,0.1800934076309204,0.33039912581443787,0.8901894092559814,0.9185056090354919,0.35495251417160034,0.5454545617103577,,0.0010818693554028869,0.00021110571105964482,0.03415493294596672,0.05029580742120743,0.9033854603767395,0.050363939255476
68400,4.770290374755859,11.052197456359863,-0.30112913250923157,1.849289844530511,0.3443050682544708,0.6454342007637024,0.20618285238742828,0.01467284094542265,4377600,0,0,0.30897706747055054,0.17446869611740112,0.34911108016967773,0.893366813659668,0.9349246621131897,0.38018998503685,0.5725916028022766,,0.0011382520897313952,0.00013973235036246479,0.03410542011260986,0.049743082374334335,0.9165393710136414,0.04985944926738739
68600,4.836330413818359,11.133852005004883,-0.32380810379981995,1.9635581210558242,0.3401373326778412,0.6639454364776611,0.20898020267486572,0.017677094787359238,4390400,0,0,0.32412320375442505,0.16689777374267578,0.34467142820358276,0.886078953742981,0.927543044090271,0.3622795343399048,0.5354138612747192,,0.0011052251793444157,0.00018387407180853188,0.0360778272151947,0.05241841822862625,0.9044405221939087,0.05258522927761078
68800,4.592733383178711,10.928733825683594,-0.28052496910095215,1.7849765220629896,0.36210769414901733,0.6426326632499695,0.21175320446491241,0.016674332320690155,4403200,0,0,0.3575620651245117,0.19106578826904297,0.3139968812465668,0.8890188932418823,0.9378377199172974,0.39945727586746216,0.5837178230285645,,0.0011771200224757195,0.00017807495896704495,0.03207828477025032,0.04770297929644585,0.9081159830093384,0.047686245292425156
69000,4.790721893310547,11.186063766479492,-0.3137702941894531,1.896892934755293,0.3363882899284363,0.6501585841178894,0.20157727599143982,0.017118042334914207,4416000,0,0,0.3277719020843506,0.16943424940109253,0.3553433418273926,0.8971380591392517,0.9328306913375854,0.36119404435157776,0.5514247417449951,,0.0012722634710371494,0.0001566109131090343,0.03427727520465851,0.04446610063314438,0.9190851449966431,0.044691868126392365
69200,4.856293201446533,11.07657527923584,-0.29862815141677856,1.8282605673234307,0.34082329273223877,0.6394514441490173,0.198360413312912,0.019270559772849083,4428800,0,1,0.32076215744018555,0.17840200662612915,0.3563663363456726,0.8414567708969116,0.9316579103469849,0.3316146731376648,0.5299864411354065,,0.0011391984298825264,0.00014400383224710822,0.03417973220348358,0.04762585088610649,0.899498701095581,0.048330847173929214
69400,4.861987113952637,11.268956184387207,-0.30772170424461365,1.843313863457573,0.32738247513771057,0.6351041793823242,0.18849457800388336,0.020696276798844337,4441600,0,0,0.3166602849960327,0.171461284160614,0.3896336853504181,0.8978555798530579,0.9236627221107483,0.3411126434803009,0.5251017808914185,,0.001027159160003066,0.00014778622426092625,0.035648979246616364,0.04508981108665466,0.9255504608154297,0.04519503191113472
69600,4.834222316741943,11.196128845214844,-0.3174007833003998,1.9075452298286792,0.3328637182712555,0.6502645015716553,0.19719286262989044,0.018994733691215515,4454400,0,1,0.29625749588012695,0.1693112850189209,0.3720583915710449,0.8713566064834595,0.9254749417304993,0.31478971242904663,0.5009498000144958,,0.0010984574910253286,0.00015502527821809053,0.035966165363788605,0.046684630215168,0.9198704957962036,0.04724826291203499
69800,4.94992208480835,11.417415618896484,-0.3289983570575714,1.932070613215138,0.3180258572101593,0.6470242142677307,0.19373339414596558,0.01943245902657509,4467200,0,0,0.30983400344848633,0.1545080542564392,0.3707350790500641,0.8821102380752563,0.9124655723571777,0.31723204255104065,0.4979647397994995,,0.0010429932735860348,0.0001687230251263827,0.03576376661658287,0.04948348551988602,0.909660816192627,0.04950224608182907
70000,4.809519290924072,11.35926342010498,-0.3263973891735077,1.9364714877613158,0.325063019990921,0.6514604091644287,0.19849255681037903,0.01732439361512661,4480000,0,0,0.2853964567184448,0.15837138891220093,0.3603414297103882,0.8820128440856934,0.9157930612564087,0.316417932510376,0.505291759967804,,0.0011060868855565786,0.0001636702218092978,0.037395816296339035,0.05261080712080002,0.90948486328125,0.052633773535490036
70200,4.583597660064697,11.066272735595703,-0.2908036410808563,1.781922825981912,0.3372879922389984,0.6280916333198547,0.18213702738285065,0.01845257356762886,4492800,0,0,0.33122164011001587,0.1902937889099121,0.34972459077835083,0.8758035898208618,0.9201451539993286,0.35033923387527466,0.5348711013793945,,0.0011721091577783227,0.00018533920228946954,0.035105250775814056,0.047925762832164764,0.9027429819107056,0.04805763438344002
70400,4.863123416900635,11.168148040771484,-0.31440114974975586,1.8914045685114482,0.33289575576782227,0.6472969055175781,0.19976511597633362,0.01519076805561781,4505600,0,0,0.298203706741333,0.16701924800872803,0.35536906123161316,0.8888577818870544,0.9301889538764954,0.36200815439224243,0.5348711013793945,,0.0010891526471823454,0.0001233820803463459,0.03464437276124954,0.051411136984825134,0.9105463027954102,0.05143946036696434
70600,4.509620189666748,10.687100410461426,-0.25402340292930603,1.6646244879608119,0.3637706935405731,0.6177940964698792,0.19701746106147766,0.01650126650929451,4518400,0,0,0.35727161169052124,0.20805466175079346,0.33623066544532776,0.8876012563705444,0.9431356191635132,0.4271370470523834,0.6141113042831421,,0.0012395813828334212,0.00013579358346760273,0.03234855830669403,0.045452531427145004,0.9087230563163757,0.04537473991513252
70800,4.706143856048584,11.225930213928223,-0.3104160726070404,1.864938351406037,0.33069583773612976,0.6411119103431702,0.19682593643665314,0.018773306161165237,4531200,0,0,0.31490516662597656,0.16720128059387207,0.3733883202075958,0.8858566284179688,0.9257318377494812,0.3107191324234009,0.5044776201248169,,0.0012088111834600568,0.00015340305981226265,0.033726710826158524,0.048230186104774475,0.9097177386283875,0.04825309291481972
71000,4.682332992553711,10.9657621383667,-0.2888815999031067,1.7981370545911874,0.34917354583740234,0.638055145740509,0.20192015171051025,0.01504160463809967,4544000,0,0,0.32453203201293945,0.18463939428329468,0.34016498923301697,0.9032931923866272,0.9369146227836609,0.39945727586746216,0.5842605233192444,,0.0010883912909775972,0.00013959812349639833,0.03372548148036003,0.049885187298059464,0.9150930643081665,0.050054389983415604
71200,4.318084716796875,10.758896827697754,-0.270228773355484,1.7239636894488808,0.35650834441185,0.626737117767334,0.20000113546848297,0.015623580664396286,4556800,0,0,0.3526199460029602,0.19599562883377075,0.3446759283542633,0.8966628313064575,0.9377267360687256,0.40407058596611023,0.5850746631622314,,0.0011228665243834257,0.00014070310862734914,0.03438636288046837,0.05257611721754074,0.917866051197052,0.05266174301505089
71400,4.865400314331055,11.357429504394531,-0.31359508633613586,1.883072673510585,0.33128681778907776,0.6448819041252136,0.20214514434337616,0.01966111734509468,4569600,0,1,0.29416167736053467,0.1622413992881775,0.3547196388244629,0.8546392321586609,0.9233419895172119,0.2816825211048126,0.46268659830093384,,0.0011114596854895353,0.00016172617324627936,0.034066539257764816,0.049212414771318436,0.9008593559265137,0.04957292973995209
71600,4.610657215118408,10.95311164855957,-0.2939164638519287,1.8154728662735962,0.34565895795822144,0.6395754218101501,0.19797375798225403,0.02269933931529522,4582400,0,1,0.33958184719085693,0.18468517065048218,0.36094626784324646,0.8842048048973083,0.9328656792640686,0.37096336483955383,0.5603799223899841,,0.0010724141029641032,0.00017252698307856917,0.03655543178319931,0.04966443032026291,0.9118735194206238,0.05010519176721573
71800,4.918368816375732,11.229659080505371,-0.3172941207885742,1.9126282134913963,0.33503514528274536,0.6523292660713196,0.20653055608272552,0.027365349233150482,4595200,0,1,0.3263170123100281,0.16240477561950684,0.37646108865737915,0.8190827369689941,0.9193228483200073,0.2537313401699066,0.4610583484172821,,0.0011325323721393943,0.00018596019071992487,0.0362224318087101,0.04464137554168701,0.8800995349884033,0.04556972533464432
72000,4.727715492248535,11.304313659667969,-0.3147244155406952,1.8833372256697467,0.3289853632450104,0.6437097787857056,0.1982707381248474,0.018970834091305733,4608000,0,0,0.29865139722824097,0.16367167234420776,0.3666944205760956,0.8867003917694092,0.9188293814659119,0.321302592754364,0.5033921599388123,,0.0011393449967727065,0.00014624511823058128,0.03835764154791832,0.05305177718400955,0.9131125807762146,0.05323375388979912
72200,4.719731330871582,11.19808578491211,-0.31602609157562256,1.9027486814719567,0.3339029550552368,0.6499290466308594,0.19993451237678528,0.01773352362215519,4620800,0,0,0.3246389627456665,0.16814333200454712,0.3512340188026428,0.8778568506240845,0.9227119088172913,0.33432838320732117,0.5232021808624268,,0.0011336097959429026,0.00019124886603094637,0.03912325203418732,0.05162111669778824,0.89826899766922,0.051729876548051834
72400,5.069943904876709,11.287237167358398,-0.31572702527046204,1.9000613745346997,0.3334890902042389,0.6492161154747009,0.20136673748493195,0.018768198788166046,4633600,0,0,0.3167380094528198,0.16613024473190308,0.3425551652908325,0.8841018676757812,0.9274762868881226,0.3462686836719513,0.5223881006240845,,0.0011118866968899965,0.00017607671907171607,0.035841770470142365,0.052088551223278046,0.8991839289665222,0.0519709512591362
72600,4.633628845214844,11.302901268005371,-0.3187596797943115,1.9238393532865405,0.33620232343673706,0.6549620032310486,0.20885705947875977,0.020859261974692345,4646400,0,0,0.3165561556816101,0.16141510009765625,0.34761184453964233,0.8686450719833374,0.9222009778022766,0.3462686836719513,0.5172320604324341,,0.0012620211346074939,0.0001529098371975124,0.03650115802884102,0.051454126834869385,0.8995600342750549,0.051565591245889664
72800,4.821994304656982,11.433735847473145,-0.33194276690483093,1.9491563973449888,0.318333238363266,0.6502760052680969,0.1802779883146286,0.022397520020604134,4659200,0,0,0.2970260977745056,0.16913235187530518,0.3871036767959595,0.875373363494873,0.9193629622459412,0.30827680230140686,0.4860244393348694,,0.0011171012884005904,0.00013339116412680596,0.03742709755897522,0.050854116678237915,0.9145218729972839,0.05116744711995125
73000,4.911076545715332,11.508954048156738,-0.34342455863952637,1.9988445615427435,0.3127536177635193,0.6561781764030457,0.18588751554489136,0.018036143854260445,4672000,0,0,0.30267876386642456,0.15614134073257446,0.37215456366539,0.8988359570503235,0.9076796174049377,0.32754412293434143,0.4846675992012024,,0.001244374318048358,0.00014316791202872992,0.03682656213641167,0.054012276232242584,0.9180358052253723,0.05409936234354973
73200,4.999325275421143,11.355693817138672,-0.30940598249435425,1.8636132308748363,0.3323248624801636,0.6417308449745178,0.19645364582538605,0.018222451210021973,4684800,0,0,0.30394184589385986,0.16940778493881226,0.33379310369491577,0.8749841451644897,0.9176730513572693,0.32374492287635803,0.48629581928253174,,0.0011763412039726973,0.0001688101328909397,0.03455756604671478,0.05558326095342636,0.8936205506324768,0.05549037456512451
73400,4.914455890655518,11.330652236938477,-0.3220849633216858,1.9042406877845681,0.3217211961746216,0.6438061594963074,0.1885480135679245,0.01854483224451542,4697600,0,1,0.3038936257362366,0.16439390182495117,0.36965253949165344,0.892841100692749,0.9166995882987976,0.3405698835849762,0.5291723608970642,,0.00136983348056674,0.00013257432146929204,0.03609008714556694,0.05063851550221443,0.9197247624397278,0.05078117549419403
73600,4.843162536621094,11.305675506591797,-0.32171913981437683,1.9080279503392938,0.323975533246994,0.6456946730613708,0.19495052099227905,0.02333666756749153,4710400,0,0,0.31833159923553467,0.16006386280059814,0.38017281889915466,0.8703079223632812,0.9136620759963989,0.3234735429286957,0.4949796795845032,,0.0011569585185498,0.00018991008982993662,0.04021194204688072,0.05052340030670166,0.9030207991600037,0.05076702684164047
73800,4.858066558837891,11.186614990234375,-0.31086045503616333,1.8854615573331432,0.338067889213562,0.6489283442497253,0.20736061036586761,0.017222201451659203,4723200,0,0,0.32572370767593384,0.16496646404266357,0.3406074643135071,0.8951393961906433,0.9220622777938843,0.36255088448524475,0.5356852412223816,,0.0011857862118631601,0.00012530505773611367,0.03491169586777687,0.05749169737100601,0.9149455428123474,0.05748141184449196
74000,4.769680023193359,11.040571212768555,-0.31225472688674927,1.9105612813157444,0.34481972455978394,0.6570744514465332,0.21488672494888306,0.01365016307681799,4736000,0,0,0.3286364674568176,0.16587239503860474,0.3534409701824188,0.8895019292831421,0.9342389702796936,0.3704206347465515,0.5666214823722839,,0.0012531895190477371,0.00011921217082999647,0.03750376030802727,0.05730914697051048,0.9170494675636292,0.05738095939159393
74200,4.909189701080322,11.34085464477539,-0.31633758544921875,1.9080984078526158,0.33531075716018677,0.6516483426094055,0.20299576222896576,0.023131191730499268,4748800,0,0,0.32366204261779785,0.16654247045516968,0.34874963760375977,0.8721579909324646,0.9284343123435974,0.29497966170310974,0.47788333892822266,,0.0012143934145569801,0.00018108135554939508,0.035472605377435684,0.05533384531736374,0.8937245011329651,0.05544169992208481
74400,4.736130714416504,11.199210166931152,-0.31044983863830566,1.877336567453299,0.3356952667236328,0.6461451053619385,0.1992597132921219,0.01438168529421091,4761600,0,0,0.3281867504119873,0.17084604501724243,0.3641534149646759,0.9057952761650085,0.9269191026687622,0.33134329319000244,0.5169606804847717,,0.0012262074742466211,0.00010763034515548497,0.03554271534085274,0.05279998481273651,0.9244248270988464,0.052831895649433136
74600,4.940815448760986,11.439048767089844,-0.342376708984375,2.0112666395780945,0.3190610408782959,0.6614377498626709,0.19270004332065582,0.017579030245542526,4774400,0,0,0.3118009567260742,0.15695345401763916,0.3486825227737427,0.9001687169075012,0.9080609679222107,0.34925374388694763,0.51506108045578,,0.001231857924722135,0.00014684349298477173,0.034123022109270096,0.05726750195026398,0.9166907668113708,0.05730704963207245
74800,4.772540092468262,11.312356948852539,-0.3237648010253906,1.9360017824430396,0.33033329248428345,0.6540980935096741,0.19960100948810577,0.016700241714715958,4787200,0,0,0.31151288747787476,0.16364139318466187,0.345445841550827,0.8967457413673401,0.9194729328155518,0.3416553735733032,0.5199457406997681,,0.0011066654697060585,0.00015042837185319513,0.037341758608818054,0.0605648010969162,0.9123380184173584,0.060579247772693634
75000,4.988252639770508,11.1239595413208,-0.3214762508869171,1.9385528421386742,0.3360004127025604,0.6574766635894775,0.20636102557182312,0.022866973653435707,4800000,0,0,0.3164888024330139,0.16369444131851196,0.37429654598236084,0.8651530742645264,0.9288958311080933,0.3392130434513092,0.5112618803977966,,0.0012019092682749033,0.00014252346591092646,0.04077770560979843,0.0568288154900074,0.8929660320281982,0.057018447667360306
75200,4.863132476806641,11.324856758117676,-0.3483732044696808,2.0746721732116185,0.32745984196662903,0.6758330464363098,0.2049195021390915,0.018631400540471077,4812800,0,1,0.28256112337112427,0.1547958254814148,0.35301604866981506,0.8452260494232178,0.9219933748245239,0.26105836033821106,0.45888739824295044,,0.0011654571862891316,0.00015363283455371857,0.03849362954497337,0.058059729635715485,0.9018721580505371,0.059059225022792816
75400,4.844441890716553,11.385525703430176,-0.3337351977825165,1.9649145860256683,0.3203946053981781,0.6541298031806946,0.188912034034729,0.02038787119090557,4825600,0,0,0.2918434143066406,0.16241002082824707,0.3733648955821991,0.8916000723838806,0.9183143973350525,0.31533244252204895,0.480868399143219,,0.001150182681158185,0.00015328297740779817,0.0361962653696537,0.058741793036460876,0.9130163788795471,0.058679379522800446
75600,4.970546722412109,11.502286911010742,-0.355947881937027,2.0453012668632704,0.3035303056240082,0.6594781875610352,0.1855258047580719,0.027709923684597015,4838400,0,0,0.28316348791122437,0.14531606435775757,0.3974458873271942,0.8567450046539307,0.8995148539543152,0.29036635160446167,0.4369063973426819,,0.0011893643531948328,0.00022123425151221454,0.039581481367349625,0.056983672082424164,0.8930901288986206,0.057159796357154846
75800,4.941605091094971,11.367430686950684,-0.35372865200042725,2.0760378059467106,0.3175387978553772,0.6712674498558044,0.20601826906204224,0.020046498626470566,4851200,0,0,0.3014819025993347,0.1406407356262207,0.37444227933883667,0.8629805445671082,0.9107099771499634,0.3042062520980835,0.47544100880622864,,0.0010554632171988487,0.00014101093984209,0.03849666193127632,0.052974920719861984,0.8953678011894226,0.05341488867998123
76000,5.096405506134033,11.272130012512207,-0.3311130404472351,1.9543806740471192,0.32194674015045166,0.6530597805976868,0.19002361595630646,0.0174032561480999,4864000,0,1,0.2904379963874817,0.1628040075302124,0.3771066665649414,0.8927651643753052,0.9218535423278809,0.3169606626033783,0.5058344602584839,,0.0011476657819002867,0.00012992750271223485,0.038462553173303604,0.05459421128034592,0.9203410744667053,0.05475476011633873
76200,5.052278995513916,11.179984092712402,-0.3395213484764099,2.0130260157517954,0.32532304525375366,0.6648443937301636,0.19578328728675842,0.020380284637212753,4876800,0,1,0.31919997930526733,0.1614735722541809,0.3634902536869049,0.8588677644729614,0.91452556848526,0.2843962013721466,0.480868399143219,,0.0011032640468329191,0.00014811681467108428,0.03693680837750435,0.05326802283525467,0.9087135195732117,0.05424639582633972
76400,5.039128303527832,11.065374374389648,-0.3305051028728485,1.9915408991103956,0.33617016673088074,0.6666752696037292,0.20772984623908997,0.01863592490553856,4889600,0,1,0.3090006113052368,0.1627325415611267,0.34420308470726013,0.8385586738586426,0.9262747168540955,0.3036635220050812,0.4947082996368408,,0.0011335872113704681,0.00017710795509628952,0.03946290165185928,0.054091326892375946,0.8820340037345886,0.05512112379074097
76600,4.669281005859375,11.08724308013916,-0.31393250823020935,1.896890088546149,0.3360441029071808,0.6499766111373901,0.19636383652687073,0.0155296940356493,4902400,0,0,0.3322299122810364,0.17387068271636963,0.34524449706077576,0.8995212316513062,0.929023265838623,0.3476255238056183,0.5348711013793945,,0.001036330359056592,0.0001579610543558374,0.03587677329778671,0.05811510235071182,0.9202392101287842,0.058422382920980453
76800,4.915465831756592,11.233320236206055,-0.3367531895637512,1.9971978536646324,0.32554733753204346,0.6623005270957947,0.2010200023651123,0.028124745935201645,4915200,0,0,0.3139423727989197,0.1563044786453247,0.3729221224784851,0.8424803614616394,0.9028329849243164,0.3240163028240204,0.47788333892822266,,0.0011269976384937763,0.00020100406254641712,0.04051389545202255,0.04803869500756264,0.8845155239105225,0.048310063779354095
77000,4.77554988861084,11.186792373657227,-0.34419602155685425,2.0804754978252595,0.3372442126274109,0.6814402341842651,0.21032756567001343,0.02138015441596508,4928000,0,0,0.3272530436515808,0.16096240282058716,0.35291123390197754,0.8917990326881409,0.9257873892784119,0.3348711133003235,0.5042062401771545,,0.0009280563099309802,0.0001889507402665913,0.03690919652581215,0.05979209393262863,0.9134255647659302,0.05976158380508423
77200,5.06079626083374,11.34091567993164,-0.35890865325927734,2.114595407446841,0.3190833330154419,0.6779919862747192,0.19436311721801758,0.023053783923387527,4940800,0,0,0.3048357367515564,0.15507125854492188,0.3635413646697998,0.875664234161377,0.9142182469367981,0.32483041286468506,0.48548170924186707,,0.0010125722037628293,0.00017618294805288315,0.03834850713610649,0.05629625916481018,0.9074933528900146,0.05646352097392082
77400,4.370965003967285,10.622038841247559,-0.26803603768348694,1.748610203835661,0.3739190995693207,0.6419551372528076,0.2182726263999939,0.01540275290608406,4953600,0,1,0.3340413570404053,0.19971168041229248,0.3000553548336029,0.896081805229187,0.9454967379570007,0.4309362471103668,0.6236092448234558,,0.0010659033432602882,0.00012815419177059084,0.034938205033540726,0.05240655317902565,0.9081518650054932,0.052511800080537796
77600,4.653891086578369,10.926451683044434,-0.28654012084007263,1.786456175928416,0.3491164743900299,0.6356565952301025,0.1946076601743698,0.015997810289263725,4966400,0,0,0.34269553422927856,0.19217854738235474,0.34929969906806946,0.8970767855644226,0.941939115524292,0.37014925479888916,0.571506142616272,,0.0010341227753087878,0.00012027478078380227,0.037700481712818146,0.05604272335767746,0.9169685244560242,0.05604055896401405
77800,4.734806060791016,11.060453414916992,-0.2959805428981781,1.8167664844988487,0.34163859486579895,0.637619137763977,0.20066030323505402,0.013334669172763824,4979200,0,0,0.32115107774734497,0.17666727304458618,0.3463555872440338,0.9065551161766052,0.9306052923202515,0.37666216492652893,0.5609226822853088,,0.0011896208161488175,0.0001265698520001024,0.03663545846939087,0.05221055448055267,0.9220259785652161,0.05241670086979866
78000,4.614769458770752,11.274667739868164,-0.2966819107532501,1.79713816387923,0.33113428950309753,0.6278162002563477,0.19360139966011047,0.018448757007718086,4992000,0,0,0.3216840624809265,0.17115837335586548,0.3366019129753113,0.901322066783905,0.9137381911277771,0.33459973335266113,0.5085482001304626,,0.001221856800839305,0.00016658668755553663,0.03587859123945236,0.05315947160124779,0.9068559408187866,0.053308866918087006
78200,4.732751369476318,11.115702629089355,-0.30602121353149414,1.85317180260233,0.3352922797203064,0.6413134932518005,0.19523665308952332,0.020156286656856537,5004800,0,1,0.30363911390304565,0.17426294088363647,0.3597862422466278,0.8659194707870483,0.9256455898284912,0.3126187324523926,0.5213025808334351,,0.001006490783765912,0.0001237500982824713,0.03709634393453598,0.049154266715049744,0.908490777015686,0.05005313456058502
78400,4.999153137207031,11.312944412231445,-0.3311229646205902,1.965528289819002,0.32593217492103577,0.657055139541626,0.20087067782878876,0.016200046986341476,5017600,0,0,0.3071395754814148,0.1565253734588623,0.37556976079940796,0.8983275294303894,0.9250812530517578,0.33459973335266113,0.5107191801071167,,0.001140737091191113,0.0001459642662666738,0.038960620760917664,0.05001595616340637,0.9229637384414673,0.050426170229911804
78600,4.775397300720215,11.2359037399292,-0.33698606491088867,2.015450280243104,0.3311551809310913,0.66814124584198,0.20820723474025726,0.02293134108185768,5030400,0,1,0.31491172313690186,0.15578138828277588,0.37740951776504517,0.8447400331497192,0.9193649888038635,0.2759837210178375,0.47408413887023926,,0.0011501478729769588,0.00017437177302781492,0.03981749340891838,0.04967380687594414,0.9025325775146484,0.0508611686527729
78800,4.88580846786499,11.342727661132812,-0.3153124153614044,1.8649362865288062,0.32013770937919617,0.6354501247406006,0.1847561001777649,0.014461947605013847,5043200,0,1,0.26701802015304565,0.16633248329162598,0.36496469378471375,0.8701603412628174,0.9238929748535156,0.290637731552124,0.480868399143219,,0.0012636517640203238,0.00012342305853962898,0.03805043175816536,0.05494688078761101,0.904658317565918,0.05566665530204773
79000,4.737938404083252,11.151530265808105,-0.3143378794193268,1.8926424272522204,0.33351901173591614,0.6478568911552429,0.19824087619781494,0.018676400184631348,5056000,0,0,0.31655675172805786,0.1691564917564392,0.37206485867500305,0.8869662880897522,0.9262705445289612,0.3435549736022949,0.5196743607521057,,0.0011281002080067992,0.00016075148596428335,0.0420137494802475,0.05569477379322052,0.9082716703414917,0.055991560220718384
79200,4.634348392486572,11.227158546447754,-0.31743723154067993,1.930665363734843,0.3414764404296875,0.6589136719703674,0.20415686070919037,0.02135871909558773,5068800,0,0,0.3328096270561218,0.1730668544769287,0.3488115966320038,0.8721420168876648,0.9275944828987122,0.3506105840206146,0.5245590209960938,,0.0010923725785687566,0.00017540602129884064,0.04003000631928444,0.05431585758924484,0.8995180726051331,0.054818347096443176
79400,4.803295612335205,11.338042259216309,-0.327253520488739,1.953461967735062,0.3295198678970337,0.6567733883857727,0.20462824404239655,0.01644560694694519,5081600,0,0,0.31030237674713135,0.15736746788024902,0.36951780319213867,0.9067502617835999,0.9226862192153931,0.3590230941772461,0.5332428812980652,,0.0012154887663200498,0.0001323884935118258,0.03871503472328186,0.057337209582328796,0.928412675857544,0.057873837649822235
79600,4.708162784576416,11.12175464630127,-0.30687710642814636,1.8616300158333743,0.33696410059928894,0.6438412070274353,0.19962947070598602,0.015099499374628067,5094400,0,0,0.31060564517974854,0.17193281650543213,0.3376041054725647,0.8951656818389893,0.9199540615081787,0.3750339448451996,0.5554952621459961,,0.0010903258807957172,0.0001526557025499642,0.04010020196437836,0.05651303380727768,0.9129382371902466,0.056989893317222595
79800,4.762734889984131,11.170636177062988,-0.3096868097782135,1.8855118779350564,0.3405868709087372,0.6502736806869507,0.20488443970680237,0.018302585929632187,5107200,0,0,0.32283657789230347,0.1707513928413391,0.3591916263103485,0.8783376216888428,0.9335944652557373,0.3430122137069702,0.5147897005081177,,0.0010780590819194913,0.00011811172589659691,0.038162704557180405,0.05693606287240982,0.9082042574882507,0.05713678523898125
80000,4.680116653442383,11.110681533813477,-0.31297439336776733,1.904116620328767,0.34085965156555176,0.6538340449333191,0.20380130410194397,0.021991949528455734,5120000,0,0,0.3241581320762634,0.17251688241958618,0.3634331226348877,0.8843396902084351,0.9237048625946045,0.3392130434513092,0.5248304009437561,,0.0010248729959130287,0.00014375185128301382,0.03736418858170509,0.05335931479930878,0.9078463912010193,0.05359599366784096
80200,4.728081226348877,11.082219123840332,-0.30247607827186584,1.8321497811934424,0.33403638005256653,0.6365124583244324,0.19294604659080505,0.017161568626761436,5132800,0,0,0.32433027029037476,0.17510461807250977,0.3562842011451721,0.8996737599372864,0.9205440282821655,0.3462686836719513,0.5427408814430237,,0.0010990308364853263,0.0001144406123785302,0.038230348378419876,0.05506310239434242,0.9224419593811035,0.055018067359924316
80400,5.003513813018799,11.343327522277832,-0.3222760260105133,1.9317430207088107,0.3318388760089874,0.6541149020195007,0.19914771616458893,0.026104839518666267,5145600,0,1,0.3203210234642029,0.16617530584335327,0.35251694917678833,0.836479902267456,0.9083262085914612,0.252645879983902,0.45183175802230835,,0.0011248692171648145,0.0001878260518424213,0.034569717943668365,0.04732733964920044,0.8919345736503601,0.04790593683719635
80600,4.745620250701904,11.259407043457031,-0.3259561359882355,1.9463769731125584,0.3296186029911041,0.6555747389793396,0.195212259888649,0.0164350476115942,5158400,0,0,0.3121732473373413,0.16708976030349731,0.3657781183719635,0.8951138854026794,0.9279378652572632,0.34029853343963623,0.5204885005950928,,0.001066291006281972,0.00010714654490584508,0.03490760177373886,0.0547589510679245,0.9212378859519958,0.054561175405979156
80800,4.658737659454346,10.909394264221191,-0.2912433445453644,1.8089341212997438,0.3487232029438019,0.6399665474891663,0.19536298513412476,0.02062222547829151,5171200,0,1,0.32876771688461304,0.19114398956298828,0.34265416860580444,0.8740793466567993,0.9326168894767761,0.3744911849498749,0.5630936622619629,,0.00122535671107471,0.00017414652393199503,0.036482758820056915,0.04918421432375908,0.9054257869720459,0.04943174868822098
81000,4.899836540222168,11.344732284545898,-0.3401629328727722,2.0153200346921074,0.324806809425354,0.6649697422981262,0.19475241005420685,0.02114960364997387,5184000,0,0,0.31731176376342773,0.1620807647705078,0.36260637640953064,0.878158450126648,0.9174243211746216,0.2925373315811157,0.46512892842292786,,0.0010297502158209682,0.0001974111219169572,0.03589973971247673,0.05366116017103195,0.8976570963859558,0.05352431908249855
