step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau
157,13.041155815124512,19.628931045532227,0.3544633090496063,0.4331356299148332,0.7291579842567444,0.37469467520713806,0.09484145790338516,0.0090260561555624,10048,0,0,0.725741982460022,0.6972936391830444,0.1425929069519043,0.19001078605651855,0.9954668879508972,0.6499322056770325,0.8507462739944458,0.7354040741920471,0.02579440176486969,0.14675480127334595,0.040549129247665405,0.05149197578430176,0.20795583724975586,0.05152580514550209,0.9
158,12.622232437133789,18.76252555847168,0.38204675912857056,0.39212976560552154,0.7535462379455566,0.3714994788169861,0.11808625608682632,0.006041000131517649,10112,0,1,0.7430835664272308,0.7159009575843811,0.15358033776283264,0.15993228554725647,0.9969799518585205,0.7006784677505493,0.9082768559455872,0.35902881622314453,0.028319677338004112,0.150310680270195,0.041015636175870895,0.041369158774614334,0.18341131508350372,0.04196241870522499,0.9
159,12.69665241241455,18.41976547241211,0.4446302652359009,0.38408501799858746,0.7227282524108887,0.2780979871749878,0.004215681459754705,0.00806202832609415,10176,0,1,0.7028345167636871,0.7173090279102325,0.17413002252578735,0.1751488894224167,0.9963210821151733,0.6651289463043213,0.8767978549003601,0.3840620517730713,0.0248727947473526,0.1461048126220703,0.044694043695926666,0.04661060869693756,0.20110082626342773,0.047392766922712326,0.9
160,12.679512023925781,19.294166564941406,0.3990040123462677,0.3958106612237508,0.7386083602905273,0.33960434794425964,0.07930251210927963,0.0017505466239526868,10240,0,0,0.7403406202793121,0.711276650428772,0.1616331934928894,0.18751642107963562,0.9962090849876404,0.6640434265136719,0.8751696348190308,0.3969659209251404,0.025874100625514984,0.14260832965373993,0.041945576667785645,0.04952885955572128,0.20535370707511902,0.04980683699250221,0.9
161,12.73827838897705,19.062097549438477,0.3844488859176636,0.4090160759071033,0.733925461769104,0.34947657585144043,0.08526716381311417,0.00683697871863842,10304,0,0,0.7236129939556122,0.7042854726314545,0.1594761162996292,0.18724536895751953,0.99592125415802,0.6483039855957031,0.866214394569397,0.4545387029647827,0.02617398090660572,0.1408335119485855,0.04052048921585083,0.049529142677783966,0.20829908549785614,0.04986041039228439,0.9
162,12.878790855407715,18.61829948425293,0.3720439672470093,0.4203919748606872,0.7301550507545471,0.35811108350753784,0.07696826756000519,0.0024591097608208656,10368,0,1,0.7208680510520935,0.7026285231113434,0.15043850243091583,0.17718490958213806,0.9968957304954529,0.7164179086685181,0.9055631160736084,0.5972223877906799,0.0254504457116127,0.1376805603504181,0.04111376777291298,0.046985141932964325,0.20105800032615662,0.04767128825187683,0.9
163,12.521978378295898,18.33119010925293,0.44228824973106384,0.37650230231149545,0.7329219579696655,0.2906337082386017,0.031121455132961273,0.002560216933488846,10432,0,0,0.7302612066268921,0.7196334004402161,0.1776139736175537,0.18408457934856415,0.9972091913223267,0.7055631279945374,0.9118046760559082,0.2356351613998413,0.024126596748828888,0.14125609397888184,0.048410821706056595,0.048552386462688446,0.2047925591468811,0.04914666339755058,0.9
164,12.65151596069336,18.277240753173828,0.4513584077358246,0.3810690537571456,0.7221035361289978,0.2707451283931732,0.002718270057812333,0.0031800363212823868,10496,0,0,0.710025280714035,0.7172983884811401,0.16702114045619965,0.19174809753894806,0.9968351125717163,0.6857531070709229,0.900407075881958,0.33561286330223083,0.021448800340294838,0.14073124527931213,0.05127044394612312,0.05538655072450638,0.20940110087394714,0.055493343621492386,0.9
165,12.694913864135742,18.46575927734375,0.41879725456237793,0.37773001642677156,0.7457818984985352,0.3269846439361572,0.06782140582799911,0.011943943798542023,10560,0,1,0.7374553382396698,0.7227291762828827,0.16971823573112488,0.16874960064888,0.997465193271637,0.7424694895744324,0.9232022166252136,0.4251176118850708,0.024956263601779938,0.14288970828056335,0.04645877331495285,0.046776168048381805,0.2004701793193817,0.04806138575077057,0.9
166,12.703042984008789,18.407440185546875,0.44762715697288513,0.3705708848057606,0.7364634275436401,0.288836270570755,0.02406003698706627,0.0009858589619398117,10624,0,1,0.7242438793182373,0.7260922193527222,0.15768595039844513,0.1870236098766327,0.9974733591079712,0.7356852293014526,0.9267300367355347,0.4184413552284241,0.023711107671260834,0.14130473136901855,0.04418005049228668,0.048029202967882156,0.20525763928890228,0.04820496588945389,0.9
167,12.61357307434082,18.415668487548828,0.4358721971511841,0.37879115962344123,0.734220564365387,0.2983483672142029,0.021207110956311226,0.0036924039013683796,10688,0,1,0.7199091613292694,0.7249869108200073,0.16338804364204407,0.1848563402891159,0.9971691370010376,0.7150610685348511,0.9177747964859009,0.3281964063644409,0.023823369294404984,0.14109352231025696,0.043891701847314835,0.04754023626446724,0.20372246205806732,0.04780032858252525,0.9
168,12.531850814819336,18.397235870361328,0.4414060413837433,0.368840285766993,0.7420489192008972,0.30064287781715393,0.03360113129019737,0.003647484118118882,10752,0,1,0.7315542995929718,0.7286713421344757,0.17221786081790924,0.1789618879556656,0.9975515604019165,0.7175034284591675,0.9264586567878723,0.2651052176952362,0.02577485330402851,0.13893011212348938,0.04501735419034958,0.04728862643241882,0.2007283717393875,0.04788261651992798,0.9
169,12.5177583694458,18.321876525878906,0.4553539752960205,0.3668590837771922,0.7361555099487305,0.28080153465270996,0.022551661357283592,0.0029530981555581093,10816,0,0,0.734276294708252,0.7262623310089111,0.17114564776420593,0.18282626569271088,0.9973213076591492,0.7158752083778381,0.9221166968345642,0.23627182841300964,0.024600554257631302,0.13959331810474396,0.0453658290207386,0.04754238203167915,0.2028961032629013,0.047992363572120667,0.9
170,12.79891300201416,18.342374801635742,0.43353497982025146,0.383473414547295,0.7303455471992493,0.2968105673789978,0.05112334340810776,0.002395802875980735,10880,0,0,0.7288163304328918,0.7118926644325256,0.16701273620128632,0.19679632782936096,0.9967734217643738,0.7232021689414978,0.9137042164802551,0.4700540006160736,0.022961873561143875,0.13325682282447815,0.04443708062171936,0.053847163915634155,0.2167700082063675,0.054090842604637146,0.9
171,12.67339038848877,18.877962112426758,0.4078749418258667,0.3785315957783415,0.7515665292739868,0.3436915874481201,0.10758718848228455,0.004638695158064365,10944,0,0,0.74968421459198,0.7182742357254028,0.1590883880853653,0.1884615570306778,0.99769127368927,0.7538670301437378,0.9299864768981934,0.4009355306625366,0.0243374090641737,0.1365581750869751,0.043493226170539856,0.0515035018324852,0.20818784832954407,0.051994577050209045,0.9
172,12.600055694580078,18.308671951293945,0.47496452927589417,0.35102976790789303,0.7430903911590576,0.26812586188316345,0.025632344186306,0.01069499459117651,11008,0,1,0.73929363489151,0.7311977744102478,0.17630547285079956,0.17855454981327057,0.9978598952293396,0.7506105899810791,0.9394844174385071,0.3333396315574646,0.02406979724764824,0.13263513147830963,0.04985823482275009,0.05118909478187561,0.20762188732624054,0.052159395068883896,0.9
173,12.579930305480957,18.325641632080078,0.4470469057559967,0.3619041542108403,0.7464516758918762,0.2994047701358795,0.05946062132716179,0.0009969772072508931,11072,0,0,0.74232017993927,0.7273196280002594,0.1679316908121109,0.1909727305173874,0.9979986548423767,0.7655360102653503,0.9440977573394775,0.3084704875946045,0.02468598261475563,0.13148419559001923,0.045684777200222015,0.049470800906419754,0.2107946127653122,0.04973264038562775,0.9
174,12.589088439941406,18.430103302001953,0.48191455006599426,0.341948269686967,0.7495791912078857,0.2676646411418915,0.02025950327515602,0.0021657629404217005,11136,0,0,0.7390777170658112,0.7404757440090179,0.16191749274730682,0.18782973289489746,0.9982104301452637,0.7791045308113098,0.9484396576881409,0.32601964473724365,0.022914944216609,0.1373022198677063,0.04543863609433174,0.05068036541342735,0.20733793079853058,0.05077845975756645,0.9
175,13.25263786315918,21.88356590270996,0.4107271134853363,0.35651581828605833,0.7724408507347107,0.3617137372493744,0.16750971972942352,0.036830056458711624,11200,0,0,0.7614932805299759,0.7232748866081238,0.13956359028816223,0.1678065061569214,0.9873484373092651,0.6656716465950012,0.8067842721939087,0.9637098908424377,0.02920774184167385,0.14339032769203186,0.04169774428009987,0.060990091413259506,0.1754871904850006,0.060500435531139374,0.9
176,12.468391418457031,18.411481857299805,0.4980769157409668,0.32652112836111036,0.7585185766220093,0.2604416608810425,0.03479348123073578,-0.000305764697259292,11264,0,0,0.76216059923172,0.7459274232387543,0.16363179683685303,0.18001726269721985,0.9983050227165222,0.7850746512413025,0.9511533379554749,0.2255687415599823,0.02342234179377556,0.13498154282569885,0.045089270919561386,0.047317299991846085,0.19875113666057587,0.04791749268770218,0.9
177,12.641297340393066,18.395877838134766,0.526770293712616,0.3321478948435126,0.7380173802375793,0.21124708652496338,-0.03347275033593178,0.005700407549738884,11328,0,0,0.731207937002182,0.7424583435058594,0.16589947044849396,0.19274547696113586,0.9979729652404785,0.7649932503700256,0.9367707371711731,0.3576314449310303,0.023027295246720314,0.1289101541042328,0.04771672934293747,0.05097407102584839,0.20989495515823364,0.051057133823633194,0.9
178,12.634209632873535,18.850936889648438,0.47019389271736145,0.34035108243148304,0.7573997378349304,0.28720584511756897,0.07794369757175446,0.002203418640419841,11392,0,0,0.7510252296924591,0.7332765460014343,0.16512370109558105,0.19430136680603027,0.9984118938446045,0.7905020713806152,0.9519674777984619,0.38592222332954407,0.024299772456288338,0.1325780600309372,0.04474777355790138,0.050501272082328796,0.21088807284832,0.050833482295274734,0.9
179,12.62615966796875,19.550945281982422,0.4504859745502472,0.34274933970788485,0.7650762796401978,0.31459030508995056,0.10928697139024734,0.00604485347867012,11456,0,0,0.7611420005559921,0.7314364910125732,0.16412107646465302,0.1846451461315155,0.9977982044219971,0.7633650302886963,0.9291723370552063,0.38491347432136536,0.026246625930070877,0.1290055811405182,0.04220196604728699,0.04851864278316498,0.2024456262588501,0.04900447651743889,0.9
180,13.438407897949219,22.334152221679688,0.40991121530532837,0.35255258133305367,0.7767922878265381,0.3668810725212097,0.2005193531513214,0.05152513086795807,11520,0,0,0.7586398124694824,0.716311126947403,0.13798600435256958,0.14532586932182312,0.9768635630607605,0.6233378648757935,0.7522388100624084,1.1345492601394653,0.03513363003730774,0.1494932770729065,0.041610997170209885,0.06362061947584152,0.15370863676071167,0.06307855248451233,0.9
181,12.426933288574219,18.2845458984375,0.5016672313213348,0.3273712636202237,0.7558364272117615,0.25416919589042664,0.03801225125789642,0.0025537507608532906,11584,0,0,0.7520479112863541,0.7418847382068634,0.17655041813850403,0.18849706649780273,0.9983810186386108,0.7910448312759399,0.9522388577461243,0.19136929512023926,0.022628536447882652,0.12841549515724182,0.04420250654220581,0.04693438857793808,0.2070346176624298,0.04729417711496353,0.9
182,12.58176040649414,18.390846252441406,0.4778236746788025,0.33819496001085103,0.755823016166687,0.2779993414878845,0.05440562218427658,-0.0009095273562707007,11648,0,0,0.7479682266712189,0.7381793856620789,0.16195787489414215,0.1851043403148651,0.9982782602310181,0.797286331653595,0.9525102376937866,0.3519291877746582,0.023514049127697945,0.1196194738149643,0.0411587730050087,0.04538886249065399,0.20658552646636963,0.04588354378938675,0.9
183,12.739984512329102,18.559755325317383,0.44662484526634216,0.35157721546952625,0.7578383684158325,0.31121352314949036,0.08856215327978134,0.008868930861353874,11712,0,1,0.7529900521039963,0.730967253446579,0.16003961861133575,0.1889612376689911,0.9986359477043152,0.8206241726875305,0.9584803581237793,0.49416640400886536,0.02439967356622219,0.12572413682937622,0.044417668133974075,0.05352116748690605,0.2149466723203659,0.054548658430576324,0.9
184,12.534743309020996,18.362991333007812,0.5130548924207687,0.3202317375807237,0.7583051919937134,0.24525029957294464,0.015232265926897526,0.00023611466167494655,11776,0,0,0.7513984888792038,0.7499543130397797,0.17059466242790222,0.1876612901687622,0.9985712170600891,0.8037992119789124,0.9579375982284546,0.2903830111026764,0.023852193728089333,0.12780115008354187,0.04494863748550415,0.048119813203811646,0.20867466926574707,0.048296600580215454,0.9
185,12.438043594360352,18.359834671020508,0.5068502426147461,0.31569400292648514,0.766172468662262,0.25932222604751587,0.04500788822770119,-0.001154791796579957,11840,0,0,0.7620095610618591,0.7497802376747131,0.17111729085445404,0.18199217319488525,0.9985074996948242,0.7956581115722656,0.9592944979667664,0.2110355645418167,0.0241553895175457,0.12801940739154816,0.046322885900735855,0.04894036799669266,0.20297935605049133,0.04949687421321869,0.9
186,12.531023979187012,18.328453063964844,0.5119551569223404,0.3225056897882954,0.7562954425811768,0.24434028565883636,0.02149604819715023,-0.0006547177326865494,11904,0,0,0.747073233127594,0.7476509809494019,0.1650751531124115,0.18732675909996033,0.9985290765762329,0.8046133518218994,0.959023118019104,0.2830900549888611,0.022405697032809258,0.12487387657165527,0.043626654893159866,0.04844232648611069,0.20739497244358063,0.048772599548101425,0.9
187,12.502856254577637,18.36908721923828,0.5080549716949463,0.3162459832074226,0.7650173306465149,0.2569623589515686,0.037457771599292755,0.0015684686368331313,11968,0,1,0.7590050101280212,0.7519032955169678,0.17493531107902527,0.17983083426952362,0.998676061630249,0.8143826723098755,0.962550938129425,0.2785561680793762,0.022218022495508194,0.12635943293571472,0.04694551229476929,0.04849667102098465,0.20208066701889038,0.048990797251462936,0.9
188,12.675369262695312,18.368762969970703,0.5053653419017792,0.3209801736867132,0.7611082196235657,0.2557428777217865,0.037690334022045135,0.010521386750042439,12032,0,1,0.7493911981582642,0.7469761073589325,0.17034590244293213,0.18008413910865784,0.9987285137176514,0.8336499929428101,0.963093638420105,0.44518017768859863,0.02191891148686409,0.1215379610657692,0.04657868295907974,0.05024179816246033,0.2102496325969696,0.05126954987645149,0.9
189,12.422697067260742,18.33531951904297,0.5252213925123215,0.30261280412938885,0.7720940113067627,0.24687261879444122,0.03819290176033974,0.0017847236013039947,12096,0,0,0.7753996104001999,0.7585611045360565,0.16680113971233368,0.18717440962791443,0.9990007877349854,0.8477612137794495,0.9777476787567139,0.215942844748497,0.0216047540307045,0.12379010766744614,0.044788673520088196,0.04825377091765404,0.20467865467071533,0.04873554781079292,0.9
190,12.443634033203125,18.21459197998047,0.5421900749206543,0.3038919480738919,0.7633022665977478,0.2211121916770935,0.013493083417415619,-0.0007875340525060892,12160,0,0,0.7624708414077759,0.7559802681207657,0.1729927659034729,0.19397032260894775,0.9988682270050049,0.8396201133728027,0.9725916385650635,0.21969716250896454,0.02161169983446598,0.12287239730358124,0.04631194844841957,0.049387186765670776,0.21201395988464355,0.04980891942977905,0.9
191,12.59033489227295,19.845264434814453,0.4670224189758301,0.31526951662547825,0.7849695086479187,0.3179470896720886,0.1386406421661377,-0.0011608327040448785,12224,0,0,0.7763067930936813,0.7466843128204346,0.16334356367588043,0.19082358479499817,0.9980407953262329,0.8176391124725342,0.9446404576301575,0.40546518564224243,0.02428591251373291,0.11807796359062195,0.04280320182442665,0.05182787775993347,0.20607857406139374,0.052097078412771225,0.9
192,12.459640502929688,18.241512298583984,0.5374184399843216,0.3075415020066403,0.7613164186477661,0.22389797866344452,0.01872631162405014,0.008850624784827232,12288,0,0,0.7595251947641373,0.7530158907175064,0.17623648047447205,0.19352293014526367,0.9987901449203491,0.8268656730651855,0.9693351984024048,0.22941982746124268,0.0226263627409935,0.12322136014699936,0.050719600170850754,0.05341477692127228,0.21319204568862915,0.05371878668665886,0.9
193,12.467000961303711,18.21208953857422,0.4658724069595337,0.32521494844604293,0.7754712104797363,0.30959880352020264,0.11552811414003372,-0.0022939250338822603,12352,0,0,0.7752407640218735,0.7414109110832214,0.16044098138809204,0.19816163182258606,0.9992836117744446,0.8811398148536682,0.9831750988960266,0.27363285422325134,0.02252289280295372,0.11856295168399811,0.04556497931480408,0.05252072960138321,0.21612505614757538,0.0529659129679203,0.9
194,12.41716480255127,18.301219940185547,0.5120843052864075,0.30606550520756853,0.7741410136222839,0.26205670833587646,0.06412830948829651,0.007708794437348843,12416,0,0,0.7676255255937576,0.7542953342199326,0.17247936129570007,0.18897978961467743,0.9990502595901489,0.8564450740814209,0.9761194586753845,0.20538218319416046,0.023878280073404312,0.12325050681829453,0.04687865823507309,0.04976561665534973,0.20832690596580505,0.05014890059828758,0.9
195,12.406107902526855,18.37146759033203,0.5443873852491379,0.29166092351172374,0.7758467197418213,0.2314593344926834,0.03519599139690399,0.0009980289032682776,12480,0,1,0.7617238610982895,0.7630871087312698,0.17310576140880585,0.17850975692272186,0.9986523389816284,0.835549533367157,0.962550938129425,0.20265957713127136,0.023867275565862656,0.12549129128456116,0.04685176536440849,0.04786835238337517,0.2009950429201126,0.04852719232439995,0.9
196,12.508106231689453,18.29017448425293,0.5373975038528442,0.29492475993436007,0.7752128839492798,0.23781538009643555,0.0489206500351429,0.00435567507520318,12544,0,1,0.7720295488834381,0.7580929845571518,0.17404820024967194,0.18413688242435455,0.9990676641464233,0.8624152541160583,0.9753053188323975,0.3097594976425171,0.022326789796352386,0.11998952925205231,0.04822457581758499,0.05041583999991417,0.20864294469356537,0.05163265019655228,0.9
197,12.518769264221191,18.332454681396484,0.554941862821579,0.29393570473549246,0.7689768075942993,0.21403494477272034,0.007088256534188986,-0.0006036090198904276,12608,0,0,0.7696876376867294,0.7630613446235657,0.1651460975408554,0.18776753544807434,0.9990142583847046,0.8431479334831238,0.9785617589950562,0.3032963275909424,0.022144507616758347,0.11663434654474258,0.04513756185770035,0.050649531185626984,0.2091009020805359,0.05091984197497368,0.9
198,12.64136791229248,18.65838623046875,0.497202068567276,0.29888143078957286,0.7880465984344482,0.29084452986717224,0.11842671036720276,0.0028075147420167923,12672,0,1,0.7868426144123077,0.7552461326122284,0.16348828375339508,0.17894911766052246,0.9991674423217773,0.8738127946853638,0.9788331389427185,0.479219526052475,0.022664420306682587,0.11378899216651917,0.04343951493501663,0.04750804603099823,0.20768021047115326,0.04868277534842491,0.9
199,12.611839294433594,19.3829345703125,0.4892632067203522,0.30101877351809625,0.7892970442771912,0.300033837556839,0.12858760356903076,0.005909682251513004,12736,0,0,0.7811276614665985,0.7551658153533936,0.1537119746208191,0.19360989332199097,0.9986401200294495,0.8502035737037659,0.9611940383911133,0.440778523683548,0.023678559809923172,0.1150897815823555,0.044296205043792725,0.05484659969806671,0.21064938604831696,0.05542294681072235,0.9
200,12.685932159423828,19.688026428222656,0.5188697576522827,0.2956781391356861,0.7821756601333618,0.2633059024810791,0.09219158440828323,-0.0003014518297277391,12800,0,0,0.7780038714408875,0.7566220611333847,0.157256081700325,0.1968795657157898,0.9981117248535156,0.8200814127922058,0.9408412575721741,0.5028994679450989,0.02347015216946602,0.10794441401958466,0.0488317608833313,0.06060979142785072,0.21385549008846283,0.060992974787950516,0.9
201,12.449504852294922,18.483125686645508,0.5728107541799545,0.2709849136558139,0.7870783805847168,0.21426762640476227,0.034428663551807404,0.00663633132353425,12864,0,1,0.7790332734584808,0.7760427743196487,0.17310045659542084,0.1682480424642563,0.9992311000823975,0.8770692348480225,0.9829037189483643,0.27361860871315,0.022887060418725014,0.11621103435754776,0.04371081665158272,0.04408182576298714,0.1961764693260193,0.045276835560798645,0.9
202,12.632564544677734,18.51116180419922,0.5815531760454178,0.27054160315094905,0.7843134999275208,0.20276032388210297,0.011685230769217014,0.007857833057641983,12928,0,1,0.7741865366697311,0.7776302993297577,0.17356741428375244,0.16611678898334503,0.9990717768669128,0.8640434741973877,0.9791045188903809,0.4613972008228302,0.020214997231960297,0.11627368628978729,0.045416783541440964,0.04530004784464836,0.1976855993270874,0.04679718613624573,0.9
203,12.385622024536133,18.30600929260254,0.5774709433317184,0.2773396832819183,0.7783805131912231,0.2009095698595047,0.0278787724673748,-0.00038941673119552433,12992,0,0,0.7752495259046555,0.7673300355672836,0.18016096949577332,0.18633036315441132,0.9991139769554138,0.8659430146217346,0.9807327389717102,0.20021532475948334,0.021652117371559143,0.11274296790361404,0.04730473458766937,0.050435326993465424,0.20581573247909546,0.05084845423698425,0.9
204,12.585837364196777,18.47297477722168,0.5200346410274506,0.2943451215536755,0.7830814123153687,0.2630467712879181,0.09529528021812439,0.018095549196004868,13056,0,1,0.7781464606523514,0.7553868293762207,0.17480164766311646,0.1781374216079712,0.999024510383606,0.8616011142730713,0.9758480787277222,0.39076635241508484,0.02205035649240017,0.11553524434566498,0.043649252504110336,0.046378254890441895,0.20692229270935059,0.047340601682662964,0.9
205,12.557746887207031,18.40953826904297,0.5521007925271988,0.2765360205555087,0.78896564245224,0.2368648499250412,0.07210737466812134,0.006987879052758217,13120,0,1,0.7837762087583542,0.768961489200592,0.17928412556648254,0.17121455073356628,0.9992948174476624,0.8938941955566406,0.9831750988960266,0.38228166103363037,0.024603160098195076,0.11445870995521545,0.04277930408716202,0.043421775102615356,0.20455797016620636,0.04475907236337662,0.9
206,12.3275728225708,18.24504852294922,0.548200398683548,0.27827361678925067,0.7886322140693665,0.24043181538581848,0.06734531372785568,-0.0006689379224553704,13184,0,0,0.7864908427000046,0.7686300575733185,0.17485785484313965,0.1878221035003662,0.9993534684181213,0.8957937955856323,0.9880597591400146,0.16351503133773804,0.0214284248650074,0.11294680833816528,0.047105319797992706,0.04800964146852493,0.20884722471237183,0.04872286692261696,0.9
207,12.629560470581055,18.32988166809082,0.5761975049972534,0.2794529770094055,0.7765307426452637,0.20033323764801025,-0.00622241897508502,0.0022953273728489876,13248,0,1,0.7751501649618149,0.7735250443220139,0.17030055820941925,0.18286415934562683,0.9992311000823975,0.8781546950340271,0.9793758988380432,0.4433782398700714,0.021574746817350388,0.11316387355327606,0.0464542955160141,0.05057414621114731,0.2112400382757187,0.05142005532979965,0.9
208,12.547733306884766,18.39411163330078,0.5630509853363037,0.2757878306282022,0.7855840921401978,0.22253310680389404,0.03365899994969368,0.006914812605828047,13312,0,1,0.7780895382165909,0.7745581120252609,0.16737768054008484,0.17821362614631653,0.9992681741714478,0.8914518356323242,0.9812754988670349,0.3618372678756714,0.022896382957696915,0.1157112568616867,0.04498285800218582,0.048961758613586426,0.20604723691940308,0.050083912909030914,0.9
209,12.517434120178223,18.89557456970215,0.5316752791404724,0.2799108997780729,0.7933287620544434,0.26165348291397095,0.09713573753833771,6.521762406919152e-05,13376,0,0,0.7918786853551865,0.7670736312866211,0.1604374349117279,0.19062167406082153,0.9990142583847046,0.8759837746620178,0.9696065783500671,0.348671555519104,0.022125639021396637,0.11130894720554352,0.0431176982820034,0.05090280994772911,0.2107159048318863,0.051385555416345596,0.9
210,12.460659980773926,18.21149253845215,0.5834566801786423,0.27342428773939237,0.7804341316223145,0.19697745144367218,0.021479666233062744,0.001708217547275126,13440,0,1,0.7672197222709656,0.7712452113628387,0.17494890093803406,0.19167554378509521,0.9993062019348145,0.8833107352256775,0.984803318977356,0.2738747298717499,0.02095332369208336,0.11224187165498734,0.04904664680361748,0.05223856121301651,0.21400395035743713,0.05270354822278023,0.9
211,12.484557151794434,18.484281539916992,0.5162721276283264,0.2823572719662277,0.7968721985816956,0.28060007095336914,0.11656355112791061,0.003499486716464162,13504,0,1,0.7957872301340103,0.7658796310424805,0.16556797921657562,0.17911234498023987,0.9993935823440552,0.9109905362129211,0.9872456192970276,0.3302612602710724,0.02148689329624176,0.11028800159692764,0.04354146867990494,0.04907745122909546,0.20282122492790222,0.049879129976034164,0.9
212,12.439313888549805,18.908552169799805,0.5430042743682861,0.27141215010472436,0.7977210879325867,0.25471681356430054,0.09980151802301407,0.0014186545740813017,13568,0,0,0.7885555028915405,0.7715504914522171,0.1644374132156372,0.19394803047180176,0.999031662940979,0.8827680349349976,0.9725916385650635,0.28869298100471497,0.023325692862272263,0.10592737048864365,0.04603610187768936,0.05556647479534149,0.21095706522464752,0.055969759821891785,0.9
213,12.520553588867188,18.771148681640625,0.546069860458374,0.2716593436681052,0.7963247299194336,0.25025486946105957,0.09619717299938202,0.001836427254602313,13632,0,0,0.7854441404342651,0.7711465358734131,0.1567123383283615,0.1952676773071289,0.9991673827171326,0.8814111351966858,0.9780190587043762,0.3648798167705536,0.023573528975248337,0.10595999658107758,0.04377457872033119,0.05382467806339264,0.21161267161369324,0.0540204793214798,0.9
214,12.55923843383789,18.46535301208496,0.601102352142334,0.2598829369032771,0.788930356502533,0.18782800436019897,0.00980380643159151,0.0006919410079717636,13696,0,0,0.7855482995510101,0.7837620973587036,0.16029836237430573,0.19179894030094147,0.9992609024047852,0.8819538950920105,0.9815468192100525,0.3784589469432831,0.021020065993070602,0.10760881006717682,0.0449909083545208,0.05042363703250885,0.20707900822162628,0.050620559602975845,0.9
215,12.604233741760254,18.77303123474121,0.5921702235937119,0.2594615231710937,0.7925220727920532,0.20035184919834137,0.037970926612615585,0.001862871809862554,13760,0,0,0.7888749986886978,0.7810118049383163,0.15846121311187744,0.1950680911540985,0.9989947080612183,0.8643147945404053,0.9715061187744141,0.3890080749988556,0.021280448883771896,0.10703091323375702,0.04284168407320976,0.05843256413936615,0.21229812502861023,0.058299917727708817,0.9
216,12.731298446655273,19.37441635131836,0.534603476524353,0.2713755389747917,0.800887405872345,0.26628392934799194,0.1200449988245964,0.0029806916136294603,13824,0,0,0.791139230132103,0.7704910486936569,0.15178388357162476,0.19313037395477295,0.9975422620773315,0.8360922932624817,0.9313433170318604,0.5368399024009705,0.023031488060951233,0.09997954219579697,0.041782017797231674,0.06019625812768936,0.20987831056118011,0.060417115688323975,0.9
217,12.543818473815918,18.459388732910156,0.5905511379241943,0.2582010165272908,0.7944444417953491,0.20389330387115479,0.037774138152599335,0.0016780432779341936,13888,0,0,0.7916303128004074,0.783904954791069,0.15769696235656738,0.1943938136100769,0.9994480013847351,0.9074627161026001,0.9907734394073486,0.35278192162513733,0.02067919634282589,0.10992354899644852,0.045251376926898956,0.0530882403254509,0.21251899003982544,0.05321485921740532,0.9
218,12.487722396850586,18.973783493041992,0.6203527450561523,0.24957917768442675,0.7936795949935913,0.17332684993743896,0.003266172017902136,0.0008852433529682457,13952,0,0,0.7925374954938889,0.7899530231952667,0.16506686806678772,0.1938628852367401,0.9991355538368225,0.8705563545227051,0.9782903790473938,0.3043525218963623,0.019766509532928467,0.1124277263879776,0.04537583142518997,0.05456339567899704,0.20793984830379486,0.05455601587891579,0.9
219,12.514177322387695,19.40230369567871,0.5348089933395386,0.2647606417521049,0.8074145913124084,0.2726055979728699,0.12881575524806976,0.003249055938795209,14016,0,0,0.8032931238412857,0.7760154902935028,0.1565234661102295,0.1845756620168686,0.9990214705467224,0.8716418147087097,0.9698778986930847,0.3514136075973511,0.02231854945421219,0.1081731989979744,0.041619036346673965,0.05092977359890938,0.20156298577785492,0.05167825147509575,0.9
220,12.319441795349121,18.500736236572266,0.6260235458612442,0.24205098732011246,0.8000794053077698,0.17405585944652557,0.0015144413337111473,0.0003448735806159675,14080,0,0,0.7986712008714676,0.7964358925819397,0.17129909992218018,0.17521324753761292,0.9994162321090698,0.899050235748291,0.989687979221344,0.1652197390794754,0.021501190960407257,0.11215414106845856,0.045464348047971725,0.04811818152666092,0.19362995028495789,0.04865770787000656,0.9
221,12.54622745513916,18.722558975219727,0.6088568866252899,0.2508762668233715,0.7960981130599976,0.18724122643470764,0.022258732467889786,0.001660098321735859,14144,0,0,0.7875031232833862,0.7883685380220413,0.16455021500587463,0.188463032245636,0.9990800619125366,0.8686567544937134,0.9750339388847351,0.33922940492630005,0.02334905043244362,0.10573253035545349,0.04320773482322693,0.051242176443338394,0.2048013061285019,0.05161139369010925,0.9
222,12.523146629333496,18.52635955810547,0.643799364566803,0.23993759150994587,0.7967644929885864,0.15296512842178345,-0.013143036514520645,0.007476290222257376,14208,0,1,0.7810419350862503,0.7963330745697021,0.16944891214370728,0.17556720972061157,0.9993905425071716,0.899050235748291,0.9877883791923523,0.3616112172603607,0.021739095449447632,0.10813510417938232,0.04580693319439888,0.04886108636856079,0.20022167265415192,0.049560148268938065,0.9
