step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau
108,14.588727951049805,14.356719017028809,-0.23396633565425873,1.4449523215220386,0.24021027982234955,0.4741766154766083,0.1141066774725914,0.020741591230034828,6912,0,0,0.23094534873962402,0.14300376176834106,0.6268963813781738,0.8877898454666138,0.9040530920028687,0.16553595662117004,0.2979647219181061,,0.03746068477630615,0.058786626905202866,0.051799703389406204,0.04893723875284195,0.9452733397483826,0.049199484288692474,0.9
109,14.54057788848877,14.320060729980469,-0.24157261848449707,1.4613107563723924,0.23476168513298035,0.4763343036174774,0.11605670303106308,0.007866271771490574,6976,0,1,0.22194015979766846,0.13446110486984253,0.6294506192207336,0.8612332344055176,0.911484956741333,0.1492537409067154,0.30312076210975647,,0.03547744080424309,0.05652211979031563,0.053552258759737015,0.046373479068279266,0.9496124982833862,0.04692696034908295,0.9
110,14.537284851074219,14.372056007385254,-0.22771970927715302,1.424496343589682,0.23583348095417023,0.46355319023132324,0.13718575239181519,0.004920461215078831,7040,0,0,0.22312933206558228,0.11445039510726929,0.5745621919631958,0.8927469253540039,0.9112958312034607,0.1842605173587799,0.3270013630390167,,0.043398529291152954,0.046393271535634995,0.041345853358507156,0.045067861676216125,0.9471901655197144,0.045168329030275345,0.9
111,14.523619651794434,14.313041687011719,-0.23277729749679565,1.4380127044663253,0.23578310012817383,0.4685603976249695,0.13122645020484924,9.894572576740757e-05,7104,0,0,0.21710246801376343,0.12044471502304077,0.6289952993392944,0.8736444115638733,0.9171529412269592,0.160651296377182,0.2998643219470978,,0.03918418288230896,0.05020567402243614,0.04151567071676254,0.03775584697723389,0.9393261671066284,0.03779267147183418,0.9
112,14.565170288085938,14.33629322052002,-0.2389490008354187,1.4590968893483918,0.24057480692863464,0.47952380776405334,0.12270061671733856,0.0028103177901357412,7168,0,0,0.22603058815002441,0.13453996181488037,0.599137544631958,0.8991726636886597,0.9192704558372498,0.19918589293956757,0.3411126434803009,,0.03380481153726578,0.055070068687200546,0.05383467301726341,0.05150532349944115,0.948104739189148,0.05166015401482582,0.9
113,14.495209693908691,14.314841270446777,-0.22424235939979553,1.4209858655792675,0.24309757351875305,0.4673399329185486,0.11485574394464493,0.010104911401867867,7232,0,0,0.24102818965911865,0.14532816410064697,0.6243185997009277,0.8997923135757446,0.9145081043243408,0.18127544224262238,0.33378562331199646,,0.03672848269343376,0.053154703229665756,0.04695489630103111,0.0455738827586174,0.9516786932945251,0.045882415026426315,0.9
114,14.507908821105957,14.355487823486328,-0.2203027307987213,1.4069421697796927,0.2383359968662262,0.4586387276649475,0.1383395791053772,0.0016066291136667132,7296,0,1,0.22881656885147095,0.11614406108856201,0.6538510322570801,0.8370667695999146,0.9141072034835815,0.1497964709997177,0.3047489821910858,,0.04119212180376053,0.04733256250619888,0.035198722034692764,0.033191680908203125,0.9356014132499695,0.03334609046578407,0.9
115,14.510181427001953,14.356462478637695,-0.2193754017353058,1.4075770846860836,0.24238187074661255,0.46175727248191833,0.13356582820415497,0.005786912050098181,7360,0,0,0.22633975744247437,0.1258184313774109,0.6149535775184631,0.9043986797332764,0.9143816232681274,0.1837177872657776,0.32483041286468506,,0.0391475111246109,0.04939699172973633,0.043135080486536026,0.04159516841173172,0.9520217180252075,0.0416288785636425,0.9
116,14.556050300598145,14.358548164367676,-0.23223473131656647,1.4368947707384452,0.23620767891407013,0.4684424102306366,0.13331449031829834,0.006643527653068304,7424,0,1,0.22780436277389526,0.11875426769256592,0.628627598285675,0.8470591306686401,0.9100304841995239,0.1549525111913681,0.29497966170310974,,0.04192963242530823,0.0503840409219265,0.04003734514117241,0.03671500086784363,0.9430336952209473,0.03708159178495407,0.9
117,14.475640296936035,14.32384204864502,-0.22255167365074158,1.4194009755364432,0.2468065619468689,0.4693582355976105,0.12820516526699066,0.00872708298265934,7488,0,1,0.23314529657363892,0.1363534927368164,0.6139475107192993,0.8927774429321289,0.9178221225738525,0.18480326235294342,0.3289009630680084,,0.0386228933930397,0.05104256793856621,0.04543299227952957,0.04083731770515442,0.9531323909759521,0.04116806015372276,0.9
118,14.482340812683105,14.298759460449219,-0.21696989238262177,1.3948517959670488,0.2335330694913864,0.4505029618740082,0.10162122547626495,0.009361387230455875,7552,0,0,0.2182214856147766,0.14709287881851196,0.6572822332382202,0.8995616436004639,0.9061490893363953,0.1516960710287094,0.2947082817554474,,0.03921351954340935,0.04660222679376602,0.04457602649927139,0.046872254461050034,0.953019917011261,0.04720790684223175,0.9
119,14.59496784210205,14.47551155090332,-0.22260171175003052,1.4238013638878992,0.25214818120002747,0.474749892950058,0.1398075520992279,0.005341661628335714,7616,0,1,0.20684820413589478,0.13088637590408325,0.5289310216903687,0.8550195097923279,0.9260156154632568,0.18833108246326447,0.34518319368362427,,0.03507770597934723,0.050262462347745895,0.04741818830370903,0.05166125297546387,0.9084269404411316,0.05205903947353363,0.9
120,14.543230056762695,14.375043869018555,-0.2173464149236679,1.3878192258255748,0.22222130000591278,0.4395677149295807,0.13085240125656128,0.009327882900834084,7680,0,0,0.20284169912338257,0.10517597198486328,0.5929695963859558,0.9119900465011597,0.8892911672592163,0.16526459157466888,0.29687926173210144,,0.04669835790991783,0.0406280979514122,0.046802178025245667,0.0547974668443203,0.9514859914779663,0.054712578654289246,0.9
121,14.503996849060059,14.315888404846191,-0.21682116389274597,1.402259712760692,0.2441709339618683,0.46099209785461426,0.12761133909225464,0.006743325851857662,7744,0,0,0.19478142261505127,0.13402295112609863,0.6124873161315918,0.8987564444541931,0.9216839671134949,0.19565808773040771,0.35603800415992737,,0.03649306297302246,0.048659369349479675,0.04134416580200195,0.042206380516290665,0.9543246030807495,0.042155515402555466,0.9
122,14.521873474121094,14.303194046020508,-0.2249152958393097,1.4165068712357243,0.23508089780807495,0.45999619364738464,0.1124042421579361,0.007191542536020279,7808,0,1,0.20764750242233276,0.13881558179855347,0.6078526377677917,0.8914463520050049,0.916354238986969,0.17449118196964264,0.32618725299835205,,0.03561737388372421,0.0495428666472435,0.04854096099734306,0.04850238189101219,0.9523140788078308,0.04900241270661354,0.9
123,14.53507137298584,14.332261085510254,-0.2179660052061081,1.3948021861007789,0.2299448400735855,0.4479108452796936,0.11486214399337769,0.006860977504402399,7872,0,0,0.21007895469665527,0.13040590286254883,0.6476238965988159,0.9032402038574219,0.9089038372039795,0.16662144660949707,0.3036635220050812,,0.035894740372896194,0.04875752329826355,0.0422329381108284,0.04061904549598694,0.9562342762947083,0.04070432111620903,0.9
124,14.516687393188477,14.324420928955078,-0.23126132786273956,1.4367068874745026,0.23918135464191437,0.47044268250465393,0.13189484179019928,0.003204712411388755,7936,0,0,0.21206152439117432,0.12411636114120483,0.6095948815345764,0.8961659073829651,0.9093603491783142,0.18263229727745056,0.3329715132713318,,0.03960738331079483,0.05088941380381584,0.049791641533374786,0.04528149217367172,0.9528719186782837,0.04546618461608887,0.9
125,14.511479377746582,14.310650825500488,-0.21173149347305298,1.3793765488451453,0.23016470670700073,0.4418962001800537,0.11460492759943008,0.002790483646094799,8000,0,0,0.2133151888847351,0.13070440292358398,0.629639208316803,0.9105218648910522,0.9080681800842285,0.1766621470451355,0.32293081283569336,,0.04457522928714752,0.04246135801076889,0.041157133877277374,0.04353339970111847,0.956876277923584,0.043699562549591064,0.9
126,14.56654167175293,14.328941345214844,-0.22875365614891052,1.4223220945180266,0.22958949208259583,0.45834314823150635,0.11078937351703644,0.008759635500609875,8064,0,0,0.2015666365623474,0.13377922773361206,0.6366063356399536,0.8964689373970032,0.9005293846130371,0.16173677146434784,0.2862958014011383,,0.034920938313007355,0.050144944339990616,0.05298887565732002,0.046304453164339066,0.95576411485672,0.04669355973601341,0.9
127,14.545193672180176,14.287076950073242,-0.22756312787532806,1.4198533247791025,0.23043061792850494,0.457993745803833,0.1090419739484787,0.005756418686360121,8128,0,0,0.20349323749542236,0.136588454246521,0.6437909603118896,0.9050421118736267,0.9108487367630005,0.17801900207996368,0.3234735429286957,,0.033854588866233826,0.049539193511009216,0.05170227214694023,0.04927314072847366,0.953295111656189,0.04952564463019371,0.9
128,14.513492584228516,14.281352043151855,-0.2156892865896225,1.3963196747578546,0.24008013308048248,0.455769419670105,0.1181953027844429,0.006010396406054497,8192,0,0,0.18838739395141602,0.13838165998458862,0.6409808993339539,0.9035065174102783,0.9194143414497375,0.17123474180698395,0.32103121280670166,,0.03726296126842499,0.043755173683166504,0.04796396568417549,0.04410408064723015,0.9594982266426086,0.04432881250977516,0.9
129,14.517430305480957,14.288601875305176,-0.21723251044750214,1.394039213129621,0.23147080838680267,0.4487033188343048,0.11292337626218796,0.008719136007130146,8256,0,0,0.21678954362869263,0.13388890027999878,0.6428179144859314,0.9015624523162842,0.9047829508781433,0.17014926671981812,0.3042062520980835,,0.035660065710544586,0.0471155121922493,0.043260689824819565,0.0438249334692955,0.9597281217575073,0.04398617148399353,0.9
130,14.534616470336914,14.325416564941406,-0.21554727852344513,1.3932536882996345,0.23634018003940582,0.45188745856285095,0.12851236760616302,0.00331097561866045,8320,0,0,0.2221221923828125,0.12410581111907959,0.6110897660255432,0.9152378439903259,0.9167160987854004,0.1842605173587799,0.33270013332366943,,0.035456180572509766,0.04684673994779587,0.04918994382023811,0.04654267802834511,0.9538167119026184,0.0465913787484169,0.9
131,14.505026817321777,14.302138328552246,-0.21259811520576477,1.3902831031581784,0.24267393350601196,0.45527204871177673,0.1247464269399643,0.009281210601329803,8384,0,0,0.23699861764907837,0.1351872682571411,0.609573245048523,0.9079658389091492,0.9192611575126648,0.19755767285823822,0.3449118137359619,,0.032027438282966614,0.04720035940408707,0.048847638070583344,0.05003006383776665,0.953680694103241,0.05001818761229515,0.9
132,14.514159202575684,14.366006851196289,-0.20672495663166046,1.3676238666671967,0.23094768822193146,0.4376726448535919,0.13423724472522736,0.0034490549005568027,8448,0,0,0.2009373903274536,0.111788809299469,0.5786495804786682,0.9158264398574829,0.907291054725647,0.19213026762008667,0.33242878317832947,,0.045575521886348724,0.03878055512905121,0.044802214950323105,0.053313419222831726,0.9521644711494446,0.05318700149655342,0.9
133,14.496593475341797,14.279619216918945,-0.2175501137971878,1.3998974970231353,0.23843519389629364,0.45598530769348145,0.11568368971347809,0.0071641732938587666,8512,0,0,0.2266523241996765,0.1390928030014038,0.6416243314743042,0.9092389345169067,0.9167160987854004,0.17503392696380615,0.31967437267303467,,0.03756656125187874,0.047600314021110535,0.05485375225543976,0.04613988846540451,0.9673741459846497,0.04638008400797844,0.9
134,14.529370307922363,14.365242958068848,-0.20672455430030823,1.3677165196548051,0.23109087347984314,0.43781542778015137,0.11595319956541061,0.00776980584487319,8576,0,0,0.22370105981826782,0.13047558069229126,0.611831545829773,0.9075243473052979,0.894930362701416,0.18398915231227875,0.3272727429866791,,0.0458880215883255,0.04179598018527031,0.04525289684534073,0.052816517651081085,0.9583638906478882,0.05283743515610695,0.9
135,14.481039047241211,14.296271324157715,-0.20323467254638672,1.3703871432000165,0.248056560754776,0.4512912333011627,0.12857182323932648,0.004314598627388477,8640,0,0,0.20429086685180664,0.13732826709747314,0.6543793678283691,0.879289448261261,0.9235588908195496,0.18018996715545654,0.33270013332366943,,0.03659767284989357,0.0414571538567543,0.041025299578905106,0.038172610104084015,0.9550845623016357,0.03849411383271217,0.9
136,14.555879592895508,14.283748626708984,-0.21716690063476562,1.3921900967871401,0.2291044294834137,0.4462713301181793,0.09750377386808395,0.016116369515657425,8704,0,0,0.1897163987159729,0.1460968255996704,0.6824650168418884,0.9132518768310547,0.9003649353981018,0.1568521112203598,0.2925373315811157,,0.03252461552619934,0.0499388724565506,0.054022062569856644,0.050301067531108856,0.9614216685295105,0.050602544099092484,0.9
137,14.514666557312012,14.351075172424316,-0.20496459305286407,1.3672819852313292,0.23697756230831146,0.44194215536117554,0.12208141386508942,0.006011641584336758,8768,0,0,0.21383941173553467,0.1310020089149475,0.6328925490379333,0.9082679748535156,0.9092873334884644,0.18914519250392914,0.3310719132423401,,0.041537195444107056,0.040877457708120346,0.04779130965471268,0.05446278676390648,0.9520999789237976,0.05442610755562782,0.9
138,14.48511028289795,14.34447956085205,-0.19752401113510132,1.358563011801061,0.2515992820262909,0.4491232931613922,0.13603228330612183,0.005237945355474949,8832,0,1,0.22486424446105957,0.13412177562713623,0.6286027431488037,0.8625622987747192,0.9250544905662537,0.1856173723936081,0.3487110137939453,,0.03823935613036156,0.03854666277766228,0.03688294440507889,0.03794623166322708,0.9510582089424133,0.03831133991479874,0.9
139,14.49776554107666,14.30224895477295,-0.19951552152633667,1.3576823679828003,0.24268364906311035,0.442199170589447,0.11107153445482254,0.005355255678296089,8896,0,0,0.22641313076019287,0.14836126565933228,0.6694039702415466,0.8909441828727722,0.9180657267570496,0.16933514177799225,0.3221167027950287,,0.037173621356487274,0.04272931069135666,0.03862202912569046,0.03858376294374466,0.9577488303184509,0.03893263265490532,0.9
140,14.487927436828613,14.339999198913574,-0.19573411345481873,1.3545915407547358,0.252267062664032,0.4480011761188507,0.13349038362503052,0.008114363998174667,8960,0,1,0.23513388633728027,0.13736146688461304,0.6362854838371277,0.8495503664016724,0.9284415245056152,0.20135685801506042,0.3595658242702484,,0.03634032979607582,0.03997302055358887,0.03573131933808327,0.035203717648983,0.9513888955116272,0.03541959077119827,0.9
141,14.477458000183105,14.288520812988281,-0.19767548143863678,1.3552626215822805,0.24590380489826202,0.4435792863368988,0.12617862224578857,0.007166772149503231,9024,0,0,0.22173690795898438,0.13721716403961182,0.6592384576797485,0.8930524587631226,0.9220427870750427,0.17449118196964264,0.32808685302734375,,0.03854579105973244,0.04044666141271591,0.039075180888175964,0.03783602640032768,0.9605527520179749,0.03802162781357765,0.9
142,14.487825393676758,14.313257217407227,-0.20749269425868988,1.3750877003194357,0.23932282626628876,0.44681552052497864,0.12097390741109848,0.015514391474425793,9088,0,0,0.22021561861038208,0.13490301370620728,0.6352356672286987,0.9059472680091858,0.9072058200836182,0.16852103173732758,0.3052917420864105,,0.03565671294927597,0.04501347988843918,0.053221140056848526,0.050727762281894684,0.9603127837181091,0.05099068582057953,0.9
143,14.48060131072998,14.283682823181152,-0.19794873893260956,1.3501126154203293,0.23666535317897797,0.4346140921115875,0.12024116516113281,0.011402255855500698,9152,0,0,0.1957489252090454,0.1325901746749878,0.6467487812042236,0.9138444662094116,0.9107418060302734,0.17503392696380615,0.3302578032016754,,0.03830330818891525,0.0393638052046299,0.04874339699745178,0.04796794056892395,0.9665871858596802,0.04812278598546982,0.9
144,14.515785217285156,14.291739463806152,-0.2059154510498047,1.371106009210813,0.2392149269580841,0.4451303780078888,0.11776953935623169,0.005880712531507015,9216,0,0,0.2314503788948059,0.13793009519577026,0.6375975608825684,0.9114216566085815,0.9141729474067688,0.1842605173587799,0.3354138433933258,,0.03432097285985947,0.04340571537613869,0.04365929961204529,0.04261362552642822,0.9658390879631042,0.04274635389447212,0.9
145,14.525479316711426,14.333842277526855,-0.19806382060050964,1.3509656558017902,0.2375965714454651,0.43566039204597473,0.12382053583860397,0.007689958903938532,9280,0,0,0.23356550931930542,0.13018649816513062,0.6339700222015381,0.9036470651626587,0.9103995561599731,0.16933514177799225,0.3142469525337219,,0.034478046000003815,0.040560513734817505,0.044652651995420456,0.0433105044066906,0.9628966450691223,0.04338696599006653,0.9
146,14.503612518310547,14.329940795898438,-0.20121385157108307,1.3581862596890721,0.2370285540819168,0.4382424056529999,0.1307171881198883,0.0050686439499258995,9344,0,1,0.2291349172592163,0.12243491411209106,0.634238600730896,0.8762251138687134,0.9181088805198669,0.16716419160366058,0.3308005630970001,,0.034431152045726776,0.03766948729753494,0.04122082144021988,0.042906880378723145,0.9538484811782837,0.043223924934864044,0.9
147,14.489653587341309,14.308939933776855,-0.19286781549453735,1.346571732262617,0.25063031911849976,0.4434981346130371,0.134502574801445,0.0077861761674284935,9408,0,0,0.2265559434890747,0.13468337059020996,0.617573082447052,0.9000717997550964,0.9235003590583801,0.1932157427072525,0.35495251417160034,,0.03676402196288109,0.03952987492084503,0.04296809434890747,0.04182019829750061,0.9609230160713196,0.041972242295742035,0.9
148,14.49252700805664,14.318410873413086,-0.1937360167503357,1.3390028478900473,0.234776109457016,0.4285121262073517,0.12063686549663544,0.010507860220968723,9472,0,0,0.21785515546798706,0.12999188899993896,0.6492823362350464,0.91017746925354,0.9111467599868774,0.16689281165599823,0.3161465525627136,,0.03612523525953293,0.03859710693359375,0.04487914592027664,0.04753086343407631,0.9628559350967407,0.047547951340675354,0.9
149,14.430578231811523,14.31510066986084,-0.18259336054325104,1.3205375785980165,0.2477593570947647,0.43035271763801575,0.11642144620418549,0.005774982273578644,9536,0,0,0.2476176619529724,0.14904648065567017,0.6714677810668945,0.8952324390411377,0.9205121397972107,0.20488467812538147,0.3552238941192627,,0.03172392025589943,0.03749891370534897,0.04001055657863617,0.03871271014213562,0.9577355980873108,0.038818951696157455,0.9
150,14.539899826049805,14.356575965881348,-0.192983016371727,1.3429833711657833,0.24435700476169586,0.43734002113342285,0.10615245997905731,0.01258890051394701,9600,0,0,0.24118107557296753,0.1550578474998474,0.597983717918396,0.9017279148101807,0.9184737801551819,0.19294437766075134,0.34735414385795593,,0.034776099026203156,0.04441919922828674,0.04682148993015289,0.050455138087272644,0.9493125677108765,0.05036245286464691,0.9
151,14.459056854248047,14.322510719299316,-0.18167805671691895,1.318172701049644,0.24731740355491638,0.4289954602718353,0.12538130581378937,0.007293578237295151,9664,0,1,0.24768364429473877,0.13973712921142578,0.6698763370513916,0.8690162897109985,0.9175733923912048,0.18480326235294342,0.33649933338165283,,0.035538893193006516,0.03754016011953354,0.03874684125185013,0.03514251112937927,0.9555886387825012,0.03532487526535988,0.9
152,14.550317764282227,14.365785598754883,-0.19940592348575592,1.3536521997523836,0.23674653470516205,0.43615245819091797,0.11123137921094894,0.011197660118341446,9728,0,1,0.20888817310333252,0.14143681526184082,0.5925664305686951,0.8956409692764282,0.9142212867736816,0.16092266142368317,0.3123473525047302,,0.03095124661922455,0.04382580518722534,0.04876448214054108,0.0512530654668808,0.9549679160118103,0.05137254297733307,0.9
153,14.48788070678711,14.302438735961914,-0.19301392138004303,1.333724496620848,0.22862301766872406,0.4216369390487671,0.11704020947217941,0.003964765463024378,9792,0,0,0.21121549606323242,0.12641310691833496,0.626802384853363,0.9044164419174194,0.908772349357605,0.17394845187664032,0.32754412293434143,,0.03522432595491409,0.034873560070991516,0.04079286754131317,0.043357644230127335,0.9627120494842529,0.04353566840291023,0.9
154,14.496817588806152,14.372410774230957,-0.19011762738227844,1.3400642643832699,0.25081855058670044,0.4409361779689789,0.13417713344097137,0.008823568001389503,9856,0,1,0.23400002717971802,0.13501852750778198,0.605720043182373,0.868698000907898,0.9217261672019958,0.1785617470741272,0.34708279371261597,,0.03265325725078583,0.03867213428020477,0.043562281876802444,0.04566086828708649,0.9463312029838562,0.04646427556872368,0.9
155,14.451717376708984,14.318219184875488,-0.17705778777599335,1.308060172051111,0.24819155037403107,0.4252493381500244,0.12465231120586395,0.007518948055803776,9920,0,0,0.23214387893676758,0.14143222570419312,0.6443199515342712,0.9059362411499023,0.922075629234314,0.18697422742843628,0.3489823639392853,,0.03924362733960152,0.034632205963134766,0.04031727835536003,0.04404731094837189,0.9611504673957825,0.04419873654842377,0.9
156,14.471797943115234,14.356112480163574,-0.18826892971992493,1.3392487232641048,0.2567726671695709,0.44504159688949585,0.12481117993593216,0.00765508646145463,9984,0,0,0.24470770359039307,0.15102076530456543,0.6360884308815002,0.9021592736244202,0.9281074404716492,0.20488467812538147,0.37286296486854553,,0.03038989193737507,0.04010757431387901,0.04244965687394142,0.0445026196539402,0.9596556425094604,0.044666361063718796,0.9
157,14.491364479064941,14.440089225769043,-0.1871679127216339,1.3319078566125935,0.24891680479049683,0.43608471751213074,0.11093916743993759,0.005689351353794336,10048,0,0,0.23646491765975952,0.15549582242965698,0.5882229804992676,0.9175184369087219,0.9223048686981201,0.19484396278858185,0.35305294394493103,,0.03728612884879112,0.038946859538555145,0.03865547105669975,0.046813853085041046,0.9584346413612366,0.046850331127643585,0.9
158,14.426233291625977,14.329997062683105,-0.17037731409072876,1.2985808760276374,0.2589990198612213,0.4293763339519501,0.13032644987106323,0.003967065364122391,10112,0,1,0.24971765279769897,0.14827072620391846,0.6743883490562439,0.8646770715713501,0.9264751672744751,0.19050204753875732,0.35169607400894165,,0.03829073905944824,0.03336150199174881,0.034170933067798615,0.03321687877178192,0.944414496421814,0.03344790264964104,0.9
159,14.465733528137207,14.260183334350586,-0.1826697587966919,1.316734802542382,0.24060246348381042,0.4232722222805023,0.10247141867876053,0.00805420521646738,10176,0,1,0.22099119424819946,0.15425890684127808,0.7027840614318848,0.8946837782859802,0.91740882396698,0.17883311212062836,0.3278154730796814,,0.033206306397914886,0.041384294629096985,0.0448717437684536,0.041827477514743805,0.9638548493385315,0.04211336746811867,0.9
160,14.424909591674805,14.306534767150879,-0.17127686738967896,1.2951669053846728,0.24845188856124878,0.41972875595092773,0.11697155237197876,0.006500686053186655,10240,0,0,0.22888976335525513,0.1490909457206726,0.6547415256500244,0.9059468507766724,0.9225546717643738,0.18860244750976562,0.34409770369529724,,0.039954155683517456,0.032641004770994186,0.03779773414134979,0.04090815782546997,0.9605681300163269,0.041192494332790375,0.9
161,14.447722434997559,14.273369789123535,-0.17486436665058136,1.2977356867925702,0.2378215342760086,0.41268590092658997,0.11095977574586868,0.0068546561524271965,10304,0,0,0.2315068244934082,0.14288973808288574,0.6822395920753479,0.9180389642715454,0.913185179233551,0.17584803700447083,0.31397560238838196,,0.03994261845946312,0.03342297673225403,0.039059560745954514,0.04113291949033737,0.9696930646896362,0.04136928170919418,0.9
162,14.45999813079834,14.422553062438965,-0.183713898062706,1.3102418611163353,0.22412262856960297,0.40783652663230896,0.10708783566951752,0.008724522776901722,10368,0,0,0.20637845993041992,0.13123059272766113,0.6148489117622375,0.9104751348495483,0.8882498741149902,0.18670286238193512,0.31777477264404297,,0.04770170524716377,0.03213322162628174,0.03514457121491432,0.04935905337333679,0.9540985226631165,0.04915855824947357,0.9
163,14.446338653564453,14.283230781555176,-0.17494845390319824,1.3075088513033422,0.2561298608779907,0.43107831478118896,0.12493735551834106,0.007983644492924213,10432,0,0,0.23858964443206787,0.1503024697303772,0.6473348736763,0.9116595387458801,0.9326755404472351,0.2154681235551834,0.3731343448162079,,0.031086169183254242,0.0353643074631691,0.042852066457271576,0.04136304557323456,0.9627048969268799,0.04164087772369385,0.9
164,14.559929847717285,14.314796447753906,-0.1974496692419052,1.348331300751456,0.23570586740970612,0.43315553665161133,0.10267653316259384,0.014559718780219555,10496,0,0,0.2165941596031189,0.14863264560699463,0.6311980485916138,0.9177613258361816,0.9074607491493225,0.1804613322019577,0.3270013630390167,,0.030747678130865097,0.04402594640851021,0.054259106516838074,0.05041883885860443,0.9658523201942444,0.05074092373251915,0.9
165,14.497053146362305,14.271445274353027,-0.1936214566230774,1.3428864598793226,0.24169757962226868,0.43531903624534607,0.11814970523118973,0.011972793377935886,10560,0,0,0.22278296947479248,0.1404845118522644,0.6665733456611633,0.9119162559509277,0.9155853390693665,0.18317504227161407,0.3221167027950287,,0.03231184929609299,0.03897380828857422,0.05229071527719498,0.046177636831998825,0.9687085151672363,0.04649537056684494,0.9
166,14.483060836791992,14.291640281677246,-0.18427471816539764,1.3254824042950475,0.24956651031970978,0.4338412284851074,0.1120389997959137,0.006721689365804195,10624,0,0,0.24226313829421997,0.15524637699127197,0.6238005757331848,0.9172420501708984,0.927228569984436,0.21763908863067627,0.37910449504852295,,0.03264777734875679,0.039308808743953705,0.043022241443395615,0.04358712583780289,0.9637131094932556,0.043848916888237,0.9
167,14.471879005432129,14.288884162902832,-0.18654517829418182,1.3280347386527807,0.24477975070476532,0.43132492899894714,0.11463207006454468,0.007212132215499878,10688,0,1,0.229741632938385,0.14719480276107788,0.6622814536094666,0.8882272243499756,0.9259610772132874,0.19782903790473938,0.3571234941482544,,0.03303680568933487,0.04103373363614082,0.04353650286793709,0.043722230941057205,0.9616712331771851,0.04417663440108299,0.9
168,14.46192741394043,14.291659355163574,-0.17655783891677856,1.3079600177385196,0.25012800097465515,0.4266858398914337,0.11527960747480392,0.0045713880099356174,10752,0,0,0.2489008903503418,0.15270471572875977,0.682996392250061,0.8899624347686768,0.9263857007026672,0.1823609322309494,0.3457259237766266,,0.035230882465839386,0.03508956357836723,0.03978336974978447,0.03838365525007248,0.9585017561912537,0.038687072694301605,0.9
169,14.463862419128418,14.274198532104492,-0.18031463027000427,1.312184979334825,0.24209630489349365,0.4224109351634979,0.11590466648340225,0.006594560109078884,10816,0,0,0.23637884855270386,0.14321249723434448,0.6857975125312805,0.902468204498291,0.9185488224029541,0.2021709680557251,0.34843963384628296,,0.03299615532159805,0.03702998906373978,0.04136807098984718,0.04012022167444229,0.96516352891922,0.04042195901274681,0.9
170,14.448067665100098,14.322713851928711,-0.1720350682735443,1.2934272734805043,0.24166950583457947,0.4137045741081238,0.11893898993730545,0.0033913443330675364,10880,0,0,0.2401929497718811,0.13944494724273682,0.6412011384963989,0.9051975607872009,0.9201225638389587,0.1880597025156021,0.3416553735733032,,0.035457953810691833,0.03215432167053223,0.03995715081691742,0.045107364654541016,0.9619171023368835,0.04517858475446701,0.9
171,14.437732696533203,14.27998161315918,-0.1760445386171341,1.3012718643117607,0.23961766064167023,0.4156621992588043,0.11981894820928574,0.007976661436259747,10944,0,0,0.22381770610809326,0.13623809814453125,0.6541507244110107,0.9088711142539978,0.9139201045036316,0.18480326235294342,0.3362279534339905,,0.03761843591928482,0.03313666954636574,0.04103871062397957,0.041823796927928925,0.9671561121940613,0.04194794222712517,0.9
172,14.457481384277344,14.285370826721191,-0.17278245091438293,1.299298131008008,0.249925434589386,0.4227078855037689,0.11057911813259125,0.012916422449052334,11008,0,1,0.24309778213500977,0.15704196691513062,0.6886489391326904,0.8946815729141235,0.9254584908485413,0.18453189730644226,0.33839893341064453,,0.030266940593719482,0.0374702513217926,0.04791483283042908,0.04396966099739075,0.9655009508132935,0.04436632990837097,0.9
173,14.490212440490723,14.301178932189941,-0.18074597418308258,1.314694266523434,0.24489982426166534,0.4256457984447479,0.114691823720932,0.007378163281828165,11072,0,0,0.21910393238067627,0.14751970767974854,0.6460925340652466,0.9054072499275208,0.9262058138847351,0.20461329817771912,0.36010855436325073,,0.03188454359769821,0.03869599848985672,0.044599324464797974,0.044570788741111755,0.9634266495704651,0.04469684138894081,0.9
174,14.513096809387207,14.317608833312988,-0.17734406888484955,1.308218173037439,0.2472710758447647,0.42461514472961426,0.10779447853565216,0.006245475262403488,11136,0,1,0.21315032243728638,0.1565161943435669,0.6257819533348083,0.9057481288909912,0.9248695373535156,0.19728630781173706,0.3565807342529297,,0.030540555715560913,0.04031405597925186,0.04299721121788025,0.045544832944869995,0.9621167182922363,0.04576053470373154,0.9
175,14.518132209777832,14.500781059265137,-0.1751687079668045,1.2959326077478968,0.23291034996509552,0.4080790579319,0.11754756420850754,0.00551415141671896,11200,0,0,0.21855294704437256,0.13083750009536743,0.6013631224632263,0.9051687121391296,0.903724193572998,0.16879241168498993,0.322659432888031,,0.045310113579034805,0.031090902164578438,0.041141025722026825,0.05377031862735748,0.9381564259529114,0.05351753905415535,0.9
