step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e
53200,3.6426477432250977,5.363063335418701,0.7199902236461639,0.3341884655565629,0.6386178135871887,-0.08137241005897522,-0.06633193045854568,0.0026084294077008963,3404800,0,0,0.6271593868732452,0.6609722971916199,0.8939566612243652,0.9244622588157654,0.9999866485595703,0.997286319732666,0.9997286796569824,0.0566062405705452,0.0012015029788017273,2.9354996513575315e-05,0.1661202311515808,0.18038475513458252,0.9782167673110962,0.18260207772254944
53400,3.7078821659088135,5.390935897827148,0.7256539762020111,0.33061061526573765,0.6416003704071045,-0.08405360579490662,-0.07149288803339005,0.00414353609085083,3417600,0,1,0.6338605582714081,0.6654252707958221,0.924598217010498,0.9014546871185303,0.9999907612800598,0.9981004595756531,0.9997286796569824,0.0716584250330925,0.0013316466938704252,2.9309074307093397e-05,0.175058513879776,0.17978408932685852,0.9799289107322693,0.186284139752388
53600,3.6536262035369873,5.33510160446167,0.7247551530599594,0.3285946061476542,0.6452953219413757,-0.07945983111858368,-0.0671590119600296,0.0036857023369520903,3430400,0,0,0.638835072517395,0.6675350666046143,0.8339433670043945,0.9412252902984619,0.9999825358390808,0.9956580996513367,1.0,0.08897706866264343,0.0012474581599235535,3.3088312193285674e-05,0.1602843850851059,0.1822355091571808,0.9751852750778198,0.1853770762681961
53800,3.5428152084350586,5.210014343261719,0.7228662669658661,0.33045657147000884,0.6432256698608398,-0.07964059710502625,-0.06358038634061813,0.0026942547410726547,3443200,0,0,0.6322756409645081,0.6644973456859589,0.8827282190322876,0.9385010600090027,0.9999846816062927,0.9967436194419861,0.9997286796569824,0.04041169956326485,0.0012374689104035497,2.4841610866133124e-05,0.1609850823879242,0.18483975529670715,0.977510929107666,0.18760782480239868
54000,3.7026548385620117,5.2843427658081055,0.7293287292122841,0.33311082766718947,0.6357006430625916,-0.09362808614969254,-0.07854674756526947,0.003912113606929779,3456000,0,0,0.6276319921016693,0.6621333956718445,0.899395763874054,0.9318206310272217,0.9999866485595703,0.9967436194419861,1.0,0.034013230353593826,0.0012215441092848778,4.0831386286299676e-05,0.17130985856056213,0.187186136841774,0.9692702889442444,0.18956691026687622
54200,3.5758373737335205,5.232021331787109,0.7028339132666588,0.33799722216832206,0.6411557197570801,-0.061678193509578705,-0.05373990163207054,0.002208890626206994,3468800,0,0,0.639201283454895,0.659359335899353,0.9277927875518799,0.933780312538147,0.9999907612800598,0.9978290796279907,1.0,0.03401101380586624,0.0012454966781660914,3.1343264708993956e-05,0.1698979139328003,0.17878568172454834,0.9781404733657837,0.1812247633934021
54400,3.6026546955108643,5.225022315979004,0.7025124169886112,0.3379112773596284,0.6414576172828674,-0.06105479970574379,-0.050401315093040466,0.0029655685648322105,3481600,0,0,0.6332905292510986,0.6585434675216675,0.9185729026794434,0.9354794025421143,0.9999846816062927,0.997286319732666,0.9997286796569824,0.04547540843486786,0.0014143608277663589,3.567194289644249e-05,0.17028097808361053,0.1840624213218689,0.9793041944503784,0.18636149168014526
54600,3.7010912895202637,5.526820659637451,0.7114922255277634,0.3361165056184176,0.6397797465324402,-0.07171247899532318,-0.05857246369123459,0.002689440967515111,3494400,0,0,0.6286165416240692,0.6595875918865204,0.8942185640335083,0.9021002054214478,0.9999794960021973,0.9962008595466614,0.9997286796569824,0.09656275063753128,0.0012637372128665447,3.1643496186006814e-05,0.16405126452445984,0.17810451984405518,0.9779714941978455,0.18195152282714844
54800,3.7448129653930664,5.56029748916626,0.7103021964430809,0.3319508178374624,0.6470538377761841,-0.06324835866689682,-0.058788686990737915,0.006883035879582167,3507200,0,1,0.639633446931839,0.6665448248386383,0.9123356938362122,0.8100700974464417,0.9999836087226868,0.9970149397850037,0.9994572997093201,0.1567705273628235,0.0012455362593755126,3.8248315831879154e-05,0.16749131679534912,0.163737952709198,0.9683734774589539,0.17668718099594116
55000,3.686383008956909,5.455183029174805,0.7306262254714966,0.3296251785264564,0.6407490372657776,-0.089877188205719,-0.07523965835571289,0.0027627130039036274,3520000,0,0,0.6364122927188873,0.6657616198062897,0.8876095414161682,0.9066472053527832,0.9999794960021973,0.997286319732666,0.9991859197616577,0.08835668116807938,0.0013396957656368613,3.447421113378368e-05,0.1618753969669342,0.17569595575332642,0.9760497808456421,0.1792832314968109
55200,3.6857802867889404,5.385249137878418,0.7141425386071205,0.33421968974578137,0.6415026187896729,-0.07263991981744766,-0.060116030275821686,0.003921303898096085,3532800,0,0,0.6286688148975372,0.6617113053798676,0.9066426157951355,0.9032742977142334,0.9999897480010986,0.997286319732666,1.0,0.07176949828863144,0.0012759382370859385,3.4123881050618365e-05,0.16145527362823486,0.17508915066719055,0.9791995882987976,0.17917467653751373
55400,3.7620489597320557,5.38102912902832,0.7612071335315704,0.3237962861453557,0.6355003118515015,-0.12570682168006897,-0.10437668114900589,0.0027576687280088663,3545600,0,0,0.635310024023056,0.6697802841663361,0.8795525431632996,0.9093795418739319,0.9999877214431763,0.9978290796279907,0.9997286796569824,0.0415332056581974,0.0012724478729069233,4.8796086048241705e-05,0.17420122027397156,0.19021767377853394,0.9477634429931641,0.19332446157932281
55600,3.6766953468322754,5.268639087677002,0.7279377803206444,0.3339814339524263,0.6349685788154602,-0.09296920150518417,-0.07703300565481186,0.0028269828762859106,3558400,0,0,0.6329870522022247,0.6609725952148438,0.907090961933136,0.9463061094284058,0.9999887943267822,0.997286319732666,1.0,0.03560938313603401,0.0013110468862578273,3.249393557780422e-05,0.1690112054347992,0.188410222530365,0.9798802733421326,0.18888553977012634
55800,3.571930408477783,5.231420040130615,0.7227453365921974,0.32924884759936984,0.6452289819717407,-0.0775163546204567,-0.06517208367586136,0.0024118779692798853,3571200,0,1,0.6449123024940491,0.6668195724487305,0.9181445240974426,0.9369798898696899,0.9999856352806091,0.9975576996803284,0.9997286796569824,0.05582777038216591,0.0012666902039200068,3.041261516045779e-05,0.16589021682739258,0.1787354052066803,0.9841094613075256,0.18033961951732635
56000,3.623772621154785,5.1818952560424805,0.7390449941158295,0.32446990199785086,0.6450226902961731,-0.09402230381965637,-0.08145187050104141,0.0023184926249086857,3584000,0,0,0.6451378464698792,0.6716480255126953,0.872546374797821,0.9414852857589722,0.9999948740005493,0.998643159866333,1.0,0.0397833026945591,0.0013441989431157708,3.247780477977358e-05,0.16787557303905487,0.18356813490390778,0.9766478538513184,0.18578793108463287
56200,3.705134153366089,5.403582572937012,0.7181289121508598,0.3329332943267215,0.6415815353393555,-0.07654737681150436,-0.06287717074155807,0.001802261220291257,3596800,0,0,0.6295186579227448,0.6626636981964111,0.8736284971237183,0.9225860834121704,0.9999856352806091,0.9970149397850037,0.9997286796569824,0.07874546945095062,0.0013895550509914756,3.5353830753592774e-05,0.1595333069562912,0.18360665440559387,0.9802473783493042,0.18496736884117126
56400,3.6122989654541016,5.301827907562256,0.7082306556403637,0.33316282495871224,0.6461563110351562,-0.06207434460520744,-0.043856311589479446,0.003275179537013173,3609600,0,0,0.6401305496692657,0.66090989112854,0.8514966368675232,0.9225612878799438,0.9999681711196899,0.995929479598999,0.9994572997093201,0.06117372587323189,0.0013242053100839257,3.297410148661584e-05,0.15883636474609375,0.1893399953842163,0.9689744114875793,0.19175080955028534
56600,3.6157541275024414,5.1747918128967285,0.7201225012540817,0.33288053540838775,0.6406719088554382,-0.0794505923986435,-0.06618032604455948,0.002691874513402581,3622400,0,0,0.639723390340805,0.6628474593162537,0.9281644225120544,0.9431599378585815,0.9999897480010986,0.9978290796279907,1.0,0.03237433359026909,0.0013117759954184294,3.256266063544899e-05,0.17116521298885345,0.180162250995636,0.981272280216217,0.18257175385951996
56800,3.6489405632019043,5.331704616546631,0.7248772904276848,0.3272569901164331,0.6473821997642517,-0.07749509066343307,-0.06284867227077484,0.002256555948406458,3635200,0,0,0.6359284222126007,0.6681128442287445,0.8411396145820618,0.9302389621734619,0.9999136924743652,0.9943012595176697,0.9991859197616577,0.0763130635023117,0.0012150127440690994,3.414891762076877e-05,0.15269017219543457,0.17887580394744873,0.9740715622901917,0.17994683980941772
57000,3.5832881927490234,5.189645767211914,0.7160596624016762,0.33307301262676287,0.6423894166946411,-0.07367024570703506,-0.05877941846847534,0.002324781147763133,3648000,0,0,0.6423912346363068,0.6620888113975525,0.9017698764801025,0.9340474605560303,0.9999959468841553,0.9989145398139954,1.0,0.03991260752081871,0.0013608380686491728,3.784082946367562e-05,0.16417208313941956,0.17838209867477417,0.9765387177467346,0.18036891520023346
57200,3.5154144763946533,5.021317958831787,0.7290646135807037,0.32510898370223384,0.6487944722175598,-0.08027014136314392,-0.0622013583779335,0.0022263231221586466,3660800,0,0,0.6418627500534058,0.6692319214344025,0.8737226724624634,0.951006293296814,0.9999897480010986,0.9975576996803284,1.0,0.02356833405792713,0.0013246519956737757,3.4566925023682415e-05,0.1466531902551651,0.1784370243549347,0.9801144003868103,0.17903673648834229
57400,3.598299026489258,5.224410057067871,0.7262521237134933,0.32882096368745645,0.6441978812217712,-0.0820542424917221,-0.059743743389844894,0.002368902787566185,3673600,0,0,0.6431128680706024,0.664146900177002,0.904366672039032,0.9443076252937317,0.9999907612800598,0.9981004595756531,1.0,0.04029491916298866,0.001369219971820712,4.329012881498784e-05,0.16500306129455566,0.18682001531124115,0.9843142032623291,0.18748381733894348
57600,3.621906042098999,5.3669281005859375,0.727863572537899,0.3272926062469735,0.6458722352981567,-0.08199133723974228,-0.07015804201364517,0.003450769232586026,3686400,0,0,0.6380024254322052,0.6690246164798737,0.9007737636566162,0.9147997498512268,0.9999856352806091,0.9981004595756531,0.9994572997093201,0.08456990867853165,0.0013424111530184746,3.0110886655165814e-05,0.1697087287902832,0.17900873720645905,0.9822434782981873,0.18373394012451172
57800,3.6771769523620605,5.484114170074463,0.7484774217009544,0.3221605759987507,0.6442669034004211,-0.1042105183005333,-0.08815398067235947,0.003038064343854785,3699200,0,0,0.6435099244117737,0.6730116307735443,0.8316212892532349,0.8979227542877197,0.9999877214431763,0.9967436194419861,1.0,0.08670615404844284,0.0014075650833547115,4.1210623749066144e-05,0.15959608554840088,0.18066072463989258,0.9668586850166321,0.18476064503192902
58000,3.6165666580200195,5.224353313446045,0.7188871502876282,0.3324350679613112,0.6420074105262756,-0.07687973976135254,-0.06473076343536377,0.0025197817012667656,3712000,0,0,0.6366468071937561,0.6636957824230194,0.9117843508720398,0.9305866360664368,0.9999866485595703,0.9983718395233154,0.9994572997093201,0.041224557906389236,0.0012361145345494151,3.1631236197426915e-05,0.1653442680835724,0.17785516381263733,0.9798405766487122,0.18045569956302643
58200,3.9032845497131348,5.8790411949157715,0.7649935483932495,0.31947337385627894,0.6408736109733582,-0.12411993741989136,-0.10056625306606293,0.0059073385782539845,3724800,0,1,0.6371699571609497,0.6735923290252686,0.8849544525146484,0.7692946791648865,0.9999897480010986,0.9981004595756531,0.9997286796569824,0.24001486599445343,0.0013173185288906097,3.575282607926056e-05,0.1733781099319458,0.17155417799949646,0.9549654126167297,0.18703970313072205
58400,3.72771954536438,5.427225112915039,0.7396152317523956,0.3262158674306194,0.6419116854667664,-0.09770354628562927,-0.07925339043140411,0.0031172558665275574,3737600,0,0,0.6310674250125885,0.6680688858032227,0.9019071459770203,0.902122437953949,0.9999877214431763,0.997286319732666,1.0,0.08768758177757263,0.0012921878369525075,3.342330455780029e-05,0.1618196666240692,0.17678490281105042,0.9770023822784424,0.1811196506023407
58600,3.5782694816589355,5.198996543884277,0.730544701218605,0.3262777131981381,0.6462036967277527,-0.08434100449085236,-0.06531643867492676,0.0021753034088760614,3750400,0,0,0.64353808760643,0.667789876461029,0.8501647114753723,0.9301477074623108,0.9999918341636658,0.998643159866333,0.9997286796569824,0.032676003873348236,0.0014134651282802224,3.525839565554634e-05,0.1558774709701538,0.18413814902305603,0.958094596862793,0.18561848998069763
58800,3.59356951713562,5.1160993576049805,0.7233938872814178,0.3308810437442302,0.642279863357544,-0.0811140239238739,-0.06618035584688187,0.002066320041194558,3763200,0,0,0.6420883238315582,0.6643983423709869,0.9126371145248413,0.9498478174209595,0.9999959468841553,0.9991859197616577,1.0,0.02527637779712677,0.0012126922374591231,2.8429583835531957e-05,0.16505160927772522,0.18488657474517822,0.9846667051315308,0.18590374290943146
59000,3.534921169281006,5.162098407745361,0.7251295298337936,0.32654823604368133,0.6483938694000244,-0.07673566043376923,-0.06262936443090439,0.0037098585162311792,3776000,0,0,0.6473346054553986,0.6690162718296051,0.8937723636627197,0.9253579378128052,0.9999877214431763,0.9967436194419861,1.0,0.05161682888865471,0.0013490876881405711,3.151859709760174e-05,0.16716964542865753,0.18173836171627045,0.9787388443946838,0.18492692708969116
59200,3.623561143875122,5.158720970153809,0.7268995195627213,0.3274524336195797,0.6460844874382019,-0.08081503212451935,-0.0724824070930481,0.001823007594794035,3788800,0,0,0.6399449110031128,0.6699276268482208,0.8670313954353333,0.9372533559799194,0.999921977519989,0.9921302795410156,0.998643159866333,0.06056911125779152,0.001288016908802092,3.8958674849709496e-05,0.15938825905323029,0.17847540974617004,0.9740452170372009,0.17973609268665314
59400,3.5175328254699707,5.10640287399292,0.7215557619929314,0.32387692623855574,0.6543598771095276,-0.06719588488340378,-0.05733397230505943,0.0026329346001148224,3801600,0,1,0.6427858769893646,0.6729382574558258,0.8850248456001282,0.8998479843139648,0.9999897480010986,0.9978290796279907,0.9997286796569824,0.04797133430838585,0.0012429582420736551,3.497696889098734e-05,0.16018083691596985,0.1761625111103058,0.9719687104225159,0.18235395848751068
59600,3.812173366546631,5.312699794769287,0.7271240130066872,0.3289004064152993,0.6436424851417542,-0.08348152786493301,-0.07007701694965363,0.003357782494276762,3814400,0,0,0.6319364905357361,0.6668775975704193,0.8325062990188599,0.9446778297424316,0.9999558329582214,0.989687979221344,1.0,0.08328351378440857,0.0011364883976057172,6.029392170603387e-05,0.15790244936943054,0.1736227571964264,0.9661352038383484,0.17363609373569489
59800,3.6678810119628906,5.266901969909668,0.7382328286767006,0.3295755032877813,0.6370904445648193,-0.10114238411188126,-0.08182837069034576,0.00115064752753824,3827200,0,0,0.6239849925041199,0.6644495129585266,0.9140878319740295,0.9454621076583862,0.9999856352806091,0.9981004595756531,0.9994572997093201,0.03657636418938637,0.0013224915601313114,3.067186844418757e-05,0.1720445156097412,0.18708054721355438,0.9828367233276367,0.18812264502048492
60000,3.6595633029937744,5.31083869934082,0.7383311837911606,0.32539604447907555,0.6438650488853455,-0.09446613490581512,-0.0745973065495491,0.0018211334245279431,3840000,0,1,0.6426461040973663,0.6685166656970978,0.8792961239814758,0.9426740407943726,0.9999764561653137,0.9953867197036743,0.9991859197616577,0.07192080467939377,0.0012263741809874773,3.3384574635419995e-05,0.16832716763019562,0.18741744756698608,0.9784591197967529,0.18931300938129425
60200,3.6437618732452393,5.423465728759766,0.746739074587822,0.3240850670603937,0.6419564485549927,-0.10478262603282928,-0.0850505530834198,0.0017430504085496068,3852800,0,0,0.6413544118404388,0.6699157953262329,0.8828952312469482,0.9464902877807617,0.9999784231185913,0.9948440194129944,1.0,0.04849754273891449,0.0013359594158828259,4.126603016629815e-05,0.16591399908065796,0.1801169365644455,0.9779044389724731,0.1833106428384781
60400,3.534156322479248,5.233160972595215,0.7304218262434006,0.32085213503794885,0.6549243330955505,-0.07549749314785004,-0.05685897171497345,0.0019852877594530582,3865600,0,0,0.6460751891136169,0.6733980774879456,0.897212028503418,0.907117486000061,0.9999938607215881,0.9991859197616577,0.9997286796569824,0.07577070593833923,0.0013772743986919522,3.183561784680933e-05,0.15898412466049194,0.17715680599212646,0.975439727306366,0.18063092231750488
60600,3.7475364208221436,5.573553085327148,0.7431940287351608,0.32170026145902675,0.6475220322608948,-0.09567199647426605,-0.07382163405418396,0.004743028897792101,3878400,0,1,0.6410874724388123,0.6716080009937286,0.8871185779571533,0.8382531404495239,0.9999753832817078,0.9964722394943237,0.9994572997093201,0.16425669193267822,0.0013237021630629897,3.598296461859718e-05,0.15997925400733948,0.16850660741329193,0.9683369398117065,0.17859268188476562
60800,3.624727249145508,5.289975643157959,0.7461892291903496,0.32390803126675705,0.6425091624259949,-0.1036800667643547,-0.08730213344097137,0.002127444138750434,3891200,0,0,0.6399790644645691,0.6711165904998779,0.9136393070220947,0.9263255000114441,0.9999897480010986,0.997286319732666,1.0,0.0439821295440197,0.0012115053832530975,3.7963935028528795e-05,0.16940218210220337,0.18042348325252533,0.9790582060813904,0.18290500342845917
61000,3.638758897781372,5.172145843505859,0.733746774494648,0.32777513741463876,0.6422269344329834,-0.09151984006166458,-0.08052012324333191,0.0018750601448118687,3904000,0,0,0.6417424976825714,0.6687768995761871,0.9148083329200745,0.9402139782905579,0.9999794960021973,0.9953867197036743,0.9997286796569824,0.051529381424188614,0.001281527802348137,2.5366676709381863e-05,0.16396044194698334,0.17145153880119324,0.9757979512214661,0.17215819656848907
61200,3.5870933532714844,5.373149871826172,0.7396611496806145,0.32229995612982826,0.648232638835907,-0.09142851084470749,-0.07172329723834991,0.0018321597017347813,3916800,0,0,0.6466261744499207,0.6716689765453339,0.9144928455352783,0.911973237991333,0.999930202960968,0.993758499622345,0.9997286796569824,0.08517694473266602,0.0012555853463709354,2.7343845431460068e-05,0.1684369295835495,0.1744023859500885,0.9805399179458618,0.17812807857990265
61400,3.549924612045288,5.153182506561279,0.7388835772871971,0.32458638428742653,0.6449115872383118,-0.09397199004888535,-0.07791521400213242,0.0018478630809113383,3929600,0,1,0.6453014612197876,0.6704281866550446,0.9224772453308105,0.9403663873672485,0.9999907612800598,0.9975576996803284,1.0,0.035293255001306534,0.0012033121893182397,3.314712375868112e-05,0.167867973446846,0.1764320582151413,0.9782899022102356,0.178315669298172
61600,3.634243965148926,5.4116902351379395,0.751054473221302,0.3198478000190771,0.6468097567558289,-0.10424471646547318,-0.08352372795343399,0.0016504236264154315,3942400,0,0,0.6478219330310822,0.6739228665828705,0.8797216415405273,0.9223031997680664,0.9999682307243347,0.9953867197036743,0.9994572997093201,0.07551994919776917,0.001245243358425796,3.501460741972551e-05,0.1619812697172165,0.17911365628242493,0.974891185760498,0.18099051713943481
61800,3.6571192741394043,5.34800910949707,0.7366822808980942,0.32460385638804545,0.6459412574768066,-0.09074102342128754,-0.06930584460496902,0.0011081877164542675,3955200,0,0,0.64169642329216,0.6687794923782349,0.8569439649581909,0.9067580699920654,0.9999918341636658,0.9981004595756531,1.0,0.06478311121463776,0.0011977357789874077,3.64572333637625e-05,0.15470005571842194,0.18727993965148926,0.9658709168434143,0.18731389939785004
62000,3.719095230102539,5.574010372161865,0.7476229593157768,0.3170507666692083,0.6529252529144287,-0.09469770640134811,-0.07687703520059586,0.003607169957831502,3968000,0,1,0.644402951002121,0.6776226758956909,0.8922082781791687,0.8429616093635559,0.9999938607215881,0.9983718395233154,1.0,0.18509814143180847,0.0012602675706148148,3.128504613414407e-05,0.16315606236457825,0.16884033381938934,0.971295952796936,0.1763932853937149
62200,3.580660581588745,5.249756336212158,0.7449264749884605,0.3234313029211202,0.6438905000686646,-0.10103597491979599,-0.08352318406105042,0.0025433613918721676,3980800,0,0,0.6376452744007111,0.6712489426136017,0.9321150183677673,0.9299367666244507,0.9999774694442749,0.997286319732666,0.9991859197616577,0.05953383818268776,0.0011969574261456728,3.3650467230472714e-05,0.16946186125278473,0.17560884356498718,0.9805938601493835,0.17791984975337982
62400,3.7788338661193848,5.429666519165039,0.7184262126684189,0.3338893700025832,0.6398873329162598,-0.07853887975215912,-0.059579696506261826,0.003131377510726452,3993600,0,0,0.6314895153045654,0.6600557565689087,0.8200167417526245,0.9275438785552979,0.9997574090957642,0.9774762988090515,0.9926730394363403,0.12389270216226578,0.0011349074775353074,3.986743467976339e-05,0.1461964100599289,0.1706562042236328,0.9645097851753235,0.1689232885837555
62600,3.7024049758911133,5.510465145111084,0.7480922341346741,0.32287662271976264,0.6432828903198242,-0.10480934381484985,-0.08561930805444717,0.0067195650190114975,4006400,0,1,0.6334623694419861,0.6713378727436066,0.9353053569793701,0.8351163268089294,0.9999815821647644,0.9967436194419861,0.9997286796569824,0.11631225794553757,0.001252543879672885,3.6793142498936504e-05,0.17619362473487854,0.17126570641994476,0.970914363861084,0.18261708319187164
62800,3.567377805709839,5.176367282867432,0.7470974400639534,0.3205887804282625,0.647472620010376,-0.09962482005357742,-0.07891260832548141,0.002314323792234063,4019200,0,0,0.634289413690567,0.6731210052967072,0.93831467628479,0.9240585565567017,0.9999836087226868,0.9978290796279907,0.9994572997093201,0.0455009862780571,0.001323592965491116,3.0673458240926266e-05,0.16474352777004242,0.17500609159469604,0.9771692156791687,0.17630353569984436
63000,3.5112247467041016,5.024672031402588,0.7463896796107292,0.3202909153853821,0.6482880115509033,-0.0981016680598259,-0.07507645338773727,0.004084835760295391,4032000,0,0,0.6417266726493835,0.6727772951126099,0.9145802855491638,0.9483721256256104,0.9999866485595703,0.997286319732666,1.0,0.017779052257537842,0.0013028746470808983,2.9100307074259035e-05,0.1614275872707367,0.17543312907218933,0.9844099283218384,0.1777818650007248
63200,3.6197543144226074,5.33411169052124,0.7385529801249504,0.3234829542372935,0.6468539834022522,-0.09169899672269821,-0.07385532557964325,0.004105346743017435,4044800,0,1,0.6332067847251892,0.6710133850574493,0.9118749499320984,0.8971824645996094,0.9999918341636658,0.9978290796279907,1.0,0.09330303221940994,0.0012734930496662855,3.0518771382048726e-05,0.16046349704265594,0.16728901863098145,0.9795220494270325,0.1738113909959793
63400,3.6196670532226562,5.346778392791748,0.7424307316541672,0.32392590086286704,0.6442807912826538,-0.09814994037151337,-0.0796060636639595,0.003300630021840334,4057600,0,0,0.6382180154323578,0.6703916490077972,0.8944902420043945,0.9300461411476135,0.9999918341636658,0.9983718395233154,0.9997286796569824,0.06484431028366089,0.0012649940326809883,3.4913464332930744e-05,0.16204552352428436,0.1781439185142517,0.9825066328048706,0.18126919865608215
63600,3.4973666667938232,5.171402931213379,0.7466844767332077,0.31801062258387947,0.6518221497535706,-0.09486232697963715,-0.07575754076242447,0.0024486901238560677,4070400,0,0,0.6440559923648834,0.6762176752090454,0.8751801252365112,0.9349672794342041,0.9999836087226868,0.9962008595466614,0.9997286796569824,0.048442013561725616,0.0012872139923274517,3.5570261388784274e-05,0.1610674411058426,0.1787031888961792,0.9725767970085144,0.1806214600801468
63800,3.6677703857421875,5.355610370635986,0.7146111875772476,0.33376847391548076,0.641994297504425,-0.07261689007282257,-0.05766243860125542,0.003408959833905101,4083200,0,0,0.6304124891757965,0.6614024937152863,0.8698822259902954,0.9158930778503418,0.9999332427978516,0.9913161993026733,0.9975576996803284,0.09056349843740463,0.0012766161235049367,3.3438613172620535e-05,0.14896953105926514,0.16531121730804443,0.9697083830833435,0.1667439490556717
64000,3.6690244674682617,5.3973565101623535,0.740267738699913,0.3195730013189417,0.6523218750953674,-0.0879458636045456,-0.07009129226207733,0.004978646989911795,4096000,0,1,0.644503265619278,0.6749557852745056,0.8910042643547058,0.8530612587928772,0.9999929070472717,0.9981004595756531,1.0,0.12177399545907974,0.0012176373274996877,3.105437644990161e-05,0.15557485818862915,0.1664762794971466,0.971291184425354,0.17575666308403015
64200,3.575387954711914,5.298603057861328,0.7265801653265953,0.33072084848068495,0.640964150428772,-0.08561601489782333,-0.06996173411607742,0.0031417340505868196,4108800,0,0,0.6291377246379852,0.6643500924110413,0.9075844287872314,0.9342566728591919,0.9999929070472717,0.998643159866333,1.0,0.06122560799121857,0.0013136359630152583,3.009760803251993e-05,0.1604393869638443,0.17072933912277222,0.985034167766571,0.17363107204437256
64400,3.6363463401794434,5.383028984069824,0.7448617592453957,0.31783406658317165,0.6529547572135925,-0.09190700203180313,-0.07740779221057892,0.003924348391592503,4121600,0,0,0.6515562534332275,0.6777684986591339,0.8720433115959167,0.895695149898529,0.9999784231185913,0.9948440194129944,0.9997286796569824,0.08549574017524719,0.0012287470744922757,3.056815330637619e-05,0.14892978966236115,0.16838954389095306,0.9730355143547058,0.17165739834308624
64600,3.4883010387420654,5.05824089050293,0.7339054346084595,0.3204652335362151,0.6538938283920288,-0.08001160621643066,-0.06491909176111221,0.0025559591595083475,4134400,0,0,0.6525560319423676,0.6749048233032227,0.8909952640533447,0.9389631152153015,0.9999897480010986,0.9975576996803284,1.0,0.03961442783474922,0.0013129966100677848,3.654305328382179e-05,0.15212509036064148,0.16612190008163452,0.9761595726013184,0.16751541197299957
64800,3.697842836380005,5.283653736114502,0.7237849161028862,0.3319249773297865,0.640396237373352,-0.08338867872953415,-0.0738229751586914,0.0025465183425694704,4147200,0,0,0.6329399645328522,0.6649998724460602,0.9038448333740234,0.9365783333778381,0.9999496936798096,0.9940298795700073,0.998643159866333,0.07977748662233353,0.0012476108968257904,3.638092675828375e-05,0.15633639693260193,0.16858521103858948,0.9727557897567749,0.1686616688966751
65000,3.5029656887054443,5.1047892570495605,0.7475552633404732,0.3189521441880176,0.6499007344245911,-0.09765452891588211,-0.07937045395374298,0.002202205592766404,4160000,0,0,0.6485900580883026,0.6755547225475311,0.907926619052887,0.9466255903244019,0.9999877214431763,0.998643159866333,0.9997286796569824,0.036115165799856186,0.001285223988816142,3.0034414521651343e-05,0.16453151404857635,0.17126396298408508,0.9812681078910828,0.17364546656608582
65200,3.501089334487915,5.124251365661621,0.7318410649895668,0.3236088172376726,0.6498620510101318,-0.08197901397943497,-0.061408091336488724,0.002899534534662962,4172800,0,0,0.6375551819801331,0.6699835062026978,0.889492392539978,0.9336724281311035,0.9999836087226868,0.995929479598999,1.0,0.031404342502355576,0.001385672832839191,3.8301252061501145e-05,0.15426437556743622,0.1735377311706543,0.9774839878082275,0.1744886338710785
65400,3.632218837738037,5.370580196380615,0.7469159364700317,0.32169485538157816,0.6457656025886536,-0.10115033388137817,-0.0827007070183754,0.002493707463145256,4185600,0,0,0.6457198858261108,0.67270228266716,0.9233607649803162,0.906666100025177,0.9999907612800598,0.9978290796279907,1.0,0.07585320621728897,0.0013412332627922297,3.3737167541403323e-05,0.1616523414850235,0.1727115511894226,0.9810622334480286,0.175514355301857
65600,3.6359002590179443,5.44764518737793,0.7400661706924438,0.3245004404314253,0.6444826722145081,-0.09558349847793579,-0.0711660087108612,0.0025094738230109215,4198400,0,0,0.6443471014499664,0.6679778099060059,0.9337497353553772,0.8994612097740173,0.9999929070472717,0.9981004595756531,1.0,0.07693221420049667,0.0013733662199229002,2.746597965597175e-05,0.1635700762271881,0.16784219443798065,0.9845539331436157,0.17147180438041687
65800,3.521206855773926,5.235871315002441,0.7261186838150024,0.32540018309399615,0.6497491598129272,-0.0763695240020752,-0.05647505819797516,0.003735739504918456,4211200,0,0,0.6411646604537964,0.6683483123779297,0.913212776184082,0.9288082122802734,0.9999609589576721,0.993215799331665,0.9994572997093201,0.04761473089456558,0.0014376093167811632,3.8087397115305066e-05,0.15329845249652863,0.16520686447620392,0.9756129384040833,0.1677941232919693
66000,3.6713523864746094,5.258485317230225,0.7597003802657127,0.3168329828352286,0.6476730704307556,-0.11202730983495712,-0.09224783629179001,0.0036269978154450655,4224000,0,0,0.631502091884613,0.6773286759853363,0.8667498230934143,0.9255058765411377,0.9999836087226868,0.995929479598999,1.0,0.07088031619787216,0.0012655414175242186,3.7043959309812635e-05,0.15406358242034912,0.16789144277572632,0.9731550216674805,0.16862022876739502
