step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau
42200,14.185346603393555,14.305350303649902,0.6347380960360169,0.37076904378995995,0.6259859204292297,-0.008752175606787205,-0.029487237334251404,0.0018898580456152558,2700800,0,0,0.6108539700508118,0.6366146802902222,0.9004036784172058,0.9293264150619507,0.9999106526374817,0.9902306795120239,0.997286319732666,0.025255532935261726,2.2236683435039595e-05,7.789127994328737e-05,0.18663643300533295,0.21019229292869568,0.9740118384361267,0.2096289098262787,0.9
42400,14.19611644744873,14.51718521118164,0.647047315724194,0.35995681055246465,0.6361041069030762,-0.010943208821117878,-0.03246971219778061,0.00324034970253706,2713600,0,1,0.6314288377761841,0.6474430561065674,0.9434891939163208,0.8431427478790283,0.9999825358390808,0.9970149397850037,0.9997286796569824,0.05178425833582878,4.840173642151058e-05,6.505981582449749e-05,0.18934009969234467,0.1810503453016281,0.9826825857162476,0.19685250520706177,0.9
42600,14.189253807067871,14.430134773254395,0.6546554043889046,0.3613942311560379,0.6295230984687805,-0.025132305920124054,-0.04488515108823776,0.0029565102886408567,2726400,0,1,0.6230150163173676,0.6452363133430481,0.8979134559631348,0.860211193561554,0.9999887943267822,0.9975576996803284,1.0,0.03933759406208992,1.8596238078316674e-05,6.938868318684399e-05,0.195487380027771,0.21664133667945862,0.9785151481628418,0.22814545035362244,0.9
42800,14.17815113067627,14.441243171691895,0.6445618849247694,0.36264923635946505,0.6332476735115051,-0.011314211413264275,-0.029549863189458847,0.003521019360050559,2739200,0,1,0.6295335292816162,0.6435825526714325,0.9402937293052673,0.8442355394363403,0.9999856352806091,0.9978290796279907,0.9994572997093201,0.04723126068711281,1.833208261814434e-05,6.796805973863229e-05,0.20228758454322815,0.20066677033901215,0.9866587519645691,0.21913252770900726,0.9
43000,14.230416297912598,14.523512840270996,0.6528316978365183,0.3607045397919878,0.6316580176353455,-0.02117368020117283,-0.03507049009203911,0.004289841745048761,2752000,0,1,0.6244871914386749,0.6439565420150757,0.9183129668235779,0.8343382477760315,0.9999866485595703,0.9975576996803284,0.9997286796569824,0.05168375000357628,1.5828702089493163e-05,7.44462595321238e-05,0.19480468332767487,0.1977180689573288,0.9809784889221191,0.21490630507469177,0.9
43200,14.1145658493042,14.242217063903809,0.6526717990636826,0.3578292342835712,0.6363193988800049,-0.016352400183677673,-0.03796542063355446,0.0018977707950398326,2764800,0,0,0.630118191242218,0.6493353843688965,0.9454903602600098,0.9445472955703735,0.9999959468841553,0.9989145398139954,1.0,0.013602664694190025,1.1868893125210889e-05,6.85761115164496e-05,0.20312823355197906,0.20802202820777893,0.990788996219635,0.21372810006141663,0.9
43400,14.195602416992188,14.522167205810547,0.6370797206182033,0.364199219635726,0.6350681781768799,-0.0020115424413233995,-0.01526312343776226,0.00319351046346128,2777600,0,1,0.6343706846237183,0.6403758227825165,0.9170458912849426,0.8409878611564636,0.9999969601631165,0.9991859197616577,1.0,0.04767053201794624,6.891935754538281e-06,6.889434007462114e-05,0.1828519105911255,0.18439222872257233,0.9812361001968384,0.1990400105714798,0.9
43600,14.13694953918457,14.304593086242676,0.637744628591463,0.36089323047226957,0.6398759484291077,0.0021313198376446962,-0.012753316201269627,0.001231471193023026,2790400,0,0,0.6329655647277832,0.6441503763198853,0.9184853434562683,0.9312838315963745,0.9999959468841553,0.9989145398139954,1.0,0.0160591471940279,1.3412132830126211e-05,7.107008423190564e-05,0.18551062047481537,0.1967141330242157,0.9804752469062805,0.2020878940820694,0.9
43800,14.196507453918457,14.398148536682129,0.647639924660325,0.3610314530464516,0.63406902551651,-0.01357089914381504,-0.02479656971991062,0.003208477282896638,2803200,0,1,0.6364102959632874,0.6427141726016998,0.9310611486434937,0.8677271604537964,0.9999836087226868,0.9970149397850037,0.9997286796569824,0.040096670389175415,5.171254542801762e-06,6.681396916974336e-05,0.192173570394516,0.1983502358198166,0.9886720180511475,0.212884321808815,0.9
44000,14.1636381149292,14.328573226928711,0.6456161355599761,0.36259432643623246,0.6327350735664368,-0.012881061993539333,-0.02849400043487549,0.0006103336345404387,2816000,0,0,0.6266801655292511,0.6427747011184692,0.8489751815795898,0.9378448724746704,0.9999918341636658,0.9978290796279907,1.0,0.019675711169838905,8.677494406583719e-06,6.796343950554729e-05,0.16587182879447937,0.2052915096282959,0.9781023859977722,0.20679312944412231,0.9
44200,14.197075843811035,14.514530181884766,0.6437343023717403,0.3617118095118565,0.6352019309997559,-0.008532371371984482,-0.026618408039212227,0.003360915230587125,2828800,0,1,0.6262909770011902,0.6443979442119598,0.9121021628379822,0.856162428855896,0.9999794960021973,0.9978290796279907,0.9997286796569824,0.05074053630232811,1.712326229608152e-05,6.509810918942094e-05,0.17187120020389557,0.18204988539218903,0.9854587316513062,0.19326454401016235,0.9
44400,14.157733917236328,14.29308795928955,0.6405218853615224,0.3625297792128164,0.6357347369194031,-0.00478714844211936,-0.021984264254570007,0.0007836731965653598,2841600,0,0,0.6348794102668762,0.643322616815567,0.9227310419082642,0.9242676496505737,0.9999846816062927,0.9967436194419861,1.0,0.02014271169900894,1.2740158126689494e-05,6.501430470962077e-05,0.1852407604455948,0.19803766906261444,0.9866956472396851,0.20391139388084412,0.9
44600,14.154234886169434,14.315947532653809,0.6507621351629496,0.3566193672730631,0.639289140701294,-0.011472994461655617,-0.03328749164938927,0.0020653142128139734,2854400,0,1,0.6386865079402924,0.6507167220115662,0.9223381876945496,0.9061503410339355,0.9999907612800598,0.9983718395233154,1.0,0.018050072714686394,8.726233318157028e-06,6.719530210830271e-05,0.18294543027877808,0.19353559613227844,0.9842111468315125,0.20013085007667542,0.9
44800,14.161890983581543,14.24299430847168,0.6291808150708675,0.37341901019166235,0.625031590461731,-0.004149224609136581,-0.028319140896201134,0.0009262182866223156,2867200,0,0,0.6058917045593262,0.6351652145385742,0.9202207922935486,0.9374886155128479,0.9999753832817078,0.995929479598999,0.9997286796569824,0.010779204778373241,1.6828103980515152e-05,6.736593059031293e-05,0.19122202694416046,0.21056687831878662,0.9825533032417297,0.21438218653202057,0.9
45000,14.167572021484375,14.276212692260742,0.6386718126013875,0.36960442115737446,0.6255431771278381,-0.013128635473549366,-0.03768911585211754,0.0008468959713354707,2880000,0,0,0.6136655509471893,0.638922929763794,0.9289035797119141,0.9264529943466187,0.9999918341636658,0.9981004595756531,1.0,0.014899684116244316,1.3669821782968938e-05,7.167720468714833e-05,0.1866340935230255,0.20354968309402466,0.9812842011451721,0.206875279545784,0.9
45200,14.124038696289062,14.248466491699219,0.6338093779049814,0.3637717129087983,0.6376113295555115,0.0038019516505301,-0.020684100687503815,0.00032512799953110516,2892800,0,0,0.6312350034713745,0.6446562707424164,0.9371936917304993,0.9464892148971558,0.9999907612800598,0.9983718395233154,0.9997286796569824,0.014899160712957382,7.73227475292515e-06,6.956337892916054e-05,0.16835220158100128,0.18083156645298004,0.9890784621238708,0.18381407856941223,0.9
45400,14.151603698730469,14.375442504882812,0.6326784916163888,0.36727345061320454,0.6327544450759888,7.595345959998667e-05,-0.033011697232723236,0.0016283734003081918,2905600,0,0,0.6191263198852539,0.6442277431488037,0.9266130924224854,0.9041827917098999,0.9999907612800598,0.9983718395233154,0.9997286796569824,0.026810195297002792,1.812170557968784e-05,6.86029379721731e-05,0.17130208015441895,0.18157240748405457,0.9887216091156006,0.18663211166858673,0.9
45600,14.230477333068848,14.553851127624512,0.6337035946198739,0.3665383949023324,0.6333215832710266,-0.0003820113488472998,-0.024216121062636375,0.00551819009706378,2918400,0,1,0.6268951296806335,0.6417568027973175,0.9304046034812927,0.8319573998451233,0.9999918341636658,0.9978290796279907,1.0,0.06123294308781624,1.537460229883436e-05,7.010633271420375e-05,0.15943528711795807,0.15961262583732605,0.9843285083770752,0.17245376110076904,0.9
45800,14.13836669921875,14.243660926818848,0.6375054223462939,0.3656474011308584,0.6325352787971497,-0.004970143549144268,-0.03533000126481056,0.0011160258436575532,2931200,0,0,0.6192893981933594,0.6447326242923737,0.9069713950157166,0.9373549222946167,0.9999897480010986,0.9978290796279907,1.0,0.010129986330866814,7.987351636984386e-06,6.46756452624686e-05,0.16644252836704254,0.19718101620674133,0.9863885045051575,0.19844266772270203,0.9
46000,14.152384757995605,14.268726348876953,0.6374425822868943,0.3662740511342241,0.6315778493881226,-0.005864732898771763,-0.0355464331805706,0.0007843607454560697,2944000,0,0,0.6327575147151947,0.6439549028873444,0.9279545545578003,0.9345120787620544,0.9999732971191406,0.9970149397850037,0.9997286796569824,0.017138123512268066,6.77780008118134e-06,6.443886377383024e-05,0.17942240834236145,0.1945151686668396,0.9884422421455383,0.1977381557226181,0.9
46200,14.194819450378418,14.444666862487793,0.6280619860626757,0.36923254256720706,0.6323511600494385,0.004289173986762762,-0.017329048365354538,0.0026002684608101845,2956800,0,1,0.6322742402553558,0.6382443606853485,0.8996919393539429,0.8651739358901978,0.9999877214431763,0.997286319732666,0.9997286796569824,0.04578905552625656,1.1474408893263899e-05,7.613020716235042e-05,0.1633479744195938,0.17843692004680634,0.9840037226676941,0.18950562179088593,0.9
46400,14.149004936218262,14.256738662719727,0.6371262860484421,0.36485054981554094,0.6340138912200928,-0.003112394828349352,-0.03434176743030548,0.0018694825703278184,2969600,0,0,0.6313650012016296,0.6459585726261139,0.9245206713676453,0.9385586977005005,0.9999938607215881,0.9983718395233154,1.0,0.01470081228762865,5.0876815294031985e-06,6.20254868408665e-05,0.1628582626581192,0.17976155877113342,0.9879697561264038,0.18269513547420502,0.9
46600,14.18460464477539,14.271134376525879,0.6344958459958434,0.3688374132242117,0.6292147040367126,-0.005281141959130764,-0.030818885192275047,0.001171358861029148,2982400,0,1,0.6137314736843109,0.6400119066238403,0.9304604530334473,0.930594265460968,0.9999846816062927,0.997286319732666,0.9994572997093201,0.016955535858869553,8.268227247754112e-06,7.133616600185633e-05,0.17982442677021027,0.1945631206035614,0.9856119155883789,0.19802094995975494,0.9
46800,14.119806289672852,14.257996559143066,0.6318501097266562,0.3675329165493357,0.6328256130218506,0.0009755032951943576,-0.027480361983180046,0.0016120997024700046,2995200,0,0,0.6339753866195679,0.6424010694026947,0.9503570795059204,0.9365785121917725,0.9999877214431763,0.9978290796279907,0.9997286796569824,0.013727390207350254,4.627874659490772e-06,6.632164149777964e-05,0.17564047873020172,0.18277549743652344,0.9903629422187805,0.1864505410194397,0.9
47000,14.128501892089844,14.270401954650879,0.6411196067929268,0.36291656215453294,0.6347842216491699,-0.0063353851437568665,-0.031775277107954025,0.0009073839173652232,3008000,0,0,0.6354095935821533,0.645864725112915,0.9463772773742676,0.9306865334510803,0.9999938607215881,0.9989145398139954,1.0,0.016015946865081787,6.6464026531321e-06,6.356562516884878e-05,0.15645462274551392,0.160121351480484,0.9883963465690613,0.16410809755325317,0.9
47200,14.145251274108887,14.271602630615234,0.6288165531586856,0.3732485260782747,0.6255216598510742,-0.0032948933076113462,-0.028963208198547363,0.0009071623790077865,3020800,0,0,0.6205425262451172,0.6357996761798859,0.9146483540534973,0.9322561025619507,0.9999815821647644,0.9967436194419861,0.9997286796569824,0.013476356863975525,1.108944161387626e-05,7.517931226175278e-05,0.17083653807640076,0.18949024379253387,0.9820194840431213,0.19086018204689026,0.9
47400,14.16205883026123,14.369132995605469,0.6338824632111937,0.3683127320613804,0.6304073333740234,-0.0034751298371702433,-0.03518238663673401,0.002121150493621826,3033600,0,0,0.6197653710842133,0.642730712890625,0.8920237421989441,0.914525032043457,0.9999938607215881,0.998643159866333,1.0,0.027645159512758255,2.1008538169553503e-05,7.180614920798689e-05,0.15047000348567963,0.17278160154819489,0.9792197942733765,0.17640207707881927,0.9
47600,14.145236015319824,14.290875434875488,0.6332087353803217,0.37095611839567444,0.6265878081321716,-0.00662092724815011,-0.035104818642139435,0.0005778448539786041,3046400,0,0,0.620641678571701,0.6391505599021912,0.917182445526123,0.9389618635177612,0.9999897480010986,0.9978290796279907,0.9997286796569824,0.018061986193060875,1.2576877452374902e-05,6.670680886600167e-05,0.1644611358642578,0.17793771624565125,0.9860447645187378,0.18017563223838806,0.9
47800,14.127880096435547,14.264669418334961,0.6384764076210558,0.365956045689338,0.631485641002655,-0.006990766618400812,-0.03613024950027466,0.0013954566093161702,3059200,0,0,0.6227122247219086,0.6440500020980835,0.9409392476081848,0.9370501041412354,0.9999929070472717,0.9981004595756531,1.0,0.012511717155575752,5.781160325568635e-06,6.621186912525445e-05,0.16908203065395355,0.17772826552391052,0.9903941750526428,0.18171757459640503,0.9
48000,14.151169776916504,14.318680763244629,0.6173576414585114,0.37064257600238243,0.6364243626594543,0.019066721200942993,-0.009195493534207344,0.0007866578525863588,3072000,0,0,0.6252806782722473,0.6395559012889862,0.9209811091423035,0.9303100109100342,0.9999856352806091,0.9983718395233154,0.9997286796569824,0.01801910810172558,1.3158781257516239e-05,6.820817361585796e-05,0.15531200170516968,0.16707172989845276,0.9868491888046265,0.17034848034381866,0.9
48200,14.165691375732422,14.275969505310059,0.619186544790864,0.37422838780934026,0.6297096610069275,0.0105231162160635,-0.019198015332221985,0.0013316841796040535,3084800,0,0,0.6193777322769165,0.6364943385124207,0.9292525053024292,0.936622142791748,0.9999414682388306,0.995115339756012,0.9989145398139954,0.011285304091870785,1.0907190699072089e-05,7.03337718732655e-05,0.1599770337343216,0.1747724711894989,0.9856722354888916,0.17629395425319672,0.9
48400,14.18498706817627,14.448902130126953,0.6285623265430331,0.36667140285023914,0.6360880732536316,0.007525746710598469,-0.01877092570066452,0.004671176895499229,3097600,0,1,0.6351647078990936,0.642467588186264,0.9477366209030151,0.8308711051940918,0.9999836087226868,0.9970149397850037,0.9997286796569824,0.0410684235394001,1.8239519704366103e-05,7.409872341668233e-05,0.16825738549232483,0.16116921603679657,0.9833080768585205,0.17459388077259064,0.9
48600,14.125077247619629,14.245963096618652,0.6269658758537844,0.37217683956426295,0.6283313632011414,0.001365487347356975,-0.03309885784983635,7.926877151476219e-05,3110400,0,0,0.6278792321681976,0.6399012207984924,0.9304538369178772,0.9423584938049316,0.9999743103981018,0.995929479598999,0.9991859197616577,0.01407631579786539,4.606071343005169e-06,7.213515345938504e-05,0.16986475884914398,0.18988192081451416,0.9871073365211487,0.19121094048023224,0.9
48800,14.130610466003418,14.21192741394043,0.6245348169468343,0.3727963409210904,0.6287899613380432,0.004255144391208887,-0.03081834688782692,0.00025600328808650374,3123200,0,0,0.6060663163661957,0.6396669447422028,0.9446423053741455,0.9437174797058105,0.9999907612800598,0.9978290796279907,1.0,0.007281119003891945,5.752025572292041e-06,7.302520680241287e-05,0.17466898262500763,0.18185755610466003,0.989155113697052,0.1847807765007019,0.9
49000,14.144767761230469,14.251225471496582,0.6231707418337464,0.3724270324585676,0.6301854252815247,0.007014683447778225,-0.023977966979146004,0.0010055260499939322,3136000,0,0,0.6250017881393433,0.6386924386024475,0.8776818513870239,0.944413423538208,0.9999836087226868,0.9967436194419861,0.9997286796569824,0.013989596627652645,1.5076279851200525e-05,7.801067840773612e-05,0.1594942957162857,0.20062464475631714,0.983700692653656,0.1996295154094696,0.9
49200,14.152769088745117,14.34170913696289,0.622384050861001,0.37092219512799735,0.6330246329307556,0.0106405820697546,-0.01958654075860977,0.00011587418703129515,3148800,0,0,0.6253878176212311,0.6398556530475616,0.9309833645820618,0.9234085083007812,0.9999887943267822,0.997286319732666,1.0,0.017013609409332275,1.7574377125129104e-05,7.394072599709034e-05,0.16064809262752533,0.17417439818382263,0.9806132316589355,0.17718426883220673,0.9
49400,14.22513198852539,14.439908981323242,0.6238238606601954,0.3722828862658454,0.63002610206604,0.006202241405844688,-0.023184221237897873,0.0025209826417267323,3161600,0,1,0.628152459859848,0.6383376717567444,0.91590416431427,0.8658583164215088,0.9999866485595703,0.9975576996803284,0.9997286796569824,0.038375940173864365,1.1121929674118292e-05,7.672151696169749e-05,0.16924773156642914,0.18037128448486328,0.9795415997505188,0.19016017019748688,0.9
49600,14.14334487915039,14.272976875305176,0.6350930309854448,0.3683472976104924,0.6296464800834656,-0.005446550901979208,-0.03667805716395378,0.0014725334476679564,3174400,0,0,0.623604953289032,0.6425499618053436,0.9315376877784729,0.9331129789352417,0.9999918341636658,0.9983718395233154,1.0,0.011769906617701054,1.1115989764221013e-05,7.501368236262351e-05,0.17282572388648987,0.18878771364688873,0.9854950904846191,0.19082075357437134,0.9
49800,14.18230152130127,14.426373481750488,0.6218850817531347,0.3673689006423836,0.6388713121414185,0.01698623038828373,-0.012194492854177952,0.004718806594610214,3187200,0,1,0.634249359369278,0.6430534422397614,0.9262447357177734,0.8589659333229065,0.9999887943267822,0.9975576996803284,0.9997286796569824,0.03277834132313728,3.553089845809154e-05,7.918653864180669e-05,0.1388493925333023,0.13650310039520264,0.9711688756942749,0.1428232043981552,0.9
50000,14.121806144714355,14.231925010681152,0.6194778578355908,0.372907415292653,0.6316207647323608,0.01214290689677,-0.01583017408847809,0.0012874423991888762,3200000,0,1,0.6324357688426971,0.637176901102066,0.9100608825683594,0.9436385631561279,0.9999887943267822,0.9978290796279907,0.9997286796569824,0.01142735593020916,3.216372351744212e-05,7.066846592351794e-05,0.14487433433532715,0.15326541662216187,0.9862160682678223,0.1552296131849289,0.9
50200,14.125267028808594,14.283140182495117,0.6348922124598175,0.3663563928819123,0.6329216957092285,-0.001970516750589013,-0.03362572193145752,0.0010874680010601878,3212800,0,0,0.6239057183265686,0.6446846425533295,0.894127607345581,0.9368325471878052,0.9999846816062927,0.9962008595466614,1.0,0.0075935255736112595,3.312475382699631e-05,8.040435932343826e-05,0.1622314453125,0.18339011073112488,0.9788479804992676,0.18460971117019653,0.9
50400,14.1412353515625,14.29069709777832,0.6273634872632101,0.37378381084076495,0.6255313754081726,-0.0018321118550375104,-0.03466782346367836,0.001768890768289566,3225600,0,0,0.6063211560249329,0.6378085613250732,0.9301552772521973,0.926288366317749,0.9999907612800598,0.9978290796279907,1.0,0.01598786748945713,1.2566828445415013e-05,7.300189463421702e-05,0.17677846550941467,0.18838591873645782,0.9888727068901062,0.19176030158996582,0.9
50600,14.132261276245117,14.24218463897705,0.6336392066441476,0.36919881081187594,0.6291401386260986,-0.004499068018049002,-0.03512534499168396,0.0009285642299801111,3238400,0,0,0.6192829012870789,0.6414927542209625,0.8833467364311218,0.951108992099762,0.9999887943267822,0.997286319732666,1.0,0.007605823688209057,1.5040026482893154e-05,7.659518450964242e-05,0.1515451967716217,0.18923047184944153,0.9839391708374023,0.18900208175182343,0.9
50800,14.139619827270508,14.264143943786621,0.6313012144528329,0.3705633540548312,0.6283389329910278,-0.002962281461805105,-0.029809046536684036,0.0008890396566130221,3251200,0,1,0.6128747463226318,0.6388735175132751,0.9130440950393677,0.9375418424606323,0.9999866485595703,0.9970149397850037,1.0,0.015809543430805206,9.63883303484181e-06,7.641997217433527e-05,0.16950169205665588,0.18704760074615479,0.987174391746521,0.18924885988235474,0.9
51000,14.107137680053711,14.212119102478027,0.6365453535690904,0.36796719371954895,0.6294056177139282,-0.007139735855162144,-0.03167550265789032,0.00040752333006821573,3264000,0,0,0.6237114667892456,0.6404821276664734,0.9434916377067566,0.9516209363937378,0.9999959468841553,0.9989145398139954,1.0,0.00803791917860508,1.4339171684696339e-05,7.562125392723829e-05,0.17219580709934235,0.17920635640621185,0.991152822971344,0.1808961182832718,0.9
51200,14.140668869018555,14.282343864440918,0.6179948672652245,0.3743726056915892,0.6301946640014648,0.012199796736240387,-0.013954989612102509,0.0015087295323610306,3276800,0,0,0.6158264577388763,0.6350076198577881,0.9275302290916443,0.9256852269172668,0.9999929070472717,0.9983718395233154,1.0,0.016982583329081535,2.440813295834232e-05,8.010359306354076e-05,0.15108515322208405,0.15508276224136353,0.985333263874054,0.15879681706428528,0.9
51400,14.112526893615723,14.211490631103516,0.6223086081445217,0.3734522662752991,0.6290744543075562,0.006765846163034439,-0.020912015810608864,0.0008545140735805035,3289600,0,0,0.6284310221672058,0.6364028453826904,0.9324901700019836,0.9391268491744995,0.9999887943267822,0.9978290796279907,1.0,0.006318035535514355,1.721373337204568e-05,7.266136526595801e-05,0.1540098935365677,0.16298682987689972,0.987834095954895,0.16488206386566162,0.9
51600,14.21175479888916,14.557832717895508,0.618939614854753,0.37345491246123347,0.6310783624649048,0.012138747610151768,-0.009802483022212982,0.004793065134435892,3302400,0,1,0.6262722909450531,0.634250670671463,0.9242599010467529,0.8153891563415527,0.9999948740005493,0.998643159866333,1.0,0.051281820982694626,1.6935351595748216e-05,7.784647459629923e-05,0.14930769801139832,0.14582711458206177,0.9812994599342346,0.15604183077812195,0.9
51800,14.147438049316406,14.295536994934082,0.6248691023793072,0.37707449901246287,0.6217489838600159,-0.0031201185192912817,-0.035120707005262375,0.0011282110353931785,3315200,0,0,0.6037957668304443,0.6342729032039642,0.897068440914154,0.9436744451522827,0.9999168515205383,0.9869742393493652,0.9983718395233154,0.024730835109949112,8.42559074953897e-06,8.093869109870866e-05,0.15901470184326172,0.1878487467765808,0.9848704934120178,0.18800215423107147,0.9
52000,14.23193359375,14.679694175720215,0.6387267629615963,0.3638992701222399,0.634598433971405,-0.004128328990191221,-0.024785116314888,0.005247028544545174,3328000,0,1,0.6095610558986664,0.642937421798706,0.9432108402252197,0.8077677488327026,0.9999866485595703,0.9970149397850037,0.9997286796569824,0.06992451101541519,1.561309545650147e-05,8.384416287299246e-05,0.15998686850070953,0.1512601524591446,0.9816903471946716,0.16285760700702667,0.9
52200,14.166207313537598,14.287732124328613,0.6326068709604442,0.37058100561988355,0.6275420784950256,-0.005064792465418577,-0.0349440798163414,0.0005572863155975938,3340800,0,0,0.6166251301765442,0.6398141384124756,0.9315111041069031,0.9447028636932373,0.9999866485595703,0.9978290796279907,0.9994572997093201,0.017541831359267235,1.3140797818778083e-05,7.753606769256294e-05,0.1804904341697693,0.19468459486961365,0.9908378720283508,0.19660572707653046,0.9
52400,14.159945487976074,14.320555686950684,0.6412294143810868,0.36541963252284515,0.6307515501976013,-0.010477864183485508,-0.037138164043426514,0.002187208505347371,3353600,0,0,0.6119007170200348,0.6436717510223389,0.9096677303314209,0.9253934621810913,0.9999938607215881,0.998643159866333,1.0,0.01962991990149021,9.980032700696029e-06,8.340903150383383e-05,0.1639062911272049,0.18067240715026855,0.9869726300239563,0.18410025537014008,0.9
52600,14.128006935119629,14.27486801147461,0.6286321582156233,0.3709884790085535,0.6292352676391602,0.0006031094235368073,-0.030267758294939995,0.0012200222117826343,3366400,0,0,0.6215686500072479,0.6398559212684631,0.9031364917755127,0.9256972670555115,0.9999836087226868,0.9970149397850037,0.9997286796569824,0.015311827883124352,1.810497633414343e-05,7.812115654814988e-05,0.16035804152488708,0.19427956640720367,0.983530580997467,0.19487665593624115,0.9
