step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau
192,7.40178108215332,17.578725814819336,0.2449032962322235,0.539981324036366,0.7125264406204224,0.46762314438819885,0.21932531893253326,0.034499526023864746,12288,0,0,0.7007356584072113,0.6258085072040558,0.1776105910539627,0.2595100998878479,0.9983758926391602,0.8162822723388672,0.9508820176124573,0.3871229887008667,0.03297241032123566,0.20322415232658386,0.06326598674058914,0.06617925316095352,0.2854417562484741,0.0665481761097908,0.9
193,7.491360664367676,17.745458602905273,0.21645042300224304,0.5682451412448422,0.7151232957839966,0.49867287278175354,0.24574130773544312,0.02022845298051834,12352,0,0,0.7088732123374939,0.617405503988266,0.1624777615070343,0.2645060420036316,0.9984890222549438,0.8331072330474854,0.9544097781181335,0.45593708753585815,0.034499723464250565,0.19742625951766968,0.05577261000871658,0.06390964984893799,0.2886161804199219,0.06432465463876724,0.9
194,7.355265140533447,17.619150161743164,0.2504124343395233,0.5245481538007727,0.7237293720245361,0.4733169376850128,0.23252858221530914,0.03219805657863617,12416,0,0,0.7103343307971954,0.6350305080413818,0.17304475605487823,0.25342538952827454,0.9986750483512878,0.8371777534484863,0.9671642184257507,0.35663485527038574,0.03518373519182205,0.20214232802391052,0.05569509044289589,0.058841824531555176,0.2809567153453827,0.05917974188923836,0.9
195,7.297276496887207,17.544179916381836,0.2845620810985565,0.49099703089744173,0.7255042791366577,0.4409421980381012,0.203889861702919,0.020561186596751213,12480,0,1,0.701882541179657,0.647471159696579,0.1876302808523178,0.24242238700389862,0.9987973570823669,0.8485753536224365,0.9655359983444214,0.32728344202041626,0.033376969397068024,0.2032756209373474,0.05620802566409111,0.0564233623445034,0.2749692499637604,0.05711933597922325,0.9
196,7.479380130767822,17.676162719726562,0.25782519578933716,0.5252758128640749,0.7147199511528015,0.45689475536346436,0.2045716494321823,0.03224192187190056,12544,0,1,0.7039592564105988,0.6322663128376007,0.1848905086517334,0.24036049842834473,0.9984982013702393,0.8214383125305176,0.9587517380714417,0.4520174264907837,0.03178583085536957,0.19989055395126343,0.05800765007734299,0.0602639764547348,0.28110650181770325,0.06160467490553856,0.9
197,7.4703369140625,17.722454071044922,0.29104816913604736,0.49987878432818095,0.709092915058136,0.4180447459220886,0.15187497437000275,0.021265029907226562,12608,0,0,0.7033309638500214,0.6518000960350037,0.17489641904830933,0.2501121759414673,0.9987264275550842,0.8428765535354614,0.9620081782341003,0.42967042326927185,0.030881179496645927,0.200117290019989,0.056645799428224564,0.06274496018886566,0.2817710041999817,0.0630112886428833,0.9
198,7.868654251098633,18.00339698791504,0.25045764446258545,0.5177189685201817,0.7311387658119202,0.4806811213493347,0.272223562002182,0.030130457133054733,12672,0,1,0.7156081795692444,0.6241858303546906,0.16635918617248535,0.23274989426136017,0.998911440372467,0.8507462739944458,0.9704206585884094,0.6946493983268738,0.036086443811655045,0.19031600654125214,0.051581356674432755,0.05402378737926483,0.27822914719581604,0.055134985595941544,0.9
199,7.768089771270752,18.034629821777344,0.22767147421836853,0.5487211450028642,0.7231686115264893,0.4954971373081207,0.26374173164367676,0.02822001650929451,12736,0,0,0.7065264880657196,0.6199779510498047,0.15429624915122986,0.2617051601409912,0.9981034994125366,0.837720513343811,0.9451832175254822,0.6310776472091675,0.03923257440328598,0.1868874877691269,0.05335979163646698,0.0637321025133133,0.28787195682525635,0.06421704590320587,0.9
200,7.942574977874756,18.151241302490234,0.24475926160812378,0.537404116813493,0.7156597375869751,0.4709004759788513,0.241052508354187,0.030913695693016052,12800,0,0,0.6982528865337372,0.6211355924606323,0.15608835220336914,0.2764078378677368,0.9979062080383301,0.8116689324378967,0.9316146969795227,0.7337691187858582,0.03689316660165787,0.18263664841651917,0.06565414369106293,0.07539528608322144,0.2959076464176178,0.0756697803735733,0.9
201,7.417835235595703,17.726167678833008,0.30589723587036133,0.47193013649691395,0.7266230583190918,0.42072582244873047,0.18751728534698486,0.024691477417945862,12864,0,1,0.7106664478778839,0.6565853953361511,0.19149598479270935,0.22196991741657257,0.9987058639526367,0.8336499929428101,0.9633650183677673,0.39792120456695557,0.034422241151332855,0.1923750936985016,0.04952187091112137,0.048192285001277924,0.2666970491409302,0.04946983978152275,0.9
202,7.5744147300720215,17.808338165283203,0.32090285420417786,0.45853915017646973,0.7282416224479675,0.4073387682437897,0.1722453087568283,0.023495009168982506,12928,0,1,0.7106592357158661,0.6651361882686615,0.18534961342811584,0.21916860342025757,0.9989227652549744,0.8575305342674255,0.9693351984024048,0.5697880983352661,0.03207312524318695,0.19450581073760986,0.053120020776987076,0.05195702612400055,0.2696206569671631,0.054007694125175476,0.9
203,7.220809459686279,17.484771728515625,0.30065199732780457,0.4815764275459597,0.7207169532775879,0.4200649559497833,0.19355379045009613,0.01780782826244831,12992,0,0,0.7125095129013062,0.6468319296836853,0.19037097692489624,0.2561967372894287,0.9987983703613281,0.8548168540000916,0.9706920385360718,0.31178611516952515,0.03186322748661041,0.1903432011604309,0.06261616945266724,0.06139102205634117,0.28424349427223206,0.061916690319776535,0.9
204,7.767533302307129,17.939069747924805,0.26699647307395935,0.502504576429355,0.7303152084350586,0.46331873536109924,0.24811702966690063,0.0369575060904026,13056,0,1,0.717829018831253,0.6341482400894165,0.18418684601783752,0.22918125987052917,0.9982186555862427,0.8143826723098755,0.9530529379844666,0.5631421804428101,0.03240297734737396,0.19513392448425293,0.05156861990690231,0.0520467609167099,0.2751491069793701,0.053204458206892014,0.9
205,7.627552509307861,17.766862869262695,0.2875082492828369,0.4788996280792948,0.7357752919197083,0.44826704263687134,0.23346394300460815,0.020839203149080276,13120,0,1,0.7264730036258698,0.6498915553092957,0.18425504863262177,0.22311095893383026,0.9989001154899597,0.8664857745170593,0.9687924385070801,0.567626416683197,0.03642795979976654,0.1846931278705597,0.04844381660223007,0.0466180294752121,0.27419808506965637,0.04789067059755325,0.9
206,7.138683319091797,17.46091079711914,0.2936457693576813,0.4736440244401918,0.7357614040374756,0.4421156346797943,0.22800353169441223,0.013884097337722778,13184,0,0,0.7299161553382874,0.6512400805950165,0.182514950633049,0.25717437267303467,0.9992650151252747,0.8900949954986572,0.9842605590820312,0.30151739716529846,0.031534042209386826,0.1849125623703003,0.05383073166012764,0.05509939789772034,0.2852073311805725,0.05569358170032501,0.9
207,7.649388313293457,17.858837127685547,0.31969892978668213,0.47090810249767223,0.7154580950737,0.3957591652870178,0.13704197108745575,0.02363334409892559,13248,0,1,0.7050937712192535,0.6639825403690338,0.1794237494468689,0.23154059052467346,0.9988816380500793,0.8624152541160583,0.9696065783500671,0.6276832222938538,0.02964344248175621,0.19322264194488525,0.05955086275935173,0.06457410752773285,0.27911779284477234,0.06601984053850174,0.9
208,7.599925994873047,17.899995803833008,0.3027091324329376,0.47417585543599977,0.7270240187644958,0.4243148863315582,0.16885849833488464,0.030521024018526077,13312,0,1,0.7042756378650665,0.6674557328224182,0.17636607587337494,0.22998091578483582,0.9989279508590698,0.8643147945404053,0.9701492786407471,0.5185234546661377,0.03305330127477646,0.19328570365905762,0.05187201872467995,0.05625779181718826,0.275369256734848,0.057574812322854996,0.9
209,7.619354248046875,18.036540985107422,0.29471322894096375,0.473262980179292,0.735205888748169,0.4404926598072052,0.2214404195547104,0.018002968281507492,13376,0,0,0.7348652780056,0.6546286642551422,0.1705136001110077,0.25995761156082153,0.9986451864242554,0.8553596138954163,0.955495297908783,0.514725923538208,0.03500884398818016,0.17885252833366394,0.050030045211315155,0.05653563514351845,0.2855861783027649,0.056906167417764664,0.9
210,7.309144020080566,17.516353607177734,0.292451411485672,0.49611908566920504,0.7120535373687744,0.4196021258831024,0.1701446920633316,0.0162634439766407,13440,0,1,0.6872861683368683,0.6471966803073883,0.18590298295021057,0.26073354482650757,0.9989422559738159,0.8681139945983887,0.9723202586174011,0.4478493332862854,0.027510207146406174,0.19253379106521606,0.06412673741579056,0.06913625448942184,0.29264089465141296,0.06991834938526154,0.9
211,7.4888834953308105,17.683652877807617,0.27272722125053406,0.4954015084457268,0.7322435975074768,0.45951637625694275,0.2291703075170517,0.014720621518790722,13504,0,1,0.7261628210544586,0.647070974111557,0.177117720246315,0.24853640794754028,0.9989905953407288,0.8786974549293518,0.9709634184837341,0.48530736565589905,0.03267394006252289,0.1805133819580078,0.04962914437055588,0.05507279559969902,0.2869266867637634,0.055919796228408813,0.9
212,7.699912071228027,18.097253799438477,0.26873183250427246,0.49405011994024534,0.73758864402771,0.4688568115234375,0.27618956565856934,0.028145190328359604,13568,0,0,0.7212232947349548,0.6330779790878296,0.15932424366474152,0.2675861120223999,0.9985567927360535,0.862143874168396,0.9573948979377747,0.5449398159980774,0.03688271716237068,0.17344042658805847,0.05497710406780243,0.06777244806289673,0.2914537191390991,0.06807714700698853,0.9
213,7.711264133453369,18.13511085510254,0.2886204719543457,0.4824490045456008,0.7309547066688538,0.44233423471450806,0.22712787985801697,0.01917661912739277,13632,0,0,0.7135450541973114,0.6460672914981842,0.1672627180814743,0.2667635977268219,0.9986124038696289,0.8561736941337585,0.9595658183097839,0.5604839324951172,0.03359974920749664,0.1774061620235443,0.05494683235883713,0.06563933193683624,0.29231342673301697,0.06577747315168381,0.9
214,7.583432674407959,17.867813110351562,0.3465096354484558,0.4403856437189947,0.7273160219192505,0.3808063864707947,0.14449380338191986,0.01867719180881977,13696,0,0,0.7184779644012451,0.6755324304103851,0.17400693893432617,0.24951323866844177,0.9991109371185303,0.8751696348190308,0.9801899790763855,0.5133686065673828,0.03368653729557991,0.18168991804122925,0.05300439894199371,0.06140661612153053,0.2768102288246155,0.061887990683317184,0.9
215,7.854132652282715,18.47635841369629,0.28177252411842346,0.5027133832381044,0.7151525616645813,0.43338003754615784,0.18957513570785522,0.02261149324476719,13760,0,0,0.703975111246109,0.6433282196521759,0.15752197802066803,0.26728785037994385,0.9976954460144043,0.8130258321762085,0.9308005571365356,0.6352630257606506,0.031863920390605927,0.1901608109474182,0.05201097950339317,0.07174675911664963,0.291281133890152,0.0717233195900917,0.9
216,8.356132507324219,19.17669677734375,0.2606263756752014,0.495767585952802,0.7437489032745361,0.4831225275993347,0.2951357960700989,0.020710574463009834,13824,0,0,0.7267288863658905,0.6308622360229492,0.15187247097492218,0.26038551330566406,0.9964249134063721,0.8282225728034973,0.9147897362709045,0.7693274617195129,0.03718693554401398,0.17258381843566895,0.0470646433532238,0.06868315488100052,0.28056275844573975,0.06870932877063751,0.9
217,7.611224174499512,17.753602981567383,0.2997414171695709,0.4707864070655872,0.7333511710166931,0.4336097538471222,0.2232256531715393,0.022255372256040573,13888,0,0,0.7226457595825195,0.6528646349906921,0.16097959876060486,0.26794949173927307,0.9990943670272827,0.887924075126648,0.9739484786987305,0.5593782663345337,0.02933761477470398,0.18290162086486816,0.05652018263936043,0.06608986109495163,0.2929546535015106,0.06613948196172714,0.9
218,7.541113376617432,17.826757431030273,0.3251188397407532,0.45602886106498725,0.72744220495224,0.4023233652114868,0.1833670735359192,0.026023566722869873,13952,0,0,0.7245434522628784,0.6616281569004059,0.18092168867588043,0.2676026523113251,0.9989484548568726,0.8575305342674255,0.9693351984024048,0.39811989665031433,0.02992313727736473,0.18339338898658752,0.058274537324905396,0.06873127818107605,0.2910451889038086,0.06866177171468735,0.9
219,7.77778434753418,18.141407012939453,0.2652180790901184,0.48963749706086446,0.7455520033836365,0.48033392429351807,0.2993753254413605,0.02679699845612049,14016,0,0,0.7360187768936157,0.6327866911888123,0.16095420718193054,0.25722625851631165,0.998659610748291,0.869742214679718,0.9611940383911133,0.5391719937324524,0.03859739750623703,0.1709328591823578,0.046275921165943146,0.056207917630672455,0.2845344543457031,0.05676909163594246,0.9
220,7.148829460144043,17.61157989501953,0.3576902151107788,0.4238207811205923,0.7368934154510498,0.379203200340271,0.1568698287010193,0.011237632483243942,14080,0,0,0.7359104454517365,0.681108295917511,0.19339631497859955,0.24077647924423218,0.9990800619125366,0.874626874923706,0.9769335389137268,0.27280357480049133,0.03272484987974167,0.1887490153312683,0.052195362746715546,0.05406641215085983,0.27103444933891296,0.05449110269546509,0.9
221,7.753956317901611,18.834802627563477,0.3371000587940216,0.4395216669263951,0.7356494069099426,0.398549348115921,0.19583068788051605,0.0182686485350132,14144,0,0,0.7216233015060425,0.6652737557888031,0.1814601719379425,0.2515902519226074,0.9981569647789001,0.8358209133148193,0.9394844174385071,0.5355494618415833,0.033263564109802246,0.18395498394966125,0.049520786851644516,0.059129100292921066,0.2737652063369751,0.05945301428437233,0.9
222,7.545400142669678,17.834503173828125,0.36290833353996277,0.42390632196183986,0.7329615950584412,0.3700532615184784,0.153641015291214,0.029084332287311554,14208,0,1,0.7095169723033905,0.6788159012794495,0.18449321389198303,0.22957004606723785,0.9988076090812683,0.8434193134307861,0.9658073782920837,0.4962352216243744,0.029520055279135704,0.18617305159568787,0.056752707809209824,0.058574117720127106,0.27139517664909363,0.059724316000938416,0.9
223,7.1008124351501465,17.528852462768555,0.3554672300815582,0.42328557720877014,0.7391011118888855,0.38363388180732727,0.17667865753173828,0.01711278222501278,14272,0,0,0.7231445014476776,0.6758565008640289,0.1877020299434662,0.2497124969959259,0.9992250204086304,0.8903663754463196,0.9826323390007019,0.25619274377822876,0.032144129276275635,0.18525326251983643,0.05571676045656204,0.05505456030368805,0.2788025438785553,0.055930234491825104,0.9
224,7.61567497253418,18.732271194458008,0.34032192826271057,0.44236059819478957,0.7300316095352173,0.3897096812725067,0.1938202977180481,0.012876858003437519,14336,0,0,0.7259460687637329,0.6585131883621216,0.18238678574562073,0.25553464889526367,0.9983184337615967,0.8423337936401367,0.9459972977638245,0.44430840015411377,0.03388664126396179,0.1829923540353775,0.060273196548223495,0.06894001364707947,0.27832579612731934,0.06930314749479294,0.9
225,7.8928985595703125,19.145183563232422,0.3083803653717041,0.4629018389132391,0.7342202067375183,0.4258398413658142,0.24720750749111176,0.018640562891960144,14400,0,0,0.7230785489082336,0.6414236128330231,0.16943106055259705,0.26225465536117554,0.9971517324447632,0.8369064331054688,0.928900957107544,0.5193782448768616,0.03604470193386078,0.17298415303230286,0.05278443545103073,0.06737330555915833,0.2818116545677185,0.06759808212518692,0.9
226,7.440979957580566,17.755456924438477,0.3186556100845337,0.4482737482361729,0.7410945296287537,0.42243891954421997,0.2151038944721222,0.02811472862958908,14464,0,1,0.7363637685775757,0.6657117605209351,0.17554603517055511,0.23568537831306458,0.9990944266319275,0.8827680349349976,0.9755766987800598,0.4682806432247162,0.030545204877853394,0.18245863914489746,0.050053972750902176,0.0545622892677784,0.27942317724227905,0.05567478388547897,0.9
227,7.252840518951416,17.583568572998047,0.31129977107048035,0.4605758736055736,0.7342032790184021,0.42290350794792175,0.21476036310195923,0.03300544247031212,14528,0,1,0.7312964498996735,0.6563149988651276,0.16864751279354095,0.2750909924507141,0.9989618062973022,0.8776119947433472,0.9769335389137268,0.3869665861129761,0.029327761381864548,0.18328487873077393,0.06590535491704941,0.07264751940965652,0.3007093667984009,0.07314690947532654,0.9
228,7.553176403045654,18.00383758544922,0.32400891184806824,0.4552681104519653,0.729204535484314,0.4051956236362457,0.2125653326511383,0.020474037155508995,14592,0,0,0.7225812673568726,0.6504383683204651,0.1771540641784668,0.2722327709197998,0.9986462593078613,0.860787034034729,0.9611940383911133,0.47943639755249023,0.031591542065143585,0.18073302507400513,0.0575779564678669,0.06927470117807388,0.29434511065483093,0.06928329169750214,0.9
229,7.548981189727783,17.84093475341797,0.3673895001411438,0.40570732881253174,0.7491932511329651,0.3818037509918213,0.18701617419719696,0.027381286025047302,14656,0,1,0.7491040527820587,0.6854363679885864,0.1872413009405136,0.22784000635147095,0.9993616342544556,0.9055631160736084,0.986160159111023,0.5282496213912964,0.03381635621190071,0.1813092976808548,0.051557473838329315,0.05384361743927002,0.2739771902561188,0.055211085826158524,0.9
230,7.265396595001221,17.68447494506836,0.33477312326431274,0.4416502795396501,0.7351970672607422,0.40042394399642944,0.1870240420103073,0.024069838225841522,14720,0,0,0.7339065074920654,0.670060932636261,0.16991545259952545,0.26627635955810547,0.9993062019348145,0.9050204157829285,0.9864315390586853,0.37155959010124207,0.027224920690059662,0.1887781322002411,0.05747972056269646,0.0636480525135994,0.29427266120910645,0.06386413425207138,0.9
231,7.375797271728516,17.768110275268555,0.3052245080471039,0.4423167408573741,0.7579165101051331,0.4526920020580292,0.2790845036506653,0.011092974804341793,14784,0,0,0.7522576004266739,0.6590292155742645,0.1559503674507141,0.255520761013031,0.9995158910751343,0.9194030165672302,0.989687979221344,0.44255852699279785,0.03071950376033783,0.17084470391273499,0.04872450605034828,0.05445762351155281,0.28352001309394836,0.0549984946846962,0.9
232,7.477611064910889,18.402502059936523,0.34859442710876465,0.43667142781874796,0.7297825217247009,0.3811880946159363,0.17473044991493225,0.009165276773273945,14848,0,0,0.7122560143470764,0.667002260684967,0.17635993659496307,0.2594035863876343,0.9986236691474915,0.8626865744590759,0.9609227180480957,0.45177164673805237,0.033713921904563904,0.17326125502586365,0.05744565278291702,0.07146284729242325,0.2876724898815155,0.07153743505477905,0.9
233,7.0702948570251465,17.486526489257812,0.34967517852783203,0.419564207348589,0.7472395896911621,0.3975644111633301,0.20539933443069458,0.014242648147046566,14912,0,1,0.7318779528141022,0.675148993730545,0.18279579281806946,0.25281834602355957,0.9994592666625977,0.9180461764335632,0.9864315390586853,0.27372217178344727,0.030996080487966537,0.1827654093503952,0.05764491483569145,0.05915158614516258,0.2855028808116913,0.05980510637164116,0.9
234,7.2830657958984375,17.95292854309082,0.33890843391418457,0.4345073314421717,0.7395930886268616,0.400684654712677,0.2137089967727661,0.01023471262305975,14976,0,1,0.7292317748069763,0.6630568504333496,0.17986789345741272,0.2646443247795105,0.9990779757499695,0.8862958550453186,0.9717774987220764,0.39111459255218506,0.03216036036610603,0.17411702871322632,0.05901432782411575,0.0645628273487091,0.29184436798095703,0.06505504995584488,0.9
235,7.683913707733154,18.406496047973633,0.3451194167137146,0.4285592330605552,0.7411733269691467,0.39605391025543213,0.21590395271778107,0.012730815447866917,15040,0,0,0.7284865975379944,0.6640474796295166,0.17548009753227234,0.25088560581207275,0.9986339211463928,0.8667571544647217,0.959023118019104,0.543192446231842,0.03332637995481491,0.16979369521141052,0.047665417194366455,0.0561191663146019,0.2786998152732849,0.05655091628432274,0.9
236,7.043636322021484,17.43988800048828,0.3736403286457062,0.4076891579756334,0.7428223490715027,0.3691820204257965,0.17061112821102142,0.006930738687515259,15104,0,0,0.742931604385376,0.684077650308609,0.18597851693630219,0.25643083453178406,0.9993955492973328,0.903934895992279,0.9883310794830322,0.28300926089286804,0.030458401888608932,0.17692339420318604,0.0561566986143589,0.05965011566877365,0.28604093194007874,0.060380298644304276,0.9
237,7.029037952423096,17.407577514648438,0.3543032109737396,0.4193710109801114,0.7440973520278931,0.38979414105415344,0.20858947932720184,0.012916496023535728,15168,0,0,0.7413888871669769,0.6695665121078491,0.1869485229253769,0.2614384591579437,0.9994366765022278,0.9101763963699341,0.9877883791923523,0.272661417722702,0.028516147285699844,0.17344658076763153,0.05547475442290306,0.05954379588365555,0.2932586669921875,0.059981975704431534,0.9
238,7.628707408905029,18.379608154296875,0.3569716811180115,0.4302162241821393,0.7304679155349731,0.37349623441696167,0.17686836421489716,0.011670753359794617,15232,0,0,0.7207968235015869,0.6677423119544983,0.17189742624759674,0.2664945721626282,0.9985660910606384,0.8672999143600464,0.9579375982284546,0.5567820072174072,0.03172463923692703,0.17206576466560364,0.058183226734399796,0.06909157335758209,0.29322320222854614,0.0693400427699089,0.9
239,7.2732744216918945,17.6700382232666,0.3705291748046875,0.40950168326436925,0.7430436015129089,0.37251442670822144,0.18819265067577362,0.016072219237685204,15296,0,0,0.7334272861480713,0.6771184206008911,0.1880394071340561,0.261923611164093,0.999366819858551,0.9044776558876038,0.9842605590820312,0.37080836296081543,0.03085070475935936,0.16647490859031677,0.053068000823259354,0.05825214087963104,0.2914479076862335,0.05866875499486923,0.9
240,8.186921119689941,19.256174087524414,0.32419663667678833,0.45168721258049865,0.7329344153404236,0.40873777866363525,0.24265842139720917,0.01905110664665699,15360,0,0,0.7152363657951355,0.6411482393741608,0.16814924776554108,0.2595849633216858,0.995409369468689,0.8219810128211975,0.9012212157249451,0.6803169846534729,0.03713786602020264,0.1676873415708542,0.04896411672234535,0.06693540513515472,0.2829984128475189,0.06709268689155579,0.9
241,7.083235740661621,17.44124984741211,0.3790833652019501,0.413336451769315,0.7329151034355164,0.3538317382335663,0.1567036509513855,0.01199175976216793,15424,0,0,0.7268286943435669,0.6770747005939484,0.19433528184890747,0.26501786708831787,0.9993966221809387,0.9014925956726074,0.9864315390586853,0.2981702387332916,0.03038957715034485,0.17318467795848846,0.054323505610227585,0.06126776337623596,0.2927585542201996,0.06173115223646164,0.9
242,7.193096160888672,17.448314666748047,0.36364829540252686,0.42331522621172923,0.7330641150474548,0.369415819644928,0.17312239110469818,0.01582656428217888,15488,0,0,0.7287433445453644,0.6722549200057983,0.17085053026676178,0.26754075288772583,0.9992012977600098,0.8957937955856323,0.9812754988670349,0.38234564661979675,0.0311598964035511,0.16533184051513672,0.0543903149664402,0.06489068269729614,0.29706212878227234,0.06502560526132584,0.9
243,7.275059223175049,17.651020050048828,0.32565006613731384,0.4324559680845776,0.7518618702888489,0.42621180415153503,0.24983911216259003,0.019369157031178474,15552,0,1,0.7419081032276154,0.6621659398078918,0.17259033024311066,0.24446560442447662,0.9992732405662537,0.898236095905304,0.9812754988670349,0.422315776348114,0.030659087002277374,0.16826361417770386,0.04836625978350639,0.051371943205595016,0.28720247745513916,0.0520181730389595,0.9
244,6.925235748291016,17.364055633544922,0.3860183358192444,0.3955293547970398,0.7474127411842346,0.36139440536499023,0.17791767418384552,0.012994777411222458,15616,0,0,0.7412853837013245,0.6874641180038452,0.19397418200969696,0.26677054166793823,0.9995313286781311,0.9185889363288879,0.9915875792503357,0.21283787488937378,0.03001461550593376,0.17490872740745544,0.05497154965996742,0.058138031512498856,0.2910783588886261,0.05854017660021782,0.9
245,7.770713806152344,17.915895462036133,0.3208436071872711,0.45305225821368483,0.7342361807823181,0.413392573595047,0.24014830589294434,0.018672486767172813,15680,0,0,0.7225608229637146,0.6431361436843872,0.16819016635417938,0.28838106989860535,0.9988117218017578,0.8995929956436157,0.9698778986930847,0.5634797811508179,0.032215408980846405,0.1566925048828125,0.052621807903051376,0.07064095139503479,0.3110491633415222,0.07065954804420471,0.9
246,7.463232517242432,17.920629501342773,0.3510691225528717,0.44287384526238044,0.7209261655807495,0.3698570430278778,0.16117170453071594,0.011214838363230228,15744,0,0,0.7062206566333771,0.6618850529193878,0.18331322073936462,0.2784661650657654,0.998700737953186,0.8694708347320557,0.9636363983154297,0.42935070395469666,0.03086487576365471,0.16311298310756683,0.056929003447294235,0.07133349776268005,0.30453434586524963,0.07112137228250504,0.9
247,7.032766819000244,17.40578842163086,0.3562932014465332,0.4132686348747608,0.7490422129631042,0.39274901151657104,0.21891851723194122,0.015481834299862385,15808,0,0,0.7447277903556824,0.6732790172100067,0.18781322240829468,0.2619938850402832,0.999528169631958,0.9147897362709045,0.9913161993026733,0.27434828877449036,0.03123568557202816,0.1653769612312317,0.055770143866539,0.056577444076538086,0.29197293519973755,0.057331379503011703,0.9
248,7.47737979888916,17.817035675048828,0.3168034553527832,0.46143878692913876,0.7285630702972412,0.411759614944458,0.20696872472763062,0.010811916552484035,15872,0,0,0.720241516828537,0.6523761451244354,0.16678553819656372,0.28372862935066223,0.9990769028663635,0.887924075126648,0.9772049188613892,0.5103891491889954,0.029915841296315193,0.16113388538360596,0.054726675152778625,0.06587588787078857,0.31300070881843567,0.06592801958322525,0.9
249,7.382699489593506,17.710159301757812,0.35478949546813965,0.4292279717589444,0.7331936955451965,0.3784042000770569,0.17124180495738983,0.021616017445921898,15936,0,1,0.7219342589378357,0.6719285547733307,0.18346481025218964,0.24713441729545593,0.9992907643318176,0.898236095905304,0.9823609590530396,0.5174719095230103,0.02856837958097458,0.17458567023277283,0.05720188468694687,0.0628279596567154,0.29855960607528687,0.0644385889172554,0.9
250,8.054720878601074,18.267410278320312,0.33084502816200256,0.4478839679303402,0.7316140532493591,0.40076902508735657,0.19559063017368317,0.03126576542854309,16000,0,1,0.7184777557849884,0.6622303128242493,0.15899845957756042,0.2546558380126953,0.9992126822471619,0.8930801153182983,0.9796472787857056,0.7730575203895569,0.030725251883268356,0.1696155071258545,0.04845338314771652,0.06416308879852295,0.3004119396209717,0.0651969462633133,0.9
251,8.203734397888184,19.022567749023438,0.3047584891319275,0.4663272021313516,0.7336997985839844,0.4289413094520569,0.25392603874206543,0.0176109429448843,16064,0,0,0.7259295284748077,0.6375835835933685,0.16459083557128906,0.2613058090209961,0.9957433938980103,0.8165536522865295,0.9028494358062744,0.7120764255523682,0.03905089944601059,0.15582570433616638,0.04472867771983147,0.06212814152240753,0.2901316285133362,0.062415774911642075,0.9
252,7.1136064529418945,17.529006958007812,0.37533265352249146,0.40430466577024365,0.7452577948570251,0.3699251413345337,0.1760917752981186,0.014095962047576904,16128,0,0,0.7423980236053467,0.6866689324378967,0.17339752614498138,0.26233166456222534,0.9994757771492004,0.9093623161315918,0.9894165992736816,0.3334310054779053,0.027115652337670326,0.16435810923576355,0.05301504582166672,0.06090868264436722,0.29279184341430664,0.06136887148022652,0.9
253,7.000332355499268,17.491188049316406,0.3927903175354004,0.3935565554261775,0.745095431804657,0.3523051142692566,0.16615509986877441,0.02070637419819832,16192,0,0,0.7362676858901978,0.6882695555686951,0.19431470334529877,0.2566925883293152,0.9992938041687012,0.8903663754463196,0.9831750988960266,0.2166459858417511,0.028118997812271118,0.17065241932868958,0.05837966129183769,0.06039895489811897,0.2862861454486847,0.06085604056715965,0.9
254,7.090610027313232,17.522029876708984,0.36805933713912964,0.4075057138416014,0.746856153011322,0.3787968158721924,0.19381682574748993,0.010181396268308163,16256,0,0,0.744561493396759,0.6806366145610809,0.18289922177791595,0.26939088106155396,0.9996145963668823,0.9259158968925476,0.992401659488678,0.34778812527656555,0.02731131576001644,0.16318051517009735,0.05832330137491226,0.061003804206848145,0.29914966225624084,0.06157730892300606,0.9
255,7.291622638702393,17.795948028564453,0.3423152565956116,0.4235042280327,0.7485290169715881,0.40621376037597656,0.246024027466774,0.010941692627966404,16320,0,0,0.7468685209751129,0.660866767168045,0.17237994074821472,0.27589142322540283,0.9991427063941956,0.9101763963699341,0.9747625589370728,0.40243852138519287,0.031762026250362396,0.15517230331897736,0.053217656910419464,0.06545449793338776,0.30236950516700745,0.06596529483795166,0.9
256,6.973958969116211,17.410207748413086,0.3972283899784088,0.38463864968149925,0.7517078518867493,0.35447946190834045,0.18605132400989532,0.013040649704635143,16384,0,0,0.7452910244464874,0.6896096765995026,0.19428952038288116,0.26909732818603516,0.9995642304420471,0.9259158968925476,0.9913161993026733,0.274887353181839,0.027516577392816544,0.16209223866462708,0.05744989216327667,0.06206002086400986,0.2937946915626526,0.06247105449438095,0.9
257,7.4882612228393555,18.096641540527344,0.32464146614074707,0.4445088674827621,0.7402190566062927,0.41557759046554565,0.22780059278011322,0.009236278012394905,16448,0,0,0.7413985133171082,0.6588315367698669,0.16423968970775604,0.27689623832702637,0.9989279508590698,0.8854817152023315,0.9677069783210754,0.5320317149162292,0.02950963005423546,0.15353961288928986,0.04938808083534241,0.06738065183162689,0.30889198184013367,0.06774557381868362,0.9
