step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e
38000,3.5873818397521973,5.0618577003479,0.7106614783406258,0.3269393726665677,0.6547960042953491,-0.05586547404527664,-0.054004646837711334,0.0021377382799983025,2432000,0,1,0.6563240885734558,0.6716422438621521,0.8808501958847046,0.9067093729972839,0.9999907612800598,0.9975576996803284,1.0,0.034812070429325104,0.0009227591217495501,2.9268132493598387e-05,0.12665879726409912,0.1384250819683075,0.9700512290000916,0.14201568067073822
38200,3.5697128772735596,5.125777244567871,0.7313322722911835,0.3230643189941709,0.6509751677513123,-0.08035710453987122,-0.07671303302049637,0.00170539238024503,2444800,0,1,0.649808406829834,0.6750976741313934,0.8805924654006958,0.9067140817642212,0.9999701976776123,0.9956580996513367,0.9994572997093201,0.0434839241206646,0.0008082675049081445,3.407082112971693e-05,0.1320636123418808,0.14292064309120178,0.965176522731781,0.14600804448127747
38400,3.6387150287628174,5.065478801727295,0.7326616495847702,0.320800644818253,0.6539479494094849,-0.07871370017528534,-0.07476973533630371,0.0006927749491296709,2457600,0,1,0.6524280905723572,0.6772518157958984,0.8609060645103455,0.9056645631790161,0.9999753832817078,0.9956580996513367,0.9994572997093201,0.03296713903546333,0.0009261947125196457,3.212577212252654e-05,0.133406400680542,0.1519673466682434,0.9712601900100708,0.15374621748924255
38600,4.1334452629089355,5.930333137512207,0.7176970541477203,0.3321897068066442,0.6429950594902039,-0.07470199465751648,-0.06905999779701233,0.005247187800705433,2470400,0,1,0.6151512265205383,0.6651506423950195,0.8394964933395386,0.7358388304710388,0.9999630451202393,0.9953867197036743,0.9991859197616577,0.27038630843162537,0.0010133476462215185,3.68498258467298e-05,0.1332128643989563,0.14798122644424438,0.9488277435302734,0.15941332280635834
38800,4.159915447235107,5.9517412185668945,0.7181771323084831,0.325683837265645,0.6531320214271545,-0.06504511088132858,-0.05479709804058075,0.006132766138762236,2483200,0,1,0.6517117917537689,0.6703475713729858,0.8210068345069885,0.7133024334907532,0.9999722838401794,0.9962008595466614,0.9997286796569824,0.29687702655792236,0.0008606279734522104,3.691582242026925e-05,0.13093975186347961,0.15018324553966522,0.9465022683143616,0.1636979728937149
39000,3.5868613719940186,5.031847953796387,0.7313728258013725,0.3205349270247768,0.6549777984619141,-0.07639502733945847,-0.07069160789251328,0.0005849990993738174,2496000,0,0,0.6506863832473755,0.6771306097507477,0.8659162521362305,0.9312680959701538,0.9999846816062927,0.9967436194419861,1.0,0.038551609963178635,0.0009424617746844888,2.8614167604246177e-05,0.1325579732656479,0.15091979503631592,0.9748706817626953,0.1523524969816208
39200,3.8401167392730713,5.56710147857666,0.7363841533660889,0.3142366458505117,0.6625674366950989,-0.07381671667098999,-0.07134578377008438,0.006120551843196154,2508800,0,1,0.6625939905643463,0.6841118633747101,0.8695826530456543,0.7507623434066772,0.9999969601631165,0.9991859197616577,1.0,0.22359535098075867,0.0008673294214531779,3.177297185175121e-05,0.13092036545276642,0.14066562056541443,0.9713139533996582,0.15187719464302063
39400,3.5743277072906494,5.059490203857422,0.7180147208273411,0.32210460047718636,0.6588325500488281,-0.059182170778512955,-0.05550266429781914,0.001146688126027584,2521600,0,0,0.6595171093940735,0.676066666841507,0.8821874856948853,0.909672737121582,0.9999393224716187,0.995929479598999,0.9991859197616577,0.05046318843960762,0.0008112427312880754,2.5407502107555047e-05,0.13506802916526794,0.15369781851768494,0.9745690822601318,0.1558915227651596
39600,3.586050271987915,4.969319820404053,0.7295541390776634,0.31864928548566074,0.6588072776794434,-0.07074686139822006,-0.06985883414745331,0.0013508345000445843,2534400,0,0,0.6585209369659424,0.6804785132408142,0.8772953152656555,0.9182590246200562,0.9999897480010986,0.9981004595756531,0.9997286796569824,0.02803526446223259,0.0008358141058124602,2.4910845240810886e-05,0.1356293261051178,0.1548260748386383,0.9696556329727173,0.1579517126083374
39800,3.8000447750091553,5.314144611358643,0.7259306237101555,0.32622995493198675,0.6485146284103394,-0.07741599529981613,-0.0772089958190918,0.0009702248498797417,2547200,0,0,0.6496582329273224,0.6730402112007141,0.8839354515075684,0.8907968401908875,0.9999877214431763,0.9967436194419861,1.0,0.09390338510274887,0.0008869060548022389,2.5068682589335367e-05,0.14160925149917603,0.15475720167160034,0.9687747359275818,0.15812833607196808
40000,3.7902419567108154,5.4577531814575195,0.7205132953822613,0.3159244293227394,0.6672476530075073,-0.05326564237475395,-0.053800392895936966,0.005059067625552416,2560000,0,1,0.6556452512741089,0.6837147772312164,0.828541100025177,0.7789875268936157,0.9999877214431763,0.9975576996803284,1.0,0.1923377364873886,0.0009925623890012503,3.326658043079078e-05,0.12595759332180023,0.14511387050151825,0.9630088210105896,0.15553443133831024
