step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau
144,7.00715446472168,17.133041381835938,0.09919571876525879,0.7819292321029573,0.6443171501159668,0.545121431350708,0.3339320719242096,0.013227888382971287,9216,0,0,0.6388644576072693,0.4631989002227783,0.16368356347084045,0.32582616806030273,0.996301531791687,0.7164179086685181,0.9036635160446167,,0.041461747139692307,0.13694316148757935,0.052173711359500885,0.05268283933401108,0.35632097721099854,0.05280136689543724,0.9
145,7.010683536529541,17.217178344726562,0.08999240398406982,0.797219511448241,0.6462001800537109,0.5562077760696411,0.34825029969215393,0.012432950548827648,9280,0,0,0.6388386189937592,0.45421338081359863,0.15564067661762238,0.3395456075668335,0.9952890872955322,0.7147896885871887,0.8890095353126526,,0.039954058825969696,0.12429274618625641,0.053073447197675705,0.05388687551021576,0.367123007774353,0.053864382207393646,0.9
146,7.095607757568359,17.08941078186035,0.08737313747406006,0.80363721997891,0.6424154043197632,0.5550422668457031,0.34351933002471924,0.01908005401492119,9344,0,1,0.6317476332187653,0.4524363875389099,0.15580691397190094,0.3078043758869171,0.9951420426368713,0.7158752083778381,0.8841248750686646,,0.03958284854888916,0.12953972816467285,0.049788232892751694,0.052914801985025406,0.3510436415672302,0.053442250937223434,0.9
147,6.9896368980407715,17.074995040893555,0.09117954969406128,0.7886302937282816,0.6598048210144043,0.568625271320343,0.3733964264392853,0.01609816402196884,9408,0,0,0.6439966261386871,0.45378577709198,0.15739025175571442,0.3428654074668884,0.9964084625244141,0.7527815699577332,0.9036635160446167,,0.0420643575489521,0.12685783207416534,0.050202980637550354,0.05146675556898117,0.37190505862236023,0.051619645208120346,0.9
148,7.073363304138184,16.86333656311035,0.08888548612594604,0.8014107980517297,0.6413007974624634,0.5524153113365173,0.346269428730011,0.012274499982595444,9472,0,0,0.6347270011901855,0.44782519340515137,0.15969248116016388,0.3518664240837097,0.9955326318740845,0.7218453288078308,0.8811398148536682,,0.03966403752565384,0.12680411338806152,0.05486780032515526,0.059416450560092926,0.37736478447914124,0.059458278119564056,0.9
149,6.837904930114746,16.993000030517578,0.1206125020980835,0.7312396270079243,0.6718391180038452,0.5512266159057617,0.35303908586502075,0.016658270731568336,9536,0,0,0.6691404581069946,0.4887015223503113,0.16200266778469086,0.3287348747253418,0.9972893595695496,0.7774763107299805,0.9294437170028687,,0.0387314036488533,0.1316361427307129,0.047950245440006256,0.047578271478414536,0.3627059757709503,0.04771462082862854,0.9
150,7.044083118438721,17.435062408447266,0.1282842755317688,0.7338189741510727,0.646340548992157,0.5180562734603882,0.28638961911201477,0.013702386990189552,9600,0,0,0.6468119621276855,0.5015510618686676,0.14460764825344086,0.3190340995788574,0.9972534775733948,0.7853460311889648,0.9242876768112183,,0.036109864711761475,0.15018905699253082,0.05625249072909355,0.0634327232837677,0.33756497502326965,0.06336339563131332,0.9
151,7.077121734619141,17.257417678833008,0.11171579360961914,0.7450987112136004,0.6734449863433838,0.5617291927337646,0.36279764771461487,0.03426742181181908,9664,0,1,0.6709933280944824,0.48300135135650635,0.1657932549715042,0.2976222038269043,0.9962758421897888,0.7223880887031555,0.898236095905304,,0.04054393619298935,0.1338382065296173,0.04674667865037918,0.042416468262672424,0.3543575704097748,0.04275708645582199,0.9
152,7.2939863204956055,17.733861923217773,0.11801296472549438,0.7524227181059009,0.6413417458534241,0.5233287811279297,0.294839471578598,0.018131259828805923,9728,0,1,0.6284998655319214,0.48882240056991577,0.1421581357717514,0.3090536296367645,0.9957783818244934,0.6995929479598999,0.8884667754173279,,0.03502502292394638,0.1411629617214203,0.057494934648275375,0.06383614242076874,0.3476991355419159,0.06405717134475708,0.9
153,7.162713050842285,17.04656982421875,0.07975625991821289,0.8161442488468207,0.6459582448005676,0.5662019848823547,0.35381484031677246,0.011248585768043995,9792,0,0,0.6332845091819763,0.44985127449035645,0.14754027128219604,0.3537449836730957,0.9950989484786987,0.7351424694061279,0.8890095353126526,,0.03823234140872955,0.11825336515903473,0.04896482825279236,0.0538274347782135,0.3885299563407898,0.053949933499097824,0.9
154,7.366445541381836,17.856609344482422,0.07637262344360352,0.8141140546904967,0.6655151844024658,0.5891425609588623,0.39721545577049255,0.02037227712571621,9856,0,1,0.6512630879878998,0.4418613314628601,0.14520780742168427,0.3069678843021393,0.9950464963912964,0.6675712466239929,0.865671694278717,,0.03968048840761185,0.1239309012889862,0.05162665620446205,0.05673356354236603,0.3574918210506439,0.05791715905070305,0.9
155,7.139538764953613,17.076122283935547,0.10000407695770264,0.7761748456006782,0.6532085537910461,0.5532044768333435,0.37149712443351746,0.024817682802677155,9920,0,0,0.6325037777423859,0.44619280099868774,0.15741980075836182,0.3421791195869446,0.995368242263794,0.7069199681282043,0.8727273344993591,,0.046422895044088364,0.12172312289476395,0.048848770558834076,0.05476817861199379,0.3683739900588989,0.0548890121281147,0.9
156,7.140301704406738,17.63347625732422,0.1232447624206543,0.7349032181304975,0.6583399772644043,0.53509521484375,0.3317181169986725,0.01879236102104187,9984,0,0,0.6449925601482391,0.48561638593673706,0.15953584015369415,0.3284984230995178,0.996612012386322,0.7400271892547607,0.9104477763175964,,0.033310241997241974,0.13456419110298157,0.05051595717668533,0.05616258829832077,0.35811445116996765,0.05633610859513283,0.9
157,7.332470893859863,17.766441345214844,0.12130105495452881,0.7414011926254839,0.6522306203842163,0.5309295654296875,0.32823166251182556,0.014222826808691025,10048,0,0,0.6470887959003448,0.47989457845687866,0.14566245675086975,0.3474573493003845,0.996310830116272,0.74219810962677,0.8881953954696655,,0.04274958372116089,0.12786729633808136,0.04619868844747543,0.058621715754270554,0.36832600831985474,0.0586358904838562,0.9
158,6.97497034072876,17.1866455078125,0.12763911485671997,0.7086445173828594,0.6895518898963928,0.5619127750396729,0.39103713631629944,0.02132345922291279,10112,0,1,0.6747888624668121,0.4867693781852722,0.16542617976665497,0.3013569712638855,0.9973695278167725,0.7443690896034241,0.9232022166252136,,0.04397085681557655,0.12184472382068634,0.040860217064619064,0.04020443186163902,0.3431054353713989,0.040463097393512726,0.9
159,6.862406253814697,16.98719024658203,0.1383311152458191,0.7135731591380627,0.655376672744751,0.5170455574989319,0.32098081707954407,0.02722584269940853,10176,0,1,0.6386662721633911,0.48903679847717285,0.17402592301368713,0.3108087182044983,0.9965462684631348,0.7175034284591675,0.896336555480957,,0.038572490215301514,0.13952572643756866,0.05582530423998833,0.0523311123251915,0.3489862084388733,0.05273216962814331,0.9
160,7.0455522537231445,16.986642837524414,0.10885792970657349,0.7576579911838623,0.6596665978431702,0.5508086681365967,0.3504663109779358,0.027847478166222572,10240,0,0,0.6426997482776642,0.47311627864837646,0.15680499374866486,0.3386419415473938,0.9955902695655823,0.7137042284011841,0.8732700347900391,,0.04659542813897133,0.12487753480672836,0.04652055352926254,0.05108386278152466,0.365414559841156,0.05134899169206619,0.9
161,7.113641738891602,17.122474670410156,0.1252482533454895,0.7275069951149284,0.6656098365783691,0.5403615832328796,0.35005348920822144,0.036208491772413254,10304,0,0,0.6531929075717926,0.4813568592071533,0.16299429535865784,0.3337858319282532,0.9951050877571106,0.7150610685348511,0.8743555545806885,,0.04479482024908066,0.12366508692502975,0.04684113711118698,0.050449345260858536,0.36873042583465576,0.050714075565338135,0.9
162,7.924530506134033,17.799314498901367,0.07816118001937866,0.8249670610354908,0.6316099166870117,0.5534487366676331,0.34237247705459595,0.026625143364071846,10368,0,0,0.6180763244628906,0.4374520182609558,0.15032783150672913,0.36175695061683655,0.9839285016059875,0.6491180658340454,0.7869742512702942,,0.05406533554196358,0.10289828479290009,0.04159742221236229,0.06151872128248215,0.38558003306388855,0.06105818226933479,0.9
163,6.795636177062988,16.922271728515625,0.11258405447006226,0.7479199711198852,0.6659637689590454,0.5533797144889832,0.3502318561077118,0.01841709576547146,10432,0,0,0.6573277115821838,0.4829079508781433,0.1613544076681137,0.32824599742889404,0.997700572013855,0.7861601114273071,0.9378561973571777,,0.03579740226268768,0.1378067433834076,0.05287319794297218,0.0521150678396225,0.35519030690193176,0.05252496898174286,0.9
164,6.95234489440918,17.110061645507812,0.11051362752914429,0.7650618164677498,0.6401191353797913,0.529605507850647,0.30009642243385315,0.022783009335398674,10496,0,0,0.6236464083194733,0.4832509160041809,0.1585812121629715,0.33656084537506104,0.9946466088294983,0.7305291891098022,0.892808735370636,,0.034712374210357666,0.13851523399353027,0.06259913742542267,0.06424759328365326,0.3625650405883789,0.06460589170455933,0.9
165,6.862860679626465,16.93486213684082,0.10312849283218384,0.7718814723285439,0.651045560836792,0.5479170680046082,0.344112753868103,0.031600259244441986,10560,0,0,0.6359559595584869,0.4652959108352661,0.16302147507667542,0.3427301049232483,0.9959387183189392,0.7484396696090698,0.9012212157249451,,0.03609282150864601,0.13756629824638367,0.06240512803196907,0.05838845297694206,0.3750722110271454,0.05870714783668518,0.9
166,6.94033145904541,17.304311752319336,0.12100273370742798,0.7417100841886426,0.652526319026947,0.531523585319519,0.31578171253204346,0.01914101094007492,10624,0,0,0.6443240940570831,0.48988521099090576,0.15363647043704987,0.3315700888633728,0.9973613023757935,0.7818182110786438,0.9278154969215393,,0.03430322930216789,0.13989101350307465,0.0530717596411705,0.055728115141391754,0.35453906655311584,0.056031495332717896,0.9
167,6.9357590675354,17.246871948242188,0.14004582166671753,0.7123661268178505,0.6531566381454468,0.5131108164787292,0.30786895751953125,0.020812036469578743,10688,0,1,0.6423826813697815,0.4955562949180603,0.17428596317768097,0.3031109869480133,0.9969881772994995,0.7725915908813477,0.9147897362709045,,0.03474954515695572,0.1451648622751236,0.05352131277322769,0.0550280436873436,0.3409402370452881,0.05566922947764397,0.9
168,6.823026657104492,17.037626266479492,0.14298266172409058,0.6977732987605164,0.6698852777481079,0.5269026160240173,0.32422998547554016,0.022819725796580315,10752,0,0,0.6642991006374359,0.5081561505794525,0.17246794700622559,0.311471551656723,0.9971752762794495,0.7625508904457092,0.9202171564102173,,0.036190133541822433,0.14105761051177979,0.04892885684967041,0.04801351949572563,0.34705278277397156,0.04836311563849449,0.9
169,6.815070629119873,16.944353103637695,0.13332659006118774,0.7179502310581086,0.6606206893920898,0.5272940993309021,0.3391554057598114,0.017753642052412033,10816,0,0,0.6504978835582733,0.4838530421257019,0.17480754852294922,0.32601398229599,0.9971988797187805,0.7848032712936401,0.9329715371131897,,0.036083661019802094,0.1392032951116562,0.051695168018341064,0.05050797387957573,0.35906141996383667,0.05084948614239693,0.9
170,7.143915176391602,17.10014533996582,0.12526094913482666,0.7461438331045459,0.6318281888961792,0.5065672397613525,0.3239777386188507,0.01368910912424326,10880,0,0,0.6260115504264832,0.45206040143966675,0.1684301495552063,0.3409155011177063,0.9860152006149292,0.7299864292144775,0.8686567544937134,,0.04135437309741974,0.12316231429576874,0.049530234187841415,0.05737739056348801,0.373992919921875,0.057459063827991486,0.9
171,7.03599214553833,16.930212020874023,0.10773724317550659,0.7663552706567806,0.646621584892273,0.5388843417167664,0.359782874584198,0.021152960136532784,10944,0,0,0.6296402215957642,0.44547873735427856,0.16481152176856995,0.3482914865016937,0.9931941628456116,0.7364993691444397,0.8849389553070068,,0.04041499271988869,0.12282589823007584,0.050884827971458435,0.0524226576089859,0.3803620934486389,0.05247604474425316,0.9
172,6.778588771820068,16.815778732299805,0.13134920597076416,0.7292137422974551,0.6462832093238831,0.5149340033531189,0.31837961077690125,0.018210530281066895,11008,0,1,0.6368013918399811,0.4770207405090332,0.18124443292617798,0.3207467794418335,0.9960394501686096,0.7321574091911316,0.897693395614624,,0.03398903086781502,0.14155100286006927,0.05886509642004967,0.0561421662569046,0.354095995426178,0.05657792091369629,0.9
173,6.856242656707764,17.140506744384766,0.1390010118484497,0.7113794861303614,0.6573962569236755,0.5183952450752258,0.32383763790130615,0.01021413505077362,11072,0,0,0.644426017999649,0.4898719787597656,0.17136774957180023,0.3360927700996399,0.9971444606781006,0.8067842721939087,0.933242917060852,,0.03547362610697746,0.14066138863563538,0.0558762289583683,0.05722852051258087,0.36393147706985474,0.057392418384552,0.9
174,6.995481491088867,17.362239837646484,0.19124925136566162,0.637655881554806,0.6634381413459778,0.47218888998031616,0.2771851420402527,0.017584752291440964,11136,0,1,0.63506019115448,0.5317046344280243,0.16595235466957092,0.31608179211616516,0.9977211356163025,0.8089552521705627,0.9459972977638245,,0.03393280506134033,0.14517323672771454,0.05266999825835228,0.0580320879817009,0.3489462435245514,0.05832650139927864,0.9
175,8.435193061828613,18.532196044921875,0.0915149450302124,0.7964865381095151,0.6418398022651672,0.5503248572349548,0.38056471943855286,0.034622710198163986,11200,0,0,0.627915769815445,0.42003530263900757,0.1465761959552765,0.31047141551971436,0.9836571216583252,0.672455906867981,0.7853460311889648,,0.049228329211473465,0.11507371068000793,0.049839749932289124,0.06839892268180847,0.3265840411186218,0.06774962693452835,0.9
176,6.861240386962891,17.157970428466797,0.1402982473373413,0.6990974254817378,0.6740401983261108,0.5337419509887695,0.3547307550907135,0.02903478778898716,11264,0,1,0.6568399369716644,0.49066364765167236,0.16790589690208435,0.3226293921470642,0.9969646334648132,0.7785617709159851,0.9256445169448853,,0.037343863397836685,0.1382383406162262,0.04882485419511795,0.04999125003814697,0.3639715015888214,0.050486527383327484,0.9
177,7.06144905090332,17.529340744018555,0.1677646040916443,0.6762949333199003,0.649500846862793,0.4817362427711487,0.28565695881843567,0.021059269085526466,11328,0,0,0.6446872651576996,0.5058590769767761,0.16360387206077576,0.3292785882949829,0.9955676198005676,0.7582089900970459,0.9042062759399414,,0.034898050129413605,0.14139747619628906,0.06388010829687119,0.06775565445423126,0.3552565574645996,0.06772111356258392,0.9
178,6.9001312255859375,17.158679962158203,0.10943573713302612,0.7502059138288381,0.6713319420814514,0.5618962049484253,0.3970832824707031,0.024215547367930412,11392,0,1,0.6609784662723541,0.4521399140357971,0.16246342658996582,0.3137648105621338,0.9972791075706482,0.7674355506896973,0.9229308366775513,,0.0351431705057621,0.12617196142673492,0.04759591817855835,0.04662943631410599,0.37609484791755676,0.047112852334976196,0.9
179,7.040850639343262,17.40961456298828,0.11639785766601562,0.7347752587182309,0.6775328516960144,0.5611349940299988,0.3838689625263214,0.02752446010708809,11456,0,1,0.6653347611427307,0.4735349416732788,0.17033115029335022,0.29644647240638733,0.9967436194419861,0.7389416694641113,0.9028494358062744,,0.039283715188503265,0.13059549033641815,0.04585009068250656,0.041956182569265366,0.3562730848789215,0.0425042062997818,0.9
180,8.323667526245117,19.323490142822266,0.08163082599639893,0.8295154738890183,0.6028141975402832,0.5211833715438843,0.3982442617416382,0.041738055646419525,11520,0,0,0.5652024745941162,0.3382933735847473,0.13966400921344757,0.26322633028030396,0.9725823998451233,0.5834464430809021,0.7286295890808105,,0.05507444962859154,0.11362797766923904,0.051811814308166504,0.07118431478738785,0.2746299207210541,0.07046428322792053,0.9
181,6.766349792480469,16.909204483032227,0.13456320762634277,0.7181612184105868,0.6571157574653625,0.5225525498390198,0.336138516664505,0.015809865668416023,11584,0,0,0.6449593901634216,0.4795551300048828,0.1739347279071808,0.32685407996177673,0.9971074461936951,0.7682496905326843,0.9204884767532349,,0.03494491055607796,0.13547645509243011,0.052851609885692596,0.050538018345832825,0.36124226450920105,0.050611380487680435,0.9
182,6.87601375579834,17.263608932495117,0.15251898765563965,0.6818540572235094,0.6731195449829102,0.5206005573272705,0.3457256257534027,0.014181002974510193,11648,0,0,0.6626973152160645,0.49688321352005005,0.16389618813991547,0.32277029752731323,0.9977714419364929,0.8054274320602417,0.9408412575721741,,0.03790950030088425,0.12815582752227783,0.04477762058377266,0.04741080850362778,0.3619171679019928,0.04786983132362366,0.9
183,7.050572872161865,17.47690773010254,0.1026085615158081,0.7786250206556173,0.6391028761863708,0.5364943146705627,0.35612180829048157,0.02124379388988018,11712,0,1,0.6247539520263672,0.43717682361602783,0.15409229695796967,0.33246204257011414,0.9966768026351929,0.740841269493103,0.9077340960502625,,0.036684803664684296,0.13660728931427002,0.06149414926767349,0.06416522711515427,0.372392863035202,0.06480564177036285,0.9
184,6.922801971435547,17.444744110107422,0.16145247220993042,0.6766345206043315,0.662164568901062,0.5007120966911316,0.32584303617477417,0.017108254134655,11776,0,0,0.654262363910675,0.4949462413787842,0.17158043384552002,0.3252449035644531,0.9972010254859924,0.7875170111656189,0.927544116973877,,0.03592493385076523,0.13634485006332397,0.054155103862285614,0.055644381791353226,0.3556406795978546,0.055878378450870514,0.9
185,6.879161357879639,17.025041580200195,0.1313667893409729,0.7241940414813491,0.6550652980804443,0.5236985087394714,0.3486717939376831,0.028307538479566574,11840,0,0,0.6310104131698608,0.46573418378829956,0.17249806225299835,0.33091214299201965,0.9964907169342041,0.7432836294174194,0.9031208157539368,,0.04064291715621948,0.13106852769851685,0.05228289216756821,0.05385886877775192,0.36444291472435,0.054122231900691986,0.9
186,6.842024803161621,17.08392906188965,0.13585245609283447,0.7159192702429205,0.6576346755027771,0.5217822194099426,0.3347366750240326,0.020340876653790474,11904,0,0,0.649590015411377,0.4825055003166199,0.16597941517829895,0.3355334401130676,0.9968833923339844,0.7546811699867249,0.9131615161895752,,0.03652714192867279,0.13201642036437988,0.054018907248973846,0.05557757988572121,0.37198373675346375,0.055825989693403244,0.9
187,6.761498928070068,16.831851959228516,0.14416402578353882,0.705166792364695,0.655195951461792,0.5110319256782532,0.33747759461402893,0.02410891279578209,11968,0,0,0.629193127155304,0.4765009880065918,0.18023686110973358,0.3342745304107666,0.9971567988395691,0.7647218704223633,0.924830436706543,,0.03792109340429306,0.1347600519657135,0.05621195584535599,0.05431918799877167,0.3631022572517395,0.054652824997901917,0.9
188,7.6910223960876465,18.649070739746094,0.11590903997421265,0.751774891012329,0.6489577293395996,0.533048689365387,0.35960206389427185,0.016509050503373146,12032,0,0,0.6380104422569275,0.44905126094818115,0.1561342179775238,0.3512853980064392,0.9961380958557129,0.7435550093650818,0.8846675753593445,,0.03758871555328369,0.13377465307712555,0.06176592409610748,0.07009047269821167,0.36577051877975464,0.07005593180656433,0.9
189,6.757421016693115,16.95563507080078,0.1491454839706421,0.6936775233557108,0.662255048751831,0.513109564781189,0.3241904079914093,0.02614680491387844,12096,0,0,0.6488911509513855,0.4964888095855713,0.17582206428050995,0.32973575592041016,0.997261643409729,0.7696065306663513,0.9196743965148926,,0.03514394164085388,0.1336686909198761,0.052971646189689636,0.05222112685441971,0.36386191844940186,0.05260330066084862,0.9
190,6.7321391105651855,16.9445858001709,0.14387404918670654,0.7015613650399383,0.661784827709198,0.5179107785224915,0.33159568905830383,0.027133265510201454,12160,0,0,0.6386811137199402,0.4909732937812805,0.1674690544605255,0.3429747223854065,0.997418999671936,0.7899593114852905,0.9286296367645264,,0.032022230327129364,0.1366877257823944,0.058381933718919754,0.05683812126517296,0.37279564142227173,0.057167138904333115,0.9
191,6.8586554527282715,17.16704750061035,0.12823820114135742,0.7151028539239368,0.6781171560287476,0.5498789548873901,0.37280601263046265,0.03434935584664345,12224,0,1,0.6486371755599976,0.48457878828048706,0.16866597533226013,0.31087493896484375,0.997498095035553,0.768792450428009,0.9299864768981934,,0.039385080337524414,0.1311812698841095,0.04832515865564346,0.04501490667462349,0.3605232238769531,0.04551082104444504,0.9
192,6.736198425292969,16.86409568786621,0.12988615036010742,0.7284651493839923,0.651545524597168,0.5216593742370605,0.3386210799217224,0.028691411018371582,12288,0,0,0.6432394981384277,0.47062909603118896,0.16711699962615967,0.3463210463523865,0.9975484013557434,0.7905020713806152,0.929715096950531,,0.03287710249423981,0.137849822640419,0.06166360527276993,0.06002631410956383,0.37451523542404175,0.06028289720416069,0.9
193,6.851006507873535,17.155126571655273,0.12971371412277222,0.7257054664551701,0.6568143367767334,0.5271006226539612,0.34023797512054443,0.01868574693799019,12352,0,0,0.6477817296981812,0.4779078960418701,0.15944737195968628,0.3457648456096649,0.997439444065094,0.7953867316246033,0.9343283772468567,,0.032957524061203,0.13376954197883606,0.05468907952308655,0.05799827724695206,0.37292593717575073,0.05825043097138405,0.9
194,6.721622943878174,16.859127044677734,0.14070141315460205,0.7034708280458964,0.6662070751190186,0.5255056619644165,0.3488466143608093,0.01761210337281227,12416,0,0,0.6531490981578827,0.48504215478897095,0.16536659002304077,0.34380996227264404,0.9978896975517273,0.800814151763916,0.9435549974441528,,0.0337115041911602,0.12875130772590637,0.05303121730685234,0.05232267826795578,0.3740096986293793,0.05241185054183006,0.9
195,6.755185604095459,16.892141342163086,0.14648765325546265,0.696102981391052,0.6644570827484131,0.5179694294929504,0.33761537075042725,0.02373546175658703,12480,0,0,0.6504766643047333,0.48883408308029175,0.17681238055229187,0.33050137758255005,0.9968330264091492,0.7685210704803467,0.9223880767822266,,0.03332078456878662,0.1365455836057663,0.053525447845458984,0.05259499326348305,0.3636661469936371,0.05292811244726181,0.9
196,6.917654991149902,17.291221618652344,0.14692676067352295,0.7004794230592576,0.6563869714736938,0.5094602108001709,0.3114268481731415,0.020410669967532158,12544,0,1,0.6405647993087769,0.4957618713378906,0.17364172637462616,0.2992018163204193,0.9975350499153137,0.7964721918106079,0.933242917060852,,0.031725600361824036,0.14031168818473816,0.05396405979990959,0.054100655019283295,0.35167196393013,0.05516987666487694,0.9
197,7.082941055297852,17.635971069335938,0.19941303133964539,0.6210234295534044,0.6732247471809387,0.47381171584129333,0.27468740940093994,0.01754043810069561,12608,0,1,0.6540221273899078,0.5469096004962921,0.16115517914295197,0.29057610034942627,0.9977735280990601,0.8113976120948792,0.9386703372001648,,0.030847186222672462,0.13466237485408783,0.050085458904504776,0.05670482665300369,0.3538474142551422,0.0575103759765625,0.9
198,7.993859767913818,19.340476989746094,0.08149993419647217,0.8097968381590936,0.6530110836029053,0.5715111494064331,0.4179113209247589,0.027311664074659348,12672,0,0,0.6351447701454163,0.4006285071372986,0.14838673174381256,0.31084999442100525,0.9913367033004761,0.7096336483955383,0.8360922932624817,,0.04399235546588898,0.1196267306804657,0.047750648111104965,0.05634022131562233,0.3310568332672119,0.05605735257267952,0.9
199,7.054975509643555,17.91950798034668,0.10828953981399536,0.7563297633063241,0.6638793349266052,0.5555897951126099,0.3770342469215393,0.02277723141014576,12736,0,0,0.6487331390380859,0.4586160182952881,0.15169402956962585,0.3355904817581177,0.9961761832237244,0.7744911909103394,0.9044776558876038,,0.03927117958664894,0.12558168172836304,0.05363680049777031,0.057718679308891296,0.367063969373703,0.05785270407795906,0.9
200,7.039999485015869,17.74388885498047,0.10873442888259888,0.7675098411850408,0.6410396695137024,0.5323052406311035,0.34106820821762085,0.026132017374038696,12800,0,0,0.6342953145503998,0.45324158668518066,0.1539543867111206,0.3643949627876282,0.9943773150444031,0.7470827698707581,0.8724559545516968,,0.038363948464393616,0.12787023186683655,0.0637594684958458,0.07008035480976105,0.38490429520606995,0.07012896984815598,0.9
201,6.738735675811768,16.99910545349121,0.140844464302063,0.6937010320543623,0.6810176968574524,0.5401732325553894,0.35513123869895935,0.02638188935816288,12864,0,0,0.6642037928104401,0.5018882751464844,0.17208929359912872,0.32258886098861694,0.9974589943885803,0.8127544522285461,0.933242917060852,,0.03657296299934387,0.13273540139198303,0.048252590000629425,0.04570429027080536,0.3652077913284302,0.046102769672870636,0.9
202,7.298948287963867,18.771873474121094,0.12197202444076538,0.7381404429530081,0.6561802625656128,0.5342082381248474,0.3750617802143097,0.031079620122909546,12928,0,0,0.6312794089317322,0.44617241621017456,0.15543359518051147,0.3175980746746063,0.9916214942932129,0.7237449288368225,0.8534600138664246,,0.04176889359951019,0.12693671882152557,0.04640863090753555,0.05532698705792427,0.3447706401348114,0.055579353123903275,0.9
203,6.730942726135254,16.891979217529297,0.12778955698013306,0.7297494858951098,0.6549336314201355,0.5271440744400024,0.3455708622932434,0.01593744195997715,12992,0,0,0.6417989432811737,0.4678502678871155,0.1722908318042755,0.34604698419570923,0.9967887997627258,0.7755767107009888,0.9204884767532349,,0.03285255655646324,0.13225595653057098,0.06559456884860992,0.05734382942318916,0.37716028094291687,0.05768192932009697,0.9
204,7.026885032653809,18.068538665771484,0.10507017374038696,0.7679101598758175,0.6523568034172058,0.5472866296768188,0.3830735981464386,0.03088453598320484,13056,0,0,0.6348367035388947,0.43225181102752686,0.16981227695941925,0.33462393283843994,0.995052695274353,0.7321574091911316,0.8827680349349976,,0.038625091314315796,0.12954235076904297,0.049959808588027954,0.053940314799547195,0.3718894124031067,0.0540183000266552,0.9
205,6.794924259185791,16.992544174194336,0.11761820316314697,0.7328937389199562,0.6772758364677429,0.559657633304596,0.3886246681213379,0.016093319281935692,13120,0,1,0.6790343523025513,0.4688519239425659,0.1707073301076889,0.3159142732620239,0.9979062080383301,0.8062415719032288,0.9373134970664978,,0.03645596280694008,0.1245829313993454,0.04713021218776703,0.043033309280872345,0.3658435046672821,0.04339056834578514,0.9
206,6.707363605499268,16.82926368713379,0.13474857807159424,0.7116039584155622,0.6675140857696533,0.5327655076980591,0.36044982075691223,0.017445435747504234,13184,0,0,0.6527761816978455,0.47625070810317993,0.1762293130159378,0.34103715419769287,0.9977314472198486,0.8005427718162537,0.9367707371711731,,0.03545266389846802,0.12071327865123749,0.04886745288968086,0.04797643423080444,0.3772599697113037,0.04815156012773514,0.9
207,7.106610298156738,18.08188819885254,0.14403918385505676,0.7256931562183359,0.6189367771148682,0.4748975932598114,0.3173273503780365,0.02254464477300644,13248,0,0,0.6031256020069122,0.43958616256713867,0.15996915102005005,0.3412034511566162,0.9939311742782593,0.7416554093360901,0.8705563545227051,,0.035384051501750946,0.13083699345588684,0.06588973850011826,0.07811519503593445,0.36383965611457825,0.07821875810623169,0.9
208,7.181398391723633,18.596786499023438,0.15277960896492004,0.6973090830249553,0.6480416059494019,0.4952619969844818,0.3410591781139374,0.014927809126675129,13312,0,0,0.6385478973388672,0.4641386866569519,0.15982665121555328,0.3297036290168762,0.9956221580505371,0.7636364102363586,0.8930801153182983,,0.03589427471160889,0.13175880908966064,0.05387161672115326,0.0626700222492218,0.35619813203811646,0.06272511184215546,0.9
209,6.902623176574707,17.65761947631836,0.14745062589645386,0.6968872946006406,0.6609958410263062,0.5135452151298523,0.3619695007801056,0.010764015838503838,13376,0,0,0.6544418632984161,0.4656955599784851,0.16841717064380646,0.3508293628692627,0.9966973662376404,0.7975577116012573,0.9242876768112183,,0.034817904233932495,0.1210804432630539,0.04777750000357628,0.049700263887643814,0.3807324171066284,0.04976927861571312,0.9
210,6.765894412994385,16.998401641845703,0.13093936443328857,0.7365235347376549,0.6339713931083679,0.5030320286750793,0.30584776401519775,0.016982723027467728,13440,0,0,0.6286731064319611,0.4699847102165222,0.16830939054489136,0.33476078510284424,0.9956961274147034,0.7473541498184204,0.9071913361549377,,0.031772203743457794,0.14286062121391296,0.06616441160440445,0.07010656595230103,0.35646021366119385,0.0702444463968277,0.9
211,6.991305351257324,17.851913452148438,0.1349782943725586,0.7250348053365997,0.6440860033035278,0.5091077089309692,0.3498045802116394,0.01484143827110529,13504,0,0,0.6318632066249847,0.44979894161224365,0.16938956081867218,0.33713361620903015,0.9940062165260315,0.7774763107299805,0.9006784558296204,,0.036079008132219315,0.12450850754976273,0.04641596972942352,0.0534195639193058,0.37200573086738586,0.053544025868177414,0.9
212,7.094268321990967,17.697410583496094,0.11976629495620728,0.7593484096607239,0.6220912337303162,0.5023249387741089,0.3678748607635498,0.027334121987223625,13568,0,0,0.5831646621227264,0.3995409607887268,0.1585838496685028,0.35358864068984985,0.9903807640075684,0.7354138493537903,0.8784260749816895,,0.039316363632678986,0.12117251753807068,0.05296701937913895,0.06275666505098343,0.3808218538761139,0.06293024867773056,0.9
