step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3
11201,15.46735668182373,20.19036102294922,0.1871289610862732,0.6767175041935554,0.608288586139679,0.42115962505340576,0.2562238276004791,0.0332212969660759,716864,0,1,0.5910979807376862,0.4715057611465454,0.10002145916223526,0.14983916282653809,0.9414518475532532,0.20461329817771912,0.3685210347175598,,0.001121179899200797,0.0022265673615038395,0.08982346206903458,0.12076348066329956,0.1608847677707672,0.12702444195747375,0.911201,0.39171138405799866,0.4861486256122589,0.5088546872138977,0.5184788107872009
11401,15.074308395385742,20.233535766601562,0.17702028155326843,0.67110861057277,0.638787031173706,0.4617667496204376,0.30408865213394165,0.018884634599089622,729664,0,1,0.6183298230171204,0.4797697067260742,0.09714557975530624,0.15247780084609985,0.9526130557060242,0.2710990607738495,0.43636366724967957,,0.0011380927171558142,0.001834674272686243,0.09176250547170639,0.12695583701133728,0.1612083911895752,0.13270729780197144,0.911401,0.36121296882629395,0.4286387860774994,0.45355159044265747,0.4632154107093811
11601,15.257822036743164,20.352937698364258,0.07775968313217163,0.8247187735335076,0.6341315507888794,0.5563718676567078,0.3722701668739319,0.026954108849167824,742464,0,0,0.6185480952262878,0.4157118797302246,0.09953094273805618,0.1588987559080124,0.9485033750534058,0.17503392696380615,0.3381275534629822,,0.0011571302311494946,0.0024021673016250134,0.09412726759910583,0.13056153059005737,0.1604766845703125,0.13142482936382294,0.911601,0.3658684492111206,0.45810574293136597,0.48181867599487305,0.4933159053325653
11801,14.939462661743164,20.861387252807617,0.1431460976600647,0.697894741873853,0.6693175435066223,0.5261714458465576,0.3642071485519409,0.046633053570985794,755264,0,1,0.6487103998661041,0.47878098487854004,0.08823848515748978,0.1537335067987442,0.9565345048904419,0.25997287034988403,0.4176391065120697,,0.0009838556870818138,0.003716268576681614,0.07855001091957092,0.12309657037258148,0.16269105672836304,0.12811797857284546,0.911801,0.3306824266910553,0.41027843952178955,0.4389205276966095,0.4537714123725891
12001,15.253897666931152,21.12088966369629,0.08594620227813721,0.8135501348005146,0.6249847412109375,0.5390385389328003,0.3662118911743164,0.04131946712732315,768064,0,1,0.6153792440891266,0.40648847818374634,0.09008130431175232,0.16611237823963165,0.9429516196250916,0.18480326235294342,0.33378562331199646,,0.001395166153088212,0.0026583122089505196,0.08114862442016602,0.14053285121917725,0.17167530953884125,0.14415523409843445,0.9120010000000001,0.3750152885913849,0.457790732383728,0.47666823863983154,0.48116597533226013
12201,15.54847526550293,19.87163543701172,0.06709104776382446,0.8585871897897429,0.5926570296287537,0.5255659818649292,0.32086244225502014,0.027995845302939415,780864,0,1,0.5813705027103424,0.3983036279678345,0.1107984185218811,0.1601346731185913,0.9555518627166748,0.18588875234127045,0.3563093841075897,,0.0010096578625962138,0.0017550279153510928,0.09888631105422974,0.12176986038684845,0.16975297033786774,0.1278907060623169,0.912201,0.40734294056892395,0.4897502660751343,0.5172725319862366,0.532794177532196
12401,15.363826751708984,20.092161178588867,0.22092655301094055,0.6337397306101028,0.6177310347557068,0.39680448174476624,0.2402513474225998,0.014848493039608002,793664,0,0,0.6159830093383789,0.4965662956237793,0.10286340862512589,0.15515579283237457,0.9486339688301086,0.22849389910697937,0.38046133518218994,,0.0008866089629009366,0.0015847943723201752,0.09260039031505585,0.12084941565990448,0.15680824220180511,0.12141210585832596,0.912401,0.3822689652442932,0.47050783038139343,0.4966464936733246,0.5094297528266907
12601,14.903768539428711,21.498680114746094,0.13102048635482788,0.7201540340035358,0.6628326177597046,0.5318121314048767,0.36178192496299744,0.032489582896232605,806464,0,0,0.6525950729846954,0.4713629484176636,0.09471838921308517,0.17419493198394775,0.9545783400535583,0.23310719430446625,0.40135687589645386,,0.0009744340786710382,0.0021036602556705475,0.09039446711540222,0.13927574455738068,0.17379328608512878,0.13884183764457703,0.912601,0.33716732263565063,0.4098052680492401,0.43186435103416443,0.44347307085990906
12801,15.79339599609375,20.411270141601562,0.1394031047821045,0.7461976241417824,0.5901446342468262,0.4507415294647217,0.26789453625679016,0.05501659959554672,819264,0,1,0.5731637477874756,0.43885374069213867,0.10650724172592163,0.13155460357666016,0.9249393343925476,0.17069199681282043,0.2957937717437744,,0.0009579636389389634,0.0025424102786928415,0.09102032333612442,0.10181860625743866,0.13986633718013763,0.1069563627243042,0.912801,0.40985536575317383,0.523287296295166,0.5529167056083679,0.5679188966751099
13001,14.977007865905762,22.419246673583984,0.23453235626220703,0.5873271641464202,0.6662071943283081,0.4316748380661011,0.3100093603134155,0.03892356902360916,832064,0,0,0.6154345571994781,0.5159413814544678,0.09444998949766159,0.1643196940422058,0.9589347243309021,0.2328358292579651,0.42062416672706604,,0.0014868733705952764,0.0028900625184178352,0.07992694526910782,0.11861784756183624,0.16085858643054962,0.11696530133485794,0.9130010000000001,0.3337927460670471,0.4210420548915863,0.44297224283218384,0.45362424850463867
13201,15.371066093444824,20.09722137451172,0.156489759683609,0.7065073082736218,0.6232916116714478,0.46680185198783875,0.29923734068870544,0.029441483318805695,844864,0,0,0.6040312945842743,0.4619619846343994,0.10218209773302078,0.15758267045021057,0.953666627407074,0.22415196895599365,0.3991858959197998,,0.0007400843896903098,0.0017313424032181501,0.08778788894414902,0.11688907444477081,0.15836885571479797,0.11708125472068787,0.913201,0.37670838832855225,0.4727925956249237,0.49654510617256165,0.5072055459022522
13401,14.80411148071289,21.305055618286133,0.23698380589485168,0.5724025285273998,0.682762086391449,0.4457782804965973,0.31315359473228455,0.010140243917703629,857664,0,0,0.6790886223316193,0.5381181836128235,0.08874962478876114,0.17473669350147247,0.9698439836502075,0.28331074118614197,0.4884667694568634,,0.0008198701543733478,0.0017890897579491138,0.07982693612575531,0.12977764010429382,0.17214249074459076,0.1282418966293335,0.913401,0.317237913608551,0.39685410261154175,0.42469391226768494,0.4400700628757477
13601,15.504742622375488,20.745437622070312,0.20586830377578735,0.6491735423863615,0.6190587878227234,0.41319048404693604,0.26464229822158813,0.03343270719051361,870464,0,0,0.609282523393631,0.4813796281814575,0.10301629453897476,0.14697915315628052,0.9441543221473694,0.20868386328220367,0.3698779046535492,,0.0008798419730737805,0.0020382371731102467,0.086770199239254,0.10851134359836578,0.14738774299621582,0.10909917950630188,0.913601,0.3809412121772766,0.48702916502952576,0.5190649628639221,0.535112202167511
13801,15.226547241210938,20.82338523864746,0.18117162585258484,0.6744156365475834,0.6247209906578064,0.44354936480522156,0.27513208985328674,0.03807741403579712,883264,0,1,0.5948666930198669,0.4811409115791321,0.09660138189792633,0.1567455232143402,0.9507267475128174,0.1989145278930664,0.36390775442123413,,0.001004734542220831,0.002265745075419545,0.08382965624332428,0.12092813849449158,0.16178317368030548,0.12379738688468933,0.913801,0.3752790093421936,0.45403558015823364,0.4721871614456177,0.48035377264022827
14001,15.647092819213867,20.323713302612305,0.17853248119354248,0.695547250543695,0.5921279191970825,0.41359543800354004,0.23565518856048584,0.02555336430668831,896064,0,0,0.5878342688083649,0.465562105178833,0.10346358269453049,0.14295509457588196,0.9347518682479858,0.15983718633651733,0.30013570189476013,,0.0005912986816838384,0.0015435147797688842,0.0909338966012001,0.10982866585254669,0.14460156857967377,0.1110251247882843,0.9140010000000001,0.4078720510005951,0.5050731301307678,0.5349614024162292,0.5470670461654663
14201,15.239616394042969,22.42220115661621,0.10976243019104004,0.7702382250565137,0.6320396661758423,0.5222772359848022,0.36471301317214966,0.06167498230934143,908864,0,0,0.6020560562610626,0.41931164264678955,0.09727813303470612,0.163150817155838,0.9542946815490723,0.2073270082473755,0.3948439657688141,,0.0013184822164475918,0.0040211668238043785,0.08558514714241028,0.12809376418590546,0.16133427619934082,0.12733975052833557,0.914201,0.36796027421951294,0.45198535919189453,0.4730589985847473,0.48488253355026245
14401,15.196518898010254,21.346712112426758,0.22041156888008118,0.61994299698664,0.6404681205749512,0.42005655169487,0.26995575428009033,0.02455112524330616,921664,0,0,0.6374766528606415,0.5067206919193268,0.09783747792243958,0.15743444859981537,0.9518194794654846,0.1945725977420807,0.36635008454322815,,0.0011090387124568224,0.0015444079181179404,0.08423212170600891,0.1171017736196518,0.15726777911186218,0.11720074713230133,0.914401,0.35953184962272644,0.4508295953273773,0.47476255893707275,0.48509350419044495
14601,15.611736297607422,20.388427734375,0.22389402985572815,0.6387653554380702,0.6040918231010437,0.38019779324531555,0.22706803679466248,0.015745045617222786,934464,0,0,0.5908648371696472,0.48656636476516724,0.1010333001613617,0.1398574709892273,0.9420347809791565,0.19240163266658783,0.34952512383461,,0.0007293284870684147,0.0014772361610084772,0.08449068665504456,0.10193970799446106,0.14133960008621216,0.10297136008739471,0.914601,0.3959082365036011,0.5006175637245178,0.5349371433258057,0.5469149947166443
14801,15.941742897033691,20.211830139160156,0.2064777910709381,0.6751414184405211,0.5708849430084229,0.36440715193748474,0.2142663449048996,0.02919784002006054,947264,0,1,0.5406306087970734,0.4524092674255371,0.10874170064926147,0.13813677430152893,0.9342307448387146,0.1677069216966629,0.3023066520690918,,0.0007522611995227635,0.0016979437787085772,0.09218195825815201,0.10642431676387787,0.1446109116077423,0.11010609567165375,0.914801,0.42911505699157715,0.5475500822067261,0.5776042938232422,0.587723970413208
15001,15.972373962402344,20.675050735473633,0.11217457056045532,0.7886566054601828,0.5814053416252136,0.4692307710647583,0.29287847876548767,0.15156736969947815,960064,0,1,0.5263038873672485,0.40634649991989136,0.10761509835720062,0.12917457520961761,0.9047479629516602,0.11397558450698853,0.22605156898498535,,0.001049336977303028,0.004813872277736664,0.09176653623580933,0.09940655529499054,0.14226774871349335,0.10737509280443192,0.9150010000000001,0.418594628572464,0.5368773341178894,0.5764203071594238,0.5939190983772278
15201,15.482266426086426,20.2658748626709,0.24923428893089294,0.6070130948251844,0.6150292158126831,0.36579492688179016,0.20475712418556213,0.043249838054180145,972864,0,0,0.6015145182609558,0.5147914886474609,0.10160966962575912,0.14365339279174805,0.9432662129402161,0.21329715847969055,0.3679783046245575,,0.0007857315358705819,0.001969907432794571,0.08952099084854126,0.10708455741405487,0.14428623020648956,0.10767966508865356,0.915201,0.3849707841873169,0.48033127188682556,0.5135785341262817,0.5302334427833557
15401,15.312691688537598,21.436737060546875,0.16637438535690308,0.6867859602679326,0.6351900696754456,0.4688156843185425,0.32004326581954956,0.02557470090687275,985664,0,0,0.6306981444358826,0.46187615394592285,0.09378891438245773,0.16046848893165588,0.9419606924057007,0.20054274797439575,0.36960652470588684,,0.0011344031663611531,0.0018609794788062572,0.08211924135684967,0.12113721668720245,0.15967543423175812,0.12096969783306122,0.915401,0.36480993032455444,0.461677223443985,0.4953877627849579,0.5070787668228149
15601,14.841312408447266,21.275419235229492,0.21992585062980652,0.6031336657526095,0.6657698750495911,0.44584402441978455,0.312863290309906,0.08191473037004471,998464,0,0,0.6478383243083954,0.5128792524337769,0.08324719965457916,0.1631092131137848,0.9457702040672302,0.2390773445367813,0.39511534571647644,,0.0010235876543447375,0.0032485867850482464,0.08331248164176941,0.13663238286972046,0.16114972531795502,0.13484662771224976,0.915601,0.33423012495040894,0.39561665058135986,0.4169800579547882,0.42957013845443726
15801,14.880392074584961,22.73847198486328,0.12384200096130371,0.7257581491205343,0.6722624897956848,0.5484204888343811,0.40421006083488464,0.024115730077028275,1011264,0,0,0.6430354118347168,0.4489900469779968,0.08018514513969421,0.1432211697101593,0.9442272782325745,0.15223881602287292,0.29742199182510376,,0.001039668801240623,0.002298693172633648,0.0763610303401947,0.1242838203907013,0.14098234474658966,0.12285829335451126,0.915801,0.327737420797348,0.4064953923225403,0.43034443259239197,0.4399004876613617
16001,15.509676933288574,20.12554359436035,0.27156105637550354,0.5865654226332375,0.6147193908691406,0.3431583344936371,0.2048456072807312,0.03503522276878357,1024064,0,0,0.5899171829223633,0.514313817024231,0.10441750288009644,0.1464368849992752,0.9456025958061218,0.256445050239563,0.44748982787132263,,0.0008132557850331068,0.001563923666253686,0.08961371332406998,0.11008352041244507,0.14818750321865082,0.11166179925203323,0.9160010000000001,0.3852805495262146,0.4846598207950592,0.5197423696517944,0.5385096073150635
16201,15.761762619018555,20.40410041809082,0.13508504629135132,0.7462849260388449,0.602656900882721,0.46757185459136963,0.29072248935699463,0.04683082178235054,1036864,0,1,0.5835444033145905,0.438093364238739,0.10312232375144958,0.13362589478492737,0.9284281134605408,0.17232021689414978,0.3302578032016754,,0.0008653469849377871,0.0017188548808917403,0.09227559715509415,0.10410620272159576,0.1385517567396164,0.10726629942655563,0.916201,0.3973430395126343,0.5079065561294556,0.5575267672538757,0.5836285352706909
16401,15.616069793701172,20.633464813232422,0.1928858757019043,0.6700604855668132,0.6082760691642761,0.4153901934623718,0.24315145611763,0.04026176035404205,1049664,0,0,0.5909886658191681,0.48181748390197754,0.0985371321439743,0.1483192890882492,0.9402060508728027,0.1658073365688324,0.32103121280670166,,0.0008529485785402358,0.0018568080849945545,0.09025504440069199,0.11371459066867828,0.1485304981470108,0.11402804404497147,0.916401,0.3917238712310791,0.5028970241546631,0.5323595404624939,0.5424509644508362
16601,15.566154479980469,20.702730178833008,0.11861181259155273,0.7676931523403796,0.608029305934906,0.48941749334335327,0.3326148986816406,0.06060134992003441,1062464,0,1,0.5930205881595612,0.41056299209594727,0.09552635997533798,0.14910584688186646,0.932249903678894,0.1492537409067154,0.3047489821910858,,0.0014027137076482177,0.002427420113235712,0.08411653339862823,0.1209789291024208,0.15411290526390076,0.1244727224111557,0.916601,0.391970694065094,0.4994507133960724,0.5212894678115845,0.5303592085838318
16801,14.789557456970215,21.33367919921875,0.19475513696670532,0.6218811506749888,0.6796918511390686,0.4849367141723633,0.33628836274147034,0.02680099755525589,1075264,0,1,0.6672284603118896,0.5166308879852295,0.08640946447849274,0.1635333001613617,0.9703693389892578,0.28982362151145935,0.4955224096775055,,0.0006931478856131434,0.0014408573042601347,0.07936850190162659,0.11865444481372833,0.1712057888507843,0.12271925061941147,0.916801,0.3203081488609314,0.39807623624801636,0.41948115825653076,0.43173468112945557
17001,14.873568534851074,20.966461181640625,0.14405536651611328,0.7039765057452625,0.6574204564094543,0.5133650898933411,0.342029333114624,0.06759697943925858,1088064,0,1,0.6343071460723877,0.4782755970954895,0.0816972404718399,0.1550895720720291,0.9485044479370117,0.20705564320087433,0.3929443955421448,,0.0014764047227799892,0.002740055788308382,0.07905613631010056,0.12576374411582947,0.15429484844207764,0.12598563730716705,0.9170010000000001,0.34257951378822327,0.4039478898048401,0.41914910078048706,0.426714152097702
17201,15.8326997756958,21.187040328979492,0.1236015260219574,0.7726978941099168,0.5798251032829285,0.45622357726097107,0.28104865550994873,0.06670085340738297,1100864,0,0,0.5658745765686035,0.4141349196434021,0.10881263017654419,0.15784844756126404,0.9250607490539551,0.1970149278640747,0.3476255238056183,,0.0009327839943580329,0.002196027198806405,0.09027612209320068,0.11677111685276031,0.15883566439151764,0.11753582209348679,0.917201,0.42017483711242676,0.5282465815544128,0.5603795051574707,0.5730839371681213
17401,15.763631820678711,20.20443344116211,0.17043855786323547,0.7105437600837631,0.5816153287887573,0.41117677092552185,0.23415395617485046,0.03500958904623985,1113664,0,0,0.5667232573032379,0.45228439569473267,0.10682083666324615,0.14819273352622986,0.9363688230514526,0.1766621470451355,0.3335142731666565,,0.0007102678646333516,0.0013462002389132977,0.09471258521080017,0.10924038290977478,0.1499256044626236,0.11052023619413376,0.917401,0.41838473081588745,0.5231762528419495,0.5524662137031555,0.560334324836731
17601,14.960391998291016,20.56160545349121,0.3553839325904846,0.48662116848505554,0.6631389260292053,0.3077549934387207,0.16688236594200134,0.027431931346654892,1126464,0,0,0.6433351635932922,0.5954638719558716,0.09264396131038666,0.15341390669345856,0.9675846695899963,0.30691996216773987,0.5318860411643982,,0.0005956533132120967,0.001333647291176021,0.08522044867277145,0.10759852081537247,0.15254303812980652,0.10710125416517258,0.917601,0.3368610739707947,0.419365793466568,0.44372424483299255,0.45507511496543884
17801,15.105720520019531,20.446678161621094,0.16644355654716492,0.6765299904486638,0.6518871784210205,0.4854436218738556,0.3271409273147583,0.04914107173681259,1139264,0,0,0.644556850194931,0.48091328144073486,0.08298204094171524,0.15081293880939484,0.9521915316581726,0.2390773445367813,0.4241519868373871,,0.0015988124068826437,0.002310759387910366,0.07950706779956818,0.12003939598798752,0.149171382188797,0.11934462934732437,0.917801,0.3481128215789795,0.43466445803642273,0.4583226442337036,0.46933284401893616
18001,15.641698837280273,20.143306732177734,0.13140630722045898,0.7533679839238443,0.5986031889915466,0.46719688177108765,0.2888929545879364,0.02101069875061512,1152064,0,0,0.582507848739624,0.43458092212677,0.09927604347467422,0.14651630818843842,0.9358939528465271,0.18968793749809265,0.3321574032306671,,0.0004822877235710621,0.0009671351290307939,0.09054456651210785,0.11166458576917648,0.14859066903591156,0.11331380158662796,0.9180010000000001,0.401396781206131,0.5048524141311646,0.5396453142166138,0.5511946082115173
18201,15.311755180358887,20.234905242919922,0.16906866431236267,0.6893288032571774,0.6248641610145569,0.4557954967021942,0.2760312259197235,0.015323607251048088,1164864,0,1,0.6212620735168457,0.4806382656097412,0.0970725417137146,0.1491519808769226,0.9575603604316711,0.2461329847574234,0.4214382767677307,,0.0005700935143977404,0.001007484970614314,0.088261179625988,0.10964906215667725,0.15805308520793915,0.11482855677604675,0.918201,0.3751358091831207,0.46505099534988403,0.49120497703552246,0.5023390054702759
18401,14.741449356079102,20.395235061645508,0.2908756732940674,0.5187442438906965,0.6864659190177917,0.39559024572372437,0.2600395679473877,0.014190968126058578,1177664,0,0,0.681433379650116,0.5759349465370178,0.0859755203127861,0.1655256301164627,0.9693681001663208,0.3419267535209656,0.5389416813850403,,0.000498218578286469,0.0007783492328599095,0.07904031127691269,0.12324599921703339,0.1632155478000641,0.12221862375736237,0.918401,0.3135340213775635,0.3906756639480591,0.41568201780319214,0.429609090089798
18601,15.586125373840332,20.690261840820312,0.12746897339820862,0.7601968167783046,0.5959123373031616,0.468443363904953,0.28876399993896484,0.09411024302244186,1190464,0,1,0.5624287128448486,0.4292792081832886,0.10035471618175507,0.1406841278076172,0.9233482480049133,0.15983718633651733,0.28412485122680664,,0.000649048073682934,0.0026680277660489082,0.08923022449016571,0.10536563396453857,0.15183435380458832,0.11157987266778946,0.918601,0.4040876626968384,0.497173935174942,0.520932137966156,0.5295989513397217
18801,14.670016288757324,20.1947021484375,0.22253355383872986,0.592794195253969,0.6760444045066833,0.4535108506679535,0.30239415168762207,0.027309942990541458,1203264,0,0,0.6661492884159088,0.5348858535289764,0.08655962347984314,0.16460558772087097,0.9719276428222656,0.3104477822780609,0.5194029808044434,,0.0006300834938883781,0.0013813960831612349,0.08728812634944916,0.11723418533802032,0.16430170834064484,0.1174628958106041,0.918801,0.32395562529563904,0.3817981481552124,0.3960259258747101,0.40635907649993896
19001,15.176810264587402,20.123733520507812,0.11037290096282959,0.7684617306346231,0.6336789131164551,0.5233060121536255,0.3482312858104706,0.029983147978782654,1216064,0,0,0.6225776374340057,0.4364420771598816,0.0949697196483612,0.17252156138420105,0.9675445556640625,0.2556309401988983,0.46024423837661743,,0.0006227946723811328,0.0013887775130569935,0.08714159578084946,0.1196637749671936,0.17345698177814484,0.11996163427829742,0.9190010000000001,0.36632105708122253,0.4512833058834076,0.46544042229652405,0.4726397395133972
19201,15.07690715789795,21.427690505981445,0.11241745948791504,0.7560520952814067,0.6515917778015137,0.5391743183135986,0.37284496426582336,0.027735870331525803,1228864,0,0,0.6423498094081879,0.4423694610595703,0.08950183540582657,0.1584518998861313,0.9442098140716553,0.20542742311954498,0.3622795343399048,,0.0006435495452024043,0.0008779479539953172,0.08251648396253586,0.12198656797409058,0.15942738950252533,0.12250091880559921,0.919201,0.34840822219848633,0.4263903498649597,0.46080973744392395,0.47937431931495667
19401,15.171769142150879,20.332218170166016,0.20701146125793457,0.627489893484605,0.6512910723686218,0.44427961111068726,0.3078370988368988,0.01917596347630024,1241664,0,1,0.6411459445953369,0.49424076080322266,0.08933714032173157,0.14156445860862732,0.9547541737556458,0.24287652969360352,0.4298507571220398,,0.000612254545558244,0.0008825205732136965,0.07893133908510208,0.1059601753950119,0.14774714410305023,0.11009541153907776,0.919401,0.34870895743370056,0.4385259449481964,0.47580522298812866,0.4926820993423462
19601,15.012748718261719,22.502826690673828,0.08087420463562012,0.8120769600777595,0.6505160927772522,0.5696418881416321,0.401745080947876,0.12173809856176376,1254464,0,0,0.6064285635948181,0.41364794969558716,0.09057928621768951,0.16881443560123444,0.9507586359977722,0.174762561917305,0.3552238941192627,,0.0009223066736012697,0.004224630072712898,0.08720078319311142,0.12437380850315094,0.1657649129629135,0.1229381337761879,0.919601,0.3494839072227478,0.4210226833820343,0.43783286213874817,0.44564372301101685
19801,15.231301307678223,20.103071212768555,0.087196946144104,0.8053328599684471,0.6392685174942017,0.5520715713500977,0.3723124861717224,0.052655819803476334,1267264,0,0,0.6252518892288208,0.4243364930152893,0.09474994987249374,0.16330382227897644,0.9632365107536316,0.19972863793373108,0.3986431658267975,,0.0005405542906373739,0.0021636956371366978,0.08828728646039963,0.10828625410795212,0.1635148972272873,0.10870474576950073,0.919801,0.3607313930988312,0.44851282238960266,0.4750502407550812,0.48575085401535034
20001,15.023406982421875,20.293811798095703,0.12410891056060791,0.7383233077651498,0.6498255133628845,0.5257166028022766,0.37209877371788025,0.02800324372947216,1280064,0,1,0.644840806722641,0.4411417245864868,0.08260796219110489,0.14590294659137726,0.9553247094154358,0.2021709680557251,0.37340572476387024,,0.0006085667409934103,0.0013830866664648056,0.08391178399324417,0.1108560711145401,0.15371035039424896,0.11600156873464584,0.9200010000000001,0.3501744568347931,0.4226771295070648,0.4489307999610901,0.4622963070869446
20201,14.59743881225586,22.46955108642578,0.17883634567260742,0.6387829184031005,0.6837425231933594,0.504906177520752,0.3723430335521698,0.023273322731256485,1292864,0,0,0.6768725514411926,0.4950352907180786,0.07601084560155869,0.1622612178325653,0.955878734588623,0.19375848770141602,0.3590230941772461,,0.0005569749046117067,0.0013191562611609697,0.07530961185693741,0.12649287283420563,0.15929505228996277,0.12534399330615997,0.920201,0.31625744700431824,0.3717111647129059,0.38691967725753784,0.39499786496162415
20401,15.564740180969238,20.295591354370117,0.196914941072464,0.6714865504697898,0.5975028276443481,0.40058788657188416,0.2521958351135254,0.022824306041002274,1305664,0,1,0.579997718334198,0.45986902713775635,0.09699913114309311,0.13450965285301208,0.937079131603241,0.18127544224262238,0.3253731429576874,,0.0003897791029885411,0.0007632951019331813,0.08727074414491653,0.0974743664264679,0.1433451622724533,0.10240724682807922,0.920401,0.40249714255332947,0.49519652128219604,0.5254504680633545,0.5358790755271912
20601,15.48554801940918,20.2160587310791,0.1039009690284729,0.7890042024399788,0.6114695072174072,0.5075685381889343,0.3250904381275177,0.06605740636587143,1318464,0,1,0.5977598130702972,0.4234192371368408,0.0999222844839096,0.1383286714553833,0.9438664317131042,0.18968793749809265,0.35305294394493103,,0.000489473924972117,0.0019240373512730002,0.08914009481668472,0.09827036410570145,0.14808736741542816,0.10380107909440994,0.920601,0.3885304629802704,0.4833066463470459,0.5093449950218201,0.5240775346755981
20801,14.582191467285156,20.893476486206055,0.37310537695884705,0.4460309406285058,0.6995923519134521,0.3264869749546051,0.19561120867729187,0.08146879822015762,1331264,0,0,0.6912786662578583,0.6266931295394897,0.07893624901771545,0.13887931406497955,0.9585235714912415,0.27896881103515625,0.49145185947418213,,0.0005636900314129889,0.0021175453439354897,0.07273472845554352,0.10419507324695587,0.13830217719078064,0.10367484390735626,0.920801,0.30040764808654785,0.36149710416793823,0.3836670517921448,0.3973592221736908
21001,15.651110649108887,20.31965446472168,0.1850486695766449,0.6747440716593591,0.6161161661148071,0.43106749653816223,0.28530070185661316,0.07159710675477982,1344064,0,1,0.5907630622386932,0.4620240330696106,0.10201000422239304,0.13639754056930542,0.9278700351715088,0.22523745894432068,0.3877883553504944,,0.0006373732467181981,0.0015781564870849252,0.08804387599229813,0.09860235452651978,0.14031192660331726,0.10098060220479965,0.9210010000000001,0.38388386368751526,0.5007542967796326,0.5441781878471375,0.5591639280319214
21201,15.139424324035645,20.387557983398438,0.2748037874698639,0.5666084495626948,0.6407263875007629,0.36592260003089905,0.20671214163303375,0.025796765461564064,1356864,0,1,0.6222520172595978,0.5466068089008331,0.09257319569587708,0.13174526393413544,0.9529419541358948,0.2238806039094925,0.4062415361404419,,0.00034843271714635193,0.0009726275457069278,0.0884968489408493,0.09664468467235565,0.13686397671699524,0.10004940629005432,0.921201,0.35927361249923706,0.44840094447135925,0.46467411518096924,0.4706188440322876
21401,14.968436241149902,20.41243553161621,0.2407371997833252,0.5878724775058922,0.6566044092178345,0.4158672094345093,0.26785293221473694,0.010134026408195496,1369664,0,0,0.6612511873245239,0.53020179271698,0.08891957998275757,0.15128347277641296,0.9617265462875366,0.30013570189476013,0.5047490000724792,,0.00043877187999896705,0.0006371826166287065,0.08280690759420395,0.10593345761299133,0.1517714262008667,0.10667479783296585,0.921401,0.34339553117752075,0.4186212420463562,0.44410908222198486,0.45603471994400024
21601,14.768810272216797,20.475027084350586,0.20571228861808777,0.6122128454345019,0.6752349734306335,0.4695226848125458,0.3052287697792053,0.030288150534033775,1382464,0,1,0.6706046164035797,0.5321920812129974,0.08364061266183853,0.15184158086776733,0.9637905955314636,0.2455902397632599,0.4455902576446533,,0.0005582174053415656,0.0012302410323172808,0.08268695324659348,0.10519342124462128,0.15278945863246918,0.10577798634767532,0.921601,0.3247649669647217,0.39540591835975647,0.4134106934070587,0.42350101470947266
21801,15.047748565673828,20.30876922607422,0.16390478610992432,0.6798002694699365,0.6520218253135681,0.4881170392036438,0.3226470351219177,0.02379266917705536,1395264,0,0,0.6434157490730286,0.48544126749038696,0.08906517177820206,0.14198057353496552,0.9516899585723877,0.19565808773040771,0.35685211420059204,,0.0003927916113752872,0.0012067698407918215,0.08403049409389496,0.10310177505016327,0.14175523817539215,0.10309269279241562,0.921801,0.3479781448841095,0.4279719591140747,0.4516899287700653,0.4640711843967438
22001,14.825261116027832,21.01265525817871,0.22411835193634033,0.5902158763254892,0.6772002577781677,0.4530819058418274,0.31889456510543823,0.010005374439060688,1408064,0,0,0.6671684384346008,0.525565892457962,0.0833595022559166,0.16052308678627014,0.9604910016059875,0.2404341995716095,0.44938942790031433,,0.00044656687532551587,0.0006572720594704151,0.07510025799274445,0.1180216372013092,0.15810652077198029,0.11732716858386993,0.9220010000000001,0.3227997422218323,0.4035666286945343,0.426264226436615,0.437369167804718
22201,14.553019523620605,20.315643310546875,0.3216220438480377,0.48585203312185726,0.6960783004760742,0.3744562566280365,0.237063467502594,0.03948796167969704,1420864,0,0,0.6886794567108154,0.6019303798675537,0.08306412398815155,0.15820738673210144,0.971043586730957,0.2900950014591217,0.5085482001304626,,0.0003806683816947043,0.0013894587755203247,0.08249666541814804,0.10759864747524261,0.15635845065116882,0.1071874350309372,0.922201,0.3039216995239258,0.36714547872543335,0.38358789682388306,0.3916890025138855
22401,15.43433952331543,20.332656860351562,0.15837210416793823,0.7069954719016844,0.6178613305091858,0.45948922634124756,0.29928725957870483,0.03691641241312027,1433664,0,0,0.6042726039886475,0.45345306396484375,0.09692059457302094,0.14022380113601685,0.9342081546783447,0.17991860210895538,0.3476255238056183,,0.0003345512377563864,0.0008725508814677596,0.08553477376699448,0.10288707166910172,0.14195315539836884,0.10376521944999695,0.922401,0.3821386694908142,0.4752083420753479,0.5074703693389893,0.5226333141326904
