step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3
11401,8.853625297546387,17.176469802856445,0.2428625524044037,0.6622060868617597,0.5238959193229675,0.28103336691856384,0.1310199350118637,0.0019413840491324663,729664,0,1,0.5164386630058289,0.4496852159500122,0.34331247210502625,0.4853735566139221,0.9978917241096497,0.8439620137214661,0.9481682777404785,,0.0005624075420200825,0.001184834516607225,0.2986918091773987,0.3392762839794159,0.6073991656303406,0.38951194286346436,0.9,0.4761040508747101,0.5343254208564758,0.591404914855957,0.6315729022026062
11601,8.411005020141602,16.087167739868164,0.21267709136009216,0.684777881822234,0.537987470626831,0.3253103792667389,0.17434164881706238,-0.00020307477097958326,742464,0,0,0.5158102512359619,0.43798738718032837,0.3514208197593689,0.5688825845718384,0.9987017512321472,0.8369064331054688,0.965264618396759,,0.0004744773032143712,0.0009985979413613677,0.3111758530139923,0.36926546692848206,0.6149301528930664,0.382176011800766,0.9,0.46201249957084656,0.5208457708358765,0.5718040466308594,0.6136485934257507
11801,8.417845726013184,16.875701904296875,0.23234078288078308,0.6536212305899388,0.5615699291229248,0.3292291462421417,0.18773731589317322,0.004705926403403282,755264,0,1,0.5518660545349121,0.45790374279022217,0.32160714268684387,0.49209094047546387,0.9987377524375916,0.8689281344413757,0.9685210585594177,,0.0004984060069546103,0.001032186672091484,0.284190833568573,0.3306310176849365,0.6150243282318115,0.3851335048675537,0.9,0.4384300410747528,0.49681606888771057,0.545484721660614,0.5856026411056519
12001,8.640236854553223,16.964839935302734,0.21108508110046387,0.6880747439649268,0.5343682169914246,0.3232831358909607,0.17799481749534607,0.007089913357049227,768064,0,1,0.526880145072937,0.43022358417510986,0.32669180631637573,0.5099040865898132,0.9980140328407288,0.8092266321182251,0.9465400576591492,,0.0005803332314826548,0.0011154166422784328,0.2918570041656494,0.3619539737701416,0.6243084669113159,0.40690213441848755,0.9,0.46563175320625305,0.5179535746574402,0.5687958598136902,0.6071098446846008
12201,8.538650512695312,16.399690628051758,0.19349288940429688,0.71121723833479,0.5234636664390564,0.3299707770347595,0.16624486446380615,0.007114132400602102,780864,0,1,0.5207402408123016,0.42610102891921997,0.3568325340747833,0.5172373652458191,0.9986451864242554,0.8385346531867981,0.9611940383911133,,0.00047343590995296836,0.0010165924904868007,0.34354403614997864,0.35076868534088135,0.6270977258682251,0.39845117926597595,0.9,0.4765363335609436,0.5252469778060913,0.5705328583717346,0.609534740447998
12401,8.383292198181152,16.03107261657715,0.2406364381313324,0.6628500635411558,0.5268992781639099,0.2862628400325775,0.1393023282289505,4.199764225631952e-05,793664,0,0,0.5316331386566162,0.4479575753211975,0.36244145035743713,0.5924072861671448,0.9984437823295593,0.8379918932914734,0.9571235179901123,,0.00042001475230790675,0.00083461485337466,0.3363304138183594,0.40549901127815247,0.6401652693748474,0.41656216979026794,0.9,0.4731006920337677,0.5229310989379883,0.571471631526947,0.6109943389892578
12601,8.852598190307617,17.007360458374023,0.2069164216518402,0.6960375439194817,0.5261862277984619,0.3192698061466217,0.17256474494934082,0.005624614655971527,806464,0,0,0.5173174142837524,0.42561888694763184,0.3350354731082916,0.592701256275177,0.9968916177749634,0.7685210704803467,0.9120759963989258,,0.0003773238859139383,0.0008598287822678685,0.3095492422580719,0.40438276529312134,0.6425643563270569,0.4121669828891754,0.9,0.4738137722015381,0.5245063900947571,0.5742068290710449,0.6143653988838196
12801,8.8283109664917,17.468406677246094,0.2068614661693573,0.6960119119594467,0.5263694524765015,0.31950798630714417,0.15889225900173187,0.005794042255729437,819264,0,1,0.5094591677188873,0.43422931432724,0.37008050084114075,0.47197502851486206,0.9982454180717468,0.8138399124145508,0.9497964978218079,,0.0004586885042954236,0.0007639823015779257,0.35232195258140564,0.34066417813301086,0.6279820203781128,0.4120497703552246,0.9,0.47363054752349854,0.5279064774513245,0.5743439197540283,0.6192073225975037
13001,9.220841407775879,18.848777770996094,0.22775700688362122,0.6720085726402117,0.5333577394485474,0.30560073256492615,0.1966986060142517,0.004429008811712265,832064,0,0,0.48080337047576904,0.41740983724594116,0.2847834527492523,0.521789014339447,0.9970190525054932,0.808412492275238,0.9264586567878723,,0.0009548345697112381,0.0012144716456532478,0.2868269085884094,0.34944015741348267,0.5416987538337708,0.34352907538414,0.9,0.46664226055145264,0.5164279341697693,0.5707734823226929,0.6166212558746338
13201,8.359406471252441,15.657565116882324,0.19850441813468933,0.7048633867747468,0.5259195566177368,0.3274151384830475,0.16486716270446777,0.002962589031085372,844864,0,0,0.5121912062168121,0.4303734302520752,0.35646674036979675,0.5978489518165588,0.9983399510383606,0.8312076330184937,0.9557666778564453,,0.0003915892157237977,0.0007523002568632364,0.3561963737010956,0.4203908443450928,0.6386388540267944,0.4287199378013611,0.9,0.4740804135799408,0.5215206146240234,0.5691845417022705,0.6112880706787109
13401,8.496869087219238,16.439016342163086,0.23648351430892944,0.6604251055026567,0.540073037147522,0.30358952283859253,0.16986048221588135,-0.0014886708231642842,857664,0,0,0.5404990911483765,0.44391363859176636,0.3163719177246094,0.6277482509613037,0.9982752203941345,0.8111262321472168,0.9470828175544739,,0.00028788665076717734,0.0005641199531964958,0.3043793737888336,0.4416545033454895,0.6526089906692505,0.43941351771354675,0.9,0.45992693305015564,0.5110047459602356,0.5597437620162964,0.5995860695838928
13601,8.816854476928711,16.888505935668945,0.20197391510009766,0.7041429727669672,0.5192998647689819,0.3173259496688843,0.1726931482553482,0.0016442142659798265,870464,0,0,0.5103850662708282,0.4167211055755615,0.3437296152114868,0.6160354614257812,0.9962758421897888,0.7970149517059326,0.9370421171188354,,0.0002818648936226964,0.0005900703836232424,0.3396700322628021,0.42820674180984497,0.6515741348266602,0.43569788336753845,0.9,0.4807000756263733,0.530746579170227,0.5777003765106201,0.6172894239425659
13801,8.589917182922363,16.89409065246582,0.19675591588020325,0.7106894964028525,0.516670286655426,0.3199143707752228,0.1598341166973114,0.007607942912727594,883264,0,1,0.49114030599594116,0.4224364161491394,0.35638365149497986,0.5244123935699463,0.9980397820472717,0.7812754511833191,0.9416553974151611,,0.0003398165572434664,0.0007722072768956423,0.35126829147338867,0.38869306445121765,0.6427720785140991,0.4418492019176483,0.9,0.4833296835422516,0.5252465009689331,0.5721732378005981,0.6071458458900452
14001,8.508585929870605,16.22556495666504,0.1958162784576416,0.7181597492131598,0.5010387301445007,0.30522245168685913,0.14429549872875214,0.0008887281292118132,896064,0,0,0.5057907998561859,0.41441845893859863,0.3779809772968292,0.6122223138809204,0.9981826543807983,0.7948439717292786,0.9497964978218079,,0.0002898616367019713,0.0005886248545721173,0.3733745217323303,0.4359212815761566,0.6578388214111328,0.4481234848499298,0.9,0.4989612400531769,0.5407884120941162,0.5880893468856812,0.6255472302436829
14201,9.154376983642578,18.64223861694336,0.18559804558753967,0.7184916347408623,0.5262995362281799,0.34070149064064026,0.22103074193000793,0.005695858970284462,908864,0,0,0.5085441470146179,0.3893899917602539,0.30992940068244934,0.5114666223526001,0.9964156150817871,0.7256445288658142,0.9023066759109497,,0.0005049705505371094,0.0007930956198833883,0.3245513141155243,0.3613649010658264,0.5399349927902222,0.3602597415447235,0.9,0.4737004041671753,0.518831193447113,0.5754971504211426,0.6154060959815979
14401,9.099818229675293,18.223432540893555,0.19731849431991577,0.7140605602139811,0.5072475671768188,0.3099290728569031,0.17480960488319397,0.008722386322915554,921664,0,0,0.4890894889831543,0.400723934173584,0.340397447347641,0.5587860941886902,0.9960651397705078,0.7107191681861877,0.8854817152023315,,0.00038815283915027976,0.0008593053789809346,0.3330188989639282,0.416914165019989,0.5946077108383179,0.4212535321712494,0.9,0.49275240302085876,0.5403919219970703,0.5879606604576111,0.6257386207580566
14601,8.566607475280762,16.443561553955078,0.20298075675964355,0.7080417353170486,0.5077418088912964,0.30476105213165283,0.13755975663661957,0.0013076307950541377,934464,0,0,0.48654162883758545,0.426963746547699,0.3734303116798401,0.5930052995681763,0.9978969097137451,0.7761194109916687,0.9386703372001648,,0.00029649969656020403,0.0006055254489183426,0.3601163327693939,0.43655240535736084,0.6457841396331787,0.4483267664909363,0.9,0.492258220911026,0.5399240851402283,0.5873261094093323,0.6282167434692383
14801,8.683646202087402,16.90030288696289,0.1745416224002838,0.7427466475422909,0.49606019258499146,0.32151857018470764,0.15803755819797516,-0.0012803288409486413,947264,0,1,0.4796554446220398,0.39928287267684937,0.37091952562332153,0.5275550484657288,0.9974220395088196,0.7503392696380615,0.9215739965438843,,0.00031746766762807965,0.0005563503364101052,0.390175998210907,0.4001833200454712,0.648841142654419,0.45729103684425354,0.9,0.5039398074150085,0.5453861951828003,0.5914985537528992,0.6268138289451599
15001,8.764439582824707,17.181909561157227,0.15939098596572876,0.7577001247771368,0.50156569480896,0.3421747088432312,0.16531914472579956,0.003259409684687853,960064,0,1,0.49167340993881226,0.4012109041213989,0.3766268193721771,0.4933193027973175,0.9972123503684998,0.738127589225769,0.9251018166542053,,0.00031437023426406085,0.000528961478266865,0.3934954106807709,0.3686199188232422,0.6430245041847229,0.4525478482246399,0.9,0.49843427538871765,0.5442010164260864,0.5905410051345825,0.6277451515197754
15201,8.537700653076172,16.01880645751953,0.20270201563835144,0.7137068665681958,0.49467939138412476,0.2919773757457733,0.13174237310886383,-0.0026253648102283478,972864,0,0,0.4911229610443115,0.4157867431640625,0.40973129868507385,0.5867201089859009,0.9973151087760925,0.7544097900390625,0.9156038165092468,,0.00028649228624999523,0.0004806922806892544,0.3932527005672455,0.4439210891723633,0.646751344203949,0.46022915840148926,0.9,0.5053206086158752,0.5467361807823181,0.593978226184845,0.6306872963905334
15401,8.562654495239258,16.018373489379883,0.20399728417396545,0.7070728735831202,0.5075876116752625,0.303590327501297,0.15673887729644775,0.0033560076262801886,985664,0,0,0.49467337131500244,0.4136615991592407,0.3574380874633789,0.6184738874435425,0.9973273873329163,0.7465400695800781,0.9207598567008972,,0.00021241532522253692,0.00048492822679691017,0.35753133893013,0.4627055525779724,0.6619502305984497,0.4716107249259949,0.9,0.49241235852241516,0.5391122698783875,0.5941947102546692,0.6337242126464844
15601,8.700976371765137,16.733383178710938,0.17960765957832336,0.7306814995255246,0.5127108097076416,0.33310315012931824,0.17985118925571442,0.004698175936937332,998464,0,0,0.5105635821819305,0.4037501811981201,0.34547293186187744,0.6121531128883362,0.9971732497215271,0.739484429359436,0.9134328961372375,,0.00034577539190649986,0.000553424411918968,0.3509446382522583,0.454811155796051,0.6578494906425476,0.45984920859336853,0.9,0.4872891902923584,0.5258497595787048,0.5731577277183533,0.6072987914085388
15801,9.448332786560059,18.37784194946289,0.18119633197784424,0.7366522180577537,0.49314674735069275,0.3119504153728485,0.18305523693561554,0.004583909176290035,1011264,0,0,0.4632646441459656,0.3776252269744873,0.3477368950843811,0.5531696081161499,0.9945622682571411,0.6738128066062927,0.8529172539710999,,0.0002943163854070008,0.000502177921589464,0.35415977239608765,0.3820651173591614,0.5965197086334229,0.38097378611564636,0.9,0.5068532228469849,0.5480064153671265,0.5982847809791565,0.6375982165336609
16001,8.44420051574707,16.063859939575195,0.19861683249473572,0.7123012536839888,0.5082529187202454,0.30963608622550964,0.15248453617095947,0.0052725630812346935,1024064,0,0,0.49021410942077637,0.4178615212440491,0.39516836404800415,0.6053022146224976,0.9979751110076904,0.8065128922462463,0.9427408576011658,,0.00021788282901979983,0.00048554569366388023,0.3964618146419525,0.4493888020515442,0.6695008277893066,0.4740113914012909,0.9,0.49174705147743225,0.5354719161987305,0.5834513902664185,0.6217570900917053
16201,8.515249252319336,16.296886444091797,0.16465649008750916,0.751838420657201,0.5011513233184814,0.3364948332309723,0.16596455872058868,0.0068586161360144615,1036864,0,1,0.48501497507095337,0.40043407678604126,0.40632206201553345,0.574824869632721,0.9978691935539246,0.7934871315956116,0.9354138970375061,,0.00016632789629511535,0.00042590679368004203,0.41486015915870667,0.4298369288444519,0.6634910702705383,0.46681153774261475,0.9,0.49884864687919617,0.5437519550323486,0.5878896713256836,0.6235631108283997
16401,8.74704360961914,16.94723892211914,0.1789688766002655,0.7361105013949646,0.5007725954055786,0.3218037188053131,0.15687569975852966,0.007214770652353764,1049664,0,0,0.4953550100326538,0.40619897842407227,0.3596946895122528,0.5963523387908936,0.9975289106369019,0.7801899909973145,0.9286296367645264,,0.00019054082804359496,0.00045202483306638896,0.37250950932502747,0.444254994392395,0.6544877290725708,0.46309763193130493,0.9,0.499227374792099,0.544871985912323,0.5896893739700317,0.6201808452606201
16601,8.641039848327637,16.855457305908203,0.13269194960594177,0.7920688449484424,0.49453866481781006,0.3618467152118683,0.1774526983499527,0.009512044489383698,1062464,0,1,0.4813588261604309,0.3839670419692993,0.35198286175727844,0.537102997303009,0.9974507689476013,0.7497965097427368,0.9242876768112183,,0.0004000456538051367,0.0005625045159831643,0.38858652114868164,0.4142182469367981,0.6459038257598877,0.4730788767337799,0.9,0.5054613351821899,0.5465760827064514,0.5867132544517517,0.616701066493988
16801,8.895462989807129,17.655418395996094,0.18165409564971924,0.7280303755708961,0.5137335658073425,0.3320794701576233,0.1701602339744568,0.0058951363898813725,1075264,0,1,0.5006292164325714,0.4128749370574951,0.3240557312965393,0.49953505396842957,0.9975752234458923,0.7519674897193909,0.9305291771888733,,0.0002670465037226677,0.0004292440426070243,0.3443324565887451,0.3853594958782196,0.6631853580474854,0.46865397691726685,0.9,0.4862663447856903,0.5306493639945984,0.5783130526542664,0.6119781136512756
17001,8.577302932739258,16.08106803894043,0.17285865545272827,0.7491955038502525,0.48364192247390747,0.3107832670211792,0.14733755588531494,0.0023160947021096945,1088064,0,1,0.47607100009918213,0.39278334379196167,0.3395870327949524,0.6098904609680176,0.9972153902053833,0.7717775106430054,0.927544116973877,,0.00022467599774245173,0.0003855693503282964,0.3587718605995178,0.4585134983062744,0.6569765210151672,0.47146403789520264,0.9,0.5163580775260925,0.5511332750320435,0.5987425446510315,0.6261298060417175
17201,9.043307304382324,19.973440170288086,0.15221720933914185,0.7697476157953698,0.49112868309020996,0.3389114737510681,0.1997627168893814,0.0015831482596695423,1100864,0,0,0.49179214239120483,0.36256539821624756,0.365548312664032,0.5515601634979248,0.9964752793312073,0.7213026285171509,0.8887381553649902,,0.00030401285039260983,0.0005126444157212973,0.3942072093486786,0.4141111373901367,0.5886749625205994,0.4315625727176666,0.9,0.50887131690979,0.5550082921981812,0.603668212890625,0.6397078633308411
17401,8.51889705657959,16.094207763671875,0.1831226944923401,0.7337341101580155,0.4953789710998535,0.3122562766075134,0.14931021630764008,0.003281082957983017,1113664,0,0,0.48112964630126953,0.40549319982528687,0.37391310930252075,0.6100586652755737,0.9978218674659729,0.7801899909973145,0.9386703372001648,,0.00023457811039406806,0.00045440890244208276,0.39472201466560364,0.44680318236351013,0.647591233253479,0.45900437235832214,0.9,0.5046210289001465,0.5521169304847717,0.5967140793800354,0.6319798827171326
17601,8.371809959411621,16.08134651184082,0.22085103392601013,0.6886060285839183,0.5116175413131714,0.29076650738716125,0.14043036103248596,0.009104731492698193,1126464,0,0,0.5049751400947571,0.4300112724304199,0.33870553970336914,0.6053509712219238,0.9978989958763123,0.8165536522865295,0.9478968977928162,,0.00023196458641905338,0.00057712517445907,0.3581903278827667,0.4527929425239563,0.649968683719635,0.4616333246231079,0.9,0.4883824586868286,0.5286945700645447,0.5726028084754944,0.6056864261627197
17801,8.20682430267334,15.724303245544434,0.15589860081672668,0.7592708926737821,0.5082885026931763,0.3523899018764496,0.17661644518375397,0.0025791197549551725,1139264,0,0,0.5091607570648193,0.40112215280532837,0.3207327127456665,0.6186040043830872,0.9975905418395996,0.7953867316246033,0.9400271773338318,,0.00028360472060739994,0.0005175999831408262,0.36714085936546326,0.4617372751235962,0.646052896976471,0.47067779302597046,0.9,0.49171146750450134,0.5306352376937866,0.5706812143325806,0.6029917001724243
18001,8.401383399963379,16.41413688659668,0.13208863139152527,0.7934843192099754,0.4924828112125397,0.3603941798210144,0.16865772008895874,0.005471330601722002,1152064,0,0,0.4724982976913452,0.388145387172699,0.34876200556755066,0.5924495458602905,0.9974425435066223,0.7671642303466797,0.92618727684021,,0.0002626952773425728,0.0005621258169412613,0.40817180275917053,0.45184260606765747,0.647391140460968,0.47564589977264404,0.9,0.5075171589851379,0.5444215536117554,0.583243727684021,0.6136158108711243
18201,8.654629707336426,17.09038734436035,0.16733205318450928,0.7539725686695774,0.48719629645347595,0.3198642432689667,0.14261510968208313,0.0032299768645316362,1164864,0,1,0.4893339276313782,0.40022867918014526,0.3685334622859955,0.5184558629989624,0.9966962933540344,0.7313433289527893,0.9044776558876038,,0.00021798061789013445,0.0004770488594658673,0.40404269099235535,0.4012053310871124,0.6548702716827393,0.4741249978542328,0.9,0.5128036737442017,0.5524398684501648,0.5931591391563416,0.628036379814148
18401,8.284394264221191,16.29693603515625,0.1716296672821045,0.7410808813149047,0.5087598562240601,0.33713018894195557,0.17075486481189728,-0.0019864600617438555,1177664,0,0,0.5053434073925018,0.40574944019317627,0.3179112374782562,0.6229735612869263,0.9984129071235657,0.8141112923622131,0.9525102376937866,,0.00021327147260308266,0.0003990058321505785,0.3651030361652374,0.467306911945343,0.6678413152694702,0.48064562678337097,0.9,0.49124014377593994,0.5259589552879333,0.5628942847251892,0.5959066152572632
18601,8.794997215270996,17.29928970336914,0.13720646500587463,0.7943302712169774,0.47008609771728516,0.3328796327114105,0.1516629457473755,0.003547252621501684,1190464,0,1,0.46315884590148926,0.37362200021743774,0.3663230240345001,0.49754175543785095,0.9964599013328552,0.7050203680992126,0.9006784558296204,,0.00027224014047533274,0.0005233782576397061,0.4142904579639435,0.38661688566207886,0.644091010093689,0.46746525168418884,0.9,0.5299139022827148,0.5618002414703369,0.6029344797134399,0.6350386738777161
18801,8.42019271850586,16.6115779876709,0.13897979259490967,0.7874968404006211,0.4849669635295868,0.3459871709346771,0.17027689516544342,0.0011644660262390971,1203264,0,0,0.4739795923233032,0.3778083324432373,0.335359662771225,0.6138936281204224,0.9977026581764221,0.7837178111076355,0.931071937084198,,0.0002923106658272445,0.0005080927512608469,0.3931620717048645,0.465374231338501,0.6652270555496216,0.48385679721832275,0.9,0.5150330662727356,0.5466371774673462,0.5904474258422852,0.6205433011054993
19001,8.403360366821289,16.379911422729492,0.12203854322433472,0.8084102293649579,0.4850601553916931,0.3630216121673584,0.18024325370788574,0.00034757377579808235,1216064,0,0,0.48307496309280396,0.3705276846885681,0.326922744512558,0.6017788648605347,0.997422993183136,0.7818182110786438,0.9291723370552063,,0.00031104011577554047,0.0005569875938817859,0.39847540855407715,0.45881766080856323,0.6561872959136963,0.4824402928352356,0.9,0.5149398446083069,0.5461049675941467,0.585640549659729,0.6140835881233215
19201,8.821182250976562,16.630693435668945,0.12576746940612793,0.8045100960625566,0.4824223816394806,0.35665491223335266,0.1732116937637329,0.0012158987810835242,1228864,0,0,0.4589901566505432,0.3728771209716797,0.34729522466659546,0.6295394897460938,0.9947247505187988,0.7177748084068298,0.8957937955856323,,0.0002245304494863376,0.00045984037569724023,0.3905230760574341,0.44460350275039673,0.6801614165306091,0.4540790021419525,0.9,0.517577588558197,0.5546602010726929,0.596400260925293,0.6307311058044434
19401,8.570699691772461,16.989425659179688,0.1501070261001587,0.7712222741189712,0.4939809739589691,0.3438739478588104,0.15835434198379517,0.006827958859503269,1241664,0,1,0.4907342791557312,0.39735931158065796,0.3657579720020294,0.544905960559845,0.9973089098930359,0.7579376101493835,0.9185889363288879,,0.0003366424352861941,0.0005539517151191831,0.4181137979030609,0.4205789268016815,0.6736716628074646,0.4896855354309082,0.9,0.5060189962387085,0.5441224575042725,0.5827163457870483,0.6160456538200378
19601,8.794944763183594,16.764060974121094,0.16718906164169312,0.7515073955768417,0.4943760335445404,0.3271869719028473,0.15460127592086792,0.003707064548507333,1254464,0,0,0.482241690158844,0.4002057909965515,0.3479316830635071,0.6252940893173218,0.9961463809013367,0.677340567111969,0.887924075126648,,0.00019693274225573987,0.0004460733034648001,0.3907942473888397,0.4413517117500305,0.6580319404602051,0.4386540949344635,0.9,0.5056239366531372,0.5438257455825806,0.5963914394378662,0.6360033750534058
19801,8.374101638793945,15.426501274108887,0.14658090472221375,0.7800976837115841,0.4800080955028534,0.33342719078063965,0.1578298807144165,0.0008982517756521702,1267264,0,0,0.47294187545776367,0.3807525038719177,0.37456876039505005,0.638467013835907,0.9969810247421265,0.7660787105560303,0.928900957107544,,0.00020567714818753302,0.0004311532247811556,0.4373933672904968,0.48169413208961487,0.6789241433143616,0.49516740441322327,0.9,0.5199918746948242,0.5559973120689392,0.5971517562866211,0.6300504803657532
20001,8.665291786193848,17.396791458129883,0.12791088223457336,0.7996345598624137,0.48952293395996094,0.3616120517253876,0.1810598075389862,0.005592375062406063,1280064,0,1,0.4761318564414978,0.3750265836715698,0.34111449122428894,0.5110834240913391,0.9966377019882202,0.6971506476402283,0.9042062759399414,,0.00023382769722957164,0.00046240497613325715,0.3968408703804016,0.40663468837738037,0.6665096282958984,0.49162033200263977,0.9,0.5104770660400391,0.5459018349647522,0.5845980644226074,0.6151012778282166
20201,9.29062557220459,19.155595779418945,0.1460193395614624,0.7686946267107977,0.5147355198860168,0.36871618032455444,0.21849335730075836,0.00349736912176013,1292864,0,0,0.49965518712997437,0.37692368030548096,0.29322338104248047,0.5313851833343506,0.99610835313797,0.7302578091621399,0.8933514356613159,,0.0002785970573313534,0.0005282836500555277,0.35063159465789795,0.3984939157962799,0.5567376017570496,0.39580824971199036,0.9,0.4852643311023712,0.5158988833427429,0.5562902688980103,0.5836005806922913
20401,8.655231475830078,17.535737991333008,0.13882359862327576,0.7858163393066067,0.49067145586013794,0.3518478572368622,0.1625627726316452,0.003389453748241067,1305664,0,1,0.4673129916191101,0.39025408029556274,0.34445303678512573,0.4937199056148529,0.9971702098846436,0.7364993691444397,0.9329715371131897,,0.00020984844013582915,0.00041164737194776535,0.43682512640953064,0.3923376798629761,0.6727135181427002,0.4955061078071594,0.9,0.5093285441398621,0.5424340963363647,0.5786018967628479,0.6070089340209961
20601,8.659629821777344,17.320716857910156,0.1313939094543457,0.7966932954293979,0.48510971665382385,0.35371580719947815,0.18164493143558502,0.00710875540971756,1318464,0,1,0.4767199158668518,0.3694048523902893,0.3622444272041321,0.5080686807632446,0.996864914894104,0.7177748084068298,0.9058344960212708,,0.00027099158614873886,0.0004902679356746376,0.43672025203704834,0.39794135093688965,0.6727771759033203,0.4923933446407318,0.9,0.5148902535438538,0.5513187646865845,0.5890480875968933,0.6231553554534912
20801,8.381555557250977,16.55986976623535,0.19149836897850037,0.7207135518158586,0.5058282613754272,0.3143298923969269,0.14476659893989563,0.0011426217388361692,1331264,0,0,0.5078116953372955,0.4207106828689575,0.2984851002693176,0.6181800365447998,0.9979534149169922,0.827951192855835,0.9468114376068115,,0.00024192154523916543,0.00041107001015916467,0.34870654344558716,0.48096179962158203,0.6627346277236938,0.48839709162712097,0.9,0.49417173862457275,0.526725709438324,0.5667853951454163,0.5980930328369141
21001,8.223492622375488,15.457969665527344,0.14353612065315247,0.7769050320118037,0.5001503825187683,0.35661426186561584,0.1757703423500061,0.002020857995375991,1344064,0,1,0.48918700218200684,0.3921557664871216,0.3554352819919586,0.6312304735183716,0.9981569647789001,0.8094980120658875,0.9459972977638245,,0.000181020877789706,0.0003607716062106192,0.43448182940483093,0.474609911441803,0.6751638054847717,0.48897477984428406,0.9,0.4998496174812317,0.5406509637832642,0.5783753395080566,0.6144140958786011
21201,8.511821746826172,16.876171112060547,0.1740524172782898,0.7444648407531724,0.492923378944397,0.3188709616661072,0.1445525586605072,0.0120015200227499,1356864,0,1,0.46876615285873413,0.4055284261703491,0.3573268949985504,0.5548567771911621,0.9979092478752136,0.7858887910842896,0.933242917060852,,0.00020959082758054137,0.0004627545131370425,0.4299406409263611,0.43710172176361084,0.6759964823722839,0.49713563919067383,0.9,0.507076621055603,0.5420817732810974,0.5817046165466309,0.6163958311080933
21401,8.34252643585205,16.303577423095703,0.14677900075912476,0.7740039933370657,0.49730291962623596,0.3505239188671112,0.17740294337272644,-0.0019809543155133724,1369664,0,0,0.4981011748313904,0.38783174753189087,0.32638025283813477,0.6353170871734619,0.9978794455528259,0.7902306914329529,0.9413840174674988,,0.00017048753215931356,0.00031422858592122793,0.3972838222980499,0.4818494915962219,0.6774122714996338,0.4968647360801697,0.9,0.5026970505714417,0.5357390642166138,0.5722731947898865,0.6046614050865173
21601,8.711747169494629,17.351741790771484,0.15265953540802002,0.7712196265751975,0.4853840470314026,0.33272451162338257,0.1614759862422943,-0.0009822794236242771,1382464,0,1,0.4895302653312683,0.38499677181243896,0.3392862379550934,0.6100691556930542,0.9979760646820068,0.8151967525482178,0.9487110376358032,,0.0001865638478193432,0.00033939455170184374,0.4147535264492035,0.4672930836677551,0.674599289894104,0.4938482344150543,0.9,0.5146158933639526,0.5482606291770935,0.5851211547851562,0.6124638319015503
21801,8.209745407104492,15.920858383178711,0.14782440662384033,0.774458270998798,0.49240508675575256,0.34458068013191223,0.16717208921909332,0.0072706835344433784,1395264,0,0,0.4856818914413452,0.389350950717926,0.36192917823791504,0.6473855972290039,0.9978567957878113,0.8108548521995544,0.9424694776535034,,0.00015061121666803956,0.00039774575270712376,0.4437639117240906,0.48845624923706055,0.6918272376060486,0.5033729076385498,0.9,0.507594883441925,0.541266679763794,0.5783368349075317,0.6103177666664124
22001,8.278993606567383,16.565275192260742,0.13658437132835388,0.7862121487838588,0.4977062940597534,0.36112192273139954,0.19040918350219727,-0.001102894893847406,1408064,0,0,0.4927324652671814,0.3779746890068054,0.3051007091999054,0.6148658394813538,0.9985239505767822,0.8458616137504578,0.9641791582107544,,0.00020302068151067942,0.0003534792340360582,0.38570088148117065,0.4710962176322937,0.6695657968521118,0.4941352605819702,0.9,0.502293586730957,0.5317837595939636,0.5658970475196838,0.5913392305374146
22201,8.192294120788574,15.997236251831055,0.17513349652290344,0.7406802049738875,0.49977627396583557,0.32464277744293213,0.1606622040271759,0.002634734148159623,1420864,0,0,0.5003545582294464,0.4024099111557007,0.33388668298721313,0.6424320936203003,0.9984354972839355,0.8366350531578064,0.9533243179321289,,0.00016368619981221855,0.0003281027893535793,0.40600350499153137,0.48765280842781067,0.6828203201293945,0.49862876534461975,0.9,0.500223696231842,0.5304993391036987,0.5693151950836182,0.5981454253196716
22401,8.153254508972168,15.757582664489746,0.13944438099861145,0.7794648581722058,0.5071443319320679,0.3676999509334564,0.18782424926757812,0.0033095816615968943,1433664,0,0,0.5001535415649414,0.39159560203552246,0.32494398951530457,0.617302417755127,0.9979760050773621,0.8005427718162537,0.9383989572525024,,0.00020421837689355016,0.0004207100428175181,0.428958535194397,0.4612100422382355,0.6646198034286499,0.4820510447025299,0.9,0.49285560846328735,0.5267661809921265,0.5646198391914368,0.5996997356414795
22601,8.249627113342285,16.340124130249023,0.13964569568634033,0.781794938470663,0.4996711015701294,0.36002540588378906,0.16981856524944305,0.006775527726858854,1446464,0,1,0.49336832761764526,0.3956363797187805,0.35423585772514343,0.5884366035461426,0.9980120062828064,0.7951153516769409,0.9451832175254822,,0.00017058913363143802,0.0003979344910476357,0.4472010135650635,0.44987744092941284,0.686441957950592,0.4979691505432129,0.9,0.5003288388252258,0.5377863049507141,0.574407696723938,0.6060875654220581
