step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3
42601,15.803182601928711,19.977590560913086,0.5917982533574104,0.3308767109742209,0.7073599696159363,0.11556171625852585,0.0924019142985344,0.012905068695545197,2726464,0,0,0.7071096003055573,0.6775997281074524,0.1296745389699936,0.27196604013442993,0.9868951439857483,0.481953889131546,0.7093623280525208,,0.0003994988219346851,0.0007496473263017833,0.08704941719770432,0.1550019085407257,0.2684789001941681,0.15332339704036713,0.9,0.29263994097709656,0.3931482136249542,0.44199299812316895,0.4675498604774475
42801,16.60776138305664,19.35296630859375,0.5407823473215103,0.3942673656952428,0.6480083465576172,0.10722599923610687,0.0625881478190422,0.1204661950469017,2739264,0,1,0.6163309216499329,0.6242673993110657,0.14970827102661133,0.1903335452079773,0.9687513113021851,0.33948442339897156,0.5354138612747192,,0.0005965476157143712,0.0037943911738693714,0.10220304876565933,0.1136229932308197,0.20273636281490326,0.11887399852275848,0.9,0.3519916534423828,0.491456001996994,0.5454485416412354,0.5673125982284546
43001,16.536264419555664,19.04196548461914,0.38051944971084595,0.4769227832178925,0.6530562043190002,0.2725367546081543,0.193157359957695,0.013276171870529652,2752064,0,1,0.6343239545822144,0.5698626339435577,0.1549738347530365,0.2125999927520752,0.9817164540290833,0.4312076270580292,0.6322931051254272,,0.0004414722207002342,0.0008305863593704998,0.09758439660072327,0.1221158355474472,0.23674146831035614,0.1283397376537323,0.9,0.346943736076355,0.4812449514865875,0.5495880842208862,0.5827735662460327
43201,16.16254997253418,19.32217788696289,0.6507989913225174,0.33534959242694123,0.6716391444206238,0.020840153098106384,-0.005044738296419382,0.012741781771183014,2764864,0,0,0.6714190244674683,0.6731684803962708,0.14940987527370453,0.23496165871620178,0.9798353314399719,0.37476256489753723,0.6051560640335083,,0.00034201302332803607,0.0007490756106562912,0.10062749683856964,0.13001534342765808,0.24065276980400085,0.13112933933734894,0.9,0.328360915184021,0.43674468994140625,0.4920182228088379,0.5173763036727905
43401,15.906534194946289,20.885902404785156,0.45315173268318176,0.4121126700771177,0.6823378205299377,0.22918608784675598,0.1587485522031784,0.024489400908350945,2777664,0,0,0.6728029251098633,0.6221937835216522,0.1287301778793335,0.26270514726638794,0.979519784450531,0.38100409507751465,0.6141113042831421,,0.0004450982669368386,0.0011270579416304827,0.0888010710477829,0.14968574047088623,0.261472225189209,0.14836296439170837,0.9,0.3176621198654175,0.4104960262775421,0.44863101840019226,0.46484169363975525
43601,16.494373321533203,19.05215835571289,0.5871573984622955,0.38178083234162863,0.6374013423919678,0.05024394392967224,-0.0022633743938058615,0.02133873663842678,2790464,0,1,0.6191193461418152,0.6383023858070374,0.13963910937309265,0.24222829937934875,0.9757987856864929,0.415739506483078,0.6157395243644714,,0.0003731916076503694,0.0009964148048311472,0.09398405998945236,0.1366964727640152,0.24841199815273285,0.13834872841835022,0.9,0.36259862780570984,0.48401665687561035,0.5339910387992859,0.5581278800964355
43801,16.843976974487305,18.59271240234375,0.43553340435028076,0.46751416031857745,0.6176085472106934,0.1820751428604126,0.12455933541059494,0.031075797975063324,2803264,0,0,0.6041872203350067,0.5626279711723328,0.15944671630859375,0.24059374630451202,0.9763928651809692,0.37774762511253357,0.608412504196167,,0.0007092247251421213,0.0016720587154850364,0.09317880868911743,0.13422174751758575,0.24406903982162476,0.134176105260849,0.9,0.38239148259162903,0.5217986702919006,0.5871445536613464,0.6163513660430908
44001,16.466604232788086,19.214632034301758,0.4588760584592819,0.42823764543458787,0.6563117504119873,0.19743569195270538,0.1428077220916748,0.02147752046585083,2816064,0,0,0.6333852410316467,0.5983637869358063,0.13148999214172363,0.2241455614566803,0.9777363538742065,0.3872455954551697,0.5978290438652039,,0.0010209488682448864,0.0021887195762246847,0.08469998091459274,0.1316312551498413,0.2292308658361435,0.13273392617702484,0.9,0.3436882197856903,0.4772060811519623,0.5345827341079712,0.5626711845397949
44201,16.85512351989746,18.77429962158203,0.5650022849440575,0.3892532515000231,0.6399015188217163,0.07489923387765884,0.03982540965080261,0.028872666880488396,2828864,0,0,0.6209526658058167,0.6249561607837677,0.14731107652187347,0.23175670206546783,0.9777517914772034,0.38480326533317566,0.6222524046897888,,0.0007011170964688063,0.0017337673343718052,0.09356288611888885,0.13326197862625122,0.23562811315059662,0.13392651081085205,0.9,0.3600984513759613,0.520569384098053,0.5987424254417419,0.6346206068992615
44401,16.7177791595459,19.067935943603516,0.6026765257120132,0.36713195097961854,0.650382399559021,0.04770587384700775,0.012928184121847153,0.020542923361063004,2841664,0,1,0.6401889026165009,0.6458892524242401,0.15586300194263458,0.19701692461967468,0.9782246351242065,0.4298507571220398,0.6336499452590942,,0.0005863606929779053,0.0012527110520750284,0.09121955931186676,0.10916934907436371,0.21157144010066986,0.11483640223741531,0.9,0.349617600440979,0.5124778747558594,0.5780283808708191,0.6088088154792786
44601,17.192598342895508,19.21673583984375,0.6096405806019902,0.39560768699399385,0.6009570360183716,-0.008683544583618641,-0.020076550543308258,0.04452440142631531,2854464,0,1,0.5648813247680664,0.6087639033794403,0.16039247810840607,0.19304919242858887,0.963599443435669,0.29742199182510376,0.4865671694278717,,0.0010116769699379802,0.0020574142690747976,0.10177731513977051,0.11315695941448212,0.20553863048553467,0.11666400730609894,0.9,0.3990429639816284,0.5699789524078369,0.6415475010871887,0.6643100380897522
44801,17.081077575683594,19.257408142089844,0.6588040739297867,0.363799184152577,0.6232755780220032,-0.03552849590778351,-0.04515977203845978,0.05281801521778107,2867264,0,0,0.6079221963882446,0.6392451524734497,0.15812130272388458,0.20149175822734833,0.9634873270988464,0.31858888268470764,0.5031207799911499,,0.0010852832347154617,0.00257284427061677,0.09834211319684982,0.11794443428516388,0.20440737903118134,0.11784479022026062,0.9,0.37672436237335205,0.5586832761764526,0.6319482922554016,0.6504496932029724
45001,16.516508102416992,20.82530975341797,0.5764195099473,0.36513538861908906,0.6684786677360535,0.09205915778875351,0.07651430368423462,0.012424353510141373,2880064,0,0,0.6636984944343567,0.6408941745758057,0.14817172288894653,0.22952598333358765,0.9808499217033386,0.41085484623908997,0.6282225251197815,,0.00040742172859609127,0.001121233799494803,0.08750437200069427,0.12262500822544098,0.2325345128774643,0.12300390005111694,0.9,0.33152133226394653,0.4784253239631653,0.5529071688652039,0.588248074054718
45201,16.38054084777832,19.181640625,0.6135997343808413,0.3685860667579355,0.6418129205703735,0.02821318618953228,-0.012014011852443218,0.010737159289419651,2892864,0,0,0.6394143998622894,0.6460563540458679,0.14710591733455658,0.22484928369522095,0.9725474119186401,0.3633649945259094,0.5766621828079224,,0.0004324884503148496,0.0012084066402167082,0.10537336766719818,0.13779735565185547,0.22697174549102783,0.13720865547657013,0.9,0.3581870496273041,0.47888362407684326,0.5164004564285278,0.5283805727958679
45401,15.709410667419434,20.735918045043945,0.6985824257135391,0.2841557940009384,0.7226963043212891,0.02411387860774994,0.011097813956439495,0.0010484416270628572,2905664,0,0,0.7234233617782593,0.7198435068130493,0.11782190203666687,0.2289210855960846,0.9862794280052185,0.4534599781036377,0.6873813271522522,,0.0004728818603325635,0.0011890585301443934,0.07875930517911911,0.1396438181400299,0.22360877692699432,0.13675542175769806,0.9,0.27730366587638855,0.3808671236038208,0.4319143295288086,0.45866599678993225
45601,16.28473663330078,20.73541831970215,0.5654249265789986,0.3752021730930253,0.6604523062705994,0.0950273796916008,0.0742201954126358,0.011023073457181454,2918464,0,0,0.6627308130264282,0.6333080232143402,0.1499759554862976,0.24076247215270996,0.9763856530189514,0.3666214644908905,0.5739484429359436,,0.0005740518681704998,0.0011328166583552957,0.09362268447875977,0.1351895034313202,0.24245627224445343,0.1339883953332901,0.9,0.33954766392707825,0.4561738073825836,0.5091031789779663,0.5300442576408386
45801,16.473468780517578,19.98410415649414,0.6652708277106285,0.35648958498273264,0.631455659866333,-0.0338151678442955,-0.04471646994352341,0.027962155640125275,2931264,0,1,0.6235346496105194,0.6469785571098328,0.1272500455379486,0.17728838324546814,0.9571009278297424,0.2995929419994354,0.4974220097064972,,0.0010968716815114021,0.0025179926306009293,0.08443563431501389,0.1123640313744545,0.18740907311439514,0.11353494226932526,0.9,0.3685443103313446,0.47711536288261414,0.5237329602241516,0.5470921993255615
46001,16.28962516784668,20.45353126525879,0.6107110753655434,0.3496535218583317,0.6716561317443848,0.0609450563788414,0.04646103456616402,0.006977044511586428,2944064,0,0,0.6657008826732635,0.6560639142990112,0.14289355278015137,0.23347929120063782,0.9808303713798523,0.44803258776664734,0.6464043855667114,,0.0007212635828182101,0.0013660581316798925,0.0903167799115181,0.13366341590881348,0.23795630037784576,0.13375182449817657,0.9,0.32834386825561523,0.4543801546096802,0.5159494876861572,0.5405313968658447
46201,16.984737396240234,18.881248474121094,0.5456786453723907,0.4154431822705829,0.6121874451637268,0.06650879979133606,0.045115042477846146,0.0048471917398273945,2956864,0,0,0.6093498468399048,0.5934134423732758,0.1676114797592163,0.24078918993473053,0.9762047529220581,0.3915875256061554,0.6046133041381836,,0.00032237739651463926,0.00108225061558187,0.0958171933889389,0.1259605884552002,0.24499888718128204,0.1258535534143448,0.9,0.3878125846385956,0.5508344769477844,0.6127749681472778,0.6374420523643494
46401,16.219207763671875,20.166364669799805,0.5791197717189789,0.37606830691180665,0.6509416103363037,0.07182183861732483,0.04857546091079712,0.03064689412713051,2969664,0,0,0.636237621307373,0.6329347789287567,0.12480997294187546,0.21935394406318665,0.9707496166229248,0.34138399362564087,0.5565807819366455,,0.0014660144224762917,0.0027605975046753883,0.08743001520633698,0.1456383317708969,0.2198093980550766,0.14453494548797607,0.9,0.3490584194660187,0.4493502676486969,0.4877036213874817,0.5038924217224121
46601,16.26677131652832,20.162813186645508,0.6112769320607185,0.3506468192896172,0.6699141263961792,0.05863719433546066,0.03985501825809479,0.018130049109458923,2982464,0,0,0.6625027358531952,0.6560908555984497,0.1321679800748825,0.24373707175254822,0.9812179207801819,0.4331071972846985,0.6393487453460693,,0.0006529763923026621,0.0016815210692584515,0.08363085985183716,0.14266805350780487,0.24373050034046173,0.14180855453014374,0.9,0.3300859034061432,0.44949591159820557,0.5078597664833069,0.5366408228874207
46801,16.679655075073242,19.878582000732422,0.5726070329546928,0.4032876148709356,0.6130039691925049,0.04039693623781204,0.010238042101264,0.03752004727721214,2995264,0,0,0.6035501062870026,0.6085041463375092,0.13007882237434387,0.18941418826580048,0.9551109075546265,0.2887381315231323,0.49389418959617615,,0.0014674675185233355,0.002238494111225009,0.0878191739320755,0.12891949713230133,0.19460520148277283,0.12790712714195251,0.9,0.3869960904121399,0.5143886208534241,0.5552771091461182,0.564487636089325
47001,17.028406143188477,19.15303611755371,0.467914417386055,0.44111698344892303,0.6306830048561096,0.16276858747005463,0.13228265941143036,0.030725639313459396,3008064,0,1,0.6120032370090485,0.5738620758056641,0.13882270455360413,0.1874137818813324,0.97243332862854,0.3435549736022949,0.5462687015533447,,0.001292593777179718,0.002264278242364526,0.08326278626918793,0.1107601746916771,0.2022012621164322,0.11471111327409744,0.9,0.369316965341568,0.536841869354248,0.6256601214408875,0.6669360995292664
47201,16.8770809173584,19.37081527709961,0.5731063149869442,0.40035366032563036,0.6173657774925232,0.044259462505578995,0.01905517652630806,0.01675988920032978,3020864,0,0,0.6181544661521912,0.6094500720500946,0.1348572075366974,0.22071340680122375,0.970482349395752,0.3481682538986206,0.5628222823143005,,0.0009126568329520524,0.0022009441163390875,0.08731654286384583,0.1326073706150055,0.22447794675827026,0.13311365246772766,0.9,0.38263416290283203,0.533343493938446,0.5960053205490112,0.6157301664352417
47401,16.891555786132812,19.031526565551758,0.6098322980105877,0.35561503137074363,0.6634534597396851,0.053621161729097366,0.04162784665822983,0.008300642482936382,3033664,0,1,0.6695099174976349,0.6485146880149841,0.141658753156662,0.18031403422355652,0.9832409024238586,0.44613298773765564,0.6575305461883545,,0.0005452159675769508,0.0017800189089030027,0.08320900052785873,0.09794371575117111,0.1947081983089447,0.10179264098405838,0.9,0.33654648065567017,0.5075128674507141,0.6199327707290649,0.6729649305343628
47601,16.772518157958984,19.481122970581055,0.6473529422655702,0.3625978100885469,0.6317415237426758,-0.015611418522894382,-0.018403243273496628,0.014491590671241283,3046464,0,0,0.6222761571407318,0.63823601603508,0.14838995039463043,0.2087772637605667,0.9767464399337769,0.3628222644329071,0.5848032832145691,,0.00043536850716918707,0.0018788769375532866,0.09241719543933868,0.1231832355260849,0.21064873039722443,0.12253057956695557,0.9,0.36825844645500183,0.5170758962631226,0.585141658782959,0.6055735945701599
47801,16.78701400756836,18.9533748626709,0.6551201026886702,0.3512753984753627,0.6452615261077881,-0.009858576580882072,-0.00456094229593873,0.009494495578110218,3059264,0,1,0.643042117357254,0.6464835703372955,0.14224311709403992,0.21130967140197754,0.9825758337974548,0.4553595781326294,0.6656716465950012,,0.0005553262308239937,0.0017058849334716797,0.08660171180963516,0.12134934216737747,0.22422310709953308,0.12558993697166443,0.9,0.35473841428756714,0.524303674697876,0.591408371925354,0.6169069409370422
48001,16.6579532623291,19.78498077392578,0.7267986312508583,0.3075889008818602,0.677135169506073,-0.04966346174478531,-0.06706945598125458,0.01879844442009926,3072064,0,1,0.6790814101696014,0.6969573795795441,0.12586770951747894,0.15772917866706848,0.9715595245361328,0.3744911849498749,0.5774762630462646,,0.0009713050094433129,0.003504944732412696,0.08857229351997375,0.1105789840221405,0.164566308259964,0.11503921449184418,0.9,0.322864830493927,0.4929075539112091,0.577881932258606,0.6198360323905945
48201,16.782573699951172,18.932279586791992,0.6091510057449341,0.3642852744154858,0.6509366035461426,0.041785597801208496,0.020391564816236496,0.006562321912497282,3084864,0,0,0.6437426805496216,0.6435611546039581,0.14928889274597168,0.2313624620437622,0.9827649593353271,0.4222523868083954,0.6567164659500122,,0.0004340932355262339,0.001741934334859252,0.08618585020303726,0.12496377527713776,0.2365027219057083,0.1257914900779724,0.9,0.34906330704689026,0.5135267972946167,0.5976788401603699,0.625341534614563
48401,15.997957229614258,19.47028160095215,0.6552925072610378,0.31460909779901974,0.6992067098617554,0.043914202600717545,0.03079698607325554,0.02791733108460903,3097664,0,0,0.6920259892940521,0.6898984313011169,0.11654287576675415,0.2095160186290741,0.9829685091972351,0.47354140877723694,0.6982361078262329,,0.001066463883034885,0.002117458265274763,0.07428105175495148,0.1274694800376892,0.20797711610794067,0.1262473315000534,0.9,0.30079329013824463,0.41609519720077515,0.4719274938106537,0.49590209126472473
48601,16.73029327392578,20.021085739135742,0.39911793172359467,0.4760192855398262,0.6374144554138184,0.2382965236902237,0.20039311051368713,0.12505823373794556,3110464,0,0,0.5751987993717194,0.546239048242569,0.12680190801620483,0.15221422910690308,0.9487490653991699,0.25725916028022766,0.44803258776664734,,0.0033578849397599697,0.009031487628817558,0.0918540507555008,0.11062141507863998,0.15621057152748108,0.11149121820926666,0.9,0.36258548498153687,0.49472981691360474,0.5557305216789246,0.5789909958839417
48801,16.888935089111328,19.63127899169922,0.7080160975456238,0.33775901866561764,0.6388945579528809,-0.06912153959274292,-0.08019696921110153,0.029855918139219284,3123264,0,0,0.622413158416748,0.6650994122028351,0.13511933386325836,0.1751859486103058,0.9627822041511536,0.30637720227241516,0.5044776201248169,,0.001033211825415492,0.0032872259616851807,0.09155094623565674,0.11364039778709412,0.17831386625766754,0.11391846090555191,0.9,0.36110547184944153,0.5334413647651672,0.6066569685935974,0.6242112517356873
49001,16.48834800720215,19.693336486816406,0.7024145871400833,0.31544419603079654,0.6763264536857605,-0.026088133454322815,-0.05503863841295242,0.024357711896300316,3136064,0,0,0.6553016304969788,0.6931622624397278,0.11928721517324448,0.17805373668670654,0.979764461517334,0.4388059973716736,0.6597015261650085,,0.0007057657930999994,0.003759576939046383,0.07456555962562561,0.10248523205518723,0.1768704503774643,0.10181645303964615,0.9,0.3236735165119171,0.4839283227920532,0.546594500541687,0.5707018375396729
49201,16.36855125427246,21.023210525512695,0.49858832359313965,0.392861951376111,0.6773775219917297,0.1787891983985901,0.15049536526203156,0.010746066458523273,3148864,0,0,0.6585173606872559,0.6200715899467468,0.14117403328418732,0.22129788994789124,0.9818552136421204,0.42360925674438477,0.6322931051254272,,0.0005474544013850391,0.0017943896818906069,0.08399553596973419,0.1223234310746193,0.2212151288986206,0.12137917429208755,0.9,0.3226224482059479,0.46834030747413635,0.532431960105896,0.5514347553253174
49401,16.619569778442383,19.100444793701172,0.6339617259800434,0.3479908612564472,0.6616414189338684,0.027679692953824997,0.012845478951931,0.008343283087015152,3161664,0,1,0.65458083152771,0.6568641364574432,0.1398945450782776,0.198302760720253,0.9776325225830078,0.450203537940979,0.6474898457527161,,0.0007478520274162292,0.001802797894924879,0.08717115223407745,0.11877892911434174,0.21162323653697968,0.122007355093956,0.9,0.3383585810661316,0.4958547353744507,0.5716519355773926,0.5963348746299744
49601,16.633712768554688,19.290504455566406,0.5331710427999496,0.3835431631823246,0.6682750582695007,0.1351040154695511,0.08428138494491577,0.03910405561327934,3174464,0,1,0.6506769359111786,0.6378444135189056,0.1334916353225708,0.1825726479291916,0.9756661653518677,0.39945727586746216,0.6154681444168091,,0.0014574460219591856,0.0026066412683576345,0.0837474912405014,0.10308338701725006,0.19097301363945007,0.10525686293840408,0.9,0.3317249119281769,0.4822068214416504,0.5712093114852905,0.6117841005325317
49801,16.38946533203125,19.066448211669922,0.6531549710780382,0.3344130317506955,0.6718332171440125,0.018678246065974236,0.0006297481013461947,0.006983357947319746,3187264,0,0,0.6623245477676392,0.671663761138916,0.13688550889492035,0.21675391495227814,0.9829448461532593,0.4610583484172821,0.6721845865249634,,0.0009539887541905046,0.00171759189106524,0.08956114947795868,0.11962902545928955,0.21934080123901367,0.11965812742710114,0.9,0.32816681265830994,0.4638786017894745,0.531955897808075,0.5627676844596863
50001,16.859107971191406,19.07011604309082,0.6349114314652979,0.3609088445424443,0.6414515376091003,0.006540106143802404,0.0069376821629703045,0.011217683553695679,3200064,0,1,0.619639128446579,0.6385723352432251,0.14729531109333038,0.20459790527820587,0.9799473881721497,0.4208955466747284,0.632835865020752,,0.0004966447595506907,0.002177483169361949,0.08686891198158264,0.11230602860450745,0.21667857468128204,0.11627040058374405,0.9,0.35854846239089966,0.535098671913147,0.6020640730857849,0.6260766983032227
50201,16.645570755004883,19.919710159301758,0.6946011073887348,0.329937814442991,0.6579792499542236,-0.036621857434511185,-0.049198299646377563,0.023662369698286057,3212864,0,0,0.6537705957889557,0.6740643978118896,0.1415906846523285,0.18656238913536072,0.9711535573005676,0.3506105840206146,0.5620081424713135,,0.001524968072772026,0.0028622415848076344,0.09002327919006348,0.1110338643193245,0.19047926366329193,0.11237319558858871,0.9,0.342020720243454,0.5036731362342834,0.5673794746398926,0.5913721323013306
50401,16.887187957763672,19.46131134033203,0.7813025414943695,0.31063046391183696,0.647944450378418,-0.13335809111595154,-0.10874093323945999,0.01833922788500786,3225664,0,0,0.6368461847305298,0.6822147369384766,0.14733150601387024,0.1841348111629486,0.9709007143974304,0.353324294090271,0.5473541617393494,,0.0010459462646394968,0.001885490957647562,0.09492102265357971,0.11350248008966446,0.18612214922904968,0.1133769080042839,0.9,0.3520555794239044,0.5379753708839417,0.6143499612808228,0.625919759273529
50601,17.020994186401367,19.180768966674805,0.7141562104225159,0.3331165408129035,0.6432701349258423,-0.07088607549667358,-0.070340596139431,0.009657171554863453,3238464,0,0,0.6436176598072052,0.6665349304676056,0.13661350309848785,0.18850816786289215,0.9731764793395996,0.36960652470588684,0.5929443836212158,,0.0009338792879134417,0.002011758042499423,0.09315671026706696,0.12043823301792145,0.19158318638801575,0.12099595367908478,0.9,0.35672980546951294,0.549053430557251,0.6364257335662842,0.6578829884529114
50801,17.14202308654785,18.998687744140625,0.6277203736826777,0.36583861849670024,0.6378771066665649,0.010156732983887196,-0.019319763407111168,0.019753435626626015,3251264,0,0,0.6267991960048676,0.6443779766559601,0.1517675220966339,0.1944379359483719,0.9742558002471924,0.3476255238056183,0.5660787224769592,,0.0006748237647116184,0.0030817370861768723,0.08755464106798172,0.10372593998908997,0.1979379951953888,0.10453452914953232,0.9,0.36212286353111267,0.5626534223556519,0.6516519784927368,0.6796225309371948
51001,16.082122802734375,20.531665802001953,0.6072366237640381,0.33654493375178696,0.6919724941253662,0.08473587036132812,0.06341614574193954,0.012625543400645256,3264064,0,0,0.6820931732654572,0.6713513433933258,0.13097287714481354,0.21218621730804443,0.9833498597145081,0.46784260869026184,0.6811397671699524,,0.0008215766865760088,0.0019851550459861755,0.08194691687822342,0.11948901414871216,0.21624881029129028,0.11985977739095688,0.9,0.3080274760723114,0.4297870397567749,0.48411503434181213,0.5092503428459167
