step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3
11401,9.662104606628418,17.22376251220703,0.22026953101158142,0.7187075300746395,0.4372072219848633,0.21693769097328186,0.07701727002859116,0.004370859824120998,729664,0,1,0.4203755855560303,0.38898766040802,0.4007507264614105,0.48591122031211853,0.9907199740409851,0.6043419241905212,0.8032564520835876,,0.0006094759446568787,0.0010866851080209017,0.3605353534221649,0.39562326669692993,0.601604163646698,0.45981210470199585,0.9,0.5627927780151367,0.6389445662498474,0.6891074776649475,0.7001506686210632
11601,9.166934967041016,16.168441772460938,0.17726010084152222,0.7541922801525829,0.4561269283294678,0.27886682748794556,0.13413363695144653,-0.0012413179501891136,742464,0,0,0.4407351613044739,0.3702280521392822,0.3903644382953644,0.5740902423858643,0.9948059916496277,0.6667571663856506,0.8626865744590759,,0.0005378262139856815,0.0008663801709190011,0.3701348900794983,0.452340692281723,0.6229174733161926,0.4709351062774658,0.9,0.5438730716705322,0.6208438277244568,0.6635973453521729,0.6714087128639221
11801,9.123919486999512,16.928068161010742,0.21483981609344482,0.7024761598640462,0.492747038602829,0.27790722250938416,0.13527853786945343,0.005782424937933683,755264,0,1,0.48238807916641235,0.4115603566169739,0.35380852222442627,0.49670490622520447,0.9961206912994385,0.7033921480178833,0.8822252750396729,,0.0006303343689069152,0.0010811547981575131,0.35439640283584595,0.39945077896118164,0.6166847944259644,0.472640722990036,0.9,0.5072529315948486,0.581466794013977,0.6276204586029053,0.6384012699127197
12001,9.43429946899414,17.544960021972656,0.14928773045539856,0.784341061829664,0.45704779028892517,0.3077600598335266,0.1510360836982727,0.004282702226191759,768064,0,1,0.445792019367218,0.3585919737815857,0.36244866251945496,0.5169655084609985,0.9926545023918152,0.5907734036445618,0.8100407123565674,,0.0006375146331265569,0.0009684702381491661,0.35001787543296814,0.4281530976295471,0.6179825067520142,0.48617497086524963,0.9,0.5429521799087524,0.6060541272163391,0.6430087089538574,0.6494476199150085
12201,9.340327262878418,16.458023071289062,0.15626680850982666,0.7827311903014577,0.4370342195034027,0.28076741099357605,0.12171263247728348,0.009929700754582882,780864,0,1,0.4225682020187378,0.35771554708480835,0.417368084192276,0.526576578617096,0.992239236831665,0.5780190229415894,0.7951153516769409,,0.0007238996913656592,0.0010107849957421422,0.408272922039032,0.4257042109966278,0.6356132626533508,0.48833608627319336,0.9,0.5629656910896301,0.6312357783317566,0.6718111634254456,0.6793227791786194
12401,9.233839988708496,16.027753829956055,0.20088402926921844,0.7392660795358139,0.4304279685020447,0.22954393923282623,0.08899513632059097,0.0033706414978951216,793664,0,0,0.4277309775352478,0.3732326030731201,0.43278706073760986,0.6094551682472229,0.9930739998817444,0.5972863435745239,0.8135685324668884,,0.0005711973644793034,0.0008723850478418171,0.4198929965496063,0.4971572458744049,0.6547377705574036,0.5155246257781982,0.9,0.5695720314979553,0.6341613531112671,0.674429714679718,0.6813408732414246
12601,9.641199111938477,18.750574111938477,0.16728708148002625,0.7675407898354467,0.44764649868011475,0.2803594172000885,0.14075355231761932,0.004176298156380653,806464,0,0,0.43704283237457275,0.3551182746887207,0.39426368474960327,0.5676324963569641,0.9908968210220337,0.5451831817626953,0.7677069306373596,,0.0006276802159845829,0.0008839573129080236,0.37891682982444763,0.4560752511024475,0.6154513955116272,0.4652135670185089,0.9,0.55235356092453,0.6233432292938232,0.6621010303497314,0.6725926399230957
12801,9.744762420654297,17.512754440307617,0.17258280515670776,0.7701091264674161,0.42186659574508667,0.2492837905883789,0.09650411456823349,0.00538894347846508,819264,0,1,0.404945433139801,0.35842055082321167,0.44593146443367004,0.48303645849227905,0.9909759163856506,0.5383989214897156,0.7636364102363586,,0.0005444739945232868,0.0007468218100257218,0.43238064646720886,0.40784671902656555,0.6382840275764465,0.505486011505127,0.9,0.5781334042549133,0.6546898484230042,0.6939612627029419,0.7007661461830139
13001,10.222514152526855,19.39948844909668,0.17710670828819275,0.7536577954901007,0.4581608474254608,0.28105413913726807,0.1529054343700409,0.007168216165155172,832064,0,0,0.3967677354812622,0.3582533597946167,0.3617524802684784,0.5232941508293152,0.9891061186790466,0.517774760723114,0.7327001690864563,,0.0006703314138576388,0.0008323743822984397,0.3555870056152344,0.39633840322494507,0.536406934261322,0.3862251341342926,0.9,0.5418391227722168,0.6106226444244385,0.6433443427085876,0.6513609886169434
13201,9.206571578979492,15.662940979003906,0.1396237015724182,0.805567515946908,0.4215147793292999,0.2818910777568817,0.12067348510026932,0.0027206633239984512,844864,0,0,0.4099311828613281,0.340553879737854,0.4363716244697571,0.6133617162704468,0.9922484755516052,0.5774762630462646,0.7964721918106079,,0.0005057774251326919,0.0007286405889317393,0.4365074038505554,0.5168579816818237,0.655781626701355,0.5307981371879578,0.9,0.5784851908683777,0.6464229822158813,0.6763601303100586,0.681114137172699
13401,9.463237762451172,17.986465454101562,0.17101183533668518,0.7601795204054318,0.4579291343688965,0.2869172990322113,0.14724069833755493,0.006393989082425833,857664,0,0,0.45403337478637695,0.36245912313461304,0.3777724802494049,0.608725905418396,0.9930492043495178,0.5989145636558533,0.8105834722518921,,0.00044227566104382277,0.0007530900184065104,0.3768313229084015,0.48846232891082764,0.6389009356498718,0.4833015501499176,0.9,0.5420708656311035,0.6076570153236389,0.6431105136871338,0.6519449353218079
13601,9.586787223815918,16.93496322631836,0.14983928203582764,0.7948451820849939,0.4194675385951996,0.26962825655937195,0.11976467072963715,-0.001493444200605154,870464,0,0,0.4047319293022156,0.33819758892059326,0.4420183598995209,0.6268200874328613,0.9897527694702148,0.5218453407287598,0.7443690896034241,,0.00036128127248957753,0.0005303287762217224,0.4278739094734192,0.5214815139770508,0.6688557267189026,0.5300523638725281,0.9,0.580532431602478,0.65252685546875,0.6874147057533264,0.6961115002632141
13801,9.317368507385254,16.863222122192383,0.1512875258922577,0.7926508453053904,0.4216606020927429,0.27037307620048523,0.11515934020280838,0.0036859288811683655,883264,0,1,0.38705986738204956,0.344595730304718,0.4358246624469757,0.5411523580551147,0.9916964769363403,0.5525102019309998,0.7796472311019897,,0.00042513126390986145,0.000623424886725843,0.43146902322769165,0.4668148159980774,0.671415388584137,0.542892575263977,0.9,0.5783393383026123,0.6388266682624817,0.6666049957275391,0.6731017827987671
14001,9.475626945495605,16.069246292114258,0.14859555661678314,0.8020315703939646,0.397993266582489,0.24939770996570587,0.08645462989807129,0.004585857968777418,896064,0,0,0.3872275948524475,0.3389089107513428,0.47423234581947327,0.6215147972106934,0.989037275314331,0.511533260345459,0.7389416694641113,,0.00047043676022440195,0.000637990771792829,0.4635590612888336,0.5268528461456299,0.6698153614997864,0.5438418388366699,0.9,0.6020066738128662,0.6697166562080383,0.7066314816474915,0.7136488556861877
14201,10.48096752166748,18.967676162719727,0.11430218815803528,0.8328677146029538,0.43039968609809875,0.3160974979400635,0.17733919620513916,0.00401337631046772,908864,0,0,0.40873509645462036,0.30567651987075806,0.3935912847518921,0.5580390691757202,0.9898709654808044,0.543554961681366,0.7606512904167175,,0.0006847386830486357,0.0009075591806322336,0.3916532099246979,0.4568091928958893,0.5841467976570129,0.45598161220550537,0.9,0.5696002244949341,0.6333404779434204,0.6665247082710266,0.672147810459137
14401,9.847206115722656,17.462257385253906,0.15910950303077698,0.7855158070150912,0.41728559136390686,0.2581760883331299,0.1108928695321083,0.009243392385542393,921664,0,0,0.40257829427719116,0.3420998454093933,0.4213850200176239,0.6163257360458374,0.9890660643577576,0.4941655397415161,0.7234735488891602,,0.0006714137853123248,0.0008822580566629767,0.4244754910469055,0.5040709972381592,0.6688730716705322,0.5126648545265198,0.9,0.5827143788337708,0.643005907535553,0.6781036853790283,0.6855446100234985
14601,9.328414916992188,16.302963256835938,0.15252745151519775,0.7931131610905413,0.41527682542800903,0.2627493739128113,0.09520987421274185,0.004337559919804335,934464,0,0,0.39447999000549316,0.35185039043426514,0.4466646909713745,0.6360255479812622,0.9926339387893677,0.5796472430229187,0.7899593114852905,,0.0004035495803691447,0.0006485399790108204,0.45330631732940674,0.5373386740684509,0.6861844658851624,0.5544703006744385,0.9,0.5847231149673462,0.6493459939956665,0.6851036548614502,0.6911186575889587
14801,9.497421264648438,16.86261749267578,0.13005107641220093,0.8210197484517402,0.4034285843372345,0.27337750792503357,0.11101500689983368,0.0006540543981827796,947264,0,1,0.38139039278030396,0.32680344581604004,0.46355050802230835,0.557018518447876,0.9909337759017944,0.5440977215766907,0.774219810962677,,0.0004220294940751046,0.0005529861664399505,0.4682058095932007,0.4802490174770355,0.6852478384971619,0.5579384565353394,0.9,0.5965713858604431,0.6577143669128418,0.6902167201042175,0.695268988609314
15001,9.699530601501465,17.22968864440918,0.11454248428344727,0.8403708419263861,0.3969888389110565,0.28244635462760925,0.1101149469614029,0.010160994715988636,960064,0,1,0.38843387365341187,0.3204267621040344,0.4870332181453705,0.5088512897491455,0.988102912902832,0.49335142970085144,0.7218453288078308,,0.00045325231621973217,0.0006462475284934044,0.49167609214782715,0.4424581527709961,0.6775410175323486,0.5588802099227905,0.9,0.6030111312866211,0.6685793399810791,0.7067906856536865,0.7117595076560974
15201,9.276994705200195,15.94863510131836,0.17352023720741272,0.7737739524116475,0.4064987599849701,0.23297852277755737,0.08042708039283752,0.006741002667695284,972864,0,0,0.4004743695259094,0.3525644540786743,0.49847856163978577,0.6404658555984497,0.9914611577987671,0.5639077425003052,0.7793758511543274,,0.0004346277564764023,0.0006154918228276074,0.4923142194747925,0.5402354598045349,0.6934444904327393,0.5630950927734375,0.9,0.5935012698173523,0.656661868095398,0.6924057006835938,0.6983725428581238
15401,9.717924118041992,17.787147521972656,0.13411086797714233,0.8115385617287606,0.422501802444458,0.2883909344673157,0.13753199577331543,0.010943214409053326,985664,0,0,0.40452897548675537,0.32894182205200195,0.4296160042285919,0.6311762928962708,0.9886445999145508,0.48249661922454834,0.7090909481048584,,0.00044290971709415317,0.0007017207681201398,0.42978960275650024,0.52034592628479,0.6614480018615723,0.5189365148544312,0.9,0.577498197555542,0.6395693421363831,0.6740741729736328,0.678316593170166
15601,9.457940101623535,17.348102569580078,0.14353707432746887,0.8017138234836164,0.4196486175060272,0.27611154317855835,0.1287083774805069,0.006782193202525377,998464,0,0,0.4180266261100769,0.3318673372268677,0.4119454324245453,0.6385162472724915,0.990734338760376,0.5245590209960938,0.7440977096557617,,0.0005830018781125546,0.0007082979427650571,0.4185452163219452,0.5153520107269287,0.6831358075141907,0.5203661918640137,0.9,0.5803513526916504,0.6335621476173401,0.6650854349136353,0.671385645866394
15801,10.369750022888184,18.926429748535156,0.1638828068971634,0.7835744960924216,0.40665778517723083,0.24277497828006744,0.10310650616884232,0.015094226226210594,1011264,0,0,0.36970603466033936,0.3359384536743164,0.43214696645736694,0.5698564052581787,0.9728444814682007,0.3014925420284271,0.5044776201248169,,0.00046170002315193415,0.0007607088191434741,0.4107486605644226,0.3868978023529053,0.6032600402832031,0.38275039196014404,0.9,0.5933422446250916,0.6617088913917542,0.6992834210395813,0.7048279643058777
16001,9.314864158630371,16.18366813659668,0.14538642764091492,0.8048585758804468,0.40035533905029297,0.25496891140937805,0.09822338074445724,0.007810345385223627,1024064,0,0,0.38361668586730957,0.33380693197250366,0.4794979691505432,0.6315339803695679,0.9902008771896362,0.5582090020179749,0.767978310585022,,0.000508169352542609,0.0006692338502034545,0.4801485240459442,0.5411617159843445,0.6916249990463257,0.5726209282875061,0.9,0.599644660949707,0.6589441299438477,0.6922818422317505,0.6975834369659424
16201,9.36868667602539,16.1951847076416,0.1111307442188263,0.8450468547922593,0.39394140243530273,0.28281065821647644,0.11173360794782639,0.0020065996795892715,1036864,0,1,0.38184958696365356,0.31615036725997925,0.5043399333953857,0.6116045713424683,0.9907168745994568,0.5389416813850403,0.7739484906196594,,0.00033873444772325456,0.0004760880256071687,0.5146779417991638,0.5273351669311523,0.6974784731864929,0.5756009817123413,0.9,0.6060585975646973,0.670399010181427,0.7043731212615967,0.7101038098335266
16401,9.663758277893066,16.696273803710938,0.12087026238441467,0.8349561341414775,0.38851791620254517,0.2676476538181305,0.10147590190172195,0.003318757051602006,1049664,0,0,0.3761388063430786,0.3179672956466675,0.4650551378726959,0.6301831603050232,0.9882488250732422,0.49063774943351746,0.7278155088424683,,0.0003502272884361446,0.0005041509866714478,0.46697333455085754,0.5417265892028809,0.6881782412528992,0.569148063659668,0.9,0.6114820837974548,0.6757408976554871,0.7060069441795349,0.7122998833656311
16601,9.494423866271973,16.867385864257812,0.09701153635978699,0.8616802409249366,0.39565449953079224,0.29864296317100525,0.12508513033390045,0.010625158436596394,1062464,0,1,0.3812780976295471,0.3079036474227905,0.47010117769241333,0.560903787612915,0.9875714778900146,0.48059701919555664,0.7147896885871887,,0.000535489059984684,0.0006528840167447925,0.4733237028121948,0.49164170026779175,0.6831305027008057,0.5699106454849243,0.9,0.6043455004692078,0.6636130213737488,0.689980149269104,0.6937589645385742
16801,9.74594497680664,17.91394805908203,0.15727797150611877,0.7855678815173391,0.42381522059440613,0.26653724908828735,0.11830965429544449,0.007877695374190807,1075264,0,1,0.4048914313316345,0.3445615768432617,0.4288772940635681,0.5303818583488464,0.9908649325370789,0.5044776201248169,0.7590230703353882,,0.00043386220932006836,0.0005515357479453087,0.4290291368961334,0.450146347284317,0.7110626697540283,0.5573298335075378,0.9,0.5761846899986267,0.6402842402458191,0.6744866371154785,0.6811111569404602
17001,9.297499656677246,16.270702362060547,0.13253259658813477,0.8169893476548716,0.40835291147232056,0.2758203148841858,0.10986904799938202,0.009446563199162483,1088064,0,1,0.3925822973251343,0.3331448435783386,0.43442851305007935,0.6548725962638855,0.989882230758667,0.5047490000724792,0.7519674897193909,,0.0004130690940655768,0.0005192563403397799,0.43820780515670776,0.5459147691726685,0.716045081615448,0.5657985806465149,0.9,0.5916470885276794,0.6447715163230896,0.672473132610321,0.6770033240318298
17201,9.742574691772461,17.107585906982422,0.13965870440006256,0.8138418652247279,0.3894432783126831,0.24978457391262054,0.09844733774662018,-0.0004599441890604794,1100864,0,0,0.3931167721748352,0.3209816813468933,0.5104354023933411,0.6508492231369019,0.9876712560653687,0.4510176479816437,0.6903663873672485,,0.00023153921938501298,0.0003297101065982133,0.5064777135848999,0.5290713310241699,0.7239989042282104,0.5509387850761414,0.9,0.6105567216873169,0.6785635948181152,0.7099210619926453,0.7150942087173462
17401,9.348008155822754,15.760539054870605,0.13997489213943481,0.81324336887192,0.39047062397003174,0.2504957318305969,0.08912324160337448,0.0025750803761184216,1113664,0,0,0.3805803060531616,0.32955682277679443,0.5068895220756531,0.6687357425689697,0.9915515780448914,0.5606513023376465,0.7815468311309814,,0.00029659707797691226,0.00037722100387327373,0.5134564638137817,0.5760527849197388,0.7153393626213074,0.5912100076675415,0.9,0.609529435634613,0.6775708794593811,0.7109652757644653,0.713087797164917
17601,9.178084373474121,15.886392593383789,0.19905990362167358,0.7473029403404808,0.4113186299800873,0.2122587263584137,0.08150424808263779,0.0034821745939552784,1126464,0,0,0.40197914838790894,0.35723280906677246,0.456302285194397,0.6543650031089783,0.9923369288444519,0.5989145636558533,0.8195387125015259,,0.00027269136626273394,0.00035331916296854615,0.4562698304653168,0.5642615556716919,0.7061876654624939,0.5810421705245972,0.9,0.5886813402175903,0.6502587199211121,0.6797464489936829,0.6855513453483582
17801,9.089062690734863,15.595208168029785,0.13399416208267212,0.8135573294776148,0.41530588269233704,0.2813117206096649,0.11554542928934097,0.004756608512252569,1139264,0,0,0.4136170744895935,0.337177038192749,0.45704278349876404,0.6650218963623047,0.9916934370994568,0.5706920027732849,0.7858887910842896,,0.00030579580925405025,0.0004191669577267021,0.45597898960113525,0.5752971172332764,0.7096540927886963,0.5858185291290283,0.9,0.5846940875053406,0.6430703997612,0.673844039440155,0.6795833110809326
18001,9.244236946105957,16.408323287963867,0.12684834003448486,0.8243169727759916,0.4048187732696533,0.27797043323516846,0.1066756621003151,0.0012205095263198018,1152064,0,0,0.384193480014801,0.3322156071662903,0.491973876953125,0.6487985849380493,0.9932517409324646,0.6127544045448303,0.8192673325538635,,0.00022747149341739714,0.0003612815635278821,0.5145440697669983,0.5611578226089478,0.724819004535675,0.5970211625099182,0.9,0.5951812267303467,0.6589457392692566,0.6893317699432373,0.6927704215049744
18201,9.492549896240234,17.176254272460938,0.16231222450733185,0.7844374639540529,0.4093417525291443,0.24702952802181244,0.09238258004188538,0.005406952928751707,1164864,0,1,0.40708255767822266,0.34776461124420166,0.5127171874046326,0.561546802520752,0.9928333759307861,0.575576663017273,0.8059701919555664,,0.0002007595612667501,0.00034730506013147533,0.510550320148468,0.4890466630458832,0.7336325645446777,0.5951476693153381,0.9,0.5906582474708557,0.6601026654243469,0.6930955052375793,0.6963000297546387
18401,9.081510543823242,16.07074737548828,0.18283450603485107,0.756483955048844,0.4320235848426819,0.2491890788078308,0.11421112716197968,0.000327329064020887,1177664,0,0,0.42645102739334106,0.3570437431335449,0.44727739691734314,0.6676034331321716,0.9951996207237244,0.6743555068969727,0.8664857745170593,,0.00025814154651015997,0.0003220411599613726,0.44411781430244446,0.5659853219985962,0.7249830961227417,0.5863245129585266,0.9,0.5679764747619629,0.6332784295082092,0.6649055480957031,0.6721270084381104
18601,9.919739723205566,17.489511489868164,0.13550910353660583,0.8207936161043047,0.3793468475341797,0.24383774399757385,0.0943506509065628,0.010179562494158745,1190464,0,1,0.3646513819694519,0.31291288137435913,0.5338565111160278,0.5420202016830444,0.9879518151283264,0.4841248393058777,0.7259159088134766,,0.00029613240621984005,0.0004183781275060028,0.5197957754135132,0.4692741632461548,0.7180426120758057,0.5789152383804321,0.9,0.6206530928611755,0.6865891814231873,0.7189517021179199,0.7225354313850403
18801,9.2660551071167,16.468402862548828,0.12415122985839844,0.8280038420428887,0.4023256301879883,0.27817440032958984,0.11202272027730942,0.003111367579549551,1203264,0,0,0.39105528593063354,0.32552647590637207,0.46255791187286377,0.6590451598167419,0.9915176630020142,0.605698823928833,0.8024423718452454,,0.0002817997301463038,0.000347601599059999,0.48108386993408203,0.563178300857544,0.7305812239646912,0.591498076915741,0.9,0.5976743698120117,0.6497122049331665,0.674876868724823,0.6806270480155945
19001,9.24280071258545,16.475217819213867,0.12323331832885742,0.8286977600591116,0.40384215116500854,0.2806088328361511,0.12018918246030807,0.003976672887802124,1216064,0,0,0.4023416042327881,0.32075977325439453,0.4673287868499756,0.6513910889625549,0.9911136627197266,0.5913161635398865,0.8037992119789124,,0.0002921300183515996,0.0003421203582547605,0.48215124011039734,0.5595213174819946,0.7223430275917053,0.5911725759506226,0.9,0.5961578488349915,0.6547865867614746,0.6810685992240906,0.6843913793563843
19201,10.009552001953125,18.274072647094727,0.14148205518722534,0.8055461027791053,0.4138954281806946,0.27241337299346924,0.12084101140499115,0.008194120600819588,1228864,0,0,0.3886600732803345,0.33096569776535034,0.4842430055141449,0.6300062537193298,0.9891524314880371,0.4941655397415161,0.7104477882385254,,0.0002895528741646558,0.00043737905798479915,0.46964558959007263,0.5003533959388733,0.6801878213882446,0.5085395574569702,0.9,0.5861045122146606,0.657738208770752,0.6954898238182068,0.7026264071464539
19401,9.533947944641113,16.98904037475586,0.14131173491477966,0.8104855066008039,0.395660400390625,0.25434866547584534,0.09634242206811905,0.004006247967481613,1241664,0,1,0.39299559593200684,0.32989609241485596,0.5143412947654724,0.5686872005462646,0.9908597469329834,0.5622795224189758,0.7734057307243347,,0.00026939372764900327,0.00032158178510144353,0.5050836801528931,0.4994053840637207,0.7158616781234741,0.592841386795044,0.9,0.604339599609375,0.6708889603614807,0.702865719795227,0.7086374163627625
19601,9.9185209274292,17.18638038635254,0.13572123646736145,0.8159473927211978,0.3983166515827179,0.26259541511535645,0.11395338177680969,0.004989291541278362,1254464,0,0,0.3808261752128601,0.31872624158859253,0.4640239179134369,0.6631168723106384,0.9826632142066956,0.355766624212265,0.5940298438072205,,0.00020862054952885956,0.00031428775400854647,0.4647875428199768,0.4660927951335907,0.6950569152832031,0.4565407633781433,0.9,0.6016833186149597,0.6644060015678406,0.7008219957351685,0.7052352428436279
19801,9.275720596313477,15.30823040008545,0.10456651449203491,0.8553311605540155,0.3817673623561859,0.277200847864151,0.103703573346138,0.001109480974264443,1267264,0,0,0.3725586533546448,0.30873239040374756,0.5195656418800354,0.6870619058609009,0.9903827905654907,0.5432835817337036,0.7668928503990173,,0.00019560480723157525,0.0002904701395891607,0.5370532870292664,0.5924370884895325,0.7296777963638306,0.6030319333076477,0.9,0.6182326674461365,0.6788895130157471,0.708389937877655,0.7101079821586609
20001,9.558389663696289,17.396202087402344,0.12433919310569763,0.8264269558960666,0.40798836946487427,0.28364917635917664,0.12319420278072357,0.0011504197027534246,1280064,0,1,0.39879876375198364,0.3234197497367859,0.4688930809497833,0.5438175201416016,0.9925311803817749,0.5687924027442932,0.802170991897583,,0.0002321880601812154,0.000285808346234262,0.4638579487800598,0.4761861562728882,0.7146347761154175,0.5881991386413574,0.9,0.5920116305351257,0.6583651900291443,0.6886489987373352,0.6939570307731628
20201,10.179059982299805,18.97136878967285,0.1648440957069397,0.7739759563130921,0.43552303314208984,0.27067893743515015,0.1486704796552658,0.013216487132012844,1292864,0,0,0.4169110059738159,0.33493590354919434,0.4158706068992615,0.5776073932647705,0.9896684288978577,0.5308005809783936,0.7419267296791077,,0.0004004491784144193,0.0005653292173519731,0.4121590852737427,0.44347915053367615,0.6051190495491028,0.4407520592212677,0.9,0.5644770264625549,0.6256229877471924,0.658476710319519,0.6660488247871399
20401,9.7224702835083,17.520788192749023,0.13644340634346008,0.8188658581041555,0.3831706941127777,0.24672728776931763,0.08740070462226868,0.002731350949034095,1305664,0,1,0.3639216423034668,0.3224404454231262,0.5218042135238647,0.5256040096282959,0.9906809329986572,0.5666214823722839,0.7704206705093384,,0.00017499634122941643,0.00023423763923346996,0.5234944224357605,0.46458274126052856,0.7276832461357117,0.601896345615387,0.9,0.6168292164802551,0.6758975386619568,0.7057296633720398,0.7086675763130188
20601,9.652045249938965,17.34407615661621,0.12269291281700134,0.8323798847116025,0.3907228112220764,0.2680298984050751,0.11036361753940582,0.012206162326037884,1318464,0,1,0.3816688656806946,0.31372565031051636,0.5219168663024902,0.5470749735832214,0.990987241268158,0.5603799223899841,0.7812754511833191,,0.00021976233983878046,0.0003503290645312518,0.5325057506561279,0.4798418879508972,0.7348471283912659,0.6046207547187805,0.9,0.6092771887779236,0.6758111119270325,0.7066960334777832,0.710929811000824
20801,9.071040153503418,16.096771240234375,0.1833348423242569,0.7595878972249303,0.42074909806251526,0.23741425573825836,0.08984436839818954,0.001815218129195273,1331264,0,0,0.4225732088088989,0.361836314201355,0.43324944376945496,0.6748098134994507,0.9947412610054016,0.6716418266296387,0.8667571544647217,,0.00017547447350807488,0.00023562958813272417,0.44361960887908936,0.5780025720596313,0.7268649935722351,0.5975936055183411,0.9,0.5792509317398071,0.6372546553611755,0.6655277013778687,0.6740303039550781
21001,9.233753204345703,15.254536628723145,0.13140660524368286,0.8198650481266251,0.40191683173179626,0.2705102264881134,0.10896795243024826,0.006563854869455099,1344064,0,1,0.3957279324531555,0.3271844983100891,0.5069174766540527,0.6800379753112793,0.9929659962654114,0.6065129041671753,0.8176391124725342,,0.00023377678007818758,0.00033872065250761807,0.5275574326515198,0.5805684924125671,0.7261372208595276,0.5996559858322144,0.9,0.5980830788612366,0.6660172939300537,0.7002031207084656,0.7049340009689331
21201,9.476080894470215,16.851165771484375,0.16675017774105072,0.7833301776353648,0.39714518189430237,0.23039500415325165,0.07532164454460144,0.014203215949237347,1356864,0,1,0.3660379648208618,0.34657931327819824,0.4938317835330963,0.6012352705001831,0.9916266202926636,0.5913161635398865,0.7937585115432739,,0.0002350413124077022,0.00041313283145427704,0.513769805431366,0.5186526775360107,0.7263551950454712,0.6002709865570068,0.9,0.6028547883033752,0.6674596667289734,0.69632887840271,0.6998940110206604
21401,9.263819694519043,16.05430030822754,0.1505812555551529,0.7993904691118773,0.3999626040458679,0.24938134849071503,0.10364499688148499,0.0003194818855263293,1369664,0,0,0.4015486240386963,0.3293132185935974,0.48384544253349304,0.6912531852722168,0.9919401407241821,0.5753053426742554,0.8005427718162537,,0.00016566787962801754,0.000226731994189322,0.4891645312309265,0.5889568328857422,0.7454892992973328,0.6090582609176636,0.9,0.6000373959541321,0.6625944972038269,0.6897096037864685,0.693296492099762
21601,9.573709487915039,17.15148162841797,0.15343818068504333,0.7953792350897798,0.40357205271720886,0.2501338720321655,0.10089702904224396,0.002989583183079958,1382464,0,1,0.4046642780303955,0.3350057005882263,0.4785695970058441,0.643092155456543,0.9921652674674988,0.6008141040802002,0.8111262321472168,,0.00022214301861822605,0.00025938753969967365,0.48718518018722534,0.5529587268829346,0.7277528643608093,0.5987055897712708,0.9,0.5964279770851135,0.6598461866378784,0.6928614377975464,0.6957274675369263
21801,9.288887977600098,15.945673942565918,0.15276755392551422,0.8002446074186348,0.3879944384098053,0.23522688448429108,0.08907973021268845,0.0021440228447318077,1395264,0,0,0.38652878999710083,0.32664602994918823,0.5436824560165405,0.6856860518455505,0.9926823377609253,0.5807327032089233,0.8037992119789124,,0.00015387783059850335,0.00022110107238404453,0.5448916554450989,0.5899878740310669,0.7458041906356812,0.6132394075393677,0.9,0.6120055317878723,0.6761586666107178,0.7082334756851196,0.7116443514823914
22001,9.226455688476562,16.544357299804688,0.140705406665802,0.8075170788032366,0.4097033739089966,0.2689979672431946,0.12540769577026367,0.0037179552018642426,1408064,0,0,0.4015462398529053,0.3232586979866028,0.4547902047634125,0.652924656867981,0.9930276274681091,0.610583484172821,0.8322930932044983,,0.0002059626713162288,0.00025186536367982626,0.46165311336517334,0.5686156749725342,0.7264665365219116,0.6022616624832153,0.9,0.5902966260910034,0.6451042890548706,0.6730607151985168,0.6783590316772461
22201,9.077048301696777,15.815605163574219,0.17832845449447632,0.7678202338641599,0.4102664589881897,0.23193800449371338,0.08944303542375565,-0.00050719128921628,1420864,0,0,0.41127830743789673,0.3506461977958679,0.484342485666275,0.6917574405670166,0.9945078492164612,0.6537313461303711,0.8580732941627502,,0.00015416296082548797,0.00021153452689759433,0.4884362816810608,0.5931686162948608,0.7410643696784973,0.6091061234474182,0.9,0.5897334814071655,0.6489185690879822,0.6784299612045288,0.682553768157959
22401,9.291427612304688,15.862142562866211,0.13189932703971863,0.8230805804361282,0.38636597990989685,0.2544666528701782,0.09836915135383606,-0.0018478769343346357,1433664,0,0,0.37419211864471436,0.31783002614974976,0.5405329465866089,0.6782376170158386,0.9922525882720947,0.5994572639465332,0.8086838722229004,,0.00012343790149316192,0.00016515966854058206,0.539671778678894,0.5851354002952576,0.7452882528305054,0.6154272556304932,0.9,0.6136339902877808,0.6792777180671692,0.7120817303657532,0.7169914841651917
22601,9.366294860839844,16.247739791870117,0.13365763425827026,0.8202903928337444,0.3899153470993042,0.25625771284103394,0.09734188765287399,0.006501030642539263,1446464,0,1,0.37504053115844727,0.3227725028991699,0.5383075475692749,0.6349508762359619,0.9922669529914856,0.5641791224479675,0.7953867316246033,,0.00016315196990035474,0.00022414640989154577,0.5456840395927429,0.548288106918335,0.7473381757736206,0.6137567758560181,0.9,0.610084593296051,0.6773449182510376,0.7113407254219055,0.7150726318359375
