step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3
11201,7.625157833099365,16.861188888549805,0.4849967360496521,0.2510872582500195,0.8373956084251404,0.3523988723754883,0.2371273785829544,0.028177492320537567,716864,0,1,0.8329180330038071,0.7858929336071014,0.2558986246585846,0.3946545720100403,0.9999989867210388,0.9997286796569824,1.0,0.7903715372085571,0.0031537774484604597,0.008842723444104195,0.08176322281360626,0.08383525907993317,0.4686909317970276,0.08614300191402435,0.911201,0.16260431706905365,0.19673292338848114,0.25789231061935425,0.3193706274032593
11401,7.157808780670166,16.354759216308594,0.5055437088012695,0.24631962151127132,0.8347769975662231,0.3292332887649536,0.22242425382137299,0.019604822620749474,729664,0,0,0.8324032574892044,0.7866374999284744,0.25056910514831543,0.4248867928981781,1.0,1.0,1.0,0.40462198853492737,0.0030812749173492193,0.00836970005184412,0.07843606919050217,0.08427493274211884,0.4659804105758667,0.08468479663133621,0.911401,0.16522298753261566,0.2007320672273636,0.26314184069633484,0.32420048117637634
11601,6.753344535827637,16.12596893310547,0.436421275138855,0.26576049477077773,0.8420358300209045,0.40561455488204956,0.29237398505210876,0.013919608667492867,742464,0,0,0.8371135145425797,0.7761266678571701,0.2282574474811554,0.4478776752948761,1.0,1.0,1.0,0.18605920672416687,0.0031113396398723125,0.008448002859950066,0.08341698348522186,0.08504503220319748,0.48023611307144165,0.08565128594636917,0.911601,0.15796412527561188,0.19441519677639008,0.2528740465641022,0.31064897775650024
11801,6.836814880371094,16.012069702148438,0.4480302631855011,0.26113430773060553,0.8416544795036316,0.3936242163181305,0.2839263677597046,0.017741989344358444,755264,0,0,0.8373691290616989,0.7780634760856628,0.237348735332489,0.4570627510547638,0.9999989867210388,0.9997286796569824,1.0,0.1534998118877411,0.0032128519378602505,0.008381566032767296,0.083121657371521,0.08594904094934464,0.4835479259490967,0.0863354280591011,0.911801,0.158345565199852,0.19587062299251556,0.2541763186454773,0.3110734820365906
12001,7.124388694763184,16.17352294921875,0.45747825503349304,0.2591034491379846,0.8400124907493591,0.3825342357158661,0.2665151357650757,0.02649560756981373,768064,0,0,0.8359512984752655,0.7810322791337967,0.22728213667869568,0.45828601717948914,0.9999979734420776,0.9994572997093201,1.0,0.269130676984787,0.002977806841954589,0.008299609646201134,0.07919025421142578,0.08637851476669312,0.48524466156959534,0.08658482879400253,0.9120010000000001,0.1599874645471573,0.1959138810634613,0.2562771141529083,0.31420499086380005
12201,6.980151653289795,16.31431770324707,0.4720650911331177,0.249567194914224,0.8430079817771912,0.3709428906440735,0.26216942071914673,0.026847895234823227,780864,0,0,0.8375878036022186,0.786093682050705,0.2511688768863678,0.44939905405044556,1.0,1.0,1.0,0.28196221590042114,0.003115694271400571,0.007873350754380226,0.08218361437320709,0.08546702563762665,0.48321613669395447,0.08622273057699203,0.912201,0.15699201822280884,0.19409020245075226,0.2544592320919037,0.31384995579719543
12401,6.913759708404541,16.24220848083496,0.47990596294403076,0.2445188463858259,0.844673752784729,0.36476778984069824,0.24859218299388885,0.02091931737959385,793664,0,0,0.8386617302894592,0.7920638918876648,0.24410896003246307,0.4459848701953888,1.0,1.0,1.0,0.30776649713516235,0.003195561934262514,0.007621745113283396,0.08445598930120468,0.08623285591602325,0.48232582211494446,0.08722613751888275,0.912401,0.1553262174129486,0.19368721544742584,0.2540758550167084,0.31373825669288635
12601,7.598793983459473,16.756439208984375,0.47766196727752686,0.2474741655588425,0.8429170250892639,0.36525505781173706,0.2636032998561859,0.018959999084472656,806464,0,0,0.8374036848545074,0.7855220437049866,0.2281409204006195,0.43997180461883545,0.9999897480010986,0.9978290796279907,1.0,0.6779055595397949,0.0031430632807314396,0.007120693102478981,0.07806019484996796,0.08845251798629761,0.4773299992084503,0.08886022120714188,0.912601,0.1570829451084137,0.19735848903656006,0.2575855851173401,0.3164140284061432
12801,7.372212886810303,16.724882125854492,0.4622678756713867,0.25557262189909435,0.8412967920303345,0.37902891635894775,0.2726541757583618,0.02446659468114376,819264,0,0,0.8335839360952377,0.7806253880262375,0.23395392298698425,0.45303770899772644,0.9999805688858032,0.9956580996513367,0.9997286796569824,0.55467689037323,0.0029685792978852987,0.007200170308351517,0.08066658675670624,0.09230737388134003,0.48320311307907104,0.09222898632287979,0.912801,0.15870320796966553,0.1986347883939743,0.25844937562942505,0.31815358996391296
13001,8.01590347290039,17.3111572265625,0.4742911159992218,0.2515281537678877,0.8406118154525757,0.3663206994533539,0.2623710036277771,0.017722085118293762,832064,0,0,0.8301844298839569,0.7826393246650696,0.211061030626297,0.4558800458908081,1.0,1.0,1.0,0.8699596524238586,0.0033807260915637016,0.007840590551495552,0.07491599023342133,0.08915436267852783,0.48282888531684875,0.08894448727369308,0.9130010000000001,0.15938812494277954,0.19783806800842285,0.2568049430847168,0.3155156672000885
13201,7.082250118255615,16.335426330566406,0.4742962718009949,0.2513985879121138,0.8407197594642639,0.36642348766326904,0.2553843855857849,0.018650300800800323,844864,0,0,0.834941104054451,0.7844115197658539,0.2549592852592468,0.4402787685394287,1.0,1.0,1.0,0.3757040798664093,0.0031169033609330654,0.006931522861123085,0.08520188927650452,0.08624288439750671,0.4846818447113037,0.08731439709663391,0.913201,0.1592802107334137,0.201825812458992,0.26139190793037415,0.32294899225234985
13401,7.497805118560791,16.832656860351562,0.5111280977725983,0.23336493783303572,0.8444117903709412,0.3332836925983429,0.2405182272195816,0.039556488394737244,857664,0,1,0.8388625383377075,0.7937057465314865,0.2697117030620575,0.3914586305618286,0.9999989867210388,0.9997286796569824,1.0,0.6241518259048462,0.00316848186776042,0.008056463673710823,0.08205322921276093,0.08416342735290527,0.4572935700416565,0.08634483069181442,0.913401,0.15558813512325287,0.19848932325839996,0.2605171799659729,0.3256562054157257
13601,7.319430828094482,16.677139282226562,0.5024316608905792,0.24078785668322536,0.8406513333320618,0.33821967244148254,0.24066117405891418,0.02624116651713848,870464,0,0,0.8301593512296677,0.7878709137439728,0.25854697823524475,0.42910832166671753,0.9999918341636658,0.9989145398139954,0.9997286796569824,0.509392499923706,0.00325579522177577,0.006395058240741491,0.08185486495494843,0.08695665746927261,0.47235557436943054,0.08787170052528381,0.913601,0.15934862196445465,0.20292194187641144,0.26332032680511475,0.32651886343955994
13801,6.822340965270996,16.144596099853516,0.486306369304657,0.2441205302304372,0.842941403388977,0.35663503408432007,0.24738608300685883,0.02675112709403038,883264,0,0,0.8335729837417603,0.7888628244400024,0.25502970814704895,0.4469953775405884,1.0,1.0,1.0,0.24276763200759888,0.0031103496439754963,0.0069754039868712425,0.08482661098241806,0.08650492131710052,0.4845455288887024,0.08680623024702072,0.913801,0.15705859661102295,0.19644193351268768,0.25676441192626953,0.31897372007369995
14001,6.751937389373779,16.056852340698242,0.48576465249061584,0.24333186653329758,0.8437861800193787,0.3580215275287628,0.24803055822849274,0.022991934791207314,896064,0,0,0.8394169509410858,0.7901671230792999,0.24164678156375885,0.4615650773048401,1.0,1.0,1.0,0.18364769220352173,0.002895367331802845,0.006982019171118736,0.08418768644332886,0.08731243014335632,0.4988158941268921,0.08761747181415558,0.9140010000000001,0.15621377527713776,0.19480395317077637,0.254645973443985,0.31405845284461975
14201,7.973215103149414,17.05606460571289,0.48245877027511597,0.2440128596869995,0.8442749381065369,0.3618161678314209,0.262702614068985,0.026125997304916382,908864,0,0,0.8303323239088058,0.7870364785194397,0.246000736951828,0.4445137083530426,0.9999959468841553,0.9989145398139954,1.0,0.5616719126701355,0.003009428270161152,0.006879823282361031,0.08071886748075485,0.0866975262761116,0.4806000590324402,0.08691822737455368,0.914201,0.15572500228881836,0.19628530740737915,0.2571702301502228,0.31833040714263916
14401,7.483556747436523,16.608224868774414,0.46516135334968567,0.2524957197998951,0.8428754806518555,0.3777141273021698,0.27165302634239197,0.02147367037832737,921664,0,0,0.8369209319353104,0.7828597873449326,0.2243880033493042,0.46548861265182495,0.9999959468841553,0.9989145398139954,1.0,0.6506173610687256,0.0030388946179300547,0.006708125583827496,0.08068101853132248,0.08972644805908203,0.503118097782135,0.09064074605703354,0.914401,0.15712444484233856,0.1965458244085312,0.25548771023750305,0.3156917691230774
14601,7.041335105895996,16.356069564819336,0.482161283493042,0.24839171188307455,0.8406552076339722,0.3584939241409302,0.24551555514335632,0.022976230829954147,934464,0,0,0.8317041099071503,0.787201851606369,0.24412402510643005,0.44889456033706665,0.9999989867210388,0.9997286796569824,1.0,0.3746415376663208,0.0029883345123380423,0.006340690888464451,0.08464616537094116,0.08661087602376938,0.4976936876773834,0.08740850538015366,0.914601,0.15934471786022186,0.19774816930294037,0.2562907338142395,0.31563401222229004
14801,6.759757041931152,16.032329559326172,0.46168720722198486,0.25548157515801667,0.8415719866752625,0.3798847794532776,0.2752784192562103,0.020708676427602768,947264,0,0,0.8353266268968582,0.7799351513385773,0.24373477697372437,0.47368741035461426,1.0,1.0,1.0,0.2347896695137024,0.0027861888520419598,0.006530932150781155,0.08378644287586212,0.08587662875652313,0.5173086524009705,0.08676982671022415,0.914801,0.15842801332473755,0.19862502813339233,0.25689855217933655,0.31616079807281494
15001,7.748760223388672,16.959409713745117,0.4984087347984314,0.24313555928550948,0.8398908972740173,0.34148216247558594,0.24251984059810638,0.040845684707164764,960064,0,1,0.8328346610069275,0.7865634709596634,0.2837345004081726,0.38868796825408936,0.9999989867210388,0.9997286796569824,1.0,0.9915239810943604,0.00289016030728817,0.006358074955642223,0.0840897187590599,0.0826433002948761,0.49234092235565186,0.08613547682762146,0.9150010000000001,0.1601090431213379,0.2041241079568863,0.2654913365840912,0.3288566470146179
15201,6.890377044677734,16.213470458984375,0.5029068887233734,0.23826909474946048,0.8426909446716309,0.33978405594825745,0.24230173230171204,0.019797541201114655,972864,0,0,0.8331717401742935,0.7901589721441269,0.2686118483543396,0.4562356472015381,1.0,1.0,1.0,0.2752910852432251,0.003043420147150755,0.0060894303023815155,0.0844559520483017,0.08534958958625793,0.5007690191268921,0.08583499491214752,0.915201,0.15730904042720795,0.19910632073879242,0.26027536392211914,0.32196447253227234
15401,6.751792907714844,16.108415603637695,0.478831022977829,0.2451337566504578,0.8445053696632385,0.36567434668540955,0.2660355269908905,0.017718341201543808,985664,0,0,0.8409230411052704,0.7854247838258743,0.25784051418304443,0.46460986137390137,0.9999938607215881,0.9983718395233154,1.0,0.1907365322113037,0.002710134256631136,0.005873681511729956,0.08143603056669235,0.08557365834712982,0.49986639618873596,0.08585061877965927,0.915401,0.15549463033676147,0.19764181971549988,0.2566434442996979,0.31761717796325684
15601,7.529379367828369,16.821361541748047,0.48970505595207214,0.24271458829945758,0.8430465459823608,0.3533414900302887,0.25607454776763916,0.022881584241986275,998464,0,1,0.8257885724306107,0.7872951328754425,0.2555742561817169,0.4207775592803955,0.9999989867210388,0.9997286796569824,1.0,0.8385577201843262,0.0030305746477097273,0.005566657520830631,0.08217687904834747,0.08290363848209381,0.5044817924499512,0.08497194200754166,0.915601,0.15695340931415558,0.19890573620796204,0.2594156265258789,0.31956946849823
15801,7.947484016418457,16.808164596557617,0.4731942415237427,0.252953343565738,0.8397743105888367,0.366580069065094,0.2748343348503113,0.02475723624229431,1011264,0,0,0.8347012251615524,0.7777661681175232,0.2420237511396408,0.4639987349510193,0.9999373555183411,0.9905020594596863,0.9983718395233154,0.8630385398864746,0.00299045885913074,0.0058494871482253075,0.07596847414970398,0.08652012050151825,0.5027069449424744,0.08683986216783524,0.915801,0.16022565960884094,0.2033001035451889,0.26425543427467346,0.3223971426486969
16001,6.925407409667969,16.241867065429688,0.4629402756690979,0.24955326922671855,0.8460540175437927,0.3831137418746948,0.28008532524108887,0.017605729401111603,1024064,0,1,0.84284308552742,0.7843957543373108,0.2395433932542801,0.4706634283065796,1.0,1.0,1.0,0.33615732192993164,0.0031967111863195896,0.005847903899848461,0.08272100985050201,0.08269062638282776,0.517534613609314,0.08441464602947235,0.9160010000000001,0.1539459526538849,0.19449304044246674,0.2539122402667999,0.3108110725879669
16201,6.927725315093994,16.26755142211914,0.4671818017959595,0.2475122718322448,0.8463320732116699,0.37915027141571045,0.28699004650115967,0.027326958253979683,1036864,0,1,0.8427690714597702,0.7831019014120102,0.2614406645298004,0.4547417163848877,1.0,1.0,1.0,0.34292709827423096,0.0030440620612353086,0.006034802179783583,0.08414731174707413,0.08255264163017273,0.5109955668449402,0.08463654667139053,0.916201,0.15366797149181366,0.19664128124713898,0.2581283450126648,0.3152977228164673
16401,7.045283317565918,16.223203659057617,0.4785102307796478,0.24658056067979467,0.8433922529220581,0.3648820221424103,0.2627965807914734,0.024995695799589157,1049664,0,0,0.8363057971000671,0.7851157039403915,0.23314689099788666,0.4729776978492737,1.0,1.0,1.0,0.3440759778022766,0.0027899316046386957,0.006366891786456108,0.08297467976808548,0.08462618291378021,0.5166837573051453,0.08562149107456207,0.916401,0.1566077321767807,0.1979621797800064,0.25785163044929504,0.3154416084289551
16601,6.776904106140137,15.835061073303223,0.4907209575176239,0.245141734230925,0.8406373858451843,0.3499164283275604,0.2510836124420166,0.017922107130289078,1062464,0,0,0.8329819142818451,0.7854546904563904,0.24755290150642395,0.4881170988082886,1.0,1.0,1.0,0.17266860604286194,0.0029281554743647575,0.005628861486911774,0.08025168627500534,0.08303339034318924,0.5234664082527161,0.0840451717376709,0.916601,0.15936262905597687,0.20072731375694275,0.263193815946579,0.320216566324234
16801,8.221805572509766,17.307165145874023,0.4445919096469879,0.26309545444194554,0.8412683010101318,0.3966763913631439,0.31152376532554626,0.02135583385825157,1075264,0,0,0.8337011635303497,0.7673407346010208,0.2212405651807785,0.4454048275947571,0.9999362826347351,0.9888738393783569,0.998643159866333,0.8736528158187866,0.003071625716984272,0.0061732446774840355,0.07250043749809265,0.08875608444213867,0.49201124906539917,0.08802637457847595,0.916801,0.1587316393852234,0.20128226280212402,0.26381513476371765,0.32201123237609863
17001,7.447344779968262,16.790180206298828,0.4635256826877594,0.2567591596463813,0.8398709297180176,0.3763452470302582,0.27396583557128906,0.017462603747844696,1088064,0,0,0.8312695920467377,0.7774205207824707,0.23028051853179932,0.46219682693481445,0.9999979734420776,0.9994572997093201,1.0,0.5572665333747864,0.002990093780681491,0.00558171421289444,0.07701147347688675,0.08413274586200714,0.5012781023979187,0.08435377478599548,0.9170010000000001,0.16012901067733765,0.19804169237613678,0.2592087686061859,0.3153439164161682
17201,7.49481201171875,16.761306762695312,0.5083663165569305,0.23918073523182565,0.8401835560798645,0.33181723952293396,0.22588634490966797,0.03012337163090706,1100864,0,1,0.8318653255701065,0.7912627458572388,0.2737136781215668,0.4074006676673889,1.0,1.0,1.0,0.7833892107009888,0.002986957784742117,0.005534029100090265,0.08319560438394547,0.08084836602210999,0.4994544982910156,0.0841396301984787,0.917201,0.1598164439201355,0.2021862417459488,0.26621267199516296,0.32645145058631897
17401,6.916588306427002,16.217863082885742,0.5090008676052094,0.2379311420314123,0.8410810828208923,0.332080215215683,0.23124264180660248,0.026154352352023125,1113664,0,0,0.8364818096160889,0.7911127805709839,0.25824227929115295,0.45869505405426025,1.0,1.0,1.0,0.2708386480808258,0.0028167455457150936,0.005958745256066322,0.082602858543396,0.08366692811250687,0.5014088153839111,0.08446238934993744,0.917401,0.15891888737678528,0.20152632892131805,0.2633811831474304,0.32298544049263
17601,7.057439804077148,16.16301155090332,0.4944189488887787,0.24425735110125357,0.8402029275894165,0.3457839787006378,0.2382364273071289,0.028063656762242317,1126464,0,0,0.8288753628730774,0.7878472954034805,0.2513944208621979,0.45551207661628723,0.9999989867210388,0.9997286796569824,1.0,0.2724868655204773,0.002841667737811804,0.006182599812746048,0.0801161527633667,0.08311517536640167,0.5036431550979614,0.08389430493116379,0.917601,0.15979702770709991,0.20061488449573517,0.2639208137989044,0.32174232602119446
17801,6.972379207611084,16.069047927856445,0.5041215121746063,0.23720677935162415,0.8432326912879944,0.33911117911338806,0.2415638417005539,0.024241812527179718,1139264,0,0,0.8424650132656097,0.7912735342979431,0.27608874440193176,0.4546397626399994,1.0,1.0,1.0,0.2100902795791626,0.0029385455418378115,0.005739402025938034,0.08213870972394943,0.08430477976799011,0.494495689868927,0.08433409780263901,0.917801,0.15676730871200562,0.2000931352376938,0.2645016312599182,0.32605764269828796
18001,7.01426887512207,16.263290405273438,0.5156759023666382,0.23624390741710502,0.8404918909072876,0.3248159885406494,0.22739067673683167,0.0229363813996315,1152064,0,0,0.8340694159269333,0.7909303307533264,0.28320571780204773,0.4605463147163391,1.0,1.0,1.0,0.3734644949436188,0.0030638999305665493,0.005292417947202921,0.08440198004245758,0.08421682566404343,0.509876549243927,0.08508114516735077,0.9180010000000001,0.1595081239938736,0.2036237120628357,0.26815393567085266,0.3297345042228699
18201,6.780581474304199,16.00269317626953,0.5054760277271271,0.23802273070441213,0.8421018719673157,0.3366258442401886,0.2362859547138214,0.031172746792435646,1164864,0,0,0.8390572965145111,0.7911520004272461,0.2817833423614502,0.4570673704147339,1.0,1.0,1.0,0.1835918426513672,0.003081659320741892,0.005527046974748373,0.08232370018959045,0.0840878039598465,0.4972723126411438,0.08461107313632965,0.918201,0.1578981578350067,0.20107810199260712,0.2661616802215576,0.3272462785243988
18401,7.64279317855835,16.919517517089844,0.4996016323566437,0.2362566067883841,0.8454530835151672,0.34585145115852356,0.24637186527252197,0.024810723960399628,1177664,0,1,0.8373958766460419,0.7930802255868912,0.24725723266601562,0.4058573246002197,0.9999979734420776,0.9994572997093201,1.0,0.9066482782363892,0.0030570942908525467,0.005848310887813568,0.08292743563652039,0.08347342908382416,0.500885546207428,0.08571065962314606,0.918401,0.15454693138599396,0.1967674344778061,0.25989705324172974,0.3209807574748993
18601,8.043283462524414,17.04938316345215,0.4742523729801178,0.24995690848332802,0.8419522047042847,0.36769983172416687,0.270362913608551,0.02373310923576355,1190464,0,1,0.8335802555084229,0.7810014933347702,0.24171970784664154,0.4175180196762085,0.9999989867210388,0.9997286796569824,1.0,1.2501084804534912,0.003247205400839448,0.005513934418559074,0.08055718243122101,0.08249353617429733,0.5129413604736328,0.08536849915981293,0.918601,0.15804779529571533,0.2010316401720047,0.2634490132331848,0.32207614183425903
18801,7.349593162536621,16.544261932373047,0.5032221674919128,0.24317307207028163,0.8383116722106934,0.3350895047187805,0.22809576988220215,0.027545452117919922,1203264,0,1,0.8366924077272415,0.7885792553424835,0.27561619877815247,0.41593557596206665,1.0,1.0,1.0,0.529259979724884,0.00305854226462543,0.005439773201942444,0.08257201313972473,0.08225680887699127,0.49559497833251953,0.08412013202905655,0.918801,0.16168826818466187,0.20486007630825043,0.26876044273376465,0.3306087851524353
19001,6.93613338470459,16.053728103637695,0.5069501996040344,0.24118620369210542,0.838867723941803,0.33191752433776855,0.23291455209255219,0.019073637202382088,1216064,0,0,0.8329180181026459,0.7878912687301636,0.27108120918273926,0.4606117010116577,1.0,1.0,1.0,0.2957580089569092,0.003180974628776312,0.004899131134152412,0.08164609223604202,0.08383334428071976,0.506173312664032,0.08412870764732361,0.9190010000000001,0.16113221645355225,0.2039380967617035,0.26718670129776,0.3296487629413605
19201,7.345947265625,16.259069442749023,0.4848717749118805,0.2504963914446121,0.8379479050636292,0.35307613015174866,0.25988736748695374,0.025255193933844566,1228864,0,0,0.8277089446783066,0.7789972275495529,0.26319992542266846,0.46000513434410095,0.9999979734420776,0.9994572997093201,1.0,0.44436824321746826,0.0030051562935113907,0.005494658835232258,0.08046413213014603,0.08665560930967331,0.5015610456466675,0.08732528984546661,0.919201,0.16205205023288727,0.20843152701854706,0.2744543254375458,0.33438652753829956
19401,6.745879173278809,16.035995483398438,0.4824860692024231,0.2432522760094802,0.8449075818061829,0.36242151260375977,0.2626233994960785,0.02438065968453884,1241664,0,0,0.8421414494514465,0.7875376045703888,0.25918343663215637,0.47145360708236694,1.0,1.0,1.0,0.23200266063213348,0.002842916641384363,0.005438279360532761,0.0842524841427803,0.08542540669441223,0.5111367106437683,0.08586639165878296,0.919401,0.15509243309497833,0.1975153386592865,0.258196085691452,0.3182635009288788
19601,7.010343551635742,16.111282348632812,0.5048026144504547,0.24230357295507005,0.8385692834854126,0.3337666690349579,0.2425835281610489,0.02303137630224228,1254464,0,0,0.8363166302442551,0.7844004333019257,0.27190348505973816,0.4587649405002594,1.0,1.0,1.0,0.31233322620391846,0.003041850868612528,0.005533468909561634,0.0790347009897232,0.08383601903915405,0.5008316040039062,0.08367383480072021,0.919601,0.16143068671226501,0.20504355430603027,0.27093157172203064,0.3350581228733063
19801,6.914742946624756,16.06879234313965,0.5120177268981934,0.24097010766534985,0.8374491333961487,0.3254314064979553,0.2236378937959671,0.023306285962462425,1267264,0,0,0.8316257297992706,0.7885724604129791,0.2885547876358032,0.4672270715236664,0.9999989867210388,0.9997286796569824,1.0,0.24001513421535492,0.0029854646418243647,0.005332895554602146,0.08453010022640228,0.08535817265510559,0.5082821249961853,0.08605846017599106,0.919801,0.16255083680152893,0.20934362709522247,0.27253806591033936,0.3342122435569763
20001,6.791775226593018,16.142724990844727,0.47924181818962097,0.25052010424223387,0.8398092985153198,0.36056748032569885,0.25918814539909363,0.025409823283553123,1280064,0,0,0.8318622410297394,0.7811701148748398,0.2601882517337799,0.46325355768203735,1.0,1.0,1.0,0.2983509302139282,0.0028756228275597095,0.0054183537140488625,0.08376126736402512,0.08500313758850098,0.5161460041999817,0.08568216860294342,0.9200010000000001,0.1601906567811966,0.20518574118614197,0.2673337459564209,0.3256763815879822
20201,7.375186443328857,16.679134368896484,0.490797221660614,0.24314574540053238,0.8423272967338562,0.3515300750732422,0.2445882111787796,0.03032010607421398,1292864,0,1,0.8381509929895401,0.7891793847084045,0.252140074968338,0.4269348978996277,1.0,1.0,1.0,0.6983973383903503,0.002983050886541605,0.005503911525011063,0.08299704641103745,0.08182702958583832,0.5088505744934082,0.08439581096172333,0.920201,0.1576727032661438,0.20254702866077423,0.26311901211738586,0.32217317819595337
20401,6.9502272605896,16.06313705444336,0.5155079662799835,0.24092254258461532,0.8363836407661438,0.3208756744861603,0.21732297539710999,0.028714964166283607,1305664,0,0,0.83036969602108,0.7885172814130783,0.2852325737476349,0.45582082867622375,1.0,1.0,1.0,0.22703498601913452,0.0030496064573526382,0.005602131597697735,0.08338484168052673,0.08550243824720383,0.5018396377563477,0.08590341359376907,0.920401,0.1636163592338562,0.20912401378154755,0.27337825298309326,0.33574262261390686
20601,7.1093926429748535,16.239871978759766,0.47057875990867615,0.2522113158544668,0.841284990310669,0.3707062304019928,0.2713983356952667,0.01888805627822876,1318464,0,0,0.8368621170520782,0.7801119089126587,0.2535581886768341,0.470123827457428,1.0,1.0,1.0,0.3666030168533325,0.003256183350458741,0.005196953192353249,0.08250927925109863,0.0842115730047226,0.5165096521377563,0.08503716439008713,0.920601,0.15871500968933105,0.20469167828559875,0.2654048800468445,0.3239271640777588
20801,7.059125900268555,16.25479507446289,0.521103709936142,0.23607228621415732,0.8389662504196167,0.31786254048347473,0.21737630665302277,0.019446473568677902,1331264,0,0,0.8366761654615402,0.7919179648160934,0.248743936419487,0.4589325189590454,1.0,1.0,1.0,0.35511839389801025,0.0027566496282815933,0.005267045460641384,0.07957296818494797,0.08496445417404175,0.5022534132003784,0.08579939603805542,0.920801,0.1610337197780609,0.2029595524072647,0.26642027497291565,0.3287757337093353
21001,6.835880756378174,16.203039169311523,0.459744930267334,0.24874751319106894,0.8477736711502075,0.38802874088287354,0.2886100709438324,0.02569807507097721,1344064,0,0,0.8357537686824799,0.7842142134904861,0.24054628610610962,0.4728040397167206,1.0,1.0,1.0,0.2637111246585846,0.0029184622690081596,0.005932225380092859,0.08491456508636475,0.08437831699848175,0.5232771635055542,0.08585068583488464,0.9210010000000001,0.1522262841463089,0.19690534472465515,0.25672537088394165,0.3146107494831085
21201,6.945114612579346,16.163869857788086,0.4964234530925751,0.24091652869704988,0.8424460291862488,0.3460225760936737,0.2424938976764679,0.013965732418000698,1356864,0,0,0.8367103189229965,0.7897143065929413,0.25425270199775696,0.47431495785713196,1.0,1.0,1.0,0.31385552883148193,0.0029096114449203014,0.00511228246614337,0.08151472359895706,0.08396561443805695,0.5128010511398315,0.0847831442952156,0.921201,0.15755395591259003,0.2035839557647705,0.26357918977737427,0.32520872354507446
21401,7.078790664672852,16.22176742553711,0.48114529252052307,0.2487462978974603,0.8406888246536255,0.3595435321331024,0.26171353459358215,0.01671932451426983,1369664,0,0,0.8376590758562088,0.7812733948230743,0.24981649219989777,0.4703233540058136,1.0,1.0,1.0,0.37681370973587036,0.0028204515110701323,0.005352591164410114,0.08097678422927856,0.084946408867836,0.5183417201042175,0.08524838089942932,0.921401,0.15931116044521332,0.20358046889305115,0.26404446363449097,0.32321032881736755
21601,7.536948204040527,16.865814208984375,0.49059051275253296,0.24472562340298665,0.8410378098487854,0.35044729709625244,0.2507258653640747,0.02021859772503376,1382464,0,1,0.8326794058084488,0.785191997885704,0.2537741959095001,0.44957274198532104,1.0,1.0,1.0,0.6778616905212402,0.002801354043185711,0.005545162595808506,0.0807952880859375,0.08351987600326538,0.5122959613800049,0.08427859097719193,0.921601,0.15896214544773102,0.20401345193386078,0.2649535834789276,0.3247835040092468
21801,6.826087951660156,16.029499053955078,0.48042434453964233,0.24814741572866014,0.8414369225502014,0.3610125780105591,0.25848883390426636,0.020056763663887978,1395264,0,0,0.8387235701084137,0.7833533436059952,0.2560688853263855,0.473069965839386,1.0,1.0,1.0,0.22934454679489136,0.0028086667880415916,0.005008546635508537,0.08295458555221558,0.08394846320152283,0.522331178188324,0.08498018980026245,0.921801,0.1585630625486374,0.20359055697917938,0.2639591097831726,0.3232395052909851
22001,6.862595081329346,16.051626205444336,0.5018855929374695,0.24511603271691038,0.837034285068512,0.3351486921310425,0.23801030218601227,0.026206079870462418,1408064,0,0,0.829360619187355,0.7830194681882858,0.2730426490306854,0.46073412895202637,0.9999979734420776,0.9994572997093201,1.0,0.22948193550109863,0.002795506501570344,0.005029337015002966,0.08034060895442963,0.08441738784313202,0.50425124168396,0.08465901762247086,0.9220010000000001,0.16296570003032684,0.20824119448661804,0.27146586775779724,0.33169248700141907
22201,7.4131550788879395,16.676618576049805,0.5162377655506134,0.23364081230937594,0.8426139950752258,0.3263762295246124,0.22350063920021057,0.019420402124524117,1420864,0,1,0.8395639359951019,0.7945667654275894,0.2640347182750702,0.4257127642631531,1.0,1.0,1.0,0.7134377956390381,0.0030373777262866497,0.0048164501786231995,0.08233554661273956,0.08282873034477234,0.505138635635376,0.08503712713718414,0.922201,0.15738599002361298,0.2034522294998169,0.2643961012363434,0.32548725605010986
22401,6.863304615020752,16.101890563964844,0.47817373275756836,0.2428042360702503,0.8466676473617554,0.368493914604187,0.2721497118473053,0.01873256079852581,1433664,0,0,0.8410782516002655,0.7857679128646851,0.24971412122249603,0.457529753446579,0.9999989867210388,0.9997286796569824,1.0,0.2707741856575012,0.002979870652779937,0.005267221946269274,0.08333791792392731,0.08397230505943298,0.5111303925514221,0.08520866185426712,0.922401,0.15333235263824463,0.19982203841209412,0.2616203725337982,0.3201434910297394
22601,6.8304123878479,16.206741333007812,0.4839460551738739,0.2417226254099165,0.84572833776474,0.3617822825908661,0.2712302803993225,0.023223934695124626,1446464,0,1,0.8400795310735703,0.7853796035051346,0.23559221625328064,0.47301265597343445,1.0,1.0,1.0,0.2759273052215576,0.0028627244755625725,0.005200869403779507,0.08397998660802841,0.08459190279245377,0.5134751200675964,0.08602689206600189,0.922601,0.15427163243293762,0.19916021823883057,0.2600981891155243,0.3186662793159485
