step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3
11401,16.136873245239258,19.484996795654297,0.22605037689208984,0.6084290321398279,0.6487594246864319,0.42270904779434204,0.2783142328262329,0.04070674628019333,729664,0,1,0.622150719165802,0.5126604437828064,0.10594108700752258,0.2066168189048767,0.9734746217727661,0.36960652470588684,0.5937585234642029,,0.002303886692970991,0.008850349113345146,0.0788721814751625,0.11232353746891022,0.22190192341804504,0.11680317670106888,0.9,0.35124051570892334,0.43446940183639526,0.47032657265663147,0.48660728335380554
11601,16.09259033203125,19.945886611938477,0.12657427787780762,0.7288294109384378,0.6598043441772461,0.5332300662994385,0.38530755043029785,0.02491183392703533,742464,0,0,0.6409846544265747,0.4446105360984802,0.10300160944461823,0.20755362510681152,0.9710528254508972,0.3036635220050812,0.5229308009147644,,0.0014165316242724657,0.008004307746887207,0.07750140875577927,0.10474219918251038,0.2158588171005249,0.10530233383178711,0.9,0.3401956260204315,0.4317898452281952,0.46978050470352173,0.4865577220916748
11801,15.6932373046875,20.63709259033203,0.1524566411972046,0.6698634445823062,0.690657913684845,0.5382012724876404,0.4008919596672058,0.0590633861720562,755264,0,1,0.674871176481247,0.48323875665664673,0.09477995336055756,0.20480918884277344,0.9752837419509888,0.33432838320732117,0.5451831817626953,,0.0012974769342690706,0.009866632521152496,0.07582079619169235,0.11540517210960388,0.2227618545293808,0.12016534060239792,0.9,0.30934208631515503,0.3769074082374573,0.407497376203537,0.42325136065483093
12001,15.816147804260254,21.610994338989258,0.12598443031311035,0.7172303972359679,0.6804470419883728,0.5544626116752625,0.3983197808265686,0.032781653106212616,768064,0,1,0.6759083271026611,0.46781444549560547,0.09215863794088364,0.19043055176734924,0.963093638420105,0.22143827378749847,0.382632315158844,,0.0014669529628008604,0.01848704367876053,0.07258383184671402,0.12037943303585052,0.19468912482261658,0.12268057465553284,0.9,0.3195529580116272,0.39923787117004395,0.42571383714675903,0.43391647934913635
12201,16.35965347290039,20.637622833251953,0.09692007303237915,0.7859705135223467,0.6440849304199219,0.5471648573875427,0.389066219329834,0.07444586604833603,780864,0,1,0.6177074611186981,0.41671884059906006,0.09288334101438522,0.16518303751945496,0.9492475986480713,0.1894165575504303,0.36309364438056946,,0.0018766479333862662,0.03572350740432739,0.07602673023939133,0.09663878381252289,0.17107649147510529,0.1000341922044754,0.9,0.3559150695800781,0.45764899253845215,0.4970030188560486,0.509370744228363
12401,15.93396282196045,19.896987915039062,0.2541162073612213,0.5731168913937199,0.6588333249092102,0.4047171175479889,0.26228758692741394,0.07463383674621582,793664,0,0,0.641959935426712,0.5381774306297302,0.1004241555929184,0.17619241774082184,0.9516734480857849,0.2838534712791443,0.46458616852760315,,0.0015628003748133779,0.01976679265499115,0.08203832060098648,0.10700085014104843,0.1795322597026825,0.10723702609539032,0.9,0.341166615486145,0.408995658159256,0.43129152059555054,0.44117167592048645
12601,16.01028823852539,20.569290161132812,0.218820720911026,0.6096336899761833,0.6582684516906738,0.4394477307796478,0.3194078207015991,0.029142551124095917,806464,0,0,0.6454080045223236,0.49639952182769775,0.1047370657324791,0.22146068513393402,0.9693063497543335,0.32998645305633545,0.5416553616523743,,0.0013404872734099627,0.009305888786911964,0.08263344317674637,0.12500053644180298,0.22445914149284363,0.1249791830778122,0.9,0.34173154830932617,0.4227266311645508,0.45295849442481995,0.46655890345573425
12801,16.15859031677246,19.832120895385742,0.23930341005325317,0.5911875365934374,0.6539410948753357,0.4146376848220825,0.276807963848114,0.07931232452392578,819264,0,1,0.6284567415714264,0.5212590992450714,0.11222881823778152,0.17953743040561676,0.9640331864356995,0.28738129138946533,0.4898236393928528,,0.0018672790611162782,0.009433028288185596,0.07975747436285019,0.09124836325645447,0.19467414915561676,0.09531387686729431,0.9,0.3460588753223419,0.4384666979312897,0.4722367227077484,0.48522964119911194
13001,15.514272689819336,21.629060745239258,0.16766846179962158,0.6338857391779,0.709700882434845,0.5420324206352234,0.4186421036720276,0.1658484786748886,832064,0,0,0.6140697300434113,0.4998101592063904,0.07627744227647781,0.14940036833286285,0.944929301738739,0.22876527905464172,0.39240163564682007,,0.0021056935656815767,0.0211896151304245,0.06789672374725342,0.10357697308063507,0.14845314621925354,0.10195509344339371,0.9,0.29029905796051025,0.34342485666275024,0.36227378249168396,0.3727926015853882
13201,15.719644546508789,20.399856567382812,0.35217389464378357,0.47161358244756546,0.6856656670570374,0.3334917724132538,0.24738743901252747,0.03279939293861389,844864,0,0,0.6755309700965881,0.5825393795967102,0.10166160762310028,0.19090449810028076,0.9695192575454712,0.25156038999557495,0.4822252690792084,,0.0015267139533534646,0.009453890845179558,0.07754117995500565,0.1071682721376419,0.19152610003948212,0.1065269187092781,0.9,0.31433430314064026,0.38624364137649536,0.4115995168685913,0.4215705990791321
13401,15.308125495910645,20.517133712768555,0.17316186428070068,0.617037426055081,0.7209979295730591,0.5478360652923584,0.4138850271701813,0.012708608992397785,857664,0,0,0.7244044542312622,0.5250189304351807,0.08086056262254715,0.2364501953125,0.9815797805786133,0.34843963384628296,0.5945726037025452,,0.001125505194067955,0.00629426771774888,0.06910663843154907,0.11558490991592407,0.2361299991607666,0.11436356604099274,0.9,0.2790020704269409,0.3349190950393677,0.3574921488761902,0.3687179684638977
13601,16.121265411376953,19.835725784301758,0.26453733444213867,0.5614271730165948,0.6613596677780151,0.39682233333587646,0.2661500573158264,0.0367252416908741,870464,0,0,0.6435894072055817,0.5381404161453247,0.118216872215271,0.2047019600868225,0.9694534540176392,0.30637720227241516,0.5451831817626953,,0.0010282928124070168,0.0070955767296254635,0.0794069916009903,0.10393358767032623,0.20968112349510193,0.10371088981628418,0.9,0.33864033222198486,0.43560776114463806,0.47169238328933716,0.49191099405288696
13801,15.380167007446289,20.643428802490234,0.21079769730567932,0.5792489305885955,0.7097943425178528,0.49899664521217346,0.370938777923584,0.03169698268175125,883264,0,1,0.691454142332077,0.5393443703651428,0.09326445311307907,0.22252479195594788,0.9776644706726074,0.3145183324813843,0.5329715013504028,,0.0012224104721099138,0.005939910653978586,0.08466508239507675,0.12772974371910095,0.22857555747032166,0.13179662823677063,0.9,0.29020562767982483,0.3443678617477417,0.3639283776283264,0.3725331127643585
14001,15.971698760986328,19.518972396850586,0.2626153528690338,0.5604446040002449,0.6651585698127747,0.40254321694374084,0.27119192481040955,0.046396926045417786,896064,0,0,0.6487767398357391,0.5407467186450958,0.10924092680215836,0.19157329201698303,0.9681417942047119,0.2876526713371277,0.5112618803977966,,0.001279361080378294,0.0058425129391252995,0.08460281044244766,0.10908226668834686,0.19846488535404205,0.10920952260494232,0.9,0.33484143018722534,0.4177021086215973,0.44700053334236145,0.460595965385437
14201,15.816204071044922,21.372568130493164,0.17758995294570923,0.6422662014972047,0.681159496307373,0.5035695433616638,0.37015679478645325,0.02936006709933281,908864,0,0,0.660000205039978,0.4932171702384949,0.09904427081346512,0.21919859945774078,0.974751353263855,0.3272727429866791,0.5476255416870117,,0.001354746986180544,0.009084431454539299,0.07621098309755325,0.12332960218191147,0.21773509681224823,0.12239846587181091,0.9,0.31884047389030457,0.40200477838516235,0.4258303642272949,0.43848344683647156
14401,15.930405616760254,20.394458770751953,0.27924492955207825,0.5412279869824936,0.6705658435821533,0.3913209140300751,0.27146008610725403,0.067593052983284,921664,0,0,0.657655268907547,0.5476237833499908,0.09732882678508759,0.18310758471488953,0.9629353880882263,0.28548169136047363,0.4941655397415161,,0.0016259429976344109,0.007597144693136215,0.08328888565301895,0.12260771542787552,0.18475693464279175,0.12246958166360855,0.9,0.3294341266155243,0.4130668342113495,0.43754100799560547,0.4507673978805542
14601,15.863774299621582,19.621784210205078,0.28292515873908997,0.5302288650214323,0.6806634664535522,0.3977383077144623,0.2731364965438843,0.07076091319322586,934464,0,0,0.6503792703151703,0.5608972012996674,0.10741490870714188,0.20211786031723022,0.9753504991531372,0.3329715132713318,0.5584803223609924,,0.0012379278196021914,0.006406946107745171,0.08426633477210999,0.10899443179368973,0.20645476877689362,0.1090676560997963,0.9,0.31933650374412537,0.40243467688560486,0.43200522661209106,0.44393739104270935
14801,15.772303581237793,19.926851272583008,0.2455958127975464,0.5692192496574225,0.675477921962738,0.42988210916519165,0.29608312249183655,0.024185916408896446,947264,0,1,0.6492147743701935,0.5397901833057404,0.1062665581703186,0.22287234663963318,0.9766642451286316,0.34464043378829956,0.5644505023956299,,0.0010415639262646437,0.004182540345937014,0.09146904200315475,0.1266525685787201,0.23375587165355682,0.1312110871076584,0.9,0.3245220482349396,0.39724886417388916,0.4204648435115814,0.4312286972999573
15001,16.079978942871094,19.670841217041016,0.09430301189422607,0.7841457112156117,0.65742027759552,0.563117265701294,0.38450387120246887,0.05564155802130699,960064,0,1,0.6316558420658112,0.4441678524017334,0.0992579534649849,0.17943161725997925,0.9666677117347717,0.27896881103515625,0.47028496861457825,,0.0013117440976202488,0.005613228306174278,0.09019676595926285,0.10050348192453384,0.1969718486070633,0.10768820345401764,0.9,0.34257972240448,0.4282688498497009,0.4636912941932678,0.47853466868400574
15201,15.620088577270508,19.230262756347656,0.24325186014175415,0.5577885009530474,0.693171501159668,0.4499196410179138,0.3170534670352936,0.04564153775572777,972864,0,0,0.6722397804260254,0.5521107316017151,0.0988536924123764,0.21357211470603943,0.9843571186065674,0.3891451954841614,0.643962025642395,,0.0009857933036983013,0.0059377700090408325,0.09588099271059036,0.12661920487880707,0.21642987430095673,0.12686817348003387,0.9,0.30682846903800964,0.37069928646087646,0.3967217206954956,0.4106508493423462
15401,15.687788963317871,20.158096313476562,0.18737980723381042,0.6270360448051017,0.6849725246429443,0.4975927174091339,0.3651116192340851,0.039338380098342896,985664,0,0,0.6750911176204681,0.5044909119606018,0.09898888319730759,0.22996403276920319,0.9772676229476929,0.3506105840206146,0.5731343626976013,,0.0011327607790008187,0.004489855840802193,0.08181262016296387,0.13048601150512695,0.23016445338726044,0.12979231774806976,0.9,0.3150274455547333,0.38318324089050293,0.40699031949043274,0.4183904230594635
15601,15.3179349899292,20.228771209716797,0.19082164764404297,0.6017234545625093,0.7117031812667847,0.5208815336227417,0.39883139729499817,0.05026578903198242,998464,0,0,0.700161337852478,0.5216035842895508,0.08402474224567413,0.2578895092010498,0.9840097427368164,0.388873815536499,0.6222524046897888,,0.0012807350140064955,0.006364683620631695,0.07457777112722397,0.13005855679512024,0.25433096289634705,0.12897171080112457,0.9,0.28829681873321533,0.3324368894100189,0.3498886525630951,0.36246228218078613
15801,15.31750774383545,21.366270065307617,0.16553586721420288,0.6319534081433706,0.7157670855522156,0.5502312183380127,0.4115059971809387,0.05437183752655983,1011264,0,0,0.6844764053821564,0.5177429914474487,0.08518001437187195,0.21114659309387207,0.9724549055099487,0.2800542712211609,0.5050203800201416,,0.001155136153101921,0.0066538117825984955,0.0726589784026146,0.13031412661075592,0.2076130211353302,0.12810519337654114,0.9,0.28423288464546204,0.33214855194091797,0.34948766231536865,0.3594200313091278
16001,15.591214179992676,19.50815773010254,0.26004669070243835,0.5408729619399,0.6936529278755188,0.43360623717308044,0.32539403438568115,0.041782792657613754,1024064,0,0,0.6727379858493805,0.5470133423805237,0.10399153083562851,0.25418370962142944,0.9805713295936584,0.37584805488586426,0.6290366649627686,,0.0011405458208173513,0.004592606332153082,0.0947847068309784,0.13381056487560272,0.25289425253868103,0.13505730032920837,0.9,0.3063470125198364,0.36822807788848877,0.39365696907043457,0.4074377417564392
16201,15.919448852539062,19.43683624267578,0.18956270813941956,0.6327014364425216,0.6734629273414612,0.4839002192020416,0.3445309102535248,0.0674990713596344,1036864,0,1,0.6485677361488342,0.5020952820777893,0.11327435821294785,0.20191898941993713,0.9717909097671509,0.33324289321899414,0.5671641826629639,,0.0012946343049407005,0.004295834805816412,0.0934298187494278,0.1105395033955574,0.2100452184677124,0.11278880387544632,0.9,0.32653704285621643,0.4036922752857208,0.44130662083625793,0.4592477083206177
16401,15.920234680175781,19.498218536376953,0.1737518608570099,0.6601583459507825,0.6624788641929626,0.48872700333595276,0.3318209946155548,0.03999174386262894,1049664,0,0,0.6390616297721863,0.4945759177207947,0.1055733859539032,0.23459383845329285,0.9770157933235168,0.34925374388694763,0.571506142616272,,0.0010292355436831713,0.004711774177849293,0.0891469195485115,0.1191832646727562,0.2369530200958252,0.11988335847854614,0.9,0.33752110600471497,0.4122534990310669,0.43857747316360474,0.4516034722328186
16601,15.69412612915039,20.43716049194336,0.05969130992889404,0.8417765447244708,0.6824317574501038,0.6227404475212097,0.4430773854255676,0.10074996948242188,1062464,0,1,0.6549148261547089,0.42998939752578735,0.09327945113182068,0.2339152991771698,0.9727448225021362,0.30447763204574585,0.5166893005371094,,0.0016444666543975472,0.011054309085011482,0.08382795006036758,0.11708280444145203,0.2378896027803421,0.11924383044242859,0.9,0.31756827235221863,0.3793301582336426,0.3969244360923767,0.4051762819290161
16801,15.250414848327637,20.65011215209961,0.15087401866912842,0.6460836763676362,0.7245754599571228,0.5737014412879944,0.4343985915184021,0.01975748874247074,1075264,0,1,0.7169891893863678,0.5141898095607758,0.08250199258327484,0.2369534820318222,0.9830054640769958,0.3481682538986206,0.5823609232902527,,0.0009129277896136045,0.00499729672446847,0.07872269302606583,0.12873782217502594,0.24529029428958893,0.1337229311466217,0.9,0.2754245102405548,0.33007165789604187,0.3487514555454254,0.3582267165184021
17001,15.31061840057373,19.99198341369629,0.13552075624465942,0.6828120435558137,0.7082638144493103,0.5727430582046509,0.41881638765335083,0.04849788919091225,1088064,0,1,0.6879537105560303,0.4991213083267212,0.07937376201152802,0.23336854577064514,0.9781177043914795,0.3750339448451996,0.6225237846374512,,0.0013648284366354346,0.00532388873398304,0.08133572340011597,0.14019253849983215,0.2340819090604782,0.13957417011260986,0.9,0.2917362153530121,0.3359643518924713,0.3488483130931854,0.35499367117881775
17201,16.0057315826416,20.129247665405273,0.2359529733657837,0.5926157321672634,0.6567627787590027,0.420809805393219,0.29274994134902954,0.04094582051038742,1100864,0,0,0.6455308496952057,0.5143652558326721,0.11223024874925613,0.21570135653018951,0.9740954637527466,0.3104477822780609,0.5237449407577515,,0.0009879341814666986,0.006981274113059044,0.09610876441001892,0.13163921236991882,0.21869634091854095,0.13179831206798553,0.9,0.34323716163635254,0.42594170570373535,0.4499768912792206,0.4614112973213196
17401,16.011655807495117,19.625442504882812,0.3756653964519501,0.4843738373832229,0.6471038460731506,0.27143844962120056,0.17522379755973816,0.041063472628593445,1113664,0,0,0.6358291208744049,0.5722978115081787,0.1216808408498764,0.20873180031776428,0.9674078226089478,0.24396201968193054,0.447761207818985,,0.0010444193612784147,0.00499906949698925,0.10850076377391815,0.14550812542438507,0.21112467348575592,0.14611691236495972,0.9,0.3528960943222046,0.4268311560153961,0.44837555289268494,0.45550522208213806
17601,15.337218284606934,19.90639877319336,0.32179027795791626,0.4752404637775373,0.7085755467414856,0.38678526878356934,0.265697181224823,0.05855793505907059,1126464,0,0,0.6772718131542206,0.6049222052097321,0.08855786174535751,0.22347132861614227,0.9756240248680115,0.31153324246406555,0.5766621828079224,,0.0011522864224389195,0.005978512577712536,0.09531944990158081,0.14632883667945862,0.2232687920331955,0.1460483968257904,0.9,0.291424423456192,0.33517134189605713,0.3518834710121155,0.36237168312072754
17801,15.169289588928223,20.228376388549805,0.1353185772895813,0.665481600057996,0.730800986289978,0.5954824090003967,0.440144419670105,0.05580085515975952,1139264,0,0,0.7208576500415802,0.5196079313755035,0.07591383904218674,0.2426600456237793,0.9814677238464355,0.35603800415992737,0.6062415242195129,,0.0011993409134447575,0.009552408009767532,0.07683485746383667,0.13445352017879486,0.235746830701828,0.13267764449119568,0.9,0.2691989541053772,0.31396549940109253,0.33104589581489563,0.3390377163887024
18001,15.570213317871094,19.398250579833984,0.2107754945755005,0.5954722325336909,0.6897346377372742,0.4789591431617737,0.33138397336006165,0.025823282077908516,1152064,0,0,0.6739193201065063,0.5354043543338776,0.09941631555557251,0.2500569224357605,0.9808273315429688,0.354409784078598,0.5823609232902527,,0.0009318962111137807,0.003878844901919365,0.09338686615228653,0.1338178515434265,0.250759482383728,0.13497595489025116,0.9,0.31026536226272583,0.3702390193939209,0.3913028836250305,0.4012557566165924
18201,15.836496353149414,19.454204559326172,0.1893978714942932,0.637924847934587,0.6663079261779785,0.4769100546836853,0.3196016252040863,0.049716558307409286,1164864,0,1,0.6586053967475891,0.5096189379692078,0.10497317463159561,0.244775652885437,0.9757360816001892,0.34925374388694763,0.572862982749939,,0.0009976893197745085,0.005122344940900803,0.09173712134361267,0.13038288056850433,0.25898778438568115,0.1361370086669922,0.9,0.3336920440196991,0.40455082058906555,0.42611637711524963,0.43515121936798096
18401,15.326075553894043,20.10910415649414,0.3134830594062805,0.476656495079089,0.7144824862480164,0.40099942684173584,0.2867449223995209,0.024120274931192398,1177664,0,0,0.7001146376132965,0.6007419526576996,0.09627491235733032,0.264278382062912,0.9843190908432007,0.39131617546081543,0.6336499452590942,,0.0008332270663231611,0.005070595536381006,0.08778083324432373,0.1558433175086975,0.2598872184753418,0.15457861125469208,0.9,0.28551751375198364,0.33865249156951904,0.3577566146850586,0.3679640293121338
18601,16.319433212280273,19.575153350830078,0.2118958830833435,0.6466237528533332,0.6122633814811707,0.40036749839782715,0.26037803292274475,0.07977797091007233,1190464,0,1,0.5888909101486206,0.4753246307373047,0.11934218555688858,0.2081107348203659,0.9559034109115601,0.29877883195877075,0.4800542891025543,,0.001190581126138568,0.005268874578177929,0.104239322245121,0.13611599802970886,0.2245917022228241,0.14565035700798035,0.9,0.38773658871650696,0.4624888300895691,0.48470816016197205,0.4949805736541748
18801,15.456725120544434,19.42365837097168,0.20180219411849976,0.5966496348356203,0.7014873027801514,0.4996851086616516,0.35133427381515503,0.05192246660590172,1203264,0,0,0.6883813142776489,0.5411344170570374,0.0870685949921608,0.2419854700565338,0.9832798838615417,0.4369063973426819,0.667028546333313,,0.001326020690612495,0.0074327969923615456,0.08654486387968063,0.14522776007652283,0.24134378135204315,0.14450429379940033,0.9,0.29851260781288147,0.35010790824890137,0.3697613477706909,0.3830028474330902
19001,15.563382148742676,19.961074829101562,0.08096849918365479,0.7952825774250013,0.6854550242424011,0.6044865250587463,0.4306008815765381,0.090629443526268,1216064,0,0,0.6657903492450714,0.44787776470184326,0.08545264601707458,0.2510879337787628,0.9731549024581909,0.31017640233039856,0.5465400218963623,,0.0012192558497190475,0.007289848290383816,0.08547432720661163,0.1321420967578888,0.25094327330589294,0.13264906406402588,0.9,0.3145449459552765,0.3676164150238037,0.378660649061203,0.3845137357711792
19201,15.735926628112793,20.07998275756836,0.19023549556732178,0.6271952181890474,0.6799536943435669,0.4897181987762451,0.3597344756126404,0.029971159994602203,1228864,0,0,0.660275936126709,0.4994390606880188,0.10306652635335922,0.23942831158638,0.9745281934738159,0.3367707133293152,0.5500678420066833,,0.0013461177004501224,0.004348132759332657,0.07852823287248611,0.13382849097251892,0.23927147686481476,0.13275796175003052,0.9,0.3200463056564331,0.3845130205154419,0.4155369997024536,0.43124982714653015
19401,15.578319549560547,19.921300888061523,0.2879493236541748,0.5104815076355853,0.6997196078300476,0.4117702841758728,0.30012378096580505,0.04911690205335617,1241664,0,1,0.6900490522384644,0.5706246793270111,0.10156694799661636,0.19953078031539917,0.9739834666252136,0.32238808274269104,0.5413839817047119,,0.001344726188108325,0.004656147677451372,0.08813195675611496,0.12711286544799805,0.2083221971988678,0.13137489557266235,0.9,0.30028036236763,0.36473551392555237,0.39321577548980713,0.4068632423877716
19601,15.803183555603027,21.519346237182617,0.17595067620277405,0.6530331977516689,0.668839693069458,0.49288901686668396,0.35446783900260925,0.040210969746112823,1254464,0,0,0.6494427621364594,0.48660337924957275,0.09997225552797318,0.20506122708320618,0.962730884552002,0.21655359864234924,0.4265943169593811,,0.001149146119132638,0.005801836494356394,0.08631912618875504,0.1308753788471222,0.20027796924114227,0.1278558075428009,0.9,0.331160306930542,0.3983939588069916,0.41845420002937317,0.4266132116317749
19801,15.923250198364258,19.262104034423828,0.16815593838691711,0.6695669279326304,0.6592603325843811,0.491104394197464,0.33090561628341675,0.026010919362306595,1267264,0,0,0.6509939432144165,0.49191319942474365,0.10635299980640411,0.23264580965042114,0.9749712944030762,0.29308006167411804,0.5196743607521057,,0.0011989024933427572,0.0039050718769431114,0.0974118709564209,0.132489413022995,0.2337392270565033,0.13258588314056396,0.9,0.3407396376132965,0.4171611964702606,0.44103747606277466,0.4493110775947571
20001,15.513999938964844,20.343114852905273,0.13244420289993286,0.6958094562738372,0.6970453858375549,0.5646011829376221,0.40863823890686035,0.024729421362280846,1280064,0,1,0.688619464635849,0.4873237609863281,0.08984667807817459,0.22200149297714233,0.9778011441230774,0.33134329319000244,0.544369101524353,,0.0010165245039388537,0.006792345549911261,0.08331330865621567,0.1278054118156433,0.22831369936466217,0.13397789001464844,0.9,0.30295461416244507,0.3589954376220703,0.3824383318424225,0.3949121832847595
20201,15.439873695373535,21.14789581298828,0.252430260181427,0.539058503568395,0.7047896981239319,0.4523594379425049,0.3439326286315918,0.04936950281262398,1292864,0,0,0.6847701072692871,0.5498842000961304,0.07915332913398743,0.21880120038986206,0.968726634979248,0.27191317081451416,0.478426069021225,,0.0015190914273262024,0.012382995337247849,0.07674455642700195,0.15658755600452423,0.21324972808361053,0.15334907174110413,0.9,0.2952103018760681,0.3483571410179138,0.3666367828845978,0.3778594434261322
20401,16.44353485107422,19.973947525024414,0.20086273550987244,0.6524391863268085,0.6229416131973267,0.4220788776874542,0.27943021059036255,0.11288420855998993,1305664,0,1,0.5820099711418152,0.47491633892059326,0.09832097589969635,0.15671896934509277,0.9298189282417297,0.22496609389781952,0.35223883390426636,,0.001725358422845602,0.0055455295369029045,0.07626335322856903,0.10002115368843079,0.1677713245153427,0.10551648586988449,0.9,0.3770584464073181,0.477786123752594,0.5059694051742554,0.5150954127311707
20601,15.883108139038086,19.643888473510742,0.14776146411895752,0.6873207300145617,0.6751958727836609,0.5274344086647034,0.3772076964378357,0.0933828130364418,1318464,0,1,0.6548431515693665,0.48001259565353394,0.09627583622932434,0.16305844485759735,0.9638975858688354,0.2767978310585022,0.4917232096195221,,0.0012327665463089943,0.009788112714886665,0.09632715582847595,0.11295754462480545,0.1742851287126541,0.11912056058645248,0.9,0.3248041570186615,0.4002598822116852,0.4276783764362335,0.44295451045036316
20801,15.289737701416016,19.809595108032227,0.3875739276409149,0.4198866887899305,0.7194735407829285,0.33189961314201355,0.22234879434108734,0.03626180440187454,1331264,0,0,0.7167699635028839,0.639567106962204,0.0923466756939888,0.21703660488128662,0.9839932918548584,0.3872455954551697,0.6515604257583618,,0.0011374993482604623,0.004050505347549915,0.0797329917550087,0.134028360247612,0.2166469246149063,0.1327676624059677,0.9,0.2805264890193939,0.3294229209423065,0.350000262260437,0.36449047923088074
21001,15.866432189941406,19.356203079223633,0.31499025225639343,0.5072365138797853,0.6757581233978271,0.3607678711414337,0.25207656621932983,0.039091430604457855,1344064,0,1,0.6640305817127228,0.5671281218528748,0.12083175778388977,0.22548717260360718,0.9752951264381409,0.3647218644618988,0.5850746631622314,,0.0010660472325980663,0.003641899675130844,0.093910351395607,0.11390677094459534,0.2267436683177948,0.11543232202529907,0.9,0.32424187660217285,0.40412044525146484,0.4373819828033447,0.44934624433517456
21201,15.92320442199707,19.059843063354492,0.27248579263687134,0.5556187932917928,0.6593055129051208,0.3868197202682495,0.22194397449493408,0.02943883277475834,1356864,0,1,0.6433760523796082,0.5635129809379578,0.12356569617986679,0.24718476831912994,0.9785864353179932,0.3744911849498749,0.6054274439811707,,0.001284573576413095,0.003568052314221859,0.09534401446580887,0.12247972935438156,0.25732341408729553,0.12686556577682495,0.9,0.340694397687912,0.4212374985218048,0.44044461846351624,0.44630056619644165
21401,15.604532241821289,19.414888381958008,0.20846828818321228,0.5997577044253759,0.6876130700111389,0.47914478182792664,0.3348100185394287,0.020803440362215042,1369664,0,0,0.68666011095047,0.5313301980495453,0.09953442960977554,0.25566279888153076,0.9816907644271851,0.4010854959487915,0.6276798248291016,,0.0012018651468679309,0.003358661662787199,0.08527067303657532,0.13106787204742432,0.2535020411014557,0.13088104128837585,0.9,0.3123869001865387,0.3742981255054474,0.3965151011943817,0.40763288736343384
21601,15.933680534362793,19.654205322265625,0.24601677060127258,0.5745405359520963,0.6677789092063904,0.4217621386051178,0.28136250376701355,0.06415898352861404,1382464,0,1,0.6545051634311676,0.5373736023902893,0.09845195710659027,0.2000429332256317,0.9688078761100769,0.32564452290534973,0.5329715013504028,,0.0019665590953081846,0.008861239068210125,0.08079038560390472,0.11589068174362183,0.20316143333911896,0.11640819162130356,0.9,0.33222103118896484,0.4125131368637085,0.43841561675071716,0.45104506611824036
21801,15.82817268371582,19.347888946533203,0.2762690484523773,0.5454628542961492,0.6684660315513611,0.39219698309898376,0.2686895728111267,0.061514951288700104,1395264,0,0,0.6522329747676849,0.5463740825653076,0.11162526160478592,0.22800584137439728,0.9673584699630737,0.3107191324234009,0.539484441280365,,0.0013188744196668267,0.004747780505567789,0.09082574397325516,0.12359051406383514,0.229487806558609,0.12351667135953903,0.9,0.33153393864631653,0.4011939764022827,0.42328378558158875,0.43338581919670105
22001,15.088537216186523,20.309953689575195,0.265934556722641,0.4959286642205606,0.7383612990379333,0.47242674231529236,0.3574245870113373,0.008464563637971878,1408064,0,0,0.7320384979248047,0.593553751707077,0.09164363145828247,0.28751012682914734,0.9874737858772278,0.3940298557281494,0.6523745059967041,,0.0013106169644743204,0.0038396548479795456,0.08236533403396606,0.14825549721717834,0.27709221839904785,0.14655233919620514,0.9,0.26163870096206665,0.30964651703834534,0.32803964614868164,0.33799782395362854
22201,15.131054878234863,19.785987854003906,0.2571498155593872,0.5094777466978139,0.7329130172729492,0.475763201713562,0.3520135283470154,0.02839519828557968,1420864,0,0,0.7236101627349854,0.5895541310310364,0.08677402883768082,0.28028935194015503,0.9867779612541199,0.39810043573379517,0.6735414266586304,,0.0010044823866337538,0.004654045216739178,0.08840388804674149,0.15066561102867126,0.2752682864665985,0.1487867385149002,0.9,0.2670869529247284,0.31233707070350647,0.3314415514469147,0.34030526876449585
22401,15.693584442138672,19.346343994140625,0.3097870945930481,0.5053428170389961,0.6835208535194397,0.3737337589263916,0.26177728176116943,0.00801326334476471,1433664,0,0,0.672490805387497,0.5709562301635742,0.11569253355264664,0.23467209935188293,0.9805970788002014,0.36580735445022583,0.5970149636268616,,0.0010528350248932838,0.002420329488813877,0.0888691395521164,0.12727123498916626,0.23621870577335358,0.1272697150707245,0.9,0.3164791166782379,0.3842823803424835,0.41288626194000244,0.4265482723712921
22601,15.599498748779297,19.46377944946289,0.3125348389148712,0.49051460219716153,0.6991024613380432,0.386567622423172,0.2660708725452423,0.03277736157178879,1446464,0,1,0.6883573830127716,0.590494304895401,0.11453121900558472,0.2172238528728485,0.980487048625946,0.3633649945259094,0.6062415242195129,,0.0012149664107710123,0.003218799363821745,0.09392538666725159,0.12043213844299316,0.2262910157442093,0.12437641620635986,0.9,0.3008975386619568,0.3707197904586792,0.3983198404312134,0.41487959027290344
22801,16.302776336669922,19.783525466918945,0.24252012372016907,0.6034964956937335,0.6308732628822327,0.3883531391620636,0.24243366718292236,0.033329952508211136,1459264,0,0,0.6051353216171265,0.5125222504138947,0.10461416840553284,0.18853096663951874,0.9556350708007812,0.24151968955993652,0.45047491788864136,,0.001314540859311819,0.013612281531095505,0.09141400456428528,0.12581396102905273,0.18808205425739288,0.12602151930332184,0.9,0.36912673711776733,0.4630385935306549,0.4898671507835388,0.5016977190971375
