step,layer_idx,block,qk_logit_maxabs,sa_in_maxabs,sa_out_maxabs,resid_post_sa_maxabs,resid_post_ffn_maxabs
800,2,enc,2.5998809337615967,6.2392497062683105,16.1875,5.290310382843018,4.771444320678711
800,0,fcst,3.5114004611968994,5.397756576538086,1.9609375,6.687086582183838,10.745296478271484
800,1,fcst,3.059420347213745,5.433701992034912,2.255859375,14.673741340637207,20.1555118560791
800,2,fcst,2.8166661262512207,4.898264408111572,2.564453125,22.199012756347656,25.705957412719727
800,0,enc,3.586571216583252,5.2824177742004395,13.46875,3.9463717937469482,3.9654014110565186
800,1,enc,3.8165109157562256,5.795612812042236,12.078125,5.013583183288574,4.399209976196289
800,2,enc,2.606689453125,6.395892143249512,13.7890625,4.452725887298584,4.249234676361084
1000,0,enc,4.054110527038574,5.509914875030518,19.1875,3.381282329559326,3.6689724922180176
1000,1,enc,4.038741111755371,5.827811241149902,17.984375,4.776672840118408,4.760992050170898
1000,2,enc,2.6906402111053467,5.879334926605225,17.078125,4.816439151763916,4.660006523132324
1000,0,fcst,3.7931313514709473,5.47639274597168,2.0390625,6.773789882659912,10.783866882324219
1000,1,fcst,3.2818470001220703,5.1018805503845215,2.525390625,13.329658508300781,17.18017578125
1000,2,fcst,2.941499710083008,4.806046009063721,2.44921875,19.855567932128906,22.592113494873047
1000,0,enc,4.008206367492676,5.554553508758545,16.71875,3.269357204437256,3.5271377563476562
1000,1,enc,4.001750946044922,5.650655269622803,14.3125,4.551519393920898,4.56208610534668
1000,2,enc,2.6566810607910156,6.214111328125,15.5703125,4.410186767578125,4.484506607055664
1200,0,enc,4.509490013122559,5.4228973388671875,23.15625,3.103360891342163,3.675105333328247
1200,1,enc,4.242203712463379,5.778270721435547,19.921875,4.334245681762695,4.876171588897705
1200,2,enc,2.924333095550537,5.954716205596924,17.90625,4.876171588897705,5.204133987426758
1200,0,fcst,4.024352550506592,5.099799633026123,2.2734375,7.349307060241699,11.653726577758789
1200,1,fcst,3.406675338745117,4.989737510681152,2.48046875,14.569851875305176,18.343711853027344
1200,2,fcst,2.9011566638946533,4.525732040405273,2.6953125,21.690458297729492,23.912681579589844
1200,0,enc,4.467686653137207,5.393077373504639,20.328125,3.071657657623291,3.5102455615997314
1200,1,enc,4.179901123046875,5.648947715759277,15.625,4.1444010734558105,4.4193549156188965
1200,2,enc,2.9022393226623535,5.948064804077148,16.3125,4.272916316986084,4.691617488861084
1400,0,enc,4.856158256530762,5.755871772766113,26.203125,2.87203311920166,3.3805043697357178
1400,1,enc,4.233364105224609,5.898149013519287,20.96875,3.8184561729431152,3.8184561729431152
1400,2,enc,3.2180018424987793,6.104122638702393,18.6875,3.7706573009490967,3.8001601696014404
1400,0,fcst,4.115355968475342,5.291585922241211,2.55859375,6.461941719055176,11.577335357666016
1400,1,fcst,3.436633825302124,4.866237163543701,2.689453125,14.222413063049316,16.8851318359375
1400,2,fcst,3.0195043087005615,4.573511600494385,3.041015625,20.628189086914062,22.761436462402344
1400,0,enc,4.813358306884766,5.707650184631348,23.359375,2.8783702850341797,3.3077731132507324
1400,1,enc,4.298182964324951,5.544262886047363,17.21875,3.619169235229492,4.210477828979492
1400,2,enc,3.169982671737671,6.031085014343262,16.6875,3.9430975914001465,4.2299628257751465
1600,0,enc,5.153438568115234,5.4560089111328125,29.0,2.834174633026123,3.560086250305176
1600,1,enc,4.358520030975342,5.635593891143799,20.0,4.088070869445801,4.193981170654297
1600,2,enc,3.489936113357544,5.520116329193115,19.90625,3.9749603271484375,4.223649024963379
1600,0,fcst,4.29534912109375,5.437498569488525,2.3046875,6.237604141235352,12.18142318725586
1600,1,fcst,3.5251197814941406,4.634219169616699,2.869140625,14.98141860961914,18.44713020324707
1600,2,fcst,3.0808088779449463,5.103855609893799,3.30859375,20.729801177978516,22.772987365722656
1600,0,enc,5.149795055389404,5.386634349822998,26.078125,2.726351022720337,3.264925241470337
1600,1,enc,4.328125953674316,5.37839937210083,17.328125,3.8467164039611816,3.9463868141174316
1600,2,enc,3.4421019554138184,5.631378650665283,16.28125,4.02454137802124,3.9821829795837402
1800,0,enc,5.34065580368042,5.496982574462891,30.125,2.3879764080047607,3.36490797996521
1800,1,enc,4.404515743255615,5.574056625366211,20.5,3.8837015628814697,3.883028507232666
1800,2,enc,3.791358470916748,5.269628524780273,17.9375,3.925187110900879,3.925187110900879
1800,0,fcst,4.543788433074951,5.33994197845459,2.236328125,5.597785949707031,12.998384475708008
1800,1,fcst,3.6131625175476074,4.607279300689697,3.08984375,15.713692665100098,19.350845336914062
1800,2,fcst,3.098701000213623,4.322719097137451,3.677734375,22.33838653564453,24.24268341064453
1800,0,enc,5.329275131225586,5.470672130584717,26.890625,2.3553590774536133,3.219918727874756
1800,1,enc,4.438409328460693,5.4532060623168945,18.4375,3.465127944946289,3.663370132446289
1800,2,enc,3.7284865379333496,5.437861919403076,16.265625,3.7035293579101562,3.704500198364258
2000,0,enc,5.86394739151001,5.173432350158691,33.375,2.5628652572631836,3.592827796936035
2000,1,enc,4.574052810668945,5.437484264373779,21.015625,3.906528949737549,4.038839817047119
2000,2,enc,4.048619747161865,5.002645969390869,17.28125,4.026641368865967,3.975473642349243
2000,0,fcst,4.512151718139648,5.1753034591674805,2.283203125,5.942188262939453,13.18652057647705
2000,1,fcst,3.718717575073242,4.970763206481934,3.75390625,15.174677848815918,19.048376083374023
2000,2,fcst,3.190943956375122,4.709585189819336,3.625,19.835912704467773,21.906225204467773
2000,0,enc,5.82602071762085,5.1616692543029785,29.015625,2.427901268005371,3.207031488418579
2000,1,enc,4.564385890960693,5.438375949859619,17.890625,3.3651986122131348,3.6765522956848145
2000,2,enc,4.043408393859863,5.031522274017334,16.25,3.7548532485961914,3.8704538345336914
2200,0,enc,6.141481399536133,5.315828323364258,37.46875,2.3334503173828125,3.594956398010254
2200,1,enc,4.614368915557861,5.511295795440674,20.3125,3.715479612350464,4.033545970916748
2200,2,enc,4.303329944610596,5.0793304443359375,14.34375,3.948958396911621,3.9457221031188965
2200,0,fcst,4.533941268920898,4.990079402923584,2.142578125,5.5417256355285645,14.574786186218262
2200,1,fcst,3.8299481868743896,4.763051986694336,4.23046875,15.249760627746582,18.56713104248047
2200,2,fcst,3.2501578330993652,4.394680976867676,4.21875,19.820053100585938,21.034088134765625
2200,0,enc,6.0658979415893555,5.353780269622803,31.390625,2.285273313522339,3.3963265419006348
2200,1,enc,4.5526814460754395,5.258062839508057,18.1875,3.552978515625,3.8340659141540527
2200,2,enc,4.271916389465332,4.944738388061523,14.2421875,3.8310182094573975,3.837636709213257
2400,0,enc,6.314323425292969,5.148902893066406,35.09375,2.2709908485412598,3.484079122543335
2400,1,enc,4.84359073638916,5.366271495819092,19.65625,3.8798108100891113,4.098723411560059
2400,2,enc,4.615612030029297,4.762782096862793,15.7578125,3.8164050579071045,3.8335466384887695
2400,0,fcst,4.564291477203369,5.1041579246521,2.291015625,5.281715393066406,13.944080352783203
2400,1,fcst,4.035337924957275,4.820145130157471,4.94140625,15.386087417602539,18.55449104309082
2400,2,fcst,3.3967416286468506,4.609251499176025,4.88671875,19.07442283630371,20.789764404296875
2400,0,enc,6.3310980796813965,5.216139793395996,31.59375,2.3279736042022705,3.0218732357025146
2400,1,enc,4.781060218811035,5.05694055557251,18.109375,3.5955958366394043,3.9530177116394043
2400,2,enc,4.591719150543213,4.671631336212158,13.703125,4.0638837814331055,4.1842451095581055
2600,0,enc,6.526798725128174,5.194494247436523,39.1875,2.233275890350342,3.474595546722412
2600,1,enc,4.723232746124268,5.268599987030029,20.796875,3.6477603912353516,3.907269239425659
2600,2,enc,4.792526721954346,4.90410852432251,14.8671875,3.8739304542541504,3.9706826210021973
2600,0,fcst,4.610779762268066,5.01540470123291,2.576171875,5.673983097076416,13.501956939697266
2600,1,fcst,4.199521541595459,4.593183517456055,5.8671875,13.804118156433105,16.9685115814209
2600,2,fcst,3.4881374835968018,4.359160423278809,4.97265625,18.10086441040039,20.04205322265625
2600,0,enc,6.531275272369385,5.2446513175964355,34.03125,2.1458258628845215,3.1927008628845215
2600,1,enc,4.661103248596191,5.169872283935547,17.453125,3.4655702114105225,3.65413236618042
2600,2,enc,4.772526264190674,4.452268123626709,13.0078125,3.811763048171997,3.964350938796997
2800,0,enc,6.687489032745361,5.125285625457764,38.3125,2.1696996688842773,3.2320032119750977
2800,1,enc,4.858859062194824,5.310653209686279,18.171875,3.795382261276245,4.069705486297607
2800,2,enc,4.932634353637695,4.415896415710449,13.8671875,4.074753761291504,4.287034034729004
2800,0,fcst,4.580529689788818,4.881838798522949,2.333984375,5.320179462432861,14.552042961120605
2800,1,fcst,4.529858589172363,4.869523048400879,6.95703125,14.503435134887695,16.836334228515625
2800,2,fcst,3.59035062789917,4.1291399002075195,5.35546875,18.222408294677734,20.170108795166016
2800,0,enc,6.737097263336182,5.141727447509766,34.125,2.0332157611846924,3.076092481613159
2800,1,enc,4.844679832458496,4.995809078216553,16.578125,3.4294533729553223,3.8178811073303223
2800,2,enc,4.998322010040283,4.152661323547363,12.8828125,3.998260259628296,4.199432373046875
3000,0,enc,6.895549774169922,5.256027698516846,39.125,1.9351153373718262,3.3150596618652344
3000,1,enc,4.938861846923828,5.107200622558594,18.03125,3.602091073989868,3.740166187286377
3000,2,enc,5.10792875289917,4.111533164978027,12.34375,3.7436583042144775,4.069432258605957
3000,0,fcst,4.57575798034668,5.194226264953613,2.55859375,5.268712997436523,13.548449516296387
3000,1,fcst,4.613523006439209,4.621564865112305,7.53125,14.163250923156738,16.007671356201172
3000,2,fcst,3.681697368621826,4.360655307769775,5.46484375,18.334793090820312,21.362136840820312
3000,0,enc,6.880284786224365,5.206709861755371,35.46875,1.9067946672439575,3.2088100910186768
3000,1,enc,4.856413841247559,4.956984519958496,16.546875,3.3604772090911865,3.5197789669036865
3000,2,enc,5.066489219665527,4.088601589202881,11.53125,3.6640050411224365,3.8624913692474365
3200,0,enc,7.022088527679443,5.180876731872559,41.4375,2.256237745285034,3.1204166412353516
3200,1,enc,4.962919235229492,5.060500621795654,18.296875,3.746065616607666,3.3356380462646484
3200,2,enc,5.338202476501465,3.896862506866455,11.9140625,3.3849985599517822,3.5442326068878174
3200,0,fcst,4.741933345794678,4.728869438171387,2.32421875,5.005204677581787,13.079153060913086
3200,1,fcst,4.8815083503723145,4.929123878479004,7.77734375,13.461023330688477,16.446533203125
3200,2,fcst,3.7027535438537598,3.879051446914673,5.96484375,18.368555068969727,21.461137771606445
3200,0,enc,7.009397029876709,5.1678900718688965,36.4375,2.1396145820617676,2.925715684890747
3200,1,enc,4.932003498077393,4.883038520812988,15.921875,3.2077176570892334,3.4889378547668457
3200,2,enc,5.2711381912231445,4.340035915374756,10.8515625,3.831301689147949,4.159182548522949
3400,0,enc,6.957407474517822,4.934901714324951,42.5,2.2687606811523438,3.4554388523101807
3400,1,enc,5.0124688148498535,4.818894863128662,16.484375,3.539693593978882,3.676887035369873
3400,2,enc,5.574406147003174,3.846926689147949,10.234375,3.7113101482391357,3.849181890487671
3400,0,fcst,4.714784622192383,4.893848419189453,2.513671875,5.306120872497559,12.148719787597656
3400,1,fcst,4.890662670135498,4.47959566116333,8.3515625,12.9652738571167,16.149272918701172
3400,2,fcst,3.8724300861358643,3.8679146766662598,6.0546875,17.169281005859375,20.342023849487305
3400,0,enc,6.899221897125244,4.9530510902404785,36.875,2.243107318878174,3.060842275619507
3400,1,enc,5.037649631500244,4.7436347007751465,14.90625,3.345503330230713,3.29624342918396
3400,2,enc,5.591278076171875,3.721587896347046,9.6484375,3.5636544227600098,3.8132882118225098
3600,0,enc,6.947149753570557,5.807433605194092,43.375,2.5462958812713623,3.198429822921753
3600,1,enc,4.998518466949463,4.762438774108887,14.7890625,3.773907423019409,3.4721615314483643
3600,2,enc,5.837780952453613,3.405933380126953,10.3046875,3.6289241313934326,3.8475656509399414
3600,0,fcst,4.708698749542236,4.992443561553955,2.205078125,5.043241500854492,12.580060958862305
3600,1,fcst,5.162617206573486,4.269897937774658,8.7890625,12.214820861816406,14.059061050415039
3600,2,fcst,3.925244092941284,3.992784023284912,5.95703125,15.407271385192871,17.343242645263672
3600,0,enc,6.949503421783447,5.661135673522949,38.125,2.5117292404174805,2.9700303077697754
3600,1,enc,4.9849019050598145,4.680397033691406,13.5859375,3.301157236099243,3.5729751586914062
3600,2,enc,5.816188335418701,3.725123643875122,9.6328125,3.8196232318878174,4.112347602844238
3800,0,enc,7.103273391723633,5.597531318664551,42.96875,2.1163902282714844,3.3117051124572754
3800,1,enc,5.0251665115356445,4.7814788818359375,14.6328125,3.6469647884368896,3.7100937366485596
3800,2,enc,5.733457565307617,3.447352647781372,9.1796875,3.7356503009796143,3.8578860759735107
3800,0,fcst,4.773725509643555,4.79115629196167,2.57421875,4.827151298522949,12.460474967956543
3800,1,fcst,5.007287502288818,4.231922626495361,8.3125,13.556095123291016,16.001842498779297
3800,2,fcst,3.921691656112671,3.7837226390838623,6.54296875,17.431596755981445,18.697795867919922
3800,0,enc,7.057249546051025,5.633803844451904,38.59375,2.125318765640259,3.046780586242676
3800,1,enc,4.994997501373291,4.586582660675049,13.15625,3.4220149517059326,3.349263906478882
3800,2,enc,5.818865776062012,3.409992218017578,8.6171875,3.6338887214660645,3.7709736824035645
4000,0,enc,7.099748611450195,5.025871276855469,45.4375,1.851298451423645,3.2813682556152344
4000,1,enc,4.957767009735107,4.715789318084717,14.203125,3.6909449100494385,3.6300840377807617
4000,2,enc,5.9853196144104,3.5573184490203857,9.2734375,3.82269287109375,4.066290855407715
4000,0,fcst,4.587408065795898,4.593932151794434,2.626953125,5.205633163452148,11.999283790588379
4000,1,fcst,4.992361068725586,4.329346656799316,9.6015625,11.882190704345703,14.147815704345703
4000,2,fcst,3.893000841140747,3.62032413482666,6.93359375,15.178598403930664,17.213306427001953
4000,0,enc,7.188770771026611,4.9872612953186035,38.46875,1.7695081233978271,3.0795962810516357
4000,1,enc,4.928216934204102,4.5010199546813965,12.390625,3.333301067352295,3.4313879013061523
4000,2,enc,6.056291580200195,3.4053280353546143,8.125,3.5963470935821533,3.7442963123321533
4200,0,enc,7.347953796386719,5.8708319664001465,43.5625,2.024247646331787,2.8938674926757812
4200,1,enc,4.901270866394043,4.542456150054932,13.96875,3.3924057483673096,3.3924057483673096
4200,2,enc,6.052805423736572,3.363985776901245,8.921875,3.6108908653259277,3.695861339569092
4200,0,fcst,4.458892345428467,4.426536560058594,2.65234375,4.615948677062988,11.093700408935547
4200,1,fcst,5.048559665679932,4.258355617523193,9.453125,11.060201644897461,13.120405197143555
4200,2,fcst,3.9591143131256104,3.676213502883911,7.41796875,14.615501403808594,17.028751373291016
4200,0,enc,7.3141374588012695,5.849505424499512,39.3125,1.9422328472137451,2.9170618057250977
4200,1,enc,4.844301700592041,4.356507778167725,11.2265625,3.2089109420776367,3.2236509323120117
4200,2,enc,6.092790126800537,3.2858166694641113,8.421875,3.4037036895751953,3.5840015411376953
4400,0,enc,7.419167518615723,4.8584136962890625,45.0625,1.8358583450317383,3.0627920627593994
4400,1,enc,4.78315544128418,4.386538982391357,12.1171875,3.3537182807922363,3.232938289642334
4400,2,enc,6.3122334480285645,3.0901660919189453,7.80078125,3.5392465591430664,3.7079529762268066
4400,0,fcst,4.649534225463867,4.6029839515686035,2.607421875,4.7029595375061035,10.24411678314209
4400,1,fcst,5.259344100952148,4.179034233093262,9.6796875,11.146081924438477,13.207594871520996
4400,2,fcst,4.010404109954834,3.792341709136963,7.4375,14.309771537780762,16.806930541992188
4400,0,enc,7.43353796005249,4.866608142852783,40.9375,1.8061931133270264,2.788526773452759
4400,1,enc,4.79579496383667,4.252199649810791,10.359375,3.076871156692505,3.063725709915161
4400,2,enc,6.259734153747559,3.1475353240966797,7.76953125,3.304805278778076,3.504146099090576
4600,0,enc,7.625706195831299,4.707343578338623,46.25,1.7957680225372314,2.7093238830566406
4600,1,enc,4.972129821777344,4.260356903076172,11.3828125,3.4839632511138916,3.296159267425537
4600,2,enc,6.481612682342529,3.095897912979126,7.81640625,3.198324680328369,3.293607234954834
4600,0,fcst,4.696067810058594,4.557758808135986,2.81640625,4.558601379394531,10.660292625427246
4600,1,fcst,5.33020544052124,4.249118804931641,9.8828125,10.81688404083252,12.295088768005371
4600,2,fcst,3.969219923019409,3.4908368587493896,7.9296875,13.453048706054688,15.728965759277344
4600,0,enc,7.620753765106201,4.721439838409424,41.125,1.7732744216918945,2.4766387939453125
4600,1,enc,4.928717136383057,4.18330717086792,9.8046875,3.2160534858703613,3.0479626655578613
4600,2,enc,6.450869560241699,2.9666104316711426,7.328125,3.04585337638855,3.313612699508667
4800,0,enc,7.837762832641602,5.003955364227295,46.875,2.103649139404297,2.7998831272125244
4800,1,enc,4.930779933929443,4.2599358558654785,10.4296875,3.171785831451416,3.196572780609131
4800,2,enc,6.58878231048584,3.103177785873413,7.00390625,3.4309844970703125,3.4309844970703125
4800,0,fcst,4.570223808288574,4.516486644744873,2.751953125,4.5012407302856445,11.047107696533203
4800,1,fcst,5.413693904876709,3.8907439708709717,9.78125,11.143941879272461,13.353742599487305
4800,2,fcst,3.982849359512329,3.4665143489837646,7.328125,14.360530853271484,15.134075164794922
4800,0,enc,7.724168300628662,5.045141696929932,41.46875,2.0822224617004395,2.691810369491577
4800,1,enc,4.851739883422852,4.067309856414795,9.328125,3.0027847290039062,3.0643508434295654
4800,2,enc,6.590758800506592,2.881265878677368,6.609375,3.2030508518218994,3.4014532566070557
5000,0,enc,7.7123918533325195,5.05694055557251,46.9375,1.707053780555725,2.3339271545410156
5000,1,enc,4.88927698135376,4.1117730140686035,11.0234375,3.1046812534332275,2.93107008934021
5000,2,enc,6.722582817077637,2.8507251739501953,7.4453125,2.992269515991211,3.2176926136016846
5000,0,fcst,4.529914379119873,4.4741597175598145,2.537109375,4.143235206604004,10.617094039916992
5000,1,fcst,5.513030052185059,4.116795063018799,9.6171875,10.948981285095215,13.36392879486084
5000,2,fcst,3.9995386600494385,3.381753921508789,8.1875,13.655577659606934,15.535809516906738
5000,0,enc,7.67214298248291,4.967616081237793,40.84375,1.7344359159469604,2.6281838417053223
5000,1,enc,4.903702259063721,4.034994125366211,8.4296875,2.9176573753356934,3.0048155784606934
5000,2,enc,6.736324787139893,2.8136582374572754,6.60546875,3.171684741973877,3.479301929473877
5200,0,enc,7.852363586425781,5.4401774406433105,49.34375,1.8254841566085815,2.575742483139038
5200,1,enc,4.992621898651123,3.97812819480896,9.0078125,2.958434581756592,2.958434581756592
5200,2,enc,6.965209007263184,2.73177433013916,7.4921875,2.846466302871704,2.9774818420410156
5200,0,fcst,4.556851863861084,4.271523475646973,2.681640625,4.152095317840576,10.743118286132812
5200,1,fcst,5.956141471862793,3.9325432777404785,9.0625,11.18934154510498,12.051738739013672
5200,2,fcst,4.030548572540283,3.402143955230713,7.3984375,13.078248977661133,15.368714332580566
5200,0,enc,7.871943950653076,5.431898593902588,42.4375,1.7987937927246094,2.6483750343322754
5200,1,enc,4.9811601638793945,3.9345853328704834,7.6875,2.928577184677124,2.9854674339294434
5200,2,enc,6.9831695556640625,2.7591946125030518,6.47265625,3.1445424556732178,3.3584096431732178
5400,0,enc,7.885210037231445,5.314375877380371,48.59375,2.0874814987182617,2.6921274662017822
5400,1,enc,4.763180255889893,3.8197083473205566,8.6328125,3.026695728302002,3.1095216274261475
5400,2,enc,7.244532108306885,2.77245831489563,6.3828125,3.281217098236084,3.5169484615325928
5400,0,fcst,4.532270908355713,4.381820201873779,2.49609375,4.0621538162231445,12.644155502319336
5400,1,fcst,6.112637519836426,4.042508125305176,9.703125,12.487706184387207,13.427938461303711
5400,2,fcst,4.037017822265625,3.304718494415283,7.6015625,14.350381851196289,16.048660278320312
5400,0,enc,7.974902629852295,5.302966594696045,41.46875,2.1692488193511963,2.5137033462524414
5400,1,enc,4.8605499267578125,3.8336923122406006,7.90234375,2.7854604721069336,2.8934926986694336
5400,2,enc,7.155564308166504,2.703817844390869,5.83984375,3.0442187786102295,3.3137500286102295
5600,0,enc,7.907576560974121,5.20101261138916,44.90625,1.7753573656082153,2.7077107429504395
5600,1,enc,4.994629859924316,3.7109076976776123,8.1953125,2.912947177886963,2.9957258701324463
5600,2,enc,7.369411468505859,2.6454544067382812,6.921875,3.0289149284362793,3.3479254245758057
5600,0,fcst,4.567977428436279,4.300074100494385,2.64453125,4.091164588928223,10.94522476196289
5600,1,fcst,6.526141166687012,3.905618906021118,9.421875,10.902372360229492,12.584147453308105
5600,2,fcst,4.116224765777588,3.440695285797119,7.33203125,13.447905540466309,16.390174865722656
5600,0,enc,8.046231269836426,5.157337665557861,39.5,1.7721024751663208,2.638643980026245
5600,1,enc,4.930404186248779,3.701139211654663,6.9453125,2.7873709201812744,2.710484266281128
5600,2,enc,7.312355995178223,2.5501134395599365,5.9765625,2.816138505935669,3.120232343673706
5800,0,enc,8.011434555053711,5.367394924163818,46.625,1.971194863319397,2.5685665607452393
5800,1,enc,4.847258567810059,3.649327516555786,7.125,2.748063087463379,2.7685353755950928
5800,2,enc,7.476747035980225,2.700399398803711,6.09765625,2.8649144172668457,3.0256400108337402
5800,0,fcst,4.81058406829834,4.14065408706665,2.80859375,3.899857759475708,10.864421844482422
5800,1,fcst,6.602146625518799,4.00630521774292,9.203125,11.04549789428711,13.107924461364746
5800,2,fcst,4.25383186340332,3.082489013671875,7.390625,13.605086326599121,16.591197967529297
5800,0,enc,7.97755241394043,5.242100715637207,41.375,1.9659713506698608,2.7330801486968994
5800,1,enc,4.79980993270874,3.6493301391601562,6.453125,2.8988304138183594,2.8099632263183594
5800,2,enc,7.472001552581787,2.6000096797943115,5.640625,2.754340410232544,3.0163984298706055
6000,0,enc,7.972146987915039,5.064705848693848,47.09375,2.3523685932159424,2.552156925201416
6000,1,enc,4.8542256355285645,3.5572993755340576,6.765625,2.898292303085327,2.7224833965301514
6000,2,enc,7.6027445793151855,2.5994350910186768,5.80078125,2.7256555557250977,3.0360569953918457
6000,0,fcst,4.79706335067749,4.164889335632324,2.57421875,3.8654417991638184,12.605626106262207
6000,1,fcst,6.835934162139893,3.676060438156128,9.609375,12.62666130065918,13.498863220214844
6000,2,fcst,4.3132524490356445,3.1776041984558105,7.25,13.907209396362305,15.675872802734375
6000,0,enc,7.980449676513672,5.028239727020264,40.3125,2.3510043621063232,2.5100619792938232
6000,1,enc,4.764931678771973,3.57194447517395,6.15625,2.616870403289795,2.56929349899292
6000,2,enc,7.652247905731201,2.5635852813720703,5.3671875,2.6252264976501465,2.9129724502563477
6200,0,enc,7.994914531707764,5.063156604766846,46.90625,1.9824395179748535,2.7083916664123535
6200,1,enc,4.981298446655273,3.492720365524292,7.23046875,3.0586276054382324,2.924078941345215
6200,2,enc,7.705522060394287,2.5019545555114746,5.81640625,2.9257895946502686,3.0869414806365967
6200,0,fcst,4.791101455688477,4.134328365325928,2.80078125,4.006259441375732,11.236225128173828
6200,1,fcst,6.852550029754639,3.670325517654419,8.8125,12.293631553649902,12.632227897644043
6200,2,fcst,4.4388532638549805,3.1333303451538086,6.69921875,12.327667236328125,14.966556549072266
6200,0,enc,7.9844584465026855,5.056490421295166,40.75,1.9624745845794678,2.605410099029541
6200,1,enc,4.928718566894531,3.480116844177246,6.21484375,2.8548455238342285,2.8011345863342285
6200,2,enc,7.7633514404296875,2.4987103939056396,5.33984375,2.7676000595092773,2.8379790782928467
6400,0,enc,8.257328033447266,5.225099563598633,46.34375,2.216747760772705,2.7758660316467285
6400,1,enc,5.066352844238281,3.4226624965667725,6.4453125,2.7758660316467285,2.788668394088745
6400,2,enc,7.813436985015869,2.391685962677002,5.91015625,2.7916836738586426,3.1896328926086426
6400,0,fcst,4.792383193969727,4.136103630065918,2.3984375,4.30358362197876,11.920317649841309
6400,1,fcst,6.785261631011963,3.618762254714966,8.421875,11.777717590332031,12.1744966506958
6400,2,fcst,4.5746073722839355,3.1371779441833496,6.4296875,12.289620399475098,14.90835189819336
6400,0,enc,8.506126403808594,5.276122570037842,40.46875,2.211392641067505,2.4621646404266357
6400,1,enc,4.991913795471191,3.3745498657226562,6.171875,2.629368782043457,2.534153938293457
6400,2,enc,7.758688926696777,2.4339022636413574,5.42578125,2.705108880996704,2.8314719200134277
6600,0,enc,8.088668823242188,5.385227680206299,46.03125,1.7987688779830933,2.429985523223877
6600,1,enc,5.048978805541992,3.300191879272461,5.8828125,2.7336783409118652,2.764890432357788
6600,2,enc,7.853935718536377,2.5238351821899414,5.72265625,2.9068713188171387,3.1543185710906982
6600,0,fcst,4.712795257568359,4.109734058380127,2.77734375,4.150267601013184,10.79884147644043
6600,1,fcst,6.823116779327393,3.6987359523773193,8.15625,10.97557258605957,11.53670883178711
6600,2,fcst,4.694164276123047,3.2417421340942383,6.8671875,12.161151885986328,14.182035446166992
6600,0,enc,8.306867599487305,5.409879684448242,39.8125,1.8133599758148193,2.2747907638549805
6600,1,enc,5.123386859893799,3.2789649963378906,5.6875,2.4855427742004395,2.5653159618377686
