step,layer_idx,block,qk_logit_maxabs,sa_in_maxabs,sa_out_maxabs,resid_post_sa_maxabs,resid_post_ffn_maxabs
2000,2,enc,3.081686019897461,5.8109049797058105,14.46875,3.5509374141693115,3.5681211948394775
2200,0,enc,4.501168251037598,5.804719924926758,29.921875,3.5680618286132812,3.836409091949463
2200,1,enc,3.604254722595215,5.105099678039551,25.140625,3.4266774654388428,3.545229434967041
2200,2,enc,3.236268997192383,5.60141658782959,14.234375,3.7124032974243164,4.140297889709473
2200,0,fcst,4.076767444610596,4.117350101470947,3.228515625,7.028883934020996,13.688302993774414
2200,1,fcst,4.048978328704834,5.7334089279174805,5.0546875,15.40629768371582,18.54214859008789
2200,2,fcst,4.445894241333008,4.525247573852539,4.69921875,19.43500328063965,22.29656410217285
2200,0,enc,4.506278038024902,5.854808807373047,25.46875,3.355119228363037,3.469977855682373
2200,1,enc,3.5942940711975098,4.791480541229248,17.328125,3.3943662643432617,3.525728702545166
2200,2,enc,3.217831611633301,5.6075921058654785,13.203125,4.213657379150391,4.821079254150391
2400,0,enc,4.676072120666504,6.320140361785889,32.53125,3.52108097076416,3.875702381134033
2400,1,enc,3.6013429164886475,4.80357551574707,25.015625,4.6838202476501465,4.3957343101501465
2400,2,enc,3.264214038848877,5.195483684539795,14.3515625,5.728522300720215,6.659512042999268
2400,0,fcst,4.151447296142578,4.606533050537109,4.39453125,10.016342163085938,15.646568298339844
2400,1,fcst,4.089022636413574,5.804372310638428,4.71875,18.420907974243164,20.60936164855957
2400,2,fcst,4.496016502380371,4.2335100173950195,3.76953125,20.882192611694336,23.504486083984375
2400,0,enc,4.668491840362549,6.323134422302246,28.515625,3.3611841201782227,3.5341973304748535
2400,1,enc,3.5964343547821045,4.593717575073242,16.9375,3.8972105979919434,3.7159581184387207
2400,2,enc,3.198244094848633,5.2415056228637695,13.125,4.218407154083252,5.249541282653809
2600,0,enc,4.904867649078369,5.8055195808410645,32.21875,3.249215841293335,3.977790355682373
2600,1,enc,3.7951788902282715,5.246183395385742,27.4375,3.438857078552246,3.434736967086792
2600,2,enc,3.49516224861145,5.429945468902588,13.9765625,5.0713114738464355,5.993061542510986
2600,0,fcst,4.158292770385742,4.758669376373291,5.05078125,9.093154907226562,14.767788887023926
2600,1,fcst,4.083331108093262,5.903505325317383,3.966796875,16.47356605529785,19.943618774414062
2600,2,fcst,4.441136837005615,4.75478458404541,3.74609375,20.36652183532715,23.91965103149414
2600,0,enc,4.893420696258545,5.656560897827148,27.453125,3.075157642364502,3.7498066425323486
2600,1,enc,3.7927374839782715,4.816513538360596,18.703125,3.275606632232666,3.1020164489746094
2600,2,enc,3.4309768676757812,5.258881568908691,12.328125,5.3349528312683105,5.8622965812683105
2800,0,enc,5.16650915145874,6.290661334991455,33.5,3.225275993347168,3.572845458984375
2800,1,enc,3.816528797149658,5.005187511444092,27.171875,4.4704365730285645,4.1261982917785645
2800,2,enc,3.555319309234619,5.267301082611084,14.828125,5.177615165710449,5.9208879470825195
2800,0,fcst,4.19852352142334,4.2947492599487305,4.45703125,8.978015899658203,13.987308502197266
2800,1,fcst,4.135021686553955,6.0131072998046875,4.34765625,17.792713165283203,20.770143508911133
2800,2,fcst,4.598512649536133,4.427519798278809,3.408203125,21.32114028930664,25.96089744567871
2800,0,enc,5.163739204406738,6.307668209075928,30.25,3.0760743618011475,3.2206859588623047
2800,1,enc,3.835272789001465,4.656729221343994,18.34375,3.7410683631896973,3.5063271522521973
2800,2,enc,3.5125725269317627,5.362551212310791,12.0546875,4.503045082092285,5.322381019592285
3000,0,enc,5.383072376251221,6.293426990509033,31.359375,2.875941753387451,3.5309817790985107
3000,1,enc,3.8844540119171143,5.172252178192139,27.390625,4.2224931716918945,3.600205898284912
3000,2,enc,3.7867982387542725,5.299777030944824,15.0234375,4.2845001220703125,4.983284950256348
3000,0,fcst,4.228508949279785,4.211536407470703,4.203125,7.720708847045898,13.267149925231934
3000,1,fcst,4.340449810028076,5.921497821807861,4.27734375,15.443583488464355,18.166479110717773
3000,2,fcst,4.822318077087402,4.464797019958496,3.95703125,18.991281509399414,23.169309616088867
3000,0,enc,5.380929470062256,6.275999069213867,26.375,2.720301866531372,3.0827138423919678
3000,1,enc,3.9060275554656982,4.804232120513916,18.796875,3.3193821907043457,3.2892603874206543
3000,2,enc,3.779279947280884,5.093894958496094,12.1640625,4.139037132263184,4.800658226013184
3200,0,enc,5.452174663543701,6.518316268920898,34.03125,2.703251361846924,3.3388519287109375
3200,1,enc,3.8815841674804688,5.242616176605225,26.25,3.018345355987549,3.225881814956665
3200,2,enc,4.018343448638916,4.809986114501953,12.1171875,4.841094970703125,5.14816951751709
3200,0,fcst,4.279284954071045,4.191829681396484,3.544921875,7.658200263977051,11.412508964538574
3200,1,fcst,4.443454265594482,5.7543721199035645,4.0625,14.719879150390625,16.597332000732422
3200,2,fcst,4.779787540435791,4.431824684143066,4.53515625,19.198678970336914,22.857532501220703
3200,0,enc,5.432117938995361,6.415059566497803,29.140625,2.5840282440185547,2.9537463188171387
3200,1,enc,3.8795292377471924,5.102172374725342,19.046875,3.0810952186584473,2.9246010780334473
3200,2,enc,3.9747912883758545,4.9750471115112305,11.015625,4.191186428070068,4.705346584320068
3400,0,enc,5.518568515777588,6.046998977661133,34.25,2.5718185901641846,2.953399896621704
3400,1,enc,3.9388267993927,5.096573829650879,24.234375,3.181225299835205,2.9710936546325684
3400,2,enc,4.1734538078308105,4.7548956871032715,12.59375,4.4971818923950195,4.922511577606201
3400,0,fcst,4.2849907875061035,3.9669673442840576,4.28125,7.683141708374023,11.689047813415527
3400,1,fcst,4.606173515319824,5.807511329650879,4.7265625,13.847721099853516,15.686551094055176
3400,2,fcst,4.874544143676758,4.301421165466309,4.04296875,19.199153900146484,23.046098709106445
3400,0,enc,5.522418975830078,6.095315933227539,32.09375,2.4804396629333496,2.8060402870178223
3400,1,enc,3.950716257095337,4.786015033721924,17.640625,2.8560776710510254,2.9306015968322754
3400,2,enc,4.186576843261719,4.788393974304199,10.703125,4.111564636230469,4.870891571044922
3600,0,enc,5.676304340362549,7.217952251434326,37.90625,2.5602540969848633,3.107753276824951
3600,1,enc,4.127931118011475,5.124838352203369,25.28125,3.0303242206573486,3.0599255561828613
3600,2,enc,4.342952251434326,4.657032012939453,12.1953125,4.6825737953186035,5.463281154632568
3600,0,fcst,4.408037185668945,4.315232276916504,4.421875,7.634657859802246,10.812196731567383
3600,1,fcst,4.863819599151611,5.658992290496826,4.515625,12.737447738647461,15.992175102233887
3600,2,fcst,5.06331729888916,4.692338466644287,4.390625,19.613100051879883,23.326208114624023
3600,0,enc,5.668057918548584,7.182216644287109,32.28125,2.4481985569000244,2.745847463607788
3600,1,enc,4.1079535484313965,4.727554798126221,18.671875,3.2515616416931152,3.0666799545288086
3600,2,enc,4.36868953704834,5.114543914794922,10.90625,3.8280344009399414,4.559512138366699
3800,0,enc,5.888787269592285,7.556283950805664,42.5,2.46763014793396,3.0617995262145996
3800,1,enc,4.004750728607178,4.830461025238037,26.4375,3.04020357131958,3.2719850540161133
3800,2,enc,4.548388481140137,4.55851936340332,11.296875,3.9426259994506836,4.198302268981934
3800,0,fcst,4.432071685791016,3.7374427318573,3.533203125,6.097339630126953,11.148489952087402
3800,1,fcst,4.731304168701172,5.668706893920898,4.4609375,12.508816719055176,15.220213890075684
3800,2,fcst,5.083418846130371,3.9035496711730957,4.45703125,18.512624740600586,21.6986083984375
3800,0,enc,5.885359764099121,7.554442882537842,37.65625,2.549325466156006,3.147622585296631
3800,1,enc,4.028034687042236,4.5320820808410645,17.65625,3.715914726257324,3.394625663757324
3800,2,enc,4.497780799865723,4.595459938049316,10.875,3.750706434249878,3.8023123741149902
4000,0,enc,5.682588577270508,7.309844493865967,41.40625,2.7254600524902344,2.948823928833008
4000,1,enc,3.9468467235565186,5.112637996673584,25.546875,2.9170596599578857,2.9506685733795166
4000,2,enc,4.608882904052734,4.973932266235352,12.171875,3.5998449325561523,4.163538455963135
4000,0,fcst,4.386062145233154,4.298336505889893,3.453125,5.692812919616699,9.68342399597168
4000,1,fcst,4.6838812828063965,5.515963554382324,4.66015625,12.051606178283691,15.103472709655762
4000,2,fcst,5.139828205108643,4.011115074157715,4.2109375,18.180482864379883,22.23938751220703
4000,0,enc,5.687582015991211,7.376803398132324,32.9375,2.718869209289551,2.873166084289551
4000,1,enc,3.9586868286132812,5.155548095703125,19.875,2.881671190261841,2.7449159622192383
4000,2,enc,4.552186012268066,4.84661865234375,11.1640625,3.063365936279297,3.4226980209350586
4200,0,enc,5.722106456756592,6.827607154846191,36.75,2.490452766418457,2.745011329650879
4200,1,enc,3.9744713306427,5.399020195007324,24.21875,2.81172251701355,2.9927752017974854
4200,2,enc,4.603160381317139,4.641517162322998,11.8515625,3.903059959411621,4.207975387573242
4200,0,fcst,4.429586887359619,4.099234104156494,3.46875,6.141301155090332,10.74673843383789
4200,1,fcst,4.756435394287109,5.621144771575928,5.734375,13.229644775390625,15.367231369018555
4200,2,fcst,5.2010369300842285,3.9926559925079346,3.80078125,17.051071166992188,20.445167541503906
4200,0,enc,5.714579105377197,6.977846622467041,31.25,2.4832208156585693,2.6273858547210693
4200,1,enc,3.984661102294922,5.060494899749756,17.671875,2.941279172897339,2.8900671005249023
4200,2,enc,4.60996150970459,4.577808856964111,11.078125,3.475938081741333,3.9423813819885254
4400,0,enc,5.937026023864746,6.738380432128906,37.4375,2.325990676879883,2.7811667919158936
4400,1,enc,3.965691566467285,5.070925712585449,23.921875,2.952444314956665,3.184783935546875
4400,2,enc,4.69200325012207,4.2317070960998535,11.2265625,3.7707982063293457,3.985370635986328
4400,0,fcst,4.544899940490723,3.9412155151367188,3.19921875,5.745139122009277,10.309456825256348
4400,1,fcst,4.8045759201049805,5.548684120178223,5.02734375,11.938894271850586,14.619089126586914
4400,2,fcst,5.3553853034973145,3.7018420696258545,3.96484375,16.371599197387695,19.411149978637695
4400,0,enc,5.946756839752197,6.7374701499938965,33.75,2.2963685989379883,2.6272120475769043
4400,1,enc,3.9732918739318848,4.991420269012451,16.5625,2.817995548248291,2.9730725288391113
4400,2,enc,4.732462406158447,4.404297351837158,9.8828125,3.3110601902008057,3.427868127822876
4600,0,enc,6.124868392944336,6.579988956451416,35.96875,2.4068291187286377,3.0675768852233887
4600,1,enc,4.004560947418213,4.649669170379639,22.34375,3.1135478019714355,3.1880486011505127
4600,2,enc,4.798107624053955,4.3137335777282715,11.859375,3.3360421657562256,3.825939655303955
4600,0,fcst,4.612476348876953,3.5991108417510986,3.337890625,5.20423698425293,10.061294555664062
4600,1,fcst,4.766864776611328,5.363541603088379,5.140625,11.972904205322266,14.609622955322266
4600,2,fcst,5.555524826049805,3.5931434631347656,4.01171875,16.488903045654297,19.614057540893555
4600,0,enc,6.119727611541748,6.56249475479126,29.46875,2.3794732093811035,2.737426996231079
4600,1,enc,3.975079298019409,4.325005531311035,17.28125,2.733180046081543,2.890894889831543
4600,2,enc,4.805541515350342,4.351764678955078,10.75,3.267251491546631,3.564842700958252
4800,0,enc,6.410956382751465,6.647689342498779,36.3125,2.306658983230591,2.8878846168518066
4800,1,enc,4.067942142486572,4.573270320892334,21.578125,3.0461156368255615,3.175450563430786
4800,2,enc,4.729866981506348,4.166248321533203,12.8359375,3.630772113800049,4.120138645172119
4800,0,fcst,4.698299407958984,3.612156867980957,4.0859375,5.387753009796143,9.99002456665039
4800,1,fcst,4.87990140914917,5.274165153503418,4.6328125,10.956857681274414,12.897640228271484
4800,2,fcst,5.41417932510376,3.6670432090759277,5.1484375,15.500102996826172,18.01746368408203
4800,0,enc,6.404904842376709,6.659954071044922,30.609375,2.3230302333831787,2.6796085834503174
4800,1,enc,4.112175941467285,4.3676862716674805,16.125,2.9415457248687744,3.0674283504486084
4800,2,enc,4.784357070922852,4.409379005432129,11.765625,3.1611697673797607,3.387040615081787
5000,0,enc,6.428361892700195,6.810154438018799,34.5,2.128305196762085,2.5734503269195557
5000,1,enc,3.9835989475250244,4.481183052062988,21.96875,3.2989182472229004,3.129876136779785
5000,2,enc,4.772345066070557,4.2306389808654785,11.453125,3.3694653511047363,3.294604539871216
5000,0,fcst,4.642094135284424,3.2967023849487305,3.76171875,4.703447341918945,9.688689231872559
5000,1,fcst,4.8670973777771,5.207531452178955,5.0234375,12.059516906738281,14.189508438110352
5000,2,fcst,5.562742710113525,3.6961894035339355,4.12890625,14.5556640625,17.445369720458984
5000,0,enc,6.437838077545166,6.6691203117370605,28.9375,2.1658883094787598,2.4140520095825195
5000,1,enc,3.993272304534912,4.526110649108887,16.328125,2.960296154022217,3.026170015335083
5000,2,enc,4.76485013961792,4.2874274253845215,10.71875,3.1384024620056152,3.3107657432556152
5200,0,enc,6.515326023101807,6.476233959197998,34.40625,2.334444046020508,2.578403949737549
5200,1,enc,4.010221004486084,4.2337565422058105,20.046875,2.9615888595581055,3.0556178092956543
5200,2,enc,4.798610687255859,4.247067928314209,12.203125,3.5010576248168945,3.6911401748657227
5200,0,fcst,4.643041610717773,3.6711819171905518,3.404296875,4.662493705749512,9.264205932617188
5200,1,fcst,4.7902045249938965,5.100942134857178,4.796875,9.946287155151367,13.07281494140625
5200,2,fcst,5.8117218017578125,3.682471513748169,4.55078125,14.79946231842041,17.590852737426758
5200,0,enc,6.514139175415039,6.463122367858887,27.40625,2.316633939743042,2.393989086151123
5200,1,enc,3.992469072341919,4.161319255828857,14.6875,2.8989808559417725,2.771030902862549
5200,2,enc,4.810451507568359,4.273843288421631,11.2890625,3.0685670375823975,3.072864055633545
5400,0,enc,6.486752033233643,6.771337509155273,41.28125,2.2621912956237793,2.6109085083007812
5400,1,enc,4.089289665222168,4.552792549133301,20.453125,2.896512985229492,2.6837475299835205
5400,2,enc,4.891510009765625,3.933748960494995,11.8046875,3.139531135559082,3.390613555908203
5400,0,fcst,4.668269634246826,3.4491593837738037,3.75390625,4.820633411407471,8.50136947631836
5400,1,fcst,4.776912212371826,4.964486122131348,4.28125,9.605419158935547,11.914446830749512
5400,2,fcst,6.040596008300781,3.3778903484344482,5.21484375,14.704456329345703,17.115480422973633
5400,0,enc,6.492976665496826,6.780659198760986,32.90625,2.2584409713745117,2.4531431198120117
5400,1,enc,4.154233932495117,4.348322868347168,15.8125,2.5492467880249023,2.5949203968048096
5400,2,enc,4.848520278930664,4.083611488342285,11.265625,2.998652696609497,3.2235488891601562
5600,0,enc,6.560908317565918,6.148114204406738,32.0625,2.108349561691284,2.4477460384368896
5600,1,enc,4.095017433166504,4.4625067710876465,20.84375,2.541506052017212,2.672518253326416
5600,2,enc,4.846741199493408,3.810041666030884,12.7109375,3.035060405731201,3.4091382026672363
5600,0,fcst,4.775742530822754,3.28865909576416,3.818359375,4.6688008308410645,8.325360298156738
5600,1,fcst,4.650239944458008,5.062817573547363,3.947265625,8.903131484985352,11.386512756347656
5600,2,fcst,6.064187049865723,3.622406005859375,5.5078125,13.34953498840332,15.940681457519531
5600,0,enc,6.567105293273926,6.108676910400391,26.765625,2.109726905822754,2.50994873046875
5600,1,enc,4.11142110824585,4.33517599105835,13.9375,2.6364195346832275,2.7727720737457275
5600,2,enc,4.873733997344971,4.098495006561279,11.1015625,3.113079309463501,3.400676965713501
5800,0,enc,6.64448881149292,6.000645637512207,33.5,2.2094860076904297,2.645341634750366
5800,1,enc,4.126295566558838,4.773537635803223,19.875,2.6948912143707275,2.845271587371826
5800,2,enc,4.830983638763428,3.782097101211548,11.8046875,3.2607674598693848,3.2607674598693848
5800,0,fcst,4.941844463348389,3.066528081893921,3.94140625,4.629374027252197,9.114517211914062
5800,1,fcst,4.687835693359375,5.052248001098633,4.56640625,9.443256378173828,11.492952346801758
5800,2,fcst,6.042880058288574,3.789987564086914,4.7578125,13.97996997833252,16.173980712890625
5800,0,enc,6.626606464385986,5.990572452545166,29.921875,2.2257659435272217,2.4810423851013184
5800,1,enc,4.115625858306885,4.464832305908203,13.8984375,2.5908825397491455,2.903345823287964
5800,2,enc,4.8499674797058105,3.960514783859253,10.078125,3.094287872314453,3.2749712467193604
6000,0,enc,6.963066101074219,6.166484832763672,32.3125,2.408595323562622,2.6277241706848145
6000,1,enc,4.102289199829102,5.0861358642578125,19.0625,2.6430728435516357,2.9864721298217773
6000,2,enc,4.889249324798584,3.7466607093811035,11.3671875,3.239086627960205,2.9965596199035645
6000,0,fcst,4.976023197174072,3.2518694400787354,4.18359375,4.670551300048828,9.294598579406738
6000,1,fcst,4.522668838500977,4.6984968185424805,4.51171875,9.821819305419922,12.185823440551758
6000,2,fcst,6.26395845413208,3.4225480556488037,4.98046875,14.850273132324219,16.838119506835938
6000,0,enc,6.941985607147217,6.158905029296875,27.5,2.417536497116089,2.5789475440979004
6000,1,enc,4.0981011390686035,4.879019737243652,12.6640625,2.5820822715759277,2.840991973876953
6000,2,enc,4.917562484741211,3.831458806991577,10.8359375,2.8595213890075684,2.846909999847412
6200,0,enc,7.063647747039795,6.116274356842041,30.625,2.117124080657959,2.889955520629883
6200,1,enc,4.100333213806152,4.2048773765563965,18.4375,2.850330352783203,3.4170405864715576
6200,2,enc,4.880353927612305,3.765944719314575,12.5,3.3169047832489014,3.3169047832489014
6200,0,fcst,4.880935192108154,3.2155184745788574,4.046875,5.370033264160156,11.02338695526123
6200,1,fcst,4.598129749298096,4.712714195251465,4.43359375,11.434510231018066,13.020881652832031
6200,2,fcst,6.21242094039917,3.7346041202545166,5.3203125,13.715803146362305,15.805584907531738
6200,0,enc,7.051933765411377,6.161896705627441,27.25,2.1081433296203613,2.4487075805664062
6200,1,enc,4.093571662902832,4.109472274780273,12.0859375,2.4496471881866455,2.95514178276062
6200,2,enc,4.94628381729126,3.959709882736206,11.421875,2.9896786212921143,3.085045576095581
6400,0,enc,7.222339153289795,6.341861248016357,35.8125,2.2201833724975586,2.385145664215088
6400,1,enc,4.0898823738098145,4.12204122543335,18.71875,2.361358880996704,2.7660295963287354
6400,2,enc,4.893679618835449,3.8493168354034424,11.6875,2.8376312255859375,3.410547971725464
6400,0,fcst,4.795817852020264,3.0794358253479004,3.95703125,4.3279595375061035,9.824810981750488
6400,1,fcst,4.457852363586426,4.585064888000488,4.62109375,10.108500480651855,11.87581729888916
6400,2,fcst,6.388740062713623,3.643712282180786,4.2578125,13.85721206665039,15.841804504394531
6400,0,enc,7.213438987731934,6.318098068237305,28.6875,2.2286975383758545,2.352803945541382
6400,1,enc,4.11035680770874,3.843008518218994,12.3125,2.3566641807556152,2.6693429946899414
6400,2,enc,4.924527645111084,3.9641687870025635,11.484375,2.5670924186706543,2.9811148643493652
6600,0,enc,7.453419208526611,6.2512078285217285,35.0625,2.1088016033172607,2.2524375915527344
6600,1,enc,4.081126689910889,3.9139902591705322,18.65625,2.3539657592773438,2.4549810886383057
6600,2,enc,4.959351539611816,3.641545295715332,9.9453125,2.8691511154174805,3.371342182159424
6600,0,fcst,4.921488285064697,2.953287124633789,4.02734375,4.328723907470703,7.9216179847717285
6600,1,fcst,4.473209857940674,4.486495018005371,5.39453125,8.680377960205078,10.466058731079102
6600,2,fcst,6.680202007293701,3.629511833190918,4.875,12.83269214630127,15.042608261108398
6600,0,enc,7.45107364654541,6.282526969909668,26.640625,2.1122539043426514,2.2696025371551514
6600,1,enc,4.046325206756592,3.7681021690368652,12.7578125,2.269501209259033,2.431352376937866
6600,2,enc,4.953361511230469,3.494917392730713,9.296875,2.5745463371276855,2.9244766235351562
