step,layer_idx,block,qk_logit_maxabs,sa_in_maxabs,sa_out_maxabs,resid_post_sa_maxabs,resid_post_ffn_maxabs
1000,2,enc,3.1879875659942627,6.232353687286377,20.359375,5.093176364898682,4.890539646148682
1000,0,fcst,3.5343270301818848,5.743416786193848,2.36328125,7.109141826629639,12.336404800415039
1000,1,fcst,3.081840991973877,6.126662254333496,3.341796875,14.689798355102539,18.65220832824707
1000,2,fcst,2.87764048576355,5.164848804473877,2.943359375,21.18666648864746,24.237882614135742
1000,0,enc,4.591622352600098,5.706685543060303,13.5234375,3.429532051086426,3.919273853302002
1000,1,enc,3.774397134780884,5.399091720581055,11.375,4.128480434417725,4.006478309631348
1000,2,enc,3.169684648513794,6.000941753387451,17.234375,4.319148063659668,4.134821891784668
1200,0,enc,5.011524200439453,5.070217132568359,17.96875,3.40938138961792,4.069866180419922
1200,1,enc,3.7817561626434326,5.821722030639648,14.5703125,4.614959239959717,4.538061618804932
1200,2,enc,3.397801399230957,6.319067478179932,19.125,4.788658142089844,4.570423603057861
1200,0,fcst,3.692070960998535,5.78025484085083,2.61328125,5.665859699249268,13.701805114746094
1200,1,fcst,3.1471145153045654,6.074794292449951,3.86328125,14.872413635253906,17.906999588012695
1200,2,fcst,2.8457958698272705,5.256786823272705,3.201171875,20.517972946166992,25.27418327331543
1200,0,enc,5.013663291931152,5.089502334594727,16.328125,3.166548728942871,3.7579007148742676
1200,1,enc,3.763913869857788,5.146499156951904,12.7109375,4.043450355529785,4.072669982910156
1200,2,enc,3.3314342498779297,6.276858329772949,16.828125,4.240664005279541,4.093510150909424
1400,0,enc,5.24187707901001,4.947178363800049,20.21875,2.863889217376709,4.248413562774658
1400,1,enc,3.844698905944824,6.1378021240234375,16.015625,4.716128349304199,4.855288505554199
1400,2,enc,3.615823984146118,5.728700637817383,17.828125,5.032955169677734,4.83278751373291
1400,0,fcst,3.6484718322753906,5.495020389556885,2.564453125,6.234748363494873,12.516910552978516
1400,1,fcst,3.1579701900482178,5.788271427154541,3.748046875,14.084810256958008,17.35940933227539
1400,2,fcst,2.903045654296875,5.020487308502197,3.689453125,19.78196144104004,24.849428176879883
1400,0,enc,5.236729621887207,4.955084800720215,18.1875,2.5680296421051025,3.6553120613098145
1400,1,enc,3.8207755088806152,5.022463798522949,13.71875,4.130826950073242,4.186081409454346
1400,2,enc,3.537832260131836,5.707747936248779,15.5703125,4.305043697357178,4.153798580169678
1600,0,enc,5.528079509735107,4.958642482757568,21.546875,2.655677080154419,4.140984535217285
1600,1,enc,3.8389229774475098,5.643726348876953,16.109375,4.527206897735596,4.284587860107422
1600,2,enc,3.758816957473755,5.482119083404541,17.390625,4.365481853485107,4.24666690826416
1600,0,fcst,3.6028950214385986,5.128039360046387,2.6640625,5.51849365234375,13.92917537689209
1600,1,fcst,3.174852132797241,5.7364044189453125,3.90234375,15.67621898651123,18.321619033813477
1600,2,fcst,2.903787612915039,5.069393634796143,4.3515625,19.677509307861328,24.5125789642334
1600,0,enc,5.518527984619141,4.951127529144287,19.4375,2.648642063140869,3.8583426475524902
1600,1,enc,3.839155435562134,5.2638139724731445,13.875,3.997302532196045,3.8620944023132324
1600,2,enc,3.7448370456695557,5.437753677368164,15.546875,4.055943012237549,3.944797992706299
1800,0,enc,5.793254852294922,5.132848739624023,24.34375,2.4563252925872803,4.330954551696777
1800,1,enc,3.8413314819335938,6.33404016494751,16.6875,4.923912048339844,4.837377548217773
1800,2,enc,3.947657585144043,5.035512447357178,15.9453125,4.86257791519165,4.707440376281738
1800,0,fcst,3.7068495750427246,5.352231025695801,2.46875,6.155074119567871,14.473949432373047
1800,1,fcst,3.1495285034179688,5.888010025024414,3.263671875,16.007516860961914,18.980607986450195
1800,2,fcst,2.9789175987243652,4.84409761428833,4.3203125,19.718833923339844,22.631160736083984
1800,0,enc,5.7933430671691895,5.132587909698486,20.125,2.579287528991699,3.9156301021575928
1800,1,enc,3.83141827583313,5.2733073234558105,14.59375,4.45036506652832,4.35319709777832
1800,2,enc,3.9412498474121094,5.159759521484375,14.9140625,4.823965549468994,4.655386447906494
2000,0,enc,5.978992462158203,4.89121150970459,27.359375,2.1682190895080566,3.852198839187622
2000,1,enc,3.8823468685150146,5.818909645080566,16.21875,4.566457271575928,4.523160457611084
2000,2,enc,4.157083034515381,5.109368324279785,15.7578125,4.672197341918945,4.60604190826416
2000,0,fcst,3.7401814460754395,5.3520121574401855,2.4765625,5.63538932800293,14.805595397949219
2000,1,fcst,3.1461057662963867,6.073127746582031,3.720703125,16.00957679748535,19.82468032836914
2000,2,fcst,2.970745801925659,4.785431385040283,4.26171875,20.751087188720703,25.377822875976562
2000,0,enc,5.95972204208374,4.898976802825928,20.75,2.089496374130249,3.4469714164733887
2000,1,enc,3.8631513118743896,5.030288219451904,13.6953125,4.055334091186523,3.9052841663360596
2000,2,enc,4.079789161682129,4.877607822418213,14.15625,4.351738929748535,4.269097328186035
2200,0,enc,6.235486030578613,4.873081207275391,23.046875,2.067885398864746,4.621177673339844
2200,1,enc,3.8219375610351562,5.8504557609558105,15.9375,4.889895439147949,4.722429275512695
2200,2,enc,4.328945636749268,4.751906394958496,15.6484375,5.191981792449951,5.071187973022461
2200,0,fcst,3.586121082305908,5.331685543060303,2.455078125,6.687435150146484,16.708946228027344
2200,1,fcst,3.0722904205322266,5.824392318725586,3.400390625,17.898025512695312,20.669292449951172
2200,2,fcst,3.027076005935669,4.664907455444336,4.26171875,21.652894973754883,24.99506187438965
2200,0,enc,6.250676155090332,4.932982444763184,20.671875,1.9310317039489746,3.804935932159424
2200,1,enc,3.8361167907714844,5.137397766113281,13.5390625,4.215923309326172,4.142131805419922
2200,2,enc,4.310830116271973,4.764704704284668,14.25,4.580041408538818,4.452844142913818
2400,0,enc,6.276462078094482,4.983458995819092,24.1875,2.0371952056884766,4.943633079528809
2400,1,enc,3.8658394813537598,5.6785101890563965,15.734375,5.359831809997559,5.337571144104004
2400,2,enc,4.337280750274658,4.5166449546813965,17.5625,5.849009990692139,5.620603084564209
2400,0,fcst,3.688607931137085,5.102232933044434,2.203125,6.262238502502441,15.23668098449707
2400,1,fcst,3.036625385284424,5.897648334503174,3.9609375,16.77356719970703,19.905391693115234
2400,2,fcst,3.094473123550415,4.614161968231201,4.390625,20.515838623046875,25.544082641601562
2400,0,enc,6.28203010559082,4.997727394104004,20.28125,1.9104682207107544,4.067195892333984
2400,1,enc,3.856529951095581,5.278412818908691,13.109375,4.6150736808776855,4.5793070793151855
2400,2,enc,4.350059509277344,4.543385028839111,16.03125,5.059350967407227,4.893213272094727
2600,0,enc,6.314113140106201,4.960207939147949,24.296875,2.048032760620117,4.333498001098633
2600,1,enc,3.89642071723938,5.589288711547852,15.7421875,4.72963809967041,4.4000020027160645
2600,2,enc,4.541238307952881,4.249169826507568,13.7109375,4.817714214324951,4.665668964385986
2600,0,fcst,3.5621726512908936,4.98425817489624,2.330078125,5.830930709838867,15.680719375610352
2600,1,fcst,3.017695665359497,6.049964427947998,3.490234375,17.11491584777832,19.71908187866211
2600,2,fcst,3.0686516761779785,4.456077575683594,4.15625,20.646560668945312,26.012882232666016
2600,0,enc,6.321701526641846,4.970341682434082,20.21875,2.035733461380005,3.979072093963623
2600,1,enc,3.925276279449463,5.082928657531738,12.890625,4.353783130645752,4.099197864532471
2600,2,enc,4.528140544891357,4.111941337585449,13.8828125,4.546214580535889,4.432261943817139
2800,0,enc,6.477484226226807,4.805961608886719,24.390625,2.015702962875366,4.331142425537109
2800,1,enc,3.871572732925415,5.543323993682861,15.1875,4.857553005218506,4.859793186187744
2800,2,enc,4.609927177429199,4.188216686248779,13.546875,4.969305038452148,5.011453151702881
2800,0,fcst,3.6863200664520264,5.02890157699585,2.396484375,5.858390808105469,16.46622657775879
2800,1,fcst,3.092691421508789,6.227063179016113,3.95703125,17.693767547607422,19.78903579711914
2800,2,fcst,3.055131673812866,4.746452331542969,4.29296875,20.402912139892578,25.46958351135254
2800,0,enc,6.475890636444092,4.798766613006592,21.265625,2.009463310241699,3.6992502212524414
2800,1,enc,3.881521701812744,4.770413875579834,12.53125,4.163896083831787,4.13927698135376
2800,2,enc,4.603065013885498,3.976123094558716,13.125,4.443368434906006,4.435644626617432
3000,0,enc,6.396068572998047,5.054123401641846,23.375,2.0001578330993652,4.011861801147461
3000,1,enc,3.870178699493408,5.652403831481934,13.8125,4.452612400054932,4.2072296142578125
3000,2,enc,4.693544864654541,3.964409828186035,13.171875,4.348972797393799,4.242860317230225
3000,0,fcst,3.7036795616149902,4.789190292358398,2.76171875,5.381552696228027,15.823844909667969
3000,1,fcst,3.132169723510742,6.22184944152832,3.931640625,16.696006774902344,19.551883697509766
3000,2,fcst,3.1712231636047363,4.450422763824463,4.06640625,21.336233139038086,27.512449264526367
3000,0,enc,6.4029645919799805,4.956565856933594,20.21875,1.8935829401016235,3.9054064750671387
3000,1,enc,3.8804636001586914,4.902393341064453,12.0,4.347607135772705,4.081857204437256
3000,2,enc,4.7220330238342285,3.6934878826141357,13.0,3.904482126235962,3.8926501274108887
3200,0,enc,6.615952491760254,4.563692569732666,24.25,1.9218486547470093,4.104440689086914
3200,1,enc,3.956193208694458,5.277589321136475,14.484375,4.398053169250488,4.177105903625488
3200,2,enc,4.835303783416748,3.8036136627197266,12.765625,3.9131181240081787,3.8299219608306885
3200,0,fcst,3.698587417602539,4.786059379577637,2.09765625,5.6410932540893555,16.255550384521484
3200,1,fcst,3.1537437438964844,6.334569931030273,4.09375,17.488195419311523,19.613712310791016
3200,2,fcst,3.1863269805908203,4.393091678619385,4.3671875,19.833463668823242,24.438495635986328
3200,0,enc,6.610874652862549,4.49384069442749,20.125,1.8598231077194214,3.6649839878082275
3200,1,enc,3.9514353275299072,4.955634593963623,11.5234375,4.140841484069824,3.917330741882324
3200,2,enc,4.89419412612915,3.6405458450317383,12.8046875,3.62770676612854,3.66634202003479
3400,0,enc,6.513556003570557,4.850212574005127,23.953125,2.023306369781494,4.158923625946045
3400,1,enc,3.913109540939331,5.404635429382324,12.8984375,4.708233833312988,4.708233833312988
3400,2,enc,5.020014762878418,3.7492713928222656,12.6015625,4.423917770385742,4.25718355178833
3400,0,fcst,3.706897497177124,4.8253068923950195,2.296875,6.108158111572266,15.801261901855469
3400,1,fcst,3.173407793045044,6.276543617248535,3.92578125,16.861661911010742,20.253589630126953
3400,2,fcst,3.2229630947113037,4.591151237487793,3.8046875,20.662763595581055,26.49390411376953
3400,0,enc,6.528214931488037,4.853036880493164,20.828125,1.821297526359558,3.397376775741577
3400,1,enc,3.9174797534942627,4.8951191902160645,11.3984375,3.968160390853882,3.7169666290283203
3400,2,enc,5.017821788787842,3.8519904613494873,11.359375,3.621532678604126,3.720935583114624
3600,0,enc,6.33785343170166,4.941957950592041,23.34375,2.115156888961792,3.3825180530548096
3600,1,enc,3.9959113597869873,5.147062301635742,12.9921875,4.199981689453125,3.905459403991699
3600,2,enc,5.269397258758545,3.8785102367401123,11.78125,4.131686210632324,4.087085723876953
3600,0,fcst,3.73140025138855,4.7904510498046875,2.3046875,5.366209030151367,15.963624954223633
3600,1,fcst,3.23480224609375,6.2355475425720215,3.740234375,17.066328048706055,19.518230438232422
3600,2,fcst,3.178689956665039,4.248909950256348,4.41796875,19.761417388916016,26.355270385742188
3600,0,enc,6.374250888824463,4.952282905578613,20.265625,1.9207327365875244,3.2439749240875244
3600,1,enc,3.989102602005005,4.762301445007324,11.1875,3.842808485031128,3.495884656906128
3600,2,enc,5.225673198699951,3.5732178688049316,10.4375,3.731332302093506,3.7412047386169434
3800,0,enc,6.584712028503418,4.753573894500732,22.8125,2.2329394817352295,3.5919077396392822
3800,1,enc,4.054121494293213,5.111461639404297,12.765625,4.33581018447876,4.21312952041626
3800,2,enc,5.429693222045898,3.4749956130981445,11.109375,4.07114839553833,4.00156831741333
3800,0,fcst,3.745720863342285,4.727790832519531,2.08984375,5.303459167480469,15.22526741027832
3800,1,fcst,3.330470323562622,6.326411247253418,3.7109375,16.7033634185791,18.76045036315918
3800,2,fcst,3.158360004425049,4.3944501876831055,4.171875,19.05730628967285,24.27004623413086
3800,0,enc,6.550030708312988,4.77751350402832,20.96875,2.0371809005737305,3.1647448539733887
3800,1,enc,4.172497272491455,4.671543121337891,11.078125,3.837050676345825,3.7829430103302
3800,2,enc,5.4083099365234375,3.360722780227661,11.1484375,3.764035940170288,3.785917043685913
4000,0,enc,6.780153751373291,4.439407825469971,24.171875,1.7959506511688232,3.6889381408691406
4000,1,enc,4.084115505218506,4.913647174835205,11.921875,4.325438499450684,4.159965515136719
4000,2,enc,5.642490386962891,3.428818941116333,10.2578125,3.833498239517212,3.9044346809387207
4000,0,fcst,3.7955069541931152,4.636887550354004,2.03515625,5.454693794250488,16.12286376953125
4000,1,fcst,3.415278673171997,6.319469928741455,4.19140625,18.130874633789062,20.329160690307617
4000,2,fcst,3.05361270904541,4.55559778213501,4.13671875,20.71314811706543,26.095195770263672
4000,0,enc,6.680547714233398,4.555339336395264,20.828125,1.810105562210083,3.11554217338562
4000,1,enc,4.057706832885742,4.713515281677246,11.03125,3.667837142944336,3.562307357788086
4000,2,enc,5.626703262329102,3.458073854446411,10.4921875,3.5975663661956787,3.602140188217163
4200,0,enc,6.544400691986084,4.7560296058654785,24.21875,2.227207660675049,3.3749172687530518
4200,1,enc,4.085287094116211,5.035828590393066,12.34375,4.077723026275635,3.975590944290161
4200,2,enc,5.676344394683838,3.713238000869751,10.8125,3.865022659301758,3.865022659301758
4200,0,fcst,3.8155572414398193,4.788328647613525,1.9970703125,5.41399621963501,16.2500057220459
4200,1,fcst,3.2488620281219482,6.151993274688721,4.27734375,17.818635940551758,19.897628784179688
4200,2,fcst,3.056929111480713,4.402778625488281,4.46875,20.500221252441406,26.450742721557617
4200,0,enc,6.6226420402526855,4.747764587402344,21.078125,2.23087215423584,3.108973264694214
4200,1,enc,4.039222717285156,4.7099738121032715,11.21875,3.622533082962036,3.5610499382019043
4200,2,enc,5.70601224899292,3.3819615840911865,9.9453125,3.560908317565918,3.6157140731811523
4400,0,enc,6.590195178985596,4.6614460945129395,24.484375,1.8155831098556519,3.919071912765503
4400,1,enc,4.225534915924072,5.063130855560303,12.1015625,4.364202976226807,4.1927618980407715
4400,2,enc,6.01459264755249,3.168905258178711,10.3203125,3.96828031539917,3.968001127243042
4400,0,fcst,3.7445616722106934,4.4740400314331055,1.94140625,5.441174507141113,16.41608238220215
4400,1,fcst,3.2038252353668213,6.151580333709717,4.27734375,18.061235427856445,18.246477127075195
4400,2,fcst,3.0734925270080566,4.33781623840332,4.484375,19.039318084716797,23.021522521972656
4400,0,enc,6.567391395568848,4.672113418579102,21.796875,1.786537766456604,3.255392551422119
4400,1,enc,4.163483142852783,4.804210662841797,10.9375,3.7673771381378174,3.597900629043579
4400,2,enc,5.934109687805176,3.1169567108154297,9.5625,3.445483684539795,3.593921184539795
4600,0,enc,6.598278045654297,5.057735919952393,25.421875,2.4229812622070312,3.511126756668091
4600,1,enc,4.139589309692383,4.900897026062012,12.1171875,4.069202899932861,3.708714008331299
4600,2,enc,6.129806041717529,3.1999404430389404,9.59375,3.6534318923950195,3.788116216659546
4600,0,fcst,3.9087347984313965,4.575772762298584,2.025390625,4.904352188110352,15.454011917114258
4600,1,fcst,3.3512463569641113,6.159265518188477,4.546875,17.25316047668457,17.870227813720703
4600,2,fcst,3.112499237060547,4.407285690307617,4.57421875,18.4847412109375,22.471174240112305
4600,0,enc,6.627017974853516,5.0386810302734375,22.125,2.4351251125335693,3.060896873474121
4600,1,enc,4.186582088470459,4.60599946975708,10.65625,3.5400524139404297,3.3444199562072754
4600,2,enc,6.158652305603027,3.127027750015259,9.2265625,3.2418434619903564,3.3470680713653564
4800,0,enc,6.772848129272461,4.639823913574219,26.875,2.549955368041992,3.8315906524658203
4800,1,enc,4.1972126960754395,4.939441204071045,11.5546875,4.083169937133789,3.8218038082122803
4800,2,enc,6.2297868728637695,3.132032871246338,9.9921875,3.589071273803711,3.6297614574432373
4800,0,fcst,3.879563331604004,4.341742992401123,1.994140625,4.912817001342773,14.180732727050781
4800,1,fcst,3.3215179443359375,6.093630790710449,4.28515625,15.762835502624512,16.966447830200195
4800,2,fcst,3.2310447692871094,4.280162811279297,4.38671875,18.662452697753906,22.839969635009766
4800,0,enc,6.7869157791137695,4.646764755249023,21.84375,2.5456838607788086,3.206230878829956
4800,1,enc,4.228316307067871,4.555377960205078,10.2265625,3.6904115676879883,3.5808534622192383
4800,2,enc,6.20417594909668,2.970841646194458,8.609375,3.3713135719299316,3.5274415016174316
5000,0,enc,6.4621124267578125,4.776424407958984,24.484375,2.0931396484375,3.4438838958740234
5000,1,enc,4.2290358543396,4.663093090057373,11.046875,4.162587642669678,4.005762100219727
5000,2,enc,6.356792449951172,3.2122368812561035,9.546875,3.8627724647521973,3.9669768810272217
5000,0,fcst,3.838249683380127,4.271909236907959,1.9296875,4.9318437576293945,13.393912315368652
5000,1,fcst,3.401726722717285,6.1963911056518555,4.77734375,15.218802452087402,15.98116683959961
5000,2,fcst,3.2002675533294678,4.097792148590088,4.6171875,17.71836280822754,22.764135360717773
5000,0,enc,6.623963832855225,4.752804279327393,21.015625,2.0924503803253174,3.2192351818084717
5000,1,enc,4.244996070861816,4.2099609375,9.296875,3.7249245643615723,3.5634255409240723
5000,2,enc,6.38911771774292,2.914862871170044,8.7109375,3.319324016571045,3.463070869445801
5200,0,enc,6.605460166931152,4.804391860961914,25.75,2.1741583347320557,3.1248159408569336
5200,1,enc,4.313704967498779,4.346634864807129,10.875,3.981034994125366,3.6720614433288574
5200,2,enc,6.544981956481934,3.045374870300293,7.97265625,3.430297374725342,3.5390982627868652
5200,0,fcst,3.91232967376709,4.089512825012207,1.8359375,4.74664306640625,15.109780311584473
5200,1,fcst,3.3467795848846436,6.170468807220459,4.8984375,15.4703950881958,17.09823989868164
5200,2,fcst,3.2505242824554443,4.060971736907959,4.60546875,18.06778907775879,23.546228408813477
5200,0,enc,6.695524215698242,4.797388076782227,20.90625,2.19169020652771,2.8072669506073
5200,1,enc,4.357966899871826,4.204770565032959,9.7265625,3.3073723316192627,3.2065422534942627
5200,2,enc,6.529254913330078,2.8382184505462646,7.47265625,2.940938949584961,3.145040512084961
5400,0,enc,6.6645917892456055,4.859160900115967,24.375,1.7302815914154053,3.0621371269226074
5400,1,enc,4.371117115020752,4.4375200271606445,10.6953125,3.9424288272857666,4.102476596832275
5400,2,enc,6.546330451965332,3.2420012950897217,7.37890625,3.661095142364502,3.961388111114502
5400,0,fcst,4.010141372680664,4.273309230804443,2.076171875,4.3839216232299805,13.37364673614502
5400,1,fcst,3.516658067703247,5.9406208992004395,4.48046875,15.07970142364502,15.898502349853516
5400,2,fcst,3.239117383956909,3.5953519344329834,4.5078125,17.693700790405273,20.7144775390625
5400,0,enc,6.698468208312988,4.854622840881348,21.65625,1.7273776531219482,2.605802297592163
5400,1,enc,4.388346195220947,4.400476932525635,9.5703125,3.2674286365509033,3.3295929431915283
5400,2,enc,6.647237777709961,2.848238229751587,7.125,3.1614606380462646,3.3908307552337646
5600,0,enc,6.498782157897949,4.626430988311768,24.453125,1.7300081253051758,2.8818564414978027
5600,1,enc,4.433723449707031,4.413084983825684,10.5,3.860250949859619,3.860250949859619
5600,2,enc,6.857705593109131,3.1197216510772705,7.52734375,3.571800470352173,3.724259853363037
5600,0,fcst,4.092329502105713,4.146153926849365,1.8583984375,4.027795314788818,13.661105155944824
5600,1,fcst,3.5741090774536133,5.977252960205078,5.109375,15.01685619354248,17.341999053955078
5600,2,fcst,3.2764761447906494,3.628950357437134,4.625,18.626724243164062,24.113651275634766
5600,0,enc,6.484332084655762,4.586361885070801,21.71875,1.7327364683151245,2.5757572650909424
5600,1,enc,4.374938011169434,4.108770370483398,9.0546875,3.4371109008789062,3.3469009399414062
5600,2,enc,6.784926891326904,2.844477653503418,7.2109375,3.1498358249664307,3.3221991062164307
5800,0,enc,6.554451942443848,4.113526821136475,24.84375,2.0263850688934326,3.8450210094451904
5800,1,enc,4.438631057739258,4.169610023498535,9.6484375,5.120997428894043,4.942096710205078
5800,2,enc,7.05011510848999,3.0498428344726562,8.34375,4.743229389190674,4.8004326820373535
5800,0,fcst,4.11348295211792,4.116998195648193,1.5419921875,5.172483444213867,12.844892501831055
5800,1,fcst,3.646758794784546,5.709277629852295,4.93359375,13.145977973937988,16.40496826171875
5800,2,fcst,3.268376350402832,3.4815449714660645,4.5,16.643077850341797,23.140474319458008
5800,0,enc,6.557314395904541,4.177375316619873,20.234375,2.0156171321868896,2.994464874267578
5800,1,enc,4.449094772338867,4.162238121032715,8.71875,3.8463096618652344,3.8236045837402344
5800,2,enc,6.929877758026123,2.8960371017456055,7.65625,3.706040382385254,3.822007179260254
6000,0,enc,6.598388195037842,4.821084976196289,26.328125,1.891247034072876,3.6470346450805664
6000,1,enc,4.515789031982422,4.0426836013793945,9.328125,4.769141674041748,4.719508171081543
6000,2,enc,7.140778541564941,2.8638293743133545,7.984375,4.406661033630371,4.638932228088379
6000,0,fcst,4.194421768188477,4.068919658660889,1.787109375,4.929233074188232,11.806632995605469
6000,1,fcst,3.7523655891418457,5.7256693840026855,5.25,12.570576667785645,15.692684173583984
6000,2,fcst,3.160956621170044,3.5682294368743896,4.37109375,16.938533782958984,21.043930053710938
6000,0,enc,6.621895790100098,4.852327823638916,20.609375,1.8906768560409546,3.3820762634277344
6000,1,enc,4.458224296569824,4.002525806427002,8.6640625,4.236692428588867,4.245847702026367
6000,2,enc,7.141831874847412,2.7272586822509766,6.74609375,4.045832633972168,4.205500602722168
6200,0,enc,6.796008586883545,4.7166547775268555,25.25,2.0254178047180176,3.2074801921844482
6200,1,enc,4.536896705627441,3.897399425506592,9.21875,4.135162353515625,3.97513747215271
6200,2,enc,7.098073959350586,2.8274636268615723,6.7578125,3.7052059173583984,3.787431478500366
6200,0,fcst,4.165405750274658,4.046570301055908,1.7705078125,4.413213729858398,12.736085891723633
6200,1,fcst,3.816833734512329,5.575051784515381,4.84375,13.365103721618652,16.254060745239258
6200,2,fcst,3.406374931335449,3.4478061199188232,4.703125,16.51824188232422,20.929033279418945
6200,0,enc,6.803936958312988,4.710230827331543,20.734375,2.0212862491607666,2.960078239440918
6200,1,enc,4.5635905265808105,3.8642795085906982,8.1328125,3.8027281761169434,3.7211852073669434
6200,2,enc,7.105435371398926,2.728388786315918,6.0703125,3.429546594619751,3.618999719619751
6400,0,enc,6.642979621887207,4.426426887512207,22.453125,1.8851792812347412,2.863020896911621
6400,1,enc,4.713244915008545,3.929426908493042,9.0390625,3.838772773742676,3.988647937774658
6400,2,enc,7.319310665130615,2.8513031005859375,6.94921875,3.593205213546753,3.6249570846557617
6400,0,fcst,4.153980731964111,3.630671501159668,1.6875,4.261732578277588,10.998641967773438
6400,1,fcst,3.855949640274048,5.450720310211182,4.9375,11.822474479675293,14.249095916748047
6400,2,fcst,3.4234650135040283,3.576714038848877,4.546875,16.343645095825195,18.828454971313477
6400,0,enc,6.621079444885254,4.443352699279785,19.5625,1.8917421102523804,2.610858917236328
6400,1,enc,4.692319393157959,3.751173496246338,8.046875,3.4695866107940674,3.5435612201690674
6400,2,enc,7.240011215209961,2.6730926036834717,6.6484375,3.2671117782592773,3.4220190048217773
6600,0,enc,7.245532512664795,4.239243507385254,21.40625,1.6760447025299072,2.950373888015747
6600,1,enc,4.833270072937012,3.9097180366516113,8.9921875,3.9374046325683594,3.7816972732543945
6600,2,enc,7.363552570343018,2.618927001953125,6.54296875,3.669536590576172,3.719449758529663
6600,0,fcst,4.196518421173096,4.1227288246154785,1.509765625,5.0303425788879395,11.834582328796387
6600,1,fcst,3.9434092044830322,5.4428863525390625,4.3828125,12.525405883789062,14.708946228027344
6600,2,fcst,3.3098535537719727,3.409914970397949,4.2578125,16.383792877197266,19.979713439941406
6600,0,enc,7.1843085289001465,4.2394537925720215,19.21875,1.6832107305526733,2.7925455570220947
6600,1,enc,4.771859645843506,3.650257110595703,8.09375,3.7533328533172607,3.7988040447235107
6600,2,enc,7.255377769470215,2.5734775066375732,5.81640625,3.507678270339966,3.753649950027466
