step,layer_idx,block,qk_logit_maxabs,sa_in_maxabs,sa_out_maxabs,resid_post_sa_maxabs,resid_post_ffn_maxabs
3400,0,enc,6.724640846252441,4.706210136413574,25.421875,1.9389231204986572,3.435634136199951
3400,1,enc,4.177677631378174,5.158529281616211,13.578125,3.9114322662353516,4.072809219360352
3400,2,enc,5.5388569831848145,3.619441032409668,10.53125,4.327265739440918,4.462153434753418
3600,0,enc,6.8690595626831055,4.839015960693359,27.828125,1.8014295101165771,3.868635416030884
3600,1,enc,4.261093616485596,5.51252555847168,14.3359375,4.342058181762695,4.342058181762695
3600,2,enc,5.716694355010986,3.584669589996338,10.6796875,4.460055828094482,4.51692008972168
3600,0,fcst,3.583226442337036,4.575463771820068,2.234375,6.144858360290527,15.807692527770996
3600,1,fcst,3.699730157852173,6.07835054397583,3.828125,17.318269729614258,18.625778198242188
3600,2,fcst,3.614121913909912,4.552818775177002,3.26171875,19.799217224121094,23.799909591674805
3600,0,enc,6.895630359649658,4.7709550857543945,22.828125,1.8095660209655762,3.4023423194885254
3600,1,enc,4.212446212768555,5.111322402954102,12.5859375,3.64445161819458,3.79179048538208
3600,2,enc,5.744034290313721,3.578932285308838,10.0078125,4.001019477844238,4.188275337219238
3800,0,enc,6.935708999633789,4.7850494384765625,28.1875,1.7931549549102783,4.353547096252441
3800,1,enc,4.261826992034912,5.101874828338623,14.2578125,4.717991828918457,4.901871204376221
3800,2,enc,5.6963210105896,3.581134557723999,11.3671875,5.125036239624023,5.238101005554199
3800,0,fcst,3.4949114322662354,4.57080078125,2.1796875,6.951534271240234,15.974992752075195
3800,1,fcst,3.7533960342407227,5.970589637756348,4.2890625,17.21804428100586,18.453937530517578
3800,2,fcst,3.677732229232788,4.370283126831055,3.587890625,18.931625366210938,22.116653442382812
3800,0,enc,6.940248489379883,4.787064075469971,22.75,1.8018805980682373,3.721798896789551
3800,1,enc,4.285420894622803,4.989300727844238,11.8984375,4.179259777069092,4.383361339569092
3800,2,enc,5.892590045928955,3.3852179050445557,10.0234375,4.6006178855896,4.8855299949646
4000,0,enc,6.940534591674805,4.503438949584961,28.765625,1.8454012870788574,3.936415195465088
4000,1,enc,4.281732559204102,5.027082920074463,13.46875,4.544731140136719,4.330200672149658
4000,2,enc,5.991510391235352,3.3211584091186523,10.953125,4.5572357177734375,4.5572357177734375
4000,0,fcst,3.432598829269409,4.5250020027160645,2.18359375,5.901105880737305,13.829036712646484
4000,1,fcst,3.7916743755340576,6.104042053222656,3.802734375,14.890533447265625,16.994234085083008
4000,2,fcst,3.76676869392395,4.331063747406006,3.216796875,18.054784774780273,22.039159774780273
4000,0,enc,6.965447902679443,4.389424800872803,22.46875,1.83466374874115,3.503322124481201
4000,1,enc,4.281975269317627,4.734272480010986,11.75,3.971531867980957,4.038975715637207
4000,2,enc,5.993208885192871,3.2382419109344482,8.7421875,4.244495868682861,4.346119403839111
4200,0,enc,6.865571022033691,5.445352077484131,27.65625,1.685665488243103,3.8681681156158447
4200,1,enc,4.249186992645264,4.830740928649902,12.7421875,4.411228179931641,4.64940071105957
4200,2,enc,6.030779838562012,3.2818808555603027,9.859375,4.972168445587158,5.066501617431641
4200,0,fcst,3.403848171234131,4.470149040222168,2.19140625,6.850246429443359,13.852283477783203
4200,1,fcst,3.9406750202178955,5.743074417114258,4.15625,14.887446403503418,17.525455474853516
4200,2,fcst,3.7815425395965576,4.355945110321045,3.150390625,19.56515884399414,24.044326782226562
4200,0,enc,6.863307476043701,5.390331268310547,24.28125,1.728683352470398,3.1420581340789795
4200,1,enc,4.293187618255615,4.5494890213012695,11.1484375,3.5768144130706787,3.76753568649292
4200,2,enc,6.016125202178955,3.244018793106079,7.875,3.983553886413574,4.185580253601074
4400,0,enc,6.920496940612793,4.487932205200195,25.890625,2.0227558612823486,4.041820526123047
4400,1,enc,4.32029914855957,4.834550857543945,12.3125,4.348731994628906,4.447201251983643
4400,2,enc,6.242306232452393,3.094654083251953,8.1484375,4.758773326873779,4.728306770324707
4400,0,fcst,3.3825552463531494,4.289464950561523,2.310546875,6.0719499588012695,14.590171813964844
4400,1,fcst,3.9999897480010986,5.722404479980469,3.767578125,15.107102394104004,16.65658187866211
4400,2,fcst,3.8606722354888916,4.066858291625977,3.18359375,19.05851173400879,23.05156707763672
4400,0,enc,6.913537502288818,4.490367889404297,23.1875,2.009575605392456,3.3401854038238525
4400,1,enc,4.372713088989258,4.529011249542236,10.890625,3.6077797412872314,3.8620035648345947
4400,2,enc,6.277083873748779,3.057544708251953,7.14453125,4.084891319274902,4.249320030212402
4600,0,enc,6.882077217102051,4.635531902313232,26.359375,2.397557258605957,3.6346216201782227
4600,1,enc,4.389297962188721,4.717446804046631,12.703125,3.990626335144043,4.051526069641113
4600,2,enc,6.455209732055664,3.2412967681884766,7.05859375,4.137247562408447,4.428709030151367
4600,0,fcst,3.4540047645568848,4.564915657043457,2.322265625,5.975591659545898,13.24950885772705
4600,1,fcst,3.8119919300079346,5.57182502746582,3.685546875,14.217238426208496,20.08550262451172
4600,2,fcst,3.962125062942505,4.202495098114014,3.3125,20.10841178894043,23.966371536254883
4600,0,enc,6.876786708831787,4.639896869659424,23.671875,2.4229650497436523,3.1438698768615723
4600,1,enc,4.34238338470459,4.550785064697266,10.78125,3.624525547027588,3.880140781402588
4600,2,enc,6.500211238861084,3.325305223464966,6.515625,4.016293525695801,4.221982002258301
4800,0,enc,6.872618675231934,4.735408782958984,25.703125,2.611224889755249,3.508866310119629
4800,1,enc,4.616039276123047,4.875851631164551,12.3359375,4.008508682250977,4.241934299468994
4800,2,enc,6.66082763671875,3.403398275375366,7.234375,4.398850440979004,4.324862480163574
4800,0,fcst,3.447672128677368,4.357358455657959,2.23046875,5.69716215133667,12.910977363586426
4800,1,fcst,3.9513933658599854,5.618852615356445,3.580078125,13.826135635375977,17.752918243408203
4800,2,fcst,4.013128280639648,3.968383550643921,4.08203125,18.86182975769043,22.96773338317871
4800,0,enc,6.877391338348389,4.756750106811523,21.703125,2.6040287017822266,3.018444061279297
4800,1,enc,4.595925807952881,4.571742534637451,10.7109375,3.4763288497924805,3.6379499435424805
4800,2,enc,6.670761585235596,3.1549532413482666,6.4296875,3.7476694583892822,3.8315317630767822
5000,0,enc,6.8064656257629395,4.663903713226318,27.96875,1.7419319152832031,3.608398675918579
5000,1,enc,4.628012180328369,4.731876373291016,12.0859375,4.221859455108643,4.353531360626221
5000,2,enc,6.678215980529785,3.2840347290039062,6.90625,4.5406928062438965,4.602733612060547
5000,0,fcst,3.4696714878082275,4.147399425506592,2.400390625,6.121876239776611,13.391263008117676
5000,1,fcst,3.9329469203948975,5.196037769317627,3.75390625,13.804969787597656,16.94539451599121
5000,2,fcst,4.080678939819336,4.136990070343018,3.87109375,19.483642578125,23.31827735900879
5000,0,enc,6.801238059997559,4.613593578338623,22.453125,1.736023187637329,3.2005767822265625
5000,1,enc,4.51680326461792,4.5633344650268555,10.1640625,3.7134478092193604,3.8500444889068604
5000,2,enc,6.7895660400390625,3.1874163150787354,6.65234375,4.025208950042725,4.156312465667725
5200,0,enc,6.788704872131348,4.256191253662109,28.703125,1.8011735677719116,3.7519068717956543
5200,1,enc,4.6724324226379395,4.5580596923828125,12.078125,4.3297553062438965,4.1771674156188965
5200,2,enc,6.875749111175537,3.1799421310424805,6.7421875,4.3883209228515625,4.565921783447266
5200,0,fcst,3.421311616897583,4.064586162567139,2.302734375,6.117288589477539,13.668248176574707
5200,1,fcst,3.9731736183166504,5.424525737762451,3.65625,14.283416748046875,18.272876739501953
5200,2,fcst,4.070105075836182,4.278169631958008,3.986328125,19.4069881439209,23.435537338256836
5200,0,enc,6.765629291534424,4.272748947143555,24.078125,1.7954223155975342,3.3180508613586426
5200,1,enc,4.635305881500244,4.357765197753906,10.109375,3.836808443069458,3.942532539367676
5200,2,enc,6.910144329071045,2.9676573276519775,6.625,4.085473537445068,4.293603420257568
5400,0,enc,6.803902626037598,4.0725836753845215,25.203125,2.206420660018921,3.8559131622314453
5400,1,enc,4.7032246589660645,4.524651527404785,12.1015625,4.401369094848633,4.503026485443115
5400,2,enc,6.763526439666748,2.959418535232544,7.3515625,4.620667934417725,4.863905429840088
5400,0,fcst,3.4675235748291016,3.9619035720825195,2.177734375,6.461067199707031,13.713385581970215
5400,1,fcst,4.118635654449463,5.328243732452393,3.853515625,13.615857124328613,16.584836959838867
5400,2,fcst,4.2880754470825195,4.268153190612793,3.736328125,19.169288635253906,23.420591354370117
5400,0,enc,6.7782697677612305,4.073403835296631,21.765625,2.2446868419647217,3.235217332839966
5400,1,enc,4.696819305419922,4.476136684417725,9.4921875,3.732224464416504,3.923264503479004
5400,2,enc,6.879952430725098,2.9049477577209473,6.265625,4.047909736633301,4.280209541320801
5600,0,enc,6.832484245300293,4.189810752868652,26.640625,2.004648447036743,3.3818747997283936
5600,1,enc,4.577089786529541,4.41604471206665,10.0390625,3.967813014984131,4.027355194091797
5600,2,enc,6.959439754486084,3.014397621154785,6.078125,4.100189685821533,4.351519584655762
5600,0,fcst,3.3301150798797607,4.094636917114258,2.162109375,5.775568962097168,16.625286102294922
5600,1,fcst,4.089722633361816,5.053102493286133,3.630859375,16.890186309814453,17.118446350097656
5600,2,fcst,4.022695541381836,4.052783966064453,4.05859375,19.65151596069336,23.42972755432129
5600,0,enc,6.801884174346924,4.16876220703125,21.984375,2.0036211013793945,3.064737558364868
5600,1,enc,4.560012340545654,4.2286272048950195,8.9609375,3.52895188331604,3.69069504737854
5600,2,enc,7.050868988037109,3.00982928276062,5.6875,3.811167001724243,4.004281997680664
5800,0,enc,6.658126354217529,3.947579860687256,23.46875,2.0512900352478027,3.6684117317199707
5800,1,enc,4.555443286895752,4.474179267883301,9.90625,3.838449716567993,3.8852899074554443
5800,2,enc,6.91615629196167,3.0219528675079346,7.0078125,4.074488639831543,4.368000030517578
5800,0,fcst,3.364107370376587,4.043882369995117,2.03515625,5.930703163146973,14.456809043884277
5800,1,fcst,4.108767032623291,5.097281455993652,3.66015625,15.862720489501953,17.1295108795166
5800,2,fcst,4.04971170425415,3.9592444896698,4.34375,19.382877349853516,23.805620193481445
5800,0,enc,6.65706205368042,3.91969895362854,20.671875,2.0501599311828613,3.1722161769866943
5800,1,enc,4.59060525894165,4.194482803344727,8.9921875,3.7021045684814453,3.8096485137939453
5800,2,enc,7.048404693603516,2.8435587882995605,6.265625,3.969353437423706,4.128289222717285
6000,0,enc,6.669842720031738,4.034553527832031,24.296875,2.0096287727355957,3.7432916164398193
6000,1,enc,4.60743522644043,4.127191066741943,10.609375,4.413466930389404,4.295330047607422
6000,2,enc,6.912143230438232,2.9607672691345215,6.49609375,4.343315124511719,4.670463562011719
6000,0,fcst,3.424964189529419,3.9013235569000244,2.07421875,6.085460662841797,12.453898429870605
6000,1,fcst,4.093961238861084,5.1384992599487305,3.46484375,12.626258850097656,16.680871963500977
6000,2,fcst,3.9913785457611084,4.2655839920043945,4.1796875,17.81925392150879,23.05362892150879
6000,0,enc,6.67661714553833,4.042686939239502,19.546875,1.9980288743972778,3.050945281982422
6000,1,enc,4.5879740715026855,4.031591892242432,9.25,3.5491364002227783,3.7023346424102783
6000,2,enc,6.949916839599609,2.901897668838501,5.703125,3.843402624130249,4.129291534423828
6200,0,enc,6.662391662597656,4.717818737030029,25.6875,2.3022844791412354,3.435469388961792
6200,1,enc,4.6767072677612305,4.171116828918457,10.125,3.900162696838379,4.024991512298584
6200,2,enc,6.977776050567627,2.774583578109741,6.72265625,4.174654006958008,4.511568069458008
6200,0,fcst,3.462496042251587,3.9496116638183594,2.20703125,5.7650346755981445,12.087696075439453
6200,1,fcst,4.177834987640381,5.09242057800293,3.28125,12.996138572692871,16.47014808654785
6200,2,fcst,4.144595623016357,3.955812931060791,4.20703125,18.957578659057617,23.046119689941406
6200,0,enc,6.664046287536621,4.660921096801758,20.4375,2.2699391841888428,3.240161895751953
6200,1,enc,4.655196666717529,4.061246395111084,8.8671875,3.6795520782470703,3.823512554168701
6200,2,enc,7.023313522338867,2.853303909301758,6.54296875,3.955803632736206,4.230462074279785
6400,0,enc,6.6192755699157715,4.3504791259765625,27.234375,1.75870680809021,3.3827593326568604
6400,1,enc,4.655672073364258,4.1676177978515625,9.515625,3.98421573638916,3.8428685665130615
6400,2,enc,6.7821431159973145,2.749988079071045,5.8203125,3.9582855701446533,3.9942963123321533
6400,0,fcst,3.4892799854278564,3.6286561489105225,2.1171875,5.276311874389648,16.07059097290039
6400,1,fcst,4.090073585510254,5.083505630493164,2.794921875,16.274696350097656,17.18674659729004
6400,2,fcst,4.193694114685059,3.8007373809814453,4.1015625,17.7984676361084,22.275026321411133
6400,0,enc,6.5991530418396,4.325053691864014,21.15625,1.773301601409912,3.141998291015625
6400,1,enc,4.590020179748535,4.136290550231934,7.89453125,3.6606993675231934,3.639301300048828
6400,2,enc,6.927109718322754,2.9269251823425293,5.22265625,3.7671608924865723,3.9585671424865723
6600,0,enc,6.704022407531738,3.9676589965820312,22.109375,1.5757344961166382,3.3733088970184326
6600,1,enc,4.564449787139893,4.281314373016357,8.921875,3.833216667175293,4.0300211906433105
6600,2,enc,6.831468105316162,2.8594250679016113,5.6875,4.350831985473633,4.5999908447265625
6600,0,fcst,3.483583688735962,3.6837759017944336,2.236328125,5.965012550354004,11.689574241638184
6600,1,fcst,4.1186747550964355,4.9283766746521,3.09765625,11.61223316192627,15.039066314697266
6600,2,fcst,4.020498275756836,3.9849328994750977,4.30859375,17.69384002685547,21.656513214111328
6600,0,enc,6.7281622886657715,4.050358772277832,19.328125,1.5855270624160767,2.927621364593506
6600,1,enc,4.556671142578125,4.158874988555908,8.1015625,3.319725751876831,3.520775556564331
6600,2,enc,6.9141316413879395,3.0911030769348145,4.94921875,3.72883677482605,3.982267141342163
6800,0,enc,6.650593280792236,4.210835933685303,22.796875,2.082571029663086,3.9344818592071533
