step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau
172,12.178848266601562,19.480186462402344,-0.03715473413467407,1.1538512229922493,0.721347451210022,0.758502185344696,0.5549534559249878,0.03315659239888191,11008,0,1,0.7165253460407257,0.37122851610183716,0.07183592766523361,0.15366443991661072,0.9778248071670532,0.38480326533317566,0.5834464430809021,,0.021664515137672424,0.028960242867469788,0.059988562017679214,0.05797616019845009,0.16207244992256165,0.058531977236270905,0.900172
173,12.151908874511719,19.424108505249023,-0.027560174465179443,1.1159820281447361,0.7348152995109558,0.7623754739761353,0.5702544450759888,0.020448362454771996,11072,0,0,0.7333899438381195,0.3817635774612427,0.06787389516830444,0.15606790781021118,0.9838504195213318,0.44531887769699097,0.6561737060546875,,0.02368023619055748,0.02722390741109848,0.05569908022880554,0.05824464559555054,0.16270886361598969,0.058616019785404205,0.900173
174,12.1744384765625,19.428836822509766,-0.02321922779083252,1.0923313284766756,0.7253035306930542,0.7485227584838867,0.5375283360481262,0.02345649152994156,11136,0,1,0.699512392282486,0.40478235483169556,0.06905093044042587,0.15788915753364563,0.9837044477462769,0.4469470977783203,0.639891505241394,,0.02160034142434597,0.027021193876862526,0.053544748574495316,0.059106066823005676,0.16762687265872955,0.059465304017066956,0.900174
175,12.120396614074707,21.843015670776367,-0.025737464427947998,1.1254807567965608,0.7691516876220703,0.7948891520500183,0.6247333884239197,0.0374133363366127,11200,0,0,0.758745014667511,0.3834611773490906,0.059605978429317474,0.16676266491413116,0.9753464460372925,0.39891454577445984,0.577747642993927,,0.033256176859140396,0.02964336797595024,0.049999698996543884,0.07184599339962006,0.1677045077085495,0.07108144462108612,0.9001750000000001
176,12.149632453918457,19.63200569152832,-0.023419320583343506,1.0979560932643546,0.7375009059906006,0.7609202265739441,0.578301727771759,0.04213959723711014,11264,0,1,0.7198329269886017,0.37508755922317505,0.07067373394966125,0.15189094841480255,0.9800224304199219,0.4559023380279541,0.6420624256134033,,0.02317170239984989,0.03029833547770977,0.050295453518629074,0.052200913429260254,0.161008819937706,0.05302036926150322,0.900176
177,12.209649085998535,19.265811920166016,-0.02312403917312622,1.0846316533469749,0.7036443948745728,0.726768434047699,0.5001825094223022,0.037184812128543854,11328,0,0,0.6953389942646027,0.40456289052963257,0.07143619656562805,0.17472544312477112,0.9806545376777649,0.42876526713371277,0.6317503452301025,,0.022752152755856514,0.027819957584142685,0.06366343796253204,0.06629703938961029,0.1817067265510559,0.06631967425346375,0.900177
178,12.118303298950195,19.78631591796875,-0.02320331335067749,1.105773128761144,0.757427990436554,0.7806313037872314,0.627297043800354,0.03760053589940071,11392,0,1,0.7395118772983551,0.34664690494537354,0.06509900093078613,0.15379247069358826,0.9860450029373169,0.4094979763031006,0.6599729061126709,,0.023043494671583176,0.0332871675491333,0.0498279370367527,0.04982501268386841,0.16549000144004822,0.05072935298085213,0.900178
179,12.136725425720215,20.161069869995117,-0.01441878080368042,1.0620005848749092,0.7530224323272705,0.7674412131309509,0.6047388911247253,0.04909495264291763,11456,0,1,0.740841805934906,0.3731151223182678,0.0704859122633934,0.1286047399044037,0.9798364639282227,0.37394845485687256,0.6059701442718506,,0.025223802775144577,0.03166551515460014,0.04684522747993469,0.0440538190305233,0.13990330696105957,0.0448375828564167,0.9001790000000001
180,12.167168617248535,22.43029022216797,-0.024882614612579346,1.1169653741742664,0.7623825073242188,0.7872651219367981,0.6242769956588745,0.05025281384587288,11520,0,0,0.7420656085014343,0.36531853675842285,0.05898325517773628,0.15286120772361755,0.9633896946907043,0.3527815639972687,0.5256445407867432,,0.0388786718249321,0.031121108680963516,0.05168140307068825,0.07600772380828857,0.1520690768957138,0.07514727115631104,0.90018
181,12.17727279663086,19.657821655273438,-0.019740581512451172,1.0795655500714114,0.7321547865867615,0.7518953680992126,0.5688105225563049,0.05114596337080002,11584,0,0,0.7196649014949799,0.37643927335739136,0.0715768113732338,0.14513060450553894,0.9803946018218994,0.43012213706970215,0.6260516047477722,,0.021108586341142654,0.031184954568743706,0.05295523628592491,0.051949284970760345,0.15454250574111938,0.05224263295531273,0.900181
182,12.121206283569336,19.725120544433594,-0.01094198226928711,1.0448689574498196,0.7451927065849304,0.7561346888542175,0.5770981907844543,0.03255312144756317,11648,0,0,0.7362782657146454,0.39542925357818604,0.06979528814554214,0.14556971192359924,0.9829767346382141,0.45888739824295044,0.6618725061416626,,0.02359723299741745,0.027255624532699585,0.04479358345270157,0.04838712885975838,0.15400762856006622,0.04894713684916496,0.900182
183,12.137567520141602,19.518312454223633,-0.023241043090820312,1.0936879115154774,0.7286902070045471,0.7519312500953674,0.5814123749732971,0.014890476129949093,11712,0,1,0.7249174416065216,0.3500588536262512,0.06918642669916153,0.17373427748680115,0.985599935054779,0.47489824891090393,0.6624152064323425,,0.0219853725284338,0.025777962058782578,0.06057820841670036,0.06621678173542023,0.18473933637142181,0.06700624525547028,0.9001830000000001
184,12.149834632873535,19.483386993408203,-0.014396727085113525,1.056536383723761,0.7309579253196716,0.7453546524047852,0.5456467270851135,0.026480190455913544,11776,0,0,0.7327547073364258,0.40548545122146606,0.07259344309568405,0.1558346152305603,0.9840714931488037,0.4312076270580292,0.6409769654273987,,0.021080195903778076,0.02458972856402397,0.053663432598114014,0.05601096153259277,0.16364231705665588,0.05638091638684273,0.900184
185,12.158934593200684,19.572084426879883,-0.02340531349182129,1.092901178050418,0.7246569395065308,0.748062252998352,0.5573120713233948,0.03794607147574425,11840,0,0,0.7024050951004028,0.37552475929260254,0.0734676942229271,0.15321192145347595,0.9781588315963745,0.3780190050601959,0.580461323261261,,0.024701017886400223,0.023686829954385757,0.05328793078660965,0.05525410175323486,0.1625499427318573,0.055820710957050323,0.900185
186,12.157382011413574,19.560617446899414,-0.017729341983795166,1.0689171571050016,0.7250148057937622,0.7427441477775574,0.5457711815834045,0.020253939554095268,11904,0,0,0.7133150398731232,0.3921981453895569,0.07227669656276703,0.15110307931900024,0.9801098108291626,0.415739506483078,0.6165536046028137,,0.02199181728065014,0.023242026567459106,0.05375630408525467,0.05664660036563873,0.159030020236969,0.05700142681598663,0.900186
187,12.180447578430176,19.603694915771484,-0.022959232330322266,1.0900492569379343,0.7220777273178101,0.7450369596481323,0.556456446647644,0.02175082080066204,11968,0,0,0.6952448487281799,0.37131619453430176,0.07306816428899765,0.15155832469463348,0.9786378145217896,0.40705564618110657,0.6122117042541504,,0.02260446734726429,0.025207877159118652,0.05655141547322273,0.05527767539024353,0.1573755145072937,0.055789653211832047,0.9001870000000001
188,12.139644622802734,20.105140686035156,-0.03127998113632202,1.1372505328095337,0.7408157587051392,0.7720957398414612,0.5860025882720947,0.02035333774983883,12032,0,0,0.7246834337711334,0.3721572160720825,0.06150221452116966,0.18334539234638214,0.9864315390586853,0.48629581928253174,0.6814111471176147,,0.023542864248156548,0.028300490230321884,0.061817437410354614,0.07281168550252914,0.18610888719558716,0.07282325625419617,0.900188
189,12.161221504211426,19.5728759765625,-0.022249698638916016,1.088316653654151,0.7258193492889404,0.7480690479278564,0.5497723817825317,0.029837699607014656,12096,0,0,0.7098594307899475,0.3883652687072754,0.07104062288999557,0.14965558052062988,0.9797942638397217,0.4100407063961029,0.6217096447944641,,0.02226587012410164,0.024490684270858765,0.0533757209777832,0.054394859820604324,0.15662658214569092,0.054980337619781494,0.900189
190,12.148894309997559,19.533784866333008,-0.022891759872436523,1.0941535144050758,0.7339759469032288,0.7568677067756653,0.5637194514274597,0.014978036284446716,12160,0,0,0.7175720930099487,0.38801896572113037,0.06663183867931366,0.16065727174282074,0.9836099743843079,0.446404367685318,0.6569877862930298,,0.019930968061089516,0.025312401354312897,0.059090156108140945,0.059050723910331726,0.1662415862083435,0.059579942375421524,0.90019
191,12.119002342224121,19.78456687927246,-0.019473671913146973,1.086007606884947,0.7541083097457886,0.7735819816589355,0.6081299185752869,0.03224947676062584,12224,0,1,0.7331494390964508,0.37070780992507935,0.06702602654695511,0.15198393166065216,0.9869753122329712,0.46974220871925354,0.6900950074195862,,0.024539439007639885,0.027278095483779907,0.05044169723987579,0.048592738807201385,0.16039541363716125,0.04932989552617073,0.9001910000000001
192,12.151618957519531,19.51531219482422,-0.023679018020629883,1.099612550437147,0.738609790802002,0.7622888088226318,0.57817143201828,0.03925423324108124,12288,0,0,0.7263723611831665,0.3787500858306885,0.06502237915992737,0.1595146358013153,0.9840179085731506,0.4534599781036377,0.6531886458396912,,0.021834589540958405,0.029304206371307373,0.06337510049343109,0.0641975849866867,0.16512010991573334,0.06460478901863098,0.900192
193,12.119224548339844,19.715007781982422,-0.022228777408599854,1.0928028097375302,0.7382442355155945,0.7604730129241943,0.5757572650909424,0.016630662605166435,12352,0,0,0.7254138588905334,0.3817328214645386,0.06640978157520294,0.16165509819984436,0.9849646687507629,0.45563095808029175,0.6580733060836792,,0.020686544477939606,0.02369597740471363,0.05590551346540451,0.061642225831747055,0.1661534160375595,0.06201716139912605,0.900193
194,12.163644790649414,19.467952728271484,-0.019456565380096436,1.07411654998741,0.7180303335189819,0.7374868988990784,0.5649713277816772,0.024256687611341476,12416,0,0,0.7006499469280243,0.34992116689682007,0.07331722229719162,0.15824788808822632,0.9808642864227295,0.45427408814430237,0.6442334055900574,,0.02122282236814499,0.02249559946358204,0.05518664792180061,0.05560113489627838,0.16617217659950256,0.05593806505203247,0.900194
195,12.163338661193848,19.78237533569336,-0.025589942932128906,1.1034382481647715,0.7270166277885437,0.7526065707206726,0.5573467016220093,0.03606559336185455,12480,0,0,0.711437463760376,0.3808094263076782,0.07088242471218109,0.14210164546966553,0.9751799702644348,0.35359567403793335,0.5660787224769592,,0.021055500954389572,0.026332100853323936,0.05490877851843834,0.055352047085762024,0.1475350558757782,0.05589953437447548,0.900195
196,12.141011238098145,19.659738540649414,-0.027057528495788574,1.1153982351276854,0.7384715676307678,0.7655290961265564,0.5800600647926331,0.033723730593919754,12544,0,1,0.723106861114502,0.37349092960357666,0.06857980042695999,0.14389349520206451,0.9791281819343567,0.3685210347175598,0.5848032832145691,,0.020237291231751442,0.027633793652057648,0.05638996511697769,0.05735469609498978,0.1545010358095169,0.05885956808924675,0.900196
197,12.130293846130371,19.63413429260254,-0.007505297660827637,1.0286448291872514,0.7304823994636536,0.7379876971244812,0.5206315517425537,0.016816647723317146,12608,0,1,0.7080091834068298,0.4359113574028015,0.06910519301891327,0.1480025351047516,0.9839388132095337,0.40515604615211487,0.6382632255554199,,0.020387645810842514,0.020074285566806793,0.05139600485563278,0.0590122826397419,0.1628917157649994,0.0600452721118927,0.900197
198,12.138144493103027,21.221210479736328,-0.02576589584350586,1.1130324938349596,0.7462828755378723,0.7720487713813782,0.6162594556808472,0.041344448924064636,12672,0,0,0.7305500209331512,0.33586710691452026,0.06419797986745834,0.16806577146053314,0.978456974029541,0.42876526713371277,0.6094979643821716,,0.031435251235961914,0.02290164865553379,0.049192775040864944,0.06100127846002579,0.1729123294353485,0.061073873192071915,0.900198
199,12.142343521118164,20.15885353088379,-0.02249211072921753,1.0936861324016898,0.7374284863471985,0.759920597076416,0.5875056982040405,0.027603231370449066,12736,0,0,0.7238866090774536,0.36163032054901123,0.06765996664762497,0.16732603311538696,0.9817719459533691,0.45508819818496704,0.6483039855957031,,0.025635376572608948,0.022366803139448166,0.05548733472824097,0.06261172890663147,0.17492926120758057,0.06302077323198318,0.900199
200,12.16214370727539,20.072587966918945,-0.030489623546600342,1.1219940950327683,0.7195833325386047,0.7500729560852051,0.5542606115341187,0.01100029144436121,12800,0,0,0.7146278023719788,0.3687559962272644,0.06822901219129562,0.17803581058979034,0.980276346206665,0.4010854959487915,0.5991858839988708,,0.024290479719638824,0.02035524696111679,0.06698621064424515,0.07528384029865265,0.18227921426296234,0.07554300129413605,0.9002
201,12.116117477416992,19.822782516479492,-0.01942819356918335,1.086061896783072,0.7548250555992126,0.774253249168396,0.5981813669204712,0.029034776613116264,12864,0,0,0.748117595911026,0.38788163661956787,0.06657184660434723,0.13538968563079834,0.9813186526298523,0.42062416672706604,0.6113975644111633,,0.02247806265950203,0.024483855813741684,0.0498751625418663,0.048755861818790436,0.1436339020729065,0.049480438232421875,0.900201
202,12.10593032836914,21.056737899780273,-0.021868526935577393,1.1015369764650564,0.7627564668655396,0.7846249938011169,0.6089577078819275,0.02009209245443344,12928,0,0,0.7471289932727814,0.39109140634536743,0.061015356332063675,0.15032492578029633,0.9769324660301208,0.34979647397994995,0.5446404814720154,,0.027287282049655914,0.0207052119076252,0.04832422733306885,0.05984674394130707,0.15374141931533813,0.06028078868985176,0.9002020000000001
203,12.129888534545898,19.746408462524414,-0.031009554862976074,1.1377014919289417,0.7437964081764221,0.7748059630393982,0.593459963798523,0.026282168924808502,12992,0,0,0.7265682220458984,0.36685311794281006,0.06323975324630737,0.15838807821273804,0.9819570183753967,0.4100407063961029,0.6312076449394226,,0.02114330232143402,0.02752852253615856,0.06684362143278122,0.06037826091051102,0.16312682628631592,0.06092952936887741,0.900203
204,12.13191032409668,20.374719619750977,-0.03138995170593262,1.148457190956852,0.7571689486503601,0.7885589003562927,0.6248830556869507,0.053668610751628876,13056,0,0,0.7422092258930206,0.350887656211853,0.06536523252725601,0.15538150072097778,0.9803287386894226,0.41601085662841797,0.6181818246841431,,0.02430879697203636,0.02693045139312744,0.05178925395011902,0.05822046846151352,0.1646317094564438,0.05852147191762924,0.900204
205,12.125221252441406,20.04036521911621,-0.021217823028564453,1.096984504863447,0.7600067853927612,0.7812246084213257,0.618629515171051,0.039797961711883545,13120,0,1,0.7498074769973755,0.36862844228744507,0.0661887526512146,0.134153351187706,0.9814172983169556,0.42306649684906006,0.6303935050964355,,0.02136206440627575,0.025764480233192444,0.04882713779807091,0.04607680067420006,0.1438382863998413,0.04675872623920441,0.900205
206,12.12020206451416,19.799514770507812,-0.024362266063690186,1.1084711766412154,0.751041054725647,0.7754033207893372,0.6052235960960388,0.028910890221595764,13184,0,0,0.7338153719902039,0.36711758375167847,0.0669960007071495,0.14932748675346375,0.9819734692573547,0.44287654757499695,0.6393487453460693,,0.021765507757663727,0.025999797508120537,0.051813311874866486,0.05208135396242142,0.1562311202287674,0.05262042209506035,0.9002060000000001
207,12.20790958404541,20.042787551879883,-0.023048222064971924,1.0876135429010338,0.7138848900794983,0.7369331121444702,0.5324484705924988,0.040656935423612595,13248,0,0,0.6965432465076447,0.3855895400047302,0.06913846731185913,0.17975400388240814,0.9793738126754761,0.40217098593711853,0.6040706038475037,,0.02221381664276123,0.024032827466726303,0.06695569306612015,0.07965685427188873,0.18449892103672028,0.07971538603305817,0.900207
208,12.110751152038574,20.548725128173828,-0.015939533710479736,1.0670186750390829,0.7462232708930969,0.7621628046035767,0.5800517201423645,0.01910397969186306,13312,0,0,0.741787314414978,0.3941342830657959,0.0656675323843956,0.16299128532409668,0.982032060623169,0.3907734155654907,0.6062415242195129,,0.02408790960907936,0.02229190431535244,0.05346360057592392,0.06518805027008057,0.16794417798519135,0.06548406183719635,0.900208
209,12.094430923461914,20.187467575073242,-0.018945932388305664,1.0840113586866889,0.755537748336792,0.7744836807250977,0.6031932234764099,0.0193010363727808,13376,0,0,0.7474003732204437,0.3816324472427368,0.06490720808506012,0.15309713780879974,0.9839275479316711,0.4436906576156616,0.6469470858573914,,0.022270038723945618,0.02305884286761284,0.048855267465114594,0.05344349890947342,0.15911796689033508,0.053708210587501526,0.900209
210,12.203496932983398,19.319578170776367,-0.0286484956741333,1.1081242929286907,0.7063925862312317,0.735041081905365,0.5296805500984192,0.029633255675435066,13440,0,0,0.6945783793926239,0.3733278512954712,0.06926342844963074,0.16535964608192444,0.9767074584960938,0.418181836605072,0.6070556640625,,0.01946243643760681,0.024174261838197708,0.06653773784637451,0.0707135945558548,0.17027811706066132,0.07104605436325073,0.9002100000000001
211,12.110116004943848,20.547061920166016,-0.01997852325439453,1.090368817818605,0.7589438557624817,0.7789223790168762,0.6087416410446167,0.038872625678777695,13504,0,0,0.7386330664157867,0.38204312324523926,0.06594176590442657,0.14730840921401978,0.9793388247489929,0.38941657543182373,0.583989143371582,,0.022648504003882408,0.02527720481157303,0.04735192283987999,0.056639786809682846,0.15368233621120453,0.0569484680891037,0.900211
212,12.161333084106445,20.454397201538086,-0.02769613265991211,1.1156607072850484,0.7328436970710754,0.7605398297309875,0.585097074508667,0.03833350911736488,13568,0,0,0.7153538763523102,0.35436195135116577,0.06592552363872528,0.1723899096250534,0.9745683073997498,0.42767980694770813,0.6032564640045166,,0.02522493153810501,0.023465029895305634,0.055218134075403214,0.06596854329109192,0.17767179012298584,0.06640889495611191,0.900212
213,12.155356407165527,20.326486587524414,-0.018273591995239258,1.07468234789726,0.7370421886444092,0.7553157806396484,0.5752853751182556,0.017108440399169922,13632,0,0,0.737921953201294,0.37872928380966187,0.06609106808900833,0.16353994607925415,0.980715274810791,0.40841248631477356,0.6141113042831421,,0.0208464153110981,0.02158007025718689,0.05647427961230278,0.06462451815605164,0.16865791380405426,0.06475929915904999,0.900213
214,12.15180778503418,19.821474075317383,-0.01968330144882202,1.079051026693136,0.7313218116760254,0.7510051131248474,0.539002001285553,0.024870214983820915,13696,0,0,0.7059133350849152,0.41436827182769775,0.06567365676164627,0.14407922327518463,0.9764936566352844,0.3929443955421448,0.5918589234352112,,0.020809995010495186,0.024057742208242416,0.053208958357572556,0.060302868485450745,0.1518424153327942,0.06071102246642113,0.9002140000000001
215,12.150788307189941,19.609434127807617,-0.021162033081054688,1.0859901497876525,0.7327396273612976,0.7539016604423523,0.5396777987480164,0.02960997447371483,13760,0,1,0.7294937670230865,0.41670119762420654,0.06701110303401947,0.14612635970115662,0.9821369051933289,0.4075983762741089,0.6214382648468018,,0.0198805071413517,0.022378642112016678,0.051442746073007584,0.0590190663933754,0.15918420255184174,0.06010793149471283,0.900215
216,12.085615158081055,20.61549186706543,-0.017263472080230713,1.081252070695835,0.770268440246582,0.7875319123268127,0.6214522123336792,0.02682051621377468,13824,0,1,0.7591093927621841,0.3906603455543518,0.060552943497896194,0.15596584975719452,0.9848403334617615,0.3845319151878357,0.6154681444168091,,0.019452858716249466,0.031246058642864227,0.048778653144836426,0.06020258367061615,0.16441285610198975,0.06141247600317001,0.900216
217,12.106244087219238,19.690261840820312,-0.018452346324920654,1.0782215913311661,0.7456492781639099,0.7641016244888306,0.5890048146247864,0.010791431181132793,13888,0,0,0.7263641953468323,0.3792591691017151,0.062478404492139816,0.16624289751052856,0.9873433113098145,0.5172320604324341,0.7120760083198547,,0.01979152485728264,0.02364886924624443,0.056214600801467896,0.06602219492197037,0.17154991626739502,0.06603587418794632,0.900217
218,12.148694038391113,20.187725067138672,-0.019229233264923096,1.0778876165128612,0.7338864207267761,0.7531156539916992,0.5603688955307007,0.04191700369119644,13952,0,0,0.7099352180957794,0.39272308349609375,0.0666751116514206,0.1681375801563263,0.981795608997345,0.36499321460723877,0.5937585234642029,,0.020755451172590256,0.02655964158475399,0.06110089272260666,0.06879205256700516,0.17286784946918488,0.06879149377346039,0.9002180000000001
219,12.096243858337402,20.840259552001953,-0.019776582717895508,1.0911224565460382,0.7631903886795044,0.7829669713973999,0.6283860206604004,0.036441702395677567,14016,0,0,0.7546830922365189,0.36113792657852173,0.06498856097459793,0.15415045619010925,0.9808324575424194,0.3978290557861328,0.6024423837661743,,0.02507776767015457,0.022932037711143494,0.04617597162723541,0.053731586784124374,0.1597968339920044,0.05407271906733513,0.900219
220,12.154825210571289,19.947843551635742,-0.018707573413848877,1.074427643381128,0.7299399375915527,0.7486475110054016,0.546812891960144,0.05302886292338371,14080,0,0,0.6998727917671204,0.40187257528305054,0.07271526008844376,0.13530370593070984,0.9728342294692993,0.30393487215042114,0.5107191801071167,,0.018123608082532883,0.023603497073054314,0.051748763769865036,0.05181347578763962,0.1441172957420349,0.05229372903704643,0.90022
221,12.136523246765137,19.91986083984375,-0.014678359031677246,1.0562298624130877,0.7242795825004578,0.738957941532135,0.5345332026481628,0.024421369656920433,14144,0,1,0.7135011553764343,0.4053981304168701,0.07119429111480713,0.14475873112678528,0.9770209193229675,0.3628222644329071,0.5614654421806335,,0.01941887103021145,0.020686563104391098,0.05038827285170555,0.05349614471197128,0.15191040933132172,0.05414058268070221,0.900221
222,12.157893180847168,19.62282371520996,-0.018535256385803223,1.0712518974652727,0.7213277220726013,0.7398629784584045,0.5370336771011353,0.02554633654654026,14208,0,0,0.7131022214889526,0.39536231756210327,0.06712751090526581,0.1505722999572754,0.9786728024482727,0.3723202347755432,0.5793758630752563,,0.01949065551161766,0.02149783819913864,0.06617297232151031,0.06536094844341278,0.1568167507648468,0.06591882556676865,0.9002220000000001
223,12.167261123657227,19.997257232666016,-0.01960921287536621,1.080252073884364,0.7360455393791199,0.7556547522544861,0.5698240399360657,0.050064489245414734,14272,0,0,0.7194980978965759,0.3839953541755676,0.06785102188587189,0.1383792757987976,0.976033091545105,0.3763907849788666,0.5761194229125977,,0.01947092078626156,0.024573080241680145,0.05580427125096321,0.053122662007808685,0.14456941187381744,0.05391751229763031,0.900223
224,12.170490264892578,20.386369705200195,-0.019549965858459473,1.0801314766595704,0.7364764213562012,0.7560263872146606,0.5622888207435608,0.044017355889081955,14336,0,0,0.7156281769275665,0.39519423246383667,0.06340689212083817,0.15839272737503052,0.9799566268920898,0.3655359745025635,0.5831750631332397,,0.02095370925962925,0.025058185681700706,0.06250151991844177,0.06915633380413055,0.1631658375263214,0.06951580941677094,0.900224
225,12.138492584228516,19.90298080444336,-0.012296795845031738,1.0489527431128247,0.736505925655365,0.7488027215003967,0.5617761611938477,0.02150675840675831,14400,0,1,0.7340188026428223,0.3958146572113037,0.06582174450159073,0.14324547350406647,0.9777753949165344,0.35739484429359436,0.5582090020179749,,0.020086759701371193,0.021664321422576904,0.05755046755075455,0.05658680200576782,0.1532280594110489,0.057956915348768234,0.900225
226,12.158000946044922,19.806476593017578,-0.011470437049865723,1.0438956305779934,0.727217972278595,0.7386884093284607,0.5527328848838806,0.040413957089185715,14464,0,0,0.7041944563388824,0.38852065801620483,0.06879972666501999,0.14120757579803467,0.9759941101074219,0.36635008454322815,0.5698779225349426,,0.020039614289999008,0.021747801452875137,0.05679359659552574,0.05958762764930725,0.14982914924621582,0.05989746376872063,0.900226
227,12.160699844360352,19.657751083374023,-0.018196582794189453,1.0717555655056756,0.7282121777534485,0.7464087605476379,0.5590725541114807,0.0390535369515419,14528,0,0,0.7041395604610443,0.3816465139389038,0.06479750573635101,0.1641022264957428,0.9797890782356262,0.4233378767967224,0.6054274439811707,,0.018968023359775543,0.027311250567436218,0.06595602631568909,0.07262685894966125,0.16969874501228333,0.07308312505483627,0.900227
228,12.131434440612793,20.20871353149414,-0.012656450271606445,1.049129088913841,0.7297273278236389,0.7423837780952454,0.5527045130729675,0.01351428497582674,14592,0,1,0.7244846820831299,0.39272087812423706,0.06530189514160156,0.16313081979751587,0.9795403480529785,0.37204885482788086,0.5696065425872803,,0.021530359983444214,0.020327137783169746,0.05917790159583092,0.0694442093372345,0.16711674630641937,0.06952841579914093,0.900228
229,12.137669563293457,20.11995506286621,-0.005789399147033691,1.0226387828711607,0.738481342792511,0.7442707419395447,0.5485968589782715,0.029888851568102837,14656,0,1,0.7311553061008453,0.4177679419517517,0.06833826750516891,0.12805712223052979,0.9764452576637268,0.31017640233039856,0.5335142612457275,,0.01975596696138382,0.02090294659137726,0.05305938050150871,0.051669418811798096,0.13711118698120117,0.05291394144296646,0.9002290000000001
230,12.135801315307617,19.60285758972168,-0.0014325976371765137,1.0054396596110649,0.7352057695388794,0.7366383671760559,0.5439334511756897,0.03139854222536087,14720,0,0,0.7174714505672455,0.4175305962562561,0.06586313992738724,0.15968932211399078,0.9855331182479858,0.4700135886669159,0.6841248273849487,,0.017754027619957924,0.022724637761712074,0.06077250465750694,0.06494557857513428,0.1656976193189621,0.06526393443346024,0.90023
231,12.080225944519043,20.258413314819336,-0.00621795654296875,1.0282664601596545,0.773805558681488,0.7800235152244568,0.6351474523544312,0.022129030898213387,14784,0,0,0.7478436231613159,0.37778306007385254,0.05972757562994957,0.14326629042625427,0.9863297343254089,0.48439621925354004,0.6957938075065613,,0.02207070216536522,0.027202382683753967,0.04779975861310959,0.052395254373550415,0.14760755002498627,0.052889782935380936,0.900231
232,12.134257316589355,20.54911994934082,-0.008305191993713379,1.0331882388949163,0.741449773311615,0.7497549653053284,0.5672314167022705,0.02743341401219368,14848,0,0,0.730299323797226,0.4001171588897705,0.06195780634880066,0.15976189076900482,0.9816475510597229,0.39837178587913513,0.605698823928833,,0.02152695693075657,0.02325485646724701,0.06136705353856087,0.07318712770938873,0.16346636414527893,0.0734388679265976,0.900232
233,12.124070167541504,19.71137237548828,-0.008230805397033691,1.0321601069814377,0.7358370423316956,0.7440678477287292,0.5734725594520569,0.02418789640069008,14912,0,0,0.729773610830307,0.3784353733062744,0.06986545771360397,0.15332671999931335,0.981861412525177,0.41872456669807434,0.6371777653694153,,0.01910994201898575,0.02195453643798828,0.059389322996139526,0.05906587466597557,0.15908387303352356,0.05941978842020035,0.9002330000000001
234,12.10173225402832,20.575468063354492,-0.014797389507293701,1.0618440902858601,0.7459333539009094,0.7607307434082031,0.5947333574295044,0.016230735927820206,14976,0,0,0.7425753176212311,0.3716007471084595,0.06436797231435776,0.15864965319633484,0.9803544282913208,0.36824968457221985,0.5625509023666382,,0.022580966353416443,0.018802691251039505,0.059982795268297195,0.06472001224756241,0.16233308613300323,0.06500663608312607,0.900234
235,12.093191146850586,20.70500373840332,0.0006583929061889648,0.9973317003706776,0.7539121508598328,0.7532537579536438,0.5926973819732666,0.024484744295477867,15040,0,0,0.7511946111917496,0.39279383420944214,0.0658760592341423,0.14281076192855835,0.9794046878814697,0.35875171422958374,0.5649932622909546,,0.022653676569461823,0.019702529534697533,0.04856918379664421,0.05429365485906601,0.14884713292121887,0.05475182831287384,0.900235
236,12.169380187988281,19.89611053466797,-0.0023810267448425293,1.0089208749411558,0.7307139039039612,0.7330949306488037,0.5466908812522888,0.0479164756834507,15104,0,0,0.7223457396030426,0.4031616449356079,0.06811641901731491,0.14007693529129028,0.9766097068786621,0.3636363744735718,0.5687924027442932,,0.019319187849760056,0.02384527213871479,0.05923115089535713,0.05964266508817673,0.14681126177310944,0.06033560633659363,0.900236
237,12.127849578857422,20.149351119995117,-0.01190197467803955,1.0515759593554104,0.7573320865631104,0.7692340612411499,0.6122822165489197,0.060063667595386505,15168,0,1,0.7393909394741058,0.37162548303604126,0.06559505313634872,0.14147856831550598,0.9794190526008606,0.3679783046245575,0.5997286438941956,,0.018386902287602425,0.025325527414679527,0.052816733717918396,0.05362249165773392,0.15108521282672882,0.05439116060733795,0.9002370000000001
238,12.1386137008667,20.505329132080078,0.0003148317337036133,0.9988229114645348,0.7328483462333679,0.7325335144996643,0.5376912951469421,0.02462129108607769,15232,0,0,0.7403819859027863,0.42019355297088623,0.06594087183475494,0.1591552197933197,0.9777425527572632,0.36309364438056946,0.5739484429359436,,0.02153366059064865,0.01975284516811371,0.06093192845582962,0.07008987665176392,0.16440823674201965,0.07027312368154526,0.900238
239,12.1276273727417,20.027549743652344,-0.011370062828063965,1.046950487587747,0.7464585900306702,0.7578286528587341,0.5823370814323425,0.031019967049360275,15296,0,0,0.7346028387546539,0.39122068881988525,0.06526543945074081,0.14671185612678528,0.9796719551086426,0.4035278260707855,0.6067842841148376,,0.020065072923898697,0.02253159135580063,0.05409349873661995,0.056809261441230774,0.1518590897321701,0.05718471482396126,0.900239
