step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau
1032,4.821974277496338,11.374967575073242,-0.22048643231391907,1.4984258245086042,0.337147980928421,0.5576344132423401,0.2102937400341034,0.015040882863104343,66048,0,1,0.31794363260269165,0.16066598892211914,0.3614419996738434,0.8286941051483154,0.935306966304779,0.30312076210975647,0.47544100880622864,,0.11275902390480042,0.026154927909374237,0.04266313835978508,0.044591695070266724,0.885362446308136,0.045218437910079956,0.9
1033,4.936444282531738,11.400482177734375,-0.22807839512825012,1.5186143117266653,0.3321373760700226,0.5602157711982727,0.2035287767648697,0.02492455765604973,66112,0,0,0.32184529304504395,0.1613616943359375,0.39547255635261536,0.8559930324554443,0.933803141117096,0.30963367223739624,0.47164180874824524,,0.11985628306865692,0.02306741289794445,0.0411234050989151,0.04214063659310341,0.9007726907730103,0.04188938066363335,0.9
1034,4.804507255554199,11.209487915039062,-0.20604091882705688,1.4559584624270763,0.34207379817962646,0.5481147170066833,0.20196247100830078,0.027486931532621384,66176,0,0,0.2956939935684204,0.17570185661315918,0.3801581561565399,0.8412228226661682,0.933926522731781,0.3253731429576874,0.49525102972984314,,0.11141310632228851,0.026820162311196327,0.04386730492115021,0.044570185244083405,0.8885312080383301,0.04495799168944359,0.9
1035,4.956798076629639,11.8454008102417,-0.23708108067512512,1.5127417116611355,0.3005397617816925,0.5376208424568176,0.1825169324874878,0.02608484961092472,66240,0,0,0.26686012744903564,0.14442390203475952,0.43961647152900696,0.8401230573654175,0.9011421203613281,0.24179105460643768,0.37286296486854553,,0.10861395299434662,0.024428796023130417,0.043566495180130005,0.04356677830219269,0.8903576731681824,0.04345466196537018,0.9
1036,4.765015602111816,11.522435188293457,-0.22307148575782776,1.4926480944847644,0.3241276443004608,0.5471991300582886,0.19107598066329956,0.026836030185222626,66304,0,0,0.3134329319000244,0.1643652319908142,0.4300678074359894,0.8437267541885376,0.9269880056381226,0.2710990607738495,0.43473541736602783,,0.12263815104961395,0.02120877243578434,0.04091251268982887,0.04057926684617996,0.8919994235038757,0.04045068472623825,0.9
1037,5.120367527008057,11.575780868530273,-0.23609653115272522,1.5200584701727151,0.3099227249622345,0.5460192561149597,0.17952370643615723,0.02403981424868107,66368,0,0,0.29968535900115967,0.15895581245422363,0.4392080307006836,0.8480703830718994,0.9194092750549316,0.2678426206111908,0.4214382767677307,,0.1159304529428482,0.026617303490638733,0.04546500742435455,0.04606100916862488,0.8969312906265259,0.04590149223804474,0.9
1038,4.821953773498535,11.572702407836914,-0.2308623194694519,1.5215784546453985,0.326515257358551,0.5573775768280029,0.21640406548976898,0.021472448483109474,66432,0,0,0.3192104697227478,0.14045870304107666,0.3992522656917572,0.8453007340431213,0.9309280514717102,0.29172322154045105,0.44613298773765564,,0.12584596872329712,0.020800750702619553,0.03957586735486984,0.03884517401456833,0.8898759484291077,0.038708798587322235,0.9
1039,4.858840465545654,11.389395713806152,-0.22922617197036743,1.5265716391184083,0.3354557156562805,0.564681887626648,0.2124180942773819,0.022263426333665848,66496,0,1,0.3223497271537781,0.15631818771362305,0.38825175166130066,0.8314841985702515,0.9353038668632507,0.3017639219760895,0.46892809867858887,,0.11904416978359222,0.023718418553471565,0.04255140572786331,0.04280228912830353,0.8962393999099731,0.04307879880070686,0.9
1040,4.790844440460205,11.381321907043457,-0.2208547294139862,1.507876808885647,0.34428641200065613,0.5651411414146423,0.22445407509803772,0.02417399361729622,66560,0,1,0.3201138377189636,0.15442591905593872,0.3748210072517395,0.8169252872467041,0.9431078433990479,0.2938941717147827,0.4624152183532715,,0.13313433527946472,0.01986277848482132,0.03698771446943283,0.03725282847881317,0.8712874054908752,0.03728063777089119,0.9
1041,4.989833831787109,11.396197319030762,-0.2248220145702362,1.51488628140685,0.3385339677333832,0.5633559823036194,0.22054073214530945,0.026360783725976944,66624,0,0,0.2983885407447815,0.15151721239089966,0.38744717836380005,0.8275241255760193,0.9390434622764587,0.3014925420284271,0.4762551188468933,,0.12563484907150269,0.021405205130577087,0.03814751282334328,0.03898649662733078,0.8706682920455933,0.038888730108737946,0.9
1042,4.935288906097412,11.298847198486328,-0.20800352096557617,1.461262413944196,0.34105247259140015,0.5490559935569763,0.20741865038871765,0.024680674076080322,66688,0,1,0.29093146324157715,0.16850322484970093,0.4034512937068939,0.8190292716026306,0.9350675344467163,0.27706921100616455,0.4757123589515686,,0.11954683810472488,0.022258229553699493,0.04190914332866669,0.04327235370874405,0.8878082633018494,0.04391839727759361,0.9
1043,4.720043659210205,11.750864028930664,-0.23196938633918762,1.5111422105459613,0.3142050802707672,0.5461744666099548,0.1968063861131668,0.02483104169368744,66752,0,0,0.2879946827888489,0.14626997709274292,0.4188489615917206,0.8488080501556396,0.9168229699134827,0.2800542712211609,0.4303935170173645,,0.12299744039773941,0.022283073514699936,0.04055603966116905,0.039875637739896774,0.903614342212677,0.03971978276968002,0.9
1044,4.911569595336914,11.243687629699707,-0.1844308078289032,1.409539275586249,0.3652319014072418,0.549662709236145,0.2101157009601593,0.02770233154296875,66816,0,0,0.34908485412597656,0.19648420810699463,0.36149901151657104,0.8167208433151245,0.9357829093933105,0.28358209133148193,0.45807328820228577,,0.11143003404140472,0.028139840811491013,0.04515222832560539,0.0514184832572937,0.8448892831802368,0.05126199498772621,0.9
1045,5.171027660369873,11.162873268127441,-0.22981253266334534,1.5474047990450126,0.350365549325943,0.5801780819892883,0.23002170026302338,0.03250427916646004,66880,0,1,0.318533718585968,0.15621674060821533,0.3845849633216858,0.7911224365234375,0.9446836709976196,0.30827680230140686,0.48765265941619873,,0.10993771255016327,0.02324986830353737,0.04125627875328064,0.04260709136724472,0.8600724935531616,0.04304253309965134,0.9
1046,5.091382026672363,11.354127883911133,-0.21710094809532166,1.4930141375361214,0.34254464507102966,0.5596455931663513,0.23067998886108398,0.021248778328299522,66944,0,1,0.32689887285232544,0.14541417360305786,0.36312568187713623,0.8064298629760742,0.9399716258049011,0.28738129138946533,0.47272729873657227,,0.1137891560792923,0.023571111261844635,0.039649736136198044,0.040610697120428085,0.8780394196510315,0.04087328165769577,0.9
1047,4.903997898101807,11.678709983825684,-0.23309341073036194,1.521459582286534,0.31990471482276917,0.5529981255531311,0.20581866800785065,0.021980037912726402,67008,0,0,0.2971366047859192,0.14372092485427856,0.404361367225647,0.832082986831665,0.9236174821853638,0.3004070520401001,0.46024423837661743,,0.11510681360960007,0.023958658799529076,0.04137769341468811,0.04193650931119919,0.8873797059059143,0.04194394871592522,0.9
1048,5.053920745849609,11.166014671325684,-0.21580418944358826,1.5078222666563996,0.3592357337474823,0.5750399231910706,0.2250104397535324,0.024397440254688263,67072,0,1,0.35010695457458496,0.1732904314994812,0.37057849764823914,0.8043309450149536,0.9443968534469604,0.3066485822200775,0.49199458956718445,,0.11789371818304062,0.024631494656205177,0.04156503081321716,0.042945679277181625,0.8604230284690857,0.04344579577445984,0.9
1049,4.807225704193115,11.326810836791992,-0.2186318337917328,1.5008347396993926,0.34483328461647034,0.5634651184082031,0.2116539627313614,0.029659012332558632,67136,0,1,0.3369641900062561,0.1691107153892517,0.3666972219944,0.8068944811820984,0.9346758127212524,0.2938941717147827,0.4732700288295746,,0.1134897917509079,0.025192763656377792,0.04277705401182175,0.0438833050429821,0.8707631230354309,0.04438880458474159,0.9
1050,4.90409517288208,11.553617477416992,-0.22782176733016968,1.5126014131285368,0.32773590087890625,0.5555576682090759,0.21005865931510925,0.026919908821582794,67200,0,0,0.28140169382095337,0.14898228645324707,0.41855207085609436,0.8256940841674805,0.9276212453842163,0.28222525119781494,0.446404367685318,,0.11218658089637756,0.021007917821407318,0.04014498367905617,0.04008548706769943,0.8714214563369751,0.04009479656815529,0.9
1051,5.046170711517334,11.515695571899414,-0.20807352662086487,1.436546908389157,0.31529149413108826,0.5233650207519531,0.1740271896123886,0.016684703528881073,67264,0,1,0.292014479637146,0.17122620344161987,0.4132886826992035,0.8209936022758484,0.9214301109313965,0.2852103114128113,0.45373135805130005,,0.1150936484336853,0.024632858112454414,0.044512469321489334,0.04631223529577255,0.8750751614570618,0.046553269028663635,0.9
1052,4.930558204650879,11.256267547607422,-0.20973575115203857,1.461581003040012,0.3358786702156067,0.5456144213676453,0.192488431930542,0.022273696959018707,67328,0,1,0.3274930715560913,0.1777547001838684,0.38100484013557434,0.7964067459106445,0.9371027946472168,0.28792402148246765,0.443962037563324,,0.10852266848087311,0.025824692100286484,0.043933331966400146,0.04362785071134567,0.8577545881271362,0.04431867599487305,0.9
1053,5.022432327270508,11.595524787902832,-0.23134464025497437,1.5130767640405711,0.31775861978530884,0.5491032600402832,0.1983373612165451,0.020823173224925995,67392,0,0,0.3052562475204468,0.14906609058380127,0.412264347076416,0.8298147320747375,0.9279593825340271,0.27951154112815857,0.4374491274356842,,0.11897053569555283,0.022945592179894447,0.04025571420788765,0.04064858704805374,0.8838101625442505,0.04057641327381134,0.9
1054,4.687209129333496,11.131418228149414,-0.19985514879226685,1.4456040855609686,0.3516409993171692,0.551496148109436,0.20650768280029297,0.01907399296760559,67456,0,1,0.3452121615409851,0.18306612968444824,0.37488311529159546,0.8396245241165161,0.934111475944519,0.32808685302734375,0.4998643398284912,,0.12485770136117935,0.023759901523590088,0.04219608008861542,0.04360700026154518,0.8848256468772888,0.04368261247873306,0.9
1055,4.993345737457275,11.491290092468262,-0.2290361225605011,1.522146803509235,0.3323207199573517,0.5613568425178528,0.2087562531232834,0.021853825077414513,67520,0,1,0.3252869248390198,0.15614020824432373,0.3990176022052765,0.8301182985305786,0.9348053932189941,0.2805970311164856,0.44857531785964966,,0.11487866938114166,0.02354493737220764,0.04239373281598091,0.04330281540751457,0.8770623803138733,0.04348620027303696,0.9
1056,4.919097900390625,11.587667465209961,-0.22491368651390076,1.4974598527405392,0.3229620158672333,0.547875702381134,0.20382997393608093,0.01612621173262596,67584,0,0,0.2984314560890198,0.14947474002838135,0.3942364454269409,0.8584240674972534,0.9262458682060242,0.3009498119354248,0.47082769870758057,,0.11571948975324631,0.023737717419862747,0.042710673063993454,0.04455813765525818,0.8945725560188293,0.04445075988769531,0.9
1057,4.919418811798096,11.435050964355469,-0.21670827269554138,1.4749312343026302,0.3269977271556854,0.5437059998512268,0.19810499250888824,0.016424141824245453,67648,0,0,0.30663996934890747,0.16070443391799927,0.3969898521900177,0.8710430264472961,0.9345298409461975,0.3264586329460144,0.483310729265213,,0.12407952547073364,0.023865383118391037,0.0418652705848217,0.04297448694705963,0.905608594417572,0.04266636073589325,0.9
1058,4.816072940826416,11.433470726013184,-0.22455880045890808,1.5083824019958159,0.3337288200855255,0.5582876205444336,0.20298606157302856,0.017591290175914764,67712,0,0,0.3294222950935364,0.16408896446228027,0.389234721660614,0.8553817868232727,0.9304685592651367,0.30257803201675415,0.48358210921287537,,0.11194393038749695,0.02422933094203472,0.043632544577121735,0.04661012440919876,0.8890982270240784,0.04629461467266083,0.9
1059,4.944121360778809,11.641448020935059,-0.22453442215919495,1.4869047165122846,0.31431904435157776,0.5388534665107727,0.18602894246578217,0.023676682263612747,67776,0,0,0.3014105558395386,0.15754657983779907,0.41838306188583374,0.8449318408966064,0.9068757891654968,0.289552241563797,0.4274084270000458,,0.11715837568044662,0.027921894565224648,0.04532776027917862,0.045976344496011734,0.892370343208313,0.04597606882452965,0.9
1060,4.8516645431518555,11.317967414855957,-0.21351081132888794,1.4793439224467742,0.3410661816596985,0.5545769929885864,0.21552570164203644,0.018086308613419533,67840,0,0,0.28556305170059204,0.16011112928390503,0.3725201487541199,0.8520810604095459,0.9305384755134583,0.33188602328300476,0.4974220097064972,,0.11510099470615387,0.02524174004793167,0.04243733733892441,0.0452079251408577,0.8881222009658813,0.045025113970041275,0.9
1061,4.857169151306152,11.511466979980469,-0.22378045320510864,1.4925900511429089,0.3219260573387146,0.5457065105438232,0.20117248594760895,0.017973002046346664,67904,0,0,0.2747628092765808,0.1510888934135437,0.4079383611679077,0.8532037138938904,0.9310318827629089,0.31587517261505127,0.4751696288585663,,0.11724098026752472,0.02324863336980343,0.04356139525771141,0.04424719512462616,0.9015519022941589,0.04417113959789276,0.9
1062,4.751847267150879,11.497347831726074,-0.21889743208885193,1.4871071100200706,0.3317200243473053,0.5506174564361572,0.21432971954345703,0.021126382052898407,67968,0,0,0.32317090034484863,0.14927738904953003,0.3922881782054901,0.8456169962882996,0.9384185075759888,0.3066485822200775,0.46078699827194214,,0.12567391991615295,0.019599847495555878,0.0387071818113327,0.038429200649261475,0.8849660158157349,0.03834528103470802,0.9
1063,4.952654838562012,11.423201560974121,-0.21780329942703247,1.483902933716981,0.3320996165275574,0.5499029159545898,0.1979924887418747,0.02210855856537819,68032,0,0,0.31695687770843506,0.16728907823562622,0.3848704993724823,0.8572760820388794,0.9375519752502441,0.3033921420574188,0.4616011083126068,,0.12529727816581726,0.022144366055727005,0.04071221500635147,0.039836104959249496,0.8896217942237854,0.03976406157016754,0.9
1064,4.839697360992432,11.492962837219238,-0.22773587703704834,1.5134654571584423,0.32873696088790894,0.5564728379249573,0.20264650881290436,0.02488156035542488,68096,0,0,0.3154680132865906,0.15798163414001465,0.3917429447174072,0.8514001369476318,0.9340590834617615,0.2900950014591217,0.44803258776664734,,0.12205260992050171,0.020641595125198364,0.03944734111428261,0.03855762258172035,0.8887481093406677,0.03831219673156738,0.9
1065,4.836422920227051,11.422074317932129,-0.22434303164482117,1.5093142281541718,0.33517637848854065,0.5595194101333618,0.2179143875837326,0.02105381153523922,68160,0,0,0.31095045804977417,0.14977365732192993,0.3948267698287964,0.8374690413475037,0.9401885867118835,0.3340570032596588,0.4949796795845032,,0.11337357759475708,0.020364977419376373,0.039686281234025955,0.04026684910058975,0.8853173851966858,0.0402679368853569,0.9
1066,4.880096912384033,11.607002258300781,-0.22676238417625427,1.5011488597683706,0.3207525312900543,0.5475149154663086,0.20630691945552826,0.01792457140982151,68224,0,1,0.3101275563240051,0.14426928758621216,0.4206502139568329,0.8075532913208008,0.9241047501564026,0.27272728085517883,0.4360922873020172,,0.12249584496021271,0.02202162891626358,0.041717514395713806,0.04119878262281418,0.8796402812004089,0.04185226932168007,0.9
1067,4.733064651489258,11.511300086975098,-0.2123742699623108,1.464519139346394,0.33043408393859863,0.5428083539009094,0.2068059891462326,0.017969831824302673,68288,0,0,0.32208895683288574,0.15590178966522217,0.394644558429718,0.8468014597892761,0.9362136125564575,0.2947082817554474,0.46404343843460083,,0.1261833757162094,0.01957876607775688,0.03933418542146683,0.03829490765929222,0.8861029148101807,0.0382821150124073,0.9
1068,4.846776008605957,11.493623733520508,-0.20994669198989868,1.4466038190148909,0.31995725631713867,0.5299039483070374,0.17979548871517181,0.017267297953367233,68352,0,0,0.2850757837295532,0.17069697380065918,0.40932539105415344,0.8425506353378296,0.9249702095985413,0.320217102766037,0.481953889131546,,0.10478095710277557,0.0259435772895813,0.04566016048192978,0.0469055138528347,0.8926928639411926,0.04711715504527092,0.9
1069,4.728889465332031,11.483983993530273,-0.21407455205917358,1.46996580175486,0.3304145336151123,0.5444890856742859,0.20474985241889954,0.01582236960530281,68416,0,0,0.32532328367233276,0.15806466341018677,0.3852730393409729,0.8457256555557251,0.9326148629188538,0.3234735429286957,0.49905022978782654,,0.11746875941753387,0.022954871878027916,0.04167463257908821,0.04328754544258118,0.8876807689666748,0.04327349364757538,0.9
1070,4.907905101776123,11.296042442321777,-0.21711799502372742,1.4990048357489247,0.3477800190448761,0.5648980140686035,0.22996051609516144,0.038999587297439575,68480,0,1,0.31885582208633423,0.15308934450149536,0.3885817229747772,0.7516772747039795,0.9353418946266174,0.27381277084350586,0.4369063973426819,,0.11680234968662262,0.01984812691807747,0.03764992207288742,0.0366678461432457,0.8363993763923645,0.037564389407634735,0.9
1071,4.837817192077637,11.580934524536133,-0.22441720962524414,1.486793304687603,0.3145714998245239,0.5389887094497681,0.1863432377576828,0.027578741312026978,68544,0,1,0.28802716732025146,0.15766066312789917,0.42795202136039734,0.8394726514816284,0.9123864769935608,0.2743555009365082,0.41736772656440735,,0.11491712182760239,0.025416359305381775,0.0447351299226284,0.044106658548116684,0.9020829200744629,0.044504642486572266,0.9
1072,4.751856803894043,11.526819229125977,-0.21770647168159485,1.4761537167931627,0.3250746428966522,0.5427811145782471,0.20077648758888245,0.023917531594634056,68608,0,0,0.3128412961959839,0.1556740403175354,0.4054933488368988,0.8435190916061401,0.9270497560501099,0.2944369316101074,0.4586160182952881,,0.11254455149173737,0.021979473531246185,0.04167112335562706,0.04176842421293259,0.8917532563209534,0.04168827086687088,0.9
1073,4.823975563049316,11.366409301757812,-0.19955483078956604,1.4272878323630371,0.33341845870018005,0.5329732894897461,0.18280236423015594,0.0218955110758543,68672,0,1,0.326299786567688,0.18443691730499268,0.3916264772415161,0.8104190230369568,0.9291240572929382,0.2849389612674713,0.4458616077899933,,0.11639353632926941,0.024689866229891777,0.04302722215652466,0.04341815412044525,0.8838201761245728,0.04457223787903786,0.9
1074,4.8168792724609375,11.456308364868164,-0.21717619895935059,1.4764703959283858,0.3270217180252075,0.5441979169845581,0.19610382616519928,0.015975644811987877,68736,0,0,0.30900031328201294,0.16293269395828247,0.39481690526008606,0.8586671352386475,0.9378058314323425,0.3359566032886505,0.508819580078125,,0.11488011479377747,0.023010315373539925,0.04287688806653023,0.04369339346885681,0.896835207939148,0.04367370158433914,0.9
1075,4.827064037322998,11.664643287658691,-0.2270384430885315,1.4914658950623656,0.3109998106956482,0.5380382537841797,0.18701604008674622,0.017415788024663925,68800,0,0,0.3030998706817627,0.15235573053359985,0.42352738976478577,0.8522234559059143,0.9215205311775208,0.3014925420284271,0.45888739824295044,,0.11415478587150574,0.02378697693347931,0.04425154998898506,0.04519859328866005,0.8949226140975952,0.04505401477217674,0.9
1076,4.747517108917236,11.417013168334961,-0.2122741937637329,1.4610783373696692,0.32733941078186035,0.5396136045455933,0.18888315558433533,0.018759947270154953,68864,0,0,0.29589319229125977,0.1707092523574829,0.41978463530540466,0.8409723043441772,0.9210147857666016,0.29308006167411804,0.4496608078479767,,0.11005507409572601,0.024726349860429764,0.04415365308523178,0.04607813060283661,0.8853769302368164,0.04612556844949722,0.9
1077,4.817095756530762,11.258893013000488,-0.21253982186317444,1.4858038510343385,0.3499588668346405,0.5624986886978149,0.22273263335227966,0.020785119384527206,68928,0,1,0.3253214359283447,0.16393494606018066,0.37115341424942017,0.8064975142478943,0.9429824352264404,0.2985074818134308,0.4865671694278717,,0.12279868870973587,0.02272212691605091,0.04008375480771065,0.040396369993686676,0.8684399724006653,0.040885113179683685,0.9
1078,4.635632514953613,11.329805374145508,-0.2006620466709137,1.435767094557258,0.3388579189777374,0.5395199656486511,0.19773533940315247,0.01881534792482853,68992,0,1,0.3281205892562866,0.1757921576499939,0.38683152198791504,0.847430408000946,0.9347601532936096,0.3023066520690918,0.4743555188179016,,0.12397129833698273,0.022749977186322212,0.04142659530043602,0.04173894226551056,0.8904166221618652,0.04181014373898506,0.9
1079,4.835905075073242,11.422670364379883,-0.22048303484916687,1.4945134957803627,0.33365848660469055,0.5541415214538574,0.2061786949634552,0.021453790366649628,69056,0,0,0.32067006826400757,0.16058319807052612,0.40461382269859314,0.8388287425041199,0.9396993517875671,0.325101763010025,0.4909090995788574,,0.1234070211648941,0.021000660955905914,0.040815629065036774,0.04107903316617012,0.8855152130126953,0.04109880328178406,0.9
1080,5.122734546661377,11.591043472290039,-0.23248818516731262,1.5199602935022836,0.32038500905036926,0.5528731942176819,0.20702363550662994,0.02041454426944256,69120,0,0,0.2853482961654663,0.14276033639907837,0.39580637216567993,0.8578567504882812,0.9308643341064453,0.3028494119644165,0.4545454680919647,,0.12419286370277405,0.021439900621771812,0.039949093014001846,0.03946881741285324,0.8904642462730408,0.039158858358860016,0.9
1081,4.850229263305664,11.671483039855957,-0.2316913902759552,1.5124290326531198,0.3161652386188507,0.5478566288948059,0.19433365762233734,0.019068682566285133,69184,0,0,0.2926402688026428,0.15132468938827515,0.40916743874549866,0.8593292236328125,0.9222380518913269,0.26567164063453674,0.42198100686073303,,0.11890473961830139,0.02205100655555725,0.040909625589847565,0.04134555906057358,0.8962501883506775,0.04126683995127678,0.9
1082,5.002519130706787,11.427948951721191,-0.21714568138122559,1.475573949653988,0.32625722885131836,0.543402910232544,0.1996583491563797,0.01996278017759323,69248,0,0,0.31344926357269287,0.15812230110168457,0.4047817885875702,0.8553617000579834,0.9299710392951965,0.32428765296936035,0.4871099293231964,,0.1105470359325409,0.02501993626356125,0.04549957439303398,0.04610878601670265,0.8964828848838806,0.04599139839410782,0.9
1083,4.846407890319824,11.245845794677734,-0.2149025797843933,1.5051663204051793,0.359687864780426,0.5745904445648193,0.2433566004037857,0.017817366868257523,69312,0,0,0.335759699344635,0.15388906002044678,0.3613804280757904,0.8058385848999023,0.9479277729988098,0.33324289321899414,0.5191316604614258,,0.11333510279655457,0.019914723932743073,0.0381355956196785,0.04147942364215851,0.8382611870765686,0.0413108728826046,0.9
1084,4.983271598815918,11.506291389465332,-0.2269900143146515,1.5059630603144303,0.32438036799430847,0.55137038230896,0.2104146033525467,0.017668016254901886,69376,0,0,0.31524592638015747,0.14445805549621582,0.4162272810935974,0.8438795804977417,0.9360193014144897,0.31777477264404297,0.48303937911987305,,0.1111634224653244,0.0217315424233675,0.04235184192657471,0.04202551394701004,0.8947638273239136,0.04190376400947571,0.9
1085,4.87871789932251,11.632810592651367,-0.22476130723953247,1.491702957804918,0.3181307911872864,0.5428920984268188,0.1966223120689392,0.02215721644461155,69440,0,0,0.2835123538970947,0.1511738896369934,0.4209452271461487,0.8441826105117798,0.9223747253417969,0.2792401611804962,0.4317503571510315,,0.12552528083324432,0.01954791694879532,0.04053822159767151,0.03977653384208679,0.8930000066757202,0.03962937742471695,0.9
1086,4.914492607116699,11.333610534667969,-0.21046921610832214,1.46454654421325,0.3364669978618622,0.5469362139701843,0.20152069628238678,0.02176154963672161,69504,0,0,0.3212481141090393,0.16910266876220703,0.4010504484176636,0.8351708650588989,0.9374358654022217,0.3112618923187256,0.4757123589515686,,0.11016201227903366,0.021506307646632195,0.042137522250413895,0.043202321976423264,0.8885757327079773,0.04333185777068138,0.9
1087,4.846063613891602,11.552789688110352,-0.217852383852005,1.4697005485216723,0.3183363974094391,0.5361887812614441,0.18847361207008362,0.022371208295226097,69568,0,1,0.2980324625968933,0.16007447242736816,0.4159669876098633,0.8475250601768494,0.9231456518173218,0.3036635220050812,0.46594303846359253,,0.11798711121082306,0.023149367421865463,0.04269011318683624,0.04328601807355881,0.899127721786499,0.043533459305763245,0.9
1088,5.014533996582031,11.540450096130371,-0.23389595746994019,1.524671278477132,0.3203088045120239,0.5542047619819641,0.20249399542808533,0.02518654614686966,69632,0,0,0.292418897151947,0.14772367477416992,0.4214072525501251,0.8447885513305664,0.9225196838378906,0.30963367223739624,0.4662143886089325,,0.1117372065782547,0.024856388568878174,0.04588613286614418,0.046080559492111206,0.894196093082428,0.046228498220443726,0.9
1089,4.840736389160156,11.449588775634766,-0.2310524880886078,1.5293114230744547,0.3324322998523712,0.563484787940979,0.21935665607452393,0.018064694479107857,69696,0,0,0.31288230419158936,0.1449454426765442,0.3853742480278015,0.8489494919776917,0.9398267865180969,0.35875171422958374,0.5261872410774231,,0.12791495025157928,0.022298850119113922,0.04018951207399368,0.042266540229320526,0.889937162399292,0.04237218201160431,0.9
1090,4.820530414581299,11.650249481201172,-0.22571396827697754,1.4937974941699106,0.3171877861022949,0.5429017543792725,0.1974572241306305,0.025322381407022476,69760,0,0,0.29294341802597046,0.14911997318267822,0.423675000667572,0.824361264705658,0.9225731492042542,0.27761194109916687,0.41926732659339905,,0.13346822559833527,0.01791638880968094,0.03707877919077873,0.03627549111843109,0.8775758743286133,0.03620821610093117,0.9
1091,4.783001899719238,11.565189361572266,-0.22048157453536987,1.4781044658077487,0.31836068630218506,0.5388422608375549,0.19271335005760193,0.01844353787600994,69824,0,0,0.3067792057991028,0.15562653541564941,0.42651835083961487,0.8573370575904846,0.9276068806648254,0.3194029927253723,0.4757123589515686,,0.12589503824710846,0.020746275782585144,0.040771592408418655,0.04050588607788086,0.9016563892364502,0.04043452814221382,0.9
1092,4.803364276885986,11.610902786254883,-0.22472146153450012,1.4938187527456566,0.3202098309993744,0.5449312925338745,0.2041226178407669,0.021828120574355125,69888,0,0,0.31396812200546265,0.14573729038238525,0.4134594202041626,0.8567038774490356,0.9268276691436768,0.3017639219760895,0.4578019082546234,,0.1275046020746231,0.02171367034316063,0.041969746351242065,0.04205605015158653,0.8939489722251892,0.04189140722155571,0.9
1093,5.0358381271362305,11.295849800109863,-0.20896244049072266,1.4558228710014338,0.33260852098464966,0.5415709614753723,0.19354577362537384,0.02074490673840046,69952,0,1,0.3169969320297241,0.17259365320205688,0.41235506534576416,0.8255084753036499,0.9359176158905029,0.3055630922317505,0.4911804795265198,,0.10969450324773788,0.02454940229654312,0.04531066492199898,0.04637128859758377,0.8925541639328003,0.046954359859228134,0.9
1094,4.728112697601318,11.114648818969727,-0.2092578411102295,1.4833312476139853,0.35779303312301636,0.5670508742332458,0.2243952751159668,0.026279183104634285,70016,0,1,0.2932282090187073,0.17201203107833862,0.37129276990890503,0.8074064254760742,0.9455697536468506,0.291994571685791,0.49633651971817017,,0.11471609771251678,0.023029981181025505,0.04182644560933113,0.04296974092721939,0.884965717792511,0.04360571503639221,0.9
1095,4.927664756774902,11.532428741455078,-0.2179894745349884,1.4709478883840357,0.3191366493701935,0.5371261239051819,0.18923915922641754,0.016808323562145233,70080,0,0,0.3101730942726135,0.16019099950790405,0.39807429909706116,0.8668426275253296,0.9313279390335083,0.30502036213874817,0.4529172480106354,,0.11768853664398193,0.023636698722839355,0.04380244389176369,0.04375041648745537,0.9017660021781921,0.04347256198525429,0.9
1096,4.754188060760498,11.403759956359863,-0.22058457136154175,1.4957574953817383,0.3344709277153015,0.5550554990768433,0.2092054933309555,0.017606986686587334,70144,0,0,0.30298835039138794,0.15853077173233032,0.38163989782333374,0.8583109378814697,0.9424654245376587,0.3378561735153198,0.5001357197761536,,0.12447356432676315,0.020650267601013184,0.04077436402440071,0.04068659991025925,0.8952541947364807,0.04049843177199364,0.9
1097,4.886619567871094,11.355847358703613,-0.22086647152900696,1.4967941537548635,0.33455005288124084,0.5554165244102478,0.21158471703529358,0.024617603048682213,70208,0,0,0.3243332505226135,0.15616059303283691,0.39820340275764465,0.8397327661514282,0.9400312900543213,0.3194029927253723,0.48819541931152344,,0.12379820644855499,0.01928158476948738,0.03841295465826988,0.03901311382651329,0.8820123076438904,0.03889104351401329,0.9
1098,4.835873126983643,11.627760887145996,-0.22847911715507507,1.4988208249995771,0.3134824335575104,0.5419615507125854,0.1909898966550827,0.020317766815423965,70272,0,0,0.30418962240219116,0.15140998363494873,0.42739176750183105,0.8554781079292297,0.9197977781295776,0.27842605113983154,0.42632293701171875,,0.11391109228134155,0.024794235825538635,0.04420369490981102,0.04445163533091545,0.900140106678009,0.0443958081305027,0.9
1099,4.748027801513672,11.631184577941895,-0.2301403284072876,1.5074359313697725,0.3163239359855652,0.5464642643928528,0.19415760040283203,0.019828062504529953,70336,0,0,0.28658825159072876,0.1514657735824585,0.412384957075119,0.8573594093322754,0.9226996302604675,0.2914518415927887,0.4455902576446533,,0.1104605495929718,0.02306731417775154,0.04347677156329155,0.04256787523627281,0.9011603593826294,0.0425063855946064,0.9
