dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
bitbrains_rnd/H/short,contrastive_tiny,1844813.5093146102,1844813.5093146102,200.70641785789223,6.327525646809318,3.5408239342123338,0.6693468814611572,218.9902976431425,1358.239120815849,5.944318918948884,0.8783894813090759,0.758119066512267,Web/CloudOps,2
bizitobs_l2c/5T/short,contrastive_tiny,26.843863158150704,26.843863158150704,3.3179221423963705,0.3402713276201585,0.19378335264121133,0.23096355676141195,6.473413160998994,5.181106364296212,0.17794016408582009,0.11395087630519687,0.09990931930868158,Web/CloudOps,7
bizitobs_l2c/H/short,contrastive_tiny,202.94783973631527,202.94783973631527,9.74936418110017,0.9353920684037262,0.855729472024789,0.8151370167947504,13.160164166052063,14.24597626476737,0.7678946052467286,0.5255156979144918,0.4470090515904828,Web/CloudOps,7
bizitobs_l2c/H/long,contrastive_tiny,230.83195330800658,230.83195330800658,11.44558450813213,1.1415438617458906,1.3434629535324614,0.9580871201514493,15.496727983465254,15.19315481748299,0.9280417463970052,0.699129335747871,0.5812144810668929,Web/CloudOps,7
bizitobs_service/10S/long,contrastive_tiny,210053.5730182344,210053.5730182344,140.96401457880225,4.3627958817906665,0.6166529760236455,0.2048354756653425,149.80341547306676,458.3160187231452,0.339535158664941,0.10443064850625002,0.09762514394281624,Web/CloudOps,2
electricity/15T/short,contrastive_tiny,680830.6670061101,680830.6670061101,135.41883488740677,2.3597183796400825,0.3499961314775982,0.3174413023012831,17.8305154092483,825.1246372555543,1.6264833105562693,0.2669372176450056,0.2161352240770147,Energy,1
electricity/15T/medium,contrastive_tiny,2129309.9767978047,2129309.9767978047,182.836109658126,2.6381314100005135,0.4508066606063525,0.3385311717617217,19.650740700782688,1459.2155347301525,2.5143753580698656,0.3150450346423744,0.24998182487634,Energy,1
electricity/D/short,contrastive_tiny,3595910904.1725945,3595910904.1725945,6460.978296277553,1.8794823426217988,0.653250653752013,0.136875912602241,17.74143305670076,59965.914519605176,0.9854391696101225,0.10617533540777052,0.08585456066753458,Energy,1
ett1/15T/medium,contrastive_tiny,25.168381215397492,25.168381215397492,2.7746650354567146,1.66842382036947,0.9488205982807956,0.6017423336083436,13.47346524934877,5.016809864385682,0.9562089204856862,0.5288538991876518,0.42660135248972264,Energy,7
ett1/15T/long,contrastive_tiny,25.69841875018514,25.69841875018514,2.7735551189994885,1.6731386902801,0.9799393263289616,0.590614032692578,12.571555881873598,5.069360783193986,0.9662251775698824,0.5286423480134828,0.42329970504900694,Energy,7
ett1/H/medium,contrastive_tiny,380.6044611664047,380.6044611664047,11.326834570957969,1.8666493888691358,2100724150381.372,0.6110014615775499,12.69404579559021,19.509086630757594,0.9344390034865466,0.5425285257822403,0.4309336895352848,Energy,7
ett2/D/short,contrastive_tiny,176080.8475477265,176080.8475477265,275.9998226642609,1.8303236562423753,0.399288187926153,0.19300372215707975,14.449475661084891,419.61988459524474,0.2401595312510684,0.1579619805204485,0.1250309575915104,Energy,7
jena_weather/10T/short,contrastive_tiny,1577.7733205459735,1577.7733205459735,10.304453655824464,0.37069244321983413,0.44610505752742213,0.6148555624113854,6.618016564148831,39.721194852949395,0.24671840346001928,0.06400357199486406,0.0594164665918956,Nature,21
jena_weather/H/medium,contrastive_tiny,2047.7815878548763,2047.7815878548763,15.40836587772729,0.8928376819443645,7.463801608728198,0.7108195369638022,14.931094714866225,45.25242079552072,0.27690758850465724,0.09428652352718433,0.08467119366599937,Nature,21
jena_weather/H/long,contrastive_tiny,3142.880220902062,3142.880220902062,19.02611029320453,1.1590574434049767,7.033193217391519,0.7309642415111558,21.132324363725793,56.061396886824554,0.337551721119479,0.11455826348111528,0.10290586657393949,Nature,21
kdd_cup_2018/H/long,contrastive_tiny,3940.26751751197,3940.26751751197,24.382917228387008,1.058520363086139,1.2123117882336236,0.6126031640835594,9.795003868757867,62.77155022390294,1.4728741898202546,0.5721217546820988,0.46498260121131274,Nature,1
m4_hourly/H/short,contrastive_tiny,15105425.637318091,15105425.637318091,609.4162105855543,4.371341841532152,0.4108598341874792,0.2294446282420324,36.711842502306276,3886.56990639794,0.5306025793818959,0.08319876421662584,0.06873094943510455,Econ/Fin,1
m4_quarterly/Q/short,contrastive_tiny,2048039.4405642382,2048039.4405642382,640.1748761161168,1.4272985267725256,0.13010797779332445,0.1151558555761379,11.746419472415894,1431.0972854995703,0.23954048437067063,0.10715400096175692,0.08659383934929604,Econ/Fin,1
solar/10T/medium,contrastive_tiny,83.13414396621559,83.13414396621559,5.709004323289493,2.5044042839139458,2.7089238860342646,1.7530871342909604,77.92045761294268,9.117792713492427,2.023274412952415,1.2668507317185942,1.2176324380987351,Energy,1
solar/H/short,contrastive_tiny,1253.7657270921788,1253.7657270921788,24.042377221239317,1.85077685118661,5.689805803068044,1.5191757884489079,14.772666866514855,35.40855443381131,1.305171092893317,0.88621002058289,0.7274815462052358,Energy,1
solar/W/short,contrastive_tiny,2169603.6091302894,2169603.6091302894,1162.7281407822657,1.2740686205744634,0.2654642144218492,0.22327959753788051,7.199317275128824,1472.9574362928106,0.3006674385007168,0.23734188317184238,0.1865328993667421,Energy,1
us_births/D/short,contrastive_tiny,1839038.313658174,1839038.313658174,1181.0248502604168,1.7395109548511205,0.11442432368614329,0.11366566649905631,8.393728458400457,1356.1114680062897,0.12712444591574007,0.1107114962480201,0.0849579434388338,Healthcare,1
us_births/M/short,contrastive_tiny,220327877.5616862,220327877.5616862,10954.481770833334,1.2403399433215403,0.033931118017938786,0.03438878039736921,9.487925999494847,14843.445609483204,0.046103640861721175,0.03402454569349516,0.02765903096708276,Healthcare,1
loop_seattle/5T/medium,contrastive_tiny,176.26683090969712,176.26683090969712,8.509796891203736,1.3102065519079156,0.30604316966901696,0.1822868453611991,15.816078334069774,13.276551920950602,0.2362171430609736,0.15140677501492222,0.12502693293475806,Transport,1
loop_seattle/D/short,contrastive_tiny,31.54177973494811,31.54177973494811,4.595269168838013,1.3435249882910119,0.086200650985073,0.08374611137801695,6.861449682162263,5.61620688142345,0.10036912539763383,0.08212360356035964,0.06358692822136265,Transport,1
loop_seattle/H/short,contrastive_tiny,108.52195009839606,108.52195009839606,6.933706796396388,1.3810377753903593,0.21842722850791557,0.14852120732546942,12.782300026664535,10.417386913156104,0.18439834332862778,0.1227336621976903,0.09976435617425473,Transport,1
m_dense/D/short,contrastive_tiny,21407.51047809931,21407.51047809931,92.09627270945796,1.2745512072278675,0.20640265196786187,0.18731683118766296,7.766878743079902,146.31305641705154,0.2532895431940091,0.15943227088331757,0.12021375847841934,Transport,1
bitbrains_fast_storage/5T/short,contrastive_tiny,1741314.3031032812,1741314.3031032812,193.45654355982782,1.0153248445999303,2.7294788653930757,0.7787060498032332,23.303044014213057,1319.588687092793,4.143182122003274,0.6074057018687242,0.5037094788323336,Web/CloudOps,2
bitbrains_fast_storage/H/short,contrastive_tiny,2331550.5191413932,2331550.5191413932,317.8882869385869,1.3483240957205753,4.488372968286295,0.6362432262544288,28.314822560566924,1526.9415572121263,4.352279300922256,0.906084849622206,0.7037136930286217,Web/CloudOps,2
bizitobs_application/10S/short,contrastive_tiny,7690886.053312148,7690886.053312148,1261.923208126492,4.344936255850237,0.06085856985672363,0.06178338799280666,117.69167082963335,2773.244679668952,0.10695296231904645,0.048667334086220676,0.043369386583758086,Web/CloudOps,2
bizitobs_l2c/H/medium,contrastive_tiny,260.42643205734413,260.42643205734413,12.095450605516366,1.1691082919517983,1.289419302806756,1.0117826446714675,18.91236177823193,16.137733175924804,0.9771642556113411,0.7323979060984704,0.6201159799162974,Web/CloudOps,7
bizitobs_service/10S/short,contrastive_tiny,34101.34963115414,34101.34963115414,57.66137231059175,2.4592821232666204,0.38527048983971224,0.12277075770615563,63.269619029712366,184.66550742126734,0.1368061155273967,0.0427173892512347,0.03870052657819872,Web/CloudOps,2
car_parts/M/short,contrastive_tiny,1.6293257030761528,1.6293257030761528,0.5972710139124864,1.0418881353786158,0.7573066529993493,1.835977162351082,22.494173690927145,1.2764504311081386,3.060797194950927,1.4321946230389566,1.2130028164522928,Sales,1
electricity/H/short,contrastive_tiny,4545883.376948919,4545883.376948919,360.39959549614247,1.948372930579143,0.40650431919015495,0.23644533314418467,14.500166197484317,2132.1077310841774,1.0065071158371344,0.17013434739868255,0.1342825365159462,Energy,1
ett1/15T/short,contrastive_tiny,15.437692427357671,15.437692427357671,2.243924397219061,1.4578007316017574,0.7082250935461168,0.4485969140101423,11.84607538861105,3.929082899018252,0.7427602166056988,0.4241951147789971,0.35038907726932655,Energy,7
ett1/W/short,contrastive_tiny,1028616.9351583432,1028616.9351583432,809.1449102674212,1.5456489361263424,0.6403001110200366,0.5623789020618531,7.910299785727482,1014.2075404759833,0.4035773872063395,0.32197807226297853,0.25108457335372864,Energy,7
ett2/H/medium,contrastive_tiny,287.55689485254146,287.55689485254146,10.972164817056841,1.2185192227294703,0.2047701435195984,0.19529356749474036,8.259422610138335,16.95750261248812,0.22851325266513964,0.14785697684499896,0.11695202630793634,Energy,7
ett2/H/long,contrastive_tiny,289.1521730196413,289.1521730196413,10.671260617649745,1.1976117802444928,0.2101846558318396,0.1942459981125843,9.96323424962322,17.004475088036127,0.23286319872006608,0.14613470094997077,0.11747848352390047,Energy,7
hierarchical_sales/D/short,contrastive_tiny,28.978420330105838,28.978420330105838,2.4028970156442457,0.7875189145887594,0.6643629071584494,1.0317399285401072,8.339970398566697,5.383160812209295,1.6514941222760318,0.7371821939204595,0.6084308334610676,Sales,1
hospital/M/short,contrastive_tiny,4637.356640926846,4637.356640926846,21.52208166923382,0.8440610714022481,0.2080221135406164,0.18745765868815548,6.2053542298061295,68.098139775818,0.247212060739192,0.07813015419163953,0.062238837567764445,Healthcare,1
kdd_cup_2018/D/short,contrastive_tiny,2877.307843788489,2877.307843788489,21.03676997938723,1.2057566006268805,0.5092388429869633,0.472404142092302,11.496231414478444,53.640542911015444,1.2016051373769345,0.4712459924759184,0.38988536664767454,Nature,1
m4_daily/D/short,contrastive_tiny,440288.41828741145,440288.41828741145,241.92409370432935,4.449320042194227,0.05143267786814992,0.039960210273439836,34.60927121686461,663.5423259200662,0.10249895152267528,0.03737058659880332,0.02981814381189469,Econ/Fin,1
m4_monthly/M/short,contrastive_tiny,2392747.555256958,2392747.555256958,699.5279795191486,1.3136283036073035,0.20397776909218115,0.16274424360453654,13.475789036446466,1546.8508510056677,0.3214887092739838,0.14538592850787066,0.11965894600484434,Econ/Fin,1
saugeen/D/short,contrastive_tiny,1430.5078037896992,1430.5078037896992,16.487977120081585,3.661989499357566,0.47642315329839807,0.45990256299650867,58.68562835548485,37.82205446283556,1.2250653557388749,0.5340495074342094,0.4596703415029199,Nature,1
solar/10T/long,contrastive_tiny,77.5410016858806,77.5410016858806,5.234839255400751,2.2861499090609843,1.7104359031635992,1.758601024835715,97.66509746346922,8.805736862175737,1.9032191505060247,1.1314267592408755,1.1594842060050783,Energy,1
solar/H/medium,contrastive_tiny,2361.114500146774,2361.114500146774,31.852297842184704,2.431795041038559,4.5955074540113525,1.6457783824286603,19.39018515440655,48.59130066325426,1.750372062541203,1.147394111902491,0.9493726486419283,Energy,1
solar/H/long,contrastive_tiny,2608.765935111864,2608.765935111864,32.32629630690652,2.4692510303441373,6.26142939095432,1.6735425232464696,21.104053449172177,51.07607987220499,1.770900772679806,1.120811605961367,0.9493892992641686,Energy,1
us_births/W/short,contrastive_tiny,7874809.455245972,7874809.455245972,2128.6174665178573,1.933981661537349,0.028483904421069885,0.02867874499384831,11.756788965911246,2806.2090897233534,0.03809401323177394,0.028895773387616782,0.02265656496331275,Healthcare,1
loop_seattle/5T/long,contrastive_tiny,182.16277673170276,182.16277673170276,8.680517338699067,1.3356368265407235,0.30970548104800577,0.18471513156278202,16.760535581932487,13.496769121967775,0.23862563952857666,0.15347332259055213,0.1264222451823386,Transport,1
loop_seattle/H/medium,contrastive_tiny,136.08604915130235,136.08604915130235,8.247490759203894,1.6389228814909915,0.24841256337163115,0.17245004327200208,14.2547823847528,11.665592533227892,0.2061880365500638,0.14577347196563742,0.11777963605018954,Transport,1
loop_seattle/H/long,contrastive_tiny,141.75966889150675,141.75966889150675,7.479702936030352,1.5100865269645813,0.26751927699990374,0.15896200230336432,15.645901436191652,11.906286948142428,0.2127812921029697,0.13367230793334947,0.11321556198454166,Transport,1
m_dense/H/short,contrastive_tiny,195053.4587334286,195053.4587334286,244.46589119081696,1.9160499091763594,1.187315573173578,0.5242231184934425,13.555170423594166,441.6485692645552,0.7833745101056798,0.43362157397692785,0.3447368346887554,Transport,1
m_dense/H/medium,contrastive_tiny,265704.38891844184,265704.38891844184,300.08050603828497,2.352123192727823,1.7899721383789335,0.6003982627542551,14.57792990861997,515.4652160121396,0.8968443537504863,0.5221021693628429,0.39536694478774076,Transport,1
sz_taxi/15T/medium,contrastive_tiny,18.298733035087977,18.298733035087977,2.9687954247553647,0.5816331875304487,11341843663408.887,0.4235543783050892,4.915915722262251,4.277701840368024,0.39811155752152155,0.2762959679327351,0.22169108488469497,Transport,1
sz_taxi/15T/long,contrastive_tiny,17.35881807653131,17.35881807653131,2.9140422656796057,0.5524518291217981,8557644281076.573,0.41920059924409564,4.7437764439754435,4.166391493430654,0.38563377496711476,0.2697185612776967,0.21660699061328606,Transport,1
bitbrains_rnd/5T/short,contrastive_tiny,1590347.7974382765,1590347.7974382765,146.6784539233056,2.096394718537625,1.7132520651290848,0.7079294152225574,65.08987274499721,1261.0899244059785,5.160015909046483,0.6001658891336474,0.5320926764487273,Web/CloudOps,2
bitbrains_rnd/5T/medium,contrastive_tiny,2155826.442238443,2155826.442238443,177.26458005048164,4.889571137482545,1.46427866159983,0.7743067870471466,204.713923431875,1468.2732859513733,6.17777448216313,0.7458424870256046,0.7045984884502867,Web/CloudOps,2
bitbrains_rnd/5T/long,contrastive_tiny,3094442.306799475,3094442.306799475,244.59459162460354,3.8829670748819787,4.046555737543469,0.7587777717550023,162.82690804311403,1759.1026993326668,6.738726120396693,0.9369867740602981,0.9166562516756233,Web/CloudOps,2
bizitobs_application/10S/medium,contrastive_tiny,22556818.239352,22556818.239352,2142.219654876391,7.790860047705757,0.10749976619069322,0.1081074532413397,340.8788361850737,4749.40188227444,0.18649503359196345,0.08411866091782784,0.07765354562797105,Web/CloudOps,2
bizitobs_l2c/5T/medium,contrastive_tiny,182.54491926490505,182.54491926490505,9.651553199343919,0.9491518343051896,0.6438145988558142,0.953783840602628,33.190201172818206,13.510918520400642,0.7108730008344321,0.5078136305219405,0.4938730346015773,Web/CloudOps,7
electricity/W/short,contrastive_tiny,124035644833.78174,124035644833.78174,42579.513038420504,1.93220307202998,0.26116254451550813,0.11864057829791885,15.734367720870665,352186.9458594139,0.8035743883783139,0.09715239746834192,0.07488989524401517,Energy,1
ett1/D/short,contrastive_tiny,40592.448896360664,40592.448896360664,140.76893827768546,1.776754571694087,1.0968928802273683,0.5166542277659234,12.315405988842755,201.475678175706,0.5291825517450138,0.36973428573972783,0.29024467855303854,Energy,7
ett1/H/short,contrastive_tiny,168.01796115501867,168.01796115501867,6.91051442211139,1.129478915719769,0.5287658489217542,0.3505405728029286,8.090456299969658,12.962174244894976,0.6049977024605294,0.3225419801654285,0.2617978849231125,Energy,7
ett2/15T/short,contrastive_tiny,10.749526496719735,10.749526496719735,2.2458952457777093,1.0236191714584415,0.14665106433767824,0.16807443375602343,9.265924674514508,3.278647052782555,0.15564903923784468,0.1066206369903298,0.08685560331197514,Energy,7
ett2/15T/long,contrastive_tiny,13.610209666467835,13.610209666467835,2.4306266949857984,1.0514084587204062,0.16324364352715803,0.19551805882881754,12.969874012913719,3.6892017654863816,0.19660424002225635,0.1295324963291861,0.10742520112786753,Energy,7
ett2/W/short,contrastive_tiny,3969268.5305542364,3969268.5305542364,1363.7232535226005,0.9339779599673833,0.16521354348899484,0.1508560952996881,9.353822784710802,1992.3023190656172,0.1671236207134834,0.11439547381883178,0.09647689493178249,Energy,7
hierarchical_sales/W/short,contrastive_tiny,549.8128595330321,549.8128595330321,11.273629236398106,0.8782808987692866,0.8017697551283707,0.5462108011980595,8.42920283890556,23.448088611505888,1.0765132174674605,0.5175778325852524,0.42782292662089927,Sales,1
jena_weather/10T/long,contrastive_tiny,2456.157870608549,2456.157870608549,14.751632442058359,0.7098561762699201,1.2892660859596226,0.6807488599223476,24.22443602589603,49.55963953267365,0.30326393236454907,0.09026776839701783,0.09283714694556616,Nature,21
jena_weather/H/short,contrastive_tiny,1238.756616855085,1238.756616855085,10.889032042396373,0.5832215385605555,4.17844181990269,0.6208047484525635,7.178577522642309,35.19597444105057,0.21574905751919743,0.06674906541877902,0.05725791650963197,Nature,21
saugeen/W/short,contrastive_tiny,1382.5898366408005,1382.5898366408005,18.77724778652191,1.5227586231878418,0.5854123341404219,0.5084177744561708,18.569341585563638,37.1831929323021,1.1224055974282305,0.5668068381932848,0.48117660882543983,Nature,1
solar/D/short,contrastive_tiny,118221.80991207517,118221.80991207517,249.66763605236136,0.9743797430613755,1.016123124691379,0.4293529068327073,8.521871972664474,343.8339859758997,0.49672299837509126,0.3606846962063913,0.2916621488868011,Energy,1
temperature_rain/D/short,contrastive_tiny,182.67505267699218,182.67505267699218,6.362365154883871,1.5397163381249146,71.05633515648276,1.4528732611429716,24.08242019160965,13.515733523453035,1.591159185102962,0.7490185965568011,0.6202894513364484,Nature,1
