dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
covid_deaths/D/short,contrastive_tiny,6503766.760914585,6503766.760914585,438.4439811328313,59.216587099610265,0.17975728397132223,0.47378657877381114,1856.8738853417176,2550.248372397203,0.9595433610502886,0.16496668161501762,0.15386501384289916,Healthcare,1
electricity/15T/medium,contrastive_tiny,2527614.0981370863,2527614.0981370863,183.9587338021752,2.6693325113489625,0.49669418428688594,0.3375226795963953,25.13543770625759,1589.8471933293106,2.739466864806229,0.3169794291283086,0.26040570936607543,Energy,1
electricity/H/medium,contrastive_tiny,57511177.13657039,57511177.13657039,801.2336820183916,3.124164947256293,0.6375503880893355,0.3200545472680351,22.26801063441691,7583.612406799967,2.960133704696311,0.3127478964185844,0.24270897684059176,Energy,1
ett1/H/short,contrastive_tiny,154.9748989917153,154.9748989917153,6.785299218051313,1.1159766517081786,0.5386016587485708,0.34666202427021087,8.717740092433164,12.448891476421316,0.5810406957290819,0.31669767431532714,0.2560924936770372,Energy,7
ett2/15T/medium,contrastive_tiny,15.16700504846186,15.16700504846186,2.536326518129735,1.0746844576627934,0.16607372492820582,0.19029887523978184,13.949813610510486,3.894483925818909,0.2075440979340349,0.13516543123508185,0.11397536595178198,Energy,7
ett2/D/short,contrastive_tiny,166511.36220828345,166511.36220828345,260.9215894964006,1.7535661264717057,0.4081034923637252,0.1715958272111736,14.317973556859636,408.0580377939925,0.23354238127767352,0.14933230985271898,0.12060904381252716,Energy,7
hierarchical_sales/D/short,contrastive_tiny,29.321463309325026,29.321463309325026,2.4486507488115112,0.7998485764812043,0.6949694171928137,1.0276079779667615,8.40068807947682,5.414929667994315,1.6612404554120213,0.7512189325641474,0.6149527921882705,Sales,1
hierarchical_sales/W/short,contrastive_tiny,580.2625448501775,580.2625448501775,11.42860928461966,0.8793325687917646,0.8310237855917599,0.5488580354824444,7.89486505819618,24.088639331647137,1.105921214345807,0.5246930424054839,0.43150324612735164,Sales,1
kdd_cup_2018/H/long,contrastive_tiny,3911.966435654035,3911.966435654035,24.269594117666404,1.0532010688055071,1.2431363600549397,0.6106434919054794,11.358132278494052,62.545714766513264,1.467575177526484,0.5694627366349874,0.47207721419518556,Nature,1
m4_daily/D/short,contrastive_tiny,439730.23932614806,439730.23932614806,224.04068584236506,4.11951178474768,0.05154361806730509,0.03830749466254715,34.81201711035892,663.1215871362868,0.10243395900823016,0.03460809431473985,0.027749944331728775,Econ/Fin,1
m4_yearly/A/short,contrastive_tiny,5624846.376267241,5624846.376267241,1243.6080220168703,4.99253313316053,0.2130018465109214,0.20499263711791327,81.48270492512283,2371.675858178609,0.3803092178342169,0.19941831111305922,0.17553058357075205,Econ/Fin,1
saugeen/M/short,contrastive_tiny,1001.3339410749425,1001.3339410749425,21.60033056281862,1.2650738407207827,0.7269023321744278,0.7032175467152302,14.605325575028225,31.6438610329862,0.950043638904225,0.6485067238805838,0.5420895042789591,Nature,1
loop_seattle/D/short,contrastive_tiny,30.58051206392975,30.58051206392975,4.424237486698556,1.2976674460939144,0.0831096788097115,0.08063331130502008,6.923847673411597,5.529964924294705,0.09882786632503385,0.07906703874462896,0.05934827743934506,Transport,1
loop_seattle/H/long,contrastive_tiny,135.872924772894,135.872924772894,7.585542989008854,1.528936057990195,0.2627013326672342,0.16144971260909877,16.09913490181097,11.656454210989464,0.2083164465257914,0.1355638114160978,0.11178955605198929,Transport,1
bitbrains_fast_storage/5T/short,contrastive_tiny,1779248.8738160082,1779248.8738160082,198.79364812686475,0.9989100407414748,3.00116855360443,0.7748552881262541,21.514760950171848,1333.8848802711605,4.188068632905252,0.6241628902575744,0.5098510216373575,Web/CloudOps,2
bizitobs_l2c/5T/long,contrastive_tiny,351.4758015831687,351.4758015831687,13.669091894157205,1.2815990410237752,0.9739189851827158,1.2287196816321881,46.09366056586674,18.747687899662953,1.0526546477223164,0.767499074527836,0.7530422141221467,Web/CloudOps,7
bizitobs_l2c/H/short,contrastive_tiny,173.00616933370804,173.00616933370804,9.336147093276923,0.9116571963943388,0.9817481991719258,0.7701556549946087,12.33059323048816,13.153180958753211,0.7089901395554177,0.5032422386135672,0.4292898725015126,Web/CloudOps,7
electricity/H/long,contrastive_tiny,59049136.77052158,59049136.77052158,808.6870449282371,3.1774356947357454,0.6788568985430932,0.3259550483836481,23.883228988603307,7684.34361351193,3.03070289141637,0.31894593586437137,0.2502588250544118,Energy,1
ett1/15T/medium,contrastive_tiny,25.70880932313525,25.70880932313525,2.913734841216577,1.706219578985284,0.8610742793758165,0.6556828793934577,17.33776937231335,5.070385520168585,0.9664204934504421,0.555360741669727,0.4603369766322868,Energy,7
ett1/D/short,contrastive_tiny,40967.576401641476,40967.576401641476,132.30701486832567,1.6111609931073225,1.5462249426371069,0.4550944748940949,13.477731015777,202.40448710846672,0.5316220992158168,0.34750876322017726,0.2809308545269335,Energy,7
jena_weather/10T/short,contrastive_tiny,1584.8860633099373,1584.8860633099373,10.707084961823467,0.3783947979335864,0.5073766324424431,0.6074987901879041,6.837276733697318,39.810627517158494,0.24727389239262892,0.06650441703154655,0.061196527778966656,Nature,21
jena_weather/10T/medium,contrastive_tiny,2548.35661513478,2548.35661513478,17.228840640536625,0.700671304647888,2.450040021160832,0.6788401878713881,20.02731455541711,50.48125013442892,0.3098025690814882,0.10573310047830059,0.10084026601631414,Nature,21
jena_weather/H/long,contrastive_tiny,2989.379420714092,2989.379420714092,21.77044744537817,1.1276033220773864,14.467012074455619,0.6930218353019832,22.447755082982546,54.67521761012106,0.3292053860901179,0.13108221365878298,0.11069581395714495,Nature,21
kdd_cup_2018/H/short,contrastive_tiny,4351.228029425548,4351.228029425548,24.116083788712476,1.0131824317321563,1.1846392417996727,0.5253471159775993,10.193861915838715,65.96383880146415,1.380742604266001,0.5047933070624273,0.41826007523901076,Nature,1
m4_monthly/M/short,contrastive_tiny,2305948.1649430837,2305948.1649430837,682.5897264817313,1.2741321748344023,0.1991629168684263,0.15995087340923841,15.347814956026056,1518.5348744573118,0.31560367727723704,0.14186557804692276,0.11949313219414107,Econ/Fin,1
m4_weekly/W/short,contrastive_tiny,474706.7391068192,474706.7391068192,340.6431084308579,2.897006660930313,0.08705104843460616,0.08584854350273359,20.966791837692213,688.9896509431903,0.12552323689559283,0.06205989529433919,0.04950746862507345,Econ/Fin,1
solar/W/short,contrastive_tiny,2545346.8325441554,2545346.8325441554,1293.7966282419916,1.4210984561883129,0.2986457049109217,0.2470906180624072,7.827158108293439,1595.4143137580768,0.3256639487644109,0.26409623833628115,0.21263720194328972,Energy,1
us_births/D/short,contrastive_tiny,1819157.134236698,1819157.134236698,1172.5576888020832,1.7270285321803958,0.11432028632939212,0.11271793720484534,8.241106788112369,1348.761333311679,0.1264354304310232,0.10991776856835361,0.08334369223380084,Healthcare,1
loop_seattle/5T/short,contrastive_tiny,67.16313242472465,67.16313242472465,4.967970966629615,0.7726351133367941,0.14690708135355424,0.10184390575720143,8.554853327663373,8.195311612423572,0.14053150136242362,0.08518973428747113,0.06976596215860231,Transport,1
loop_seattle/5T/long,contrastive_tiny,177.9110803182447,177.9110803182447,8.600581349540626,1.3289054428461735,0.3135559581212101,0.18141744344974758,17.990949402970116,13.338331241884973,0.23582442539216722,0.15206003794724918,0.12684939137951445,Transport,1
m_dense/H/long,contrastive_tiny,272348.70932129846,272348.70932129846,304.1190169382316,2.387156253685081,1.8422421307290735,0.5997006732062644,14.953126326879715,521.8703951378143,0.9034348004561031,0.5264749752856583,0.40825833765029107,Transport,1
bitbrains_fast_storage/H/short,contrastive_tiny,3025093.022713479,3025093.022713479,371.1039202973704,1.389692501391075,5.491104541611577,0.6376482030502765,26.984092967290554,1739.2794550369067,4.957511264869486,1.0577666860742645,0.8344319168818497,Web/CloudOps,2
bitbrains_rnd/H/short,contrastive_tiny,1812837.8276453423,1812837.8276453423,207.92153505645697,6.416804881417219,3.767263105289495,0.6871040870420514,217.44575993690356,1346.4166619755351,5.892578054858061,0.9099663642073538,0.7575681951117574,Web/CloudOps,2
bizitobs_l2c/5T/medium,contrastive_tiny,178.74314671318916,178.74314671318916,9.552268022743,0.9291674834844111,0.6638345306977707,0.9538642084233513,31.089432668061345,13.369485656269248,0.7034315523207813,0.50258977018098,0.48710888811502806,Web/CloudOps,7
bizitobs_l2c/H/medium,contrastive_tiny,261.9931968730158,261.9931968730158,12.29247979322404,1.190939156736069,1.823314784483743,0.9139329062582972,18.459479922064784,16.18620390558008,0.9800992319147785,0.7443283226843205,0.637336718248213,Web/CloudOps,7
bizitobs_l2c/H/long,contrastive_tiny,234.96397994515686,234.96397994515686,11.560860966352953,1.1537224485724324,1.4754489288349912,0.9474752802546189,16.53023048906622,15.32853482708497,0.9363111481142635,0.7061707545243459,0.6002589366955218,Web/CloudOps,7
bizitobs_service/10S/medium,contrastive_tiny,152711.07877762962,152711.07877762962,139.2195520370087,5.094105693946325,1.1523394466081949,0.21897621396079106,187.82762595922213,390.78264902325134,0.29411223049090507,0.10477991558707353,0.09869922245382416,Web/CloudOps,2
electricity/15T/short,contrastive_tiny,660366.0667144987,660366.0667144987,139.526257895832,2.46913996793779,0.3794174511287971,0.3277076097640568,18.712093574204353,812.6291077204278,1.6018521586941155,0.27503375805957736,0.22003360574608977,Energy,1
ett1/15T/short,contrastive_tiny,15.819930802535334,15.819930802535334,2.283319458926451,1.4399764197964768,0.6844324206222723,0.4523475393799742,11.133185501985892,3.9774276615087967,0.7518993890747246,0.4316424212673095,0.34986886247797944,Energy,7
jena_weather/D/short,contrastive_tiny,422.19781082777735,422.19781082777735,10.790658846652848,1.3286061359738686,1.1321088377570336,0.4660931923226058,13.65063837315734,20.547452660312356,0.1237292482692534,0.06497740277095886,0.0540633251422756,Nature,21
jena_weather/H/short,contrastive_tiny,1254.8360402970661,1254.8360402970661,10.979715407662836,0.5947116891619704,4.308656360739625,0.6244923400114326,7.386862938969517,35.42366497550848,0.21714478583743488,0.06730494860995696,0.05698543195631388,Nature,21
solar/10T/long,contrastive_tiny,77.01735887926569,77.01735887926569,6.676567173402994,2.9254982509563634,3.4742603135319494,1.6003273948591754,84.43665070884063,8.775953445595851,1.89678194148087,1.4430331842690103,1.3703601055319985,Energy,1
solar/D/short,contrastive_tiny,151905.43305659812,151905.43305659812,278.80440406486065,1.0896442047490646,1.1441597636808423,0.4544228994480637,6.231771302911738,389.75047537700084,0.5630566862024828,0.40277740187377853,0.3231636605099693,Energy,1
solar/H/short,contrastive_tiny,916.0775424772526,916.0775424772526,19.887513814747507,1.520170987525012,6.119588262657913,1.4661948398390732,11.484438100757215,30.266772911515567,1.1156433158862664,0.7330603735615709,0.5913334866643384,Energy,1
us_births/W/short,contrastive_tiny,6803872.944509779,6803872.944509779,1888.17431640625,1.7158864024723244,0.025138739471945486,0.025430945428142344,13.225839401549104,2608.4234595843095,0.035409092696392794,0.0256317812013667,0.020819400815039538,Healthcare,1
bitbrains_fast_storage/5T/medium,contrastive_tiny,3580123.87549053,3580123.87549053,320.6373610899857,1.3165742092338943,6.182631988936599,0.8280789791124266,55.58970383733036,1892.1215276748294,5.748787816817642,0.9741848650259872,0.839932868258027,Web/CloudOps,2
bizitobs_application/10S/long,contrastive_tiny,23857541.459491722,23857541.459491722,2808.9473441674972,10.076335915386817,0.14294769455758216,0.14154403388598188,378.94533968810146,4884.4182314265145,0.1883724876084803,0.10832987138112689,0.1082263600471318,Web/CloudOps,2
bizitobs_l2c/5T/short,contrastive_tiny,26.74672574687579,26.74672574687579,3.243333406019069,0.33288256702982905,0.19724425086919584,0.22893438441047578,6.617741910279839,5.171723672710655,0.17761792447850266,0.11138919718558013,0.09900779244279703,Web/CloudOps,7
bizitobs_service/10S/short,contrastive_tiny,39885.03312104493,39885.03312104493,64.12257166130202,2.8202595682812404,0.5295025971904753,0.14135536989513858,70.75516219280469,199.7123759836754,0.14795331712243195,0.04750405243031094,0.0427239373984182,Web/CloudOps,2
electricity/D/short,contrastive_tiny,3989958001.623487,3989958001.623487,6725.538954695309,1.910471699055856,0.6683021667164847,0.13866729002075925,18.286587498827423,63166.11434640797,1.0380290831497545,0.11052294583998473,0.08957612419192504,Energy,1
electricity/H/short,contrastive_tiny,6370547.901035258,6370547.901035258,379.5747872612719,1.984046593513273,0.45578226853992637,0.23977167245520054,15.735116499858687,2523.9944336379303,1.191505626452605,0.17918640732875482,0.14402289198421867,Energy,1
ett2/15T/short,contrastive_tiny,10.078341548493734,10.078341548493734,2.1658105549446884,0.9925946573525437,0.14435547366273496,0.16543613859281156,9.084261038447865,3.174640380971321,0.15071147252781852,0.1028187318187315,0.08380409462656337,Energy,7
ett2/H/long,contrastive_tiny,302.13841425699104,302.13841425699104,10.94930235308314,1.2237117933076833,0.2119516131592954,0.19836161514033757,12.845817879533277,17.38212916351133,0.23803488061965605,0.14994226852000725,0.12444218286168923,Energy,7
jena_weather/10T/long,contrastive_tiny,2391.5735963509705,2391.5735963509705,16.958603916638367,0.7388877423435781,1.841020459326759,0.6648718756783664,23.717580414921407,48.90371761278452,0.2992502336648533,0.10377260528261036,0.10098492197342913,Nature,21
kdd_cup_2018/H/medium,contrastive_tiny,4952.234300650173,4952.234300650173,26.238280802744843,1.1014009823898752,1.3259423932880579,0.5684846835702687,11.869716933650206,70.37211308927829,1.4730157641089396,0.5492147322125622,0.45579563029483566,Nature,1
m4_hourly/H/short,contrastive_tiny,5242587.040118568,5242587.040118568,447.4466649355328,4.7953006458733896,0.46867991995103275,0.2202837438510526,36.28718574781491,2289.669635584699,0.31259044448775053,0.06108634612741529,0.04983906645762423,Econ/Fin,1
restaurant/D/short,contrastive_tiny,198.7896941874359,198.7896941874359,9.050294236702847,0.8473869297785809,0.8850861921834575,0.468967329843028,5.771001460479702,14.099279917337478,0.6488815294992107,0.41651551009412235,0.32650227478334626,Sales,1
saugeen/W/short,contrastive_tiny,1450.0841624287368,1450.0841624287368,19.256868720054626,1.561400101255111,0.6061020243681408,0.5298519414488411,19.50384497400986,38.07997062011389,1.1494755776281904,0.5812845948889237,0.4882620168152805,Nature,1
solar/10T/medium,contrastive_tiny,99.22554454537689,99.22554454537689,7.001079540418814,3.078783800009921,4.015871438096998,1.7093242612836388,86.59434630370525,9.961201962884644,2.2104302748549878,1.5535673536658323,1.4579886238323319,Energy,1
solar/H/long,contrastive_tiny,2452.3259971608577,2452.3259971608577,36.9556668313797,2.8229693939489287,11.348905662221451,1.5749788746257822,17.556341197640915,49.52096522848537,1.7169821138661443,1.281320318832889,0.9934756405796029,Energy,1
temperature_rain/D/short,contrastive_tiny,179.71804613116305,179.71804613116305,6.655569923715844,1.590260243376013,89.00554894389606,1.4260972107784537,21.847050268957908,13.405895946603609,1.5782283982559033,0.7835365500391952,0.629621847178423,Nature,1
us_births/M/short,contrastive_tiny,412296690.95076495,412296690.95076495,14509.403645833334,1.641922599392874,0.044338996805475046,0.045798806905350375,22.591919229968635,20305.090271918638,0.06306747194622275,0.045066108800094005,0.038819305744233853,Healthcare,1
loop_seattle/5T/medium,contrastive_tiny,173.11647296872576,173.11647296872576,8.432305072294923,1.301332374695821,0.3113831844782719,0.1789242252977498,16.9454506946323,13.157373330901793,0.23409671102237023,0.15002803630458336,0.12538519056196595,Transport,1
loop_seattle/H/short,contrastive_tiny,110.08369527229532,110.08369527229532,7.003490181532651,1.3989333256135474,0.21489393211658273,0.15019362516319587,13.047513443072198,10.492077738574725,0.1857204469025718,0.12396889908754218,0.1016172237795332,Transport,1
m_dense/H/medium,contrastive_tiny,273273.9247444271,273273.9247444271,302.7006097212599,2.371134943327185,1.8141900182298476,0.6014498160743172,14.701333416734457,522.7560853251036,0.9095295452515758,0.5266608187562903,0.4093072240205843,Transport,1
bitbrains_fast_storage/5T/long,contrastive_tiny,3520906.1854986628,3520906.1854986628,343.68119081395156,1.2507678628745265,4.71463544633521,0.8468244171059589,53.680519943884946,1876.4077876353697,4.958785625166805,0.9082467893592046,0.7981743171398459,Web/CloudOps,2
bitbrains_rnd/5T/medium,contrastive_tiny,2061121.27506251,2061121.27506251,183.70496346134522,4.904828506954721,1.8158275241138762,0.7805389775449183,200.47820891978566,1435.6605709785688,6.040556158925366,0.7729404644060208,0.7363564005425067,Web/CloudOps,2
electricity/W/short,contrastive_tiny,167862745844.88904,167862745844.88904,46443.2163824838,1.9594423970290538,0.26831409204220313,0.12067918648546114,17.676671303354084,409710.56350171036,0.9348243009820261,0.10596809347321394,0.08045090071091632,Energy,1
ett1/H/medium,contrastive_tiny,368.31532643266746,368.31532643266746,11.452515310171016,1.8500512695576905,1354413094238.532,0.6380700066155766,15.107399767245603,19.191543096704535,0.9192294209396976,0.5485483352654038,0.43627377168345044,Energy,7
ett1/H/long,contrastive_tiny,387.2508359756132,387.2508359756132,11.764234274804652,1.9436807651651984,2230934098130.2163,0.6728439308824277,15.82005416772755,19.678689894797703,0.9423698379785959,0.5633636998579203,0.44789895565486554,Energy,7
ett1/W/short,contrastive_tiny,1287017.840337092,1287017.840337092,867.3676722390311,1.494787708684554,0.7451636125418563,0.5250298785286773,8.005649963818787,1134.468086962825,0.4514319290019844,0.3451462988977473,0.2632485011217037,Energy,7
ett2/15T/long,contrastive_tiny,14.36753872802467,14.36753872802467,2.4986860439890908,1.0703182040077854,0.16347443700227238,0.1931433167688064,13.564609045234096,3.790453630902859,0.20200013520946844,0.13315950223392756,0.11222359507616847,Energy,7
ett2/H/short,contrastive_tiny,141.79416366090865,141.79416366090865,7.774461396925506,0.908469751573251,0.15089750976776117,0.13444573102018328,7.466028036124957,11.907735454775128,0.1510232176895351,0.09860180220042859,0.07967727210535983,Energy,7
hospital/M/short,contrastive_tiny,4825.719377606652,4825.719377606652,21.366363857011077,0.831010380124265,0.20886376307951293,0.1857250563462421,6.176713158124568,69.46739794757431,0.2521827858638166,0.07756486237338854,0.06191666667987778,Healthcare,1
solar/10T/short,contrastive_tiny,38.86779165426831,38.86779165426831,3.455795715854944,1.5190776815740916,2.561011886381082,1.620952626634383,29.08871449514364,6.234403873207791,1.8135874115721384,1.0052905995027703,0.8887180561493632,Energy,1
solar/H/medium,contrastive_tiny,2262.746509617441,2262.746509617441,35.68096143783502,2.7231525277813615,7.4959982932158375,1.5642367171719855,16.092408725003228,47.568335157092065,1.7135224573960643,1.285311510762381,0.9865134127278739,Energy,1
