dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
jena_weather/H/short,contrastive_tiny,1447.82921512441,1447.82921512441,12.412138977571196,0.6384870697362388,4.191512907941229,0.6297332984710454,7.120963494192725,38.050351051263775,0.2332462023841531,0.07608561287863996,0.06274591286519676,Nature,21
jena_weather/H/medium,contrastive_tiny,2047.7505136119428,2047.7505136119428,15.341869908247123,0.903586516018698,6.58356672848133,0.7081254740183067,12.275642610202345,45.25207745078609,0.2769054875173328,0.09387962289666922,0.07968232195082144,Nature,21
m4_monthly/M/short,contrastive_tiny,2483768.5130780023,2483768.5130780023,724.2807341636485,1.3589838386068538,0.2145216732450236,0.1671730883862344,13.651466945972453,1575.997624705698,0.327546409439602,0.1505304006697874,0.12419465204918609,Econ/Fin,1
solar/10T/short,contrastive_tiny,46.953811586684715,46.953811586684715,3.8793690989436094,1.7076624342343567,1.99151790387755,1.652623220057305,31.419254860709742,6.852285136119535,1.99332900404078,1.1285080507731147,0.9899841027973353,Energy,1
solar/H/medium,contrastive_tiny,2454.252988458015,2454.252988458015,34.468998395242146,2.653033389406778,7.8729356644269055,1.6093476619811813,18.95449301176675,49.540417725913606,1.784561474388258,1.2416537732326003,0.9734676728914311,Energy,1
solar/W/short,contrastive_tiny,4152282.0418741233,4152282.0418741233,1549.354487342556,1.6697462818788416,0.3426500837645262,0.27583919075149027,7.7781064896147685,2037.7149069175805,0.41594855788883867,0.31626198664051064,0.25132057138490915,Energy,1
us_births/D/short,contrastive_tiny,1693824.760063691,1693824.760063691,1110.4447216796875,1.6352846369487095,0.10955171494732435,0.10666156478961333,8.386856031943333,1301.4702301872644,0.12200227325827712,0.1040951819182859,0.08039377101334488,Healthcare,1
loop_seattle/H/long,contrastive_tiny,138.46165887490892,138.46165887490892,7.695880432835469,1.5516971717095887,0.2678379517144408,0.16316215526137812,15.783103251034937,11.76697322487431,0.21029156930578055,0.13753568929599627,0.11495513839062678,Transport,1
m_dense/H/long,contrastive_tiny,275199.0803248674,275199.0803248674,305.9960415183688,2.4106468977732143,1.896604719536552,0.6042577315633603,14.73083844748797,524.5942053862847,0.9081501186485774,0.5297243823085642,0.4009753599758645,Transport,1
bitbrains_rnd/5T/short,contrastive_tiny,1630175.3924281166,1630175.3924281166,152.89836378987007,2.179464266947665,1.8699284681653905,0.7177404486945818,63.30650664302696,1276.7832206087753,5.224228346640855,0.6256159646938227,0.5465986200616119,Web/CloudOps,2
bizitobs_application/10S/short,contrastive_tiny,10956075.162702212,10956075.162702212,1483.860850484636,5.7502147341145164,0.08270310882301424,0.08271340031091326,148.18487824260413,3309.9962481402017,0.1276533248576478,0.05722658184186484,0.05199055127167424,Web/CloudOps,2
bizitobs_l2c/5T/short,contrastive_tiny,31.82254064860616,31.82254064860616,3.6431526503836116,0.37365172584374834,0.21515903569611194,0.24579712217879074,6.44058550175889,5.641147103967965,0.19373982519053348,0.12512060838322678,0.10880335607037378,Web/CloudOps,7
ett2/D/short,contrastive_tiny,181892.22671029976,181892.22671029976,281.37117901075453,1.8680289089832218,0.4044034521286511,0.19713590485566496,14.128315060848273,426.4882492054145,0.2440904775331562,0.16103614947600373,0.1278976553535516,Energy,7
hierarchical_sales/W/short,contrastive_tiny,649.2784444795482,649.2784444795482,12.835495942824725,0.9186343561760922,1.002840106141027,0.5655698108451744,7.632761792668425,25.480942770618753,1.1698425462552606,0.5892838970431282,0.4688589506852556,Sales,1
jena_weather/10T/medium,contrastive_tiny,2479.0617229172913,2479.0617229172913,15.26765621735811,0.7044821298467745,1.6248693405574774,0.6969776254738371,15.43051150630847,49.79017697214272,0.30556146489865976,0.093697345200344,0.08538322659696278,Nature,21
kdd_cup_2018/H/long,contrastive_tiny,3907.2044637424915,3907.2044637424915,24.223375136711873,1.054718102010573,1.2024633829659,0.6110204127957255,9.860974237921033,62.50763524356438,1.4666816780619651,0.5683782525990682,0.4633868730994166,Nature,1
m4_hourly/H/short,contrastive_tiny,23672044.473149076,23672044.473149076,791.9351603188665,6.443222875611566,0.5481452973070238,0.2652142950127353,42.74015895408997,4865.392530222929,0.6642334728090107,0.10811662954439134,0.08267060470002015,Econ/Fin,1
restaurant/D/short,contrastive_tiny,206.02850087935036,206.02850087935036,9.233388805490721,0.862903971285711,0.9265029968946001,0.47115504509374556,5.680486801758047,14.353692935246677,0.6605902060524319,0.42494194637559385,0.3314013976583037,Sales,1
bizitobs_l2c/H/medium,contrastive_tiny,231.35415350294178,231.35415350294178,11.70434146402182,1.1467658855336151,1.6315057200835044,0.9156031167498505,11.847144048668131,15.2103304863156,0.9210086141117102,0.7087156535203039,0.5713090279879299,Web/CloudOps,7
electricity/D/short,contrastive_tiny,4762364906.982219,4762364906.982219,7327.29876620618,2.0288203440844117,0.7346660791184304,0.14190415734960046,17.82974212104648,69009.88992153385,1.1340617276324334,0.1204118584616065,0.09536680807468789,Energy,1
electricity/H/medium,contrastive_tiny,59131537.07909332,59131537.07909332,796.1978162795328,3.137498401297972,0.652085410589655,0.3207911885605436,19.76614330375511,7689.703315414277,3.00154448065705,0.31078223215381334,0.2389990385833307,Energy,1
ett1/H/short,contrastive_tiny,264.42846844791944,264.42846844791944,8.84501956058666,1.3737299301962484,0.653635050988786,0.43031072393927877,9.179127058745387,16.261256668779307,0.7589793762884379,0.4128332493663935,0.3195929505846767,Energy,7
ett1/H/long,contrastive_tiny,388.9467431331049,388.9467431331049,11.86941548750721,1.938520128948808,414355521599.4192,0.6812390415764242,12.997825132371462,19.721732761933087,0.9444310676613314,0.568400600327555,0.4427102485374615,Energy,7
hierarchical_sales/D/short,contrastive_tiny,29.322493181731563,29.322493181731563,2.5372175699795214,0.8281452716348103,0.7634397277166062,1.0392550614409692,8.46270973506439,5.415024762799479,1.6612696294451343,0.7783902524801154,0.6335633734260957,Sales,1
hospital/M/short,contrastive_tiny,5866.021921720761,5866.021921720761,23.336883226253324,0.8686928482503609,0.22502478811983048,0.19150985944155713,6.023274688688209,76.58995966653045,0.27803933886338167,0.0847183052662567,0.06727552832443524,Healthcare,1
kdd_cup_2018/H/medium,contrastive_tiny,4943.698164923863,4943.698164923863,26.53789569930516,1.1226637467756997,1.370542375299418,0.5765496924601045,10.785457752378028,70.31143694253349,1.471745702478886,0.5554862145714237,0.4516428834916623,Nature,1
m4_daily/D/short,contrastive_tiny,560216.9579663787,560216.9579663787,246.23699705909107,4.542545698258279,0.056242712251995876,0.04145881922106668,38.26552550639657,748.4764244559602,0.11561892248516285,0.038036810974571254,0.030856034989466628,Econ/Fin,1
saugeen/M/short,contrastive_tiny,1018.8798300749953,1018.8798300749953,21.147643072264536,1.2388756165617665,0.8003020130730899,0.6181609623354138,12.33935605973959,31.919897087475004,0.9583310693603864,0.6349156873643981,0.5312069920241625,Nature,1
solar/10T/medium,contrastive_tiny,81.28576944182608,81.28576944182608,5.939101479667815,2.5982077150492646,2.9002881740095083,1.7104595681978627,51.28761256911054,9.015862101974834,2.000655605455842,1.3179102045123168,1.1807956461238058,Energy,1
sz_taxi/15T/short,contrastive_tiny,19.282375601131882,19.282375601131882,3.0065387675909028,0.6046395201839228,1129941135302.008,0.4207880773652682,4.8226555236492805,4.391170185853866,0.4105931926343607,0.2811242332034741,0.2237132655640357,Transport,1
sz_taxi/15T/long,contrastive_tiny,17.24229253980002,17.24229253980002,2.901517232742907,0.5499430360585083,8189370340147.35,0.41840035397455705,4.322264545841825,4.152383958619436,0.38433726249685113,0.26855926654013246,0.21431681726295598,Transport,1
bitbrains_fast_storage/H/short,contrastive_tiny,2547421.099100423,2547421.099100423,327.4925332413841,1.446061129201895,5.235527217904307,0.6387826432968182,27.210254804601412,1596.0642528107767,4.549301430457605,0.9334600704924415,0.7069225308877932,Web/CloudOps,2
bitbrains_rnd/5T/long,contrastive_tiny,3187551.4303919277,3187551.4303919277,249.819140776921,3.7611844090326345,4.353673194346616,0.7490604294120476,133.9312380341646,1785.3715104683192,6.839356017570259,0.9570008447870237,0.8854494167692627,Web/CloudOps,2
bizitobs_service/10S/long,contrastive_tiny,198346.7024102118,198346.7024102118,129.4820042955481,3.9989805054231358,0.47059077909375896,0.19347113686024714,105.9729367540903,445.3613166971417,0.3299379012526637,0.09592440821777307,0.08736385676857988,Web/CloudOps,2
ett1/15T/short,contrastive_tiny,18.215506739326543,18.215506739326543,2.406539165696484,1.5362261625685134,0.7886063205659305,0.4620144559445352,11.553366922722173,4.267962832467798,0.8068226299579858,0.45493607488644505,0.37196195390624903,Energy,7
ett2/15T/medium,contrastive_tiny,15.101677059207894,15.101677059207894,2.5584727234239617,1.0836534284239305,0.16886601915404215,0.19372530398209256,10.539675253831629,3.8860876288637516,0.20709664407089484,0.13634564260274998,0.11074322585675417,Energy,7
jena_weather/H/long,contrastive_tiny,3399.1341777406315,3399.1341777406315,19.551538824373118,1.1910001239337975,9.362594725297832,0.734521325070145,18.356609712759308,58.30209411110918,0.35104320093564945,0.11772192537450844,0.10114230363947092,Nature,21
m4_yearly/A/short,contrastive_tiny,4692923.87959463,4692923.87959463,1108.120484021684,4.363347738266214,0.2065922338883029,0.18363445842100362,61.87196516026829,2166.315738666603,0.3473787707174125,0.1776922563389449,0.15145165174424674,Econ/Fin,1
saugeen/D/short,contrastive_tiny,1464.762678112201,1464.762678112201,18.357909706433613,4.075600835369577,0.6201937417962291,0.515493145689727,66.30944736688876,38.27221809762535,1.2396462631281429,0.5946170694464218,0.5084046960264098,Nature,1
solar/D/short,contrastive_tiny,168484.97954551832,168484.97954551832,278.32383678058056,1.0848618751478079,1.2442585319005202,0.4410379911206977,8.40261830153549,410.4692187552172,0.592988213489355,0.4020831458313136,0.3408858125826646,Energy,1
us_births/M/short,contrastive_tiny,301658998.0458577,301658998.0458577,14698.837239583334,1.6622643000628072,0.04518213232116314,0.04585310980637924,12.249873849738165,17368.333197110704,0.05394592449442609,0.04565448825073958,0.035453771332151704,Healthcare,1
loop_seattle/D/short,contrastive_tiny,31.11270324365712,31.11270324365712,4.411165158003107,1.2994387567216992,0.08179712695406742,0.0803034201263895,7.540030822085393,5.577876230578903,0.09968410542197828,0.07883341875416665,0.06003078390308539,Transport,1
loop_seattle/H/medium,contrastive_tiny,141.27403719958676,141.27403719958676,8.852462095728814,1.7581252443759001,0.25476110572877736,0.18388404073604134,14.176128449648758,11.885875533572895,0.21008151381640247,0.15646627232634283,0.12181768681592316,Transport,1
sz_taxi/H/short,contrastive_tiny,8.796300849136937,8.796300849136937,2.0980444638824602,0.6474242859403896,1.1511118702217298,0.3218618883027349,4.74979549217907,2.9658558375512687,0.2762877732314547,0.1954457886076015,0.15468233284954092,Transport,1
bitbrains_rnd/H/short,contrastive_tiny,2152296.988523623,2152296.988523623,236.27740228661574,6.49938534978117,5.001679440142212,0.6864321715071061,217.22427180733632,1467.0708873546714,6.420619975887047,1.034065512476761,0.8265537817461833,Web/CloudOps,2
bizitobs_l2c/H/short,contrastive_tiny,195.5408175393705,195.5408175393705,10.010595089197897,0.967549854619236,1.0945107732929795,0.8063003642473854,10.953810801845275,13.983591010157959,0.7537513680430307,0.5395967128848776,0.44780997613312135,Web/CloudOps,7
car_parts/M/short,contrastive_tiny,1.560182811381309,1.560182811381309,0.6389400627881718,1.1199710297005065,0.6814242536216102,1.7942783443352979,18.299903047771128,1.2490727806582405,2.9951483975834905,1.5321127278134978,1.2551638769783189,Sales,1
covid_deaths/D/short,contrastive_tiny,5074457.687461324,5074457.687461324,391.7588974277476,58.69947130532134,0.1805074992474465,0.47163970031331504,1693.1258654342312,2252.655696608189,0.8475726685321622,0.147401191675235,0.1319421376258789,Healthcare,1
electricity/H/long,contrastive_tiny,63156208.590400234,63156208.590400234,812.5897182922241,3.180493664239496,0.6841226527725704,0.3253092451715443,20.996329238583083,7947.088057294964,3.134329223804296,0.32048514910669584,0.24893629090705793,Energy,1
ett2/H/short,contrastive_tiny,161.29497465817715,161.29497465817715,8.323432379251434,0.9645937242308594,0.15782620061702027,0.138918913439847,6.840280747590763,12.700195851173994,0.16107382046033214,0.10556428171502008,0.08373795799606294,Energy,7
saugeen/W/short,contrastive_tiny,1392.8565471044003,1392.8565471044003,21.759454429149628,1.7634322336029022,0.8703422094800002,0.6150926167020772,20.188035293799942,37.32099338314028,1.126565218621346,0.6568272254813584,0.5255241901741675,Nature,1
solar/10T/long,contrastive_tiny,73.74451000250117,73.74451000250117,5.53130306637463,2.4128432962688016,2.098941410489767,1.705384065420572,48.451283701807704,8.587462372697837,1.8560426115129416,1.1955026692196427,1.0716377895800768,Energy,1
loop_seattle/5T/short,contrastive_tiny,73.8946987847355,73.8946987847355,5.357702436204711,0.8307399530917058,0.15257764974631824,0.1086797513801701,8.421063960138794,8.59620257932161,0.14740589639767895,0.0918727685804619,0.07512529006009144,Transport,1
loop_seattle/H/short,contrastive_tiny,119.95057378586971,119.95057378586971,7.213503490637111,1.4343867176411558,0.23483801514525168,0.15286032016718312,13.457224744073288,10.952194930052592,0.1938649891522591,0.1276863482519692,0.10293569679318738,Transport,1
m_dense/H/medium,contrastive_tiny,274166.29064285295,274166.29064285295,305.9854562419487,2.407354695460635,1.8987441338355455,0.6076855747899061,14.420226117701286,523.608910010948,0.9110133524619939,0.5323760367060255,0.4025995592668337,Transport,1
bizitobs_l2c/5T/medium,contrastive_tiny,187.7340260083596,187.7340260083596,9.898690868296487,0.9568446693945304,0.6664216000827083,0.9796370657938527,29.02008028407919,13.70160669441214,0.7209060029784767,0.5208167062256589,0.4965765356510807,Web/CloudOps,7
bizitobs_service/10S/medium,contrastive_tiny,154497.19077646598,154497.19077646598,123.75097529719037,4.401970631111288,0.5058072011451384,0.19860645070721264,125.91528539909288,393.06130663862854,0.2958272019090547,0.09313790021397797,0.08363364013931147,Web/CloudOps,2
ett1/W/short,contrastive_tiny,1637012.1639091645,1637012.1639091645,934.1187114715576,1.534064828064979,0.9732826699707832,0.45159348110722447,10.060530710313287,1279.4577616745166,0.5091267811469209,0.37170813060541524,0.2914247500252149,Energy,7
ett2/15T/short,contrastive_tiny,10.852664017930888,10.852664017930888,2.244781267776021,1.0189849270851095,0.1449564176479696,0.16870432005369365,10.20625155618244,3.2943381760121238,0.156393952678031,0.10656775249166206,0.0875072564655449,Energy,7
jena_weather/10T/long,contrastive_tiny,2401.419492412574,2401.419492412574,14.534513478386273,0.7332883328945946,1.2631176653011185,0.6872179708141031,17.7053332199054,49.00428034786935,0.2998655942844772,0.08893918022860102,0.08362215424272709,Nature,21
jena_weather/D/short,contrastive_tiny,579.5770745079694,579.5770745079694,12.646155070542036,1.5824825229717225,1.3537443417943096,0.4957960772373373,11.123905742613767,24.07440704374605,0.14496727819717173,0.07615052270672988,0.0635572661638218,Nature,21
m4_quarterly/Q/short,contrastive_tiny,2255803.2119327076,2255803.2119327076,694.793686273257,1.5515100449626222,0.14682618539484765,0.12361578592350943,12.821956802002711,1501.9331582772609,0.25139716207379686,0.11629622796012892,0.0937117802791761,Econ/Fin,1
m4_weekly/W/short,contrastive_tiny,624847.4217760981,624847.4217760981,390.32317572332744,3.5919096091895484,0.09274341276623782,0.092504727295451,24.60435374115127,790.4729102101463,0.14401191401355046,0.07111083364617783,0.05678013897512943,Econ/Fin,1
solar/H/long,contrastive_tiny,2924.0354984920855,2924.0354984920855,31.779976600902334,2.4365120564209564,5.585320851983163,1.7153801274244163,30.39805660070142,54.07435157717645,1.8748563168860755,1.1018697061148301,0.9443953085739079,Energy,1
sz_taxi/15T/medium,contrastive_tiny,18.058182063568854,18.058182063568854,2.9483897806151824,0.5779747827344549,12053479158577.809,0.421380457162902,4.59877562305089,4.249491977115483,0.39548615888084115,0.2743968821446104,0.21862477053325913,Transport,1
bitbrains_rnd/5T/medium,contrastive_tiny,2117431.992308483,2117431.992308483,176.03046944930304,4.8033387595786365,1.4444497720504554,0.7634623350913616,176.5545664750593,1455.139853178547,6.122515432895201,0.7406499543730827,0.6745055045195136,Web/CloudOps,2
electricity/H/short,contrastive_tiny,7640004.700821635,7640004.700821635,466.48665955957597,2.542795444677485,0.5648142042292306,0.29022651095131397,15.825729936766848,2764.0558425657096,1.3048317557100755,0.22021501795833545,0.17232874307142085,Energy,1
ett1/15T/medium,contrastive_tiny,24.18593766957175,24.18593766957175,2.7988103328926104,1.664700321510381,0.8581541728539797,0.6273251568180048,13.510404230065927,4.917920055223727,0.9373604250828477,0.5334560167524185,0.42580050287250626,Energy,7
ett1/D/short,contrastive_tiny,54483.358217660505,54483.358217660505,149.6961440831423,1.794833784565241,1.830843413959685,0.4787582257245122,11.772521540939834,233.41670509554476,0.6130767184446575,0.39318188790620207,0.3114958683837021,Energy,7
ett2/15T/long,contrastive_tiny,13.414467358062497,13.414467358062497,2.4345330648005956,1.0567761878415975,0.1648116693742501,0.1965288776076626,10.191099204952561,3.6625766009822236,0.19518533681078687,0.1297406738476588,0.10598027476158109,Energy,7
ett2/H/medium,contrastive_tiny,318.85571757376607,318.85571757376607,11.48501602110586,1.2578288827724478,0.2077649960288207,0.19998132144867223,8.348607053251097,17.856531510172015,0.24062824520527984,0.15476797662182748,0.12224212362123538,Energy,7
ett2/H/long,contrastive_tiny,312.51918885325864,312.51918885325864,11.119292092386377,1.2355487998529575,0.21197720140681883,0.1987293770382917,9.653656857221947,17.67821226406275,0.24208951079932375,0.1522701471659992,0.121726512411448,Energy,7
kdd_cup_2018/D/short,contrastive_tiny,2756.7990148483373,2756.7990148483373,20.567194891830844,1.1787944954026,0.543970966585596,0.45387403807977295,10.168927193315133,52.505228452491636,1.1761728875922222,0.4607270117391275,0.3741304174663367,Nature,1
kdd_cup_2018/H/short,contrastive_tiny,4511.776688353968,4511.776688353968,25.306551149318295,1.0551820199038566,1.2610277640054275,0.5418312175480736,10.00809823183219,67.16976022254336,1.4059847234897247,0.5297119448136927,0.43506356880563746,Nature,1
solar/H/short,contrastive_tiny,1721.0893923419865,1721.0893923419865,27.898330563740757,2.1658741820879577,8.501176696130821,1.5486159794790155,19.945062451583606,41.48601441862048,1.5291882892241127,1.0283417432316007,0.8175710151085087,Energy,1
us_births/W/short,contrastive_tiny,6281075.525484903,6281075.525484903,1886.144321986607,1.7137681217644742,0.02517615504201638,0.02540001677121295,12.426187585706193,2506.207398737164,0.034021519693129935,0.025604224226169987,0.02055408075373162,Healthcare,1
