dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
bizitobs_service/10S/short,contrastive_tiny,41513.546916357336,41513.546916357336,63.10968720205246,2.76394563002441,0.5406548529200499,0.14080756339748637,70.0074916686368,203.74873476013866,0.15094358083109063,0.04675367521973695,0.04361853819753445,Web/CloudOps,2
car_parts/M/short,contrastive_tiny,1.641255307471814,1.641255307471814,0.6148115128820286,1.0885539185951911,0.7463060307956613,1.8230789844038522,22.677582242475857,1.2811148689605527,3.07198203844093,1.4742549402558234,1.260344679250515,Sales,1
electricity/H/short,contrastive_tiny,5619015.339408977,5619015.339408977,407.05610251864874,2.1682630252851696,0.47304896964449694,0.2576260544589457,16.475063454871542,2370.4462321278197,1.119019909529974,0.19215955073790522,0.15429384299194626,Energy,1
ett1/15T/short,contrastive_tiny,16.75930120095992,16.75930120095992,2.3930770189390476,1.5702092617871846,0.7331593929949444,0.47892139331422695,14.21320148561694,4.093812550784405,0.7739009776870651,0.4523911687853216,0.3713868338633105,Energy,7
ett1/W/short,contrastive_tiny,1045526.6559637479,1045526.6559637479,793.1431541442871,1.4084464364371685,0.7336256372104278,0.5074144073634402,7.108032134480304,1022.5099784176915,0.4068811254238496,0.31561059157568583,0.24781019909062207,Energy,7
ett2/H/medium,contrastive_tiny,336.1033707250992,336.1033707250992,11.723599720152006,1.2747028314375133,0.20934236951579777,0.19966643298380451,9.2880989094501,18.333122230681255,0.24705061164816547,0.15798304539390987,0.12615009048293788,Energy,7
ett2/H/long,contrastive_tiny,306.44191682608346,306.44191682608346,10.93176980665121,1.2140947668145188,0.2106614111653691,0.19532070270346397,11.395310246361591,17.50548247910018,0.2397241093369221,0.14970217379066628,0.12224542891556957,Energy,7
hierarchical_sales/D/short,contrastive_tiny,28.407150595621594,28.407150595621594,2.4370258515641408,0.7981498874652725,0.6957183434557922,1.0146817151131473,8.382505590998381,5.32983588824474,1.6351346261416158,0.7476525428266251,0.6129774059576459,Sales,1
hospital/M/short,contrastive_tiny,4410.228323992868,4410.228323992868,21.03755384851984,0.8301779577476402,0.2056949852802279,0.18566456572184292,6.8523954920628425,66.40954994571841,0.24108208754144547,0.07637120568822228,0.06121983299048281,Healthcare,1
kdd_cup_2018/D/short,contrastive_tiny,2588.6866155082093,2588.6866155082093,19.73088783369561,1.1430127236608165,0.5415739706199291,0.43962171915207277,10.979422394649674,50.87913733062118,1.1397467192530253,0.4419928453242398,0.36480519658391763,Nature,1
m4_daily/D/short,contrastive_tiny,414379.6282242903,414379.6282242903,218.98162089068109,4.04174545225137,0.05230959904935123,0.03795266474886872,37.77388862216278,643.7232543758928,0.0994374526942262,0.033826608593367516,0.02754638305306553,Econ/Fin,1
m4_monthly/M/short,contrastive_tiny,2268101.167263976,2268101.167263976,686.4497086902305,1.2622529005585306,0.20664838344223663,0.16120223640022474,15.330621830363471,1506.0216357224008,0.3130029966963599,0.14266781486065575,0.12034361791781498,Econ/Fin,1
saugeen/D/short,contrastive_tiny,1357.9446053950435,1357.9446053950435,17.053773721059162,3.7864701966212486,0.576314192378689,0.48809057537583783,58.95364519288597,36.8502999362969,1.1935899950887887,0.5523757941496371,0.46812447892947007,Nature,1
solar/10T/long,contrastive_tiny,74.41634741049104,74.41634741049104,6.442114339089155,2.8158258019802354,3.217983170631119,1.6150643146230779,38.81168651663118,8.62649102535272,1.8644780304124418,1.3923599548572627,1.1887140916144843,Energy,1
solar/H/medium,contrastive_tiny,2289.1041734712926,2289.1041734712926,34.40212378836418,2.636981962251041,7.767913623505056,1.5855402191533388,19.189703286792025,47.844583533262075,1.7234735686725735,1.2392447938067594,0.9831582416917356,Energy,1
solar/H/long,contrastive_tiny,2527.902384945991,2527.902384945991,34.06810483119323,2.6079069127122074,9.424131145895393,1.6227471116455179,20.5156565941361,50.27824962094435,1.7432385438642846,1.1812032818542186,0.9684723226827051,Energy,1
us_births/W/short,contrastive_tiny,5596014.6080235075,5596014.6080235075,1755.707310267857,1.5951017069949818,0.023410444104984416,0.02363976413630209,12.453429346488194,2365.5896956199963,0.0321126481615025,0.023833554582014225,0.01918982143617076,Healthcare,1
loop_seattle/5T/long,contrastive_tiny,170.57508019896238,170.57508019896238,8.234945646413367,1.2743303924703746,0.3126604166478445,0.17312466426036419,17.43811702774365,13.060439510175849,0.2309112427186293,0.14559552390653613,0.12220502421977247,Transport,1
loop_seattle/H/medium,contrastive_tiny,139.2449772503991,139.2449772503991,8.620588830355613,1.710589661561918,0.24959427216447433,0.18006179180100096,13.4195492181122,11.80021089855597,0.2085674010231083,0.15236793842863697,0.11927790092741818,Transport,1
loop_seattle/H/long,contrastive_tiny,138.17712113897943,138.17712113897943,7.633678330256023,1.5381430500489002,0.26524441905007434,0.16221880698479638,15.517647777547591,11.754876483357,0.21007538433547876,0.13642405442477046,0.11223874492859832,Transport,1
m_dense/H/short,contrastive_tiny,181976.0412996053,181976.0412996053,242.64222584868472,1.9334229772911482,1.231786236430782,0.524212826826625,12.355776552309322,426.5864991998754,0.7566581510382331,0.43038684608826167,0.3358847465411095,Transport,1
m_dense/H/medium,contrastive_tiny,279851.20181597694,279851.20181597694,302.83493358809085,2.368116019104409,1.9415838355635648,0.5968410205838856,13.828883191105113,529.0096424603023,0.9204099446138228,0.5268945253145587,0.4075807540459702,Transport,1
sz_taxi/15T/medium,contrastive_tiny,18.52298481860893,18.52298481860893,3.013630585705834,0.5892224165220571,11645089842139.164,0.42786562285738344,4.689705758492537,4.303833735009861,0.4005435664985556,0.2804686280254226,0.22290437675485192,Transport,1
sz_taxi/15T/long,contrastive_tiny,17.568571565945312,17.568571565945312,2.958480654130552,0.5600534154657318,8432721187615.266,0.4239612149404734,4.506976672853512,4.1914879894788335,0.38795666193651424,0.2738316993538507,0.218005022934345,Transport,1
bitbrains_rnd/5T/short,contrastive_tiny,1611715.4164904596,1611715.4164904596,152.58434254726237,2.1445281466886352,1.9422495704047968,0.7076086984728095,62.64961807474126,1269.533542877249,5.1945647582589585,0.62433108042326,0.5359191893783121,Web/CloudOps,2
bitbrains_rnd/5T/medium,contrastive_tiny,2083772.8671376342,2083772.8671376342,186.8776476045823,4.993021526834133,1.9233529672059246,0.7782376147264635,185.33952206809087,1443.5279239202941,6.0736581248268084,0.7862895645548761,0.6982518245680334,Web/CloudOps,2
bitbrains_rnd/5T/long,contrastive_tiny,3281237.1132953167,3281237.1132953167,268.59809019112066,3.9764961567427615,5.103407959354211,0.7698967961403169,145.21392565386958,1811.4185362017572,6.939136304835551,1.028938769149872,0.9197293281898037,Web/CloudOps,2
bizitobs_application/10S/medium,contrastive_tiny,21026800.58766756,21026800.58766756,2054.6095733865104,9.307936542884347,0.1342483691869225,0.12888024915021326,241.6869061183344,4585.498946425302,0.18005904769633144,0.08067847086959685,0.07289799441398323,Web/CloudOps,2
bizitobs_l2c/5T/medium,contrastive_tiny,181.66099536081674,181.66099536081674,9.6280122470874,0.945883782600949,0.6717295402836514,0.9505940383362206,28.306909386498706,13.478167359133687,0.7091498081251061,0.5065750302485525,0.48256204212691717,Web/CloudOps,7
electricity/W/short,contrastive_tiny,131181526043.54205,131181526043.54205,44793.56865415996,1.9894451200206251,0.2646040017555723,0.12208770254870399,22.591634061331376,362189.90328768425,0.8263978362428618,0.10220414174271265,0.08071039162459438,Energy,1
ett1/D/short,contrastive_tiny,38330.89851526061,38330.89851526061,131.5263645629561,1.6426341279679693,1.5798455726183178,0.4571399447185201,14.50527662723864,195.7827840114156,0.5142299763872764,0.34545835929868896,0.27897199754906626,Energy,7
ett1/H/short,contrastive_tiny,163.01446335270057,163.01446335270057,7.154822136989484,1.1729978831065144,0.5119378871138981,0.3637537667932786,8.715561831923207,12.767711750846374,0.5959213422842662,0.33394482072304876,0.2656110210621227,Energy,7
ett2/15T/short,contrastive_tiny,11.280252965879198,11.280252965879198,2.3025209711066315,1.0437308230533353,0.14809170976802433,0.17411345691563798,10.422698125947223,3.3586087842854218,0.15944510709261817,0.10930886161521362,0.08979201741041272,Energy,7
ett2/15T/long,contrastive_tiny,13.473662685626264,13.473662685626264,2.4204714396300298,1.0465117241603912,0.16054264529506854,0.19270608828979738,10.508736624529465,3.6706488099008143,0.19561551943581637,0.1289913043889319,0.1059265176627434,Energy,7
ett2/W/short,contrastive_tiny,4677931.62086845,4677931.62086845,1459.5860061645508,0.9857605304502485,0.14027142868016176,0.1432862402976216,7.025507017814724,2162.852658150446,0.18143017946664328,0.12243688909992101,0.09565089604839215,Energy,7
hierarchical_sales/W/short,contrastive_tiny,492.5944164398175,492.5944164398175,10.743909321788509,0.8426183653018147,0.8216993056689184,0.5260298405126772,9.360738549832847,22.194468149514588,1.018958888866063,0.4932581322002433,0.41659305101573296,Sales,1
jena_weather/10T/long,contrastive_tiny,2434.4824576958554,2434.4824576958554,17.69685022082359,0.7647263908789639,2.0633281933138683,0.6687747607548777,18.428090317342242,49.34047484262647,0.3019228260456594,0.10829006100609687,0.09577445705876832,Nature,21
jena_weather/H/short,contrastive_tiny,1335.2295296107734,1335.2295296107734,11.53835843477251,0.6060678706085939,4.457614520313375,0.6247417478834711,7.943020915510475,36.54079267901523,0.22399270674281707,0.0707293944024851,0.0593331979558264,Nature,21
saugeen/W/short,contrastive_tiny,1318.1982665877015,1318.1982665877015,18.237949180603028,1.4790814693250667,0.6013075219341408,0.4968452115054439,21.505336435661796,36.30700024220813,1.0959569925013304,0.5505276613331732,0.4710263791093435,Nature,1
solar/D/short,contrastive_tiny,139547.83483724666,139547.83483724666,254.03882946341577,0.9894653272769955,1.1375613552614707,0.42373370289099443,9.371439605847414,373.56101889416493,0.5396684357845006,0.36699958183776277,0.3062634150873193,Energy,1
temperature_rain/D/short,contrastive_tiny,174.85476771371697,174.85476771371697,6.72317883072348,1.6448248632264244,102.64504002793886,1.412607504999556,23.375981361751634,13.223266151511773,1.5567280427310184,0.7914959059404714,0.6424771504337349,Nature,1
