dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
electricity/H/medium,contrastive_tiny,56249927.8276254,56249927.8276254,794.4520804194929,3.0905316174395296,0.6292608997068112,0.3171709945775372,18.095394188267544,7499.995188506817,2.9274951502864677,0.31010081394813505,0.23743302855088327,Energy,1
electricity/W/short,contrastive_tiny,179367074253.75232,179367074253.75232,46104.67867052754,1.8962279121557173,0.2644566646846425,0.11725861877187878,18.46269788786513,423517.501708905,0.9663271776663096,0.10519566213234068,0.08235993261685542,Energy,1
ett1/15T/medium,contrastive_tiny,24.960138460643538,24.960138460643538,2.876035147335395,1.6962663995527538,0.8365208257838892,0.6525333777738622,18.77437441567955,4.9960122558540165,0.9522448757360685,0.5481751427406792,0.4636873596015067,Energy,7
ett2/15T/short,contrastive_tiny,10.833762175801551,10.833762175801551,2.2542525855558257,1.0211849483437556,0.14630289214734626,0.16733786761727215,9.896891792418186,3.2914680882246983,0.1562576994005512,0.10701738964046459,0.08747305925078129,Energy,7
ett2/15T/medium,contrastive_tiny,16.598155601649168,16.598155601649168,2.6614742928092916,1.117473122364364,0.17384332374176253,0.20073342475482306,14.880394641013298,4.074083406319656,0.21711527934855593,0.14183478268165609,0.1190291404575362,Energy,7
ett2/15T/long,contrastive_tiny,14.060427370928302,14.060427370928302,2.4958563771500946,1.0751930658948987,0.16778108333360298,0.1994989556714998,14.607512179574073,3.74972363927374,0.19982956022892112,0.13300870416600905,0.11213063384905585,Energy,7
ett2/H/short,contrastive_tiny,130.0558216993362,130.0558216993362,7.337904709613039,0.8604446960381104,0.14492961519915432,0.12736551917229272,6.6341737787031825,11.404201931715178,0.14463701158377495,0.0930650487285185,0.07482777287853566,Energy,7
ett2/H/medium,contrastive_tiny,317.22304289609656,317.22304289609656,11.525803291664593,1.2635924177225704,0.20886417083236183,0.20070635479487062,8.264811096293597,17.81075638191979,0.24001139591519768,0.1553176113219186,0.12246153269599508,Energy,7
ett2/W/short,contrastive_tiny,3726544.3075665957,3726544.3075665957,1322.6461737496513,0.9087753653579271,0.1467864699217196,0.14056415525727928,9.260468545088186,1930.4259394150804,0.16193314108351956,0.11094973657589592,0.0961624026438704,Energy,7
hospital/M/short,contrastive_tiny,4386.69623829881,4386.69623829881,21.56975506441016,0.8378313463424246,0.2057725375341398,0.18588308338804257,7.44835118518721,66.23213901346392,0.24043804466002938,0.07830321968656752,0.06374722092635317,Healthcare,1
jena_weather/D/short,contrastive_tiny,376.9854710300884,376.9854710300884,10.04559027882642,1.3398173886715294,0.9413519177432271,0.45881529263377013,15.635442939882731,19.41611369533276,0.11691673861227715,0.06049087223453509,0.05058872573291226,Nature,21
jena_weather/H/medium,contrastive_tiny,2142.589965739805,2142.589965739805,16.093006294042546,0.9087777823051009,9.221521593618604,0.709747602692128,14.5263481445811,46.28811905597164,0.28324520984464796,0.0984759596577139,0.08427137127714893,Nature,21
kdd_cup_2018/D/short,contrastive_tiny,2698.003992391346,2698.003992391346,20.723008091073694,1.1958558242947004,0.5124692409168652,0.47049789204001213,10.278058408541508,51.94231408390799,1.1635630078168535,0.4642173929045817,0.3787419928752003,Nature,1
kdd_cup_2018/H/long,contrastive_tiny,4019.3131784229836,4019.3131784229836,24.504822916168973,1.0575682881880315,1.2050514199214604,0.6197520509228523,10.639598260034589,63.39805342771167,1.4875744862991236,0.5749821546640316,0.4741516202743934,Nature,1
m4_daily/D/short,contrastive_tiny,407014.93352446286,407014.93352446286,219.60391888848434,4.086113657378476,0.049589411389690904,0.03763973967771767,42.751234292239765,637.977220223781,0.09854984921665107,0.03392273643603535,0.028101588322130746,Econ/Fin,1
m4_quarterly/Q/short,contrastive_tiny,2102549.6151711675,2102549.6151711675,690.704177880605,1.6473568926597433,0.14006939413770758,0.1235323892381849,15.236073772173263,1450.0171085787806,0.2427073295813506,0.1156117162702952,0.09496510853090429,Econ/Fin,1
m4_yearly/A/short,contrastive_tiny,6201530.518156845,6201530.518156845,1396.0579619951586,5.807021207125352,0.239686372328655,0.23074966384827192,103.93952738002653,2490.2872360747556,0.3993291021064989,0.22386436567489212,0.19986141074034583,Econ/Fin,1
saugeen/W/short,contrastive_tiny,1458.0481034734798,1458.0481034734798,19.308102905750275,1.5657884147203305,0.6132116647301663,0.5216004652300562,20.973490619547913,38.18439607317994,1.1526277467613981,0.5828311413866699,0.49313029832098987,Nature,1
solar/H/short,contrastive_tiny,1050.8864991438084,1050.8864991438084,21.478142469616962,1.6430987300500854,6.242730911674665,1.487094090174798,12.225372891445831,32.4173795847815,1.1949153931289866,0.7916914748041848,0.6306391746374465,Energy,1
us_births/M/short,contrastive_tiny,263284730.77368164,263284730.77368164,13514.731770833334,1.5290808970802157,0.04143996568607625,0.04229416874031886,7.824030559036814,16226.050991343569,0.05039800375129506,0.04197666473793118,0.03171795130544678,Healthcare,1
m_dense/H/medium,contrastive_tiny,264443.6569908015,264443.6569908015,300.2987280820972,2.3536286470231773,1.8943832649513013,0.595456934440783,12.765225907161227,514.2408550385719,0.8947141203380521,0.5224818481496504,0.4029261697197868,Transport,1
bitbrains_fast_storage/5T/medium,contrastive_tiny,3734651.7092262725,3734651.7092262725,321.5421986724254,1.2813153767935603,6.197122163052634,0.8336957164867531,53.35454750800218,1932.5246982189574,5.871543808537854,0.9769340115232106,0.8531162540239303,Web/CloudOps,2
bitbrains_rnd/5T/medium,contrastive_tiny,2098044.06135854,2098044.06135854,174.92914646957152,4.8945939556331375,1.45382266702942,0.7759700608747281,199.39755954649019,1448.4626544576631,6.094421052737982,0.7360161269610442,0.7073734442952119,Web/CloudOps,2
bizitobs_application/10S/long,contrastive_tiny,20954667.08141077,20954667.08141077,2509.940979999966,8.424031963130345,0.11552505762224155,0.11764411815007894,375.8489507971908,4577.626795776472,0.17654076821587264,0.09679839107777964,0.09736866345486767,Web/CloudOps,2
bizitobs_l2c/5T/long,contrastive_tiny,354.12792294060154,354.12792294060154,13.804057597930061,1.2871830277146907,0.9655266592722608,1.2576426008754995,51.93140780558226,18.818286928958265,1.0566186776715099,0.7750771970205922,0.7739443660178306,Web/CloudOps,7
bizitobs_service/10S/long,contrastive_tiny,199696.39341680557,199696.39341680557,132.2372257405425,4.323102170293836,0.7325852374522013,0.20575810097362587,239.10565474331804,446.8740241016539,0.3310585632579665,0.0979655643464405,0.10102827162860842,Web/CloudOps,2
electricity/15T/medium,contrastive_tiny,2107380.898499777,2107380.898499777,180.2502551214399,2.618421292981265,0.44781649619428504,0.3356082379026023,29.603298716322726,1451.6820927805707,2.5013944787215787,0.3105893467937667,0.26256442430991445,Energy,1
electricity/D/short,contrastive_tiny,3808310963.4239798,3808310963.4239798,6621.179241070191,1.874508056526128,0.6204206633051329,0.1359898407304217,17.51267950659706,61711.51402634665,1.0141251680173138,0.10880796908428356,0.08887484399296697,Energy,1
electricity/H/long,contrastive_tiny,58412498.80834131,58412498.80834131,805.9692286175549,3.160866055875423,0.6772498641146975,0.3242935327911722,19.501413369206446,7642.806997977988,3.0143208623023914,0.31787402990006236,0.24590922564056328,Energy,1
ett1/15T/short,contrastive_tiny,15.992534995188118,15.992534995188118,2.2950240935575925,1.4394744991641732,0.68399869438451,0.4596518937679238,14.75729865261383,3.9990667655326932,0.7559900804663363,0.43385508441984555,0.36751330227761025,Energy,7
ett1/15T/long,contrastive_tiny,24.78608208446448,24.78608208446448,2.74012804074479,1.650289963369233,0.9024946199123006,0.5958487606637479,18.157717476577094,4.978562250737102,0.9489188875072208,0.52227111384736,0.4420861127193041,Energy,7
ett1/H/short,contrastive_tiny,150.76274096227195,150.76274096227195,6.423379384154188,1.059532151993942,0.47533410493887135,0.3324262541430993,8.192900020310264,12.278547998939938,0.5730900687309949,0.2998053949919804,0.24518197854486404,Energy,7
ett1/H/medium,contrastive_tiny,365.8811553984092,365.8811553984092,11.182027469108634,1.8479809791917314,496124487087.2727,0.6155345015190221,11.780362036686117,19.128020164105045,0.9161868230487626,0.5355926088676815,0.41890052176631715,Energy,7
hierarchical_sales/D/short,contrastive_tiny,28.62374931576625,28.62374931576625,2.374224235952738,0.7794285923829088,0.6519513710332551,1.014077563890399,8.242234538485663,5.350116757208785,1.6413565721427097,0.7283857026429852,0.5977004313592957,Sales,1
hierarchical_sales/W/short,contrastive_tiny,503.585966968495,503.585966968495,10.222256017880419,0.8099648805559329,0.6836106328878204,0.5093153691341635,7.729418097591573,22.440721177548973,1.0302644858344367,0.46930877385821324,0.39105335525189583,Sales,1
jena_weather/10T/short,contrastive_tiny,1569.7711665307481,1569.7711665307481,10.660667283598887,0.38301272042328405,0.48477165890342805,0.6071599093102534,7.767453295902614,39.620337789205536,0.24609195468785444,0.06621610507350285,0.06150892571812519,Nature,21
jena_weather/10T/medium,contrastive_tiny,2388.0562206357868,2388.0562206357868,16.37104081007316,0.7180915786746532,2.3027816584538643,0.6896725230125477,24.256307942791853,48.86774212745855,0.29990049802615876,0.10046879758311535,0.09967619573933625,Nature,21
jena_weather/H/long,contrastive_tiny,3054.712648878466,3054.712648878466,17.715109469510786,1.1025379565547797,5.805101160306767,0.7224206679793777,21.845644850518873,55.26945493560133,0.332783353160297,0.10666458603101092,0.09559473548808245,Nature,21
kdd_cup_2018/H/short,contrastive_tiny,4280.9108867313535,4280.9108867313535,23.79685754754483,1.0011398305294132,1.1783859114285051,0.5167813831666391,10.125896578983912,65.42867021980008,1.3695405566806231,0.4981113237274901,0.4135741754975883,Nature,1
kdd_cup_2018/H/medium,contrastive_tiny,5016.989342311766,5016.989342311766,26.230052096788185,1.08863960105214,1.3001289549391963,0.5641150107813829,11.018731424294174,70.83070903437128,1.4826150077130276,0.5490424904954917,0.45210074379949095,Nature,1
m4_hourly/H/short,contrastive_tiny,26559727.37931463,26559727.37931463,823.0820839519758,4.249785685759907,0.40598463237039345,0.22695807624827344,31.457732286817144,5153.613041286145,0.7035819343789831,0.11236887211754902,0.08614710975415005,Econ/Fin,1
m4_monthly/M/short,contrastive_tiny,2296654.948083869,2296654.948083869,687.266731484848,1.2660318949132345,0.2033202568392053,0.16061623614447595,15.842431867241977,1515.4718565792864,0.3149670770106701,0.14283762024526556,0.12101898738721444,Econ/Fin,1
m4_weekly/W/short,contrastive_tiny,451877.9762450456,451877.9762450456,342.1088476203508,3.0863829229122994,0.08434323138516364,0.08444248805756534,27.805653074414728,672.2186967386772,0.12246782894469485,0.06232693025960754,0.0499210272957403,Econ/Fin,1
saugeen/D/short,contrastive_tiny,1485.6910996496479,1485.6910996496479,17.35761154651642,3.854358675751371,0.5589746055903491,0.49974869404548933,62.78980243779749,38.544663698748856,1.2484708410628984,0.5622171737102442,0.479694530696648,Nature,1
saugeen/M/short,contrastive_tiny,820.6359246171969,820.6359246171969,18.16215429419563,1.0640234773699089,0.6145430670396425,0.5818495725268942,11.469391867186014,28.646743700064707,0.8600611853021352,0.5452823578643207,0.449053649689798,Nature,1
solar/10T/short,contrastive_tiny,40.59016743851618,40.59016743851618,3.591120021305882,1.5751659438378325,2.3444919559668063,1.6243708919973898,31.0016355045793,6.3710413150847,1.8533352286172153,1.044656425303736,0.9293976263302205,Energy,1
solar/10T/medium,contrastive_tiny,83.54732537283647,83.54732537283647,6.247273893269597,2.7438095658242934,3.459134704066004,1.684440297116354,108.7150276764641,9.140422603623778,2.0282960754434836,1.3862948869470906,1.3881878431168753,Energy,1
solar/H/medium,contrastive_tiny,2245.0613877346905,2245.0613877346905,32.12834525925378,2.4512700725239083,6.483798448155259,1.6078469442915078,16.055382926564068,47.38207876122248,1.7068130672922865,1.1573379841631437,0.9094791918957656,Energy,1
solar/W/short,contrastive_tiny,2776701.802626269,2776701.802626269,1343.004633826931,1.4737298878179648,0.3085782779398699,0.2539196480197353,11.729165134520285,1666.3438428566503,0.34014243897917545,0.27414082253702354,0.2304833768987788,Energy,1
temperature_rain/D/short,contrastive_tiny,178.59404697212895,178.59404697212895,6.518115156504253,1.5831320351702691,80.54574926667837,1.4269751460531497,24.126213910891636,13.363908371884662,1.5732853505805169,0.7673544897014863,0.6306533173932548,Nature,1
us_births/D/short,contrastive_tiny,1649020.5993962525,1649020.5993962525,1097.4926969401042,1.6166116432672066,0.10886191395243508,0.10539713924821584,8.37514538634612,1284.1419701093228,0.12037788948669031,0.10288103469856867,0.07765288698748123,Healthcare,1
loop_seattle/5T/long,contrastive_tiny,178.67531329550206,178.67531329550206,8.759488447558686,1.355390434890288,0.3085603972625395,0.18588774371584216,17.73688733392739,13.366948540916212,0.23633038509416696,0.15486954795275645,0.12911851271854116,Transport,1
loop_seattle/H/medium,contrastive_tiny,134.16914166849145,134.16914166849145,8.27975038734675,1.642332683645751,0.24733459155973017,0.17329403387756873,13.653801749697507,11.58314040614597,0.2047307044733627,0.14634365726635534,0.11632265643770563,Transport,1
loop_seattle/H/long,contrastive_tiny,137.8805607719938,137.8805607719938,7.467868570316523,1.5055103288460632,0.2660135145564758,0.15896018531412712,15.60987635811136,11.742255352869558,0.20984982783204364,0.13346081197001722,0.11172277898864566,Transport,1
m_dense/D/short,contrastive_tiny,22382.49918974367,22382.49918974367,96.44303888179638,1.3206668243217765,0.20888256957700274,0.1932195771836991,7.96777496124472,149.60781794326013,0.2589932627549471,0.1669571660985778,0.12443006168504048,Transport,1
m_dense/H/short,contrastive_tiny,162283.29291325013,162283.29291325013,230.45297656892075,1.845400772414854,1.2863282722348273,0.5025992866670821,11.989326366069193,402.8440056811695,0.7145448837862288,0.40876615523219956,0.3227728452206742,Transport,1
sz_taxi/15T/medium,contrastive_tiny,18.086951001521733,18.086951001521733,2.9382102069344067,0.5765853284943601,11393030649626.182,0.42369839499871814,4.892121504099566,4.252875615571391,0.39580106291717654,0.2734495029012244,0.21831129846995354,Transport,1
sz_taxi/15T/long,contrastive_tiny,17.13369810677259,17.13369810677259,2.8804536460658245,0.5467993033729895,7571197039726.885,0.41780567075023795,4.679290214879877,4.139287149591412,0.3831250451827884,0.266609658478231,0.21294168404821467,Transport,1
sz_taxi/H/short,contrastive_tiny,8.500983568219736,8.500983568219736,2.0329613696009576,0.6254116017034191,1.0775603713845923,0.31314243002755,5.526305433129766,2.9156446231013367,0.27161028875767373,0.18938289675480813,0.1536956689261536,Transport,1
bitbrains_fast_storage/5T/short,contrastive_tiny,1757540.7860385377,1757540.7860385377,195.417461239813,1.010509763542831,2.88000887018197,0.772247570434974,23.492868270821006,1325.7227410128173,4.162441534262135,0.6135624984174534,0.513248818027947,Web/CloudOps,2
bitbrains_fast_storage/5T/long,contrastive_tiny,3582941.105520177,3582941.105520177,342.476292999756,1.1942557972711654,4.641349865944257,0.8537964377783137,48.61768722147952,1892.8658445648432,5.002279356464359,0.90506260413028,0.8000442109107745,Web/CloudOps,2
bitbrains_fast_storage/H/short,contrastive_tiny,2453394.1095580035,2453394.1095580035,329.54473891199154,1.3812004225305736,5.266636080781911,0.6377257901038081,29.588438923282734,1566.3314175352557,4.4645531944061565,0.9393095230921387,0.7293579500361497,Web/CloudOps,2
bitbrains_rnd/5T/short,contrastive_tiny,1619826.0013794329,1619826.0013794329,149.04856106292314,2.129308784642679,1.7602009073846892,0.7024926832671681,66.09900794194458,1272.7238511866715,5.207618578857151,0.6098636833272946,0.5488803068869804,Web/CloudOps,2
bitbrains_rnd/5T/long,contrastive_tiny,3397532.00333036,3397532.00333036,253.4758310695158,3.8325710995159166,4.371670770365659,0.7624261056798897,161.5052198076095,1843.2395404098622,7.061035402776653,0.9710088014562153,0.9244822092710344,Web/CloudOps,2
bizitobs_application/10S/medium,contrastive_tiny,27070477.138419442,27070477.138419442,2792.40696776549,9.931441567450172,0.14103128733030776,0.13951202208326569,404.7325608172699,5202.92966879425,0.20430373495656473,0.10964960307938111,0.10556380990898676,Web/CloudOps,2
bizitobs_l2c/5T/medium,contrastive_tiny,197.53156679107366,197.53156679107366,10.221752155502307,0.9948601398721179,0.6686681816946097,1.000122283256706,38.225583775494655,14.054592373707381,0.7394782405886217,0.5378144807546569,0.5317005230409397,Web/CloudOps,7
bizitobs_l2c/H/short,contrastive_tiny,185.2862300629579,185.2862300629579,9.656463885225268,0.930639806977124,0.9568131417581346,0.7874537060122275,16.25340238038982,13.611988468367063,0.733721039349944,0.5205081340450649,0.4548568647059381,Web/CloudOps,7
bizitobs_l2c/H/long,contrastive_tiny,231.06633087933417,231.06633087933417,11.643411414366629,1.170108134804868,1.522981308357135,0.9531475011065169,30.3520895915616,15.200866122669924,0.9285127751740204,0.7112131741442862,0.6668228068492179,Web/CloudOps,7
bizitobs_service/10S/short,contrastive_tiny,44752.6673259836,44752.6673259836,68.90910512363784,2.891333157075206,0.6095567420781223,0.14410941671030267,77.24418723067399,211.54826240360285,0.1567217204238666,0.051050069545083995,0.04700881381019155,Web/CloudOps,2
bizitobs_service/10S/medium,contrastive_tiny,166141.58008655853,166141.58008655853,127.12352780746444,4.805399462020047,1.1005968964518147,0.21276839842367107,212.84302972964477,407.6046860458777,0.3067728919672821,0.09567616270778022,0.0919080455393701,Web/CloudOps,2
car_parts/M/short,contrastive_tiny,1.595123129806967,1.595123129806967,0.6292921558484845,1.105357018378365,0.6893561740205014,1.8026731228442774,22.254843329716003,1.2629818406481412,3.0285008966417837,1.508978036658663,1.3134114399149368,Sales,1
covid_deaths/D/short,contrastive_tiny,8364208.354651679,8364208.354651679,541.7520095005262,64.85114118825173,0.21154226565178036,0.5029777481565549,2138.6616133864773,2892.0941123434554,1.0881644843177525,0.2038368300430458,0.19302709937273865,Healthcare,1
electricity/H/short,contrastive_tiny,4252496.274282391,4252496.274282391,347.58041998735496,1.8737759980673716,0.43817511411922433,0.23136494306741562,14.864304807819018,2062.1581593763344,0.9734859224671807,0.16408278106333662,0.13174549188186171,Energy,1
ett1/D/short,contrastive_tiny,38338.74253860186,38338.74253860186,131.158755115053,1.61784567004293,1.2324021666442615,0.46365012588084187,15.052260640671683,195.80281545116213,0.5142825896282203,0.3444928208900415,0.2820260422955783,Energy,7
ett1/H/long,contrastive_tiny,383.00399744309505,383.00399744309505,11.471124969864826,1.9028482068863142,48035538098.39918,0.6504034311657116,13.27747539815222,19.57048792041463,0.937188279774597,0.5493273300750323,0.4324606745884036,Energy,7
ett1/W/short,contrastive_tiny,1083641.0086098765,1083641.0086098765,833.8955710274832,1.5429905818982543,0.6723929387347065,0.5635035339947673,7.066149348675277,1040.9807916623038,0.414231102870614,0.3318269509219643,0.2529083331141497,Energy,7
ett2/D/short,contrastive_tiny,152823.04176187704,152823.04176187704,250.1711451023344,1.673909667606987,0.4161010873517956,0.17178697077093913,14.418015265973176,390.9258775802352,0.22373719397053987,0.14317954688508702,0.11798960737862194,Energy,7
ett2/H/long,contrastive_tiny,296.6923350995279,296.6923350995279,10.86816418189851,1.2232154328529337,0.21399033780882362,0.19924019725806238,10.339492779960699,17.224759362601496,0.2358798223169398,0.1488311437141823,0.12016254081857831,Energy,7
jena_weather/10T/long,contrastive_tiny,2362.4097594229256,2362.4097594229256,16.7692985108637,0.7641763580448588,1.754591422120728,0.6772748978562559,31.533405150247415,48.60462693430458,0.29742004651771703,0.10261421304419942,0.10954703937525163,Nature,21
jena_weather/H/short,contrastive_tiny,1141.1106681883975,1141.1106681883975,10.126831994861712,0.5739401438702545,2.9978700971630405,0.6216534484163382,7.69627583342005,33.78032960449613,0.20707124580581268,0.06207682819539666,0.05253836273018383,Nature,21
restaurant/D/short,contrastive_tiny,193.28968956710307,193.28968956710307,8.731983702323278,0.8169877608539768,0.8071980313275309,0.45635154634423103,5.735643174501677,13.90286623567612,0.6398421167832271,0.40186612178387665,0.31843677299807305,Sales,1
solar/10T/long,contrastive_tiny,70.76208582151361,70.76208582151361,6.151927604286907,2.686480634306351,2.9382464690248518,1.622432932056083,150.75039319141075,8.412020317469139,1.818123617958904,1.3296407344737013,1.430934531611268,Energy,1
solar/D/short,contrastive_tiny,127341.37126638737,127341.37126638737,252.34642153331544,0.9845671438490148,1.0909165356455426,0.42642750064336826,8.967249303294999,356.84922763877097,0.5155255895296812,0.364554628820314,0.2999796941223034,Energy,1
solar/H/long,contrastive_tiny,2480.131584392608,2480.131584392608,33.89439854402613,2.584302625041225,9.680815218453748,1.6165097285144643,19.21264950379381,49.80091951352513,1.726688639130659,1.1751805683074226,0.9303001173849483,Energy,1
us_births/W/short,contrastive_tiny,6548331.828401838,6548331.828401838,1913.8895089285713,1.7391521373238563,0.02556023113584382,0.02581145045879853,12.567190962680952,2558.970853370909,0.03473777841609278,0.02598086241836878,0.02048868243473004,Healthcare,1
