step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e
15885,3.6862664222717285,10.592220306396484,0.5623475015163422,0.4454492455268211,0.5482879281044006,-0.014059573411941528,-0.01657666079699993,0.0010872178245335817,16139160,127080,0,0.5470286011695862,0.5555893778800964,0.6659671664237976,0.8379422426223755,0.9999946355819702,0.9981764554977417,0.9997698068618774,0.004554567858576775,0.0011226343922317028,0.0001483002124587074,0.03376397863030434,0.043063998222351074,0.868740439414978,0.04360128939151764
15886,3.7346136569976807,10.63349437713623,0.5635040439665318,0.4452631801033196,0.5476997494697571,-0.015804294496774673,-0.017583221197128296,0.0010693257208913565,16140176,127088,1,0.5463143289089203,0.5554414093494415,0.6840810775756836,0.8237209916114807,0.999997615814209,0.9989731311798096,0.9999645352363586,0.02089865133166313,0.0011020058300346136,0.0001498344208812341,0.034789543598890305,0.0436679981648922,0.8669547438621521,0.04429570212960243
15887,3.699554920196533,10.646346092224121,0.5572912646457553,0.4492873938544891,0.5453455448150635,-0.011945719830691814,-0.014789409935474396,0.0008681565523147583,16141192,127096,0,0.5444802641868591,0.5519134998321533,0.6822221875190735,0.8377717733383179,0.9999992847442627,0.9996635913848877,0.9999999403953552,0.004651785362511873,0.0010949489660561085,0.00014934787759557366,0.034540608525276184,0.043484754860401154,0.8689499497413635,0.04406241327524185
15888,3.71476411819458,10.618352890014648,0.560810336843133,0.4469278969378421,0.5468189716339111,-0.01399136520922184,-0.015218871645629406,0.0008271175320260227,16142208,127104,0,0.5456704199314117,0.5535261034965515,0.684520959854126,0.8378379344940186,0.9999989867210388,0.9995396733283997,0.9999999403953552,0.004892841912806034,0.0010579219087958336,0.00014956798986531794,0.03491562232375145,0.04343881085515022,0.8679677248001099,0.043948300182819366
15889,3.6848883628845215,10.642206192016602,0.55705058388412,0.4486338652952642,0.5467408299446106,-0.010309753939509392,-0.012780210934579372,0.000964868173468858,16143224,127112,0,0.5463151335716248,0.5523944199085236,0.6642968654632568,0.8389240503311157,0.999997615814209,0.9996989965438843,0.9999822378158569,0.005960790440440178,0.0010517581831663847,0.0001501907390775159,0.03384488448500633,0.04315582290291786,0.8700141906738281,0.04365791752934456
15890,3.670011520385742,10.607176780700684,0.5567462798207998,0.4476801753552056,0.5487319827079773,-0.008014297112822533,-0.010788199491798878,0.0010009048273786902,16144240,127120,0,0.5477736592292786,0.5534793138504028,0.6532277464866638,0.840295135974884,0.9999963641166687,0.998512864112854,0.9999114274978638,0.006353417877107859,0.0011218814179301262,0.00015019986312836409,0.03309495374560356,0.043033480644226074,0.8714795708656311,0.043589480221271515
15891,3.720196485519409,10.601434707641602,0.559865958057344,0.4471841770528936,0.5471128225326538,-0.012753135524690151,-0.015241941437125206,0.0010388744994997978,16145256,127128,0,0.5462009608745575,0.5538396537303925,0.6779560446739197,0.839932918548584,0.9999947547912598,0.998318076133728,0.9998229146003723,0.004008433781564236,0.0011840267106890678,0.00014978293620515615,0.03420625999569893,0.04331184923648834,0.8706003427505493,0.04383159428834915
15892,3.7059431076049805,10.578304290771484,0.5586028527468443,0.44679863772522194,0.5488387942314148,-0.009764058515429497,-0.012715544551610947,0.0010909095872193575,16146272,127136,0,0.5477286279201508,0.5544399321079254,0.6647300124168396,0.8393653035163879,0.9999988675117493,0.9994511604309082,0.9999999403953552,0.003563372418284416,0.0011877876240760088,0.00014777679461985826,0.03399309888482094,0.0439944863319397,0.870140552520752,0.04458566755056381
15893,3.6945888996124268,10.590152740478516,0.5591286802664399,0.4463543325066336,0.5492252111434937,-0.009903469122946262,-0.011778156273066998,0.00098788074683398,16147288,127144,0,0.5481454730033875,0.5544061362743378,0.6707095503807068,0.8398998379707336,0.9999971985816956,0.9987252950668335,0.9999822378158569,0.005841350182890892,0.0011869376758113503,0.00014672751422040164,0.034183479845523834,0.043241873383522034,0.8695908188819885,0.04378442093729973
15894,3.7224597930908203,10.594476699829102,0.5587255079299212,0.44720496152681566,0.5479973554611206,-0.010728152468800545,-0.012922858819365501,0.0012227020924910903,16148304,127152,1,0.5472280383110046,0.5536941885948181,0.6828680038452148,0.8366917967796326,0.9999979138374329,0.9990085363388062,0.9999999403953552,0.006098228972405195,0.0011569695780053735,0.00014892240869812667,0.03429865464568138,0.04298841953277588,0.8694299459457397,0.043582525104284286
15895,3.714700937271118,10.662125587463379,0.5517240278422832,0.4526555582890325,0.5437225103378296,-0.008001517504453659,-0.011732561513781548,0.0011828357819467783,16149320,127160,0,0.5428997874259949,0.5489780902862549,0.6999712586402893,0.842025876045227,0.9999985694885254,0.999380350112915,0.9999822378158569,0.003605907317250967,0.001097328495234251,0.00015298236394301057,0.034794919192790985,0.042860642075538635,0.8732235431671143,0.04345623776316643
15896,3.678553819656372,10.577948570251465,0.5599840627983212,0.44543601647335984,0.5502104759216309,-0.009773586876690388,-0.012167004868388176,0.0007949051796458662,16150336,127168,0,0.5493280291557312,0.555558055639267,0.6703532338142395,0.8405953645706177,0.9999985694885254,0.9993272423744202,0.9999999403953552,0.006193264853209257,0.0010211740154772997,0.00014920358080416918,0.03395114839076996,0.04342721402645111,0.8719662427902222,0.043979234993457794
15897,3.726766586303711,10.576828002929688,0.5580708924680948,0.4468561655082138,0.5491635203361511,-0.008907372131943703,-0.009536245837807655,0.0006655344041064382,16151352,127176,0,0.5478244125843048,0.5533557832241058,0.6841236352920532,0.8372049927711487,0.9999990463256836,0.9995396733283997,0.9999999403953552,0.003918408881872892,0.0011865803971886635,0.00014684430789202452,0.034567080438137054,0.04304768890142441,0.86859130859375,0.043568260967731476
15898,3.6808059215545654,10.593789100646973,0.5548797324299812,0.4481355044147598,0.5494160056114197,-0.005463726818561554,-0.008509055711328983,0.0009624085505492985,16152368,127184,0,0.5479667782783508,0.5531548261642456,0.6557583808898926,0.8419612050056458,0.9999991655349731,0.9996281862258911,0.9999999403953552,0.006379428785294294,0.0012057572603225708,0.0001509889989392832,0.0335095077753067,0.04334865137934685,0.8723350167274475,0.04383742809295654
15899,3.6852188110351562,10.717670440673828,0.547510476084426,0.4541039757201366,0.5445530414581299,-0.0029574346262961626,-0.006360244005918503,0.001155526377260685,16153384,127192,0,0.5432010591030121,0.5473849177360535,0.6706793904304504,0.8365615606307983,0.9999551773071289,0.9913781881332397,0.9968487024307251,0.007622724864631891,0.001081601600162685,0.00015430116036441177,0.033875055611133575,0.042919695377349854,0.8692241311073303,0.043411776423454285
15900,3.724663019180298,10.626379013061523,0.5570036359131336,0.44826855313861375,0.547447919845581,-0.009555716067552567,-0.010559823364019394,0.0008707568049430847,16154400,127200,0,0.5467050671577454,0.5521185994148254,0.6926117539405823,0.8405860662460327,0.9999988675117493,0.9994511604309082,0.9999999403953552,0.00797172449529171,0.001185321481898427,0.00014992240176070482,0.03461632877588272,0.04323210567235947,0.8719040155410767,0.043732717633247375
15901,3.7776715755462646,10.633760452270508,0.5662175863981247,0.4429489757660452,0.5497620701789856,-0.0164555162191391,-0.015642695128917694,0.0009369915351271629,16155416,127208,1,0.5482668578624725,0.556628942489624,0.7086891531944275,0.8099514245986938,0.9999984502792358,0.9992741346359253,0.9999999403953552,0.04016586393117905,0.001205800799652934,0.00014830546570010483,0.03515832871198654,0.04257094860076904,0.8684530854225159,0.04343513026833534
15902,3.7106595039367676,10.615363121032715,0.5540624968707561,0.44901346360417277,0.5484798550605774,-0.005582641810178757,-0.008642415516078472,0.0007467587711289525,16156432,127216,0,0.5481534600257874,0.5522859692573547,0.675060510635376,0.842123806476593,0.9999945163726807,0.9979994297027588,0.9997875094413757,0.007257326040416956,0.0011138234985992312,0.00014852835738565773,0.03410850837826729,0.043508198112249374,0.8729276657104492,0.0440400205552578
15903,3.734844446182251,10.619832038879395,0.556044009514153,0.44944774020464806,0.5460690259933472,-0.009974983520805836,-0.013085966929793358,0.0009433021186850965,16157448,127224,0,0.5451550781726837,0.5518582761287689,0.6725991368293762,0.844539999961853,0.9999980330467224,0.9990262389183044,0.9999999403953552,0.007241442333906889,0.0010896578896790743,0.00015313911717385054,0.03433293104171753,0.04398525506258011,0.8744577765464783,0.044473834335803986
15904,3.771737813949585,10.67698860168457,0.5584769444540143,0.4460526510862739,0.5503000020980835,-0.008176942355930805,-0.011056032031774521,0.0011923719430342317,16158464,127232,1,0.5493919551372528,0.5551519095897675,0.6736447215080261,0.7884221076965332,0.9999990463256836,0.999557375907898,0.9999999403953552,0.064354807138443,0.0011207961943000555,0.00015119713498279452,0.033840399235486984,0.042770590633153915,0.8686256408691406,0.04366078972816467
15905,3.76029634475708,10.606487274169922,0.5728001687675714,0.4377644144129773,0.5540098547935486,-0.018790313974022865,-0.016517573967576027,0.0008342505316250026,16159480,127240,1,0.5534489452838898,0.561170905828476,0.6865933537483215,0.7975393533706665,0.9999989867210388,0.9995042681694031,0.9999999403953552,0.05420568585395813,0.0011306062806397676,0.00014428328722715378,0.03418805077672005,0.042269639670848846,0.8653300404548645,0.043128542602062225
15906,3.7270030975341797,10.6095609664917,0.5573276421055198,0.4477374991841354,0.5481560230255127,-0.009171619080007076,-0.010862711817026138,0.0005244547501206398,16160496,127248,0,0.5472743809223175,0.5529344081878662,0.6845764517784119,0.8360455632209778,0.9999987483024597,0.9995927810668945,0.9999822378158569,0.0073371692560613155,0.0010855041909962893,0.00014624357572756708,0.034372519701719284,0.042671218514442444,0.8677119016647339,0.04322177916765213
15907,3.728590726852417,10.679969787597656,0.5560331372544169,0.45095567623119776,0.5433040857315063,-0.012729051522910595,-0.013427483849227428,0.0008558437111787498,16161512,127256,0,0.5422261953353882,0.5492875576019287,0.6917221546173096,0.838361382484436,0.9999993443489075,0.9996989965438843,0.9999999403953552,0.005254385527223349,0.0010951014701277018,0.0001534385373815894,0.03525908663868904,0.043700143694877625,0.8693247437477112,0.04424799978733063
15908,3.7470123767852783,10.679288864135742,0.5580602949485183,0.4466720087112963,0.5495078563690186,-0.008552438579499722,-0.011220645159482956,0.0011382321827113628,16162528,127264,1,0.5483051240444183,0.554423451423645,0.6746527552604675,0.7869258522987366,0.9999988675117493,0.9994511604309082,0.9999999403953552,0.057073548436164856,0.0010536832269281149,0.00015405434533022344,0.033928655087947845,0.043117545545101166,0.8665129542350769,0.04410087689757347
15909,3.713094711303711,10.63367748260498,0.5589607553556561,0.44779270615861233,0.5467308163642883,-0.012229938991367817,-0.013344191946089268,0.0007810057140886784,16163544,127272,0,0.5447320938110352,0.5526133179664612,0.6732438206672668,0.834701418876648,0.9999991655349731,0.9995927810668945,0.9999999403953552,0.006585423368960619,0.0010977209312841296,0.0001514945615781471,0.034309230744838715,0.04368274658918381,0.8652364015579224,0.04421517252922058
15910,3.7895281314849854,10.714609146118164,0.5626078471541405,0.4461249687504371,0.5468410849571228,-0.01576676219701767,-0.016399068757891655,0.0009674370521679521,16164560,127280,1,0.5462460219860077,0.5540662705898285,0.6983124613761902,0.7843884229660034,0.9999989867210388,0.9994865655899048,0.9999999403953552,0.05306476727128029,0.0010864558862522244,0.00015009405615273863,0.034796617925167084,0.04251270741224289,0.8617016077041626,0.04343190789222717
15911,3.706403970718384,10.638457298278809,0.5548426946625113,0.44979965272178585,0.5464051365852356,-0.008437558077275753,-0.011548195965588093,0.0006539245950989425,16165576,127288,0,0.5454188883304596,0.5514990389347076,0.667671263217926,0.8315761089324951,0.9999980330467224,0.9991324543952942,0.9999645352363586,0.006144109182059765,0.0011387899285182357,0.00014762046339455992,0.033551182597875595,0.04279681295156479,0.8626744151115417,0.04333684593439102
15912,3.715376377105713,10.668880462646484,0.5539079690352082,0.4517170028903664,0.5436487197875977,-0.010259249247610569,-0.013842619024217129,0.001074527041055262,16166592,127296,0,0.5431583225727081,0.549811601638794,0.6800140142440796,0.8329563736915588,0.9999989867210388,0.9995219707489014,0.9999999403953552,0.005806955508887768,0.0011231373064219952,0.0001551848545204848,0.034373775124549866,0.043052807450294495,0.8651080131530762,0.043682534247636795
15913,3.7152059078216553,10.708355903625488,0.546518940012902,0.45595355192165576,0.5419743061065674,-0.004544633906334639,-0.009913399815559387,0.0010601605754345655,16167608,127304,0,0.5416079759597778,0.5464142560958862,0.6804282665252686,0.8321394920349121,0.9999780654907227,0.9954323768615723,0.998813807964325,0.005810913164168596,0.0011453680926933885,0.00015586208610329777,0.03372633084654808,0.042478710412979126,0.863272488117218,0.04301854968070984
15914,3.7378199100494385,10.644315719604492,0.5576123865321279,0.4489528451629193,0.5456982851028442,-0.011914101429283619,-0.01471283845603466,0.0007332563400268555,16168624,127312,0,0.545051246881485,0.5522155463695526,0.6628491282463074,0.8286775946617126,0.9999971985816956,0.998813807964325,0.9999291300773621,0.006367526948451996,0.0011011393507942557,0.0001522857928648591,0.03362569212913513,0.04277876764535904,0.8606590628623962,0.043289318680763245
15915,3.7603766918182373,10.630128860473633,0.5619232580065727,0.44684007362639017,0.5460809469223022,-0.015842311084270477,-0.016282357275485992,0.0007679914124310017,16169640,127320,1,0.5446158945560455,0.5532845258712769,0.6865580677986145,0.8232586979866028,0.9999984502792358,0.9992387294769287,0.9999999403953552,0.007814905606210232,0.001068641897290945,0.0001531849120510742,0.034526560455560684,0.042780615389347076,0.8586995005607605,0.04345361143350601
15916,3.731146812438965,10.656508445739746,0.5562461689114571,0.45012991251311507,0.5446505546569824,-0.01159561425447464,-0.013940461911261082,0.0008688879897817969,16170656,127328,0,0.5442342758178711,0.5508318245410919,0.679610550403595,0.8302013278007507,0.9999988675117493,0.9994511604309082,0.9999822378158569,0.003552999347448349,0.001096994848921895,0.00015184453513938934,0.033977337181568146,0.04258708655834198,0.8612055778503418,0.043121591210365295
15917,3.7167608737945557,10.641154289245605,0.5552827026695013,0.44974999623602696,0.5461364984512329,-0.009146204218268394,-0.012514382600784302,0.0011493238853290677,16171672,127336,0,0.5454110205173492,0.5516779720783234,0.6646972298622131,0.832773745059967,0.9999992847442627,0.9996458888053894,0.9999999403953552,0.0062159388326108456,0.0010907466057687998,0.00015503386384807527,0.03340267017483711,0.04286640137434006,0.8635262250900269,0.04343743249773979
15918,3.713486909866333,10.63262939453125,0.5592504981905222,0.44758814562921856,0.5468708872795105,-0.012379610911011696,-0.014815006405115128,0.0011997241526842117,16172688,127344,0,0.5454434752464294,0.5534109771251678,0.668816864490509,0.8313525915145874,0.9999984502792358,0.9992387294769287,0.9999999403953552,0.005685511976480484,0.001145324669778347,0.00015405553858727217,0.03388810157775879,0.04299384355545044,0.8632012009620667,0.04358794912695885
15919,3.796565532684326,10.679632186889648,0.5647457968443632,0.44517274835196113,0.5468689799308777,-0.017876816913485527,-0.018077021464705467,0.001409121323376894,16173704,127352,1,0.5458997488021851,0.5548394918441772,0.7059775590896606,0.8008984327316284,0.9999987483024597,0.999380350112915,0.9999999403953552,0.036774516105651855,0.001082519069314003,0.00015210117271635681,0.03514686971902847,0.04266376420855522,0.8632023334503174,0.04350684955716133
15920,3.7308356761932373,10.593253135681152,0.5618200553581119,0.4452924040590699,0.5489980578422546,-0.01282199751585722,-0.014065895229578018,0.0012060513254255056,16174720,127360,0,0.5471140742301941,0.5551833212375641,0.6688098907470703,0.8326948881149292,0.9999977350234985,0.9989908337593079,0.9999822378158569,0.004637700039893389,0.0012186879757791758,0.0001504853426013142,0.03422391042113304,0.04302147775888443,0.8632408976554871,0.043522030115127563
15921,3.746273994445801,10.630030632019043,0.5600198768079281,0.4478463093215853,0.5457735061645508,-0.014246370643377304,-0.01558776292949915,0.0013139409711584449,16175736,127368,0,0.544913113117218,0.5526774525642395,0.6807391047477722,0.8344215154647827,0.9999962449073792,0.9991147518157959,0.9997698068618774,0.0034524311777204275,0.001038644928485155,0.000153393586515449,0.03451049327850342,0.04332999140024185,0.8647693991661072,0.04377591609954834
15922,3.714144706726074,10.667430877685547,0.5536100091412663,0.45118593346291536,0.5448712706565857,-0.008738738484680653,-0.011700214818120003,0.0011970271589234471,16176752,127376,0,0.544200986623764,0.5500888824462891,0.6836957931518555,0.8360683917999268,0.9999988079071045,0.9994688630104065,0.9999822378158569,0.004797657951712608,0.0011592681985348463,0.00015518866712227464,0.0344754159450531,0.042969707399606705,0.8681555986404419,0.04357888549566269
15923,3.7047245502471924,10.590805053710938,0.5569028612226248,0.44735536923683494,0.5491976737976074,-0.007705187425017357,-0.010495058260858059,0.0009192826692014933,16177768,127384,0,0.5470027923583984,0.5538073480129242,0.668062686920166,0.8375188112258911,0.9999894499778748,0.9972735643386841,0.9994334578514099,0.005147842224687338,0.0010236829984933138,0.0001541505625937134,0.03370097652077675,0.04347660019993782,0.8688334822654724,0.04401459917426109
15924,3.71392560005188,10.566722869873047,0.5643301606178284,0.44377123995700984,0.5497652888298035,-0.014564871788024902,-0.015242604538798332,0.0009025856852531433,16178784,127392,0,0.5487680435180664,0.5564627945423126,0.6718526482582092,0.8371857404708862,0.999997079372406,0.9987784028053284,0.9999468326568604,0.004238713998347521,0.0011041957186535,0.00015254251775331795,0.033819641917943954,0.0434383898973465,0.8680954575538635,0.044022317975759506
15925,3.6970837116241455,10.561933517456055,0.5616685124114156,0.4442049092906369,0.5511009097099304,-0.010567602701485157,-0.011687042191624641,0.0007242378778755665,16179800,127400,0,0.5506298243999481,0.5562215447425842,0.6598976850509644,0.8374733328819275,0.9999930262565613,0.9975568652153015,0.9996635913848877,0.005703406408429146,0.0010981728555634618,0.00015102028555702418,0.033421967178583145,0.04349789023399353,0.869026243686676,0.044044047594070435
15926,3.7057456970214844,10.563823699951172,0.5681460108608007,0.44129848876605515,0.5512416362762451,-0.016904374584555626,-0.01657360978424549,0.0008868000004440546,16180816,127408,0,0.5507204234600067,0.5584862530231476,0.6738999485969543,0.8377944231033325,0.9999993443489075,0.999681293964386,0.9999999403953552,0.007417759392410517,0.0009885486215353012,0.00015296993660740554,0.034145887941122055,0.04362665116786957,0.8691668510437012,0.044249214231967926
15927,3.7112274169921875,10.617354393005371,0.5579437119886279,0.4472453075012085,0.5485561490058899,-0.009387562982738018,-0.011266198940575123,0.0008872563485056162,16181832,127416,0,0.5476761758327484,0.5535389482975006,0.6839471459388733,0.8392801880836487,0.9999988675117493,0.9994865655899048,0.9999822378158569,0.007503340020775795,0.0010704738087952137,0.00015232089208438993,0.03404320031404495,0.042898207902908325,0.8705889582633972,0.04344971105456352
15928,3.6878604888916016,10.663503646850586,0.5515834265388548,0.45079860731556987,0.5472461581230164,-0.00433726841583848,-0.007182631175965071,0.001026095706038177,16182848,127424,0,0.5463803112506866,0.5504375994205475,0.6705662608146667,0.8331011533737183,0.9999991655349731,0.9995927810668945,0.9999999403953552,0.005728725343942642,0.001153324032202363,0.00015328731387853622,0.03374456986784935,0.04285920783877373,0.8656699657440186,0.04342936351895332
15929,3.700664520263672,10.576374053955078,0.5616431022062898,0.44487172551300197,0.549907386302948,-0.01173571590334177,-0.0120423948392272,0.0009532398544251919,16183864,127432,0,0.5490685403347015,0.5552220642566681,0.6810163259506226,0.8396552205085754,0.9999989867210388,0.9995219707489014,0.9999999403953552,0.005445336457341909,0.0011596978874877095,0.00015183175855781883,0.03412148356437683,0.04316854849457741,0.8712522983551025,0.04374013468623161
15930,3.6896538734436035,10.577408790588379,0.5647654160857201,0.4430510028527483,0.5507310628890991,-0.014034353196620941,-0.013781771063804626,0.0008203680627048016,16184880,127440,0,0.5503276884555817,0.5567739307880402,0.6567986607551575,0.8371981978416443,0.9999973177909851,0.999256432056427,0.9999822378158569,0.007139996159821749,0.0012033384991809726,0.00014974267105571926,0.03380422294139862,0.04384694993495941,0.8671988844871521,0.044354163110256195
15931,3.7951245307922363,10.65175724029541,0.5740087311714888,0.43872952151803507,0.5513133406639099,-0.02269539050757885,-0.019673379138112068,0.0012560724280774593,16185896,127448,1,0.5506215989589691,0.5598955154418945,0.7034538984298706,0.788555920124054,0.9999991655349731,0.9996104836463928,0.9999999403953552,0.06115614250302315,0.0011005490086972713,0.0001505266991443932,0.03505977615714073,0.042520731687545776,0.8662292957305908,0.04341105371713638
15932,3.7093722820281982,10.545355796813965,0.5649461625143886,0.4422682803807141,0.5520108342170715,-0.012935328297317028,-0.013181997463107109,0.0008549041231162846,16186912,127456,0,0.550969272851944,0.5577616691589355,0.6675277948379517,0.8404359817504883,0.9999971985816956,0.998937726020813,0.9999468326568604,0.006516650784760714,0.00112896878272295,0.00015051467926241457,0.034037698060274124,0.043900832533836365,0.8703847527503967,0.04442213475704193
15933,3.6914238929748535,10.63949203491211,0.5545638385228813,0.4492699934268439,0.5476024746894836,-0.006961363833397627,-0.008442781865596771,0.0009633892914280295,16187928,127464,0,0.5470144152641296,0.5513310730457306,0.6632369756698608,0.8388556241989136,0.9999729990959167,0.9943170547485352,0.9980348348617554,0.008242233656346798,0.0010375110432505608,0.00015264330431818962,0.0338282585144043,0.04329823702573776,0.8706108331680298,0.0437937006354332
15934,3.751927137374878,10.627053260803223,0.5651167687028646,0.44469844449090745,0.547441303730011,-0.01767546497285366,-0.017222605645656586,0.0009494400583207607,16188944,127472,1,0.5468000769615173,0.5550252497196198,0.6969637274742126,0.8353961110115051,0.999998927116394,0.9994688630104065,0.9999999403953552,0.013212990947067738,0.0010998116340488195,0.00015226914547383785,0.03535695746541023,0.04382399469614029,0.8703598976135254,0.04446052387356758
15935,3.7628471851348877,10.627869606018066,0.5680940560996532,0.4414244680539603,0.5510533452033997,-0.017040710896253586,-0.01606781966984272,0.0009571014670655131,16189960,127480,1,0.5504025816917419,0.5580785870552063,0.6941002607345581,0.8079679012298584,0.9999984502792358,0.999256432056427,0.9999999403953552,0.043715208768844604,0.0012205117382109165,0.00015149536193348467,0.034686747938394547,0.04312156140804291,0.8671095967292786,0.043895620852708817
15936,3.6787679195404053,10.56923770904541,0.5600051283836365,0.4443601830596491,0.5521487593650818,-0.007856369018554688,-0.009076028130948544,0.0006618226179853082,16190976,127488,0,0.5508002936840057,0.5561075508594513,0.6567661166191101,0.8364093899726868,0.9999980926513672,0.9992033243179321,0.9999645352363586,0.011561013758182526,0.0011031506583094597,0.00014920212561264634,0.033485524356365204,0.04316910356283188,0.868455708026886,0.043691568076610565
15937,3.7037391662597656,10.65941333770752,0.5585851185023785,0.44829628107394875,0.5461121201515198,-0.012472998350858688,-0.012753286398947239,0.0008782270015217364,16191992,127496,0,0.5451709628105164,0.5517743229866028,0.6805705428123474,0.8364831209182739,0.9999752044677734,0.9951314330101013,0.9986190795898438,0.007544419728219509,0.0011113033397123218,0.00015131797408685088,0.03463062644004822,0.04312702268362045,0.8693978786468506,0.043714411556720734
15938,3.7255444526672363,10.644781112670898,0.5536079546436667,0.45096602280718556,0.5452769994735718,-0.008330955170094967,-0.010858974419534206,0.001242084545083344,16193008,127504,0,0.5448160767555237,0.5501008629798889,0.679736316204071,0.8397786617279053,0.9999872446060181,0.9971319437026978,0.9992387294769287,0.004022755194455385,0.001072668470442295,0.00015410658670589328,0.033901628106832504,0.04273894801735878,0.8717857003211975,0.04330437630414963
15939,3.8270785808563232,10.71452808380127,0.566392419859767,0.44399779657700744,0.5477050542831421,-0.01868736557662487,-0.018392669036984444,0.001508599380031228,16194024,127512,1,0.546716958284378,0.5558057427406311,0.710051953792572,0.7843904495239258,0.9999989867210388,0.9995219707489014,0.9999999403953552,0.0653739869594574,0.0010534190805628896,0.00015425206220243126,0.035459138453006744,0.04242862015962601,0.8669412732124329,0.043438054621219635
15940,3.7422337532043457,10.565345764160156,0.5686497967690229,0.44165260567936904,0.5501981973648071,-0.018451599404215813,-0.017167190089821815,0.0007678764523006976,16195040,127520,1,0.5497122704982758,0.5577093362808228,0.6868652701377869,0.8324148654937744,0.9999988079071045,0.9994511604309082,0.9999822378158569,0.00731177581474185,0.0010982388630509377,0.0001487353874836117,0.034409720450639725,0.04293924570083618,0.8661672472953796,0.04354540631175041
15941,3.7893402576446533,10.664344787597656,0.5702789444476366,0.4409644669295367,0.5501667857170105,-0.020112158730626106,-0.01838473603129387,0.0010561870876699686,16196056,127528,1,0.5487357079982758,0.5582090318202972,0.7026535868644714,0.7851786613464355,0.9999994039535522,0.9997166991233826,0.9999999403953552,0.05459887161850929,0.0011339075863361359,0.00015093194087967277,0.034921567887067795,0.042271699756383896,0.861809492111206,0.04317378252744675
15942,3.80619740486145,10.730846405029297,0.5611036606132984,0.4471516983619138,0.546171247959137,-0.014932412654161453,-0.015477560460567474,0.0011863252148032188,16197072,127536,1,0.5450660586357117,0.5530245900154114,0.7052622437477112,0.7846212387084961,0.9999988675117493,0.9994511604309082,0.9999999403953552,0.05813279002904892,0.0010653589852154255,0.00015407844330184162,0.03503776714205742,0.04281383752822876,0.8646072745323181,0.043859560042619705
15943,3.735091209411621,10.652506828308105,0.5593423843383789,0.44806561992020183,0.5459204912185669,-0.013421893119812012,-0.012862864881753922,0.0005690744728781283,16198088,127544,0,0.54440638422966,0.551602303981781,0.6782674789428711,0.831778883934021,0.9999945759773254,0.9979817271232605,0.999805212020874,0.008495157584547997,0.0010436223819851875,0.00015152659034356475,0.034356966614723206,0.043109603226184845,0.8630709648132324,0.04371077939867973
15944,3.715130567550659,10.628583908081055,0.5583846038207412,0.4481264176446454,0.5465865731239319,-0.011798030696809292,-0.01279916986823082,0.0003649609861895442,16199104,127552,0,0.5460708141326904,0.5522357225418091,0.6513946652412415,0.832032322883606,0.9999983310699463,0.9992387294769287,0.9999822378158569,0.0058845034800469875,0.0010778439464047551,0.0001510192669229582,0.033705148845911026,0.04428645223379135,0.8611361384391785,0.04477359727025032
15945,3.7338290214538574,10.665809631347656,0.5559103712439537,0.45113411974631845,0.5430757403373718,-0.012834630906581879,-0.01414781715720892,0.0005385166732594371,16200120,127560,0,0.5418807566165924,0.5493815839290619,0.6821715831756592,0.8324202299118042,0.9999979734420776,0.9991324543952942,0.9999468326568604,0.004214613698422909,0.0011100415140390396,0.00015373388305306435,0.03471700847148895,0.04388110712170601,0.8630082607269287,0.04446190595626831
15946,3.6988937854766846,10.654128074645996,0.5522209829650819,0.4517309578723916,0.5450129508972168,-0.007208032067865133,-0.010614671744406223,0.0008004035335034132,16201136,127568,0,0.5444025099277496,0.5497196018695831,0.6448004245758057,0.8320374488830566,0.9999976754188538,0.9989908337593079,0.9999645352363586,0.005654549691826105,0.0011188110802322626,0.0001542625977890566,0.03330569714307785,0.04356870800256729,0.8629494309425354,0.04413055256009102
15947,3.7101852893829346,10.692381858825684,0.5518952650018036,0.45220338000767507,0.5444132089614868,-0.00748205604031682,-0.008985158987343311,0.000694310525432229,16202152,127576,0,0.5439493954181671,0.5484000742435455,0.6542333364486694,0.8265571594238281,0.9999609589576721,0.9945294857025146,0.997893214225769,0.008568423800170422,0.0010959705105051398,0.00015084548795130104,0.033393487334251404,0.04274217039346695,0.8579405546188354,0.0432821549475193
15948,3.727811336517334,10.623977661132812,0.5617085210978985,0.4467714330079398,0.5463804006576538,-0.015328120440244675,-0.015610432252287865,0.0008198252762667835,16203168,127584,0,0.5454075336456299,0.5532663464546204,0.6775545477867126,0.8291709423065186,0.9999989867210388,0.9995042681694031,0.9999999403953552,0.005354382563382387,0.0011308102402836084,0.00014896795619279146,0.03439916670322418,0.043247949331998825,0.8589640855789185,0.0437638945877552
15949,3.716615915298462,10.648242950439453,0.553763565607369,0.4505881171575025,0.5458429455757141,-0.007920620031654835,-0.010627689771354198,0.0011655866401270032,16204184,127592,0,0.5448723137378693,0.5505467057228088,0.6574801206588745,0.8316458463668823,0.9999836683273315,0.996583104133606,0.9992387294769287,0.007212973665446043,0.0010483586229383945,0.00015130272367969155,0.033398356288671494,0.04268074035644531,0.8629997372627258,0.04321594536304474
