step,loss,hf_rows_consumed
229,0.21502980589866638,58624
230,0.22808955609798431,58880
231,0.22021785378456116,59136
232,0.21060778200626373,59392
233,0.2086779773235321,59648
234,0.2241324931383133,59904
235,0.22178179025650024,60160
236,0.2185760736465454,60416
237,0.21709464490413666,60672
238,0.21385088562965393,60928
239,0.22208796441555023,61184
240,0.2190018892288208,61440
241,0.22039681673049927,61696
242,0.21870575845241547,61952
243,0.1999693065881729,62208
244,0.23213019967079163,62464
245,0.21424783766269684,62720
246,0.22111791372299194,62976
247,0.20378394424915314,63232
248,0.22207336127758026,63488
249,0.23054635524749756,63744
250,0.22315382957458496,64000
251,0.21438398957252502,64256
252,0.2133549451828003,64512
253,0.2299647480249405,64768
254,0.23357827961444855,65024
255,0.22605882585048676,65280
256,0.22088167071342468,65536
257,0.20831742882728577,65792
258,0.21425358951091766,66048
259,0.22570133209228516,66304
260,0.20241092145442963,66560
261,0.21617314219474792,66816
262,0.21093417704105377,67072
263,0.20201149582862854,67328
264,0.2213057428598404,67584
265,0.22852595150470734,67840
266,0.20366719365119934,68096
267,0.2105748951435089,68352
268,0.21094952523708344,68608
269,0.2249368280172348,68864
270,0.20941342413425446,69120
271,0.21356262266635895,69376
272,0.22410784661769867,69632
273,0.2120930403470993,69888
274,0.21763746440410614,70144
275,0.2253405749797821,70400
276,0.22479431331157684,70656
277,0.20269572734832764,70912
278,0.21094633638858795,71168
279,0.2182203084230423,71424
280,0.20740066468715668,71680
281,0.21735027432441711,71936
282,0.20744657516479492,72192
283,0.21353527903556824,72448
284,0.20605123043060303,72704
285,0.20496807992458344,72960
286,0.2085476517677307,73216
287,0.21577021479606628,73472
288,0.2268446832895279,73728
289,0.21189109981060028,73984
290,0.19632908701896667,74240
291,0.22396574914455414,74496
292,0.20023353397846222,74752
293,0.2157244235277176,75008
294,0.21529020369052887,75264
295,0.2123377025127411,75520
296,0.2073034793138504,75776
297,0.21203547716140747,76032
298,0.21012350916862488,76288
299,0.20082320272922516,76544
300,0.20714637637138367,76800
301,0.2082691639661789,77056
302,0.21774210035800934,77312
303,0.22384929656982422,77568
304,0.206136092543602,77824
305,0.22018900513648987,78080
306,0.20556430518627167,78336
307,0.21604689955711365,78592
308,0.217039093375206,78848
309,0.20127302408218384,79104
310,0.22085221111774445,79360
311,0.21047186851501465,79616
312,0.2119220793247223,79872
313,0.20527225732803345,80128
314,0.22807256877422333,80384
315,0.20245260000228882,80640
316,0.20477628707885742,80896
317,0.2146034687757492,81152
318,0.2245207279920578,81408
319,0.21811679005622864,81664
320,0.21854108572006226,81920
321,0.19600746035575867,82176
322,0.21174795925617218,82432
323,0.21082228422164917,82688
324,0.19980576634407043,82944
325,0.21857920289039612,83200
326,0.20742455124855042,83456
327,0.2175779640674591,83712
328,0.21851548552513123,83968
329,0.21841050684452057,84224
330,0.20687900483608246,84480
331,0.21209771931171417,84736
332,0.21010825037956238,84992
333,0.2131059467792511,85248
334,0.19645832479000092,85504
335,0.21906590461730957,85760
336,0.20314498245716095,86016
337,0.21941791474819183,86272
338,0.20663286745548248,86528
339,0.21829602122306824,86784
340,0.20706921815872192,87040
341,0.20169512927532196,87296
342,0.2156675010919571,87552
343,0.2133876085281372,87808
344,0.20269973576068878,88064
345,0.2001359611749649,88320
346,0.20777785778045654,88576
347,0.2210884690284729,88832
348,0.2100534290075302,89088
349,0.21366989612579346,89344
350,0.214522585272789,89600
351,0.2207808941602707,89856
352,0.20148764550685883,90112
353,0.20270581543445587,90368
354,0.20454560220241547,90624
355,0.22314414381980896,90880
356,0.1987159550189972,91136
357,0.2080349624156952,91392
358,0.19748304784297943,91648
359,0.200087308883667,91904
360,0.21778522431850433,92160
361,0.20441284775733948,92416
362,0.20322497189044952,92672
363,0.21057677268981934,92928
364,0.22380758821964264,93184
365,0.20451483130455017,93440
366,0.19723941385746002,93696
367,0.2137247920036316,93952
368,0.21482960879802704,94208
369,0.2213699370622635,94464
370,0.2151295691728592,94720
371,0.2079286128282547,94976
372,0.20741799473762512,95232
373,0.20956316590309143,95488
374,0.2095145285129547,95744
375,0.2105187028646469,96000
376,0.20717883110046387,96256
377,0.21633286774158478,96512
378,0.19625769555568695,96768
379,0.19736579060554504,97024
380,0.20874939858913422,97280
381,0.2142404168844223,97536
382,0.21139346063137054,97792
383,0.22327111661434174,98048
384,0.2104499340057373,98304
385,0.2049231380224228,98560
386,0.2165776640176773,98816
387,0.19628246128559113,99072
388,0.20940665900707245,99328
389,0.20090730488300323,99584
390,0.21568328142166138,99840
391,0.20417168736457825,100096
392,0.20701813697814941,100352
393,0.20539525151252747,100608
394,0.20941771566867828,100864
395,0.22839035093784332,101120
396,0.20500200986862183,101376
397,0.2085929960012436,101632
398,0.20043182373046875,101888
399,0.21191857755184174,102144
400,0.21142636239528656,102400
401,0.20024991035461426,102656
402,0.2124890387058258,102912
403,0.2097184658050537,103168
404,0.19738009572029114,103424
405,0.21094666421413422,103680
406,0.2203412652015686,103936
407,0.20395691692829132,104192
408,0.2080109864473343,104448
409,0.2240549623966217,104704
410,0.22310380637645721,104960
411,0.2050328552722931,105216
412,0.22308644652366638,105472
413,0.21135912835597992,105728
414,0.2203911393880844,105984
415,0.1998790204524994,106240
416,0.20989733934402466,106496
417,0.21384860575199127,106752
418,0.21397900581359863,107008
419,0.2059885859489441,107264
420,0.2035028338432312,107520
421,0.22180704772472382,107776
422,0.21039821207523346,108032
423,0.21614116430282593,108288
424,0.2182753086090088,108544
425,0.21870744228363037,108800
426,0.2108689248561859,109056
427,0.22244256734848022,109312
428,0.21185554563999176,109568
429,0.2243030071258545,109824
430,0.20307615399360657,110080
431,0.19225232303142548,110336
432,0.21158479154109955,110592
433,0.22126324474811554,110848
434,0.20335449278354645,111104
435,0.20168279111385345,111360
436,0.20379656553268433,111616
437,0.21748405694961548,111872
438,0.20313481986522675,112128
439,0.2140752673149109,112384
440,0.20507900416851044,112640
441,0.2135789692401886,112896
442,0.21112415194511414,113152
443,0.19347263872623444,113408
444,0.21402417123317719,113664
445,0.22375987470149994,113920
446,0.2177502065896988,114176
447,0.22149112820625305,114432
448,0.21201059222221375,114688
449,0.21558144688606262,114944
450,0.20226450264453888,115200
451,0.19948650896549225,115456
452,0.18992574512958527,115712
453,0.20737887918949127,115968
454,0.2048410326242447,116224
455,0.21223707497119904,116480
456,0.1962987631559372,116736
457,0.21674728393554688,116992
458,0.21088187396526337,117248
459,0.21076521277427673,117504
460,0.20258447527885437,117760
461,0.20155863463878632,118016
462,0.21115916967391968,118272
463,0.21318261325359344,118528
464,0.21084018051624298,118784
465,0.21002453565597534,119040
466,0.20723168551921844,119296
467,0.18568353354930878,119552
468,0.20561109483242035,119808
469,0.21208886802196503,120064
470,0.19894014298915863,120320
471,0.2058287113904953,120576
472,0.21844707429409027,120832
473,0.21266792714595795,121088
474,0.21064899861812592,121344
475,0.20121271908283234,121600
476,0.19920380413532257,121856
477,0.20356157422065735,122112
478,0.21165788173675537,122368
479,0.2160920649766922,122624
480,0.21537524461746216,122880
481,0.20586137473583221,123136
482,0.19961024820804596,123392
483,0.2043449729681015,123648
484,0.21575765311717987,123904
485,0.20635463297367096,124160
486,0.21050287783145905,124416
487,0.209628626704216,124672
488,0.20931090414524078,124928
489,0.21210147440433502,125184
490,0.20943506062030792,125440
491,0.20960068702697754,125696
492,0.21115460991859436,125952
493,0.20419465005397797,126208
494,0.22516389191150665,126464
495,0.19382740557193756,126720
496,0.19870901107788086,126976
497,0.20738652348518372,127232
498,0.22050558030605316,127488
499,0.21605604887008667,127744
500,0.20866763591766357,128000
501,0.21733427047729492,128256
502,0.20581498742103577,128512
503,0.20259025692939758,128768
504,0.2092905193567276,129024
505,0.2039199322462082,129280
506,0.20730532705783844,129536
507,0.21588478982448578,129792
508,0.20430965721607208,130048
509,0.22037608921527863,130304
510,0.20644985139369965,130560
511,0.2107144594192505,130816
512,0.20281676948070526,131072
513,0.202819362282753,131328
514,0.20733045041561127,131584
515,0.21627534925937653,131840
516,0.20354768633842468,132096
517,0.2142849862575531,132352
518,0.19629336893558502,132608
519,0.21959194540977478,132864
520,0.22181402146816254,133120
521,0.20023438334465027,133376
522,0.21108825504779816,133632
523,0.21767374873161316,133888
524,0.19710256159305573,134144
525,0.21748048067092896,134400
526,0.20235374569892883,134656
527,0.21269559860229492,134912
528,0.2067486047744751,135168
529,0.21026885509490967,135424
530,0.21041865646839142,135680
531,0.2209049016237259,135936
532,0.21275447309017181,136192
533,0.1928684264421463,136448
534,0.21301664412021637,136704
535,0.1946142166852951,136960
536,0.20172666013240814,137216
537,0.20773470401763916,137472
538,0.2193814367055893,137728
539,0.2281249463558197,137984
540,0.20681439340114594,138240
541,0.20161087810993195,138496
542,0.21362075209617615,138752
543,0.20225180685520172,139008
544,0.22195850312709808,139264
545,0.2200021892786026,139520
546,0.22689194977283478,139776
547,0.21284736692905426,140032
548,0.21279948949813843,140288
549,0.20693683624267578,140544
550,0.21424005925655365,140800
551,0.2113925814628601,141056
552,0.2076791226863861,141312
553,0.2033938616514206,141568
554,0.20888285338878632,141824
555,0.19461482763290405,142080
556,0.19823428988456726,142336
557,0.19079752266407013,142592
558,0.19855652749538422,142848
559,0.2165803462266922,143104
560,0.20286798477172852,143360
561,0.21721094846725464,143616
562,0.2081909328699112,143872
563,0.21005550026893616,144128
564,0.21786165237426758,144384
565,0.20433923602104187,144640
566,0.19821055233478546,144896
567,0.20345492660999298,145152
568,0.2081470787525177,145408
569,0.21999338269233704,145664
570,0.20823748409748077,145920
571,0.21492722630500793,146176
572,0.19855919480323792,146432
573,0.20933622121810913,146688
574,0.218795508146286,146944
575,0.19644398987293243,147200
576,0.20067454874515533,147456
577,0.19747702777385712,147712
578,0.21022000908851624,147968
579,0.2082153856754303,148224
580,0.20726612210273743,148480
581,0.20466157793998718,148736
582,0.19860878586769104,148992
583,0.21601572632789612,149248
584,0.21240562200546265,149504
585,0.21143397688865662,149760
586,0.20639954507350922,150016
587,0.19835084676742554,150272
588,0.20556412637233734,150528
589,0.20283301174640656,150784
590,0.20026330649852753,151040
591,0.20207735896110535,151296
592,0.22004885971546173,151552
593,0.1968531310558319,151808
594,0.20442821085453033,152064
595,0.2081698328256607,152320
596,0.20290742814540863,152576
597,0.20062123239040375,152832
598,0.2141013890504837,153088
599,0.20291370153427124,153344
600,0.20757320523262024,153600
601,0.20926064252853394,153856
602,0.22152483463287354,154112
603,0.20458123087882996,154368
604,0.20487253367900848,154624
605,0.19995802640914917,154880
606,0.21733880043029785,155136
607,0.1866651028394699,155392
608,0.2068174034357071,155648
609,0.20418091118335724,155904
610,0.20572637021541595,156160
611,0.21035133302211761,156416
612,0.20966629683971405,156672
613,0.19303403794765472,156928
614,0.20083078742027283,157184
615,0.20905277132987976,157440
616,0.21453513205051422,157696
617,0.20276615023612976,157952
618,0.20617586374282837,158208
619,0.20844058692455292,158464
620,0.2032690942287445,158720
621,0.19392414391040802,158976
622,0.2107386291027069,159232
623,0.20716868340969086,159488
624,0.2225000113248825,159744
625,0.21259289979934692,160000
626,0.2084725946187973,160256
627,0.20433290302753448,160512
628,0.2020614892244339,160768
629,0.21629026532173157,161024
630,0.21535071730613708,161280
631,0.1923941969871521,161536
632,0.21631476283073425,161792
633,0.21757784485816956,162048
634,0.20370373129844666,162304
635,0.19606532156467438,162560
636,0.21167348325252533,162816
637,0.20616373419761658,163072
638,0.1956549733877182,163328
639,0.21250079572200775,163584
640,0.21280883252620697,163840
641,0.20940124988555908,164096
642,0.21349585056304932,164352
643,0.20701977610588074,164608
644,0.19874079525470734,164864
645,0.20348966121673584,165120
646,0.21477600932121277,165376
647,0.19871458411216736,165632
648,0.19409780204296112,165888
649,0.20210210978984833,166144
650,0.20665398240089417,166400
651,0.1911420226097107,166656
652,0.21110941469669342,166912
653,0.21290424466133118,167168
654,0.21372027695178986,167424
655,0.20199358463287354,167680
656,0.20844316482543945,167936
657,0.18814745545387268,168192
658,0.21720656752586365,168448
659,0.2288009077310562,168704
660,0.2200666069984436,168960
661,0.2069520503282547,169216
662,0.18461748957633972,169472
663,0.2128908336162567,169728
664,0.2028399556875229,169984
665,0.19749557971954346,170240
666,0.19145190715789795,170496
667,0.1951964646577835,170752
668,0.20531542599201202,171008
669,0.2177196592092514,171264
670,0.19931183755397797,171520
671,0.20556198060512543,171776
672,0.19919559359550476,172032
673,0.2069198042154312,172288
674,0.20716600120067596,172544
675,0.2015915811061859,172800
676,0.20496538281440735,173056
677,0.20630519092082977,173312
678,0.22183942794799805,173568
679,0.20642772316932678,173824
680,0.2062595784664154,174080
681,0.1946965903043747,174336
682,0.20574381947517395,174592
683,0.20682097971439362,174848
684,0.1957998126745224,175104
685,0.21843016147613525,175360
686,0.20763851702213287,175616
687,0.20485113561153412,175872
688,0.20742063224315643,176128
689,0.21354947984218597,176384
690,0.19998641312122345,176640
691,0.2030743807554245,176896
692,0.1982196569442749,177152
693,0.20787987112998962,177408
694,0.19979071617126465,177664
695,0.2012762874364853,177920
696,0.21177349984645844,178176
697,0.21837319433689117,178432
698,0.20683172345161438,178688
699,0.19954657554626465,178944
700,0.20466244220733643,179200
701,0.20231936872005463,179456
702,0.20284269750118256,179712
703,0.20871609449386597,179968
704,0.1989477425813675,180224
705,0.20992133021354675,180480
706,0.176789790391922,180736
707,0.21089763939380646,180992
708,0.20793725550174713,181248
709,0.19659674167633057,181504
710,0.20556257665157318,181760
711,0.1927584707736969,182016
712,0.2164924442768097,182272
713,0.20670664310455322,182528
714,0.20526005327701569,182784
715,0.1983041614294052,183040
716,0.19864067435264587,183296
717,0.20962876081466675,183552
718,0.21118558943271637,183808
719,0.19248110055923462,184064
720,0.218537837266922,184320
721,0.20220696926116943,184576
722,0.20540691912174225,184832
723,0.20202268660068512,185088
724,0.19096261262893677,185344
725,0.20951658487319946,185600
726,0.20082373917102814,185856
727,0.21072156727313995,186112
728,0.2157905548810959,186368
729,0.1910133808851242,186624
730,0.21287716925144196,186880
731,0.1985091269016266,187136
732,0.2138596922159195,187392
733,0.19912588596343994,187648
734,0.2044783979654312,187904
735,0.2166280448436737,188160
736,0.21212856471538544,188416
737,0.20853061974048615,188672
738,0.22235701978206635,188928
739,0.1999182105064392,189184
740,0.2059265524148941,189440
741,0.19836647808551788,189696
742,0.21140438318252563,189952
743,0.19419986009597778,190208
744,0.20914307236671448,190464
745,0.2096192091703415,190720
746,0.20356938242912292,190976
747,0.2170468419790268,191232
748,0.21276997029781342,191488
749,0.19742141664028168,191744
750,0.2117242068052292,192000
751,0.20428207516670227,192256
752,0.19905108213424683,192512
753,0.20705975592136383,192768
754,0.1960977166891098,193024
755,0.20119909942150116,193280
756,0.21280042827129364,193536
757,0.21248102188110352,193792
758,0.1986728459596634,194048
759,0.2118426263332367,194304
760,0.19573068618774414,194560
761,0.21334898471832275,194816
762,0.20011892914772034,195072
763,0.21433711051940918,195328
764,0.20809443295001984,195584
765,0.209994837641716,195840
766,0.19601182639598846,196096
767,0.196494460105896,196352
768,0.20683719217777252,196608
769,0.2014128565788269,196864
770,0.2004084587097168,197120
771,0.20714902877807617,197376
772,0.21518971025943756,197632
773,0.20441076159477234,197888
774,0.20989443361759186,198144
775,0.19314712285995483,198400
776,0.20818385481834412,198656
777,0.20795786380767822,198912
778,0.21623601019382477,199168
779,0.20486463606357574,199424
780,0.1961534321308136,199680
781,0.20221544802188873,199936
782,0.21581614017486572,200192
783,0.2078637182712555,200448
784,0.2141336351633072,200704
785,0.21871693432331085,200960
786,0.20790067315101624,201216
787,0.20368577539920807,201472
788,0.20258894562721252,201728
789,0.20250877737998962,201984
790,0.21984738111495972,202240
791,0.19861167669296265,202496
792,0.21335852146148682,202752
793,0.2054578810930252,203008
794,0.19989602267742157,203264
795,0.2208067923784256,203520
796,0.21358144283294678,203776
797,0.19789284467697144,204032
798,0.1996346116065979,204288
799,0.18670715391635895,204544
800,0.1932074874639511,204800
801,0.2011585682630539,205056
802,0.1979067325592041,205312
803,0.20633989572525024,205568
804,0.20280414819717407,205824
805,0.20231828093528748,206080
806,0.2001952826976776,206336
807,0.21636880934238434,206592
808,0.2011585831642151,206848
809,0.2096567004919052,207104
810,0.19351524114608765,207360
811,0.1936861276626587,207616
812,0.20975661277770996,207872
813,0.1977803111076355,208128
814,0.19976221024990082,208384
815,0.20718622207641602,208640
816,0.21744279563426971,208896
817,0.21521157026290894,209152
818,0.2049930840730667,209408
819,0.20631666481494904,209664
820,0.20261244475841522,209920
821,0.20084957778453827,210176
822,0.20029248297214508,210432
823,0.20956115424633026,210688
824,0.21032291650772095,210944
825,0.21075397729873657,211200
826,0.2046320140361786,211456
827,0.21894805133342743,211712
828,0.2052832692861557,211968
829,0.20597583055496216,212224
830,0.2173372358083725,212480
831,0.19853350520133972,212736
832,0.20964419841766357,212992
833,0.20855377614498138,213248
834,0.2056582272052765,213504
835,0.20204094052314758,213760
836,0.21469448506832123,214016
837,0.2011876404285431,214272
838,0.1973128318786621,214528
839,0.21609511971473694,214784
840,0.20401598513126373,215040
841,0.19051574170589447,215296
842,0.20794829726219177,215552
843,0.19402843713760376,215808
844,0.20829199254512787,216064
845,0.2101193070411682,216320
846,0.19889600574970245,216576
847,0.20398974418640137,216832
848,0.20406299829483032,217088
849,0.21268127858638763,217344
850,0.20619513094425201,217600
851,0.208187535405159,217856
852,0.19447146356105804,218112
853,0.21093669533729553,218368
854,0.20884579420089722,218624
855,0.20278041064739227,218880
856,0.19340045750141144,219136
857,0.2017229199409485,219392
858,0.21676966547966003,219648
859,0.20211710035800934,219904
860,0.20945745706558228,220160
861,0.20904222130775452,220416
862,0.20256800949573517,220672
863,0.18952138721942902,220928
864,0.2018626630306244,221184
865,0.20894742012023926,221440
866,0.20390623807907104,221696
867,0.2136515974998474,221952
868,0.20188230276107788,222208
869,0.19879098236560822,222464
870,0.19285772740840912,222720
871,0.19879524409770966,222976
872,0.20480391383171082,223232
873,0.19998937845230103,223488
874,0.18772758543491364,223744
875,0.22053262591362,224000
876,0.2029387354850769,224256
877,0.20292942225933075,224512
878,0.1951403021812439,224768
879,0.20939375460147858,225024
880,0.2125740796327591,225280
881,0.19896893203258514,225536
882,0.195813849568367,225792
883,0.19961318373680115,226048
884,0.21466869115829468,226304
885,0.2107136994600296,226560
886,0.20570316910743713,226816
887,0.20349828898906708,227072
888,0.20675750076770782,227328
889,0.20096822082996368,227584
890,0.2057635337114334,227840
891,0.2070988267660141,228096
892,0.20825834572315216,228352
893,0.20893415808677673,228608
894,0.21622300148010254,228864
895,0.1886277049779892,229120
896,0.2007274031639099,229376
897,0.1987006515264511,229632
898,0.19041693210601807,229888
899,0.19049473106861115,230144
900,0.20595772564411163,230400
901,0.20765797793865204,230656
902,0.1966765969991684,230912
903,0.20618772506713867,231168
904,0.18753330409526825,231424
905,0.20871350169181824,231680
906,0.2104913890361786,231936
907,0.2060924619436264,232192
908,0.19881974160671234,232448
909,0.1985912024974823,232704
910,0.20814962685108185,232960
911,0.1993730068206787,233216
912,0.2171241044998169,233472
913,0.20716619491577148,233728
914,0.1954917460680008,233984
915,0.20834164321422577,234240
916,0.20922885835170746,234496
917,0.20547041296958923,234752
918,0.22110509872436523,235008
919,0.21431514620780945,235264
920,0.20244936645030975,235520
921,0.19908587634563446,235776
922,0.20615525543689728,236032
923,0.20020031929016113,236288
924,0.20961247384548187,236544
925,0.20800888538360596,236800
926,0.21156704425811768,237056
927,0.20413444936275482,237312
928,0.204919695854187,237568
929,0.20918798446655273,237824
930,0.20093539357185364,238080
931,0.2072765976190567,238336
932,0.20321695506572723,238592
933,0.2034953534603119,238848
934,0.19711099565029144,239104
935,0.20615653693675995,239360
936,0.2065340280532837,239616
937,0.21073997020721436,239872
938,0.18587717413902283,240128
939,0.21016474068164825,240384
940,0.18432947993278503,240640
941,0.20465216040611267,240896
942,0.20203490555286407,241152
943,0.2080181986093521,241408
944,0.22670485079288483,241664
945,0.20328858494758606,241920
946,0.20466989278793335,242176
947,0.20068249106407166,242432
948,0.20613600313663483,242688
949,0.21048611402511597,242944
950,0.20097781717777252,243200
951,0.19834470748901367,243456
952,0.20041055977344513,243712
953,0.20837204158306122,243968
954,0.2036777138710022,244224
955,0.19969382882118225,244480
956,0.2166617214679718,244736
957,0.2042681723833084,244992
958,0.208705335855484,245248
959,0.2202214002609253,245504
960,0.21572178602218628,245760
961,0.18949897587299347,246016
962,0.19865795969963074,246272
963,0.2196766436100006,246528
964,0.21274694800376892,246784
965,0.21604253351688385,247040
966,0.1974174529314041,247296
967,0.2015872597694397,247552
968,0.21329784393310547,247808
969,0.20845730602741241,248064
970,0.21223172545433044,248320
971,0.2006552815437317,248576
972,0.19656766951084137,248832
973,0.20570246875286102,249088
974,0.21475426852703094,249344
975,0.19634249806404114,249600
976,0.21160109341144562,249856
977,0.2024889886379242,250112
978,0.1981198936700821,250368
979,0.20024558901786804,250624
980,0.20705591142177582,250880
981,0.20182248950004578,251136
982,0.20167185366153717,251392
983,0.19583924114704132,251648
984,0.2113584727048874,251904
985,0.2062135487794876,252160
986,0.20997583866119385,252416
987,0.20241530239582062,252672
988,0.21446874737739563,252928
989,0.20531655848026276,253184
990,0.20719486474990845,253440
991,0.19738659262657166,253696
992,0.20636938512325287,253952
993,0.2018539309501648,254208
994,0.20402467250823975,254464
995,0.19918392598628998,254720
996,0.2117091864347458,254976
997,0.2176332175731659,255232
998,0.2183697372674942,255488
