step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e
44317,3.7277119159698486,10.649474143981934,0.5582518307492137,0.4487448027750592,0.5455596446990967,-0.012692186050117016,-0.015251046977937222,0.0010753943352028728,45026072,354536,0,0.5448049306869507,0.5524159073829651,0.6300306916236877,0.7768330574035645,0.9999926090240479,0.9983712434768677,0.9995396733283997,0.004101187456399202,0.0008659912273287773,3.60502781404648e-05,0.022827159613370895,0.026968345046043396,0.8048658967018127,0.027172131463885307
44318,3.7721359729766846,10.70821762084961,0.5586523469537497,0.44785503046746605,0.5468667149543762,-0.011785631999373436,-0.015234941616654396,0.0011831128504127264,45027088,354544,1,0.5462563335895538,0.5536943972110748,0.6341775059700012,0.7385257482528687,0.9999988675117493,0.9995396733283997,0.9999822378158569,0.05237700045108795,0.0009451297810301185,3.530664253048599e-05,0.022861532866954803,0.026841960847377777,0.802496075630188,0.027169618755578995
44319,3.7084429264068604,10.680557250976562,0.555846506729722,0.4499656753183097,0.5452795624732971,-0.010566944256424904,-0.013215642422437668,0.0008272667182609439,45028104,354552,0,0.5442400574684143,0.5512352883815765,0.6309187412261963,0.775560736656189,0.9999983310699463,0.999256432056427,0.9999999403953552,0.005250527989119291,0.0008286943193525076,3.5888151614926755e-05,0.0229437667876482,0.027150709182024002,0.8017289638519287,0.02732989378273487
44320,3.685366153717041,10.612133026123047,0.5596704743802547,0.4464582443212785,0.5485986471176147,-0.01107182726264,-0.014883836731314659,0.0009110596147365868,45029120,354560,0,0.5466584265232086,0.5552424788475037,0.6113871932029724,0.7764174938201904,0.9999974966049194,0.9989908337593079,0.9999645352363586,0.005379407666623592,0.0009051266824826598,3.589209518395364e-05,0.022455288097262383,0.027188900858163834,0.8034595847129822,0.027376290410757065
44321,3.7461977005004883,10.675139427185059,0.5584275312721729,0.4468741045133687,0.5488426685333252,-0.009584862738847733,-0.014027231372892857,0.001563505851663649,45030136,354568,1,0.5473215579986572,0.55510613322258,0.6426340937614441,0.7377723455429077,0.9999992847442627,0.9996281862258911,0.9999999403953552,0.043105579912662506,0.0009403611184097826,3.662160088424571e-05,0.02262815274298191,0.026662304997444153,0.8004612326622009,0.027007538825273514
44322,3.6795310974121094,10.603351593017578,0.5596668822690845,0.4452650002575908,0.5507763624191284,-0.008890519849956036,-0.012844572775065899,0.00106398097705096,45031152,354576,0,0.549331396818161,0.556495875120163,0.615942656993866,0.7761125564575195,0.9999959468841553,0.9987075924873352,0.9997875094413757,0.006851318292319775,0.0008587299380451441,3.55854062945582e-05,0.022579988464713097,0.027212729677557945,0.8028810024261475,0.027394363656640053
44323,3.7051875591278076,10.605167388916016,0.5611275313422084,0.44578716656468503,0.5486509203910828,-0.012476610951125622,-0.01618257351219654,0.001190634211525321,45032168,354584,0,0.5481475591659546,0.5558619201183319,0.6357606053352356,0.7758053541183472,0.999997615814209,0.998937726020813,0.9999999403953552,0.0057763303630054,0.0008795014000497758,3.5655997635331005e-05,0.022914664819836617,0.02729131653904915,0.8029613494873047,0.027492672204971313
44324,3.694955348968506,10.605772972106934,0.56108792219311,0.4453745126555215,0.5494360327720642,-0.01165188942104578,-0.014803403057157993,0.0013545176479965448,45033184,354592,0,0.5479130446910858,0.5560271739959717,0.6332324147224426,0.777097761631012,0.9999987483024597,0.9993626475334167,0.9999999403953552,0.005572546273469925,0.0008978949626907706,3.5133445635437965e-05,0.022780708968639374,0.02701527252793312,0.8042657971382141,0.027194591239094734
44325,3.674450635910034,10.612783432006836,0.5610278248786926,0.4454561592111602,0.5493353605270386,-0.011692464351654053,-0.015425676479935646,0.0013828194933012128,45034200,354600,0,0.5486043691635132,0.5562047064304352,0.618511974811554,0.7773171663284302,0.9999847412109375,0.9964945912361145,0.9990439414978027,0.005131946410983801,0.0008018076769076288,3.6110337532591075e-05,0.022538408637046814,0.027139883488416672,0.804548978805542,0.027321191504597664
44326,3.6731297969818115,10.62248420715332,0.553458696231246,0.44872348205835794,0.5495002865791321,-0.0039584096521139145,-0.009521545842289925,0.0014839322539046407,45035216,354608,0,0.5490491688251495,0.5537677705287933,0.6239677667617798,0.7789289951324463,0.9999992847442627,0.9996635913848877,0.9999999403953552,0.004534697625786066,0.0009084978373721242,3.633209416875616e-05,0.022645708173513412,0.02741168811917305,0.8056526184082031,0.027606293559074402
44327,3.6806674003601074,10.604628562927246,0.5644543496891856,0.4438896362127831,0.549450159072876,-0.015004190616309643,-0.018047742545604706,0.0016473123105242848,45036232,354616,0,0.5489201247692108,0.5574593544006348,0.634138822555542,0.7798734903335571,0.9999988079071045,0.9994157552719116,0.9999999403953552,0.005252809729427099,0.0008485866710543633,3.605890378821641e-05,0.022633163258433342,0.027004029601812363,0.8067678809165955,0.027209745720028877
44328,3.6644294261932373,10.627358436584473,0.5634156344458461,0.4439243829177306,0.5502159595489502,-0.013199674896895885,-0.016105134040117264,0.0017668502405285835,45037248,354624,0,0.5489508509635925,0.557364821434021,0.6237311959266663,0.7786413431167603,0.9999991655349731,0.9995750784873962,0.9999999403953552,0.005555024836212397,0.0009494655532762408,3.669322904897854e-05,0.02257954329252243,0.026812128722667694,0.8046802878379822,0.02699163556098938
44329,3.6652047634124756,10.616600036621094,0.5646254848688841,0.4433000693625663,0.5503888130187988,-0.014236671850085258,-0.016205791383981705,0.001710930373519659,45038264,354632,0,0.5490455329418182,0.5575786530971527,0.6234610080718994,0.7794082164764404,0.9999971985816956,0.9993980526924133,0.9999645352363586,0.006099625024944544,0.0008998865378089249,3.6394329072209075e-05,0.02251783199608326,0.02670084498822689,0.8059095740318298,0.026895413175225258
44330,3.6541874408721924,10.576549530029297,0.5670489501208067,0.44127325433156855,0.552154004573822,-0.014894945546984673,-0.01642337255179882,0.0015180655755102634,45039280,354640,0,0.549741268157959,0.5594058930873871,0.6179512739181519,0.7803364992141724,0.9999977350234985,0.9989908337593079,0.9999822378158569,0.006683343090116978,0.0008621137822046876,3.6572146200342104e-05,0.022274475544691086,0.02670283615589142,0.8078861832618713,0.02689630165696144
44331,3.6375277042388916,10.647918701171875,0.5616112761199474,0.44477152493712474,0.5501154661178589,-0.011495810002088547,-0.014160346239805222,0.0014551716158166528,45040296,354648,0,0.5486448705196381,0.5564169883728027,0.6263905763626099,0.7784504890441895,0.9999600052833557,0.9931662678718567,0.9973443746566772,0.004296113271266222,0.0008552744402550161,3.6058310797670856e-05,0.02233795076608658,0.026506517082452774,0.8048956394195557,0.026673151180148125
44332,3.6607825756073,10.569470405578613,0.5693696569651365,0.44041505590975244,0.5518839955329895,-0.017485661432147026,-0.017882363870739937,0.0015028172638267279,45041312,354656,0,0.5512739717960358,0.5597737431526184,0.6249273419380188,0.7826111912727356,0.9999969005584717,0.9987961053848267,0.9999468326568604,0.005262472201138735,0.0008711747359484434,3.6543009628076106e-05,0.02258293703198433,0.02706584893167019,0.8088609576225281,0.027256499975919724
44333,3.6980161666870117,10.609113693237305,0.5720517504960299,0.43881030240592234,0.5526963472366333,-0.019355403259396553,-0.019381774589419365,0.0017729721730574965,45042328,354664,1,0.5521152913570404,0.5612115859985352,0.6442410945892334,0.7461995482444763,0.9999989867210388,0.9995219707489014,0.9999999403953552,0.04397471621632576,0.0008996883407235146,3.6868259485345334e-05,0.022686399519443512,0.02650170773267746,0.8061155676841736,0.026821430772542953
44334,3.6642367839813232,10.662063598632812,0.5611779587343335,0.44619871762207325,0.5478578805923462,-0.013320078141987324,-0.015322506427764893,0.0014464990235865116,45043344,354672,0,0.5468927025794983,0.5546956956386566,0.6509573459625244,0.7851517200469971,0.9999749064445496,0.9949544072151184,0.9984066486358643,0.006055854260921478,0.0008592937374487519,3.588922118069604e-05,0.02294674515724182,0.027012541890144348,0.8107949495315552,0.027207721024751663
44335,3.6680939197540283,10.606760025024414,0.5676754601299763,0.44262864485412334,0.549188494682312,-0.01848696544766426,-0.018839199095964432,0.0014514026697725058,45044360,354680,0,0.5472049713134766,0.5575403869152069,0.6411289572715759,0.7846822738647461,0.9999994039535522,0.9997344017028809,0.9999999403953552,0.004624760244041681,0.0008789461571723223,3.44137879437767e-05,0.023007744923233986,0.026968874037265778,0.81131911277771,0.027196016162633896
44336,3.6610240936279297,10.572990417480469,0.5662905937060714,0.44236939119838503,0.5507606267929077,-0.015529966913163662,-0.017094427719712257,0.001340417074970901,45045376,354688,0,0.5502335429191589,0.5583251714706421,0.6370655298233032,0.7854148149490356,0.9999992847442627,0.999681293964386,0.9999999403953552,0.004922838881611824,0.0008711053524166346,3.4899865568149835e-05,0.02270595170557499,0.027066197246313095,0.8121810555458069,0.027279440313577652
44337,3.6325666904449463,10.652804374694824,0.5626905784010887,0.4449967437866379,0.5488396286964417,-0.013850949704647064,-0.015470701269805431,0.0011981850257143378,45046392,354696,0,0.5471188127994537,0.5557331442832947,0.6441897749900818,0.7822839021682739,0.9999987483024597,0.9993626475334167,0.9999999403953552,0.005159755703061819,0.000861960113979876,3.5175853554392233e-05,0.022691769525408745,0.026552731171250343,0.809887707233429,0.026768308132886887
44338,3.621384620666504,10.670724868774414,0.5602848827838898,0.44642682100959924,0.5481605529785156,-0.012124329805374146,-0.014870982617139816,0.0009460115106776357,45047408,354704,0,0.546720564365387,0.5548016726970673,0.6293329000473022,0.7854827046394348,0.9999668598175049,0.9933256506919861,0.997893214225769,0.0056198290549218655,0.0008772817673161626,3.558666867320426e-05,0.022400854155421257,0.026592209935188293,0.8128435611724854,0.026794150471687317
44339,3.719282627105713,10.67520523071289,0.5657853446900845,0.4436489874598816,0.5488278269767761,-0.016957517713308334,-0.018295112997293472,0.0013104735407978296,45048424,354712,1,0.5477668344974518,0.5569563210010529,0.6608200073242188,0.7451914548873901,0.9999989867210388,0.9996458888053894,0.9999645352363586,0.05380423739552498,0.000869857962243259,3.603865479817614e-05,0.022802701219916344,0.026304785162210464,0.8109339475631714,0.026641516014933586
44340,3.6394264698028564,10.632906913757324,0.5607552444562316,0.4457846849039343,0.5489549040794373,-0.011800340376794338,-0.014851963147521019,0.0007637526141479611,45049440,354720,0,0.548181802034378,0.5555779337882996,0.632673442363739,0.7871943712234497,0.9999855160713196,0.996158242225647,0.9991678595542908,0.0055267950519919395,0.0009248566348105669,3.5515135095920414e-05,0.022542493417859077,0.026826638728380203,0.8140215277671814,0.027016350999474525
44341,3.710531234741211,10.662988662719727,0.5714879836887121,0.44070494960427353,0.5496874451637268,-0.021800538524985313,-0.021182741969823837,0.0011664120247587562,45050456,354728,1,0.5493239462375641,0.5590467154979706,0.6540040969848633,0.7458016872406006,0.9999992847442627,0.9996635913848877,0.9999999403953552,0.05115150660276413,0.0009720456437207758,3.4724562283372506e-05,0.02278323471546173,0.02620265632867813,0.8093668222427368,0.026519369333982468
44342,3.6770386695861816,10.642998695373535,0.560139031149447,0.4479939630777721,0.5454055070877075,-0.014733524061739445,-0.0167411919683218,0.0007376050925813615,45051472,354736,0,0.5442543923854828,0.5529138743877411,0.6549429297447205,0.7886214256286621,0.9999985694885254,0.9994157552719116,0.9999822378158569,0.004362147301435471,0.0008549452759325504,3.6177134461468086e-05,0.022847555577754974,0.026894254609942436,0.8153656125068665,0.027081239968538284
44343,3.6384620666503906,10.757240295410156,0.5510535617358983,0.45290064140695857,0.5438259840011597,-0.007227577734738588,-0.01102153118699789,0.0007918066112324595,45052488,354744,0,0.5424683690071106,0.548822820186615,0.6436539888381958,0.7811720967292786,0.9999566674232483,0.9916968941688538,0.9972381591796875,0.007102463860064745,0.0008867500582709908,3.6105120670981705e-05,0.022508559748530388,0.02646160125732422,0.8091080188751221,0.026636552065610886
44344,3.6662261486053467,10.658516883850098,0.5578669169917703,0.44844677764247054,0.5464197993278503,-0.011447117663919926,-0.014341822825372219,0.0008131283684633672,45053504,354752,0,0.5451869964599609,0.5528573393821716,0.6437774300575256,0.7863323092460632,0.999997615814209,0.9990085363388062,0.9999468326568604,0.004514310974627733,0.0009160899790003896,3.5007866244995967e-05,0.022649113088846207,0.026815731078386307,0.8145183324813843,0.027001621201634407
44345,3.731398105621338,10.689128875732422,0.5622882721945643,0.4453879919563092,0.5484474897384644,-0.013840782456099987,-0.015313973650336266,0.0011521390406414866,45054520,354760,1,0.5471985042095184,0.5552813708782196,0.6499806046485901,0.7384155988693237,0.9999992251396179,0.9996104836463928,0.9999999403953552,0.05894825607538223,0.0010033315047621727,3.398353510419838e-05,0.022474532946944237,0.026111334562301636,0.8085101246833801,0.026464959606528282
44346,3.7075936794281006,10.664125442504883,0.5640705721452832,0.4434921853801666,0.5504809021949768,-0.013589669950306416,-0.015604536049067974,0.0012083513429388404,45055536,354768,1,0.5483834445476532,0.5574134290218353,0.6279745697975159,0.7403358221054077,0.9999991655349731,0.9995750784873962,0.9999999403953552,0.05509958788752556,0.0008876131614670157,3.4430187952239066e-05,0.0220017246901989,0.02631397545337677,0.8076336979866028,0.026642750948667526
44347,3.6939632892608643,10.663310050964355,0.5677249860018492,0.4424847757496093,0.5494120121002197,-0.018312973901629448,-0.0197285246104002,0.001187772024422884,45056552,354776,1,0.5479597747325897,0.5581490695476532,0.6229130029678345,0.7446162700653076,0.9999988675117493,0.9994511604309082,0.9999999403953552,0.048969466239213943,0.0009283664403483272,3.475866105873138e-05,0.022218506783246994,0.026250064373016357,0.8083978891372681,0.026566775515675545
44348,3.649202585220337,10.689946174621582,0.5571564165875316,0.4494154491105257,0.5452202558517456,-0.011936160735785961,-0.015010097064077854,0.0007791491225361824,45057568,354784,0,0.5446281731128693,0.551971048116684,0.6227700710296631,0.7855560779571533,0.9999712109565735,0.9941046237945557,0.9979463219642639,0.00594053789973259,0.0008697863668203354,3.548580571077764e-05,0.02224559150636196,0.026712607592344284,0.8124463558197021,0.026876702904701233
44349,3.6533124446868896,10.665424346923828,0.5617981106042862,0.447103816925789,0.5456975698471069,-0.01610054075717926,-0.0187763012945652,0.0009407849865965545,45058584,354792,0,0.5452052354812622,0.5540966093540192,0.6233189105987549,0.7851172685623169,0.9999974966049194,0.9989554286003113,0.9999645352363586,0.005799936596304178,0.0008692308329045773,3.472796015557833e-05,0.02255372330546379,0.02708287537097931,0.8120660185813904,0.0272736344486475
44350,3.7317564487457275,10.721386909484863,0.5628297943621874,0.4470204463351964,0.5450167655944824,-0.017813028767704964,-0.020290764048695564,0.0012706872075796127,45059600,354800,1,0.5447393655776978,0.5540870726108551,0.6580022573471069,0.7419397830963135,0.9999989867210388,0.9995396733283997,0.9999999403953552,0.046719275414943695,0.0009381743730045855,3.411475699977018e-05,0.022877689450979233,0.02640702947974205,0.808403730392456,0.026746906340122223
44351,3.6554625034332275,10.631671905517578,0.555537287145853,0.44922049300400146,0.5468990206718445,-0.00863826647400856,-0.014053701423108578,0.0010173320770263672,45060616,354808,0,0.5462512671947479,0.553203672170639,0.6334630250930786,0.7810084223747253,0.9999988079071045,0.9995219707489014,0.9999822378158569,0.004360667895525694,0.0009011878864839673,3.4179785870946944e-05,0.022205905988812447,0.02664041519165039,0.8095117807388306,0.026852719485759735
44352,3.7032687664031982,10.703271865844727,0.5606644544750452,0.44934787385490677,0.5424817800521851,-0.018182674422860146,-0.019753992557525635,0.001089940662495792,45061632,354816,0,0.5413309633731842,0.5513732433319092,0.6470241546630859,0.7821156978607178,0.9999958276748657,0.9987075924873352,0.9997698068618774,0.006057762075215578,0.0009523075423203409,3.461449523456395e-05,0.02274216338992119,0.026690779253840446,0.810366690158844,0.02688557654619217
44353,3.722302198410034,10.683886528015137,0.5688377786427736,0.4448725474323726,0.5441401600837708,-0.024697618559002876,-0.023954182863235474,0.0012132833944633603,45062648,354824,1,0.54342320561409,0.5548294484615326,0.661465585231781,0.7711606025695801,0.9999980330467224,0.9992033243179321,0.9999468326568604,0.013137472793459892,0.0009403208969160914,3.440005093580112e-05,0.022973742336034775,0.02617298811674118,0.8073663115501404,0.026396390050649643
44354,3.6621060371398926,10.600066184997559,0.5683022793382406,0.4427614421291428,0.5484477281570435,-0.019854551181197166,-0.02040724828839302,0.0009697900386527181,45063664,354832,0,0.5469086766242981,0.5575023591518402,0.6234546303749084,0.7839714288711548,0.9999983310699463,0.999256432056427,0.9999822378158569,0.004979179240763187,0.0009305422427132726,3.3226147934328765e-05,0.02214793674647808,0.02657659910619259,0.810889720916748,0.026745261624455452
44355,3.655226469039917,10.674976348876953,0.5568995904177427,0.4489928202879482,0.5462056994438171,-0.01069389097392559,-0.014035632833838463,0.0011514867655932903,45064680,354840,0,0.5454843938350677,0.5525129735469818,0.6122268438339233,0.7834873199462891,0.9999881982803345,0.9971673488616943,0.9993980526924133,0.007090715225785971,0.0008250301470980048,3.474304685369134e-05,0.021986404433846474,0.02688366174697876,0.810981810092926,0.027057422325015068
44356,3.7019686698913574,10.656929969787598,0.5692110117524862,0.4428586814648037,0.5475473999977112,-0.021663611754775047,-0.022208012640476227,0.0014226443599909544,45065696,354848,1,0.5466568171977997,0.557398647069931,0.6453754305839539,0.7566318511962891,0.999998152256012,0.999061644077301,0.9999999403953552,0.028288906440138817,0.0009101990144699812,3.6353223549667746e-05,0.022763468325138092,0.026419922709465027,0.8081088662147522,0.026741253212094307
44357,3.730192184448242,10.68770694732666,0.5669665820896626,0.4445330226146665,0.5462639927864075,-0.02070258930325508,-0.02159806899726391,0.0013127326965332031,45066712,354856,1,0.5449874103069305,0.5558817088603973,0.6536663174629211,0.7583554983139038,0.9999979138374329,0.9989908337593079,0.9999999403953552,0.03605441004037857,0.0009268218418583274,3.385720992810093e-05,0.02272585965692997,0.026351777836680412,0.8106753826141357,0.026623237878084183
44358,3.680495500564575,10.601005554199219,0.5669532734900713,0.4428265939975733,0.5494006276130676,-0.01755264587700367,-0.01927853375673294,0.0012832803186029196,45067728,354864,1,0.5488857924938202,0.5579486787319183,0.6361281275749207,0.7788746953010559,0.9999989867210388,0.9995219707489014,0.9999999403953552,0.01181541383266449,0.0009607069659978151,3.406783798709512e-05,0.02233905717730522,0.026450609788298607,0.8113260269165039,0.02666497975587845
44359,3.673921585083008,10.649643898010254,0.5669679883867502,0.4441473772250278,0.5469710230827332,-0.019996965304017067,-0.02187875099480152,0.0013762981398031116,45068744,354872,0,0.5457920730113983,0.5566976368427277,0.6298635601997375,0.7848271131515503,0.9999985694885254,0.9992918372154236,0.9999999403953552,0.0056963833048939705,0.0009096476715058088,3.447297422098927e-05,0.022306455299258232,0.026452630758285522,0.8127655982971191,0.02662893757224083
44360,3.6730079650878906,10.629096984863281,0.5650565084069967,0.4445176853988977,0.5478206872940063,-0.01723582111299038,-0.019163209944963455,0.001270813518203795,45069760,354880,0,0.5462526381015778,0.5563452243804932,0.6385127902030945,0.7835248708724976,0.9999976754188538,0.9988669157028198,0.9999999403953552,0.00476262578740716,0.0009195707971230149,3.405199822736904e-05,0.022271310910582542,0.026342561468482018,0.8115652799606323,0.02652762271463871
44361,3.6858818531036377,10.614601135253906,0.5704839695245028,0.4424274973149109,0.5473273992538452,-0.02315657027065754,-0.022932933643460274,0.001144826179370284,45070776,354888,0,0.5469641089439392,0.5575030148029327,0.6429130434989929,0.7843189239501953,0.9999940395355225,0.9986721873283386,0.9996104836463928,0.004939042031764984,0.0009387900354340672,3.3218675525859e-05,0.022552955895662308,0.026540594175457954,0.8125720024108887,0.026729442179203033
44362,3.6649329662323,10.612959861755371,0.5673914309591055,0.44329973745245194,0.5481868982315063,-0.019204532727599144,-0.019074715673923492,0.0012225282844156027,45071792,354896,0,0.5466987192630768,0.5566686987876892,0.6462398171424866,0.7848769426345825,0.9999992847442627,0.9996281862258911,0.9999999403953552,0.00506098847836256,0.0008197036804631352,3.2949446904240176e-05,0.022486690431833267,0.026352737098932266,0.8126640915870667,0.02652781642973423
44363,3.6304845809936523,10.651103973388672,0.5626688497141004,0.4454123123859501,0.5480973720550537,-0.01457147765904665,-0.016872679814696312,0.0013766777701675892,45072808,354904,0,0.5467821955680847,0.5556247532367706,0.630955159664154,0.7832669615745544,0.9999991655349731,0.9995927810668945,0.9999999403953552,0.006326369475573301,0.0009226829279214144,3.4136039175791666e-05,0.02195753902196884,0.02612188085913658,0.8112819790840149,0.0262847151607275
44364,3.681952714920044,10.655267715454102,0.565706018358469,0.44561969177676924,0.5452765226364136,-0.020429495722055435,-0.021224407479166985,0.0012719788355752826,45073824,354912,0,0.5447346866130829,0.5547557473182678,0.6609418988227844,0.7852842807769775,0.9999849200248718,0.9971850514411926,0.9991678595542908,0.0025898749008774757,0.0008457305375486612,3.397865657461807e-05,0.02285051718354225,0.026277709752321243,0.8127204775810242,0.026474326848983765
44365,3.6438493728637695,10.630860328674316,0.5625170413404703,0.444909074594178,0.5491388440132141,-0.013378197327256203,-0.015675507485866547,0.0011071651242673397,45074840,354920,0,0.5487297177314758,0.5561250150203705,0.6193944215774536,0.7862623929977417,0.999966561794281,0.9950783252716064,0.9983003735542297,0.006940013263374567,0.0008916361257433891,3.411104262340814e-05,0.022132504731416702,0.026706011965870857,0.8144398331642151,0.026883183047175407
44366,3.6665425300598145,10.61158275604248,0.5644519738852978,0.4445048907325618,0.5483278632164001,-0.01612411066889763,-0.018301689997315407,0.0010542337549850345,45075856,354928,0,0.5470580756664276,0.556475430727005,0.6241179704666138,0.7894210815429688,0.9999977350234985,0.9989908337593079,0.9999645352363586,0.005996489431709051,0.0008758929325267673,3.5536460927687585e-05,0.022198069840669632,0.027005113661289215,0.816750705242157,0.02716682478785515
44367,3.7131459712982178,10.640717506408691,0.5671192947775126,0.4418908044781419,0.5509753227233887,-0.01614397205412388,-0.01776377484202385,0.0012828884646296501,45076872,354936,1,0.5501457750797272,0.5588367581367493,0.6214643716812134,0.7534923553466797,0.9999990463256836,0.999557375907898,0.9999999403953552,0.048097021877765656,0.000948224333114922,3.433049641898833e-05,0.022174520418047905,0.02680506557226181,0.8113178014755249,0.027071885764598846
44368,3.6673383712768555,10.593099594116211,0.5712407678365707,0.44059999926163024,0.5500738620758057,-0.021166905760765076,-0.020756233483552933,0.0009763119160197675,45077888,354944,0,0.5497976839542389,0.5592550039291382,0.6322168707847595,0.78627610206604,0.9999988675117493,0.9994688630104065,0.9999999403953552,0.006262701470404863,0.0009541839244775474,3.297102375654504e-05,0.02247280441224575,0.026609469205141068,0.8134236335754395,0.026775646954774857
44369,3.6365911960601807,10.67320442199707,0.563510830514133,0.4446222657128057,0.5488665699958801,-0.01464426051825285,-0.01661650463938713,0.0009230010909959674,45078904,354952,0,0.5478962659835815,0.5562731921672821,0.6333622336387634,0.783115804195404,0.9999675750732422,0.9932371377944946,0.9982649683952332,0.00794459879398346,0.0009052657405845821,3.383869261597283e-05,0.02205018885433674,0.026190191507339478,0.8109877705574036,0.026364421471953392
44370,3.656115770339966,10.634815216064453,0.5630049733445048,0.44444065936501503,0.5496029257774353,-0.01340204756706953,-0.014747788198292255,0.0010563172399997711,45079920,354960,0,0.5490759313106537,0.5561797916889191,0.6390069723129272,0.7857226729393005,0.9999951124191284,0.9983003735542297,0.9997521042823792,0.0074318405240774155,0.0009560557664372027,3.422381269047037e-05,0.022088516503572464,0.026174400001764297,0.8147310018539429,0.026358384639024734
44371,3.687422275543213,10.609964370727539,0.5684972126036882,0.4428516222706694,0.5481277108192444,-0.020369501784443855,-0.02026674710214138,0.0010257099056616426,45080936,354968,0,0.5464410781860352,0.5571379661560059,0.6489551067352295,0.7851840853691101,0.9999987483024597,0.9993980526924133,0.9999999403953552,0.005477105267345905,0.0008680255268700421,3.433992242207751e-05,0.022517263889312744,0.026404621079564095,0.8145704865455627,0.02662574127316475
44372,3.7427892684936523,10.661759376525879,0.5722442362457514,0.4409771212500868,0.5485934019088745,-0.02365083433687687,-0.022494178265333176,0.0012227046536281705,45081952,354976,1,0.547971248626709,0.5585537254810333,0.6660080552101135,0.7600150108337402,0.9999986290931702,0.9993626475334167,0.9999999403953552,0.03902237117290497,0.0009721345268189907,3.322639531688765e-05,0.022900372743606567,0.02617156133055687,0.8107683062553406,0.026451947167515755
44373,3.6854159832000732,10.562498092651367,0.5699327401816845,0.4405621837174302,0.5511729717254639,-0.018759768456220627,-0.019296519458293915,0.0010717806871980429,45082968,354984,0,0.5497464835643768,0.5596948862075806,0.6379441022872925,0.7855956554412842,0.9999985694885254,0.9992918372154236,0.9999999403953552,0.006854645442217588,0.0009106082725338638,3.288729931227863e-05,0.022204581648111343,0.026428140699863434,0.8129883408546448,0.026607925072312355
44374,3.666752576828003,10.614086151123047,0.5634295484051108,0.44379532484044537,0.5504399538040161,-0.012989594601094723,-0.014219808392226696,0.0011475908104330301,45083984,354992,0,0.5499323010444641,0.5567704737186432,0.6241821646690369,0.7863031625747681,0.9999911785125732,0.9975568652153015,0.9996281862258911,0.010008766315877438,0.0008803128730505705,3.412448859307915e-05,0.02212296612560749,0.02671229839324951,0.8139249682426453,0.02689254656434059
44375,3.719703197479248,10.592059135437012,0.5701907072216272,0.4420606756863698,0.5482324361801147,-0.02195827104151249,-0.021318892017006874,0.0014186901971697807,45085000,355000,0,0.5476449429988861,0.5576908588409424,0.6319044232368469,0.7857763767242432,0.9999991655349731,0.9995927810668945,0.9999999403953552,0.0044735935516655445,0.000884160865098238,3.573512367438525e-05,0.02263471484184265,0.026891175657510757,0.8131389617919922,0.02709217555820942
44376,3.690580368041992,10.670549392700195,0.5630123950541019,0.445771228758564,0.5471640229225159,-0.015848372131586075,-0.01727035641670227,0.0014356846222653985,45086016,355008,0,0.5458827614784241,0.5548813045024872,0.6342561841011047,0.7844012379646301,0.9999982118606567,0.9991855621337891,0.9999999403953552,0.006250751204788685,0.0009135293075814843,3.576957533368841e-05,0.022297624498605728,0.02643026039004326,0.8119552135467529,0.026610881090164185
44377,3.67307448387146,10.592083930969238,0.5666370932012796,0.4414561750751479,0.5521471500396729,-0.014489943161606789,-0.016164761036634445,0.0013097922783344984,45087032,355016,0,0.5516620874404907,0.5593000948429108,0.623619556427002,0.7824643850326538,0.9999922513961792,0.9991324543952942,0.9999645352363586,0.009714432992041111,0.0008874438353814185,3.423909220146015e-05,0.022041741758584976,0.026591479778289795,0.8099902272224426,0.026795396581292152
44378,3.730945587158203,10.58864974975586,0.5660322066396475,0.44206339331702765,0.5515223145484924,-0.014509892091155052,-0.015806591138243675,0.0016283410368487239,45088048,355024,1,0.5492274165153503,0.5585329234600067,0.6387485861778259,0.7692667245864868,0.999994158744812,0.9988846182823181,0.9999822378158569,0.021945683285593987,0.0009060874581336975,3.457973798504099e-05,0.02230854332447052,0.026639122515916824,0.809376060962677,0.026871491223573685
44379,3.780311346054077,10.65503978729248,0.5713310427963734,0.440391345495975,0.5503835678100586,-0.020947474986314774,-0.020545531064271927,0.0018936186097562313,45089064,355032,1,0.5497550666332245,0.5594634711742401,0.6547695994377136,0.7417436242103577,0.9999984502792358,0.9992741346359253,0.9999999403953552,0.05427221208810806,0.0008488324237987399,3.4604876418597996e-05,0.022508108988404274,0.026079095900058746,0.8066059947013855,0.026420410722494125
44380,3.7793028354644775,10.653196334838867,0.5704736206680536,0.4415043752326433,0.5490267276763916,-0.021446892991662025,-0.02125445194542408,0.0016980726504698396,45090080,355040,1,0.548570454120636,0.5584396421909332,0.6432726383209229,0.7570497989654541,0.9999967217445374,0.9995396733283997,0.9999822378158569,0.03730731084942818,0.0009478472638875246,3.5063108953181654e-05,0.022434718906879425,0.026241466403007507,0.8075535893440247,0.026524251326918602
