step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3
562,21.405719757080078,10.936437606811523,-0.3522621989250183,2.061069144969132,0.3157498240470886,0.6680120229721069,0.17988306283950806,0.025820516049861908,35968,0,0,0.3019847273826599,0.1661335825920105,0.4053352177143097,0.8580045104026794,0.9467158913612366,0.30881956219673157,0.48168250918388367,,0.09430316090583801,0.08093313872814178,0.055080752819776535,0.05534874275326729,0.9033511281013489,0.05599532648921013,0.9,0.6842502355575562,0.6955803632736206,0.7120091915130615,0.7205038070678711
563,20.723676681518555,11.018472671508789,-0.33390235900878906,1.9688128482079317,0.32144659757614136,0.6553489565849304,0.18762849271297455,0.02271314151585102,36032,0,0,0.28846287727355957,0.1646883487701416,0.3857949376106262,0.8466277122497559,0.9460127353668213,0.3221167027950287,0.4762551188468933,,0.10193279385566711,0.06836521625518799,0.04478857293725014,0.04637834057211876,0.8892629742622375,0.04675650969147682,0.9,0.6785533428192139,0.6908991932868958,0.7080444097518921,0.7166607975959778
564,21.287540435791016,10.84572696685791,-0.34613800048828125,2.0598119205554237,0.32725876569747925,0.6733967661857605,0.18588699400424957,0.01650478132069111,36096,0,1,0.3110390901565552,0.1740964651107788,0.37827831506729126,0.8415430784225464,0.9510135650634766,0.3354138433933258,0.5145183205604553,,0.08593929558992386,0.08431528508663177,0.05510969087481499,0.0555855855345726,0.8957338333129883,0.056646011769771576,0.9,0.672741174697876,0.6827910542488098,0.6977860927581787,0.7066558599472046
565,20.805889129638672,10.788893699645996,-0.3413917124271393,2.064281943541945,0.3378364145755768,0.6792281270027161,0.198092520236969,0.01769924722611904,36160,0,0,0.28832727670669556,0.17471164464950562,0.3640395402908325,0.8538606762886047,0.954227864742279,0.35929444432258606,0.5280868411064148,,0.08436812460422516,0.09150652587413788,0.05553682520985603,0.055699411779642105,0.896861732006073,0.05662906914949417,0.9,0.6621635556221008,0.6763280034065247,0.6915978193283081,0.7016130089759827
566,20.7213134765625,11.11203670501709,-0.347308486700058,2.006945522111305,0.30777862668037415,0.6550871133804321,0.179644376039505,0.021825749427080154,36224,0,0,0.29774266481399536,0.1562899351119995,0.4122951328754425,0.8549607992172241,0.9391595721244812,0.28846678137779236,0.448846697807312,,0.10293328762054443,0.07401258498430252,0.04833183065056801,0.048293422907590866,0.9031720757484436,0.048539239913225174,0.9,0.6922213435173035,0.7051175236701965,0.7230455875396729,0.7325960993766785
567,22.057132720947266,10.676350593566895,-0.34263643622398376,2.108023237995742,0.348131388425827,0.6907678246498108,0.21217437088489532,0.01917995885014534,36288,0,1,0.3116719722747803,0.17303907871246338,0.31507518887519836,0.8012290000915527,0.9614459872245789,0.3123473525047302,0.5261872410774231,,0.07554911077022552,0.0846095010638237,0.05672541260719299,0.0650622695684433,0.8623247146606445,0.06689063459634781,0.9,0.6518685817718506,0.6668028235435486,0.6749116778373718,0.6895272731781006
568,21.53701400756836,10.79124927520752,-0.3535647690296173,2.102776893680531,0.3258220851421356,0.6793868541717529,0.18747226893901825,0.02241540513932705,36352,0,0,0.30108386278152466,0.1709449291229248,0.3863641321659088,0.8633171319961548,0.9497379660606384,0.35793760418891907,0.5302578210830688,,0.08572287857532501,0.08754779398441315,0.0597619004547596,0.061050523072481155,0.9012966156005859,0.06159549579024315,0.9,0.6741779446601868,0.6874653100967407,0.701702892780304,0.7104584574699402
569,21.19102668762207,11.117599487304688,-0.33199211955070496,1.944632469700431,0.31655678153038025,0.6485489010810852,0.18219396471977234,0.02140134945511818,36416,0,0,0.28190839290618896,0.16428345441818237,0.3778657913208008,0.8492099046707153,0.9412873983383179,0.33948442339897156,0.4841248393058777,,0.10159185528755188,0.0652364194393158,0.04822972044348717,0.04877305030822754,0.888687252998352,0.048672907054424286,0.9,0.6834432482719421,0.6994876861572266,0.7137646079063416,0.7237184643745422
570,21.315032958984375,10.890953063964844,-0.3429172933101654,2.03063485142385,0.32435837388038635,0.6672756671905518,0.18867115676403046,0.023292293772101402,36480,0,1,0.2820585370063782,0.16755574941635132,0.38134923577308655,0.8431320190429688,0.9478968977928162,0.32808685302734375,0.5109905004501343,,0.0864754319190979,0.0791211873292923,0.05211271718144417,0.0519731342792511,0.8905060291290283,0.05290277302265167,0.9,0.6756415963172913,0.6919468641281128,0.7084968686103821,0.718654215335846
571,21.337932586669922,10.907042503356934,-0.3442188799381256,2.0372438359795915,0.32392194867134094,0.6681408286094666,0.179289311170578,0.015522715635597706,36544,0,0,0.3044922351837158,0.17668986320495605,0.37810274958610535,0.852705717086792,0.9467775225639343,0.33459973335266113,0.5023066401481628,,0.08779469132423401,0.08237545192241669,0.05448013171553612,0.058157067745923996,0.8904995322227478,0.05887985974550247,0.9,0.6760780811309814,0.6884109377861023,0.7008073329925537,0.7097460031509399
572,21.264461517333984,10.846000671386719,-0.3500591218471527,2.0725078328631272,0.3235478103160858,0.6736069321632385,0.1859614998102188,0.01892911083996296,36608,0,0,0.3078860640525818,0.16914784908294678,0.3878858983516693,0.8649158477783203,0.9515048861503601,0.35875171422958374,0.5270013809204102,,0.08187215030193329,0.08411973714828491,0.056658048182725906,0.059118594974279404,0.900404155254364,0.05938071385025978,0.9,0.6764521598815918,0.6900110840797424,0.7060020565986633,0.7151349186897278
573,21.634939193725586,10.715158462524414,-0.34658077359199524,2.0983576752294453,0.3378746807575226,0.6844554543495178,0.19908207654953003,0.016535600647330284,36672,0,0,0.3167850971221924,0.1737704873085022,0.35977494716644287,0.8626131415367126,0.9554130434989929,0.38426053524017334,0.5660787224769592,,0.07904528081417084,0.08613412082195282,0.057784274220466614,0.06330592185258865,0.8943195939064026,0.06351578235626221,0.9,0.6621253490447998,0.6759617328643799,0.6888144016265869,0.6992619037628174
574,21.747764587402344,10.914249420166016,-0.35841119289398193,2.085971005457539,0.3115512728691101,0.669962465763092,0.17995338141918182,0.019876910373568535,36736,0,0,0.28245627880096436,0.16059261560440063,0.42104464769363403,0.8668599128723145,0.9445253014564514,0.3321574032306671,0.5090909004211426,,0.08608051389455795,0.07981584966182709,0.05330609530210495,0.05452915281057358,0.9010493159294128,0.05485640838742256,0.9,0.6884487271308899,0.7012107372283936,0.7212210893630981,0.7309863567352295
575,22.106170654296875,10.980968475341797,-0.35088077187538147,2.0375516590103464,0.3109377324581146,0.6618185043334961,0.1760435402393341,0.01778128184378147,36800,0,0,0.2895559072494507,0.16410499811172485,0.3998851478099823,0.8540828227996826,0.9436680674552917,0.3283582329750061,0.49199458956718445,,0.09221591055393219,0.07655806839466095,0.054440539330244064,0.055972758680582047,0.891659140586853,0.05644465237855911,0.9,0.689062237739563,0.702325165271759,0.7208508849143982,0.7294023036956787
576,21.9736385345459,11.09182357788086,-0.3534054756164551,2.0327857515991723,0.30440789461135864,0.6578133702278137,0.16996091604232788,0.017439309507608414,36864,0,0,0.2831306457519531,0.16222846508026123,0.40790078043937683,0.8643835783004761,0.9355773329734802,0.30013570189476013,0.4583446681499481,,0.09680144488811493,0.07496790587902069,0.05394425243139267,0.053700655698776245,0.9062627553939819,0.054194703698158264,0.9,0.6955921053886414,0.7065336108207703,0.7225638031959534,0.7308101058006287
577,21.270606994628906,10.930258750915527,-0.3540368378162384,2.0710400520756322,0.3154089152812958,0.6694457530975342,0.1741076111793518,0.023711901158094406,36928,0,1,0.2955423593521118,0.17142939567565918,0.40610063076019287,0.8381325602531433,0.944450318813324,0.29552239179611206,0.4656716585159302,,0.08516204357147217,0.08012020587921143,0.05586796998977661,0.056277550756931305,0.8965319395065308,0.05796445906162262,0.9,0.6845910549163818,0.6947108507156372,0.7099063992500305,0.717437744140625
578,21.343894958496094,10.835343360900879,-0.3473205864429474,2.0896298707831362,0.3339284360408783,0.6812490224838257,0.19650126993656158,0.024808324873447418,36992,0,0,0.32223188877105713,0.17154937982559204,0.3746684789657593,0.8594131469726562,0.9502529501914978,0.3392130434513092,0.5118046402931213,,0.08607690036296844,0.08828093856573105,0.05754486471414566,0.05799520015716553,0.8917490839958191,0.05881338566541672,0.9,0.6660714745521545,0.6769692897796631,0.6911870241165161,0.7011310458183289
579,21.694711685180664,10.97246265411377,-0.35543274879455566,2.0614898736822544,0.30972397327423096,0.6651567220687866,0.17437736690044403,0.02314220741391182,37056,0,0,0.263579785823822,0.16408824920654297,0.4124527871608734,0.8472568988800049,0.9385613799095154,0.2944369316101074,0.45753055810928345,,0.08854568749666214,0.08089174330234528,0.05471710488200188,0.05392119288444519,0.893724799156189,0.0546114407479763,0.9,0.6902759671211243,0.7032231688499451,0.7230147123336792,0.7310918569564819
580,21.448453903198242,10.836203575134277,-0.3554428815841675,2.0988484956699964,0.32108861207962036,0.6765314936637878,0.1825575828552246,0.020449046045541763,37120,0,0,0.2817191481590271,0.1701008677482605,0.39538732171058655,0.8561640977859497,0.947920560836792,0.3316146731376648,0.4987788498401642,,0.08446978777647018,0.0874466747045517,0.05946919322013855,0.0605301670730114,0.8952620625495911,0.06112414970993996,0.9,0.6789113879203796,0.6925206184387207,0.7089093923568726,0.7174088954925537
581,21.445280075073242,10.921331405639648,-0.3245946764945984,1.9481620007772227,0.33306437730789185,0.6576590538024902,0.2114124596118927,0.022378185763955116,37184,0,1,0.31787407398223877,0.15420913696289062,0.38654962182044983,0.7998567819595337,0.9477160573005676,0.28466758131980896,0.4781546890735626,,0.08856980502605438,0.06585978716611862,0.04497090354561806,0.04676491394639015,0.864132285118103,0.048052046447992325,0.9,0.6669356226921082,0.6855188012123108,0.705464780330658,0.7172322869300842
582,21.77609634399414,10.891228675842285,-0.3321042060852051,1.9916712051799565,0.33300232887268066,0.6651065349578857,0.207248717546463,0.022036317735910416,37248,0,1,0.32042789459228516,0.15878689289093018,0.38318365812301636,0.8107141256332397,0.9436608552932739,0.3150610625743866,0.4911804795265198,,0.0950666218996048,0.07016360759735107,0.04812268912792206,0.05216332525014877,0.8565623164176941,0.05294923856854439,0.9,0.6669976115226746,0.6842267513275146,0.7066044211387634,0.7154970169067383
583,20.670141220092773,10.836188316345215,-0.33483704924583435,2.000550980133724,0.33051028847694397,0.6653473377227783,0.19430935382843018,0.02019633911550045,37312,0,0,0.30154597759246826,0.16945701837539673,0.36602646112442017,0.8553895354270935,0.9549792408943176,0.33568522334098816,0.5145183205604553,,0.0991172194480896,0.07062317430973053,0.0486864298582077,0.051891181617975235,0.8918864130973816,0.05219331011176109,0.9,0.6694896817207336,0.6796289682388306,0.6960380673408508,0.7036188244819641
584,21.734760284423828,10.939470291137695,-0.3436814546585083,2.040627290915962,0.32605481147766113,0.6697362661361694,0.19006605446338654,0.02944580465555191,37376,0,0,0.3043966293334961,0.16845136880874634,0.3864770531654358,0.8422306180000305,0.9459078907966614,0.3150610625743866,0.4871099293231964,,0.09582700580358505,0.07905910909175873,0.04947367683053017,0.04919448494911194,0.8889634013175964,0.04966588690876961,0.9,0.6739451885223389,0.6839339137077332,0.6987526416778564,0.7064594030380249
585,22.097835540771484,10.925935745239258,-0.3649815022945404,2.1360325772674877,0.31374117732048035,0.6787226796150208,0.1722240447998047,0.020903389900922775,37440,0,0,0.30774950981140137,0.17128044366836548,0.40270039439201355,0.8534316420555115,0.9420100450515747,0.3142469525337219,0.4746268689632416,,0.08647231012582779,0.08946174383163452,0.061038192361593246,0.05903583765029907,0.8960931897163391,0.05976569652557373,0.9,0.6862587928771973,0.696564793586731,0.7147818803787231,0.7205381393432617
586,21.81123924255371,10.741742134094238,-0.33835527300834656,2.056935407262924,0.3415161073207855,0.6798713803291321,0.19341941177845,0.026044411584734917,37504,0,1,0.32726407051086426,0.18402093648910522,0.3555179238319397,0.8326319456100464,0.9542463421821594,0.31967437267303467,0.5153324604034424,,0.0811237245798111,0.08102225512266159,0.055122941732406616,0.058636415749788284,0.8852500319480896,0.0601278580725193,0.9,0.6584838628768921,0.6730391383171082,0.6849744915962219,0.6937456727027893
587,21.09384536743164,10.996362686157227,-0.34310218691825867,2.014186329599398,0.31859490275382996,0.6616970896720886,0.17670410871505737,0.017082948237657547,37568,0,0,0.3010420799255371,0.17251449823379517,0.40421849489212036,0.8553849458694458,0.9469687342643738,0.33188602328300476,0.4960651397705078,,0.10201509296894073,0.07134641706943512,0.04712803289294243,0.04809196665883064,0.894866943359375,0.048527251929044724,0.9,0.6814050674438477,0.6936365962028503,0.7101696729660034,0.7212893962860107
588,21.720399856567383,10.914936065673828,-0.3421816825866699,2.047652886610675,0.33120089769363403,0.673382580280304,0.19515644013881683,0.022387435659766197,37632,0,1,0.2978861331939697,0.16927331686019897,0.3672524094581604,0.8393672704696655,0.9491962194442749,0.30881956219673157,0.4968792498111725,,0.08850298821926117,0.07913199812173843,0.05319366231560707,0.053118348121643066,0.8849814534187317,0.0538141168653965,0.9,0.668799102306366,0.6794276237487793,0.6943264007568359,0.7037492990493774
589,21.80620002746582,11.091246604919434,-0.332878977060318,2.010178784189372,0.33759620785713196,0.67047518491745,0.2015903741121292,0.02957177720963955,37696,0,0,0.3170952796936035,0.17076468467712402,0.36698445677757263,0.8364294767379761,0.9443094730377197,0.3137042224407196,0.46974220871925354,,0.09465732425451279,0.07651761919260025,0.04807257652282715,0.05278736352920532,0.873879075050354,0.05330928787589073,0.9,0.6624037623405457,0.6760088205337524,0.6922785043716431,0.6995107531547546
590,21.040660858154297,10.95396900177002,-0.34166622161865234,2.0240694026597685,0.32469797134399414,0.6663641929626465,0.18796290457248688,0.024409286677837372,37760,0,0,0.30119162797927856,0.16863352060317993,0.37743502855300903,0.8611061573028564,0.9464855790138245,0.3118046224117279,0.481953889131546,,0.09805828332901001,0.07632887363433838,0.04955179989337921,0.0528397336602211,0.8994804620742798,0.0531439408659935,0.9,0.6753019690513611,0.6862318515777588,0.7034479379653931,0.7113296389579773
591,21.40357208251953,10.953811645507812,-0.3459191620349884,2.0381705955801066,0.32088014483451843,0.6667993068695068,0.18003007769584656,0.02416951395571232,37824,0,0,0.30042707920074463,0.17249822616577148,0.3866414427757263,0.8707611560821533,0.9439148306846619,0.33134329319000244,0.4917232096195221,,0.09706290066242218,0.07943444699048996,0.052479322999715805,0.05294306203722954,0.9084485769271851,0.05327964946627617,0.9,0.6791198253631592,0.6928420662879944,0.7075145244598389,0.7159545421600342
592,21.64655113220215,10.854325294494629,-0.3483552932739258,2.0768712017945052,0.32815635204315186,0.6765116453170776,0.18881304562091827,0.02774713933467865,37888,0,1,0.2812888026237488,0.17244648933410645,0.3791045844554901,0.7899045944213867,0.9432939291000366,0.2531886100769043,0.44233378767967224,,0.0888572484254837,0.08661767840385437,0.0615699365735054,0.059035636484622955,0.8804953694343567,0.061541590839624405,0.9,0.6718436479568481,0.6847423911094666,0.7015812993049622,0.7061294317245483
593,22.029178619384766,10.910887718200684,-0.3510456681251526,2.0593264421113977,0.3175686001777649,0.6686142683029175,0.1857263296842575,0.022515330463647842,37952,0,0,0.31160080432891846,0.16226494312286377,0.3966748118400574,0.8417493104934692,0.9426206946372986,0.3392130434513092,0.49715062975883484,,0.08860135078430176,0.07833445072174072,0.05712593346834183,0.058529168367385864,0.8894885182380676,0.05916173756122589,0.9,0.6824313998222351,0.696475625038147,0.7174809575080872,0.7254597544670105
594,20.383987426757812,10.937738418579102,-0.3458428978919983,2.0683139114726976,0.3304293155670166,0.6762722134590149,0.18628813326358795,0.018832767382264137,38016,0,0,0.3271009922027588,0.17757397890090942,0.35994213819503784,0.865378737449646,0.9486493468284607,0.3161465525627136,0.47679784893989563,,0.09275919198989868,0.08387459069490433,0.051815442740917206,0.05419376492500305,0.8977146148681641,0.05439431592822075,0.9,0.6695706844329834,0.6794038414955139,0.693604052066803,0.7012444138526917
595,21.401586532592773,10.867775917053223,-0.3405294716358185,2.073065204292609,0.3421277701854706,0.6826572418212891,0.20414495468139648,0.02167186141014099,38080,0,1,0.33332157135009766,0.17359429597854614,0.3634945750236511,0.809096097946167,0.9479575753211975,0.25725916028022766,0.4618724584579468,,0.08643804490566254,0.08264769613742828,0.05501951649785042,0.05873771011829376,0.8719260692596436,0.06046619638800621,0.9,0.6578722596168518,0.6703424453735352,0.6856869459152222,0.6957706212997437
596,20.717836380004883,10.902292251586914,-0.3415657579898834,2.028460174761268,0.32632049918174744,0.6678862571716309,0.1857699602842331,0.02077045850455761,38144,0,0,0.3047690987586975,0.17293304204940796,0.37539830803871155,0.8656963109970093,0.9494357109069824,0.3259158730506897,0.4846675992012024,,0.09432908892631531,0.07945111393928528,0.05143974721431732,0.053621888160705566,0.9000658988952637,0.05395097658038139,0.9,0.6736794710159302,0.6873737573623657,0.7040917277336121,0.7113711833953857
597,21.459596633911133,10.895618438720703,-0.3439960479736328,2.054248544385953,0.32970893383026123,0.673704981803894,0.1886940896511078,0.022722315043210983,38208,0,1,0.3240373134613037,0.17430728673934937,0.3744328022003174,0.8250292539596558,0.9490687251091003,0.30067843198776245,0.4781546890735626,,0.08538097143173218,0.08214080333709717,0.054895445704460144,0.056776806712150574,0.8766434192657471,0.05767042562365532,0.9,0.670291006565094,0.6809186339378357,0.6944316625595093,0.7051503658294678
598,20.966217041015625,10.750092506408691,-0.3442005515098572,2.066811020872798,0.33315509557724,0.6773556470870972,0.1915079802274704,0.024236099794507027,38272,0,1,0.3233944773674011,0.17537564039230347,0.3828558921813965,0.8401132822036743,0.947399377822876,0.33894166350364685,0.5069199800491333,,0.09221863001585007,0.07939152419567108,0.05554380640387535,0.05858498066663742,0.8834367394447327,0.05909140408039093,0.9,0.6668448448181152,0.6816216111183167,0.6983476877212524,0.7066491842269897
599,21.195966720581055,10.859539031982422,-0.3456118404865265,2.0554960512675353,0.326947957277298,0.6725597977638245,0.1842658519744873,0.01405930146574974,38336,0,1,0.30877959728240967,0.1751348376274109,0.3598408102989197,0.8492251038551331,0.9494860768318176,0.32944369316101074,0.5071913599967957,,0.0921538919210434,0.08287890255451202,0.05443907529115677,0.056225016713142395,0.894931972026825,0.05755306035280228,0.9,0.6730520129203796,0.6858356595039368,0.7000356912612915,0.7109513878822327
600,20.78425407409668,10.946736335754395,-0.34296345710754395,2.009687537562963,0.3173636794090271,0.660327136516571,0.17697198688983917,0.020844580605626106,38400,0,0,0.2855070233345032,0.17067909240722656,0.40375688672065735,0.8450587391853333,0.9441902041435242,0.32944369316101074,0.49009498953819275,,0.08918583393096924,0.07654036581516266,0.04967690259218216,0.049016065895557404,0.8867214322090149,0.05003724992275238,0.9,0.6826362609863281,0.6968578100204468,0.7149630784988403,0.7228252291679382
601,20.593769073486328,10.931403160095215,-0.34541448950767517,2.050193643884809,0.3256799876689911,0.6710944771766663,0.18903280794620514,0.02021205611526966,38464,0,0,0.3160107731819153,0.16876083612442017,0.3729395568370819,0.8624154925346375,0.9495405554771423,0.3340570032596588,0.49579378962516785,,0.0912114828824997,0.08394923061132431,0.05481671541929245,0.05444257706403732,0.8966962695121765,0.05502767860889435,0.9,0.6743199825286865,0.687908411026001,0.7039006948471069,0.7136849164962769
602,21.553010940551758,11.095002174377441,-0.3615097105503082,2.065757444287879,0.29928579926490784,0.6607955098152161,0.16426143050193787,0.01750369369983673,38528,0,0,0.2863895893096924,0.16192245483398438,0.4263841211795807,0.8520188331604004,0.9353398680686951,0.27951154112815857,0.4510176479816437,,0.09145203232765198,0.08034031093120575,0.053195297718048096,0.05279967188835144,0.8955514430999756,0.05328209698200226,0.9,0.700714111328125,0.7105985283851624,0.731792688369751,0.7394969463348389
603,22.15866470336914,10.855596542358398,-0.3455441892147064,2.0541524986089543,0.32666245102882385,0.6722066402435303,0.1837659478187561,0.019600214436650276,38592,0,0,0.31682419776916504,0.1757689118385315,0.3685706853866577,0.8612012267112732,0.952268660068512,0.3359566032886505,0.5259159207344055,,0.08154136687517166,0.0818900465965271,0.05572254955768585,0.062339313328266144,0.8994754552841187,0.06289876252412796,0.9,0.6733375191688538,0.6880596280097961,0.6985421180725098,0.7126027941703796
604,21.45681381225586,10.867531776428223,-0.35013771057128906,2.065771232970906,0.3213323950767517,0.6714701056480408,0.1863555610179901,0.019184796139597893,38656,0,0,0.29183727502822876,0.16639173030853271,0.3792317807674408,0.8603931665420532,0.9475361108779907,0.33324289321899414,0.512890100479126,,0.08824167400598526,0.08065113425254822,0.05406053736805916,0.05982773005962372,0.8999612331390381,0.06057154759764671,0.9,0.6786675453186035,0.6952994465827942,0.711315929889679,0.7202939391136169
605,21.157447814941406,10.926962852478027,-0.34321895241737366,2.038302874750917,0.3262234032154083,0.669442355632782,0.18845458328723907,0.02730894461274147,38720,0,1,0.27870261669158936,0.17018920183181763,0.3766515254974365,0.832321286201477,0.9465051293373108,0.31397560238838196,0.4757123589515686,,0.08694078773260117,0.07861240953207016,0.05078401416540146,0.05111480504274368,0.8849348425865173,0.05193839594721794,0.9,0.6737766265869141,0.6846610307693481,0.7015695571899414,0.710928738117218
606,20.591970443725586,11.084640502929688,-0.3440202474594116,2.0035009595647515,0.313159704208374,0.6571799516677856,0.17566446959972382,0.02339266613125801,38784,0,0,0.2935600280761719,0.16713041067123413,0.41227802634239197,0.8607299327850342,0.9392490983009338,0.3004070520401001,0.4605156183242798,,0.09856484085321426,0.07114621251821518,0.04861384630203247,0.04844340682029724,0.9001292586326599,0.0487741157412529,0.9,0.686840295791626,0.6987029910087585,0.7171298861503601,0.7265661954879761
607,21.01597785949707,11.105859756469727,-0.349346786737442,2.0192526307497083,0.3079052269458771,0.6572520136833191,0.1710612177848816,0.020734701305627823,38848,0,0,0.28696656227111816,0.16552197933197021,0.39519932866096497,0.8673009276390076,0.9346603751182556,0.30502036213874817,0.4656716585159302,,0.09761393815279007,0.07767248153686523,0.05504879727959633,0.05612989142537117,0.9064985513687134,0.05643916875123978,0.9,0.6920947432518005,0.7064304351806641,0.720262885093689,0.7297376394271851
608,21.71796989440918,11.011038780212402,-0.3496048152446747,2.0244017347112893,0.3091181218624115,0.6587229371070862,0.17033591866493225,0.02232883870601654,38912,0,1,0.2770678400993347,0.167863667011261,0.41506487131118774,0.8345558047294617,0.9406737089157104,0.2786974310874939,0.4431479275226593,,0.09245602786540985,0.07636876404285431,0.05206938832998276,0.050668686628341675,0.9000257253646851,0.05176658555865288,0.9,0.6908818483352661,0.7049984931945801,0.723707377910614,0.7308022379875183
609,22.222021102905273,11.029281616210938,-0.3608262538909912,2.0871919831341086,0.30728548765182495,0.6681117415428162,0.17094281315803528,0.02150583080947399,38976,0,0,0.28563594818115234,0.1647316813468933,0.4024661183357239,0.8528460264205933,0.940176248550415,0.30827680230140686,0.4672998785972595,,0.08601915091276169,0.08653804659843445,0.05841176584362984,0.05983348935842514,0.8947122097015381,0.0604083277285099,0.9,0.6927144527435303,0.7069147825241089,0.7245734930038452,0.7354543805122375
610,21.915355682373047,11.026183128356934,-0.35817939043045044,2.088727659058697,0.3128316402435303,0.6710110306739807,0.17266814410686493,0.017579320818185806,39040,0,1,0.27207398414611816,0.17005997896194458,0.3957754671573639,0.8416135907173157,0.9411291480064392,0.28846678137779236,0.46078699827194214,,0.08942054212093353,0.08559346199035645,0.05830854922533035,0.06038397550582886,0.8923267722129822,0.06162309646606445,0.9,0.6871683597564697,0.6995126605033875,0.7150365114212036,0.722485363483429
611,21.8919677734375,10.812771797180176,-0.3409370183944702,2.0485303094461647,0.3339059352874756,0.6748429536819458,0.19398380815982819,0.022877050563693047,39104,0,0,0.3112374544143677,0.1740930676460266,0.37288185954093933,0.8533677458763123,0.9511009454727173,0.34084126353263855,0.516417920589447,,0.0869341716170311,0.08030926436185837,0.05343827232718468,0.05750466138124466,0.9006764888763428,0.05796673148870468,0.9,0.6660940647125244,0.6787456274032593,0.6927974224090576,0.7034993171691895
612,21.405202865600586,11.039396286010742,-0.3485763370990753,2.046066139913709,0.31819775700569153,0.6667740941047668,0.1740371584892273,0.03234851732850075,39168,0,1,0.2983740568161011,0.17452871799468994,0.39837002754211426,0.8057562708854675,0.9360502362251282,0.23175035417079926,0.3940298557281494,,0.08864811807870865,0.0839942991733551,0.054315678775310516,0.052073884755373,0.8711621165275574,0.05391789972782135,0.9,0.6818022131919861,0.6951813101768494,0.7144286036491394,0.7223661541938782
613,21.737119674682617,10.901183128356934,-0.3401467502117157,2.0200672988408153,0.3263980448246002,0.6665447950363159,0.19672606885433197,0.029784729704260826,39232,0,0,0.30370837450027466,0.16149425506591797,0.39172834157943726,0.8408257961273193,0.947742760181427,0.320217102766037,0.49769335985183716,,0.08990438282489777,0.0742681547999382,0.04932687431573868,0.05093616247177124,0.897602915763855,0.05172686278820038,0.9,0.6736019849777222,0.6902139186859131,0.7085273265838623,0.7193368077278137
614,21.94028663635254,11.128716468811035,-0.34694981575012207,2.0049025853291194,0.3077930212020874,0.6547428369522095,0.17382501065731049,0.025608832016587257,39296,0,0,0.2848595976829529,0.1624656319618225,0.3944903016090393,0.8567094802856445,0.93863844871521,0.287109911441803,0.446404367685318,,0.09264294058084488,0.06723344326019287,0.05083371326327324,0.051077261567115784,0.8939118981361389,0.051290057599544525,0.9,0.6922069787979126,0.7010838985443115,0.7193173170089722,0.7275465130805969
615,22.20981216430664,11.025158882141113,-0.35623452067375183,2.05892143023816,0.30735287070274353,0.6635873913764954,0.16375219821929932,0.024798544123768806,39360,0,1,0.28993022441864014,0.17238587141036987,0.4210298955440521,0.8441072702407837,0.9325305819511414,0.2754409909248352,0.4290366470813751,,0.08291244506835938,0.08569403737783432,0.05626585707068443,0.05514257401227951,0.9001315832138062,0.05633170157670975,0.9,0.6926470994949341,0.7057473659515381,0.7239972352981567,0.733099102973938
616,20.621023178100586,10.794065475463867,-0.33351755142211914,2.023629569314251,0.3406638503074646,0.6741814017295837,0.19928528368473053,0.026260914281010628,39424,0,0,0.33046042919158936,0.17726033926010132,0.35963934659957886,0.8363396525382996,0.9500072002410889,0.3430122137069702,0.5327001810073853,,0.0944487452507019,0.07999381422996521,0.04923192411661148,0.05142659693956375,0.8868606090545654,0.05229080095887184,0.9,0.6593361496925354,0.6716964244842529,0.6890789866447449,0.6974818706512451
617,21.637094497680664,10.843945503234863,-0.3424696624279022,2.0321478735537513,0.3257274329662323,0.6681970953941345,0.1881084442138672,0.027901170775294304,39488,0,0,0.311339795589447,0.16986781358718872,0.3830236792564392,0.8605227470397949,0.948280394077301,0.33839893341064453,0.5058344602584839,,0.08895732462406158,0.07422934472560883,0.05177576094865799,0.053128182888031006,0.9032467603683472,0.05360596626996994,0.9,0.6742725372314453,0.6873522400856018,0.7065194845199585,0.7147973775863647
618,20.959199905395508,10.975972175598145,-0.33937400579452515,2.001999334786947,0.3219291567802429,0.6613031625747681,0.18140782415866852,0.0203409306704998,39552,0,0,0.30092906951904297,0.17207080125808716,0.3800143301486969,0.8643386363983154,0.9451863169670105,0.3354138433933258,0.4998643398284912,,0.09316450357437134,0.07144661247730255,0.05147045850753784,0.05316416919231415,0.9040783643722534,0.053475793451070786,0.9,0.6780708432197571,0.6896418929100037,0.705203115940094,0.7157374024391174
619,22.30817413330078,11.005395889282227,-0.3455020487308502,2.0011239098765037,0.3093837797641754,0.6548858284950256,0.17366868257522583,0.02721991017460823,39616,0,1,0.29061830043792725,0.1647428274154663,0.4255683720111847,0.8356474041938782,0.9393312335014343,0.28738129138946533,0.45888739824295044,,0.0883314311504364,0.07031428068876266,0.050662510097026825,0.05084796994924545,0.8966869711875916,0.05180646851658821,0.9,0.6906161308288574,0.7044823169708252,0.7260653376579285,0.735584557056427
