step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau
84,6.638215065002441,19.092859268188477,-0.5490734875202179,5.84573146579318,0.3376157581806183,0.8866892457008362,0.38222455978393555,0.014651935547590256,2688,2688,0,0.31674957275390625,-0.07411515712738037,0.12359538674354553,0.32075220346450806,0.7846658825874329,0.239204540848732,0.34119316935539246,,,,,,0.3515336513519287,,0.900084
85,6.1454548835754395,18.70203399658203,-0.6088521182537079,7.158187047774759,0.2922791540622711,0.901131272315979,0.3248535096645355,0.015496748499572277,2720,2720,0,0.26994645595550537,-0.04987680912017822,0.12040865421295166,0.3460043668746948,0.7224770188331604,0.23295453190803528,0.32499998807907104,,,,,,0.35953181982040405,,0.900085
86,6.171072483062744,18.606159210205078,-0.5807335376739502,6.544817099023249,0.31453198194503784,0.895265519618988,0.3480433225631714,0.047000158578157425,2752,2752,0,0.27315080165863037,-0.052616119384765625,0.11929140985012054,0.3291322588920593,0.7247937321662903,0.23579545319080353,0.3215909004211426,,,,,,0.3528662621974945,,0.900086
87,6.207128524780273,18.759796142578125,-0.6532580554485321,7.70738366876826,0.24934807419776917,0.9026061296463013,0.27560529112815857,0.040146857500076294,2784,2784,0,0.22427767515182495,-0.03697383403778076,0.12911738455295563,0.3287063241004944,0.668654203414917,0.2133522629737854,0.2852272689342499,,,,,,0.35441461205482483,,0.900087
88,6.357542514801025,18.759410858154297,-0.5598706007003784,6.442311235539713,0.33725571632385254,0.897126317024231,0.3775220811367035,0.02519742026925087,2816,2816,0,0.3114205598831177,-0.06559872627258301,0.12352614104747772,0.31484055519104004,0.757185697555542,0.30369317531585693,0.38778406381607056,,,,,,0.34967949986457825,,0.900088
89,6.129045009613037,18.534595489501953,-0.597288578748703,6.843225458468177,0.30049243569374084,0.8977810144424438,0.33486810326576233,0.020870773121714592,2848,2848,0,0.2715461850166321,-0.053530335426330566,0.12742869555950165,0.33010220527648926,0.748741865158081,0.253693163394928,0.33494317531585693,,,,,,0.35687321424484253,,0.900089
90,6.237010478973389,18.79512596130371,-0.6451286375522614,7.613827459990589,0.25732895731925964,0.902457594871521,0.2815244793891907,0.01232210174202919,2880,2880,0,0.22433239221572876,-0.03426539897918701,0.12279516458511353,0.31122493743896484,0.6792004704475403,0.19943180680274963,0.26221591234207153,,,,,,0.332630455493927,,0.9000900000000001
91,5.914133548736572,18.4344482421875,-0.6109036803245544,7.1969558364103685,0.29051506519317627,0.9014187455177307,0.3224017024040222,0.012934484519064426,2912,2912,0,0.21800857782363892,-0.047910451889038086,0.13648323714733124,0.3601399064064026,0.7350605130195618,0.2499999850988388,0.3286931812763214,,,,,,0.38138726353645325,,0.900091
92,6.200490951538086,18.958528518676758,-0.7211600542068481,8.69916817056067,0.1851726770401001,0.9063327312469482,0.20977798104286194,0.020080242305994034,2944,2944,0,0.17179715633392334,-0.031842947006225586,0.12772570550441742,0.3515695333480835,0.6397625803947449,0.23238635063171387,0.3025568127632141,,,,,,0.36647528409957886,,0.900092
93,6.0272746086120605,18.61553382873535,-0.6497799158096313,7.750462869506095,0.25396299362182617,0.9037429094314575,0.28007301688194275,0.010801488533616066,2976,2976,0,0.2404923439025879,-0.0372769832611084,0.13160637021064758,0.33710575103759766,0.7053571939468384,0.19630680978298187,0.253693163394928,,,,,,0.3538263440132141,,0.900093
94,6.045119762420654,18.656705856323242,-0.6926260590553284,8.079506276634955,0.20953857898712158,0.90216463804245,0.23521189391613007,0.00869813933968544,3008,3008,0,0.20250439643859863,-0.034749627113342285,0.1301422268152237,0.32568812370300293,0.6762073636054993,0.13863636553287506,0.20994317531585693,,,,,,0.3519837558269501,,0.9000940000000001
95,6.341093063354492,19.017677307128906,-0.6176537573337555,7.447338441839311,0.2865464389324188,0.9042001962661743,0.31695884466171265,0.010857567191123962,3040,3040,0,0.27231770753860474,-0.045958518981933594,0.12968230247497559,0.3376760482788086,0.7363884449005127,0.20681817829608917,0.290909081697464,,,,,,0.36141327023506165,,0.900095
96,6.01373291015625,18.66908836364746,-0.6737480014562607,8.28380667228135,0.2337525635957718,0.9075005650520325,0.2552690804004669,0.021046089008450508,3072,3072,0,0.20305156707763672,-0.030309677124023438,0.13228893280029297,0.34085947275161743,0.677175760269165,0.1613636314868927,0.2542613446712494,,,,,,0.3630162477493286,,0.900096
97,6.226743698120117,18.86975860595703,-0.6522413343191147,7.6289308338023085,0.24936552345752716,0.9016068577766418,0.27534085512161255,0.026981642469763756,3104,3104,0,0.22453349828720093,-0.03655445575714111,0.12147902697324753,0.33941763639450073,0.6801982522010803,0.18124999105930328,0.26306816935539246,,,,,,0.3597916066646576,,0.900097
98,6.061931133270264,18.79054832458496,-0.6330226063728333,8.00946576070277,0.2766677141189575,0.9096903204917908,0.3036351501941681,0.024644726887345314,3136,3136,0,0.25806093215942383,-0.039548635482788086,0.11559401452541351,0.3562272787094116,0.7218828797340393,0.2335227131843567,0.3434658944606781,,,,,,0.378162145614624,,0.9000980000000001
99,5.934070587158203,18.494192123413086,-0.6544796526432037,8.164517379278756,0.2541702091693878,0.9086498618125916,0.27960214018821716,0.01931590400636196,3168,3168,0,0.23157793283462524,-0.03654801845550537,0.13118067383766174,0.3534512221813202,0.708026647567749,0.1616477221250534,0.23693181574344635,,,,,,0.37139585614204407,,0.900099
100,6.185527801513672,18.80777931213379,-0.7165993601083755,8.789637599277441,0.191406711935997,0.9080060720443726,0.2084106206893921,0.013253954239189625,3200,3200,0,0.17415720224380493,-0.022481322288513184,0.11198179423809052,0.3472362756729126,0.6126905083656311,0.17982953786849976,0.24034090340137482,,,,,,0.36221614480018616,,0.9001
