step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3
44401,6.9093523025512695,16.206445693969727,0.5245121419429779,0.2332508149350764,0.84043949842453,0.3159273564815521,0.2293160855770111,0.03630410507321358,2841664,0,0,0.8360049724578857,0.788612961769104,0.2994483709335327,0.46561530232429504,1.0,1.0,1.0,0.28478342294692993,0.002467587124556303,0.004094983451068401,0.08770953863859177,0.09124039113521576,0.5225303173065186,0.0921357050538063,0.944401,0.15956053137779236,0.21208472549915314,0.28104835748672485,0.3439679741859436
44601,6.904454708099365,16.111400604248047,0.540177047252655,0.22732686280706957,0.8410754203796387,0.30089837312698364,0.21663951873779297,0.022390156984329224,2854464,0,0,0.8336335122585297,0.7925033569335938,0.30804166197776794,0.4711674153804779,1.0,1.0,1.0,0.2799491286277771,0.00254976749420166,0.0036426372826099396,0.09092145413160324,0.09173209220170975,0.5298696160316467,0.09253685921430588,0.944601,0.15892454981803894,0.21170151233673096,0.281869113445282,0.34648391604423523
44801,7.035088539123535,16.268089294433594,0.5594043135643005,0.22251331757801004,0.8399009108543396,0.28049659729003906,0.19903697073459625,0.020415665581822395,2867264,0,0,0.837419405579567,0.7958274930715561,0.29305920004844666,0.4754667580127716,1.0,1.0,1.0,0.33939552307128906,0.0024971598759293556,0.0038720923475921154,0.08760575205087662,0.09185127913951874,0.5248685479164124,0.09217093139886856,0.944801,0.16009904444217682,0.210330531001091,0.27905869483947754,0.34340956807136536
45001,7.411450386047363,16.478837966918945,0.48196983337402344,0.24490481225975214,0.843679666519165,0.3617098331451416,0.28756773471832275,0.024922747164964676,2880064,0,0,0.8428074270486832,0.7767195552587509,0.24830752611160278,0.4651341736316681,0.9999918341636658,0.9978290796279907,1.0,0.5203253626823425,0.0025966595858335495,0.00425573717802763,0.08341556042432785,0.09194569289684296,0.5094243884086609,0.09256236255168915,0.945001,0.15632033348083496,0.20760758221149445,0.27351391315460205,0.33498135209083557
45201,7.185576438903809,16.483142852783203,0.5386675298213959,0.2300421399044145,0.8390610218048096,0.3003934919834137,0.20806549489498138,0.022841550409793854,2892864,0,1,0.8336919099092484,0.7922032028436661,0.2877873480319977,0.44336140155792236,1.0,1.0,1.0,0.5084549784660339,0.002536968095228076,0.0038931656163185835,0.08916135132312775,0.09011367708444595,0.523356556892395,0.09188921004533768,0.945201,0.16093896329402924,0.21184459328651428,0.2803792655467987,0.3425963819026947
45401,7.046706676483154,16.28371238708496,0.5183677673339844,0.2299505090324956,0.8452061414718628,0.3268383741378784,0.24228711426258087,0.02140309475362301,2905664,0,0,0.8340922594070435,0.7920047491788864,0.255087673664093,0.4750624895095825,1.0,1.0,1.0,0.41796553134918213,0.0024163960479199886,0.0038106082938611507,0.08483754843473434,0.09205706417560577,0.5254791378974915,0.09277695417404175,0.945401,0.15479382872581482,0.20599815249443054,0.27363061904907227,0.3366772532463074
45601,7.107649326324463,16.482446670532227,0.5360230803489685,0.225134106972115,0.8442606925964355,0.30823761224746704,0.22136494517326355,0.02779919095337391,2918464,0,1,0.8390474319458008,0.7955307960510254,0.27923834323883057,0.4462345838546753,0.9999989867210388,0.9997286796569824,1.0,0.4974692761898041,0.002382129430770874,0.004075763747096062,0.09064711630344391,0.09120942652225494,0.5292956829071045,0.09282789379358292,0.945601,0.15573927760124207,0.20634381473064423,0.2748902440071106,0.33889836072921753
45801,6.976411819458008,16.41969108581543,0.4920150935649872,0.23924049052168375,0.8452731370925903,0.35325804352760315,0.26949915289878845,0.03362710773944855,2931264,0,1,0.8309371024370193,0.7844865322113037,0.25870561599731445,0.4659605026245117,0.9999989867210388,0.9997286796569824,1.0,0.3635454475879669,0.0025501102209091187,0.004113891161978245,0.08545500785112381,0.08980881422758102,0.5272879600524902,0.09187248349189758,0.945801,0.15472684800624847,0.20671561360359192,0.2733963429927826,0.3364708721637726
46001,7.129533767700195,16.588272094726562,0.5187160670757294,0.2261616951434477,0.8484002351760864,0.32968416810035706,0.2497953325510025,0.026674721390008926,2944064,0,1,0.841876432299614,0.7945330142974854,0.2644959092140198,0.43797528743743896,1.0,1.0,1.0,0.5687074065208435,0.002366614993661642,0.004350854083895683,0.08900250494480133,0.08832396566867828,0.52044278383255,0.09118982404470444,0.946001,0.15159976482391357,0.20485557615756989,0.2730681002140045,0.33534306287765503
46201,6.975803852081299,16.30147361755371,0.4838927090167999,0.24276185416708349,0.8448695540428162,0.36097684502601624,0.27352139353752136,0.03617506101727486,2956864,0,0,0.8380263298749924,0.7835983633995056,0.2673513889312744,0.4786034822463989,1.0,1.0,1.0,0.3348561227321625,0.002473464235663414,0.004285333678126335,0.0879046618938446,0.09102585911750793,0.5322456955909729,0.09201157093048096,0.946201,0.15513046085834503,0.2056833654642105,0.2727198600769043,0.3350415527820587
46401,7.3980865478515625,16.766010284423828,0.5093074142932892,0.23603162694195454,0.8426470756530762,0.333339661359787,0.24910801649093628,0.028394214808940887,2969664,0,1,0.8353731632232666,0.7867515683174133,0.28807032108306885,0.4429609477519989,1.0,1.0,1.0,0.7669535875320435,0.0022827014327049255,0.004156992305070162,0.08884525299072266,0.0895329937338829,0.5274420976638794,0.09217823296785355,0.946401,0.15735289454460144,0.20643526315689087,0.2771642208099365,0.34010449051856995
46601,6.952949047088623,16.118906021118164,0.5227197706699371,0.2280586853671814,0.8455701470375061,0.32285037636756897,0.24324601888656616,0.028402702882885933,2982464,0,0,0.8399726897478104,0.7920648604631424,0.2787928581237793,0.4714074730873108,0.9999989867210388,0.9997286796569824,1.0,0.28862982988357544,0.0024191210977733135,0.004258847329765558,0.08542507886886597,0.09144353866577148,0.5220441818237305,0.09223195910453796,0.946601,0.1544298380613327,0.204523503780365,0.27404677867889404,0.33812111616134644
46801,6.80095100402832,16.015766143798828,0.5146630108356476,0.2365945265482299,0.8404957056045532,0.32583269476890564,0.23227788507938385,0.022892095148563385,2995264,0,0,0.8340204507112503,0.78934246301651,0.265401154756546,0.47573357820510864,1.0,1.0,1.0,0.227303147315979,0.002547786571085453,0.0044498564675450325,0.08728082478046417,0.09160992503166199,0.5293237566947937,0.09224629402160645,0.946801,0.15950427949428558,0.20690833032131195,0.27391332387924194,0.3357642590999603
47001,6.840434551239014,16.23127555847168,0.500106006860733,0.23960487375416833,0.8424137234687805,0.3423077166080475,0.2544845938682556,0.03357212245464325,3008064,0,0,0.8368486613035202,0.7845277041196823,0.2791576087474823,0.4682188034057617,1.0,1.0,1.0,0.32644981145858765,0.0025493446737527847,0.003961577080190182,0.08840184658765793,0.09115639328956604,0.5252337455749512,0.09215386211872101,0.947001,0.15758627653121948,0.20764106512069702,0.2752103805541992,0.33804258704185486
47201,6.745565891265869,15.937692642211914,0.5407945811748505,0.22553420415302075,0.8425137996673584,0.30171921849250793,0.21349366009235382,0.029130099341273308,3020864,0,0,0.830697625875473,0.7956341058015823,0.2979000508785248,0.4811662435531616,1.0,1.0,1.0,0.19397681951522827,0.002478373236954212,0.003986393101513386,0.08878087997436523,0.09162135422229767,0.5306712985038757,0.09211837500333786,0.947201,0.1574861705303192,0.20833946764469147,0.27864691615104675,0.3425840437412262
47401,6.954319953918457,16.368955612182617,0.5182428658008575,0.23003941469987607,0.8451657295227051,0.32692286372184753,0.23897592723369598,0.031027577817440033,3033664,0,1,0.8355640769004822,0.7922890186309814,0.2875043451786041,0.44180238246917725,1.0,1.0,1.0,0.3959851861000061,0.0024428274482488632,0.0041702017188072205,0.08867914229631424,0.08961610496044159,0.5295669436454773,0.09225299954414368,0.947401,0.15483425557613373,0.20395134389400482,0.2705676853656769,0.33164188265800476
47601,6.827178955078125,16.05953025817871,0.5186421871185303,0.23468871166175126,0.8409543037414551,0.3223121166229248,0.2350846529006958,0.03792190179228783,3046464,0,0,0.8339415490627289,0.7881771624088287,0.3044278025627136,0.46459925174713135,1.0,1.0,1.0,0.24716302752494812,0.0025830608792603016,0.004354387056082487,0.08979666233062744,0.09085406363010406,0.5308797359466553,0.09145347028970718,0.947601,0.15904569625854492,0.20649047195911407,0.2749512195587158,0.33756759762763977
47801,6.86463737487793,16.080852508544922,0.511539876461029,0.2303775862010212,0.8468764424324036,0.3353365659713745,0.2570783197879791,0.024314679205417633,3059264,0,0,0.8380671143531799,0.7906448096036911,0.261765718460083,0.48262619972229004,1.0,1.0,1.0,0.29160603880882263,0.0025487092789262533,0.004189327359199524,0.09065566211938858,0.09192097187042236,0.5402143001556396,0.09259475022554398,0.947801,0.15312354266643524,0.2005380094051361,0.2659139037132263,0.32714417576789856
48001,7.531315803527832,16.732078552246094,0.519508570432663,0.23191997677405699,0.8431355953216553,0.3236270248889923,0.23938332498073578,0.026788948103785515,3072064,0,1,0.83444544672966,0.7904668599367142,0.3074285089969635,0.42324376106262207,1.0,1.0,1.0,0.7030277252197266,0.002479867311194539,0.003916237503290176,0.09017357975244522,0.08761385083198547,0.5275909900665283,0.09113704413175583,0.948001,0.15686437487602234,0.2106461375951767,0.2800147235393524,0.3435521721839905
48201,6.901899337768555,16.1973934173584,0.532908022403717,0.22078356601489335,0.8490055799484253,0.31609755754470825,0.23400186002254486,0.03072386421263218,3084864,0,0,0.8433439135551453,0.7991915345191956,0.298734188079834,0.4678410291671753,1.0,1.0,1.0,0.28800660371780396,0.0026559699326753616,0.004173210822045803,0.08900991082191467,0.09085498750209808,0.5283167958259583,0.09151095151901245,0.948201,0.1509944051504135,0.20338557660579681,0.2722293734550476,0.33727896213531494
48401,6.85854434967041,16.0179500579834,0.5434054136276245,0.22375710270812246,0.8433598279953003,0.2999544143676758,0.21138471364974976,0.02792300283908844,3097664,0,0,0.8382874876260757,0.7978157699108124,0.29835009574890137,0.4625619053840637,1.0,1.0,1.0,0.22418725490570068,0.0024402858689427376,0.003891454078257084,0.08648206293582916,0.09004130959510803,0.5200603604316711,0.09055876731872559,0.948401,0.1566401571035385,0.20490777492523193,0.2747070789337158,0.3403722643852234
48601,6.831813812255859,16.089570999145508,0.5296443700790405,0.22326811615929004,0.8477560877799988,0.31811171770095825,0.2380373775959015,0.026318345218896866,3110464,0,0,0.8423700630664825,0.7964417487382889,0.3031640648841858,0.4816264510154724,1.0,1.0,1.0,0.2545625865459442,0.002575945807620883,0.0038163280114531517,0.08910682797431946,0.09026961773633957,0.5368320345878601,0.09151986241340637,0.948601,0.1522439569234848,0.20438484847545624,0.272598534822464,0.33850768208503723
48801,7.54601526260376,16.79804039001465,0.5318659245967865,0.22988528364853242,0.8412338495254517,0.30936792492866516,0.22109593451023102,0.03228359296917915,3123264,0,1,0.8370685130357742,0.7918760180473328,0.29413384199142456,0.4314042627811432,1.0,1.0,1.0,0.8030771017074585,0.0026510755997151136,0.0037571340799331665,0.08964265137910843,0.08843353390693665,0.533696174621582,0.09182251989841461,0.948801,0.15876610577106476,0.2096388190984726,0.2783389687538147,0.34346261620521545
49001,6.807603359222412,16.22624397277832,0.5283358991146088,0.2253111677260148,0.8463383316993713,0.3180024325847626,0.23435084521770477,0.02503241039812565,3136064,0,1,0.8379483968019485,0.7949484437704086,0.25726020336151123,0.4792606234550476,0.9999989867210388,0.9997286796569824,1.0,0.2713565230369568,0.0025283806025981903,0.004177749622613192,0.08568210899829865,0.08968541771173477,0.5311894416809082,0.0910998061299324,0.949001,0.15366171300411224,0.20154955983161926,0.2678299844264984,0.32902294397354126
49201,7.48671293258667,16.399158477783203,0.5058543086051941,0.23906620662423092,0.8410733342170715,0.33521902561187744,0.2650239169597626,0.025547485798597336,3148864,0,0,0.8345126360654831,0.7802065759897232,0.27381715178489685,0.46953368186950684,0.9999866485595703,0.9981004595756531,0.9997286796569824,0.6261809468269348,0.0026801913045346737,0.0039027025923132896,0.08429466933012009,0.09132824838161469,0.5238110423088074,0.09228946268558502,0.949201,0.15892663598060608,0.21175898611545563,0.28281888365745544,0.3481440544128418
49401,7.297677993774414,16.428943634033203,0.5357237160205841,0.2251785458667544,0.8443080186843872,0.3085843026638031,0.23082906007766724,0.033125169575214386,3161664,0,1,0.8366938978433609,0.7944752722978592,0.2933158874511719,0.44035133719444275,1.0,1.0,1.0,0.45717817544937134,0.002566621173173189,0.003961686510592699,0.08698751777410507,0.08951063454151154,0.5128169655799866,0.09133315831422806,0.949401,0.1556919664144516,0.20695656538009644,0.27708935737609863,0.3416743874549866
49601,7.095499038696289,16.170780181884766,0.5243064165115356,0.229355382083752,0.8439585566520691,0.31965214014053345,0.2369205206632614,0.022752920165657997,3174464,0,0,0.8401917815208435,0.7911086529493332,0.2853049635887146,0.474820613861084,1.0,1.0,1.0,0.29722166061401367,0.002709103748202324,0.003994397819042206,0.08798057585954666,0.09074944257736206,0.5284807085990906,0.09134454280138016,0.949601,0.1560414880514145,0.20745567977428436,0.2752344012260437,0.3406398296356201
49801,6.813289642333984,16.036169052124023,0.544765442609787,0.223710074257883,0.8430103063583374,0.2982448637485504,0.22005511820316315,0.023104310035705566,3187264,0,0,0.8359708786010742,0.7950235605239868,0.2977411448955536,0.46982723474502563,1.0,1.0,1.0,0.2554987370967865,0.0025788822676986456,0.003788178786635399,0.08925167471170425,0.09082703292369843,0.5269131064414978,0.0918017029762268,0.949801,0.1569896787405014,0.2087055742740631,0.27761316299438477,0.34254133701324463
50001,7.073123931884766,16.243202209472656,0.5455991923809052,0.22364633842098186,0.8428277373313904,0.29722854495048523,0.21789312362670898,0.024950075894594193,3200064,0,0,0.838217556476593,0.7951115816831589,0.2958033084869385,0.46418195962905884,1.0,1.0,1.0,0.31728607416152954,0.0026221699081361294,0.004055322147905827,0.08754830807447433,0.09120948612689972,0.5267373919487,0.09227246791124344,0.950001,0.1571722775697708,0.20956304669380188,0.2803267538547516,0.34673187136650085
50201,6.812658309936523,15.980533599853516,0.5199719965457916,0.226619263900737,0.8476356267929077,0.3276636302471161,0.2481895089149475,0.022233815863728523,3212864,0,0,0.8378662765026093,0.793680876493454,0.27746352553367615,0.4777292013168335,1.0,1.0,1.0,0.23526537418365479,0.002510327845811844,0.00388373713940382,0.0875091403722763,0.09060078114271164,0.5311374664306641,0.0916220173239708,0.950201,0.15236438810825348,0.2037007063627243,0.2722574770450592,0.33574771881103516
50401,8.098379135131836,17.216636657714844,0.5457254648208618,0.2197872917353007,0.8462681770324707,0.3005427122116089,0.21722903847694397,0.04072136804461479,3225664,0,1,0.8371203243732452,0.799030676484108,0.28914716839790344,0.3962164521217346,0.9999989867210388,0.9997286796569824,1.0,1.340421438217163,0.00255156890489161,0.004349567927420139,0.0892377644777298,0.08840394765138626,0.513602614402771,0.0921633243560791,0.950401,0.15373177826404572,0.2061401754617691,0.27404287457466125,0.3406771421432495
50601,7.010861396789551,16.46901512145996,0.4896516501903534,0.2349862877086847,0.8495956063270569,0.3599439561367035,0.2743476629257202,0.02907412126660347,3238464,0,1,0.8413202166557312,0.7883019149303436,0.24613040685653687,0.4537414610385895,1.0,1.0,1.0,0.5311426520347595,0.002595054917037487,0.004552622325718403,0.08968176692724228,0.0893251895904541,0.5385006070137024,0.09225307404994965,0.950601,0.15040436387062073,0.19785191118717194,0.2639760673046112,0.32542136311531067
50801,6.5905561447143555,15.999519348144531,0.5126865208148956,0.2263260791614503,0.8500216603279114,0.33733513951301575,0.2527933716773987,0.03328429162502289,3251264,0,1,0.8430207222700119,0.7957967668771744,0.24924109876155853,0.4756764769554138,1.0,1.0,1.0,0.1729348599910736,0.0028015105053782463,0.004527542740106583,0.09081917256116867,0.08963552117347717,0.5331839919090271,0.09145870059728622,0.950801,0.14997833967208862,0.2026500552892685,0.26827022433280945,0.3301054835319519
51001,7.062800884246826,16.53514862060547,0.4780351221561432,0.2324249851786626,0.8552489280700684,0.37721380591392517,0.3012378215789795,0.039777353405952454,3264064,0,0,0.8417425453662872,0.7899375855922699,0.21268445253372192,0.4715379476547241,1.0,1.0,1.0,0.5264171957969666,0.0028826361522078514,0.005413984879851341,0.08624211698770523,0.09166198968887329,0.5325006246566772,0.09272067993879318,0.951001,0.14475098252296448,0.1929866224527359,0.2566317617893219,0.3167557716369629
51201,7.758930206298828,17.100696563720703,0.5146644115447998,0.22049648928776194,0.8544179797172546,0.33975356817245483,0.2600550949573517,0.03887029364705086,3276864,0,1,0.8489566892385483,0.7989935576915741,0.24562965333461761,0.4260440170764923,1.0,1.0,1.0,1.0842370986938477,0.002772229490801692,0.004888168536126614,0.0864456370472908,0.08986416459083557,0.5271981358528137,0.09253935515880585,0.951201,0.14558205008506775,0.19625601172447205,0.26099613308906555,0.3243675231933594
