step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3
11401,7.126805782318115,16.469661712646484,0.5118417739868164,0.21989730269686708,0.8557207584381104,0.34387898445129395,0.27089643478393555,0.020847978070378304,729664,0,0,0.8491135984659195,0.802018791437149,0.1705234944820404,0.44325757026672363,1.0,1.0,1.0,0.3655005097389221,0.001953908009454608,0.011314628645777702,0.0812123715877533,0.08621673285961151,0.4697933793067932,0.08665542304515839,0.9,0.14427921175956726,0.15650366246700287,0.22939833998680115,0.2865908741950989
11601,6.657233238220215,16.129962921142578,0.5180984437465668,0.20822148029275472,0.8637507557868958,0.345652312040329,0.2775043845176697,0.013979210518300533,742464,0,0,0.8578389137983322,0.8112215846776962,0.16956867277622223,0.4475952386856079,1.0,1.0,1.0,0.12378425896167755,0.0021566960494965315,0.010642399080097675,0.08470406383275986,0.08618170022964478,0.46832990646362305,0.08672451972961426,0.9,0.13624921441078186,0.1523522287607193,0.22261080145835876,0.2813493609428406
11801,6.675048351287842,16.110021591186523,0.5118324756622314,0.20914515969198091,0.8646435737609863,0.3528110980987549,0.28628966212272644,0.01684950664639473,755264,0,0,0.861093208193779,0.8101159334182739,0.1801927387714386,0.45161229372024536,1.0,1.0,1.0,0.12533974647521973,0.0023377586621791124,0.010902010835707188,0.08435562998056412,0.08660262823104858,0.475154310464859,0.08691664785146713,0.9,0.1353563666343689,0.14955098927021027,0.22176134586334229,0.28079089522361755
12001,6.943723201751709,16.330610275268555,0.5239668786525726,0.20908182804398645,0.861487627029419,0.3375207483768463,0.26654672622680664,0.01709318719804287,768064,0,0,0.8576666712760925,0.8109487295150757,0.1848752647638321,0.44816383719444275,1.0,1.0,1.0,0.24119842052459717,0.0021164552308619022,0.01054280437529087,0.07986229658126831,0.0871587023139,0.4687153100967407,0.08743449300527573,0.9,0.13851232826709747,0.15333090722560883,0.2278047502040863,0.28858134150505066
12201,6.805722236633301,16.419353485107422,0.48352041840553284,0.21749371060249104,0.8656079173088074,0.38208749890327454,0.31186017394065857,0.020614784210920334,780864,0,0,0.8590654283761978,0.8046854883432388,0.16562217473983765,0.46576768159866333,1.0,1.0,1.0,0.25475192070007324,0.002297194441780448,0.010254636406898499,0.08347578346729279,0.08670030534267426,0.48788273334503174,0.0872998908162117,0.9,0.13439203798770905,0.15054470300674438,0.22042615711688995,0.2774621248245239
12401,6.7606682777404785,16.30400276184082,0.5162807106971741,0.20656354263450216,0.865591287612915,0.34931057691574097,0.2816990613937378,0.02132951281964779,793664,0,0,0.8575622141361237,0.8127502501010895,0.18114055693149567,0.45596471428871155,1.0,1.0,1.0,0.24942520260810852,0.0022575322072952986,0.009868280030786991,0.0850989818572998,0.08708535879850388,0.4798402190208435,0.0873899757862091,0.9,0.13440868258476257,0.15056659281253815,0.22233814001083374,0.2827252447605133
12601,7.276587963104248,16.81875991821289,0.509655773639679,0.21100213355764508,0.8637024760246277,0.35404670238494873,0.29036954045295715,0.02857849933207035,806464,0,0,0.8590550422668457,0.8076865822076797,0.18340113759040833,0.4481842517852783,0.9999989867210388,0.9997286796569824,1.0,0.4979863166809082,0.0024051927030086517,0.009612479247152805,0.08028107136487961,0.08849187940359116,0.48036107420921326,0.08906935900449753,0.9,0.13629746437072754,0.15245309472084045,0.22600938379764557,0.2856846749782562
12801,7.713982582092285,17.718427658081055,0.4845753014087677,0.2125594824631613,0.8691951036453247,0.384619802236557,0.3131938874721527,0.02902829274535179,819264,0,0,0.8649812638759613,0.8091093003749847,0.17175959050655365,0.4420429468154907,0.9999836087226868,0.995929479598999,1.0,0.6814829111099243,0.002251001074910164,0.010434066876769066,0.07956873625516891,0.08732758462429047,0.46849524974823,0.0873517245054245,0.9,0.1308048516511917,0.15018035471439362,0.219666987657547,0.27822914719581604
13001,7.557831287384033,16.96388816833496,0.49867820739746094,0.2121379856917106,0.8657270073890686,0.36704879999160767,0.29507556557655334,0.027902718633413315,832064,0,0,0.8552688509225845,0.8088960647583008,0.1705373078584671,0.44306737184524536,0.9999979734420776,0.9997286796569824,1.0,0.69150710105896,0.0024616739246994257,0.009495476260781288,0.07795928418636322,0.0888042077422142,0.47742003202438354,0.08851155638694763,0.9,0.1342730075120926,0.1539154350757599,0.22502277791500092,0.28564849495887756
13201,6.864634990692139,16.44685935974121,0.5068493187427521,0.2060770924500387,0.8684380650520325,0.3615887463092804,0.29028064012527466,0.03494895249605179,844864,0,0,0.8631973117589951,0.8141946345567703,0.1920344978570938,0.44545698165893555,1.0,1.0,1.0,0.2878968119621277,0.0025399276055395603,0.009867222979664803,0.0858822911977768,0.0871724933385849,0.48082584142684937,0.0879935771226883,0.9,0.13156186044216156,0.15146245062351227,0.2231479436159134,0.28205636143684387
13401,7.237995624542236,16.67827796936035,0.5140547752380371,0.20480465572962128,0.8676038384437561,0.353549063205719,0.2848849296569824,0.04026556387543678,857664,0,1,0.8624933212995529,0.8141639232635498,0.20841479301452637,0.4087177515029907,0.9999979734420776,0.9997286796569824,1.0,0.4277511239051819,0.0024489520583301783,0.009833628311753273,0.08456047624349594,0.08680784702301025,0.47770625352859497,0.08876612782478333,0.9,0.13239619135856628,0.15387117862701416,0.22809317708015442,0.29054149985313416
13601,7.086399555206299,16.826377868652344,0.4692245125770569,0.2157316503248391,0.8709286451339722,0.4017041325569153,0.3340851366519928,0.02796701341867447,870464,0,0,0.8635383099317551,0.8054042458534241,0.1707163006067276,0.4558713436126709,0.9999989867210388,0.9997286796569824,1.0,0.46727457642555237,0.0026662200689315796,0.008953690528869629,0.08254597336053848,0.08758322894573212,0.49116718769073486,0.08847048878669739,0.9,0.12907132506370544,0.1498793661594391,0.21949395537376404,0.27639174461364746
13801,6.727046012878418,16.21428680419922,0.5079098343849182,0.20956455758668638,0.8653401732444763,0.3574303388595581,0.2843877971172333,0.028098521754145622,883264,0,0,0.8555668294429779,0.8106269687414169,0.19517208635807037,0.44837889075279236,1.0,1.0,1.0,0.19072836637496948,0.0028006327338516712,0.008589224889874458,0.08665291219949722,0.08710403740406036,0.48635900020599365,0.0878714919090271,0.9,0.13465985655784607,0.15408682823181152,0.226803258061409,0.28639501333236694
14001,6.581564426422119,16.03938102722168,0.5115919411182404,0.20667923353415396,0.8667179346084595,0.3551259934902191,0.28133490681648254,0.028891246765851974,896064,0,0,0.8637770563364029,0.8136872947216034,0.18852640688419342,0.4615184962749481,1.0,1.0,1.0,0.14487190544605255,0.0025912546552717686,0.008415652438998222,0.0852123349905014,0.08846813440322876,0.4944816827774048,0.08898220211267471,0.9,0.13328202068805695,0.15314556658267975,0.22234340012073517,0.27964475750923157
14201,7.021718502044678,16.77088165283203,0.49166351556777954,0.21198159367487013,0.8677396178245544,0.3760761022567749,0.31103190779685974,0.02397945709526539,908864,0,0,0.8597613424062729,0.8072332441806793,0.19152797758579254,0.45032089948654175,0.9999938607215881,0.9994572997093201,0.9994572997093201,0.3485569953918457,0.0027136257849633694,0.00843372754752636,0.08181177824735641,0.08787654340267181,0.48440873622894287,0.08781424164772034,0.9,0.13226036727428436,0.15467704832553864,0.22549861669540405,0.28415393829345703
14401,7.176356315612793,16.638986587524414,0.5011235177516937,0.20703734686700828,0.8691599369049072,0.3680364191532135,0.29664549231529236,0.02790752984583378,921664,0,0,0.8641055375337601,0.8132734000682831,0.19392158091068268,0.4483530521392822,1.0,1.0,1.0,0.4975290894508362,0.0027212598361074924,0.008089827373623848,0.08011481910943985,0.0879768580198288,0.49204209446907043,0.08912207931280136,0.9,0.13084004819393158,0.15132096409797668,0.22166454792022705,0.28119099140167236
14601,6.78786563873291,16.411298751831055,0.5046083033084869,0.20626513434244967,0.8688691854476929,0.36426088213920593,0.29207223653793335,0.03535883501172066,934464,0,0,0.8592244982719421,0.8138269335031509,0.19851122796535492,0.4445114731788635,1.0,1.0,1.0,0.292835533618927,0.002755163237452507,0.008580688387155533,0.0845087394118309,0.08720286190509796,0.49053335189819336,0.08772337436676025,0.9,0.13113079965114594,0.153378427028656,0.22457319498062134,0.28331616520881653
14801,6.613326072692871,16.15362548828125,0.5190116465091705,0.20141319601389415,0.8690990209579468,0.35008737444877625,0.27681469917297363,0.034057822078466415,947264,0,0,0.8614736497402191,0.818206787109375,0.21973572671413422,0.45107656717300415,1.0,1.0,1.0,0.16621240973472595,0.002575733233243227,0.008171471767127514,0.0852748453617096,0.0874432772397995,0.4898607134819031,0.08783581107854843,0.9,0.13090099394321442,0.1536790430545807,0.22579312324523926,0.2871134579181671
15001,7.366738796234131,16.994977951049805,0.49093449115753174,0.2073394859172476,0.8715842366218567,0.38064974546432495,0.3097594976425171,0.04252006486058235,960064,0,1,0.8655824363231659,0.812795415520668,0.2185276597738266,0.3949265480041504,0.9999989867210388,0.9997286796569824,1.0,0.7676400542259216,0.0025264243595302105,0.008711885660886765,0.08538328856229782,0.08385089039802551,0.48317310214042664,0.08683087676763535,0.9,0.1284157931804657,0.15275193750858307,0.22479365766048431,0.28542494773864746
15201,6.694622993469238,16.327125549316406,0.48946788907051086,0.20710782840567854,0.8721482753753662,0.38268038630485535,0.3125360310077667,0.025294283404946327,972864,0,0,0.8614303320646286,0.8130917698144913,0.19213108718395233,0.4545825123786926,1.0,1.0,1.0,0.2396542727947235,0.0028205120470374823,0.007718389853835106,0.08572671562433243,0.08710813522338867,0.4937957525253296,0.08755695074796677,0.9,0.12785173952579498,0.14985132217407227,0.2188526690006256,0.27750730514526367
15401,6.7090020179748535,16.10542106628418,0.51333287358284,0.20508204785486842,0.8675644993782043,0.3542316257953644,0.27926456928253174,0.033870551735162735,985664,0,0,0.8633444756269455,0.8151987046003342,0.21499814093112946,0.4511319696903229,1.0,1.0,1.0,0.1868991106748581,0.0026511033065617085,0.007912911474704742,0.08208290487527847,0.08602949231863022,0.49036526679992676,0.08701804280281067,0.9,0.13243550062179565,0.15537267923355103,0.22670714557170868,0.28705570101737976
15601,7.186155319213867,16.832218170166016,0.5039120316505432,0.20754754297999373,0.8680227398872375,0.36411070823669434,0.29529324173927307,0.033130351454019547,998464,0,1,0.856462836265564,0.8118846118450165,0.2101365178823471,0.4065239429473877,0.9999989867210388,0.9997286796569824,1.0,0.582390308380127,0.0028555504977703094,0.008113776333630085,0.0842529833316803,0.08579665422439575,0.48830169439315796,0.087487131357193,0.9,0.13197723031044006,0.15356415510177612,0.2240818589925766,0.28300461173057556
15801,7.831516265869141,17.65821647644043,0.465711772441864,0.2206550456030708,0.8681435585021973,0.40243178606033325,0.3308394253253937,0.03598734363913536,1011264,0,0,0.8613682985305786,0.8019056022167206,0.19294333457946777,0.4337941110134125,0.9999887943267822,0.9983718395233154,0.9997286796569824,0.8233052492141724,0.0026777382008731365,0.009091549552977085,0.07792472839355469,0.08785536885261536,0.46891626715660095,0.08747993409633636,0.9,0.13185642659664154,0.15152034163475037,0.22122707962989807,0.2781521677970886
16001,6.736253261566162,16.332117080688477,0.48707056045532227,0.20863638058373526,0.8715879321098328,0.3845173716545105,0.31571662425994873,0.039581675082445145,1024064,0,1,0.863921195268631,0.8116615861654282,0.2053535133600235,0.43562209606170654,1.0,1.0,1.0,0.21920451521873474,0.0028803490567952394,0.008946044370532036,0.08508654683828354,0.08517374098300934,0.48957115411758423,0.08693470805883408,0.9,0.12841206789016724,0.1528456211090088,0.22250767052173615,0.28301069140434265
16201,6.9614176750183105,16.39881134033203,0.4996444880962372,0.20789759588161047,0.8688617944717407,0.36921730637550354,0.30112138390541077,0.032996706664562225,1036864,0,1,0.8630519956350327,0.8116515874862671,0.2178940773010254,0.42851924896240234,1.0,1.0,1.0,0.29575780034065247,0.0027688024565577507,0.007583373226225376,0.08537524938583374,0.08447851985692978,0.4815313220024109,0.08597111701965332,0.9,0.13113819062709808,0.154034823179245,0.22625848650932312,0.2868191599845886
16401,6.818074703216553,16.408601760864258,0.5171471536159515,0.20489267027785718,0.8667353987693787,0.3495882451534271,0.2743834853172302,0.0276078712195158,1049664,0,0,0.8597440868616104,0.8155840784311295,0.20691800117492676,0.45055490732192993,1.0,1.0,1.0,0.27803942561149597,0.002530061174184084,0.007801754400134087,0.08381423354148865,0.08720763772726059,0.49066659808158875,0.08778324723243713,0.9,0.13326463103294373,0.15418894588947296,0.22432073950767517,0.2848062813282013
16601,6.713747978210449,15.99329662322998,0.5067106485366821,0.20997598850183977,0.8653242588043213,0.35861361026763916,0.2868804633617401,0.020373526960611343,1062464,0,0,0.8591216206550598,0.8105022758245468,0.19794660806655884,0.4627177119255066,1.0,1.0,1.0,0.1503070443868637,0.0025960737839341164,0.007182556204497814,0.082345150411129,0.08633781969547272,0.49779319763183594,0.0868062973022461,0.9,0.1346757411956787,0.15539094805717468,0.22678810358047485,0.286016047000885
16801,8.006651878356934,17.810155868530273,0.4740937650203705,0.2139160546716584,0.8709854483604431,0.39689168334007263,0.3345235288143158,0.03572453558444977,1075264,0,0,0.8635408580303192,0.8055966645479202,0.19086341559886932,0.4217015206813812,0.9999877214431763,0.9981004595756531,0.9997286796569824,0.769209623336792,0.002905320841819048,0.008680954575538635,0.07451743632555008,0.08626656234264374,0.4642479717731476,0.08569832891225815,0.9,0.1290145218372345,0.15264245867729187,0.22235824167728424,0.28055575489997864
17001,7.083615303039551,16.3665714263916,0.4932108223438263,0.21578240487420725,0.8642899394035339,0.37107911705970764,0.29899862408638,0.026160428300499916,1088064,0,0,0.8579424768686295,0.8054371625185013,0.1885095089673996,0.45953553915023804,0.9999979734420776,0.9994572997093201,1.0,0.3785950839519501,0.0026527163572609425,0.00745992548763752,0.0807749480009079,0.08845144510269165,0.4953692853450775,0.08845027536153793,0.9,0.1357099562883377,0.1556815803050995,0.22770057618618011,0.2856508493423462
17201,7.396407604217529,16.924806594848633,0.4999278485774994,0.20972709458445624,0.8673263192176819,0.3673984706401825,0.29756873846054077,0.02717732824385166,1100864,0,1,0.8634129017591476,0.8104478567838669,0.21053293347358704,0.4052598476409912,0.9999989867210388,0.9997286796569824,1.0,0.6458223462104797,0.002770292107015848,0.007540539838373661,0.08602972328662872,0.08500496298074722,0.4866880476474762,0.08778166770935059,0.9,0.1326736956834793,0.15684418380260468,0.22803819179534912,0.288138210773468
17401,6.7568583488464355,16.23885726928711,0.5123763978481293,0.2082866022468038,0.8652023077011108,0.35282590985298157,0.2828861474990845,0.01908128522336483,1113664,0,0,0.8631929308176041,0.8116596788167953,0.19092465937137604,0.45723605155944824,1.0,1.0,1.0,0.22964739799499512,0.0027473424561321735,0.007532392628490925,0.08581152558326721,0.08689893782138824,0.49056169390678406,0.0875580832362175,0.9,0.13479766249656677,0.15675225853919983,0.22657446563243866,0.2828497290611267
17601,6.694334030151367,16.22159194946289,0.49980854988098145,0.20901079514856452,0.8679307103157043,0.3681221604347229,0.28701353073120117,0.024054192006587982,1126464,0,0,0.8584669232368469,0.8142444491386414,0.1723252385854721,0.46342432498931885,1.0,1.0,1.0,0.2094532549381256,0.0026903138495981693,0.00809207372367382,0.08433505892753601,0.08709162473678589,0.5003537535667419,0.08816424012184143,0.9,0.13206925988197327,0.15179850161075592,0.21834860742092133,0.2738511264324188
17801,6.7193684577941895,16.09013557434082,0.5138221383094788,0.20722838449046993,0.8656882643699646,0.35186612606048584,0.2797432243824005,0.02545519359409809,1139264,0,0,0.8612129986286163,0.8132380098104477,0.2031315714120865,0.4585706889629364,1.0,1.0,1.0,0.15447983145713806,0.0027442043647170067,0.007435400038957596,0.08609851449728012,0.0879700779914856,0.4917696714401245,0.08823589980602264,0.9,0.134311705827713,0.15598179399967194,0.22587937116622925,0.2849559187889099
18001,6.8292927742004395,16.442712783813477,0.5085390508174896,0.20845519532283754,0.8660750389099121,0.3575359880924225,0.286729633808136,0.01891130581498146,1152064,0,0,0.8636759519577026,0.8118512332439423,0.19581714272499084,0.4503951072692871,1.0,1.0,1.0,0.31859397888183594,0.002863141708076,0.007156966719776392,0.08585914224386215,0.0860455259680748,0.4947015047073364,0.08762750029563904,0.9,0.1339249610900879,0.15595164895057678,0.22443905472755432,0.28234633803367615
18201,6.819824695587158,16.016666412353516,0.5187387764453888,0.2057325207272459,0.8656353950500488,0.34689661860466003,0.27163347601890564,0.017798680812120438,1164864,0,0,0.861854612827301,0.815453052520752,0.2059531807899475,0.46262145042419434,1.0,1.0,1.0,0.15654176473617554,0.0028116265311837196,0.006693501956760883,0.08451183885335922,0.08710572868585587,0.498515248298645,0.08735757321119308,0.9,0.1343645602464676,0.1570243537425995,0.22668351233005524,0.2854364216327667
18401,7.362942695617676,16.942371368408203,0.4929843246936798,0.21092328146174452,0.8682233691215515,0.3752390444278717,0.3055626153945923,0.030500119552016258,1177664,0,1,0.8612005859613419,0.809719130396843,0.18501447141170502,0.39934149384498596,1.0,1.0,1.0,0.6505441665649414,0.0029688775539398193,0.008830701932311058,0.0846952497959137,0.08556593954563141,0.4778352379798889,0.08766164630651474,0.9,0.13177654147148132,0.15539798140525818,0.22285039722919464,0.2805127799510956
18601,8.240065574645996,17.939973831176758,0.49344223737716675,0.21225268434078323,0.8670456409454346,0.3736034035682678,0.3091895580291748,0.03138621151447296,1190464,0,1,0.8566993176937103,0.8070686161518097,0.19322139024734497,0.391049861907959,0.9999661445617676,0.9964722394943237,0.9983718395233154,1.2573902606964111,0.003233188297599554,0.007741154171526432,0.08261413127183914,0.08326124399900436,0.47441521286964417,0.08622423559427261,0.9,0.13295428454875946,0.15556985139846802,0.2256045639514923,0.2838345468044281
18801,6.98622465133667,16.55900001525879,0.5019446909427643,0.21082435633160404,0.8659079670906067,0.3639632761478424,0.2862366735935211,0.02600409835577011,1203264,0,1,0.862054318189621,0.8116838186979294,0.18897457420825958,0.43137454986572266,1.0,1.0,1.0,0.40051767230033875,0.0029937266372144222,0.007409364450722933,0.08563903719186783,0.08517145365476608,0.49616676568984985,0.08753802627325058,0.9,0.13409198820590973,0.1545957624912262,0.22206436097621918,0.279941201210022
19001,6.826958179473877,16.26847267150879,0.5071351230144501,0.21103516684044793,0.8643496632575989,0.3572145402431488,0.28473424911499023,0.02479415573179722,1216064,0,0,0.8579102456569672,0.80992591381073,0.19299465417861938,0.4620168209075928,1.0,1.0,1.0,0.24066513776779175,0.0031628920696675777,0.007800223771482706,0.08641339093446732,0.08844410628080368,0.4917830526828766,0.08894076198339462,0.9,0.1356503665447235,0.15789172053337097,0.22933070361614227,0.287049800157547
19201,8.095721244812012,19.359128952026367,0.4677652418613434,0.2228919548982557,0.8658344745635986,0.39806923270225525,0.3343333303928375,0.025021815672516823,1228864,0,0,0.8582495450973511,0.7981038689613342,0.19056542217731476,0.42970606684684753,0.9997790455818176,0.9796472787857056,0.9905020594596863,0.9704239368438721,0.0029911408200860023,0.008175970986485481,0.08134669810533524,0.08515316247940063,0.4583349823951721,0.08538692444562912,0.9,0.1341654658317566,0.15885679423809052,0.22752943634986877,0.2830751836299896
19401,6.800130844116211,16.25220489501953,0.5323318839073181,0.20476049535208954,0.8629336953163147,0.3306018114089966,0.264184832572937,0.02487451210618019,1241664,0,0,0.8593320995569229,0.8134572207927704,0.22040708363056183,0.4410502314567566,1.0,1.0,1.0,0.2080143392086029,0.0028097883332520723,0.007520552724599838,0.08607223629951477,0.08819513767957687,0.47807157039642334,0.088524729013443,0.9,0.1370663344860077,0.16056445240974426,0.23195314407348633,0.2918321192264557
19601,7.008935451507568,16.389982223510742,0.5087649822235107,0.20678187621401312,0.8673714399337769,0.3586064577102661,0.2923358082771301,0.03385116904973984,1254464,0,0,0.8630253821611404,0.8121227324008942,0.2026863396167755,0.4390074610710144,1.0,1.0,1.0,0.2676478624343872,0.003090048674494028,0.008069189265370369,0.08163837343454361,0.08787677437067032,0.4808094799518585,0.08794708549976349,0.9,0.13262857496738434,0.15606871247291565,0.2264135330915451,0.2837104797363281
19801,6.633995532989502,16.126537322998047,0.48412227630615234,0.21338704338338452,0.8686705827713013,0.3845483064651489,0.31056132912635803,0.019205011427402496,1267264,0,0,0.8623082488775253,0.808537021279335,0.20047511160373688,0.4530414342880249,1.0,1.0,1.0,0.1690073162317276,0.0027841790579259396,0.007066680118441582,0.08698708564043045,0.08858400583267212,0.4963044822216034,0.08938410878181458,0.9,0.13132937252521515,0.15532061457633972,0.22421564161777496,0.28199878334999084
20001,6.648073673248291,16.26211166381836,0.49706214666366577,0.20944378501447528,0.8683122396469116,0.37125009298324585,0.3038560450077057,0.02942083030939102,1280064,0,0,0.8583049327135086,0.8101942837238312,0.19605952501296997,0.4558701515197754,1.0,1.0,1.0,0.2131912112236023,0.0028111746069043875,0.0074324277229607105,0.08549505472183228,0.08737805485725403,0.4952050447463989,0.08803249895572662,0.9,0.1316877156496048,0.15398259460926056,0.2235889583826065,0.2810172438621521
20201,7.124777317047119,16.665998458862305,0.5187423229217529,0.2077253012592204,0.8639917373657227,0.3452494144439697,0.2696828544139862,0.03826211765408516,1292864,0,1,0.8584636151790619,0.8129477053880692,0.2146487981081009,0.4201319217681885,1.0,1.0,1.0,0.4926256239414215,0.002804709132760763,0.007292607799172401,0.08604494482278824,0.08633328974246979,0.4910847246646881,0.08872779458761215,0.9,0.13600824773311615,0.15962933003902435,0.22914567589759827,0.2891582250595093
20401,6.782019138336182,16.160261154174805,0.5218746662139893,0.20469472966527452,0.8656805157661438,0.34380584955215454,0.27284151315689087,0.027670500800013542,1305664,0,0,0.8583422005176544,0.8147124201059341,0.21040545403957367,0.45174679160118103,1.0,1.0,1.0,0.1772681474685669,0.0029432426672428846,0.007110241334885359,0.08450876176357269,0.0883248969912529,0.4943608045578003,0.08894092589616776,0.9,0.13431940972805023,0.15699130296707153,0.22890157997608185,0.28959810733795166
20601,6.799178600311279,16.376728057861328,0.5055425763130188,0.20622797182639882,0.8686562180519104,0.3631136417388916,0.29425308108329773,0.02779068425297737,1318464,0,0,0.8618795424699783,0.8134549111127853,0.20530860126018524,0.4588867425918579,1.0,1.0,1.0,0.2957382798194885,0.003043682314455509,0.006735276430845261,0.08667226880788803,0.08752977848052979,0.49869585037231445,0.08853577822446823,0.9,0.1313437819480896,0.15544000267982483,0.22532007098197937,0.2848055362701416
20801,6.835737705230713,16.36404037475586,0.5398996472358704,0.20249290604458972,0.8629155158996582,0.32301586866378784,0.24823611974716187,0.026265745982527733,1331264,0,0,0.8583327084779739,0.8168043941259384,0.20282115042209625,0.44609683752059937,1.0,1.0,1.0,0.24765276908874512,0.0026508003938943148,0.00658100051805377,0.08217068016529083,0.08709193021059036,0.4876721203327179,0.0880880206823349,0.9,0.1370844542980194,0.15848834812641144,0.2299950271844864,0.28823670744895935
21001,6.684348106384277,16.28599739074707,0.47939208149909973,0.2105891682430857,0.8721137642860413,0.39272168278694153,0.3268272876739502,0.02803904376924038,1344064,0,0,0.8624236583709717,0.8095967322587967,0.19670268893241882,0.4615289270877838,1.0,1.0,1.0,0.231380894780159,0.002828628523275256,0.0068984003737568855,0.08733370900154114,0.08781255781650543,0.5007890462875366,0.0888800173997879,0.9,0.12788623571395874,0.15457484126091003,0.22227708995342255,0.28013741970062256
21201,6.685421466827393,16.198253631591797,0.5077145099639893,0.20848182754250444,0.8662706017494202,0.3585560917854309,0.28128692507743835,0.024556275457143784,1356864,0,0,0.8604998737573624,0.8131542801856995,0.19905641674995422,0.4586136043071747,1.0,1.0,1.0,0.18839173018932343,0.0027840686962008476,0.007017259951680899,0.08612797409296036,0.08817422389984131,0.49589332938194275,0.08884322643280029,0.9,0.13372932374477386,0.15796028077602386,0.22593474388122559,0.2837558686733246
21401,6.852823734283447,16.316465377807617,0.4955656826496124,0.21162643028327766,0.8669732213020325,0.37140753865242004,0.29823631048202515,0.02611590176820755,1369664,0,0,0.8656744658946991,0.8098137825727463,0.21236692368984222,0.45107027888298035,1.0,1.0,1.0,0.2896954417228699,0.002581070177257061,0.0061781443655490875,0.08526962995529175,0.08878398686647415,0.49537384510040283,0.0893271267414093,0.9,0.13302679359912872,0.15751785039901733,0.22822116315364838,0.28776296973228455
21601,7.196122646331787,16.75714683532715,0.5083706974983215,0.21295357705590454,0.8624485731124878,0.35407787561416626,0.2799258530139923,0.02673172391951084,1382464,0,1,0.8529941290616989,0.8081671893596649,0.20866598188877106,0.43083786964416504,1.0,1.0,1.0,0.5150678753852844,0.002770995255559683,0.006538093090057373,0.0849774032831192,0.0883437916636467,0.4889374077320099,0.08910421282052994,0.9,0.137551411986351,0.16034658253192902,0.23065827786922455,0.28872138261795044
21801,6.586184024810791,16.1174259185791,0.5020702183246613,0.20954171178679754,0.8669067621231079,0.36483654379844666,0.29074156284332275,0.02785184606909752,1395264,0,0,0.8626217246055603,0.811508059501648,0.21313230693340302,0.4536167085170746,1.0,1.0,1.0,0.16962382197380066,0.002605320420116186,0.0063313390128314495,0.08740700781345367,0.08760298788547516,0.5023379325866699,0.08870117366313934,0.9,0.1330931931734085,0.15775969624519348,0.22769318521022797,0.28611764311790466
22001,6.6811442375183105,16.146825790405273,0.4963259994983673,0.21487789853123532,0.8641619086265564,0.3678359091281891,0.2946128845214844,0.027374081313610077,1408064,0,0,0.8584983348846436,0.8068912327289581,0.2069201022386551,0.4577009677886963,1.0,1.0,1.0,0.18146926164627075,0.0027855499647557735,0.0063222311437129974,0.08505050092935562,0.0873086079955101,0.4961765706539154,0.08784182369709015,0.9,0.13583806157112122,0.15780848264694214,0.22871163487434387,0.2859012484550476
22201,7.159575939178467,16.707639694213867,0.5040987133979797,0.2116313412545182,0.864678680896759,0.3605799674987793,0.2855469584465027,0.0376967117190361,1420864,0,1,0.8582913130521774,0.8101132214069366,0.22035865485668182,0.41717034578323364,1.0,1.0,1.0,0.5143331289291382,0.0029006367549300194,0.006776147987693548,0.08798813819885254,0.08747689425945282,0.4949382245540619,0.08973609656095505,0.9,0.13532131910324097,0.1604141741991043,0.23092029988765717,0.28937551379203796
22401,6.674131393432617,16.137346267700195,0.5047886073589325,0.2083574286964593,0.8671414852142334,0.3623528778553009,0.2955917716026306,0.029152313247323036,1433664,0,0,0.8612994402647018,0.8101423382759094,0.22391730546951294,0.4505504369735718,1.0,1.0,1.0,0.16634252667427063,0.002813603961840272,0.006538236513733864,0.08730899542570114,0.0882917046546936,0.4954410791397095,0.08934151381254196,0.9,0.13285845518112183,0.15758724510669708,0.22935929894447327,0.28920450806617737
22601,6.732243061065674,16.175241470336914,0.49554184079170227,0.21179836657312606,0.86684250831604,0.37130066752433777,0.301482230424881,0.032875120639801025,1446464,0,1,0.8579467833042145,0.8082942068576813,0.2203913927078247,0.4523712992668152,1.0,1.0,1.0,0.2022022306919098,0.00264845322817564,0.006513424217700958,0.08683905005455017,0.0889122486114502,0.49900728464126587,0.08930230885744095,0.9,0.133157417178154,0.15881182253360748,0.22998535633087158,0.28913724422454834
22801,6.838717460632324,16.439640045166016,0.5176318883895874,0.2071959085847455,0.8647191524505615,0.3470872640609741,0.2786462903022766,0.030761895701289177,1459264,0,0,0.8555814474821091,0.8115421086549759,0.2149905115365982,0.45675796270370483,0.9999989867210388,0.9997286796569824,1.0,0.28776150941848755,0.002597787883132696,0.006523084826767445,0.08547449856996536,0.0905168205499649,0.5015835762023926,0.09055452793836594,0.9,0.13528090715408325,0.15977080166339874,0.23113897442817688,0.29025301337242126
