step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3
42201,15.237106323242188,20.232410430908203,0.17400908470153809,0.6735924300502818,0.6409053802490234,0.46689629554748535,0.31251198053359985,0.05289318412542343,2700864,0,0,0.5967631638050079,0.47633475065231323,0.09255030751228333,0.14781340956687927,0.9479328989982605,0.23582090437412262,0.4075983762741089,,0.0002647791407071054,0.0010193167254328728,0.08557609468698502,0.1134343147277832,0.1480853408575058,0.11362860351800919,0.9422010000000001,0.3590945601463318,0.4485846161842346,0.4817429482936859,0.49347367882728577
42401,15.385064125061035,20.329322814941406,0.12503927946090698,0.751959202244061,0.6209315657615662,0.4958922863006592,0.3146267533302307,0.06146814301609993,2713664,0,1,0.6044028401374817,0.4457484483718872,0.09638239443302155,0.14427722990512848,0.9385839104652405,0.14843963086605072,0.28548169136047363,,0.00029156444361433387,0.001260163146071136,0.08835607022047043,0.10947549343109131,0.14520163834095,0.11032943427562714,0.942401,0.37906840443611145,0.47684818506240845,0.497764527797699,0.506129264831543
42601,14.767328262329102,21.218042373657227,0.3101861774921417,0.5068010014931795,0.6812591552734375,0.3710729777812958,0.25320854783058167,0.023848211392760277,2726464,0,0,0.6785251498222351,0.5727261006832123,0.08521788567304611,0.1519566774368286,0.9622559547424316,0.2616010904312134,0.4743555188179016,,0.00034277408849447966,0.0006979239988140762,0.0747370645403862,0.11319003999233246,0.15038079023361206,0.11263585835695267,0.942601,0.3187407851219177,0.3934902250766754,0.4165581166744232,0.4319289028644562
42801,15.728854179382324,20.556602478027344,0.25708505511283875,0.6202668124849864,0.5800700783729553,0.3229850232601166,0.1707592010498047,0.10648476332426071,2739264,0,1,0.5531377792358398,0.4918256998062134,0.10635452717542648,0.1246582418680191,0.9121397733688354,0.15142470598220825,0.26621440052986145,,0.0004236858803778887,0.001900906558148563,0.08707956969738007,0.09232507646083832,0.13214853405952454,0.09587140381336212,0.942801,0.4199299216270447,0.5207577347755432,0.5340148210525513,0.537144660949707
43001,15.404529571533203,20.330896377563477,0.18407899141311646,0.6667477766337256,0.6317076086997986,0.44762861728668213,0.2882304787635803,0.02839694544672966,2752064,0,1,0.6066844463348389,0.4808441400527954,0.1005786806344986,0.12991559505462646,0.9495035409927368,0.17449118196964264,0.33378562331199646,,0.0002457532682456076,0.0005622919416055083,0.08830499649047852,0.09794078767299652,0.13759760558605194,0.10231546312570572,0.943001,0.36829236149787903,0.47638681530952454,0.5093397498130798,0.5182300209999084
43201,15.752077102661133,20.23736000061035,0.22616815567016602,0.6516762258663866,0.5768637657165527,0.3506956100463867,0.20634734630584717,0.019610686227679253,2764864,0,0,0.5767095983028412,0.4658963084220886,0.10549909621477127,0.13347825407981873,0.9342071413993835,0.1345997303724289,0.2928086817264557,,0.00027737615164369345,0.0004416655283421278,0.08985017985105515,0.10007303953170776,0.13471204042434692,0.1004687249660492,0.943201,0.4231362044811249,0.5224697589874268,0.5486046075820923,0.5585321187973022
43401,14.988656044006348,21.505287170410156,0.1805572509765625,0.6604709081351414,0.6487699747085571,0.46821272373199463,0.3133903741836548,0.029664410278201103,2777664,0,0,0.6373936831951141,0.4872894287109375,0.0916505828499794,0.15296384692192078,0.9524444341659546,0.20868386328220367,0.3780190050601959,,0.00020750731346197426,0.0007320483564399183,0.08338095247745514,0.11663952469825745,0.1520586758852005,0.11589019745588303,0.943401,0.35123005509376526,0.4255066514015198,0.4437764883041382,0.44858071208000183
43601,15.453920364379883,20.467519760131836,0.2419602870941162,0.6225100235118726,0.6009888648986816,0.35902857780456543,0.20417147874832153,0.04942493885755539,2790464,0,1,0.5731708705425262,0.49768978357315063,0.0946490541100502,0.1384706050157547,0.9424798488616943,0.22143827378749847,0.3690637946128845,,0.0002984160673804581,0.0007962668896652758,0.08438442647457123,0.1028071790933609,0.140720933675766,0.10413409024477005,0.943601,0.3990110754966736,0.4863695502281189,0.5010848641395569,0.5083813667297363
43801,15.669063568115234,20.024763107299805,0.15301752090454102,0.7324605465991582,0.5810737609863281,0.4280562400817871,0.2844298481941223,0.024972135201096535,2803264,0,0,0.567646861076355,0.4133912920951843,0.10028662532567978,0.14391356706619263,0.9387103915214539,0.17232021689414978,0.34735414385795593,,0.0002992503286805004,0.0005387262208387256,0.08565715700387955,0.10807700455188751,0.14454342424869537,0.10875725746154785,0.943801,0.4189262390136719,0.5086069107055664,0.5336693525314331,0.5432838797569275
44001,14.960165977478027,20.345802307128906,0.16527676582336426,0.6674490077141146,0.6682800054550171,0.5030032396316528,0.3640235960483551,0.020409168675541878,2816064,0,0,0.6511085033416748,0.4768062233924866,0.09127429127693176,0.14312021434307098,0.9587928652763367,0.21411126852035522,0.4162822365760803,,0.00032212704536505044,0.0005601505981758237,0.08115806430578232,0.10779399424791336,0.14452172815799713,0.10823365300893784,0.944001,0.3317199945449829,0.41081181168556213,0.4467129707336426,0.46381479501724243
44201,15.378626823425293,20.178207397460938,0.15186408162117004,0.7180435458021064,0.6132557988166809,0.46139171719551086,0.29708194732666016,0.04024706035852432,2828864,0,0,0.6013503074645996,0.449060320854187,0.09645920991897583,0.146037757396698,0.948553740978241,0.18968793749809265,0.34789690375328064,,0.0002549908240325749,0.0008226365316659212,0.0833793431520462,0.10559786111116409,0.14765504002571106,0.1062060222029686,0.9442010000000001,0.3867441713809967,0.470384806394577,0.49563220143318176,0.5085481405258179
44401,15.390644073486328,20.56305503845215,0.24227121472358704,0.6033171797906333,0.6315283179283142,0.3892571032047272,0.2271769642829895,0.042245667427778244,2841664,0,1,0.6094625294208527,0.5226179361343384,0.09623587131500244,0.1243632584810257,0.9435005187988281,0.19620081782341003,0.33894166350364685,,0.00041570799658074975,0.0008792815497145057,0.08145299553871155,0.09176033735275269,0.13173151016235352,0.09555017203092575,0.944401,0.3684716820716858,0.4721844494342804,0.5041579008102417,0.5184500217437744
44601,15.732142448425293,20.297700881958008,0.20628246665000916,0.6712627659111151,0.5787829160690308,0.3725004494190216,0.21981190145015717,0.0628340095281601,2854464,0,1,0.5364646017551422,0.4593406915664673,0.10847418755292892,0.13048595190048218,0.9364161491394043,0.12645861506462097,0.2542741000652313,,0.0004987098509445786,0.0011391924927011132,0.09020019322633743,0.09331326186656952,0.13520166277885437,0.09551969170570374,0.944601,0.42121705412864685,0.5207341313362122,0.5412416458129883,0.5495476722717285
44801,15.514968872070312,20.4448299407959,0.25426390767097473,0.6126261446900896,0.5978853106498718,0.3436214029788971,0.17780959606170654,0.06968092173337936,2867264,0,0,0.5789082050323486,0.51040118932724,0.10358316451311111,0.13200391829013824,0.9394207000732422,0.177204892039299,0.3424694836139679,,0.0002904979046434164,0.0013435808941721916,0.08725032210350037,0.0948345959186554,0.1326756775379181,0.09503713995218277,0.944801,0.40211474895477295,0.49161168932914734,0.5090885758399963,0.5156359672546387
45001,15.181234359741211,21.50755500793457,0.1728707253932953,0.6720872766791003,0.6456855535507202,0.4728148281574249,0.33345940709114075,0.013739229179918766,2880064,0,0,0.6462384164333344,0.4669937491416931,0.09333454817533493,0.14515069127082825,0.9543203711509705,0.19375848770141602,0.3603799343109131,,0.00024756876518949866,0.0003858444979414344,0.0792810320854187,0.10662142187356949,0.14690834283828735,0.10715026408433914,0.945001,0.3543144464492798,0.4442560076713562,0.47755610942840576,0.49303847551345825
45201,15.249065399169922,20.442941665649414,0.23629027605056763,0.6129696167481561,0.6257690191268921,0.38947874307632446,0.22703664004802704,0.07004308700561523,2892864,0,0,0.6103013455867767,0.515667051076889,0.09324847161769867,0.1360919028520584,0.935046911239624,0.18887381255626678,0.3302578032016754,,0.00051353860180825,0.0013938723132014275,0.08445274084806442,0.10145503282546997,0.13658766448497772,0.10157565772533417,0.945201,0.3742309510707855,0.4577227532863617,0.4741767942905426,0.48095396161079407
45401,14.5785493850708,21.66419219970703,0.42344561219215393,0.40765732292193735,0.7085796594619751,0.28513404726982117,0.1918717324733734,0.022387385368347168,2905664,0,0,0.6997049450874329,0.639315277338028,0.08082348108291626,0.14598655700683594,0.9606379270553589,0.3004070520401001,0.5055631399154663,,0.000364673207513988,0.0007533207535743713,0.06926529109477997,0.10957834124565125,0.14304350316524506,0.10805349797010422,0.945401,0.2914203107357025,0.36608240008354187,0.3968028426170349,0.41009649634361267
45601,15.415605545043945,21.82377052307129,0.18879953026771545,0.668380254414544,0.6194741725921631,0.43067464232444763,0.28731516003608704,0.028909338638186455,2918464,0,0,0.6114443242549896,0.46521711349487305,0.09932497888803482,0.14815503358840942,0.9462923407554626,0.19430123269557953,0.34328359365463257,,0.0006168911932036281,0.0007615089416503906,0.08240698277950287,0.11104270070791245,0.1472969651222229,0.1103101521730423,0.945601,0.38052576780319214,0.47590571641921997,0.5055195093154907,0.5180259346961975
45801,15.110630989074707,20.86690330505371,0.33537817001342773,0.5065996009977949,0.6556499600410461,0.3202717900276184,0.18422827124595642,0.06807836145162582,2931264,0,1,0.639395147562027,0.5771949291229248,0.09276328980922699,0.12746641039848328,0.9391987323760986,0.22930800914764404,0.40515604615211487,,0.00046196093899197876,0.0013001601910218596,0.0774279311299324,0.09587158262729645,0.12910470366477966,0.0967354029417038,0.945801,0.3443499803543091,0.4297345280647278,0.46236157417297363,0.47755447030067444
46001,15.124140739440918,21.573219299316406,0.19122016429901123,0.6472133452140637,0.6491923928260803,0.4579722285270691,0.3044366240501404,0.029634008184075356,2944064,0,0,0.6305613219738007,0.49447816610336304,0.09469263255596161,0.145403191447258,0.9507627487182617,0.18290367722511292,0.35739484429359436,,0.0005489528411999345,0.0007222318090498447,0.0834161713719368,0.11092782020568848,0.14652006328105927,0.11133688688278198,0.946001,0.3508075773715973,0.43719807267189026,0.465490460395813,0.481528103351593
46201,15.367652893066406,20.55915641784668,0.14923471212387085,0.7224478488719739,0.6115530133247375,0.4623183012008667,0.2979765832424164,0.05832407623529434,2956864,0,0,0.5900055766105652,0.4461989402770996,0.09829865396022797,0.14582735300064087,0.936648428440094,0.19023066759109497,0.31207600235939026,,0.00028417285648174584,0.0010868883691728115,0.0858749970793724,0.10623544454574585,0.14658595621585846,0.1063293069601059,0.946201,0.38844695687294006,0.4688498377799988,0.49264419078826904,0.5021266341209412
46401,14.757139205932617,20.682987213134766,0.2625899910926819,0.5472997954102431,0.6825372576713562,0.4199472665786743,0.2924523949623108,0.006309386342763901,2969664,0,0,0.6881494522094727,0.550473153591156,0.08595169335603714,0.14859014749526978,0.96742844581604,0.25915876030921936,0.45888739824295044,,0.00021191895939409733,0.0003509811940602958,0.07882385700941086,0.11308099329471588,0.14804692566394806,0.11312524229288101,0.946401,0.3174628019332886,0.3890131115913391,0.4169338345527649,0.4315117597579956
46601,14.948022842407227,21.3122615814209,0.2358134686946869,0.5813080285478907,0.6725987792015076,0.4367853105068207,0.3005185127258301,0.04371389374136925,2982464,0,0,0.6614539623260498,0.5308235287666321,0.0847897008061409,0.14635667204856873,0.9463940858840942,0.19077341258525848,0.355766624212265,,0.0003720911336131394,0.0008701399783603847,0.07519575208425522,0.1135602667927742,0.14637894928455353,0.11369092017412186,0.946601,0.32740113139152527,0.40726202726364136,0.4429045021533966,0.4623287320137024
46801,14.919036865234375,21.38636016845703,0.26464709639549255,0.5651046675048118,0.6561165452003479,0.39146944880485535,0.2433767318725586,0.025674855336546898,2995264,0,0,0.6565910279750824,0.5448466837406158,0.08808933943510056,0.14511245489120483,0.9557337760925293,0.21953867375850677,0.4043419361114502,,0.00021960161393508315,0.000706275284755975,0.07979748398065567,0.10962097346782684,0.14368319511413574,0.10919735580682755,0.946801,0.3438834249973297,0.4190768897533417,0.43210694193840027,0.43856051564216614
47001,15.386045455932617,20.201017379760742,0.10207164287567139,0.7867436134651252,0.6234381794929504,0.521366536617279,0.347495436668396,0.055367324501276016,3008064,0,1,0.6091006696224213,0.4213666319847107,0.09521663188934326,0.13816413283348083,0.9467796087265015,0.20841249823570251,0.35929444432258606,,0.00026469616568647325,0.001129300333559513,0.08466515690088272,0.10334993898868561,0.1458573043346405,0.10693113505840302,0.947001,0.3765617907047272,0.4687301814556122,0.49920764565467834,0.5154370665550232
47201,15.217448234558105,20.94097137451172,0.20914798974990845,0.6304091922642239,0.6432573199272156,0.43410933017730713,0.28099724650382996,0.020002199336886406,3020864,0,0,0.6389590501785278,0.50205397605896,0.08996779471635818,0.1457257866859436,0.9477869272232056,0.21601086854934692,0.3674355745315552,,0.00034319626865908504,0.0005980742862448096,0.0786757543683052,0.11344188451766968,0.14593856036663055,0.11333606392145157,0.947201,0.35674265027046204,0.4529435634613037,0.48252207040786743,0.4933289885520935
47401,15.4259033203125,20.269210815429688,0.20161700248718262,0.6556343736466185,0.6161433458328247,0.4145263433456421,0.25656160712242126,0.04358706995844841,3033664,0,1,0.609656423330307,0.48065000772476196,0.09620925784111023,0.1338275521993637,0.952462911605835,0.22415196895599365,0.41791045665740967,,0.0003651197475846857,0.000975859584286809,0.08224227279424667,0.09642808139324188,0.1415901631116867,0.1006765216588974,0.947401,0.3838565945625305,0.483779639005661,0.501469075679779,0.5110944509506226
47601,15.770159721374512,20.825820922851562,0.16636770963668823,0.7206615164811674,0.5707902312278748,0.4044225215911865,0.26448550820350647,0.014463940635323524,3046464,0,0,0.5628049671649933,0.4142467975616455,0.09726718068122864,0.14515531063079834,0.9333776235580444,0.1218453198671341,0.25671643018722534,,0.00024608138483017683,0.00048112095100805163,0.08324267715215683,0.11307177692651749,0.145188108086586,0.11295989900827408,0.947601,0.4292096793651581,0.5276626348495483,0.5493785738945007,0.5571445822715759
47801,15.231973648071289,20.308307647705078,0.17785105109214783,0.6736857035824636,0.6328211426734924,0.4549700915813446,0.3127342760562897,0.028123384341597557,3059264,0,1,0.6318829655647278,0.46319127082824707,0.09317729622125626,0.1451454758644104,0.9609864354133606,0.21601086854934692,0.39755767583847046,,0.00035211892100051045,0.0006117052980698645,0.08162250369787216,0.1048172190785408,0.1524798721075058,0.10861968994140625,0.947801,0.36717885732650757,0.4608406722545624,0.4784161150455475,0.48490020632743835
48001,15.553852081298828,20.459169387817383,0.12451651692390442,0.754908294480481,0.6164759993553162,0.49195948243141174,0.33720722794532776,0.032954536378383636,3072064,0,1,0.6053160727024078,0.4189268946647644,0.09736751019954681,0.13749806582927704,0.9368930459022522,0.16716419160366058,0.3052917420864105,,0.00040224409895017743,0.0006151764537207782,0.08610603958368301,0.10430534183979034,0.143434539437294,0.10823637992143631,0.948001,0.38352400064468384,0.4882267713546753,0.5304731130599976,0.5464762449264526
48201,15.257255554199219,20.463191986083984,0.14586719870567322,0.7139472159903245,0.6359361410140991,0.4900689423084259,0.329194039106369,0.014173919335007668,3084864,0,0,0.6363071799278259,0.4564715623855591,0.09287113696336746,0.14477157592773438,0.9486883878707886,0.20515604317188263,0.36770692467689514,,0.00023881648667156696,0.00043929024832323194,0.08469190448522568,0.11088234186172485,0.14579086005687714,0.11114007979631424,0.948201,0.36406373977661133,0.45982083678245544,0.4865081012248993,0.4975796639919281
48401,14.307995796203613,20.962892532348633,0.3411029875278473,0.4531977790083391,0.7172887921333313,0.376185804605484,0.2663707733154297,0.05423422530293465,3097664,0,0,0.6990295350551605,0.6151077449321747,0.07458696514368057,0.14375708997249603,0.969190239906311,0.30773407220840454,0.5058344602584839,,0.000784935662522912,0.0012557546142488718,0.07109583169221878,0.10910110175609589,0.14268475770950317,0.10825823992490768,0.948401,0.2827112078666687,0.33320745825767517,0.34575527906417847,0.3549380898475647
48601,15.663052558898926,20.311532974243164,0.1540011167526245,0.7263153590755709,0.5913056135177612,0.4373044967651367,0.28714224696159363,0.03405419737100601,3110464,0,0,0.5819147229194641,0.4253230690956116,0.10033207386732101,0.13606709241867065,0.9285340309143066,0.12727272510528564,0.27896881103515625,,0.00027357644285075366,0.0006275009363889694,0.08870003372430801,0.10237211734056473,0.1374388486146927,0.10275730490684509,0.948601,0.408694326877594,0.5082477927207947,0.537935197353363,0.5492134094238281
48801,15.295339584350586,20.22990608215332,0.23545286059379578,0.6149750370563684,0.6239266395568848,0.388473778963089,0.22082722187042236,0.018814537674188614,3123264,0,0,0.6136384308338165,0.5165151655673981,0.10001607984304428,0.13768845796585083,0.9554397463798523,0.20895522832870483,0.39240163564682007,,0.00027949479408562183,0.0005018006195314229,0.08920344710350037,0.10142651200294495,0.13881126046180725,0.1021149680018425,0.948801,0.37607333064079285,0.4625037908554077,0.4869568943977356,0.49700692296028137
49001,14.848755836486816,20.560853958129883,0.31765496730804443,0.507229744155239,0.6730239987373352,0.35536903142929077,0.20485550165176392,0.012438017874956131,3136064,0,0,0.6604250073432922,0.5881497859954834,0.0864841639995575,0.13543736934661865,0.9645348787307739,0.26431480050086975,0.4635007083415985,,0.0003351519117131829,0.0004765292105730623,0.07793235778808594,0.10424862056970596,0.1349150538444519,0.10418087989091873,0.949001,0.32697588205337524,0.40353095531463623,0.4277520477771759,0.4411485195159912
49201,14.917092323303223,22.055389404296875,0.12534797191619873,0.7254987546877869,0.6687089800834656,0.5433610081672668,0.3903732895851135,0.022333931177854538,3148864,0,0,0.6299896538257599,0.45456933975219727,0.08828628063201904,0.14835001528263092,0.948180615901947,0.16472184658050537,0.316417932510376,,0.00034642114769667387,0.0006795739755034447,0.08127976953983307,0.12268969416618347,0.14771926403045654,0.12229614704847336,0.949201,0.3312910199165344,0.4163702428340912,0.4389648735523224,0.4469642639160156
49401,14.998132705688477,20.652170181274414,0.19421494007110596,0.6351704620268415,0.6618705987930298,0.46765565872192383,0.3236394226551056,0.014461951330304146,3161664,0,1,0.6524682343006134,0.4988747239112854,0.08551289886236191,0.13165020942687988,0.9523714780807495,0.24477612972259521,0.4255088269710541,,0.00035713051329366863,0.0005369525169953704,0.07935518771409988,0.1091572493314743,0.13590945303440094,0.11287903040647507,0.949401,0.3381294012069702,0.42102372646331787,0.44943225383758545,0.4629267156124115
49601,15.187142372131348,20.20928955078125,0.19818070530891418,0.6434800184537011,0.6423052549362183,0.4441245496273041,0.27712810039520264,0.030347447842359543,3174464,0,1,0.627892404794693,0.5044534802436829,0.09840140491724014,0.137836754322052,0.9538558125495911,0.21981005370616913,0.38805970549583435,,0.00028880650643259287,0.0006907202186994255,0.09157510846853256,0.10433374345302582,0.1424209624528885,0.10707785189151764,0.949601,0.35769468545913696,0.4477514326572418,0.4752176105976105,0.4852355718612671
49801,15.143692970275879,20.23222541809082,0.2766411006450653,0.5680181230198772,0.6362413167953491,0.3596002161502838,0.22232984006404877,0.04113699123263359,3187264,0,0,0.6178475022315979,0.5315560400485992,0.09527745097875595,0.14085400104522705,0.9571081399917603,0.23256446421146393,0.41791045665740967,,0.00033800193341448903,0.0007509990828111768,0.08941976726055145,0.10855897516012192,0.1408243179321289,0.10878832638263702,0.949801,0.3637586534023285,0.4405001401901245,0.46534493565559387,0.47470930218696594
50001,15.360190391540527,20.305042266845703,0.1511065661907196,0.7144486597580029,0.621931791305542,0.4708252251148224,0.3229275345802307,0.026863761246204376,3200064,0,1,0.5899184942245483,0.4393826127052307,0.09731651097536087,0.14162898063659668,0.9526140689849854,0.18670286238193512,0.3622795343399048,,0.0002711094857659191,0.0006556068547070026,0.08909515291452408,0.10845625400543213,0.1490948498249054,0.1126849427819252,0.950001,0.37806814908981323,0.4745856821537018,0.49628689885139465,0.5042764544487
50201,15.566800117492676,20.21622657775879,0.1462651491165161,0.7327699762425611,0.5989271402359009,0.45266199111938477,0.2747138738632202,0.021557504311203957,3212864,0,0,0.5879044532775879,0.44577252864837646,0.09598387032747269,0.1387927383184433,0.9435026049613953,0.18100407719612122,0.34029853343963623,,0.00027709518326446414,0.0005910875042900443,0.09115931391716003,0.10798442363739014,0.1414525806903839,0.10963614284992218,0.950201,0.40107282996177673,0.4952390789985657,0.5246620178222656,0.537392795085907
50401,15.502246856689453,20.404991149902344,0.2603030502796173,0.5991777985886015,0.6108803153038025,0.3505772650241852,0.20243224501609802,0.03127686306834221,3225664,0,0,0.6034618318080902,0.5112127959728241,0.09899929165840149,0.13158683478832245,0.9435694217681885,0.1823609322309494,0.3354138433933258,,0.00030196234001778066,0.0007265693857334554,0.09090360254049301,0.10308796167373657,0.13198816776275635,0.10340926051139832,0.950401,0.3891196846961975,0.49117523431777954,0.516162097454071,0.5241252183914185
50601,15.087996482849121,20.347164154052734,0.17730316519737244,0.6680175184404269,0.6432293057441711,0.4659261405467987,0.31307554244995117,0.04514771327376366,3238464,0,0,0.6365337371826172,0.4791795611381531,0.09016489237546921,0.14641529321670532,0.9521452784538269,0.1983717828989029,0.37096336483955383,,0.000335424963850528,0.0009328675223514438,0.08840315788984299,0.11571429669857025,0.14561696350574493,0.11571145057678223,0.950601,0.35677066445350647,0.4343593716621399,0.45643290877342224,0.4666196405887604
50801,15.649476051330566,20.405933380126953,0.16772493720054626,0.7046343248963384,0.5998697280883789,0.43214479088783264,0.2664220333099365,0.052131157368421555,3251264,0,0,0.5754110813140869,0.4535035490989685,0.10408589243888855,0.13271474838256836,0.9347652792930603,0.15658073127269745,0.2990502119064331,,0.000293500954285264,0.0008627835777588189,0.09483946859836578,0.105085588991642,0.13507317006587982,0.10668638348579407,0.950801,0.4001302719116211,0.5047673583030701,0.5384286046028137,0.5500262975692749
51001,15.225688934326172,21.53413963317871,0.22638797760009766,0.607301810791756,0.6498944163322449,0.4235064387321472,0.3018236756324768,0.024617135524749756,3264064,0,0,0.6346069574356079,0.49701106548309326,0.08690353482961655,0.13747373223304749,0.9407857656478882,0.19050204753875732,0.34409770369529724,,0.00028977292822673917,0.0004884001682512462,0.08331850916147232,0.11495651304721832,0.13863876461982727,0.11571606993675232,0.951001,0.3501055836677551,0.4433574676513672,0.486083447933197,0.5068550109863281
