step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3
11401,14.411931991577148,18.099992752075195,-0.1833617091178894,1.8971098141156832,0.6122466921806335,0.795608401298523,0.5068020820617676,0.0573207251727581,729664,0,1,0.5844720005989075,0.21380305290222168,0.10808078944683075,0.355298787355423,0.9612085223197937,0.3660787045955658,0.5563094019889832,,0.002066517947241664,0.0037027138751000166,0.0718422457575798,0.0930776596069336,0.3917364478111267,0.0953671857714653,0.9,0.38775330781936646,0.4191713035106659,0.44296321272850037,0.4547058641910553
11601,14.3764009475708,18.314390182495117,-0.18195337057113647,1.8763350262900134,0.6104167103767395,0.792370080947876,0.5105855464935303,0.05153734236955643,742464,0,0,0.5828318893909454,0.2029362916946411,0.11548911780118942,0.36111682653427124,0.9670172929763794,0.41736772656440735,0.5945726037025452,,0.0015253450255841017,0.0034193338360637426,0.07734500616788864,0.10438603907823563,0.4000943899154663,0.10515578091144562,0.9,0.3895832598209381,0.42515870928764343,0.4521942436695099,0.46672219038009644
11801,14.367448806762695,18.732995986938477,-0.16215527057647705,1.8313152283454268,0.6427860260009766,0.8049412965774536,0.5389189124107361,0.041769739240407944,755264,0,1,0.6264725625514984,0.22531765699386597,0.09658710658550262,0.3377419710159302,0.9697720408439636,0.4016282260417938,0.5962008237838745,,0.0016643416602164507,0.003262551501393318,0.06663072109222412,0.09464168548583984,0.3671608567237854,0.09888559579849243,0.9,0.35721394419670105,0.3924381136894226,0.41538238525390625,0.4286912679672241
12001,14.307950973510742,19.882421493530273,-0.15418821573257446,1.7615340729113553,0.6433412432670593,0.7975294589996338,0.5470284819602966,0.028899019584059715,768064,0,1,0.6367431879043579,0.21204286813735962,0.09652580320835114,0.3707902431488037,0.9683144092559814,0.37259161472320557,0.5780190229415894,,0.0020779320038855076,0.0030270996503531933,0.06280363351106644,0.09606485068798065,0.38124677538871765,0.09813880175352097,0.9,0.3566586971282959,0.3888951539993286,0.41039907932281494,0.4216495454311371
12201,14.58143138885498,17.848974227905273,-0.17252856492996216,1.7831889822368332,0.6071816086769104,0.7797101736068726,0.49676594138145447,0.046459052711725235,780864,0,1,0.5864680409431458,0.21842312812805176,0.1135428249835968,0.37893402576446533,0.9712975025177002,0.4054274260997772,0.6000000238418579,,0.0016826449427753687,0.0024026911705732346,0.0747690498828888,0.09164462983608246,0.4172050356864929,0.09463928639888763,0.9,0.3928183913230896,0.4351515471935272,0.46436557173728943,0.483063280582428
12401,14.361588478088379,17.8253116607666,-0.16604256629943848,1.7710130968591893,0.6186010837554932,0.7846436500549316,0.5190910696983337,0.03627610579133034,793664,0,0,0.6079457402229309,0.20577746629714966,0.10380375385284424,0.4155188500881195,0.9733029007911682,0.4743555188179016,0.6491180658340454,,0.0016522527439519763,0.002103251637890935,0.06854701042175293,0.09536390006542206,0.43899625539779663,0.09518665820360184,0.9,0.38139891624450684,0.4182451069355011,0.44296854734420776,0.45804110169410706
12601,14.187167167663574,20.398561477661133,-0.1609005331993103,1.902482420658522,0.6608128547668457,0.821713387966156,0.5695363879203796,0.03017289750277996,806464,0,0,0.6515310108661652,0.2124653458595276,0.09111157804727554,0.3735182285308838,0.9775195121765137,0.4540027379989624,0.6252374649047852,,0.0016523434314876795,0.0032329957466572523,0.06624631583690643,0.09919819980859756,0.37910616397857666,0.09961426258087158,0.9,0.3391871452331543,0.37039852142333984,0.39407679438591003,0.4074452817440033
12801,14.693622589111328,18.0179386138916,-0.19949066638946533,1.8641301723846355,0.5696521401405334,0.7691428065299988,0.47034770250320435,0.0694577768445015,819264,0,1,0.5404014885425568,0.18676328659057617,0.1259755939245224,0.3215330243110657,0.9421508312225342,0.2797829210758209,0.4762551188468933,,0.001554615912027657,0.0032965037971735,0.08126633614301682,0.0911858007311821,0.36512789130210876,0.09639540314674377,0.9,0.43034785985946655,0.4729783236980438,0.5026369094848633,0.5165538787841797
13001,14.23669719696045,20.76431655883789,-0.1680411696434021,1.8611484186312042,0.6368227005004883,0.8048638701438904,0.544042706489563,0.05082769691944122,832064,0,0,0.5754162967205048,0.2040993571281433,0.10248865932226181,0.3251676559448242,0.9623947143554688,0.382632315158844,0.5432835817337036,,0.00138545548543334,0.003235757350921631,0.07386704534292221,0.10185065120458603,0.3397359251976013,0.10101456940174103,0.9,0.3631772994995117,0.39469170570373535,0.4164588749408722,0.4300559163093567
13201,14.439520835876465,17.89251136779785,-0.20080184936523438,2.0124852998765084,0.6008724570274353,0.8016743063926697,0.5060858130455017,0.07472741603851318,844864,0,0,0.5691067576408386,0.19231921434402466,0.11763519793748856,0.3639427125453949,0.9629857540130615,0.4445047676563263,0.6127544045448303,,0.001242174068465829,0.0045852698385715485,0.09191296249628067,0.11930932104587555,0.404529869556427,0.12056339532136917,0.9,0.3991274833679199,0.43534576892852783,0.46248266100883484,0.47976332902908325
13401,14.128594398498535,19.27349281311035,-0.16121089458465576,1.9176133713089545,0.6631041169166565,0.8243150115013123,0.5705543160438538,0.03840017691254616,857664,0,0,0.6509436666965485,0.21589422225952148,0.08805578202009201,0.40800920128822327,0.9803144335746765,0.5194029808044434,0.6865671873092651,,0.0011180092114955187,0.0026759065221995115,0.07178425788879395,0.11711782217025757,0.4241318702697754,0.11653389781713486,0.9,0.3368958830833435,0.3674689829349518,0.3888716697692871,0.40219375491142273
13601,14.314078330993652,18.924253463745117,-0.18122100830078125,1.9277343499692117,0.6234418153762817,0.804662823677063,0.5324294567108154,0.04573899134993553,870464,0,0,0.600900411605835,0.19467836618423462,0.11310477554798126,0.3624415695667267,0.9697319865226746,0.45373135805130005,0.6265943050384521,,0.0014556427486240864,0.0027606722433120012,0.07767581194639206,0.10681376606225967,0.3864928185939789,0.10772383958101273,0.9,0.37655818462371826,0.4149286150932312,0.44134044647216797,0.4565819501876831
13801,14.337553977966309,19.482667922973633,-0.17358934879302979,1.9553029085386455,0.6446993350982666,0.8182886838912964,0.5509787797927856,0.043403349816799164,883264,0,1,0.6110251545906067,0.20914196968078613,0.09476921707391739,0.3566935062408447,0.9760587811470032,0.42360925674438477,0.6046133041381836,,0.0013621945399791002,0.0032625561580061913,0.07470259070396423,0.1082821786403656,0.3797432780265808,0.11213049292564392,0.9,0.3553006649017334,0.3857620656490326,0.4101535677909851,0.42368283867836
14001,14.357900619506836,18.50221061706543,-0.1820676326751709,1.9680012625326329,0.6298462152481079,0.8119138479232788,0.5329329967498779,0.0374014675617218,896064,0,0,0.6213076412677765,0.20783579349517822,0.09782242774963379,0.40532296895980835,0.9798877239227295,0.5104478001594543,0.6879240274429321,,0.0011514436919242144,0.00194256822578609,0.07282543182373047,0.10981996357440948,0.41870391368865967,0.10939925909042358,0.9,0.3701537847518921,0.4059913456439972,0.4333125054836273,0.44671839475631714
14201,14.175304412841797,20.987810134887695,-0.16334962844848633,1.9557380159248285,0.6657357215881348,0.8290853500366211,0.5699642896652222,0.05260889604687691,908864,0,0,0.640215128660202,0.22391188144683838,0.0831734761595726,0.3474881052970886,0.9766097664833069,0.48249661922454834,0.6409769654273987,,0.001242749858647585,0.0030833797063678503,0.0674237608909607,0.10973969101905823,0.35355913639068604,0.10908404737710953,0.9,0.33426424860954285,0.36039504408836365,0.3808641731739044,0.39146688580513
14401,14.201221466064453,19.671571731567383,-0.17022055387496948,1.9341006986227394,0.647550106048584,0.8177706599235535,0.555067241191864,0.033100198954343796,921664,0,0,0.6373616755008698,0.20663481950759888,0.09512071311473846,0.40617409348487854,0.9757679104804993,0.5017639398574829,0.6675712466239929,,0.0011690123938024044,0.001802336424589157,0.07325529307126999,0.11651244014501572,0.4262385666370392,0.11591016501188278,0.9,0.35244980454444885,0.3817736506462097,0.4064456522464752,0.41990694403648376
14601,14.174152374267578,18.37676239013672,-0.18196582794189453,1.9467186984447526,0.6258273124694824,0.807793140411377,0.5273430347442627,0.044888902455568314,934464,0,0,0.592137336730957,0.2090287208557129,0.09533420950174332,0.37328633666038513,0.9694112539291382,0.47082769870758057,0.6314789652824402,,0.0011035194620490074,0.002998905722051859,0.07470127940177917,0.11362431943416595,0.40287163853645325,0.11353449523448944,0.9,0.3741725981235504,0.40390628576278687,0.4271310567855835,0.44070154428482056
14801,14.398022651672363,17.93077850341797,-0.19353491067886353,1.9867719352415314,0.6103357672691345,0.803870677947998,0.5128839612007141,0.0526871532201767,947264,0,1,0.5761265456676483,0.19855666160583496,0.11155635118484497,0.38216298818588257,0.965889573097229,0.4388059973716736,0.6358209252357483,,0.001114661805331707,0.0020461250096559525,0.08402835577726364,0.11083480715751648,0.4305923581123352,0.11466395109891891,0.9,0.3896642327308655,0.4238480031490326,0.4495874345302582,0.4650703966617584
15001,14.378323554992676,18.431232452392578,-0.18441081047058105,2.0132569337801764,0.6335911154747009,0.818001925945282,0.5386303067207336,0.050215233117341995,960064,0,1,0.6091178357601166,0.2066652774810791,0.0997360572218895,0.33679088950157166,0.9762356281280518,0.4000000059604645,0.6298507452011108,,0.0010773995891213417,0.002352901268750429,0.07810517400503159,0.10009533911943436,0.38649675250053406,0.1078866571187973,0.9,0.3664088547229767,0.4016054570674896,0.4286889135837555,0.44386163353919983
15201,14.205400466918945,18.394248962402344,-0.1784440279006958,2.0032794818244457,0.6436952352523804,0.8221392631530762,0.5522740483283997,0.034324761480093,972864,0,0,0.6279666125774384,0.20305228233337402,0.09310954809188843,0.3867603540420532,0.983218252658844,0.5218453407287598,0.701763927936554,,0.001141272485256195,0.001757992897182703,0.07164127379655838,0.10271891951560974,0.40717223286628723,0.10293072462081909,0.9,0.35630473494529724,0.3897194564342499,0.4146447777748108,0.4287598431110382
15401,14.1741943359375,19.712970733642578,-0.1688467264175415,1.974709250313115,0.6579254865646362,0.8267722129821777,0.5714269280433655,0.03430229052901268,985664,0,0,0.6518364548683167,0.20133179426193237,0.08854050934314728,0.4077001214027405,0.9796420931816101,0.539484441280365,0.6960651278495789,,0.0010884962975978851,0.0017186501063406467,0.06656626611948013,0.1133536845445633,0.4199036657810211,0.11299478262662888,0.9,0.34207454323768616,0.375270277261734,0.40028664469718933,0.41582226753234863
15601,14.067129135131836,19.439184188842773,-0.15592670440673828,1.8447546738931069,0.6594910621643066,0.8154177665710449,0.577292263507843,0.051412079483270645,998464,0,0,0.6494343280792236,0.19459033012390137,0.08359112590551376,0.374251127243042,0.9700670838356018,0.48955225944519043,0.6534600257873535,,0.0010439386824145913,0.0021423508878797293,0.056284137070178986,0.10977786779403687,0.38851141929626465,0.10941887646913528,0.9,0.3405088484287262,0.36946651339530945,0.39044395089149475,0.4041442275047302
15801,13.965116500854492,21.435327529907227,-0.1536983847618103,1.8788388669365474,0.6714136004447937,0.825111985206604,0.5840036273002625,0.04303137585520744,1011264,0,0,0.64786696434021,0.20922178030014038,0.08393221348524094,0.3082032799720764,0.9628254175186157,0.3934871256351471,0.5402985215187073,,0.0010822765761986375,0.002984721912071109,0.05856267362833023,0.10758736729621887,0.31165727972984314,0.10661297291517258,0.9,0.3285863697528839,0.354436457157135,0.3743419349193573,0.38677120208740234
16001,14.116204261779785,18.604825973510742,-0.16173386573791504,1.8992220831099178,0.6584063768386841,0.8201402425765991,0.5704751014709473,0.03964827582240105,1024064,0,0,0.641595184803009,0.20480793714523315,0.08593288064002991,0.3860982060432434,0.9744172692298889,0.5223881006240845,0.6814111471176147,,0.0011370802531018853,0.00197371793910861,0.06419158726930618,0.09210117161273956,0.40576446056365967,0.09329890459775925,0.9,0.3415936231613159,0.37467461824417114,0.40192854404449463,0.41846147179603577
16201,14.203752517700195,18.182199478149414,-0.16924136877059937,1.8077332937346455,0.6212323307991028,0.7904736995697021,0.5346803665161133,0.04508090019226074,1036864,0,1,0.6063348650932312,0.18611639738082886,0.09580662846565247,0.37554389238357544,0.9602863788604736,0.4572591781616211,0.6200814247131348,,0.0012303906260058284,0.002185890916734934,0.05940047279000282,0.07646389305591583,0.4060911238193512,0.07807914167642593,0.9,0.3787676990032196,0.4147231876850128,0.44300132989883423,0.46085262298583984
16401,14.326690673828125,18.54250144958496,-0.16833382844924927,1.8700744755380483,0.6381955742835999,0.8065294027328491,0.5421770811080933,0.03566755726933479,1049664,0,0,0.6143316328525543,0.20894712209701538,0.08367912471294403,0.39875108003616333,0.9756712317466736,0.5462687015533447,0.6873813271522522,,0.0011535299709066749,0.001978375017642975,0.052903253585100174,0.07690315693616867,0.4104033410549164,0.07676070183515549,0.9,0.36180442571640015,0.3905017077922821,0.4144907593727112,0.42884203791618347
16601,14.184615135192871,19.135255813598633,-0.1681429147720337,1.990209076392933,0.6620516180992126,0.8301945328712463,0.5733551979064941,0.05601692572236061,1062464,0,1,0.6444510519504547,0.2093706727027893,0.08135401457548141,0.3529004454612732,0.971880316734314,0.43256446719169617,0.6195386648178101,,0.0011043245904147625,0.0031637526117265224,0.0545639842748642,0.08287425339221954,0.3711508512496948,0.08436307311058044,0.9,0.33794835209846497,0.36562609672546387,0.3902113437652588,0.40251365303993225
16801,13.925895690917969,20.3623104095459,-0.15460532903671265,1.9723515726858805,0.6863932013511658,0.8409985303878784,0.5991969108581543,0.038975682109594345,1075264,0,1,0.6714982986450195,0.2185225486755371,0.06785565614700317,0.3529388904571533,0.9717898964881897,0.3666214644908905,0.5769335627555847,,0.0008580744033679366,0.0031461557373404503,0.05709676444530487,0.09503251314163208,0.36795324087142944,0.09800881892442703,0.9,0.31360673904418945,0.3346687853336334,0.3546142876148224,0.36677059531211853
17001,13.854724884033203,19.724443435668945,-0.1328810453414917,1.810689119242582,0.7032077312469482,0.8360887765884399,0.6187974810600281,0.04600876197218895,1088064,0,1,0.6764635443687439,0.22121316194534302,0.0632057636976242,0.3561769127845764,0.9768729209899902,0.46268659830093384,0.6255088448524475,,0.0010321973823010921,0.002240353263914585,0.04792531579732895,0.0882795974612236,0.35550668835639954,0.0869777649641037,0.9,0.29679223895072937,0.31646019220352173,0.3356989324092865,0.3474610149860382
17201,14.104942321777344,19.567951202392578,-0.15875309705734253,1.8419428982193113,0.6526912450790405,0.8114443421363831,0.5651711821556091,0.0340542197227478,1100864,0,0,0.6500755548477173,0.2017054557800293,0.0881463885307312,0.40859150886535645,0.9722554683685303,0.4852103292942047,0.6420624256134033,,0.0008587215561419725,0.0013185394927859306,0.061518531292676926,0.09002779424190521,0.42959296703338623,0.09017923474311829,0.9,0.3473087549209595,0.3757869601249695,0.40101495385169983,0.41621434688568115
17401,14.13662052154541,18.970233917236328,-0.15563195943832397,1.812129734430534,0.6527336835861206,0.8083656430244446,0.5555127263069153,0.03396279364824295,1113664,0,0,0.6337854564189911,0.2184557318687439,0.07945403456687927,0.37160709500312805,0.9728394150733948,0.4743555188179016,0.6301221251487732,,0.0008683194173499942,0.0016838687006384134,0.05815938487648964,0.08988610655069351,0.388570100069046,0.09028277546167374,0.9,0.3472662568092346,0.37089803814888,0.39302951097488403,0.40573233366012573
17601,14.061454772949219,19.22882843017578,-0.16060543060302734,1.9034025720958645,0.6616162061691284,0.8222216367721558,0.5692906379699707,0.024783598259091377,1126464,0,0,0.6458410322666168,0.2146356701850891,0.07136937230825424,0.43606114387512207,0.978348970413208,0.5080054402351379,0.6610583662986755,,0.0008535056840628386,0.0015780024696141481,0.0555933453142643,0.0867132917046547,0.441288024187088,0.08662126958370209,0.9,0.3383837342262268,0.36294877529144287,0.3861823081970215,0.40176132321357727
17801,14.018651008605957,19.405624389648438,-0.1431208848953247,1.8777839152093718,0.6938311457633972,0.8369520306587219,0.6078163385391235,0.02851392701268196,1139264,0,0,0.6886948943138123,0.21805810928344727,0.06621306389570236,0.39500826597213745,0.9795362949371338,0.5191316604614258,0.6833107471466064,,0.000830760458484292,0.001870561158284545,0.050843771547079086,0.09242986142635345,0.3898310959339142,0.09117501974105835,0.9,0.3061688244342804,0.3280999958515167,0.34930381178855896,0.3614839017391205
18001,14.163592338562012,19.04204750061035,-0.1608143448829651,1.9120046161069546,0.6628550291061401,0.8236693739891052,0.5764195322990417,0.029675325378775597,1152064,0,0,0.6512129902839661,0.20223724842071533,0.07808148860931396,0.4085427522659302,0.9767680764198303,0.4710990786552429,0.642605185508728,,0.0007536797784268856,0.0017781916540116072,0.056054409593343735,0.0900053009390831,0.4216621220111847,0.08993543684482574,0.9,0.3371448814868927,0.3696064352989197,0.3993343412876129,0.4167441725730896
18201,14.210577011108398,19.177417755126953,-0.15878963470458984,1.9229141528621776,0.6691579222679138,0.8279475569725037,0.5876941680908203,0.04930493235588074,1164864,0,1,0.6651285290718079,0.198125422000885,0.07645872980356216,0.35166388750076294,0.9731149077415466,0.4252374768257141,0.6122117042541504,,0.0006945215282030404,0.0027995931450277567,0.05564166232943535,0.08794007450342178,0.37511032819747925,0.09034242480993271,0.9,0.3308420777320862,0.36308619379997253,0.3921072781085968,0.4092649221420288
18401,14.15952205657959,19.160646438598633,-0.14882004261016846,1.8605814403169914,0.6782503128051758,0.8270703554153442,0.5945644974708557,0.03584534302353859,1177664,0,0,0.6633377373218536,0.20596224069595337,0.07375667989253998,0.3713211417198181,0.9763599634170532,0.4917232096195221,0.6548168659210205,,0.0007449235999956727,0.0015076956478878856,0.05020996928215027,0.07964577525854111,0.3878573775291443,0.07913592457771301,0.9,0.3217496871948242,0.3493914008140564,0.3749067783355713,0.3927895724773407
18601,13.99717903137207,19.379329681396484,-0.1483209729194641,1.7616554809432554,0.6569440364837646,0.8052650094032288,0.5646331310272217,0.03857450187206268,1190464,0,1,0.633773922920227,0.21104556322097778,0.08060374855995178,0.36437439918518066,0.9656356573104858,0.3565807342529297,0.5611940622329712,,0.0008212764514610171,0.0014964509755373001,0.04827682673931122,0.06620676815509796,0.3934707045555115,0.06762691587209702,0.9,0.34305593371391296,0.3680504262447357,0.39028802514076233,0.4046899080276489
18801,13.931893348693848,19.253578186035156,-0.1422247290611267,1.7828750361312806,0.6761054992675781,0.8183302283287048,0.5811291933059692,0.034767042845487595,1203264,0,0,0.6642599999904633,0.22634625434875488,0.0682080090045929,0.3483213782310486,0.976537823677063,0.42632293701171875,0.6075984239578247,,0.0008721895283088088,0.001830986700952053,0.0525762140750885,0.08491933345794678,0.3635176122188568,0.08418220281600952,0.9,0.3238945007324219,0.34715592861175537,0.36836346983909607,0.38269883394241333
19001,13.931254386901855,19.007312774658203,-0.14615505933761597,1.762342134405637,0.6621264815330505,0.8082815408706665,0.568381130695343,0.02571273222565651,1216064,0,0,0.6465924978256226,0.21623939275741577,0.07332112640142441,0.391607403755188,0.9765573740005493,0.47924017906188965,0.6464043855667114,,0.0007986068958416581,0.001397209009155631,0.05592094361782074,0.08987583965063095,0.4003148078918457,0.08993583172559738,0.9,0.3378734886646271,0.36294129490852356,0.38320237398147583,0.39511221647262573
19201,13.886665344238281,20.167558670043945,-0.13000249862670898,1.5755706279216197,0.6441303491592407,0.7741328477859497,0.5643861293792725,0.022530067712068558,1228864,0,0,0.6121389865875244,0.18245285749435425,0.07163599133491516,0.3602212071418762,0.9594866633415222,0.3698779046535492,0.5191316604614258,,0.0008519378025084734,0.00113900494761765,0.04973355308175087,0.08933462202548981,0.36272022128105164,0.08889223635196686,0.9,0.3558695912361145,0.38037508726119995,0.4009752869606018,0.41065534949302673
19401,14.027641296386719,18.951961517333984,-0.1474313735961914,1.6426992929623891,0.6231746077537537,0.7706059813499451,0.5467389225959778,0.02553379349410534,1241664,0,1,0.6133245825767517,0.16791516542434692,0.07802078872919083,0.37810713052749634,0.9622220396995544,0.42062416672706604,0.5913161635398865,,0.0007934542372822762,0.0013824508059769869,0.05693182349205017,0.09239065647125244,0.4036514163017273,0.0947473794221878,0.9,0.37682536244392395,0.40854164958000183,0.4333530366420746,0.44815686345100403
19601,13.763648986816406,21.19426727294922,-0.12803423404693604,1.5954242823986746,0.6569355130195618,0.7849697470664978,0.5643078088760376,0.03275591880083084,1254464,0,0,0.6377540230751038,0.21068942546844482,0.07120518386363983,0.3617839813232422,0.9589366912841797,0.43202173709869385,0.5506106019020081,,0.0007998724468052387,0.0016494254814460874,0.056574512273073196,0.08809340000152588,0.3563336431980133,0.08701638132333755,0.9,0.34306445717811584,0.36481592059135437,0.3835771977901459,0.39178037643432617
19801,13.973737716674805,18.992008209228516,-0.13929963111877441,1.5391522446567163,0.6023324728012085,0.7416321039199829,0.5115349292755127,0.02696908637881279,1267264,0,0,0.5999367535114288,0.18427914381027222,0.08734209835529327,0.37185412645339966,0.9521299004554749,0.4214382767677307,0.5666214823722839,,0.000759964226745069,0.0008676209836266935,0.06389684975147247,0.09469126164913177,0.3856489658355713,0.09497194737195969,0.9,0.3976675271987915,0.42598384618759155,0.4461844861507416,0.4568040668964386
20001,14.073163032531738,18.959962844848633,-0.13928312063217163,1.6195768403631476,0.6359132528305054,0.775196373462677,0.5505111217498779,0.02331109158694744,1280064,0,1,0.6227583289146423,0.18843823671340942,0.07595322281122208,0.3973175883293152,0.9694790840148926,0.38480326533317566,0.5725916028022766,,0.000712905777618289,0.0008921218104660511,0.05055084824562073,0.08700327575206757,0.41402333974838257,0.08951988816261292,0.9,0.36408668756484985,0.39215344190597534,0.4153124988079071,0.42939189076423645
20201,13.737140655517578,20.914037704467773,-0.11915302276611328,1.6619007176736447,0.7008305191993713,0.8199835419654846,0.615561842918396,0.02787279151380062,1292864,0,0,0.6849283576011658,0.2209259271621704,0.058128464967012405,0.3586302697658539,0.9731271862983704,0.4643148183822632,0.6189959645271301,,0.0006899525178596377,0.002310106297954917,0.04534130543470383,0.09390206634998322,0.3492313027381897,0.0919632762670517,0.9,0.29916948080062866,0.31864848732948303,0.33537641167640686,0.34476348757743835
20401,13.789713859558105,19.481794357299805,-0.12360227108001709,1.5786216835734606,0.6627827286720276,0.7863849997520447,0.5633850693702698,0.04980161041021347,1305664,0,1,0.6420837938785553,0.22832298278808594,0.06732471287250519,0.310396671295166,0.9611272811889648,0.325101763010025,0.5264586210250854,,0.0007401701295748353,0.0017664716579020023,0.056441258639097214,0.08575587719678879,0.3259683847427368,0.08851538598537445,0.9,0.33721724152565,0.35943642258644104,0.3786308467388153,0.3902563154697418
20601,14.193696975708008,18.87062644958496,-0.14957618713378906,1.818483751309931,0.6676759123802185,0.8172520995140076,0.576568603515625,0.04397326707839966,1318464,0,1,0.6545695066452026,0.21529090404510498,0.07464873790740967,0.3784300684928894,0.9763805270195007,0.4113975763320923,0.6255088448524475,,0.0007923513185232878,0.0016936433967202902,0.05932025611400604,0.07844766229391098,0.40622255206108093,0.08238357305526733,0.9,0.3323240280151367,0.3603920042514801,0.3872464895248413,0.4039500653743744
20801,14.0846586227417,19.4390869140625,-0.1425861120223999,1.8215388842145028,0.6838541030883789,0.8264402151107788,0.5961503386497498,0.026231003925204277,1331264,0,0,0.6718851029872894,0.21693140268325806,0.06548919528722763,0.37760546803474426,0.9838709831237793,0.5386703014373779,0.6982361078262329,,0.0006960707833059132,0.0012637147447094321,0.050836775451898575,0.09203118830919266,0.3810224235057831,0.09151533246040344,0.9,0.31614595651626587,0.34049782156944275,0.362290620803833,0.3808170557022095
21001,14.258928298950195,19.065187454223633,-0.15024232864379883,1.7023653316889578,0.6358485817909241,0.7860909104347229,0.5485227108001709,0.04617204889655113,1344064,0,1,0.6179542243480682,0.19252616167068481,0.08134479820728302,0.3812796175479889,0.9611776471138,0.4662143886089325,0.6141113042831421,,0.0006634233868680894,0.0018353122286498547,0.059529032558202744,0.0791681781411171,0.39883896708488464,0.08037503063678741,0.9,0.36415132880210876,0.3976249694824219,0.4252048134803772,0.44290849566459656
21201,14.06625747680664,19.694671630859375,-0.13587164878845215,1.5691657247353292,0.6254076361656189,0.761279284954071,0.5197575092315674,0.04318556562066078,1356864,0,1,0.5887202024459839,0.21766877174377441,0.0761500746011734,0.3381574749946594,0.9382201433181763,0.39945727586746216,0.5560380220413208,,0.0008293154533021152,0.001340816612355411,0.056864913552999496,0.07734858989715576,0.35296911001205444,0.07906389981508255,0.9,0.3745923340320587,0.401272714138031,0.4219227135181427,0.4339698851108551
21401,13.740004539489746,19.580949783325195,-0.11023193597793579,1.4192486424861868,0.6268407106399536,0.7370726466178894,0.5275636315345764,0.0319708026945591,1369664,0,0,0.6280218362808228,0.20732611417770386,0.06875257194042206,0.33376777172088623,0.9219419360160828,0.47272729873657227,0.5962008237838745,,0.0008219351293519139,0.0010735762771219015,0.053725000470876694,0.08186334371566772,0.34260714054107666,0.08185546100139618,0.9,0.3731592893600464,0.3981779217720032,0.41667577624320984,0.4283899962902069
21601,13.926392555236816,19.30272102355957,-0.11823630332946777,1.4544698707596408,0.6216005682945251,0.7398368716239929,0.5205778479576111,0.02911992371082306,1382464,0,1,0.6138413548469543,0.20780271291732788,0.07186906784772873,0.3441391587257385,0.9294406771659851,0.4548168480396271,0.603527843952179,,0.0009220248903147876,0.0006861700676381588,0.05200646445155144,0.07748052477836609,0.3515239655971527,0.07756596058607101,0.9,0.37839946150779724,0.4028305113315582,0.42010051012039185,0.43048396706581116
21801,14.72197151184082,18.51161766052246,-0.16110390424728394,1.7400880972832335,0.6212140321731567,0.7823179364204407,0.5330817103385925,0.04679254814982414,1395264,0,0,0.6134825646877289,0.18807387351989746,0.09813050925731659,0.3699207305908203,0.9707043766975403,0.4388059973716736,0.6244233846664429,,0.0007543522515334189,0.0010139732621610165,0.06121346354484558,0.08700510114431381,0.3868182301521301,0.08692766726016998,0.9,0.3787859380245209,0.4154667556285858,0.4447020888328552,0.46027132868766785
22001,14.169002532958984,19.45293617248535,-0.14463669061660767,1.8006623460525508,0.6747170090675354,0.8193536996841431,0.5940989255905151,0.03518406301736832,1408064,0,0,0.6445424556732178,0.1976911425590515,0.07233324646949768,0.38364022970199585,0.9765511155128479,0.5014925599098206,0.6515604257583618,,0.0005717126186937094,0.0014585333410650492,0.05350590497255325,0.08914592117071152,0.3883804678916931,0.0888444036245346,0.9,0.3252829611301422,0.35060080885887146,0.37037280201911926,0.3842754662036896
22201,14.275532722473145,19.155771255493164,-0.13933467864990234,1.6974121159740074,0.6608771681785583,0.8002118468284607,0.5723016858100891,0.025533553212881088,1420864,0,0,0.6523314714431763,0.2063075304031372,0.07188615947961807,0.34772318601608276,0.9770631194114685,0.4871099293231964,0.6455902457237244,,0.0006547978846356273,0.0007620278047397733,0.06011521443724632,0.08715077489614487,0.3560282588005066,0.08665108680725098,0.9,0.33912286162376404,0.3657539486885071,0.38781166076660156,0.40041062235832214
22401,14.337569236755371,18.89314842224121,-0.15631675720214844,1.7761583806317918,0.6422852277755737,0.7986019849777222,0.5440642833709717,0.030044561251997948,1433664,0,0,0.6293868124485016,0.2147495150566101,0.07891902327537537,0.3854934871196747,0.9740964770317078,0.47218453884124756,0.6309362649917603,,0.0005386491538956761,0.0009420209680683911,0.05952763929963112,0.08557619154453278,0.3977619707584381,0.08608835190534592,0.9,0.3577147424221039,0.38261091709136963,0.4033442437648773,0.41616344451904297
22601,14.279126167297363,19.047380447387695,-0.1602800488471985,1.8378124832534275,0.6484121680259705,0.808692216873169,0.552615225315094,0.041121453046798706,1446464,0,1,0.6326660513877869,0.2138458490371704,0.075034961104393,0.3427542746067047,0.9687020182609558,0.4350067973136902,0.610583484172821,,0.0006066336063668132,0.0014530164189636707,0.0643639788031578,0.08482715487480164,0.36294421553611755,0.08761804550886154,0.9,0.35158783197402954,0.3769136667251587,0.3994028568267822,0.4137303829193115
