step,loss,hf_rows_consumed
215,0.21223551034927368,55040
216,0.22341716289520264,55296
217,0.21753481030464172,55552
218,0.21331878006458282,55808
219,0.20830991864204407,56064
220,0.20957981050014496,56320
221,0.21444539725780487,56576
222,0.2093946486711502,56832
223,0.2200283408164978,57088
224,0.21097949147224426,57344
225,0.23227109014987946,57600
226,0.22444044053554535,57856
227,0.22378601133823395,58112
228,0.21733781695365906,58368
229,0.21363724768161774,58624
230,0.22571144998073578,58880
231,0.2177310734987259,59136
232,0.2064179629087448,59392
233,0.20665843784809113,59648
234,0.22047294676303864,59904
235,0.21895812451839447,60160
236,0.21398596465587616,60416
237,0.21540673077106476,60672
238,0.2112232893705368,60928
239,0.22175203263759613,61184
240,0.2157646268606186,61440
241,0.21795102953910828,61696
242,0.21699361503124237,61952
243,0.19741728901863098,62208
244,0.2298106551170349,62464
245,0.2137296497821808,62720
246,0.21811483800411224,62976
247,0.2018062025308609,63232
248,0.21929991245269775,63488
249,0.23050802946090698,63744
250,0.22199364006519318,64000
251,0.21269871294498444,64256
252,0.2129039168357849,64512
253,0.2297993004322052,64768
254,0.232369065284729,65024
255,0.22627779841423035,65280
256,0.21891148388385773,65536
257,0.20868460834026337,65792
258,0.2142280638217926,66048
259,0.22314006090164185,66304
260,0.20156149566173553,66560
261,0.21371223032474518,66816
262,0.21072648465633392,67072
263,0.20085592567920685,67328
264,0.22094392776489258,67584
265,0.22749032080173492,67840
266,0.20359209179878235,68096
267,0.2106723040342331,68352
268,0.2104163020849228,68608
269,0.22342164814472198,68864
270,0.2082228809595108,69120
271,0.21378430724143982,69376
272,0.22347693145275116,69632
273,0.21209414303302765,69888
274,0.21783407032489777,70144
275,0.2261335551738739,70400
276,0.2239520251750946,70656
277,0.20229439437389374,70912
278,0.21083110570907593,71168
279,0.2173977941274643,71424
280,0.20792733132839203,71680
281,0.21844781935214996,71936
282,0.20889677107334137,72192
283,0.21502278745174408,72448
284,0.20663344860076904,72704
285,0.20589227974414825,72960
286,0.20920978486537933,73216
287,0.2167508453130722,73472
288,0.2272130846977234,73728
289,0.21240581572055817,73984
290,0.19632402062416077,74240
291,0.22488243877887726,74496
292,0.2009202539920807,74752
293,0.21694988012313843,75008
294,0.21611420810222626,75264
295,0.2126263529062271,75520
296,0.208464115858078,75776
297,0.2135980874300003,76032
298,0.21012713015079498,76288
299,0.20129838585853577,76544
300,0.2083510458469391,76800
301,0.20860806107521057,77056
302,0.2197202742099762,77312
303,0.22440564632415771,77568
304,0.2071690410375595,77824
305,0.22126103937625885,78080
306,0.20812855660915375,78336
307,0.21638961136341095,78592
308,0.21865397691726685,78848
309,0.20226992666721344,79104
310,0.2217237651348114,79360
311,0.21120204031467438,79616
312,0.21360649168491364,79872
313,0.2060621827840805,80128
314,0.23027196526527405,80384
315,0.20424491167068481,80640
316,0.20620915293693542,80896
317,0.2172989547252655,81152
318,0.22506771981716156,81408
319,0.21988044679164886,81664
320,0.22021906077861786,81920
321,0.19769147038459778,82176
322,0.21358980238437653,82432
323,0.21081075072288513,82688
324,0.2007661759853363,82944
325,0.22017908096313477,83200
326,0.20831798017024994,83456
327,0.2186644971370697,83712
328,0.21948978304862976,83968
329,0.22001391649246216,84224
330,0.20798595249652863,84480
331,0.21322914958000183,84736
332,0.21153900027275085,84992
333,0.2141110748052597,85248
334,0.19680139422416687,85504
335,0.22002556920051575,85760
336,0.20464561879634857,86016
337,0.220594123005867,86272
338,0.2083975076675415,86528
339,0.22048908472061157,86784
340,0.20934170484542847,87040
341,0.20375825464725494,87296
342,0.21721120178699493,87552
343,0.21561835706233978,87808
344,0.20368994772434235,88064
345,0.20145869255065918,88320
346,0.20950175821781158,88576
347,0.22234384715557098,88832
348,0.21172112226486206,89088
349,0.21431872248649597,89344
350,0.2161966860294342,89600
351,0.22342625260353088,89856
352,0.20348092913627625,90112
353,0.20565855503082275,90368
354,0.20638906955718994,90624
355,0.22526751458644867,90880
356,0.19948798418045044,91136
357,0.21017953753471375,91392
358,0.19978927075862885,91648
359,0.20123319327831268,91904
360,0.2191689908504486,92160
361,0.20629876852035522,92416
362,0.20548680424690247,92672
363,0.21328021585941315,92928
364,0.22587352991104126,93184
365,0.20655353367328644,93440
366,0.19948944449424744,93696
367,0.21663856506347656,93952
368,0.2170349657535553,94208
369,0.2234421819448471,94464
370,0.2170506864786148,94720
371,0.20969811081886292,94976
372,0.21032720804214478,95232
373,0.2110418677330017,95488
374,0.21048925817012787,95744
375,0.21262754499912262,96000
376,0.20993666350841522,96256
377,0.218880757689476,96512
378,0.19930019974708557,96768
379,0.19887332618236542,97024
380,0.21101725101470947,97280
381,0.2173844426870346,97536
382,0.21341000497341156,97792
383,0.22444665431976318,98048
384,0.21299339830875397,98304
385,0.2064090222120285,98560
386,0.2191961258649826,98816
387,0.19771549105644226,99072
388,0.2112242877483368,99328
389,0.20350080728530884,99584
390,0.2180338203907013,99840
391,0.20620201528072357,100096
392,0.2091587781906128,100352
393,0.2087673544883728,100608
394,0.21202240884304047,100864
395,0.2303696572780609,101120
396,0.2083783596754074,101376
397,0.2107466161251068,101632
398,0.2048371285200119,101888
399,0.21439512073993683,102144
400,0.21333728730678558,102400
401,0.20184047520160675,102656
402,0.21514667570590973,102912
403,0.21235424280166626,103168
404,0.20038259029388428,103424
405,0.2126179188489914,103680
406,0.22231946885585785,103936
407,0.20587830245494843,104192
408,0.20935143530368805,104448
409,0.22584721446037292,104704
410,0.22458913922309875,104960
411,0.20852378010749817,105216
412,0.2252652943134308,105472
413,0.21242910623550415,105728
414,0.22296887636184692,105984
415,0.2035990059375763,106240
416,0.21074029803276062,106496
417,0.2154071033000946,106752
418,0.21695584058761597,107008
419,0.20745977759361267,107264
420,0.20654644072055817,107520
421,0.22393405437469482,107776
422,0.21286040544509888,108032
423,0.21958082914352417,108288
424,0.22116605937480927,108544
425,0.22162574529647827,108800
426,0.21365144848823547,109056
427,0.22547341883182526,109312
428,0.21480144560337067,109568
429,0.22770154476165771,109824
430,0.20640204846858978,110080
431,0.19536975026130676,110336
432,0.21453070640563965,110592
433,0.2244003862142563,110848
434,0.20545253157615662,111104
435,0.20375095307826996,111360
436,0.2061423361301422,111616
437,0.21964749693870544,111872
438,0.20542395114898682,112128
439,0.21589399874210358,112384
440,0.2078961282968521,112640
441,0.21535681188106537,112896
442,0.21388374269008636,113152
443,0.19685189425945282,113408
444,0.2153961956501007,113664
445,0.2260669469833374,113920
446,0.21956509351730347,114176
447,0.22372138500213623,114432
448,0.21373651921749115,114688
449,0.21827314794063568,114944
450,0.20390348136425018,115200
451,0.20114842057228088,115456
452,0.19204649329185486,115712
453,0.20982247591018677,115968
454,0.20658935606479645,116224
455,0.21405084431171417,116480
456,0.19816818833351135,116736
457,0.21857813000679016,116992
458,0.21295948326587677,117248
459,0.21236348152160645,117504
460,0.2046930491924286,117760
461,0.20368216931819916,118016
462,0.21335820853710175,118272
463,0.21483854949474335,118528
464,0.21340729296207428,118784
465,0.21211664378643036,119040
466,0.20950303971767426,119296
467,0.18846395611763,119552
468,0.20738178491592407,119808
469,0.21357545256614685,120064
470,0.20256122946739197,120320
471,0.20905092358589172,120576
472,0.22014068067073822,120832
473,0.21474885940551758,121088
474,0.21290630102157593,121344
475,0.20386962592601776,121600
476,0.20226404070854187,121856
477,0.20634694397449493,122112
478,0.21387235820293427,122368
479,0.21822315454483032,122624
480,0.21751487255096436,122880
481,0.2081659436225891,123136
482,0.20152246952056885,123392
483,0.20797951519489288,123648
484,0.2180614173412323,123904
485,0.2084130048751831,124160
486,0.21306222677230835,124416
487,0.21108148992061615,124672
488,0.21092015504837036,124928
489,0.21539779007434845,125184
490,0.2116742581129074,125440
491,0.21166329085826874,125696
492,0.21333573758602142,125952
493,0.20759539306163788,126208
494,0.2263772338628769,126464
495,0.19717349112033844,126720
496,0.200858935713768,126976
497,0.2092359960079193,127232
498,0.22282688319683075,127488
499,0.21809181571006775,127744
500,0.20978963375091553,128000
501,0.2186589539051056,128256
502,0.20768170058727264,128512
503,0.20476213097572327,128768
504,0.2120615839958191,129024
505,0.20651952922344208,129280
506,0.20913240313529968,129536
507,0.21844835579395294,129792
508,0.20720718801021576,130048
509,0.22260989248752594,130304
510,0.2098979949951172,130560
511,0.21298111975193024,130816
512,0.20495639741420746,131072
513,0.2056185007095337,131328
514,0.20978525280952454,131584
515,0.21863378584384918,131840
516,0.2068338543176651,132096
517,0.21559582650661469,132352
518,0.198789581656456,132608
519,0.2221798598766327,132864
520,0.22447797656059265,133120
521,0.20250006020069122,133376
522,0.2138691544532776,133632
523,0.22039522230625153,133888
524,0.19906653463840485,134144
525,0.21957243978977203,134400
526,0.20414914190769196,134656
527,0.21489661931991577,134912
528,0.20876091718673706,135168
529,0.21262966096401215,135424
530,0.21295981109142303,135680
531,0.22273972630500793,135936
532,0.2154945731163025,136192
533,0.19496509432792664,136448
534,0.21495012938976288,136704
535,0.19728286564350128,136960
536,0.20286287367343903,137216
537,0.21025687456130981,137472
538,0.22142860293388367,137728
539,0.2306724339723587,137984
540,0.2087281495332718,138240
541,0.20441827178001404,138496
542,0.21532022953033447,138752
543,0.20394697785377502,139008
544,0.22402477264404297,139264
545,0.22177432477474213,139520
546,0.2290542721748352,139776
547,0.21468298137187958,140032
548,0.21464909613132477,140288
549,0.2085857391357422,140544
550,0.21597270667552948,140800
551,0.2143646776676178,141056
552,0.20969048142433167,141312
553,0.20588821172714233,141568
554,0.2121133953332901,141824
555,0.1968872845172882,142080
556,0.20136480033397675,142336
557,0.1933186650276184,142592
558,0.20167897641658783,142848
559,0.21833017468452454,143104
560,0.20577211678028107,143360
561,0.2193477302789688,143616
562,0.2114000916481018,143872
563,0.21248842775821686,144128
564,0.2204040288925171,144384
565,0.2074590027332306,144640
566,0.2001800239086151,144896
567,0.205362468957901,145152
568,0.21026799082756042,145408
569,0.22213658690452576,145664
570,0.21067166328430176,145920
571,0.21665816009044647,146176
572,0.2008097618818283,146432
573,0.21267345547676086,146688
574,0.22106803953647614,146944
575,0.19863958656787872,147200
576,0.2031579613685608,147456
577,0.20007948577404022,147712
578,0.2130821943283081,147968
579,0.20999635756015778,148224
580,0.20993123948574066,148480
581,0.2061060070991516,148736
582,0.20064349472522736,148992
583,0.21782749891281128,149248
584,0.21485134959220886,149504
585,0.21305392682552338,149760
586,0.20966646075248718,150016
587,0.2007695436477661,150272
588,0.20704285800457,150528
589,0.20529679954051971,150784
590,0.20230607688426971,151040
591,0.2042253464460373,151296
592,0.22121956944465637,151552
593,0.19919893145561218,151808
594,0.20749734342098236,152064
595,0.2104521542787552,152320
596,0.2059498280286789,152576
597,0.20322714745998383,152832
598,0.2164628505706787,153088
599,0.20512327551841736,153344
600,0.20935997366905212,153600
601,0.21161682903766632,153856
602,0.2241748869419098,154112
603,0.20679743587970734,154368
604,0.206797793507576,154624
605,0.20164607465267181,154880
606,0.21873201429843903,155136
607,0.18868298828601837,155392
608,0.20944565534591675,155648
609,0.20593753457069397,155904
610,0.20831647515296936,156160
611,0.2120230495929718,156416
612,0.21253687143325806,156672
613,0.19528035819530487,156928
614,0.2030220776796341,157184
615,0.21107997000217438,157440
616,0.2162686437368393,157696
617,0.2055141180753708,157952
618,0.20858561992645264,158208
619,0.2106163650751114,158464
620,0.20593075454235077,158720
621,0.19601374864578247,158976
622,0.21306999027729034,159232
623,0.20909430086612701,159488
624,0.22513650357723236,159744
625,0.2157975137233734,160000
626,0.21112845838069916,160256
627,0.20677179098129272,160512
628,0.20352667570114136,160768
629,0.21897204220294952,161024
630,0.21711184084415436,161280
631,0.19425331056118011,161536
632,0.21878419816493988,161792
633,0.21910260617733002,162048
634,0.20588469505310059,162304
635,0.19876594841480255,162560
636,0.2137003242969513,162816
637,0.2081347405910492,163072
638,0.19850291311740875,163328
639,0.21486960351467133,163584
640,0.2147325575351715,163840
641,0.21191027760505676,164096
642,0.2160305678844452,164352
643,0.2086937576532364,164608
644,0.20003585517406464,164864
645,0.20497757196426392,165120
646,0.21712493896484375,165376
647,0.200680673122406,165632
648,0.1964307576417923,165888
649,0.2040846049785614,166144
650,0.2086305171251297,166400
651,0.19412925839424133,166656
652,0.21389348804950714,166912
653,0.21608181297779083,167168
654,0.21513758599758148,167424
655,0.20352908968925476,167680
656,0.2100287228822708,167936
657,0.19119560718536377,168192
658,0.21944409608840942,168448
659,0.2307438850402832,168704
660,0.22135192155838013,168960
661,0.20889243483543396,169216
662,0.1871453821659088,169472
663,0.2148706316947937,169728
664,0.20518597960472107,169984
665,0.19981496036052704,170240
666,0.194224014878273,170496
667,0.1971442699432373,170752
668,0.20746570825576782,171008
669,0.2196202129125595,171264
670,0.20236361026763916,171520
671,0.20797620713710785,171776
672,0.20213235914707184,172032
673,0.2094411700963974,172288
674,0.2093694657087326,172544
675,0.20381927490234375,172800
676,0.2069021463394165,173056
677,0.20883674919605255,173312
678,0.22367294132709503,173568
679,0.2089863121509552,173824
680,0.20854312181472778,174080
681,0.19800540804862976,174336
682,0.20828427374362946,174592
683,0.21009831130504608,174848
684,0.19829882681369781,175104
685,0.2208041101694107,175360
686,0.2096305638551712,175616
687,0.20714223384857178,175872
688,0.21045076847076416,176128
689,0.2159910798072815,176384
690,0.20282357931137085,176640
691,0.20635519921779633,176896
692,0.20076410472393036,177152
693,0.20981647074222565,177408
694,0.20194686949253082,177664
695,0.20277725160121918,177920
696,0.2141796201467514,178176
697,0.22114460170269012,178432
698,0.20925013720989227,178688
699,0.20171469449996948,178944
700,0.2067783772945404,179200
701,0.2056094855070114,179456
702,0.20539875328540802,179712
703,0.2116948962211609,179968
704,0.20146377384662628,180224
705,0.21199479699134827,180480
706,0.1794571876525879,180736
707,0.21325848996639252,180992
708,0.21029546856880188,181248
709,0.20029181241989136,181504
710,0.20852158963680267,181760
711,0.19579137861728668,182016
712,0.2185799479484558,182272
713,0.20836299657821655,182528
714,0.20781943202018738,182784
715,0.1998162716627121,183040
716,0.20149582624435425,183296
717,0.21286548674106598,183552
718,0.21287241578102112,183808
719,0.194952130317688,184064
720,0.22076721489429474,184320
721,0.2048349380493164,184576
722,0.20817063748836517,184832
723,0.20471204817295074,185088
724,0.19338898360729218,185344
725,0.21212658286094666,185600
726,0.2032930552959442,185856
727,0.21378903090953827,186112
728,0.21772991120815277,186368
729,0.19327157735824585,186624
730,0.2149033546447754,186880
731,0.2011503279209137,187136
732,0.21694280207157135,187392
733,0.20131979882717133,187648
734,0.20726972818374634,187904
735,0.21941514313220978,188160
736,0.21445606648921967,188416
737,0.21126669645309448,188672
738,0.2244078665971756,188928
739,0.20209048688411713,189184
740,0.20891356468200684,189440
741,0.20108696818351746,189696
742,0.21339978277683258,189952
743,0.19653181731700897,190208
744,0.2104712277650833,190464
745,0.211191326379776,190720
746,0.2052725851535797,190976
747,0.22063811123371124,191232
748,0.21462482213974,191488
749,0.20022913813591003,191744
750,0.21439483761787415,192000
751,0.20681117475032806,192256
752,0.2015487104654312,192512
753,0.20915713906288147,192768
754,0.19888365268707275,193024
755,0.20285259187221527,193280
756,0.21493399143218994,193536
757,0.21475984156131744,193792
758,0.20069722831249237,194048
759,0.21406623721122742,194304
760,0.19786997139453888,194560
761,0.2155311107635498,194816
762,0.2026587575674057,195072
763,0.2165486216545105,195328
764,0.20952631533145905,195584
765,0.21322979032993317,195840
766,0.19807389378547668,196096
767,0.19900134205818176,196352
768,0.20961938798427582,196608
769,0.2036769986152649,196864
770,0.20237621665000916,197120
771,0.20990778505802155,197376
772,0.2180546671152115,197632
773,0.20719768106937408,197888
774,0.21245130896568298,198144
775,0.19557121396064758,198400
776,0.2106909155845642,198656
777,0.21065853536128998,198912
778,0.21869821846485138,199168
779,0.20771586894989014,199424
780,0.19887058436870575,199680
781,0.20489813387393951,199936
782,0.21803323924541473,200192
783,0.21074682474136353,200448
784,0.21741928160190582,200704
785,0.22054283320903778,200960
786,0.2100762128829956,201216
787,0.20695802569389343,201472
788,0.20474542677402496,201728
789,0.204903706908226,201984
790,0.22347790002822876,202240
791,0.20050211250782013,202496
792,0.21542206406593323,202752
793,0.20727942883968353,203008
794,0.20265375077724457,203264
795,0.22327695786952972,203520
796,0.2165060043334961,203776
797,0.1999599188566208,204032
798,0.2018454521894455,204288
799,0.18814754486083984,204544
800,0.1947881579399109,204800
801,0.20335039496421814,205056
802,0.2003684639930725,205312
803,0.20883439481258392,205568
804,0.20510074496269226,205824
805,0.20480944216251373,206080
806,0.20289640128612518,206336
807,0.21851198375225067,206592
808,0.20408548414707184,206848
809,0.21289928257465363,207104
810,0.19603170454502106,207360
811,0.19618462026119232,207616
812,0.21229885518550873,207872
813,0.20020031929016113,208128
814,0.20161479711532593,208384
815,0.209095761179924,208640
816,0.2198648601770401,208896
817,0.217558816075325,209152
818,0.2071409970521927,209408
819,0.2089865803718567,209664
820,0.2055537849664688,209920
821,0.2045469433069229,210176
822,0.20291027426719666,210432
823,0.2115042507648468,210688
824,0.21286167204380035,210944
825,0.21293975412845612,211200
826,0.20768937468528748,211456
827,0.22164024412631989,211712
828,0.20815379917621613,211968
829,0.20853057503700256,212224
830,0.21997687220573425,212480
831,0.20155386626720428,212736
832,0.21182167530059814,212992
833,0.21061399579048157,213248
834,0.20832385122776031,213504
835,0.20396193861961365,213760
836,0.2175971269607544,214016
837,0.20394361019134521,214272
838,0.19957144558429718,214528
839,0.2180941253900528,214784
840,0.2066425383090973,215040
841,0.192926824092865,215296
842,0.21139490604400635,215552
843,0.19748002290725708,215808
844,0.21021020412445068,216064
845,0.21181684732437134,216320
846,0.20095130801200867,216576
847,0.2065214067697525,216832
848,0.20725499093532562,217088
849,0.2149994671344757,217344
850,0.20802932977676392,217600
851,0.21113568544387817,217856
852,0.19733458757400513,218112
853,0.21379739046096802,218368
854,0.21137230098247528,218624
855,0.2053440511226654,218880
856,0.19600705802440643,219136
857,0.2046625316143036,219392
858,0.2197679728269577,219648
859,0.20483829081058502,219904
860,0.21196050941944122,220160
861,0.2119651585817337,220416
862,0.2055554986000061,220672
863,0.19257500767707825,220928
864,0.2038903832435608,221184
865,0.2117016762495041,221440
866,0.20613953471183777,221696
867,0.21567587554454803,221952
868,0.2046566903591156,222208
869,0.20107141137123108,222464
870,0.1950627863407135,222720
871,0.20140686631202698,222976
872,0.20702458918094635,223232
873,0.20269155502319336,223488
874,0.1899336278438568,223744
875,0.22399407625198364,224000
876,0.20585255324840546,224256
877,0.20657619833946228,224512
878,0.1978820562362671,224768
879,0.21217194199562073,225024
880,0.21594806015491486,225280
881,0.20092256367206573,225536
882,0.1982146054506302,225792
883,0.20236320793628693,226048
884,0.21726906299591064,226304
885,0.21455901861190796,226560
886,0.20914989709854126,226816
887,0.20585863292217255,227072
888,0.20923647284507751,227328
889,0.20341236889362335,227584
890,0.20859386026859283,227840
891,0.20943285524845123,228096
892,0.21075887978076935,228352
893,0.21160204708576202,228608
894,0.21908509731292725,228864
895,0.19109386205673218,229120
896,0.20292574167251587,229376
897,0.20183007419109344,229632
898,0.19285021722316742,229888
899,0.19287189841270447,230144
900,0.2087557166814804,230400
901,0.21047784388065338,230656
902,0.1992184817790985,230912
903,0.20840825140476227,231168
904,0.19040125608444214,231424
905,0.2104981690645218,231680
906,0.21301019191741943,231936
907,0.20868167281150818,232192
908,0.20171372592449188,232448
909,0.20144422352313995,232704
910,0.21090194582939148,232960
911,0.20231382548809052,233216
912,0.21950039267539978,233472
913,0.21044307947158813,233728
914,0.19818682968616486,233984
915,0.21128900349140167,234240
916,0.21221661567687988,234496
917,0.20784124732017517,234752
918,0.22340965270996094,235008
919,0.21687087416648865,235264
920,0.20558284223079681,235520
921,0.20159536600112915,235776
922,0.20836977660655975,236032
923,0.20334391295909882,236288
924,0.21212242543697357,236544
925,0.21019820868968964,236800
926,0.21391768753528595,237056
927,0.2065693885087967,237312
928,0.20742404460906982,237568
929,0.21148376166820526,237824
930,0.20385152101516724,238080
931,0.20947852730751038,238336
932,0.20600350201129913,238592
933,0.2056221067905426,238848
934,0.20027895271778107,239104
935,0.20882943272590637,239360
936,0.20886440575122833,239616
937,0.2131146341562271,239872
938,0.18873943388462067,240128
939,0.21305930614471436,240384
940,0.18691465258598328,240640
941,0.20812903344631195,240896
942,0.20402228832244873,241152
943,0.2099006474018097,241408
944,0.22928133606910706,241664
945,0.20619526505470276,241920
946,0.20769654214382172,242176
947,0.2033829241991043,242432
948,0.208941251039505,242688
949,0.21292702853679657,242944
950,0.20366579294204712,243200
951,0.20013752579689026,243456
952,0.2044384628534317,243712
953,0.21112088859081268,243968
954,0.20611116290092468,244224
955,0.2021762877702713,244480
956,0.22027629613876343,244736
957,0.2065626084804535,244992
958,0.21100552380084991,245248
959,0.22261781990528107,245504
960,0.21792300045490265,245760
961,0.1918349266052246,246016
962,0.2009374052286148,246272
963,0.22252540290355682,246528
964,0.21524378657341003,246784
965,0.21853294968605042,247040
966,0.20016302168369293,247296
967,0.2043839395046234,247552
968,0.21587401628494263,247808
969,0.21093910932540894,248064
970,0.21495556831359863,248320
971,0.2030172497034073,248576
972,0.19860489666461945,248832
973,0.20782124996185303,249088
974,0.2173650711774826,249344
975,0.19945946335792542,249600
976,0.21449114382266998,249856
977,0.20499548316001892,250112
978,0.20080818235874176,250368
979,0.20358115434646606,250624
980,0.20947420597076416,250880
981,0.2050255388021469,251136
982,0.20500244200229645,251392
983,0.19922985136508942,251648
984,0.21422629058361053,251904
985,0.208871528506279,252160
986,0.2126857191324234,252416
987,0.20560431480407715,252672
988,0.21678993105888367,252928
989,0.20748013257980347,253184
990,0.21005135774612427,253440
991,0.20015022158622742,253696
992,0.20925146341323853,253952
993,0.20525552332401276,254208
994,0.20646831393241882,254464
995,0.20242832601070404,254720
996,0.21539004147052765,254976
997,0.21988774836063385,255232
998,0.22121968865394592,255488
999,0.2009543478488922,255744
