step,loss,hf_rows_consumed
146,0.28893640637397766,37376
147,0.2880535125732422,37632
148,0.2851769030094147,37888
149,0.28861671686172485,38144
150,0.294973224401474,38400
151,0.29414060711860657,38656
152,0.28553906083106995,38912
153,0.2913735806941986,39168
154,0.2803013026714325,39424
155,0.28049346804618835,39680
156,0.2836262583732605,39936
157,0.2864658236503601,40192
158,0.2806873917579651,40448
159,0.28026798367500305,40704
160,0.2786749005317688,40960
161,0.2726060450077057,41216
162,0.2786683738231659,41472
163,0.2693869471549988,41728
164,0.274242103099823,41984
165,0.2738130986690521,42240
166,0.26731348037719727,42496
167,0.2720474302768707,42752
168,0.2622576951980591,43008
169,0.2690172791481018,43264
170,0.27581802010536194,43520
171,0.2753182351589203,43776
172,0.2741851508617401,44032
173,0.27274128794670105,44288
174,0.2571619749069214,44544
175,0.26327961683273315,44800
176,0.2573256194591522,45056
177,0.2727210223674774,45312
178,0.26651710271835327,45568
179,0.2558650076389313,45824
180,0.26310446858406067,46080
181,0.26226454973220825,46336
182,0.2435602992773056,46592
183,0.25200262665748596,46848
184,0.2515469193458557,47104
185,0.2564032971858978,47360
186,0.2562153935432434,47616
187,0.24913926422595978,47872
188,0.24792511761188507,48128
189,0.2527904808521271,48384
190,0.25829899311065674,48640
191,0.24048396944999695,48896
192,0.2597790062427521,49152
193,0.26016268134117126,49408
194,0.26194730401039124,49664
195,0.24917741119861603,49920
196,0.24320240318775177,50176
197,0.2500126361846924,50432
198,0.24378687143325806,50688
199,0.23861204087734222,50944
200,0.24562197923660278,51200
201,0.24763210117816925,51456
202,0.24114610254764557,51712
203,0.2566491663455963,51968
204,0.24890565872192383,52224
205,0.25385695695877075,52480
206,0.24510978162288666,52736
207,0.25894439220428467,52992
208,0.24593152105808258,53248
209,0.25002363324165344,53504
210,0.24182793498039246,53760
211,0.26120564341545105,54016
212,0.2424905151128769,54272
213,0.2400403916835785,54528
214,0.2491886168718338,54784
215,0.24172456562519073,55040
216,0.2510532736778259,55296
217,0.2444649487733841,55552
218,0.23896487057209015,55808
219,0.2336379438638687,56064
220,0.23243825137615204,56320
221,0.2405109703540802,56576
222,0.2361571192741394,56832
223,0.24409575760364532,57088
224,0.23487979173660278,57344
225,0.25106149911880493,57600
226,0.24489478766918182,57856
227,0.24770121276378632,58112
228,0.2440512776374817,58368
229,0.23697935044765472,58624
230,0.24846221506595612,58880
231,0.24083589017391205,59136
232,0.2339881956577301,59392
233,0.23517030477523804,59648
234,0.24607011675834656,59904
235,0.2388909012079239,60160
236,0.24122406542301178,60416
237,0.23944242298603058,60672
238,0.23783354461193085,60928
239,0.24449102580547333,61184
240,0.24003387987613678,61440
241,0.2393658310174942,61696
242,0.2420336902141571,61952
243,0.22501972317695618,62208
244,0.2512664198875427,62464
245,0.23257701098918915,62720
246,0.241854727268219,62976
247,0.22124159336090088,63232
248,0.24264627695083618,63488
249,0.24629727005958557,63744
250,0.2408328801393509,64000
251,0.23639291524887085,64256
252,0.23786470293998718,64512
253,0.24780584871768951,64768
254,0.2550659775733948,65024
255,0.24554534256458282,65280
256,0.24388571083545685,65536
257,0.23339363932609558,65792
258,0.23692569136619568,66048
259,0.24342471361160278,66304
260,0.22510983049869537,66560
261,0.23931431770324707,66816
262,0.23484987020492554,67072
263,0.22765463590621948,67328
264,0.24245035648345947,67584
265,0.2512195110321045,67840
266,0.2254134714603424,68096
267,0.2328500598669052,68352
268,0.23080408573150635,68608
269,0.24835893511772156,68864
270,0.229323148727417,69120
271,0.23515892028808594,69376
272,0.2432040423154831,69632
273,0.2306361049413681,69888
274,0.24073906242847443,70144
275,0.24176746606826782,70400
276,0.24677960574626923,70656
277,0.22732891142368317,70912
278,0.23275740444660187,71168
279,0.2380141168832779,71424
280,0.23240579664707184,71680
281,0.24124924838542938,71936
282,0.2323179841041565,72192
283,0.2323816567659378,72448
284,0.23039263486862183,72704
285,0.2260633409023285,72960
286,0.23477143049240112,73216
287,0.2388569861650467,73472
288,0.24279598891735077,73728
289,0.23428870737552643,73984
290,0.21836169064044952,74240
291,0.24198807775974274,74496
292,0.22816835343837738,74752
293,0.2358911633491516,75008
294,0.23553761839866638,75264
295,0.22766074538230896,75520
296,0.22962017357349396,75776
297,0.23318244516849518,76032
298,0.23202486336231232,76288
299,0.22271601855754852,76544
300,0.23003175854682922,76800
301,0.23098662495613098,77056
302,0.241586834192276,77312
303,0.24117104709148407,77568
304,0.22718150913715363,77824
305,0.24117378890514374,78080
306,0.22988669574260712,78336
307,0.23968660831451416,78592
308,0.2387801855802536,78848
309,0.22617238759994507,79104
310,0.2386794239282608,79360
311,0.22840885818004608,79616
312,0.23448285460472107,79872
313,0.22908221185207367,80128
314,0.24510012567043304,80384
315,0.22767576575279236,80640
316,0.22878511250019073,80896
317,0.23292015492916107,81152
318,0.24096429347991943,81408
319,0.23237700760364532,81664
320,0.23755794763565063,81920
321,0.21385568380355835,82176
322,0.2306162714958191,82432
323,0.2308279573917389,82688
324,0.22186803817749023,82944
325,0.23939694464206696,83200
326,0.2217956930398941,83456
327,0.2343568205833435,83712
328,0.23512054979801178,83968
329,0.23450756072998047,84224
330,0.22636951506137848,84480
331,0.2310783416032791,84736
332,0.23058152198791504,84992
333,0.2317674607038498,85248
334,0.21557801961898804,85504
335,0.23345112800598145,85760
336,0.22033365070819855,86016
337,0.23656843602657318,86272
338,0.22846679389476776,86528
339,0.23786817491054535,86784
340,0.22716188430786133,87040
341,0.22110305726528168,87296
342,0.23061180114746094,87552
343,0.22924652695655823,87808
344,0.22217366099357605,88064
345,0.2161305695772171,88320
346,0.2289953976869583,88576
347,0.23429621756076813,88832
348,0.22669295966625214,89088
349,0.2360050231218338,89344
350,0.23053963482379913,89600
351,0.2390519380569458,89856
352,0.21721187233924866,90112
353,0.22307907044887543,90368
354,0.21999454498291016,90624
355,0.2396852970123291,90880
356,0.2161857634782791,91136
357,0.2218829244375229,91392
358,0.21851377189159393,91648
359,0.21597667038440704,91904
360,0.23420313000679016,92160
361,0.21817781031131744,92416
362,0.22015497088432312,92672
363,0.22479864954948425,92928
364,0.2355431169271469,93184
365,0.2218088060617447,93440
366,0.2154419720172882,93696
367,0.2296435534954071,93952
368,0.22857272624969482,94208
369,0.23524659872055054,94464
370,0.23177550733089447,94720
371,0.22248226404190063,94976
372,0.2247253805398941,95232
373,0.2249986082315445,95488
374,0.2228843718767166,95744
375,0.2243087887763977,96000
376,0.22291135787963867,96256
377,0.227812260389328,96512
378,0.2126326709985733,96768
379,0.21498793363571167,97024
380,0.22322773933410645,97280
381,0.22990445792675018,97536
382,0.2249792367219925,97792
383,0.23578666150569916,98048
384,0.2240612953901291,98304
385,0.21993492543697357,98560
386,0.23036588728427887,98816
387,0.21186423301696777,99072
388,0.22547359764575958,99328
389,0.21522362530231476,99584
390,0.22795303165912628,99840
391,0.22348982095718384,100096
392,0.22141391038894653,100352
393,0.21753980219364166,100608
394,0.22302421927452087,100864
395,0.24206450581550598,101120
396,0.2215787023305893,101376
397,0.21934860944747925,101632
398,0.2152423858642578,101888
399,0.2253607213497162,102144
400,0.22478045523166656,102400
401,0.21445807814598083,102656
402,0.22436197102069855,102912
403,0.22175148129463196,103168
404,0.2103753685951233,103424
405,0.22233054041862488,103680
406,0.23097623884677887,103936
407,0.21646907925605774,104192
408,0.2203761786222458,104448
409,0.23474432528018951,104704
410,0.23299594223499298,104960
411,0.21792271733283997,105216
412,0.2346193492412567,105472
413,0.22237682342529297,105728
414,0.23333847522735596,105984
415,0.21581533551216125,106240
416,0.22058139741420746,106496
417,0.22326314449310303,106752
418,0.22722755372524261,107008
419,0.2187315970659256,107264
420,0.21669286489486694,107520
421,0.23321600258350372,107776
422,0.22202050685882568,108032
423,0.22751499712467194,108288
424,0.22791419923305511,108544
425,0.22854474186897278,108800
426,0.22280332446098328,109056
427,0.23402740061283112,109312
428,0.22322843968868256,109568
429,0.2358635514974594,109824
430,0.21835216879844666,110080
431,0.20744140446186066,110336
432,0.22446119785308838,110592
433,0.23281273245811462,110848
434,0.21521985530853271,111104
435,0.21163083612918854,111360
436,0.21482110023498535,111616
437,0.22717967629432678,111872
438,0.21371585130691528,112128
439,0.22730769217014313,112384
440,0.2171737104654312,112640
441,0.22254180908203125,112896
442,0.22235529124736786,113152
443,0.20572210848331451,113408
444,0.22356128692626953,113664
445,0.23255476355552673,113920
446,0.22700577974319458,114176
447,0.23013167083263397,114432
448,0.22255699336528778,114688
449,0.2254459410905838,114944
450,0.21264076232910156,115200
451,0.20927710831165314,115456
452,0.2002762407064438,115712
453,0.21787618100643158,115968
454,0.2145637571811676,116224
455,0.22276370227336884,116480
456,0.20765019953250885,116736
457,0.22724498808383942,116992
458,0.2202349752187729,117248
459,0.22171516716480255,117504
460,0.21408683061599731,117760
461,0.2133113592863083,118016
462,0.22074303030967712,118272
463,0.22165729105472565,118528
464,0.2203454226255417,118784
465,0.2205812931060791,119040
466,0.21664540469646454,119296
467,0.1969718188047409,119552
468,0.2147437185049057,119808
469,0.22192494571208954,120064
470,0.21173301339149475,120320
471,0.2155723124742508,120576
472,0.22757016122341156,120832
473,0.22365568578243256,121088
474,0.2194085717201233,121344
475,0.2126886546611786,121600
476,0.20970773696899414,121856
477,0.21394142508506775,122112
478,0.22057677805423737,122368
479,0.22462137043476105,122624
480,0.22444406151771545,122880
481,0.21578946709632874,123136
482,0.209398552775383,123392
483,0.21601949632167816,123648
484,0.2248380035161972,123904
485,0.21727174520492554,124160
486,0.22090399265289307,124416
487,0.21755380928516388,124672
488,0.21853642165660858,124928
489,0.22215169668197632,125184
490,0.21833130717277527,125440
491,0.2187269628047943,125696
492,0.22044183313846588,125952
493,0.2161945104598999,126208
494,0.23295460641384125,126464
495,0.20477846264839172,126720
496,0.2079652100801468,126976
497,0.21749620139598846,127232
498,0.22872541844844818,127488
499,0.22532714903354645,127744
500,0.2165675014257431,128000
501,0.22535376250743866,128256
502,0.2144211232662201,128512
503,0.2117621749639511,128768
504,0.21900169551372528,129024
505,0.21271564066410065,129280
506,0.2148498296737671,129536
507,0.2248067706823349,129792
508,0.21342751383781433,130048
509,0.22869770228862762,130304
510,0.21592919528484344,130560
511,0.2190890610218048,130816
512,0.21040289103984833,131072
513,0.21080048382282257,131328
514,0.2155519425868988,131584
515,0.224154993891716,131840
516,0.21308475732803345,132096
517,0.22307105362415314,132352
518,0.20533376932144165,132608
519,0.2285616397857666,132864
520,0.22953733801841736,133120
521,0.20951373875141144,133376
522,0.2198372632265091,133632
523,0.22521840035915375,133888
524,0.20526869595050812,134144
525,0.22442278265953064,134400
526,0.2100267857313156,134656
527,0.2196558564901352,134912
528,0.2145761102437973,135168
529,0.218352809548378,135424
530,0.21814987063407898,135680
531,0.2269842028617859,135936
532,0.22100257873535156,136192
533,0.20109204947948456,136448
534,0.22048336267471313,136704
535,0.20436014235019684,136960
536,0.20808719098567963,137216
537,0.21579939126968384,137472
538,0.22615349292755127,137728
539,0.23469460010528564,137984
540,0.2152017056941986,138240
541,0.2104157656431198,138496
542,0.22068068385124207,138752
543,0.2105395793914795,139008
544,0.22889910638332367,139264
545,0.22623319923877716,139520
546,0.23385770618915558,139776
547,0.220389723777771,140032
548,0.2197718322277069,140288
549,0.2133467048406601,140544
550,0.2219095081090927,140800
551,0.22046291828155518,141056
552,0.21504075825214386,141312
553,0.2108442187309265,141568
554,0.21638496220111847,141824
555,0.20170417428016663,142080
556,0.2062939703464508,142336
557,0.19850018620491028,142592
558,0.20757445693016052,142848
559,0.22236888110637665,143104
560,0.2117149382829666,143360
561,0.22451074421405792,143616
562,0.21696262061595917,143872
563,0.2182525098323822,144128
564,0.2248406708240509,144384
565,0.21264521777629852,144640
566,0.20634524524211884,144896
567,0.21108202636241913,145152
568,0.21529600024223328,145408
569,0.22646762430667877,145664
570,0.2157379686832428,145920
571,0.22181826829910278,146176
572,0.20612174272537231,146432
573,0.21802584826946259,146688
574,0.22621111571788788,146944
575,0.2040826827287674,147200
576,0.21073086559772491,147456
577,0.2057969719171524,147712
578,0.21723735332489014,147968
579,0.2145133763551712,148224
580,0.21344812214374542,148480
581,0.21198971569538116,148736
582,0.20734743773937225,148992
583,0.22199863195419312,149248
584,0.21901701390743256,149504
585,0.21737074851989746,149760
586,0.21485644578933716,150016
587,0.20652273297309875,150272
588,0.21259815990924835,150528
589,0.20977741479873657,150784
590,0.20707570016384125,151040
591,0.2094612866640091,151296
592,0.22516435384750366,151552
593,0.20363813638687134,151808
594,0.21258002519607544,152064
595,0.21477331221103668,152320
596,0.21092763543128967,152576
597,0.20770977437496185,152832
598,0.22093981504440308,153088
599,0.21066181361675262,153344
600,0.21357379853725433,153600
601,0.21627020835876465,153856
602,0.22734402120113373,154112
603,0.21149243414402008,154368
604,0.21159975230693817,154624
605,0.2070038765668869,154880
606,0.22281873226165771,155136
607,0.19429966807365417,155392
608,0.2139311283826828,155648
609,0.21059153974056244,155904
610,0.2123471200466156,156160
611,0.21637551486492157,156416
612,0.2168540209531784,156672
613,0.20037323236465454,156928
614,0.20746110379695892,157184
615,0.21555288136005402,157440
616,0.22068175673484802,157696
617,0.21061275899410248,157952
618,0.21220582723617554,158208
619,0.2144181877374649,158464
620,0.2098141461610794,158720
621,0.20031198859214783,158976
622,0.21697714924812317,159232
623,0.21317294239997864,159488
624,0.2281600385904312,159744
625,0.21915794909000397,160000
626,0.2140631228685379,160256
627,0.2101559042930603,160512
628,0.20722956955432892,160768
629,0.22192241251468658,161024
630,0.2211615890264511,161280
631,0.1997852772474289,161536
632,0.22269976139068604,161792
633,0.22247464954853058,162048
634,0.20958301424980164,162304
635,0.20301192998886108,162560
636,0.21744871139526367,162816
637,0.21290946006774902,163072
638,0.20255760848522186,163328
639,0.21804490685462952,163584
640,0.21748287975788116,163840
641,0.21598629653453827,164096
642,0.22000285983085632,164352
643,0.21357187628746033,164608
644,0.2042062133550644,164864
645,0.20918603241443634,165120
646,0.22073878347873688,165376
647,0.20471073687076569,165632
648,0.20136043429374695,165888
649,0.2076781988143921,166144
650,0.2128768414258957,166400
651,0.19818367063999176,166656
652,0.21676893532276154,166912
653,0.2187701165676117,167168
654,0.21876360476016998,167424
655,0.20742326974868774,167680
656,0.2134793996810913,167936
657,0.1960802972316742,168192
658,0.22286750376224518,168448
659,0.23432579636573792,168704
660,0.22527632117271423,168960
661,0.21291522681713104,169216
662,0.19129490852355957,169472
663,0.21873393654823303,169728
664,0.20897524058818817,169984
665,0.20288464426994324,170240
666,0.19823503494262695,170496
667,0.20045344531536102,170752
668,0.21128979325294495,171008
669,0.2223176658153534,171264
670,0.2058379203081131,171520
671,0.210697203874588,171776
672,0.20523665845394135,172032
673,0.2133599817752838,172288
674,0.21251201629638672,172544
675,0.20724688470363617,172800
676,0.21014812588691711,173056
677,0.21297597885131836,173312
678,0.22761429846286774,173568
679,0.21277853846549988,173824
680,0.21213948726654053,174080
681,0.202499657869339,174336
682,0.2127906084060669,174592
683,0.21361519396305084,174848
684,0.20138785243034363,175104
685,0.22246038913726807,175360
686,0.21197667717933655,175616
687,0.21080368757247925,175872
688,0.21299861371517181,176128
689,0.21860697865486145,176384
690,0.20487119257450104,176640
691,0.20849303901195526,176896
692,0.20470638573169708,177152
693,0.2132948338985443,177408
694,0.2049873322248459,177664
695,0.20699504017829895,177920
696,0.21791993081569672,178176
697,0.223403200507164,178432
698,0.21233050525188446,178688
699,0.20518717169761658,178944
700,0.20911136269569397,179200
701,0.20866842567920685,179456
702,0.20767392218112946,179712
703,0.2148686647415161,179968
704,0.20466947555541992,180224
705,0.21506130695343018,180480
706,0.1822899729013443,180736
707,0.21631106734275818,180992
708,0.21367186307907104,181248
709,0.20222784578800201,181504
710,0.21192218363285065,181760
711,0.19909749925136566,182016
712,0.22149211168289185,182272
713,0.2116517573595047,182528
714,0.21072590351104736,182784
715,0.20339538156986237,183040
716,0.20557385683059692,183296
717,0.21584054827690125,183552
718,0.21571235358715057,183808
719,0.19871585071086884,184064
720,0.22416740655899048,184320
721,0.20843137800693512,184576
722,0.21093100309371948,184832
723,0.20747917890548706,185088
724,0.19607305526733398,185344
725,0.21433846652507782,185600
726,0.20684801042079926,185856
727,0.21631810069084167,186112
728,0.2198868989944458,186368
729,0.19789327681064606,186624
730,0.21709510684013367,186880
731,0.20447836816310883,187136
732,0.22039031982421875,187392
733,0.2041519582271576,187648
734,0.2101990431547165,187904
735,0.2217663824558258,188160
736,0.21646851301193237,188416
737,0.21513453125953674,188672
738,0.2271798998117447,188928
739,0.20539002120494843,189184
740,0.21128442883491516,189440
741,0.20387928187847137,189696
742,0.21589414775371552,189952
743,0.19958266615867615,190208
744,0.21329283714294434,190464
745,0.2144864797592163,190720
746,0.20840981602668762,190976
747,0.22297456860542297,191232
748,0.21753756701946259,191488
749,0.2025412619113922,191744
750,0.21779295802116394,192000
751,0.20985957980155945,192256
752,0.2054234892129898,192512
753,0.21145449578762054,192768
754,0.20215857028961182,193024
755,0.20588748157024384,193280
756,0.21713562309741974,193536
757,0.21748952567577362,193792
758,0.20383383333683014,194048
759,0.216812863945961,194304
760,0.2012660652399063,194560
761,0.21839743852615356,194816
762,0.20581543445587158,195072
763,0.2198171615600586,195328
764,0.21182379126548767,195584
765,0.2157725989818573,195840
766,0.201526939868927,196096
767,0.20193642377853394,196352
768,0.21253174543380737,196608
769,0.20640885829925537,196864
770,0.20619438588619232,197120
771,0.21338336169719696,197376
772,0.2206592857837677,197632
773,0.21056294441223145,197888
774,0.21574600040912628,198144
775,0.19855357706546783,198400
776,0.21285802125930786,198656
777,0.21395815908908844,198912
778,0.22080785036087036,199168
779,0.21157750487327576,199424
780,0.20261576771736145,199680
781,0.20653286576271057,199936
782,0.2205176204442978,200192
783,0.21340231597423553,200448
784,0.21969455480575562,200704
785,0.22270819544792175,200960
786,0.21242251992225647,201216
787,0.20949383080005646,201472
788,0.20849937200546265,201728
789,0.20912021398544312,201984
790,0.22526510059833527,202240
791,0.2034454345703125,202496
792,0.2182977795600891,202752
793,0.20990285277366638,203008
794,0.20474660396575928,203264
795,0.22517411410808563,203520
796,0.21900659799575806,203776
797,0.2030770182609558,204032
798,0.2049860656261444,204288
799,0.19042471051216125,204544
800,0.19713810086250305,204800
801,0.2060447484254837,205056
802,0.20269092917442322,205312
803,0.21143029630184174,205568
804,0.20734943449497223,205824
805,0.2073773592710495,206080
806,0.205076202750206,206336
807,0.22100865840911865,206592
808,0.20593897998332977,206848
809,0.21586887538433075,207104
810,0.1983429193496704,207360
811,0.19820941984653473,207616
812,0.2138288915157318,207872
813,0.20330491662025452,208128
814,0.20449163019657135,208384
815,0.21162456274032593,208640
816,0.22221285104751587,208896
817,0.21967394649982452,209152
818,0.20886561274528503,209408
819,0.21207430958747864,209664
820,0.20802511274814606,209920
821,0.20747648179531097,210176
822,0.20528985559940338,210432
823,0.21367672085762024,210688
824,0.21617133915424347,210944
825,0.2153540849685669,211200
826,0.20915505290031433,211456
827,0.2229609191417694,211712
828,0.21047484874725342,211968
829,0.21060605347156525,212224
830,0.22216637432575226,212480
831,0.2049104869365692,212736
832,0.21417957544326782,212992
833,0.21344022452831268,213248
834,0.2106277197599411,213504
835,0.20667536556720734,213760
836,0.21995969116687775,214016
837,0.20594334602355957,214272
838,0.20289365947246552,214528
839,0.21930067241191864,214784
840,0.2092796415090561,215040
841,0.19675327837467194,215296
842,0.21384866535663605,215552
843,0.20063133537769318,215808
844,0.21221297979354858,216064
845,0.2137662023305893,216320
846,0.20370087027549744,216576
847,0.20857727527618408,216832
848,0.21029497683048248,217088
849,0.21783627569675446,217344
850,0.2102712243795395,217600
851,0.21268431842327118,217856
852,0.19985881447792053,218112
853,0.21580369770526886,218368
854,0.21471023559570312,218624
855,0.20798735320568085,218880
856,0.1986248642206192,219136
857,0.20608389377593994,219392
858,0.22227129340171814,219648
859,0.20646090805530548,219904
860,0.2133970707654953,220160
861,0.21387794613838196,220416
862,0.20767495036125183,220672
863,0.19493374228477478,220928
864,0.20669248700141907,221184
865,0.21391047537326813,221440
866,0.20875577628612518,221696
867,0.21795372664928436,221952
868,0.20696595311164856,222208
869,0.20369873940944672,222464
870,0.1970183253288269,222720
871,0.20466823875904083,222976
872,0.2097676545381546,223232
873,0.20530404150485992,223488
874,0.19257299602031708,223744
875,0.22529490292072296,224000
876,0.20835521817207336,224256
877,0.21013671159744263,224512
878,0.2002829611301422,224768
879,0.21356195211410522,225024
880,0.21709753572940826,225280
881,0.20344975590705872,225536
882,0.20024609565734863,225792
883,0.20427259802818298,226048
884,0.22024992108345032,226304
885,0.2171066701412201,226560
886,0.2106202095746994,226816
887,0.20797522366046906,227072
888,0.2119552046060562,227328
889,0.2048780918121338,227584
890,0.2102985382080078,227840
891,0.21097272634506226,228096
892,0.21226462721824646,228352
893,0.21307702362537384,228608
894,0.22086279094219208,228864
895,0.1933620274066925,229120
896,0.20549580454826355,229376
897,0.20378664135932922,229632
898,0.19553564488887787,229888
899,0.19610880315303802,230144
900,0.21246476471424103,230400
901,0.21313588321208954,230656
902,0.20164433121681213,230912
903,0.21002033352851868,231168
904,0.19374045729637146,231424
905,0.21249958872795105,231680
906,0.2155807465314865,231936
907,0.21105025708675385,232192
908,0.2039799988269806,232448
909,0.20392386615276337,232704
910,0.21348464488983154,232960
911,0.2037447690963745,233216
912,0.22177769243717194,233472
913,0.21202097833156586,233728
914,0.2000928819179535,233984
915,0.21269677579402924,234240
916,0.21415941417217255,234496
917,0.21095474064350128,234752
918,0.22533585131168365,235008
919,0.21878556907176971,235264
920,0.20823392271995544,235520
921,0.2035963088274002,235776
922,0.20966431498527527,236032
923,0.20522288978099823,236288
924,0.21382154524326324,236544
925,0.21205636858940125,236800
926,0.21514008939266205,237056
927,0.20869988203048706,237312
928,0.20881085097789764,237568
929,0.21373771131038666,237824
930,0.20647332072257996,238080
931,0.21165522933006287,238336
932,0.20746004581451416,238592
933,0.2079048752784729,238848
934,0.20166678726673126,239104
935,0.2103383094072342,239360
936,0.21193453669548035,239616
937,0.21481947600841522,239872
938,0.19069115817546844,240128
939,0.21410083770751953,240384
940,0.189438134431839,240640
941,0.20984448492527008,240896
942,0.20580478012561798,241152
943,0.21137364208698273,241408
944,0.23098278045654297,241664
945,0.2085997760295868,241920
946,0.21021611988544464,242176
947,0.2044847160577774,242432
948,0.21110598742961884,242688
949,0.21510830521583557,242944
950,0.20542721450328827,243200
951,0.2025631219148636,243456
952,0.20725411176681519,243712
953,0.21327431499958038,243968
954,0.20969705283641815,244224
955,0.20411020517349243,244480
956,0.2221049964427948,244736
957,0.20923203229904175,244992
958,0.2135523110628128,245248
959,0.22437071800231934,245504
960,0.21954961121082306,245760
961,0.1943104863166809,246016
962,0.20316782593727112,246272
963,0.22433976829051971,246528
964,0.2174261510372162,246784
965,0.2197440266609192,247040
966,0.20231519639492035,247296
967,0.2067420482635498,247552
968,0.2169826179742813,247808
969,0.21297651529312134,248064
970,0.21695679426193237,248320
971,0.20465843379497528,248576
972,0.2010304182767868,248832
973,0.20940722525119781,249088
974,0.21895891427993774,249344
975,0.20225121080875397,249600
976,0.21703748404979706,249856
977,0.2070191651582718,250112
978,0.2028144896030426,250368
979,0.20564508438110352,250624
980,0.211149662733078,250880
981,0.20757544040679932,251136
982,0.2069108486175537,251392
983,0.20182594656944275,251648
984,0.21612316370010376,251904
985,0.211520254611969,252160
986,0.21462206542491913,252416
987,0.2069709599018097,252672
988,0.21867342293262482,252928
989,0.20962588489055634,253184
990,0.21152426302433014,253440
991,0.2021990567445755,253696
992,0.21133100986480713,253952
993,0.2086157202720642,254208
994,0.20769859850406647,254464
995,0.20539364218711853,254720
996,0.21599406003952026,254976
997,0.22213980555534363,255232
998,0.22264279425144196,255488
999,0.20293651521205902,255744
1000,0.2138070911169052,256000
