step,loss,hf_rows_consumed
229,0.22939226031303406,58624
230,0.24186691641807556,58880
231,0.23354394733905792,59136
232,0.22535015642642975,59392
233,0.22771920263767242,59648
234,0.23909634351730347,59904
235,0.23269528150558472,60160
236,0.2336011826992035,60416
237,0.2323276251554489,60672
238,0.2302282303571701,60928
239,0.23800529539585114,61184
240,0.23255817592144012,61440
241,0.2329757660627365,61696
242,0.2352532148361206,61952
243,0.2174125760793686,62208
244,0.2452457696199417,62464
245,0.22649408876895905,62720
246,0.23491357266902924,62976
247,0.21384230256080627,63232
248,0.23570291697978973,63488
249,0.23968766629695892,63744
250,0.23448503017425537,64000
251,0.22994869947433472,64256
252,0.23061443865299225,64512
253,0.24139365553855896,64768
254,0.24839556217193604,65024
255,0.23908169567584991,65280
256,0.23647774755954742,65536
257,0.22643649578094482,65792
258,0.22993680834770203,66048
259,0.23727715015411377,66304
260,0.21773651242256165,66560
261,0.23336000740528107,66816
262,0.2270336002111435,67072
263,0.21947765350341797,67328
264,0.2360081672668457,67584
265,0.24408471584320068,67840
266,0.21891096234321594,68096
267,0.2247609943151474,68352
268,0.22342200577259064,68608
269,0.24121101200580597,68864
270,0.22091452777385712,69120
271,0.22873403131961823,69376
272,0.23587992787361145,69632
273,0.2233656495809555,69888
274,0.2326105237007141,70144
275,0.23423804342746735,70400
276,0.23893237113952637,70656
277,0.2185874581336975,70912
278,0.2243076115846634,71168
279,0.2303251177072525,71424
280,0.22307533025741577,71680
281,0.23239140212535858,71936
282,0.22272366285324097,72192
283,0.22498804330825806,72448
284,0.22114761173725128,72704
285,0.21713855862617493,72960
286,0.22502444684505463,73216
287,0.22955617308616638,73472
288,0.23471307754516602,73728
289,0.2253698706626892,73984
290,0.20886695384979248,74240
291,0.2341688573360443,74496
292,0.2163962572813034,74752
293,0.2272033393383026,75008
294,0.22651860117912292,75264
295,0.21970506012439728,75520
296,0.2201758623123169,75776
297,0.2244361788034439,76032
298,0.22193409502506256,76288
299,0.21293905377388,76544
300,0.21978597342967987,76800
301,0.22095495462417603,77056
302,0.23281052708625793,77312
303,0.2326618880033493,77568
304,0.21863602101802826,77824
305,0.2322596162557602,78080
306,0.2197912633419037,78336
307,0.22911520302295685,78592
308,0.2287321537733078,78848
309,0.21575193107128143,79104
310,0.22975991666316986,79360
311,0.21998991072177887,79616
312,0.2238355427980423,79872
313,0.21861980855464935,80128
314,0.23682279884815216,80384
315,0.21721819043159485,80640
316,0.2192148119211197,80896
317,0.2247668355703354,81152
318,0.2326461523771286,81408
319,0.22590447962284088,81664
320,0.22895804047584534,81920
321,0.2052813172340393,82176
322,0.22209548950195312,82432
323,0.22178293764591217,82688
324,0.21173390746116638,82944
325,0.23050746321678162,83200
326,0.21351894736289978,83456
327,0.22614257037639618,83712
328,0.22639214992523193,83968
329,0.22756139934062958,84224
330,0.2178620547056198,84480
331,0.22197067737579346,84736
332,0.22114215791225433,84992
333,0.2231638878583908,85248
334,0.2067377269268036,85504
335,0.22663326561450958,85760
336,0.2120402455329895,86016
337,0.22897306084632874,86272
338,0.2190643697977066,86528
339,0.22983773052692413,86784
340,0.21833235025405884,87040
341,0.21269278228282928,87296
342,0.22294995188713074,87552
343,0.22220951318740845,87808
344,0.21371755003929138,88064
345,0.20816196501255035,88320
346,0.22137604653835297,88576
347,0.22750742733478546,88832
348,0.21807262301445007,89088
349,0.22788849472999573,89344
350,0.22322200238704681,89600
351,0.23099631071090698,89856
352,0.2094482183456421,90112
353,0.21433937549591064,90368
354,0.21226778626441956,90624
355,0.23253220319747925,90880
356,0.20819728076457977,91136
357,0.21515166759490967,91392
358,0.21053338050842285,91648
359,0.20892277359962463,91904
360,0.2272450178861618,92160
361,0.21175417304039001,92416
362,0.2124372124671936,92672
363,0.2182934582233429,92928
364,0.22968514263629913,93184
365,0.2143523097038269,93440
366,0.20679599046707153,93696
367,0.22224201261997223,93952
368,0.2221611887216568,94208
369,0.22963747382164001,94464
370,0.2249460071325302,94720
371,0.21648375689983368,94976
372,0.21762028336524963,95232
373,0.21762803196907043,95488
374,0.21702149510383606,95744
375,0.2180211991071701,96000
376,0.21625226736068726,96256
377,0.22234439849853516,96512
378,0.20557667315006256,96768
379,0.20758192241191864,97024
380,0.21701234579086304,97280
381,0.2234584391117096,97536
382,0.21890239417552948,97792
383,0.23020130395889282,98048
384,0.21804875135421753,98304
385,0.21331508457660675,98560
386,0.22465506196022034,98816
387,0.2047126144170761,99072
388,0.21879708766937256,99328
389,0.20913878083229065,99584
390,0.222364142537117,99840
391,0.21612687408924103,100096
392,0.21536032855510712,100352
393,0.21199937164783478,100608
394,0.2167881280183792,100864
395,0.23649120330810547,101120
396,0.21570409834384918,101376
397,0.21431106328964233,101632
398,0.20964457094669342,101888
399,0.2189946323633194,102144
400,0.2186327427625656,102400
401,0.20795950293540955,102656
402,0.22022689878940582,102912
403,0.21684296429157257,103168
404,0.20483039319515228,103424
405,0.21725046634674072,103680
406,0.225956991314888,103936
407,0.21090856194496155,104192
408,0.21447241306304932,104448
409,0.2298474907875061,104704
410,0.22825226187705994,104960
411,0.2127799093723297,105216
412,0.22970080375671387,105472
413,0.21712209284305573,105728
414,0.22803740203380585,105984
415,0.2092377096414566,106240
416,0.21517367660999298,106496
417,0.21882210671901703,106752
418,0.22148104012012482,107008
419,0.21281607449054718,107264
420,0.2114955335855484,107520
421,0.22824785113334656,107776
422,0.2172967940568924,108032
423,0.2229911834001541,108288
424,0.22360603511333466,108544
425,0.22450949251651764,108800
426,0.21820174157619476,109056
427,0.2295541614294052,109312
428,0.21872980892658234,109568
429,0.23119941353797913,109824
430,0.21239794790744781,110080
431,0.2015754133462906,110336
432,0.21905291080474854,110592
433,0.2286616712808609,110848
434,0.20989255607128143,111104
435,0.20690728724002838,111360
436,0.21027222275733948,111616
437,0.22258611023426056,111872
438,0.2087022066116333,112128
439,0.22203798592090607,112384
440,0.21166786551475525,112640
441,0.21790984272956848,112896
442,0.21811328828334808,113152
443,0.200034961104393,113408
444,0.21901258826255798,113664
445,0.22844742238521576,113920
446,0.22286289930343628,114176
447,0.2260766327381134,114432
448,0.217812180519104,114688
449,0.2206074297428131,114944
450,0.20789100229740143,115200
451,0.2044128179550171,115456
452,0.19534564018249512,115712
453,0.21339181065559387,115968
454,0.21019841730594635,116224
455,0.21881362795829773,116480
456,0.2024724781513214,116736
457,0.2225940078496933,116992
458,0.21603021025657654,117248
459,0.2160155475139618,117504
460,0.20824845135211945,117760
461,0.20713646709918976,118016
462,0.2171371728181839,118272
463,0.21729521453380585,118528
464,0.21620753407478333,118784
465,0.21569208800792694,119040
466,0.21287567913532257,119296
467,0.19208204746246338,119552
468,0.21084852516651154,119808
469,0.21715819835662842,120064
470,0.20712682604789734,120320
471,0.21109384298324585,120576
472,0.22335579991340637,120832
473,0.21846537292003632,121088
474,0.21569785475730896,121344
475,0.20837576687335968,121600
476,0.20529814064502716,121856
477,0.20952433347702026,122112
478,0.2166200578212738,122368
479,0.22041408717632294,122624
480,0.2208838313817978,122880
481,0.21146999299526215,123136
482,0.20478132367134094,123392
483,0.21193230152130127,123648
484,0.22048208117485046,123904
485,0.21297423541545868,124160
486,0.21688105165958405,124416
487,0.21374456584453583,124672
488,0.2143206149339676,124928
489,0.2182656079530716,125184
490,0.2144744098186493,125440
491,0.2150059938430786,125696
492,0.21661892533302307,125952
493,0.21170566976070404,126208
494,0.22919362783432007,126464
495,0.20076815783977509,126720
496,0.2043130099773407,126976
497,0.21363742649555206,127232
498,0.22481276094913483,127488
499,0.221040278673172,127744
500,0.212751567363739,128000
501,0.22207820415496826,128256
502,0.21071089804172516,128512
503,0.2077953964471817,128768
504,0.21544282138347626,129024
505,0.20838679373264313,129280
506,0.2123134285211563,129536
507,0.22183282673358917,129792
508,0.20918501913547516,130048
509,0.225074902176857,130304
510,0.21197928488254547,130560
511,0.21555420756340027,130816
512,0.20703893899917603,131072
513,0.2073771059513092,131328
514,0.21233275532722473,131584
515,0.22118520736694336,131840
516,0.20995567739009857,132096
517,0.21945957839488983,132352
518,0.2015129178762436,132608
519,0.2251332849264145,132864
520,0.22639629244804382,133120
521,0.2064240723848343,133376
522,0.21630556881427765,133632
523,0.22237052023410797,133888
524,0.20153489708900452,134144
525,0.22108638286590576,134400
526,0.20709095895290375,134656
527,0.21667000651359558,134912
528,0.21129043400287628,135168
529,0.21531899273395538,135424
530,0.21544916927814484,135680
531,0.22438880801200867,135936
532,0.2178061604499817,136192
533,0.19744178652763367,136448
534,0.2172607034444809,136704
535,0.20087872445583344,136960
536,0.2052285224199295,137216
537,0.21309177577495575,137472
538,0.22333493828773499,137728
539,0.2320195436477661,137984
540,0.21165184676647186,138240
541,0.20782744884490967,138496
542,0.2178114503622055,138752
543,0.20743367075920105,139008
544,0.22647206485271454,139264
545,0.22387146949768066,139520
546,0.23137854039669037,139776
547,0.2176208645105362,140032
548,0.21703287959098816,140288
549,0.21085992455482483,140544
550,0.21905989944934845,140800
551,0.2180500477552414,141056
552,0.21295733749866486,141312
553,0.20804040133953094,141568
554,0.21396735310554504,141824
555,0.19862064719200134,142080
556,0.20368154346942902,142336
557,0.19591470062732697,142592
558,0.20459526777267456,142848
559,0.21974614262580872,143104
560,0.20844197273254395,143360
561,0.22209185361862183,143616
562,0.21430820226669312,143872
563,0.21556469798088074,144128
564,0.22200623154640198,144384
565,0.20942360162734985,144640
566,0.203128382563591,144896
567,0.20799480378627777,145152
568,0.2125493735074997,145408
569,0.22388510406017303,145664
570,0.21234886348247528,145920
571,0.21867190301418304,146176
572,0.20305360853672028,146432
573,0.21519942581653595,146688
574,0.22396942973136902,146944
575,0.20092137157917023,147200
576,0.20730239152908325,147456
577,0.20303775370121002,147712
578,0.2148907631635666,147968
579,0.21227306127548218,148224
580,0.21139740943908691,148480
581,0.20896092057228088,148736
582,0.2037196010351181,148992
583,0.21960265934467316,149248
584,0.21660004556179047,149504
585,0.21495750546455383,149760
586,0.2123556137084961,150016
587,0.20336993038654327,150272
588,0.209882915019989,150528
589,0.207848459482193,150784
590,0.20572789013385773,151040
591,0.20698441565036774,151296
592,0.22300966084003448,151552
593,0.2009417861700058,151808
594,0.21007002890110016,152064
595,0.2127334624528885,152320
596,0.20905275642871857,152576
597,0.2050856053829193,152832
598,0.2189554125070572,153088
599,0.2079811841249466,153344
600,0.2113441824913025,153600
601,0.21444712579250336,153856
602,0.22536398470401764,154112
603,0.210005521774292,154368
604,0.20992408692836761,154624
605,0.2046244591474533,154880
606,0.22134023904800415,155136
607,0.19262465834617615,155392
608,0.21255312860012054,155648
609,0.20911075174808502,155904
610,0.2099715918302536,156160
611,0.21544209122657776,156416
612,0.21508187055587769,156672
613,0.19886372983455658,156928
614,0.2055581659078598,157184
615,0.21398606896400452,157440
616,0.21957114338874817,157696
617,0.2086101621389389,157952
618,0.2101607471704483,158208
619,0.21276050806045532,158464
620,0.20811927318572998,158720
621,0.1983884572982788,158976
622,0.2153879553079605,159232
623,0.21084845066070557,159488
624,0.2264663726091385,159744
625,0.21744199097156525,160000
626,0.21210409700870514,160256
627,0.20853272080421448,160512
628,0.2056664228439331,160768
629,0.2204006016254425,161024
630,0.21944063901901245,161280
631,0.19740964472293854,161536
632,0.22098076343536377,161792
633,0.22089187800884247,162048
634,0.2082238495349884,162304
635,0.20141491293907166,162560
636,0.21541748940944672,162816
637,0.21129122376441956,163072
638,0.20044603943824768,163328
639,0.21688880026340485,163584
640,0.2160743623971939,163840
641,0.21453441679477692,164096
642,0.21851973235607147,164352
643,0.21214650571346283,164608
644,0.20276884734630585,164864
645,0.20746706426143646,165120
646,0.21932464838027954,165376
647,0.20274516940116882,165632
648,0.19971942901611328,165888
649,0.2061426341533661,166144
650,0.21095918118953705,166400
651,0.19689413905143738,166656
652,0.2147984653711319,166912
653,0.21785704791545868,167168
654,0.21716296672821045,167424
655,0.20586246252059937,167680
656,0.21197840571403503,167936
657,0.19414937496185303,168192
658,0.2217818945646286,168448
659,0.23268204927444458,168704
660,0.22434216737747192,168960
661,0.2109188586473465,169216
662,0.1897098273038864,169472
663,0.21752430498600006,169728
664,0.20794470608234406,169984
665,0.20177611708641052,170240
666,0.19719862937927246,170496
667,0.1993326097726822,170752
668,0.21027913689613342,171008
669,0.22110998630523682,171264
670,0.20448023080825806,171520
671,0.21052108705043793,171776
672,0.203677698969841,172032
673,0.21201394498348236,172288
674,0.21145427227020264,172544
675,0.20613263547420502,172800
676,0.20884190499782562,173056
677,0.21156568825244904,173312
678,0.22603315114974976,173568
679,0.21137778460979462,173824
680,0.21109555661678314,174080
681,0.20077849924564362,174336
682,0.21172331273555756,174592
683,0.21243804693222046,174848
684,0.20026010274887085,175104
685,0.22109079360961914,175360
686,0.2109241485595703,175616
687,0.20932164788246155,175872
688,0.21189884841442108,176128
689,0.21767187118530273,176384
690,0.20380324125289917,176640
691,0.20691008865833282,176896
692,0.20354101061820984,177152
693,0.2119273543357849,177408
694,0.203618124127388,177664
695,0.20591384172439575,177920
696,0.21648775041103363,178176
697,0.2224995642900467,178432
698,0.21075038611888885,178688
699,0.2039145678281784,178944
700,0.20813478529453278,179200
701,0.2076425403356552,179456
702,0.20670579373836517,179712
703,0.21331775188446045,179968
704,0.20363754034042358,180224
705,0.2136557400226593,180480
706,0.18181796371936798,180736
707,0.21497683227062225,180992
708,0.21256880462169647,181248
709,0.20136874914169312,181504
710,0.21090005338191986,181760
711,0.19730931520462036,182016
712,0.221112921833992,182272
713,0.2106291651725769,182528
714,0.20976895093917847,182784
715,0.20324327051639557,183040
716,0.20424216985702515,183296
717,0.21570947766304016,183552
718,0.2149810940027237,183808
719,0.19772809743881226,184064
720,0.22272098064422607,184320
721,0.20788833498954773,184576
722,0.21054531633853912,184832
723,0.20648905634880066,185088
724,0.1953224539756775,185344
725,0.21301394701004028,185600
726,0.20611709356307983,185856
727,0.21595588326454163,186112
728,0.21958202123641968,186368
729,0.19679081439971924,186624
730,0.2161531001329422,186880
731,0.2034282088279724,187136
732,0.21884341537952423,187392
733,0.20350949466228485,187648
734,0.20938685536384583,187904
735,0.22162006795406342,188160
736,0.21535015106201172,188416
737,0.2140561193227768,188672
738,0.2263951301574707,188928
739,0.20416279137134552,189184
740,0.2106105238199234,189440
741,0.20320343971252441,189696
742,0.2151467204093933,189952
743,0.19861602783203125,190208
744,0.21234716475009918,190464
745,0.2135627269744873,190720
746,0.20762768387794495,190976
747,0.22195251286029816,191232
748,0.21646146476268768,191488
749,0.20112447440624237,191744
750,0.21699966490268707,192000
751,0.20900340378284454,192256
752,0.2045726478099823,192512
753,0.21084871888160706,192768
754,0.20111083984375,193024
755,0.20531436800956726,193280
756,0.21609796583652496,193536
757,0.21669739484786987,193792
758,0.20284424722194672,194048
759,0.21637703478336334,194304
760,0.19983160495758057,194560
761,0.2176087498664856,194816
762,0.2048937976360321,195072
763,0.218961700797081,195328
764,0.21120759844779968,195584
765,0.21471884846687317,195840
766,0.20049305260181427,196096
767,0.20055855810642242,196352
768,0.21201126277446747,196608
769,0.20543144643306732,196864
770,0.20488940179347992,197120
771,0.21264468133449554,197376
772,0.21991021931171417,197632
773,0.21033959090709686,197888
774,0.21468499302864075,198144
775,0.1974358856678009,198400
776,0.21222840249538422,198656
777,0.21345385909080505,198912
778,0.22047059237957,199168
779,0.21098776161670685,199424
780,0.20198385417461395,199680
781,0.2062034010887146,199936
782,0.22027696669101715,200192
783,0.2125963717699051,200448
784,0.21928028762340546,200704
785,0.2223891317844391,200960
786,0.21216478943824768,201216
787,0.209263876080513,201472
788,0.207661435008049,201728
789,0.20827583968639374,201984
790,0.22520367801189423,202240
791,0.20255501568317413,202496
792,0.21762824058532715,202752
793,0.209913969039917,203008
794,0.20383869111537933,203264
795,0.22492821514606476,203520
796,0.21870340406894684,203776
797,0.20306779444217682,204032
798,0.2043258398771286,204288
799,0.19012859463691711,204544
800,0.19703242182731628,204800
801,0.20607782900333405,205056
802,0.20247168838977814,205312
803,0.21124601364135742,205568
804,0.2071414589881897,205824
805,0.20689985156059265,206080
806,0.20452944934368134,206336
807,0.22059836983680725,206592
808,0.20513996481895447,206848
809,0.21486885845661163,207104
810,0.1976056545972824,207360
811,0.19755105674266815,207616
812,0.21305203437805176,207872
813,0.2021995335817337,208128
814,0.2040138989686966,208384
815,0.21098975837230682,208640
816,0.2213726043701172,208896
817,0.21924252808094025,209152
818,0.20842014253139496,209408
819,0.21103371679782867,209664
820,0.2067485898733139,209920
821,0.2068805694580078,210176
822,0.2044474184513092,210432
823,0.21327221393585205,210688
824,0.2155453860759735,210944
825,0.21447348594665527,211200
826,0.20856600999832153,211456
827,0.22284099459648132,211712
828,0.21003690361976624,211968
829,0.21006417274475098,212224
830,0.22153225541114807,212480
831,0.20438259840011597,212736
832,0.213997945189476,212992
833,0.21321019530296326,213248
834,0.21054577827453613,213504
835,0.20645610988140106,213760
836,0.21926501393318176,214016
837,0.2066483497619629,214272
838,0.20317894220352173,214528
839,0.21902285516262054,214784
840,0.20945556461811066,215040
841,0.19596393406391144,215296
842,0.2141229212284088,215552
843,0.20086626708507538,215808
844,0.2119307667016983,216064
845,0.2137337327003479,216320
846,0.20345236361026764,216576
847,0.20888391137123108,216832
848,0.20954495668411255,217088
849,0.21765093505382538,217344
850,0.21033255755901337,217600
851,0.2123243659734726,217856
852,0.19945085048675537,218112
853,0.2156514674425125,218368
854,0.21380071341991425,218624
855,0.2073144167661667,218880
856,0.19824092090129852,219136
857,0.2055939882993698,219392
858,0.22141602635383606,219648
859,0.20572343468666077,219904
860,0.21243411302566528,220160
861,0.2130356729030609,220416
862,0.20698325335979462,220672
863,0.19420212507247925,220928
864,0.20597822964191437,221184
865,0.21313662827014923,221440
866,0.20858779549598694,221696
867,0.2169821560382843,221952
868,0.20582325756549835,222208
869,0.2025979608297348,222464
870,0.19649256765842438,222720
871,0.2036910504102707,222976
872,0.20900046825408936,223232
873,0.20449413359165192,223488
874,0.1924712359905243,223744
875,0.22411610186100006,224000
876,0.20820662379264832,224256
877,0.20921169221401215,224512
878,0.19985339045524597,224768
879,0.21315620839595795,225024
880,0.2164854258298874,225280
881,0.20307669043540955,225536
882,0.19957564771175385,225792
883,0.20442987978458405,226048
884,0.21960033476352692,226304
885,0.21639010310173035,226560
886,0.21043141186237335,226816
887,0.20771950483322144,227072
888,0.21174854040145874,227328
889,0.20528273284435272,227584
890,0.21006567776203156,227840
891,0.2111809104681015,228096
892,0.21274244785308838,228352
893,0.21281170845031738,228608
894,0.22089765965938568,228864
895,0.19270993769168854,229120
896,0.205211341381073,229376
897,0.2041701376438141,229632
898,0.1951904296875,229888
899,0.19571270048618317,230144
900,0.2114647775888443,230400
901,0.2123587727546692,230656
902,0.2010565549135208,230912
903,0.20923924446105957,231168
904,0.19335784018039703,231424
905,0.21251049637794495,231680
906,0.21450592577457428,231936
907,0.21069133281707764,232192
908,0.20405517518520355,232448
909,0.20383699238300323,232704
910,0.21308428049087524,232960
911,0.20401890575885773,233216
912,0.22123324871063232,233472
913,0.21194423735141754,233728
914,0.1999383568763733,233984
915,0.21261610090732574,234240
916,0.2139578014612198,234496
917,0.2103365808725357,234752
918,0.22522670030593872,235008
919,0.2187901735305786,235264
920,0.2074914574623108,235520
921,0.2038692981004715,235776
922,0.20981162786483765,236032
923,0.2049645036458969,236288
924,0.2136199176311493,236544
925,0.21166813373565674,236800
926,0.21469661593437195,237056
927,0.20843680202960968,237312
928,0.2083798497915268,237568
929,0.21351073682308197,237824
930,0.20609150826931,238080
931,0.21132132411003113,238336
932,0.20780350267887115,238592
933,0.20825663208961487,238848
934,0.20186954736709595,239104
935,0.2103969007730484,239360
936,0.21212495863437653,239616
937,0.2147323489189148,239872
938,0.19088149070739746,240128
939,0.2139984369277954,240384
940,0.1897319108247757,240640
941,0.21051619946956635,240896
942,0.2055894434452057,241152
943,0.21192666888237,241408
944,0.23088505864143372,241664
945,0.21062354743480682,241920
946,0.21062779426574707,242176
947,0.20516100525856018,242432
948,0.2109755128622055,242688
949,0.2153576761484146,242944
950,0.20628121495246887,243200
951,0.20251965522766113,243456
952,0.20674249529838562,243712
953,0.21286575496196747,243968
954,0.20969614386558533,244224
955,0.2042759209871292,244480
956,0.22134925425052643,244736
957,0.20886549353599548,244992
958,0.21364045143127441,245248
959,0.22408491373062134,245504
960,0.21934953331947327,245760
961,0.19419148564338684,246016
962,0.20350240170955658,246272
963,0.2240711748600006,246528
964,0.21759571135044098,246784
965,0.21980217099189758,247040
966,0.20196163654327393,247296
967,0.20638422667980194,247552
968,0.21693268418312073,247808
969,0.2131435126066208,248064
970,0.21662162244319916,248320
971,0.20480944216251373,248576
972,0.20046870410442352,248832
973,0.20917631685733795,249088
974,0.21869581937789917,249344
975,0.20209050178527832,249600
976,0.21671710908412933,249856
977,0.2064117193222046,250112
978,0.20346428453922272,250368
979,0.20550331473350525,250624
980,0.21142762899398804,250880
981,0.20708180963993073,251136
982,0.20693042874336243,251392
983,0.2013491541147232,251648
984,0.2158515453338623,251904
985,0.2108391523361206,252160
986,0.21446311473846436,252416
987,0.20666520297527313,252672
988,0.2188500165939331,252928
989,0.20989717543125153,253184
990,0.21101319789886475,253440
991,0.20198175311088562,253696
992,0.2111179381608963,253952
993,0.20751625299453735,254208
994,0.207542285323143,254464
995,0.20485728979110718,254720
996,0.2159963846206665,254976
997,0.22158263623714447,255232
998,0.22250862419605255,255488
999,0.20291656255722046,255744
