step,loss,hf_rows_consumed
174,0.20140548050403595,44544
175,0.215194970369339,44800
176,0.21210633218288422,45056
177,0.22939465939998627,45312
178,0.22482356429100037,45568
179,0.21148347854614258,45824
180,0.22294239699840546,46080
181,0.2208355963230133,46336
182,0.2002667337656021,46592
183,0.20941978693008423,46848
184,0.2087855190038681,47104
185,0.21840795874595642,47360
186,0.2153712660074234,47616
187,0.214155375957489,47872
188,0.20955714583396912,48128
189,0.21167176961898804,48384
190,0.2253614366054535,48640
191,0.20116008818149567,48896
192,0.22240737080574036,49152
193,0.22746144235134125,49408
194,0.23287667334079742,49664
195,0.2174278348684311,49920
196,0.20553262531757355,50176
197,0.21026279032230377,50432
198,0.21366065740585327,50688
199,0.20250624418258667,50944
200,0.21188221871852875,51200
201,0.20529668033123016,51456
202,0.2060675173997879,51712
203,0.22268810868263245,51968
204,0.21085207164287567,52224
205,0.21944184601306915,52480
206,0.2095802277326584,52736
207,0.2316138744354248,52992
208,0.21315741539001465,53248
209,0.21613314747810364,53504
210,0.2046930491924286,53760
211,0.23269149661064148,54016
212,0.21102972328662872,54272
213,0.20579463243484497,54528
214,0.2218092828989029,54784
215,0.2057981640100479,55040
216,0.2172212153673172,55296
217,0.21110183000564575,55552
218,0.20754705369472504,55808
219,0.2023618072271347,56064
220,0.20381127297878265,56320
221,0.207754448056221,56576
222,0.20402973890304565,56832
223,0.21426603198051453,57088
224,0.20582178235054016,57344
225,0.22690819203853607,57600
226,0.22045201063156128,57856
227,0.2182314097881317,58112
228,0.20900847017765045,58368
229,0.2081647515296936,58624
230,0.21979106962680817,58880
231,0.2126416265964508,59136
232,0.20127740502357483,59392
233,0.20186764001846313,59648
234,0.21450115740299225,59904
235,0.21369244158267975,60160
236,0.20937219262123108,60416
237,0.21005141735076904,60672
238,0.20555466413497925,60928
239,0.21575942635536194,61184
240,0.20973066985607147,61440
241,0.21317405998706818,61696
242,0.21032337844371796,61952
243,0.19090962409973145,62208
244,0.2252437025308609,62464
245,0.20848676562309265,62720
246,0.21220575273036957,62976
247,0.19607318937778473,63232
248,0.21448540687561035,63488
249,0.22563160955905914,63744
250,0.21648399531841278,64000
251,0.20694732666015625,64256
252,0.20727114379405975,64512
253,0.22361955046653748,64768
254,0.22723069787025452,65024
255,0.22213983535766602,65280
256,0.21275360882282257,65536
257,0.20267949998378754,65792
258,0.21007518470287323,66048
259,0.21806266903877258,66304
260,0.19606435298919678,66560
261,0.20739112794399261,66816
262,0.2053813338279724,67072
263,0.19462400674819946,67328
264,0.21576537191867828,67584
265,0.2226167619228363,67840
266,0.19826781749725342,68096
267,0.20528405904769897,68352
268,0.20488914847373962,68608
269,0.2177858054637909,68864
270,0.20354117453098297,69120
271,0.2089698761701584,69376
272,0.2180986851453781,69632
273,0.20829236507415771,69888
274,0.21119794249534607,70144
275,0.22150775790214539,70400
276,0.21877579391002655,70656
277,0.19595123827457428,70912
278,0.20641633868217468,71168
279,0.21220098435878754,71424
280,0.2020787000656128,71680
281,0.2124708592891693,71936
282,0.2036602646112442,72192
283,0.21052151918411255,72448
284,0.20075465738773346,72704
285,0.20154577493667603,72960
286,0.20367379486560822,73216
287,0.2107824832201004,73472
288,0.22348804771900177,73728
289,0.20629028975963593,73984
290,0.19218498468399048,74240
291,0.22048626840114594,74496
292,0.19499750435352325,74752
293,0.21202018857002258,75008
294,0.2105262279510498,75264
295,0.20804263651371002,75520
296,0.20350898802280426,75776
297,0.2102409452199936,76032
298,0.2051057070493698,76288
299,0.19679690897464752,76544
300,0.20346400141716003,76800
301,0.20373263955116272,77056
302,0.2144942730665207,77312
303,0.22010250389575958,77568
304,0.2023364007472992,77824
305,0.21606861054897308,78080
306,0.20255152881145477,78336
307,0.21117545664310455,78592
308,0.21334688365459442,78848
309,0.1973257064819336,79104
310,0.21705567836761475,79360
311,0.2071329653263092,79616
312,0.20924480259418488,79872
313,0.20078690350055695,80128
314,0.2248464822769165,80384
315,0.19897398352622986,80640
316,0.2009550780057907,80896
317,0.21172651648521423,81152
318,0.22091512382030487,81408
319,0.21596212685108185,81664
320,0.2156435251235962,81920
321,0.1929786205291748,82176
322,0.20898978412151337,82432
323,0.205633282661438,82688
324,0.19624623656272888,82944
325,0.2150685340166092,83200
326,0.2041449099779129,83456
327,0.2139250636100769,83712
328,0.21499808132648468,83968
329,0.21601036190986633,84224
330,0.2031259834766388,84480
331,0.20799283683300018,84736
332,0.20617522299289703,84992
333,0.20924068987369537,85248
334,0.1925431489944458,85504
335,0.2157285213470459,85760
336,0.20057252049446106,86016
337,0.21641606092453003,86272
338,0.20375150442123413,86528
339,0.21561199426651,86784
340,0.20410484075546265,87040
341,0.19827131927013397,87296
342,0.2129237800836563,87552
343,0.21121177077293396,87808
344,0.1992468684911728,88064
345,0.19657708704471588,88320
346,0.2049226313829422,88576
347,0.21782156825065613,88832
348,0.2076546996831894,89088
349,0.21005624532699585,89344
350,0.21079246699810028,89600
351,0.21798379719257355,89856
352,0.19858233630657196,90112
353,0.2005852311849594,90368
354,0.20210273563861847,90624
355,0.2200648933649063,90880
356,0.1955827921628952,91136
357,0.2062065154314041,91392
358,0.19495120644569397,91648
359,0.19748452305793762,91904
360,0.21453256905078888,92160
361,0.20209595561027527,92416
362,0.20039832592010498,92672
363,0.20834895968437195,92928
364,0.22141635417938232,93184
365,0.20100072026252747,93440
366,0.19474224746227264,93696
367,0.21154147386550903,93952
368,0.2130986601114273,94208
369,0.2198607623577118,94464
370,0.21148991584777832,94720
371,0.20604872703552246,94976
372,0.206237331032753,95232
373,0.20669834315776825,95488
374,0.20776450634002686,95744
375,0.20798146724700928,96000
376,0.20506328344345093,96256
377,0.21574677526950836,96512
378,0.19446910917758942,96768
379,0.19477367401123047,97024
380,0.20695199072360992,97280
381,0.21237020194530487,97536
382,0.20893444120883942,97792
383,0.22098685801029205,98048
384,0.20758114755153656,98304
385,0.201980322599411,98560
386,0.2148246169090271,98816
387,0.19371888041496277,99072
388,0.20710179209709167,99328
389,0.1991538256406784,99584
390,0.21392014622688293,99840
391,0.20292310416698456,100096
392,0.20466309785842896,100352
393,0.20380835235118866,100608
394,0.20726391673088074,100864
395,0.22609899938106537,101120
396,0.202878937125206,101376
397,0.20681855082511902,101632
398,0.199984610080719,101888
399,0.20957717299461365,102144
400,0.20980863273143768,102400
401,0.19849291443824768,102656
402,0.21141593158245087,102912
403,0.20808935165405273,103168
404,0.19586390256881714,103424
405,0.20922090113162994,103680
406,0.21878449618816376,103936
407,0.20085138082504272,104192
408,0.2061486542224884,104448
409,0.22133538126945496,104704
410,0.22028155624866486,104960
411,0.2037469446659088,105216
412,0.22125448286533356,105472
413,0.20914717018604279,105728
414,0.21866509318351746,105984
415,0.1990472972393036,106240
416,0.2073429673910141,106496
417,0.2122691422700882,106752
418,0.21237747371196747,107008
419,0.20403902232646942,107264
420,0.2019534409046173,107520
421,0.21987217664718628,107776
422,0.20893703401088715,108032
423,0.2155124992132187,108288
424,0.21684978902339935,108544
425,0.21819521486759186,108800
426,0.2098517268896103,109056
427,0.22182990610599518,109312
428,0.2106911838054657,109568
429,0.2233288288116455,109824
430,0.20184637606143951,110080
431,0.19156183302402496,110336
432,0.21048922836780548,110592
433,0.2201666682958603,110848
434,0.20180663466453552,111104
435,0.1997324526309967,111360
436,0.2029292732477188,111616
437,0.21587440371513367,111872
438,0.20161940157413483,112128
439,0.2125597596168518,112384
440,0.20427896082401276,112640
441,0.2116292268037796,112896
442,0.21038250625133514,113152
443,0.19292736053466797,113408
444,0.21153278648853302,113664
445,0.22249957919120789,113920
446,0.21635113656520844,114176
447,0.22011634707450867,114432
448,0.21040022373199463,114688
449,0.21374168992042542,114944
450,0.20084983110427856,115200
451,0.1973513960838318,115456
452,0.18861152231693268,115712
453,0.20650193095207214,115968
454,0.20319804549217224,116224
455,0.21121476590633392,116480
456,0.1950661540031433,116736
457,0.21533630788326263,116992
458,0.2093830108642578,117248
459,0.20892943441867828,117504
460,0.20057862997055054,117760
461,0.19872653484344482,118016
462,0.20965300500392914,118272
463,0.21171531081199646,118528
464,0.20920170843601227,118784
465,0.20838487148284912,119040
466,0.20669813454151154,119296
467,0.18424107134342194,119552
468,0.20383502542972565,119808
469,0.20981265604496002,120064
470,0.19787107408046722,120320
471,0.20423024892807007,120576
472,0.2175421118736267,120832
473,0.2103869467973709,121088
474,0.21019361913204193,121344
475,0.20039509236812592,121600
476,0.19821962714195251,121856
477,0.2015962153673172,122112
478,0.2102941870689392,122368
479,0.21516786515712738,122624
480,0.21492841839790344,122880
481,0.20471592247486115,123136
482,0.1979529857635498,123392
483,0.20448963344097137,123648
484,0.21472084522247314,123904
485,0.205076664686203,124160
486,0.20951956510543823,124416
487,0.2076529860496521,124672
488,0.20780973136425018,124928
489,0.21161037683486938,125184
490,0.20767392218112946,125440
491,0.20839737355709076,125696
492,0.20998799800872803,125952
493,0.20341099798679352,126208
494,0.22379887104034424,126464
495,0.19243353605270386,126720
496,0.1974557489156723,126976
497,0.2062738984823227,127232
498,0.21908985078334808,127488
499,0.21456049382686615,127744
500,0.20657745003700256,128000
501,0.21482260525226593,128256
502,0.20383328199386597,128512
503,0.20112565159797668,128768
504,0.20905081927776337,129024
505,0.20309928059577942,129280
506,0.20603083074092865,129536
507,0.2148432731628418,129792
508,0.2040969878435135,130048
509,0.21849939227104187,130304
510,0.20542334020137787,130560
511,0.20938365161418915,130816
512,0.2009846717119217,131072
513,0.20171526074409485,131328
514,0.2065782994031906,131584
515,0.21517066657543182,131840
516,0.2031591534614563,132096
517,0.2128748744726181,132352
518,0.19554749131202698,132608
519,0.21902266144752502,132864
520,0.22130751609802246,133120
521,0.19964906573295593,133376
522,0.21019108593463898,133632
523,0.21601220965385437,133888
524,0.195765420794487,134144
525,0.21672679483890533,134400
526,0.20076891779899597,134656
527,0.21115848422050476,134912
528,0.2059774398803711,135168
529,0.20896580815315247,135424
530,0.21022069454193115,135680
531,0.21974296867847443,135936
532,0.21216972172260284,136192
533,0.19226354360580444,136448
534,0.21199610829353333,136704
535,0.19374263286590576,136960
536,0.2003631591796875,137216
537,0.20692026615142822,137472
538,0.2183745801448822,137728
539,0.22738872468471527,137984
540,0.20594331622123718,138240
541,0.20057712495326996,138496
542,0.21144059300422668,138752
543,0.2013377994298935,139008
544,0.22084130346775055,139264
545,0.21852925419807434,139520
546,0.22708837687969208,139776
547,0.21238648891448975,140032
548,0.2124418020248413,140288
549,0.2055974304676056,140544
550,0.2129099816083908,140800
551,0.21064956486225128,141056
552,0.20726993680000305,141312
553,0.20249725878238678,141568
554,0.207955002784729,141824
555,0.19343827664852142,142080
556,0.1978350579738617,142336
557,0.19028432667255402,142592
558,0.19788499176502228,142848
559,0.2153436839580536,143104
560,0.20212125778198242,143360
561,0.21695515513420105,143616
562,0.20743581652641296,143872
563,0.2100377231836319,144128
564,0.2174527794122696,144384
565,0.2030247002840042,144640
566,0.19680215418338776,144896
567,0.20231305062770844,145152
568,0.20776785910129547,145408
569,0.2187138795852661,145664
570,0.2072790414094925,145920
571,0.21349674463272095,146176
572,0.19698859751224518,146432
573,0.2100246697664261,146688
574,0.21731685101985931,146944
575,0.19517013430595398,147200
576,0.20061275362968445,147456
577,0.1963394582271576,147712
578,0.2096041887998581,147968
579,0.20700818300247192,148224
580,0.20605607330799103,148480
581,0.20282584428787231,148736
582,0.19809335470199585,148992
583,0.21439984440803528,149248
584,0.21204179525375366,149504
585,0.21050137281417847,149760
586,0.20640528202056885,150016
587,0.1973308026790619,150272
588,0.2045251578092575,150528
589,0.2024194598197937,150784
590,0.19969676434993744,151040
591,0.2009156495332718,151296
592,0.2191411554813385,151552
593,0.19602131843566895,151808
594,0.20456944406032562,152064
595,0.20763269066810608,152320
596,0.20264668762683868,152576
597,0.20043779909610748,152832
598,0.21361787617206573,153088
599,0.20147301256656647,153344
600,0.2061792016029358,153600
601,0.208278626203537,153856
602,0.22076568007469177,154112
603,0.2040698230266571,154368
604,0.204073965549469,154624
605,0.1986912190914154,154880
606,0.21602262556552887,155136
607,0.1858205795288086,155392
608,0.20499597489833832,155648
609,0.20302429795265198,155904
610,0.2055700570344925,156160
611,0.20957216620445251,156416
612,0.2094154953956604,156672
613,0.1929008513689041,156928
614,0.20032885670661926,157184
615,0.20826709270477295,157440
616,0.2135428488254547,157696
617,0.2027171552181244,157952
618,0.20507362484931946,158208
619,0.2075382024049759,158464
620,0.2029489427804947,158720
621,0.19327877461910248,158976
622,0.2099434733390808,159232
623,0.20670641958713531,159488
624,0.22169595956802368,159744
625,0.2121862769126892,160000
626,0.20749597251415253,160256
627,0.2035367637872696,160512
628,0.20120693743228912,160768
629,0.2159925401210785,161024
630,0.2140350490808487,161280
631,0.191087007522583,161536
632,0.21595793962478638,161792
633,0.21668492257595062,162048
634,0.20246021449565887,162304
635,0.1959788203239441,162560
636,0.21062031388282776,162816
637,0.2058461308479309,163072
638,0.19534629583358765,163328
639,0.21202990412712097,163584
640,0.21186552941799164,163840
641,0.2089545577764511,164096
642,0.21312886476516724,164352
643,0.2062816321849823,164608
644,0.19779928028583527,164864
645,0.20300564169883728,165120
646,0.2145508974790573,165376
647,0.1975322961807251,165632
648,0.1933387815952301,165888
649,0.2009529024362564,166144
650,0.2064320296049118,166400
651,0.19117677211761475,166656
652,0.2103348970413208,166912
653,0.21306225657463074,167168
654,0.21259084343910217,167424
655,0.20132526755332947,167680
656,0.20736351609230042,167936
657,0.18849684298038483,168192
658,0.21620860695838928,168448
659,0.22853566706180573,168704
660,0.2190360277891159,168960
661,0.20576998591423035,169216
662,0.18395556509494781,169472
663,0.2117365449666977,169728
664,0.20263275504112244,169984
665,0.19720670580863953,170240
666,0.19081419706344604,170496
667,0.19423791766166687,170752
668,0.20382820069789886,171008
669,0.21688607335090637,171264
670,0.19888660311698914,171520
671,0.20395644009113312,171776
672,0.19882997870445251,172032
673,0.2070954442024231,172288
674,0.20706579089164734,172544
675,0.20107002556324005,172800
676,0.2044048309326172,173056
677,0.20614196360111237,173312
678,0.22130610048770905,173568
679,0.20664286613464355,173824
680,0.2055029422044754,174080
681,0.19491265714168549,174336
682,0.2057793289422989,174592
683,0.2073909044265747,174848
684,0.19513864815235138,175104
685,0.21760520339012146,175360
686,0.20703111588954926,175616
687,0.20480647683143616,175872
688,0.2064528912305832,176128
689,0.21335874497890472,176384
690,0.19960662722587585,176640
691,0.20247644186019897,176896
692,0.19796186685562134,177152
693,0.20786289870738983,177408
694,0.1993582397699356,177664
695,0.20050208270549774,177920
696,0.2118656039237976,178176
697,0.21786174178123474,178432
698,0.2066301554441452,178688
699,0.19950589537620544,178944
700,0.2042211890220642,179200
701,0.20312540233135223,179456
702,0.20195341110229492,179712
703,0.20919029414653778,179968
704,0.1988232582807541,180224
705,0.20993605256080627,180480
706,0.17649154365062714,180736
707,0.21078871190547943,180992
708,0.20797523856163025,181248
709,0.1966962069272995,181504
710,0.2060583084821701,181760
711,0.19247673451900482,182016
712,0.21606145799160004,182272
713,0.20650234818458557,182528
714,0.20571576058864594,182784
715,0.19684265553951263,183040
716,0.19882486760616302,183296
717,0.21043987572193146,183552
718,0.2109816074371338,183808
719,0.1920192837715149,184064
720,0.21858401596546173,184320
721,0.20214450359344482,184576
722,0.20541539788246155,184832
723,0.2019728273153305,185088
724,0.19005045294761658,185344
725,0.20949813723564148,185600
726,0.200667142868042,185856
727,0.21086952090263367,186112
728,0.21488647162914276,186368
729,0.19101624190807343,186624
730,0.21219457685947418,186880
731,0.19863763451576233,187136
732,0.2140512615442276,187392
733,0.1991008222103119,187648
734,0.20448991656303406,187904
735,0.2163551300764084,188160
736,0.2116769701242447,188416
737,0.20916518568992615,188672
738,0.22215436398983002,188928
739,0.19938962161540985,189184
740,0.20606297254562378,189440
741,0.19850631058216095,189696
742,0.21097326278686523,189952
743,0.19390851259231567,190208
744,0.20830205082893372,190464
745,0.20930950343608856,190720
746,0.20360711216926575,190976
747,0.21767295897006989,191232
748,0.21220731735229492,191488
749,0.19754470884799957,191744
750,0.21220345795154572,192000
751,0.20410683751106262,192256
752,0.1993473470211029,192512
753,0.20658941566944122,192768
754,0.19656561315059662,193024
755,0.200315922498703,193280
756,0.2124880850315094,193536
757,0.21227280795574188,193792
758,0.1980035901069641,194048
759,0.21104146540164948,194304
760,0.1954547017812729,194560
761,0.21339824795722961,194816
762,0.20011217892169952,195072
763,0.21408985555171967,195328
764,0.20676851272583008,195584
765,0.21107769012451172,195840
766,0.1957378089427948,196096
767,0.19645929336547852,196352
768,0.20688627660274506,196608
769,0.2010699063539505,196864
770,0.19952185451984406,197120
771,0.2071634978055954,197376
772,0.2150193601846695,197632
773,0.20450764894485474,197888
774,0.2101992517709732,198144
775,0.19217918813228607,198400
776,0.20829562842845917,198656
777,0.2085137516260147,198912
778,0.21659180521965027,199168
779,0.20508237183094025,199424
780,0.19681307673454285,199680
781,0.2014653980731964,199936
782,0.21605655550956726,200192
783,0.208037331700325,200448
784,0.214307963848114,200704
785,0.2181391566991806,200960
786,0.20751242339611053,201216
787,0.20419012010097504,201472
788,0.20249906182289124,201728
789,0.20279832184314728,201984
790,0.22022555768489838,202240
791,0.1981189250946045,202496
792,0.212180957198143,202752
793,0.2049044817686081,203008
794,0.1994762271642685,203264
795,0.22057479619979858,203520
796,0.2131606489419937,203776
797,0.1975243240594864,204032
798,0.19887220859527588,204288
799,0.18561482429504395,204544
800,0.19233931601047516,204800
801,0.20121732354164124,205056
802,0.19760864973068237,205312
803,0.20651167631149292,205568
804,0.20263172686100006,205824
805,0.2027779370546341,206080
806,0.2000483125448227,206336
807,0.21666212379932404,206592
808,0.20102405548095703,206848
809,0.21038281917572021,207104
810,0.1934674233198166,207360
811,0.19340912997722626,207616
812,0.20945604145526886,207872
813,0.19743803143501282,208128
814,0.19992190599441528,208384
815,0.20746448636054993,208640
816,0.21814769506454468,208896
817,0.21507997810840607,209152
818,0.20447152853012085,209408
819,0.20705342292785645,209664
820,0.20299361646175385,209920
821,0.20170728862285614,210176
822,0.20047001540660858,210432
823,0.20950612425804138,210688
824,0.2101917713880539,210944
825,0.21078091859817505,211200
826,0.20504175126552582,211456
827,0.2193986475467682,211712
828,0.20557859539985657,211968
829,0.20644685626029968,212224
830,0.21765244007110596,212480
831,0.19897359609603882,212736
832,0.2096400409936905,212992
833,0.20872044563293457,213248
834,0.206658273935318,213504
835,0.20160619914531708,213760
836,0.2149326056241989,214016
837,0.2016560435295105,214272
838,0.1973840296268463,214528
839,0.21595707535743713,214784
840,0.20488370954990387,215040
841,0.19078469276428223,215296
842,0.20884688198566437,215552
843,0.19512832164764404,215808
844,0.20741519331932068,216064
845,0.2101227045059204,216320
846,0.19889241456985474,216576
847,0.20484304428100586,216832
848,0.20451833307743073,217088
849,0.21303778886795044,217344
850,0.20637276768684387,217600
851,0.2084869146347046,217856
852,0.19490116834640503,218112
853,0.2113182097673416,218368
854,0.20961910486221313,218624
855,0.2033511996269226,218880
856,0.19360516965389252,219136
857,0.20226168632507324,219392
858,0.2174566239118576,219648
859,0.2023717761039734,219904
860,0.20973807573318481,220160
861,0.20980100333690643,220416
862,0.20288808643817902,220672
863,0.19084589183330536,220928
864,0.20202133059501648,221184
865,0.2096271514892578,221440
866,0.20391398668289185,221696
867,0.21373872458934784,221952
868,0.20176570117473602,222208
869,0.198312446475029,222464
870,0.19271746277809143,222720
871,0.19862328469753265,222976
872,0.20532643795013428,223232
873,0.19987526535987854,223488
874,0.1876506209373474,223744
875,0.22065520286560059,224000
876,0.204061821103096,224256
877,0.20510433614253998,224512
878,0.1952163130044937,224768
879,0.2098580151796341,225024
880,0.21317222714424133,225280
881,0.19929298758506775,225536
882,0.195688858628273,225792
883,0.19993910193443298,226048
884,0.2151029109954834,226304
885,0.21161535382270813,226560
886,0.20585833489894867,226816
887,0.203484907746315,227072
888,0.20751208066940308,227328
889,0.20137491822242737,227584
890,0.20567353069782257,227840
891,0.20734117925167084,228096
892,0.20861807465553284,228352
893,0.20991072058677673,228608
894,0.21672654151916504,228864
895,0.1888114959001541,229120
896,0.2011166661977768,229376
897,0.1993471086025238,229632
898,0.1905149519443512,229888
899,0.1909344643354416,230144
900,0.2068992704153061,230400
901,0.2084977924823761,230656
902,0.19666054844856262,230912
903,0.20613572001457214,231168
904,0.18818235397338867,231424
905,0.20847566425800323,231680
906,0.211439311504364,231936
907,0.20707392692565918,232192
908,0.19935281574726105,232448
909,0.19959329068660736,232704
910,0.208546444773674,232960
911,0.19970470666885376,233216
912,0.21744537353515625,233472
913,0.20803819596767426,233728
914,0.1959543526172638,233984
915,0.2087799459695816,234240
916,0.21022236347198486,234496
917,0.20609164237976074,234752
918,0.221437469124794,235008
919,0.21493133902549744,235264
920,0.20345181226730347,235520
921,0.19875624775886536,235776
922,0.20677481591701508,236032
923,0.20114898681640625,236288
924,0.2101723998785019,236544
925,0.20842799544334412,236800
926,0.21191857755184174,237056
927,0.20450842380523682,237312
928,0.20488697290420532,237568
929,0.2092249095439911,237824
930,0.20108553767204285,238080
931,0.20753176510334015,238336
932,0.20393416285514832,238592
933,0.20334875583648682,238848
934,0.1975596845149994,239104
935,0.20697249472141266,239360
936,0.20699509978294373,239616
937,0.21109998226165771,239872
938,0.18602924048900604,240128
939,0.21054676175117493,240384
940,0.18469345569610596,240640
941,0.2053881585597992,240896
942,0.20194965600967407,241152
943,0.20800240337848663,241408
944,0.2272627353668213,241664
945,0.20439742505550385,241920
946,0.2053852528333664,242176
947,0.20104442536830902,242432
948,0.2068234086036682,242688
949,0.21075254678726196,242944
950,0.20163851976394653,243200
951,0.198612779378891,243456
952,0.20223285257816315,243712
953,0.20932918787002563,243968
954,0.20466500520706177,244224
955,0.2003493756055832,244480
956,0.21789957582950592,244736
957,0.20478981733322144,244992
958,0.20924384891986847,245248
959,0.22072608768939972,245504
960,0.216195210814476,245760
961,0.18966153264045715,246016
962,0.19926945865154266,246272
963,0.2203514724969864,246528
964,0.213980033993721,246784
965,0.21634069085121155,247040
966,0.19844844937324524,247296
967,0.20249930024147034,247552
968,0.21359358727931976,247808
969,0.20902793109416962,248064
970,0.21330104768276215,248320
971,0.20093625783920288,248576
972,0.19700606167316437,248832
973,0.20556050539016724,249088
974,0.2153758406639099,249344
975,0.1973569542169571,249600
976,0.21242456138134003,249856
977,0.20269648730754852,250112
978,0.1989632546901703,250368
979,0.20135989785194397,250624
980,0.20716515183448792,250880
981,0.20253559947013855,251136
982,0.20249740779399872,251392
983,0.19726750254631042,251648
984,0.2118593007326126,251904
985,0.20686891674995422,252160
986,0.21091735363006592,252416
987,0.20299355685710907,252672
988,0.21473996341228485,252928
989,0.2055061012506485,253184
990,0.20832020044326782,253440
991,0.19784985482692719,253696
992,0.20730182528495789,253952
993,0.2032220959663391,254208
994,0.20454761385917664,254464
995,0.2001386433839798,254720
996,0.21290937066078186,254976
997,0.2178460955619812,255232
998,0.21875369548797607,255488
999,0.19871878623962402,255744
1000,0.21013963222503662,256000
