step,loss,hf_rows_consumed
445,0.21445021033287048,113920
446,0.20656585693359375,114176
447,0.21121855080127716,114432
448,0.20021311938762665,114688
449,0.20590752363204956,114944
450,0.19310958683490753,115200
451,0.18823495507240295,115456
452,0.17750796675682068,115712
453,0.19776876270771027,115968
454,0.19492807984352112,116224
455,0.2016657441854477,116480
456,0.18471528589725494,116736
457,0.20622268319129944,116992
458,0.1995227187871933,117248
459,0.1984376460313797,117504
460,0.18987400829792023,117760
461,0.18711796402931213,118016
462,0.19885194301605225,118272
463,0.20336836576461792,118528
464,0.19973579049110413,118784
465,0.19830265641212463,119040
466,0.19840267300605774,119296
467,0.1742205172777176,119552
468,0.1957467645406723,119808
469,0.19946184754371643,120064
470,0.1881125569343567,120320
471,0.1933474838733673,120576
472,0.2082594782114029,120832
473,0.19985228776931763,121088
474,0.20188403129577637,121344
475,0.18993528187274933,121600
476,0.18849267065525055,121856
477,0.1916886866092682,122112
478,0.20117619633674622,122368
479,0.20676089823246002,122624
480,0.20705178380012512,122880
481,0.19606587290763855,123136
482,0.18936997652053833,123392
483,0.1920858770608902,123648
484,0.20451746881008148,123904
485,0.19560876488685608,124160
486,0.2004799246788025,124416
487,0.1986706405878067,124672
488,0.1977754682302475,124928
489,0.19993993639945984,125184
490,0.196470707654953,125440
491,0.19872814416885376,125696
492,0.19967441260814667,125952
493,0.19215549528598785,126208
494,0.2150946855545044,126464
495,0.1819542795419693,126720
496,0.18703149259090424,126976
497,0.1949128806591034,127232
498,0.21024000644683838,127488
499,0.2062896490097046,127744
500,0.19760598242282867,128000
501,0.20580768585205078,128256
502,0.19499382376670837,128512
503,0.19225825369358063,128768
504,0.19789540767669678,129024
505,0.1895783394575119,129280
506,0.19912311434745789,129536
507,0.2071097195148468,129792
508,0.1929301768541336,130048
509,0.20894692838191986,130304
510,0.19409465789794922,130560
511,0.1991611272096634,130816
512,0.19159510731697083,131072
513,0.19389861822128296,131328
514,0.19513855874538422,131584
515,0.20747815072536469,131840
516,0.1912161409854889,132096
517,0.20287097990512848,132352
518,0.1849723756313324,132608
519,0.20798464119434357,132864
520,0.21269838511943817,133120
521,0.19165833294391632,133376
522,0.20294828712940216,133632
523,0.206546813249588,133888
524,0.18673008680343628,134144
525,0.20813417434692383,134400
526,0.19224385917186737,134656
527,0.2007860243320465,134912
528,0.1985468864440918,135168
529,0.20159776508808136,135424
530,0.1999693661928177,135680
531,0.21170245110988617,135936
532,0.2023780643939972,136192
533,0.18502432107925415,136448
534,0.20334935188293457,136704
535,0.18292617797851562,136960
536,0.1930856555700302,137216
537,0.19797417521476746,137472
538,0.2104191780090332,137728
539,0.22010686993598938,137984
540,0.19762535393238068,138240
541,0.18882350623607635,138496
542,0.20123285055160522,138752
543,0.19399268925189972,139008
544,0.21226347982883453,139264
545,0.21104279160499573,139520
546,0.21659822762012482,139776
547,0.20509810745716095,140032
548,0.20310521125793457,140288
549,0.19594496488571167,140544
550,0.20288775861263275,140800
551,0.1993420124053955,141056
552,0.1995583474636078,141312
553,0.19404934346675873,141568
554,0.19790494441986084,141824
555,0.18437910079956055,142080
556,0.19014546275138855,142336
557,0.1827758103609085,142592
558,0.1879510134458542,142848
559,0.20786231756210327,143104
560,0.1934768110513687,143360
561,0.2064478099346161,143616
562,0.1967194527387619,143872
563,0.20090407133102417,144128
564,0.21011753380298615,144384
565,0.19098271429538727,144640
566,0.1902659833431244,144896
567,0.19172072410583496,145152
568,0.1993614286184311,145408
569,0.21055929362773895,145664
570,0.1951797604560852,145920
571,0.2052755057811737,146176
572,0.18762770295143127,146432
573,0.19807524979114532,146688
574,0.20871806144714355,146944
575,0.1845957636833191,147200
576,0.18777480721473694,147456
577,0.1834915727376938,147712
578,0.20096087455749512,147968
579,0.1972482055425644,148224
580,0.1975717395544052,148480
581,0.19479525089263916,148736
582,0.1878228783607483,148992
583,0.20697689056396484,149248
584,0.20219331979751587,149504
585,0.20115655660629272,149760
586,0.19785451889038086,150016
587,0.1857823133468628,150272
588,0.19577179849147797,150528
589,0.19306299090385437,150784
590,0.1922875940799713,151040
591,0.19221678376197815,151296
592,0.21205978095531464,151552
593,0.18586339056491852,151808
594,0.19485290348529816,152064
595,0.19697484374046326,152320
596,0.19190004467964172,152576
597,0.19283363223075867,152832
598,0.20585384964942932,153088
599,0.1928509920835495,153344
600,0.1986745446920395,153600
601,0.19964072108268738,153856
602,0.21442371606826782,154112
603,0.19565586745738983,154368
604,0.1969057023525238,154624
605,0.1884838193655014,154880
606,0.2074863761663437,155136
607,0.17755185067653656,155392
608,0.19543331861495972,155648
609,0.19459271430969238,155904
610,0.19401779770851135,156160
611,0.20049650967121124,156416
612,0.200191468000412,156672
613,0.1841364949941635,156928
614,0.1911754310131073,157184
615,0.20007824897766113,157440
616,0.20478884875774384,157696
617,0.1914224773645401,157952
618,0.196533665060997,158208
619,0.2005309909582138,158464
620,0.19403570890426636,158720
621,0.18350450694561005,158976
622,0.2005150467157364,159232
623,0.20015500485897064,159488
624,0.2111637443304062,159744
625,0.2028641253709793,160000
626,0.19784587621688843,160256
627,0.19336915016174316,160512
628,0.19421866536140442,160768
629,0.20689573884010315,161024
630,0.20591916143894196,161280
631,0.18274304270744324,161536
632,0.20937444269657135,161792
633,0.20930200815200806,162048
634,0.19411838054656982,162304
635,0.18837672472000122,162560
636,0.20124489068984985,162816
637,0.1955481767654419,163072
638,0.1848527193069458,163328
639,0.20464004576206207,163584
640,0.2048354595899582,163840
641,0.19972874224185944,164096
642,0.2040593922138214,164352
643,0.1984609216451645,164608
644,0.19005846977233887,164864
645,0.19278644025325775,165120
646,0.20580969750881195,165376
647,0.1883707344532013,165632
648,0.18338605761528015,165888
649,0.1917601078748703,166144
650,0.19931906461715698,166400
651,0.18197689950466156,166656
652,0.2040288746356964,166912
653,0.20515848696231842,167168
654,0.20545485615730286,167424
655,0.1925971955060959,167680
656,0.1989978551864624,167936
657,0.17927847802639008,168192
658,0.20782440900802612,168448
659,0.22023731470108032,168704
660,0.21151356399059296,168960
661,0.1982017308473587,169216
662,0.17613030970096588,169472
663,0.20323209464550018,169728
664,0.19482550024986267,169984
665,0.1891328990459442,170240
666,0.18187755346298218,170496
667,0.18737909197807312,170752
668,0.194682314991951,171008
669,0.20911283791065216,171264
670,0.19033043086528778,171520
671,0.19557607173919678,171776
672,0.1904335767030716,172032
673,0.19827520847320557,172288
674,0.20030373334884644,172544
675,0.1937885284423828,172800
676,0.19825609028339386,173056
677,0.19684410095214844,173312
678,0.21296939253807068,173568
679,0.19750723242759705,173824
680,0.1980450302362442,174080
681,0.1861247718334198,174336
682,0.19429610669612885,174592
683,0.19717377424240112,174848
684,0.18787576258182526,175104
685,0.21129466593265533,175360
686,0.19957104325294495,175616
687,0.19485992193222046,175872
688,0.19870294630527496,176128
689,0.20625226199626923,176384
690,0.19183701276779175,176640
691,0.19355769455432892,176896
692,0.18693044781684875,177152
693,0.20174485445022583,177408
694,0.19196435809135437,177664
695,0.19255918264389038,177920
696,0.2044912576675415,178176
697,0.20993776619434357,178432
698,0.19525733590126038,178688
699,0.18918871879577637,178944
700,0.19742335379123688,179200
701,0.1938687562942505,179456
702,0.19377095997333527,179712
703,0.20144183933734894,179968
704,0.19194473326206207,180224
705,0.20080681145191193,180480
706,0.16977962851524353,180736
707,0.20402681827545166,180992
708,0.20063748955726624,181248
709,0.1896432787179947,181504
710,0.19917061924934387,181760
711,0.184515118598938,182016
712,0.20792177319526672,182272
713,0.2002280354499817,182528
714,0.19642393290996552,182784
715,0.1885441541671753,183040
716,0.18791894614696503,183296
717,0.20268528163433075,183552
718,0.20518584549427032,183808
719,0.1839945763349533,184064
720,0.2105097621679306,184320
721,0.1936374455690384,184576
722,0.198088139295578,184832
723,0.19346709549427032,185088
724,0.18268226087093353,185344
725,0.20089752972126007,185600
726,0.19148635864257812,185856
727,0.20344898104667664,186112
728,0.2068968266248703,186368
729,0.18203017115592957,186624
730,0.20510190725326538,186880
731,0.19078633189201355,187136
732,0.20434537529945374,187392
733,0.19251126050949097,187648
734,0.19381651282310486,187904
735,0.20902404189109802,188160
736,0.20514409244060516,188416
737,0.1990647166967392,188672
738,0.21243879199028015,188928
739,0.18988509476184845,189184
740,0.20057252049446106,189440
741,0.19129960238933563,189696
742,0.20284497737884521,189952
743,0.186527281999588,190208
744,0.20175530016422272,190464
745,0.20173399150371552,190720
746,0.19748489558696747,190976
747,0.20809684693813324,191232
748,0.20572960376739502,191488
749,0.1904459148645401,191744
750,0.20578137040138245,192000
751,0.1960286647081375,192256
752,0.19179067015647888,192512
753,0.19847969710826874,192768
754,0.1877008080482483,193024
755,0.19343742728233337,193280
756,0.2053133249282837,193536
757,0.20499499142169952,193792
758,0.1891952008008957,194048
759,0.20389606058597565,194304
760,0.189187690615654,194560
761,0.20702067017555237,194816
762,0.19210095703601837,195072
763,0.2071160078048706,195328
764,0.20011501014232635,195584
765,0.20326103270053864,195840
766,0.18793609738349915,196096
767,0.19062885642051697,196352
768,0.1974676102399826,196608
769,0.19400952756404877,196864
770,0.19179199635982513,197120
771,0.19729959964752197,197376
772,0.20762525498867035,197632
773,0.19575832784175873,197888
774,0.20239512622356415,198144
775,0.18134728074073792,198400
776,0.19698503613471985,198656
777,0.2005387246608734,198912
778,0.20907242596149445,199168
779,0.1955576241016388,199424
780,0.18828043341636658,199680
781,0.19357897341251373,199936
782,0.21045678853988647,200192
783,0.19693388044834137,200448
784,0.20672619342803955,200704
785,0.21077316999435425,200960
786,0.19905391335487366,201216
787,0.196966290473938,201472
788,0.19487819075584412,201728
789,0.19364763796329498,201984
790,0.21313631534576416,202240
791,0.1928914338350296,202496
792,0.20529426634311676,202752
793,0.19857747852802277,203008
794,0.19218479096889496,203264
795,0.2139289677143097,203520
796,0.20563176274299622,203776
797,0.18812508881092072,204032
798,0.19152024388313293,204288
799,0.17874681949615479,204544
800,0.18610134720802307,204800
801,0.19398778676986694,205056
802,0.19131729006767273,205312
803,0.20008303225040436,205568
804,0.19517621397972107,205824
805,0.1911894530057907,206080
806,0.19373543560504913,206336
807,0.21057964861392975,206592
808,0.1897135078907013,206848
809,0.20227017998695374,207104
810,0.187785342335701,207360
811,0.18373499810695648,207616
812,0.20267559587955475,207872
813,0.1900874227285385,208128
814,0.19285911321640015,208384
815,0.20067942142486572,208640
816,0.21081233024597168,208896
817,0.20774076879024506,209152
818,0.19835732877254486,209408
819,0.1984606236219406,209664
820,0.1954287737607956,209920
821,0.19211024045944214,210176
822,0.1945764571428299,210432
823,0.20332661271095276,210688
824,0.20247502624988556,210944
825,0.2036265730857849,211200
826,0.1988440454006195,211456
827,0.20931494235992432,211712
828,0.1988881677389145,211968
829,0.20072877407073975,212224
830,0.21134237945079803,212480
831,0.18759067356586456,212736
832,0.2024562805891037,212992
833,0.19984696805477142,213248
834,0.2005932480096817,213504
835,0.19427277147769928,213760
836,0.20656618475914001,214016
837,0.19611239433288574,214272
838,0.18930087983608246,214528
839,0.207757830619812,214784
840,0.19690123200416565,215040
841,0.18438135087490082,215296
842,0.20148788392543793,215552
843,0.1878168284893036,215808
844,0.20020122826099396,216064
845,0.204328253865242,216320
846,0.19180722534656525,216576
847,0.1952955275774002,216832
848,0.19506984949111938,217088
849,0.2073468267917633,217344
850,0.2006315439939499,217600
851,0.2022596299648285,217856
852,0.18677303194999695,218112
853,0.20296746492385864,218368
854,0.19980786740779877,218624
855,0.1978984922170639,218880
856,0.18645428121089935,219136
857,0.1962835192680359,219392
858,0.20806728303432465,219648
859,0.19489239156246185,219904
860,0.20303551852703094,220160
861,0.20301882922649384,220416
862,0.19618600606918335,220672
863,0.1838010996580124,220928
864,0.19407503306865692,221184
865,0.20247629284858704,221440
866,0.19561077654361725,221696
867,0.20730912685394287,221952
868,0.1951325684785843,222208
869,0.19085128605365753,222464
870,0.18564802408218384,222720
871,0.19230002164840698,222976
872,0.19802166521549225,223232
873,0.1903822422027588,223488
874,0.17995324730873108,223744
875,0.2142512947320938,224000
876,0.19719627499580383,224256
877,0.19488778710365295,224512
878,0.18908432126045227,224768
879,0.20235010981559753,225024
880,0.2066340446472168,225280
881,0.1916310042142868,225536
882,0.1864291876554489,225792
883,0.19287735223770142,226048
884,0.207865908741951,226304
885,0.20164844393730164,226560
886,0.1994086056947708,226816
887,0.19658255577087402,227072
888,0.20105226337909698,227328
889,0.19574689865112305,227584
890,0.1996888369321823,227840
891,0.20010806620121002,228096
892,0.20274120569229126,228352
893,0.20261524617671967,228608
894,0.20955051481723785,228864
895,0.18235811591148376,229120
896,0.19399884343147278,229376
897,0.19013524055480957,229632
898,0.18394418060779572,229888
899,0.18350012600421906,230144
900,0.19787417352199554,230400
901,0.20010419189929962,230656
902,0.18977251648902893,230912
903,0.19841378927230835,231168
904,0.1826648712158203,231424
905,0.20162133872509003,231680
906,0.20294295251369476,231936
907,0.19961214065551758,232192
908,0.19301490485668182,232448
909,0.19302873313426971,232704
910,0.20169498026371002,232960
911,0.19181783497333527,233216
912,0.21002990007400513,233472
913,0.20109282433986664,233728
914,0.18949352204799652,233984
915,0.2027699500322342,234240
916,0.20207194983959198,234496
917,0.19716790318489075,234752
918,0.2152296006679535,235008
919,0.20785412192344666,235264
920,0.193327397108078,235520
921,0.19358055293560028,235776
922,0.201987624168396,236032
923,0.1926940679550171,236288
924,0.20361275970935822,236544
925,0.20152245461940765,236800
926,0.203698068857193,237056
927,0.19849133491516113,237312
928,0.1993645429611206,237568
929,0.20345833897590637,237824
930,0.1931086927652359,238080
931,0.20058952271938324,238336
932,0.19773143529891968,238592
933,0.19881457090377808,238848
934,0.19100980460643768,239104
935,0.19871100783348083,239360
936,0.19919468462467194,239616
937,0.20537032186985016,239872
938,0.17849744856357574,240128
939,0.2044200599193573,240384
940,0.17733284831047058,240640
941,0.19735711812973022,240896
942,0.19561947882175446,241152
943,0.20275382697582245,241408
944,0.21900564432144165,241664
945,0.19689041376113892,241920
946,0.19617250561714172,242176
947,0.19517962634563446,242432
948,0.1991082727909088,242688
949,0.20217831432819366,242944
950,0.19643999636173248,243200
951,0.19246122241020203,243456
952,0.1909571886062622,243712
953,0.201905757188797,243968
954,0.1960626244544983,244224
955,0.19447097182273865,244480
956,0.20844542980194092,244736
957,0.1978296935558319,244992
958,0.20263634622097015,245248
959,0.2146609127521515,245504
960,0.2109261304140091,245760
961,0.1822902262210846,246016
962,0.19244825839996338,246272
963,0.21255631744861603,246528
964,0.2062903642654419,246784
965,0.20950117707252502,247040
966,0.19011203944683075,247296
967,0.19551053643226624,247552
968,0.2060612440109253,247808
969,0.2028805911540985,248064
970,0.20534461736679077,248320
971,0.19529177248477936,248576
972,0.19051490724086761,248832
973,0.19902154803276062,249088
974,0.20823724567890167,249344
975,0.18968643248081207,249600
976,0.2030811607837677,249856
977,0.195226788520813,250112
978,0.19226405024528503,250368
979,0.19374699890613556,250624
980,0.2005661427974701,250880
981,0.19449998438358307,251136
982,0.1959952414035797,251392
983,0.19029943645000458,251648
984,0.20606932044029236,251904
985,0.19946503639221191,252160
986,0.20443445444107056,252416
987,0.19620265066623688,252672
988,0.20900394022464752,252928
989,0.19967147707939148,253184
990,0.20207111537456512,253440
991,0.18978065252304077,253696
992,0.19956859946250916,253952
993,0.1948329508304596,254208
994,0.19921892881393433,254464
995,0.19266679883003235,254720
996,0.20630723237991333,254976
997,0.2095722258090973,255232
998,0.21336549520492554,255488
999,0.19067931175231934,255744
1000,0.20230825245380402,256000
