step,loss,hf_rows_consumed
229,0.2331189215183258,58624
230,0.24426481127738953,58880
231,0.2360752522945404,59136
232,0.22861680388450623,59392
233,0.23126168549060822,59648
234,0.2421482503414154,59904
235,0.23626676201820374,60160
236,0.2371208816766739,60416
237,0.23578095436096191,60672
238,0.23400796949863434,60928
239,0.24136807024478912,61184
240,0.23599845170974731,61440
241,0.23622559010982513,61696
242,0.23867560923099518,61952
243,0.22139710187911987,62208
244,0.2479514628648758,62464
245,0.23017841577529907,62720
246,0.2383912056684494,62976
247,0.21843841671943665,63232
248,0.2388409525156021,63488
249,0.24280564486980438,63744
250,0.23826999962329865,64000
251,0.23287618160247803,64256
252,0.2347731739282608,64512
253,0.2444745898246765,64768
254,0.2520882189273834,65024
255,0.2418477088212967,65280
256,0.2405662089586258,65536
257,0.23080749809741974,65792
258,0.2347133755683899,66048
259,0.2406005859375,66304
260,0.2223827987909317,66560
261,0.2367931455373764,66816
262,0.23084776103496552,67072
263,0.22405235469341278,67328
264,0.2388681024312973,67584
265,0.2482483834028244,67840
266,0.22264958918094635,68096
267,0.22923840582370758,68352
268,0.22762802243232727,68608
269,0.24484585225582123,68864
270,0.2253120094537735,69120
271,0.23222100734710693,69376
272,0.24013438820838928,69632
273,0.2272808700799942,69888
274,0.2363053560256958,70144
275,0.2384471297264099,70400
276,0.24322272837162018,70656
277,0.22258621454238892,70912
278,0.22870106995105743,71168
279,0.23375022411346436,71424
280,0.22809343039989471,71680
281,0.23677769303321838,71936
282,0.22686868906021118,72192
283,0.22947710752487183,72448
284,0.22541837394237518,72704
285,0.22066830098628998,72960
286,0.22928167879581451,73216
287,0.23391002416610718,73472
288,0.23881839215755463,73728
289,0.22980274260044098,73984
290,0.21402572095394135,74240
291,0.23760445415973663,74496
292,0.22157803177833557,74752
293,0.23174338042736053,75008
294,0.23025764524936676,75264
295,0.22341041266918182,75520
296,0.22408831119537354,75776
297,0.22865669429302216,76032
298,0.22633495926856995,76288
299,0.2169775813817978,76544
300,0.22396370768547058,76800
301,0.2255564033985138,77056
302,0.2362484633922577,77312
303,0.23649254441261292,77568
304,0.2214127480983734,77824
305,0.23595871031284332,78080
306,0.22369758784770966,78336
307,0.23323293030261993,78592
308,0.23230034112930298,78848
309,0.22033710777759552,79104
310,0.23431804776191711,79360
311,0.22363102436065674,79616
312,0.22760765254497528,79872
313,0.22200721502304077,80128
314,0.24045468866825104,80384
315,0.22095158696174622,80640
316,0.22340892255306244,80896
317,0.22799380123615265,81152
318,0.23615097999572754,81408
319,0.22920344769954681,81664
320,0.23281800746917725,81920
321,0.20896464586257935,82176
322,0.22557999193668365,82432
323,0.2248976081609726,82688
324,0.2158617526292801,82944
325,0.2342715710401535,83200
326,0.21693655848503113,83456
327,0.22957654297351837,83712
328,0.23007039725780487,83968
329,0.2307167798280716,84224
330,0.22132663428783417,84480
331,0.22536443173885345,84736
332,0.22493036091327667,84992
333,0.22745735943317413,85248
334,0.2101965993642807,85504
335,0.22999165952205658,85760
336,0.21567831933498383,86016
337,0.2320324033498764,86272
338,0.22310063242912292,86528
339,0.2334665209054947,86784
340,0.22263358533382416,87040
341,0.21652555465698242,87296
342,0.22637426853179932,87552
343,0.22516976296901703,87808
344,0.2171810269355774,88064
345,0.21192584931850433,88320
346,0.22478994727134705,88576
347,0.2306516319513321,88832
348,0.22155041992664337,89088
349,0.23197120428085327,89344
350,0.2263859510421753,89600
351,0.23482906818389893,89856
352,0.21325553953647614,90112
353,0.21864162385463715,90368
354,0.2159050554037094,90624
355,0.23624098300933838,90880
356,0.21259181201457977,91136
357,0.21840569376945496,91392
358,0.21526046097278595,91648
359,0.21278396248817444,91904
360,0.231255903840065,92160
361,0.21565401554107666,92416
362,0.2164584845304489,92672
363,0.22141072154045105,92928
364,0.23279453814029694,93184
365,0.2190520167350769,93440
366,0.21148668229579926,93696
367,0.22603853046894073,93952
368,0.22622941434383392,94208
369,0.2329539656639099,94464
370,0.22895701229572296,94720
371,0.22002486884593964,94976
372,0.22194330394268036,95232
373,0.22158938646316528,95488
374,0.21998153626918793,95744
375,0.2218514084815979,96000
376,0.22022199630737305,96256
377,0.22481459379196167,96512
378,0.2095644474029541,96768
379,0.21217824518680573,97024
380,0.2216331511735916,97280
381,0.22799380123615265,97536
382,0.22228875756263733,97792
383,0.2334793210029602,98048
384,0.22228486835956573,98304
385,0.21733969449996948,98560
386,0.22858485579490662,98816
387,0.20904842019081116,99072
388,0.22317813336849213,99328
389,0.21288451552391052,99584
390,0.2259872555732727,99840
391,0.22124870121479034,100096
392,0.21919892728328705,100352
393,0.21523310244083405,100608
394,0.220342218875885,100864
395,0.2404232919216156,101120
396,0.22034062445163727,101376
397,0.21749578416347504,101632
398,0.21325170993804932,101888
399,0.22349919378757477,102144
400,0.2233860343694687,102400
401,0.2130601555109024,102656
402,0.22335423529148102,102912
403,0.2204461693763733,103168
404,0.2084493637084961,103424
405,0.22009944915771484,103680
406,0.22994445264339447,103936
407,0.2155599445104599,104192
408,0.21853774785995483,104448
409,0.23336786031723022,104704
410,0.23124869167804718,104960
411,0.21704833209514618,105216
412,0.23343734443187714,105472
413,0.22067223489284515,105728
414,0.2328423261642456,105984
415,0.21439160406589508,106240
416,0.21905143558979034,106496
417,0.22235962748527527,106752
418,0.22494296729564667,107008
419,0.2174648940563202,107264
420,0.21521121263504028,107520
421,0.2325872927904129,107776
422,0.22105778753757477,108032
423,0.22729426622390747,108288
424,0.22654010355472565,108544
425,0.22756430506706238,108800
426,0.2216137945652008,109056
427,0.23324912786483765,109312
428,0.222804993391037,109568
429,0.2347615510225296,109824
430,0.2180689573287964,110080
431,0.20609332621097565,110336
432,0.22360120713710785,110592
433,0.2318650633096695,110848
434,0.21380476653575897,111104
435,0.2099718302488327,111360
436,0.21396012604236603,111616
437,0.22648745775222778,111872
438,0.21239393949508667,112128
439,0.22701193392276764,112384
440,0.21621444821357727,112640
441,0.22196337580680847,112896
442,0.22239765524864197,113152
443,0.20428286492824554,113408
444,0.22231963276863098,113664
445,0.2317262887954712,113920
446,0.22640538215637207,114176
447,0.22948330640792847,114432
448,0.22203591465950012,114688
449,0.22476541996002197,114944
450,0.21155709028244019,115200
451,0.2084900587797165,115456
452,0.19925490021705627,115712
453,0.21731910109519958,115968
454,0.21398408710956573,116224
455,0.2219899296760559,116480
456,0.20633190870285034,116736
457,0.22584648430347443,116992
458,0.21959726512432098,117248
459,0.22067773342132568,117504
460,0.21278135478496552,117760
461,0.2120724767446518,118016
462,0.22045685350894928,118272
463,0.22092247009277344,118528
464,0.2198244333267212,118784
465,0.21956229209899902,119040
466,0.2158060222864151,119296
467,0.19644945859909058,119552
468,0.21407410502433777,119808
469,0.22173285484313965,120064
470,0.2107601761817932,120320
471,0.21449068188667297,120576
472,0.22690337896347046,120832
473,0.2231156975030899,121088
474,0.21881245076656342,121344
475,0.2125370055437088,121600
476,0.2092713862657547,121856
477,0.2131688892841339,122112
478,0.2197355479001999,122368
479,0.2237914353609085,122624
480,0.22394506633281708,122880
481,0.214922696352005,123136
482,0.20862482488155365,123392
483,0.21603454649448395,123648
484,0.2239038348197937,123904
485,0.21668075025081635,124160
486,0.22058062255382538,124416
487,0.21702922880649567,124672
488,0.21803051233291626,124928
489,0.2219831943511963,125184
490,0.21779558062553406,125440
491,0.21870282292366028,125696
492,0.22049812972545624,125952
493,0.21556295454502106,126208
494,0.23244395852088928,126464
495,0.20426221191883087,126720
496,0.20776991546154022,126976
497,0.2172105312347412,127232
498,0.22851400077342987,127488
499,0.22442884743213654,127744
500,0.21630403399467468,128000
501,0.22479595243930817,128256
502,0.21426309645175934,128512
503,0.21118472516536713,128768
504,0.21804550290107727,129024
505,0.2125023901462555,129280
506,0.2147810459136963,129536
507,0.22429315745830536,129792
508,0.2125469595193863,130048
509,0.22844193875789642,130304
510,0.21580879390239716,130560
511,0.21946577727794647,130816
512,0.21024931967258453,131072
513,0.2095787525177002,131328
514,0.21562102437019348,131584
515,0.22357241809368134,131840
516,0.21288976073265076,132096
517,0.22299501299858093,132352
518,0.20478816330432892,132608
519,0.22817853093147278,132864
520,0.22858348488807678,133120
521,0.20954611897468567,133376
522,0.21972529590129852,133632
523,0.2248806655406952,133888
524,0.2044077068567276,134144
525,0.22386127710342407,134400
526,0.2095884531736374,134656
527,0.21988491714000702,134912
528,0.21414409577846527,135168
529,0.21786044538021088,135424
530,0.2182685136795044,135680
531,0.22680975496768951,135936
532,0.22045494616031647,136192
533,0.20059604942798615,136448
534,0.22049011290073395,136704
535,0.20379777252674103,136960
536,0.2075660228729248,137216
537,0.21631765365600586,137472
538,0.22594454884529114,137728
539,0.23457016050815582,137984
540,0.21477049589157104,138240
541,0.21101240813732147,138496
542,0.22075745463371277,138752
543,0.2101641595363617,139008
544,0.22844888269901276,139264
545,0.22718961536884308,139520
546,0.23386475443840027,139776
547,0.21993325650691986,140032
548,0.2199726551771164,140288
549,0.2135879248380661,140544
550,0.2215423732995987,140800
551,0.22067826986312866,141056
552,0.21532364189624786,141312
553,0.210403174161911,141568
554,0.2164149433374405,141824
555,0.201572984457016,142080
556,0.2066575586795807,142336
557,0.19835679233074188,142592
558,0.20713697373867035,142848
559,0.22221645712852478,143104
560,0.21211645007133484,143360
561,0.22469462454319,143616
562,0.21698755025863647,143872
563,0.21769501268863678,144128
564,0.22465068101882935,144384
565,0.21293197572231293,144640
566,0.2058071792125702,144896
567,0.2105933576822281,145152
568,0.2151346057653427,145408
569,0.22635941207408905,145664
570,0.21524520218372345,145920
571,0.22125445306301117,146176
572,0.20550842583179474,146432
573,0.21822161972522736,146688
574,0.22664183378219604,146944
575,0.20401282608509064,147200
576,0.21051372587680817,147456
577,0.20621824264526367,147712
578,0.21740195155143738,147968
579,0.21442565321922302,148224
580,0.21339356899261475,148480
581,0.2112823873758316,148736
582,0.2059018313884735,148992
583,0.22194090485572815,149248
584,0.2187773436307907,149504
585,0.21724285185337067,149760
586,0.21428966522216797,150016
587,0.2062242031097412,150272
588,0.21241635084152222,150528
589,0.20968979597091675,150784
590,0.20740999281406403,151040
591,0.20955587923526764,151296
592,0.22578540444374084,151552
593,0.20291194319725037,151808
594,0.21262085437774658,152064
595,0.21544629335403442,152320
596,0.21198762953281403,152576
597,0.20701153576374054,152832
598,0.22071197628974915,153088
599,0.21018674969673157,153344
600,0.21357713639736176,153600
601,0.216652974486351,153856
602,0.22771939635276794,154112
603,0.21158799529075623,154368
604,0.21189670264720917,154624
605,0.20694756507873535,154880
606,0.22316505014896393,155136
607,0.19438152015209198,155392
608,0.2145794928073883,155648
609,0.21076855063438416,155904
610,0.21216624975204468,156160
611,0.21673473715782166,156416
612,0.21679119765758514,156672
613,0.20011776685714722,156928
614,0.20796899497509003,157184
615,0.21589107811450958,157440
616,0.22138166427612305,157696
617,0.21067644655704498,157952
618,0.2121562957763672,158208
619,0.21468089520931244,158464
620,0.2105235457420349,158720
621,0.20064210891723633,158976
622,0.21789638698101044,159232
623,0.21314646303653717,159488
624,0.22885936498641968,159744
625,0.21998608112335205,160000
626,0.21458746492862701,160256
627,0.21134041249752045,160512
628,0.20749522745609283,160768
629,0.2226327657699585,161024
630,0.22180989384651184,161280
631,0.19962216913700104,161536
632,0.22271354496479034,161792
633,0.22355513274669647,162048
634,0.21052652597427368,162304
635,0.20418138802051544,162560
636,0.21789129078388214,162816
637,0.2144378125667572,163072
638,0.20223452150821686,163328
639,0.21944580972194672,163584
640,0.218340203166008,163840
641,0.21712329983711243,164096
642,0.22117915749549866,164352
643,0.21420258283615112,164608
644,0.20548634231090546,164864
645,0.20933915674686432,165120
646,0.22218260169029236,165376
647,0.20559120178222656,165632
648,0.2017247974872589,165888
649,0.20847566425800323,166144
650,0.2128174751996994,166400
651,0.19807890057563782,166656
652,0.2171558439731598,166912
653,0.2194453626871109,167168
654,0.21944968402385712,167424
655,0.20863789319992065,167680
656,0.2136499583721161,167936
657,0.19663849472999573,168192
658,0.2231721580028534,168448
659,0.2350788414478302,168704
660,0.2258915901184082,168960
661,0.21346698701381683,169216
662,0.1913040727376938,169472
663,0.2201426923274994,169728
664,0.209507554769516,169984
665,0.204415962100029,170240
666,0.19937734305858612,170496
667,0.20213308930397034,170752
668,0.21283841133117676,171008
669,0.2223847359418869,171264
670,0.20682787895202637,171520
671,0.21179689466953278,171776
672,0.20580624043941498,172032
673,0.21416689455509186,172288
674,0.21286344528198242,172544
675,0.20811344683170319,172800
676,0.21018525958061218,173056
677,0.21392600238323212,173312
678,0.22791928052902222,173568
679,0.21338585019111633,173824
680,0.21267062425613403,174080
681,0.20300114154815674,174336
682,0.21402448415756226,174592
683,0.2145029604434967,174848
684,0.20185504853725433,175104
685,0.22295339405536652,175360
686,0.21261383593082428,175616
687,0.21209931373596191,175872
688,0.21350407600402832,176128
689,0.21985264122486115,176384
690,0.20609349012374878,176640
691,0.20945198833942413,176896
692,0.20589059591293335,177152
693,0.21402759850025177,177408
694,0.20595376193523407,177664
695,0.20702040195465088,177920
696,0.2181953489780426,178176
697,0.22391298413276672,178432
698,0.21239784359931946,178688
699,0.20605462789535522,178944
700,0.2100382149219513,179200
701,0.20958995819091797,179456
702,0.20868395268917084,179712
703,0.21492327749729156,179968
704,0.2059081792831421,180224
705,0.21579399704933167,180480
706,0.18328271806240082,180736
707,0.2170400172472,180992
708,0.21431507170200348,181248
709,0.20327527821063995,181504
710,0.2125735729932785,181760
711,0.19937525689601898,182016
712,0.22321385145187378,182272
713,0.21217603981494904,182528
714,0.21262763440608978,182784
715,0.20477822422981262,183040
716,0.20652441680431366,183296
717,0.21757817268371582,183552
718,0.21636666357517242,183808
719,0.20040373504161835,184064
720,0.2247598022222519,184320
721,0.20998267829418182,184576
722,0.21281655132770538,184832
723,0.20876991748809814,185088
724,0.19709591567516327,185344
725,0.21512185037136078,185600
726,0.20813196897506714,185856
727,0.21803347766399384,186112
728,0.22145605087280273,186368
729,0.19809381663799286,186624
730,0.21780723333358765,186880
731,0.20494888722896576,187136
732,0.2209824025630951,187392
733,0.20491495728492737,187648
734,0.21188566088676453,187904
735,0.22319395840168,188160
736,0.21768784523010254,188416
737,0.21627365052700043,188672
738,0.22804345190525055,188928
739,0.20612965524196625,189184
740,0.2122807800769806,189440
741,0.20538954436779022,189696
742,0.2166113704442978,189952
743,0.20105598866939545,190208
744,0.2140766829252243,190464
745,0.2162563055753708,190720
746,0.2095586508512497,190976
747,0.22406011819839478,191232
748,0.21850141882896423,191488
749,0.2038162499666214,191744
750,0.2201985865831375,192000
751,0.21138352155685425,192256
752,0.20715506374835968,192512
753,0.21376967430114746,192768
754,0.20476090908050537,193024
755,0.2070848047733307,193280
756,0.21789038181304932,193536
757,0.21906545758247375,193792
758,0.20608197152614594,194048
759,0.21908098459243774,194304
760,0.20190149545669556,194560
761,0.2201010286808014,194816
762,0.20775768160820007,195072
763,0.2202865481376648,195328
764,0.21353191137313843,195584
765,0.21686185896396637,195840
766,0.20382055640220642,196096
767,0.2028060108423233,196352
768,0.21464356780052185,196608
769,0.20723463594913483,196864
770,0.20741479098796844,197120
771,0.21444839239120483,197376
772,0.2222333550453186,197632
773,0.2125830054283142,197888
774,0.21663683652877808,198144
775,0.20012682676315308,198400
776,0.21437206864356995,198656
777,0.21520645916461945,198912
778,0.22261443734169006,199168
779,0.21248438954353333,199424
780,0.2036115825176239,199680
781,0.20747974514961243,199936
782,0.22154684364795685,200192
783,0.21475844085216522,200448
784,0.22082160413265228,200704
785,0.2237183004617691,200960
786,0.21355043351650238,201216
787,0.2103205770254135,201472
788,0.2093515396118164,201728
789,0.20985569059848785,201984
790,0.226223886013031,202240
791,0.2039620578289032,202496
792,0.21879269182682037,202752
793,0.21104030311107635,203008
794,0.20589673519134521,203264
795,0.22634440660476685,203520
796,0.21999165415763855,203776
797,0.20409047603607178,204032
798,0.2056775987148285,204288
799,0.19170817732810974,204544
800,0.19841668009757996,204800
801,0.2068312168121338,205056
802,0.20430734753608704,205312
803,0.21222816407680511,205568
804,0.2083098292350769,205824
805,0.20876166224479675,206080
806,0.20612895488739014,206336
807,0.22187475860118866,206592
808,0.20698748528957367,206848
809,0.21653755009174347,207104
810,0.19967405498027802,207360
811,0.19928787648677826,207616
812,0.21476641297340393,207872
813,0.20387910306453705,208128
814,0.20533408224582672,208384
815,0.21292470395565033,208640
816,0.2228933870792389,208896
817,0.22058771550655365,209152
818,0.21017052233219147,209408
819,0.21317991614341736,209664
820,0.20895616710186005,209920
821,0.2090129405260086,210176
822,0.2057993859052658,210432
823,0.21477535367012024,210688
824,0.2175358235836029,210944
825,0.21610064804553986,211200
826,0.20987628400325775,211456
827,0.2253911793231964,211712
828,0.21174483001232147,211968
829,0.21126563847064972,212224
830,0.22360634803771973,212480
831,0.20594124495983124,212736
832,0.21635562181472778,212992
833,0.21544289588928223,213248
834,0.21183960139751434,213504
835,0.20811331272125244,213760
836,0.22096151113510132,214016
837,0.20785477757453918,214272
838,0.20476144552230835,214528
839,0.2208874523639679,214784
840,0.21136488020420074,215040
841,0.19808292388916016,215296
842,0.2161273956298828,215552
843,0.20284463465213776,215808
844,0.21339327096939087,216064
845,0.2158416509628296,216320
846,0.20550264418125153,216576
847,0.21117046475410461,216832
848,0.21157437562942505,217088
849,0.21952280402183533,217344
850,0.21146804094314575,217600
851,0.21457205712795258,217856
852,0.20091365277767181,218112
853,0.2179344892501831,218368
854,0.21578620374202728,218624
855,0.20913897454738617,218880
856,0.20011435449123383,219136
857,0.20708408951759338,219392
858,0.22305792570114136,219648
859,0.20730459690093994,219904
860,0.21450412273406982,220160
861,0.21510890126228333,220416
862,0.20903964340686798,220672
863,0.19584570825099945,220928
864,0.20745337009429932,221184
865,0.214486762881279,221440
866,0.21003176271915436,221696
867,0.21867838501930237,221952
868,0.20775054395198822,222208
869,0.20440371334552765,222464
870,0.19845198094844818,222720
871,0.20594865083694458,222976
872,0.21087691187858582,223232
873,0.20657579600811005,223488
874,0.19426988065242767,223744
875,0.226521298289299,224000
876,0.21019583940505981,224256
877,0.21156875789165497,224512
878,0.2013741135597229,224768
879,0.21551774442195892,225024
880,0.21837225556373596,225280
881,0.2049415409564972,225536
882,0.20131291449069977,225792
883,0.2061637043952942,226048
884,0.22093404829502106,226304
885,0.21852029860019684,226560
886,0.2120802402496338,226816
887,0.20910830795764923,227072
888,0.21358563005924225,227328
889,0.20570184290409088,227584
890,0.21162207424640656,227840
891,0.2125546783208847,228096
892,0.21312430500984192,228352
893,0.2143431305885315,228608
894,0.22253108024597168,228864
895,0.19436872005462646,229120
896,0.2063022404909134,229376
897,0.20550595223903656,229632
898,0.19674961268901825,229888
899,0.1969025582075119,230144
900,0.21366119384765625,230400
901,0.21390806138515472,230656
902,0.20236635208129883,230912
903,0.21127697825431824,231168
904,0.19527271389961243,231424
905,0.21359606087207794,231680
906,0.216531440615654,231936
907,0.21176698803901672,232192
908,0.20569771528244019,232448
909,0.20492373406887054,232704
910,0.21468451619148254,232960
911,0.20612667500972748,233216
912,0.22276540100574493,233472
913,0.21386249363422394,233728
914,0.2018096148967743,233984
915,0.21385817229747772,234240
916,0.216047465801239,234496
917,0.21236805617809296,234752
918,0.22673095762729645,235008
919,0.2200220376253128,235264
920,0.21019093692302704,235520
921,0.20537883043289185,235776
922,0.21090880036354065,236032
923,0.207321897149086,236288
924,0.21491774916648865,236544
925,0.21359825134277344,236800
926,0.2164691984653473,237056
927,0.20960475504398346,237312
928,0.21002152562141418,237568
929,0.21489357948303223,237824
930,0.2080388367176056,238080
931,0.2129564732313156,238336
932,0.20903801918029785,238592
933,0.209430530667305,238848
934,0.20321393013000488,239104
935,0.21187643706798553,239360
936,0.21367964148521423,239616
937,0.2156706005334854,239872
938,0.1925528198480606,240128
939,0.21547414362430573,240384
940,0.1912764459848404,240640
941,0.21172425150871277,240896
942,0.20750975608825684,241152
943,0.21349133551120758,241408
944,0.23219944536685944,241664
945,0.21201933920383453,241920
946,0.21202129125595093,242176
947,0.2068440467119217,242432
948,0.21312879025936127,242688
949,0.21693162620067596,242944
950,0.20756284892559052,243200
951,0.20403516292572021,243456
952,0.20875853300094604,243712
953,0.214381605386734,243968
954,0.21142122149467468,244224
955,0.20605827867984772,244480
956,0.2232479602098465,244736
957,0.21075062453746796,244992
958,0.21462920308113098,245248
959,0.22524461150169373,245504
960,0.22068144381046295,245760
961,0.19565851986408234,246016
962,0.20478121936321259,246272
963,0.22571736574172974,246528
964,0.21893465518951416,246784
965,0.22113481163978577,247040
966,0.2037668526172638,247296
967,0.20808695256710052,247552
968,0.21886974573135376,247808
969,0.2147129327058792,248064
970,0.21779558062553406,248320
971,0.2065722495317459,248576
972,0.20220093429088593,248832
973,0.2109387069940567,249088
974,0.22011114656925201,249344
975,0.20357933640480042,249600
976,0.21819180250167847,249856
977,0.20866423845291138,250112
978,0.20363646745681763,250368
979,0.20659133791923523,250624
980,0.21226932108402252,250880
981,0.20857764780521393,251136
982,0.20781612396240234,251392
983,0.2030990570783615,251648
984,0.21717777848243713,251904
985,0.21216298639774323,252160
986,0.21621738374233246,252416
987,0.208205446600914,252672
988,0.22005164623260498,252928
989,0.21054257452487946,253184
990,0.21267032623291016,253440
991,0.20341381430625916,253696
992,0.21263746917247772,253952
993,0.2092626541852951,254208
994,0.2087976485490799,254464
995,0.20637068152427673,254720
996,0.21771784126758575,254976
997,0.22365503013134003,255232
998,0.22373956441879272,255488
999,0.20494765043258667,255744
