step,loss,hf_rows_consumed
230,0.2617296278476715,58880
231,0.2544422745704651,59136
232,0.24615682661533356,59392
233,0.24763794243335724,59648
234,0.26068124175071716,59904
235,0.25374627113342285,60160
236,0.25542816519737244,60416
237,0.2532208561897278,60672
238,0.252856969833374,60928
239,0.2583237886428833,61184
240,0.25436902046203613,61440
241,0.25399866700172424,61696
242,0.2566376328468323,61952
243,0.24149931967258453,62208
244,0.2653988301753998,62464
245,0.24798959493637085,62720
246,0.2557581663131714,62976
247,0.23647154867649078,63232
248,0.2568705379962921,63488
249,0.2595531940460205,63744
250,0.2567730247974396,64000
251,0.252838671207428,64256
252,0.25139474868774414,64512
253,0.26042550802230835,64768
254,0.26919883489608765,65024
255,0.259293794631958,65280
256,0.2599138915538788,65536
257,0.24775318801403046,65792
258,0.24903273582458496,66048
259,0.25867635011672974,66304
260,0.24251793324947357,66560
261,0.25704655051231384,66816
262,0.2505871653556824,67072
263,0.245528444647789,67328
264,0.2583105266094208,67584
265,0.2658880352973938,67840
266,0.24248290061950684,68096
267,0.24856270849704742,68352
268,0.2465251386165619,68608
269,0.2660605013370514,68864
270,0.24621182680130005,69120
271,0.2512412965297699,69376
272,0.25815364718437195,69632
273,0.245619997382164,69888
274,0.2559323012828827,70144
275,0.25564756989479065,70400
276,0.2620711922645569,70656
277,0.24617323279380798,70912
278,0.24856367707252502,71168
279,0.25308704376220703,71424
280,0.24872331321239471,71680
281,0.2580522298812866,71936
282,0.25071221590042114,72192
283,0.24762992560863495,72448
284,0.24682003259658813,72704
285,0.24237732589244843,72960
286,0.2519887089729309,73216
287,0.2533387839794159,73472
288,0.25775766372680664,73728
289,0.2505705952644348,73984
290,0.23540803790092468,74240
291,0.25711315870285034,74496
292,0.24632243812084198,74752
293,0.2530598044395447,75008
294,0.25337013602256775,75264
295,0.2441287785768509,75520
296,0.24845333397388458,75776
297,0.2491423785686493,76032
298,0.2500441372394562,76288
299,0.24208636581897736,76544
300,0.24544087052345276,76800
301,0.24876540899276733,77056
302,0.2584731876850128,77312
303,0.2555614411830902,77568
304,0.24653810262680054,77824
305,0.25962838530540466,78080
306,0.2469968944787979,78336
307,0.2584066689014435,78592
308,0.2541884779930115,78848
309,0.2449445128440857,79104
310,0.255745530128479,79360
311,0.24526694416999817,79616
312,0.25215861201286316,79872
313,0.24808157980442047,80128
314,0.2622620165348053,80384
315,0.24617205560207367,80640
316,0.2480819821357727,80896
317,0.25162941217422485,81152
318,0.2581104040145874,81408
319,0.24798648059368134,81664
320,0.25433745980262756,81920
321,0.23221419751644135,82176
322,0.24847190082073212,82432
323,0.25251251459121704,82688
324,0.24391977488994598,82944
325,0.2585831880569458,83200
326,0.24284380674362183,83456
327,0.2528589963912964,83712
328,0.2544068992137909,83968
329,0.25082820653915405,84224
330,0.2479199320077896,84480
331,0.25052380561828613,84736
332,0.254146546125412,84992
333,0.25080087780952454,85248
334,0.2359350472688675,85504
335,0.24939142167568207,85760
336,0.23894309997558594,86016
337,0.25585657358169556,86272
338,0.25250303745269775,86528
339,0.25836366415023804,86784
340,0.24912762641906738,87040
341,0.24256008863449097,87296
342,0.24840271472930908,87552
343,0.24758410453796387,87808
344,0.24426478147506714,88064
345,0.23886322975158691,88320
346,0.25168612599372864,88576
347,0.255026251077652,88832
348,0.24867436289787292,89088
349,0.25748541951179504,89344
350,0.2493790090084076,89600
351,0.26185065507888794,89856
352,0.24067862331867218,90112
353,0.24454762041568756,90368
354,0.23876376450061798,90624
355,0.26327618956565857,90880
356,0.23863260447978973,91136
357,0.2440841645002365,91392
358,0.2430036962032318,91648
359,0.23891694843769073,91904
360,0.25350886583328247,92160
361,0.23980367183685303,92416
362,0.2412373572587967,92672
363,0.24642571806907654,92928
364,0.25550729036331177,93184
365,0.24724851548671722,93440
366,0.2413274049758911,93696
367,0.25205907225608826,93952
368,0.24892985820770264,94208
369,0.2548554837703705,94464
370,0.25622788071632385,94720
371,0.2446303516626358,94976
372,0.24859295785427094,95232
373,0.24889065325260162,95488
374,0.24445495009422302,95744
375,0.2474212795495987,96000
376,0.2465825378894806,96256
377,0.247714564204216,96512
378,0.23677051067352295,96768
379,0.2408791184425354,97024
380,0.24675710499286652,97280
381,0.2546664774417877,97536
382,0.24839837849140167,97792
383,0.2580612003803253,98048
384,0.24777258932590485,98304
385,0.2446921467781067,98560
386,0.2534835636615753,98816
387,0.23757484555244446,99072
388,0.25267890095710754,99328
389,0.23578418791294098,99584
390,0.24949653446674347,99840
391,0.24801747500896454,100096
392,0.24215829372406006,100352
393,0.24240617454051971,100608
394,0.24858137965202332,100864
395,0.26424264907836914,101120
396,0.2498551309108734,101376
397,0.24336367845535278,101632
398,0.23924653232097626,101888
399,0.25013309717178345,102144
400,0.2503984570503235,102400
401,0.24003468453884125,102656
402,0.24537673592567444,102912
403,0.2439369559288025,103168
404,0.23504525423049927,103424
405,0.24514010548591614,103680
406,0.2506282925605774,103936
407,0.24394825100898743,104192
408,0.2451239675283432,104448
409,0.25816601514816284,104704
410,0.2550544738769531,104960
411,0.24203038215637207,105216
412,0.2555975615978241,105472
413,0.2437046766281128,105728
414,0.25829169154167175,105984
415,0.24202656745910645,106240
416,0.24198941886425018,106496
417,0.24529419839382172,106752
418,0.25048938393592834,107008
419,0.24422013759613037,107264
420,0.2407349795103073,107520
421,0.25737977027893066,107776
422,0.24459019303321838,108032
423,0.2500864267349243,108288
424,0.24873881042003632,108544
425,0.25007033348083496,108800
426,0.2499094158411026,109056
427,0.25783634185791016,109312
428,0.2458859086036682,109568
429,0.25831034779548645,109824
430,0.2466733604669571,110080
431,0.23298367857933044,110336
432,0.2516929805278778,110592
433,0.2543470859527588,110848
434,0.24263432621955872,111104
435,0.23616111278533936,111360
436,0.23628804087638855,111616
437,0.2511788606643677,111872
438,0.23863485455513,112128
439,0.25455060601234436,112384
440,0.2446061372756958,112640
441,0.24617663025856018,112896
442,0.24779734015464783,113152
443,0.23267096281051636,113408
444,0.24940398335456848,113664
445,0.2530907094478607,113920
446,0.250753790140152,114176
447,0.2532023787498474,114432
448,0.2466234415769577,114688
449,0.2515273988246918,114944
450,0.2380363494157791,115200
451,0.23740175366401672,115456
452,0.22734211385250092,115712
453,0.24240370094776154,115968
454,0.23735834658145905,116224
455,0.24666914343833923,116480
456,0.23465491831302643,116736
457,0.24851921200752258,116992
458,0.24175012111663818,117248
459,0.2508128881454468,117504
460,0.2431575357913971,117760
461,0.24612721800804138,118016
462,0.24540238082408905,118272
463,0.2467786967754364,118528
464,0.24201278388500214,118784
465,0.24799425899982452,119040
466,0.2404439002275467,119296
467,0.2301008105278015,119552
468,0.23897841572761536,119808
469,0.2501657009124756,120064
470,0.23817424476146698,120320
471,0.2432805746793747,120576
472,0.2534601092338562,120832
473,0.25648033618927,121088
474,0.24357827007770538,121344
475,0.2414897382259369,121600
476,0.24104849994182587,121856
477,0.2422638088464737,122112
478,0.24781887233257294,122368
479,0.24777235090732574,122624
480,0.24928635358810425,122880
481,0.2433059811592102,123136
482,0.24096012115478516,123392
483,0.24322162568569183,123648
484,0.25309398770332336,123904
485,0.24543015658855438,124160
486,0.2473207414150238,124416
487,0.24130740761756897,124672
488,0.24820715188980103,124928
489,0.2505781352519989,125184
490,0.2465897798538208,125440
491,0.24340958893299103,125696
492,0.24857346713542938,125952
493,0.24465952813625336,126208
494,0.25829270482063293,126464
495,0.2313205450773239,126720
496,0.23902684450149536,126976
497,0.24534490704536438,127232
498,0.256105899810791,127488
499,0.2527114152908325,127744
500,0.24502864480018616,128000
501,0.2524559199810028,128256
502,0.23808524012565613,128512
503,0.24269108474254608,128768
504,0.24527542293071747,129024
505,0.24724414944648743,129280
506,0.24173074960708618,129536
507,0.25095266103744507,129792
508,0.24531129002571106,130048
509,0.2565838098526001,130304
510,0.24237923324108124,130560
511,0.2501034438610077,130816
512,0.2395462691783905,131072
513,0.23498176038265228,131328
514,0.24180322885513306,131584
515,0.2500866651535034,131840
516,0.2437366545200348,132096
517,0.24867232143878937,132352
518,0.2395532727241516,132608
519,0.253081738948822,132864
520,0.25183889269828796,133120
521,0.2405901849269867,133376
522,0.24531236290931702,133632
523,0.25350409746170044,133888
524,0.23052875697612762,134144
525,0.2519088685512543,134400
526,0.23668253421783447,134656
527,0.24721132218837738,134912
528,0.24031898379325867,135168
529,0.24356374144554138,135424
530,0.24428093433380127,135680
531,0.25051775574684143,135936
532,0.25119930505752563,136192
533,0.2322406768798828,136448
534,0.24692896008491516,136704
535,0.23393531143665314,136960
536,0.23529186844825745,137216
537,0.24315616488456726,137472
538,0.25010091066360474,137728
539,0.25585031509399414,137984
540,0.24212276935577393,138240
541,0.23747771978378296,138496
542,0.24783843755722046,138752
543,0.23468559980392456,139008
544,0.2523578107357025,139264
545,0.25534892082214355,139520
546,0.2612236738204956,139776
547,0.244413360953331,140032
548,0.2538762092590332,140288
549,0.24394677579402924,140544
550,0.2489103525876999,140800
551,0.2508867084980011,141056
552,0.2393072098493576,141312
553,0.2401137501001358,141568
554,0.24114513397216797,141824
555,0.23412278294563293,142080
556,0.23032915592193604,142336
557,0.22481398284435272,142592
558,0.23478782176971436,142848
559,0.2482442408800125,143104
560,0.24204795062541962,143360
561,0.250558078289032,143616
562,0.24651969969272614,143872
563,0.23784716427326202,144128
564,0.2486506998538971,144384
565,0.24766908586025238,144640
566,0.23375901579856873,144896
567,0.24177759885787964,145152
568,0.24038350582122803,145408
569,0.24954618513584137,145664
570,0.24480073153972626,145920
571,0.24175722897052765,146176
572,0.2354869246482849,146432
573,0.24584653973579407,146688
574,0.2540169954299927,146944
575,0.23273620009422302,147200
576,0.2377149760723114,147456
577,0.24072112143039703,147712
578,0.2459271103143692,147968
579,0.24419599771499634,148224
580,0.24207180738449097,148480
581,0.23828189074993134,148736
582,0.23692433536052704,148992
583,0.25028693675994873,149248
584,0.24603870511054993,149504
585,0.24180130660533905,149760
586,0.23890066146850586,150016
587,0.23828326165676117,150272
588,0.23583541810512543,150528
589,0.23476436734199524,150784
590,0.23334600031375885,151040
591,0.23784279823303223,151296
592,0.251842737197876,151552
593,0.2360956072807312,151808
594,0.24139398336410522,152064
595,0.24604837596416473,152320
596,0.24025282263755798,152576
597,0.2332727313041687,152832
598,0.2510699927806854,153088
599,0.2442583590745926,153344
600,0.24054619669914246,153600
601,0.24582253396511078,153856
602,0.25617843866348267,154112
603,0.2363944798707962,154368
604,0.23553434014320374,154624
605,0.23733821511268616,154880
606,0.247353196144104,155136
607,0.23122398555278778,155392
608,0.2502736449241638,155648
609,0.23404595255851746,155904
610,0.24102771282196045,156160
611,0.24606835842132568,156416
612,0.2438863068819046,156672
613,0.23043644428253174,156928
614,0.23793935775756836,157184
615,0.2426062822341919,157440
616,0.2475898265838623,157696
617,0.24128708243370056,157952
618,0.2466796636581421,158208
619,0.23983831703662872,158464
620,0.24339210987091064,158720
621,0.2321171760559082,158976
622,0.24411268532276154,159232
623,0.23566168546676636,159488
624,0.25537481904029846,159744
625,0.24804948270320892,160000
626,0.24433255195617676,160256
627,0.2367936372756958,160512
628,0.23374709486961365,160768
629,0.24844568967819214,161024
630,0.24991780519485474,161280
631,0.2309572994709015,161536
632,0.24425913393497467,161792
633,0.2486152946949005,162048
634,0.23584990203380585,162304
635,0.22945256531238556,162560
636,0.24556829035282135,162816
637,0.24286730587482452,163072
638,0.23437052965164185,163328
639,0.2426290065050125,163584
640,0.2438374012708664,163840
641,0.24345125257968903,164096
642,0.24552834033966064,164352
643,0.23668566346168518,164608
644,0.23324702680110931,164864
645,0.2319059520959854,165120
646,0.24935370683670044,165376
647,0.23544111847877502,165632
648,0.2325061857700348,165888
649,0.2382802516222,166144
650,0.235472172498703,166400
651,0.22757850587368011,166656
652,0.238198384642601,166912
653,0.2483220398426056,167168
654,0.24222563207149506,167424
655,0.23318184912204742,167680
656,0.2419731467962265,167936
657,0.22610273957252502,168192
658,0.24764879047870636,168448
659,0.2568557858467102,168704
660,0.24939489364624023,168960
661,0.24153368175029755,169216
662,0.22047066688537598,169472
663,0.24793004989624023,169728
664,0.23821471631526947,169984
665,0.2309754341840744,170240
666,0.22500915825366974,170496
667,0.22980394959449768,170752
668,0.24420364201068878,171008
669,0.24754276871681213,171264
670,0.23379047214984894,171520
671,0.24079158902168274,171776
672,0.23808079957962036,172032
673,0.2412463128566742,172288
674,0.2396697998046875,172544
675,0.23373009264469147,172800
676,0.23254267871379852,173056
677,0.2423906773328781,173312
678,0.2525953948497772,173568
679,0.23848997056484222,173824
680,0.23623718321323395,174080
681,0.22835856676101685,174336
682,0.24145908653736115,174592
683,0.24381980299949646,174848
684,0.23091353476047516,175104
685,0.2490396797657013,175360
686,0.23992472887039185,175616
687,0.24191555380821228,175872
688,0.24378541111946106,176128
689,0.24079181253910065,176384
690,0.23434603214263916,176640
691,0.23717254400253296,176896
692,0.23376862704753876,177152
693,0.24190367758274078,177408
694,0.23259760439395905,177664
695,0.23090435564517975,177920
696,0.2445804327726364,178176
697,0.2481795698404312,178432
698,0.2439718246459961,178688
699,0.2413887083530426,178944
700,0.23384279012680054,179200
701,0.2327263504266739,179456
702,0.23829147219657898,179712
703,0.24070779979228973,179968
704,0.2334054857492447,180224
705,0.23917438089847565,180480
706,0.2069666087627411,180736
707,0.24231289327144623,180992
708,0.24244624376296997,181248
709,0.23017840087413788,181504
710,0.24346637725830078,181760
711,0.23155085742473602,182016
712,0.2465149611234665,182272
713,0.23459431529045105,182528
714,0.23611357808113098,182784
715,0.23387491703033447,183040
716,0.23514869809150696,183296
717,0.23981018364429474,183552
718,0.24012593924999237,183808
719,0.22961273789405823,184064
720,0.24985310435295105,184320
721,0.23616115748882294,184576
722,0.23633505403995514,184832
723,0.2337910681962967,185088
724,0.2251405268907547,185344
725,0.2450793981552124,185600
726,0.23560549318790436,185856
727,0.2427860051393509,186112
728,0.24532802402973175,186368
729,0.22861427068710327,186624
730,0.24616393446922302,186880
731,0.2290208488702774,187136
732,0.24970854818820953,187392
733,0.23044508695602417,187648
734,0.23717297613620758,187904
735,0.24886050820350647,188160
736,0.24429503083229065,188416
737,0.24133244156837463,188672
738,0.2519499957561493,188928
739,0.23348048329353333,189184
740,0.23539040982723236,189440
741,0.226718932390213,189696
742,0.24042733013629913,189952
743,0.22707833349704742,190208
744,0.23946820199489594,190464
745,0.23933230340480804,190720
746,0.23283883929252625,190976
747,0.25177285075187683,191232
748,0.24468520283699036,191488
749,0.23221421241760254,191744
750,0.241554394364357,192000
751,0.23657457530498505,192256
752,0.23055335879325867,192512
753,0.24088887870311737,192768
754,0.23217621445655823,193024
755,0.23543156683444977,193280
756,0.24920397996902466,193536
757,0.2481887936592102,193792
758,0.23471377789974213,194048
759,0.24465279281139374,194304
760,0.2261161357164383,194560
761,0.24204948544502258,194816
762,0.23163406550884247,195072
763,0.24381062388420105,195328
764,0.24138076603412628,195584
765,0.24037936329841614,195840
766,0.22901633381843567,196096
767,0.2353513389825821,196352
768,0.23736415803432465,196608
769,0.2307947427034378,196864
770,0.23178428411483765,197120
771,0.23993661999702454,197376
772,0.24683329463005066,197632
773,0.23917438089847565,197888
774,0.24259789288043976,198144
775,0.22892287373542786,198400
776,0.24200734496116638,198656
777,0.23985110223293304,198912
778,0.2491813451051712,199168
779,0.2452690154314041,199424
780,0.22855696082115173,199680
781,0.23500095307826996,199936
782,0.24162089824676514,200192
783,0.24808962643146515,200448
784,0.2461460381746292,200704
785,0.24716928601264954,200960
786,0.2416069060564041,201216
787,0.23459307849407196,201472
788,0.23521284759044647,201728
789,0.2356700748205185,201984
790,0.24846038222312927,202240
791,0.23032692074775696,202496
792,0.24514344334602356,202752
793,0.23729749023914337,203008
794,0.23624154925346375,203264
795,0.24999746680259705,203520
796,0.24827934801578522,203776
797,0.2348184436559677,204032
798,0.23659758269786835,204288
799,0.22262917459011078,204544
800,0.22257284820079803,204800
801,0.23077112436294556,205056
802,0.23200078308582306,205312
803,0.23435825109481812,205568
804,0.23741649091243744,205824
805,0.2357712686061859,206080
806,0.23327553272247314,206336
807,0.2438201606273651,206592
808,0.23967044055461884,206848
809,0.24504581093788147,207104
810,0.2296936959028244,207360
811,0.23313026130199432,207616
812,0.2418156862258911,207872
813,0.23295046389102936,208128
814,0.23362429440021515,208384
815,0.2402452677488327,208640
816,0.24827131628990173,208896
817,0.2437954545021057,209152
818,0.2362043857574463,209408
819,0.24728775024414062,209664
820,0.23816439509391785,209920
821,0.2421950250864029,210176
822,0.2335766851902008,210432
823,0.23917901515960693,210688
824,0.2432510107755661,210944
825,0.2424953579902649,211200
826,0.23692487180233002,211456
827,0.25231096148490906,211712
828,0.23553982377052307,211968
829,0.2349005788564682,212224
830,0.24843966960906982,212480
831,0.2351386845111847,212736
832,0.23961885273456573,212992
833,0.23736323416233063,213248
834,0.23291951417922974,213504
835,0.23261013627052307,213760
836,0.247263103723526,214016
837,0.23155610263347626,214272
838,0.22984923422336578,214528
839,0.24680420756340027,214784
840,0.23588873445987701,215040
841,0.22436775267124176,215296
842,0.2437046319246292,215552
843,0.23007787764072418,215808
844,0.23974470794200897,216064
845,0.23799484968185425,216320
846,0.2281503528356552,216576
847,0.23897311091423035,216832
848,0.2378866970539093,217088
849,0.24437449872493744,217344
850,0.23508048057556152,217600
851,0.23767027258872986,217856
852,0.23049834370613098,218112
853,0.24469222128391266,218368
854,0.24126987159252167,218624
855,0.23045714199543,218880
856,0.22383473813533783,219136
857,0.23265546560287476,219392
858,0.24905844032764435,219648
859,0.23794834315776825,219904
860,0.2385374903678894,220160
861,0.24357475340366364,220416
862,0.23528772592544556,220672
863,0.229633167386055,220928
864,0.23518572747707367,221184
865,0.2428036332130432,221440
866,0.24155230820178986,221696
867,0.2433217614889145,221952
868,0.22971883416175842,222208
869,0.2363135814666748,222464
870,0.2251744568347931,222720
871,0.23317401111125946,222976
872,0.2362280637025833,223232
873,0.23883524537086487,223488
874,0.22193913161754608,223744
875,0.24954912066459656,224000
876,0.23331350088119507,224256
877,0.2411673367023468,224512
878,0.22838357090950012,224768
879,0.24282284080982208,225024
880,0.25183120369911194,225280
881,0.23494605720043182,225536
882,0.23022228479385376,225792
883,0.23053015768527985,226048
884,0.2439439445734024,226304
885,0.24152880907058716,226560
886,0.2421230971813202,226816
887,0.23564893007278442,227072
888,0.2381451278924942,227328
889,0.23010048270225525,227584
890,0.23904065787792206,227840
891,0.23883411288261414,228096
892,0.23820896446704865,228352
893,0.24126023054122925,228608
894,0.2500756084918976,228864
895,0.225032240152359,229120
896,0.23564913868904114,229376
897,0.23751167953014374,229632
898,0.2215542048215866,229888
899,0.22830627858638763,230144
900,0.23722423613071442,230400
901,0.24035772681236267,230656
902,0.23045426607131958,230912
903,0.23759637773036957,231168
904,0.2215244323015213,231424
905,0.23802313208580017,231680
906,0.24088093638420105,231936
907,0.23933592438697815,232192
908,0.23564940690994263,232448
909,0.23047512769699097,232704
910,0.2413940578699112,232960
911,0.23670388758182526,233216
912,0.24763405323028564,233472
913,0.2394370287656784,233728
914,0.22776201367378235,233984
915,0.24031251668930054,234240
916,0.24218954145908356,234496
917,0.24148090183734894,234752
918,0.24851179122924805,235008
919,0.24583402276039124,235264
920,0.23695120215415955,235520
921,0.22686298191547394,235776
922,0.23485471308231354,236032
923,0.23703168332576752,236288
924,0.24166850745677948,236544
925,0.235359787940979,236800
926,0.2458285242319107,237056
927,0.23362302780151367,237312
928,0.2327248901128769,237568
929,0.23575522005558014,237824
930,0.23262305557727814,238080
931,0.23841284215450287,238336
932,0.23085173964500427,238592
933,0.22987359762191772,238848
934,0.22819890081882477,239104
935,0.2400830239057541,239360
936,0.23385684192180634,239616
937,0.24480123817920685,239872
938,0.22236207127571106,240128
939,0.24627088010311127,240384
940,0.22440925240516663,240640
941,0.24148967862129211,240896
942,0.23437827825546265,241152
943,0.23497794568538666,241408
944,0.2534324824810028,241664
945,0.23139896988868713,241920
946,0.23936986923217773,242176
947,0.23407353460788727,242432
948,0.2426970899105072,242688
949,0.24000830948352814,242944
950,0.2325088530778885,243200
951,0.22860217094421387,243456
952,0.2432374209165573,243712
953,0.24158714711666107,243968
954,0.2319623827934265,244224
955,0.22664177417755127,244480
956,0.25342103838920593,244736
957,0.2367744743824005,244992
958,0.24259772896766663,245248
959,0.2510598301887512,245504
960,0.24288026988506317,245760
961,0.22283121943473816,246016
962,0.23092405498027802,246272
963,0.2520142197608948,246528
964,0.24561657011508942,246784
965,0.2470683604478836,247040
966,0.23423311114311218,247296
967,0.2329668253660202,247552
968,0.24721506237983704,247808
969,0.23796691000461578,248064
970,0.24456818401813507,248320
971,0.23115547001361847,248576
972,0.22752323746681213,248832
973,0.23550580441951752,249088
974,0.24616171419620514,249344
975,0.23227784037590027,249600
976,0.2477843165397644,249856
977,0.23569688200950623,250112
978,0.2277756631374359,250368
979,0.23375436663627625,250624
980,0.24515993893146515,250880
981,0.23684750497341156,251136
982,0.24082109332084656,251392
983,0.2285948395729065,251648
984,0.24019815027713776,251904
985,0.23464125394821167,252160
986,0.24201872944831848,252416
987,0.23383073508739471,252672
988,0.24304115772247314,252928
989,0.23884360492229462,253184
990,0.23671260476112366,253440
991,0.23635922372341156,253696
992,0.23697717487812042,253952
993,0.2400449961423874,254208
994,0.23395827412605286,254464
995,0.2328311949968338,254720
996,0.24202530086040497,254976
997,0.24717329442501068,255232
998,0.24995240569114685,255488
999,0.2356840968132019,255744
1000,0.23905424773693085,256000
