step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
1291,3.9305474758148193,10.025167465209961,0.3356791138648987,0.5976901203801961,0.5012996196746826,0.16562050580978394,0.03239421546459198,0.0020558214746415615,655828,5164,0,0.4995969533920288,0.4846336245536804,0.3955249488353729,0.6905702948570251,0.9999493360519409,0.9948102235794067,0.9980229139328003,0.009749331511557102,0.0017170999199151993,0.0014567573089152575,0.014125067740678787,0.01829637587070465
1292,4.0025529861450195,9.974140167236328,0.3348643034696579,0.5992505685826045,0.4992690980434418,0.16440479457378387,0.032876379787921906,0.0017714581917971373,656336,5168,0,0.49820828437805176,0.48225337266921997,0.40592584013938904,0.6936514377593994,0.9999985098838806,0.9993644952774048,0.9999999403953552,0.004706232342869043,0.0016108379932120442,0.0015172706916928291,0.015190567821264267,0.019304530695080757
1293,4.033671855926514,10.000635147094727,0.3429329991340637,0.5936979286221958,0.4988984167575836,0.1559654176235199,0.026548979803919792,0.0018407237948849797,656844,5172,0,0.49794864654541016,0.4852437973022461,0.4081379175186157,0.6962445974349976,0.9999979734420776,0.999152660369873,0.9999999403953552,0.012413461692631245,0.0015363944694399834,0.0015458196867257357,0.015417654998600483,0.019188255071640015
1294,3.903247594833374,9.914816856384277,0.34830471873283386,0.585991420895611,0.5070064067840576,0.15870168805122375,0.03180179372429848,0.0020952275954186916,657352,5176,0,0.5031619668006897,0.49082720279693604,0.39966511726379395,0.6887537240982056,0.9999708533287048,0.9948455095291138,0.9975639581680298,0.0087442547082901,0.001751351053826511,0.0014398229541257024,0.014453469775617123,0.01760534942150116
1295,3.9199955463409424,10.032635688781738,0.33817626535892487,0.5954887814147275,0.5021641850471497,0.1639879196882248,0.03323769196867943,0.0023459945805370808,657860,5180,0,0.4999653100967407,0.4850676655769348,0.41311371326446533,0.6885711550712585,0.999994158744812,0.9978110790252686,0.9998940229415894,0.006702824030071497,0.0018894880777224898,0.0014171573566272855,0.014327289536595345,0.01775405928492546
1296,3.925985813140869,9.859142303466797,0.33937814831733704,0.5899206978568432,0.5117866396903992,0.17240849137306213,0.04381737485527992,0.0025784845929592848,658368,5184,1,0.509823739528656,0.4894210696220398,0.39547601342201233,0.6519374847412109,0.9999982714653015,0.9992232322692871,0.9999646544456482,0.057548679411411285,0.0015726496931165457,0.0014225586783140898,0.014244483783841133,0.01761169359087944
1297,3.9232308864593506,9.842912673950195,0.3511693477630615,0.5802479778620863,0.5145578980445862,0.16338855028152466,0.0365106463432312,0.0030520057771354914,658876,5188,1,0.513468861579895,0.49617230892181396,0.3950008749961853,0.6279734969139099,0.9999985694885254,0.999329149723053,0.9999999403953552,0.08854129910469055,0.0016365847550332546,0.0013537777122110128,0.013903001323342323,0.016381345689296722
1298,3.9646222591400146,9.941106796264648,0.34311406314373016,0.5919980100640394,0.5021523237228394,0.1590382605791092,0.03010385110974312,0.0019857909064739943,659384,5192,0,0.5002992749214172,0.4867148995399475,0.40837499499320984,0.6958140730857849,0.9999876618385315,0.9972814917564392,0.9995056986808777,0.005505009088665247,0.0017951688496395946,0.00147862802259624,0.01525783073157072,0.01841212436556816
1299,3.950904369354248,9.875819206237793,0.34862034022808075,0.5831229467653396,0.512353777885437,0.16373343765735626,0.035958562046289444,0.002735905582085252,659892,5196,1,0.5111811459064484,0.494174063205719,0.4028596580028534,0.6368073225021362,0.9999955892562866,0.9981994032859802,0.9998940229415894,0.08531419932842255,0.001470252638682723,0.0014188115019351244,0.01429871004074812,0.016955778002738953
1300,3.9727752208709717,9.97264289855957,0.3380845934152603,0.5960033836860243,0.5012345314025879,0.16314993798732758,0.03083713725209236,0.002028927905485034,660400,5200,0,0.49974942207336426,0.48537129163742065,0.41161030530929565,0.7013642191886902,0.9999990463256836,0.9995763301849365,0.9999999403953552,0.00885884277522564,0.0015665319515392184,0.001519643235951662,0.015273308381438255,0.018922293558716774
1301,4.016045570373535,9.951325416564941,0.3408908396959305,0.5918504276348954,0.50568026304245,0.16478942334651947,0.033990297466516495,0.0026546346489340067,660908,5204,1,0.5025183260440826,0.48829740285873413,0.42201223969459534,0.6474002599716187,0.999997079372406,0.9989055395126343,0.9999293684959412,0.08607219904661179,0.0014958438696339726,0.0014497305965051055,0.014562015421688557,0.017735322937369347
1302,3.9261765480041504,9.907735824584961,0.3404323011636734,0.5919514794653995,0.5061386227607727,0.1657063215970993,0.03507654368877411,0.002463914453983307,661416,5208,0,0.5036753416061401,0.4882109761238098,0.41262516379356384,0.696173906326294,0.999992311000824,0.9978817105293274,0.9995409846305847,0.009626192972064018,0.0016461354680359364,0.001451989053748548,0.014608659781515598,0.017606504261493683
1303,3.929680824279785,9.934142112731934,0.33526474237442017,0.5963278727019601,0.5047274827957153,0.16946274042129517,0.03578497841954231,0.0023423554375767708,661924,5212,0,0.5016956031322479,0.48637109994888306,0.3985271751880646,0.7030076384544373,0.9999963641166687,0.9983759522438049,0.9999999403953552,0.013559930957853794,0.001654662424698472,0.0015446729958057404,0.014935065992176533,0.018767986446619034
1304,4.042861461639404,9.996018409729004,0.3436736911535263,0.5918694616555363,0.5016056299209595,0.15793193876743317,0.026528479531407356,0.002298777922987938,662432,5216,1,0.4980122447013855,0.488039493560791,0.42280322313308716,0.6501468420028687,0.999998927116394,0.9996821880340576,0.9999293684959412,0.07547379285097122,0.0015037578996270895,0.0014583466108888388,0.014937053434550762,0.017290163785219193
1305,3.96919584274292,9.925678253173828,0.33387330174446106,0.5964192218929135,0.5065957903862,0.1727224886417389,0.03832828626036644,0.0023994287475943565,662940,5220,1,0.5052163302898407,0.4869450330734253,0.3942795991897583,0.6642080545425415,0.9999977350234985,0.9991173148155212,0.9999646544456482,0.05157140642404556,0.0015128367813304067,0.0014991486677899957,0.014242538250982761,0.017708655446767807
1306,3.979187250137329,9.991302490234375,0.34034721553325653,0.5941055520352261,0.5018355846405029,0.1614883691072464,0.02913624420762062,0.0023228400386869907,663448,5224,0,0.4990071654319763,0.48689043521881104,0.4231823980808258,0.6971083879470825,0.9999989867210388,0.9995409846305847,0.9999999403953552,0.012502283789217472,0.0015523983165621758,0.0014686561189591885,0.014777511358261108,0.017545990645885468
1307,3.980851888656616,9.922399520874023,0.3417372852563858,0.5900591053391074,0.5081115365028381,0.16637425124645233,0.03471672907471657,0.0029548590537160635,663956,5228,1,0.5056971907615662,0.49043208360671997,0.4046613276004791,0.643265962600708,0.9999973177909851,0.9990114569664001,0.9999293684959412,0.07624843716621399,0.0014643135946244001,0.0014791996218264103,0.01422809436917305,0.017377249896526337
1308,3.9391591548919678,9.882192611694336,0.346636638045311,0.5856463371205035,0.5100647211074829,0.16342808306217194,0.03157070651650429,0.0035190994385629892,664464,5232,1,0.5070919096469879,0.4941065311431885,0.41209760308265686,0.6387972235679626,0.9999966621398926,0.9988349080085754,0.9998940229415894,0.06292622536420822,0.0017062016995623708,0.0013511197175830603,0.013674801215529442,0.015549421310424805
1309,4.022022724151611,9.932024955749512,0.33420462906360626,0.5962908775166758,0.506369411945343,0.17216478288173676,0.03958936780691147,0.0031889495439827442,664972,5236,1,0.5034153759479523,0.4860403537750244,0.4007189869880676,0.6442923545837402,0.9999997019767761,0.9998587369918823,0.9999999403953552,0.06343234330415726,0.0014480920508503914,0.0015183098148554564,0.014580626972019672,0.017685681581497192
1310,3.961195230484009,9.97310733795166,0.332174152135849,0.5994422120187299,0.502895176410675,0.17072102427482605,0.033993545919656754,0.0026001716032624245,665480,5240,0,0.5008107721805573,0.48541581630706787,0.38589537143707275,0.700829029083252,0.9999920129776001,0.9974227547645569,0.9996821880340576,0.010126105509698391,0.0017732674023136497,0.0015843575820326805,0.015028123743832111,0.0190238356590271
1311,3.972590208053589,10.071246147155762,0.32484909892082214,0.6064936527263192,0.4993246793746948,0.17447558045387268,0.03442637249827385,0.0021678616758435965,665988,5244,0,0.4980936050415039,0.4814799427986145,0.3854779601097107,0.696279764175415,0.9999551773071289,0.9916681051254272,0.9974580407142639,0.008489384315907955,0.0017679501324892044,0.001578421681188047,0.015330969356000423,0.019236711785197258
1312,3.918307304382324,9.991654396057129,0.33310259878635406,0.5987387650818704,0.5029636025428772,0.16986100375652313,0.03270433470606804,0.001852300949394703,666496,5248,0,0.5012961328029633,0.4861692190170288,0.3843158781528473,0.6952055096626282,0.9999497532844543,0.9909266829490662,0.9968225359916687,0.014256485737860203,0.0015631131827831268,0.001536090625450015,0.014811455272138119,0.018458597362041473
1313,3.9766361713409424,10.02745246887207,0.33286672830581665,0.6014107772700287,0.4977545142173767,0.16488778591156006,0.0307456161826849,0.001858023344539106,667004,5252,0,0.49630337953567505,0.48183608055114746,0.4058758616447449,0.694456934928894,0.9999841451644897,0.9957987070083618,0.9990820288658142,0.008497430942952633,0.001560085453093052,0.0015497553395107388,0.015512294135987759,0.018618449568748474
1314,3.9595842361450195,9.984310150146484,0.34079916775226593,0.5941823141761854,0.5010152459144592,0.1602160781621933,0.026361171156167984,0.002120806137099862,667512,5256,0,0.5000688135623932,0.487517774105072,0.40211278200149536,0.696796178817749,0.9999755024909973,0.9953397512435913,0.998411238193512,0.009687726385891438,0.0016720084240660071,0.0014840955846011639,0.014628280885517597,0.018112096935510635
1315,3.9452877044677734,10.026585578918457,0.3316827863454819,0.6007270191466982,0.50096595287323,0.1692831665277481,0.0321936309337616,0.002285171300172806,668020,5260,0,0.49970918893814087,0.48438578844070435,0.4017088711261749,0.6952956914901733,0.9999079704284668,0.990079402923584,0.9945277571678162,0.012106440961360931,0.0017150409985333681,0.0015038055134937167,0.014561695978045464,0.018322492018342018
1316,3.9353864192962646,9.964306831359863,0.3378541022539139,0.5956951321922201,0.5022121667861938,0.16435806453227997,0.030393945053219795,0.002093016402795911,668528,5264,0,0.4996874928474426,0.4866184592247009,0.4026685059070587,0.6975928544998169,0.9999907612800598,0.9966460466384888,0.9996821880340576,0.00833890214562416,0.0016330836806446314,0.0014915517531335354,0.01455327682197094,0.018072262406349182
1317,4.045083045959473,10.063005447387695,0.3361578732728958,0.5983557370087219,0.499203622341156,0.1630457490682602,0.03072742000222206,0.0023572552017867565,669036,5268,1,0.49830740690231323,0.4833340644836426,0.4202808737754822,0.6500012874603271,0.9999986290931702,0.9993644952774048,0.9999999403953552,0.06490931659936905,0.0015373011119663715,0.0015204993542283773,0.015204746276140213,0.01812875270843506
1318,3.9369592666625977,9.907073020935059,0.34935660660266876,0.5836375553413523,0.5102881193161011,0.1609315127134323,0.030725164338946342,0.003107999684289098,669544,5272,1,0.5078311264514923,0.49476897716522217,0.4021713137626648,0.6223446130752563,0.9999980926513672,0.999329149723053,0.9999293684959412,0.07608902454376221,0.0016033812426030636,0.0013803730253130198,0.013479361310601234,0.016015781089663506
1319,3.944127321243286,9.992552757263184,0.3393058329820633,0.5941678799071811,0.5032314658164978,0.1639256328344345,0.029642753303050995,0.0019895543809980154,670052,5276,0,0.5015515983104706,0.4880821108818054,0.39714694023132324,0.6938201785087585,0.9999639391899109,0.9938216805458069,0.997352123260498,0.014733268879354,0.0017002301756292582,0.0014695264399051666,0.01428205892443657,0.017962340265512466
1320,3.990621566772461,9.992941856384277,0.3338031619787216,0.6000335347507381,0.49922528862953186,0.16542212665081024,0.03164253383874893,0.0020136574748903513,670560,5280,0,0.4962034821510315,0.4828729033470154,0.4131556451320648,0.6942136883735657,0.9999988675117493,0.9995409846305847,0.9999646544456482,0.00785181112587452,0.0016330621438100934,0.0015113987028598785,0.015145085752010345,0.018474511802196503
1321,3.929503917694092,9.948738098144531,0.337788462638855,0.5941743105173958,0.505439817905426,0.16765135526657104,0.0332522951066494,0.0019964808598160744,671068,5284,0,0.5035122036933899,0.48844462633132935,0.37679722905158997,0.6989612579345703,0.9999935030937195,0.9977051615715027,0.9997528195381165,0.015065045095980167,0.0017626876942813396,0.001525769243016839,0.014187204651534557,0.01893707364797592
1322,3.970867395401001,10.096661567687988,0.3387485146522522,0.5968123866573849,0.49857261776924133,0.15982410311698914,0.026493016630411148,0.0017983741126954556,671576,5288,0,0.4979289174079895,0.48493874073028564,0.4021722078323364,0.6974815130233765,0.9999518990516663,0.9927978515625,0.9965754151344299,0.013716839253902435,0.0016636091750115156,0.0015400381525978446,0.014698531478643417,0.01885528862476349
1323,3.9039347171783447,10.10743522644043,0.336682066321373,0.5982679490528319,0.498605877161026,0.16192381083965302,0.026482462882995605,0.0023976084776222706,672084,5292,0,0.49722111225128174,0.4849817156791687,0.38546934723854065,0.691935122013092,0.99992835521698,0.9847484230995178,0.9962223768234253,0.011426055803894997,0.001993862446397543,0.0015004598535597324,0.014307849109172821,0.018618471920490265
1324,3.8851706981658936,10.016751289367676,0.34208154678344727,0.5928084471883288,0.5019817352294922,0.15990018844604492,0.030883856117725372,0.0019729516934603453,672592,5296,0,0.500290036201477,0.4861210584640503,0.41023388504981995,0.6921755075454712,0.9999691247940063,0.9931156039237976,0.9979876279830933,0.006293972488492727,0.001714179990813136,0.0014416752383112907,0.014379319734871387,0.017893269658088684
1325,3.980055570602417,9.957630157470703,0.3503917306661606,0.5878538587106105,0.5002279281616211,0.1498361974954605,0.022579895332455635,0.0017947693122550845,673100,5300,0,0.4998518228530884,0.4886942505836487,0.423026978969574,0.6892472505569458,0.9999976754188538,0.9993997812271118,0.9999293684959412,0.005235269665718079,0.001589107559993863,0.0014740161132067442,0.015173609368503094,0.01773078739643097
1326,3.9311492443084717,9.975326538085938,0.34803609549999237,0.5885273685689815,0.5022056102752686,0.15416951477527618,0.02723364718258381,0.001972653204575181,673608,5304,0,0.49920904636383057,0.4882802963256836,0.4220523238182068,0.6890586614608765,0.9999794960021973,0.9963282942771912,0.9984818696975708,0.005618977826088667,0.0018349946476519108,0.0014324488583952188,0.014990272931754589,0.017742346972227097
1327,3.9930596351623535,10.06596851348877,0.32734961807727814,0.6053361005241804,0.49791064858436584,0.1705610305070877,0.03610958904027939,0.0020179743878543377,674116,5308,0,0.49288564920425415,0.47910064458847046,0.3850195109844208,0.6960870027542114,0.9999731183052063,0.9936098456382751,0.9981994032859802,0.008528143167495728,0.0018123781774193048,0.0016401279717683792,0.015849415212869644,0.020567480474710464
1328,3.946063280105591,10.215970039367676,0.31960074603557587,0.6119119873592996,0.49607428908348083,0.17647354304790497,0.037482891231775284,0.0019701162818819284,674624,5312,0,0.4931674003601074,0.47644883394241333,0.3878418505191803,0.6944899559020996,0.9999290108680725,0.9869725704193115,0.9952691793441772,0.014501811005175114,0.0016454221913591027,0.001607553451322019,0.015631133690476418,0.02013351023197174
1329,3.978487253189087,9.907471656799316,0.3483797013759613,0.5846779232068197,0.5095615386962891,0.16118183732032776,0.030814388766884804,0.0025773942470550537,675132,5316,1,0.5077076554298401,0.4939731955528259,0.3971441090106964,0.6434444189071655,0.9999989867210388,0.9995763301849365,0.9999999403953552,0.07314138114452362,0.0013536165934056044,0.0014875427586957812,0.014192814938724041,0.017722096294164658
1330,3.9498367309570312,9.919110298156738,0.34358763694763184,0.5903879034748546,0.5047754049301147,0.1611877679824829,0.029829489067196846,0.0017702539917081594,675640,5320,0,0.5027013719081879,0.48956161737442017,0.4067441523075104,0.6949594020843506,0.9999976754188538,0.9993644952774048,0.9998587369918823,0.011296689510345459,0.0015744795091450214,0.0014736857265233994,0.014623270370066166,0.018423005938529968
1331,3.8974380493164062,10.089372634887695,0.33326734602451324,0.6003153880214278,0.499441534280777,0.16617418825626373,0.030297698453068733,0.0027567355427891016,676148,5324,0,0.4965711832046509,0.48382043838500977,0.41182252764701843,0.6832496523857117,0.9999081492424011,0.9881376624107361,0.9953044652938843,0.012757834978401661,0.001972996164113283,0.001368243945762515,0.013939308002591133,0.01686248555779457
1332,3.9388225078582764,9.912389755249023,0.33920079469680786,0.5918910245492374,0.5080482959747314,0.16884750127792358,0.03497496247291565,0.0027618666645139456,676656,5328,1,0.5052329003810883,0.49023252725601196,0.4033433794975281,0.6603109836578369,0.9999966621398926,0.9986230731010437,0.9999293684959412,0.04196036979556084,0.001713546342216432,0.001431755255907774,0.014251835644245148,0.017120806500315666
1333,3.9881579875946045,10.26251220703125,0.322477325797081,0.6121313450148701,0.4910687506198883,0.1685914248228073,0.03282240033149719,0.002097501652315259,677164,5332,0,0.4891083240509033,0.4737979769706726,0.38530775904655457,0.6983437538146973,0.9998724460601807,0.9862312078475952,0.9929037690162659,0.011869867332279682,0.0016986745176836848,0.0016043443465605378,0.01544597651809454,0.02037736400961876
1334,3.9183101654052734,10.186909675598145,0.3333587199449539,0.6014035217129119,0.4970273971557617,0.1636686772108078,0.027938900515437126,0.002020804677158594,677672,5336,0,0.4908939599990845,0.48258763551712036,0.3904811441898346,0.697738766670227,0.9998990297317505,0.9949514269828796,0.9977051615715027,0.016538234427571297,0.0019260834669694304,0.0014636738924309611,0.013976293615996838,0.01826028898358345
1335,3.9501729011535645,9.991275787353516,0.3359650522470474,0.5964307455305561,0.5034807920455933,0.16751573979854584,0.03517024591565132,0.002434561960399151,678180,5340,0,0.5015937387943268,0.48539167642593384,0.3994807302951813,0.691482424736023,0.9999857544898987,0.9960811734199524,0.9996116161346436,0.008248979225754738,0.001992326695472002,0.0014275956200435758,0.014087229035794735,0.01781795546412468
1336,3.9585282802581787,10.074813842773438,0.33919425308704376,0.5969839206206227,0.497554749250412,0.15836049616336823,0.02695569023489952,0.002148293424397707,678688,5344,0,0.49365729093551636,0.48364418745040894,0.421348512172699,0.6909297704696655,0.9999953508377075,0.9988701939582825,0.9998940229415894,0.009782734327018261,0.0017225358169525862,0.0014133258955553174,0.015012635849416256,0.017656005918979645
1337,3.9367787837982178,10.054740905761719,0.33432045578956604,0.5986337077783341,0.5013644695281982,0.1670440137386322,0.032325904816389084,0.0020251262467354536,679196,5348,0,0.5003812313079834,0.4847174286842346,0.38969746232032776,0.6954782009124756,0.9999963641166687,0.9987996220588684,0.9998940229415894,0.01304621621966362,0.0016408134251832962,0.0014665871858596802,0.014498155564069748,0.01873868703842163
1338,3.950576066970825,9.993494987487793,0.34425607323646545,0.5913685438682714,0.5017950534820557,0.1575389802455902,0.028028341010212898,0.0021961615420877934,679704,5352,0,0.5006068348884583,0.4874395728111267,0.41742873191833496,0.695949912071228,0.9999992847442627,0.9996469020843506,0.9999999403953552,0.006822614930570126,0.0018218866316601634,0.001433264696970582,0.014544904232025146,0.018199007958173752
1339,3.9839987754821777,9.992960929870605,0.3478374481201172,0.5894264945503052,0.500638484954834,0.1528010368347168,0.027219612151384354,0.001973729347810149,680212,5356,0,0.4973435401916504,0.48667770624160767,0.4258738160133362,0.7011053562164307,0.9999740123748779,0.9948807954788208,0.9981994032859802,0.006198519375175238,0.0017112712375819683,0.0014627217315137386,0.015126392245292664,0.018597034737467766
1340,4.014991760253906,9.916993141174316,0.35004352033138275,0.584080266852678,0.5084303617477417,0.15838684141635895,0.031028417870402336,0.002736801980063319,680720,5360,1,0.5069984197616577,0.4926886558532715,0.4185749292373657,0.6409207582473755,0.999997615814209,0.999152660369873,0.9998940229415894,0.0787491500377655,0.0014850146835669875,0.0014476868091151118,0.014840824529528618,0.017771560698747635
1341,4.064248561859131,10.003263473510742,0.3334878981113434,0.5978401169290056,0.5042458176612854,0.17075791954994202,0.039318185299634933,0.002333961660042405,681228,5364,1,0.5022868514060974,0.4839538335800171,0.4080638289451599,0.647752046585083,0.9999979138374329,0.9990820288658142,0.9999646544456482,0.0906575545668602,0.001373304519802332,0.0015235277824103832,0.015314307063817978,0.018789488822221756
1342,3.9651646614074707,9.934605598449707,0.3466900438070297,0.5881812785266326,0.5048389434814453,0.1581488996744156,0.02896271087229252,0.0017928634770214558,681736,5368,0,0.5038573741912842,0.49007177352905273,0.4037764370441437,0.6987349987030029,0.9999911785125732,0.997493326663971,0.9995409846305847,0.01271338015794754,0.001553793903440237,0.0015027648769319057,0.015124029479920864,0.01860239915549755
1343,4.041438579559326,9.97851848602295,0.34856830537319183,0.5870052363524936,0.5045665502548218,0.15599824488162994,0.0317656509578228,0.002526294905692339,682244,5372,1,0.5025937557220459,0.48832154273986816,0.43787387013435364,0.6374338865280151,0.9999974966049194,0.9990114569664001,0.9999646544456482,0.07389437407255173,0.0015367779415100813,0.0014437597710639238,0.015178648754954338,0.017525525763630867
1344,3.9453563690185547,9.970060348510742,0.347491055727005,0.5873478756787206,0.5053990483283997,0.15790799260139465,0.030169790610671043,0.00212961551733315,682752,5376,0,0.5040782988071442,0.490024209022522,0.41527220606803894,0.7019169926643372,0.9999991059303284,0.9996116161346436,0.9999999403953552,0.013549044728279114,0.0018255306640639901,0.0014225149061530828,0.01439590472728014,0.01795373484492302
1345,3.9470651149749756,9.938244819641113,0.3389393538236618,0.5929191944824312,0.5063298344612122,0.16739048063755035,0.03786107525229454,0.002183245262131095,683260,5380,0,0.5052615106105804,0.4869087338447571,0.39310190081596375,0.7015007734298706,0.9999961853027344,0.9987289905548096,0.9998587369918823,0.010639085434377193,0.0017250985838472843,0.0015236663166433573,0.014817077666521072,0.01900746300816536
1346,3.968780517578125,9.96765422821045,0.33990199863910675,0.5927517302676237,0.5052710771560669,0.16536907851696014,0.03572581335902214,0.00223369593732059,683768,5384,0,0.5045869946479797,0.48695409297943115,0.3957569897174835,0.7060111165046692,0.9999900460243225,0.9971050024032593,0.9995763301849365,0.014604280702769756,0.0017733897548168898,0.0014794956659898162,0.01479753665626049,0.018852204084396362
1347,3.9341719150543213,10.003284454345703,0.3448575586080551,0.5900262049847451,0.5036877989768982,0.15883024036884308,0.02958252839744091,0.0022290514316409826,684276,5388,0,0.5016360878944397,0.48856133222579956,0.4230199158191681,0.6953092217445374,0.9999915361404419,0.9969637393951416,0.9997881054878235,0.010108185932040215,0.0017379403579980135,0.0014091343618929386,0.014542925171554089,0.017521541565656662
1348,3.9859001636505127,9.920031547546387,0.35256828367710114,0.5849363978188846,0.5031363368034363,0.15056805312633514,0.02547604776918888,0.0022352351807057858,684784,5392,0,0.500609427690506,0.4901610016822815,0.44258683919906616,0.6914322376251221,0.9999980926513672,0.9991879463195801,0.9999646544456482,0.007216403726488352,0.0018577452283352613,0.0013772486709058285,0.014583819545805454,0.01724667102098465
1349,3.986959457397461,9.930310249328613,0.344716414809227,0.5900417521258535,0.5038590431213379,0.1591426283121109,0.03199269250035286,0.002204270800575614,685292,5396,1,0.5016656517982483,0.48747164011001587,0.41198626160621643,0.6937469244003296,0.9999985694885254,0.9994350671768188,0.9999999403953552,0.011786730028688908,0.001586202997714281,0.0015011037467047572,0.01527587603777647,0.01860881969332695
1350,3.9745171070098877,9.901338577270508,0.34945735335350037,0.5864229141562108,0.504494309425354,0.15503695607185364,0.02889801189303398,0.002135682152584195,685800,5400,0,0.5032388269901276,0.4897560477256775,0.4022492468357086,0.7010266780853271,0.9999992251396179,0.9997528195381165,0.9999646544456482,0.006576380226761103,0.0016309414058923721,0.0015020784921944141,0.015073389746248722,0.018870072439312935
1351,3.9001035690307617,9.921884536743164,0.34670768678188324,0.5873575276338836,0.506494402885437,0.15978671610355377,0.03239511325955391,0.0022487661335617304,686308,5404,0,0.50350022315979,0.4899689555168152,0.3988114297389984,0.7024271488189697,0.9999887943267822,0.9961517453193665,0.9995763301849365,0.008646891452372074,0.0018407816532999277,0.0014783779624849558,0.01445213332772255,0.01885366439819336
1352,3.972468137741089,9.917645454406738,0.3430057168006897,0.5908649111772162,0.5046378374099731,0.16163212060928345,0.035863034427165985,0.002365287858992815,686816,5408,1,0.5034032762050629,0.48621660470962524,0.41668304800987244,0.6834808588027954,0.9999958872795105,0.9988701939582825,0.9997881054878235,0.01656649261713028,0.0017221085727214813,0.0014589735073968768,0.015163430012762547,0.018443578854203224
1353,4.064517498016357,9.99438190460205,0.348719522356987,0.5875708887095087,0.5031935572624207,0.15447403490543365,0.031333208084106445,0.0028406870551407337,687324,5412,1,0.5006027817726135,0.48713231086730957,0.43884339928627014,0.6329391002655029,0.9999994039535522,0.9997175335884094,0.9999999403953552,0.09067665040493011,0.0014624129980802536,0.0014561524149030447,0.0149502819404006,0.017498526722192764
1354,3.995678663253784,9.89063549041748,0.34894730150699615,0.5837844320926102,0.5105661153793335,0.16161881387233734,0.037736665457487106,0.0032771206460893154,687832,5416,1,0.5071161687374115,0.49138718843460083,0.4148137867450714,0.6410901546478271,0.9999977350234985,0.9990467429161072,0.9999999403953552,0.09393992274999619,0.0016467309324070811,0.0014288423117250204,0.014328141696751118,0.01735796220600605
1355,3.9037375450134277,10.018719673156738,0.3402590751647949,0.5919688642351911,0.5063543915748596,0.1660953164100647,0.03691142052412033,0.0029118035454303026,688340,5420,0,0.5037772953510284,0.4874407649040222,0.39082708954811096,0.7001301050186157,0.999921977519989,0.987431526184082,0.9947043061256409,0.009386875666677952,0.001727405353449285,0.0015206296229735017,0.01469182875007391,0.01927969977259636
1356,4.003303050994873,9.930098533630371,0.3429730087518692,0.5914192813962418,0.5035476684570312,0.16057465970516205,0.03376225009560585,0.002616244601085782,688848,5424,0,0.5014711022377014,0.48620539903640747,0.40256479382514954,0.704168438911438,0.9999961853027344,0.9985524415969849,0.9998587369918823,0.006693401373922825,0.0016506494721397758,0.0015940918819978833,0.015642791986465454,0.019770490005612373
1357,3.9584765434265137,9.935601234436035,0.3501489460468292,0.5863140410851224,0.5037364959716797,0.15358754992485046,0.027754656970500946,0.002159339841455221,689356,5428,0,0.5021887123584747,0.4895845055580139,0.41413888335227966,0.6989517211914062,0.9999991059303284,0.9996116161346436,0.9999999403953552,0.00892684981226921,0.0016719007398933172,0.0014846959384158254,0.015033057890832424,0.018196288496255875
1358,4.006871700286865,9.944689750671387,0.34843724966049194,0.5880684012241946,0.5025753378868103,0.15413808822631836,0.02761254832148552,0.0020408444106578827,689864,5432,1,0.5004180073738098,0.4884507656097412,0.420078307390213,0.6870051622390747,0.9999988079071045,0.9994350671768188,0.9999999403953552,0.026959994807839394,0.0014276604633778334,0.001530621899291873,0.015621192753314972,0.0186261348426342
1359,3.9231064319610596,9.843851089477539,0.34674547612667084,0.586037371655449,0.5091204047203064,0.16237492859363556,0.03554303199052811,0.0019732359796762466,690372,5436,0,0.5064292252063751,0.49103689193725586,0.39925098419189453,0.7013994455337524,0.999998152256012,0.999152660369873,0.9999646544456482,0.010219575837254524,0.0017314129509031773,0.0014673349214717746,0.014879260212182999,0.018278885632753372
1360,3.9547343254089355,9.902649879455566,0.3407128006219864,0.5916511513022218,0.506345808506012,0.16563300788402557,0.03633497282862663,0.0018876711837947369,690880,5440,0,0.5052568018436432,0.48774290084838867,0.40155932307243347,0.700495719909668,0.9999913573265076,0.998234748840332,0.9996469020843506,0.009795712307095528,0.0017693748231977224,0.0014924363931640983,0.014927759766578674,0.018543250858783722
1361,3.909633159637451,9.878417015075684,0.3488974869251251,0.58555917042427,0.5070463418960571,0.158148854970932,0.029851580038666725,0.0021975634153932333,691388,5444,0,0.5054712891578674,0.49188804626464844,0.40607547760009766,0.7023603320121765,0.9999842047691345,0.996434211730957,0.999152660369873,0.007812406402081251,0.001767285168170929,0.0014618145069107413,0.01436370238661766,0.01812335103750229
1362,3.932490110397339,10.09324836730957,0.3461225926876068,0.5916268925361651,0.498557984828949,0.15243539214134216,0.02344706282019615,0.0023575627710670233,691896,5448,0,0.4966356158256531,0.4865400791168213,0.3930652141571045,0.7030001282691956,0.9998433589935303,0.9857016205787659,0.9949514269828796,0.012932296842336655,0.0018002204596996307,0.0015303203836083412,0.014750728383660316,0.018806902691721916
