dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
ett2/H/medium,contrastive_tiny,324.3713506430985,324.3713506430985,11.454230175318107,1.2550083851746678,0.20730448701879695,0.1970742382543047,19.29135308519151,18.010312341630794,0.242700540801939,0.15435311755220094,0.13410436783344903,Energy,7
ett2/W/short,contrastive_tiny,7032495.990117672,7032495.990117672,1766.978016444615,1.1329366117175037,0.15691843595056884,0.16060256403245937,8.80337497682295,2651.885365191654,0.2224525262590585,0.14822236615567938,0.1171337213876002,Energy,7
jena_weather/H/medium,contrastive_tiny,2249.235004429607,2249.235004429607,17.31922415040555,0.9127609940293929,12.960752907902503,0.6920146509623044,17.39502915455516,47.42610045565213,0.29020871985381574,0.10597940419433058,0.09116027341243557,Nature,21
kdd_cup_2018/D/short,contrastive_tiny,2763.774365679477,2763.774365679477,20.317951163914508,1.1619129675969375,0.5037745127038968,0.4484502131586948,11.282310150392801,52.57161178506397,1.1776599447532103,0.45514368749089834,0.3767794199267968,Nature,1
m4_quarterly/Q/short,contrastive_tiny,2337124.2181892428,2337124.2181892428,760.1159549613793,1.8903036343697037,0.1464362896401976,0.13560600657688426,13.445059155386586,1528.765586409258,0.2558884380315568,0.12723002543168357,0.10145258930842405,Econ/Fin,1
saugeen/D/short,contrastive_tiny,1367.6409600217362,1367.6409600217362,17.931605205535888,3.97978779320732,0.6315896415858598,0.5148814639135935,59.97130296062005,36.98163003467717,1.1978438082667464,0.5808089650887241,0.4952846002361744,Nature,1
m_dense/H/short,contrastive_tiny,397360.06572210276,397360.06572210276,344.0412639924387,2.7203392907441746,1.4419826798333075,0.680108305667953,39.22746141090126,630.3650257764169,1.1181104788308571,0.6102434727344774,0.5270407300041611,Transport,1
sz_taxi/15T/short,contrastive_tiny,19.27093262221358,19.27093262221358,3.001799873706495,0.6037008172149597,1147711787690.3196,0.42514622910685956,5.1938973043215535,4.38986703924089,0.41047134285272024,0.2806811263578723,0.2258223207295309,Transport,1
sz_taxi/H/short,contrastive_tiny,9.081729829259762,9.081729829259762,2.1155159585689236,0.6543247236833557,1.2068396602274283,0.32005900174411184,5.6829612516593855,3.0135908529957685,0.2807345844875335,0.19707336615227866,0.159452238247271,Transport,1
bitbrains_rnd/5T/short,contrastive_tiny,1577071.2524388256,1577071.2524388256,145.85765357134952,2.0740131719862833,1.7930355271784149,0.7022173796546272,60.37697310848749,1255.8149753999694,5.138432340528769,0.5968074110487168,0.5209423432761687,Web/CloudOps,2
bizitobs_application/10S/medium,contrastive_tiny,22581902.787484694,22581902.787484694,2188.976381413142,9.483569794308114,0.13671586069602099,0.1312317644438951,187.57506243040027,4752.041959777364,0.1865987016652909,0.08595465995565736,0.07458549210051595,Web/CloudOps,2
covid_deaths/D/short,contrastive_tiny,8706869.854558725,8706869.854558725,550.9145533819067,66.47874964574333,0.2183894869800441,0.5118392238811682,1660.9568541854787,2950.7405603608604,1.110230495790739,0.20728428176848157,0.1803373064739248,Healthcare,1
electricity/15T/medium,contrastive_tiny,2072246.301470445,2072246.301470445,184.71754473818547,2.743198299656971,0.47251389369447183,0.34712941169942035,37.54176369886829,1439.5298890507431,2.480455007562389,0.31828693680865344,0.27284073670420483,Energy,1
electricity/H/medium,contrastive_tiny,72658313.95731407,72658313.95731407,878.6702637251436,3.390427864723779,0.6401099430115725,0.3400331260601,51.465381541433,8523.984629110617,3.3271919562132193,0.34297394479641163,0.29763676165485126,Energy,1
ett1/H/short,contrastive_tiny,358.29292312122,358.29292312122,9.677598831975567,1.5275857729675002,0.8367335643127246,0.437961260043846,16.324189494533993,18.928627079670093,0.8834764660290487,0.4516931301849938,0.38056300239698654,Energy,7
ett2/15T/medium,contrastive_tiny,15.308502183961734,15.308502183961734,2.5527051604219846,1.0772541227597516,0.16636749432338527,0.19111451672015045,18.397577390552758,3.9126081050830703,0.20850996825416573,0.13603827873032845,0.11955362495720936,Energy,7
ett2/D/short,contrastive_tiny,167605.18838172918,167605.18838172918,263.19869404671687,1.7281406118600249,0.429454729942919,0.1813360081714556,14.637375482023488,409.3961264859857,0.23430820474038047,0.15063555686624197,0.12240397454143527,Energy,7
hierarchical_sales/D/short,contrastive_tiny,29.584123149804423,29.584123149804423,2.446988066717976,0.7928641769452008,0.6853443737919127,1.0322381536491423,8.123533021764127,5.439128896230023,1.6686645106444502,0.7507088401109443,0.6150031101694325,Sales,1
hierarchical_sales/W/short,contrastive_tiny,516.5225544662634,516.5225544662634,10.357655295155059,0.8213210209579302,0.7204103384966695,0.5047889542164983,7.367305301833975,22.727132561461936,1.043413772564109,0.4755250209066045,0.39132517241989473,Sales,1
kdd_cup_2018/H/long,contrastive_tiny,3679.492085897762,3679.492085897762,23.909548298421154,1.0644301165520014,1.338032371479886,0.6024248058807373,18.88036394452495,60.658817049937284,1.4233009332922344,0.5610146069898304,0.49635832448948025,Nature,1
m4_daily/D/short,contrastive_tiny,397031.0131347282,397031.0131347282,221.27970976179918,4.16098556580702,0.05241341408042259,0.0389652101230678,32.63345156269409,630.103970099164,0.09733364965962955,0.03418159981336078,0.02715009083921636,Econ/Fin,1
m4_yearly/A/short,contrastive_tiny,6981456.560154722,6981456.560154722,1520.7191499285452,6.360796621054713,0.2563403564555142,0.257367661825601,83.89202658437159,2642.2446064198375,0.4236961708443257,0.24385436503072322,0.2107023387976969,Econ/Fin,1
saugeen/M/short,contrastive_tiny,563.8646084451551,563.8646084451551,13.972512773105077,0.8182181558600691,0.3943995930669487,0.3932776000503691,5.839400644973618,23.74583349653482,0.7129211583992616,0.4194967505943383,0.35307460786482,Nature,1
loop_seattle/D/short,contrastive_tiny,30.628490517765293,30.628490517765293,4.437225378506939,1.2990592821084397,0.08207031268911309,0.08092144812642785,7.064269470613105,5.534301267347604,0.09890536257273853,0.07929914973503395,0.06108827411464854,Transport,1
loop_seattle/H/long,contrastive_tiny,147.54490926631667,147.54490926631667,7.507296205598299,1.5139664896795277,0.2760272786862868,0.15878552789798267,24.60772844369309,12.146806546015156,0.21707969940949193,0.1341654366121379,0.11469018719833324,Transport,1
bitbrains_fast_storage/5T/short,contrastive_tiny,1689257.4433226436,1689257.4433226436,186.3803488273282,0.9780782802548653,2.561460979466651,0.7701781468383844,17.755410483752797,1299.714369899265,4.080781681253317,0.5851882004652399,0.4810247711611997,Web/CloudOps,2
bizitobs_l2c/5T/long,contrastive_tiny,366.42536093898207,366.42536093898207,13.62285018553224,1.2785913202557229,0.9815080031168109,1.220276882911634,44.532789342679024,19.142240227804635,1.0748081710906818,0.7649026717200227,0.7458386086158028,Web/CloudOps,7
bizitobs_l2c/H/short,contrastive_tiny,219.83305127488904,219.83305127488904,10.61372252564419,1.028545856211983,1.0209818562965691,0.8693103746549886,15.50286396375879,14.826768065727913,0.7992007707520111,0.5721068263453931,0.49407585208896126,Web/CloudOps,7
electricity/H/long,contrastive_tiny,73150010.91638207,73150010.91638207,873.4517236562237,3.3824971536416646,0.6977759599564297,0.3406055432192617,55.077519910493656,8552.777964870951,3.3732131476002696,0.3444891063620341,0.3008422105824044,Energy,1
ett1/15T/medium,contrastive_tiny,24.123392141015355,24.123392141015355,2.745892290227884,1.6499811250427254,0.8986295654939132,0.606144398506307,27.239524660166666,4.911556997634799,0.9361476200149715,0.5233697854981969,0.45560493765129473,Energy,7
ett1/D/short,contrastive_tiny,40293.499454850054,40293.499454850054,136.87307907319257,1.6944868892542782,1.4670680081475023,0.47331109135873256,14.08648647896229,200.7324075849489,0.5272303268838529,0.3595016823121573,0.2818732423937328,Energy,7
jena_weather/10T/short,contrastive_tiny,1651.2981443879364,1651.2981443879364,11.479395390688868,0.4013715153299654,0.5181947730620983,0.6177317735255774,6.336802612943312,40.63616793434066,0.25240153305079455,0.07130143274798204,0.06267994412349183,Nature,21
jena_weather/10T/medium,contrastive_tiny,2468.0520556446236,2468.0520556446236,17.193042968665715,0.7223467015424956,2.5620249694808583,0.6834066266513922,15.56976095195648,49.67949331106975,0.3048822011628284,0.10551341077800176,0.0912175537567802,Nature,21
jena_weather/H/long,contrastive_tiny,3078.5576092277743,3078.5576092277743,22.017354658109642,1.3042644578942815,13.642726926227422,0.7163364768142948,32.492844439434,55.484751141442224,0.33407967485165263,0.1325688686342659,0.11516040511377963,Nature,21
kdd_cup_2018/H/short,contrastive_tiny,4634.078705955061,4634.078705955061,26.298244273463027,1.0902228621071346,1.2946305739218438,0.549570513024164,12.722452669876558,68.07406779350754,1.4249135186186528,0.550469877822799,0.4646481721011655,Nature,1
m4_monthly/M/short,contrastive_tiny,2374682.7081384654,2374682.7081384654,710.8827588789662,1.3398089833240618,0.2085256213650325,0.16552193079839975,14.091366027433132,1541.0005542304211,0.3202728167670101,0.14774584146140804,0.12243327911560405,Econ/Fin,1
m4_weekly/W/short,contrastive_tiny,525503.475381354,525503.475381354,364.23612879460285,3.565766030852195,0.08720626366125266,0.08713247501615376,23.277924145570957,724.9161850733876,0.1320684946484327,0.06635817797557657,0.05291626178421265,Econ/Fin,1
solar/W/short,contrastive_tiny,2255424.480426572,2255424.480426572,1214.941341149546,1.3309864917776686,0.27853349122088766,0.23345024404478937,6.832229516566808,1501.8070716395537,0.3065563703514676,0.24799990276123807,0.19239720741296748,Energy,1
us_births/D/short,contrastive_tiny,1598199.819403847,1598199.819403847,1109.7368180338542,1.6345273198451378,0.10950221497358299,0.1065759972961311,8.334203253300803,1264.1992799411994,0.1185084241090255,0.10402882169579579,0.07599927663895058,Healthcare,1
loop_seattle/5T/short,contrastive_tiny,75.53832289518147,75.53832289518147,5.253212744927551,0.8158070709620314,0.13957546781221444,0.10798954914406898,9.358015437505516,8.691278553537533,0.1490362394562399,0.09008100105696525,0.07515499564651783,Transport,1
loop_seattle/5T/long,contrastive_tiny,173.00142301161154,173.00142301161154,8.144797469466846,1.2633230726643658,0.31629684634353666,0.1709344882276867,25.862134901177587,13.15300053263937,0.23254774053386026,0.14400168569371632,0.1281905742480636,Transport,1
m_dense/H/long,contrastive_tiny,289519.56930053147,289519.56930053147,314.1055469034557,2.472382805384241,1.836546082175753,0.6181930662919168,35.75547948804516,538.0702271084431,0.9314791043678866,0.5437631349330332,0.4672830029804499,Transport,1
bitbrains_fast_storage/H/short,contrastive_tiny,2220399.047391632,2220399.047391632,305.67404563386674,1.3321220312922708,4.850770753439148,0.6318315168126555,25.51495404430321,1490.1003480945947,4.247269891029755,0.8712702954201043,0.6767914201063392,Web/CloudOps,2
bitbrains_rnd/H/short,contrastive_tiny,1814532.529066349,1814532.529066349,210.95178216814793,6.369377541314403,3.9760458251938813,0.6721711204613371,217.7507314575445,1347.045852622081,5.895331700962468,0.9232282081338452,0.7552185901181141,Web/CloudOps,2
bizitobs_l2c/5T/medium,contrastive_tiny,189.37499017135414,189.37499017135414,10.134683075417405,0.9739950545012441,0.6864891388689377,0.9735040215902495,28.56505294940184,13.761358587412587,0.7240498312399402,0.5332333667359179,0.5043509975450746,Web/CloudOps,7
bizitobs_l2c/H/medium,contrastive_tiny,238.16742013447757,238.16742013447757,11.744072853909095,1.1518548605379364,1.5028623017631637,0.9478089886759349,16.38975902419009,15.432673784360167,0.9344718385283848,0.7111214495264941,0.6084474102182931,Web/CloudOps,7
bizitobs_l2c/H/long,contrastive_tiny,236.07923517603254,236.07923517603254,11.779178569897537,1.1927923160403926,1.8791754661193043,0.8918702810161881,22.47381381470443,15.364870164633105,0.9385306154019457,0.7195062238522553,0.6383041496715564,Web/CloudOps,7
bizitobs_service/10S/medium,contrastive_tiny,135823.334114678,135823.334114678,110.0144264975131,4.622872684262287,1.2165566943056485,0.2097255658572973,100.34950927941735,368.5421741329993,0.2773735249892701,0.08279944988406103,0.07601074358585343,Web/CloudOps,2
electricity/15T/short,contrastive_tiny,715112.322921485,715112.322921485,136.09566201032612,2.372465242315353,0.3549852555702897,0.3184632548503243,23.255662504547267,845.6431415919395,1.6669293272595263,0.2682713773220474,0.22115647867623986,Energy,1
ett1/15T/short,contrastive_tiny,16.079082829997116,16.079082829997116,2.447398582994494,1.6749313735932019,0.7915613892748012,0.5031605501881234,19.090733804431473,4.009873168816829,0.7580329405052677,0.4626602055354156,0.38188923568905037,Energy,7
jena_weather/D/short,contrastive_tiny,886.4095318687711,886.4095318687711,15.256127385090803,1.6101699967015717,1.5137459050074282,0.51338113249549,15.583082053613357,29.77263058362111,0.17927989722175244,0.09186682184226337,0.07301509638977316,Nature,21
jena_weather/H/short,contrastive_tiny,2152.2028937062178,2152.2028937062178,15.131100454570898,0.6502493139375068,10.578257906387295,0.6584143195269314,8.450666834647905,46.391840809631795,0.28437899760447544,0.09275267169459075,0.07903734564528571,Nature,21
solar/10T/long,contrastive_tiny,76.21067988417136,76.21067988417136,6.3179631511482315,2.759603848826409,2.8630112711112075,1.640865131980571,46.34423296908613,8.729872844673704,1.8868223567789275,1.3655266617273958,1.1904015358449693,Energy,1
solar/D/short,contrastive_tiny,146863.3208961519,146863.3208961519,258.0260879773003,1.005878003453432,1.1598070813748378,0.4281347510540828,7.144340104239506,383.22750540136326,0.5536332163398018,0.37275981231262967,0.31103384928044814,Energy,1
solar/H/short,contrastive_tiny,3330.1114029703976,3330.1114029703976,38.590361131848674,2.9733685719709295,7.110934223768466,1.6151190121445995,42.09777669895438,57.70711743771645,2.127103541453452,1.4224535460139454,1.2398289462561864,Energy,1
us_births/W/short,contrastive_tiny,6911121.343559265,6911121.343559265,1939.158203125,1.7621567130879459,0.025765914148699363,0.026149478873105092,12.867554497063987,2628.9011665635635,0.03568707556070637,0.026323882464378,0.021302860956878406,Healthcare,1
bitbrains_fast_storage/5T/medium,contrastive_tiny,3404580.5369521305,3404580.5369521305,313.3896071013714,1.3598615837115131,5.944639570580163,0.822529589717036,29.408416908068848,1845.1505458775255,5.606077000439937,0.9521641865338193,0.8437969492021318,Web/CloudOps,2
bizitobs_application/10S/long,contrastive_tiny,20325773.06228157,20325773.06228157,2233.9707046551175,9.06994094468716,0.1288224639172602,0.12604277522636362,188.04780617155134,4508.411367907943,0.17387140582495544,0.08615532064244472,0.07770572302231799,Web/CloudOps,2
bizitobs_l2c/5T/short,contrastive_tiny,27.50571064914246,27.50571064914246,3.4595680492309233,0.3578237868516937,0.20918627224478323,0.23617675618112094,5.769328193110076,5.244588701618313,0.18012040450657055,0.11881557008525766,0.1016848861184882,Web/CloudOps,7
bizitobs_service/10S/short,contrastive_tiny,35436.0117045071,35436.0117045071,63.3575509358367,2.9010469457114065,0.6235212739711533,0.14293088877221605,56.47306830642903,188.24455292121232,0.13945758693091279,0.046937300603126945,0.04113722017972145,Web/CloudOps,2
electricity/D/short,contrastive_tiny,3899975118.3113365,3899975118.3113365,6743.014935675246,1.8907732462339595,0.6968492693253269,0.13523660137260773,19.911990832464102,62449.78077072278,1.026257342992998,0.11081013425898835,0.09027352568834639,Energy,1
electricity/H/short,contrastive_tiny,23815036.426695276,23815036.426695276,689.2395005778317,3.4564171872398544,0.543491978025957,0.36295575280021447,65.15297935019235,4880.065207217551,2.3037392929090044,0.3253702670525289,0.2934141625977933,Energy,1
ett2/15T/short,contrastive_tiny,12.842712835558627,12.842712835558627,2.4574746073445395,1.0926941315305534,0.15200493303176785,0.1783311326078297,12.23926761868261,3.5836730927302267,0.1701297104708419,0.11666506196815243,0.09756910669104621,Energy,7
ett2/H/long,contrastive_tiny,287.0918056132986,287.0918056132986,10.585768678579381,1.188043120509177,0.20581147708351136,0.19238727489498889,21.736386275719322,16.94378368645264,0.23203207668693268,0.14496395464385797,0.12839209934322826,Energy,7
jena_weather/10T/long,contrastive_tiny,2449.4660706914888,2449.4660706914888,17.235502123931692,0.7744215189038756,1.8029598407461331,0.6757465330867559,19.15769058630581,49.49208088867843,0.3028505294375625,0.10546699289318016,0.09314505140305249,Nature,21
kdd_cup_2018/H/medium,contrastive_tiny,5034.839444583088,5034.839444583088,28.036151888360486,1.1980868679844867,1.5311275319205713,0.5973108533037498,19.53690105068712,70.95660254397112,1.485250186850029,0.5868474298066746,0.5168816338326968,Nature,1
m4_hourly/H/short,contrastive_tiny,59763086.32607994,59763086.32607994,1165.216969376505,11.93301756079009,0.7684892368667016,0.3427908291693548,278.79485362232543,7730.658854591887,1.0554055702987684,0.15907783582458113,0.1358156943635351,Econ/Fin,1
restaurant/D/short,contrastive_tiny,195.50120534812442,195.50120534812442,8.852003670745262,0.8276535044202491,0.8506498136516744,0.4596431665055949,5.892903654420506,13.982174557204056,0.6434920694954773,0.40738971881412916,0.3220824000084729,Sales,1
saugeen/W/short,contrastive_tiny,1341.2047297807096,1341.2047297807096,18.617162621021272,1.510331359907709,0.5674136974060895,0.509494259126479,17.653856999309863,36.62246209337528,1.10547947079333,0.5619745343577782,0.4759988293144335,Nature,1
solar/10T/medium,contrastive_tiny,77.22514989117923,77.22514989117923,6.526222860643268,2.853121305017323,3.4599399626052234,1.6295743305888108,43.74867389158334,8.787784128617362,1.9500441973933027,1.4481947706076908,1.2495548276313306,Energy,1
solar/H/long,contrastive_tiny,2764.5841139679505,2764.5841139679505,39.16142199835523,2.989694205468471,12.392241352646188,1.5835512322664589,41.92594326168415,52.57931260455913,1.8230205910743298,1.3577978703464915,1.1769084436234483,Energy,1
temperature_rain/D/short,contrastive_tiny,175.035276776564,175.035276776564,6.45574301089151,1.5896110011160562,85.32473676375787,1.4185402344981488,21.002121634873983,13.230089824962036,1.5575313695107074,0.7600116390738023,0.6125833936682002,Nature,1
us_births/M/short,contrastive_tiny,291614805.76175946,291614805.76175946,14566.899739583334,1.6473079856615442,0.04435726098587205,0.04554713136441075,8.97231448247721,17076.73287727367,0.05304021588911813,0.045244691275278096,0.03335427299390838,Healthcare,1
loop_seattle/5T/medium,contrastive_tiny,196.86708801656204,196.86708801656204,9.175843794839524,1.4162677530683414,0.31719263170258627,0.19608097634567598,25.828212469671424,14.030933255366945,0.2496391373148547,0.16325711821082248,0.14375938492877546,Transport,1
loop_seattle/H/short,contrastive_tiny,137.59909086516132,137.59909086516132,7.574516122363398,1.5021751867670543,0.24813136274541023,0.15920354253096916,17.11884544094625,11.730263887277273,0.20763760102736095,0.1340766390001187,0.11204846564430244,Transport,1
m_dense/H/medium,contrastive_tiny,295546.62166138674,295546.62166138674,315.941955835306,2.4790529855480803,1.82522032161206,0.6245357543828537,32.944334611915856,543.6419976982893,0.9458683941262549,0.5496990881283957,0.4678501297424373,Transport,1
bitbrains_fast_storage/5T/long,contrastive_tiny,3391885.5353607372,3391885.5353607372,339.8185805330606,1.3452663742130182,4.7695437978840225,0.8458619785106845,26.89459871990592,1841.7072338894523,4.867082420653127,0.898039063478552,0.8000941544148872,Web/CloudOps,2
bitbrains_rnd/5T/medium,contrastive_tiny,2078873.7547025732,2078873.7547025732,188.43192463750734,5.002987218660405,2.015291833184334,0.7695472783638807,172.0126687004772,1441.8300020122251,6.066514101478608,0.7928292006594687,0.7139085840928415,Web/CloudOps,2
electricity/W/short,contrastive_tiny,268307585205.353,268307585205.353,53601.486456479426,2.0024068254580434,0.2626059857817199,0.12152057020074424,17.035896127682268,517984.1553612938,1.1818689072032316,0.12230090354520903,0.09327837967266667,Energy,1
ett1/H/medium,contrastive_tiny,413.6820340160298,413.6820340160298,12.015404682435717,1.9438729911964905,7041008263360.015,0.6435296158444268,26.385534566059757,20.33917486074668,0.9741982619858152,0.5755094018723323,0.48981011232563026,Energy,7
ett1/H/long,contrastive_tiny,410.5341889512,410.5341889512,11.807176027893922,1.9444277512105643,792138500494.7622,0.6411454658522169,31.150350922021154,20.261643293454753,0.9702862136508781,0.5654200874079853,0.48816046473913655,Energy,7
ett1/W/short,contrastive_tiny,1172262.978423596,1172262.978423596,852.0913399287632,1.5623217666105818,0.7163070013369115,0.5551153970838157,7.013826944201916,1082.7109394587255,0.4308365246835009,0.3390674816598274,0.26425030887884543,Energy,7
ett2/15T/long,contrastive_tiny,13.155227826998605,13.155227826998605,2.4172579540040284,1.0546474630260747,0.16269953526043424,0.19504711713211956,19.727457311978764,3.62701362376799,0.19329012138138316,0.12882005192309146,0.11430078838662307,Energy,7
ett2/H/short,contrastive_tiny,176.92331018649048,176.92331018649048,8.653709496522234,1.0155630227055308,0.16171755540057786,0.14537615023952496,10.435128714533317,13.30125220370212,0.16869688739159588,0.1097531145261704,0.09109523746221795,Energy,7
hospital/M/short,contrastive_tiny,4791.175794341847,4791.175794341847,22.317956648044927,0.8451050692391513,0.20685167580743977,0.18621938126856294,6.117998500675118,69.2183197884913,0.2512785743068674,0.08101936517817108,0.06351048190190393,Healthcare,1
solar/10T/short,contrastive_tiny,44.85716685055986,44.85716685055986,3.823114016293769,1.6824984954569027,2.0815774575880313,1.644837241911982,29.81656447717515,6.6975493167695195,1.9483163709487088,1.1121434533223231,0.9659819456295126,Energy,1
solar/H/medium,contrastive_tiny,2667.897159602427,2667.897159602427,38.61379155478168,2.9476818255268173,8.875872702250668,1.5761492634229741,34.463291871744275,51.651690771962414,1.8606144572423418,1.3909588968337927,1.1850339954355908,Energy,1
