dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
electricity/H/long,contrastive_tiny,63331543.67722473,63331543.67722473,852.9224037991697,3.326815685201376,0.6325399350980666,0.3382969099088795,66.55683776665724,7958.111816079536,3.138676991070186,0.3363923485673694,0.30203496298112714,Energy,1
ett1/H/long,contrastive_tiny,433.76975941736123,433.76975941736123,12.389433437215766,2.0124108961870193,287738575907.22815,0.6992409710926422,42.77107697664386,20.827139972097974,0.9973666248103286,0.5933031336584128,0.5429667707890747,Energy,7
ett2/15T/medium,contrastive_tiny,15.729936189810084,15.729936189810084,2.6143788164972315,1.099478627837216,0.1700616791162269,0.1939503076244871,21.557465555948447,3.9660983585647602,0.2113605606865856,0.13932497949999192,0.12484946809679405,Energy,7
ett2/H/short,contrastive_tiny,176.87015121077926,176.87015121077926,8.73950309036743,1.0217534147727423,0.16590834613396815,0.14671080260723468,10.137705826289775,13.29925378398274,0.16867154186914443,0.11084121600851017,0.09179015854180449,Energy,7
jena_weather/10T/medium,contrastive_tiny,2683.58533025862,2683.58533025862,17.907963154700184,0.7470086848669945,2.789685102235444,0.6885868343127802,22.159248379750704,51.80333319641334,0.31791617023144364,0.10990086373790059,0.09997853770254186,Nature,21
jena_weather/D/short,contrastive_tiny,6579.95242948077,6579.95242948077,36.17939228917673,2.379085313709917,2.761565561344191,0.6596191441955335,35.11452451417391,81.11690594124488,0.4884563532015648,0.21785907405566501,0.18712518672627054,Nature,21
kdd_cup_2018/H/short,contrastive_tiny,5199.096077782163,5199.096077782163,29.723590237433967,1.2019908314462968,1.5354363503814215,0.5847831341481574,17.47139068454746,72.1047576639861,1.5092831570428742,0.6221685720276653,0.5376441493287005,Nature,1
kdd_cup_2018/H/medium,contrastive_tiny,5102.373193105693,5102.373193105693,27.870915742007504,1.1856192058280561,1.4920393475196454,0.594668152504738,21.536675724885228,71.43089802813411,1.4951780502372123,0.5833887380366867,0.5209142339019781,Nature,1
m4_weekly/W/short,contrastive_tiny,1816316.6715446073,1816316.6715446073,754.6978215605232,8.980419861591342,0.3240963603572023,0.19307562224935335,207.2780398890518,1347.707932582059,0.24553149942961333,0.13749424728026924,0.12428178032238975,Econ/Fin,1
m4_yearly/A/short,contrastive_tiny,15662146.864365717,15662146.864365717,2551.2140126189174,11.228163094257887,0.46849749522686557,0.4566572618297891,319.2811044999543,3957.5430337983335,0.634610370780167,0.40909899315327336,0.3865088328750861,Econ/Fin,1
restaurant/D/short,contrastive_tiny,198.35216035741624,198.35216035741624,9.00869088843945,0.8429896901463914,0.9104534329274223,0.4656141283732566,8.842616135877837,14.083755193747733,0.6481670457491875,0.41460082761305145,0.3449519237093894,Sales,1
saugeen/M/short,contrastive_tiny,729.2925621693917,729.2925621693917,18.73160547869546,1.0968658229238453,0.783353633172297,0.5518862920993768,11.553849530641546,27.005417274491272,0.8107836420732614,0.5623789907605589,0.4697565198180908,Nature,1
solar/10T/short,contrastive_tiny,84.60109164478274,84.60109164478274,6.973243934638348,3.083903711313388,4.294956195280644,1.6154922890178265,62.86951634774982,9.197885172406902,2.675663800584067,2.0285159054308783,1.8322428133317434,Energy,1
loop_seattle/5T/short,contrastive_tiny,83.09592339374213,83.09592339374213,5.582269720643589,0.8589610533182869,0.16857324094177367,0.11293678439792389,9.733554366675968,9.115696539142915,0.15631407092172356,0.09572360173136207,0.07951671064042767,Transport,1
bitbrains_fast_storage/5T/long,contrastive_tiny,3411523.429399769,3411523.429399769,335.1059602101962,1.3385797422948071,4.485325854714326,0.8498849097530388,30.204217706079728,1847.0309768381712,4.881151483987947,0.8855850148075335,0.8209225088188148,Web/CloudOps,2
bitbrains_rnd/H/short,contrastive_tiny,2959547.8491990846,2959547.8491990846,357.23053472261654,7.716456365300193,10.866344431529575,0.7883317583376921,233.03884045984097,1720.3336447326387,7.529021712425695,1.5634155970285737,1.3324324945663286,Web/CloudOps,2
bizitobs_l2c/5T/short,contrastive_tiny,52.96184595876379,52.96184595876379,5.057221341425819,0.5366037400236584,0.3275176478141895,0.2840614720135027,10.820755862481343,7.277488987196325,0.2499384288726847,0.17368545095172144,0.15678666016704745,Web/CloudOps,7
bizitobs_l2c/H/short,contrastive_tiny,281.1969889536783,281.1969889536783,12.60583145312211,1.2369561023994093,1.9799959802049503,0.8214722086779034,25.485106469192523,16.768929272725742,0.9038882337700089,0.6794865994155906,0.6152322105942271,Web/CloudOps,7
bizitobs_l2c/H/long,contrastive_tiny,242.31687437004118,242.31687437004118,11.90187594700782,1.2037258319696498,1.7948152559638084,0.9170381382088444,38.731313242985216,15.566530582311563,0.9508486157415533,0.7270009337725892,0.7065505108942534,Web/CloudOps,7
bizitobs_service/10S/long,contrastive_tiny,205010.19170172408,205010.19170172408,142.7975202486739,4.694122407896004,0.9953720186011507,0.21817151788617972,248.16012468411995,452.7805116187357,0.33543427803628045,0.10578896812219386,0.10940823347007576,Web/CloudOps,2
electricity/15T/short,contrastive_tiny,1005567.8431269854,1005567.8431269854,165.43622139954755,2.920771782231097,0.5386426795446448,0.3684886047044753,46.55258080641742,1002.7800572044627,1.9766771631333209,0.3261074035588612,0.28764040555563164,Energy,1
electricity/15T/medium,contrastive_tiny,2263168.5319763348,2263168.5319763348,188.43551333969705,2.7924295906598666,0.49797707356506016,0.3527574554950961,59.015184874040806,1504.3831067837523,2.592203634600939,0.3246933712326448,0.2994789061161006,Energy,1
electricity/D/short,contrastive_tiny,13140252111.053469,13140252111.053469,10063.401102851742,2.336210479661245,0.7592136949249115,0.1560851947751882,32.620439077371365,114630.9387166199,1.88376710278642,0.16537510860449903,0.14399186471080289,Energy,1
ett1/15T/medium,contrastive_tiny,25.503467438368055,25.503467438368055,2.8420245324143223,1.6795161331155046,0.9101595739416294,0.632558301617976,39.31498518170495,5.050095785068641,0.9625532498790668,0.541692685908978,0.5081072595187655,Energy,7
ett1/15T/long,contrastive_tiny,25.36565722559666,25.36565722559666,2.843117140948935,1.7118056034130344,0.9519027090289403,0.6288917840600422,40.25626820031845,5.0364329863105155,0.9599491069267765,0.5419009381759838,0.5072540829426929,Energy,7
ett1/H/medium,contrastive_tiny,441.72673060439104,441.72673060439104,12.500638750957192,2.002406200434164,8713180088839.49,0.67612648932174,35.29990268272352,21.017295986981555,1.0066786564520056,0.5987509635112086,0.5380785147438515,Energy,7
ett2/D/short,contrastive_tiny,222061.36916901715,222061.36916901715,330.5970681743016,2.681892220883643,0.47584570010791233,0.26975933257845425,32.02178868064716,471.23387947919997,0.2696995823124766,0.1892094246255782,0.1600590972571251,Energy,7
jena_weather/10T/short,contrastive_tiny,2661.39500172607,2661.39500172607,20.32405038812719,0.7435263976884199,1.4883565690604725,0.6376301789329214,15.059766120336263,51.58871002192311,0.3204305464699708,0.12623782547738238,0.11210317585805704,Nature,21
jena_weather/H/medium,contrastive_tiny,2273.98213941188,2273.98213941188,17.812545532789834,0.9089888981958846,10.836789475045613,0.6908941320732752,20.275377151704546,47.686288798897735,0.2918008584713434,0.10899812522521382,0.09413505375434468,Nature,21
jena_weather/H/long,contrastive_tiny,3095.998003049162,3095.998003049162,21.072468491414167,1.2556835386181755,10.412015276578192,0.7259339318527313,34.40817379583444,55.64169302824243,0.33502463889013523,0.12687960704711834,0.11167221859224015,Nature,21
kdd_cup_2018/H/long,contrastive_tiny,3880.56873336767,3880.56873336767,24.284349447148745,1.0639373261882639,1.2388135894312793,0.6137726168784948,24.499011001904407,62.29421107428579,1.4616738847337296,0.5698089562819344,0.523349572032254,Nature,1
m4_hourly/H/short,contrastive_tiny,53676747.37800177,53676747.37800177,1161.944740238013,10.692569962392664,0.7653610568773113,0.3350003259253616,173.74627464256227,7326.441658677271,1.0002210008845545,0.15863110432018848,0.14097980960443143,Econ/Fin,1
m4_quarterly/Q/short,contrastive_tiny,5944980.971555529,5944980.971555529,1353.4596496711572,3.5786051183098566,0.3334451716729065,0.23656784655630594,63.75501522473822,2438.23316595348,0.40811729537817343,0.22654531130999375,0.20122922549441172,Econ/Fin,1
solar/10T/medium,contrastive_tiny,83.92548271305631,83.92548271305631,6.701564468399717,2.930725369380201,3.5078081633853566,1.6491613010747437,74.19398606361175,9.16108523664398,2.032881195768948,1.487103769709478,1.373876141477965,Energy,1
solar/H/short,contrastive_tiny,2281.5418318666025,2281.5418318666025,36.34144147658897,2.8071744825908165,8.083961124720958,1.5562861131906849,42.889962297574314,47.76548787426548,1.7606517692771892,1.3395576195572088,1.1315925438891856,Energy,1
solar/W/short,contrastive_tiny,2011284.0006719097,2011284.0006719097,1128.2560642548722,1.234938289052529,0.259128321665788,0.21912805547740577,15.768949318901289,1418.1974477032138,0.28948955576229835,0.2303052705081539,0.1969099172718304,Energy,1
us_births/D/short,contrastive_tiny,1604390.734326868,1604390.734326868,1088.05232421875,1.602870489113301,0.10835177171160774,0.10449382235016051,7.680551894726357,1266.6454651270292,0.11873773412054918,0.10199607636014789,0.07999868393960508,Healthcare,1
us_births/M/short,contrastive_tiny,288691708.9827881,288691708.9827881,14169.444010416666,1.6023035529833487,0.04317115164468466,0.04425690858012987,9.904819950478243,16990.930197690417,0.05277371335132782,0.04401019649030535,0.036286522525431866,Healthcare,1
loop_seattle/5T/medium,contrastive_tiny,195.69258431642186,195.69258431642186,9.215123696394603,1.418870814729453,0.32685417656138804,0.1958745963383728,26.270440591811543,13.989016560016713,0.2488933531623773,0.1639559883828598,0.14659631690987454,Transport,1
loop_seattle/D/short,contrastive_tiny,29.95150012821595,29.95150012821595,4.404556194006228,1.2904449232407142,0.08224260803707356,0.08042618245908177,11.509910256279172,5.472796371893984,0.09780618786377765,0.07871530773187768,0.06511201471994361,Transport,1
loop_seattle/H/short,contrastive_tiny,151.66211242409585,151.66211242409585,7.851172713370522,1.548415955336158,0.2628192598816521,0.1634723650687348,17.884171142555093,12.315117231439409,0.21799010004201375,0.13897374203353227,0.11667833649083896,Transport,1
m_dense/D/short,contrastive_tiny,20299.079970323906,20299.079970323906,90.07718685503359,1.2401793752068604,0.21316069217582337,0.1818311436720159,9.360885417329081,142.4748397799552,0.2466450224485831,0.1559369346073881,0.12360658517338227,Transport,1
bitbrains_fast_storage/5T/short,contrastive_tiny,2603205.9982119384,2603205.9982119384,282.58609003784414,2.1586573189537632,6.42661862714371,0.8311748822206061,30.801210346518825,1613.4453812298507,5.065819466115355,0.8872504346418914,0.7759712697051184,Web/CloudOps,2
bitbrains_fast_storage/H/short,contrastive_tiny,5421965.226201191,5421965.226201191,515.465672848373,2.097926366338809,8.065487925100696,0.7159342198834084,36.17169726190208,2328.5113755790826,6.637013587080573,1.4692445612456873,1.2624288984291248,Web/CloudOps,2
bizitobs_application/10S/short,contrastive_tiny,17355608.888788514,17355608.888788514,2200.0826815647547,12.4029836644171,0.1941071230521607,0.17145475328896204,274.2188931463568,4166.006347665413,0.1606662128261815,0.08484839504614891,0.0749722379030518,Web/CloudOps,2
bizitobs_l2c/H/medium,contrastive_tiny,286.1674414218019,286.1674414218019,12.898801526456095,1.2524507074999742,1.5258219330921492,1.0010315933198761,35.882300047106966,16.916484310334756,1.024318819654911,0.7810420245813483,0.745166435861722,Web/CloudOps,7
bizitobs_service/10S/short,contrastive_tiny,72860.6799774293,72860.6799774293,108.35247276346047,5.966885758498825,2.7529666150255134,0.23745324514224347,123.5941096871558,269.9271753222141,0.19997068671234614,0.08027097812447201,0.07139332122001286,Web/CloudOps,2
car_parts/M/short,contrastive_tiny,2.9794773086011666,2.9794773086011666,0.9704749171336831,1.641897109713283,0.7503658124787009,1.765710081939985,40.535260337547825,1.7261162500252312,4.139049701796724,2.327099299542922,2.1191884981348377,Sales,1
electricity/H/short,contrastive_tiny,15197011.605760938,15197011.605760938,628.5645488298832,3.284999725709175,0.6391869153222804,0.34946926128479805,52.64701296549972,3898.3344656097606,1.8402922715139602,0.2967273566605991,0.25985786058872024,Energy,1
ett1/15T/short,contrastive_tiny,23.393444828095095,23.393444828095095,2.634468387918813,1.6683542547678523,1.0019085575635434,0.4712024725263132,25.168885926429223,4.836677044014319,0.9143332887584356,0.4980241854760504,0.4391212214711595,Energy,7
ett1/W/short,contrastive_tiny,15479533.791442642,15479533.791442642,1922.6397072928291,2.2017467662928834,1.1039380434396928,0.5319386815222098,41.63365196772146,3934.403867353051,1.5655932041835006,0.7650642286136461,0.6998373057350267,Energy,7
ett2/H/medium,contrastive_tiny,339.5938432925607,339.5938432925607,11.723486151590588,1.2812785608199384,0.21094804188122546,0.20135093925753667,20.548664396715814,18.42807215344461,0.2483301229174121,0.15798151498451155,0.1382639285197539,Energy,7
ett2/H/long,contrastive_tiny,309.93935537806334,309.93935537806334,10.983465879240995,1.2234121616118967,0.21076769798169734,0.1965996902513688,25.27553870868546,17.60509458588801,0.24108822047224193,0.1504101117165474,0.13667661825046845,Energy,7
hierarchical_sales/D/short,contrastive_tiny,29.65434664612059,29.65434664612059,2.678410564899543,0.8653844904180013,0.8470782993784643,1.00268273247983,8.755904835133158,5.44558046916218,1.6706437817731756,0.8217066997034832,0.6665889631549751,Sales,1
hospital/M/short,contrastive_tiny,7195.2407739395285,7195.2407739395285,26.752672256463924,0.9229676761343151,0.23649029670940894,0.20213572137281116,13.68937594096719,84.82476509805099,0.3079335948183055,0.09711841264053403,0.08215517510529251,Healthcare,1
kdd_cup_2018/D/short,contrastive_tiny,2749.3598894529587,2749.3598894529587,20.67177789207825,1.1768327419810698,0.5578265564637029,0.4552714831681535,16.359865770701504,52.434338838712925,1.1745848849457077,0.46306978203114424,0.4024775799098517,Nature,1
m4_daily/D/short,contrastive_tiny,2236349.758605768,2236349.758605768,431.5311636576813,7.903473682151866,0.1335558089059809,0.07656916432414555,157.39228403353582,1495.4429974444924,0.23100461464526428,0.0666596388752459,0.060124665829833224,Econ/Fin,1
m4_monthly/M/short,contrastive_tiny,6454768.733201889,6454768.733201889,1295.189468315524,2.296249930300163,0.47193470117221903,0.2763058112978403,46.76313924713336,2540.6236898056923,0.5280288207848332,0.26918483457102843,0.2459895791144699,Econ/Fin,1
saugeen/D/short,contrastive_tiny,3180.136018797243,3180.136018797243,40.69905774275462,9.01657873610858,2.4426539200217,0.8734614608121783,181.7947323286906,56.39269472899166,1.8265728187010435,1.3182521774658433,1.1942558924210938,Nature,1
solar/10T/long,contrastive_tiny,76.98519856719538,76.98519856719538,5.962734726405166,2.6042340873860494,2.3912621769683735,1.678887205782449,94.78421691497752,8.774120956950354,1.8963858783758984,1.2887497205858631,1.2584567293512678,Energy,1
solar/H/medium,contrastive_tiny,2443.8626385989164,2443.8626385989164,38.02559709337961,2.907455645966357,9.303974687327484,1.5797230646037783,53.84608665168368,49.43543909584415,1.7807798991118347,1.3697707594814987,1.1608492114146527,Energy,1
solar/H/long,contrastive_tiny,2630.00887970156,2630.00887970156,37.050327970989976,2.830579040485916,9.6255494177607,1.6245698049854809,62.07094167390558,51.283612194360494,1.7780962965058469,1.2846023930582018,1.124830300075933,Energy,1
us_births/W/short,contrastive_tiny,7895532.822550638,7895532.822550638,2158.532156808036,1.9607596145677084,0.028956464736293572,0.029100541478140642,28.027499073751677,2809.8990769333045,0.03814410444632946,0.02930186237503818,0.025447251881127224,Healthcare,1
loop_seattle/5T/long,contrastive_tiny,176.02280760981247,176.02280760981247,8.508749256062748,1.3176515819888794,0.31697883149108197,0.17830974529164248,26.94844897880384,13.26735872771263,0.23456961682055424,0.150436427745624,0.13640512178959277,Transport,1
loop_seattle/H/medium,contrastive_tiny,156.06112938254998,156.06112938254998,9.076286222887205,1.8017645192928962,0.2675180797264754,0.18759020153564593,25.816247513891124,12.492442890906085,0.22080252366546543,0.16042233861100594,0.14031819447997596,Transport,1
loop_seattle/H/long,contrastive_tiny,152.45325284284937,152.45325284284937,8.124015815087024,1.6370115080767584,0.2809141811903424,0.17027818963569744,26.942062424303614,12.34719615308874,0.22066093004023662,0.14518704191560516,0.1283346136306126,Transport,1
m_dense/H/short,contrastive_tiny,316410.69109818246,316410.69109818246,324.72250681531096,2.5611585787709497,1.5455162238758964,0.6514707949728997,33.32855488899985,562.5039476289766,0.9977418360941246,0.5759768114279905,0.49067076292768597,Transport,1
m_dense/H/medium,contrastive_tiny,283985.31280814233,283985.31280814233,313.89002206943104,2.458405331354559,1.7657244820373257,0.6238210476952096,38.251141606209266,532.9027235885949,0.9271834139385106,0.5461289826100602,0.47348309102605995,Transport,1
sz_taxi/15T/medium,contrastive_tiny,19.128474274946758,19.128474274946758,3.07776691958167,0.6018519382198086,11978288074144.963,0.4345744763402028,6.938539696215801,4.373611125254137,0.40703751735033955,0.28643758442441103,0.2369641860941667,Transport,1
sz_taxi/15T/long,contrastive_tiny,17.998302019164466,17.998302019164466,2.998841143228159,0.5677444181393682,8273175088672.964,0.42733486090063244,6.5703517530370235,4.2424405734393575,0.3926727423451862,0.2775673943298918,0.22983930711490266,Transport,1
bitbrains_rnd/5T/short,contrastive_tiny,2472591.4164775265,2472591.4164775265,230.52962391910557,3.4279532593862823,5.129128144213785,0.789121187701257,77.00060707727262,1572.4475878316348,6.434001582539753,0.9432606699236017,0.8309346509284303,Web/CloudOps,2
bitbrains_rnd/5T/medium,contrastive_tiny,2267869.8479716633,2267869.8479716633,199.15857604550564,5.17119919823195,2.2649172240824282,0.7858337414178912,177.74199221275666,1505.9448356336507,6.336277902852909,0.8379616933510137,0.7659258690428106,Web/CloudOps,2
bitbrains_rnd/5T/long,contrastive_tiny,3498352.924173954,3498352.924173954,272.8842863861102,4.084029892973401,5.092230059984081,0.7702208722961362,137.90988008024027,1870.3884420552738,7.165036728411262,1.0453582211052799,0.9791848274849662,Web/CloudOps,2
bizitobs_application/10S/medium,contrastive_tiny,24994996.5406631,24994996.5406631,2540.8716884152095,10.353585794801491,0.14795428184405215,0.14291263546741267,415.34020097042355,4999.499629029199,0.19631563602537278,0.09977255297185689,0.10131034258438797,Web/CloudOps,2
bizitobs_l2c/5T/medium,contrastive_tiny,192.53139614784772,192.53139614784772,10.311030341594629,0.9954768108966134,0.7443719048773791,0.9959897384741211,38.01317055585431,13.875568318013057,0.7300589425963486,0.5425118262356969,0.5392321997863587,Web/CloudOps,7
electricity/W/short,contrastive_tiny,391106558938.78046,391106558938.78046,63427.93092494846,2.6293185192620476,0.3332731727431738,0.14772305740986452,46.04501888937186,625385.1284918601,1.426922485449944,0.1447216070849578,0.12676114801043367,Energy,1
ett1/D/short,contrastive_tiny,40074.05091823532,40074.05091823532,139.61991141518902,1.7221280159455488,1.483070170611425,0.4690662822331983,19.370396168969,200.1850416945165,0.5257926522163201,0.3667163285717706,0.30077077242243094,Energy,7
ett1/H/short,contrastive_tiny,402.0360050555259,402.0360050555259,10.116253567110038,1.5555950869637551,0.8753370923565343,0.4399327696446178,19.929121843081973,20.05083552013546,0.935854525090456,0.4721669412845712,0.40622884196862696,Energy,7
ett2/15T/short,contrastive_tiny,13.003662237160166,13.003662237160166,2.528917912943732,1.1317915099592095,0.15939760301247408,0.1852468552125957,15.486024610462815,3.6060591006194236,0.17119245390257762,0.12005672984135415,0.10228649484496993,Energy,7
ett2/15T/long,contrastive_tiny,13.553300559087171,13.553300559087171,2.439328747017989,1.0587660293627457,0.16445737553521372,0.19549121982914328,24.42182679715331,3.6814807563108585,0.19619277346725256,0.12999624443383806,0.11952004041532588,Energy,7
ett2/W/short,contrastive_tiny,15679637.444119185,15679637.444119185,3245.477976117815,2.878228930739256,0.7121319707209326,0.5753011020820461,44.09864282350524,3959.7521947868386,0.33216250244155016,0.27224584598639595,0.23577944006147794,Energy,7
hierarchical_sales/W/short,contrastive_tiny,1132.5317326645786,1132.5317326645786,16.225072103852437,1.0266611008005448,1.6160419492102973,0.6039973190095052,16.960479705940596,33.6531088112908,1.5450306864862433,0.7449009965609299,0.6504887207921399,Sales,1
jena_weather/10T/long,contrastive_tiny,2533.7800361189666,2533.7800361189666,16.617024557441688,0.7727307117566385,1.8256242126832973,0.6861917360053353,27.32044667870982,50.33666691507262,0.30801869615547395,0.10168242261257189,0.0976735355203502,Nature,21
jena_weather/H/short,contrastive_tiny,2111.9941060850706,2111.9941060850706,17.334039001390124,0.7879461601877672,8.515845851190846,0.6462498773765886,12.37288138685277,45.956437047328535,0.28171000057146034,0.10625654316844366,0.09052425230085724,Nature,21
saugeen/W/short,contrastive_tiny,1518.7890512284416,1518.7890512284416,25.87312556505203,2.0966891955753177,1.2429163670697334,0.7039945435511924,29.0422764049763,38.97164419457359,1.1763914859224178,0.7810018093403123,0.6749952609056566,Nature,1
solar/D/short,contrastive_tiny,129965.66713567096,129965.66713567096,252.81535604585986,0.984187211554013,1.0983180752317996,0.426615701569627,10.496291890816092,360.5075132860215,0.5208105662618597,0.36523207946979386,0.3030282500041174,Energy,1
temperature_rain/D/short,contrastive_tiny,182.40522908113414,182.40522908113414,7.612676695603824,2.296571610001903,146.1274955122848,1.4061019842756253,29.503546664268768,13.505748001541201,1.5899836251616175,0.8962133225259561,0.7331204909821261,Nature,1
