step,layer_idx,block,qk_logit_maxabs,sa_in_maxabs,sa_out_maxabs,resid_post_sa_maxabs,resid_post_ffn_maxabs
2000,0,fcst,2.6055636405944824,5.117635250091553,1.734375,6.8087077140808105,6.9796061515808105
2000,1,fcst,2.4610588550567627,4.537134647369385,7.65234375,8.474227905273438,8.502846717834473
2000,2,fcst,2.7567074298858643,4.387467384338379,1.8798828125,10.7647123336792,11.313019752502441
2000,0,enc,3.7437376976013184,4.596215724945068,2.591796875,3.6141161918640137,3.923225164413452
2000,1,enc,3.5870022773742676,3.880342483520508,2.900390625,4.14430046081543,4.087240219116211
2000,2,enc,4.244532585144043,4.475607872009277,2.310546875,4.003339767456055,2.9816360473632812
2200,0,enc,3.890058994293213,4.293968200683594,2.681640625,3.6885313987731934,3.8716368675231934
2200,1,enc,3.6602632999420166,3.9293785095214844,3.423828125,4.473104000091553,4.318065643310547
2200,2,enc,4.384897708892822,3.989809274673462,2.453125,4.443295001983643,4.030194282531738
2200,0,fcst,2.7258188724517822,4.985929489135742,1.8330078125,6.31746768951416,6.537872314453125
2200,1,fcst,2.3655502796173096,4.666788578033447,7.87890625,8.646259307861328,10.201934814453125
2200,2,fcst,2.7819111347198486,5.208723545074463,1.68359375,11.560097694396973,12.747163772583008
2200,0,enc,3.8770272731781006,4.314947605133057,2.18359375,3.6263227462768555,3.5834760665893555
2200,1,enc,3.6649422645568848,4.067738056182861,3.06640625,4.001615047454834,3.7701117992401123
2200,2,enc,4.406376838684082,4.017284870147705,2.28515625,3.5642752647399902,3.0755722522735596
2400,0,enc,3.962380886077881,4.186956405639648,2.98828125,3.5739500522613525,4.018472194671631
2400,1,enc,3.791245460510254,4.073253154754639,3.576171875,4.552774906158447,4.536562919616699
2400,2,enc,4.572786808013916,4.083333492279053,2.3046875,4.387609481811523,4.387609481811523
2400,0,fcst,2.832667350769043,4.595231533050537,1.759765625,6.012620449066162,6.990810394287109
2400,1,fcst,2.3022878170013428,4.832826614379883,9.375,7.435484886169434,8.200700759887695
2400,2,fcst,2.827010154724121,4.591135501861572,2.037109375,10.161918640136719,11.480863571166992
2400,0,enc,3.957306146621704,4.203567028045654,2.556640625,3.2826170921325684,3.5424911975860596
2400,1,enc,3.7437095642089844,3.916092872619629,3.1484375,3.8721227645874023,3.9908971786499023
2400,2,enc,4.595362663269043,4.060970306396484,2.142578125,3.2191965579986572,2.714430332183838
2600,0,enc,3.981618881225586,3.7330687046051025,2.416015625,3.3858373165130615,4.035341262817383
2600,1,enc,3.9336647987365723,3.965576648712158,3.31640625,4.93144416809082,4.572286128997803
2600,2,enc,4.7793049812316895,4.051407814025879,2.068359375,4.276190280914307,3.9773612022399902
2600,0,fcst,2.973053455352783,4.61559534072876,1.83203125,5.539392471313477,6.589666366577148
2600,1,fcst,2.275639533996582,4.281580924987793,8.5,7.58935022354126,8.386418342590332
2600,2,fcst,2.92136287689209,4.274010181427002,1.8564453125,9.868335723876953,10.72097396850586
2600,0,enc,3.975695848464966,3.7457003593444824,2.212890625,3.2306690216064453,3.339592933654785
2600,1,enc,3.8956103324890137,3.7740132808685303,3.15234375,4.3117451667785645,3.9604268074035645
2600,2,enc,4.797448635101318,4.0961480140686035,2.091796875,3.6888160705566406,2.6889450550079346
2800,0,enc,3.982012987136841,3.9625165462493896,2.625,3.3655171394348145,3.7655138969421387
2800,1,enc,4.057807922363281,3.558898687362671,2.857421875,4.333826065063477,4.267586708068848
2800,2,enc,4.9258646965026855,3.874044895172119,2.2890625,4.162017822265625,4.162017822265625
2800,0,fcst,3.083698034286499,4.184716701507568,1.6298828125,5.581738471984863,6.105848789215088
2800,1,fcst,2.368344783782959,4.70241641998291,6.1875,6.807755947113037,7.912116527557373
2800,2,fcst,3.0238234996795654,4.4764580726623535,1.4287109375,9.883761405944824,10.532090187072754
2800,0,enc,3.987773895263672,3.9594409465789795,2.2578125,3.055809497833252,3.468625783920288
2800,1,enc,4.090807914733887,3.426590919494629,2.693359375,4.096785545349121,3.8870902061462402
2800,2,enc,4.899936676025391,3.99216890335083,2.1796875,3.576385974884033,3.3241665363311768
3000,0,enc,4.034668922424316,4.218514442443848,2.79296875,3.4116971492767334,3.466758966445923
3000,1,enc,4.302962303161621,3.5894172191619873,3.185546875,4.416569232940674,4.056055068969727
3000,2,enc,4.883737564086914,4.05238151550293,2.34375,4.039713382720947,3.455033302307129
3000,0,fcst,3.1766345500946045,3.833202600479126,1.828125,5.697539806365967,5.8729143142700195
3000,1,fcst,2.4103331565856934,4.9434075355529785,7.05859375,7.683060646057129,8.772470474243164
3000,2,fcst,3.121074914932251,3.978483200073242,1.552734375,9.751534461975098,10.529821395874023
3000,0,enc,4.034319877624512,4.242836952209473,2.45703125,3.1497912406921387,3.3456201553344727
3000,1,enc,4.236076831817627,3.7558159828186035,2.884765625,3.745706081390381,3.7971644401550293
3000,2,enc,4.890752792358398,4.384467601776123,2.287109375,3.304314136505127,2.616075038909912
3200,0,enc,4.175887584686279,3.9484243392944336,2.890625,3.30989408493042,3.718693971633911
3200,1,enc,4.489808559417725,3.940410614013672,3.2109375,3.9000132083892822,4.2956743240356445
3200,2,enc,4.878232955932617,4.346663475036621,2.1328125,4.446869373321533,4.140608310699463
3200,0,fcst,3.2153332233428955,4.516440391540527,1.5859375,5.808730125427246,5.829279899597168
3200,1,fcst,2.424447774887085,4.657700538635254,7.359375,6.311280250549316,7.21305513381958
3200,2,fcst,3.2337684631347656,4.123895168304443,1.72265625,9.56056022644043,10.599197387695312
3200,0,enc,4.176852226257324,3.924795627593994,2.28515625,3.1070337295532227,3.4095239639282227
3200,1,enc,4.439545154571533,3.8385672569274902,2.890625,3.5429329872131348,4.229226112365723
3200,2,enc,4.799327850341797,4.193386077880859,1.994140625,2.958865165710449,2.465177059173584
3400,0,enc,4.31787633895874,3.8483593463897705,2.98828125,3.2032930850982666,3.2893309593200684
3400,1,enc,4.636709690093994,3.4816954135894775,2.8125,3.9205050468444824,4.535465717315674
3400,2,enc,4.7787699699401855,4.142402648925781,2.228515625,4.533417224884033,3.73006534576416
3400,0,fcst,3.2080609798431396,4.280725479125977,1.564453125,5.2021803855896,5.629526615142822
3400,1,fcst,2.474057912826538,5.008983135223389,8.2421875,7.027024745941162,7.841555595397949
3400,2,fcst,3.2573065757751465,3.951615810394287,1.7021484375,9.833878517150879,10.78819751739502
3400,0,enc,4.308168411254883,3.8490562438964844,2.767578125,3.1286461353302,3.0459508895874023
3400,1,enc,4.575758457183838,3.5191779136657715,2.357421875,3.9305968284606934,3.9974589347839355
3400,2,enc,4.817850112915039,4.161805152893066,2.0546875,3.406646490097046,2.5420968532562256
3600,0,enc,4.395600318908691,3.9279589653015137,2.794921875,3.2933788299560547,3.536175012588501
3600,1,enc,4.775351524353027,3.5086331367492676,2.837890625,3.9392833709716797,4.485298156738281
3600,2,enc,4.739998817443848,3.8269357681274414,1.9619140625,4.485298156738281,3.4137635231018066
3600,0,fcst,3.235154867172241,4.116480350494385,1.599609375,4.815143585205078,6.273759841918945
3600,1,fcst,2.346931219100952,4.210679054260254,5.31640625,6.772966384887695,7.950429916381836
3600,2,fcst,3.25205659866333,3.5486233234405518,1.521484375,10.523262023925781,10.465516090393066
3600,0,enc,4.3882365226745605,3.8935229778289795,2.279296875,2.8355538845062256,3.0740420818328857
3600,1,enc,4.6990485191345215,3.202235460281372,2.494140625,3.464798927307129,4.284087181091309
3600,2,enc,4.747081756591797,4.447861194610596,2.021484375,3.2512292861938477,2.543761968612671
3800,0,enc,4.46498966217041,3.552647113800049,3.6796875,3.3402278423309326,3.1881730556488037
3800,1,enc,4.740059852600098,3.539562225341797,2.810546875,3.965881824493408,4.713009357452393
3800,2,enc,4.6209282875061035,3.328179121017456,2.01171875,4.442328929901123,4.16979455947876
3800,0,fcst,3.554313898086548,3.987571954727173,1.705078125,6.183916091918945,6.1012067794799805
3800,1,fcst,2.3246169090270996,3.876864433288574,7.09765625,7.017473220825195,7.469126224517822
3800,2,fcst,3.4798295497894287,3.849971294403076,1.6787109375,9.509834289550781,10.107707977294922
3800,0,enc,4.451009750366211,3.5646915435791016,2.896484375,3.0574638843536377,3.266097068786621
3800,1,enc,4.6788716316223145,3.3222148418426514,2.416015625,3.369771957397461,3.6999106407165527
3800,2,enc,4.6050190925598145,3.3909671306610107,1.7099609375,2.965606689453125,2.3897948265075684
4000,0,enc,4.553159236907959,3.3709464073181152,3.515625,3.1865761280059814,3.0339231491088867
4000,1,enc,4.696621417999268,3.347534418106079,2.359375,3.90368390083313,4.4171929359436035
4000,2,enc,4.6161699295043945,3.918288230895996,1.775390625,4.0294508934021,4.0294508934021
4000,0,fcst,3.5507519245147705,3.9630401134490967,1.412109375,5.804691314697266,5.978477954864502
4000,1,fcst,2.4181859493255615,4.374446392059326,4.75,6.971972942352295,8.225228309631348
4000,2,fcst,3.721480369567871,4.068936347961426,1.5537109375,9.711750984191895,10.510904312133789
4000,0,enc,4.56903076171875,3.356595993041992,3.490234375,2.80987548828125,2.8403000831604004
4000,1,enc,4.742435455322266,3.1596710681915283,2.208984375,3.9269957542419434,4.050042629241943
4000,2,enc,4.608725547790527,3.661320447921753,1.6162109375,2.7676808834075928,2.7163586616516113
4200,0,enc,4.78436803817749,3.361096143722534,3.3125,3.099334478378296,3.1974689960479736
4200,1,enc,4.905673027038574,3.1853606700897217,2.466796875,3.4758145809173584,4.1237287521362305
4200,2,enc,4.688171863555908,3.97278094291687,1.693359375,4.080499649047852,3.4321706295013428
4200,0,fcst,3.6045761108398438,4.149021625518799,1.6806640625,5.486146450042725,5.002285003662109
4200,1,fcst,2.4511337280273438,4.025848865509033,3.73046875,7.49216365814209,7.49216365814209
4200,2,fcst,4.007080554962158,3.9077086448669434,1.50390625,8.927199363708496,11.136795997619629
4200,0,enc,4.772374629974365,3.314720869064331,2.49609375,2.829702854156494,2.676098346710205
4200,1,enc,4.865164279937744,3.2710933685302734,2.4296875,3.1647541522979736,3.5649619102478027
4200,2,enc,4.682298183441162,4.021390914916992,1.5166015625,2.818673610687256,2.6759302616119385
4400,0,enc,5.1291680335998535,3.529109477996826,3.041015625,3.0936765670776367,2.9913625717163086
4400,1,enc,4.805227279663086,3.103527784347534,2.48046875,3.519948720932007,3.6488218307495117
4400,2,enc,4.712607383728027,3.5561091899871826,1.6162109375,3.4663054943084717,3.072719097137451
4400,0,fcst,3.740384101867676,3.886042833328247,1.3876953125,4.921903610229492,4.995425224304199
4400,1,fcst,2.5704524517059326,3.7981698513031006,4.1171875,5.994022846221924,7.167540550231934
4400,2,fcst,4.1589131355285645,3.708975315093994,1.42578125,9.2496337890625,10.551716804504395
4400,0,enc,5.060337543487549,3.535656213760376,2.822265625,2.659298896789551,2.9680116176605225
4400,1,enc,4.756444454193115,3.168656826019287,2.517578125,3.4830031394958496,3.7579054832458496
4400,2,enc,4.752479553222656,3.8167831897735596,1.51171875,2.8710896968841553,2.7756917476654053
4600,0,enc,5.305970668792725,3.0413897037506104,2.712890625,2.927762746810913,2.786482334136963
4600,1,enc,4.815753936767578,3.0068376064300537,2.708984375,3.212101697921753,3.983118772506714
4600,2,enc,4.790528297424316,3.436400890350342,1.4169921875,3.963609218597412,3.8218040466308594
4600,0,fcst,3.752772569656372,3.9246323108673096,1.3154296875,4.379883766174316,4.529050827026367
4600,1,fcst,2.5888888835906982,3.9038305282592773,3.87890625,5.118401050567627,6.564789772033691
4600,2,fcst,4.389267921447754,3.052387237548828,1.5771484375,8.509824752807617,10.278133392333984
4600,0,enc,5.194770336151123,3.0356645584106445,2.158203125,2.4671225547790527,2.4785525798797607
4600,1,enc,4.825438022613525,2.976250171661377,2.7578125,2.897045612335205,3.342956066131592
4600,2,enc,4.87735652923584,3.764254570007324,1.3779296875,2.3439698219299316,2.1365723609924316
4800,0,enc,5.443275451660156,2.966313600540161,3.3046875,2.9721357822418213,3.1689553260803223
4800,1,enc,5.10338020324707,3.1038808822631836,2.767578125,3.807051181793213,3.9406604766845703
4800,2,enc,4.933867454528809,3.058173894882202,1.80859375,3.792541027069092,3.792541027069092
4800,0,fcst,3.7685976028442383,4.028963088989258,1.228515625,5.154138565063477,5.033644676208496
4800,1,fcst,2.552778720855713,3.629000186920166,4.3046875,6.061081886291504,6.552801132202148
4800,2,fcst,4.603682518005371,3.294139862060547,1.4892578125,9.2288179397583,10.335588455200195
4800,0,enc,5.420500755310059,2.931739330291748,2.490234375,2.673377275466919,2.9530205726623535
4800,1,enc,5.125838279724121,3.7108964920043945,2.66015625,3.4978761672973633,3.7381153106689453
4800,2,enc,4.933724880218506,3.540587902069092,1.7138671875,2.959074020385742,2.069930076599121
5000,0,enc,5.90504789352417,3.2616963386535645,2.76171875,3.0321030616760254,2.91654109954834
5000,1,enc,4.985934257507324,3.056570053100586,2.40625,3.7194578647613525,3.7783353328704834
5000,2,enc,4.9693074226379395,2.9372365474700928,1.625,3.7783353328704834,2.9003920555114746
5000,0,fcst,3.8955090045928955,3.8879497051239014,1.3515625,4.225802421569824,4.767066955566406
5000,1,fcst,2.62082839012146,3.789372444152832,2.96875,5.460333347320557,6.134308815002441
5000,2,fcst,4.687260627746582,3.6088225841522217,1.3154296875,8.432433128356934,10.335330963134766
5000,0,enc,5.8463921546936035,3.2864723205566406,2.099609375,2.64901065826416,2.4762651920318604
5000,1,enc,4.966002464294434,2.9247798919677734,2.330078125,3.4398090839385986,3.4596662521362305
5000,2,enc,4.925629138946533,2.9333913326263428,1.6552734375,2.6691489219665527,2.293280839920044
5200,0,enc,5.977477550506592,3.281503438949585,3.17578125,2.9407081604003906,3.1029367446899414
5200,1,enc,5.066344738006592,3.0336763858795166,2.578125,3.7227752208709717,3.8285017013549805
5200,2,enc,4.939790725708008,3.259561061859131,1.4970703125,3.5388102531433105,3.2122368812561035
5200,0,fcst,4.099242210388184,3.9107167720794678,1.197265625,4.754155158996582,5.065884113311768
5200,1,fcst,2.568821430206299,3.4398040771484375,2.73046875,6.120171546936035,6.855848789215088
5200,2,fcst,4.860012531280518,2.950632095336914,1.314453125,8.848020553588867,10.298128128051758
5200,0,enc,5.955069065093994,3.281693935394287,2.140625,2.800686836242676,2.7572433948516846
5200,1,enc,4.988192558288574,2.961794137954712,2.6640625,3.2156572341918945,3.4377529621124268
5200,2,enc,4.968828201293945,3.161389112472534,1.5068359375,2.511960506439209,2.109808921813965
5400,0,enc,6.384708404541016,3.0377867221832275,2.705078125,2.843153715133667,3.1122052669525146
5400,1,enc,5.365778923034668,2.957226037979126,2.42578125,3.3367340564727783,3.5172624588012695
5400,2,enc,5.138471603393555,2.8354034423828125,1.4619140625,3.4688806533813477,3.1448967456817627
5400,0,fcst,4.347623825073242,4.009439468383789,1.728515625,4.793981552124023,5.084237575531006
5400,1,fcst,2.6085002422332764,3.6231775283813477,2.564453125,5.76380729675293,6.241237640380859
5400,2,fcst,5.350908279418945,3.0145423412323,1.509765625,8.964081764221191,9.615666389465332
5400,0,enc,6.363427639007568,3.05159068107605,2.181640625,2.6655547618865967,2.651395559310913
5400,1,enc,5.265516757965088,2.866501569747925,2.404296875,2.8942081928253174,3.031217098236084
5400,2,enc,5.1651997566223145,3.356761932373047,1.5966796875,2.303051471710205,1.8630938529968262
5600,0,enc,6.724053382873535,3.1413090229034424,2.494140625,2.703164577484131,2.9262640476226807
5600,1,enc,5.191152095794678,2.9788966178894043,2.701171875,3.3530099391937256,3.339723825454712
5600,2,enc,5.183088302612305,3.032728910446167,1.62890625,3.0990142822265625,2.7790157794952393
5600,0,fcst,4.447488307952881,3.8918187618255615,1.3251953125,4.7764716148376465,5.277231216430664
5600,1,fcst,2.676953077316284,3.4997811317443848,2.443359375,5.730016231536865,6.105992794036865
5600,2,fcst,5.583596706390381,3.0179595947265625,1.3994140625,8.465290069580078,10.510645866394043
5600,0,enc,6.6795654296875,3.104416847229004,2.267578125,2.693429470062256,2.524199962615967
5600,1,enc,5.153399467468262,2.9290339946746826,2.767578125,3.2005128860473633,3.528998374938965
5600,2,enc,5.1994805335998535,3.0180842876434326,1.759765625,2.6854443550109863,1.986070156097412
5800,0,enc,6.9604620933532715,2.61570143699646,2.390625,2.625988006591797,3.036134958267212
5800,1,enc,5.1851935386657715,2.9837357997894287,2.595703125,3.6029844284057617,3.568448781967163
5800,2,enc,5.067559242248535,2.8140623569488525,1.705078125,3.1890366077423096,3.1890366077423096
5800,0,fcst,4.646712779998779,3.3982064723968506,1.1396484375,4.448755264282227,5.034538269042969
5800,1,fcst,2.636406660079956,3.276179552078247,2.345703125,5.349254131317139,6.3692193031311035
5800,2,fcst,5.887372016906738,2.8291826248168945,1.7861328125,9.279509544372559,10.547220230102539
5800,0,enc,7.012217998504639,2.646322727203369,1.8896484375,2.6666953563690186,2.6440534591674805
5800,1,enc,5.038686752319336,2.9926061630249023,2.70703125,3.3323092460632324,3.1109461784362793
5800,2,enc,5.092878341674805,2.986650228500366,1.7109375,2.510815143585205,2.0273923873901367
6000,0,enc,6.76328706741333,2.9518849849700928,1.6328125,2.830061912536621,3.238938570022583
6000,1,enc,5.070988178253174,2.98008394241333,2.861328125,3.6421494483947754,3.8685250282287598
6000,2,enc,4.955611228942871,2.6390984058380127,1.75,3.8685250282287598,3.302621364593506
6000,0,fcst,4.79220724105835,3.3987255096435547,1.2568359375,4.980022430419922,5.050009250640869
6000,1,fcst,2.7035539150238037,3.3248488903045654,2.26953125,5.3603692054748535,5.6942901611328125
6000,2,fcst,6.032412052154541,2.964503765106201,1.52734375,9.178382873535156,10.097436904907227
6000,0,enc,6.806340217590332,2.9716856479644775,1.2060546875,2.5013935565948486,3.161824941635132
6000,1,enc,5.077820301055908,2.735823392868042,2.98046875,3.6560816764831543,3.5038599967956543
6000,2,enc,4.967365264892578,2.7505176067352295,1.81640625,2.973660469055176,1.9264484643936157
6200,0,enc,6.4605393409729,2.709810972213745,1.9970703125,2.5822763442993164,3.1064400672912598
6200,1,enc,4.931456089019775,2.6721813678741455,3.12109375,3.5440027713775635,3.6357181072235107
6200,2,enc,4.926367282867432,2.999211072921753,1.4384765625,3.206587791442871,2.7893474102020264
6200,0,fcst,4.777596950531006,3.459275245666504,1.3759765625,4.339260578155518,4.433051109313965
6200,1,fcst,2.705127716064453,3.3576364517211914,2.380859375,4.697307109832764,5.601973533630371
6200,2,fcst,5.895921230316162,3.048319101333618,1.2666015625,8.067947387695312,9.959068298339844
6200,0,enc,6.472930431365967,2.702162265777588,1.5732421875,2.3185839653015137,2.857630491256714
6200,1,enc,4.99252986907959,2.5268020629882812,2.849609375,3.2101001739501953,3.585930109024048
6200,2,enc,4.930140972137451,2.8640713691711426,1.4990234375,2.677847146987915,2.3623616695404053
6400,0,enc,6.418736457824707,2.9658727645874023,1.3681640625,2.5464107990264893,3.0239768028259277
6400,1,enc,5.009050369262695,2.7424678802490234,3.265625,3.5119712352752686,3.5119712352752686
6400,2,enc,4.821982383728027,2.585519313812256,1.7734375,3.6283390522003174,3.6283390522003174
6400,0,fcst,4.783468246459961,3.875105381011963,1.51953125,4.259709358215332,4.078718185424805
6400,1,fcst,2.7112505435943604,3.15700364112854,2.2421875,5.317065238952637,6.668347358703613
6400,2,fcst,6.066445827484131,3.050694227218628,1.439453125,9.206783294677734,10.042192459106445
6400,0,enc,6.437623500823975,2.9623308181762695,1.21875,2.298563003540039,2.8774232864379883
6400,1,enc,4.9083733558654785,2.4530298709869385,2.892578125,3.1624107360839844,3.2661237716674805
6400,2,enc,4.850674152374268,2.7085046768188477,1.779296875,2.64028263092041,2.2631211280822754
6600,0,enc,6.573726654052734,2.7568118572235107,1.3447265625,2.285393238067627,2.909734010696411
6600,1,enc,4.846378803253174,2.650017023086548,2.51171875,3.597280979156494,3.3544445037841797
6600,2,enc,4.795738220214844,2.712394952774048,1.556640625,2.9462618827819824,2.916811227798462
