step,layer_idx,block,qk_logit_maxabs,sa_in_maxabs,sa_out_maxabs,resid_post_sa_maxabs,resid_post_ffn_maxabs
1200,2,enc,4.676387786865234,4.505767345428467,2.884765625,5.769358158111572,5.783353805541992
1200,0,fcst,2.7019591331481934,4.844661235809326,5.3671875,6.647072792053223,10.386222839355469
1200,1,fcst,2.746148109436035,4.4161152839660645,2.029296875,12.655610084533691,18.102067947387695
1200,2,fcst,2.5355186462402344,4.4405717849731445,1.9404296875,20.637245178222656,24.734466552734375
1200,0,enc,4.083634376525879,5.574138164520264,12.9765625,4.285538673400879,5.049007415771484
1200,1,enc,4.344838619232178,4.765952110290527,4.63671875,5.363042831420898,5.678472518920898
1200,2,enc,4.651334762573242,4.539460182189941,2.45703125,5.557669162750244,5.407400608062744
1400,0,enc,4.061509132385254,5.921039581298828,16.71875,3.8894238471984863,4.2512946128845215
1400,1,enc,4.670273780822754,4.835303783416748,5.6328125,5.169284820556641,5.0441813468933105
1400,2,enc,4.758556365966797,4.416403293609619,2.767578125,5.396214485168457,5.322226524353027
1400,0,fcst,2.645134210586548,4.301498889923096,4.52734375,7.012035846710205,9.802410125732422
1400,1,fcst,2.5731499195098877,4.35561466217041,1.91796875,12.263347625732422,15.734207153320312
1400,2,fcst,2.5134332180023193,4.255724906921387,1.953125,18.87481689453125,22.323755264282227
1400,0,enc,4.064979076385498,5.943997383117676,13.6015625,3.9112319946289062,4.506927967071533
1400,1,enc,4.654804229736328,4.779036045074463,4.921875,4.740400314331055,5.058557033538818
1400,2,enc,4.744655132293701,4.414519309997559,2.603515625,5.327080249786377,5.189995288848877
1600,0,enc,4.014274597167969,5.811589241027832,16.9375,3.964512825012207,4.394471645355225
1600,1,enc,4.971993446350098,4.395530700683594,5.91796875,4.9365553855896,4.94478702545166
1600,2,enc,4.890689373016357,4.766800880432129,2.548828125,5.378744602203369,4.98228645324707
1600,0,fcst,2.5501086711883545,4.409778118133545,5.015625,6.439108371734619,10.710870742797852
1600,1,fcst,2.5111119747161865,4.205963611602783,1.744140625,12.765153884887695,15.829011917114258
1600,2,fcst,2.46475887298584,4.4981160163879395,1.7431640625,18.285451889038086,21.477725982666016
1600,0,enc,4.018328666687012,5.830784797668457,13.421875,3.9450454711914062,4.343971252441406
1600,1,enc,4.967602729797363,4.538707733154297,4.78125,4.682864665985107,4.911624431610107
1600,2,enc,4.906490802764893,4.685783386230469,2.40625,5.182027339935303,5.257283687591553
1800,0,enc,4.040058135986328,5.673538684844971,16.53125,3.732309579849243,3.9962158203125
1800,1,enc,5.295474052429199,4.347820281982422,5.44140625,4.274659156799316,4.712357997894287
1800,2,enc,5.097161769866943,4.38865327835083,2.685546875,4.833341598510742,4.622135639190674
1800,0,fcst,2.534208059310913,4.493268966674805,4.3203125,6.566331386566162,9.626424789428711
1800,1,fcst,2.4023587703704834,4.371318817138672,2.466796875,12.880611419677734,15.700152397155762
1800,2,fcst,2.4016590118408203,4.767826557159424,1.8173828125,19.180828094482422,21.11086654663086
1800,0,enc,4.0539751052856445,5.617578506469727,13.84375,3.7681081295013428,3.997741937637329
1800,1,enc,5.299785614013672,4.514660835266113,5.48828125,4.294954776763916,4.568673133850098
1800,2,enc,5.075725555419922,4.272119522094727,2.5546875,4.591494560241699,4.631075859069824
2000,0,enc,4.028499603271484,5.872213840484619,16.65625,4.012754917144775,4.209924697875977
2000,1,enc,5.498805522918701,4.4343061447143555,5.1015625,4.3453521728515625,4.333237648010254
2000,2,enc,5.225257873535156,4.267852306365967,2.271484375,4.450129985809326,4.363574028015137
2000,0,fcst,2.4837169647216797,4.586627006530762,5.23828125,6.1555609703063965,9.311744689941406
2000,1,fcst,2.3415353298187256,4.225595474243164,2.0078125,12.284281730651855,16.4312744140625
2000,2,fcst,2.4128611087799072,4.942649841308594,1.787109375,18.64577293395996,21.63405418395996
2000,0,enc,4.046370506286621,5.811110019683838,14.03125,4.009956359863281,4.069432735443115
2000,1,enc,5.485581398010254,4.387146472930908,4.3828125,4.060563564300537,4.189955711364746
2000,2,enc,5.221936225891113,4.173910617828369,2.3984375,4.844473361968994,4.740774631500244
2200,0,enc,4.101832866668701,5.7826924324035645,16.6875,3.7931361198425293,4.2087178230285645
2200,1,enc,5.752542972564697,4.4837846755981445,4.984375,4.479982376098633,4.5135884284973145
2200,2,enc,5.319676876068115,3.961887836456299,2.435546875,4.541309833526611,4.333771705627441
2200,0,fcst,2.434000253677368,4.749917984008789,4.80078125,6.049375534057617,9.375792503356934
2200,1,fcst,2.31538724899292,4.325592041015625,1.810546875,10.81082534790039,14.129444122314453
2200,2,fcst,2.399505615234375,4.137068748474121,1.87890625,16.91828155517578,19.138334274291992
2200,0,enc,4.102791786193848,5.795330047607422,14.078125,3.7371537685394287,4.180273056030273
2200,1,enc,5.744152069091797,4.328976631164551,4.5078125,4.387181282043457,4.3399810791015625
2200,2,enc,5.296615123748779,3.9285356998443604,2.39453125,4.233150959014893,4.220027923583984
2400,0,enc,4.101320743560791,5.85473108291626,15.9609375,3.881804943084717,3.881804943084717
2400,1,enc,5.992769718170166,4.326349258422852,5.40625,4.458053112030029,4.804100036621094
2400,2,enc,5.559739112854004,4.346916198730469,2.228515625,4.804100036621094,4.462716102600098
2400,0,fcst,2.4399263858795166,4.682072162628174,4.296875,6.1021318435668945,9.142050743103027
2400,1,fcst,2.309792995452881,4.156254768371582,1.9013671875,11.114679336547852,15.888961791992188
2400,2,fcst,2.3244309425354004,4.0498480796813965,1.7890625,16.826824188232422,19.21831703186035
2400,0,enc,4.124189853668213,5.870889186859131,14.0390625,3.858097553253174,3.8285412788391113
2400,1,enc,5.98909854888916,4.438880443572998,4.8984375,4.534463405609131,4.5969109535217285
2400,2,enc,5.5513715744018555,4.282224178314209,2.2421875,4.21121883392334,4.1231689453125
2600,0,enc,4.3260321617126465,5.697186470031738,18.046875,3.735856294631958,3.770077705383301
2600,1,enc,6.375209808349609,4.226320743560791,5.26171875,4.512471675872803,4.332907199859619
2600,2,enc,5.770711898803711,3.707080125808716,2.21875,4.564164161682129,4.295609474182129
2600,0,fcst,2.4719924926757812,4.725159168243408,4.67578125,5.906132698059082,9.966414451599121
2600,1,fcst,2.3224010467529297,4.13753080368042,1.9189453125,11.38951301574707,14.744728088378906
2600,2,fcst,2.314358711242676,4.145080089569092,1.876953125,16.304710388183594,19.335115432739258
2600,0,enc,4.314806938171387,5.77972936630249,15.046875,3.6888065338134766,3.8290653228759766
2600,1,enc,6.371546745300293,4.135457992553711,4.37890625,3.9273324012756348,4.242520809173584
2600,2,enc,5.721128940582275,4.027874946594238,2.236328125,4.036742210388184,3.9184274673461914
2800,0,enc,4.278629302978516,5.637444019317627,18.203125,3.667595386505127,3.8068084716796875
2800,1,enc,6.570571422576904,4.189189434051514,5.41015625,4.54843807220459,5.014204025268555
2800,2,enc,5.819995403289795,3.798590898513794,2.333984375,5.014204025268555,4.3527727127075195
2800,0,fcst,2.4399616718292236,4.873072624206543,4.82421875,6.365882873535156,9.537984848022461
2800,1,fcst,2.2506184577941895,4.142613887786865,1.73046875,11.037979125976562,13.639720916748047
2800,2,fcst,2.3252155780792236,3.6380984783172607,1.6865234375,17.099464416503906,18.941911697387695
2800,0,enc,4.285087585449219,5.611272811889648,14.0859375,3.7290258407592773,3.6668453216552734
2800,1,enc,6.593133449554443,4.275212287902832,4.50390625,4.616491317749023,5.150182723999023
2800,2,enc,5.885110855102539,3.6715128421783447,2.59765625,4.216302871704102,4.035221099853516
3000,0,enc,4.308900833129883,5.454616546630859,17.78125,3.66162109375,4.213285446166992
3000,1,enc,6.951087474822998,4.189235687255859,5.2265625,4.565950870513916,4.145526885986328
3000,2,enc,5.9240403175354,3.650224447250366,2.44140625,4.298270225524902,4.21858549118042
3000,0,fcst,2.386504888534546,4.835136413574219,4.953125,6.231257438659668,10.357189178466797
3000,1,fcst,2.303459882736206,4.505752086639404,1.6982421875,12.525537490844727,17.538558959960938
3000,2,fcst,2.339653730392456,3.8794522285461426,1.7529296875,18.486217498779297,18.486217498779297
3000,0,enc,4.315342426300049,5.461912155151367,15.0,3.6677727699279785,4.126105785369873
3000,1,enc,6.95451021194458,4.247906684875488,4.2734375,4.719347953796387,4.422636985778809
3000,2,enc,5.928501605987549,3.873178482055664,2.134765625,4.157912731170654,4.165812969207764
3200,0,enc,4.394864082336426,5.291586875915527,16.703125,3.3916168212890625,3.7484426498413086
3200,1,enc,7.2788286209106445,4.06017541885376,5.53515625,4.5375776290893555,4.636386871337891
3200,2,enc,5.945372104644775,3.7124009132385254,2.142578125,4.104689598083496,3.7414357662200928
3200,0,fcst,2.361450672149658,4.569419860839844,3.673828125,6.589564323425293,10.121232986450195
3200,1,fcst,2.300701379776001,4.168545722961426,1.6083984375,11.74170970916748,15.926640510559082
3200,2,fcst,2.4146499633789062,3.562028408050537,1.380859375,17.425777435302734,19.205291748046875
3200,0,enc,4.330324172973633,5.263214111328125,14.5390625,3.4225056171417236,3.452061891555786
3200,1,enc,7.2727580070495605,4.021368026733398,4.8125,3.976142406463623,3.9877848625183105
3200,2,enc,5.9824652671813965,3.4652299880981445,2.416015625,3.76755690574646,3.669442892074585
3400,0,enc,4.38876485824585,5.2466139793396,17.03125,3.6026389598846436,3.8268463611602783
3400,1,enc,7.579878807067871,4.001002311706543,5.5703125,4.154581546783447,4.0345458984375
3400,2,enc,6.013413906097412,3.4225733280181885,2.294921875,4.010219097137451,4.0583014488220215
3400,0,fcst,2.364314079284668,4.230997562408447,3.849609375,6.146426200866699,10.091352462768555
3400,1,fcst,2.358398199081421,4.289552211761475,1.5458984375,12.48678970336914,16.02845573425293
3400,2,fcst,2.389495611190796,3.5092074871063232,1.576171875,17.689453125,19.08159637451172
3400,0,enc,4.353055953979492,5.311996936798096,15.6484375,3.623469829559326,3.801541805267334
3400,1,enc,7.5773820877075195,4.014803409576416,4.7578125,3.9148061275482178,3.866764545440674
3400,2,enc,6.002856254577637,3.4061970710754395,2.2109375,3.9812121391296387,4.060924053192139
3600,0,enc,4.365400791168213,5.378837585449219,18.734375,3.197720766067505,3.4726502895355225
3600,1,enc,7.7319183349609375,4.025209903717041,5.14453125,3.944244861602783,3.810854911804199
3600,2,enc,6.031952857971191,3.354701280593872,1.9482421875,4.196031093597412,4.3776445388793945
3600,0,fcst,2.3557517528533936,3.9676096439361572,3.326171875,7.078615188598633,10.986580848693848
3600,1,fcst,2.2883987426757812,3.8262739181518555,1.419921875,13.389689445495605,16.729534149169922
3600,2,fcst,2.4035284519195557,3.7492454051971436,1.3720703125,18.274303436279297,19.210176467895508
3600,0,enc,4.337866306304932,5.360497951507568,15.015625,3.150527000427246,3.335951805114746
3600,1,enc,7.734763145446777,4.079413890838623,4.53515625,3.656338691711426,3.828946113586426
3600,2,enc,6.022008419036865,3.7472846508026123,2.03515625,4.190883636474609,4.070034027099609
3800,0,enc,4.441580295562744,5.004890441894531,20.15625,3.3599321842193604,3.3581509590148926
3800,1,enc,7.974559307098389,3.9226255416870117,5.56640625,3.560842514038086,3.5493476390838623
3800,2,enc,6.1478142738342285,3.574450731277466,1.9794921875,3.668527841567993,3.6975533962249756
3800,0,fcst,2.358909845352173,4.0913872718811035,4.41796875,7.130388259887695,9.955263137817383
3800,1,fcst,2.3489725589752197,4.104696750640869,1.3544921875,12.25590705871582,14.811344146728516
3800,2,fcst,2.464054822921753,3.356753349304199,1.33984375,15.692108154296875,16.90226173400879
3800,0,enc,4.435459613800049,5.014934539794922,16.671875,3.375901699066162,3.4452290534973145
3800,1,enc,7.970147609710693,3.9238638877868652,4.42578125,3.976902723312378,4.040806770324707
3800,2,enc,6.121311664581299,3.413753032684326,1.9619140625,3.9077305793762207,3.8141026496887207
4000,0,enc,4.492201328277588,5.355124473571777,22.0625,3.2076172828674316,3.3850042819976807
4000,1,enc,8.2282075881958,3.5595452785491943,5.2890625,4.025722026824951,4.019254207611084
4000,2,enc,6.089877605438232,3.069042205810547,2.0546875,3.8739211559295654,3.9629647731781006
4000,0,fcst,2.3722541332244873,3.8964245319366455,4.62890625,6.253197193145752,11.062700271606445
4000,1,fcst,2.3249905109405518,3.6483256816864014,1.47265625,12.795620918273926,15.28911018371582
4000,2,fcst,2.43449068069458,3.5831308364868164,1.2412109375,16.729534149169922,17.89923858642578
4000,0,enc,4.474386215209961,5.383017063140869,17.421875,3.1851110458374023,3.3243932723999023
4000,1,enc,8.228205680847168,3.4820425510406494,4.46875,3.4412472248077393,3.7852888107299805
4000,2,enc,6.123767852783203,3.3154754638671875,2.076171875,3.486553907394409,3.4700286388397217
4200,0,enc,4.579178333282471,4.968164920806885,20.65625,3.635712146759033,3.635712146759033
4200,1,enc,8.383713722229004,3.7675745487213135,4.921875,3.91996693611145,3.823599100112915
4200,2,enc,6.334847450256348,3.556779623031616,2.44921875,3.869983673095703,3.9674365520477295
4200,0,fcst,2.388761281967163,4.178348541259766,3.015625,6.290444850921631,10.704507827758789
4200,1,fcst,2.352992534637451,4.235781669616699,1.3349609375,12.253515243530273,14.204469680786133
4200,2,fcst,2.4770865440368652,3.4361119270324707,1.095703125,15.660404205322266,17.372644424438477
4200,0,enc,4.515106678009033,4.984375,17.140625,3.6223063468933105,3.7352213859558105
4200,1,enc,8.379109382629395,3.7283389568328857,4.26953125,3.7602200508117676,3.8429226875305176
4200,2,enc,6.424423694610596,3.355351686477661,2.123046875,3.9362707138061523,4.025015830993652
4400,0,enc,4.746025085449219,6.232327461242676,21.5625,3.0675010681152344,3.375432014465332
4400,1,enc,8.498261451721191,3.4031777381896973,5.45703125,3.8104233741760254,3.7753958702087402
4400,2,enc,6.351860523223877,3.3960907459259033,2.015625,3.7753958702087402,4.0162811279296875
4400,0,fcst,2.358309745788574,3.700470209121704,2.91796875,6.6500163078308105,10.81888198852539
4400,1,fcst,2.3394887447357178,4.5256028175354,1.34765625,12.31709098815918,14.434308052062988
4400,2,fcst,2.5192112922668457,3.3765530586242676,1.18359375,15.197729110717773,16.442996978759766
4400,0,enc,4.791022777557373,6.28131103515625,19.375,3.0528340339660645,3.370616912841797
4400,1,enc,8.496395111083984,3.381495237350464,4.19140625,3.716296911239624,3.560535192489624
4400,2,enc,6.388164520263672,3.0292911529541016,2.220703125,3.770789861679077,3.868629217147827
4600,0,enc,4.918520450592041,5.272738933563232,22.953125,2.910231113433838,2.925623893737793
4600,1,enc,8.727361679077148,3.5848329067230225,4.94140625,3.328422784805298,3.566389799118042
4600,2,enc,6.592583179473877,3.3826918601989746,1.9375,3.3145911693573,3.564157247543335
4600,0,fcst,2.4128143787384033,3.8301644325256348,3.51953125,6.537625312805176,10.168196678161621
4600,1,fcst,2.3525426387786865,4.028103828430176,1.41015625,11.210243225097656,14.641528129577637
4600,2,fcst,2.4661993980407715,3.6723318099975586,1.5595703125,15.793553352355957,17.24212074279785
4600,0,enc,4.882414817810059,5.264449119567871,19.203125,2.969611406326294,2.993567705154419
4600,1,enc,8.695489883422852,3.6994175910949707,4.48828125,3.3479065895080566,3.3838562965393066
4600,2,enc,6.586740493774414,2.9739911556243896,2.0859375,3.557901620864868,3.501162052154541
4800,0,enc,4.858373641967773,4.770621299743652,25.078125,3.0495457649230957,3.4743101596832275
4800,1,enc,8.767631530761719,3.22570538520813,5.0546875,3.5936648845672607,3.6661951541900635
4800,2,enc,6.646336555480957,3.102975606918335,1.7138671875,3.426417350769043,3.4884698390960693
4800,0,fcst,2.4955224990844727,4.019369125366211,2.712890625,6.75150203704834,9.691986083984375
4800,1,fcst,2.3892455101013184,4.01401948928833,1.3486328125,12.310213088989258,13.836905479431152
4800,2,fcst,2.492060899734497,3.549407482147217,1.1494140625,14.969964027404785,15.88956069946289
4800,0,enc,4.895709037780762,4.7677998542785645,19.21875,3.0445456504821777,3.408332347869873
4800,1,enc,8.794779777526855,3.1769936084747314,4.26953125,3.4661760330200195,3.312939405441284
4800,2,enc,6.630824089050293,2.854063034057617,1.765625,3.2706425189971924,3.3347904682159424
5000,0,enc,4.844411849975586,5.121461391448975,29.65625,2.917734146118164,3.2300877571105957
5000,1,enc,8.752016067504883,3.4323973655700684,4.7578125,3.510970115661621,3.3661134243011475
5000,2,enc,6.598062038421631,2.9676449298858643,2.11328125,3.6513733863830566,4.1415534019470215
5000,0,fcst,2.457573652267456,3.5421156883239746,2.3828125,6.900141716003418,10.04454231262207
5000,1,fcst,2.4167611598968506,4.032245635986328,1.583984375,12.090360641479492,14.850777626037598
5000,2,fcst,2.5729734897613525,3.5141828060150146,1.1708984375,15.127320289611816,15.692675590515137
5000,0,enc,4.869779109954834,5.126615047454834,21.3125,2.8979265689849854,2.9405405521392822
5000,1,enc,8.771053314208984,3.3837294578552246,4.375,3.205432891845703,3.33937668800354
5000,2,enc,6.6308393478393555,2.942962169647217,2.177734375,3.83504056930542,3.94740629196167
5200,0,enc,4.929962158203125,5.837862968444824,26.0625,3.0596063137054443,3.0996861457824707
5200,1,enc,8.941058158874512,3.3243963718414307,4.7265625,3.473214626312256,3.5706675052642822
5200,2,enc,6.671000957489014,2.8500168323516846,2.205078125,3.8134381771087646,3.953005313873291
5200,0,fcst,2.4922595024108887,3.5682830810546875,2.521484375,6.817895889282227,10.111394882202148
5200,1,fcst,2.3730263710021973,3.84275221824646,1.4052734375,13.382368087768555,15.78905200958252
5200,2,fcst,2.5300369262695312,3.242272138595581,1.177734375,16.764907836914062,16.764907836914062
5200,0,enc,4.9365644454956055,5.8278632164001465,20.96875,3.0616631507873535,3.0933709144592285
5200,1,enc,8.913270950317383,3.324169397354126,4.0703125,3.448150396347046,3.553436040878296
5200,2,enc,6.677844524383545,2.9312050342559814,2.115234375,3.8167977333068848,3.8636116981506348
5400,0,enc,5.019744873046875,4.557857036590576,24.453125,2.8624825477600098,2.920508861541748
5400,1,enc,9.102017402648926,3.064635753631592,4.60546875,3.0569920539855957,3.2445485591888428
5400,2,enc,6.697561740875244,2.976135015487671,1.9775390625,3.1150765419006348,3.366405725479126
5400,0,fcst,2.5351390838623047,3.497051954269409,1.9140625,6.348176002502441,10.332775115966797
5400,1,fcst,2.483464479446411,3.8788256645202637,1.3056640625,11.718415260314941,13.185925483703613
5400,2,fcst,2.629415512084961,3.176119327545166,1.0302734375,14.362220764160156,15.978013038635254
5400,0,enc,5.042816162109375,4.5714592933654785,20.28125,2.8553566932678223,2.8533501625061035
5400,1,enc,9.111927032470703,3.0905590057373047,3.96484375,3.1280150413513184,3.0402464866638184
5400,2,enc,6.705536365509033,2.7234363555908203,1.875,3.110854387283325,3.263930559158325
5600,0,enc,4.9965128898620605,5.286087512969971,20.78125,2.863020896911621,2.9047281742095947
5600,1,enc,9.251830101013184,3.2522897720336914,4.13671875,3.0389933586120605,3.0888726711273193
5600,2,enc,6.748229026794434,2.907210350036621,2.1171875,3.2848591804504395,3.372953176498413
5600,0,fcst,2.4833312034606934,3.437422037124634,1.744140625,6.417299270629883,9.707542419433594
5600,1,fcst,2.466508626937866,4.0078840255737305,1.119140625,11.099893569946289,13.223837852478027
5600,2,fcst,2.595958948135376,3.6998844146728516,1.0947265625,15.139434814453125,16.47611427307129
5600,0,enc,4.99822998046875,5.263490676879883,18.0,2.8385021686553955,2.8598034381866455
5600,1,enc,9.264098167419434,3.286817789077759,3.669921875,3.0373387336730957,3.1082005500793457
5600,2,enc,6.771013259887695,2.814279079437256,2.1953125,3.258939266204834,3.308957576751709
5800,0,enc,5.078968524932861,5.124583721160889,22.359375,2.7875797748565674,2.826594114303589
5800,1,enc,9.532973289489746,3.164318561553955,4.5390625,3.1447463035583496,3.0489211082458496
5800,2,enc,6.81325626373291,2.642764091491699,2.037109375,3.1730709075927734,3.0346567630767822
5800,0,fcst,2.5054404735565186,3.455899238586426,2.16796875,6.742408752441406,10.523725509643555
5800,1,fcst,2.4510834217071533,4.1644673347473145,1.146484375,12.077335357666016,14.881155014038086
5800,2,fcst,2.683274269104004,3.4275004863739014,1.0751953125,16.08014488220215,16.58497428894043
5800,0,enc,5.0960187911987305,5.214847564697266,18.71875,2.8008322715759277,2.801081418991089
5800,1,enc,9.574007987976074,3.0901315212249756,4.203125,3.0249502658843994,3.055898666381836
5800,2,enc,6.844476699829102,2.553626537322998,2.083984375,3.4183595180511475,3.4784181118011475
6000,0,enc,5.22102165222168,4.628467082977295,27.296875,2.6903343200683594,2.815500259399414
6000,1,enc,9.635387420654297,3.2133970260620117,4.89453125,3.5820367336273193,3.6451404094696045
6000,2,enc,6.90194845199585,2.7587151527404785,2.212890625,3.4003047943115234,3.4668962955474854
6000,0,fcst,2.52888822555542,3.411587953567505,1.9169921875,7.483369827270508,10.30012321472168
6000,1,fcst,2.5274276733398438,3.9393880367279053,1.177734375,11.842317581176758,13.501388549804688
6000,2,fcst,2.736647605895996,3.2825124263763428,0.97265625,14.549362182617188,16.27245330810547
6000,0,enc,5.224442481994629,4.619426250457764,19.09375,2.6710007190704346,2.7274651527404785
6000,1,enc,9.64499568939209,3.1758840084075928,4.11328125,3.2219855785369873,3.3994758129119873
6000,2,enc,6.905064582824707,2.8136658668518066,2.060546875,3.3485028743743896,3.4246137142181396
6200,0,enc,5.161942958831787,4.8316826820373535,22.421875,2.4769344329833984,2.5235960483551025
6200,1,enc,9.871284484863281,3.1802785396575928,3.98828125,3.1653103828430176,3.1214327812194824
6200,2,enc,6.850179672241211,2.6687724590301514,2.34765625,2.8474302291870117,3.0617313385009766
6200,0,fcst,2.5169589519500732,3.2047574520111084,1.5234375,7.036373615264893,9.141460418701172
6200,1,fcst,2.644179344177246,3.9074223041534424,0.94580078125,11.379049301147461,14.360820770263672
6200,2,fcst,2.6094610691070557,3.1522891521453857,0.98681640625,14.639498710632324,15.780091285705566
6200,0,enc,5.142659664154053,4.841380596160889,19.21875,2.5162642002105713,2.534406900405884
6200,1,enc,9.901187896728516,3.2228009700775146,3.396484375,3.054863691329956,3.016350507736206
6200,2,enc,6.8526997566223145,2.799403429031372,1.9697265625,3.022371768951416,3.199862003326416
6400,0,enc,5.213903427124023,5.286909580230713,20.09375,2.632906198501587,2.638895273208618
6400,1,enc,9.895750999450684,2.997201919555664,4.015625,3.3808038234710693,3.5084352493286133
6400,2,enc,6.968266010284424,2.7627503871917725,1.9599609375,3.2657344341278076,3.2657344341278076
6400,0,fcst,2.45774507522583,3.0674819946289062,2.251953125,6.28134298324585,9.553398132324219
6400,1,fcst,2.622511625289917,3.7611842155456543,1.1416015625,11.950787544250488,13.510032653808594
6400,2,fcst,2.7286534309387207,2.7950618267059326,1.0546875,14.908992767333984,15.257829666137695
6400,0,enc,5.217036724090576,5.244246006011963,17.171875,2.6362104415893555,2.6552228927612305
6400,1,enc,9.883509635925293,2.975620746612549,3.703125,3.0583221912384033,3.0646965503692627
6400,2,enc,6.980888366699219,2.5671041011810303,1.83984375,3.069026231765747,3.179769515991211
6600,0,enc,5.202516078948975,4.6886186599731445,19.53125,2.8482635021209717,2.9107227325439453
6600,1,enc,9.906798362731934,2.968320846557617,3.74609375,3.602975368499756,3.814157009124756
6600,2,enc,6.9669060707092285,2.7687976360321045,2.107421875,3.7037549018859863,3.55686354637146
6600,0,fcst,2.4680018424987793,3.1487722396850586,1.533203125,6.424105644226074,10.161980628967285
6600,1,fcst,2.5710599422454834,3.5554580688476562,0.95166015625,11.160350799560547,13.57560920715332
