step,layer_idx,block,qk_logit_maxabs,sa_in_maxabs,sa_out_maxabs,resid_post_sa_maxabs,resid_post_ffn_maxabs
1600,0,enc,2.4706661701202393,4.66303825378418,2.224609375,3.328688144683838,2.7835516929626465
1600,1,enc,4.416900157928467,5.336082458496094,2.0234375,2.7575502395629883,3.1935081481933594
1600,2,enc,10.133559226989746,4.89241886138916,2.751953125,3.5841751098632812,3.0812454223632812
1800,0,enc,2.3769147396087646,4.541106224060059,3.322265625,3.394099712371826,3.0308449268341064
1800,1,enc,4.546462535858154,5.382696628570557,3.115234375,3.133147716522217,3.460845470428467
1800,2,enc,11.05154800415039,4.411933898925781,3.115234375,4.704561233520508,4.105602741241455
1800,0,fcst,5.330235481262207,4.814128398895264,5.40234375,6.471488952636719,9.907207489013672
1800,1,fcst,6.3658013343811035,4.366608619689941,2.369140625,12.484105110168457,15.074934959411621
1800,2,fcst,4.563293933868408,3.99220609664917,2.076171875,16.220888137817383,17.9401912689209
1800,0,enc,2.371554136276245,4.561324119567871,2.333984375,2.8332839012145996,2.956998586654663
1800,1,enc,4.552804470062256,5.134093284606934,2.5859375,2.6520581245422363,2.7618408203125
1800,2,enc,11.002840995788574,4.532612323760986,2.552734375,3.418666362762451,2.7863616943359375
2000,0,enc,2.33410906791687,4.606117248535156,3.4921875,3.2533369064331055,2.7067689895629883
2000,1,enc,4.594126224517822,4.845146656036377,2.5,2.8142430782318115,3.5025949478149414
2000,2,enc,11.886356353759766,4.8314290046691895,3.12890625,3.546891689300537,3.4466419219970703
2000,0,fcst,6.174337863922119,4.0701117515563965,4.421875,6.722822666168213,10.110170364379883
2000,1,fcst,6.89954137802124,4.246026992797852,2.73046875,12.934391975402832,14.91606330871582
2000,2,fcst,5.082861423492432,3.945962429046631,2.044921875,15.01843547821045,16.515830993652344
2000,0,enc,2.3412399291992188,4.58104944229126,2.060546875,2.7178146839141846,2.529712677001953
2000,1,enc,4.605350494384766,5.316145896911621,1.9541015625,2.507517099380493,2.624765634536743
2000,2,enc,11.850715637207031,4.201847076416016,2.828125,3.3264317512512207,2.8251583576202393
2200,0,enc,2.202317714691162,4.396530628204346,2.9609375,3.120313882827759,3.120313882827759
2200,1,enc,4.749485969543457,5.243499755859375,2.662109375,3.1703951358795166,3.094982862472534
2200,2,enc,12.585256576538086,4.629659175872803,3.19921875,3.3922553062438965,3.1694092750549316
2200,0,fcst,6.8597917556762695,4.459353923797607,4.4453125,7.644797325134277,10.693087577819824
2200,1,fcst,7.232512474060059,3.8120014667510986,2.5546875,12.950286865234375,15.089426040649414
2200,2,fcst,5.358310699462891,3.976680278778076,2.111328125,16.56521224975586,17.45334243774414
2200,0,enc,2.2240257263183594,4.391709804534912,2.25390625,2.590773105621338,2.3926570415496826
2200,1,enc,4.7409186363220215,5.008605480194092,2.59375,2.3515522480010986,2.488682270050049
2200,2,enc,12.531167030334473,4.652270793914795,2.724609375,2.856886386871338,2.3904061317443848
2400,0,enc,2.1565494537353516,4.314151287078857,2.732421875,2.9311435222625732,2.676346778869629
2400,1,enc,4.960223197937012,5.107187271118164,2.8125,2.6835427284240723,3.027670383453369
2400,2,enc,13.271817207336426,4.458048343658447,2.943359375,3.268021583557129,3.1423165798187256
2400,0,fcst,7.402885437011719,4.224990367889404,4.47265625,7.869791030883789,10.58680534362793
2400,1,fcst,7.553672790527344,3.9769928455352783,2.1015625,11.994068145751953,13.132429122924805
2400,2,fcst,5.560987949371338,4.009200096130371,1.9150390625,13.610337257385254,14.450181007385254
2400,0,enc,2.160325050354004,4.34580135345459,2.33984375,2.457139730453491,2.1962523460388184
2400,1,enc,4.972928047180176,4.952333927154541,2.6796875,2.311593770980835,2.52868914604187
2400,2,enc,13.24266529083252,4.498230457305908,2.73828125,2.67879319190979,2.500772714614868
2600,0,enc,2.135457754135132,4.065065383911133,3.029296875,2.8300185203552246,2.579817533493042
2600,1,enc,5.350345611572266,5.00064754486084,3.1484375,2.7296900749206543,2.7471561431884766
2600,2,enc,13.873559951782227,4.357804775238037,3.0,3.124497413635254,2.920767307281494
2600,0,fcst,7.912729263305664,4.528713226318359,5.22265625,8.32781982421875,10.266199111938477
2600,1,fcst,7.877959251403809,3.8281893730163574,2.24609375,12.263798713684082,13.676963806152344
2600,2,fcst,5.8308000564575195,3.882445812225342,1.9208984375,14.360321044921875,15.04716968536377
2600,0,enc,2.1279714107513428,4.142199993133545,2.376953125,2.5011439323425293,2.2270302772521973
2600,1,enc,5.34633731842041,4.83052921295166,2.697265625,2.361146926879883,2.3471012115478516
2600,2,enc,13.824173927307129,4.387646675109863,2.693359375,2.6842596530914307,2.515015125274658
2800,0,enc,2.113924980163574,4.10642671585083,2.9140625,2.6927151679992676,2.4039390087127686
2800,1,enc,5.542723655700684,5.091228008270264,3.59375,2.4944770336151123,2.549677610397339
2800,2,enc,14.366615295410156,4.3800835609436035,3.177734375,3.213134288787842,2.8566062450408936
2800,0,fcst,8.1412992477417,4.281893730163574,4.01953125,9.085515975952148,10.661415100097656
2800,1,fcst,8.254587173461914,3.6676015853881836,1.8984375,13.560091972351074,14.820404052734375
2800,2,fcst,6.1017374992370605,3.675273895263672,1.9599609375,15.834160804748535,16.60293197631836
2800,0,enc,2.1110479831695557,4.119617938995361,2.181640625,2.3017067909240723,1.7143281698226929
2800,1,enc,5.533821105957031,4.295784950256348,2.71875,2.0039772987365723,1.9429471492767334
2800,2,enc,14.397354125976562,4.0460076332092285,2.466796875,2.620215654373169,2.150376796722412
3000,0,enc,2.023902654647827,3.9965367317199707,2.89453125,2.564408302307129,2.473726511001587
3000,1,enc,5.982991695404053,4.591261863708496,3.0625,2.4683051109313965,2.6378836631774902
3000,2,enc,14.867912292480469,4.207273006439209,2.728515625,3.151522636413574,3.033928155899048
3000,0,fcst,8.392148971557617,4.175248622894287,3.99609375,8.594833374023438,10.737845420837402
3000,1,fcst,8.569558143615723,3.4431183338165283,1.7822265625,12.805885314941406,13.078706741333008
3000,2,fcst,6.4536590576171875,3.378427028656006,1.9912109375,13.10586929321289,13.677700996398926
3000,0,enc,2.0318422317504883,3.9858601093292236,2.4296875,2.2454288005828857,1.7565503120422363
3000,1,enc,5.955508708953857,4.400272369384766,2.431640625,2.078758716583252,2.221825122833252
3000,2,enc,14.859258651733398,3.726299285888672,2.345703125,2.710468053817749,2.473041296005249
3200,0,enc,1.95677649974823,4.477864742279053,2.7734375,2.60994815826416,2.3874902725219727
3200,1,enc,6.404019832611084,4.425522804260254,2.9453125,2.5421884059906006,2.556140422821045
3200,2,enc,15.256203651428223,4.345791339874268,2.69921875,2.8185415267944336,2.619267702102661
3200,0,fcst,8.369826316833496,3.9074392318725586,3.765625,8.776683807373047,11.732157707214355
3200,1,fcst,8.990531921386719,3.3951849937438965,1.689453125,13.56843376159668,14.58514404296875
3200,2,fcst,6.65355920791626,3.2847068309783936,1.9658203125,14.58514404296875,14.66082763671875
3200,0,enc,1.9650745391845703,4.4583258628845215,2.49609375,2.5199944972991943,1.7172768115997314
3200,1,enc,6.387530326843262,3.9473717212677,2.689453125,2.0776193141937256,2.115854263305664
3200,2,enc,15.232266426086426,3.9076714515686035,2.31640625,2.482841968536377,2.122490406036377
3400,0,enc,1.8847682476043701,4.193450450897217,2.783203125,2.45642352104187,2.4283902645111084
3400,1,enc,6.931184768676758,4.312772750854492,3.15234375,2.554546594619751,2.27451229095459
3400,2,enc,15.573667526245117,4.340313911437988,2.66015625,2.761801242828369,2.4265148639678955
3400,0,fcst,8.420726776123047,4.023890972137451,3.91015625,10.042962074279785,10.498538970947266
3400,1,fcst,9.430828094482422,3.2031407356262207,1.6337890625,12.358407974243164,13.398447036743164
3400,2,fcst,6.952131271362305,3.2184925079345703,1.939453125,13.7266206741333,14.24799633026123
3400,0,enc,1.8915581703186035,4.176642417907715,2.306640625,2.100545883178711,1.6137669086456299
3400,1,enc,6.88241720199585,4.2098212242126465,2.390625,1.990174651145935,2.1672987937927246
3400,2,enc,15.534347534179688,4.190103054046631,2.361328125,2.4617819786071777,2.1678366661071777
3600,0,enc,1.8539243936538696,4.29526424407959,2.888671875,2.203742027282715,2.108247995376587
3600,1,enc,7.5069475173950195,3.9255616664886475,2.759765625,2.185901165008545,2.439647674560547
3600,2,enc,15.769564628601074,3.821228504180908,2.734375,2.55751895904541,2.44480562210083
3600,0,fcst,8.380487442016602,3.8912627696990967,3.734375,8.923922538757324,9.825148582458496
3600,1,fcst,9.947927474975586,3.252927303314209,1.751953125,11.877153396606445,12.6024169921875
3600,2,fcst,7.0999064445495605,3.1856577396392822,2.349609375,12.923500061035156,14.133352279663086
3600,0,enc,1.8578027486801147,4.271195411682129,2.349609375,2.2155609130859375,1.6029711961746216
3600,1,enc,7.4787468910217285,4.3882951736450195,2.341796875,1.8435699939727783,2.162635087966919
3600,2,enc,15.756529808044434,4.559128284454346,2.56640625,2.318197250366211,2.1332387924194336
3800,0,enc,1.7944952249526978,4.285215854644775,2.931640625,2.3385069370269775,2.071718454360962
3800,1,enc,8.010393142700195,3.9993271827697754,2.953125,2.282630681991577,2.3687870502471924
3800,2,enc,16.035541534423828,3.8068342208862305,2.423828125,2.593294143676758,2.288602590560913
3800,0,fcst,8.355402946472168,3.792118787765503,3.65234375,9.181558609008789,11.122869491577148
3800,1,fcst,10.638937950134277,2.8814048767089844,1.4560546875,11.7963228225708,12.599274635314941
3800,2,fcst,7.129385948181152,3.1698312759399414,1.806640625,13.082874298095703,13.864666938781738
3800,0,enc,1.7988431453704834,4.296347141265869,2.14453125,2.088901996612549,1.4160019159317017
3800,1,enc,7.96047830581665,3.9361634254455566,2.43359375,1.7712476253509521,1.8897778987884521
3800,2,enc,16.030092239379883,3.7386629581451416,2.189453125,2.223386287689209,1.9620795249938965
4000,0,enc,1.7298502922058105,4.397899150848389,3.171875,2.3782293796539307,2.0423030853271484
4000,1,enc,8.610790252685547,3.968421220779419,2.794921875,2.213992118835449,2.2929229736328125
4000,2,enc,16.109811782836914,3.624096393585205,2.828125,2.4459822177886963,2.4459822177886963
4000,0,fcst,8.23241138458252,3.8846333026885986,3.78515625,9.362049102783203,12.296951293945312
4000,1,fcst,11.28643798828125,3.0251011848449707,1.541015625,13.59766960144043,13.998331069946289
4000,2,fcst,7.274905204772949,3.376514196395874,2.083984375,13.161434173583984,13.651885986328125
4000,0,enc,1.7313120365142822,4.34063720703125,1.9658203125,1.9588117599487305,1.5729879140853882
4000,1,enc,8.564647674560547,3.7893760204315186,2.2109375,1.8080600500106812,1.851003646850586
4000,2,enc,16.158016204833984,3.7181873321533203,2.08984375,2.106536865234375,1.8657690286636353
4200,0,enc,1.6940314769744873,3.9199867248535156,3.248046875,2.157924175262451,2.157924175262451
4200,1,enc,9.36157512664795,4.048303604125977,2.830078125,2.1864817142486572,2.4025416374206543
4200,2,enc,16.305618286132812,3.9473841190338135,2.3984375,2.4105052947998047,2.4383251667022705
4200,0,fcst,8.22341251373291,3.7824196815490723,3.9765625,10.38034439086914,11.528347969055176
4200,1,fcst,11.866789817810059,2.917834758758545,1.6513671875,12.223529815673828,13.318560600280762
4200,2,fcst,7.393538951873779,3.129768133163452,1.669921875,13.318560600280762,13.622651100158691
4200,0,enc,1.7087534666061401,3.971662759780884,2.19921875,2.1301419734954834,1.5573683977127075
4200,1,enc,9.323135375976562,3.979950428009033,2.77734375,1.7377676963806152,1.8498892784118652
4200,2,enc,16.311275482177734,3.640702486038208,2.255859375,2.0333757400512695,1.8657722473144531
4400,0,enc,1.644017219543457,3.8057985305786133,3.001953125,2.0539777278900146,1.967315673828125
4400,1,enc,9.975833892822266,4.023935794830322,2.072265625,1.9772367477416992,2.146993637084961
4400,2,enc,16.553693771362305,3.505573034286499,2.17578125,2.212923049926758,2.1377944946289062
4400,0,fcst,8.138833999633789,3.877678155899048,3.458984375,9.610215187072754,11.79742431640625
4400,1,fcst,12.703320503234863,3.217132329940796,1.3232421875,12.066802024841309,12.312298774719238
4400,2,fcst,7.536850452423096,3.35806941986084,1.634765625,12.074563980102539,12.188516616821289
4400,0,enc,1.6493334770202637,3.767085313796997,2.373046875,1.7093900442123413,1.557382345199585
4400,1,enc,9.937408447265625,3.889755964279175,1.8642578125,1.6268203258514404,1.6949965953826904
4400,2,enc,16.523771286010742,3.5168299674987793,2.169921875,1.9376741647720337,1.7554198503494263
4600,0,enc,1.6707147359848022,3.8651933670043945,3.0,2.1146178245544434,1.925652027130127
4600,1,enc,10.649578094482422,4.06171178817749,2.166015625,2.021217107772827,2.109020709991455
4600,2,enc,16.641653060913086,3.765294313430786,2.341796875,2.092597484588623,2.0852553844451904
4600,0,fcst,8.056166648864746,3.7346582412719727,3.50390625,9.185660362243652,10.854633331298828
4600,1,fcst,13.323460578918457,2.850694179534912,1.421875,11.48886489868164,11.909819602966309
4600,2,fcst,7.474364280700684,2.972330331802368,1.8564453125,11.76596450805664,12.435829162597656
4600,0,enc,1.6705857515335083,3.8719217777252197,2.185546875,1.6265735626220703,1.54425048828125
4600,1,enc,10.589303016662598,3.475986957550049,1.9267578125,1.6574788093566895,1.7715535163879395
4600,2,enc,16.6217098236084,3.482654094696045,2.125,1.8289523124694824,1.7387615442276
4800,0,enc,1.6167165040969849,3.5070321559906006,2.46875,1.9174175262451172,2.005258083343506
4800,1,enc,11.209916114807129,3.7164855003356934,2.001953125,2.0670347213745117,2.2406904697418213
4800,2,enc,16.829328536987305,4.086987018585205,2.25,2.2522201538085938,2.3248519897460938
4800,0,fcst,7.9066057205200195,3.6393656730651855,3.326171875,9.951464653015137,11.699511528015137
4800,1,fcst,14.223531723022461,2.729194164276123,1.6201171875,12.787025451660156,13.574243545532227
4800,2,fcst,7.434084892272949,2.8715264797210693,1.8779296875,12.880809783935547,12.880809783935547
4800,0,enc,1.6345250606536865,3.4851152896881104,1.9619140625,1.9136693477630615,1.4914309978485107
4800,1,enc,11.184357643127441,3.5346670150756836,1.6591796875,1.6481006145477295,1.760221004486084
4800,2,enc,16.812664031982422,3.8267571926116943,1.9736328125,1.9450873136520386,1.8627052307128906
5000,0,enc,1.6097887754440308,3.5487215518951416,2.6875,1.9352033138275146,1.8626407384872437
5000,1,enc,11.843257904052734,3.789086103439331,2.1875,2.031928062438965,2.359619140625
5000,2,enc,16.994050979614258,3.4761641025543213,2.080078125,2.429527521133423,2.4298782348632812
5000,0,fcst,7.903927326202393,3.6508822441101074,3.3828125,10.070971488952637,14.16100788116455
5000,1,fcst,15.025557518005371,2.8770229816436768,1.267578125,15.082257270812988,15.253969192504883
5000,2,fcst,7.354620933532715,2.9097864627838135,1.533203125,14.824831008911133,15.217897415161133
5000,0,enc,1.6068648099899292,3.526266574859619,1.8583984375,1.6548418998718262,1.608949065208435
5000,1,enc,11.778627395629883,3.4445037841796875,1.6728515625,1.7970093488693237,1.7441529035568237
5000,2,enc,16.95564842224121,3.1839444637298584,1.8515625,1.8602848052978516,1.7263672351837158
5200,0,enc,1.5373268127441406,3.454833984375,2.55859375,1.860074758529663,1.6488220691680908
5200,1,enc,12.272760391235352,3.3903963565826416,1.875,1.7495558261871338,1.976199746131897
5200,2,enc,17.21603775024414,3.2188141345977783,2.02734375,2.049480438232422,2.099653482437134
5200,0,fcst,7.826080322265625,3.4094269275665283,2.974609375,9.597033500671387,11.712509155273438
5200,1,fcst,15.88633918762207,2.509578227996826,1.2431640625,11.762076377868652,12.302712440490723
5200,2,fcst,7.233442306518555,3.055995464324951,1.9052734375,11.583982467651367,11.971895217895508
5200,0,enc,1.5378583669662476,3.457767963409424,2.123046875,1.642926573753357,1.4848692417144775
5200,1,enc,12.248366355895996,3.1590757369995117,1.9833984375,1.5892398357391357,1.6104565858840942
5200,2,enc,17.172914505004883,3.073261022567749,1.947265625,1.6469700336456299,1.6537754535675049
5400,0,enc,1.4851421117782593,3.4470839500427246,2.474609375,1.7169156074523926,1.7005988359451294
5400,1,enc,12.755245208740234,3.2970120906829834,1.955078125,1.782388687133789,1.894693374633789
5400,2,enc,17.306684494018555,3.4078330993652344,2.189453125,2.195406913757324,1.9816482067108154
5400,0,fcst,7.800036907196045,3.6987764835357666,2.873046875,9.890515327453613,10.778644561767578
5400,1,fcst,16.46930503845215,2.696701765060425,1.158203125,11.101958274841309,11.500450134277344
5400,2,fcst,7.1156744956970215,2.9918746948242188,1.580078125,11.145288467407227,11.479995727539062
5400,0,enc,1.4798110723495483,3.4228856563568115,1.9189453125,1.403247594833374,1.3070824146270752
5400,1,enc,12.745750427246094,3.2026994228363037,1.5947265625,1.5079525709152222,1.5801069736480713
5400,2,enc,17.248472213745117,3.1759934425354004,1.8681640625,1.905291199684143,1.877703309059143
5600,0,enc,1.4407967329025269,3.2222206592559814,2.375,1.5930020809173584,1.4926053285598755
5600,1,enc,13.302970886230469,3.908337116241455,1.8486328125,1.5710387229919434,1.8109747171401978
5600,2,enc,17.30094337463379,3.392773389816284,1.9765625,1.8480985164642334,1.9057767391204834
5600,0,fcst,7.721794605255127,3.3486859798431396,3.0234375,10.120945930480957,10.709053993225098
5600,1,fcst,17.236194610595703,2.608248233795166,1.1875,10.94334888458252,11.376044273376465
5600,2,fcst,6.959197044372559,2.7057666778564453,1.4697265625,11.171441078186035,11.51932144165039
5600,0,enc,1.4450734853744507,3.1795668601989746,1.9736328125,1.3778337240219116,1.455653190612793
5600,1,enc,13.30624008178711,3.2327117919921875,1.4912109375,1.4858261346817017,1.5644394159317017
5600,2,enc,17.303600311279297,3.1291399002075195,1.861328125,1.7168946266174316,1.680221438407898
5800,0,enc,1.3907463550567627,3.2454302310943604,2.4609375,1.849241018295288,1.6453534364700317
5800,1,enc,13.676958084106445,3.1574158668518066,1.9130859375,1.7574021816253662,1.949940800666809
5800,2,enc,17.344783782958984,2.980700969696045,1.90234375,2.0188560485839844,2.0298423767089844
5800,0,fcst,7.670070648193359,3.2498879432678223,2.947265625,10.035666465759277,10.76327133178711
5800,1,fcst,17.99688720703125,2.452584743499756,1.0673828125,11.174345970153809,11.07968807220459
5800,2,fcst,6.896005153656006,2.885666847229004,1.232421875,11.258502006530762,11.46342658996582
5800,0,enc,1.3917768001556396,3.215606689453125,1.90234375,1.4008948802947998,1.3096046447753906
5800,1,enc,13.65215015411377,3.1593379974365234,1.71875,1.4442473649978638,1.5118132829666138
5800,2,enc,17.344572067260742,3.4886276721954346,1.5810546875,1.603320598602295,1.560107707977295
6000,0,enc,1.3787075281143188,3.1758978366851807,2.224609375,1.8657970428466797,1.5944910049438477
6000,1,enc,13.925703048706055,3.29921555519104,1.611328125,1.5837122201919556,1.7096368074417114
6000,2,enc,17.595701217651367,3.3141729831695557,1.8408203125,1.7981785535812378,1.835274338722229
6000,0,fcst,7.6459150314331055,3.475116729736328,2.7890625,10.029280662536621,11.357057571411133
6000,1,fcst,18.644643783569336,2.6849327087402344,1.1357421875,11.26972484588623,11.61151123046875
6000,2,fcst,6.9511637687683105,2.6598470211029053,1.2568359375,11.636421203613281,11.848145484924316
6000,0,enc,1.3760000467300415,3.2310547828674316,1.908203125,1.3429694175720215,1.4526877403259277
6000,1,enc,13.888585090637207,3.280700445175171,1.3525390625,1.5163707733154297,1.5053539276123047
6000,2,enc,17.60219955444336,3.0851354598999023,1.5517578125,1.6372624635696411,1.507671594619751
6200,0,enc,1.3827288150787354,3.339977502822876,2.275390625,1.820924997329712,1.4136834144592285
6200,1,enc,14.318343162536621,2.95839786529541,1.7255859375,1.575435757637024,1.7999874353408813
6200,2,enc,17.69846534729004,3.2876298427581787,1.7158203125,1.9586021900177002,1.9027354717254639
6200,0,fcst,7.6530375480651855,3.176422357559204,2.68359375,9.89212417602539,10.400381088256836
6200,1,fcst,19.20214080810547,2.5476503372192383,1.126953125,10.967947959899902,11.244504928588867
6200,2,fcst,6.852834224700928,2.4847512245178223,1.3056640625,11.350590705871582,12.160594940185547
6200,0,enc,1.3763904571533203,3.218635082244873,1.8408203125,1.3994187116622925,1.448307991027832
6200,1,enc,14.325249671936035,3.2748165130615234,1.44140625,1.5256965160369873,1.4555671215057373
6200,2,enc,17.74286460876465,3.143800735473633,1.5830078125,1.5189294815063477,1.463067650794983
6400,0,enc,1.3899167776107788,3.304926633834839,2.169921875,1.704893946647644,1.775984525680542
6400,1,enc,14.519017219543457,3.3971338272094727,1.7890625,1.8028995990753174,1.963768482208252
6400,2,enc,17.845312118530273,3.0540835857391357,1.7275390625,1.9700005054473877,1.987615942955017
6400,0,fcst,7.603734970092773,3.080772638320923,2.861328125,9.66633415222168,10.510045051574707
6400,1,fcst,19.882904052734375,2.4448232650756836,0.947265625,11.490971565246582,11.744335174560547
6400,2,fcst,6.736543655395508,2.4275097846984863,1.3134765625,11.637048721313477,11.637048721313477
6400,0,enc,1.397233247756958,3.301942825317383,2.013671875,1.5147619247436523,1.3080523014068604
6400,1,enc,14.512988090515137,3.1797256469726562,1.5390625,1.4436109066009521,1.6047437191009521
6400,2,enc,17.778209686279297,2.7940776348114014,1.6240234375,1.6298993825912476,1.6318849325180054
6600,0,enc,1.3746864795684814,3.1393492221832275,2.083984375,1.6714524030685425,1.468106985092163
6600,1,enc,14.630581855773926,2.8696868419647217,1.548828125,1.5225889682769775,1.6578023433685303
6600,2,enc,17.658884048461914,2.9407799243927,2.013671875,1.710748553276062,1.7083559036254883
