step,layer_idx,block,qk_logit_maxabs,sa_in_maxabs,sa_out_maxabs,resid_post_sa_maxabs,resid_post_ffn_maxabs
1600,2,enc,4.924602031707764,4.2064361572265625,2.935546875,5.511528968811035,5.108425617218018
1600,0,fcst,2.497868776321411,4.823123931884766,5.40234375,6.772816181182861,9.767602920532227
1600,1,fcst,2.8916661739349365,4.133543968200684,2.283203125,13.123262405395508,16.415363311767578
1600,2,fcst,2.4609038829803467,5.045259475708008,2.029296875,18.689937591552734,20.92205810546875
1600,0,enc,4.455112457275391,5.7641987800598145,15.03125,3.7999720573425293,4.251865386962891
1600,1,enc,5.731228351593018,5.324970722198486,5.22265625,4.823241233825684,4.984618186950684
1600,2,enc,4.868404865264893,4.147754192352295,2.783203125,5.303741931915283,5.1160101890563965
1800,0,enc,4.663125991821289,5.503885746002197,18.421875,4.111887454986572,4.410281658172607
1800,1,enc,6.371258735656738,5.200406551361084,5.56640625,5.156871318817139,5.087693691253662
1800,2,enc,4.9737324714660645,4.172609329223633,2.9609375,5.463531970977783,5.463531970977783
1800,0,fcst,2.475883722305298,4.384969234466553,4.53515625,7.012010097503662,9.530869483947754
1800,1,fcst,2.7943344116210938,4.523521423339844,2.044921875,12.075576782226562,14.825142860412598
1800,2,fcst,2.44763445854187,4.661946773529053,1.8125,17.756065368652344,20.946168899536133
1800,0,enc,4.663389682769775,5.471079349517822,16.375,3.808290481567383,4.348329544067383
1800,1,enc,6.319566249847412,5.22642707824707,5.0078125,4.901394367218018,5.051296710968018
1800,2,enc,4.94841194152832,4.330188751220703,2.853515625,5.341253757476807,5.237432956695557
2000,0,enc,4.7640485763549805,5.492768287658691,22.0625,3.5790600776672363,4.1704230308532715
2000,1,enc,7.043009281158447,5.246220588684082,5.44921875,4.661322593688965,4.739447593688965
2000,2,enc,5.067233562469482,4.314662456512451,3.1796875,5.078011512756348,5.006261348724365
2000,0,fcst,2.4806296825408936,4.299449920654297,4.7109375,6.791202545166016,9.173717498779297
2000,1,fcst,2.686218738555908,4.305413246154785,2.2109375,11.338441848754883,14.633609771728516
2000,2,fcst,2.419640064239502,4.15708065032959,1.814453125,17.15272331237793,19.912113189697266
2000,0,enc,4.734843730926514,5.519015789031982,16.8125,3.4491727352142334,3.8861844539642334
2000,1,enc,7.037232875823975,5.263601779937744,5.1171875,4.336978912353516,4.513370513916016
2000,2,enc,5.03904390335083,4.12445068359375,2.71875,4.813333988189697,4.648050785064697
2200,0,enc,4.910761833190918,5.643528938293457,22.390625,3.307648181915283,3.725942373275757
2200,1,enc,7.731653213500977,5.156298637390137,5.9453125,4.250051498413086,4.048849582672119
2200,2,enc,5.173491954803467,4.060481548309326,3.330078125,4.285956382751465,4.26557731628418
2200,0,fcst,2.4341704845428467,4.419016361236572,4.28515625,6.707226753234863,8.96654987335205
2200,1,fcst,2.6625442504882812,4.063619136810303,2.0625,11.335430145263672,14.575447082519531
2200,2,fcst,2.385453939437866,4.347319602966309,1.85546875,16.75185775756836,19.48406219482422
2200,0,enc,4.915489196777344,5.5758891105651855,18.40625,3.3308591842651367,3.7764158248901367
2200,1,enc,7.727059364318848,5.294871807098389,5.35546875,4.132360935211182,4.345739841461182
2200,2,enc,5.116735935211182,4.061166286468506,2.86328125,4.656131267547607,4.572940349578857
2400,0,enc,4.880502700805664,5.281139850616455,20.21875,3.423096179962158,3.926297187805176
2400,1,enc,8.474806785583496,5.140400409698486,5.7265625,4.9084792137146,4.725509166717529
2400,2,enc,5.277425765991211,4.551167011260986,2.3984375,4.737695693969727,4.584701061248779
2400,0,fcst,2.380777597427368,4.939115047454834,4.92578125,6.111489772796631,8.8457612991333
2400,1,fcst,2.521925926208496,4.206701278686523,1.9716796875,11.022883415222168,13.118084907531738
2400,2,fcst,2.3641998767852783,4.3456525802612305,1.869140625,16.29682159423828,18.55159568786621
2400,0,enc,4.8890862464904785,5.287344455718994,18.3125,3.259887218475342,3.609740734100342
2400,1,enc,8.449785232543945,5.1193952560424805,5.328125,4.375282287597656,4.148109436035156
2400,2,enc,5.245239734649658,4.276040554046631,2.798828125,4.266396999359131,4.180056095123291
2600,0,enc,5.153709411621094,5.808400630950928,21.015625,3.0188779830932617,3.2625985145568848
2600,1,enc,9.197236061096191,5.07179069519043,4.67578125,4.378603458404541,3.980111598968506
2600,2,enc,5.427107810974121,4.13428258895874,2.349609375,4.129081726074219,3.9221811294555664
2600,0,fcst,2.3785440921783447,4.599241256713867,4.43359375,6.192646026611328,9.680486679077148
2600,1,fcst,2.5242233276367188,4.048514366149902,2.130859375,12.233835220336914,14.47558879852295
2600,2,fcst,2.308839797973633,3.941617727279663,1.7099609375,16.2960147857666,18.32927131652832
2600,0,enc,5.1120381355285645,5.827812671661377,17.671875,2.8830347061157227,3.1133880615234375
2600,1,enc,9.130693435668945,5.041433334350586,5.08203125,4.380824089050293,4.019007682800293
2600,2,enc,5.389836311340332,3.8451318740844727,2.673828125,3.7406229972839355,3.7076659202575684
2800,0,enc,5.087975978851318,5.280080318450928,23.265625,3.197664976119995,3.4708311557769775
2800,1,enc,9.637335777282715,5.0329461097717285,4.77734375,4.8129072189331055,4.341987133026123
2800,2,enc,5.413166046142578,3.925811529159546,2.455078125,4.214240074157715,3.974601984024048
2800,0,fcst,2.403553009033203,4.523375034332275,4.328125,6.463987350463867,9.19716739654541
2800,1,fcst,2.448845386505127,4.16119909286499,2.421875,11.514959335327148,14.314438819885254
2800,2,fcst,2.3309106826782227,3.9116432666778564,1.728515625,16.024322509765625,18.200971603393555
2800,0,enc,5.096466541290283,5.294646739959717,19.171875,3.0994725227355957,3.1957993507385254
2800,1,enc,9.604936599731445,5.02789831161499,4.28125,4.4850969314575195,3.9960832595825195
2800,2,enc,5.392725944519043,3.8458776473999023,2.65625,3.88352370262146,3.7206151485443115
3000,0,enc,5.1964545249938965,5.119058609008789,21.59375,2.980652332305908,3.144152879714966
3000,1,enc,9.964868545532227,4.92744779586792,4.828125,4.48570442199707,4.1463775634765625
3000,2,enc,5.404369354248047,3.8616907596588135,2.431640625,3.9504055976867676,3.7376203536987305
3000,0,fcst,2.4085793495178223,4.409992694854736,4.07421875,6.205183506011963,8.886530876159668
3000,1,fcst,2.4328553676605225,4.062764644622803,2.060546875,10.886693000793457,13.134134292602539
3000,2,fcst,2.36706805229187,4.227211952209473,1.7001953125,17.582931518554688,18.952653884887695
3000,0,enc,5.198505401611328,5.1308417320251465,17.828125,2.9337093830108643,3.0870296955108643
3000,1,enc,9.950394630432129,4.892333030700684,4.55859375,3.916940927505493,3.575807571411133
3000,2,enc,5.43017578125,4.005213737487793,2.296875,3.601621627807617,3.5640389919281006
3200,0,enc,4.969862937927246,5.062123775482178,25.125,3.442354679107666,3.514443874359131
3200,1,enc,10.297907829284668,4.753163814544678,4.44140625,3.688690662384033,3.681877613067627
3200,2,enc,5.434872627258301,4.3200201988220215,2.57421875,3.695221424102783,3.695221424102783
3200,0,fcst,2.372389554977417,4.684727668762207,3.962890625,5.748780250549316,8.518034934997559
3200,1,fcst,2.4529898166656494,3.9575228691101074,2.150390625,11.012946128845215,12.945218086242676
3200,2,fcst,2.35013747215271,4.235662460327148,1.599609375,15.435510635375977,17.094158172607422
3200,0,enc,5.006996154785156,5.155804634094238,19.03125,3.4808692932128906,3.5336036682128906
3200,1,enc,10.240656852722168,4.783205509185791,4.36328125,4.19826602935791,3.94533634185791
3200,2,enc,5.423391819000244,4.110237121582031,2.296875,3.755342483520508,3.697725296020508
3400,0,enc,4.940567493438721,5.025341510772705,25.3125,2.9417660236358643,3.1993820667266846
3400,1,enc,10.657435417175293,4.743536472320557,4.3984375,4.728510856628418,4.569784164428711
3400,2,enc,5.390102863311768,3.5076680183410645,2.53125,3.8998563289642334,3.72390079498291
3400,0,fcst,2.349919557571411,4.56525182723999,2.8828125,6.296968460083008,8.80667495727539
3400,1,fcst,2.41113018989563,3.7891035079956055,2.095703125,11.664791107177734,14.624860763549805
3400,2,fcst,2.384805202484131,4.231428623199463,1.7919921875,15.918278694152832,18.239944458007812
3400,0,enc,4.929609298706055,5.007818698883057,21.671875,2.975003719329834,3.135648250579834
3400,1,enc,10.583235740661621,4.802201271057129,4.17578125,4.265931129455566,4.119202613830566
3400,2,enc,5.394784927368164,3.443767547607422,2.33984375,3.49649715423584,3.4232542514801025
3600,0,enc,5.050356388092041,4.908665657043457,25.234375,3.197925090789795,3.269200563430786
3600,1,enc,11.050680160522461,4.6673736572265625,4.421875,3.8782401084899902,3.531017780303955
3600,2,enc,5.372962951660156,3.4504330158233643,2.423828125,3.531017780303955,3.677131175994873
3600,0,fcst,2.3588016033172607,4.463988304138184,2.59765625,6.143982887268066,9.593202590942383
3600,1,fcst,2.4744420051574707,3.757998466491699,2.447265625,12.048888206481934,15.744634628295898
3600,2,fcst,2.3891429901123047,3.8247385025024414,1.3330078125,17.87347984313965,19.815753936767578
3600,0,enc,5.043615818023682,4.897669315338135,20.90625,2.9782094955444336,3.043327808380127
3600,1,enc,11.067154884338379,4.662288188934326,4.11328125,3.603766441345215,3.392301559448242
3600,2,enc,5.401740074157715,3.4373538494110107,2.470703125,3.5114808082580566,3.7810120582580566
3800,0,enc,5.102913856506348,4.661160469055176,23.96875,3.0053186416625977,3.325685501098633
3800,1,enc,11.404287338256836,4.6436238288879395,4.19140625,4.338811874389648,4.21908712387085
3800,2,enc,5.428284168243408,3.788637399673462,1.9775390625,3.878490686416626,3.565448045730591
3800,0,fcst,2.3458175659179688,4.333888530731201,3.3359375,5.659714221954346,7.92728328704834
3800,1,fcst,2.4121487140655518,4.104818344116211,2.46484375,10.254764556884766,12.413894653320312
3800,2,fcst,2.4071247577667236,3.979302167892456,1.3427734375,14.510990142822266,15.713048934936523
3800,0,enc,5.082648754119873,4.674761772155762,19.78125,2.845614433288574,3.0787415504455566
3800,1,enc,11.400794982910156,4.556782245635986,4.03515625,4.048868656158447,3.8916420936584473
3800,2,enc,5.469188213348389,3.7013347148895264,1.8740234375,3.8816652297973633,3.6631593704223633
4000,0,enc,5.20103645324707,4.47481632232666,23.3125,3.0524072647094727,3.1819374561309814
4000,1,enc,11.447287559509277,4.60617208480835,4.5625,3.873612403869629,3.963334083557129
4000,2,enc,5.429414749145508,3.7130024433135986,3.169921875,3.6924309730529785,3.7598323822021484
4000,0,fcst,2.374825954437256,4.198612689971924,2.927734375,5.7510857582092285,8.798422813415527
4000,1,fcst,2.441746711730957,3.985469102859497,2.375,10.899090766906738,13.595688819885254
4000,2,fcst,2.4022374153137207,3.9070520401000977,1.3056640625,15.450250625610352,16.612903594970703
4000,0,enc,5.197739601135254,4.501492500305176,20.765625,3.0054214000701904,3.1488540172576904
4000,1,enc,11.466521263122559,4.652379035949707,3.734375,3.7371206283569336,3.765120506286621
4000,2,enc,5.484546661376953,3.373250722885132,2.60546875,3.510727882385254,3.518540382385254
4200,0,enc,5.306637763977051,4.701836585998535,24.4375,2.6554346084594727,2.7713541984558105
4200,1,enc,11.84177303314209,4.610792636871338,4.265625,3.779872179031372,3.857361078262329
4200,2,enc,5.490987777709961,3.313725471496582,2.572265625,3.202796220779419,3.1467385292053223
4200,0,fcst,2.314654588699341,3.875948190689087,2.71875,5.59537410736084,8.643226623535156
4200,1,fcst,2.431365728378296,3.7134320735931396,2.232421875,10.309314727783203,13.155017852783203
4200,2,fcst,2.409554958343506,3.7025163173675537,1.5,14.291496276855469,16.14045524597168
4200,0,enc,5.267800807952881,4.6497626304626465,21.65625,2.7237548828125,2.84796142578125
4200,1,enc,11.858708381652832,4.596192836761475,3.966796875,3.5044443607330322,3.630617380142212
4200,2,enc,5.452703952789307,3.3692500591278076,2.201171875,3.3096985816955566,3.438811779022217
4400,0,enc,5.282554626464844,4.655070781707764,23.8125,3.251981735229492,3.324206590652466
4400,1,enc,11.924445152282715,4.528575897216797,4.16015625,4.024620532989502,3.815337657928467
4400,2,enc,5.342635154724121,3.440507411956787,2.330078125,4.730685710906982,4.181369304656982
4400,0,fcst,2.3238608837127686,3.9737043380737305,2.369140625,6.166626930236816,9.369793891906738
4400,1,fcst,2.4951894283294678,3.767941474914551,1.712890625,11.696969032287598,14.025527954101562
4400,2,fcst,2.406418561935425,3.5988707542419434,1.33203125,14.871846199035645,16.298667907714844
4400,0,enc,5.3018951416015625,4.630201816558838,20.96875,3.1405200958251953,3.2094287872314453
4400,1,enc,11.911300659179688,4.556240558624268,3.69140625,3.74049711227417,3.63063383102417
4400,2,enc,5.37200403213501,3.3341963291168213,2.615234375,4.1043477058410645,3.8414082527160645
4600,0,enc,5.355790615081787,4.516645908355713,23.171875,3.181177854537964,3.3115508556365967
4600,1,enc,12.180670738220215,4.390871047973633,4.0390625,3.640626907348633,3.7037642002105713
4600,2,enc,5.377504348754883,3.4705824851989746,2.10546875,3.5885095596313477,3.5301191806793213
4600,0,fcst,2.3085708618164062,3.9094316959381104,2.12109375,6.963397026062012,10.276771545410156
4600,1,fcst,2.5269148349761963,3.7993288040161133,1.693359375,12.992093086242676,14.495129585266113
4600,2,fcst,2.4052271842956543,3.453096389770508,1.564453125,15.057125091552734,16.53382110595703
4600,0,enc,5.360552787780762,4.514728546142578,19.421875,3.022831439971924,3.156620502471924
4600,1,enc,12.138721466064453,4.398732662200928,3.794921875,3.3820247650146484,3.4880428314208984
4600,2,enc,5.425514221191406,3.4704954624176025,1.9150390625,3.3887393474578857,3.337320327758789
4800,0,enc,5.276431083679199,4.420485019683838,23.609375,3.4391608238220215,3.4391608238220215
4800,1,enc,12.252603530883789,4.2916412353515625,4.0703125,3.7165589332580566,3.7814595699310303
4800,2,enc,5.482329368591309,3.1191022396087646,2.509765625,3.7788987159729004,3.870654821395874
4800,0,fcst,2.304114580154419,4.105278015136719,1.849609375,6.308237552642822,11.215291023254395
4800,1,fcst,2.490427017211914,3.9220774173736572,1.6630859375,13.243325233459473,15.157387733459473
4800,2,fcst,2.390127182006836,3.3577888011932373,1.369140625,16.149511337280273,17.708160400390625
4800,0,enc,5.272176742553711,4.438027381896973,18.953125,3.3305253982543945,3.2440996170043945
4800,1,enc,12.284177780151367,4.318177223205566,3.626953125,3.4406304359436035,3.4645256996154785
4800,2,enc,5.466771125793457,3.411604404449463,2.0390625,3.4862606525421143,3.5817196369171143
5000,0,enc,5.3426666259765625,4.344934463500977,23.921875,2.9774928092956543,3.0173351764678955
5000,1,enc,12.415740013122559,4.284790992736816,4.50390625,3.4696133136749268,3.6033482551574707
5000,2,enc,5.496823787689209,3.4431440830230713,2.083984375,3.6033482551574707,3.835655689239502
5000,0,fcst,2.3425869941711426,4.150513172149658,1.9951171875,6.089646816253662,9.121711730957031
5000,1,fcst,2.4552061557769775,4.213475227355957,2.0703125,11.506656646728516,13.722505569458008
5000,2,fcst,2.411161422729492,3.2724204063415527,1.4580078125,16.783885955810547,17.678525924682617
5000,0,enc,5.317494869232178,4.317572116851807,20.125,2.802992820739746,2.903517723083496
5000,1,enc,12.408726692199707,4.29863166809082,3.8125,3.2752723693847656,3.4130897521972656
5000,2,enc,5.483340263366699,3.365784168243408,2.3671875,3.2999660968780518,3.5188381671905518
5200,0,enc,5.476851940155029,4.388213634490967,23.28125,2.6268205642700195,2.7842912673950195
5200,1,enc,12.458342552185059,4.20496940612793,3.927734375,3.5953001976013184,3.3882126808166504
5200,2,enc,5.534306526184082,3.357215404510498,2.19921875,3.1263022422790527,3.1212337017059326
5200,0,fcst,2.3640363216400146,4.119322299957275,1.884765625,6.758726119995117,9.110544204711914
5200,1,fcst,2.44350004196167,4.106257438659668,1.9013671875,12.070133209228516,13.785628318786621
5200,2,fcst,2.422391653060913,3.1547529697418213,1.390625,14.632568359375,15.771380424499512
5200,0,enc,5.497999668121338,4.379603862762451,20.78125,2.5184237957000732,2.8209140300750732
5200,1,enc,12.415563583374023,4.224258899688721,4.0390625,3.3273444175720215,3.1251959800720215
5200,2,enc,5.554215908050537,3.121377468109131,2.4453125,3.7303643226623535,3.3922295570373535
5400,0,enc,5.435448169708252,4.302845001220703,23.84375,2.3656253814697266,2.4731593132019043
5400,1,enc,12.478230476379395,4.0950517654418945,4.10546875,3.40511155128479,3.28670334815979
5400,2,enc,5.542082786560059,3.2343688011169434,2.453125,2.9941208362579346,3.0081827640533447
5400,0,fcst,2.3995752334594727,3.7537689208984375,1.79296875,6.40781307220459,9.208450317382812
5400,1,fcst,2.413820266723633,4.423581123352051,1.625,11.499564170837402,12.739486694335938
5400,2,fcst,2.4701924324035645,3.3017520904541016,1.6162109375,13.891231536865234,15.8779935836792
5400,0,enc,5.480951309204102,4.289644241333008,21.734375,2.764359712600708,2.949052095413208
5400,1,enc,12.407648086547852,4.0760345458984375,3.75,3.1757826805114746,3.2668471336364746
5400,2,enc,5.538699626922607,3.129408121109009,1.9345703125,3.4732563495635986,3.6478168964385986
5600,0,enc,5.437102317810059,4.222993850708008,22.78125,2.6217756271362305,2.6680266857147217
5600,1,enc,12.4901704788208,4.039364814758301,4.2265625,3.4719529151916504,3.1635220050811768
5600,2,enc,5.580379486083984,3.2349653244018555,2.150390625,3.0031845569610596,3.187917709350586
5600,0,fcst,2.4680004119873047,3.9482078552246094,1.75390625,6.579286575317383,9.726785659790039
5600,1,fcst,2.458958148956299,3.7614493370056152,1.478515625,12.235145568847656,14.004894256591797
5600,2,fcst,2.4850401878356934,3.149425506591797,1.1884765625,14.795880317687988,16.402202606201172
5600,0,enc,5.453834533691406,4.198657989501953,19.234375,2.443535804748535,2.538384437561035
5600,1,enc,12.504204750061035,4.041109561920166,3.984375,3.328171730041504,3.132737159729004
5600,2,enc,5.517746925354004,3.2110908031463623,1.9140625,3.0326859951019287,3.1554276943206787
5800,0,enc,5.425063610076904,4.367893218994141,24.546875,2.5574259757995605,2.587146759033203
5800,1,enc,12.566446304321289,4.021719455718994,4.8359375,2.9553451538085938,2.8395140171051025
5800,2,enc,5.727089881896973,3.2840142250061035,2.1953125,2.9779810905456543,2.9960193634033203
5800,0,fcst,2.450676679611206,4.252326488494873,2.142578125,6.033377170562744,9.17336654663086
5800,1,fcst,2.430234670639038,4.187038898468018,1.7958984375,11.168346405029297,13.414440155029297
5800,2,fcst,2.5163073539733887,3.0508227348327637,1.201171875,15.432071685791016,15.812649726867676
5800,0,enc,5.43050479888916,4.334695339202881,20.484375,2.494356393814087,2.5004026889801025
5800,1,enc,12.560630798339844,4.0060224533081055,4.53515625,2.920773983001709,2.7137560844421387
5800,2,enc,5.733988285064697,3.1443779468536377,1.96484375,2.88114333152771,3.05533766746521
6000,0,enc,5.49852180480957,4.24316930770874,21.359375,2.6266469955444336,2.59562087059021
6000,1,enc,12.6570405960083,4.066919803619385,5.59375,3.205165386199951,3.205165386199951
6000,2,enc,5.681622505187988,3.072946786880493,2.75,3.096748113632202,3.1710548400878906
6000,0,fcst,2.5043861865997314,3.855524778366089,1.734375,6.554666042327881,9.219484329223633
6000,1,fcst,2.436877727508545,3.6952016353607178,1.5078125,11.77899169921875,13.78853988647461
6000,2,fcst,2.5039262771606445,3.1669046878814697,1.26171875,15.085570335388184,15.658679962158203
6000,0,enc,5.526562690734863,4.218656063079834,19.734375,2.456531286239624,2.504993200302124
6000,1,enc,12.746485710144043,4.077264308929443,4.8828125,3.106548309326172,2.979228973388672
6000,2,enc,5.6565656661987305,2.9681942462921143,2.287109375,3.003714084625244,3.246838092803955
6200,0,enc,5.433314323425293,4.763518810272217,23.171875,2.4825425148010254,2.6337740421295166
6200,1,enc,12.653600692749023,3.9630489349365234,5.1796875,2.996772289276123,3.1925902366638184
6200,2,enc,5.826663494110107,2.7810654640197754,2.546875,3.682447671890259,3.8083834648132324
6200,0,fcst,2.51745343208313,3.990351438522339,1.7841796875,6.416874408721924,8.682699203491211
6200,1,fcst,2.4385221004486084,4.7999749183654785,1.69921875,10.92312240600586,13.147356033325195
6200,2,fcst,2.5035345554351807,3.1653573513031006,1.1474609375,15.032875061035156,15.617727279663086
6200,0,enc,5.4509406089782715,4.785144329071045,20.546875,2.45743465423584,2.4687795639038086
6200,1,enc,12.644497871398926,3.968424081802368,4.60546875,2.855801820755005,3.105557680130005
6200,2,enc,5.820948123931885,2.77203369140625,2.2578125,3.5358047485351562,3.6324234008789062
6400,0,enc,5.432000160217285,4.9815850257873535,25.53125,2.4334399700164795,2.597827911376953
6400,1,enc,12.513619422912598,4.038674831390381,4.9921875,3.23968768119812,3.2020833492279053
6400,2,enc,5.998195648193359,3.367173194885254,2.390625,2.9583163261413574,3.01755428314209
6400,0,fcst,2.5451390743255615,3.825381278991699,1.7109375,6.188686370849609,8.741772651672363
6400,1,fcst,2.446660041809082,4.157841682434082,1.875,11.448875427246094,13.014630317687988
6400,2,fcst,2.526343584060669,2.8875350952148438,1.2880859375,14.958732604980469,16.45287322998047
6400,0,enc,5.449094772338867,4.940987586975098,21.578125,2.3360908031463623,2.5044257640838623
6400,1,enc,12.539780616760254,3.900028944015503,4.39453125,2.9894862174987793,2.8036952018737793
6400,2,enc,5.898830413818359,3.0666322708129883,2.306640625,2.8387982845306396,2.8663251399993896
6600,0,enc,5.385045528411865,4.5475358963012695,21.890625,2.713456869125366,2.713456869125366
6600,1,enc,12.38271713256836,3.7710258960723877,5.0078125,2.83868408203125,2.8579976558685303
6600,2,enc,5.86047887802124,3.142305374145508,2.595703125,2.897995948791504,2.977341651916504
6600,0,fcst,2.5680549144744873,4.027447700500488,1.75390625,6.603736877441406,9.151297569274902
6600,1,fcst,2.416111469268799,4.66456413269043,1.40625,10.980469703674316,12.902068138122559
6600,2,fcst,2.5175585746765137,2.831078290939331,1.2021484375,14.21060562133789,14.851339340209961
6600,0,enc,5.3886637687683105,4.553033828735352,19.796875,2.5084638595581055,2.6407880783081055
