step,layer_idx,block,qk_logit_maxabs,sa_in_maxabs,sa_out_maxabs,resid_post_sa_maxabs,resid_post_ffn_maxabs
10400,1,fcst,3.7575907707214355,2.8616695404052734,1.2978515625,8.36176872253418,9.11100959777832
10400,2,fcst,4.817614555358887,2.3638792037963867,0.68603515625,10.159646034240723,10.801465034484863
10400,0,enc,6.091454029083252,5.63197660446167,13.609375,1.738696575164795,1.3615474700927734
10400,1,enc,5.113809108734131,3.6082944869995117,0.72265625,1.5043673515319824,1.612788438796997
10400,2,enc,18.250009536743164,2.0472559928894043,0.79248046875,1.817674994468689,1.7115139961242676
10600,0,enc,6.082067489624023,5.650310039520264,16.046875,1.7692179679870605,1.6051057577133179
10600,1,enc,5.198498725891113,3.749743700027466,1.0302734375,1.6703144311904907,1.6484551429748535
10600,2,enc,18.200023651123047,2.09622859954834,0.87353515625,1.891372799873352,2.0213775634765625
10600,0,fcst,7.206111431121826,2.179431915283203,0.9423828125,5.8896613121032715,7.499687194824219
10600,1,fcst,3.8272173404693604,2.865654945373535,1.3251953125,7.846316337585449,8.185702323913574
10600,2,fcst,4.893672466278076,2.3665802478790283,0.59765625,9.495606422424316,10.436903953552246
10600,0,enc,6.087425231933594,5.650955677032471,12.71875,1.795809268951416,1.2847330570220947
10600,1,enc,5.199705600738525,3.745863676071167,0.67919921875,1.3362998962402344,1.5826945304870605
10600,2,enc,18.256454467773438,2.057002305984497,0.7822265625,1.7555797100067139,1.7080236673355103
10800,0,enc,6.219233989715576,5.582207202911377,15.0,1.760826587677002,1.6342031955718994
10800,1,enc,5.295421123504639,3.6233036518096924,0.9208984375,1.9457814693450928,1.9457814693450928
10800,2,enc,18.247228622436523,2.222015619277954,0.88818359375,2.1748974323272705,1.9264165163040161
10800,0,fcst,7.133698463439941,2.132206916809082,0.98095703125,6.049388408660889,7.6093292236328125
10800,1,fcst,3.89890718460083,2.767993927001953,1.3271484375,8.022695541381836,8.81208324432373
10800,2,fcst,4.927736759185791,2.400132894515991,0.61083984375,9.964612007141113,10.749659538269043
10800,0,enc,6.147696495056152,5.588687419891357,12.7578125,1.7131404876708984,1.3331760168075562
10800,1,enc,5.256565093994141,3.6406402587890625,0.72021484375,1.3222432136535645,1.4337759017944336
10800,2,enc,18.285856246948242,1.9656476974487305,0.7685546875,1.6666401624679565,1.621366262435913
11000,0,enc,6.153055191040039,5.526893138885498,15.453125,1.8238966464996338,1.6672768592834473
11000,1,enc,5.449385166168213,3.6426498889923096,0.947265625,1.6518056392669678,1.4650253057479858
11000,2,enc,18.333250045776367,2.024034261703491,0.82470703125,2.0132455825805664,1.9865005016326904
11000,0,fcst,7.20682430267334,2.098134994506836,0.88818359375,5.7694902420043945,7.157557487487793
11000,1,fcst,3.8002333641052246,2.671226978302002,1.2041015625,7.799531936645508,8.493433952331543
11000,2,fcst,4.99517297744751,2.693930149078369,0.6259765625,9.640719413757324,9.945624351501465
11000,0,enc,6.128763198852539,5.543161869049072,12.6015625,1.8093931674957275,1.3335621356964111
11000,1,enc,5.409272193908691,3.6433610916137695,0.6875,1.3556771278381348,1.4670891761779785
11000,2,enc,18.280298233032227,1.8867279291152954,0.70458984375,1.6860129833221436,1.7370994091033936
11200,0,enc,6.073821544647217,5.512623310089111,14.4296875,1.7389720678329468,1.6595072746276855
11200,1,enc,5.3799896240234375,3.5914628505706787,0.95458984375,1.8434823751449585,1.589989423751831
11200,2,enc,18.339599609375,1.9874776601791382,0.76611328125,1.7942469120025635,1.7942469120025635
11200,0,fcst,7.149692058563232,2.017174005508423,0.943359375,6.05461311340332,7.702945709228516
11200,1,fcst,3.755013942718506,2.763181686401367,1.2197265625,7.7332682609558105,8.591015815734863
11200,2,fcst,5.070874214172363,2.664153814315796,0.603515625,8.918740272521973,9.594999313354492
11200,0,enc,6.091743469238281,5.51149320602417,12.515625,1.7146075963974,1.4626556634902954
11200,1,enc,5.382223606109619,3.6088414192199707,0.64794921875,1.419789433479309,1.5259639024734497
11200,2,enc,18.347055435180664,1.870631456375122,0.6865234375,1.7882413864135742,1.8811368942260742
11400,0,enc,6.153671741485596,5.478922367095947,14.2421875,1.7699716091156006,1.6278132200241089
11400,1,enc,5.47581672668457,3.554818630218506,0.94189453125,1.7910149097442627,1.4617512226104736
11400,2,enc,18.168684005737305,1.938261866569519,0.8486328125,1.905787706375122,1.6929442882537842
11400,0,fcst,7.262564659118652,2.2385826110839844,0.99560546875,5.918242931365967,7.160196304321289
11400,1,fcst,3.79964280128479,2.685847520828247,1.0126953125,7.690610408782959,7.915355205535889
11400,2,fcst,5.03619384765625,2.4645087718963623,0.6171875,9.312618255615234,9.897892951965332
11400,0,enc,6.167980670928955,5.486876964569092,11.7265625,1.7191240787506104,1.3491226434707642
11400,1,enc,5.428811073303223,3.5398316383361816,0.55712890625,1.2810630798339844,1.3773854970932007
11400,2,enc,18.194992065429688,1.8191256523132324,0.7421875,1.8642748594284058,1.6806811094284058
11600,0,enc,5.942046165466309,5.483352184295654,13.84375,1.8071622848510742,1.8071622848510742
11600,1,enc,5.455936908721924,3.579338312149048,0.91259765625,1.8525640964508057,1.6833631992340088
11600,2,enc,18.08657455444336,1.9646049737930298,0.767578125,1.9574196338653564,1.7020995616912842
11600,0,fcst,7.177608966827393,2.0131492614746094,1.150390625,5.916091442108154,7.6450090408325195
11600,1,fcst,3.7909653186798096,2.781277656555176,1.0595703125,7.885264873504639,8.268917083740234
11600,2,fcst,5.032672882080078,2.3518495559692383,0.5556640625,9.440918922424316,10.08032512664795
11600,0,enc,5.958024501800537,5.488234043121338,11.828125,1.778459906578064,1.287623405456543
11600,1,enc,5.506067276000977,3.5835120677948,0.671875,1.471921682357788,1.499082326889038
11600,2,enc,18.111648559570312,1.8324140310287476,0.66552734375,1.5844449996948242,1.6449003219604492
11800,0,enc,5.9303083419799805,5.448360919952393,13.109375,1.7605946063995361,1.5872166156768799
11800,1,enc,5.577158451080322,3.6135613918304443,0.79541015625,1.6419494152069092,1.6542057991027832
11800,2,enc,18.134899139404297,2.0642051696777344,0.73828125,1.8565750122070312,1.8530406951904297
11800,0,fcst,7.02550745010376,1.902313470840454,0.83544921875,5.756545066833496,7.32282018661499
11800,1,fcst,3.937331438064575,2.632491111755371,1.025390625,7.447327613830566,8.072080612182617
11800,2,fcst,5.114862442016602,2.3401906490325928,0.62890625,9.548580169677734,10.370274543762207
11800,0,enc,5.975350856781006,5.453034400939941,11.34375,1.7317779064178467,1.1574444770812988
11800,1,enc,5.5333356857299805,3.633725881576538,0.587890625,1.355604648590088,1.547255039215088
11800,2,enc,18.07680320739746,1.8542181253433228,0.67138671875,1.6095740795135498,1.6006046533584595
12000,0,enc,5.851250171661377,5.357933044433594,13.1171875,1.8268868923187256,1.7518165111541748
12000,1,enc,5.4432902336120605,3.4593708515167236,0.86767578125,1.7532471418380737,1.7532471418380737
12000,2,enc,17.976959228515625,1.8194808959960938,0.74462890625,1.8885667324066162,1.9318678379058838
12000,0,fcst,6.977408409118652,1.9329911470413208,0.78759765625,6.489278316497803,8.12540340423584
12000,1,fcst,3.8973288536071777,2.700869083404541,0.98779296875,8.361258506774902,8.361258506774902
12000,2,fcst,5.114716053009033,2.0727968215942383,0.5078125,9.2193021774292,10.175779342651367
12000,0,enc,5.856152057647705,5.3559346199035645,10.0703125,1.907560110092163,1.270841360092163
12000,1,enc,5.4461188316345215,3.4841532707214355,0.548828125,1.371858835220337,1.3487508296966553
12000,2,enc,17.993408203125,1.7089128494262695,0.6396484375,1.6455143690109253,1.7543400526046753
12200,0,enc,5.7448859214782715,5.315624713897705,12.4765625,1.8113020658493042,1.6764070987701416
12200,1,enc,5.539117336273193,3.530578851699829,0.908203125,1.6357285976409912,1.5030502080917358
12200,2,enc,18.011123657226562,1.9950083494186401,0.701171875,1.9067192077636719,1.8942686319351196
12200,0,fcst,7.022614479064941,2.2235779762268066,0.83056640625,6.526547431945801,7.3227314949035645
12200,1,fcst,4.049000263214111,2.7349963188171387,1.185546875,7.596437454223633,8.02869701385498
12200,2,fcst,5.194424629211426,2.026806116104126,0.51806640625,9.62557601928711,10.451119422912598
12200,0,enc,5.695603847503662,5.311127185821533,10.7578125,1.7976768016815186,1.1956260204315186
12200,1,enc,5.4888458251953125,3.563643217086792,0.615234375,1.286221981048584,1.4579391479492188
12200,2,enc,18.000688552856445,1.7313545942306519,0.669921875,1.5905832052230835,1.5419694185256958
12400,0,enc,5.830247402191162,5.297396659851074,11.90625,1.6874895095825195,1.6874895095825195
12400,1,enc,5.461184024810791,3.5053043365478516,0.86572265625,1.7464851140975952,1.8381776809692383
12400,2,enc,17.863195419311523,1.8567084074020386,0.66357421875,1.9450058937072754,1.944517970085144
12400,0,fcst,6.986196041107178,2.0650339126586914,0.81494140625,6.442336082458496,7.445131301879883
12400,1,fcst,4.1872382164001465,2.811962842941284,1.12890625,7.59719181060791,8.214606285095215
12400,2,fcst,5.224587440490723,1.8466380834579468,0.529296875,9.313299179077148,10.1387939453125
12400,0,enc,5.744831085205078,5.308043956756592,10.296875,1.8003944158554077,1.2051795721054077
12400,1,enc,5.500130653381348,3.5377633571624756,0.646484375,1.2925386428833008,1.4254732131958008
12400,2,enc,17.843544006347656,1.7651273012161255,0.64794921875,1.5962384939193726,1.6156171560287476
12600,0,enc,5.590465068817139,5.178615570068359,11.2265625,1.6944595575332642,1.5480148792266846
12600,1,enc,5.446098804473877,3.327202558517456,0.9189453125,1.617708444595337,1.4830100536346436
12600,2,enc,17.95057487487793,1.7493640184402466,0.68212890625,1.7082949876785278,1.6903624534606934
12600,0,fcst,6.871314525604248,1.9390852451324463,0.8125,6.425128936767578,7.752006530761719
12600,1,fcst,4.197172164916992,2.6212940216064453,1.0302734375,8.029603004455566,8.867277145385742
12600,2,fcst,5.234731674194336,2.2640674114227295,0.486328125,9.38409423828125,10.41707992553711
12600,0,enc,5.563173294067383,5.182914733886719,9.8203125,1.7221288681030273,1.3399345874786377
12600,1,enc,5.499469757080078,3.3729467391967773,0.52392578125,1.2218375205993652,1.333986520767212
12600,2,enc,18.027130126953125,1.866382360458374,0.60107421875,1.486137866973877,1.5390677452087402
12800,0,enc,5.473947048187256,5.139968395233154,10.6953125,1.6342418193817139,1.383108139038086
12800,1,enc,5.538090705871582,3.4858248233795166,0.82666015625,1.6568037271499634,1.586817741394043
12800,2,enc,18.067197799682617,1.6801518201828003,0.62939453125,1.6645201444625854,1.721859335899353
12800,0,fcst,6.909521102905273,1.8918582201004028,0.76220703125,6.450741767883301,8.044076919555664
12800,1,fcst,4.282790184020996,2.511465311050415,1.0537109375,8.044076919555664,8.044076919555664
12800,2,fcst,5.300876140594482,1.8571165800094604,0.49658203125,9.176129341125488,9.874371528625488
12800,0,enc,5.481208324432373,5.150617599487305,8.78125,1.6118898391723633,1.0497127771377563
12800,1,enc,5.539072036743164,3.4788763523101807,0.57421875,1.1724920272827148,1.3069044351577759
12800,2,enc,18.05967903137207,1.65079665184021,0.615234375,1.5318924188613892,1.5040907859802246
13000,0,enc,5.38942813873291,5.105711936950684,10.5234375,1.6767160892486572,1.5084307193756104
13000,1,enc,5.603221893310547,3.2832751274108887,0.84765625,1.58869206905365,1.5425419807434082
13000,2,enc,17.865028381347656,1.5829535722732544,0.65087890625,1.7619359493255615,1.658340573310852
13000,0,fcst,6.832347869873047,1.853132963180542,0.77490234375,6.003444671630859,7.251551151275635
13000,1,fcst,4.432919025421143,2.487971305847168,0.92041015625,7.522538185119629,8.078241348266602
13000,2,fcst,5.327111721038818,1.8299273252487183,0.50244140625,9.064239501953125,10.191173553466797
13000,0,enc,5.440535068511963,5.107402324676514,8.390625,1.6493299007415771,1.2184216976165771
13000,1,enc,5.598616123199463,3.2949209213256836,0.541015625,1.2599618434906006,1.3511626720428467
13000,2,enc,17.86229133605957,1.5875957012176514,0.64111328125,1.504115104675293,1.499538779258728
13200,0,enc,5.335958957672119,5.007360458374023,10.90625,1.6576850414276123,1.5784249305725098
13200,1,enc,5.721851348876953,3.179049015045166,0.7509765625,1.4799039363861084,1.405279517173767
13200,2,enc,17.697750091552734,1.6392908096313477,0.59033203125,1.7735390663146973,1.7547084093093872
13200,0,fcst,6.898527145385742,1.8190386295318604,0.7548828125,5.740217208862305,8.360596656799316
13200,1,fcst,4.571132183074951,2.569521427154541,0.9482421875,8.339030265808105,8.47690200805664
13200,2,fcst,5.342397212982178,2.016906499862671,0.482666015625,8.76937198638916,9.441864013671875
13200,0,enc,5.3617048263549805,5.0087690353393555,8.734375,1.649366855621338,1.0682504177093506
13200,1,enc,5.680480003356934,3.1446571350097656,0.5068359375,1.2761976718902588,1.3491957187652588
13200,2,enc,17.668781280517578,1.5535081624984741,0.57373046875,1.5967295169830322,1.5280039310455322
13400,0,enc,5.170680999755859,4.891356945037842,9.015625,1.6034141778945923,1.5106005668640137
13400,1,enc,5.77133846282959,3.050525426864624,0.78564453125,1.6366654634475708,1.516162633895874
13400,2,enc,17.635818481445312,1.7697439193725586,0.6005859375,1.7097816467285156,1.7868666648864746
13400,0,fcst,6.81947660446167,1.8411328792572021,0.66162109375,6.692027568817139,8.823103904724121
13400,1,fcst,4.6782917976379395,2.9237606525421143,0.93408203125,8.844452857971191,9.257863998413086
13400,2,fcst,5.368465900421143,1.8797508478164673,0.54443359375,9.5338773727417,9.929656028747559
13400,0,enc,5.289454460144043,4.884537696838379,7.3828125,1.5716190338134766,1.022652268409729
13400,1,enc,5.794715404510498,3.0494370460510254,0.5419921875,1.4208710193634033,1.4544708728790283
13400,2,enc,17.601213455200195,1.6923478841781616,0.5322265625,1.513817310333252,1.5267013311386108
13600,0,enc,5.137510776519775,4.887387275695801,9.5390625,1.6338896751403809,1.348914384841919
13600,1,enc,5.908257007598877,3.3513376712799072,0.810546875,1.3922064304351807,1.4386730194091797
13600,2,enc,17.612314224243164,1.6118258237838745,0.64208984375,1.7426224946975708,1.6880958080291748
13600,0,fcst,6.883770942687988,1.7874746322631836,0.79833984375,6.223124980926514,7.472278594970703
13600,1,fcst,4.745299339294434,2.6778862476348877,0.83203125,7.7466840744018555,8.701003074645996
13600,2,fcst,5.431746006011963,1.9267632961273193,0.458984375,10.030133247375488,10.650250434875488
13600,0,enc,5.113272666931152,4.8919548988342285,8.109375,1.5997340679168701,1.1106008291244507
13600,1,enc,5.937413692474365,3.3486413955688477,0.513671875,1.1988452672958374,1.2944103479385376
13600,2,enc,17.654380798339844,1.5811165571212769,0.66845703125,1.482118844985962,1.494880199432373
13800,0,enc,5.1961798667907715,4.982276439666748,9.3359375,1.654382586479187,1.6198219060897827
13800,1,enc,5.998915195465088,3.310032606124878,0.81005859375,1.5585627555847168,1.3653520345687866
13800,2,enc,17.61852264404297,1.5878896713256836,0.5947265625,1.7826600074768066,1.7781486511230469
13800,0,fcst,6.993344306945801,1.6168956756591797,0.67919921875,6.775518417358398,7.634554386138916
13800,1,fcst,4.875584125518799,2.6434009075164795,0.81591796875,8.283488273620605,9.713386535644531
13800,2,fcst,5.506884574890137,1.9533950090408325,0.4716796875,9.430267333984375,10.341182708740234
13800,0,enc,5.269960403442383,4.981114864349365,8.4375,1.6440932750701904,1.0326731204986572
13800,1,enc,5.933684825897217,3.2955846786499023,0.5068359375,1.2332637310028076,1.2622706890106201
13800,2,enc,17.594213485717773,1.5012261867523193,0.55908203125,1.4784032106399536,1.3917219638824463
14000,0,enc,5.097107410430908,4.936502933502197,9.046875,1.567885160446167,1.5130674839019775
14000,1,enc,5.942069053649902,3.187969207763672,0.80029296875,1.5288764238357544,1.2960948944091797
14000,2,enc,17.626995086669922,1.4588996171951294,0.56884765625,1.6032211780548096,1.6796938180923462
14000,0,fcst,6.970828533172607,1.6345611810684204,0.60498046875,5.9011759757995605,7.17857551574707
14000,1,fcst,5.00330114364624,2.7815768718719482,0.697265625,7.788488388061523,8.149816513061523
14000,2,fcst,5.6132893562316895,2.137209177017212,0.40478515625,9.156612396240234,10.205572128295898
14000,0,enc,5.207441329956055,4.9342145919799805,7.98046875,1.5474729537963867,1.0685298442840576
14000,1,enc,5.951695442199707,3.2019283771514893,0.505859375,1.115100622177124,1.2638864517211914
14000,2,enc,17.616968154907227,1.5181972980499268,0.5341796875,1.5424487590789795,1.5273418426513672
14200,0,enc,4.963062286376953,4.9711079597473145,9.3046875,1.6554884910583496,1.4839805364608765
14200,1,enc,5.971925258636475,3.01413631439209,0.73583984375,1.534010887145996,1.3303123712539673
14200,2,enc,17.849761962890625,1.4457499980926514,0.53466796875,1.661882758140564,1.6408615112304688
14200,0,fcst,7.054374694824219,1.6691430807113647,0.6474609375,6.017818450927734,8.575359344482422
14200,1,fcst,5.0879130363464355,2.6484575271606445,0.67626953125,8.441996574401855,8.685187339782715
14200,2,fcst,5.6441755294799805,2.053696632385254,0.423828125,9.623865127563477,10.376285552978516
14200,0,enc,4.973123550415039,4.961120128631592,7.8125,1.604007363319397,1.1085792779922485
14200,1,enc,6.034132957458496,3.0186426639556885,0.440673828125,1.2146975994110107,1.3098245859146118
14200,2,enc,17.80494499206543,1.4695796966552734,0.51904296875,1.3992282152175903,1.4517489671707153
14400,0,enc,4.944067478179932,4.927113056182861,9.4375,1.5502536296844482,1.5502536296844482
14400,1,enc,5.937411785125732,3.1107337474823,0.763671875,1.581595778465271,1.3637712001800537
14400,2,enc,17.710168838500977,1.3867937326431274,0.56787109375,1.6516474485397339,1.6286823749542236
14400,0,fcst,7.032203674316406,1.7246849536895752,0.66357421875,5.815240383148193,7.147369384765625
14400,1,fcst,5.048316478729248,2.600860595703125,0.759765625,7.489608287811279,8.255125045776367
14400,2,fcst,5.705089092254639,2.1114919185638428,0.37255859375,9.703457832336426,10.930671691894531
14400,0,enc,4.9168548583984375,4.915177345275879,7.38671875,1.5192372798919678,1.0365463495254517
14400,1,enc,5.925622463226318,3.1301748752593994,0.5146484375,1.1428120136260986,1.3785297870635986
14400,2,enc,17.74268341064453,1.3869218826293945,0.488525390625,1.4237556457519531,1.4193562269210815
14600,0,enc,4.865058422088623,4.829619884490967,8.46875,1.4652307033538818,1.3200597763061523
14600,1,enc,6.060840606689453,2.9914376735687256,0.70849609375,1.471426010131836,1.301172137260437
14600,2,enc,17.73191261291504,1.41355299949646,0.5859375,1.629629373550415,1.5982131958007812
14600,0,fcst,7.069406032562256,1.6956706047058105,0.62255859375,5.780123710632324,7.030381202697754
14600,1,fcst,5.225508689880371,2.568497657775879,0.6376953125,7.60223388671875,8.219096183776855
14600,2,fcst,5.821266174316406,2.2797114849090576,0.36962890625,9.134903907775879,9.556453704833984
14600,0,enc,4.917952537536621,4.84398078918457,7.43359375,1.433012843132019,1.0443196296691895
14600,1,enc,6.05075740814209,2.9984583854675293,0.45751953125,1.150524377822876,1.316906213760376
14600,2,enc,17.660127639770508,1.389947772026062,0.483642578125,1.492789387702942,1.4194190502166748
14800,0,enc,5.059346675872803,4.858858585357666,8.28125,1.5719131231307983,1.5543186664581299
14800,1,enc,5.990219593048096,2.916670083999634,0.759765625,1.5510811805725098,1.5321989059448242
14800,2,enc,17.649307250976562,1.3570606708526611,0.55419921875,1.6864700317382812,1.6276161670684814
14800,0,fcst,6.967026233673096,1.6165210008621216,0.578125,6.027553558349609,7.820524215698242
14800,1,fcst,5.066977024078369,2.6694302558898926,0.74853515625,7.820673942565918,8.281014442443848
14800,2,fcst,5.818610191345215,2.31386137008667,0.34814453125,9.025300025939941,9.791735649108887
14800,0,enc,5.028883457183838,4.863584995269775,7.1328125,1.5579134225845337,1.065683364868164
14800,1,enc,5.9872589111328125,2.9204790592193604,0.423828125,1.2164608240127563,1.3146663904190063
14800,2,enc,17.690128326416016,1.5097576379776,0.47802734375,1.4496643543243408,1.378183126449585
15000,0,enc,5.027139663696289,4.734642028808594,7.9453125,1.4692916870117188,1.4024916887283325
15000,1,enc,5.830475330352783,2.880112648010254,0.82861328125,1.5810457468032837,1.2921969890594482
15000,2,enc,17.40536117553711,1.4884132146835327,0.5078125,1.6497766971588135,1.5647408962249756
15000,0,fcst,7.0662031173706055,1.7028229236602783,0.5654296875,6.181529998779297,7.186371326446533
15000,1,fcst,5.225063323974609,2.3600351810455322,0.89208984375,7.360367298126221,8.007611274719238
15000,2,fcst,5.840493679046631,2.1879875659942627,0.392822265625,8.654674530029297,9.429108619689941
15000,0,enc,5.048389434814453,4.739609718322754,6.859375,1.4309157133102417,0.9994334578514099
15000,1,enc,5.912247180938721,2.898507595062256,0.47412109375,1.1044057607650757,1.1793994903564453
15000,2,enc,17.43817901611328,1.4557217359542847,0.48583984375,1.4941515922546387,1.3581652641296387
15200,0,enc,5.109200477600098,4.689596176147461,7.53515625,1.4928598403930664,1.4783155918121338
15200,1,enc,5.924665927886963,2.892806053161621,0.7763671875,1.4746469259262085,1.2589752674102783
15200,2,enc,17.49696922302246,1.3506585359573364,0.56201171875,1.7625676393508911,1.5129635334014893
15200,0,fcst,7.035470008850098,1.6511365175247192,0.59912109375,6.019833087921143,7.076776027679443
15200,1,fcst,5.245208740234375,2.394386053085327,0.7548828125,7.675503730773926,8.04985237121582
15200,2,fcst,5.9240288734436035,2.0596578121185303,0.386474609375,9.18320369720459,10.110125541687012
15200,0,enc,5.047685146331787,4.692132949829102,6.56640625,1.4729214906692505,1.0285394191741943
15200,1,enc,6.031260967254639,2.887578248977661,0.4619140625,1.1336560249328613,1.2890515327453613
15200,2,enc,17.486671447753906,1.2966718673706055,0.492919921875,1.3477072715759277,1.3422088623046875
15400,0,enc,4.876814365386963,4.598571300506592,7.37109375,1.4622130393981934,1.3045179843902588
15400,1,enc,6.046084880828857,2.7374486923217773,0.84033203125,1.401465892791748,1.2040867805480957
15400,2,enc,17.414403915405273,1.4176197052001953,0.50537109375,1.666039228439331,1.6237086057662964
15400,0,fcst,6.996494770050049,1.55131995677948,0.62255859375,6.222830772399902,7.218810081481934
15400,1,fcst,5.147368431091309,2.5090858936309814,0.80810546875,7.936117172241211,8.389968872070312
15400,2,fcst,6.005763053894043,2.212554454803467,0.34765625,9.88017463684082,10.519280433654785
15400,0,enc,4.916388511657715,4.607564926147461,6.26953125,1.4140148162841797,1.0388572216033936
15400,1,enc,6.013904094696045,2.7404987812042236,0.455078125,1.0870996713638306,1.2423731088638306
15400,2,enc,17.4063777923584,1.3947930335998535,0.45068359375,1.3796906471252441,1.3378442525863647
15600,0,enc,4.832756996154785,4.646707057952881,7.296875,1.4203382730484009,1.334276795387268
15600,1,enc,6.041456699371338,2.773017406463623,0.73974609375,1.303009033203125,1.1641566753387451
15600,2,enc,17.561277389526367,1.3481333255767822,0.5078125,1.4783625602722168,1.472015380859375
15600,0,fcst,6.9492902755737305,1.5283952951431274,0.5126953125,6.261475086212158,7.549134254455566
15600,1,fcst,5.263221263885498,2.2818832397460938,0.68701171875,7.596104145050049,8.254343032836914
15600,2,fcst,6.0408935546875,1.9359931945800781,0.35107421875,9.532173156738281,9.748780250549316
15600,0,enc,4.9667840003967285,4.636755466461182,6.1171875,1.369262933731079,0.958137035369873
15600,1,enc,6.094316005706787,2.7789175510406494,0.482421875,1.0355162620544434,1.1801695823669434
15600,2,enc,17.598485946655273,1.3323217630386353,0.45068359375,1.363270878791809,1.410128116607666
15800,0,enc,4.8341898918151855,4.568589210510254,6.93359375,1.3421308994293213,1.3218011856079102
15800,1,enc,6.236458778381348,2.8101677894592285,0.81494140625,1.3093245029449463,1.2341439723968506
15800,2,enc,17.40047836303711,1.289790391921997,0.462158203125,1.7585220336914062,1.6323434114456177
15800,0,fcst,6.912707328796387,1.6931962966918945,0.5283203125,5.872755527496338,7.67022705078125
15800,1,fcst,5.047845363616943,2.312964677810669,0.80908203125,8.201817512512207,8.836040496826172
15800,2,fcst,5.9889631271362305,2.0543298721313477,0.357177734375,9.529598236083984,9.935685157775879
15800,0,enc,4.946254730224609,4.587278842926025,5.88671875,1.3426990509033203,0.9704234600067139
15800,1,enc,6.15260648727417,2.830930233001709,0.4326171875,0.99144446849823,1.119118571281433
15800,2,enc,17.426626205444336,1.2982152700424194,0.45556640625,1.335457682609558,1.3272255659103394
16000,0,enc,4.694789886474609,4.537646293640137,6.8046875,1.4712659120559692,1.3077566623687744
16000,1,enc,6.258330345153809,2.7149405479431152,0.67724609375,1.3380016088485718,1.2209726572036743
16000,2,enc,17.428123474121094,1.2918636798858643,0.475830078125,1.6086475849151611,1.6086475849151611
16000,0,fcst,6.864450931549072,1.712458848953247,0.53125,6.308722496032715,7.796058177947998
16000,1,fcst,5.098639488220215,2.3023619651794434,0.75390625,7.695446968078613,8.063014030456543
16000,2,fcst,6.1559977531433105,1.9645655155181885,0.333984375,8.55007553100586,9.190988540649414
16000,0,enc,4.694108009338379,4.530263423919678,5.71875,1.4174576997756958,1.0581414699554443
16000,1,enc,6.196033000946045,2.7204136848449707,0.521484375,0.995860755443573,1.1380727291107178
16000,2,enc,17.421995162963867,1.3497916460037231,0.41552734375,1.3270949125289917,1.2857810258865356
16200,0,enc,4.9003825187683105,4.473091125488281,6.55078125,1.3987858295440674,1.3987858295440674
16200,1,enc,6.142306804656982,2.7087318897247314,0.76220703125,1.3987858295440674,1.1857020854949951
16200,2,enc,17.48890495300293,1.211851954460144,0.548828125,1.4713380336761475,1.5308810472488403
16200,0,fcst,6.969694137573242,1.6638271808624268,0.5595703125,6.022393703460693,7.254681587219238
16200,1,fcst,5.247686862945557,2.1708452701568604,0.87451171875,7.495748519897461,7.766744613647461
16200,2,fcst,6.130793571472168,1.9734762907028198,0.291015625,8.847898483276367,8.953286170959473
16200,0,enc,4.932076454162598,4.494877338409424,5.796875,1.3686808347702026,0.9699544310569763
16200,1,enc,6.153693199157715,2.711682081222534,0.467041015625,1.0104155540466309,1.1583495140075684
16200,2,enc,17.50505828857422,1.3913452625274658,0.4228515625,1.3852055072784424,1.2699247598648071
16400,0,enc,4.7638373374938965,4.447458267211914,6.296875,1.330175757408142,1.2560060024261475
16400,1,enc,6.11994743347168,2.5911638736724854,0.9111328125,1.2863540649414062,1.2396563291549683
16400,2,enc,17.288005828857422,1.2437176704406738,0.439697265625,1.612932801246643,1.5462661981582642
16400,0,fcst,6.925398826599121,1.5385397672653198,0.580078125,5.829457759857178,7.399140357971191
16400,1,fcst,5.284796237945557,2.2093889713287354,0.6328125,7.587069988250732,8.0557279586792
16400,2,fcst,6.174681663513184,1.9318562746047974,0.318359375,8.321840286254883,9.442961692810059
16400,0,enc,4.785921573638916,4.448637008666992,5.2578125,1.2979923486709595,1.01203191280365
16400,1,enc,6.205448150634766,2.6086905002593994,0.46826171875,1.0521469116210938,1.1723861694335938
16400,2,enc,17.329648971557617,1.259499192237854,0.399658203125,1.3196824789047241,1.3153234720230103
16600,0,enc,4.882113456726074,4.513072967529297,6.34375,1.3720366954803467,1.3180699348449707
16600,1,enc,6.044294834136963,2.7443103790283203,0.7900390625,1.3816344738006592,1.2684416770935059
16600,2,enc,17.372169494628906,1.2380123138427734,0.456298828125,1.5607783794403076,1.5017797946929932
16600,0,fcst,6.949257850646973,1.4784810543060303,0.4755859375,5.691440582275391,8.580519676208496
16600,1,fcst,5.04232931137085,2.1837427616119385,0.69140625,8.580519676208496,9.625441551208496
16600,2,fcst,6.249332904815674,1.87694251537323,0.292236328125,9.861218452453613,10.511717796325684
16600,0,enc,4.874950885772705,4.50562858581543,5.3203125,1.3473045825958252,0.9702880382537842
16600,1,enc,6.02241849899292,2.759875774383545,0.411865234375,1.1018805503845215,1.1726174354553223
16600,2,enc,17.44292449951172,1.2418394088745117,0.4248046875,1.2187532186508179,1.2227100133895874
16800,0,enc,4.842455863952637,4.382373332977295,6.41015625,1.3174264430999756,1.1533973217010498
16800,1,enc,6.225778102874756,2.5601069927215576,0.78076171875,1.271426796913147,1.2419956922531128
16800,2,enc,17.542621612548828,1.1515536308288574,0.43896484375,1.5003464221954346,1.4336084127426147
