step,layer_idx,block,qk_logit_maxabs,sa_in_maxabs,sa_out_maxabs,resid_post_sa_maxabs,resid_post_ffn_maxabs
800,0,enc,2.9185705184936523,6.5448479652404785,17.359375,5.414496421813965,4.019610404968262
800,1,enc,3.6912832260131836,5.859629154205322,10.453125,4.4098100662231445,4.659558296203613
800,2,enc,2.7797904014587402,5.992738723754883,13.3984375,4.9595794677734375,4.6290130615234375
1000,0,enc,3.108039140701294,6.419727325439453,24.390625,4.51587438583374,4.474170684814453
1000,1,enc,3.96219539642334,5.76307487487793,14.953125,4.52363920211792,4.533830642700195
1000,2,enc,2.8776423931121826,5.887759208679199,17.34375,4.592485427856445,4.359602451324463
1000,0,fcst,2.6981894969940186,4.693507194519043,2.458984375,6.995232582092285,7.7433881759643555
1000,1,fcst,3.2848827838897705,5.107367038726807,2.46484375,11.27023696899414,12.560384750366211
1000,2,fcst,3.501662254333496,5.751455783843994,2.56640625,16.498342514038086,16.7004337310791
1000,0,enc,3.107198715209961,6.362807750701904,21.09375,4.246025085449219,3.807131052017212
1000,1,enc,3.94191837310791,5.638145923614502,11.375,4.162572860717773,4.50039005279541
1000,2,enc,2.8532731533050537,5.940971851348877,15.578125,4.566222667694092,4.481078624725342
1200,0,enc,3.316267490386963,6.88184928894043,29.34375,3.826018810272217,3.738471746444702
1200,1,enc,4.205660820007324,5.888390064239502,15.0625,4.4449262619018555,3.8465232849121094
1200,2,enc,3.001883029937744,5.308598518371582,17.875,3.8325724601745605,4.048661231994629
1200,0,fcst,2.720548391342163,5.067755222320557,2.333984375,6.1668548583984375,6.896124839782715
1200,1,fcst,3.46396541595459,4.745199203491211,2.732421875,10.569050788879395,11.070055961608887
1200,2,fcst,3.492696523666382,5.46751594543457,2.263671875,13.952324867248535,14.098862648010254
1200,0,enc,3.318803548812866,6.903655052185059,24.234375,3.5940985679626465,3.424288272857666
1200,1,enc,4.198759078979492,5.69867467880249,12.96875,3.9955835342407227,4.306622505187988
1200,2,enc,3.01324200630188,5.40396785736084,15.625,3.908536672592163,4.22150993347168
1400,0,enc,3.575432777404785,6.634048938751221,36.3125,3.3705410957336426,3.660092353820801
1400,1,enc,4.394933223724365,5.808360576629639,15.703125,4.072746753692627,4.0661725997924805
1400,2,enc,3.0838778018951416,4.92180871963501,18.125,3.984900951385498,3.751814603805542
1400,0,fcst,2.7110636234283447,5.085381507873535,2.673828125,6.252233982086182,6.819182872772217
1400,1,fcst,3.5635573863983154,5.098817825317383,2.62890625,9.135514259338379,10.407472610473633
1400,2,fcst,3.594118595123291,5.02905797958374,2.369140625,11.746563911437988,13.603117942810059
1400,0,enc,3.573730707168579,6.570834159851074,30.828125,3.1482813358306885,3.317519187927246
1400,1,enc,4.388803005218506,5.435494422912598,13.359375,3.8384342193603516,3.8759021759033203
1400,2,enc,3.092717170715332,5.242767810821533,16.453125,3.8422727584838867,3.8961596488952637
1600,0,enc,3.742023468017578,7.009259223937988,35.71875,2.8851277828216553,3.2623722553253174
1600,1,enc,4.585276126861572,5.3816399574279785,16.265625,4.170777320861816,4.196784496307373
1600,2,enc,3.1583988666534424,5.295418739318848,17.734375,4.146698474884033,4.04274845123291
1600,0,fcst,2.762331962585449,4.951535224914551,3.158203125,5.5852861404418945,7.436683654785156
1600,1,fcst,3.554898500442505,4.971339225769043,2.580078125,8.685539245605469,11.251317977905273
1600,2,fcst,3.5998830795288086,4.832910060882568,2.4921875,12.625810623168945,13.924638748168945
1600,0,enc,3.7320244312286377,6.98995304107666,30.8125,2.709655284881592,3.1275298595428467
1600,1,enc,4.574795246124268,5.335463523864746,13.390625,3.851950168609619,4.015356063842773
1600,2,enc,3.1778061389923096,5.112076759338379,16.4375,3.911919116973877,3.913238525390625
1800,0,enc,3.869947910308838,6.914337635040283,38.78125,2.573232889175415,3.2429685592651367
1800,1,enc,4.656654357910156,5.267365455627441,15.4140625,3.8150289058685303,3.8150289058685303
1800,2,enc,3.2010555267333984,4.9723920822143555,17.859375,3.8116838932037354,3.7078168392181396
1800,0,fcst,2.797184705734253,5.4627885818481445,3.341796875,5.688329696655273,6.8068695068359375
1800,1,fcst,3.749326229095459,4.818860054016113,2.28515625,8.017314910888672,9.900217056274414
1800,2,fcst,3.608280897140503,4.546793460845947,2.453125,10.97646427154541,12.212358474731445
1800,0,enc,3.866515636444092,6.957727432250977,31.4375,2.4241397380828857,3.3263535499572754
1800,1,enc,4.663473606109619,5.1428914070129395,13.484375,3.5484299659729004,3.711549758911133
1800,2,enc,3.197965621948242,4.813384532928467,16.046875,3.6402904987335205,3.8617823123931885
2000,0,enc,4.043091297149658,7.17327880859375,38.0625,2.3776955604553223,3.64815092086792
2000,1,enc,4.714978218078613,5.118610858917236,16.546875,3.8321352005004883,3.997608184814453
2000,2,enc,3.276130437850952,4.783201694488525,18.28125,4.001150131225586,4.187103748321533
2000,0,fcst,2.8120245933532715,4.562715530395508,3.720703125,5.317259311676025,6.0209269523620605
2000,1,fcst,3.76516056060791,4.650672912597656,2.1171875,7.548492431640625,8.565933227539062
2000,2,fcst,3.540241241455078,4.441621780395508,2.453125,10.813211441040039,11.34028434753418
2000,0,enc,4.050756454467773,7.213033676147461,33.53125,2.3433914184570312,3.368563175201416
2000,1,enc,4.705798625946045,5.076180458068848,13.2890625,3.662487030029297,4.054821014404297
2000,2,enc,3.274411201477051,4.702895641326904,14.96875,4.132811546325684,4.310179710388184
2200,0,enc,4.05167818069458,7.492220401763916,44.28125,2.314314842224121,3.3508098125457764
2200,1,enc,4.761374473571777,5.067398548126221,16.0,4.081479072570801,4.731978416442871
2200,2,enc,3.3443682193756104,4.462668418884277,18.140625,4.860651016235352,5.023411273956299
2200,0,fcst,2.86568021774292,4.738877296447754,3.81640625,5.157388687133789,6.171464443206787
2200,1,fcst,3.8583884239196777,4.5248308181762695,2.125,8.235812187194824,9.908988952636719
2200,2,fcst,3.646146059036255,4.656149864196777,2.337890625,11.952733993530273,12.852965354919434
2200,0,enc,4.0649518966674805,7.466048717498779,35.625,2.187279462814331,3.2070960998535156
2200,1,enc,4.7596049308776855,4.959813594818115,13.4609375,3.635007381439209,3.880154609680176
2200,2,enc,3.289659261703491,4.403009414672852,15.4921875,4.000606060028076,4.130977153778076
2400,0,enc,4.145568370819092,7.412282943725586,43.3125,2.2893009185791016,3.286640167236328
2400,1,enc,4.812495231628418,5.297152042388916,14.9375,3.755571126937866,4.026296138763428
2400,2,enc,3.3971030712127686,4.407333850860596,14.7421875,3.836698532104492,3.9409329891204834
2400,0,fcst,2.926708459854126,4.760815143585205,3.681640625,5.67482852935791,5.875837802886963
2400,1,fcst,3.9588656425476074,4.802264213562012,2.017578125,7.544107437133789,8.521697998046875
2400,2,fcst,3.760514974594116,4.337814807891846,2.5625,10.338645935058594,11.078121185302734
2400,0,enc,4.160539627075195,7.398589611053467,37.65625,2.1815083026885986,3.3635668754577637
2400,1,enc,4.813216686248779,4.957297325134277,12.65625,3.7129998207092285,3.6685705184936523
2400,2,enc,3.3763692378997803,4.2446489334106445,13.3828125,3.5416243076324463,3.6279280185699463
2600,0,enc,4.204318523406982,7.753949165344238,43.6875,2.1503384113311768,3.577505111694336
2600,1,enc,4.863488674163818,5.001583099365234,15.4609375,3.591217041015625,3.4917356967926025
2600,2,enc,3.5527193546295166,4.3172831535339355,14.5859375,3.4465749263763428,3.4498534202575684
2600,0,fcst,2.9440762996673584,4.801045894622803,4.26171875,4.582369804382324,5.937504768371582
2600,1,fcst,3.9896931648254395,3.8922739028930664,2.099609375,7.261676788330078,8.143295288085938
2600,2,fcst,3.910449266433716,4.195382595062256,2.40625,10.10407829284668,9.951759338378906
2600,0,enc,4.229959964752197,7.714167594909668,37.71875,2.170747995376587,3.513624906539917
2600,1,enc,4.856672763824463,4.806673526763916,12.46875,3.373218536376953,3.545229434967041
2600,2,enc,3.508704423904419,4.272552013397217,12.5703125,3.598987102508545,3.850696086883545
2800,0,enc,4.182330131530762,7.292624473571777,44.84375,2.0573127269744873,3.7529022693634033
2800,1,enc,4.765529632568359,5.161951065063477,14.3359375,4.256550312042236,4.3303351402282715
2800,2,enc,3.5504915714263916,4.281925201416016,14.515625,4.124460220336914,3.9501709938049316
2800,0,fcst,2.9869306087493896,4.471644401550293,4.03125,5.855728626251221,5.855728626251221
2800,1,fcst,4.006269454956055,4.275684833526611,1.912109375,7.333417892456055,8.036076545715332
2800,2,fcst,3.9590134620666504,4.361911296844482,2.0625,9.61039924621582,10.097901344299316
2800,0,enc,4.2002973556518555,7.232971668243408,37.53125,2.2573370933532715,3.4838104248046875
2800,1,enc,4.760185718536377,4.858834266662598,11.6328125,3.659132242202759,3.782423257827759
2800,2,enc,3.556572437286377,4.371015548706055,12.59375,3.424514055252075,3.4658379554748535
3000,0,enc,4.294795989990234,7.978336334228516,42.53125,2.158005475997925,3.7352895736694336
3000,1,enc,4.6188435554504395,4.877366542816162,14.015625,3.6158037185668945,3.657036304473877
3000,2,enc,3.739348888397217,4.490592002868652,13.25,3.3349130153656006,3.332247018814087
3000,0,fcst,2.956759452819824,4.5556488037109375,3.89453125,4.4555768966674805,5.315385818481445
3000,1,fcst,4.137420654296875,4.077686309814453,2.029296875,6.877309799194336,7.460888385772705
3000,2,fcst,3.9575765132904053,4.323140621185303,2.12890625,9.227910995483398,9.610669136047363
3000,0,enc,4.302196979522705,7.92619514465332,36.71875,2.234910488128662,3.3598837852478027
3000,1,enc,4.637574672698975,4.475175380706787,11.578125,3.4356236457824707,3.6271519660949707
3000,2,enc,3.723665952682495,4.392776966094971,12.4296875,3.2892885208129883,3.2496461868286133
3200,0,enc,4.278303146362305,8.096641540527344,45.28125,2.0734310150146484,3.9517996311187744
3200,1,enc,4.555723667144775,4.592758655548096,12.3359375,3.9517996311187744,3.6387534141540527
3200,2,enc,3.8162267208099365,4.444366455078125,12.9140625,3.6891677379608154,3.395686149597168
3200,0,fcst,3.129271984100342,4.218864917755127,3.908203125,4.652970314025879,4.939828872680664
3200,1,fcst,4.140597820281982,3.5931811332702637,1.8642578125,6.017290115356445,7.29407262802124
3200,2,fcst,3.999410390853882,4.406271457672119,1.958984375,8.948040962219238,8.860724449157715
3200,0,enc,4.266047477722168,8.11570930480957,38.4375,2.110344886779785,3.3774542808532715
3200,1,enc,4.535743236541748,4.497719764709473,11.578125,3.330014705657959,3.399472713470459
3200,2,enc,3.8219807147979736,4.377257823944092,11.890625,3.063075304031372,3.208705186843872
3400,0,enc,4.36954927444458,8.197879791259766,43.75,2.2501060962677,4.026966094970703
3400,1,enc,4.473265171051025,4.813350200653076,12.2578125,3.858799457550049,3.447829484939575
3400,2,enc,4.001264572143555,3.8893203735351562,13.5078125,3.4858028888702393,3.4858028888702393
3400,0,fcst,3.052703857421875,4.41847562789917,4.0234375,5.474388122558594,5.5942206382751465
3400,1,fcst,4.169839859008789,3.883114814758301,1.767578125,6.814321994781494,7.478927135467529
3400,2,fcst,4.061709880828857,4.208026885986328,2.048828125,9.141768455505371,9.123932838439941
3400,0,enc,4.348939418792725,8.236431121826172,37.8125,2.3371644020080566,4.02463960647583
3400,1,enc,4.465066909790039,4.420032501220703,11.28125,3.799635648727417,3.326735258102417
3400,2,enc,3.995026111602783,3.9962713718414307,12.046875,3.666184902191162,3.754258632659912
3600,0,enc,4.425446033477783,7.8437628746032715,49.5625,1.9628489017486572,3.8039143085479736
3600,1,enc,4.449786186218262,4.323128700256348,11.4453125,3.648179054260254,3.4394936561584473
3600,2,enc,4.1092987060546875,4.353051662445068,12.1328125,3.5231380462646484,3.707057237625122
3600,0,fcst,3.0577874183654785,4.490894794464111,2.904296875,4.197176933288574,4.707650661468506
3600,1,fcst,4.062561988830566,3.5170738697052,1.7373046875,5.936817169189453,7.053353786468506
3600,2,fcst,3.926746368408203,3.9107961654663086,1.796875,8.72321605682373,8.65695858001709
3600,0,enc,4.411543369293213,7.869040489196777,36.6875,1.9035530090332031,3.6596972942352295
3600,1,enc,4.463848114013672,4.316656112670898,10.5390625,3.529428720474243,3.311772584915161
3600,2,enc,4.131882190704346,3.9823949337005615,10.6640625,3.202792167663574,3.397372245788574
3800,0,enc,4.378321647644043,7.9073381423950195,47.40625,2.4371702671051025,3.277215003967285
3800,1,enc,4.460136890411377,4.398927688598633,11.2109375,3.442220449447632,3.7921552658081055
3800,2,enc,4.254493713378906,4.0619330406188965,11.8515625,3.8728737831115723,3.968766689300537
3800,0,fcst,3.0789570808410645,4.763238430023193,3.6015625,5.122237205505371,5.468200206756592
3800,1,fcst,4.1274733543396,3.9286797046661377,1.6259765625,6.598145008087158,7.105957508087158
3800,2,fcst,3.927499532699585,3.867518186569214,1.85546875,8.465873718261719,8.557629585266113
3800,0,enc,4.37423038482666,7.962014198303223,40.1875,2.353698492050171,3.136577606201172
3800,1,enc,4.45777702331543,4.157045841217041,10.4453125,3.113826274871826,3.3428685665130615
3800,2,enc,4.263495922088623,3.8075456619262695,10.4296875,4.193383693695068,3.8305907249450684
4000,0,enc,4.384282112121582,7.879308700561523,47.25,2.0116288661956787,3.298192024230957
4000,1,enc,4.498551368713379,4.464582443237305,11.546875,3.2770769596099854,3.8555400371551514
4000,2,enc,4.468067169189453,3.7726409435272217,11.1640625,4.699118614196777,4.287606239318848
4000,0,fcst,3.02325701713562,4.222589492797852,3.177734375,5.136311054229736,6.020100116729736
4000,1,fcst,4.317662239074707,3.4239962100982666,1.6865234375,6.9850172996521,6.9850172996521
4000,2,fcst,4.0059967041015625,3.700455904006958,2.013671875,7.824148178100586,7.7925286293029785
4000,0,enc,4.369594573974609,7.932420253753662,39.0,1.9762190580368042,3.114328384399414
4000,1,enc,4.486718654632568,4.378878116607666,10.2578125,3.047980308532715,3.296720027923584
4000,2,enc,4.407304763793945,3.5676894187927246,9.609375,4.085760593414307,3.9303650856018066
4200,0,enc,4.557736396789551,8.119403839111328,48.25,1.9899582862854004,2.777276039123535
4200,1,enc,4.381529808044434,4.129053115844727,10.703125,3.0879199504852295,3.2055742740631104
4200,2,enc,4.591252326965332,3.8601622581481934,9.8203125,3.1286795139312744,3.1177685260772705
4200,0,fcst,3.1012556552886963,3.929635524749756,3.20703125,4.662217140197754,4.763467788696289
4200,1,fcst,4.3101959228515625,3.505000591278076,1.671875,5.723498344421387,6.454834938049316
4200,2,fcst,4.195441722869873,3.426459550857544,1.8447265625,7.8868408203125,7.785318851470947
4200,0,enc,4.549609661102295,8.104740142822266,38.4375,1.9487488269805908,2.8333210945129395
4200,1,enc,4.384589195251465,4.036827564239502,9.5703125,3.0260987281799316,3.2609620094299316
4200,2,enc,4.622223377227783,3.617306709289551,9.34375,3.531599521636963,3.5297179222106934
4400,0,enc,4.525999546051025,7.9710211753845215,50.28125,2.6152610778808594,3.362926959991455
4400,1,enc,4.389089107513428,4.303848743438721,10.53125,3.263695240020752,3.538814067840576
4400,2,enc,4.661839485168457,3.8330352306365967,9.40625,3.413776397705078,3.565279245376587
4400,0,fcst,3.1521098613739014,4.009693622589111,3.24609375,6.008321285247803,6.06066370010376
4400,1,fcst,4.364285945892334,3.834357976913452,1.724609375,7.0787577629089355,7.050919055938721
4400,2,fcst,4.166037082672119,4.119574069976807,2.5546875,7.579071998596191,7.701530933380127
4400,0,enc,4.5227885246276855,7.96614408493042,39.90625,2.6310224533081055,3.0576443672180176
4400,1,enc,4.354510307312012,3.8509440422058105,9.578125,2.9884679317474365,3.3971593379974365
4400,2,enc,4.677321434020996,3.7748677730560303,8.609375,3.3440067768096924,3.5140507221221924
4600,0,enc,4.530588626861572,7.906247138977051,47.34375,2.1123297214508057,3.004040241241455
4600,1,enc,4.393998622894287,3.927676200866699,11.046875,3.3542795181274414,3.2343709468841553
4600,2,enc,4.855251312255859,3.870522975921631,8.3671875,2.9028820991516113,3.0709214210510254
4600,0,fcst,3.0582830905914307,3.5962741374969482,3.095703125,5.294278144836426,5.3188395500183105
4600,1,fcst,4.323391914367676,3.2736916542053223,1.53515625,6.097492694854736,5.856471538543701
4600,2,fcst,4.105690002441406,3.6389029026031494,2.419921875,7.066591262817383,6.951912879943848
4600,0,enc,4.531138896942139,7.894565105438232,38.6875,2.146091938018799,2.610447406768799
4600,1,enc,4.343224048614502,3.8770086765289307,9.359375,2.8868613243103027,2.9892776012420654
4600,2,enc,4.865058422088623,3.7227818965911865,7.80078125,2.974030017852783,3.1207172870635986
4800,0,enc,4.6356520652771,8.08078384399414,47.75,2.218064546585083,2.867490768432617
4800,1,enc,4.4248270988464355,4.077657222747803,10.140625,2.997537851333618,3.371886730194092
4800,2,enc,5.002405643463135,3.7474894523620605,8.53125,3.7990920543670654,3.869689464569092
4800,0,fcst,3.0438578128814697,3.7244880199432373,3.083984375,6.274024963378906,5.922462463378906
4800,1,fcst,4.387159824371338,3.374614715576172,1.4736328125,7.007781505584717,6.89133358001709
4800,2,fcst,4.106697082519531,3.7553861141204834,2.560546875,7.941239833831787,7.797603607177734
4800,0,enc,4.647862911224365,8.04468822479248,40.375,2.2454192638397217,2.754351854324341
4800,1,enc,4.506242752075195,4.055817127227783,9.265625,2.859632968902588,3.211683750152588
4800,2,enc,5.007523059844971,3.6076228618621826,7.81640625,3.527099370956421,3.623412847518921
5000,0,enc,4.6100993156433105,7.856025218963623,49.15625,2.2630255222320557,2.7486283779144287
5000,1,enc,4.441090106964111,3.959437608718872,9.3671875,2.9534852504730225,3.215543031692505
5000,2,enc,5.05977201461792,3.602996349334717,9.0078125,2.8656857013702393,3.052046298980713
5000,0,fcst,3.051954507827759,3.7043814659118652,3.291015625,4.840230464935303,4.613857746124268
5000,1,fcst,4.536393165588379,3.3232977390289307,1.640625,5.388397216796875,6.5606489181518555
5000,2,fcst,4.243703842163086,3.4105587005615234,2.6484375,7.382052421569824,7.694595813751221
5000,0,enc,4.639904022216797,7.889370441436768,41.1875,2.141996383666992,2.7249441146850586
5000,1,enc,4.357975482940674,4.009153842926025,8.4140625,2.924590587615967,2.8701112270355225
5000,2,enc,5.055080890655518,3.440493583679199,7.95703125,2.7023630142211914,2.7823615074157715
5200,0,enc,4.622495174407959,8.02124309539795,48.65625,1.9990971088409424,2.8093457221984863
5200,1,enc,4.395010471343994,3.857085704803467,9.890625,2.7106475830078125,2.705683708190918
5200,2,enc,5.103694438934326,3.491513729095459,8.4140625,2.646437883377075,2.856151819229126
5200,0,fcst,2.962743043899536,3.5829014778137207,2.923828125,4.328038215637207,5.160562515258789
5200,1,fcst,4.477216720581055,3.4559202194213867,1.55078125,6.498250961303711,7.489530563354492
5200,2,fcst,4.141430854797363,3.701082229614258,2.50390625,8.74819564819336,8.802558898925781
5200,0,enc,4.609264373779297,7.981349945068359,38.75,1.9541914463043213,2.4259891510009766
5200,1,enc,4.405829429626465,3.790057420730591,8.53125,2.332803964614868,2.5718994140625
5200,2,enc,5.036530494689941,3.5137031078338623,7.66796875,2.5103554725646973,2.7157998085021973
5400,0,enc,4.644364356994629,7.986423492431641,48.96875,1.8474574089050293,2.5004281997680664
5400,1,enc,4.38397216796875,3.855987310409546,9.234375,2.7966065406799316,2.7462704181671143
5400,2,enc,5.12309455871582,3.3654565811157227,8.3828125,2.998774290084839,2.998774290084839
5400,0,fcst,2.964616060256958,3.4171981811523438,3.423828125,3.9229230880737305,5.041629791259766
5400,1,fcst,4.602719783782959,3.1530559062957764,1.470703125,6.0817766189575195,7.135921478271484
5400,2,fcst,4.402474880218506,3.37371563911438,2.447265625,8.392179489135742,8.723532676696777
5400,0,enc,4.635763645172119,7.999971866607666,39.09375,1.8826510906219482,2.2736339569091797
5400,1,enc,4.508312702178955,3.907900094985962,8.4609375,2.462822437286377,2.5557777881622314
5400,2,enc,5.078915119171143,3.3219234943389893,7.3828125,2.6045141220092773,2.6717655658721924
5600,0,enc,4.5130534172058105,8.188234329223633,48.5625,1.6081668138504028,2.7024354934692383
5600,1,enc,4.414010524749756,3.8407163619995117,9.3359375,2.6756908893585205,2.8881213665008545
5600,2,enc,5.148653030395508,3.6517090797424316,7.9140625,2.828946113586426,2.771369695663452
5600,0,fcst,2.9949209690093994,3.3246731758117676,3.11328125,3.322866439819336,4.09566068649292
5600,1,fcst,4.640107154846191,3.3511362075805664,1.5556640625,5.49863862991333,6.515694618225098
5600,2,fcst,4.315611839294434,3.1601884365081787,2.37890625,7.904380798339844,8.011293411254883
5600,0,enc,4.513111114501953,8.186573028564453,38.09375,1.5820960998535156,2.3625741004943848
5600,1,enc,4.5304460525512695,3.760338306427002,8.2109375,2.513838291168213,2.477264642715454
5600,2,enc,5.128042697906494,3.3282787799835205,7.01953125,2.426067590713501,2.508098840713501
5800,0,enc,4.48870325088501,7.790677070617676,46.6875,1.6874905824661255,2.810863733291626
5800,1,enc,4.559162139892578,3.9768495559692383,8.34375,2.7319583892822266,2.958988666534424
5800,2,enc,5.05441951751709,3.577501058578491,7.4609375,3.331747055053711,3.4273009300231934
5800,0,fcst,2.9214789867401123,3.346954822540283,2.90625,4.030996799468994,4.6554951667785645
5800,1,fcst,4.614169597625732,3.204925060272217,1.5712890625,5.894630432128906,6.305058002471924
5800,2,fcst,4.49624490737915,3.3465139865875244,2.349609375,7.07717752456665,7.4048686027526855
5800,0,enc,4.510673522949219,7.826867580413818,38.53125,1.6783353090286255,2.3818328380584717
5800,1,enc,4.479127407073975,3.8021514415740967,7.16796875,2.5310139656066895,2.9650959968566895
5800,2,enc,5.037155628204346,3.0716118812561035,7.171875,3.2861335277557373,3.4418952465057373
6000,0,enc,4.480251312255859,7.601462364196777,46.34375,1.849718451499939,2.6315059661865234
6000,1,enc,4.509034156799316,3.7985689640045166,7.4609375,2.80778169631958,2.811960220336914
6000,2,enc,5.151048183441162,3.2544002532958984,7.34765625,2.9662585258483887,2.9761173725128174
6000,0,fcst,2.9767003059387207,3.377426862716675,2.732421875,3.714958667755127,3.921002149581909
6000,1,fcst,4.58416748046875,3.036726713180542,1.529296875,5.108652591705322,5.854021072387695
6000,2,fcst,4.493339538574219,3.4077932834625244,2.73828125,7.076318264007568,7.200567245483398
6000,0,enc,4.470058441162109,7.61544132232666,37.5,1.8693028688430786,2.397855758666992
6000,1,enc,4.375951290130615,3.767054319381714,6.74609375,2.5396745204925537,2.706773042678833
6000,2,enc,5.131621837615967,3.1604268550872803,6.67578125,2.8658599853515625,3.0214996337890625
6200,0,enc,4.597483158111572,7.745551109313965,45.40625,2.202631711959839,2.568842649459839
6200,1,enc,4.309990882873535,3.8209400177001953,6.86328125,2.7300822734832764,2.768728017807007
6200,2,enc,5.200642108917236,3.2174408435821533,6.83203125,2.8417093753814697,3.110671043395996
6200,0,fcst,2.927370309829712,3.3736093044281006,2.703125,5.187138080596924,5.119855880737305
6200,1,fcst,4.502872467041016,3.313209056854248,1.7021484375,5.7574567794799805,5.496978759765625
6200,2,fcst,4.5553107261657715,3.400787115097046,2.50390625,6.247461795806885,6.2656965255737305
6200,0,enc,4.559951305389404,7.707965850830078,35.84375,2.21716570854187,2.54480242729187
6200,1,enc,4.228494644165039,3.646186590194702,6.625,2.5251576900482178,2.8039662837982178
6200,2,enc,5.125290870666504,3.0321335792541504,6.5390625,2.757429361343384,2.935407876968384
6400,0,enc,4.6572089195251465,7.7881574630737305,45.96875,1.7513447999954224,2.5795581340789795
6400,1,enc,4.364355564117432,3.9121809005737305,6.6796875,2.7190983295440674,3.0927953720092773
6400,2,enc,5.250951766967773,3.0705010890960693,6.9140625,3.412137985229492,3.517321825027466
6400,0,fcst,2.9711711406707764,3.2574410438537598,2.791015625,3.3371942043304443,3.6640419960021973
6400,1,fcst,4.653252601623535,2.932908773422241,1.6142578125,4.420427322387695,4.998779773712158
6400,2,fcst,4.727580547332764,2.9089369773864746,2.421875,5.7652692794799805,5.991401672363281
6400,0,enc,4.66732120513916,7.783258438110352,36.6875,1.7573972940444946,2.339340925216675
6400,1,enc,4.316395282745361,3.83242130279541,6.3984375,2.487914800643921,2.7532460689544678
6400,2,enc,5.259559154510498,2.9661622047424316,6.3125,3.041008472442627,3.273552417755127
6600,0,enc,4.689231872558594,7.57893705368042,47.59375,1.836224913597107,2.2458019256591797
6600,1,enc,4.138376235961914,3.707749605178833,6.52734375,2.3763530254364014,2.383568525314331
6600,2,enc,5.310409069061279,3.180832862854004,6.71484375,2.583679437637329,2.6663482189178467
6600,0,fcst,2.882774829864502,3.2125539779663086,2.5390625,3.5301132202148438,4.573254108428955
6600,1,fcst,4.5155415534973145,3.242763042449951,1.5546875,5.9159698486328125,6.690609455108643
6600,2,fcst,4.464415073394775,2.955484390258789,2.236328125,7.960993766784668,8.069704055786133
6600,0,enc,4.669475555419922,7.5678510665893555,37.28125,1.831310510635376,2.1175360679626465
