step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau
238,16.12500762939453,21.788419723510742,-0.21966350078582764,1.8218070629601888,0.513043224811554,0.7327067255973816,0.5165427327156067,0.14461731910705566,15232,0,0,0.3985023498535156,-0.00873863697052002,0.05838687717914581,0.08112183213233948,0.787023663520813,0.05508819594979286,0.13378562033176422,,0.03570762276649475,0.21423394978046417,0.05184302479028702,0.05843065306544304,0.08499646186828613,0.058562666177749634,0.9
239,15.757325172424316,22.195690155029297,-0.2033568024635315,1.8737960132441105,0.5639151930809021,0.7672719955444336,0.5617319941520691,0.17739467322826385,15296,0,0,0.4413068890571594,0.003834843635559082,0.055096548050642014,0.07031691074371338,0.7971197962760925,0.05698779225349426,0.13107192516326904,,0.039719752967357635,0.27005359530448914,0.04722392186522484,0.04883641004562378,0.07454711198806763,0.049141936004161835,0.9
240,15.477349281311035,22.74979591369629,-0.17414206266403198,1.8178860459458832,0.6129406690597534,0.7870827317237854,0.6348004341125488,0.26973840594291687,15360,0,0,0.42522597312927246,-0.06179213523864746,0.0481581836938858,0.0596826896071434,0.8038763403892517,0.053459975868463516,0.1204884722828865,,0.04989203065633774,0.3082270324230194,0.04290949925780296,0.052551694214344025,0.061473213136196136,0.05272018536925316,0.9
241,15.368432998657227,22.882434844970703,-0.18354469537734985,2.0052571357685345,0.6338704824447632,0.817415177822113,0.6189924478530884,0.3320924937725067,15424,0,0,0.3712887763977051,0.03758186101913452,0.0480002835392952,0.053777649998664856,0.7600685358047485,0.04667571559548378,0.10420624911785126,,0.041161127388477325,0.36958977580070496,0.0505760982632637,0.053109921514987946,0.05627443641424179,0.05361810326576233,0.9
242,15.067464828491211,23.253446578979492,-0.16818541288375854,2.115876771534748,0.6810941696166992,0.8492795825004578,0.661428689956665,0.4264480173587799,15488,0,1,0.38657426834106445,0.057412564754486084,0.04347652941942215,0.04658970981836319,0.7361735105514526,0.03690638020634651,0.0911804661154747,,0.04222714155912399,0.3970454931259155,0.04979266598820686,0.05255422368645668,0.04778286814689636,0.05310536175966263,0.9
243,14.723109245300293,23.688312530517578,-0.1282753348350525,2.0215313503029795,0.7461530566215515,0.874428391456604,0.7371925115585327,0.5147258639335632,15552,0,0,0.4483794569969177,0.03419607877731323,0.038916006684303284,0.040421970188617706,0.7567976713180542,0.033378563821315765,0.08900950103998184,,0.0531589537858963,0.505892813205719,0.044800132513046265,0.04643182456493378,0.04115625470876694,0.04700341820716858,0.9
244,14.73225212097168,23.94334602355957,-0.12736964225769043,2.118247901690422,0.7587292790412903,0.8860989212989807,0.7346792817115784,0.617980420589447,15616,0,0,0.3658364415168762,0.09408998489379883,0.03429904580116272,0.03552829474210739,0.6741407513618469,0.02333785779774189,0.053731344640254974,,0.04993518069386482,0.5557976961135864,0.051422007381916046,0.05175754055380821,0.035257551819086075,0.052357301115989685,0.9
245,14.460691452026367,24.161773681640625,-0.09424912929534912,1.946675072307067,0.8061928153038025,0.9004419445991516,0.7958666086196899,0.6629303693771362,15680,0,0,0.40751004219055176,0.05245846509933472,0.03039528988301754,0.03170974925160408,0.7148884534835815,0.037720490247011185,0.07734057307243347,,0.05983451381325722,0.6191754937171936,0.046174146234989166,0.055650416761636734,0.03158089891076088,0.05564705282449722,0.9
246,14.49664306640625,24.185823440551758,-0.10220950841903687,2.0627449181896553,0.8016154766082764,0.9038249850273132,0.7736024260520935,0.6834250092506409,15744,0,0,0.38078397512435913,0.12775874137878418,0.030529174953699112,0.031692590564489365,0.6720447540283203,0.02143826335668564,0.051560383290052414,,0.056243691593408585,0.6104874610900879,0.05418169125914574,0.058221396058797836,0.031085103750228882,0.05837294086813927,0.9
247,14.468013763427734,24.054012298583984,-0.10339009761810303,2.0444383563293482,0.7976188063621521,0.9010089039802551,0.7700218558311462,0.6358422040939331,15808,0,1,0.48132675886154175,0.12010341882705688,0.03396070376038551,0.0355830043554306,0.7186084389686584,0.02876526489853859,0.07191316783428192,,0.04778749495744705,0.6100075244903564,0.046208012849092484,0.04489969462156296,0.03570107743144035,0.0459430031478405,0.9
248,14.444944381713867,23.82375144958496,-0.10114741325378418,1.9763649052875893,0.7952566742897034,0.8964040875434875,0.7604158520698547,0.6455038785934448,15872,0,1,0.45525234937667847,0.14753901958465576,0.03333579748868942,0.035857342183589935,0.7097786664962769,0.025780191645026207,0.06540027260780334,,0.047951389104127884,0.5553594827651978,0.04712991416454315,0.05420606583356857,0.03568919748067856,0.05497727543115616,0.9
249,14.471212387084961,23.87627601623535,-0.10046172142028809,1.9887878538994943,0.7979373931884766,0.8983991146087646,0.7555532455444336,0.681570291519165,15936,0,0,0.446431040763855,0.1749247908592224,0.03278489410877228,0.0344698503613472,0.6883671283721924,0.02659430168569088,0.06431479007005692,,0.051615070551633835,0.5646965503692627,0.053253576159477234,0.057349152863025665,0.03446296229958534,0.05770273134112358,0.9
250,14.499417304992676,23.613170623779297,-0.10956066846847534,1.9790696584351486,0.7785364985466003,0.8880971670150757,0.734588623046875,0.5920324921607971,16000,0,0,0.483742892742157,0.1662607192993164,0.03797636181116104,0.04011327773332596,0.7187986373901367,0.03175034001469612,0.07435549795627594,,0.04738306254148483,0.4989226758480072,0.043828923255205154,0.053303077816963196,0.040378402918577194,0.053264591842889786,0.9
251,14.68950366973877,23.24436378479004,-0.12835055589675903,1.9304935835776924,0.733711302280426,0.8620618581771851,0.6869434714317322,0.5154311656951904,16064,0,1,0.48066234588623047,0.14936929941177368,0.047796763479709625,0.04993456229567528,0.7382962107658386,0.036635007709264755,0.07896879315376282,,0.042536646127700806,0.4029079079627991,0.03903408721089363,0.03965039551258087,0.05207638442516327,0.040364187210798264,0.9
252,14.681612968444824,22.857988357543945,-0.1304040551185608,1.854495852145792,0.7169865965843201,0.8473906517028809,0.6681693196296692,0.42623645067214966,16128,0,1,0.5339124500751495,0.14464586973190308,0.04804513230919838,0.05889910086989403,0.7872312664985657,0.04314789921045303,0.10149253904819489,,0.032204218208789825,0.313432514667511,0.042931392788887024,0.04432886838912964,0.06229254975914955,0.04524575546383858,0.9
253,15.11278247833252,22.745431900024414,-0.16001731157302856,1.9523587387187324,0.6719605922698975,0.831977903842926,0.5866861939430237,0.47442126274108887,16192,0,0,0.46364492177963257,0.20509052276611328,0.05258236452937126,0.057781562209129333,0.7088411450386047,0.02442333847284317,0.054816827178001404,,0.033065490424633026,0.32829582691192627,0.04902233928442001,0.04704229161143303,0.06017443537712097,0.04739836975932121,0.9
254,15.137642860412598,22.375595092773438,-0.15789687633514404,1.860835862858725,0.6586803793907166,0.8165772557258606,0.5910325646400452,0.40033993124961853,16256,0,0,0.4933043122291565,0.16437160968780518,0.0545041598379612,0.06745323538780212,0.759510338306427,0.0363636389374733,0.08303935080766678,,0.028450824320316315,0.29024606943130493,0.04786127433180809,0.04704126715660095,0.07129345089197159,0.04736114665865898,0.9
255,15.085173606872559,22.26597023010254,-0.15243840217590332,1.7987038315730564,0.6567043662071228,0.8091427683830261,0.6057530641555786,0.30580273270606995,16320,0,0,0.5488421320915222,0.12595868110656738,0.05468739569187164,0.070792555809021,0.8000473380088806,0.05183175206184387,0.1313432902097702,,0.035332925617694855,0.26187336444854736,0.04285559803247452,0.047333888709545135,0.07531606405973434,0.04765186458826065,0.9
256,15.597136497497559,22.15270233154297,-0.19007736444473267,1.8380055641587658,0.5831015110015869,0.7731788754463196,0.5158891081809998,0.25704267621040344,16384,0,1,0.4853487014770508,0.13569700717926025,0.06406804919242859,0.07354879379272461,0.7864161133766174,0.04803256690502167,0.1058344691991806,,0.03005719929933548,0.22023425996303558,0.04552636668086052,0.04464724287390709,0.08109047263860703,0.04548899084329605,0.9
257,15.521247863769531,22.23345947265625,-0.17284220457077026,1.7479191018608409,0.5960603356361389,0.7689025402069092,0.5390247702598572,0.27389511466026306,16448,0,1,0.49560898542404175,0.12149161100387573,0.060815341770648956,0.06956247985363007,0.78395015001297,0.048303935676813126,0.0949796512722969,,0.02934722974896431,0.21491281688213348,0.041312459856271744,0.04537850618362427,0.07464265078306198,0.04581044241786003,0.9
258,15.543411254882812,22.191389083862305,-0.18161088228225708,1.7905842138215788,0.5886718034744263,0.7702826857566833,0.5498052835464478,0.22117982804775238,16512,0,0,0.47419631481170654,0.0825241208076477,0.058058962225914,0.07354944199323654,0.7993617653846741,0.06431479007005692,0.14111262559890747,,0.030505307018756866,0.20845748484134674,0.04284879192709923,0.047312699258327484,0.07819431275129318,0.04741307348012924,0.9
259,15.97862720489502,22.050148010253906,-0.22721058130264282,1.9423350322070765,0.5316749811172485,0.7588855624198914,0.4594876766204834,0.19201351702213287,16576,0,1,0.42859548330307007,0.13165831565856934,0.06583663076162338,0.07142650336027145,0.7710127234458923,0.040976934134960175,0.10420624911785126,,0.027250275015830994,0.19998754560947418,0.04552064090967178,0.04430827870965004,0.07712600380182266,0.04496735334396362,0.9
260,15.86212158203125,22.169363021850586,-0.217745840549469,1.9292278100210027,0.547924280166626,0.765670120716095,0.49664315581321716,0.17847076058387756,16640,0,0,0.47989505529403687,0.10053747892379761,0.05961412936449051,0.069549061357975,0.7836160659790039,0.06404342502355576,0.13297151029109955,,0.0298885777592659,0.21737200021743774,0.044383455067873,0.04561968892812729,0.07332335412502289,0.045911096036434174,0.9
261,15.526239395141602,22.55792808532715,-0.1879323124885559,1.8394974061423996,0.5882048010826111,0.776137113571167,0.5435388684272766,0.1484009027481079,16704,0,1,0.5241789817810059,0.09370100498199463,0.05401730537414551,0.0584738589823246,0.8021432161331177,0.0491180494427681,0.13107192516326904,,0.029155172407627106,0.2364768087863922,0.04107249528169632,0.03947470337152481,0.06308355927467346,0.040144577622413635,0.9
262,15.444347381591797,22.35511016845703,-0.19056183099746704,1.8809560549356015,0.5931256413459778,0.7836874723434448,0.5502259135246277,0.0989711806178093,16768,0,1,0.5482504963874817,0.09251469373703003,0.057197295129299164,0.0624612495303154,0.8339100480079651,0.06702849268913269,0.1435549557209015,,0.02717403694987297,0.22207646071910858,0.040384434163570404,0.04231448471546173,0.06791994720697403,0.04293879494071007,0.9
263,15.54558277130127,22.12895393371582,-0.21330416202545166,2.0351688091848903,0.5806384682655334,0.7939426302909851,0.5263946056365967,0.0818401426076889,16832,0,0,0.5267841219902039,0.11263710260391235,0.05747528001666069,0.06781996041536331,0.8316537737846375,0.08873812854290009,0.1715061068534851,,0.024341458454728127,0.23332883417606354,0.04607295244932175,0.04943954199552536,0.07231712341308594,0.04983220249414444,0.9
264,15.546713829040527,22.724740982055664,-0.21132183074951172,2.052426725655416,0.5878833532333374,0.7992051839828491,0.5350333452224731,0.12458650022745132,16896,0,1,0.5288996398448944,0.11295127868652344,0.054655127227306366,0.05550612136721611,0.8025369644165039,0.047218453139066696,0.11913161724805832,,0.028827913105487823,0.25666719675064087,0.039158593863248825,0.03867337107658386,0.05956999585032463,0.03909305855631828,0.9
265,15.610688209533691,22.609228134155273,-0.21958011388778687,2.0946325035411197,0.5798227787017822,0.7994028925895691,0.5441874861717224,0.12426650524139404,16960,0,0,0.4737592339515686,0.0770043134689331,0.05565052106976509,0.05817122384905815,0.7964032888412476,0.06078697741031647,0.13867029547691345,,0.030094554647803307,0.2668560743331909,0.04246702790260315,0.04182027652859688,0.06244457885622978,0.04216567799448967,0.9
266,15.399155616760254,22.689207077026367,-0.2056140899658203,2.0838288059016845,0.6046750545501709,0.8102891445159912,0.5611655116081238,0.11508779227733612,17024,0,1,0.5482425093650818,0.09764426946640015,0.05100482702255249,0.05827111750841141,0.8177697062492371,0.05318860337138176,0.13405698537826538,,0.032037053257226944,0.2597987651824951,0.038272760808467865,0.0430060550570488,0.062029123306274414,0.043212782591581345,0.9
267,15.518880844116211,22.233949661254883,-0.2314630150794983,2.2534363504142987,0.5838742256164551,0.8153372406959534,0.5264674425125122,0.1099422350525856,17088,0,1,0.4793640375137329,0.1205710768699646,0.05805559083819389,0.0648365318775177,0.8104570508003235,0.05590230971574783,0.12157395482063293,,0.026820311322808266,0.24157968163490295,0.04899761825799942,0.04923847317695618,0.06983406841754913,0.04983118921518326,0.9
268,15.30671215057373,22.475269317626953,-0.20812809467315674,2.1537284771012746,0.6114758253097534,0.8196039199829102,0.5569137334823608,0.11257071793079376,17152,0,1,0.5645112693309784,0.11917155981063843,0.05409589409828186,0.060109347105026245,0.8138388991355896,0.0529172345995903,0.12645861506462097,,0.02729613333940506,0.2575768232345581,0.04414884373545647,0.0422709584236145,0.064186230301857,0.043002910912036896,0.9
269,15.114816665649414,22.42816162109375,-0.1859554648399353,2.0720814802749365,0.6405918002128601,0.8265472650527954,0.5976106524467468,0.17650878429412842,17216,0,0,0.5555604994297028,0.10631519556045532,0.05211878567934036,0.06501764059066772,0.8301109075546265,0.07191316783428192,0.1549525111913681,,0.029362915083765984,0.2708851099014282,0.04413646087050438,0.05036988854408264,0.06842902302742004,0.050750982016325,0.9
270,15.009137153625488,22.694055557250977,-0.17577528953552246,2.0553188748351636,0.6576634049415588,0.8334386944770813,0.6059607267379761,0.20874431729316711,17280,0,0,0.5687897503376007,0.13066351413726807,0.05003482848405838,0.05903995782136917,0.8135952949523926,0.061058346182107925,0.12483039498329163,,0.02966909483075142,0.284549355506897,0.04141470789909363,0.042913202196359634,0.06199575588107109,0.04315425828099251,0.9
271,15.21533489227295,22.452194213867188,-0.1976017951965332,2.1476375036175144,0.6302168369293213,0.8278186321258545,0.5597540140151978,0.2444916069507599,17344,0,0,0.5115078091621399,0.15852892398834229,0.05674709752202034,0.06505337357521057,0.7880422472953796,0.05861601233482361,0.13107192516326904,,0.028425326570868492,0.2669486105442047,0.04886002093553543,0.046934135258197784,0.06819389015436172,0.04715943709015846,0.9
272,15.264257431030273,22.541563034057617,-0.19867205619812012,2.1390942305477534,0.6269156336784363,0.8255876898765564,0.5400248765945435,0.2900838255882263,17408,0,0,0.4950641989707947,0.18841570615768433,0.059179700911045074,0.062341395765542984,0.7558972239494324,0.03853460028767586,0.09145183861255646,,0.02539231814444065,0.26347434520721436,0.04374988377094269,0.045259565114974976,0.0663459375500679,0.045515626668930054,0.9
273,14.928566932678223,22.097858428955078,-0.17413371801376343,2.0450036198913746,0.6592317223548889,0.8333654403686523,0.5846580266952515,0.2431836724281311,17472,0,0,0.5700676143169403,0.17866945266723633,0.05498892813920975,0.0737452358007431,0.7967826724052429,0.08466757088899612,0.16662144660949707,,0.024004001170396805,0.2370346486568451,0.05321374535560608,0.05986426770687103,0.07617542892694473,0.06004652380943298,0.9
274,14.866571426391602,22.97852897644043,-0.14880824089050293,1.9115490822577872,0.6879441142082214,0.8367523550987244,0.6109911799430847,0.3955986201763153,17536,0,1,0.5059309303760529,0.19591528177261353,0.055490199476480484,0.055910661816596985,0.7535350918769836,0.02876526489853859,0.06621438264846802,,0.02890590764582157,0.2986360788345337,0.03790862485766411,0.037960294634103775,0.060577671974897385,0.03842068836092949,0.9
275,15.016731262207031,22.45189094543457,-0.16586291790008545,1.9706230336177248,0.6632541418075562,0.8291170597076416,0.5834774374961853,0.36416324973106384,17600,0,0,0.4943232536315918,0.19079452753067017,0.0566951259970665,0.06431600451469421,0.7569004893302917,0.06160108745098114,0.1128901019692421,,0.028893131762742996,0.27005454897880554,0.04523247480392456,0.046526841819286346,0.0683416873216629,0.046848978847265244,0.9
276,14.978575706481934,22.32874298095703,-0.1638176441192627,1.9443931121666203,0.6627189517021179,0.8265365958213806,0.5718182325363159,0.34753143787384033,17664,0,0,0.5200187861919403,0.2120419144630432,0.05590742453932762,0.06609383225440979,0.762616753578186,0.039891451597213745,0.09742198139429092,,0.026961550116539,0.2476978749036789,0.04520035535097122,0.04662588983774185,0.06993518024682999,0.04690460488200188,0.9
277,14.686247825622559,22.517087936401367,-0.13075244426727295,1.775837257031622,0.7007167935371399,0.8314692378044128,0.6433608531951904,0.35493823885917664,17728,0,0,0.5697130858898163,0.1603069305419922,0.05026484280824661,0.06740764528512955,0.8141647577285767,0.07815468311309814,0.1473541408777237,,0.0330938994884491,0.2478828877210617,0.03917825594544411,0.04802502691745758,0.06974994391202927,0.04811340197920799,0.9
278,14.972360610961914,22.501853942871094,-0.14886367321014404,1.8116065892556086,0.6677178144454956,0.8165814876556396,0.5777714252471924,0.3883815407752991,17792,0,0,0.5268014967441559,0.21202582120895386,0.058397747576236725,0.06562136113643646,0.7553451657295227,0.04260515794157982,0.09633650630712509,,0.029518000781536102,0.2581326365470886,0.043252017349004745,0.04319547116756439,0.06976453959941864,0.04346385598182678,0.9
279,14.912811279296875,22.575685501098633,-0.13738161325454712,1.746098721887944,0.678485095500946,0.8158667087554932,0.6028280258178711,0.4304980933666229,17856,0,0,0.5060125887393951,0.19024765491485596,0.053752318024635315,0.06471992284059525,0.761745035648346,0.03853460028767586,0.08873812854290009,,0.0330231711268425,0.25427335500717163,0.038193460553884506,0.04665273427963257,0.06783246248960495,0.04677498713135719,0.9
280,14.974372863769531,22.344072341918945,-0.14280915260314941,1.7316383490698555,0.6619999408721924,0.8048090934753418,0.5795169472694397,0.36731356382369995,17920,0,0,0.5072026550769806,0.19532835483551025,0.05744057148694992,0.07157781720161438,0.775092601776123,0.04559023305773735,0.10257802158594131,,0.02692718245089054,0.2251206338405609,0.04259546473622322,0.04569520056247711,0.0756794735789299,0.04603755474090576,0.9
281,15.111881256103516,22.215473175048828,-0.15065151453018188,1.7466602818063088,0.6475813388824463,0.7982328534126282,0.564186155796051,0.38641834259033203,17984,0,1,0.5017407536506653,0.19157040119171143,0.059903427958488464,0.07333040237426758,0.7612670660018921,0.03934871405363083,0.09280868619680405,,0.028611689805984497,0.22777044773101807,0.05128001421689987,0.05412515997886658,0.07693740725517273,0.05449143052101135,0.9
282,14.927129745483398,22.6750545501709,-0.14884108304977417,1.8002437450989002,0.6651642322540283,0.8140053153038025,0.5941647887229919,0.3010651469230652,18048,0,0,0.5733822286128998,0.17326700687408447,0.056105177849531174,0.0624784491956234,0.8015891909599304,0.04151967540383339,0.10664857923984528,,0.029556868597865105,0.22822578251361847,0.03859490156173706,0.03834240883588791,0.06729642301797867,0.03875372186303139,0.9
283,15.093761444091797,22.306180953979492,-0.150037944316864,1.7091343031974189,0.6383830308914185,0.7884209752082825,0.572265625,0.2720303535461426,18112,0,1,0.5373987853527069,0.1485809087753296,0.05731057748198509,0.07178151607513428,0.7954370975494385,0.06865672022104263,0.1389416605234146,,0.028059612959623337,0.1960628628730774,0.041680969297885895,0.045382071286439896,0.07750649750232697,0.045892663300037384,0.9
284,15.46577262878418,22.144529342651367,-0.17988741397857666,1.7939720411222486,0.5935461521148682,0.7734335660934448,0.502377450466156,0.2838635742664337,18176,0,0,0.5005698204040527,0.18177247047424316,0.06659261882305145,0.07332206517457962,0.7611355185508728,0.04043419286608696,0.09552238881587982,,0.029362332075834274,0.194039985537529,0.04845913127064705,0.047292981296777725,0.07758158445358276,0.04771971330046654,0.9
285,15.528618812561035,21.988069534301758,-0.18399769067764282,1.7838376487579846,0.5812627673149109,0.7652604579925537,0.5042210817337036,0.2523302733898163,18240,0,1,0.48244959115982056,0.1536157727241516,0.0699886754155159,0.07682685554027557,0.7648442387580872,0.04450475051999092,0.09525102376937866,,0.027456652373075485,0.17495252192020416,0.05099036544561386,0.050810448825359344,0.08293988555669785,0.051307760179042816,0.9
286,15.403797149658203,22.580446243286133,-0.17538785934448242,1.768849085813949,0.596494734287262,0.7718825936317444,0.5414333939552307,0.20173566043376923,18304,0,0,0.5200254321098328,0.1181415319442749,0.05828516557812691,0.0618663989007473,0.7913582921028137,0.047218453139066696,0.11370421200990677,,0.02862706407904625,0.18492257595062256,0.04338439181447029,0.042330577969551086,0.06605962663888931,0.042857278138399124,0.9
287,15.406685829162598,22.5,-0.17364341020584106,1.7556431630089158,0.596561074256897,0.770204484462738,0.545001745223999,0.1866932362318039,18368,0,0,0.5264240205287933,0.10980623960494995,0.05569438636302948,0.062834233045578,0.79817134141922,0.06078697741031647,0.13405698537826538,,0.031220749020576477,0.1925470381975174,0.04042936861515045,0.04254163056612015,0.06781026721000671,0.04301941394805908,0.9
288,15.854935646057129,22.243873596191406,-0.2023003101348877,1.7878374416585172,0.5409204363822937,0.7432207465171814,0.4825187623500824,0.19395379722118378,18432,0,0,0.4653005599975586,0.10893434286117554,0.061306409537792206,0.0716853216290474,0.7690658569335938,0.04640434309840202,0.11641791462898254,,0.030151134356856346,0.17421558499336243,0.046552661806344986,0.04943256825208664,0.07601705938577652,0.049826860427856445,0.9
289,15.703719139099121,21.933021545410156,-0.20514822006225586,1.8541391358339954,0.554670512676239,0.7598187327384949,0.4956228733062744,0.15115700662136078,18496,0,0,0.48048895597457886,0.11590713262557983,0.06424882262945175,0.07699794322252274,0.793679416179657,0.04260515794157982,0.1147896945476532,,0.02676546946167946,0.17031961679458618,0.054500676691532135,0.05789171904325485,0.08061432093381882,0.05834189057350159,0.9
290,15.80376148223877,22.118209838867188,-0.22043436765670776,1.9361304288616559,0.5440916419029236,0.7645260095596313,0.482559472322464,0.13689614832401276,18560,0,0,0.46348583698272705,0.11671191453933716,0.061824895441532135,0.07026439905166626,0.7807821035385132,0.043962009251117706,0.10800543427467346,,0.027906589210033417,0.1782403290271759,0.05225769802927971,0.05074407905340195,0.07453162223100662,0.051307644695043564,0.9
291,15.614840507507324,22.611682891845703,-0.2142220139503479,2.0041133442441397,0.5724335312843323,0.7866555452346802,0.506500780582428,0.16879300773143768,18624,0,1,0.47947973012924194,0.12995237112045288,0.05892692133784294,0.05876507610082626,0.7678899168968201,0.0363636389374733,0.0982360988855362,,0.027107272297143936,0.20893529057502747,0.04325356334447861,0.040594540536403656,0.06355218589305878,0.04156229645013809,0.9
292,15.516548156738281,22.426494598388672,-0.20862990617752075,1.997795017280679,0.5822791457176208,0.7909090518951416,0.5145025849342346,0.135655015707016,18688,0,0,0.5146595537662506,0.13742923736572266,0.05944106727838516,0.06416882574558258,0.7928251624107361,0.04776119440793991,0.11207598447799683,,0.02756626158952713,0.20727404952049255,0.042373139411211014,0.041861556470394135,0.06789905577898026,0.04233472794294357,0.9
293,15.425569534301758,22.424959182739258,-0.19583755731582642,1.9351371351399813,0.5947412252426147,0.7905787825584412,0.534760057926178,0.20452938973903656,18752,0,1,0.4764783978462219,0.12737631797790527,0.06257423758506775,0.06718053668737411,0.7706766128540039,0.052645862102508545,0.1001356914639473,,0.026606552302837372,0.20242449641227722,0.051506418734788895,0.049772489815950394,0.07147093117237091,0.050137050449848175,0.9
294,15.076926231384277,22.272294998168945,-0.1717010736465454,1.8817217268445456,0.6335650682449341,0.8052661418914795,0.5610900521278381,0.14915232360363007,18816,0,1,0.61329585313797,0.1633809208869934,0.056197378784418106,0.06884106993675232,0.8240646719932556,0.06024423614144325,0.13758480548858643,,0.026217643171548843,0.20451071858406067,0.042826611548662186,0.04377159848809242,0.07201943546533585,0.04432777315378189,0.9
295,15.321680068969727,22.342802047729492,-0.18727153539657593,1.9369597651498365,0.6128569841384888,0.8001285195350647,0.530006468296051,0.25909292697906494,18880,0,0,0.5106948614120483,0.17391854524612427,0.061968930065631866,0.06700144708156586,0.7543317079544067,0.03147897124290466,0.07896879315376282,,0.02873966656625271,0.22533386945724487,0.045799970626831055,0.04648818075656891,0.07033653557300568,0.046845681965351105,0.9
296,14.900923728942871,22.772319793701172,-0.15001451969146729,1.8334567433530788,0.6699947118759155,0.8200092315673828,0.6107117533683777,0.2667030990123749,18944,0,0,0.5558815598487854,0.14881831407546997,0.05394359678030014,0.06111544370651245,0.7904106378555298,0.04966078698635101,0.11044776439666748,,0.03307808190584183,0.2541298270225525,0.03836708143353462,0.045797571539878845,0.06351349502801895,0.0461253747344017,0.9
297,15.289456367492676,22.1059627532959,-0.1842416524887085,1.9032343087737036,0.6117784380912781,0.7960200905799866,0.5337013602256775,0.22397619485855103,19008,0,0,0.5221615433692932,0.16636043787002563,0.0644029974937439,0.07279534637928009,0.7832028269767761,0.045318860560655594,0.10149253904819489,,0.02604258432984352,0.20859189331531525,0.051080189645290375,0.050803929567337036,0.07578518241643906,0.05144968256354332,0.9
298,15.282523155212402,22.23792839050293,-0.18098950386047363,1.8871547356796017,0.6149992942810059,0.7959887981414795,0.5341333746910095,0.24219834804534912,19072,0,0,0.5273021757602692,0.17093384265899658,0.06377748399972916,0.06984086334705353,0.7726491689682007,0.04124830663204193,0.09579376131296158,,0.02629256434738636,0.21143566071987152,0.04534367471933365,0.04600183665752411,0.07363217324018478,0.04651125147938728,0.9
299,15.139544486999512,22.30760955810547,-0.16711461544036865,1.836003157094054,0.6329882740974426,0.8001028895378113,0.5720364451408386,0.21237945556640625,19136,0,0,0.5577718615531921,0.14042025804519653,0.06316228210926056,0.06880192458629608,0.8075573444366455,0.051560383290052414,0.11207598447799683,,0.025787103921175003,0.22634774446487427,0.0454009547829628,0.04509443789720535,0.07423417270183563,0.045544419437646866,0.9
300,15.142724990844727,22.412044525146484,-0.16999167203903198,1.86594439530724,0.6337004899978638,0.8036921620368958,0.555109977722168,0.2206483781337738,19200,0,0,0.5430535078048706,0.17462503910064697,0.05933424085378647,0.06873072683811188,0.7962276339530945,0.04151967540383339,0.1058344691991806,,0.028727969154715538,0.21236056089401245,0.042276304215192795,0.04683232307434082,0.07194768637418747,0.047129638493061066,0.9
301,15.221951484680176,22.130733489990234,-0.1766161322593689,1.8802195255989425,0.6227337718009949,0.7993499040603638,0.5581710338592529,0.19599729776382446,19264,0,0,0.5447686016559601,0.14604538679122925,0.06056530773639679,0.08320794999599457,0.812322735786438,0.05753052979707718,0.13107192516326904,,0.030772021040320396,0.19905638694763184,0.0472710095345974,0.06273160129785538,0.085178904235363,0.06246098503470421,0.9
302,15.168685913085938,22.025928497314453,-0.1710793375968933,1.8564227792194539,0.6291602849960327,0.800239622592926,0.5739732384681702,0.17573963105678558,19328,0,0,0.5727176666259766,0.12768906354904175,0.05735093355178833,0.08152613043785095,0.8296698927879333,0.06648575514554977,0.1459972858428955,,0.029394671320915222,0.2091730237007141,0.0519522950053215,0.0597473569214344,0.08455593883991241,0.05990888550877571,0.9
303,15.377763748168945,21.710081100463867,-0.18584400415420532,1.8715373737639143,0.6009190082550049,0.7867630124092102,0.5418264269828796,0.14768576622009277,19392,0,0,0.5356399118900299,0.12838482856750488,0.0625971183180809,0.08311896026134491,0.8243617415428162,0.058887384831905365,0.12998643517494202,,0.028312310576438904,0.1875900775194168,0.05609508231282234,0.06056372821331024,0.08690070360898972,0.061000946909189224,0.9
304,15.438977241516113,22.02927017211914,-0.19744378328323364,1.9309789036081733,0.5904743075370789,0.7879180908203125,0.5268011689186096,0.11124227195978165,19456,0,0,0.539182722568512,0.13256549835205078,0.06032947823405266,0.06935693323612213,0.828740656375885,0.0510176420211792,0.11397558450698853,,0.02524961158633232,0.210694819688797,0.0467349998652935,0.04636137932538986,0.07408099621534348,0.04672675579786301,0.9
305,15.348772048950195,22.206707000732422,-0.18051642179489136,1.8307568109806291,0.6021920442581177,0.782708466053009,0.5586332678794861,0.14417752623558044,19520,0,0,0.5708613693714142,0.09662747383117676,0.05563996359705925,0.09129852801561356,0.8446692228317261,0.05128901079297066,0.12238806486129761,,0.03438444063067436,0.18180209398269653,0.04873134568333626,0.06334470957517624,0.09457868337631226,0.06320802867412567,0.9
