step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3
160,22.423742294311523,10.9107027053833,-0.3439848721027374,2.0601937522308935,0.3315604031085968,0.6755452752113342,0.21310876309871674,0.021884160116314888,10240,0,0,0.3222997784614563,0.1507093906402588,0.4237062931060791,0.7725189328193665,0.9496166706085205,0.28548169136047363,0.46838536858558655,,0.05070862919092178,0.10128020495176315,0.04704193398356438,0.05181772634387016,0.8329930901527405,0.05226700380444527,0.9,0.6684396266937256,0.6893860101699829,0.708339512348175,0.7172820568084717
161,22.953269958496094,11.057204246520996,-0.3527477979660034,2.0510669487685926,0.31164294481277466,0.6643907427787781,0.1961313635110855,0.019212722778320312,10304,0,0,0.3059564232826233,0.14383536577224731,0.4526750147342682,0.7913221120834351,0.9416996240615845,0.27842605113983154,0.43202173709869385,,0.04891330748796463,0.1012042909860611,0.04706960916519165,0.05146409198641777,0.8538836240768433,0.05172351002693176,0.9,0.6883570551872253,0.712732195854187,0.729988157749176,0.7436942458152771
162,23.2047176361084,11.340791702270508,-0.34717535972595215,2.024656445966797,0.3140034079551697,0.6611787676811218,0.20539887249469757,0.013337068259716034,10368,0,0,0.3096655011177063,0.13673722743988037,0.401895135641098,0.7842950820922852,0.9398318529129028,0.25291723012924194,0.4279511570930481,,0.06304412335157394,0.09474053978919983,0.04143793135881424,0.05723744258284569,0.829529345035553,0.05725043639540672,0.9,0.6859965920448303,0.7085092663764954,0.7216145992279053,0.7393257021903992
163,23.239965438842773,10.889519691467285,-0.34344688057899475,2.0378495352258597,0.3256314694881439,0.6690783500671387,0.2126101851463318,0.015515170060098171,10432,0,0,0.28681808710098267,0.1438426971435547,0.42976048588752747,0.7817309498786926,0.9501799941062927,0.32862958312034607,0.5036635398864746,,0.043354980647563934,0.1036420613527298,0.05240907892584801,0.05301310122013092,0.8374362587928772,0.053613968193531036,0.9,0.6743685603141785,0.7047010064125061,0.7263178825378418,0.7374277710914612
164,23.9381046295166,10.878172874450684,-0.36316776275634766,2.14075486725614,0.31847482919692993,0.6816425919532776,0.2002895176410675,0.024199698120355606,10496,0,0,0.29728394746780396,0.14797616004943848,0.4039386212825775,0.800126314163208,0.9496741890907288,0.30691996216773987,0.48575305938720703,,0.0426938459277153,0.11485065519809723,0.06339641660451889,0.06496763229370117,0.8502159714698792,0.0653022974729538,0.9,0.6815251708030701,0.7052988409996033,0.7213654518127441,0.7359484434127808
165,23.882986068725586,10.874366760253906,-0.3566340208053589,2.1009584422332837,0.3194354772567749,0.6760694980621338,0.20864838361740112,0.018041852861642838,10560,0,0,0.31506776809692383,0.1402403712272644,0.4251105487346649,0.7947766780853271,0.9492856860160828,0.29877883195877075,0.4873812794685364,,0.048239126801490784,0.1081596165895462,0.06183775141835213,0.05963703617453575,0.8487657904624939,0.059963446110486984,0.9,0.6805645227432251,0.706013560295105,0.7252471446990967,0.7368428111076355
166,23.689645767211914,10.838981628417969,-0.35499197244644165,2.114960556512701,0.3266183137893677,0.6816102862358093,0.20937150716781616,0.012890315614640713,10624,0,0,0.32238829135894775,0.14859718084335327,0.40493324398994446,0.7908862233161926,0.9551869630813599,0.33324289321899414,0.5259159207344055,,0.04250068962574005,0.10730612277984619,0.051944930106401443,0.05480262637138367,0.8355551958084106,0.05518244206905365,0.9,0.6733816862106323,0.6956787705421448,0.7103909850120544,0.7268579006195068
167,23.884380340576172,10.869413375854492,-0.353209912776947,2.1168475157268385,0.3305339217185974,0.6837438344955444,0.20853132009506226,0.01803811639547348,10688,0,0,0.2907482981681824,0.15440517663955688,0.4088342785835266,0.7476648092269897,0.9531054496765137,0.27842605113983154,0.47082769870758057,,0.04231136292219162,0.10930967330932617,0.05331718921661377,0.05735495686531067,0.8059812188148499,0.05783316493034363,0.9,0.6694660782814026,0.6895254254341125,0.7037694454193115,0.7168679237365723
168,23.32847023010254,10.908807754516602,-0.3501274585723877,2.0455845400206156,0.3150096535682678,0.6651371121406555,0.19468386471271515,0.02453618124127388,10752,0,0,0.2976817488670349,0.14968347549438477,0.4677923321723938,0.7723784446716309,0.9455398917198181,0.2800542712211609,0.4553595781326294,,0.04202180355787277,0.10141535848379135,0.04970407858490944,0.049608685076236725,0.844707190990448,0.049993958324193954,0.9,0.6849903464317322,0.7093097567558289,0.7282642126083374,0.7410103678703308
169,23.630199432373047,10.885242462158203,-0.3532651364803314,2.0773126719539787,0.31882157921791077,0.6720867156982422,0.20123142004013062,0.019849345088005066,10816,0,0,0.31180036067962646,0.1474972367286682,0.46064090728759766,0.7781000733375549,0.9462933540344238,0.2944369316101074,0.4713704288005829,,0.045647937804460526,0.1039770096540451,0.05120890215039253,0.05103283002972603,0.8446548581123352,0.05143957957625389,0.9,0.6811784505844116,0.7057451009750366,0.7250439524650574,0.7359640002250671
170,23.003543853759766,10.94897174835205,-0.35175368189811707,2.05613965041046,0.31519028544425964,0.6669439673423767,0.19944044947624207,0.014886642806231976,10880,0,0,0.3092414140701294,0.14473623037338257,0.42480161786079407,0.8060711026191711,0.9457290172576904,0.285753071308136,0.47354140877723694,,0.049707137048244476,0.097671277821064,0.04896611347794533,0.05669908970594406,0.8619970679283142,0.05696224793791771,0.9,0.6848096251487732,0.7066609263420105,0.7227163910865784,0.7359066605567932
171,23.1903076171875,10.86707592010498,-0.3350377678871155,2.009692035900554,0.33314049243927,0.6681782603263855,0.2204543650150299,0.01907317154109478,10944,0,1,0.2896612882614136,0.14477050304412842,0.43486642837524414,0.7176992297172546,0.9532338380813599,0.252645879983902,0.4496608078479767,,0.05028443783521652,0.0943736582994461,0.0465659499168396,0.043940525501966476,0.8257331848144531,0.04486077278852463,0.9,0.66685950756073,0.6912911534309387,0.7116142511367798,0.7251302599906921
172,23.41819190979004,10.852561950683594,-0.35632994771003723,2.0917954960104757,0.3172994554042816,0.6736294031143188,0.19464312493801117,0.01886622980237007,11008,0,0,0.30296504497528076,0.15247195959091187,0.46631425619125366,0.7767308950424194,0.9491643309593201,0.2767978310585022,0.452645868062973,,0.04383840411901474,0.10529134422540665,0.05790989473462105,0.056127168238162994,0.8403626680374146,0.056550122797489166,0.9,0.6827004551887512,0.7052065134048462,0.7242311835289001,0.7338851094245911
173,23.78425407409668,10.864931106567383,-0.3561214506626129,2.103481880182793,0.32115331292152405,0.677274763584137,0.20229531824588776,0.0187855064868927,11072,0,0,0.29579871892929077,0.14942514896392822,0.430392861366272,0.8012859225273132,0.9481148719787598,0.3093622922897339,0.49199458956718445,,0.04033020883798599,0.10695439577102661,0.054369691759347916,0.056304022669792175,0.8566393256187439,0.05665333569049835,0.9,0.6788466572761536,0.6979544162750244,0.7162104249000549,0.7300688028335571
174,24.138750076293945,11.01552677154541,-0.36179807782173157,2.092538065364757,0.30704817175865173,0.6688462495803833,0.18746575713157654,0.01788671687245369,11136,0,0,0.2919831871986389,0.14748162031173706,0.43522408604621887,0.8010762929916382,0.9453076124191284,0.29172322154045105,0.4629579484462738,,0.04042339324951172,0.10586521029472351,0.05538145825266838,0.05942647159099579,0.8537390828132629,0.059729788452386856,0.9,0.6929517984390259,0.712993323802948,0.7290622591972351,0.7436221241950989
175,23.419591903686523,11.200567245483398,-0.34624767303466797,2.031792454740414,0.31817352771759033,0.6644212007522583,0.2168138176202774,0.021669214591383934,11200,0,0,0.3120584487915039,0.12940913438796997,0.3868277668952942,0.7788591384887695,0.9452449083328247,0.2635006904602051,0.4458616077899933,,0.05816241353750229,0.09390249848365784,0.04890934377908707,0.06253474205732346,0.8234019875526428,0.062291789799928665,0.9,0.6818264126777649,0.7064012289047241,0.7262457013130188,0.7413698434829712
176,23.320436477661133,10.870100021362305,-0.33677226305007935,1.9946902097121577,0.32465773820877075,0.6614300012588501,0.2101595252752304,0.01975010335445404,11264,0,0,0.28077268600463867,0.14542078971862793,0.43874621391296387,0.8009085655212402,0.9497194290161133,0.30583447217941284,0.4871099293231964,,0.04467611759901047,0.09620403498411179,0.04893995821475983,0.050664931535720825,0.8550678491592407,0.05106022208929062,0.9,0.6753422617912292,0.7021042108535767,0.72142094373703,0.7312832474708557
177,24.094392776489258,11.005596160888672,-0.3594319820404053,2.1006928580985216,0.3140173554420471,0.6734493374824524,0.19013504683971405,0.02642901986837387,11328,0,0,0.29832589626312256,0.1536378264427185,0.4203729033470154,0.790269672870636,0.9443228840827942,0.28141114115715027,0.4675712585449219,,0.04346103221178055,0.10964047163724899,0.0628136694431305,0.06520266830921173,0.8398762941360474,0.06542875617742538,0.9,0.6859826445579529,0.705011785030365,0.7185985445976257,0.7318354845046997
178,23.63783073425293,10.982779502868652,-0.335665225982666,1.9888153711871361,0.32487279176712036,0.6605380177497864,0.22144244611263275,0.020786495879292488,11392,0,0,0.3019234538078308,0.13294577598571777,0.403038889169693,0.8044028878211975,0.9517773389816284,0.30447763204574585,0.4922659695148468,,0.04844377189874649,0.09384153038263321,0.050192251801490784,0.055052727460861206,0.8512148857116699,0.05504016578197479,0.9,0.6751272082328796,0.7004929184913635,0.7184170484542847,0.732248842716217
179,23.374183654785156,10.975735664367676,-0.3325689733028412,1.9619472203070911,0.32170626521110535,0.6542752385139465,0.21062631905078888,0.020289167761802673,11456,0,0,0.2900078296661377,0.14095240831375122,0.4443512558937073,0.7761394381523132,0.948375940322876,0.2816825211048126,0.46268659830093384,,0.05275643989443779,0.08982786536216736,0.045960839837789536,0.0490277074277401,0.8506122827529907,0.04939582198858261,0.9,0.6782937049865723,0.7044107913970947,0.7257972955703735,0.7385938763618469
180,23.485300064086914,11.449737548828125,-0.3530133068561554,2.022440825261239,0.3017214238643646,0.65473473072052,0.2029348462820053,0.025814678519964218,11520,0,0,0.2969554662704468,0.12371563911437988,0.4019821286201477,0.74342280626297,0.9202613830566406,0.23202171921730042,0.3891451954841614,,0.06956492364406586,0.09434022009372711,0.050940871238708496,0.06472267210483551,0.7922451496124268,0.06424976885318756,0.9,0.6982786059379578,0.7233359813690186,0.7480220794677734,0.7582709193229675
181,23.5601863861084,10.856696128845215,-0.34514695405960083,2.02895174809344,0.3194175362586975,0.6645644903182983,0.19675767421722412,0.023071326315402985,11584,0,0,0.2965683341026306,0.15291869640350342,0.4603930115699768,0.785770833492279,0.9470129609107971,0.2767978310585022,0.4667571485042572,,0.0435943678021431,0.09965869784355164,0.053670432418584824,0.05222058296203613,0.8564255833625793,0.05264158919453621,0.9,0.6805824637413025,0.7040010690689087,0.721630871295929,0.7357240319252014
182,23.427520751953125,10.841450691223145,-0.33600834012031555,1.994454743655489,0.3261096775531769,0.6621180176734924,0.2065180093050003,0.027206944301724434,11648,0,0,0.3117442727088928,0.15105760097503662,0.4348965883255005,0.7781987190246582,0.9513579607009888,0.30393487215042114,0.4892808794975281,,0.04298951476812363,0.09548434615135193,0.045212581753730774,0.047671619802713394,0.857613205909729,0.04815134406089783,0.9,0.6738903522491455,0.6951387524604797,0.7127973437309265,0.7258592844009399
183,23.865617752075195,10.935763359069824,-0.34263876080513,2.0394331049850987,0.3277212083339691,0.6703599691390991,0.21770049631595612,0.022437652572989464,11712,0,1,0.2907007336616516,0.14068222045898438,0.37449532747268677,0.7681555151939392,0.9525769948959351,0.27706921100616455,0.47299864888191223,,0.04406708851456642,0.10250602662563324,0.05571112409234047,0.06745822727680206,0.8332386016845703,0.06791110336780548,0.9,0.6722788214683533,0.6955354809761047,0.7088298201560974,0.7230730056762695
184,23.743898391723633,10.871220588684082,-0.3474535346031189,2.05328849606388,0.32267147302627563,0.6701250076293945,0.19839692115783691,0.019276898354291916,11776,0,0,0.2962355613708496,0.15535306930541992,0.4430723488330841,0.7871967554092407,0.9472132921218872,0.28738129138946533,0.4762551188468933,,0.044238392263650894,0.09971410781145096,0.05286398157477379,0.05483623221516609,0.8453379273414612,0.05514415726065636,0.9,0.6773285269737244,0.696140468120575,0.7118457555770874,0.7246105074882507
185,23.347490310668945,10.873391151428223,-0.3412571847438812,2.003691345231632,0.31874069571495056,0.6599978804588318,0.1963569074869156,0.026442265138030052,11840,0,1,0.2939556837081909,0.15260577201843262,0.4699781537055969,0.7612003087997437,0.9415711164474487,0.2607869803905487,0.4398914575576782,,0.04764159023761749,0.09539132565259933,0.04987224191427231,0.04880402982234955,0.8498417735099792,0.04940533638000488,0.9,0.681259274482727,0.7025133967399597,0.7227857708930969,0.7340498566627502
186,24.28866958618164,11.04284954071045,-0.3512265086174011,2.0275549050001334,0.3069654703140259,0.658191978931427,0.19461023807525635,0.018196064978837967,11904,0,0,0.28470373153686523,0.13994455337524414,0.437105268239975,0.7948507070541382,0.9428272843360901,0.2849389612674713,0.45508819818496704,,0.04771154373884201,0.09977982193231583,0.05163829028606415,0.054561324417591095,0.8555616140365601,0.054812874644994736,0.9,0.6930345296859741,0.7143286466598511,0.7330729365348816,0.7463600039482117
187,23.923954010009766,10.886796951293945,-0.3406520485877991,1.997977570272972,0.3180055618286133,0.6586576104164124,0.20691056549549103,0.02290675789117813,11968,0,0,0.29760390520095825,0.14038515090942383,0.4527432918548584,0.7930929660797119,0.9488652348518372,0.29552239179611206,0.4757123589515686,,0.04739801585674286,0.09766712784767151,0.05529807135462761,0.05483756214380264,0.8534115552902222,0.055162087082862854,0.9,0.6819944381713867,0.7088332772254944,0.7315278649330139,0.7406414747238159
188,23.50211524963379,10.85067367553711,-0.3426845371723175,2.0471828498790674,0.33007124066352844,0.672755777835846,0.22164969146251678,0.0193411186337471,12032,0,0,0.3074774146080017,0.13939106464385986,0.38400909304618835,0.7926526665687561,0.9512324929237366,0.3107191324234009,0.49253731966018677,,0.047877196222543716,0.10316663980484009,0.05958312749862671,0.06651200354099274,0.83299320936203,0.06642933934926987,0.9,0.6699286699295044,0.6890069246292114,0.7067497968673706,0.718615710735321
189,23.190431594848633,10.868029594421387,-0.34000834822654724,1.99814304656898,0.3193507492542267,0.6593590974807739,0.20032301545143127,0.01239937823265791,12096,0,0,0.2989354729652405,0.14905226230621338,0.4443942904472351,0.7931246757507324,0.9547911286354065,0.30909091234207153,0.4966078996658325,,0.04514487832784653,0.09649813920259476,0.05266730487346649,0.05312439799308777,0.8576792478561401,0.053666241466999054,0.9,0.6806492209434509,0.7056114077568054,0.7241383194923401,0.7351744771003723
190,23.61115074157715,10.866085052490234,-0.34882834553718567,2.0435333003817253,0.316895455121994,0.6657238006591797,0.2015121728181839,0.013792060315608978,12160,0,0,0.3014419674873352,0.14478665590286255,0.4345860183238983,0.799685001373291,0.9517782926559448,0.31967437267303467,0.4936228096485138,,0.04363296180963516,0.10049550235271454,0.05746535584330559,0.05659029632806778,0.8603155016899109,0.05707039311528206,0.9,0.6831045150756836,0.7047847509384155,0.7239075303077698,0.7368817925453186
191,23.943918228149414,10.907537460327148,-0.3277875483036041,1.9392222850340635,0.3232135474681854,0.6510010957717896,0.21428640186786652,0.025286123156547546,12224,0,1,0.3074442148208618,0.13870596885681152,0.4569280743598938,0.7455798387527466,0.9473295211791992,0.255088210105896,0.44993218779563904,,0.044521719217300415,0.09081882983446121,0.048744212836027145,0.046726398169994354,0.8415929675102234,0.04767734184861183,0.9,0.6767864227294922,0.7070931196212769,0.7317554950714111,0.7426087856292725
192,23.591398239135742,10.910054206848145,-0.33598592877388,1.980758159067741,0.3214363157749176,0.6574222445487976,0.20861805975437164,0.027957960963249207,12288,0,1,0.28291159868240356,0.14289283752441406,0.4379882216453552,0.7605577111244202,0.9463683366775513,0.258887380361557,0.443962037563324,,0.045942679047584534,0.09705934673547745,0.055615123361349106,0.05535002052783966,0.8513128757476807,0.05636050924658775,0.9,0.6785635948181152,0.7041667699813843,0.7263898849487305,0.7371343374252319
193,24.07404899597168,10.938153266906738,-0.3398359417915344,2.0031345861003906,0.3213900327682495,0.6612259745597839,0.21579891443252563,0.01680643856525421,12352,0,0,0.3132985830307007,0.13484472036361694,0.43095311522483826,0.7902678847312927,0.9512438774108887,0.3085481822490692,0.49009498953819275,,0.044909145683050156,0.09903857111930847,0.054597727954387665,0.05682065710425377,0.8544188141822815,0.05737488344311714,0.9,0.6786099076271057,0.7067310214042664,0.725125789642334,0.7384090423583984
194,23.52284049987793,10.855419158935547,-0.3354211449623108,1.9912447081610487,0.3261950612068176,0.6616162061691284,0.21181443333625793,0.020745273679494858,12416,0,0,0.3166569471359253,0.14545470476150513,0.43542709946632385,0.8125553727149963,0.9534640908241272,0.32048848271369934,0.5077340602874756,,0.047011591494083405,0.09464101493358612,0.0536549836397171,0.05517241731286049,0.8626195788383484,0.055442649871110916,0.9,0.6738049387931824,0.6984195709228516,0.716370165348053,0.7290040850639343
195,23.869443893432617,10.903565406799316,-0.3444518446922302,2.0021969122180265,0.3118513822555542,0.6563032269477844,0.19467973709106445,0.022871384397149086,12480,0,0,0.2960914969444275,0.1456788182258606,0.4701520800590515,0.800145149230957,0.9467949867248535,0.27055633068084717,0.4618724584579468,,0.04447358846664429,0.09869688004255295,0.05589025840163231,0.05538497865200043,0.8645372986793518,0.05594033747911453,0.9,0.6881486773490906,0.7137746810913086,0.73564213514328,0.7439951300621033
196,23.55070686340332,10.80950927734375,-0.3417898416519165,2.0177663735806948,0.3223866820335388,0.6641765236854553,0.2078561782836914,0.01856132037937641,12544,0,0,0.3023414611816406,0.14474141597747803,0.44051626324653625,0.8057199716567993,0.9509971141815186,0.3405698835849762,0.5069199800491333,,0.045565325766801834,0.0999177098274231,0.05650705099105835,0.05791828781366348,0.8584370017051697,0.0583929643034935,0.9,0.6776133179664612,0.7038848996162415,0.7228876948356628,0.7353277802467346
197,23.982202529907227,10.860199928283691,-0.35035479068756104,2.0506111190748295,0.31616806983947754,0.6665228605270386,0.19143886864185333,0.02020929753780365,12608,0,0,0.2803429365158081,0.15459948778152466,0.4280660152435303,0.8082453608512878,0.9514113664627075,0.31099051237106323,0.481953889131546,,0.04190050810575485,0.1034485474228859,0.05722622200846672,0.06107243895530701,0.8601291179656982,0.061410315334796906,0.9,0.6838319301605225,0.7038169503211975,0.7189428806304932,0.7335616946220398
198,23.684221267700195,11.109363555908203,-0.32508963346481323,1.9501626605744007,0.33276933431625366,0.6578589677810669,0.232397198677063,0.022327827289700508,12672,0,0,0.30124127864837646,0.1307029128074646,0.3844073712825775,0.7588446140289307,0.9503660202026367,0.29172322154045105,0.4694708585739136,,0.06033353507518768,0.0907389223575592,0.04731472209095955,0.055497728288173676,0.8156581521034241,0.05541359633207321,0.9,0.6672307252883911,0.692215085029602,0.7129210233688354,0.726235032081604
199,23.320775985717773,10.89585018157959,-0.33857062458992004,2.0136745814554633,0.32742610573768616,0.6659967303276062,0.2200809270143509,0.01466221734881401,12736,0,0,0.31922316551208496,0.13771820068359375,0.4060783386230469,0.8062046766281128,0.951073169708252,0.34735414385795593,0.5297150611877441,,0.05438787862658501,0.09283676743507385,0.053582075983285904,0.059311311691999435,0.8595033884048462,0.05968204140663147,0.9,0.6725738048553467,0.697841227054596,0.7147929668426514,0.7291092276573181
200,23.840044021606445,11.011428833007812,-0.3530285358428955,2.034612348509291,0.30575329065322876,0.6587818264961243,0.1921253353357315,0.019699284806847572,12800,0,0,0.2907258868217468,0.1409672498703003,0.42555153369903564,0.8322398662567139,0.9422845244407654,0.2971506118774414,0.4672998785972595,,0.05067187175154686,0.098552405834198,0.05941322073340416,0.06690309941768646,0.8748610019683838,0.06722001731395721,0.9,0.6942466497421265,0.7176886796951294,0.7356821894645691,0.7468446493148804
201,23.499225616455078,10.82069206237793,-0.3304043114185333,1.9618720019934075,0.3260943591594696,0.6564986705780029,0.2042873054742813,0.02275126241147518,12864,0,0,0.31452661752700806,0.15333670377731323,0.4610570967197418,0.7847853302955627,0.9518770575523376,0.3066485822200775,0.49009498953819275,,0.0464576780796051,0.09045779705047607,0.0485624223947525,0.04710801690816879,0.8646458387374878,0.0477164201438427,0.9,0.673905611038208,0.6991291046142578,0.7196270227432251,0.7316201329231262
202,22.593589782714844,10.751206398010254,-0.3267025351524353,1.9623105105628116,0.33379942178726196,0.6605019569396973,0.21143276989459991,0.019831687211990356,12928,0,1,0.3215964436531067,0.15543407201766968,0.42358025908470154,0.7818498611450195,0.9563011527061462,0.3085481822490692,0.5099050402641296,,0.04780302941799164,0.089748814702034,0.050281260162591934,0.05177478492259979,0.8648122549057007,0.05263635516166687,0.9,0.666200578212738,0.6898608803749084,0.710460364818573,0.7211266756057739
203,23.882753372192383,10.787272453308105,-0.3449670970439911,2.043783885266485,0.3245362341403961,0.6695033311843872,0.2034834325313568,0.017164336517453194,12992,0,0,0.27844762802124023,0.15227925777435303,0.4402526617050171,0.814534604549408,0.9530600905418396,0.3017639219760895,0.5050203800201416,,0.04286010563373566,0.1005629450082779,0.06562309712171555,0.06070646271109581,0.8666023015975952,0.061294153332710266,0.9,0.6754637360572815,0.6984484195709229,0.7208831310272217,0.7315771579742432
204,23.229415893554688,10.797894477844238,-0.3317783772945404,1.9898638988098838,0.3330458700656891,0.6648242473602295,0.21979524195194244,0.019481072202324867,13056,0,0,0.31592893600463867,0.14530915021896362,0.42500415444374084,0.7999947667121887,0.9534271359443665,0.3207598626613617,0.5134328603744507,,0.05058936029672623,0.09173397719860077,0.05201345309615135,0.05596308410167694,0.8696931600570679,0.056264303624629974,0.9,0.6669541001319885,0.6897689700126648,0.7099456787109375,0.7225030064582825
205,23.229263305664062,10.704285621643066,-0.3274063467979431,1.9822338524558945,0.3392653465270996,0.6666716933250427,0.22439105808734894,0.018111160025000572,13120,0,1,0.3090226650238037,0.14822828769683838,0.4396952688694,0.7846310138702393,0.9587805271148682,0.322659432888031,0.5126187205314636,,0.04668256267905235,0.08974397927522659,0.04976785555481911,0.04667077958583832,0.8603975772857666,0.04725204408168793,0.9,0.6607346534729004,0.685429573059082,0.7077203989028931,0.7189154028892517
206,23.11856460571289,10.7245512008667,-0.3247518241405487,1.9536817461776108,0.3347238600254059,0.6594756841659546,0.22497569024562836,0.014711342751979828,13184,0,0,0.32094836235046387,0.14168119430541992,0.44912204146385193,0.8104208707809448,0.9574679136276245,0.3405698835849762,0.5253731608390808,,0.04574500769376755,0.08744381368160248,0.04961179196834564,0.05024542659521103,0.8706052303314209,0.05065162852406502,0.9,0.665276050567627,0.692700207233429,0.7132000923156738,0.7264763116836548
207,24.285842895507812,10.8788480758667,-0.3540903925895691,2.065181612389896,0.31348705291748047,0.6675774455070496,0.18479928374290466,0.022877588868141174,13248,0,1,0.26538944244384766,0.158125102519989,0.43221309781074524,0.7625082731246948,0.9447648525238037,0.23989145457744598,0.43446406722068787,,0.04235418513417244,0.10249322652816772,0.06220492720603943,0.06577280163764954,0.8582271933555603,0.06749950349330902,0.9,0.6865129470825195,0.7073202729225159,0.7203280329704285,0.7358281016349792
208,23.50068473815918,10.777901649475098,-0.3379864990711212,2.006002246018905,0.32604357600212097,0.6640300750732422,0.1995692253112793,0.017638539895415306,13312,0,1,0.317851722240448,0.15842276811599731,0.44342631101608276,0.771963894367218,0.949098527431488,0.2670285105705261,0.4705563187599182,,0.04487192630767822,0.09577663242816925,0.052634015679359436,0.0534096285700798,0.86011803150177,0.054676029831171036,0.9,0.6739563941955566,0.6985883712768555,0.7149355411529541,0.7272142767906189
209,23.094104766845703,10.896455764770508,-0.3145504593849182,1.8977819824393192,0.33508557081222534,0.6496360301971436,0.23104320466518402,0.01670265570282936,13376,0,1,0.31098318099975586,0.1352914571762085,0.4172724485397339,0.7802041172981262,0.9597179293632507,0.32184532284736633,0.5188602805137634,,0.046646665781736374,0.08529997617006302,0.0460878349840641,0.046121545135974884,0.8597803711891174,0.04701148718595505,0.9,0.6649144291877747,0.6910861730575562,0.7123746275901794,0.725350558757782
210,23.807701110839844,10.814685821533203,-0.3553774654865265,2.091257667729144,0.3189639151096344,0.6743413805961609,0.19126595556735992,0.02578512765467167,13440,0,1,0.3053762912750244,0.15824830532073975,0.4230416715145111,0.7804006338119507,0.9469892382621765,0.2724559009075165,0.4654002785682678,,0.04262974485754967,0.10569842159748077,0.0650547593832016,0.0682067722082138,0.8484176397323608,0.0692475289106369,0.9,0.6810360550880432,0.6978946328163147,0.7135550379753113,0.7231238484382629
211,23.644596099853516,10.946051597595215,-0.32802724838256836,1.9278118974511482,0.31842344999313354,0.6464506983757019,0.1995762586593628,0.024966344237327576,13504,0,1,0.3014596104621887,0.14863371849060059,0.47169628739356995,0.7756767868995667,0.9464670419692993,0.2640434205532074,0.4540027379989624,,0.04921925067901611,0.0893307775259018,0.04652205482125282,0.048156753182411194,0.8723810911178589,0.048933904618024826,0.9,0.6815766096115112,0.7066599130630493,0.7250401973724365,0.7402817606925964
212,22.387693405151367,10.828429222106934,-0.32477325201034546,1.9655483254297332,0.3388652801513672,0.6636385321617126,0.22400741279125214,0.022922638803720474,13568,0,0,0.31524723768234253,0.14823955297470093,0.38909000158309937,0.8065136671066284,0.9536758661270142,0.3354138433933258,0.5335142612457275,,0.05442998558282852,0.0914602056145668,0.05259722098708153,0.06236570328474045,0.8543508648872375,0.06257117539644241,0.9,0.6611347794532776,0.6817587614059448,0.7016547918319702,0.7115752100944519
213,22.841705322265625,10.792466163635254,-0.33416956663131714,1.9996396512694403,0.33154040575027466,0.6657099723815918,0.21380186080932617,0.01837810128927231,13632,0,0,0.3270259499549866,0.1498315930366516,0.40708380937576294,0.8324331045150757,0.9534209370613098,0.34708279371261597,0.5310719609260559,,0.04793323576450348,0.09372257441282272,0.05523187667131424,0.06076560169458389,0.8717982172966003,0.06096216291189194,0.9,0.6684595346450806,0.6901568174362183,0.7085152268409729,0.721113383769989
214,23.689193725585938,10.885194778442383,-0.3458090126514435,2.038402109553451,0.3211706578731537,0.6669796705245972,0.19281432032585144,0.01993798464536667,13696,0,0,0.3124470114707947,0.15926635265350342,0.42043060064315796,0.8079303503036499,0.9497348070144653,0.2824966311454773,0.47028496861457825,,0.04749432951211929,0.0998716801404953,0.05317219719290733,0.06002254784107208,0.859824538230896,0.060601942241191864,0.9,0.6788292527198792,0.7004194855690002,0.7099983096122742,0.7257803082466125
215,23.446949005126953,10.931548118591309,-0.35083213448524475,2.0393059306259054,0.31160399317741394,0.6624361276626587,0.18519145250320435,0.015526254661381245,13760,0,0,0.30501240491867065,0.15523016452789307,0.41810908913612366,0.8291469812393188,0.9496074318885803,0.3308005630970001,0.5109905004501343,,0.04858230799436569,0.09724117815494537,0.05435975641012192,0.06794843822717667,0.874687671661377,0.06816218793392181,0.9,0.6883959770202637,0.7092199325561523,0.720946192741394,0.7332481741905212
216,23.70525550842285,11.067420959472656,-0.32120975852012634,1.9345800689254264,0.3350960314273834,0.6563057899475098,0.2213478535413742,0.01818971149623394,13824,0,1,0.31688153743743896,0.14605754613876343,0.4160168766975403,0.7580567002296448,0.95076584815979,0.2664857506752014,0.4496608078479767,,0.04169631376862526,0.09122366458177567,0.04872172698378563,0.05713120847940445,0.8311688899993896,0.05822143703699112,0.9,0.6649039387702942,0.6912665963172913,0.7078985571861267,0.7225919365882874
217,24.04901885986328,10.871928215026855,-0.3320591151714325,1.9902177597371378,0.332601398229599,0.6646605134010315,0.22795984148979187,0.012771575711667538,13888,0,0,0.30605578422546387,0.1355196237564087,0.3808012008666992,0.8176131844520569,0.959131121635437,0.3590230941772461,0.5552238821983337,,0.040858618915081024,0.09812189638614655,0.058148425072431564,0.06711819767951965,0.8577444553375244,0.06724514812231064,0.9,0.6673985719680786,0.6954770684242249,0.711022138595581,0.7239495515823364
